gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
DNAJC11,-9.895139260970323,-10.070032279694583,-9.979594842037345
CAMTA1,-8.234844303674503,-8.16451073001017,-8.181962315576726
VAMP3,-10.075554736878457,-9.837077182057554,-10.007577096452916
PER3,-11.209845171093155,-11.164223172891585,-11.081594184166919
PARK7,-8.473601135455848,-8.57649519142373,-8.585809195958031
ERRFI1,-10.997932569405307,-11.036492749366001,-11.041728136281115
RERE,-7.454055938627515,-7.4529124787246905,-7.659075050177025
ENO1,-7.130792150798327,-7.513728094546824,-6.746221875250341
GPR157,-11.8114564772805,-11.361248074838848,-11.741867982530351
MIR34AHG,-12.305753886984615,-12.58658796250507,-12.456642245375791
H6PD,-11.007959228151991,-10.995001621035835,-11.203365794435237
SPSB1,-12.90398245466843,-12.552904593322252,-12.845824748224107
SLC25A33,-10.635170999024124,-10.534716257868729,-10.833952168320268
TMEM201,-12.40034103610639,-12.522110903692166,-12.334777453990466
PIK3CD,-12.65513155222152,-12.784235882964898,-13.212145906984038
PIK3CD-AS2,-12.125576712575086,-13.010581282764361,-12.024328742536316
CLSTN1,-10.025698155713952,-9.858173375313537,-10.2821516220604
CTNNBIP1,-10.009883575537938,-9.892835982301392,-10.102405002945837
LZIC,-9.397645454830574,-9.524115415642642,-9.359690677818323
NMNAT1,-10.947894044419835,-10.766463886215423,-10.800739454790268
UBE4B,-9.115884427838605,-9.019161495787797,-9.542986216913254
KIF1B,-8.455438698388852,-8.461330579003654,-8.705817320926444
PGD,-9.5832358479407,-9.691721391759,-9.806968987572743
CENPS,-11.172067442429206,-11.303257207057435,-11.333764790625874
DFFA,-9.840843461860782,-9.945258670991752,-9.834877552309928
PEX14,-9.938684838135192,-9.912718534390418,-10.144472149856913
CASZ1,-8.978994364122538,-8.984947522746664,-9.256290350919002
TARDBP,-9.325012200581925,-9.447376565082072,-9.532634260819348
SRM,-10.034872021553891,-10.230887655199048,-10.117809127810427
EXOSC10,-9.696964685716706,-9.827828462659939,-9.861963416961302
MTOR,-9.778434794583292,-9.868987517492558,-9.86569068876696
UBIAD1,-11.084548067960746,-11.281049853381624,-11.309473689735956
FBXO2,-12.458675879850354,-12.191920526497015,-12.387934486241807
FBXO44,-11.510608979688847,-12.165860000851923,-11.566382883828185
MAD2L2,-10.763208986215169,-11.050563938967942,-10.562880575426535
FBXO6,-13.003734754402466,-12.955491510456056,-12.94423298022368
AGTRAP,-10.978944777294632,-10.831678620652685,-10.649406725894336
MTHFR,-10.547654653947422,-10.493851143513396,-10.728052115673078
CLCN6,-10.753139429044944,-10.81088436223248,-10.901432940053239
NPPA,-8.656588130551995,-8.417770118841737,-7.965725948879917
NPPB,-10.650945195014765,-9.780782347500933,-9.400296398640382
KIAA2013,-10.698508095548751,-10.96682463496644,-10.907020266907654
PLOD1,-10.624294931501893,-10.810866072151821,-10.488164717655394
MFN2,-10.116091565977921,-10.134519851104267,-10.38918205676339
MIIP,-12.133718991791486,-12.469200987121512,-12.757084745819439
VPS13D,-9.175280994238005,-9.388691677389529,-9.315859585978632
DHRS3,-10.599868932679055,-11.005679646475135,-11.190261163537443
PDPN,-12.467800225011331,-12.940638475845873,-11.995637695567199
PRDM2,-9.564280604103146,-9.50107135374682,-9.67320860455025
KAZN,-8.308505736010234,-8.212366803293888,-8.42142496848684
TMEM51-AS1,-11.487807673179997,-11.75391638684722,-10.949590880162951
TMEM51,-9.985993697972512,-10.444635592814903,-10.10782943791563
FHAD1,-11.639187185141445,-11.909318344227893,-11.50008066492237
EFHD2,-11.501814508341393,-11.58617330442977,-11.334972262372968
CASP9,-10.919662468594023,-11.30523900977857,-10.824420008021171
DNAJC16,-10.14415414822655,-10.072285436948848,-10.33540502736129
DDI2,-10.177644197835235,-10.223430983759373,-10.292540119553198
PLEKHM2,-9.962011393485705,-9.775301275051012,-10.041795059435364
FBLIM1,-10.028164041698789,-10.135221855477436,-10.139569764297457
UQCRHL,-11.890399198088195,-12.343091746612593,-11.740602777152484
SPEN-AS1,-11.032539538827082,-10.97904648404739,-11.025420983113618
SPEN,-9.066609668268976,-9.137737086139998,-9.359799225165073
ZBTB17,-11.549503101256434,-11.64761813345035,-11.890545207600399
HSPB7,-8.697015668337729,-8.806340218284308,-8.593263043118117
CLCNKB,-12.866841472240145,-13.14337475740974,-12.872026035292171
EPHA2,-12.316323965001237,-12.108588929447965,-12.44280246196885
FBXO42,-9.714850089392701,-9.913169667458288,-10.02691907003542
SZRD1,-10.087819938520589,-10.266699749518029,-10.348022223796562
NECAP2,-11.170277839725236,-11.27108554596028,-11.294530946446175
CROCCP3,-10.39701516319803,-10.50095733997419,-10.652379639696608
NBPF1,-10.353927057547486,-10.054516482747985,-10.368902590638863
CROCCP2,-10.950114572852145,-10.44082448185303,-11.021716907916568
CROCC,-11.131182831176945,-11.541314997424637,-10.96447036815319
ENSG00000238142,-12.15570819457988,-12.686780007966977,-11.69747134745625
MFAP2,-10.245861720135006,-10.36568934297296,-10.70667980519732
ATP13A2,-12.023912041365532,-12.069557033619304,-12.046459375740254
SDHB,-9.686233602000847,-9.75486474158375,-9.77441507199304
RCC2,-9.979900915255623,-10.164114343600456,-10.127142347306819
ARHGEF10L,-11.051378700634645,-10.979612646254164,-11.012742496313267
ALDH4A1,-11.231703266035511,-11.020244590119658,-10.918278478681726
IFFO2,-12.786594519904211,-12.595292731679793,-12.545690301617247
UBR4,-8.758752605665558,-8.899485493582333,-8.959310150707662
EMC1-AS1,-11.328327598103206,-11.19224150360933,-11.096717249543925
EMC1,-10.965311376523934,-11.016242545865655,-11.20242873447095
MRTO4,-10.222224338669088,-10.498108855401428,-10.448706588501844
AKR7A2,-9.979154424882086,-10.177225252717026,-10.126004486812912
SLC66A1,-11.884346711989476,-12.188535764607154,-12.061724473446088
CAPZB,-8.578230317275754,-8.61981230309498,-8.709150030743885
MICOS10,-8.569138933240044,-8.705994984834865,-8.599650994368934
OTUD3,-11.15294707387712,-11.177421127914217,-11.126946451636503
CAMK2N1,-12.250087884147696,-12.539337662461538,-12.669832821867006
MUL1,-11.526022658611506,-11.33340352645792,-11.33966211023066
PINK1,-10.5724624733139,-10.437705642919886,-10.525542373806847
PINK1-AS,-12.243676887004698,-12.511154378835267,-12.956054828588565
DDOST,-9.315432562653836,-9.402551735233653,-9.601436194663183
HP1BP3,-8.728480372454943,-8.747926702159464,-8.851514271096406
EIF4G3,-7.856211005811165,-7.9231153389782225,-8.062122718254859
ECE1,-10.069755762702425,-10.10424237332357,-10.42689698144803
NBPF3,-11.302146167868353,-11.779491469608834,-11.820854707705744
USP48,-9.206149774425976,-9.172210343127942,-9.268580941414331
HSPG2,-9.908813468285985,-10.044862603895949,-10.20581164034075
LINC00339,-11.629116933482024,-11.9017437632335,-11.74167293679676
CDC42,-8.400813736997607,-8.418663886777281,-8.368335641181346
ZBTB40,-10.478169320856592,-10.4582736496531,-10.526208830825807
EPHB2,-9.830846484349202,-9.690700293878505,-10.14088808252183
KDM1A,-8.573368165924705,-8.779421072545716,-8.71879308291189
ENSG00000240553,-12.366805361100614,-12.362137509153515,-12.482925214961261
LUZP1,-9.19110763595417,-9.333607185043052,-9.297811857613512
LINC01355,-11.304702899044674,-11.591610142724377,-11.638161599454044
HNRNPR,-7.933492629802206,-8.085351918488108,-8.188399131487115
ZNF436,-10.783489091747784,-11.174182137525209,-11.496656589297238
ZNF436-AS1,-11.865105868963058,-11.690953405238085,-11.290284790882945
TCEA3,-9.060076394558617,-8.874792454110814,-8.925266737983227
ASAP3,-10.651885867826447,-10.518475587092983,-10.737337337877262
ID3,-8.716727415157232,-8.562155844449329,-8.662164215870689
RPL11,-6.525478028602796,-6.6675740109128085,-6.57896287213325
ELOA-AS1,-11.061239753388277,-10.910265361557826,-10.865555409767751
ELOA,-9.9498409538768,-10.098125182367191,-10.153874244412258
PITHD1,-10.234139303411787,-10.503681647451046,-10.253701890252566
LYPLA2,-10.514528095450986,-10.693312635364485,-10.6333106118735
GALE,-11.185459189969494,-11.293414479209087,-11.155617721650094
HMGCL,-10.896176042886648,-11.05148924658716,-11.012874009191345
FUCA1,-11.564815620627304,-11.606389660572825,-11.54941321625999
PNRC2,-9.385368971820228,-9.485732386029271,-9.441879133457917
SRSF10,-8.609387510762991,-8.657034327870445,-8.734532560137776
IFNLR1,-11.727065034428607,-11.73295534071591,-11.618182975984324
STPG1,-11.669674072121321,-11.776479634003936,-11.74973414718112
NIPAL3,-10.88834157216737,-10.880832143291736,-10.954154704779505
RCAN3,-11.010662596945846,-10.763314854819326,-11.031774674030576
SRRM1,-8.347456561973233,-8.43822205105555,-8.315762826719764
CLIC4,-8.390699971261798,-8.504298118182197,-8.312672277711888
SYF2,-9.620809015632252,-9.778809018641446,-9.636840416874165
RSRP1,-8.838375849178735,-8.760612551627952,-8.78481751767629
TMEM50A,-8.704727235380629,-8.576428069841633,-8.697273433529144
MACO1,-9.791821099149345,-9.828692170021293,-9.878653270232025
LDLRAP1,-11.784297171030529,-12.36451375683273,-12.183546787869384
MAN1C1,-9.661067202582833,-9.851219788473186,-9.793370186660143
SELENON,-10.82204110216914,-10.864500441105589,-10.975389999679908
MTFR1L,-10.288959018705425,-10.275256806140831,-10.113642750349225
AUNIP,-12.212101691359338,-12.909209046989776,-13.2161501450186
PAQR7,-11.86062287120041,-11.899353113942816,-11.874081763067426
STMN1,-7.569810041327279,-7.734436873842201,-8.001790528821951
PAFAH2,-11.875311302704489,-11.670635292521403,-12.239184240870111
TRIM63,-10.734799993854173,-10.694833894056982,-10.526647306035553
PDIK1L,-11.361033963427907,-11.257068496243445,-11.17814235838508
FAM110D,-12.508127179979448,-12.206608260349624,-12.33922384850733
ZNF593,-10.720341859933292,-10.942609805824384,-10.690956736016195
CEP85,-10.996893198484978,-10.900596059081122,-10.987191589539608
SH3BGRL3,-10.281062901310742,-10.469589048536925,-10.266789261684616
UBXN11,-12.374997309762408,-12.331123221574543,-12.428030083964348
LIN28A,-11.121706894244587,-11.064980085601466,-11.356726087771975
DHDDS,-10.78941207691017,-10.959360965041306,-10.858615468152387
HMGN2,-7.771140023232556,-7.960239619595712,-8.049269763549548
RPS6KA1,-12.639122811234055,-12.125545385001315,-12.115072196209631
ARID1A,-8.768551354370652,-8.867949484952744,-8.967771715545974
PIGV,-12.406784076944469,-12.585668553583107,-12.369823347725019
ZDHHC18,-12.360674003210008,-12.0474820815599,-12.112187823445717
GPN2,-11.146329352178956,-11.377678177907134,-11.236145931664295
GPATCH3,-12.195196689701238,-12.343635796194794,-12.196752585721242
NUDC,-8.98908408203894,-9.18800384409948,-9.22992921704612
TRNP1,-10.895289208179138,-11.057306406173613,-10.856726029536507
SLC9A1,-11.817041505092012,-12.395016809571056,-11.95819679252537
WDTC1,-10.849069608144827,-10.761083429178813,-11.060205229050247
TMEM222,-10.988772714511628,-11.090327671351167,-11.21972670888797
SYTL1,-11.662191278899389,-11.526790318161327,-11.395900997208388
WASF2,-9.137794136177959,-9.34669144900005,-9.134140906753752
AHDC1,-10.088011563352422,-10.280759770625892,-10.346889295198824
IFI6,-12.487039177304895,-12.134480800672025,-12.313295239621546
FAM76A,-11.514783764591037,-11.213245315288399,-11.193149909253995
STX12,-10.192367311056197,-10.342268241497594,-10.153945380527546
PPP1R8,-10.659533812544014,-10.67627667438064,-10.769745757045763
RPA2,-10.091024667638521,-10.413092999437017,-10.260089754348192
SMPDL3B,-12.316239870880432,-12.508588322680882,-12.829601082699899
XKR8,-11.897778954724552,-11.914781219859853,-11.868867905095767
EYA3,-9.768218970017463,-9.80442765898059,-9.80627254072423
DNAJC8,-8.947625973343595,-9.066389538920392,-8.9566904950691
ATP5IF1,-8.566922900886697,-8.611974109724153,-8.478825321787061
SESN2,-11.440606733360905,-11.527570193013885,-11.529499653705473
MED18,-11.813795829001984,-11.866492246260105,-11.579716832124465
PHACTR4,-9.055465521411143,-9.043054663074907,-9.295037655429539
RCC1,-10.99743555420743,-11.168346667814783,-11.307382897647743
SNHG3,-10.588494085691853,-10.751598501372472,-11.05030872376786
TRNAU1AP,-10.363304493419461,-10.502550346331049,-10.529449730952532
SNHG12,-11.96401847353984,-11.839721123127587,-12.350425037308261
TAF12,-10.27432483976676,-10.296073837479408,-10.237158755357127
GMEB1,-11.022331532175066,-10.805149320873468,-10.96587901689189
YTHDF2,-9.328486005416405,-9.114946269478839,-9.335587765828683
EPB41,-9.361483641660506,-9.464568270115485,-9.615564372815138
TMEM200B,-12.362150661568199,-12.107998836804645,-12.288127012213726
SRSF4,-8.695837278970675,-8.753870947359662,-8.811919557260548
MECR,-10.891553398769187,-10.910714143940307,-11.011140032295026
PTPRU,-12.164163265938779,-12.306978669849954,-11.982400693016114
SDC3,-10.463937822478792,-10.745716286033769,-10.827145908932305
PUM1,-8.320567959491646,-8.42466862707584,-8.499356903851277
SNRNP40,-9.881453442974475,-10.012459192696712,-10.184273285091235
ZCCHC17,-9.655653332770237,-9.698355555875763,-9.691409521146591
FABP3,-9.224695699909043,-9.23393979329868,-9.279893069350436
PEF1,-10.376722213827337,-10.560726246393935,-10.407671007458577
COL16A1,-11.39905015435287,-11.47577596624414,-11.631373267424335
ADGRB2,-11.12833549072876,-11.083001234083651,-11.150957458297938
PTP4A2,-8.835506488241494,-8.816164790972994,-8.968733110480857
KHDRBS1,-8.019055021547008,-8.117976974669338,-8.18879113793661
TMEM39B,-11.528767365433561,-11.399756309143386,-11.428031177281605
KPNA6,-9.556341716727035,-9.688888329282227,-9.714360171281422
TXLNA,-10.29839304814903,-10.530709425131317,-10.565051778009337
CCDC28B,-10.726880201306873,-10.718480442773693,-10.553070582629019
TMEM234,-12.041573976076387,-11.780990653919636,-11.824648965602037
EIF3I,-9.070569539258864,-9.208668436745151,-9.137420659012276
ENSG00000291132,-12.70409176992432,-12.657606878906341,-12.782349746818515
HDAC1,-9.662496557930071,-9.873926833272293,-9.98192720683306
MARCKSL1,-8.210464958926675,-8.371453637838291,-8.387358289024137
TSSK3,-12.647608550395608,-12.589395555597543,-12.934708841291915
FAM229A,-13.082189864615154,-12.597106949512124,-13.18800998207743
BSDC1,-10.407700143365199,-10.397629615240872,-10.618026352607743
ZBTB8B,-12.338480053631443,-12.270337798642373,-12.455146544410661
ZBTB8A,-10.524491219195305,-10.691264899473051,-10.719896500617349
ZBTB8OS,-9.81384755196367,-9.85449610011638,-10.033057387899726
RBBP4,-8.51577155408431,-8.642472677090192,-8.668707223730545
SYNC,-11.436115030662986,-11.763004893800256,-11.844498085527594
KIAA1522,-12.843749506734415,-12.490479938079,-11.65684556735497
YARS1,-9.77490594823152,-9.871197192882107,-9.673506228479969
S100PBP,-10.021956217690073,-10.004094337083643,-10.09227189710395
FNDC5,-11.56026865730403,-11.658161596065353,-11.606245035299152
RNF19B,-11.283253019310214,-11.666706674115934,-11.457065407886748
AK2,-9.76339344141292,-9.82422517568205,-9.630498580008656
AZIN2,-12.274125371556389,-12.393286216698185,-12.31158881558306
TRIM62,-12.771429271147273,-12.57622169064589,-12.445960691092212
ZNF362,-10.484557097905416,-10.588302737393954,-10.878082230923043
PHC2,-10.33857778010288,-10.289670404126165,-10.34845929393337
ZSCAN20,-12.813726418470258,-12.582546877800262,-12.732354283557992
SMIM12,-10.816288601593614,-10.683200352880938,-10.72275436903455
TMEM35B,-11.007240938298631,-11.230908328265478,-11.053411831756584
ZMYM6,-10.31624986006229,-10.24463089133252,-10.141941229696325
ZMYM1,-10.301733429829108,-10.250242383899483,-10.228771992388168
SFPQ,-7.763789244019159,-7.808644838743995,-7.8864410783892
ZMYM4,-8.394703211609386,-8.50769631591928,-8.552705190911642
ZMYM4-AS1,-12.656228125057677,-12.687344762022594,-12.813874748535437
KIAA0319L,-9.302091637310635,-9.302299192397571,-9.444797474987249
NCDN,-11.987321369463782,-12.17688314210927,-11.99279551696064
PSMB2,-9.288083560940594,-9.43067708924853,-9.357964487432945
CLSPN,-10.40777767060566,-11.045170717639516,-11.220317328376463
AGO4,-9.592160996470815,-9.671425135397037,-9.788519790751971
AGO1,-10.565629167292375,-10.3996585844677,-10.559065747409552
AGO3,-9.063436185431659,-8.964121518009803,-9.179346695242685
ENSG00000271554,-12.722918527490316,-13.063948493001654,-13.10803256573117
ADPRS,-10.678837406896573,-10.832482348851684,-10.793781218880527
TRAPPC3,-10.33318515217352,-10.294803399028837,-10.416112569371075
MAP7D1,-10.561156300060926,-10.595423941852918,-10.711633938406594
THRAP3,-8.492946802537645,-8.583956823621252,-8.645006643638862
SH3D21,-11.264229219012975,-11.573851843113296,-11.157850734625754
EVA1B,-11.613541100591007,-12.18888212907191,-11.993786747507077
STK40,-10.919964792140172,-10.881832641062461,-11.1267236892854
LSM10,-10.610367075504305,-10.779692737969564,-10.733117348192229
OSCP1,-11.804798821741537,-11.95539524485852,-11.874112737006023
MRPS15,-9.821813783899595,-10.008851951547216,-9.980847440628981
MEAF6,-9.514530839608591,-9.646708623831438,-9.730071517274519
SNIP1,-10.94177990643702,-10.982668946653328,-10.921362698149627
DNALI1,-10.820138433141244,-10.918306780138444,-10.986204957369335
GNL2,-9.844753756842305,-10.016378993980558,-10.121155564623841
C1orf109,-10.952346769915142,-11.194912473456565,-11.059101490337497
CDCA8,-10.959720913172456,-11.44144692443489,-11.273592158021463
YRDC,-11.197851170743277,-11.270788395764782,-11.285847026801587
C1orf122,-9.87814565667002,-9.87137611458654,-10.097588751726999
MTF1,-11.596525169673365,-11.536741777689306,-11.566711716602835
INPP5B,-11.236786552907558,-11.092598790030422,-11.54871280793365
SF3A3,-9.662458438430521,-9.916271858868576,-9.809272200903226
FHL3,-11.086312215330498,-10.941677565989808,-11.405564898173976
UTP11,-9.899658895291576,-10.010696884625869,-10.044948755873238
RRAGC,-10.747154008978004,-10.966258852366591,-10.748486179611422
RRAGC-DT,-11.116808382128298,-10.761784924559796,-10.929173689027905
MYCBP,-10.502909548083224,-10.552989887856299,-10.486707253241011
AKIRIN1,-8.6386932815798,-8.761974662686951,-8.811791282005984
NDUFS5,-7.951066418736233,-8.074269662852158,-8.175383719326268
MACF1,-7.274307642593043,-7.194298934232662,-7.480704252175727
PPIEL,-12.026602441138007,-12.302012789067929,-12.60313940300036
PABPC4,-9.417017970620957,-9.734261521082058,-9.842173475351695
PPIE,-10.628206856269406,-10.82433391608441,-10.74903157455727
TRIT1,-9.866006618677408,-10.148693268689044,-10.149812745951037
CAP1,-9.345788508797524,-9.542315900349276,-9.481576309979214
PPT1,-10.498246175731827,-10.488459569120689,-10.815855623408526
RLF,-9.07328427540612,-9.120170571978209,-9.064147812429985
ZMPSTE24-DT,-11.570495557671174,-12.307356424403618,-11.986470714974956
ZMPSTE24,-10.501963006812273,-10.502481781319746,-10.70754845769134
SMAP2,-10.68981382776539,-10.771071407254302,-10.701567395546027
ZFP69B,-12.382129846614855,-12.378027922715265,-12.704030226059267
ZFP69,-12.95313766373353,-12.830658089148349,-12.703933457922162
EXO5-DT,-11.417532234232525,-12.024436166661065,-11.676735902160553
EXO5,-12.5911028367118,-12.885776083805666,-12.694733520049985
ZNF684,-11.532953263156342,-11.71757866457117,-11.910588457690563
RIMS3,-12.116995518565632,-12.126926694468786,-12.032760272334158
NFYC-AS1,-12.317489665906544,-12.343636964289008,-12.667546743654048
NFYC,-9.354891130593943,-9.422679803496719,-9.624796434669273
CITED4,-10.361284645080787,-10.198759836886884,-9.975792109073565
CTPS1,-10.425535593907574,-10.723419645974202,-10.771828491078232
SLFNL1-AS1,-12.181849216373678,-12.47281027128343,-12.632356559409725
SCMH1,-7.606077815219749,-7.557047393757155,-7.930348573914934
HIVEP3,-11.25580812314325,-11.440016176890346,-10.918814211603394
FOXJ3,-8.920188373687234,-8.85696895025572,-9.015540324037996
RIMKLA,-11.001835887004292,-11.505036970924511,-11.172948292357798
PPCS,-9.96777637621722,-9.971919155067434,-9.82765388339967
CCDC30,-10.77772500516357,-10.6974421663719,-10.877297321637098
PPIH,-10.298196136774326,-10.448826014122908,-10.376381321226276
YBX1,-6.790333427531202,-6.969560444183126,-6.97094106076993
P3H1,-11.081899272242167,-11.059908647190078,-11.282877658794655
C1orf50,-10.654065000428057,-10.699129916895865,-10.671229117862898
SVBP,-9.75009691014509,-9.807334112456584,-9.754304506821228
ERMAP,-11.028863202250848,-11.227533833392911,-11.33165196250172
ZNF691,-12.044558305113782,-12.231947943882789,-11.827862810659699
SLC2A1,-10.011733217700794,-10.593131618567416,-9.901044200237001
SLC2A1-DT,-12.85360655169444,-11.972368284569406,-12.47613191458494
CFAP144,-13.042853648471155,-12.283793979174956,-12.779091746852568
EBNA1BP2,-10.128426846777336,-10.224302383113082,-10.230846857867906
CDC20,-11.13369628154181,-11.13425288643228,-11.20533700099053
ELOVL1,-11.867163822091026,-11.984335277643721,-11.79397035588353
MED8,-10.86872123752869,-10.878182225332027,-10.819155238804688
SZT2,-10.733916086996214,-10.763311418060702,-11.03728455753486
HYI,-11.623645091296439,-11.0750408942209,-11.749288331181498
PTPRF,-10.19663324162645,-10.159950516915654,-10.227201625731375
KDM4A,-10.07891668314482,-10.18069123235111,-10.321275671929614
KDM4A-AS1,-12.152703631489608,-11.938723549237942,-12.227429914977181
ST3GAL3,-9.094325701084426,-9.048743530336901,-9.339330942548715
IPO13,-12.195463149932188,-12.356118339768063,-12.499021475644895
DPH2,-12.288537093597453,-12.51956817622508,-12.578619455137519
ATP6V0B,-9.082535990540629,-8.880722746504675,-9.224575238676227
B4GALT2,-10.9472766270988,-11.01656602795022,-11.14584979103511
CCDC24,-11.738258446256692,-11.843912863913344,-11.838355140353471
SLC6A9,-13.198032460449305,-12.420150306039137,-12.792568698212953
ENSG00000230615,-13.230020332843615,-12.930338821161142,-12.54541140176762
DMAP1,-10.957293373110334,-10.961175162795438,-10.947259369936429
ERI3,-9.487468043671361,-9.530189574561243,-9.705192292464009
RNF220,-10.617355010558803,-10.69457387892271,-11.05059922980325
TMEM53,-11.93250746443052,-11.838464055951468,-11.640937734438685
ARMH1,-11.51902359944042,-11.584600146925142,-11.330279472077736
KIF2C,-10.721412858657603,-11.246782471780547,-11.158176381470899
RPS8,-5.777559348415462,-5.890759166489501,-5.699889388660849
PTCH2,-12.728265845201554,-12.599777823256561,-12.483805055473857
EIF2B3,-9.67067140988444,-9.761294051232985,-9.694710174063001
HECTD3,-12.50316774231393,-12.320493969142934,-12.461942132559443
UROD,-9.915328533450232,-10.034278273110141,-10.080061547244474
ZSWIM5,-9.587818498625108,-9.856763816873448,-9.964955800987045
MUTYH,-11.929174344565933,-11.960670431560352,-11.745155861738798
TOE1,-12.003308515686903,-12.172137307677893,-11.941652036127229
TESK2,-10.901704900906616,-10.828834323978658,-11.23547728526572
MMACHC,-12.190270457933718,-12.144725362101081,-12.479485082637957
PRDX1,-7.572146570548948,-7.230943962825314,-7.4036689998966985
AKR1A1,-10.035957856507952,-9.940214298282674,-10.047062386710808
NASP,-7.876051260401774,-8.24348697676432,-8.260863473237446
GPBP1L1,-9.132705353113975,-9.114376720613857,-9.29014315947809
TMEM69,-10.226960600244572,-10.3920230438816,-10.421163067445484
