gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
CEP104,-10.702565942804066,-10.44977407836217,-10.632039882749325
DFFB,-11.961630840707155,-12.183368028098396,-12.209317097466077
C1orf174,-11.18730479150035,-11.289050925945848,-11.34759465112473
NPHP4,-11.272165663948321,-11.257263385602874,-11.216266483851301
KCNAB2,-12.347364353744197,-12.962266509319006,-12.128854570156347
RPL22,-7.154208340883657,-7.312799181784703,-7.3091986613362
RNF207,-9.959060915643137,-9.605327288776836,-9.81749920274442
ICMT,-10.424029899973991,-10.468813815014045,-10.593471031040663
GPR153,-12.761848306685637,-12.411402641166173,-12.433340554693725
ACOT7,-11.561301696503115,-11.726011350815073,-11.81385115590411
PLEKHG5,-12.059247982049014,-12.158122696081387,-12.697668306380962
NOL9,-10.161981344331956,-10.166571799566967,-10.377307358392727
ZBTB48,-11.850080662729644,-11.861495711671385,-12.282648483930629
KLHL21,-10.480727527665822,-10.468462758596917,-10.83966861483027
PHF13,-10.271379667879058,-10.14878384466208,-10.73298482208195
THAP3,-11.626875192930392,-11.545767643381744,-11.600928954545607
DNAJC11,-10.043798354561211,-10.062241748675065,-10.163556594038985
CAMTA1-DT,-13.163816122467212,-13.003913570908447,-13.057319179614613
CAMTA1,-8.266069241737918,-8.202201626674011,-8.162150461389157
VAMP3,-10.045670818116843,-9.839031638796747,-10.10604524004299
PER3,-11.417550499377008,-11.091497677800533,-11.048809155468291
PARK7,-8.552618941018691,-8.56822212949393,-8.551429399990623
ERRFI1,-11.054879082836045,-11.110826581777996,-11.177000324398746
RERE,-7.427232138880364,-7.519724220967178,-7.722201132112815
ENO1,-7.243184847263516,-7.489884769249408,-6.783222187425573
GPR157,-11.92261021635168,-11.48877323322781,-11.916371679761843
MIR34AHG,-12.50832204107056,-12.564911209096248,-12.79382400809905
H6PD,-11.06259480166368,-10.974893428705574,-11.32336501409158
SLC25A33,-10.610251421829492,-10.558132418085023,-10.828040079154771
TMEM201,-12.14123970438389,-12.526696596993787,-12.414249709617469
PIK3CD,-12.563603221611405,-12.664040460129346,-12.873279846517141
PIK3CD-AS2,-12.224326839889294,-12.586781982365776,-12.127465942733334
CLSTN1,-9.966604829398875,-9.868395885648878,-10.359465321310193
CTNNBIP1,-10.002055091302994,-9.993907322165583,-10.072967016523283
LZIC,-9.504575108253857,-9.491762695564939,-9.481992096929964
NMNAT1,-11.01238026913617,-10.989088695472418,-10.830425355763532
UBE4B,-9.174881412909489,-9.06914465702226,-9.481012635861195
KIF1B,-8.51361644619531,-8.463009669764238,-8.718578774969446
PGD,-9.607608958356751,-9.70415122501597,-9.79631705171124
CENPS,-11.203175276450889,-11.375654335527917,-11.520994241114174
DFFA,-9.772901849224938,-9.868236176623906,-9.834945246459101
PEX14,-9.883814759050361,-9.900364235703115,-10.062239155134773
CASZ1,-9.069056752114166,-9.039375150626935,-9.258629507580975
TARDBP,-9.422863806300224,-9.399985843486999,-9.557817531088075
SRM,-9.952932628147513,-10.017346632604893,-10.140046650751746
EXOSC10,-9.77048379646826,-9.770839509947963,-9.940326113134168
MTOR,-9.999470304832265,-9.965289077465389,-10.009022633762324
UBIAD1,-11.281436802498755,-11.106809482638967,-11.223870325923006
FBXO2,-12.575948044663406,-12.262291651732605,-12.163254015579174
FBXO44,-11.741242694706541,-11.952079190168776,-11.612537506464253
MAD2L2,-10.926773733568194,-11.126101011955104,-10.389392922027621
FBXO6,-12.97366018733589,-12.866644622524197,-12.796069270824898
AGTRAP,-11.130593715427452,-10.961146215752144,-10.664885950659661
MTHFR,-10.562713798069012,-10.439766531605464,-10.6171655298056
CLCN6,-10.643811308984931,-10.821517609138516,-11.06884876566436
NPPA,-8.718055774914005,-8.42921160732962,-8.068594407523953
NPPB,-10.368631377384434,-9.593916937220252,-10.14244627610943
KIAA2013,-10.805680796617745,-10.93240545765842,-10.894452847851834
PLOD1,-10.588825036151666,-10.683378058417142,-10.613586381260843
MFN2,-10.268251655405638,-10.178465196498445,-10.428257654336278
MIIP,-12.198132755684899,-12.407316891604985,-12.44258772662968
VPS13D,-9.205454979808986,-9.415500899573917,-9.465933286169628
DHRS3,-10.370287056482132,-11.246548091576324,-11.650006493964067
PDPN,-12.501018230449436,-12.112537987506276,-11.685173446070232
PRDM2,-9.566324473365894,-9.540171299987742,-9.641330025867983
KAZN,-8.28877771196431,-8.211787420265065,-8.568522924351349
TMEM51-AS1,-11.493315324965584,-11.802027517665273,-11.08133555836257
TMEM51,-9.98690059698818,-10.50397689832843,-10.2725491492488
FHAD1,-11.970159903014954,-12.086221720622298,-11.636747737807754
EFHD2,-11.809748118020448,-11.671997754163778,-11.148159417824806
CASP9,-11.098660913954017,-11.282841164383331,-10.883789613085842
DNAJC16,-10.154601061142639,-10.125719098228576,-10.321968829114802
DDI2,-10.265343425422111,-10.16092350148813,-10.198553030643374
PLEKHM2,-9.912742181804274,-9.765378010505462,-10.080855299819683
FBLIM1,-10.00457276694003,-10.123064810434485,-10.112394134376128
UQCRHL,-12.106501844597771,-12.022372878769142,-12.07998648100542
SPEN-AS1,-11.267048830043196,-11.232023663116294,-11.122539710347453
SPEN,-9.163240161626643,-9.176111327066128,-9.356435705225957
ZBTB17,-11.777883188242646,-11.88122358548288,-12.010885022631312
HSPB7,-8.673388077340814,-8.770127844655141,-8.579512198901494
CLCNKB,-12.851325395170592,-12.993456886255519,-12.699334383783745
EPHA2,-12.042834301693931,-12.214570448650932,-12.79879311229043
FBXO42,-9.700672383659278,-10.004146461612871,-10.011800169789641
SZRD1,-10.163894128327975,-10.135115750217714,-10.20315249266169
NECAP2,-11.252630736625079,-11.231643043290248,-11.30012456260678
CROCCP3,-10.442318440341142,-10.428637049251215,-10.59561195510458
NBPF1,-10.377508216063301,-10.108904166578311,-10.340090172093698
CROCCP2,-10.888406681624009,-10.565051656503632,-11.105102540447104
CROCC,-11.312679313610714,-11.547410300058546,-10.922026068849998
ENSG00000238142,-12.442574482519026,-13.070179825495218,-11.710863850220981
MFAP2,-10.335710738562625,-10.230667676898282,-10.748400603065095
ATP13A2,-12.188149035202459,-11.999381880905588,-12.124355212261786
SDHB,-9.729190522132908,-9.755167276870013,-9.764915338898888
RCC2,-9.90995646704023,-10.156245595922204,-10.206430646793377
ARHGEF10L,-11.055934524053967,-11.07075467102909,-11.078414399044728
ALDH4A1,-11.348223823376582,-11.026028561892973,-11.007950144422374
IFFO2,-12.843440554939809,-13.09811122260203,-12.703647827609576
UBR4,-8.788597738730509,-8.893670839801104,-9.017817321224806
EMC1-AS1,-11.414289920673948,-11.189941743327664,-11.262133076276122
EMC1,-10.99576177574863,-11.046045401386055,-11.424959883070908
MRTO4,-10.203551886985956,-10.449484099958681,-10.348633715216375
AKR7A2,-10.033826573759928,-10.167661367864554,-10.267495941861615
SLC66A1,-11.882792933913137,-12.018871015486537,-12.464696531180971
CAPZB,-8.566228226298335,-8.670325121212313,-8.782982903387808
MICOS10,-8.605290713885184,-8.715708788778008,-8.603008387617294
OTUD3,-11.12390103792434,-11.141806021702847,-11.410341221768682
CAMK2N1,-12.455316098444621,-12.379380525352337,-12.542942530558733
MUL1,-11.364275465488495,-11.390666325076307,-11.482192520971454
PINK1,-10.57391057505159,-10.586470968043722,-10.635631372532162
PINK1-AS,-12.40145424285991,-12.449000748891422,-13.016082336492236
DDOST,-9.261458491478148,-9.404120156388124,-9.64548564577615
HP1BP3,-8.757611667711876,-8.888837704164061,-8.972471553136046
EIF4G3,-7.929387443183139,-7.952790219275393,-8.080723373668478
ECE1,-10.07330672227039,-10.19543883048502,-10.352480893436761
NBPF3,-11.479941665664931,-12.013725159617506,-11.464045425484374
USP48,-9.24994818679763,-9.194616966932829,-9.31156329442425
HSPG2,-9.910188740919606,-10.110489971877666,-10.193797567212682
LINC00339,-11.454042523720297,-11.630430560611977,-11.64796879147407
CDC42,-8.359385715352028,-8.401915864161046,-8.414317929239582
ZBTB40,-10.344641329897945,-10.483580758930046,-10.65807105408981
EPHB2,-10.146564476624237,-9.836182788985042,-10.30669151457375
KDM1A,-8.650929165599452,-8.72990864983973,-8.746159578329104
ENSG00000240553,-12.239213852056142,-12.388765551668563,-12.162033606211004
LUZP1,-9.346696980863896,-9.309409914775053,-9.459379372525143
LINC01355,-11.586692123537679,-11.67269710705913,-11.87872536995723
HNRNPR,-7.963378332015233,-8.150742163785505,-8.226956470255216
ZNF436,-10.753493523252393,-11.115690732790789,-11.24555747286126
ZNF436-AS1,-12.248751926549845,-11.541276647192866,-11.291378335321186
TCEA3,-9.087676866558457,-8.941298559607693,-8.83627132307986
ASAP3,-10.562014633513222,-10.709034365252329,-10.733008112523994
ID3,-8.563614716662855,-8.554620381326517,-8.719146277521347
RPL11,-6.503960872805916,-6.615892220354796,-6.581123926721523
ELOA-AS1,-10.966313456553385,-11.0238482165149,-10.970753479760734
ELOA,-9.974658770469304,-10.10187857294836,-10.106665438620404
PITHD1,-10.2561121729341,-10.388254918889976,-10.339767400582202
LYPLA2,-10.584836769912068,-10.724625428834077,-10.755567790720574
GALE,-11.37754383282383,-11.527908291274315,-11.297055983868919
HMGCL,-10.902669519873653,-11.187930005867884,-10.916224363591173
FUCA1,-11.68386482460814,-11.675812868889617,-11.783365946999623
PNRC2,-9.372999710165915,-9.533466554562516,-9.530038656379686
SRSF10,-8.637913671888105,-8.673736800473455,-8.713788185031856
IFNLR1,-11.65879009947547,-11.746808650446606,-12.249235428865498
STPG1,-11.760155382334512,-11.930238958045221,-11.540720141356477
NIPAL3,-10.86318216927134,-10.998517190281568,-10.991306898038992
RCAN3,-10.941853996500775,-10.77395038801789,-11.046243998426677
SRRM1,-8.369473069762545,-8.398469655756367,-8.401117469485182
CLIC4,-8.451904302747312,-8.517925729805368,-8.393871500656601
SYF2,-9.637274885778101,-9.83689645345648,-9.791686393464301
RSRP1,-8.881713564739636,-8.756535746982529,-8.803000864667261
TMEM50A,-8.741722001648828,-8.677143471078214,-8.743384312450488
MACO1,-9.74323830938778,-9.938149563716085,-9.938277630632486
LDLRAP1,-12.20647833689987,-12.321308860529982,-12.344317014525538
MAN1C1,-9.75263482311347,-9.94652863597038,-9.764789276604326
SELENON,-10.769027246156519,-10.968490919082928,-10.898944808445128
MTFR1L,-10.32524097265998,-10.243336320115644,-10.124412812931705
AUNIP,-12.013519197788693,-12.652210695595523,-13.271815019686404
PAQR7,-12.158609560570287,-11.957003599522052,-12.278272110694338
STMN1,-7.55538896495146,-7.758572444135645,-8.028644057081895
PAFAH2,-11.925065981767068,-11.947460173617449,-11.882317003504133
TRIM63,-10.65928669467911,-10.556161432845439,-10.711032934914481
PDIK1L,-11.249725662585059,-11.313644676958264,-11.180024898626886
FAM110D,-12.76453764260073,-12.12781619049819,-12.599962682591345
ZNF593,-10.751899594444426,-10.91154083342059,-10.761709910608532
CNKSR1,-13.2921650269234,-12.738371741494888,-12.779133558218476
CEP85,-10.875880870064268,-10.84549002061615,-10.819897759122815
SH3BGRL3,-10.389416254127815,-10.367349656685937,-10.32084431012354
UBXN11,-12.100696012251152,-12.227471661538793,-13.003167155897708
LIN28A,-11.309873507212771,-11.118508810224688,-11.687584822679426
DHDDS,-10.831652047933435,-10.886095290104263,-10.932330354688155
HMGN2,-7.833674977514371,-8.045741542094063,-8.074062088760027
RPS6KA1,-11.970865508634645,-12.177726669231834,-11.87407993428806
ARID1A,-8.876097712085743,-8.911518878843381,-9.047531289724875
PIGV,-12.498127383303428,-12.592130487174554,-12.33076454045655
ZDHHC18,-11.888174597029025,-12.044240551922938,-12.209108636999542
GPN2,-11.352777364441453,-11.429050786961646,-11.268534495508781
GPATCH3,-12.221769266891032,-12.355004854300153,-12.402690953337109
NUDC,-9.123630651940747,-9.147149186061013,-9.259240524354647
TRNP1,-10.909706161462983,-10.888851979138376,-10.841829392845959
SLC9A1,-11.926858583366778,-12.346362682530062,-12.230690105600575
WDTC1,-10.786258079940861,-10.84539976060231,-10.944634715167787
TMEM222,-11.202087754763795,-11.263350417159574,-11.26236063018245
SYTL1,-11.470970278287425,-11.440475315632474,-11.452559486961093
WASF2,-9.261373296369888,-9.396265736421467,-9.16801318530338
ENSG00000237429,-12.825978736612676,-13.07939703302975,-13.097128663928586
AHDC1,-10.17002638574737,-10.341244845583045,-10.336235709246393
IFI6,-12.564954883779134,-12.483869390174327,-12.604925563017705
FAM76A,-11.389190659658398,-11.077685162191747,-11.429774365912467
STX12,-10.207092446314546,-10.256689277931912,-10.266369420164075
PPP1R8,-10.783750457560767,-10.764430073475209,-10.803067537396235
RPA2,-10.136617933046738,-10.378991953695637,-10.28421679206392
SMPDL3B,-12.525015620292278,-12.80019682408277,-12.508567477460392
XKR8,-11.94018696687481,-11.919886670331463,-12.076073788315488
EYA3,-9.682031073198596,-9.798344904919853,-9.988243077432113
DNAJC8,-8.989262102363872,-9.02837903190524,-9.04624854087998
ATP5IF1,-8.571026194235165,-8.607385555046921,-8.545063587464352
SESN2,-11.502775659180832,-11.464859929612322,-11.429054724554298
MED18,-11.80130200149722,-11.711420878843132,-11.801954177047595
PHACTR4,-9.086693749035962,-9.144161593810834,-9.29569726316741
RCC1,-10.892841510072664,-11.0785661542477,-11.309542026069288
SNHG3,-10.710051320569887,-10.671826156861883,-10.9190722076615
TRNAU1AP,-10.43306671452868,-10.644591464352343,-10.590636302246368
SNHG12,-11.827223108072028,-12.003844861500406,-12.390374166757436
TAF12,-10.31889928740254,-10.228495197633617,-10.278375611800344
RAB42,-12.82563060198247,-13.12663430095107,-13.065737798622244
GMEB1,-11.035489658018694,-10.960787213978952,-11.098977975472362
YTHDF2,-9.314950168743563,-9.14876595619388,-9.452611394757977
EPB41,-9.318781913740615,-9.445458413169384,-9.54739249927847
TMEM200B,-12.705924223589752,-12.18276649001651,-12.538452918017203
SRSF4,-8.711023986865923,-8.786532954698512,-8.880088606788018
MECR,-10.948229032812165,-10.863321053144002,-11.000357839259378
PTPRU,-12.407218454124349,-12.277158093959276,-12.204691725472326
SDC3,-10.515083273858137,-10.80219544937911,-10.798682582343154
PUM1,-8.329451794249193,-8.388168002151437,-8.537693633760142
SNRNP40,-9.95034934007145,-10.001324569604874,-10.225460854979207
ZCCHC17,-9.707319040826782,-9.71648154735285,-9.739974777305394
ENSG00000229044,-13.167526784877644,-13.173726179507396,-13.09309430742059
FABP3,-9.241314340783108,-9.185529161864382,-9.267117397742714
PEF1,-10.507613371244942,-10.566674952814422,-10.502534007330343
COL16A1,-11.332155301188687,-11.254250369844542,-11.891697051975823
ADGRB2,-11.15821983178641,-11.217946950204942,-11.16353803049467
PTP4A2,-8.863332789526481,-8.796376149455618,-8.974026134736754
KHDRBS1,-8.077383052107194,-8.133322458196245,-8.226044580512488
TMEM39B,-11.408023676976258,-11.331213809649505,-11.668121366127059
KPNA6,-9.678333981505125,-9.645897246191968,-9.743431566596565
TXLNA,-10.525518503462044,-10.568461015142201,-10.539166262284185
CCDC28B,-10.743936625431944,-10.709954573624092,-10.480898346433413
TMEM234,-11.854451501992726,-11.944364587176798,-12.133319413508321
EIF3I,-9.080500114731477,-9.163883221952254,-9.196203303072181
ENSG00000291132,-12.674798811917617,-12.854178316236874,-13.022454288176393
HDAC1,-9.717632672343692,-9.86743760711732,-10.093120812771915
MARCKSL1,-8.212456561101703,-8.455849279691137,-8.443954096988216
TSSK3,-12.97643156520992,-12.67248178029853,-12.780135395595098
FAM229A,-12.86435171414744,-13.000883073024735,-12.83016433401464
BSDC1,-10.306875303466217,-10.3221401517316,-10.534762690488243
ZBTB8B,-12.344204760446784,-12.441423688490113,-12.39646049725824
ZBTB8A,-10.583071824796132,-10.771796588049272,-10.993723563834381
ZBTB8OS,-9.84259924135518,-9.97611610724226,-10.071704663431849
RBBP4,-8.512522576089019,-8.67068280672944,-8.70878278861225
SYNC,-11.52735341870837,-11.73040491058653,-11.75552065603825
KIAA1522,-12.574669886117727,-12.451781511854367,-11.734889606336663
YARS1,-9.903766298812094,-9.926632205523402,-9.789228415299661
S100PBP,-10.097432668637834,-10.034353973112545,-10.096753559495333
FNDC5,-11.669217618449194,-11.852469922039854,-11.496022778331682
TMEM54,-12.532833837102002,-13.205797017428683,-12.645211818417653
RNF19B,-11.51719001757292,-11.561777927968816,-11.508384292004923
AK2,-9.830581828967365,-9.808981317349783,-9.72456743424611
AZIN2,-12.2542681828123,-12.409111280039584,-11.879794453755036
TRIM62,-12.881279024627249,-12.886469635429705,-12.979378494926072
ZNF362,-10.500741609447658,-10.692720522759572,-10.870018578101758
PHC2,-10.336589402355928,-10.328784581661784,-10.329353010376355
ZSCAN20,-12.847781745069334,-12.731575415405837,-12.83321766537023
SMIM12,-10.63590786197081,-10.710991644109551,-10.838705312370331
TMEM35B,-10.91774880737536,-11.240121319451406,-11.100166360593155
ZMYM6,-10.392234750110772,-10.494260210130731,-10.245322585341643
ZMYM1,-10.245159288589473,-10.25672831609925,-10.222710631499627
SFPQ,-7.8347831184680725,-7.949581890391604,-7.995621407664377
ZMYM4,-8.520897865027765,-8.488306440494007,-8.605010297066233
ZMYM4-AS1,-12.57126983639598,-12.731833680264982,-12.747509362178853
KIAA0319L,-9.31934005527076,-9.330997060478419,-9.439898566694497
NCDN,-11.958471931249482,-12.07390811692779,-12.08774174842238
PSMB2,-9.237070259119893,-9.441528901605889,-9.37606480111879
CLSPN,-10.361519565629987,-11.278534589559127,-10.917254459452085
AGO4,-9.683238846206278,-9.667050633825475,-9.790059676028086
AGO1,-10.486499335866213,-10.402015354628993,-10.38294055330386
AGO3,-9.042774500485605,-9.028855758197444,-9.195359565530813
ENSG00000271554,-13.081414926878672,-12.955813234708911,-13.149110246989286
ADPRS,-10.755330461293738,-10.830276939975798,-10.704004262920286
TRAPPC3,-10.433105350701046,-10.376571533272502,-10.398058251634799
MAP7D1,-10.657207021444018,-10.669934360072014,-10.790343548776894
THRAP3,-8.530256343713926,-8.584701026217179,-8.702906178650968
SH3D21,-11.53473753908878,-11.598570148319084,-11.390466507630906
EVA1B,-11.827410903719471,-12.033093461210129,-11.986739159067083
STK40,-10.795619994349137,-10.99114952206801,-11.187058884545333
LSM10,-10.651904888766254,-10.794677105984919,-10.751005561414765
OSCP1,-11.825217721933306,-12.079013686497786,-11.820116788178552
MRPS15,-9.866149735023095,-10.006965898459743,-9.971058362246653
MEAF6,-9.617296377178961,-9.601903302281029,-9.693686998801399
SNIP1,-10.856148680270616,-10.865969044349395,-10.890666980443303
DNALI1,-10.921664485410894,-10.894621945961442,-10.915083447210467
GNL2,-9.947734416849354,-9.891606431100403,-9.979102027409253
C1orf109,-10.837979397465736,-11.20554376179373,-11.126643577904584
CDCA8,-10.837883793176289,-12.068544800487452,-11.366506478634504
YRDC,-11.102288302131855,-11.09818998671598,-11.389521164563691
C1orf122,-9.955133326984758,-9.918857594991854,-10.027172435282754
MTF1,-11.43908011465616,-11.259520950628893,-11.692544454716893
INPP5B,-11.514869531297498,-11.09697260392138,-11.502026906405865
SF3A3,-9.707267656364603,-9.895179369965817,-9.856170771898679
FHL3,-11.289949238262492,-11.043547914069444,-11.288295836415704
UTP11,-9.94149713549076,-10.097380520926063,-10.024789000482674
RRAGC,-10.774820690894817,-10.971795887773515,-10.81198780746799
RRAGC-DT,-11.15750734503994,-10.890160075514789,-11.186799537127003
MYCBP,-10.527402694382348,-10.561722514455433,-10.649217213683364
AKIRIN1,-8.685503583278372,-8.655957376120663,-8.876685776338148
NDUFS5,-7.979748027601795,-8.081427546987053,-8.232869540254692
MACF1,-7.38816356068468,-7.283568059065909,-7.524602860598675
PPIEL,-12.29213427749643,-12.36192860428666,-12.88455714246957
PABPC4,-9.284807990990828,-9.662908272532905,-10.063202422294347
PPIE,-10.560609965365307,-10.729598121592232,-10.771646543460722
TRIT1,-9.945521366366345,-10.106732216928938,-10.205601734305036
CAP1,-9.49285331187814,-9.562899806576908,-9.558408130150907
PPT1,-10.696744336876733,-10.6171326561761,-10.795432131591696
RLF,-9.11774607732724,-9.108310273712702,-9.210558747467529
ZMPSTE24-DT,-11.488643985980474,-12.099200483529268,-11.916563529407362
ZMPSTE24,-10.630029073620879,-10.538131207585199,-10.750705334993665
SMAP2,-10.828779746367674,-10.68543185245729,-10.748090027289885
ZFP69B,-12.554226840841464,-12.366719015283433,-12.61013719060903
ZFP69,-12.654242786963987,-12.908824685569195,-13.143821564026547
EXO5-DT,-11.567860606628427,-11.623141092589917,-11.998961357007705
EXO5,-12.645615216938266,-12.897619128559741,-13.068762717382207
ZNF684,-11.745864860670975,-11.681497368147056,-11.735542847803904
RIMS3,-12.053898894588677,-12.158063417024465,-11.96716394569756
NFYC-AS1,-12.498493688965183,-12.236745525261531,-12.808314000812103
NFYC,-9.432002904379207,-9.455277061664834,-9.539141573728829
CITED4,-10.27558683686375,-10.15664122859256,-9.959010830677219
CTPS1,-10.459640089867346,-10.803894988303213,-10.920999017880131
SLFNL1-AS1,-12.546729442450046,-12.502139865024919,-12.586340741684726
SCMH1,-7.693529514900184,-7.629824135277479,-8.043129863906293
HIVEP3,-11.364782556536467,-11.299845328081023,-11.158519643899629
FOXJ3,-8.957288015568237,-8.909750044611213,-9.087304537079202
RIMKLA,-11.047493574901898,-11.682602943572867,-11.266684161931188
PPCS,-10.129593452403748,-9.945650740493393,-9.864092738679345
CCDC30,-11.061691552303854,-10.809655675997856,-11.015108767246472
PPIH,-10.184683647447331,-10.325421096012752,-10.388404272943166
YBX1,-6.819691747310548,-6.947942213414288,-6.980310368992682
P3H1,-11.152027838985223,-11.236131955853732,-11.20039873897967
C1orf50,-10.657796127445696,-10.738300063321836,-10.5828708406768
SVBP,-9.766380549789814,-9.870031551642462,-9.779794030471141
ERMAP,-11.071368100085552,-11.125296199470666,-11.443758038681361
ZNF691,-12.05045266577214,-11.777698549820023,-11.89368839500001
SLC2A1,-10.0026547266163,-10.289087363594197,-9.930309637235363
SLC2A1-DT,-13.154657825351297,-12.195823019417755,-12.50549851287881
CFAP144,-12.897523482119507,-12.90603698546574,-12.489055730189548
EBNA1BP2,-10.175390302371488,-10.193169450024355,-10.23433408467875
CDC20,-10.985536093976513,-11.467227995873012,-11.131105366735577
ELOVL1,-12.125677294730469,-12.012647724334622,-12.12303562024937
MED8,-10.924080049325752,-10.95239239208518,-11.097146481380792
SZT2,-10.939044323983396,-10.884600520283218,-11.005321972036063
HYI,-11.625338200559657,-11.064425015899884,-11.733383472850404
PTPRF,-10.309706077243655,-10.237472329077482,-10.24705259538915
KDM4A,-10.11412991061053,-10.168825667155824,-10.270774425253473
KDM4A-AS1,-12.163221052616803,-11.907964964246034,-12.370114404540391
ST3GAL3,-9.166518361225537,-9.130493225405907,-9.408569285172037
IPO13,-13.007990198488136,-12.248781267937002,-12.34751742959668
DPH2,-12.20984889048964,-12.552176232909217,-12.57012643296393
ATP6V0B,-9.07038624320387,-8.913439961287786,-9.21844974121548
B4GALT2,-10.813274918399465,-11.032747092217866,-11.16630224133232
CCDC24,-11.698435221628424,-11.889856606912533,-12.016239401067821
SLC6A9,-12.684008397193136,-12.62433800854913,-12.991996343229472
ENSG00000230615,-13.013935751213278,-13.291197665481487,-12.74265680190706
DMAP1,-10.805071852716676,-10.92470935580428,-11.166667883729705
ERI3,-9.713479292835881,-9.594554996844009,-9.673508633514384
RNF220,-10.977848994231616,-10.47339490263887,-11.176559820192116
TMEM53,-12.254322212561947,-11.95152088662646,-11.843488075338419
ARMH1,-11.52716147913749,-11.619362128128692,-11.276240290703615
KIF2C,-10.652745058093535,-11.617812043972071,-11.401213108873502
RPS8,-5.7698594929084175,-5.822216831852485,-5.718538233721507
PTCH2,-12.919126468155993,-12.550124634831,-12.78399684099016
EIF2B3,-9.750436918717034,-9.88962992895258,-9.690438598166155
HECTD3,-12.456984665016993,-12.235752058901577,-12.614064300126481
UROD,-9.880990218634594,-10.010518988838097,-10.140239976002537
ZSWIM5,-9.62031771119053,-9.917373764243749,-9.950579325381316
MUTYH,-11.975902739102187,-12.057343889328246,-11.735111419200608
TOE1,-12.035735781413917,-12.239974992809232,-12.06124996428325
TESK2,-10.954345855285434,-11.090235362908942,-11.223178380876568
MMACHC,-12.414695802728653,-12.302860976244608,-12.509014301586795
PRDX1,-7.504702228795124,-7.333613909330229,-7.479041623325366
