gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
ENO1,-7.203599891513999,-7.468108573110644,-6.701457272961557
GPR157,-11.946200742517693,-11.424919655213833,-11.596681147799623
MIR34AHG,-12.189772513608554,-12.61619776656187,-12.534534852453774
H6PD,-10.847622522880854,-10.828854078261688,-11.326170012856254
SLC25A33,-10.682937672154774,-10.67588137736471,-10.765715531458408
TMEM201,-12.073832850062141,-12.588872127257838,-12.318366107370492
PIK3CD-AS2,-12.196442093411795,-12.711238509700648,-12.146152505469809
CLSTN1,-10.095809148575688,-9.855911840963591,-10.43495055473695
CTNNBIP1,-10.076149007875596,-9.903015555193251,-10.13905199249093
LZIC,-9.477075332907024,-9.511123527810183,-9.448687895221273
NMNAT1,-11.020829587065528,-11.131621410976425,-11.00882061953466
UBE4B,-9.177901724234243,-9.034806293634169,-9.418244559036548
KIF1B,-8.490377163332159,-8.536981161965647,-8.720150128837613
PGD,-9.636858072690021,-9.741234192765559,-9.79205343025634
CENPS,-11.191850752979926,-11.405518082727337,-11.397677526746039
DFFA,-9.731585474887254,-9.909923410965881,-9.745637294130498
PEX14,-9.839786294717513,-9.807227039846255,-10.111371878907086
CASZ1,-8.990170112592809,-9.034867422415898,-9.15720880951246
TARDBP,-9.386761730224588,-9.414074377956071,-9.500466045669715
SRM,-9.999144506080933,-10.210877058856154,-10.030631863468937
EXOSC10,-9.871457182216012,-9.800044514382241,-9.84671408861268
MTOR,-9.962807212714365,-9.892741078086075,-10.029300918009408
UBIAD1,-11.266060475972221,-11.270244042920126,-11.473282488615997
FBXO2,-12.26944605259355,-12.381239523958426,-12.054358194784061
FBXO44,-11.744842864543557,-12.030190315774266,-11.52498803953787
MAD2L2,-11.092384437910455,-11.084563794279225,-10.489836307016132
AGTRAP,-11.052545589110801,-10.961680351826894,-10.63175322448557
MTHFR,-10.505153220192481,-10.681397764749997,-10.61582929589867
CLCN6,-10.826413884512817,-10.72181181118615,-10.912647570466742
NPPA,-8.91816696315842,-8.449280317337218,-7.7834180213641275
NPPB,-10.538239069263073,-10.585002582385856,-10.257668670440475
KIAA2013,-10.8447285656907,-10.958234613981102,-10.984036786188048
PLOD1,-10.701479172990998,-10.764963112820277,-10.602767627391602
MFN2,-10.233636556347852,-10.116154820449559,-10.356950212951405
MIIP,-12.413721152068877,-12.382297486464973,-12.428292498358875
VPS13D,-9.220960598988178,-9.346922310360206,-9.443700564382825
DHRS3,-10.519241337042192,-11.164456454208521,-11.302180642040398
PDPN,-12.200794472014088,-12.717542728429068,-11.59291000802616
PRDM2,-9.621712947581043,-9.591597453144278,-9.685296895408738
KAZN,-8.324765726139171,-8.195049280003776,-8.540545372757624
TMEM51-AS1,-11.450931528864677,-11.709775444026635,-10.99969271904239
TMEM51,-10.288881141994258,-10.584925017398064,-10.094119285090558
FHAD1,-11.702158586876275,-12.011358902958522,-11.554382033245467
EFHD2,-11.634297021008056,-11.70905006170991,-11.101524515543996
CASP9,-11.187650182065264,-11.187727779838582,-10.999403753560207
DNAJC16,-10.153937837850682,-10.079271885174423,-10.272033926585607
DDI2,-10.169131640693909,-10.152234254564945,-10.158168946647754
PLEKHM2,-9.96810541471093,-9.86891231345543,-10.020567188229668
FBLIM1,-10.126771857559806,-10.081861035962763,-10.22315196915495
UQCRHL,-11.982786578611528,-12.118326266523155,-11.913369932576932
SPEN-AS1,-11.102852389841605,-11.237770927507034,-10.913656565738355
SPEN,-9.164355072984659,-9.060678442137915,-9.330372306094588
ZBTB17,-11.91049266049484,-11.912097900463586,-11.987551034495468
HSPB7,-8.568647338597174,-8.916646891921362,-8.632727442982496
EPHA2,-12.183441233978204,-12.413524636540043,-12.745871300219182
FBXO42,-9.886377341517049,-10.03041108963795,-9.979429067904514
SZRD1,-9.95856249676926,-10.17353996040584,-10.165882141433471
NECAP2,-11.065525350192802,-11.216002696743699,-11.42443904635094
CROCCP3,-10.41149777542507,-10.399821634136485,-10.713334440596613
NBPF1,-10.363215002730803,-10.087162138785128,-10.238172373110718
CROCCP2,-11.028895226253423,-10.530380129045511,-11.226074966939768
CROCC,-11.208366869507925,-11.661700759237348,-10.984905235974656
ENSG00000238142,-12.108441598449817,-12.824047082207489,-11.618215372520377
MFAP2,-10.438275895982617,-10.436101805224213,-10.776194712057142
ATP13A2,-11.94657339672277,-12.156175310388601,-11.887089431767574
SDHB,-9.688016446962019,-9.855596870648633,-9.74175173154868
RCC2,-9.989747263050054,-10.160752189466896,-10.171967375025593
ARHGEF10L,-11.080641091903301,-10.995153786862932,-10.982719452479087
ALDH4A1,-11.045170815348456,-11.069275083173931,-11.136094496216199
IFFO2,-12.973987145973934,-12.46008263111255,-12.946703598782541
UBR4,-8.817640923228328,-9.01269942707278,-9.08713418066541
EMC1-AS1,-11.345426831585439,-11.3005172012608,-11.213026436804709
EMC1,-10.921903439041497,-11.02755487438143,-11.34037326925271
MRTO4,-10.29474904208482,-10.507034788051351,-10.330696034919887
AKR7A2,-10.133965353421821,-10.27537950886094,-10.066981676206193
SLC66A1,-12.039068533182455,-11.957412930613513,-12.087721205564726
CAPZB,-8.601231403212577,-8.67852751513003,-8.733143789841716
MICOS10,-8.573431204540675,-8.810636956458989,-8.57964493735126
OTUD3,-11.169945803688414,-11.269834662506339,-11.122758251184921
CAMK2N1,-12.475857782842938,-12.514019891290825,-12.592109764074072
MUL1,-11.490404944951282,-11.504946133695936,-11.299551807819885
PINK1,-10.569457275282486,-10.523479556282172,-10.564552344945483
DDOST,-9.319145662776954,-9.429550702981848,-9.508571074683045
HP1BP3,-8.77635415481759,-8.784284958650645,-8.91560476826344
EIF4G3,-7.940480078117303,-7.9461709277747765,-8.044400816005131
ECE1,-10.18045288534436,-10.17900978501341,-10.425131531541476
NBPF3,-11.413010350507461,-11.977696639220914,-11.642883703529678
USP48,-9.238854127178035,-9.325992158823556,-9.29318441685237
HSPG2,-9.871802347767447,-10.174579688818977,-10.087679807635867
LINC00339,-11.585858645365144,-12.0827821359978,-11.585488642664332
CDC42,-8.400676224714262,-8.423416621083417,-8.379770268187043
ZBTB40,-10.393203881792228,-10.495849174232458,-10.565233038921045
EPHB2,-10.04948424265606,-9.694709718055748,-10.368980123050758
KDM1A,-8.677413690369885,-8.808088576908446,-8.704457161295757
ENSG00000240553,-12.478259759780926,-12.456238296156464,-12.320191557653496
LUZP1,-9.338802929331083,-9.326763125685506,-9.345415131185396
LINC01355,-11.670475034828815,-11.598081832471877,-11.797838406495842
HNRNPR,-8.021849154958682,-8.121454901923803,-8.153429401920178
ZNF436,-11.09923131015299,-11.37725082865473,-11.103043623206181
ZNF436-AS1,-12.167970741799234,-11.527217109620954,-11.342174783494809
TCEA3,-9.092024364337805,-8.891998895118169,-8.916604184719317
ASAP3,-10.655109392902038,-10.708208065796196,-10.632495781726409
ID3,-8.6356739406738,-8.543688937815391,-8.740329315077778
RPL11,-6.480758425531976,-6.644772859167764,-6.540251972108626
ELOA-AS1,-10.984044505546922,-10.979893947796855,-11.214109341522946
ELOA,-9.979108355950034,-10.160283211947394,-10.171382285026507
PITHD1,-10.282878958939879,-10.50488142665913,-10.397370834782505
LYPLA2,-10.701337294216646,-10.540210262918338,-10.75521317273617
GALE,-11.573147372396729,-11.357903515853202,-11.429359530916804
HMGCL,-10.891678418853486,-11.25674704388479,-11.134586298641851
FUCA1,-11.80199518207553,-11.716628447515607,-11.657746154632555
PNRC2,-9.340664042498812,-9.538087682441377,-9.479540203109133
SRSF10,-8.639131534833087,-8.684695589947644,-8.75687934516436
IFNLR1,-11.538200494402826,-11.678869883427877,-11.810006097063566
STPG1,-11.73200664317258,-11.950676491965982,-11.695941147059292
NIPAL3,-10.99737498142212,-11.018003482838996,-11.10423324193445
RCAN3,-10.95032092635265,-10.8840903202805,-10.967322011241908
SRRM1,-8.34247214401161,-8.44510593406316,-8.351675130597682
CLIC4,-8.413937370627147,-8.480225297526616,-8.32981985982123
SYF2,-9.692146651569155,-9.731556416215197,-9.728109182403895
RSRP1,-8.819293219692321,-8.732352387358917,-8.831955919146772
TMEM50A,-8.789668217407993,-8.663955028785677,-8.709617819721252
MACO1,-9.785182978860464,-9.810716038244042,-9.918939011284102
LDLRAP1,-11.99939659114447,-12.185796279021817,-12.101827508712004
MAN1C1,-9.74477879517352,-10.055404049022032,-9.750999820513753
SELENON,-10.867614108481877,-11.037399792165013,-10.886164052252202
MTFR1L,-10.417407775802232,-10.25957009176318,-10.221675376308989
AUNIP,-12.677406400911623,-12.564746516768762,-12.825387644020866
PAQR7,-11.727541676870032,-11.92685984889479,-11.840884102554243
STMN1,-7.669495198715276,-7.7439753124323065,-7.9398450617445935
PAFAH2,-11.822480656837543,-11.662474644224082,-12.153877828708389
TRIM63,-10.819875173152669,-10.638733466635797,-10.719541684792972
PDIK1L,-11.34174656277775,-11.25928810939331,-11.277859806187589
FAM110D,-12.553284128548375,-12.20508515582328,-12.500234482954781
ZNF593,-10.59067784130562,-10.8961302470705,-10.695964897607082
CNKSR1,-12.879949770374067,-12.723273117900549,-13.063770539146724
CEP85,-11.027732192370388,-10.865276874460973,-11.03022308164207
SH3BGRL3,-10.486272474418053,-10.330809366327268,-10.313917902213317
UBXN11,-12.401217904642323,-12.254121456114031,-12.663359613455642
LIN28A,-11.521509691841512,-10.927374030390672,-11.537517371169221
DHDDS,-11.016917880532954,-10.925647169672004,-11.09889500983323
HMGN2,-7.874324323255286,-8.049375839268263,-7.9917095538578975
RPS6KA1,-12.449374304400818,-12.617196392417243,-12.086859650336166
ARID1A,-8.784755055999256,-8.909951776045807,-9.019270192749945
PIGV,-12.52560242840256,-12.612748644289,-12.456347973803439
ZDHHC18,-12.07286259620507,-11.97668142980595,-12.17112970116522
GPN2,-11.443328798380797,-11.214764018289602,-11.331495369247293
GPATCH3,-12.291792909658833,-12.702987498038217,-12.266712384154046
NUDC,-9.123205012813635,-9.167587322167838,-9.224240447511685
TRNP1,-10.808886443862582,-10.964610390428705,-10.810433934767325
SLC9A1,-11.909553458338326,-12.012730743741043,-12.179182784036831
WDTC1,-10.78182480627498,-10.796178437199503,-11.130970330599087
TMEM222,-11.058677493724929,-11.187659872353864,-11.261702915015372
SYTL1,-11.620794354077209,-11.611476921051695,-11.275908778602936
WASF2,-9.152374280847214,-9.347064196101616,-9.193488619412626
ENSG00000237429,-12.624039159478153,-12.861976596865194,-12.74807987019961
AHDC1,-10.105651826325843,-10.328361840454379,-10.272617081313625
IFI6,-12.394051471859893,-12.579589197588575,-12.054087688982362
FAM76A,-11.320130074320044,-11.18031246700821,-11.157405712040793
STX12,-10.201092685764356,-10.235024705453451,-10.183781101734013
PPP1R8,-10.791999949683252,-10.708731664227043,-10.751694601994686
RPA2,-10.270846470011463,-10.415619862317017,-10.344267227886835
SMPDL3B,-12.354788624108211,-12.97371306270729,-12.402003957689503
XKR8,-11.968570812415969,-11.851451982298482,-11.850466091015349
EYA3,-9.738086112468398,-9.765943572810174,-9.923137022295668
DNAJC8,-9.050901822955078,-9.096048512843286,-8.933610187716052
ATP5IF1,-8.538900943456047,-8.64251613522638,-8.483388782469593
SESN2,-11.41032374382348,-11.422543449369513,-11.231174373033483
MED18,-11.791544054423527,-11.938032578031821,-11.795006494898209
PHACTR4,-9.044460204499037,-9.109282205061941,-9.33667683226111
RCC1,-10.990277699384647,-11.149271367464166,-11.310148912660116
SNHG3,-10.57909805617024,-10.768540779715122,-10.979806356538052
TRNAU1AP,-10.439134523458947,-10.629741141368262,-10.451814119488832
SNHG12,-11.973672613911832,-11.80889867170013,-12.351496102337377
TAF12,-10.159720588683749,-10.29181568246673,-10.334361475580906
GMEB1,-10.925454224303863,-10.931484260763275,-11.017567741555851
YTHDF2,-9.315807810364113,-9.13225757704244,-9.328516455075649
EPB41,-9.392045020571402,-9.390331945510363,-9.458185421668478
TMEM200B,-12.336719340790868,-11.986065285402828,-12.614616980059592
SRSF4,-8.794586045986462,-8.722409603811359,-8.819554855503812
MECR,-10.961470777865634,-10.953707388689418,-10.952029940515592
PTPRU,-12.109008271837716,-11.94200554687176,-12.033887375995368
SDC3,-10.542776029447438,-10.728129916188857,-10.911742743076818
PUM1,-8.35335685807266,-8.413183418244051,-8.546694014790695
NKAIN1,-12.545462715559312,-13.29968263153943,-13.03806059952909
SNRNP40,-9.910005793783528,-10.05141288021607,-10.051413152251879
ZCCHC17,-9.729203530924691,-9.64024392591404,-9.78052882387689
FABP3,-9.239066931928097,-9.281880780108768,-9.273514988580152
PEF1,-10.351693268509319,-10.652716375128637,-10.274779516809472
COL16A1,-11.494232866733588,-11.364492080887294,-11.67491319037616
ADGRB2,-11.133377585319865,-11.261250049461362,-11.334645997124483
PTP4A2,-8.955688846301657,-8.854328916849534,-8.972602959361778
KHDRBS1,-8.132969601610483,-8.145507439835093,-8.155282385792809
TMEM39B,-11.442984174560504,-11.338905274650504,-11.70271120024862
KPNA6,-9.629553276118026,-9.703883497459625,-9.65592033571683
TXLNA,-10.463868292877102,-10.534846897319728,-10.65748813101349
CCDC28B,-10.660776423451765,-10.871763933331383,-10.402555171555925
TMEM234,-11.979158277097685,-12.002635615213281,-11.861009633043768
EIF3I,-9.072998713592593,-9.192721452139235,-9.121033900955352
ENSG00000291132,-12.93334643067824,-12.621638471942424,-12.637365656341133
HDAC1,-9.80779644024118,-9.854245898134645,-9.983477358234257
MARCKSL1,-8.261241637598873,-8.424611131742504,-8.347935932001366
FAM229A,-12.95920661172854,-12.878669824594338,-13.269410771758873
BSDC1,-10.312694482065675,-10.316269197869012,-10.534350576688007
ZBTB8B,-12.559922013729256,-12.242603070785217,-12.679077550712135
ZBTB8A,-10.71241108712822,-10.755076977955474,-10.837439314292105
ZBTB8OS,-9.940256792768253,-9.978768211495119,-9.99174331387888
RBBP4,-8.582248572344563,-8.718087534928056,-8.655568555637108
SYNC,-11.300584726550928,-11.851187456674673,-11.859672336659782
KIAA1522,-12.242001550907807,-12.67870004188171,-11.751392222350068
YARS1,-9.929573088113706,-9.849913264643204,-9.789068367574806
S100PBP,-10.125507472953556,-10.059756867606652,-10.167883772682046
FNDC5,-11.776396496805404,-11.522449452155392,-11.551869084838026
RNF19B,-11.454309392081905,-11.675083064677688,-11.457747764225644
AK2,-9.746856047365696,-9.857633117583502,-9.64556344620657
AZIN2,-12.14995983953156,-12.553347971797612,-12.124804832397158
TRIM62,-13.018598870227587,-12.886307396679783,-12.851754199716705
ZNF362,-10.527275230970533,-10.605933928810634,-10.840988403087922
PHC2,-10.28088582141456,-10.282549821377847,-10.293465201610935
ZSCAN20,-12.861148748713944,-12.943693843791952,-12.951708472644452
SMIM12,-10.678974413066243,-10.887031281655304,-10.67632003272483
TMEM35B,-10.957320190418553,-11.183080938464764,-11.392456475632995
ZMYM6,-10.390838581891765,-10.282368034446575,-10.21099652840616
ZMYM1,-10.36971811484541,-10.362458702747114,-10.29979248024438
SFPQ,-7.8176530574263525,-7.899759632279797,-7.915853944453251
ZMYM4,-8.501515472474138,-8.492858366859657,-8.563047987913421
ZMYM4-AS1,-12.683351533518044,-12.470684932874171,-13.08113308619061
KIAA0319L,-9.306972108182457,-9.281273064998025,-9.523005855864954
NCDN,-11.908090138470188,-12.204409988340808,-12.206947267915284
PSMB2,-9.345945253081242,-9.42984126741593,-9.282538801630396
CLSPN,-10.965444612796853,-11.447187568051044,-11.102095083259707
AGO4,-9.681583446392029,-9.675339610745473,-9.778789692390536
AGO1,-10.487773196421264,-10.490257930119224,-10.466945096608633
AGO3,-9.06352564501057,-9.041410189240509,-9.158220975939614
ADPRS,-10.775181922185139,-10.97235659977493,-10.750577449145352
TRAPPC3,-10.343008120683768,-10.381059766746889,-10.289163968304779
MAP7D1,-10.709217092016836,-10.652447083908411,-10.711289642500784
THRAP3,-8.589546798422555,-8.69974633756843,-8.671770406210808
SH3D21,-11.517877964506873,-11.469583374703962,-11.205398278295966
EVA1B,-11.847295945035146,-11.977762004730915,-12.014345824594386
STK40,-10.937317971342207,-10.887943988623443,-11.062860112239001
LSM10,-10.644225408445427,-10.976390089761846,-10.685416209109997
OSCP1,-11.709488421667345,-12.03584246477618,-11.837998351247057
MRPS15,-9.827756103126399,-10.048655344034206,-9.903498099952785
MEAF6,-9.579057919851019,-9.531376900096994,-9.629053246831399
SNIP1,-10.867935041118125,-11.04614181995298,-10.946812763678775
DNALI1,-10.908201380941502,-10.943029311291607,-11.119713046896996
GNL2,-9.926732078015378,-10.03014800174383,-9.886174193742985
C1orf109,-11.013830034010144,-11.162687792114895,-10.820867722315919
CDCA8,-10.980473336847606,-11.644442589821443,-11.590931113245496
YRDC,-11.38076695122535,-11.210053297904405,-11.361809303671096
C1orf122,-10.00207011281608,-9.92349611064061,-9.958767144111782
MTF1,-11.582562791696596,-11.40982460763582,-11.752229990998424
INPP5B,-11.3075596043401,-11.209949936787536,-11.469105680109234
SF3A3,-9.657221830288746,-9.871392804455057,-9.953372248254908
FHL3,-11.140714093648016,-11.016782808026875,-11.380608365386973
UTP11,-9.819905646853151,-9.978904440957933,-9.881592433695138
RRAGC,-10.858674579674036,-10.80003106460985,-10.730597044060161
RRAGC-DT,-10.992895803445267,-10.759821772300546,-11.042904649091316
MYCBP,-10.621787702831638,-10.692375476413494,-10.503308221803941
AKIRIN1,-8.639978273821638,-8.704569073951511,-8.82905427072447
NDUFS5,-7.942376002016721,-8.10305847316305,-8.120060173192185
MACF1,-7.334943061517177,-7.280728690911371,-7.508885411931915
PPIEL,-12.136449258172474,-12.388693739899322,-12.735386967438648
PABPC4,-9.44577365979935,-9.668029987667744,-10.007673134507016
PPIE,-10.694643363777857,-10.789022234273682,-10.782181041160845
TRIT1,-9.982456556227612,-10.125617266423196,-10.07925078517752
CAP1,-9.448607574285912,-9.548050309969348,-9.484136099741555
PPT1,-10.734657571032425,-10.615443137694278,-10.858378397643348
RLF,-9.15027453844395,-9.157909156152195,-9.179907415859562
ZMPSTE24-DT,-11.55579309589968,-12.249910404256873,-11.993697012730411
ZMPSTE24,-10.556463667063637,-10.509352598332962,-10.699909754686493
SMAP2,-10.741260957990827,-10.904786739891131,-10.761550438970525
ZFP69B,-12.09494854224984,-12.433466870636579,-12.53253540069735
ZFP69,-12.577315942412493,-12.526480552757802,-12.710304483049487
EXO5-DT,-11.440159085371533,-12.020025216366946,-11.77433595640137
EXO5,-12.806022922945862,-12.963968362405355,-12.683343609821199
ZNF684,-11.711282273502366,-11.66980781287373,-11.797405743079166
RIMS3,-12.199228053493062,-11.92838212037649,-12.023922146929857
NFYC-AS1,-12.434446524103846,-12.27899386867702,-12.580665778359933
NFYC,-9.48523147103706,-9.56712260449462,-9.521547778696313
CITED4,-10.31184984340353,-10.220597016297049,-9.988933550648994
CTPS1,-10.66196707352814,-10.814382332265,-10.822564579665485
SLFNL1-AS1,-12.306387616050314,-12.47576899827789,-12.417189674800433
SCMH1,-7.763810859865066,-7.633166488565291,-8.003391765370512
HIVEP3,-11.457593753647041,-11.215432384772607,-11.255057969325353
FOXJ3,-8.900459897273207,-8.918553857140926,-9.032558529561685
RIMKLA,-11.004652397778926,-11.412569203160444,-11.440706139125655
PPCS,-10.057566230831839,-9.912812256239594,-9.817167851241244
CCDC30,-10.829770281170136,-10.467584418811706,-10.950702923384275
PPIH,-10.43555537037104,-10.502086589740069,-10.239091535323194
YBX1,-6.782694117963507,-7.01323528418678,-6.915412429656559
P3H1,-11.04170548190018,-11.153199891438746,-11.301194603631359
C1orf50,-10.706299164132847,-10.797037097781184,-10.534060828586075
SVBP,-9.793761501617253,-9.749984194210848,-9.704291430510294
ERMAP,-11.126394031668568,-11.319367442046087,-11.307610831435177
ZNF691-DT,-12.790472982451913,-13.160458632046046,-13.076858453672846
ZNF691,-11.822226570338977,-12.098721886866358,-11.865428513739872
SLC2A1,-10.22907933002853,-10.551347280567805,-9.951821646225815
SLC2A1-DT,-12.687189081345602,-12.07689233505502,-12.412757427344697
CFAP144,-12.972697937457413,-12.422253738071104,-12.64053595770679
EBNA1BP2,-10.127065514426473,-10.194420316394975,-10.18646024935466
CDC20,-10.765329333352485,-11.655074602279353,-11.535038041609061
ELOVL1,-12.12315907339267,-12.121470035687333,-11.959392503440755
MED8,-10.868483942132075,-10.792513055297258,-11.049185337854931
SZT2,-10.962406272028282,-10.880713459623646,-11.068970405909365
HYI,-11.949025035706406,-11.021355376344044,-11.717974350442733
PTPRF,-10.287702131362014,-10.137147618259739,-10.366769528894833
KDM4A,-10.07774230740601,-10.194188856939409,-10.16921401340654
KDM4A-AS1,-12.506951225655236,-12.031935581471016,-12.381641101582444
ST3GAL3,-9.133706903299357,-9.065146330495216,-9.385140122092595
IPO13,-12.544401182387357,-12.48533746507163,-12.574034428627836
DPH2,-12.283413978476794,-12.75065612937776,-12.504034986441377
ATP6V0B,-9.075922402568496,-8.94141625161616,-9.134671426509001
B4GALT2,-10.896358001602938,-11.163001038683086,-11.106362530833426
CCDC24,-11.772044081154323,-12.044049073874834,-11.527038473957072
SLC6A9,-12.895821950492063,-12.5106244480689,-12.488322931364209
ENSG00000230615,-12.998361795305797,-12.800574924873917,-12.53724282140138
DMAP1,-10.899023080941081,-11.07164478099281,-11.085659029810483
ERI3,-9.554225716252681,-9.60042662809865,-9.668157832445617
RNF220,-10.974175165264196,-10.444129723680822,-11.191630929185807
TMEM53,-11.994740548570094,-12.026327921825512,-11.881743803798749
ARMH1,-11.46462457082407,-11.787226078202949,-11.089324780090507
KIF2C,-10.723964149473439,-11.49312890295387,-11.476944478383713
RPS8,-5.730337952057046,-5.8196426519846725,-5.667577085252606
PTCH2,-12.62806253271065,-12.46267914486047,-12.35018817388215
EIF2B3,-9.685473542908564,-9.883374544913737,-9.604126328741387
HECTD3,-12.50862831734106,-12.604720169598169,-12.663117432012493
UROD,-9.855695363962782,-10.129706043881894,-10.103439146703124
ZSWIM5,-9.788605668487076,-9.846978556276357,-10.03768766703109
MUTYH,-11.850881068993472,-11.868092296831351,-11.96289651653914
TOE1,-11.90186377949292,-12.217391106212547,-11.939019075562989
TESK2,-11.063083543155603,-11.115969520127294,-11.299649871142964
MMACHC,-12.236309708683143,-12.341567531785257,-12.573602712184227
PRDX1,-7.6313467989913235,-7.331887159551706,-7.431254373612248
AKR1A1,-10.081873238142874,-10.129559424520476,-9.989625432288788
NASP,-8.039833797912232,-8.273391483858678,-8.239619741036437
GPBP1L1,-9.161029392457714,-9.196671756308266,-9.407837501934717
TMEM69,-10.418751853643169,-10.439297806853201,-10.433833243429996
IPP,-10.941630133196135,-10.852509718486045,-10.969893874507921
MAST2,-9.480159704517652,-9.541182006488068,-9.491116803777093
