gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
CAMK2N1,-12.22991531033634,-12.131747334030448,-12.548425083657998
MUL1,-11.417832935597529,-11.452307579251107,-11.576664669744835
PINK1,-10.40824397890737,-10.550963640773121,-10.607357337344773
DDOST,-9.255279424349393,-9.409510923691506,-9.66213166826324
HP1BP3,-8.695892359748123,-8.807607230978299,-8.980836147772866
EIF4G3,-7.899346403931041,-7.918631833596436,-8.082292219288066
ECE1,-10.13095537224266,-10.198735778405133,-10.546471191260462
NBPF3,-11.270866866540615,-11.698126514900888,-11.50838009345035
USP48,-9.201958105771126,-9.235412197704694,-9.306617398641771
HSPG2,-9.921563701787706,-10.138269670127881,-10.08441483549225
LINC00339,-11.643687057208393,-12.051745434936603,-11.515349578677618
CDC42,-8.320558026433499,-8.438953765097702,-8.418931862326705
ZBTB40,-10.490572497156881,-10.382397976458776,-10.551017870751927
EPHB2,-10.08083197377401,-9.796412352145031,-10.168298138081838
KDM1A,-8.658896620020238,-8.714096940877155,-8.705279732694372
ENSG00000240553,-12.49268474233255,-12.473468235656446,-12.156794024622343
LUZP1,-9.299329376400893,-9.35799649024238,-9.284254954686975
LINC01355,-11.498175430374642,-11.702316205071638,-11.8250676256695
HNRNPR,-7.965804342689715,-8.112490189850218,-8.26377963543329
ZNF436,-10.843371856331867,-11.183123424401735,-11.27374386022204
ZNF436-AS1,-12.113589825153861,-11.702224049461284,-11.206705529601644
TCEA3,-9.027215861272394,-8.919849993138468,-8.81061733981458
ASAP3,-10.655926524250088,-10.6161638661522,-10.73581022585383
ID3,-8.651950148325586,-8.617233998943584,-8.707197453244772
RPL11,-6.514173755642911,-6.674646731741895,-6.582482894702227
ELOA-AS1,-11.140760773366647,-10.971500374220716,-11.004080760160848
ELOA,-9.902931148550293,-10.102847136276733,-10.137777751262742
PITHD1,-10.344539515005815,-10.436853193627384,-10.33802768700548
LYPLA2,-10.556894046412337,-10.690315524650378,-10.644384236462985
GALE,-11.237702523674658,-11.47765555433628,-11.319994244969719
HMGCL,-10.899180857099493,-11.11553808892281,-11.03411686774742
FUCA1,-11.753988523031287,-11.657782800762972,-11.649374417721683
PNRC2,-9.323705530351694,-9.56726969375785,-9.526399872066042
SRSF10,-8.653832714457446,-8.678232730218928,-8.747780234429438
IFNLR1,-11.4279467202487,-11.654165353828688,-11.604364370416775
STPG1,-11.975647999505348,-11.883529467121438,-11.676594639434771
NIPAL3,-11.01414259729031,-10.73290771121371,-10.957481224578999
RCAN3,-11.015457573545005,-10.68369098623749,-10.96202751792286
SRRM1,-8.304718668645751,-8.417248341598695,-8.398737398942059
CLIC4,-8.41496504325135,-8.529406597409674,-8.394396054615292
SYF2,-9.519451468799204,-9.793017785659435,-9.668933873304606
RSRP1,-8.805426309510535,-8.677674232587663,-8.752537435343777
TMEM50A,-8.687654571693496,-8.635318989378343,-8.822546967107874
MACO1,-9.800549379872605,-9.811118220736532,-9.85229462475428
LDLRAP1,-12.067090306817795,-12.339042119271284,-12.37693223601551
MAN1C1,-9.730555538941964,-10.056351811641036,-9.635677563721336
SELENON,-10.884309307606024,-10.840773861378153,-10.955214466166733
MTFR1L,-10.232679190521871,-10.21902970417388,-10.269450336384171
AUNIP,-12.195507235504326,-12.724056933416225,-13.223629882989417
PAQR7,-11.68359596981849,-11.97898394852114,-11.914302566133513
STMN1,-7.563121881750824,-7.740966507903158,-8.050785818649178
PAFAH2,-11.90080771295506,-11.63147145474639,-12.193168688401544
TRIM63,-10.629728401953995,-10.548839028571543,-10.615237910068908
PDIK1L,-11.226350863437172,-11.184501594771556,-11.254765375407018
FAM110D,-12.665906005004873,-12.207570665261887,-12.956020128123091
ZNF593,-10.552226364215327,-10.880925222701988,-10.732501794126067
CNKSR1,-13.197715097061309,-12.811894570711718,-13.104179550297486
CEP85,-10.72979340054498,-10.779255626667533,-10.921264754648437
SH3BGRL3,-10.492547388738531,-10.310225038445104,-10.31712539306777
UBXN11,-12.28979693835632,-12.382365923400771,-12.368941267779535
LIN28A,-11.087242159842555,-10.83839872876886,-11.562684618842308
DHDDS,-10.78438538639465,-10.925936369676956,-11.001147824678299
HMGN2,-7.809718031852197,-8.141124828739365,-8.152176142336794
RPS6KA1,-12.240714377489391,-12.297043140180897,-12.22434851344384
ARID1A,-8.843774876586002,-8.95242050566385,-9.09469587014005
PIGV,-12.366460201988609,-12.521101402395706,-12.469335732548014
ZDHHC18,-11.946508696984193,-12.111311570525237,-12.121341339680283
GPN2,-11.06096707189324,-11.181904320306096,-11.426171701466798
GPATCH3,-12.263925451986207,-12.185929577925807,-11.995209954602384
NUDC,-9.014085887487022,-9.176989486682233,-9.317914785791888
TRNP1,-10.784776689406568,-10.943536707929125,-10.874681935198067
SLC9A1,-12.084506894454622,-12.156496802847007,-12.237944836176561
WDTC1,-10.889799776828157,-10.872092637930654,-10.96128145596598
TMEM222,-11.269368199412549,-11.161144643835442,-11.11880128068945
SYTL1,-11.464124346104558,-11.390589210070448,-11.359167502003302
WASF2,-9.192364503213309,-9.290167551364354,-9.222344320657111
AHDC1,-10.17419151722126,-10.377675079105607,-10.343060375772627
IFI6,-12.626257348352654,-12.43050770164568,-12.09075421747047
FAM76A,-11.197955927774494,-11.262890586431057,-11.255900762486304
STX12,-10.209634416540233,-10.220365192443506,-10.282605772279863
PPP1R8,-10.734051993590594,-10.812054614641736,-10.959466518288117
RPA2,-10.167123936744993,-10.43855849325094,-10.321497325422138
SMPDL3B,-12.59602652778064,-12.68455220074501,-12.65325245347015
XKR8,-11.94190788818477,-11.892958879388807,-12.037637040651884
EYA3,-9.62818720850657,-9.784845039607479,-9.935430784979989
DNAJC8,-8.90265271724296,-9.035625821254882,-9.026365049760901
ATP5IF1,-8.562365290363795,-8.592107542891263,-8.506987739751692
SESN2,-11.208432913622591,-11.345274669423024,-11.44685528079361
MED18,-11.784193691094673,-11.767234798883075,-11.695886034519436
PHACTR4,-9.05160934413466,-9.10453688615086,-9.258759125700916
RCC1,-10.98632464197343,-11.21582656099585,-11.211133094770755
SNHG3,-10.593661823367544,-10.766630565805999,-10.85301755891388
TRNAU1AP,-10.526107108263199,-10.542478946106437,-10.437866189167803
SNHG12,-12.06424941868233,-12.189455166108445,-12.342766816698596
TAF12,-10.217396702266868,-10.257875469748477,-10.215788037982596
GMEB1,-10.927479113606287,-10.955213564610156,-11.108723926939806
YTHDF2,-9.28154771961459,-9.130069216630279,-9.431793838280761
EPB41,-9.404338507153911,-9.408200861646852,-9.409194340621841
TMEM200B,-12.606013732242955,-12.128377111286671,-12.25998993115037
SRSF4,-8.74582073254285,-8.689394373932766,-8.845005137686746
MECR,-10.848878035241766,-11.016238766840928,-11.001757430101819
PTPRU,-12.160738875177806,-12.280306626598204,-12.002614205460647
SDC3,-10.564089632778337,-10.840870564498745,-10.621348215462293
PUM1,-8.368203374636401,-8.419762205458536,-8.462669158352243
NKAIN1,-12.666317048831456,-13.29368497742144,-12.98417561267199
SNRNP40,-9.894733697065666,-10.046447271779822,-10.147602906744122
ZCCHC17,-9.756936029345933,-9.745875833288405,-9.731459408891757
FABP3,-9.174429653472822,-9.231688750637497,-9.321587949322693
PEF1,-10.396596913470345,-10.586783739405641,-10.434154297823524
COL16A1,-11.556983433518736,-11.367256584793864,-11.61978559460916
ADGRB2,-11.116207640537024,-11.2841031466261,-11.154334900612957
PTP4A2,-8.885284083797552,-8.84425924809175,-8.97586414721913
KHDRBS1,-8.062300000701406,-8.133402945722152,-8.20489898074559
TMEM39B,-11.489641914683965,-11.49513078675047,-11.716945017536526
KPNA6,-9.686772979550378,-9.629294121738978,-9.76045538136451
TXLNA,-10.476078236773223,-10.545739130894006,-10.65851022386547
CCDC28B,-10.803356524747953,-10.828867659155131,-10.515160054702912
TMEM234,-12.00404523866289,-12.11520655665634,-11.872982874609367
EIF3I,-9.095483138949353,-9.250739199120654,-9.127569271139524
ENSG00000291132,-12.821874505647314,-12.726774519205458,-12.785873927861715
HDAC1,-9.682758500359942,-9.812868914767709,-10.013574865808534
MARCKSL1,-8.246850977891059,-8.410860681923305,-8.490133092932796
TSSK3,-12.544110763297999,-12.581341702959403,-13.052229580793098
FAM229A,-13.178643798459108,-12.565491205443898,-13.139989426024249
BSDC1,-10.282209197206067,-10.381277088507245,-10.716937676853693
ZBTB8B,-12.270393866717264,-11.957011784119008,-12.564224891176025
ZBTB8A,-10.71970501619655,-10.806521965504508,-10.887604378606476
ZBTB8OS,-9.769933746710317,-9.940123305486624,-10.150053575380733
RBBP4,-8.544351793165971,-8.67170454851383,-8.688025875228842
SYNC,-11.489634018103324,-11.678986409675051,-11.74059224132299
KIAA1522,-12.436953590420018,-12.436717289244259,-11.91246118525784
YARS1,-9.82075672151758,-9.905737935292558,-9.822890995736625
S100PBP,-10.102382861269634,-10.10463966133329,-9.981949237521254
FNDC5,-11.870228509726191,-11.719927566629782,-11.42903669101763
TMEM54,-12.69258915445226,-12.991604155052881,-12.732580074641044
RNF19B,-11.688596029283726,-11.4639965313899,-11.636451365556137
AK2,-9.789773741156933,-9.82182010713723,-9.714802630831349
AZIN2,-12.543986631740697,-12.63827436754047,-11.983639716119319
TRIM62,-13.15458113747021,-12.937583944157772,-12.900438104708204
ZNF362,-10.450046416587961,-10.694184067606693,-10.841624217370834
PHC2,-10.26743151625232,-10.325777197979948,-10.262963521312782
SMIM12,-10.6424083248772,-10.877599201980857,-10.817029179015975
TMEM35B,-10.898762740220725,-10.964380852854722,-11.343692955196188
ZMYM6,-10.24719820309177,-10.35558178466378,-10.135444101408856
ZMYM1,-10.253008958265879,-10.3002611654433,-10.384603155867085
SFPQ,-7.795525870280389,-7.924962144793511,-7.94988045939297
ZMYM4,-8.489451560052913,-8.498479807525626,-8.646220221420235
ZMYM4-AS1,-12.630265503273211,-12.348627323590463,-12.900886707627626
KIAA0319L,-9.32456931883073,-9.386534853012297,-9.475552550409706
NCDN,-11.854876716600156,-11.807201479943599,-12.07166742984581
PSMB2,-9.248842887776124,-9.4076962783859,-9.409111495513722
CLSPN,-10.664575438758483,-11.333853512917369,-11.372344244348756
AGO4,-9.625570297776438,-9.746688869642652,-9.826822749260016
AGO1,-10.274498779979881,-10.28892162723995,-10.542992775467086
AGO3,-9.034235524481707,-9.085160759726667,-9.235055872030761
ENSG00000271554,-13.063893663455058,-12.884224143257315,-12.956500525334
ADPRS,-10.704319361728329,-10.821786225416536,-10.853160511389548
TRAPPC3,-10.324358771717481,-10.332963766861749,-10.421490665739475
MAP7D1,-10.602495131685885,-10.805159470615632,-10.744574699774489
THRAP3,-8.50178576713797,-8.660026565768772,-8.667265244082255
SH3D21,-11.566136148203189,-11.547650638483482,-11.033405884788715
EVA1B,-11.848299605322648,-11.918309100763027,-11.897089429685202
STK40,-10.813253948171443,-10.927031868485772,-11.273446406397591
LSM10,-10.590083879050995,-10.840849733244152,-10.695699073608274
OSCP1,-11.791841377357477,-12.062965913337765,-11.925275074208907
MRPS15,-9.971140298984892,-10.006145518953897,-9.985831012944702
MEAF6,-9.528192560398246,-9.692878802042596,-9.662727148295481
SNIP1,-10.797248709970921,-10.938426671359016,-11.026351110550126
DNALI1,-11.137771358579315,-10.811785941939158,-11.056537338132456
GNL2,-9.896984576236633,-9.9928438091934,-10.030745657233773
C1orf109,-10.853421430068966,-11.226457454090774,-11.056120884944225
CDCA8,-11.110921170825687,-11.650277661418151,-12.049288038057357
YRDC,-11.483525532762538,-11.222479751543803,-11.360417122824703
C1orf122,-9.949073008822852,-9.954786785917923,-10.064919207244339
MTF1,-11.398643494904867,-11.363204520391246,-11.766717679301198
INPP5B,-11.615588831178625,-11.56423028637609,-11.36510773386556
SF3A3,-9.647993305817932,-9.848339317674377,-9.850955199479998
FHL3,-11.157179697756959,-11.260470837747876,-11.523689086089865
UTP11,-9.791696882111852,-9.978937017088844,-9.9222469212382
RRAGC,-10.747065557767804,-10.996065215467524,-11.004852428943394
RRAGC-DT,-11.001419206159625,-10.854891691830792,-11.14154688466249
MYCBP,-10.487780623961923,-10.651947941084112,-10.513671155362116
AKIRIN1,-8.608932546625113,-8.752530279711896,-8.848795778609764
NDUFS5,-7.92296850680063,-8.094465047789727,-8.217654826589822
MACF1,-7.292079465943421,-7.351162402321381,-7.486192821653716
PPIEL,-12.39741954141947,-12.668818533034434,-13.087977904584482
PABPC4,-9.25091809869145,-9.70038815930271,-10.012118989769155
PPIE,-10.618418250592402,-10.693031987286558,-10.871984953173689
TRIT1,-9.877704271084962,-10.095613024358915,-10.113921533017246
CAP1,-9.38524283711968,-9.450400813098103,-9.545828741428139
PPT1,-10.593639102465708,-10.540835407038223,-10.840031936374531
RLF,-9.087780209112347,-9.1968366530089,-9.247655910683978
ZMPSTE24-DT,-11.353940628119139,-11.97094008945275,-11.914647682124356
ZMPSTE24,-10.5962862252804,-10.52000592685747,-10.624634983032523
SMAP2,-10.813615019112337,-10.906740565967898,-10.761849825700141
ZFP69B,-12.232552810614486,-12.397562769908825,-12.371671394326304
ZFP69,-12.947911721999967,-12.442832857132624,-12.865603810148228
EXO5-DT,-11.811619187994395,-11.63861544030269,-11.847963838733925
EXO5,-12.746447275461406,-12.826437373933313,-12.789323114629642
ZNF684,-11.732675787659185,-11.739231086793072,-11.850946891150356
RIMS3,-12.409991259316064,-11.985583292253759,-12.283857766232984
NFYC-AS1,-12.505593097268926,-12.536712891274187,-12.780021406935502
NFYC,-9.396197803387288,-9.542161800261843,-9.530523356794339
CITED4,-10.20844610288406,-10.119205595266301,-9.993031682369603
CTPS1,-10.65824838421792,-10.742915784586417,-10.87078724501048
SLFNL1-AS1,-12.681341661219554,-12.516944877981077,-12.547033247644999
SCMH1,-7.696460838812997,-7.604915294091711,-7.916228541507643
HIVEP3,-11.179186694805923,-11.22272130792089,-10.819761655754652
FOXJ3,-8.946442648781199,-8.91923570798276,-9.032538843043987
RIMKLA,-10.887536355684658,-11.608875820069514,-11.2105881876833
PPCS,-10.0389809789491,-9.900803285597743,-9.8200646895087
CCDC30,-10.927609707994593,-10.819681972803691,-10.991850649312266
PPIH,-10.36115544102452,-10.385301300355419,-10.441811512876278
YBX1,-6.76878105161041,-6.999227845535528,-6.973944817284442
P3H1,-11.13843942726025,-11.165039854437472,-11.309801923603025
C1orf50,-10.74779806401024,-10.776962066929524,-10.571913421275214
SVBP,-9.643915004512314,-9.779403758999115,-9.78697592106063
ERMAP,-11.049039001668142,-11.202033391096949,-11.36469535142065
ZNF691,-11.844611438583794,-12.151812326481739,-12.188263227241338
SLC2A1,-10.144613230347272,-10.375240720730016,-9.925388697709012
SLC2A1-DT,-12.715795067057085,-11.909517446312655,-12.672192306143963
CFAP144,-13.162412355958983,-12.869956444211587,-12.52391284883607
EBNA1BP2,-10.144191719950241,-10.150156265848445,-10.216831551099936
CDC20,-10.89739142728714,-12.076962993161425,-11.523096184731408
ELOVL1,-12.276428196516612,-11.929262917782877,-11.844352434795102
MED8,-10.754205573616186,-10.87533550009458,-10.945794651608681
SZT2,-10.963891080940025,-11.089875905531803,-10.910828759076148
HYI,-11.766227073324822,-11.10758901134096,-11.820648098567423
PTPRF,-10.242842687613413,-10.203309512711556,-10.292022623317461
KDM4A,-10.053985063220221,-10.22012611627831,-10.05172510154302
KDM4A-AS1,-12.228375037954184,-12.187444682344426,-12.974497918298306
ST3GAL3,-9.170781606200311,-9.211238441800948,-9.403542100598685
IPO13,-12.499312851985227,-12.274052075886733,-12.48424546218507
DPH2,-12.488923163030469,-12.719841583682898,-12.235584950960574
ATP6V0B,-9.064200380484818,-8.929503513533028,-9.23291429032627
B4GALT2,-10.93655705224567,-10.90515769356197,-11.208839382587348
CCDC24,-11.937072277746896,-12.020839469566273,-11.850909951399377
DMAP1,-10.899453729493075,-10.879468888359892,-11.111383771209182
ERI3,-9.581491265446417,-9.635762437762354,-9.698080963049165
RNF220,-11.115837513812567,-10.471995938956564,-11.082133539347037
TMEM53,-11.975853716039255,-12.01530459931161,-11.62771864667423
ARMH1,-11.543465755071361,-11.510096566383908,-11.339370437942511
KIF2C,-10.881307940661834,-11.749060673497118,-11.698031788562316
RPS8,-5.749621746119006,-5.849772646336777,-5.6896869946921935
PTCH2,-12.541335400167702,-12.329558921094572,-12.489889824735242
EIF2B3,-9.726540631462438,-9.69274642920629,-9.60342767370049
HECTD3,-12.576105340924054,-12.470271246733457,-12.644031899295769
UROD,-9.927642929776098,-10.143382582577999,-10.103797972361473
ZSWIM5,-9.769770010410806,-10.062492762256701,-9.989781431045937
MUTYH,-12.075607761138901,-12.219670193423493,-12.072117954563652
TOE1,-11.943782708758052,-12.23468393167281,-12.235240565639023
TESK2,-11.059572958651932,-11.086830340290028,-11.070561918855146
MMACHC,-12.135947063464856,-12.33983823567159,-12.349177784207463
PRDX1,-7.5008606014886485,-7.1708193392721435,-7.569028221853885
AKR1A1,-10.032065795517335,-10.030833723013204,-10.075572150538116
NASP,-7.9620562828722665,-8.332837826566386,-8.360126857764936
GPBP1L1,-9.22009140936348,-9.227584546886643,-9.350394923518387
TMEM69,-10.29252703927912,-10.508614319030572,-10.591654523719628
IPP,-11.023151022531433,-10.613579891411304,-10.961122332614774
MAST2,-9.503814887076466,-9.46814847207361,-9.453072758922817
PIK3R3,-10.553243421532853,-10.701342285905922,-10.140269097877779
