gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
CTNNBIP1,-9.959355971045161,-9.895570075569209,-10.137982517636537
LZIC,-9.52391714767836,-9.421323763977789,-9.405347898721226
NMNAT1,-10.934247053323073,-10.85694838230541,-10.815074463931794
UBE4B,-9.17451152287627,-9.075682786249768,-9.471234016488493
KIF1B,-8.505458177917454,-8.421744113921443,-8.79482977785967
PGD,-9.584275715225614,-9.714404423250105,-9.76303659819792
CENPS,-11.19368279209702,-11.325440885056075,-11.340892634474198
DFFA,-9.76446207380601,-9.935483027599114,-9.886156789795749
PEX14,-9.923909356662909,-9.856820390729816,-10.027687897770404
CASZ1,-8.919575226074095,-9.07108461619286,-9.221208260269668
TARDBP,-9.369428919812236,-9.463647145785744,-9.632844890066606
SRM,-9.999544722722469,-10.158675377090947,-10.088702980929424
EXOSC10,-9.730111738017227,-9.766314896185863,-9.88967897410656
MTOR,-9.999529016089175,-9.916246725596809,-10.033439950611509
UBIAD1,-11.133818489521413,-11.250957686143199,-11.193316417657256
FBXO2,-12.534419922459481,-12.089703875018184,-12.225542550259393
FBXO44,-11.83232003103241,-12.160786081283343,-11.685227308619158
MAD2L2,-10.853519008934132,-11.31701308476516,-10.611816003401604
AGTRAP,-10.9787478620831,-11.093023345815613,-10.691627782691144
MTHFR,-10.489943435041196,-10.524151910136181,-10.62472450985568
CLCN6,-10.746454095436333,-10.728413912843681,-10.992814490776796
NPPA,-8.382628257277394,-8.04826345374192,-8.025601825254778
NPPB,-11.01768772812281,-10.112357726845094,-9.374026188746946
KIAA2013,-10.805184611107796,-10.857363456228297,-10.842984904321684
PLOD1,-10.62544137892688,-10.743106965738995,-10.753293623038045
MFN2,-10.092964870138562,-10.251667224132323,-10.421040723113967
MIIP,-12.218326099393408,-12.121786008916416,-12.585248850380864
VPS13D,-9.09788564145472,-9.345202076024561,-9.41789869113415
DHRS3,-10.387942819218475,-10.840516052243029,-11.374846536307123
PDPN,-12.624100917510065,-12.19761711687133,-11.668914715514855
PRDM2,-9.539899450404263,-9.533105817773599,-9.64422652412599
KAZN,-8.345343887276725,-8.292404721070875,-8.534082143959953
TMEM51-AS1,-11.423026458571167,-11.685573084464025,-10.988348174411039
TMEM51,-10.045733672264682,-10.489006100687712,-10.220393105009236
FHAD1,-11.691719073584885,-11.623411228260965,-11.355570254143569
EFHD2,-11.51150339542011,-11.811884334534614,-11.078663073024423
CASP9,-10.981643379373601,-11.327107181556741,-11.047190481762108
DNAJC16,-10.092815876091617,-10.10504825452365,-10.348864300643598
DDI2,-10.179385956967865,-10.141663372336629,-10.175634741097317
PLEKHM2,-9.881900468661144,-9.878249112193547,-10.09355419187027
FBLIM1,-10.08990716902211,-10.096393005580042,-10.172579038956151
UQCRHL,-11.868168687921758,-12.088524717301175,-12.093014752618052
SPEN-AS1,-11.000385818088619,-11.1320217299356,-10.893271171178052
SPEN,-9.166352535720623,-9.093628700443514,-9.320014715467188
ZBTB17,-11.700661790888034,-11.66803540998144,-11.795148808767381
HSPB7,-8.682886608201656,-8.843511784741668,-8.588910597411443
CLCNKA,-12.980090127705028,-13.058623802070889,-12.99806224830784
CLCNKB,-12.816206141080809,-12.963727827199746,-12.944448235709945
EPHA2,-12.315511235454215,-12.049420161736801,-12.641637976481245
FBXO42,-9.83278008157674,-10.000331801975594,-10.031882815470606
SZRD1,-10.099361755773481,-10.12044676169716,-10.283068585794652
NECAP2,-11.178024374062502,-11.264423722186672,-11.421868792677436
CROCCP3,-10.419825054408193,-10.415066969236909,-10.691545884040481
NBPF1,-10.384222959679812,-10.09395028676828,-10.300870371203912
CROCCP2,-10.810566025283117,-10.605869109349468,-11.174898968103504
CROCC,-11.14516045715643,-11.612283267097062,-10.85908538583794
ENSG00000238142,-12.178331452023134,-12.952219945404687,-11.738801333578273
MFAP2,-10.247774342927578,-10.289859096654615,-10.930160307892393
ATP13A2,-11.861964767464274,-12.045143773611466,-12.139500768072251
SDHB,-9.741303891166275,-9.84010897036262,-9.733296058072645
RCC2,-9.974002803944003,-10.118367063846371,-10.351461679634726
ARHGEF10L,-11.243937374305164,-11.097594996285109,-11.364039063092532
ALDH4A1,-11.013952457847719,-10.853497384633132,-11.101028493390896
IFFO2,-12.771726423571696,-13.207713414536657,-13.044202864972748
UBR4,-8.799236975748782,-8.921780200649541,-9.090791019438209
EMC1-AS1,-11.346392723442635,-11.301492772396443,-11.026203688319754
EMC1,-10.837578516322532,-10.850895269972737,-11.266456852769155
MRTO4,-10.240013518687729,-10.508013965858444,-10.431036278564013
AKR7A2,-10.106550807819708,-10.139815558214524,-10.204425220175178
SLC66A1,-11.87434165223667,-12.169303593507886,-11.998507400387759
CAPZB,-8.54027459149554,-8.59180727343314,-8.761765421119575
MICOS10,-8.535415058186004,-8.693400529392129,-8.560496296919371
OTUD3,-11.04418871166759,-11.20976750291085,-11.085391370246038
CAMK2N1,-12.57811886220947,-12.38077961837033,-12.600938171949617
MUL1,-11.466607881636321,-11.674370880801632,-11.348797745056492
PINK1,-10.328617108239287,-10.451251566826913,-10.463398321742671
PINK1-AS,-12.668176969663236,-12.607079171954311,-12.93161152642407
DDOST,-9.245335200188793,-9.460053152854103,-9.562883287152799
HP1BP3,-8.77634897571931,-8.802978731182737,-8.905346004659014
EIF4G3,-7.890495150652252,-7.905561441310207,-8.089190905169838
ECE1,-10.17664169522807,-10.163948763927008,-10.506153791415832
NBPF3,-11.39843821888669,-11.962900655856487,-11.522323178425788
USP48,-9.189944583680582,-9.251690919092171,-9.358141787114901
HSPG2,-9.970998472629088,-10.111951029845606,-10.264830446739802
LINC00339,-11.548609486630022,-11.767491469331071,-11.653642541803988
CDC42,-8.34097809921737,-8.365346429354373,-8.409425211851667
ZBTB40,-10.303424558649773,-10.595385697178317,-10.782865637834131
EPHB2,-10.005847724282667,-9.80593404657708,-10.403432243502765
KDM1A,-8.64129449404904,-8.772148071487523,-8.734315516030282
ENSG00000240553,-12.22590052229303,-12.651413913617633,-12.42391307338427
LUZP1,-9.319000835666577,-9.307075808360937,-9.429894165729722
LINC01355,-11.763407939557052,-11.789284812352236,-11.64451128239017
HNRNPR,-7.98676518242923,-8.133953925917515,-8.154975881728431
ZNF436,-10.797299044194649,-11.136113346327376,-11.22978408738667
ZNF436-AS1,-12.407438004904495,-11.51489888527949,-11.209740985599982
TCEA3,-9.07207415458414,-8.951201418563938,-8.811981660498889
ASAP3,-10.551377326550417,-10.553827738944506,-10.865325597875568
ID3,-8.578839733669447,-8.479954013957508,-8.75396321007878
RPL11,-6.5074399883245455,-6.608556002457163,-6.5970144406404705
ELOA-AS1,-10.988799539064333,-10.813449795685134,-10.9035210921219
ELOA,-10.011703451794741,-10.044091862371493,-10.121153898557514
PITHD1,-10.181467011370957,-10.412810461702835,-10.345581712519547
LYPLA2,-10.537904498842554,-10.748836889161439,-10.764275166094473
GALE,-11.373925194925603,-11.247861482207568,-11.225212592109939
HMGCL,-10.9461742225863,-11.110167732679047,-10.909010125575778
FUCA1,-11.736784216177597,-11.681778423347858,-11.526194922170262
PNRC2,-9.34841035675037,-9.516105501975629,-9.480755449315078
SRSF10,-8.660564499384797,-8.634721605073725,-8.68274798609446
IFNLR1,-11.41010796113639,-11.653250743886876,-11.748335760586366
STPG1,-11.844539928690617,-11.975319991029716,-11.71764668444192
NIPAL3,-10.811477188028043,-10.679977109747522,-11.082369823374496
RCAN3,-10.722359979765182,-10.777669237146116,-11.084420880449791
SRRM1,-8.323257023620895,-8.420160290625132,-8.308994491003645
CLIC4,-8.484729583359302,-8.483864891453067,-8.369523446935489
SYF2,-9.674174307753647,-9.720806279633956,-9.794590427707963
RSRP1,-8.7415197913455,-8.714869769169969,-8.772272278789298
TMEM50A,-8.718375189412734,-8.624943675894839,-8.670175755092654
MACO1,-9.805464481352788,-9.858029764481811,-9.798682905849553
LDLRAP1,-12.07286801518409,-12.213266700461562,-12.077019422542152
MAN1C1,-9.662977869172302,-10.093550454286929,-9.790440281021336
SELENON,-10.760239789426366,-10.985595805142337,-10.928502647574179
MTFR1L,-10.196799051172517,-10.254098905126634,-10.209986436469771
AUNIP,-12.246675691557495,-12.603610305846166,-13.021423032284424
PAQR7,-11.784620212263862,-11.780070203551208,-12.020167101695158
STMN1,-7.554645892961472,-7.773699728464398,-7.9847343634590215
PAFAH2,-11.73305147274352,-11.770419484224364,-12.025553943286111
TRIM63,-10.741931804394252,-10.72163664614027,-10.673745567690526
PDIK1L,-11.178491138196923,-11.178887780852312,-11.359367892803803
FAM110D,-12.45349050208609,-12.377754177088551,-12.59782747218028
ZNF593,-10.682749544577065,-10.83984137285962,-10.721619007671547
CNKSR1,-12.802216768952945,-12.807292632012615,-13.060737449525684
CEP85,-10.886671289308365,-10.729542622608367,-10.933920737995882
SH3BGRL3,-10.446804380941654,-10.28429212620928,-10.318970098927547
UBXN11,-12.279866366106157,-12.274128810421395,-12.521022662171758
LIN28A,-11.312371410716777,-11.140549812502975,-11.364349277348463
DHDDS,-10.848441811778097,-10.854436917661575,-11.065893428964646
HMGN2,-7.846669078472512,-8.025770729245147,-8.057777264169628
RPS6KA1,-12.228544191963225,-12.129456205557341,-11.911966975160757
ARID1A,-8.815652596643146,-8.901585179712614,-9.022592047265931
PIGV,-12.747179641350266,-12.402787495533348,-12.474206980258211
ZDHHC18,-12.093641238325242,-12.07827944478292,-12.027283243919873
GPN2,-11.164981670085412,-11.414337652370376,-11.318238115641922
GPATCH3,-12.200390349275262,-12.275961343766818,-12.262146889083517
NUDC,-9.007976740122231,-9.156635248216498,-9.232077954112947
TRNP1,-10.926219927426981,-10.97335088549317,-10.88076316651064
SLC9A1,-12.15435724665777,-12.169154037976714,-12.049238760777216
WDTC1,-10.730059398407157,-10.897817132258535,-10.843785556608392
TMEM222,-11.1450479071898,-11.08090505804579,-11.273308559699942
SYTL1,-11.527864621715405,-11.428095785931921,-11.448963921376983
WASF2,-9.20113635106765,-9.347140965513391,-9.193810930607674
AHDC1,-10.018958488102571,-10.360644515337512,-10.38927235184037
IFI6,-12.711278231643357,-12.39388988741764,-12.091043333736708
FAM76A,-11.30933773811599,-11.172002377100084,-11.251723650970451
STX12,-10.157608100019452,-10.16068410092489,-10.255045996322012
PPP1R8,-10.758420853538272,-10.631826888661251,-10.66219445872642
RPA2,-10.155020748825606,-10.27415190881802,-10.294742293821589
SMPDL3B,-12.457275739299336,-12.644621284561532,-12.475087876329907
XKR8,-12.192667367605713,-11.913323146539444,-12.217586043761385
EYA3,-9.709367618393614,-9.855840210628463,-9.966516755487017
DNAJC8,-8.973503718399737,-9.092622663995867,-8.95858114203922
ATP5IF1,-8.491148024834885,-8.580390268912062,-8.478232050094402
SESN2,-11.103718405895782,-11.343649309267741,-11.228561441049024
MED18,-11.68060364836512,-11.611180261883165,-11.72365320186319
PHACTR4,-9.040394860442406,-9.150077187413805,-9.290953726928919
RCC1,-10.89503352524911,-11.170444987058843,-11.3820541523158
SNHG3,-10.615443234328955,-10.712688892205879,-10.990914169428729
TRNAU1AP,-10.377074589421882,-10.46284605825086,-10.44393012886981
SNHG12,-11.984193556905755,-11.931124752950561,-12.09548764350418
TAF12,-10.252056617753649,-10.289245574439319,-10.251887008562482
GMEB1,-10.742550668701606,-10.790635754830207,-10.904926034303497
YTHDF2,-9.355987410511077,-9.056022211816552,-9.431146343065457
EPB41,-9.394066030977381,-9.46489489495451,-9.45569618719553
TMEM200B,-12.104200898840201,-12.180132366596293,-12.632601741895545
SRSF4,-8.664489675877716,-8.65451718109697,-8.85440776044121
MECR,-10.83914989267951,-10.974916514734689,-10.9396131313288
PTPRU,-12.232414701381721,-11.95090535547245,-12.087337183538276
SDC3,-10.48830944815331,-10.702593574324387,-10.797117430968887
PUM1,-8.33755972296515,-8.475938155526745,-8.512251916713554
NKAIN1,-13.071684752218003,-13.292130363190285,-12.81902002354383
SNRNP40,-9.998256391932195,-10.002880934628596,-10.110626316901188
ZCCHC17,-9.71751010968807,-9.662325427496045,-9.81682836152355
FABP3,-9.188075829608762,-9.138986073973786,-9.260124899032656
PEF1,-10.374700433178473,-10.387326880788171,-10.291292787948048
COL16A1,-11.389130613374414,-11.462952948265208,-11.808751240514267
ADGRB2,-11.124684316702282,-11.208225180125977,-11.196822883082271
PTP4A2,-8.811652358870324,-8.762726775467222,-8.897518563463588
KHDRBS1,-8.077675292012541,-8.133429890784942,-8.24184054493717
TMEM39B,-11.281149085415048,-11.465160593741624,-11.638254248216455
KPNA6,-9.612268103719442,-9.654813606808046,-9.674842889152378
TXLNA,-10.442371168696639,-10.522581849797938,-10.595019670617878
CCDC28B,-10.739340534052918,-10.679571175125488,-10.475865901285625
TMEM234,-12.099178663374765,-11.791149365598455,-11.758907416737642
EIF3I,-9.055261997761614,-9.236216608549713,-9.177149889599889
ENSG00000291132,-12.774584697889274,-13.019403633469521,-12.622348001336531
HDAC1,-9.68852944516324,-9.834296690539393,-10.02254945750902
MARCKSL1,-8.220704277260733,-8.456385417552406,-8.436934925004845
TSSK3,-12.681529863840538,-12.899271930610261,-13.003437056778292
BSDC1,-10.32008539453564,-10.344321312039073,-10.558120906449094
ZBTB8B,-12.23101880047618,-12.582977830916109,-12.406661212191949
ZBTB8A,-10.781543963752638,-10.739208988842162,-10.980574763601275
ZBTB8OS,-9.737306794246404,-9.883627845877534,-10.190132781018427
RBBP4,-8.539751786912282,-8.674341294732269,-8.696998044642132
SYNC,-11.44685887223248,-11.844325926798739,-11.863509333213528
KIAA1522,-12.38650235633631,-12.374440235204236,-12.004366900241553
YARS1,-9.915304495280585,-9.787089797300155,-9.69530095205914
S100PBP,-10.141701060689057,-10.015285156010517,-10.139555181204853
FNDC5,-11.791136838293417,-11.695178840956713,-11.493752229779075
TMEM54,-12.755096187862964,-12.99362820174561,-12.879181528881515
RNF19B,-11.48117247960091,-11.722822487701066,-11.571182127095991
AK2,-9.71787397152313,-9.830937807490606,-9.703096851933529
AZIN2,-12.34623023326963,-12.455328605906832,-11.97922277377634
TRIM62,-13.08900532451102,-12.853506730729192,-13.003080580773839
ZNF362,-10.522561527554762,-10.614238826123904,-10.846024951422809
PHC2,-10.327090910078642,-10.233596152783107,-10.381448836644527
ZSCAN20,-12.491520587690992,-13.029274938338997,-12.630053844379061
SMIM12,-10.780135610510618,-10.77126318262831,-10.462061944060302
TMEM35B,-11.10217461643753,-11.247151664543182,-11.120254494238246
ZMYM6,-10.204776458329444,-10.389686027304984,-10.094516743033038
ZMYM1,-10.253600391463216,-10.294232189994275,-10.272047797770798
ENSG00000284640,-12.342990091934563,-13.127595486768811,-12.944138955310347
SFPQ,-7.791681985308939,-7.876885477999141,-7.922474907260318
ZMYM4,-8.460231559549186,-8.512404683770324,-8.615467672101424
ZMYM4-AS1,-12.936981002069032,-12.471145187996227,-12.93928736932845
KIAA0319L,-9.302199909392355,-9.324240211147886,-9.445372509811252
NCDN,-11.75158987167294,-12.319235090044534,-11.95053042958761
PSMB2,-9.227636021793554,-9.3603604949215,-9.272869001541986
CLSPN,-10.712427533555605,-11.284976541638635,-11.414266372312754
AGO4,-9.617890828024004,-9.639682747630141,-9.822972514115063
AGO1,-10.378522749259675,-10.501985744907406,-10.33756246034821
AGO3,-8.947498902437205,-8.983137069730875,-9.239342438269725
ADPRS,-10.778965426844842,-10.868050296679867,-10.87342461652414
TRAPPC3,-10.252499909252048,-10.285646795917588,-10.416861906351647
MAP7D1,-10.692602551045349,-10.534667978054406,-10.65570075588152
THRAP3,-8.541809793517952,-8.565401265584232,-8.664418154929672
SH3D21,-11.424210921970714,-11.508240148394828,-11.172937058936931
EVA1B,-11.833652313260748,-12.15548720969649,-11.963776416503086
STK40,-10.942686432739485,-10.95375586089088,-11.135248013157664
LSM10,-10.769047894692678,-10.74304092472024,-10.534689862012698
OSCP1,-11.788913351438335,-12.074422462424339,-11.946471865252349
MRPS15,-9.818350792800365,-10.04199572250684,-9.91313119371729
MEAF6,-9.562309591299444,-9.602207780782756,-9.624135330060021
SNIP1,-10.789749789022196,-10.844440023777041,-10.902792797202464
DNALI1,-10.834676619727858,-10.899096989350479,-11.079898295914225
GNL2,-9.86901190944647,-10.0028632848503,-10.130717691013858
C1orf109,-10.94764015631708,-11.119848145050764,-11.194315399691446
CDCA8,-11.068316922484394,-11.498356374931513,-11.29827707689748
YRDC,-11.24588374443382,-11.29461198157915,-11.33357626343982
C1orf122,-9.904245046207562,-9.88838353711065,-10.044850711407877
MTF1,-11.52822780425883,-11.293265114942672,-11.50761719332614
INPP5B,-11.200056502819203,-11.187260375857928,-11.317003209055844
SF3A3,-9.658844491442558,-9.834692313448603,-9.887413477789808
FHL3,-11.123934834837723,-11.040614188707565,-11.596301760487643
UTP11,-9.973253194940039,-9.933780652233967,-9.851274337513738
RRAGC,-10.691025756088163,-10.850546122438455,-10.736641450966438
RRAGC-DT,-11.186186947631088,-10.83503521140688,-11.007307194616294
MYCBP,-10.446907663704737,-10.456181750617104,-10.501269716336171
AKIRIN1,-8.639055160831138,-8.672929622840615,-8.83703998395271
NDUFS5,-7.940614684259025,-8.07378921924737,-8.215787162356204
MACF1,-7.299525654276118,-7.254876825671036,-7.4971611353337275
PPIEL,-12.088739883994382,-12.402385621574282,-13.13975910950515
PABPC4,-9.314623316372153,-9.633555819723442,-10.021415600901054
PPIE,-10.44305620827755,-10.64702533214881,-10.643437471239283
TRIT1,-9.90776936933554,-10.155112333173317,-10.213895786617
CAP1,-9.454753725490027,-9.466073687751875,-9.504788505053947
PPT1,-10.622778821451059,-10.695591862795656,-10.842117648536417
RLF,-9.079872345037444,-9.121840743903748,-9.154917553785953
ZMPSTE24-DT,-11.546239546579963,-12.05059826956987,-12.013618866581826
ZMPSTE24,-10.417585797924575,-10.417445033167622,-10.784629058216744
SMAP2,-10.850645278552884,-10.782563037349604,-10.886656435029938
ZFP69B,-12.38727336960873,-12.511879259145376,-12.687176103571128
ZFP69,-12.836661544397701,-12.894214354915743,-12.819113066509692
EXO5-DT,-11.73309126486155,-11.814080381185747,-11.652474444857107
EXO5,-12.701225867674154,-12.854721439396782,-12.897796752098188
ZNF684,-11.595663635887092,-11.65396631337748,-11.561482157505429
RIMS3,-11.82443366231249,-11.84890754657856,-12.01455387673803
NFYC-AS1,-12.355490963056075,-12.553305460845337,-12.39327128403724
NFYC,-9.309198749810395,-9.49746388006169,-9.557060654226767
CITED4,-10.218619188505905,-10.141505822069579,-9.977232772715626
CTPS1,-10.579832683281865,-10.767433835112424,-10.81500236656213
SLFNL1-AS1,-12.124758480193167,-12.352557296421118,-12.112099173015011
SCMH1,-7.662843547744446,-7.565248889006843,-7.857629124236099
FOXO6,-12.689265982869118,-13.209149138254288,-12.876407145066757
HIVEP3,-11.475335596152878,-11.375687470258942,-10.975977755826202
FOXJ3,-8.828713760074681,-8.904155198769752,-8.94467587060707
RIMKLA,-11.180025418002787,-11.33667994146775,-11.295851365512025
PPCS,-10.023643961580731,-9.877261204637641,-9.782014850697434
CCDC30,-10.942380837501304,-10.728105692034026,-10.873471616320977
PPIH,-10.257225297141611,-10.438901986488117,-10.386345107187584
ENSG00000285728,-13.149066101171812,-13.05208270743538,-12.980444267957715
YBX1,-6.788329488350295,-6.937174676536069,-6.964976409169603
P3H1,-11.117148598196716,-11.21682771368732,-11.338123777195856
C1orf50,-10.657288037514432,-10.680452165340967,-10.610934029031341
SVBP,-9.714543654228954,-9.82450373973785,-9.799113802630952
ERMAP,-11.090205522966228,-11.311716407116867,-11.375556103845653
ZNF691,-12.003399107899057,-11.960402689533721,-11.95457811012558
SLC2A1,-9.981405666280263,-10.40499839356021,-9.91579446746912
SLC2A1-DT,-12.915399754378107,-11.956078747578095,-12.379166907689289
CFAP144,-12.701514435229386,-12.633866136143597,-12.599561429535038
EBNA1BP2,-10.137991289524312,-10.13940964094414,-10.107723541221066
CDC20,-11.013256777129861,-11.48638614065832,-10.951762797063772
ELOVL1,-12.247963262640695,-11.760952714245857,-12.11769062006618
MED8,-10.831625011319186,-10.821783150773458,-11.119569464326846
SZT2,-10.835837949774538,-10.725406637380523,-11.095088432420043
HYI,-11.847919523427796,-11.175919637820334,-11.83885729655869
PTPRF,-10.170638288936171,-10.105989932392529,-10.22379969089643
KDM4A,-10.020522258900494,-10.097317675219745,-10.13651555209554
KDM4A-AS1,-12.070430238982523,-12.357894889866666,-12.291559588725761
ST3GAL3,-9.082359304248092,-9.06674761109339,-9.340327268167004
IPO13,-12.274285873063734,-12.2714340124308,-12.42959189139466
DPH2,-12.11336533788016,-12.407639766041182,-12.348714845825066
ATP6V0B,-9.119359451244364,-8.874761009164782,-9.193059285286422
B4GALT2,-10.908403389271195,-10.980535711949521,-11.141636253646828
CCDC24,-11.797212878655177,-11.85524278675657,-12.016256612069558
SLC6A9,-12.685490632566086,-12.501501732075202,-12.439518440531707
DMAP1,-10.838555427916953,-11.003257182055,-11.095158714068651
ERI3,-9.58221019052068,-9.633683194445767,-9.722174675693017
RNF220,-10.831601956116335,-10.552169587025896,-10.945849954192477
TMEM53,-11.832811080240857,-11.76853300782006,-11.73187059233167
ARMH1,-11.205810874275834,-11.608461517276687,-11.29490525565631
KIF2C,-10.911992486166744,-11.336960280791308,-11.48802016581785
RPS8,-5.7457656443755765,-5.823307377067225,-5.740080381773397
PTCH2,-12.379238214141402,-12.918612767713295,-12.341807307776275
EIF2B3,-9.76726263993893,-9.652614789502152,-9.629686452258515
HECTD3,-12.661233436082782,-12.39294968407763,-12.578125385674728
UROD,-9.912601953796822,-10.075369992745866,-10.230236297525012
ZSWIM5,-9.713839697102397,-9.992803011460992,-9.889765957524846
MUTYH,-11.965824196373722,-12.028361257418133,-11.861531462873131
TOE1,-12.025992412169925,-12.348455082044445,-11.98319033639602
TESK2,-10.745130273900166,-11.129874809800128,-10.964383670959627
MMACHC,-12.097329274161844,-12.332361065231636,-12.326068666061614
PRDX1,-7.541604218990996,-7.276073941933967,-7.381701009384681
AKR1A1,-10.056820179232105,-10.044682269635485,-10.097112567353717
