gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
PIK3CD,-12.784501170605203,-12.871733405748504,-12.809324242776324
PIK3CD-AS2,-12.169815466400124,-12.633173061790002,-12.038421545864415
CLSTN1,-10.025823548276803,-9.865088427576595,-10.264083685353695
CTNNBIP1,-10.015826813796778,-9.958974846226448,-10.11320265448424
LZIC,-9.451580652890653,-9.469961826362445,-9.46481189523704
NMNAT1,-10.919460074167882,-10.933628083970222,-10.88990548196759
UBE4B,-9.104338864200631,-9.054445695917053,-9.47126222994706
KIF1B,-8.485129645688298,-8.4975429642819,-8.747316094449218
PGD,-9.578924782509533,-9.684618414084818,-9.788063344265193
CENPS,-11.122344023147184,-11.350796473859782,-11.340586685448514
DFFA,-9.740969793988656,-9.903319073874611,-9.865812922101473
PEX14,-9.862714818444813,-9.914756688186026,-10.04245847242575
CASZ1,-8.999945469727088,-9.078198727658437,-9.215610104562387
TARDBP,-9.375694167963687,-9.432547839227377,-9.5150538345366
SRM,-9.973354958045725,-10.160752446865853,-10.146965672932836
EXOSC10,-9.759137670950018,-9.778390668539766,-9.902603407110021
MTOR,-9.877003776564404,-9.9093017491572,-9.965024177127793
UBIAD1,-11.21200477767416,-11.222918715039619,-11.29702513137859
FBXO2,-12.352976648819164,-12.30552251216065,-12.115312090020662
FBXO44,-11.793030190721566,-11.920771048516048,-11.628164444529398
MAD2L2,-10.896321406974204,-11.117048178364138,-10.5858835170027
FBXO6,-13.022449738934027,-13.178724109339951,-13.021021748336745
AGTRAP,-10.944551631531775,-11.00059939381291,-10.681879861477569
MTHFR,-10.521957651101813,-10.477377353617456,-10.677589904869423
CLCN6,-10.761440429301347,-10.727129902040613,-10.970343841202236
NPPA,-8.524261125824498,-8.375411738652826,-8.10800732064712
NPPB,-10.238153330940941,-9.750405075415111,-10.447707701858866
KIAA2013,-10.865859039491369,-10.95362123288092,-10.996267176280112
PLOD1,-10.597396807155347,-10.739071918811353,-10.56939481321471
MFN2,-10.197439250071442,-10.2237060098387,-10.385716440440588
MIIP,-12.463039596260838,-12.389359602078004,-12.463227399578464
VPS13D,-9.180755397635938,-9.389337213355171,-9.379746247158382
DHRS3,-10.451284972474747,-11.10794875305069,-11.44875960006798
PDPN,-12.408526872492907,-12.56056079577833,-11.627770716046312
PRDM2,-9.575175127667226,-9.592791749977023,-9.662054539723233
KAZN,-8.304911312500709,-8.224049263651864,-8.484134707003962
TMEM51-AS1,-11.55995031141403,-11.688338368613772,-10.993380908298436
TMEM51,-10.127116594377041,-10.445746751909821,-10.193438172991735
FHAD1,-11.703764802658577,-11.879218615791446,-11.518177275164023
EFHD2,-11.592406233693405,-11.75644200966649,-11.16135535562703
CASP9,-11.060048117810718,-11.189341580915443,-10.995502577862187
DNAJC16,-10.13187931508823,-10.094147264409742,-10.271748614218165
DDI2,-10.185296648408649,-10.198972373845802,-10.201784729706048
PLEKHM2,-9.878939264766208,-9.84198223014082,-10.071885705827642
FBLIM1,-10.01323128544291,-10.125941414477225,-10.19373090049642
UQCRHL,-12.084338125860798,-12.12543589874571,-12.029351444684274
SPEN-AS1,-11.087902874204378,-11.059846532280176,-10.981699657556502
SPEN,-9.14330183821833,-9.13106375623815,-9.31469822035648
ZBTB17,-11.698535139746186,-11.783483010371183,-11.963087713468182
HSPB7,-8.6422669328952,-8.852742543204352,-8.622999509507368
CLCNKB,-12.937740493838602,-13.08840248153484,-12.752887489245937
EPHA2,-12.215720964606172,-12.188924550282744,-12.666632353204008
FBXO42,-9.807459478455124,-9.999373817350124,-10.01666295451232
SZRD1,-10.082135092925922,-10.15583528779411,-10.243400794937566
NECAP2,-11.123246142510633,-11.226946970337979,-11.245443421279564
CROCCP3,-10.477678066351624,-10.439185540390987,-10.586498049590984
NBPF1,-10.29801823428377,-10.126647663011367,-10.278651830629821
CROCCP2,-10.824118220466392,-10.58941457212499,-11.134885674325021
CROCC,-11.314790065006832,-11.601193954959262,-10.811051531915236
ENSG00000238142,-12.214315350730946,-13.058841559196388,-11.805895070807516
MFAP2,-10.296927283202983,-10.346369964877825,-10.796196528610992
ATP13A2,-11.868549027286,-12.006127831802614,-12.06265265119089
SDHB,-9.714911121502702,-9.839280728072412,-9.810459185649004
RCC2,-9.976521873664883,-10.13447395382351,-10.177336007538313
ARHGEF10L,-11.033544770257738,-11.085859641704696,-11.138215213080002
ALDH4A1,-11.204622138499307,-11.026229339084333,-11.060490672913707
IFFO2,-12.777937931837995,-12.748362267969016,-12.530899025303647
UBR4,-8.81477622202239,-8.947985691534594,-9.012343204829719
EMC1-AS1,-11.289267360542672,-11.266031670746548,-11.13636799208253
EMC1,-10.99011975208678,-11.051250231736041,-11.228434058213214
MRTO4,-10.29891792496558,-10.495306069394708,-10.395924689937978
AKR7A2,-10.059129609997008,-10.23170090598945,-10.142780680013717
SLC66A1,-12.064686400619669,-12.066507515035855,-12.1871183265138
CAPZB,-8.560975990450052,-8.623849846151444,-8.733425348237214
MICOS10,-8.57120976931064,-8.760777812216016,-8.606113402026125
OTUD3,-11.153586970874853,-11.273249722689574,-11.116807947065778
CAMK2N1,-12.33945502318926,-12.411826519366734,-12.399685209489393
MUL1,-11.399683596641992,-11.484647803534026,-11.32053947274251
PINK1,-10.454481069919133,-10.534975825494893,-10.528113692438469
PINK1-AS,-12.517055668113791,-12.638579415569694,-12.949981826871308
DDOST,-9.298959455311271,-9.424081142296577,-9.610921686295882
HP1BP3,-8.742105418221586,-8.817925923345687,-8.8961930079659
EIF4G3,-7.897708762445792,-7.936363525352052,-8.059378150868776
ECE1,-10.056818272665435,-10.164714807189233,-10.428628488280296
NBPF3,-11.31502731089915,-11.836191001779117,-11.692813219628391
USP48,-9.201661016570275,-9.24259369571881,-9.297073047770464
HSPG2,-9.934129210283913,-10.081773385506606,-10.152761084628791
LINC00339,-11.64264769753539,-11.863554927351611,-11.700417031684019
CDC42,-8.366103512617382,-8.405997932038876,-8.40991235293142
ZBTB40,-10.396375280907185,-10.460526331897034,-10.595350542832763
EPHB2,-10.02504199199283,-9.82614404091611,-10.138120296375632
KDM1A,-8.636190302250432,-8.767566935337157,-8.70009952223228
ENSG00000240553,-12.333921877280362,-12.477977257121617,-12.383740243991584
LUZP1,-9.34763206773112,-9.331676459222159,-9.363295286511992
LINC01355,-11.62345821415973,-11.636817362927337,-11.773335997391584
HNRNPR,-7.983305647031341,-8.127558803828714,-8.18824583073319
ZNF436,-10.79910335663983,-11.1472425672914,-11.238028651033812
ZNF436-AS1,-12.10255262223407,-11.617814240975688,-11.275831678970357
TCEA3,-9.079252692428136,-8.916868744736504,-8.844448755794017
ASAP3,-10.653443596699578,-10.639100262504307,-10.760388744265493
ID3,-8.631389003522518,-8.575659849009318,-8.717512654881693
RPL11,-6.497479182440642,-6.632291119151067,-6.584491365600451
ELOA-AS1,-11.05817716357017,-10.92676139441967,-10.977112493696076
ELOA,-9.961219905866827,-10.122286104679436,-10.140086144960916
PITHD1,-10.286802969194541,-10.42283615109811,-10.32007685865437
LYPLA2,-10.625761429018207,-10.712228867120238,-10.70152322138825
GALE,-11.354489241393233,-11.45560934500645,-11.266770815684918
HMGCL,-10.883632236019617,-11.140477198777383,-10.98907556184229
FUCA1,-11.659602337757272,-11.661698796273297,-11.694905278941429
PNRC2,-9.322501555651499,-9.506384663668674,-9.480142006030702
SRSF10,-8.63530457926332,-8.681746830713998,-8.72029674466112
IFNLR1,-11.608011664845673,-11.785614561734084,-11.790862388207149
STPG1,-11.799800100899263,-11.744566956157383,-11.659146758849293
NIPAL3,-10.95501530737718,-10.864976799866271,-11.017662777627686
RCAN3,-10.935224008432835,-10.726044836547983,-11.03626959961154
SRRM1,-8.349519187851255,-8.409413363099466,-8.347948768289916
CLIC4,-8.40217652981448,-8.542729970106503,-8.33799837743075
SYF2,-9.632729951299053,-9.783435300322505,-9.718694134371631
RSRP1,-8.78644716007964,-8.746559949491136,-8.769071678932871
TMEM50A,-8.739145699550205,-8.650451904038686,-8.72054000280259
MACO1,-9.799593901131734,-9.863369402963892,-9.898303201341658
LDLRAP1,-12.165107354307118,-12.181562841845311,-12.215876619672812
MAN1C1,-9.735979394179319,-9.99770448889518,-9.787187759366455
SELENON,-10.831619919212145,-10.980853985242916,-10.979545955582752
MTFR1L,-10.281870537100811,-10.300983814908031,-10.173148721080462
AUNIP,-12.266648315421435,-12.933445435131816,-12.893197681841366
PAQR7,-11.853945352078735,-12.019019973563212,-11.897464777252956
STMN1,-7.605877773147756,-7.794839231987505,-7.968215258689575
PAFAH2,-11.835034011054688,-11.84299115454149,-12.080619200083415
TRIM63,-10.721825951430748,-10.63926945907184,-10.708503795632657
PDIK1L,-11.176846257413034,-11.21644757240546,-11.204045306652114
FAM110D,-12.494166079459765,-12.302745116486177,-12.60648811308643
ZNF593,-10.702358766199076,-10.861853962568315,-10.76182307052037
CNKSR1,-13.022251475664898,-12.8382338422596,-13.117015484990683
CEP85,-10.823084394735588,-10.882834124912797,-10.982539782164064
SH3BGRL3,-10.365816077964306,-10.322205393209476,-10.281403129241774
UBXN11,-12.201344665855677,-12.301868310833278,-12.396771451018145
LIN28A,-11.368386839283644,-11.058994184478486,-11.452495411399036
DHDDS,-10.881987324330856,-10.898001005273557,-10.937186644500796
HMGN2,-7.826155333882435,-8.072080093909427,-8.064996110434302
RPS6KA1,-12.146132081330213,-12.25320718185043,-12.013948020577816
ARID1A,-8.827804568200003,-8.902662638130552,-9.00011460937031
PIGV,-12.61721935903068,-12.447229446376717,-12.445917465497855
ZDHHC18,-12.040912614590093,-12.05285857520947,-12.105100593607608
GPN2,-11.227159298695174,-11.338364229497012,-11.328428706079212
GPATCH3,-12.149651954933438,-12.320812313129093,-12.325404380615602
NUDC,-9.037244280086428,-9.177443432461795,-9.205200485098281
TRNP1,-10.87320840715851,-10.957922160961077,-10.872325080418214
SLC9A1,-12.00799989674795,-12.064033938178618,-12.120989448141263
WDTC1,-10.800682498829708,-10.80876313887485,-10.917052640923469
TMEM222,-11.148268301979122,-11.22168646684582,-11.298103123365536
SYTL1,-11.593712434462383,-11.584920446915598,-11.394002698551299
WASF2,-9.19663295774877,-9.339200037101651,-9.191814853328088
AHDC1,-10.165754965307608,-10.319847809725976,-10.323509452782888
IFI6,-12.515474488246618,-12.397497094026233,-12.271694969805166
FAM76A,-11.371898887179857,-11.193958160735198,-11.207711447525096
STX12,-10.218552306328236,-10.252129626195982,-10.19239218874197
PPP1R8,-10.72048021174501,-10.73097537644127,-10.810639965123578
RPA2,-10.130131615738955,-10.379220883127019,-10.276040008318532
SMPDL3B,-12.408185387083691,-12.85416327067079,-12.430330701318791
XKR8,-12.05183207202581,-11.918735323468708,-11.98475731726063
EYA3,-9.725941906666588,-9.779672832661452,-9.903200191737472
DNAJC8,-8.969255022701487,-9.05743407380958,-8.987694990153292
ATP5IF1,-8.5524423234915,-8.6322150791978,-8.502840932826203
SESN2,-11.343722404036615,-11.476106725749107,-11.420513540863565
MED18,-11.735432864445198,-11.74664966959185,-11.796714575289508
PHACTR4,-9.093126997002111,-9.110997984628789,-9.290844449890006
RCC1,-10.959180684177785,-11.17829304046304,-11.241993386692071
SNHG3,-10.613849999328686,-10.709560032428712,-10.871751048533449
TRNAU1AP,-10.391640520122168,-10.552687391054006,-10.531885826499327
SNHG12,-11.913344878718192,-11.957747559431882,-12.252398657499102
TAF12,-10.247582129906197,-10.325112138265554,-10.31262795246829
RAB42,-13.073219884955032,-13.215518570604587,-13.146696525760648
GMEB1,-10.847091467550447,-10.928349187860087,-10.990014792194506
YTHDF2,-9.338798313545125,-9.099167776409052,-9.411728352803733
EPB41,-9.370309959373605,-9.410601567231819,-9.483277624108348
TMEM200B,-12.378227941438258,-12.04716766976313,-12.507933306945091
SRSF4,-8.718312415931566,-8.733951845386684,-8.84383725273183
MECR,-11.01693133699129,-10.97098701819765,-11.001898851545095
PTPRU,-12.206844029522218,-12.158287646272132,-11.951617913477643
SDC3,-10.532888704002717,-10.768861697071566,-10.804507630273067
PUM1,-8.367597550967844,-8.422302471629548,-8.500605651566145
NKAIN1,-12.707605441240636,-13.231129211193613,-12.850082135685142
SNRNP40,-9.949310991800663,-10.038285342063997,-10.089123400902546
ZCCHC17,-9.73851931340989,-9.737181053625793,-9.741322786420605
FABP3,-9.272644169082694,-9.234577279113694,-9.273709133101315
PEF1,-10.387577025965307,-10.558202363143835,-10.420645995614953
COL16A1,-11.501611805046956,-11.387148954744145,-11.678294908725233
ADGRB2,-11.138424552269278,-11.27488703233761,-11.162897610414088
PTP4A2,-8.859575333903857,-8.812421584056034,-8.934252143784951
KHDRBS1,-8.072409158540179,-8.162489821370022,-8.193895793097203
TMEM39B,-11.33863182163914,-11.343673115315681,-11.608747748013695
KPNA6,-9.664435618044982,-9.675957732511822,-9.75712760058416
TXLNA,-10.404907954477213,-10.57796017795019,-10.581983125517151
CCDC28B,-10.74180734071242,-10.732731616333641,-10.527053249933829
TMEM234,-11.967686557474545,-11.99872492562541,-11.963550718945108
EIF3I,-9.0931971651473,-9.21911526261752,-9.15284051308263
ENSG00000291132,-12.809548471069576,-12.84701781517991,-12.902108208362408
HDAC1,-9.714988029940097,-9.85151479891054,-10.062053967897413
MARCKSL1,-8.237262104734633,-8.426816754015208,-8.418792082501342
TSSK3,-12.727249206447139,-12.558753611025821,-12.859492056904129
FAM229A,-12.994089206385876,-12.739896787727465,-12.96581710200362
BSDC1,-10.294594792557582,-10.342995742531901,-10.567668626949265
ZBTB8B,-12.332424350046375,-12.28686390779871,-12.329785610319762
ZBTB8A,-10.680789508397808,-10.71074806188273,-10.835568484843423
ZBTB8OS,-9.81592218555598,-9.912627048251798,-10.06152850897278
RBBP4,-8.561801295501823,-8.685086979126105,-8.661901149265992
SYNC,-11.433924907165748,-11.723900104540347,-11.86385129584864
KIAA1522,-12.533885433234241,-12.711025983131098,-11.82199756941313
YARS1,-9.8412881604823,-9.883976623775794,-9.760217779732931
S100PBP,-10.101491135103208,-10.047756027295735,-10.080519409134391
FNDC5,-11.673471675360288,-11.76534328963133,-11.519293811294965
RNF19B,-11.54115562183203,-11.666026490802496,-11.460783097690342
ENSG00000236065,-13.238343517943493,-13.232995817034256,-13.097275818736412
AK2,-9.772215530017814,-9.839524957216863,-9.688227210938106
AZIN2,-12.397910695420029,-12.37896143705093,-12.035683200661802
TRIM62,-12.889081911493045,-12.948003492656847,-12.808432130963105
ZNF362,-10.470771511316562,-10.627546379634394,-10.823988344438002
PHC2,-10.231140073736997,-10.341511976098989,-10.282088840772934
ZSCAN20,-12.713300270218118,-12.677707373989133,-12.839866370473247
SMIM12,-10.776692299629985,-10.75360217571521,-10.736499791696586
TMEM35B,-10.98853390808389,-11.208291021559553,-11.204734425577794
ZMYM6,-10.319447163389496,-10.313454651238924,-10.238772050349636
ZMYM1,-10.28863497295274,-10.313402996962346,-10.250572776833335
SFPQ,-7.802270602910579,-7.908973071576985,-7.925504821771875
ZMYM4,-8.493282013448642,-8.498198441799266,-8.59599275535596
ZMYM4-AS1,-12.639204423845833,-12.714799794795178,-12.729290604874652
KIAA0319L,-9.358341557887112,-9.332095381655675,-9.470796834364382
NCDN,-11.966835028568983,-12.097682522959296,-12.13645055186753
PSMB2,-9.240517807619746,-9.427086573043074,-9.35283999399148
CLSPN,-10.556127400685401,-11.224432154506182,-10.973063564681988
AGO4,-9.680616313879108,-9.636458685272057,-9.781088619995435
AGO1,-10.453324395747329,-10.43493485383991,-10.470819148363933
AGO3,-9.043998837384049,-9.054008107444904,-9.17452066454076
ADPRS,-10.734412587707958,-10.871821520056319,-10.84443833899448
TRAPPC3,-10.355840330821922,-10.344243108128918,-10.344987819055694
MAP7D1,-10.604618666087923,-10.728752985481918,-10.731242747306322
THRAP3,-8.545996805763863,-8.644349043820398,-8.643984775174
SH3D21,-11.525084999626317,-11.63545476902366,-11.15585070878485
EVA1B,-11.732043030365697,-12.08626219965513,-11.993731344953915
STK40,-10.888025750419182,-10.944782706018566,-11.127362200911124
LSM10,-10.69327254944512,-10.900102802540534,-10.746057769370324
OSCP1,-11.823531890335765,-11.941043831781988,-11.906493973592067
MRPS15,-9.804130523156196,-10.057575549067852,-9.959121651497924
MEAF6,-9.562822522329034,-9.605821513707644,-9.660643008863172
SNIP1,-10.810187466087024,-10.897666558112006,-10.936590455848796
DNALI1,-10.933671748336007,-10.960375373144362,-11.072443799911964
GNL2,-9.899582228167297,-9.980307883144087,-9.969666854538344
C1orf109,-10.942506011859122,-11.173128402726297,-11.014389694028372
CDCA8,-10.965502736362412,-11.807949240675663,-11.518041691053451
YRDC,-11.296084912851905,-11.29844595418949,-11.31914694406534
C1orf122,-9.95494691613388,-9.91384335784609,-9.997303085138087
MTF1,-11.516146710128115,-11.460446659145271,-11.605684088093694
INPP5B,-11.351773381957583,-11.230795728170687,-11.372504167826971
SF3A3,-9.677097733844105,-9.868711045380657,-9.851761237914406
FHL3,-11.18452196575293,-11.117423573614305,-11.32410792625419
UTP11,-9.888962845216577,-9.981562331632794,-9.912319285129827
RRAGC,-10.726517035170666,-10.944510705149241,-10.811577576611457
RRAGC-DT,-10.965857473060229,-10.804519751039223,-11.119650463680163
MYCBP,-10.446541291417073,-10.602745981333399,-10.572559838568202
AKIRIN1,-8.636671500361627,-8.753718441700798,-8.844156536663904
NDUFS5,-7.943227260691712,-8.096251465999321,-8.195350900032684
MACF1,-7.3139505489380605,-7.286874196649834,-7.504339360772187
PPIEL,-12.116541076526627,-12.535868829552424,-12.995310211703826
PABPC4,-9.36381728985945,-9.688066854314057,-9.963623631923284
PPIE,-10.599103194137005,-10.846000847080257,-10.805086044040648
TRIT1,-9.929989635819899,-10.118786877164133,-10.140089934604433
CAP1,-9.39693629035918,-9.539554634617847,-9.504402021214606
PPT1,-10.666053056587364,-10.630468771415133,-10.845873453952077
RLF,-9.091184274657353,-9.146614479695764,-9.163075275091202
ZMPSTE24-DT,-11.559439353834891,-12.064097667830136,-11.941757005925547
ZMPSTE24,-10.521641474375635,-10.521573133301452,-10.718170785754989
SMAP2,-10.747107525770241,-10.825204533564627,-10.824532872106888
ZFP69B,-12.342448301094558,-12.479485867201657,-12.49159668082295
ZFP69,-12.84704871447436,-12.814968069554967,-12.783378670852759
EXO5-DT,-11.698357372666814,-11.794683861537319,-11.817356782085012
EXO5,-12.616338313384366,-12.79934809957265,-12.71996820597514
ZNF684,-11.644784219706144,-11.668493107081247,-11.627350932787161
RIMS3,-12.1446219719755,-12.105858632240977,-12.101796183861747
NFYC-AS1,-12.465953670767975,-12.435742759338003,-12.632910361962496
NFYC,-9.381676912870349,-9.510262790262988,-9.551226805826314
CITED4,-10.272238350036798,-10.193910647687455,-9.925325407201063
CTPS1,-10.602197729446905,-10.78744305030538,-10.794851476239556
SLFNL1-AS1,-12.374383390549076,-12.4001504805584,-12.439655519148081
SCMH1,-7.668330303147933,-7.596601952074268,-7.920866360826866
HIVEP3,-11.366594031954385,-11.379632142705356,-10.954857538982827
FOXJ3,-8.895647526216933,-8.868490288949879,-9.021237202077124
RIMKLA,-11.017377568187937,-11.424533279979581,-11.17388078576945
PPCS,-10.013597123053971,-9.95635253703071,-9.827136696594604
CCDC30,-10.922642603514172,-10.675030097793881,-10.860134385661985
PPIH,-10.316193360925576,-10.431025838301267,-10.379003224374465
YBX1,-6.780085453206427,-6.9931012680427935,-6.951488503094632
P3H1,-11.0922096749119,-11.230394460084515,-11.254142032935393
C1orf50,-10.638968247747428,-10.757969887271605,-10.652942125085854
SVBP,-9.746144543213303,-9.795777751159559,-9.747597302803758
ERMAP,-11.09003456181171,-11.197590092918034,-11.411163452814781
ZNF691-DT,-13.073064184801538,-13.10217088230692,-13.186123262202546
ZNF691,-11.93020126613235,-12.03014085047347,-11.980206326153727
SLC2A1,-10.102365859630455,-10.463599361848313,-10.042923328225912
SLC2A1-DT,-13.0046629449967,-11.997427644114586,-12.525457723521484
CFAP144,-12.828168582814858,-12.69777191761751,-12.523973673068635
EBNA1BP2,-10.081360343241673,-10.218872548073348,-10.21145738924544
CDC20,-10.949028006798963,-11.636059266361979,-11.449670669559337
ELOVL1,-12.043642493537487,-11.956324889644291,-11.927272678451533
MED8,-10.835813128734907,-10.896726945405511,-11.032572118335686
SZT2,-10.912630113749495,-10.927844307510812,-11.0293138107596
HYI,-11.74259535179023,-11.132324682315577,-11.68322619474323
PTPRF,-10.225609232969607,-10.179730236649815,-10.261807530081485
KDM4A,-10.08601597175029,-10.172311607653874,-10.218460055396214
KDM4A-AS1,-12.253731220011062,-12.257010897666168,-12.303697423959925
ST3GAL3,-9.103164590589142,-9.101210271556322,-9.347431994429316
IPO13,-12.429812251736859,-12.40757201786066,-12.500917914645354
DPH2,-12.387480730964526,-12.497290035869137,-12.40039866035873
ATP6V0B,-9.050228320211762,-8.896549043681791,-9.17373441862511
B4GALT2,-11.037246554052354,-11.02866545488293,-11.089022843640945
CCDC24,-11.783689784437934,-11.83980742792351,-11.825231432949936
SLC6A9,-12.905102164194762,-12.729677798326374,-12.919987708949693
ENSG00000230615,-12.949956785436443,-13.143967923723672,-12.75698756933187
DMAP1,-10.880131175985172,-10.951221525732702,-10.98696509246229
ERI3,-9.58515020339215,-9.591452805366051,-9.683768449567783
RNF220,-10.823093186231182,-10.55732247812273,-10.979614279347611
TMEM53,-11.999399210567496,-11.962330705046238,-11.882577627393875
ARMH1,-11.474097940344867,-11.726353447214262,-11.351000927116589
KIF2C,-10.84704152714691,-11.591380798202835,-11.410813237200609
RPS8,-5.746730388334899,-5.821550240344899,-5.705795016690523
PTCH2,-12.458521198045172,-12.478759571821326,-12.564595859037237
EIF2B3,-9.715621731171128,-9.762128445559899,-9.684014582820689
HECTD3,-12.339697964309078,-12.579962996936068,-12.634784977393348
UROD,-9.924545781104348,-10.101511277728584,-10.113058212928642
ZSWIM5,-9.68699697512894,-9.905069596749865,-9.891761396313635
MUTYH,-12.068718973238042,-11.949360938645809,-11.969832499854888
TOE1,-11.977100212227404,-12.174969331562345,-12.09674382605611
TESK2,-10.928028334478444,-11.04290936050188,-11.096943459349584
MMACHC,-12.143349416216157,-12.389176796897894,-12.325703991103936
PRDX1,-7.491447191569814,-7.332943049120965,-7.392979016857311
