gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
MMP23B,-11.865470237690865,-12.02583918858676,-13.17405333238337
CDK11B,-10.415643485370055,-10.606796573444043,-10.563426781558027
SLC35E2B,-10.4705324460753,-10.439414527089443,-10.614091256425068
CDK11A,-10.67961948824557,-10.846127626955418,-10.888978446091029
ENSG00000290854,-11.419486741488758,-11.38120572438934,-11.703416936774875
NADK,-11.33284141338777,-11.302411608573335,-11.390020346266049
GNB1,-8.733753704267007,-8.83856036759062,-8.911231927162776
PRKCZ,-10.927282651452613,-11.024993192760887,-11.007305218894885
FAAP20,-9.80375545201767,-10.010789835139759,-9.928084007101047
SKI,-10.579229747129164,-10.594644018232604,-10.772412703688753
MORN1,-11.653924162410005,-11.616845788243243,-11.78611302396121
RER1,-10.223342456347918,-10.263282478382713,-10.353008231323356
PEX10,-11.513615189772198,-11.576984419168278,-11.597545171198997
PANK4,-12.230854217807527,-12.27093609387623,-12.037010974961234
PRXL2B,-12.192585019936939,-12.204658555623745,-12.05335083523653
PRDM16-DT,-11.298605252339755,-11.988061219933705,-11.512878008738479
PRDM16,-9.306411592829251,-9.590490180055415,-9.405475184530507
MEGF6,-12.189911022064196,-12.515753169507624,-12.68170359992725
TPRG1L,-11.069242556116775,-11.188144777300497,-11.21709487089637
WRAP73,-11.70187901344843,-11.773008092238584,-11.709865756062715
SMIM1,-11.687701025855384,-11.716557208595116,-11.527199577435104
LRRC47,-10.327018191944495,-10.45486654327292,-10.442838052342497
CEP104,-10.538791960248858,-10.49983291572186,-10.602625965334386
DFFB,-12.052079008857323,-12.175458981412865,-12.180879255157661
C1orf174,-11.270527757749566,-11.291739896549041,-11.329337639678842
NPHP4,-11.246751247660292,-11.336178563047142,-11.07211509846046
KCNAB2,-12.553381613376796,-12.762065290871293,-12.155684807947114
RPL22,-7.125780627283537,-7.31713302297062,-7.2842019235080775
RNF207,-9.884301553968696,-9.55010864462616,-9.785560433558551
ICMT,-10.439894689197272,-10.491341555849322,-10.640289754025769
GPR153,-12.670578976483549,-12.173807555818493,-12.301254516862569
ACOT7,-11.529539308244358,-11.844007290017755,-11.691899341463381
PLEKHG5,-12.103682457225224,-12.092147725476435,-12.371990597010038
NOL9,-10.207976073171606,-10.26307970692628,-10.382291534830866
ZBTB48,-11.823074923051271,-11.99835670361485,-12.211863233157707
KLHL21,-10.506893425356543,-10.443210165320723,-10.887694068295806
PHF13,-10.262107612640433,-10.202824883180499,-10.586137565455317
THAP3,-11.46044216465515,-11.603146353076312,-11.442400436062726
DNAJC11,-9.945404165447371,-10.052180929152088,-10.106891567594072
CAMTA1,-8.282716711416505,-8.191187669394667,-8.153339713311773
VAMP3,-9.969445395865803,-9.893588321376946,-10.07604456200434
PER3,-11.346813838767224,-11.052685514234662,-11.043830528868675
PARK7,-8.479465533519177,-8.611654391837908,-8.555521828880117
ERRFI1,-11.046503135937854,-11.07921526552854,-11.135704343933709
RERE,-7.445315439677328,-7.48861012152802,-7.652038023212567
ENO1,-7.1640899781865155,-7.516236143211119,-6.780090955637717
GPR157,-11.85088486455065,-11.395027996128686,-11.812111721673936
MIR34AHG,-12.413270355852942,-12.365663005371365,-12.758168946428269
H6PD,-10.958423581648146,-10.90038034788749,-11.326262585119169
SLC25A33,-10.700558477334578,-10.637613019724627,-10.786429246553853
TMEM201,-12.27206100895994,-12.400550880049126,-12.409145066799253
PIK3CD,-12.812811311877745,-12.944790018206433,-13.007725725142283
PIK3CD-AS2,-12.211157191627862,-12.592206101581457,-12.100409394825402
CLSTN1,-10.035306005436494,-9.886078295995091,-10.277611321138888
CTNNBIP1,-9.980757006867439,-9.978574753633051,-10.114428491624379
LZIC,-9.442668376657466,-9.479229088017636,-9.46254496637054
NMNAT1,-10.952321876422412,-10.923788546799605,-10.90419131866159
UBE4B,-9.132303825291979,-9.058378016151474,-9.457185238243046
KIF1B,-8.498002196020703,-8.482450087739224,-8.765472301686449
PGD,-9.591806174969609,-9.705996406320306,-9.817457399198739
CENPS,-11.129425695710774,-11.376388463741726,-11.35711959211733
DFFA,-9.742969678294815,-9.930500691779281,-9.854250156083166
PEX14,-9.848910367913765,-9.890361223108911,-10.023479444033569
CASZ1,-9.012014467660638,-9.059710281831777,-9.207990207337097
TARDBP,-9.373166849162388,-9.42758773114673,-9.50721606834236
SRM,-9.959127495888156,-10.131343121508529,-10.14785714598799
EXOSC10,-9.755461618861105,-9.787637728171587,-9.88754400404892
MTOR,-9.874840475622268,-9.878121423859378,-9.968904083553868
UBIAD1,-11.206882409415881,-11.232852631932193,-11.264696065104078
FBXO2,-12.250096761549823,-12.349630208858187,-12.119895146464811
FBXO44,-11.88624175751805,-11.930657092934212,-11.520181617712378
MAD2L2,-10.865740801169931,-11.152702366936516,-10.584273721756912
FBXO6,-13.178666648161022,-13.227748523529636,-12.984397255347538
AGTRAP,-10.953951348942295,-11.008213986708036,-10.667849614318483
MTHFR,-10.52401603093764,-10.470571099958036,-10.688637040251441
CLCN6,-10.757894577053744,-10.758265481549547,-10.935998983703442
NPPA,-8.63622326929979,-8.484013001435802,-8.031058975298889
NPPB,-10.268028576130156,-10.257519141606164,-10.02488241707545
KIAA2013,-10.802376363450689,-10.980075937416252,-10.97069523362155
PLOD1,-10.604100701469475,-10.793573754201093,-10.574241492398322
MFN2,-10.142884290683327,-10.221574691188476,-10.419739988545444
MIIP,-12.379138760314039,-12.447683068041496,-12.538604645373686
VPS13D,-9.183277903962555,-9.392178189700312,-9.405227767033319
DHRS3,-10.529060193418282,-11.049544854094343,-11.378419875888085
PDPN,-12.521664969836053,-12.602332090200276,-11.655214940958555
PRDM2,-9.575515230762738,-9.562786323497994,-9.664643534670867
KAZN,-8.299247258195248,-8.229817916576595,-8.48390644118264
TMEM51-AS1,-11.453836546198778,-11.716754901740465,-10.994689205964336
TMEM51,-10.119489285043699,-10.475034385589188,-10.19728220108862
FHAD1,-11.726402787088922,-11.835298366959494,-11.531469978279477
EFHD2,-11.584415101906819,-11.80805241756659,-11.16069889074688
CASP9,-11.078957383325925,-11.236224794694675,-10.995246330477528
DNAJC16,-10.131326813970924,-10.077034163713247,-10.268556935390764
DDI2,-10.184658705140812,-10.179490184540233,-10.199321796831718
PLEKHM2,-9.867138692358951,-9.855754718199615,-10.080170164148761
FBLIM1,-9.982189089829774,-10.128210243022178,-10.197199031436579
UQCRHL,-12.040829675728176,-12.12850190871047,-12.026675900046405
SPEN-AS1,-11.094709408032346,-11.053759741701361,-11.000438681729397
SPEN,-9.136662768443342,-9.13272159888891,-9.32975917065647
ZBTB17,-11.63249007258597,-11.73948941784595,-11.922023796305025
HSPB7,-8.630079441320365,-8.825454776651076,-8.610218294864998
CLCNKB,-12.830081346614069,-13.172734240966824,-12.820819606060038
EPHA2,-12.144640587104094,-12.108745038826084,-12.595749685978136
FBXO42,-9.787578734142143,-10.036662464490021,-9.994174381195108
SZRD1,-10.082650774031022,-10.157243723617986,-10.250305097206319
NECAP2,-11.166956716808825,-11.242622133557626,-11.2484298283223
CROCCP3,-10.454117292173633,-10.446678850796456,-10.604088246191516
NBPF1,-10.300850663931822,-10.099531675503263,-10.286906997412876
CROCCP2,-10.818028530013901,-10.605150149831715,-11.13633678030409
CROCC,-11.214139671733074,-11.545604117493276,-10.852338061491263
ENSG00000238142,-12.13087156823047,-13.100710297019512,-11.809162064839104
MFAP2,-10.320602517271587,-10.383314245910361,-10.775735470320774
ATP13A2,-11.874358751789732,-11.959923387642204,-12.037170328698158
SDHB,-9.704993771412836,-9.838858012736665,-9.789945372405361
RCC2,-9.961806038438905,-10.1475159472287,-10.184157891006684
ARHGEF10L,-11.012815387865228,-11.03486786339573,-11.101903092418121
ALDH4A1,-11.13605340040603,-11.005244418696273,-11.032174598153327
IFFO2,-12.764920789418362,-12.639106515581878,-12.557914501859832
UBR4,-8.80115949634605,-8.947425826242846,-9.02954940893376
EMC1-AS1,-11.246040715681172,-11.263615252037315,-11.084859208046742
EMC1,-10.98625145384245,-11.088025873715159,-11.251945756756452
MRTO4,-10.283839548237241,-10.497721134528108,-10.41233716106825
AKR7A2,-10.051686675360875,-10.231351752267901,-10.12933619706647
SLC66A1,-12.056072041100578,-12.106016313273837,-12.151535407166975
CAPZB,-8.560851119910627,-8.632808445996929,-8.741323050738822
MICOS10,-8.586045557236536,-8.76500422056493,-8.600813763645217
OTUD3,-11.139404637529864,-11.210379143881713,-11.140096337911045
CAMK2N1,-12.389371388406936,-12.262764387349533,-12.513962901348721
MUL1,-11.337233690414859,-11.471517651277843,-11.358858105820033
PINK1,-10.443322724255594,-10.543901077418225,-10.520234070915478
PINK1-AS,-12.60583175046521,-12.536907402097885,-12.916138368136076
DDOST,-9.302210668949968,-9.41475836053146,-9.603750241409623
HP1BP3,-8.740779820900805,-8.821795850053302,-8.886250642131918
EIF4G3,-7.8947397746908035,-7.931204478362106,-8.0538053701279
ECE1,-9.99555597296331,-10.162322674754595,-10.40903388863576
NBPF3,-11.260554811362582,-11.855770100112142,-11.69593492050016
USP48,-9.212214855591219,-9.22697583794876,-9.306918897573606
HSPG2,-9.932777249886076,-10.098627628510965,-10.14067586603392
LINC00339,-11.64209539183161,-11.997382890855729,-11.662135206378565
CDC42,-8.35866423008487,-8.40779877723494,-8.407405479478575
ZBTB40,-10.360382940086957,-10.414235023412589,-10.61160746558582
EPHB2,-9.98622995697143,-9.822422837054559,-10.187638372179686
KDM1A,-8.629582198774647,-8.767979946949415,-8.691116136587372
ENSG00000240553,-12.311523761327415,-12.483631070547483,-12.401730944763225
LUZP1,-9.303096672250998,-9.313907451815952,-9.373564091263004
LINC01355,-11.565030757471352,-11.6923856903951,-11.75791075285596
HNRNPR,-7.997341480452891,-8.133187373521901,-8.194557094913508
ZNF436,-10.813661898221131,-11.15623834643731,-11.215343344873297
ZNF436-AS1,-12.086315919028609,-11.599008430536339,-11.246336616739224
TCEA3,-9.066189699260999,-8.92663736278346,-8.861981778473092
ASAP3,-10.617638994521322,-10.681977105172589,-10.744827826625098
ID3,-8.629449520891242,-8.575729654630537,-8.715257577632881
RPL11,-6.494713664735666,-6.657865324139905,-6.57349041612578
ELOA-AS1,-11.060273802771135,-10.97187315243382,-10.938003038185018
ELOA,-9.920324718302071,-10.123858305340132,-10.139590522751067
PITHD1,-10.293489912162238,-10.467859985030099,-10.312781664434182
LYPLA2,-10.567308306654738,-10.697796625230664,-10.708378822287342
GALE,-11.335439565816532,-11.462687607970633,-11.333876853447382
HMGCL,-10.885099848937882,-11.139033301953072,-10.992641533574101
FUCA1,-11.640471181509268,-11.624971599624779,-11.629840524227696
PNRC2,-9.341181843679323,-9.529746195981692,-9.507701270116666
SRSF10,-8.640579456381339,-8.688466465021257,-8.727707027426497
IFNLR1,-11.53537499501733,-11.819308147877122,-11.757543593709961
STPG1,-11.775147153744143,-11.801922511474213,-11.70545146456772
NIPAL3,-10.912839828591547,-10.883311833081006,-10.989118099247307
RCAN3,-10.897874622095154,-10.747061782416813,-11.057276160261239
SRRM1,-8.355694612337407,-8.400500412358388,-8.352083751292216
CLIC4,-8.408440637603078,-8.526498239655453,-8.34462465780882
SYF2,-9.638352366747513,-9.788250318772414,-9.706259268727868
RSRP1,-8.768659107410274,-8.74325881438859,-8.760279967142482
TMEM50A,-8.739047110382348,-8.639395434249106,-8.72285907944981
MACO1,-9.803991456954682,-9.870294721147502,-9.887223127311325
LDLRAP1,-12.046785276261327,-12.249546952309197,-12.144357981171117
MAN1C1,-9.752175844218543,-9.971689448073583,-9.79205186195359
SELENON,-10.85956657502876,-10.947745359779038,-10.988421994288665
MTFR1L,-10.263561113721208,-10.261258956422575,-10.192596661397392
AUNIP,-12.278992199369135,-12.893118398672431,-12.84837029770358
PAQR7,-11.759656781957553,-11.988658377927527,-11.91064188082659
STMN1,-7.597479080147161,-7.817773207350776,-7.9771364849483355
PAFAH2,-11.8391910223698,-11.8776081670432,-12.036960737432285
TRIM63,-10.773768710573279,-10.629833068308626,-10.704283417533716
PDIK1L,-11.171691624717905,-11.26585817360146,-11.226832476618695
FAM110D,-12.569395990865981,-12.250750330780793,-12.636589468052883
ZNF593,-10.722508054522743,-10.902580398914141,-10.729616352596206
CNKSR1,-12.9015533782622,-12.84188114358315,-13.019823561041072
CEP85,-10.806031037515893,-10.886600059923207,-11.007443606480976
SH3BGRL3,-10.425912237522875,-10.308390439161276,-10.242974367620526
UBXN11,-12.215745983826858,-12.2644579418999,-12.462220165336646
LIN28A,-11.260818419472203,-11.07233668636652,-11.51266305673152
DHDDS,-10.849038034830015,-10.907639691489035,-10.988451376665646
HMGN2,-7.825058886047835,-8.105686200394802,-8.07118822438981
RPS6KA1,-12.222409581214215,-12.123305916508615,-12.035648366835687
ARID1A,-8.826894063976518,-8.889128913410719,-9.013650909718612
PIGV,-12.451511278158742,-12.466679010586715,-12.443357018176442
ZDHHC18,-12.010896324895278,-12.079742803360206,-12.083523667675262
GPN2,-11.211224772733917,-11.294346694942451,-11.280988553672609
GPATCH3,-12.118128538386399,-12.302796928543614,-12.340736155592536
NUDC,-9.032995051567502,-9.180879540107082,-9.20305124702975
TRNP1,-10.857305913371453,-10.930651287442153,-10.828916968727173
SLC9A1,-11.948828682453883,-12.030244588543043,-12.143416519831359
WDTC1,-10.816032735478949,-10.793752319957441,-10.92105198960484
TMEM222,-11.178645304819144,-11.187679456328574,-11.313380746403316
SYTL1,-11.49973839988475,-11.532941612563365,-11.336679920619261
WASF2,-9.18185725771897,-9.337156888223547,-9.193952685947599
AHDC1,-10.169713381072379,-10.30609845870917,-10.314292667881631
IFI6,-12.454027901144494,-12.360129438701295,-12.221091776415525
FAM76A,-11.340327155043838,-11.207744019743526,-11.244716726184068
STX12,-10.188703608442589,-10.225967132022234,-10.199661959675634
PPP1R8,-10.704962440222806,-10.698956889273004,-10.80283731970258
RPA2,-10.16227221957036,-10.397328467019598,-10.30789896910689
SMPDL3B,-12.539994645096616,-12.766202373783385,-12.505874802984811
XKR8,-12.148573316067473,-11.934290510198949,-11.997725416867784
EYA3,-9.727629516601525,-9.748188843957248,-9.928332120625193
DNAJC8,-8.984805112527866,-9.04780794131518,-8.980544331503573
ATP5IF1,-8.545291319062784,-8.617220765016807,-8.490681507030219
SESN2,-11.369996815491834,-11.392197106592748,-11.44202124962161
MED18,-11.702977987699619,-11.670053586272994,-11.788959213291543
PHACTR4,-9.05854536005782,-9.117128287802867,-9.299807368964908
RCC1,-10.939594620909787,-11.201328989711067,-11.261176644801626
SNHG3,-10.611075377821493,-10.70101188542289,-10.848706907744857
TRNAU1AP,-10.399118416121219,-10.557541133233451,-10.490325250687762
SNHG12,-11.90641230807329,-12.027879147025235,-12.228153758186522
TAF12,-10.245679766984152,-10.307270386967637,-10.304477692099768
GMEB1,-10.868094293015604,-10.903747617758462,-10.993621936098142
YTHDF2,-9.308104833745192,-9.119370464048679,-9.396482942848897
EPB41,-9.358461307752147,-9.414563215745197,-9.470111474561152
TMEM200B,-12.421700576591729,-12.152468988029925,-12.39635588394285
SRSF4,-8.71472307537425,-8.739951906395838,-8.831278659639906
MECR,-10.975284066532991,-10.999916092165623,-10.980045243132697
PTPRU,-12.236011297755688,-12.15153840567145,-11.90756181941656
SDC3,-10.533533377183145,-10.71925414934823,-10.813604412341096
PUM1,-8.351919300250339,-8.439056684143859,-8.482949500461938
NKAIN1,-12.66144155298886,-13.281548998326445,-12.837036481869735
SNRNP40,-9.942536484261382,-10.057076549797747,-10.094305578980096
ZCCHC17,-9.730462747038962,-9.75472922230336,-9.752991799431149
FABP3,-9.264342469987783,-9.236434652527356,-9.286431269120364
PEF1,-10.404780749013653,-10.5606201110714,-10.42982930762802
COL16A1,-11.443156953123191,-11.358917676009387,-11.70061576453811
ADGRB2,-11.157375771300291,-11.229304783463437,-11.162076666471796
PTP4A2,-8.864788271237982,-8.816793553082071,-8.946615167566579
KHDRBS1,-8.062702173737371,-8.163171031316788,-8.20356238392024
TMEM39B,-11.372557143424137,-11.343696243007278,-11.6113744849698
KPNA6,-9.633059850938201,-9.681952252644528,-9.743881365586796
TXLNA,-10.41632247865559,-10.574359591440071,-10.588181645190852
CCDC28B,-10.71659368703613,-10.722762998114355,-10.552484733198305
TMEM234,-11.934196777798402,-11.914814746102074,-12.023506118870998
EIF3I,-9.068515685403515,-9.241385275070702,-9.153267931073154
ENSG00000291132,-12.80154474778832,-12.899064498392674,-12.892596766441534
HDAC1,-9.707534823283298,-9.87768671842542,-10.070775627335506
MARCKSL1,-8.220842813610725,-8.432036883734042,-8.419623626373841
TSSK3,-12.659708511810738,-12.629264170965982,-12.838652943685288
FAM229A,-12.938574677890648,-12.815191220528432,-12.932465993902944
BSDC1,-10.307259496728154,-10.35300399694373,-10.567633104295565
ZBTB8B,-12.376884377790006,-12.304186786702148,-12.323026855049724
ZBTB8A,-10.647164532638898,-10.731298880129199,-10.841107598658787
ZBTB8OS,-9.799816092334302,-9.902528063821222,-10.058596426439266
RBBP4,-8.572067030731583,-8.69720010703508,-8.658803714913887
SYNC,-11.393904330259252,-11.771671668956728,-11.810855512601039
KIAA1522,-12.446086828985266,-12.637368943425358,-11.855568640907611
YARS1,-9.850647331073462,-9.889848310983599,-9.760996895793062
S100PBP,-10.094663579292902,-10.044095305808325,-10.074881799494262
FNDC5,-11.775714706619594,-11.779029704699619,-11.54190071815372
RNF19B,-11.482688422238764,-11.675104467022837,-11.507812785535629
AK2,-9.74034076788206,-9.844755592775416,-9.689651100739644
AZIN2,-12.386334864016808,-12.377217541408111,-11.98013106660204
TRIM62,-12.889381938596067,-12.954613260977085,-12.739698300352757
ZNF362,-10.48184198896515,-10.645161567866957,-10.803620077612718
PHC2,-10.25048139792055,-10.346553219834776,-10.291656841024494
ZSCAN20,-12.566437494343313,-12.704133594053294,-12.8274290046071
SMIM12,-10.706980758769514,-10.752833505111271,-10.76233912301656
TMEM35B,-10.945163845251608,-11.251939778276327,-11.214730514637044
ZMYM6,-10.316677927676512,-10.32382802380283,-10.175948326583239
ZMYM1,-10.246546521751029,-10.337843607985338,-10.262572025523896
ENSG00000284640,-12.761436532249215,-13.20526700205919,-12.969902321319953
SFPQ,-7.788064509122194,-7.921765686796838,-7.93889726155624
ZMYM4,-8.503157866324662,-8.485158882679938,-8.597002536839572
ZMYM4-AS1,-12.654032530221327,-12.60316258927007,-12.71895436816542
KIAA0319L,-9.318589139812035,-9.31698438477483,-9.463113972300249
NCDN,-11.933947122938381,-12.074166823767573,-12.076925216981818
PSMB2,-9.259411008603001,-9.43231289715772,-9.371491276571815
CLSPN,-10.623255059080012,-11.316278767544857,-11.127512089162396
AGO4,-9.675743253804882,-9.646210656698415,-9.7690346223819
AGO1,-10.421905567380247,-10.44359675041111,-10.478062632375003
AGO3,-9.028936700943262,-9.019491034755248,-9.206130396890343
ENSG00000271554,-12.962419378121178,-12.900453499467575,-13.108101894659585
ADPRS,-10.758171911491214,-10.861986643760687,-10.869165709844516
TRAPPC3,-10.334990125870426,-10.35805957994265,-10.31357296893297
MAP7D1,-10.586907393903049,-10.694394904036344,-10.726482025121761
THRAP3,-8.51174257898162,-8.637954752390597,-8.651514374661813
SH3D21,-11.516346171102247,-11.583151528059545,-11.179372591184348
EVA1B,-11.908866336547197,-11.955096073000744,-12.016410256726635
STK40,-10.906980766242176,-10.897326683137086,-11.103061058643299
LSM10,-10.687666182156653,-10.897343952881494,-10.710952248364249
OSCP1,-11.77848990461418,-12.048884081535075,-11.846130054919461
MRPS15,-9.82216237115129,-10.053799855601245,-9.939661776832882
MEAF6,-9.54754310348697,-9.5898271243331,-9.676919376703601
SNIP1,-10.818227649237544,-10.88716869830006,-10.945496788491322
DNALI1,-10.984384640153,-10.987769753595066,-11.0698840524444
GNL2,-9.881418085000837,-10.008727072092087,-9.994783927621768
C1orf109,-10.900850592268913,-11.185385379449334,-11.03106981850262
CDCA8,-10.972066399920104,-11.77623131974917,-11.47278914282734
YRDC,-11.274643727328375,-11.317124664553303,-11.321034820918557
C1orf122,-9.945399193625923,-9.899878067594464,-10.004435843304625
MTF1,-11.464475693755597,-11.438027356500884,-11.565214301400326
INPP5B,-11.357657763974688,-11.239657304395182,-11.34893033087057
SF3A3,-9.649074853739569,-9.899768149575625,-9.857749445820886
FHL3,-11.13969376185554,-11.106837307661074,-11.339285333848746
UTP11,-9.860774529548848,-9.96524608925449,-9.897522729481688
RRAGC,-10.747286445741505,-10.949216447587544,-10.850493629365673
RRAGC-DT,-11.01351361452308,-10.78087183981492,-11.122985805295999
MYCBP,-10.486915447264675,-10.629442030561972,-10.583058795356592
AKIRIN1,-8.638859893715843,-8.756776506755862,-8.84534557891613
NDUFS5,-7.937449101223161,-8.084667858337863,-8.207105685443151
MACF1,-7.314532579960767,-7.260915547466525,-7.512501512381891
PPIEL,-12.053810320631268,-12.506591773957673,-13.017200270313383
PABPC4,-9.326247683695245,-9.716411862312132,-9.96412439376154
PPIE,-10.641045527999673,-10.807073944224765,-10.7963321823402
TRIT1,-9.94300501546015,-10.137894910208011,-10.109029534097246
CAP1,-9.378035295427889,-9.535365860801464,-9.525212642742765
PPT1,-10.621621874020175,-10.628950797585386,-10.839832741465562
RLF,-9.095061608381103,-9.128231923641135,-9.160524585565677
ZMPSTE24-DT,-11.596245800752152,-12.035245950013035,-11.888888300755974
ZMPSTE24,-10.520873893525815,-10.539995596962473,-10.720800282112757
SMAP2,-10.811453397591983,-10.842370778723128,-10.818846787185757
ZFP69B,-12.349666057631419,-12.53369195228682,-12.532009543895208
ZFP69,-12.819319408881189,-12.679391320104731,-12.781345187907249
EXO5-DT,-11.672428588880758,-11.79867229098472,-11.75580655517761
EXO5,-12.752947188896215,-12.83252822077112,-12.691188838458402
ZNF684,-11.700948039740554,-11.687076554928202,-11.629628543802152
RIMS3,-12.21808107754864,-12.089236623754049,-12.237352166297828
NFYC-AS1,-12.49115310030478,-12.473345833688683,-12.593589512317058
NFYC,-9.379141039737606,-9.500835358896675,-9.537612427429993
CITED4,-10.222975639921874,-10.217820735379966,-9.913341255802907
CTPS1,-10.59998201701681,-10.79251993267402,-10.800723790645685
SLFNL1-AS1,-12.362839517497667,-12.344683589202546,-12.465501872336716
SCMH1,-7.654204430513226,-7.59473700021277,-7.925583049440713
HIVEP3,-11.264235970842645,-11.327526113717086,-10.973298106286883
FOXJ3,-8.912883333951335,-8.877678672519325,-9.02747127776294
RIMKLA,-11.053419432939469,-11.370075422540191,-11.152031023339847
PPCS,-9.978035572517499,-9.991129417831695,-9.84135181027398
CCDC30,-10.899256090878149,-10.678733246751277,-10.86591647812407
PPIH,-10.307261860487444,-10.458234837936551,-10.370073453607105
YBX1,-6.783439518608346,-7.0067504394032145,-6.9514357069184936
P3H1,-11.049209106355857,-11.2089572676919,-11.270333763809232
C1orf50,-10.639782876774786,-10.745861956421313,-10.69412110038679
SVBP,-9.739645529692714,-9.793096935204847,-9.749870495447452
ERMAP,-11.183893540668482,-11.226895195227254,-11.410806511230323
ZNF691-DT,-13.11357338322754,-13.074099567373038,-13.056462997872874
ZNF691,-11.89819158113611,-12.004289027615412,-12.014648820682336
SLC2A1,-10.14429350471378,-10.472892559439565,-9.943826125292272
SLC2A1-DT,-13.026042391191234,-11.938837923484344,-12.430401232399221
CFAP144,-12.833000058685721,-12.751726729683886,-12.432296696730464
EBNA1BP2,-10.110076038688035,-10.239848744345286,-10.201094844700647
CDC20,-10.827022570411996,-11.795287516234948,-11.358902532236614
ELOVL1,-12.055877277118993,-11.957155365006612,-12.000419343082203
MED8,-10.872878695088279,-10.883865121748926,-10.99745759411316
SZT2,-10.903801328655067,-10.888232139487668,-11.032198180631463
HYI,-11.685804944452881,-11.158409474076711,-11.688369029289266
PTPRF,-10.238788693632658,-10.181745011080816,-10.246790238620418
KDM4A,-10.098619847382874,-10.2072814026777,-10.195056453543947
KDM4A-AS1,-12.201532382594019,-12.269974096272795,-12.306318547792308
ST3GAL3,-9.08454712085001,-9.101535454615547,-9.348138564774025
IPO13,-12.34219186952625,-12.435212652017253,-12.468251984358298
DPH2,-12.378751815828947,-12.510079024604543,-12.46311300373366
ATP6V0B,-9.016069112046031,-8.885972394455809,-9.171383963009921
B4GALT2,-10.973980816255954,-11.08934556089867,-11.08302002336303
CCDC24,-11.763797306854075,-11.809547823602797,-11.854074970612594
SLC6A9,-12.864540555676971,-12.704554067240624,-12.881043630440718
ENSG00000230615,-13.1598744362944,-13.096417530845308,-12.768093773206179
DMAP1,-10.880347456984927,-10.981775617950259,-10.997628187877469
ERI3,-9.575930997277245,-9.585981175384736,-9.700733926813472
RNF220,-10.920164154295259,-10.504025815054012,-11.052669821806152
TMEM53,-11.95385055952313,-11.87362902549679,-11.826227155297001
ARMH1,-11.459139566023124,-11.665405615620712,-11.360954903697152
KIF2C,-10.808093244359455,-11.645419991316356,-11.343859958544549
RPS8,-5.7486440095308,-5.850252321037667,-5.7000465528019495
PTCH2,-12.425002047321279,-12.486380053397877,-12.570545853759768
EIF2B3,-9.690513628268159,-9.760077926746302,-9.656457629626106
HECTD3,-12.511122707620014,-12.479228836723252,-12.621173604675455
UROD,-9.908823521936384,-10.105373930445369,-10.109039199299929
ZSWIM5,-9.67525058590306,-9.895500722875546,-9.929633827431712
MUTYH,-11.999647999074684,-12.015731816935862,-11.932618566329229
TOE1,-12.023061217885388,-12.16410570899382,-12.118140022901692
TESK2,-10.922355183289547,-10.960608911481273,-11.185244292069397
MMACHC,-12.189957032443218,-12.372771065804024,-12.430868341522514
