gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
UBE4B,-9.119678396420891,-9.045220030821044,-9.448685116584358
KIF1B,-8.4799250302864,-8.47417232604665,-8.770163988467345
PGD,-9.577074046721162,-9.713998409185901,-9.80336755262458
CENPS,-11.12911685100591,-11.318142923530825,-11.360257050042168
DFFA,-9.727085243157797,-9.89335718827321,-9.853922575403061
PEX14,-9.847999530306033,-9.89463474946103,-10.049915993255413
CASZ1,-9.009168990951359,-9.065356006808841,-9.205058219782378
TARDBP,-9.35158406188029,-9.432780889723587,-9.529449538633594
SRM,-9.95368695135348,-10.189009552971555,-10.142647973839217
EXOSC10,-9.751567855012759,-9.79970357797802,-9.89681392391808
MTOR,-9.881056718905109,-9.900775994221405,-9.96606578426555
UBIAD1,-11.228033121238012,-11.19087654756542,-11.303730197399963
FBXO2,-12.262956761296946,-12.317334213110193,-12.214334705992355
FBXO44,-11.813426006777233,-11.909563893253411,-11.594887363532925
MAD2L2,-10.82654496855065,-11.192222777808997,-10.58004086327834
FBXO6,-13.254879695998262,-13.224519390227593,-13.12736751084422
AGTRAP,-10.985534252333862,-11.029206341664644,-10.698452506755498
MTHFR,-10.510837376157964,-10.465735817323857,-10.722073528442104
CLCN6,-10.705770771428794,-10.735858999148357,-10.910198062390684
NPPA,-8.390549048956471,-8.382108200064126,-7.991003780612571
NPPB,-9.934799648366958,-9.843121392328037,-9.737235735698434
KIAA2013,-10.809766227314363,-10.931584765282226,-11.05197391246292
PLOD1,-10.562588862227031,-10.728785523739203,-10.600076992306402
MFN2,-10.134475897472663,-10.228461916235027,-10.395425059912704
MIIP,-12.352298512225326,-12.507059067534321,-12.524717743145478
VPS13D,-9.192040024519407,-9.368119355259221,-9.400044425517825
DHRS3,-10.560450252612654,-11.101956626697717,-11.406272008750252
PDPN,-12.42116840345558,-12.687465967543847,-11.704780091617543
PRDM2,-9.599565920685645,-9.574155396305155,-9.659205989999219
KAZN,-8.310517190062184,-8.232046616562386,-8.535184055534698
TMEM51-AS1,-11.478323151498051,-11.71663691356967,-10.993215040404847
TMEM51,-10.10154126653209,-10.488467461894654,-10.20489760482796
FHAD1,-11.727415711996086,-11.865775934271115,-11.556852098745148
EFHD2,-11.560242103644317,-11.760900903556811,-11.167771210966016
CASP9,-11.096336977382508,-11.166115613997984,-10.9954328498668
DNAJC16,-10.11515357463835,-10.077044793879208,-10.296670952780621
DDI2,-10.163026017974504,-10.184507961833143,-10.225281874674904
PLEKHM2,-9.903734993281157,-9.836551104027428,-10.08655986217683
FBLIM1,-10.021312707805937,-10.122782219136086,-10.196894558256718
UQCRHL,-12.078641187672542,-12.14996042155746,-11.933846485686765
SPEN-AS1,-11.114998252689816,-11.074993710261467,-11.005282104146422
SPEN,-9.154839945438663,-9.110830262340798,-9.336450895464866
ZBTB17,-11.754663700571735,-11.71897188564079,-11.992669492818074
HSPB7,-8.635494866791577,-8.81760676954361,-8.616535644460118
CLCNKA,-13.078309416902451,-12.977463983018794,-12.881767177141635
CLCNKB,-12.707942820063476,-13.088925924485705,-12.759051277447332
EPHA2,-12.137485892258676,-12.083870336736494,-12.58110459016493
FBXO42,-9.818643211106108,-10.00756993716518,-10.0095225737014
SZRD1,-10.104268375490667,-10.140699998256002,-10.266707538283429
NECAP2,-11.150680387623574,-11.22428911675089,-11.227433541640353
CROCCP3,-10.447892154694923,-10.466637084067903,-10.607950134168295
NBPF1,-10.332112887971348,-10.112983728931967,-10.292167468884259
CROCCP2,-10.861778148069012,-10.598238903387898,-11.134391215210355
CROCC,-11.22514587605258,-11.53477686466662,-10.877764297368556
ENSG00000238142,-12.156163926396667,-12.97881542110559,-11.746735544892408
MFAP2,-10.32135404826948,-10.374540308251987,-10.802335289366775
ATP13A2,-11.849722347399515,-12.011061689910974,-12.009773695972832
SDHB,-9.732133644896448,-9.847389484188227,-9.817926191272106
RCC2,-9.984748772490196,-10.15148073702325,-10.195380109231209
ARHGEF10L,-10.981447429464033,-11.048852758520862,-11.116023490686386
ALDH4A1,-11.12832932015065,-11.042515287987998,-11.064401196423097
IFFO2,-12.695459599306608,-12.534433003198403,-12.673272206556007
UBR4,-8.813759374504922,-8.93245490047226,-9.0106336319064
EMC1-AS1,-11.285256829461638,-11.253723210478151,-11.058797801292561
EMC1,-11.013981608895183,-11.113603999159736,-11.215616984276847
MRTO4,-10.280616117632755,-10.495715033390923,-10.415264693839957
AKR7A2,-10.050026932754154,-10.231417149513586,-10.159491119731362
SLC66A1,-12.005359544633045,-12.02544975647026,-12.130421823936434
CAPZB,-8.551467704206598,-8.61212021139672,-8.739961539508716
MICOS10,-8.580421679495581,-8.761227887929353,-8.598149549831568
OTUD3,-11.123374225972661,-11.245190391171148,-11.165976142172466
CAMK2N1,-12.392158732334027,-12.365759762069107,-12.642105551538718
MUL1,-11.381762461344122,-11.508702727763966,-11.317785983289692
PINK1,-10.441847668233939,-10.547417733174015,-10.528682758823608
PINK1-AS,-12.521162504371391,-12.587136935232104,-12.936828687189498
DDOST,-9.286455093382184,-9.420991739039938,-9.62295688959504
HP1BP3,-8.765426313338708,-8.791395203888083,-8.912771141046205
EIF4G3,-7.899007062323413,-7.930568560669624,-8.044714615108669
ECE1,-10.060326286963273,-10.155621334866026,-10.440653580144193
NBPF3,-11.384769380031061,-11.898543529586307,-11.693622251091307
USP48,-9.195102486106329,-9.226978891949239,-9.31231767657653
HSPG2,-9.911040968346345,-10.069061760925386,-10.1626485190441
LINC00339,-11.612205987545929,-11.910767656108241,-11.65499386104253
CDC42,-8.347623041934842,-8.39585056662406,-8.405245476331876
ZBTB40,-10.409047285638332,-10.435043076819571,-10.65207868729964
EPHB2,-10.004113474383125,-9.822807996407521,-10.190708846953484
KDM1A,-8.61388536658486,-8.754601904997159,-8.704661280397039
ENSG00000240553,-12.428316379241826,-12.390536243665249,-12.302477690817256
LUZP1,-9.340917629944908,-9.312886131420589,-9.369012234313859
LINC01355,-11.630538594457228,-11.715170370179106,-11.778558186211884
HNRNPR,-7.9864314822764095,-8.117892999098077,-8.200156515651859
ZNF436,-10.81888065810848,-11.118301186347617,-11.278243707716522
ZNF436-AS1,-12.076205768398175,-11.56204069735339,-11.27703496868564
TCEA3,-9.053458174846336,-8.912879095478134,-8.843710823896373
ASAP3,-10.638483676896572,-10.644486172577937,-10.766276740007928
ID3,-8.613671731133449,-8.55040669415342,-8.702231348168958
RPL11,-6.489091798858885,-6.65118078233706,-6.585173832702622
ELOA-AS1,-11.066515338439164,-10.915439595525685,-10.9338780823044
ELOA,-9.95618010444155,-10.119624371507035,-10.144940644699833
PITHD1,-10.30032008157992,-10.433506774476813,-10.356942524083179
LYPLA2,-10.573483343881783,-10.74292621814016,-10.75973126865769
GALE,-11.338096185356541,-11.471031230856696,-11.290194042935466
HMGCL,-10.911171382151652,-11.168789567015567,-10.982581604098451
FUCA1,-11.657301818479445,-11.693701689059257,-11.641945345559876
PNRC2,-9.348501286475877,-9.511461370401689,-9.516580580937461
SRSF10,-8.638401018366002,-8.690186339291763,-8.732449241558474
IFNLR1,-11.496921140194992,-11.789687817189925,-11.787564424258381
STPG1,-11.805495632468446,-11.85036931497359,-11.632033289028579
NIPAL3,-10.890959267945657,-10.881076825567353,-10.987806999950712
RCAN3,-10.892631022967425,-10.74837542342915,-11.001165429198435
SRRM1,-8.347403885328536,-8.403896906125047,-8.352851792282141
CLIC4,-8.39021594526126,-8.522104324017628,-8.33528531762195
SYF2,-9.649005652112216,-9.7813014745057,-9.713655951832456
RSRP1,-8.778177256771476,-8.745384411886816,-8.769357917126898
TMEM50A,-8.718582024823695,-8.631190140065831,-8.744831717779757
MACO1,-9.789314099452152,-9.876790746313757,-9.901731326296515
LDLRAP1,-12.100838017063312,-12.210152725782626,-12.168358508715984
MAN1C1,-9.693541405732386,-10.028696972606888,-9.771614853436702
SELENON,-10.877289809880075,-10.973645833128781,-10.998132803203536
MTFR1L,-10.288181100154464,-10.251672277284971,-10.171105764657616
AUNIP,-12.277106571888327,-13.008008140936493,-12.916971128047996
PAQR7,-11.929891899787131,-11.926398747464678,-11.938423327388731
STMN1,-7.594421128534925,-7.779787731546352,-7.987724220254763
PAFAH2,-11.839853602245647,-11.807770594470767,-12.114779664121551
TRIM63,-10.712200732508105,-10.609049482422542,-10.71880602773025
PDIK1L,-11.21927371463411,-11.192225417729462,-11.270082501286215
FAM110D,-12.571512582625973,-12.293277999566415,-12.572885889508578
ZNF593,-10.709115230306372,-10.898851604416071,-10.750631983905476
CNKSR1,-12.97412977964479,-12.733932009626072,-13.100321478314179
CEP85,-10.881101086601262,-10.88345069138862,-10.991426356420828
SH3BGRL3,-10.407383730991242,-10.313379673161153,-10.271203754719368
UBXN11,-12.208498588413802,-12.331534928828312,-12.477662030890631
LIN28A,-11.30601811873353,-10.995789368653892,-11.457251181186045
DHDDS,-10.862025316462512,-10.86201077058423,-10.98217264425766
HMGN2,-7.816462465593882,-8.07937060912963,-8.088351512767131
RPS6KA1,-12.201698072207185,-12.235130737514346,-12.059394265912395
ARID1A,-8.850772190914023,-8.896604941610303,-9.01608783532159
PIGV,-12.586924951130174,-12.459976730469474,-12.447083588165347
ZDHHC18,-12.047429167868913,-12.046776215552843,-12.111428022086454
GPN2,-11.238428758229299,-11.346492559153699,-11.317853574087003
GPATCH3,-12.108675167188384,-12.366254535527563,-12.259954970965467
NUDC,-9.030989663012333,-9.179328932869042,-9.233588685896708
TRNP1,-10.826504586631712,-10.948746503124589,-10.875406687891493
SLC9A1,-12.028226690242036,-12.03679344086541,-12.23633009907463
WDTC1,-10.813988599541592,-10.791632379130993,-10.944821893665052
TMEM222,-11.123964936862963,-11.173858107334853,-11.321324361307072
SYTL1,-11.52698121910281,-11.569778881434866,-11.39366900978112
WASF2,-9.18487355256125,-9.323010373545408,-9.188170321606352
AHDC1,-10.169269030445578,-10.288282869723817,-10.316083253095638
IFI6,-12.445316305677682,-12.294285373183902,-12.187537654300664
FAM76A,-11.27393766115731,-11.210203462538358,-11.279450639062281
STX12,-10.181258108000222,-10.226438282993405,-10.190174092899767
PPP1R8,-10.687759815026249,-10.735242716829749,-10.810771351275996
RPA2,-10.157478594915402,-10.421925702592247,-10.312719997538416
SMPDL3B,-12.524336487893653,-12.832526908357298,-12.520190061028918
XKR8,-12.09137389998217,-11.932320440166803,-12.01135868887463
EYA3,-9.732916731712576,-9.767859572837576,-9.906189925713862
DNAJC8,-8.956427765044136,-9.04654576859462,-8.992542796041645
ATP5IF1,-8.541160634837196,-8.630192862749329,-8.50308786136005
SESN2,-11.295522858303952,-11.427668361218096,-11.403258000207332
MED18,-11.657642929396093,-11.691038656485865,-11.827833758695894
PHACTR4,-9.05445230562208,-9.11295721807617,-9.296061958218631
RCC1,-10.942014178837285,-11.16708536861547,-11.248961163032323
SNHG3,-10.627127993324722,-10.676500643567643,-10.88421848084306
TRNAU1AP,-10.422014951151796,-10.548345373038673,-10.539363156468621
SNHG12,-11.886769840188236,-11.945004448707035,-12.271891708234966
TAF12,-10.268430905026317,-10.276031293534528,-10.29638252072911
RAB42,-13.08601041765958,-13.241503350406234,-13.169286024371665
GMEB1,-10.893923335138744,-10.927129297831161,-11.007905385182926
YTHDF2,-9.327466892711058,-9.115964934101772,-9.401099750387749
EPB41,-9.394361729239657,-9.401736830293569,-9.472226367710112
TMEM200B,-12.388025680280347,-12.135780033044874,-12.461741333289472
SRSF4,-8.719801003108829,-8.734270370884444,-8.851332240379346
MECR,-10.976486896460404,-10.929473188451034,-11.001201280625727
PTPRU,-12.20196670709474,-12.177869995049175,-11.974477751670461
SDC3,-10.543236847607709,-10.729472167968513,-10.813239836295635
PUM1,-8.357971774739893,-8.430265480559386,-8.501363078558168
NKAIN1,-12.722315338224504,-13.278546863869026,-12.923761934282304
SNRNP40,-9.931057274161551,-10.061226950678327,-10.134670550829483
ZCCHC17,-9.723946199956902,-9.751816875741433,-9.738838409713209
FABP3,-9.239187504993634,-9.240026374946634,-9.27477518097673
PEF1,-10.39645755658346,-10.554699625362982,-10.412112817560537
COL16A1,-11.510684284736794,-11.367758794432198,-11.759980740388265
ADGRB2,-11.161419880351941,-11.263774569019748,-11.184500229723104
PTP4A2,-8.857783675276591,-8.811753346849475,-8.951383087731108
KHDRBS1,-8.064358758343923,-8.15657127008117,-8.197909080970042
TMEM39B,-11.385160718566295,-11.353298108704676,-11.605229529142045
KPNA6,-9.632166521694952,-9.677172548659469,-9.739992675142968
TXLNA,-10.423259232619127,-10.57779943184737,-10.580638594320833
CCDC28B,-10.748724566771925,-10.707198626128616,-10.545711094207253
TMEM234,-11.884025383137827,-11.875463084954008,-11.98797073849321
EIF3I,-9.05788080952765,-9.2183506678116,-9.162178964626369
ENSG00000291132,-12.800266040937776,-12.789682876304902,-12.851627624545188
HDAC1,-9.721353640922697,-9.836748839499949,-10.073891306681638
MARCKSL1,-8.23789673666428,-8.428249566537815,-8.428068201295204
TSSK3,-12.765198596087496,-12.6726868079343,-12.886254143614547
FAM229A,-12.995140242664888,-12.723773500141855,-12.931514447371857
BSDC1,-10.316214684564164,-10.341223723051002,-10.582011924376213
ZBTB8B,-12.390103840062435,-12.213245713966037,-12.372727659957587
ZBTB8A,-10.635044673753528,-10.680568532885355,-10.846522238892007
ZBTB8OS,-9.789076071236805,-9.891307488462939,-10.043418017227586
RBBP4,-8.573286827225319,-8.679272785759446,-8.679440708841474
SYNC,-11.400715678266309,-11.747848879059772,-11.856599970086895
KIAA1522,-12.530836868654502,-12.699198809450428,-11.799261565949843
YARS1,-9.845487135662486,-9.879751470498588,-9.758167154347081
S100PBP,-10.071730553456614,-10.055375297085938,-10.100710365859728
FNDC5,-11.82127451981571,-11.804346332950828,-11.526600895135298
RNF19B,-11.542895524267527,-11.647026579076526,-11.512122100309485
AK2,-9.756844810384713,-9.84499562792002,-9.70696844764412
AZIN2,-12.457733823795275,-12.49973312824711,-11.96166807279333
TRIM62,-12.844133834912029,-12.83671234404865,-12.897454604850365
ZNF362,-10.497827678753424,-10.60917667599995,-10.840649130532826
PHC2,-10.26627403202531,-10.3231679530177,-10.308005365761803
ZSCAN20,-12.665954007423055,-12.77225035919226,-12.985416996080952
SMIM12,-10.729154495353445,-10.755707675614355,-10.749547843991413
TMEM35B,-11.043036665390307,-11.199799426280045,-11.204454078833303
ZMYM6,-10.326040226414626,-10.31291319578768,-10.16534301568906
ZMYM1,-10.262685154802725,-10.32396599088885,-10.300934022364702
ENSG00000284640,-12.674051632871029,-13.04470383343464,-12.959610312505616
SFPQ,-7.786620287395983,-7.915397956354138,-7.9336035199896076
ZMYM4,-8.49720372529807,-8.481071617899293,-8.60910697536095
ZMYM4-AS1,-12.685801300467004,-12.618637456243222,-12.61425003741698
KIAA0319L,-9.323266439458274,-9.32426492542832,-9.449796041115555
NCDN,-11.932010388153966,-12.038789026338263,-12.096965552709477
PSMB2,-9.232695808823319,-9.424120250140964,-9.35676779887704
CLSPN,-10.655747525804632,-11.355182296648271,-11.0858182760076
AGO4,-9.673673343419251,-9.657415365890179,-9.792578453962285
AGO1,-10.415777103321814,-10.469355921593289,-10.533887145618817
AGO3,-9.04066867057461,-9.01591922877565,-9.196758816400795
ENSG00000271554,-12.976861045329619,-13.090867633976334,-13.128653997412036
ADPRS,-10.731020111443428,-10.887430337904144,-10.889223400703962
TRAPPC3,-10.3550666423258,-10.354727037699465,-10.363714681368899
MAP7D1,-10.575568361970957,-10.656536868593955,-10.721322260116889
THRAP3,-8.520263500670596,-8.63092257084731,-8.658241285775295
SH3D21,-11.438291716834645,-11.578091771735687,-11.1628341299067
EVA1B,-11.82263081819302,-11.945014982634408,-12.079032627403123
STK40,-10.918475444372511,-10.939871386308635,-11.191972928914002
LSM10,-10.650213308141392,-10.909880031402386,-10.700132824235483
OSCP1,-11.772745554065718,-11.984074214773292,-11.83651259981847
MRPS15,-9.821892907931424,-10.05455786978879,-9.979633201258272
MEAF6,-9.555835876723195,-9.583272631712441,-9.667960381991627
SNIP1,-10.823027826362402,-10.888965135695328,-10.909575096925593
DNALI1,-10.922644266106829,-10.97863653516015,-11.053230996482585
GNL2,-9.861955664210155,-10.00468101234246,-10.024651676464533
C1orf109,-10.899871141618721,-11.184613051549784,-11.024886749930547
CDCA8,-11.015028075490472,-11.813180231234508,-11.505361191535856
YRDC,-11.219762058678242,-11.28631850341713,-11.341349689198715
C1orf122,-9.939565431765,-9.91748860647599,-9.979602438804248
MTF1,-11.53418867702523,-11.47997215286948,-11.59382357805989
INPP5B,-11.376191028486897,-11.208728812784553,-11.423482127650932
SF3A3,-9.667727194103783,-9.880011847596117,-9.854137449911299
FHL3,-11.144819987907661,-11.079224082619858,-11.37275989544817
UTP11,-9.852721698059787,-9.990908372307754,-9.928374596879708
RRAGC,-10.764102614423527,-10.882500589696773,-10.847872119702066
RRAGC-DT,-10.999588455426167,-10.792234923848069,-11.060621702196165
MYCBP,-10.48084386287623,-10.60157649386081,-10.566906688990734
AKIRIN1,-8.625034951645556,-8.741751563756921,-8.846110283196557
NDUFS5,-7.932153093235598,-8.090432003167951,-8.203795326652815
MACF1,-7.320817390829456,-7.269022362634739,-7.507330874974395
PPIEL,-12.145657112325024,-12.578145702934528,-12.956812994619554
PABPC4,-9.35469928242328,-9.69799421769072,-9.982026316435297
PPIE,-10.657561743575995,-10.795710805832845,-10.801601788076002
TRIT1,-9.937070545541705,-10.120086658951319,-10.128567860773893
CAP1,-9.405687810193974,-9.52377689823499,-9.516425962316942
PPT1,-10.604901985773518,-10.654001359198764,-10.86148930227816
RLF,-9.082468201977983,-9.142081148170917,-9.1733734627767
ZMPSTE24-DT,-11.483149955321323,-12.070984354416172,-11.906066312163825
ZMPSTE24,-10.535894892805947,-10.526051155185096,-10.733754670118989
SMAP2,-10.737476191904783,-10.81654534179747,-10.834553758751598
ZFP69B,-12.340073553127061,-12.487422641971571,-12.629026123943447
ZFP69,-12.887819942111275,-12.672387333086418,-12.782961597524501
EXO5-DT,-11.68605809221396,-11.802538902713994,-11.758291782297437
EXO5,-12.802741339503156,-12.853195159310575,-12.753692260138807
ZNF684,-11.709056480721582,-11.62047047803842,-11.642387676028706
RIMS3,-12.191910592497072,-12.098402325804525,-12.102509371638845
NFYC-AS1,-12.509303096994431,-12.380021672127299,-12.603646870368559
NFYC,-9.385347293651327,-9.498334693464187,-9.55340215063448
CITED4,-10.213841641265857,-10.186756748921665,-9.94843817995774
CTPS1,-10.57789845370312,-10.794418977119587,-10.819139611490327
SLFNL1-AS1,-12.248219672421422,-12.367898084573715,-12.437193481270945
SCMH1,-7.6667123216005155,-7.570710160619267,-7.938555760311302
HIVEP3,-11.370903316331075,-11.254356023037298,-10.944441692236857
FOXJ3,-8.916840476920427,-8.872723295025382,-9.01452635223644
RIMKLA,-11.052013131920011,-11.429886609582901,-11.160604692797696
PPCS,-10.00529605732378,-9.941827760728188,-9.83864347645821
CCDC30,-10.94084530831942,-10.663937827238312,-10.924795487949687
PPIH,-10.310594657647423,-10.42611332392056,-10.394145681052686
YBX1,-6.775688013501667,-6.993470780219484,-6.96229706132427
P3H1,-11.094800210344472,-11.224665122726245,-11.289090441759948
C1orf50,-10.633416772660743,-10.758522810025323,-10.680048484544072
SVBP,-9.730017648604433,-9.755676271191872,-9.758145393650196
ERMAP,-11.087983215199712,-11.253779108803412,-11.361306404220104
ZNF691-DT,-13.034208079001473,-13.013322839600335,-13.106074594679905
ZNF691,-11.836386217748354,-11.997624709795986,-12.002313520343625
SLC2A1,-10.107164346210025,-10.463466889840086,-9.986593533273345
SLC2A1-DT,-12.852166516352721,-11.97074760165224,-12.489347506760508
CFAP144,-12.638761675412088,-12.694294610902086,-12.470816311544299
EBNA1BP2,-10.109214170861277,-10.229272054498692,-10.2102629833079
CDC20,-10.907644102446532,-11.659294702506653,-11.41755738041238
ELOVL1,-12.06162874338382,-11.990297082085286,-11.963278315738922
MED8,-10.826576344873935,-10.91852281316041,-11.015787384409634
SZT2,-10.890433900902089,-10.888600576727903,-10.999617430778287
HYI,-11.80648606518209,-11.127949018040407,-11.665280938390007
PTPRF,-10.214137696799558,-10.162325993593283,-10.262148005681183
KDM4A,-10.10011221821045,-10.172577588443536,-10.201951317429096
KDM4A-AS1,-12.17673109414221,-12.269226803276553,-12.361796549236033
ST3GAL3,-9.096503897416227,-9.07966223327166,-9.353111981703712
IPO13,-12.347169274321303,-12.417242583016222,-12.523200803318652
DPH2,-12.37682297057673,-12.447363064852327,-12.477017099198898
ATP6V0B,-9.037586994653621,-8.888492264157799,-9.172972195686562
B4GALT2,-10.971076613989766,-11.064519605177232,-11.107505292812528
CCDC24,-11.758218419719826,-11.83747808675005,-11.861708151924242
SLC6A9,-12.88701727321503,-12.670819612247595,-12.795167113940256
ENSG00000230615,-13.17545583272962,-13.093791069164697,-12.713192962027657
DMAP1,-10.889831373608382,-10.94727701690463,-10.966009600557522
ERI3,-9.58790687075226,-9.572338036233523,-9.69954836944832
RNF220,-10.827705043960918,-10.479904585883013,-11.07836817051399
TMEM53,-12.010573976365949,-11.942604048525068,-11.874707933926025
ARMH1,-11.431958833057484,-11.690711925346184,-11.332006056279186
KIF2C,-10.884359377992578,-11.651683640541782,-11.397316166058948
RPS8,-5.735525106818555,-5.851965493271792,-5.713066072144784
PTCH2,-12.384831668951474,-12.41872417151935,-12.513232433078603
EIF2B3,-9.677567742888096,-9.781123374237223,-9.67620171976308
HECTD3,-12.50017411337485,-12.449226933881976,-12.583214014571926
UROD,-9.911053427806403,-10.081626754943258,-10.130440346914698
ZSWIM5,-9.663899308647245,-9.908171237215898,-9.90139278699218
MUTYH,-11.988361463387518,-12.005072029455834,-11.918735189450326
TOE1,-12.015159996906897,-12.277230995144295,-12.159859882763751
TESK2,-10.918209516946733,-11.012278833728,-11.177611554517387
