gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
CDK11B,-10.383022741003947,-10.619547385073348,-10.564476789529786
SLC35E2B,-10.457359407965118,-10.437818413863404,-10.621472726634616
CDK11A,-10.661752869312018,-10.754905811107763,-10.875337806890442
ENSG00000290854,-11.460953810746554,-11.439334257075018,-11.67011558615488
NADK,-11.331529335084154,-11.328145336621164,-11.383058316146126
GNB1,-8.72571404986249,-8.82967256895143,-8.924278377199398
PRKCZ,-10.944884008160141,-10.996135334232516,-10.99791863604345
FAAP20,-9.779101553536597,-10.016785892756287,-9.922290866830267
SKI,-10.562290845206583,-10.555080103837195,-10.753528174367109
MORN1,-11.612761766730928,-11.618700973672997,-11.81337419166204
RER1,-10.207067262582576,-10.260623128545088,-10.355719081555899
PEX10,-11.497684471624686,-11.607033036010948,-11.576023694536266
PANK4,-12.262707127580676,-12.211518290358939,-12.066349494656102
PRXL2B,-12.184843142806589,-12.153413094745577,-12.084214554199185
PRDM16-DT,-11.281529803338426,-11.920113127148802,-11.474796643478822
PRDM16,-9.315281991140717,-9.597768636173836,-9.388849809395381
MEGF6,-12.251960292389892,-12.572735432089374,-12.553823341732828
TPRG1L,-11.079084461480145,-11.190072488252333,-11.191333618453871
WRAP73,-11.648875656404462,-11.738175613162724,-11.67219996923478
SMIM1,-11.778433274229156,-11.7201407248398,-11.545872163623944
LRRC47,-10.31897987783798,-10.460532552435133,-10.430369566386831
CEP104,-10.513685816314812,-10.495409851950832,-10.614878798375539
DFFB,-12.073172028330536,-12.165112067052327,-12.22147386041399
C1orf174,-11.30883886447844,-11.308496548707136,-11.328086153017273
NPHP4,-11.252565879957409,-11.322095592037419,-11.123006786861577
KCNAB2,-12.65462052292087,-12.705521361782719,-12.17435024396523
RPL22,-7.124115604182541,-7.317825885375762,-7.273606665420715
RNF207,-9.93911202041488,-9.545347064779445,-9.792919796850926
ICMT,-10.40605641179336,-10.480010753369054,-10.644881629080976
GPR153,-12.62405287654724,-12.34090150392744,-12.42121844689383
ACOT7,-11.480988784326136,-11.79876704107824,-11.736620646919805
PLEKHG5,-12.118970150689117,-12.050458255892913,-12.255918253436805
NOL9,-10.188449899701357,-10.25805105084378,-10.379831313919713
ZBTB48,-11.886763321361641,-12.053005156520873,-12.175794774657051
KLHL21,-10.487181793362335,-10.438383685882492,-10.8381464629568
PHF13,-10.269114397174683,-10.236124895791857,-10.604325818711274
THAP3,-11.402923035663115,-11.50945968444207,-11.408814936893835
DNAJC11,-9.972069679021255,-10.052055311320581,-10.131952888327513
CAMTA1,-8.27188693166262,-8.186269957208868,-8.147751221522975
VAMP3,-9.947092849036919,-9.87181004490522,-10.062901243888348
PER3,-11.35468727485112,-11.030918939748197,-11.060560669998091
PARK7,-8.473958399696592,-8.626446836159072,-8.54938050656864
ERRFI1,-11.075791583907046,-11.124535058119546,-11.166323433839072
RERE,-7.4611072821777915,-7.47730872504942,-7.6677635356386515
ENO1,-7.146918497883598,-7.506637605518547,-6.786576280196443
GPR157,-11.756441772512693,-11.480160403811345,-11.805666994980413
MIR34AHG,-12.34272604472047,-12.438289804342409,-12.727548291230063
H6PD,-10.95403392724403,-10.90097795675389,-11.305667836100925
SLC25A33,-10.711102955110169,-10.623173457126123,-10.792545540115741
TMEM201,-12.344329746268825,-12.41438147044052,-12.366584081602095
PIK3CD,-12.7793510896811,-13.004326469367745,-12.785734634270003
PIK3CD-AS2,-12.235755748175295,-12.553499037603537,-12.036811130836066
CLSTN1,-10.030264759392006,-9.900970848494023,-10.272893856762648
CTNNBIP1,-9.994812524711039,-9.99262221982189,-10.112207396961626
LZIC,-9.437154124715832,-9.479053326092005,-9.456390047895434
NMNAT1,-10.97113659746167,-10.936396920489642,-10.890507391707562
UBE4B,-9.103680305149265,-9.06690610001406,-9.45702732600044
KIF1B,-8.511415155806631,-8.480241022124932,-8.766409930538417
PGD,-9.583387976746993,-9.707086361348857,-9.800325274129891
CENPS,-11.137683947429958,-11.369956740047833,-11.37681689878959
DFFA,-9.733271217153765,-9.926941936177403,-9.85031210375865
PEX14,-9.870695719963269,-9.894489028055006,-10.064959641065457
CASZ1,-9.03207749641207,-9.065497631235987,-9.213987845125988
TARDBP,-9.362728772779713,-9.419826886527707,-9.517923404690475
SRM,-9.972407658221682,-10.1431014990329,-10.14257050925756
EXOSC10,-9.753669922731438,-9.778740239425277,-9.87366082012231
MTOR,-9.917716560004447,-9.888329690536313,-9.978795501000128
UBIAD1,-11.225748873386825,-11.206119171292826,-11.28411060026456
FBXO2,-12.357106958302333,-12.444817467538304,-12.11619345425909
FBXO44,-11.821986294500055,-11.919641944396119,-11.596922084900118
MAD2L2,-10.886050434787135,-11.118331899032023,-10.586992570176927
FBXO6,-13.107114127271133,-13.242367742081646,-12.974454907106391
AGTRAP,-10.980252610188185,-10.98828609823895,-10.687098028034042
MTHFR,-10.515055775034796,-10.451380049340331,-10.711255560419776
CLCN6,-10.70030962541322,-10.767958523928566,-10.9386375617024
NPPA,-8.470476985672594,-8.40432749928712,-8.054131299454903
NPPB,-9.931509179675245,-10.073245310410472,-10.075022182802508
KIAA2013,-10.803010049184245,-10.928673680609627,-10.994742341721672
PLOD1,-10.576514833705524,-10.733067776244498,-10.561248561762937
MFN2,-10.187649678949235,-10.236745912321688,-10.407261135395848
MIIP,-12.28683711228789,-12.394469046692075,-12.58345726403474
VPS13D,-9.205728180866537,-9.36824160964385,-9.406678326713065
DHRS3,-10.531658274809931,-11.065218440582528,-11.35239071893731
PDPN,-12.463469836279137,-12.463130852892649,-11.597000703702488
PRDM2,-9.576074261017961,-9.556333544096285,-9.665373454818598
KAZN,-8.314079697278208,-8.234499361761605,-8.528292826641504
TMEM51-AS1,-11.452904530024636,-11.643589842871437,-10.993263569747075
TMEM51,-10.076257072770414,-10.433758718767429,-10.217569863663433
FHAD1,-11.755799328918538,-11.859231840891875,-11.540473612675504
EFHD2,-11.560952060149493,-11.742290431437057,-11.174752157778654
CASP9,-11.086469196445432,-11.197381045375197,-10.997714669655634
DNAJC16,-10.12845242911287,-10.05763973857906,-10.279445390711242
DDI2,-10.212592318496252,-10.175159884553715,-10.23069086137877
PLEKHM2,-9.870972244146612,-9.84335380631964,-10.093329784899689
FBLIM1,-10.012228793994167,-10.111841025891048,-10.20697344040766
UQCRHL,-12.046905162032363,-12.07296392507121,-12.02042035491544
SPEN-AS1,-11.120738226091019,-11.039246057221863,-10.98969012635662
SPEN,-9.13654088091404,-9.126645150542618,-9.332180118992351
ZBTB17,-11.695661632185015,-11.7387501378032,-11.933102475374298
HSPB7,-8.630684445035584,-8.81380287332024,-8.606337375361743
CLCNKA,-13.153413499796383,-12.981091690091064,-12.882538185367185
CLCNKB,-12.787326984903288,-13.164093131774365,-12.830880390265474
EPHA2,-12.162245488193468,-12.136427347286203,-12.612857097950037
FBXO42,-9.82066426280428,-9.992215945633784,-10.043677721635374
SZRD1,-10.0903628089445,-10.154601083952283,-10.259797996041717
NECAP2,-11.106428425987247,-11.282857234162957,-11.25307492905322
CROCCP3,-10.44717055907414,-10.437777162196387,-10.62432241516842
NBPF1,-10.307999139045565,-10.109315095658667,-10.31146015712816
CROCCP2,-10.838246253125408,-10.600804822541283,-11.147477767274362
CROCC,-11.250255618091854,-11.602392595076829,-10.869934981253499
ENSG00000238142,-12.188328000364722,-13.103783937871885,-11.75270450307725
MFAP2,-10.309131924992009,-10.381704049859787,-10.778689420563563
ATP13A2,-11.906952562298663,-11.972583659263496,-12.045481647640363
SDHB,-9.715537894187062,-9.844176510792618,-9.799662355884815
RCC2,-9.986781293522633,-10.148122651304886,-10.153454519499318
ARHGEF10L,-11.018104187350358,-11.031667366654782,-11.128622903513754
ALDH4A1,-11.126000128255962,-11.031794689954562,-11.054541771221151
IFFO2,-12.740785102368017,-12.582738125295638,-12.555712785749352
UBR4,-8.829343977425138,-8.92483291765906,-9.032140743105503
EMC1-AS1,-11.193165807621805,-11.239917347629566,-11.063425290064622
EMC1,-10.973491414960323,-11.089616428850048,-11.223648357933671
MRTO4,-10.262061310700267,-10.49847911360712,-10.404318079983424
AKR7A2,-10.075891176542465,-10.252726277552059,-10.156755138084003
SLC66A1,-11.99668094834469,-12.102186962552468,-12.188552931467113
CAPZB,-8.5646076783649,-8.63581884365825,-8.741189366161809
MICOS10,-8.54512894512726,-8.745544382164152,-8.600762069965429
OTUD3,-11.091888505065047,-11.24090955021441,-11.108293914019454
CAMK2N1,-12.42399948874704,-12.275332791771142,-12.53041427942513
MUL1,-11.363795379826096,-11.47627004303467,-11.323470339233578
PINK1,-10.435973968769439,-10.56497835415665,-10.535038614644346
PINK1-AS,-12.575521934185453,-12.523962893981215,-13.056526664575992
DDOST,-9.299215368326742,-9.419573105516001,-9.613787756368193
HP1BP3,-8.739649438583124,-8.817236262603904,-8.912890118410033
EIF4G3,-7.891954845848606,-7.939707945605782,-8.075068457919915
ECE1,-10.060530030055547,-10.119881339471016,-10.425820706332551
NBPF3,-11.27355742913565,-11.889829885039092,-11.70068958079636
USP48,-9.178026223107409,-9.221182289365634,-9.310994163676646
HSPG2,-9.91438093267789,-10.080637581173136,-10.151382957461307
LINC00339,-11.614687623487178,-11.90756290897074,-11.603907418902757
CDC42,-8.350225910315691,-8.413599906615607,-8.411594649797566
ZBTB40,-10.410515000614181,-10.433489243296085,-10.651812385351127
EPHB2,-10.020536842781341,-9.837977757575368,-10.189420657216006
KDM1A,-8.619792232978133,-8.771614914955379,-8.695972312917705
ENSG00000240553,-12.383636226103828,-12.362885922762366,-12.345186013112166
LUZP1,-9.29450206513317,-9.32392877631984,-9.350331471337048
LINC01355,-11.550848287472798,-11.73804592124305,-11.745940668165073
HNRNPR,-7.967534636122831,-8.115548932029233,-8.21167271563017
ZNF436,-10.836704216966632,-11.121574171910925,-11.236491652318888
ZNF436-AS1,-12.036127437343355,-11.568285014411007,-11.266809479738795
TCEA3,-9.056517693302144,-8.919228629031386,-8.836323002371675
ASAP3,-10.646066285390575,-10.64370637163552,-10.785109497504688
ID3,-8.62069752091901,-8.58347489367832,-8.726466051286296
RPL11,-6.490300871034731,-6.650719029246789,-6.57486386009678
ELOA-AS1,-11.052056324432016,-10.929954884403756,-10.99814088706931
ELOA,-9.951596055517127,-10.104480354938257,-10.180039350290805
PITHD1,-10.283649787457776,-10.446072697554495,-10.345249172114137
LYPLA2,-10.582039882677785,-10.7586765732733,-10.751461990008
GALE,-11.298578978193152,-11.43837152562336,-11.29462135768032
HMGCL,-10.946128607495073,-11.165436687811901,-10.957982094116677
FUCA1,-11.644701819325116,-11.647254705149791,-11.606094529577573
PNRC2,-9.347050244673376,-9.519361561760794,-9.51165892484372
SRSF10,-8.631883321329074,-8.67474748279374,-8.723246990734175
IFNLR1,-11.541905565420912,-11.789250233677166,-11.78307451019005
STPG1,-11.7508296622129,-11.8117680591578,-11.63948692744031
NIPAL3,-10.904201057581467,-10.871640121588486,-11.010755432360796
RCAN3,-10.87243702495259,-10.772784659879303,-11.067109141821755
SRRM1,-8.35021977848964,-8.410183885549372,-8.365759800524183
CLIC4,-8.401245802908914,-8.521717236288874,-8.352142803084766
SYF2,-9.644366463775595,-9.763512665962738,-9.71348796131552
RSRP1,-8.805186005324966,-8.755879940071562,-8.769603755460265
TMEM50A,-8.732916214618125,-8.640374216631672,-8.724519656559712
MACO1,-9.79908871980955,-9.828055292828436,-9.90962657054049
LDLRAP1,-12.130089716835768,-12.20395704606048,-12.075812876239706
MAN1C1,-9.66727027258759,-9.970994524303732,-9.785310133953752
SELENON,-10.887074111100004,-10.918037081011773,-11.02245871165184
MTFR1L,-10.295692221952617,-10.235718980045716,-10.152431626773884
AUNIP,-12.220425715927526,-12.802426417040508,-12.85730870586947
PAQR7,-11.974045413030867,-11.857872496405323,-11.95534257486649
STMN1,-7.556473002388867,-7.762774636446089,-7.98965607492618
PAFAH2,-11.867875413389251,-11.865357210094677,-12.139350247997772
TRIM63,-10.73886578861715,-10.640332338532446,-10.700763470376332
PDIK1L,-11.191819494288808,-11.207504399735514,-11.265868446562495
FAM110D,-12.535342500641226,-12.298901059903079,-12.548182799707254
ZNF593,-10.681930439861132,-10.855013141853686,-10.700881284041952
CNKSR1,-13.088425289569248,-12.81713919835048,-13.030879628902293
CEP85,-10.853039803529565,-10.858841731957476,-11.027500383639788
SH3BGRL3,-10.391747991884055,-10.348943424775774,-10.287440801580328
UBXN11,-12.202399909317968,-12.267845948353731,-12.53112724771765
LIN28A,-11.295952240484297,-11.047809810305976,-11.516008742318576
DHDDS,-10.846413394506564,-10.860646418512195,-10.966953026881464
HMGN2,-7.783711962484182,-8.065678230410041,-8.086871897140337
RPS6KA1,-12.173432792055438,-12.262182587575031,-12.01161415104927
ARID1A,-8.823432600768987,-8.86734226281237,-9.022014189102848
PIGV,-12.565837921003132,-12.486562761597096,-12.54156914197211
ZDHHC18,-11.967452905570099,-12.052963699367787,-12.087900927905885
GPN2,-11.229335318908904,-11.30039229669066,-11.268666812270725
GPATCH3,-12.128798505811694,-12.287655297824802,-12.361402668691676
NUDC,-9.028053766781698,-9.178027633262582,-9.212917684643562
TRNP1,-10.82850772895876,-10.971979462705814,-10.867581565486546
SLC9A1,-11.98228415762099,-12.033311650352571,-12.215410805536862
WDTC1,-10.83947837403492,-10.774973476705467,-10.95398606635782
TMEM222,-11.165747225367324,-11.216301519762643,-11.286759379607865
SYTL1,-11.533578814797712,-11.52339744139735,-11.39174708717482
WASF2,-9.196726553213237,-9.317733153465515,-9.18960113343989
ENSG00000237429,-12.846491288193025,-13.237942431385713,-12.865857315433537
AHDC1,-10.138670231524278,-10.319042710847558,-10.329702245528724
IFI6,-12.402286617780574,-12.300636217805483,-12.20198028627701
FAM76A,-11.270050478967248,-11.2316895795031,-11.269478381050707
STX12,-10.216773170319083,-10.249342972392897,-10.191127919155267
PPP1R8,-10.704962189019385,-10.728909082906036,-10.83241989439939
RPA2,-10.112049235138809,-10.369768674247789,-10.297997574949884
SMPDL3B,-12.480039510667295,-12.775428353217142,-12.52623208506533
XKR8,-12.074920230360627,-11.937412472331959,-11.94575736997956
EYA3,-9.71346321554792,-9.769094215880408,-9.937728445071198
DNAJC8,-8.966210446050974,-9.064975933190928,-8.996292044477165
ATP5IF1,-8.542717368671822,-8.616915917729829,-8.502806440275474
SESN2,-11.286920316178437,-11.440335472950979,-11.362147559139386
MED18,-11.750019077483975,-11.685994529461047,-11.826788310786261
PHACTR4,-9.067194522329485,-9.123746235847094,-9.29395012089785
RCC1,-10.968320078224467,-11.179973781223959,-11.285364977511248
SNHG3,-10.586663287088665,-10.73213759664699,-10.872927739015486
TRNAU1AP,-10.398577798824611,-10.555118153125914,-10.499815365485894
SNHG12,-11.893720935042372,-11.985320969571928,-12.227710217205695
TAF12,-10.245558743632728,-10.330796686927279,-10.28989715815432
RAB42,-13.02687274527346,-13.220971413516986,-13.176597405517066
GMEB1,-10.882289576601945,-10.913034994517696,-10.979356134766086
YTHDF2,-9.331522364119007,-9.128075709659434,-9.398450283870707
EPB41,-9.362648911818388,-9.413021002743264,-9.486510845041563
TMEM200B,-12.401622379205921,-12.120550021277852,-12.408278170486092
SRSF4,-8.705839025387714,-8.725714075025124,-8.849758485357196
MECR,-10.998156933720475,-10.968965969878887,-10.990130449743557
PTPRU,-12.231670437033708,-12.268413901963713,-11.90393262434825
SDC3,-10.51761834138803,-10.73512151285658,-10.783769151776067
PUM1,-8.348565207725766,-8.42819443152207,-8.511993827399161
NKAIN1,-12.616144920509106,-13.164374383350692,-12.975733215949752
SNRNP40,-9.946395449592742,-10.052559382527127,-10.095435398116612
ZCCHC17,-9.702346249517149,-9.76851420452675,-9.753581791196373
FABP3,-9.25006117310582,-9.202112404016733,-9.26966160277652
PEF1,-10.380989208142415,-10.57191330956737,-10.43578412679565
COL16A1,-11.483843941497849,-11.350565925294038,-11.750612327601525
ADGRB2,-11.170390909149846,-11.251604942388346,-11.161384364454197
PTP4A2,-8.874202800392604,-8.808749776107927,-8.96304462466465
KHDRBS1,-8.047635171204623,-8.167510179372682,-8.194886441634582
TMEM39B,-11.421633904754525,-11.356970520229579,-11.63976829522796
KPNA6,-9.651761259364065,-9.671288913414866,-9.740205506571158
TXLNA,-10.42374695225606,-10.563587922204873,-10.588457397094635
CCDC28B,-10.726915816475389,-10.755969794116401,-10.534718859645468
TMEM234,-11.952429831736776,-11.909299440021684,-11.985931887207007
EIF3I,-9.068140192181113,-9.220339042541632,-9.157512190401906
ENSG00000291132,-12.727244799283127,-12.820190811615955,-12.856970709415078
HDAC1,-9.710564914494366,-9.869789306371826,-10.018546238771131
MARCKSL1,-8.214072932484706,-8.441135962551957,-8.41930702932727
TSSK3,-12.590108408658793,-12.550597026834067,-12.784890871313717
FAM229A,-12.856868240104474,-12.72073916291118,-12.985752476332921
BSDC1,-10.331816628728447,-10.34186700756585,-10.556572627281135
ZBTB8B,-12.433800953311259,-12.332066988040987,-12.343417482247812
ZBTB8A,-10.650104737406414,-10.69447440289181,-10.803751657605638
ZBTB8OS,-9.80681207811879,-9.904602591555491,-10.033572621304828
RBBP4,-8.55050365953417,-8.67411494994678,-8.679049536860433
SYNC,-11.378749364496624,-11.670213353487895,-11.893371149286805
KIAA1522,-12.459473253672673,-12.683989495289747,-11.821477220542993
YARS1,-9.842437488763354,-9.897916228342062,-9.739137973690571
S100PBP,-10.079602858228029,-10.039117844209231,-10.098977124484936
FNDC5,-11.72439547207591,-11.803972658533166,-11.54786281001675
TMEM54,-12.779756348542938,-13.206271419958206,-12.643360877498612
RNF19B,-11.489969314098598,-11.651659907821475,-11.464964201526461
AK2,-9.745268057384475,-9.827380505300233,-9.693447919041947
AZIN2,-12.438174203334627,-12.463299796656319,-11.950064689303208
TRIM62,-12.843375452868624,-12.81639872155037,-12.827879711016292
ZNF362,-10.506775933155895,-10.621063442873035,-10.861145380301693
PHC2,-10.22985827817398,-10.337608438155154,-10.295487364310768
ZSCAN20,-12.556983031945416,-12.617500658785644,-12.9315092997443
SMIM12,-10.733486025687686,-10.785734092603015,-10.733236971348589
TMEM35B,-11.021341114321045,-11.220604077404275,-11.227845596703604
ZMYM6,-10.335770167547103,-10.329531161931085,-10.175424125703321
ZMYM1,-10.259174685782119,-10.318464909209236,-10.27969591913674
ENSG00000284640,-12.815214713558646,-13.160558097898825,-13.102069908532828
SFPQ,-7.777058006094264,-7.909352162009117,-7.942202656056831
ZMYM4,-8.488667947856872,-8.485635166613775,-8.597598508899473
ZMYM4-AS1,-12.709176693452559,-12.673422308619449,-12.72605789569178
KIAA0319L,-9.343998332824924,-9.33890679343374,-9.461282268094177
NCDN,-11.951759755039667,-12.114176630014509,-12.154622580657797
PSMB2,-9.235949655726643,-9.440409043835446,-9.367243730381512
CLSPN,-10.574427910361822,-11.088291961156623,-11.076627408406544
AGO4,-9.67379390511421,-9.648217057433946,-9.78987688799105
AGO1,-10.446667929174236,-10.447005175179605,-10.51437640482604
AGO3,-9.04517504973458,-9.027757686894134,-9.211468476651248
ENSG00000271554,-12.8705910451274,-12.98127637914687,-13.07478954462542
ADPRS,-10.750594420376308,-10.871595091861082,-10.873471233149639
TRAPPC3,-10.386597014414605,-10.372125137037202,-10.357590199148472
MAP7D1,-10.572194181321048,-10.690945597969735,-10.699003929158215
THRAP3,-8.530096424176804,-8.61930348154267,-8.66158555229147
SH3D21,-11.489332408613487,-11.549064327744265,-11.171207169604989
EVA1B,-11.775002397903261,-11.956263338992214,-12.051029820047972
STK40,-10.915032432752199,-10.950837298023623,-11.128204456812202
LSM10,-10.667011728824393,-10.907510733110572,-10.725799924806944
OSCP1,-11.748276958551921,-11.995946862916337,-11.8343369052667
MRPS15,-9.797730119772536,-10.033078425311398,-9.946787722588038
MEAF6,-9.560013083447283,-9.576356978023213,-9.666611413970612
SNIP1,-10.869214736185414,-10.841318986232158,-10.94097431221169
DNALI1,-10.91360226615831,-10.95722548078551,-11.029677613095377
GNL2,-9.88663111295759,-9.978279483806409,-10.03090470562226
C1orf109,-10.933982368169824,-11.171787474970671,-11.038031283030946
CDCA8,-10.905913775043564,-11.784663984194204,-11.555402566416452
YRDC,-11.289024614705909,-11.261610814160408,-11.332047523343025
C1orf122,-9.953637144588072,-9.895965722704267,-9.991618446588559
MTF1,-11.481411078411927,-11.456801743635191,-11.568121734991784
INPP5B,-11.340436063768896,-11.256340080028659,-11.342825535040335
SF3A3,-9.660417617532882,-9.86918108373756,-9.856767330246008
FHL3,-11.144100052073878,-11.05887663934144,-11.293104017905147
UTP11,-9.840159669436932,-9.980747133410132,-9.928165729128777
RRAGC,-10.79192566837022,-10.889679986929474,-10.812969173648469
RRAGC-DT,-11.028604593568236,-10.820407529191456,-11.094889929784483
MYCBP,-10.439942061684716,-10.59711578088727,-10.555376183164382
AKIRIN1,-8.634816707511098,-8.7594177666518,-8.856073441260703
NDUFS5,-7.932161407968323,-8.086671299056146,-8.204663045107964
MACF1,-7.328605482677887,-7.273962813841307,-7.513454995567715
PPIEL,-12.119505638957348,-12.527068638517637,-13.02499174590676
PABPC4,-9.365595744775026,-9.688034630587525,-9.96741647172979
PPIE,-10.62549604517432,-10.809638918174551,-10.783523603059459
TRIT1,-9.949030664074929,-10.102733162185544,-10.129757056506609
CAP1,-9.394054381745537,-9.534546396506203,-9.50013498615084
PPT1,-10.632605864211977,-10.636413418452127,-10.834230344135342
RLF,-9.094238879276588,-9.139837208967972,-9.17958094901901
ZMPSTE24-DT,-11.488376756438091,-12.0570496088314,-11.923459978910902
ZMPSTE24,-10.535353085646285,-10.550073333156323,-10.738254236837802
SMAP2,-10.774308902940923,-10.85479921434795,-10.821990923800984
ZFP69B,-12.394481068757555,-12.437110651752912,-12.628952705353148
ZFP69,-12.807375623001253,-12.60066838634551,-12.72456900286308
EXO5-DT,-11.702609239762808,-11.768730353670273,-11.774902966490613
EXO5,-12.59920989011338,-12.764313521246738,-12.733234338408723
ZNF684,-11.619150193690173,-11.668241300487674,-11.644509944305504
RIMS3,-12.144135801268211,-12.118045771298092,-12.120445575671612
NFYC-AS1,-12.383726102979974,-12.47303737425549,-12.683346650520685
NFYC,-9.399953916423744,-9.498365230560328,-9.57034942356382
CITED4,-10.265817445167594,-10.179792641952064,-9.913216284106579
CTPS1,-10.563999770134618,-10.77603280536623,-10.822983856462514
SLFNL1-AS1,-12.379157950330386,-12.38665865782203,-12.53667139635752
SCMH1,-7.672045486515444,-7.576440543870559,-7.930755528667375
HIVEP3,-11.39913390413256,-11.278070391082254,-10.992042684745373
FOXJ3,-8.901018036290154,-8.873601319777265,-9.01486549997854
RIMKLA,-11.082565931444876,-11.33885581793331,-11.123319079779279
PPCS,-10.001291499224289,-9.96685016710669,-9.820316613581909
CCDC30,-10.930815009411026,-10.650602625759284,-10.863029334857963
PPIH,-10.306731819933049,-10.446000137859443,-10.41553391693175
YBX1,-6.764736785545706,-6.98867750910126,-6.953510118789541
P3H1,-11.121997926058851,-11.190740931621201,-11.278253466096187
C1orf50,-10.636199127217239,-10.742414174838792,-10.658719309409548
SVBP,-9.706744264795336,-9.80030930141881,-9.745028976438793
ERMAP,-11.122636153978966,-11.238264063640047,-11.362964210124963
ZNF691-DT,-13.073385663821982,-13.027232115987864,-13.130524299591237
ZNF691,-11.895060059722027,-12.02677046612352,-11.939803151435955
SLC2A1,-10.067901500759254,-10.472534289656311,-9.992701062455735
SLC2A1-DT,-12.909481535841307,-11.921269038896096,-12.675771434565494
CFAP144,-12.772273713188484,-12.620220765129638,-12.442338198228232
EBNA1BP2,-10.117602289118032,-10.22494036236276,-10.208264863296517
CDC20,-10.775364444773688,-11.662488569674943,-11.51152918411526
ELOVL1,-12.036418691751914,-11.96064813782462,-11.941794320941874
MED8,-10.84257540349707,-10.882551378611845,-11.066571376625417
SZT2,-10.904872702225994,-10.922533502576147,-10.995056241936036
HYI,-11.66968000727571,-11.137606288809195,-11.634303806196788
PTPRF,-10.250850410289996,-10.189083695943262,-10.303129743465872
KDM4A,-10.095273452252668,-10.194986448622062,-10.186156043049179
KDM4A-AS1,-12.166994468274687,-12.267849077474118,-12.37233130891223
ST3GAL3,-9.106421802090031,-9.100545053190125,-9.385029097919466
IPO13,-12.343060759605478,-12.38735973785581,-12.512449140305302
DPH2,-12.338004390532642,-12.504511157347842,-12.464371467178031
ATP6V0B,-9.02833938129172,-8.888126655478832,-9.17665123755514
B4GALT2,-10.976444426906157,-11.053030113918917,-11.087620024341932
CCDC24,-11.827548160985154,-11.836378994741345,-11.90767761308401
SLC6A9,-12.93661746617781,-12.71695323035703,-12.889674385867494
ENSG00000230615,-13.011047371592875,-12.964072486670284,-12.793295870574022
DMAP1,-10.920342733511404,-10.938139266701649,-10.990332410039153
ERI3,-9.583670735629088,-9.55156326253775,-9.710255398740903
RNF220,-10.813529269078233,-10.431552618176646,-11.078856410060176
TMEM53,-11.985648616333917,-11.912587244225763,-11.893938742997321
ARMH1,-11.512984117556847,-11.732958016031445,-11.31457970170109
KIF2C,-10.732641508307108,-11.58034224910721,-11.468240197805015
RPS8,-5.736125160382713,-5.846529534430234,-5.697134243184588
PTCH2,-12.437991089438459,-12.464737906582316,-12.576552881567377
EIF2B3,-9.691582003338986,-9.73820478217095,-9.657966785484353
HECTD3,-12.426286751600157,-12.455346770331001,-12.687874742174692
UROD,-9.900588748947824,-10.064089440477803,-10.109888651937698
ZSWIM5,-9.697092800199464,-9.874554281424453,-9.928228331755726
MUTYH,-11.970917515416657,-12.035504223293973,-11.946935668845283
