gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
KIAA2013,-10.84964181293569,-10.94377345593571,-10.98841922754762
PLOD1,-10.621998511330887,-10.73261172847428,-10.57563765670622
MFN2,-10.170533343924435,-10.200633499006278,-10.436329956159927
MIIP,-12.442655279900746,-12.37936811858345,-12.530136707539045
VPS13D,-9.184817452590622,-9.35834112813293,-9.43211002920196
DHRS3,-10.528904915996826,-11.062059295068876,-11.395819473417113
PDPN,-12.484177888463238,-12.529427972309522,-11.622095223527166
PRDM2,-9.570811973494521,-9.571531194008779,-9.659986532314516
KAZN,-8.329086151359032,-8.233957635753375,-8.496584172379904
TMEM51-AS1,-11.53952723085469,-11.657704578258711,-10.982391732435408
TMEM51,-10.08663924626456,-10.43044043440494,-10.215834600801703
FHAD1,-11.754409158341852,-11.843614063583669,-11.579779889047922
EFHD2,-11.597370859909846,-11.691133926173851,-11.154079199357513
CASP9,-11.130024247807773,-11.198313923531327,-10.973048030399003
DNAJC16,-10.125400797849535,-10.07470543355973,-10.286053514630165
DDI2,-10.196441637310837,-10.154529727357438,-10.218296124172364
PLEKHM2,-9.84742955923915,-9.831596469389675,-10.10076158578876
FBLIM1,-9.962676689507804,-10.131753873806087,-10.17175452916026
UQCRHL,-12.048277371692555,-12.060991637026186,-11.947660365914508
SPEN-AS1,-11.101311744629992,-11.007793144584628,-10.967754356057881
SPEN,-9.135273718984989,-9.120812543182167,-9.331598416793662
ZBTB17,-11.664210814129744,-11.750416027424526,-11.975631124933171
HSPB7,-8.651589410697886,-8.815673103636819,-8.582124375050642
CLCNKB,-12.750595589726347,-13.083409411164507,-12.832808197898956
EPHA2,-12.122478174267862,-12.158926993344314,-12.6327822211196
FBXO42,-9.816216113806899,-10.016255714353207,-10.028006050749466
SZRD1,-10.07887701162902,-10.184060854508175,-10.260455828157927
NECAP2,-11.198632606913788,-11.205764723154354,-11.23566709617365
CROCCP3,-10.415620472887856,-10.441707276346033,-10.583292620049507
NBPF1,-10.310691025793686,-10.099952378573702,-10.293701524280594
CROCCP2,-10.831838587678932,-10.585527138100842,-11.096463434901658
CROCC,-11.277784377793301,-11.585368660761816,-10.832681477078879
ENSG00000238142,-12.17499027489585,-13.113602395660756,-11.775543133729514
MFAP2,-10.339039798531738,-10.361679352944483,-10.78375290733125
ATP13A2,-11.953849894270219,-11.971980054567496,-12.056052328415399
SDHB,-9.717783235953728,-9.86028117160261,-9.7871797280223
RCC2,-9.981515617499232,-10.14412907631162,-10.169838930360575
ARHGEF10L,-11.03246199917067,-11.049163020316781,-11.133623538960473
ALDH4A1,-11.137306110010794,-11.025666178219915,-11.050501332486089
IFFO2,-12.838961628918618,-12.629877659474868,-12.577808804630253
UBR4,-8.801579160318342,-8.911602271029329,-9.024491361162871
EMC1-AS1,-11.213345884423084,-11.25739359815118,-11.109201642813499
EMC1,-11.004821119968977,-11.10577465446163,-11.234092798858471
MRTO4,-10.295440355259503,-10.501947084315274,-10.396802946745915
AKR7A2,-10.038639463676015,-10.238504047577837,-10.13433795179656
SLC66A1,-12.045509528866111,-12.081752504884593,-12.067689555599463
CAPZB,-8.568673785651717,-8.62856051325661,-8.731573866292088
MICOS10,-8.55705790071082,-8.7391333141806,-8.605539642617316
OTUD3,-11.183739933770648,-11.21210028764579,-11.132258996451952
CAMK2N1,-12.461518342901469,-12.304751605905931,-12.448392289296148
MUL1,-11.333345860953285,-11.487817522701084,-11.333377568030317
PINK1,-10.450210398841389,-10.542970679723195,-10.538884605274289
PINK1-AS,-12.604084711395107,-12.544090400148523,-12.894899147023356
DDOST,-9.30203887397706,-9.409266647230295,-9.609544821585187
HP1BP3,-8.735302778880683,-8.806086406055613,-8.906830770676544
EIF4G3,-7.895351429635313,-7.922436379113474,-8.065868194961968
ECE1,-10.032892120568714,-10.1355572657614,-10.411885701351464
NBPF3,-11.34953822982034,-11.87542651991922,-11.701399689877874
USP48,-9.230253631877126,-9.244577421878883,-9.308385347250768
HSPG2,-9.906639808424304,-10.061766943397155,-10.13512089465832
LINC00339,-11.592019069706916,-11.936196249829761,-11.67180677675863
CDC42,-8.353240400286493,-8.39871364087978,-8.412848660755936
ZBTB40,-10.404723520827451,-10.437107439896266,-10.649284619703097
EPHB2,-10.03409864583097,-9.851965335831412,-10.179298161191632
KDM1A,-8.62280818743403,-8.75397882512072,-8.690626336510947
ENSG00000240553,-12.376905090496683,-12.457267458872414,-12.389988087741306
LUZP1,-9.311771129469848,-9.317164900368919,-9.37275791150021
LINC01355,-11.523454206307855,-11.708262928469958,-11.778501847395326
HNRNPR,-7.959806518909874,-8.116928390426166,-8.197703708922772
ZNF436,-10.786437953310534,-11.141313119761893,-11.245931738533509
ZNF436-AS1,-12.029135298248233,-11.583907365703334,-11.264931669289782
TCEA3,-9.066920675202866,-8.941017898562453,-8.847821735640723
ASAP3,-10.613508408872057,-10.651975352182404,-10.766874464074656
ID3,-8.63205699072639,-8.580487426501858,-8.729894570620989
RPL11,-6.498800331201521,-6.644432006988232,-6.570032305211192
ELOA-AS1,-11.091114268066992,-10.96221200058634,-10.94223235290133
ELOA,-9.916861489631934,-10.118590630014978,-10.13603259404813
PITHD1,-10.292600683499963,-10.436829915687898,-10.340481607957935
LYPLA2,-10.613494089237271,-10.725860379917556,-10.738864296326758
GALE,-11.29680262515406,-11.450897878470174,-11.324636955666586
HMGCL,-10.922726128843646,-11.13868722435183,-11.007015840806865
FUCA1,-11.683203700095511,-11.658709028809902,-11.628922473512446
PNRC2,-9.347488945650044,-9.501887889538802,-9.477928743911898
SRSF10,-8.654730523585592,-8.680959228664163,-8.714274513716786
IFNLR1,-11.555275843875895,-11.885413212280513,-11.762845293048283
STPG1,-11.78063045569025,-11.808174249487697,-11.657801946843517
NIPAL3,-10.94751588037437,-10.900772878664794,-11.00267069515066
RCAN3,-10.88995399996562,-10.70952383315028,-11.03751415926509
SRRM1,-8.344671362004192,-8.406842556423637,-8.347546007425716
CLIC4,-8.389380350060234,-8.512669594187033,-8.33533633004998
SYF2,-9.639066592389645,-9.775131542563045,-9.696659235580949
RSRP1,-8.784772193082512,-8.76159911704419,-8.779013218019045
TMEM50A,-8.724939314773508,-8.648966302506608,-8.73222392549501
MACO1,-9.769415208829644,-9.855168888591802,-9.896178486224478
LDLRAP1,-12.066948347485084,-12.217583147381825,-12.180561482446919
MAN1C1,-9.695630543477572,-9.990221410261242,-9.787429061795782
SELENON,-10.86540856404312,-10.936556494868075,-10.94834446042771
MTFR1L,-10.26073732571743,-10.28370460370949,-10.16471631540607
AUNIP,-12.297095580240228,-12.799291799918354,-12.841730275931774
PAQR7,-11.92732841587923,-11.971041347857533,-11.906907498187017
STMN1,-7.581055204737652,-7.757914298414212,-7.954363041298155
PAFAH2,-11.861337307619326,-11.838114225457868,-12.045487973234144
TRIM63,-10.692903149513011,-10.569751851437879,-10.67641950655921
PDIK1L,-11.20983228857587,-11.200802080659898,-11.229026029525553
FAM110D,-12.572201537850706,-12.311160283157138,-12.555698729030059
ZNF593,-10.75673652633492,-10.86107270617697,-10.74888529063295
CNKSR1,-13.037323371980284,-12.813114824404986,-13.030340728127559
CEP85,-10.825232963103602,-10.87833320934721,-10.981456124629034
SH3BGRL3,-10.414443400496086,-10.315598911133467,-10.272968370715065
UBXN11,-12.190703589450932,-12.253622794699604,-12.464113515912594
LIN28A,-11.250037592167352,-11.021254710027439,-11.458511963616987
DHDDS,-10.821321297629572,-10.86226333351928,-11.009926209819723
HMGN2,-7.807243116048572,-8.048338912178007,-8.064119883878655
RPS6KA1,-12.227078619453595,-12.25768991295796,-12.0204471405889
ARID1A,-8.817297765341456,-8.884769398684286,-9.016370968526699
PIGV,-12.547816370455147,-12.386223039895409,-12.509967060904025
ZDHHC18,-11.985781137299565,-12.118876913140173,-12.06413417946168
GPN2,-11.203721242296785,-11.325491241049544,-11.30001306187085
GPATCH3,-12.131367906682145,-12.310888995082953,-12.324987649059223
NUDC,-9.055317534538565,-9.180658661257835,-9.2212375723502
TRNP1,-10.811158783640744,-10.949177867594608,-10.855112999948728
SLC9A1,-11.93773675517094,-12.015404067866605,-12.197931635906974
WDTC1,-10.848974768871333,-10.797938329429593,-10.966198210351445
TMEM222,-11.147782254234164,-11.234644577869343,-11.265771897705697
SYTL1,-11.52522764150814,-11.49494117444129,-11.384560779123053
WASF2,-9.189844582579944,-9.308468134542133,-9.202967517300639
ENSG00000237429,-12.84124954032992,-13.258504545504884,-12.84456016993297
AHDC1,-10.164161737806914,-10.286005540298197,-10.324161890145493
IFI6,-12.423993314709504,-12.390573904237554,-12.292656464470106
FAM76A,-11.24333520896687,-11.162254469827536,-11.210108660962216
STX12,-10.21303975534602,-10.260595929483632,-10.1938191225061
PPP1R8,-10.708563084828205,-10.706649897323246,-10.793543296795342
RPA2,-10.1544369688944,-10.38217981181953,-10.2666568676275
SMPDL3B,-12.497333583594397,-12.78856706088448,-12.511906329614018
XKR8,-12.066830803788921,-11.956634731429828,-11.984812808395759
EYA3,-9.724469620956503,-9.771097567484812,-9.93317556729333
DNAJC8,-8.96260517853712,-9.065605712514358,-8.971522611109204
ATP5IF1,-8.54306279307999,-8.616812734189423,-8.488301561328374
SESN2,-11.314621061309424,-11.44127955896525,-11.444026256046191
MED18,-11.664369804065041,-11.723702699747129,-11.857528066901342
PHACTR4,-9.053747691676964,-9.11013198505194,-9.279511956218835
RCC1,-10.930616780797465,-11.147958330939298,-11.275329554295814
SNHG3,-10.604813059518046,-10.679370823022467,-10.816951882037035
TRNAU1AP,-10.427493453363242,-10.543430441922329,-10.495011576978055
SNHG12,-11.89018968078843,-11.987649100249081,-12.222245523109242
TAF12,-10.222540993921939,-10.320659160773575,-10.307739316278303
RAB42,-13.056735788266188,-13.207891605389273,-13.088650178398852
GMEB1,-10.866881346430903,-10.887104173199027,-10.999120227362893
YTHDF2,-9.32334205408262,-9.102743959663426,-9.379622056684058
EPB41,-9.384436227240833,-9.401883233202806,-9.489277995740695
TMEM200B,-12.321586826114707,-11.991981367059346,-12.414951678007332
SRSF4,-8.710301595604632,-8.724631232291367,-8.86168141212189
MECR,-10.969076459127018,-10.949963155664742,-11.011988789287187
PTPRU,-12.242943450769104,-12.139908536585535,-11.954790391580476
SDC3,-10.556214114741003,-10.717942809685542,-10.804114152740738
PUM1,-8.360303283753735,-8.43386832914806,-8.507326238513185
NKAIN1,-12.852875213308561,-13.181844240659764,-12.980767757815494
SNRNP40,-9.947618695250691,-10.036498987394786,-10.101447421240076
ZCCHC17,-9.7144614268966,-9.727014264710037,-9.747820972500545
FABP3,-9.27088121602706,-9.202844476907027,-9.27522563605062
PEF1,-10.377671650795637,-10.548363632004778,-10.43083445603447
COL16A1,-11.489752736974113,-11.409071640953567,-11.744147880204793
ADGRB2,-11.114174809800517,-11.26233335237284,-11.168130208393277
PTP4A2,-8.84895432257596,-8.814493749278114,-8.952209426630873
KHDRBS1,-8.063549545798157,-8.148853118274738,-8.182472925284124
TMEM39B,-11.407983530723167,-11.392502686470529,-11.606502130668458
KPNA6,-9.633666046474048,-9.664534431098776,-9.717024924553286
TXLNA,-10.440168783974297,-10.579480494088463,-10.590957445767332
CCDC28B,-10.755676885576106,-10.72927098776375,-10.54046505870473
TMEM234,-11.933795326354046,-11.981731845450408,-11.986101710178213
EIF3I,-9.050861780208665,-9.208936266464137,-9.154632015053593
ENSG00000291132,-12.734127417558257,-12.912258648835312,-12.787204813326165
HDAC1,-9.708594213906526,-9.866104130668559,-10.068013033028263
MARCKSL1,-8.223802471448046,-8.416967014665767,-8.417897063051763
TSSK3,-12.727884173366236,-12.744422048580713,-12.804126335916607
FAM229A,-12.999997034295621,-12.700606139645478,-12.983210981837345
BSDC1,-10.329363115415047,-10.343417721359419,-10.550469194187809
ZBTB8B,-12.350687513240636,-12.29994921573075,-12.308492640204161
ZBTB8A,-10.660120796814011,-10.690621791607034,-10.830644137741832
ZBTB8OS,-9.819925433855298,-9.898319456262012,-10.054492148927517
RBBP4,-8.575238257706188,-8.687805610940318,-8.683064854749148
SYNC,-11.396194729854104,-11.718749650804417,-11.856710430392734
KIAA1522,-12.45539720568106,-12.61023521677252,-11.791434333091393
YARS1,-9.866338766990738,-9.905086300769451,-9.760564558459189
S100PBP,-10.07486201114122,-10.035245302495378,-10.092536670309542
FNDC5,-11.835461836750513,-11.713781343013359,-11.52691068245932
TMEM54,-12.860321218603822,-13.294696116777946,-12.711854629765801
RNF19B,-11.538809067080017,-11.681081400493573,-11.495997639930204
ENSG00000236065,-13.16237119187635,-13.22387214537599,-13.14435395495641
AK2,-9.758898095472757,-9.837847840579954,-9.691988265450593
AZIN2,-12.28821467543621,-12.425525513577647,-12.026410589257894
TRIM62,-12.872161987027226,-12.754505749530786,-12.70714681905331
ZNF362,-10.501919788473506,-10.609948414422135,-10.845062679356715
PHC2,-10.243210324825085,-10.309758508626983,-10.309513316855066
ZSCAN20,-12.6096486179057,-12.648415009201496,-12.787955392684864
SMIM12,-10.72552725836842,-10.76725073159883,-10.765078492082118
TMEM35B,-10.980001411569235,-11.222809119385728,-11.241819959940136
ZMYM6,-10.29440328520121,-10.304743171761475,-10.188905383686388
ZMYM1,-10.271772752708905,-10.343507054109795,-10.286511659081816
ENSG00000284640,-12.73761795073746,-13.080817781648923,-13.023261222427449
SFPQ,-7.786605390924842,-7.900759570413011,-7.92997281919367
ZMYM4,-8.503450324067373,-8.508132558013937,-8.616118273049176
ZMYM4-AS1,-12.735340096723688,-12.637310254624976,-12.751562902356287
KIAA0319L,-9.350016242131103,-9.315032257023907,-9.495493698156704
NCDN,-11.897387130123615,-12.085997614657021,-12.073061189256151
PSMB2,-9.247397541779737,-9.42304226666725,-9.347920915155946
CLSPN,-10.718160110256706,-11.108686007487812,-11.075806566205562
AGO4,-9.683888802220007,-9.659171656827706,-9.781165647036246
AGO1,-10.42999897970235,-10.453879912781268,-10.540335542259225
AGO3,-9.046044402647425,-9.037201843496105,-9.197433492458634
ENSG00000271554,-12.858072316660083,-13.01989394707616,-13.044895565771759
ADPRS,-10.719979092161916,-10.899859416787491,-10.839890265946114
TRAPPC3,-10.340533299234798,-10.364687665615845,-10.344428102260046
MAP7D1,-10.58783754664408,-10.67593266443253,-10.754511642890613
THRAP3,-8.52107998854934,-8.620710005476994,-8.653577310188789
SH3D21,-11.493893346979007,-11.583656493274802,-11.145832898582723
EVA1B,-11.737400518174912,-11.945210143999759,-12.026939007094853
STK40,-10.930900059149412,-10.930888010710712,-11.127101535956287
LSM10,-10.64869948149807,-10.86579551112045,-10.718922499453049
OSCP1,-11.766763755752347,-12.064575329361437,-11.7663396816871
MRPS15,-9.82207098288051,-10.018317618363511,-9.973006419329948
MEAF6,-9.56573227890602,-9.611917770128143,-9.673313638950773
SNIP1,-10.778279325811024,-10.875837542368807,-10.911308308399411
DNALI1,-10.938706434994097,-10.970650884769473,-11.114220981118374
GNL2,-9.880701977926456,-10.014335945093135,-9.986565240128964
C1orf109,-10.922200578490772,-11.190974584908776,-11.015535072459194
CDCA8,-10.895628468040321,-11.644599766229385,-11.505659064580643
YRDC,-11.289881856711428,-11.31319467508086,-11.317452303323805
C1orf122,-9.946416223013067,-9.899558613040131,-9.983936596883428
MTF1,-11.480736702065697,-11.508906778729246,-11.58969006775051
INPP5B,-11.380962567148835,-11.240389285540394,-11.423140538805768
SF3A3,-9.662209479214532,-9.85832674671892,-9.84769561422866
FHL3,-11.177596299398664,-11.081431534401887,-11.339559039894729
UTP11,-9.863256343200858,-9.985926859712174,-9.88908270256317
RRAGC,-10.754328437052383,-10.893451986377807,-10.816780978717194
RRAGC-DT,-10.96636822673626,-10.863240776772606,-11.070046367296813
MYCBP,-10.488926034575686,-10.616862848817027,-10.571781675517812
AKIRIN1,-8.648696140506532,-8.747629895818786,-8.84741388015287
NDUFS5,-7.926680369594752,-8.078259965221237,-8.18544606592819
MACF1,-7.312307727257856,-7.285170846544447,-7.51329512644301
PPIEL,-12.17804352513441,-12.58586618788676,-12.935751991416222
PABPC4,-9.385781024300325,-9.705739498906151,-9.980235465965045
PPIE,-10.625606656353254,-10.807689493945034,-10.749168256008558
TRIT1,-9.949609718396138,-10.105427932740051,-10.110408051732533
CAP1,-9.383177048769483,-9.533163866570202,-9.51695336937654
PPT1,-10.590707642396705,-10.630418846632326,-10.80100620059848
RLF,-9.098509512277904,-9.145978970136527,-9.173734375611934
ZMPSTE24-DT,-11.491201766087302,-12.140623887938625,-11.944010922391275
ZMPSTE24,-10.497610486064927,-10.520798093474623,-10.705991801803327
SMAP2,-10.762091186954201,-10.830080714706098,-10.82336947759304
ZFP69B,-12.325882873837115,-12.478896181485634,-12.444579481353399
ZFP69,-12.968800401019221,-12.748204643334724,-12.813280033818165
EXO5-DT,-11.726392032966308,-11.8641549966829,-11.765538997825937
EXO5,-12.698718409370803,-12.749670691637942,-12.686207223519979
ZNF684,-11.638973831603574,-11.661459657479133,-11.664658821531871
RIMS3,-12.166946938484127,-12.072107976038827,-12.192614132042483
NFYC-AS1,-12.437617028805333,-12.46934220736641,-12.763231732853214
NFYC,-9.383035947371528,-9.511222766030473,-9.541965800303718
CITED4,-10.244699840730611,-10.194235351140428,-9.934839267275388
CTPS1,-10.608849294509996,-10.791899964065726,-10.804487862318254
SLFNL1-AS1,-12.322121630353081,-12.376543457335055,-12.505410794955683
SCMH1,-7.64505373804504,-7.598978476683596,-7.942682508108177
HIVEP3,-11.300806417900345,-11.344451887166155,-11.017668703050841
FOXJ3,-8.906742275199642,-8.897932343253366,-9.032207406637031
RIMKLA,-11.00681697286102,-11.42974633920601,-11.168593723740306
PPCS,-10.004323532990385,-9.982685592068643,-9.847873161338839
CCDC30,-10.866170432098087,-10.655122314573857,-10.869763444455117
PPIH,-10.288577421501376,-10.4406987096268,-10.382916158675577
YBX1,-6.7772911174460315,-6.98281792679129,-6.949376539020981
P3H1,-11.09029321898469,-11.17054745176799,-11.284119883080272
C1orf50,-10.648806651636468,-10.797109050875726,-10.692151643655285
SVBP,-9.746093587772197,-9.792919181844882,-9.751744528453573
ERMAP,-11.114946364787102,-11.242263598769412,-11.407095231132462
ZNF691-DT,-12.972947589499666,-13.073054045552878,-13.092757628946195
ZNF691,-11.912976649853215,-12.019559221622933,-11.971743052271046
SLC2A1,-10.108461318527944,-10.506754737862785,-9.949627197754149
SLC2A1-DT,-12.960098620928376,-11.914884444531621,-12.492967045386903
CFAP144,-12.777184322887646,-12.69898490646507,-12.529954215636605
EBNA1BP2,-10.079585031753437,-10.235815539059503,-10.219736126544646
CDC20,-10.798777215603128,-11.691702410042412,-11.389581529074526
ELOVL1,-11.986121506282188,-12.035709906173114,-12.010315125180277
MED8,-10.812401299599749,-10.879847629406369,-11.086416401687211
SZT2,-10.937556047832548,-10.903301889632928,-11.06214469808855
HYI,-11.797730981151322,-11.16052267282071,-11.683790568167105
PTPRF,-10.23346324697114,-10.178241534469407,-10.262536301286971
KDM4A,-10.072428625573053,-10.154778731373957,-10.204659231737672
KDM4A-AS1,-12.24165518491514,-12.106218498611268,-12.338038093704649
ST3GAL3,-9.116099536388916,-9.08863103865095,-9.358352252586533
IPO13,-12.39923867630574,-12.375919140775244,-12.424262304887659
DPH2,-12.297247263518726,-12.431759180205649,-12.461410949688966
ATP6V0B,-9.04624669002807,-8.864134724988487,-9.163942184113246
B4GALT2,-10.97701720197897,-11.09267228984654,-11.068493468281687
CCDC24,-11.842071955226826,-11.839691392378029,-11.835838450138933
SLC6A9,-12.980131437721306,-12.643933732957814,-12.742839342943459
ENSG00000230615,-13.080897512242226,-13.159640212555,-12.738188005954912
DMAP1,-10.863683673877562,-10.957795191385312,-10.95743471800351
ERI3,-9.587562941168054,-9.572395777256812,-9.691835195475663
RNF220,-10.853861911721502,-10.457872987749727,-11.008646596696911
TMEM53,-11.964951095257662,-11.899550678726508,-11.888792019749284
ARMH1,-11.461518020289086,-11.659920441231032,-11.350773962409736
KIF2C,-10.755495137893584,-11.471068471320686,-11.341340506408908
RPS8,-5.745599599651855,-5.847270479594152,-5.699643431154665
PTCH2,-12.414722565361506,-12.37998774625169,-12.574776876559149
EIF2B3,-9.682205076364003,-9.754938850863013,-9.668236163728151
HECTD3,-12.363298464194447,-12.501202546539169,-12.60364950894614
UROD,-9.896396994958074,-10.08557344651361,-10.131578274110195
ZSWIM5,-9.679705125312475,-9.89956576875298,-9.943997025345999
