gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
KLHL21,-10.50257452636088,-10.453236873362465,-10.82599966486928
PHF13,-10.274679679918366,-10.205794060948715,-10.614643431047835
THAP3,-11.437934017383128,-11.496259722897749,-11.476904570923374
DNAJC11,-9.979005485072289,-10.05686654279782,-10.117911416287125
CAMTA1,-8.281276210396863,-8.193438292515046,-8.156969103704347
VAMP3,-9.953455386472594,-9.873924173802632,-10.087235390301412
PER3,-11.30080981231056,-11.07330602977149,-11.094738801142997
PARK7,-8.489496712950903,-8.61365490893071,-8.562001446857261
ERRFI1,-11.046056997311098,-11.106883216567663,-11.106131068820954
RERE,-7.461113069436013,-7.497756707675811,-7.64375235529301
ENO1,-7.169271883691557,-7.4894702980753145,-6.818750732606032
GPR157,-11.799776436020116,-11.482842416906648,-11.819526197565244
MIR34AHG,-12.366391878420607,-12.407208979170708,-12.828142295884422
H6PD,-10.939545408696608,-10.883524977564434,-11.314638674916706
SLC25A33,-10.72778731039071,-10.62483707569482,-10.806233376267027
TMEM201,-12.356647520476905,-12.4379523531784,-12.349519860072048
PIK3CD,-12.820842637549719,-12.902954609702944,-12.903228811478268
PIK3CD-AS2,-12.230374489289616,-12.649933650181824,-12.046215234516744
CLSTN1,-10.048138278711933,-9.91019349473392,-10.27830241657596
CTNNBIP1,-9.988066058622152,-9.966554713050058,-10.119578000324355
LZIC,-9.44255318377773,-9.481343107830275,-9.476484627262684
NMNAT1,-10.984844245380259,-10.948752109914018,-10.904238643210228
UBE4B,-9.090927086150707,-9.058578313017293,-9.473704907044297
KIF1B,-8.489462831055363,-8.48886693597609,-8.76464471873818
PGD,-9.571575722721988,-9.719310614110713,-9.813203990685926
CENPS,-11.123132837831749,-11.321460980378424,-11.350225954378313
DFFA,-9.727000482190197,-9.925082587443706,-9.859436329360875
PEX14,-9.852137028847505,-9.922311683156863,-10.039862070590086
CASZ1,-9.030353660456413,-9.056514871364568,-9.204005423188578
TARDBP,-9.366081350414762,-9.42805304772163,-9.539209945493202
SRM,-9.963350428223782,-10.140893284152678,-10.200888582511348
EXOSC10,-9.762689969517927,-9.790151952860464,-9.905856019940222
MTOR,-9.90104733762263,-9.912410289111149,-9.97353446590378
UBIAD1,-11.184580416394413,-11.148320616785567,-11.317142292457774
FBXO2,-12.323554785981564,-12.343237964541558,-12.226195117372828
FBXO44,-11.785601369201059,-11.874323748361403,-11.63946088464616
MAD2L2,-10.899572327785577,-11.157707982850225,-10.56146386508549
FBXO6,-13.106301781617335,-13.245800317519999,-13.001830761585337
AGTRAP,-10.910705554903869,-11.033877166806635,-10.673521073919638
MTHFR,-10.518851684765794,-10.477644744057947,-10.710184096228529
CLCN6,-10.72739407876634,-10.778935709048536,-10.894779679130329
NPPA,-8.722802867770085,-8.52637525244675,-8.018706578794921
NPPB,-10.013954380116036,-10.19140822931894,-9.855172020251947
KIAA2013,-10.828856851670965,-10.944894745548787,-11.024131911033985
PLOD1,-10.626362901608108,-10.767283789037569,-10.601814504818288
MFN2,-10.143083912184863,-10.24351036910288,-10.403973148646255
MIIP,-12.371712246689977,-12.444316960463395,-12.550365061856407
VPS13D,-9.202964310745086,-9.359802166432278,-9.417690101190962
DHRS3,-10.557605245545004,-11.146778838520126,-11.394536664509385
PDPN,-12.58533430085856,-12.597404344765508,-11.643209876452797
PRDM2,-9.592068346410311,-9.577761337995959,-9.674093607716497
KAZN,-8.3170292403318,-8.23925274883209,-8.508547020858174
TMEM51-AS1,-11.498910813781887,-11.656859356296524,-11.016021626091904
TMEM51,-10.107617879450672,-10.434583240122882,-10.227777070838632
FHAD1,-11.68231545554114,-11.871676049663519,-11.560156338629174
EFHD2,-11.561658303581384,-11.739688558152078,-11.248368976167859
CASP9,-11.105539457324323,-11.216136317304771,-11.045909688729733
DNAJC16,-10.1542004177838,-10.10643446919312,-10.281805195237032
DDI2,-10.187113302114584,-10.196009822581033,-10.214594074685182
PLEKHM2,-9.871158450338108,-9.82891795659138,-10.103716324923164
FBLIM1,-9.984938542774943,-10.118771208637181,-10.196690368101418
UQCRHL,-12.059939122603819,-12.10110513385308,-12.040492391382315
SPEN-AS1,-11.117305705041325,-11.047069972856605,-10.98977012835959
SPEN,-9.153759067445662,-9.13287948258173,-9.336768996127123
ZBTB17,-11.766534488513415,-11.720007878771863,-11.962894649424042
HSPB7,-8.635823812341947,-8.826166589429938,-8.625567180705959
CLCNKA,-13.164925971422116,-12.93764545789716,-12.884872355925317
CLCNKB,-12.84327793035835,-13.123632017989902,-12.91873677751384
EPHA2,-12.172279384482023,-12.192221980571519,-12.563146298161193
FBXO42,-9.828563038192963,-10.0004402206067,-10.007021856419648
SZRD1,-10.080551193229823,-10.147995819657153,-10.252394569433115
NECAP2,-11.19337311199866,-11.21174851118417,-11.243836707435756
CROCCP3,-10.468212626777179,-10.432035752544257,-10.601038833095108
NBPF1,-10.334756420024338,-10.112829089289509,-10.30937066691294
CROCCP2,-10.861332648911235,-10.600255770833572,-11.144255195933987
CROCC,-11.223061191828792,-11.600954075469993,-10.85516951944283
ENSG00000238142,-12.200919523541243,-13.021545084104757,-11.76679976456344
MFAP2,-10.313742191000834,-10.37021209631644,-10.781078074375246
ATP13A2,-11.900127035838095,-12.046937459113632,-12.059895574536695
SDHB,-9.695303844697284,-9.842980790973533,-9.819819927100946
RCC2,-9.98037881953318,-10.148047354705163,-10.195017927771557
ARHGEF10L,-11.045588710245084,-11.060738552351879,-11.148176080062886
ALDH4A1,-11.08417161277439,-10.992837215795912,-11.044361395341774
IFFO2,-12.777127137053512,-12.666943926394524,-12.552491836954589
UBR4,-8.824669657606066,-8.954961308872969,-9.022757714129268
EMC1-AS1,-11.259691800811465,-11.284305238509116,-11.124054588649212
EMC1,-11.002764814553139,-11.133069856248586,-11.264517533963643
MRTO4,-10.280724535787915,-10.504742561732119,-10.417442771922405
AKR7A2,-10.058974485247,-10.248570323430885,-10.181286435310057
SLC66A1,-12.00987447938556,-12.126263644442245,-12.136502350142754
CAPZB,-8.57408888345418,-8.629731201190381,-8.740854749983672
MICOS10,-8.568967453163628,-8.759022612134041,-8.613896995168055
OTUD3,-11.118002023061521,-11.213130942920019,-11.143038523882085
CAMK2N1,-12.474864987924915,-12.252245019380217,-12.503193523081105
MUL1,-11.343123487930148,-11.48875195731531,-11.348006605288877
PINK1,-10.457101961883662,-10.587646688146497,-10.54232851860829
PINK1-AS,-12.58068871295696,-12.533679947609336,-12.97031867826887
DDOST,-9.28331471284307,-9.43239502896984,-9.615921605928998
HP1BP3,-8.75516729415577,-8.830855800312124,-8.892590443332294
EIF4G3,-7.897937549040222,-7.933192576017527,-8.067008909563732
ECE1,-10.028958843324531,-10.159327456438294,-10.431768688492323
NBPF3,-11.365396160559722,-11.884613950627596,-11.703181760461717
USP48,-9.204057719967636,-9.23344878590514,-9.329703726253923
HSPG2,-9.892638227630632,-10.110788111452496,-10.156893101976967
LINC00339,-11.621640473132295,-11.863319249344846,-11.625776844182834
CDC42,-8.335803566764369,-8.403522270691086,-8.402616631938601
ZBTB40,-10.340283152740444,-10.44665544957093,-10.613049757327062
EPHB2,-10.027534344279887,-9.815519842527983,-10.161506485606605
KDM1A,-8.635965954280657,-8.761654195149651,-8.709495198918415
ENSG00000240553,-12.489819105756158,-12.434554950866367,-12.405529971879956
LUZP1,-9.317804207497757,-9.310730211164909,-9.369604964946333
LINC01355,-11.562066798752962,-11.702041212580985,-11.770556054387388
HNRNPR,-7.979773348879053,-8.133254165667784,-8.214635857695324
ZNF436,-10.833784716455494,-11.156370539934995,-11.243989875344745
ZNF436-AS1,-12.140947024172767,-11.582086746800943,-11.249995328928424
TCEA3,-9.06324249330257,-8.922050208615328,-8.859221609969794
ASAP3,-10.667167125743834,-10.653657975873479,-10.753452474438983
ID3,-8.6256167857371,-8.56387091684742,-8.75148391125704
RPL11,-6.499880594126126,-6.66543224921412,-6.596938118195038
ELOA-AS1,-11.092105934140513,-10.970313525567981,-10.965221995056483
ELOA,-9.917016740757408,-10.112948576122378,-10.15628264674655
PITHD1,-10.283638907181974,-10.435634367336236,-10.357301078234595
LYPLA2,-10.556220888702304,-10.733403470051828,-10.741112735702513
GALE,-11.363420058481932,-11.446158431084829,-11.323098128682028
HMGCL,-10.931314603728232,-11.171190478114294,-11.024412815747953
FUCA1,-11.666091807891581,-11.663051297319,-11.638758529705317
PNRC2,-9.329294141541343,-9.510135521161155,-9.492811514411127
SRSF10,-8.638424253673262,-8.69831305769726,-8.742616019266276
IFNLR1,-11.550966225153362,-11.915407524074476,-11.759584376557681
STPG1,-11.76065253665015,-11.81192693066912,-11.681254799507427
NIPAL3,-10.927704133747923,-10.869486521912341,-11.002506176511934
RCAN3,-10.909819872969932,-10.765483448922389,-11.037411441991228
SRRM1,-8.345036715288085,-8.418517110451408,-8.37783602816355
CLIC4,-8.403626798163934,-8.525994420833513,-8.346429746925958
SYF2,-9.636888843444531,-9.781533917953226,-9.739770039700415
RSRP1,-8.789960154733782,-8.744855238756502,-8.761621938293406
TMEM50A,-8.73543292862838,-8.657243185306243,-8.736071805661357
MACO1,-9.790422148549927,-9.882899548930302,-9.926819080531233
LDLRAP1,-12.083919316305726,-12.255075305582572,-12.167424463539348
MAN1C1,-9.701464819619586,-9.949309570383546,-9.78338957635257
SELENON,-10.85554195519525,-10.941981336324652,-10.998841944212195
MTFR1L,-10.248024889520424,-10.264421237966895,-10.168337696342034
AUNIP,-12.242597424823257,-12.851310084729878,-12.797682054199608
PAQR7,-11.880269287197873,-11.99442860088978,-11.942344875361
STMN1,-7.563632241383889,-7.795143264750739,-7.9827539429595324
PAFAH2,-11.872474784259117,-11.882017316845822,-12.114689846292487
TRIM63,-10.749826079185075,-10.62665210093169,-10.68972827653517
PDIK1L,-11.19049816234712,-11.2423983997803,-11.22132659554337
FAM110D,-12.423788693120123,-12.253611153908981,-12.585830708182362
ZNF593,-10.715479561033279,-10.882171059865174,-10.72213827529513
CNKSR1,-13.110327057011956,-12.842691429070056,-13.125893326136165
CEP85,-10.80781050793862,-10.86265893779582,-10.968126339828073
SH3BGRL3,-10.369841272054373,-10.349093850995782,-10.297100445254403
UBXN11,-12.278790844619039,-12.292823054312493,-12.465238788383981
LIN28A,-11.32142748777705,-11.04975224820651,-11.497132369452782
DHDDS,-10.869313189716763,-10.86089550827649,-10.984008450949318
HMGN2,-7.807773357474585,-8.063328027682305,-8.0717671041001
RPS6KA1,-12.2091130944314,-12.220986358995582,-12.027038566720408
ARID1A,-8.834085541368388,-8.887531182788951,-9.019801573630385
PIGV,-12.459853739191265,-12.423014185103227,-12.493147573200588
ZDHHC18,-11.954225573485509,-12.062370110873653,-12.080710689929868
GPN2,-11.264987887779297,-11.368154284083362,-11.33081707423509
GPATCH3,-12.197383024332751,-12.319691856595352,-12.253250689648818
NUDC,-9.037239389596774,-9.17377031709351,-9.238873802409197
TRNP1,-10.839846706174624,-10.986493076440325,-10.89548396761448
SLC9A1,-11.957333205321582,-12.058999430797266,-12.2045720587958
WDTC1,-10.861908745364806,-10.814869228367026,-10.926754737577323
TMEM222,-11.174890603131468,-11.193663346526208,-11.269431520735107
SYTL1,-11.560598901308675,-11.531908387586313,-11.399590336372613
WASF2,-9.185210117813241,-9.334295973242343,-9.191997825233692
ENSG00000237429,-12.867144588024008,-13.237006251089323,-12.871800523390606
AHDC1,-10.156651336309512,-10.29239997658977,-10.308717367701314
IFI6,-12.411496298043444,-12.364652322939714,-12.268670841916263
FAM76A,-11.244504608208178,-11.215114242722203,-11.205149779727282
STX12,-10.216587380964011,-10.25980698325841,-10.185349228974584
PPP1R8,-10.695142623680768,-10.751522207398178,-10.830883988059096
RPA2,-10.123227847512691,-10.398261051195371,-10.30312928073746
SMPDL3B,-12.392221263559028,-12.790685856921883,-12.560964318196893
XKR8,-12.11070635624691,-11.922889461427285,-12.024043298652183
EYA3,-9.715347392821792,-9.77209676361898,-9.923987292053337
DNAJC8,-8.956157987746913,-9.046594741625821,-9.001956562035208
ATP5IF1,-8.530267606832027,-8.60978452949945,-8.501872519076102
SESN2,-11.266785109843376,-11.429521271860573,-11.421421451341363
MED18,-11.728590730628458,-11.71045414967927,-11.793150013105265
PHACTR4,-9.081380054813998,-9.11402315482164,-9.288055125220048
RCC1,-10.958007659976483,-11.133030870503928,-11.28366996035218
SNHG3,-10.581196908810163,-10.696388068544321,-10.848674248803885
TRNAU1AP,-10.410096835742573,-10.547565386033588,-10.509883883073304
SNHG12,-11.911320385045675,-11.938423704129441,-12.253419032939682
TAF12,-10.23381310701679,-10.290480839575766,-10.31922567983628
RAB42,-13.023181274265548,-13.238033615113896,-13.140528345510795
GMEB1,-10.828944459850533,-10.894356106269228,-11.025078467493934
YTHDF2,-9.338900462590534,-9.116531797178961,-9.410528055717968
EPB41,-9.380281547588785,-9.417186769554926,-9.469829966155414
TMEM200B,-12.39970415108204,-12.084310406399624,-12.4342151141157
SRSF4,-8.713137519966278,-8.729568418956813,-8.862148901144048
MECR,-10.994588997324552,-10.932276178592478,-10.996080406678994
PTPRU,-12.172729216303354,-12.260199896573745,-11.952950508699116
SDC3,-10.5149611119038,-10.738441360155537,-10.763005158517965
PUM1,-8.366953649013986,-8.424165375991063,-8.506924559126558
NKAIN1,-12.68198752742279,-13.142501632982652,-12.869181399966964
SNRNP40,-9.904385353976206,-10.043450228310224,-10.095468531163606
ZCCHC17,-9.741255657731617,-9.758811234863684,-9.75783990905463
FABP3,-9.248376565851906,-9.223837949508358,-9.26750912809628
PEF1,-10.337578827069128,-10.569940149705815,-10.445745596452218
COL16A1,-11.470249577704651,-11.398552900133252,-11.75059568994303
ADGRB2,-11.165549140422998,-11.210353062763081,-11.165164447650598
PTP4A2,-8.851154487338075,-8.816169629552208,-8.949217300902113
KHDRBS1,-8.054773296830243,-8.165104292028277,-8.203345359587665
TMEM39B,-11.387101350080984,-11.3683652845483,-11.627407015501731
KPNA6,-9.622496615811711,-9.685916891008006,-9.738707045301556
TXLNA,-10.411549756825892,-10.56990067080935,-10.601880066272336
CCDC28B,-10.750284387691508,-10.737971963529029,-10.515450329016403
TMEM234,-11.97709908088235,-11.89297988075138,-12.030006476375561
EIF3I,-9.064715596510684,-9.21483571522725,-9.17855702771547
ENSG00000291132,-12.761849248886238,-12.895622534548423,-12.841620008690152
HDAC1,-9.70893705889149,-9.84831272149331,-10.058659524205224
MARCKSL1,-8.20094380566411,-8.42684674709723,-8.4396674010985
TSSK3,-12.721799129100745,-12.639392001115446,-12.828454872922762
FAM229A,-12.927215415372409,-12.812254735053875,-12.87342512103188
BSDC1,-10.340336789453804,-10.321404985339028,-10.572232627976158
ZBTB8B,-12.28015780907904,-12.27923811812438,-12.311972313145004
ZBTB8A,-10.666138332880905,-10.724428201836258,-10.846308138663137
ZBTB8OS,-9.813012230059883,-9.925750616817455,-10.069007874341567
RBBP4,-8.55122141253227,-8.682242845521374,-8.689180929833777
SYNC,-11.371140863737333,-11.752993047735169,-11.866924873251257
KIAA1522,-12.441143351602815,-12.73604501720794,-11.80583453704348
YARS1,-9.843684671526534,-9.901925171038535,-9.77863803171528
S100PBP,-10.067829908091662,-10.036972604761699,-10.10115182368419
FNDC5,-11.761106124614912,-11.743723549817958,-11.52402608025899
RNF19B,-11.49819457565489,-11.636970262305297,-11.492439326564838
AK2,-9.755101632167536,-9.83647682973813,-9.724362810660773
AZIN2,-12.460363510402022,-12.47068095505747,-11.974482874506128
TRIM62,-13.106309141935517,-12.868937298428055,-12.762969597055324
ZNF362,-10.481469068979765,-10.615257808224568,-10.809300535590172
PHC2,-10.258799715837108,-10.332096221705546,-10.312917440364044
ZSCAN20,-12.79074178638043,-12.67605322811267,-12.895088729317912
SMIM12,-10.70896275981328,-10.742413011563736,-10.74911551448215
TMEM35B,-11.005941803591982,-11.274076440293452,-11.240293081283491
ZMYM6,-10.327650869937512,-10.366228540188567,-10.213153447395904
ZMYM1,-10.251491031307545,-10.330488506965247,-10.249524581387448
SFPQ,-7.788303618990674,-7.898533269979587,-7.944312309135357
ZMYM4,-8.505877450970988,-8.490895672591165,-8.599469542064197
ZMYM4-AS1,-12.67834134761439,-12.646513467444496,-12.729709694324267
KIAA0319L,-9.338498986526819,-9.32228521094708,-9.474779928430026
NCDN,-11.969874614630013,-12.077846847990605,-12.123232533808258
PSMB2,-9.24229395914279,-9.426516236281083,-9.365197735807516
CLSPN,-10.585074838578587,-11.253239748688614,-11.030625523169196
AGO4,-9.66254177005458,-9.64689765774904,-9.774713864611218
AGO1,-10.428940484458332,-10.456008827764386,-10.503832266597326
AGO3,-9.052126588174595,-9.043284965542023,-9.199883764897297
ENSG00000271554,-12.922849020523387,-12.949815072243496,-13.121595845769386
ADPRS,-10.756506718944902,-10.914543215518442,-10.871755127532952
TRAPPC3,-10.334570693049185,-10.366224753300676,-10.3298604764328
MAP7D1,-10.63307117804337,-10.695455648188254,-10.718121717329455
THRAP3,-8.521460461292492,-8.64129964233123,-8.652536160372119
SH3D21,-11.525086102639749,-11.532669898954824,-11.171141249374571
EVA1B,-11.784177297183971,-11.918388739477015,-12.040028164175498
STK40,-10.883061173173234,-10.972362598032372,-11.132543981695303
LSM10,-10.68052390407115,-10.909899250839135,-10.748601955925716
OSCP1,-11.787272314718631,-12.01097925559659,-11.830017613309762
MRPS15,-9.818009010298024,-10.032138222402432,-9.966044760908447
MEAF6,-9.549591497429414,-9.594640415059487,-9.672309442183861
SNIP1,-10.846853476875618,-10.883054291633886,-10.961046704999015
DNALI1,-10.931392270661773,-10.970541034493849,-11.079705702046112
GNL2,-9.873611872995749,-9.994174884792347,-10.003925400519613
C1orf109,-10.934011572567389,-11.180180677241347,-11.032059953981491
CDCA8,-10.946228723281909,-11.766773334485224,-11.399057233220372
YRDC,-11.213448306422055,-11.31538756642653,-11.355469203332968
C1orf122,-9.972830216198895,-9.91241789382636,-10.006678777220833
MTF1,-11.516612049391302,-11.450761311677025,-11.60234871002693
INPP5B,-11.317565032898962,-11.202228771293115,-11.373692940647942
SF3A3,-9.649187794316905,-9.86426856657357,-9.86778975504647
FHL3,-11.080913913312502,-11.099193127764346,-11.35084495172082
UTP11,-9.86754238804584,-9.979814086501955,-9.920207555963023
RRAGC,-10.771787669490198,-10.944632099944915,-10.837324140840739
RRAGC-DT,-11.00655929778762,-10.778960396837496,-11.106528936588589
MYCBP,-10.467037528985305,-10.594356134934896,-10.566266004362246
AKIRIN1,-8.632710369471848,-8.75037682557307,-8.860688523707129
NDUFS5,-7.919799776478698,-8.084511970164707,-8.209171420479397
MACF1,-7.322919858691651,-7.276557147666629,-7.50456638112266
PPIEL,-12.273728395928432,-12.531453390686945,-12.932915612411188
PABPC4,-9.385139174730325,-9.717976075139639,-9.948712146249912
PPIE,-10.602476139287027,-10.846350754543009,-10.816596502260285
TRIT1,-9.935375707832197,-10.089744404682383,-10.136841413763571
CAP1,-9.390207914518063,-9.53377786954101,-9.527593457498254
PPT1,-10.632933860442233,-10.650056903060886,-10.874203001336014
RLF,-9.079623690664617,-9.150835506755795,-9.184758084054305
ZMPSTE24-DT,-11.532240484112661,-12.030072837553831,-11.905432888357335
ZMPSTE24,-10.553844010215682,-10.506904820998601,-10.740682729511393
SMAP2,-10.78145969145137,-10.857338414743147,-10.828781878670428
ZFP69B,-12.336233497743352,-12.473321964193108,-12.56512704641071
ZFP69,-12.86702939732071,-12.626691802890807,-12.739288110171662
EXO5-DT,-11.72249864726966,-11.828136988093203,-11.737813216652375
EXO5,-12.7118186968761,-12.807151650227595,-12.746817403593589
ZNF684,-11.708750257272094,-11.706994168017479,-11.64323162249442
RIMS3,-12.162665755458256,-12.095866892416678,-12.196422403313505
NFYC-AS1,-12.508000987893618,-12.48798693144029,-12.684609139459155
NFYC,-9.397736946710488,-9.504661722640453,-9.548256435148321
CITED4,-10.251421672912354,-10.208358909446696,-9.921062269317343
CTPS1,-10.548952733086935,-10.783118244713839,-10.842380026042852
SLFNL1-AS1,-12.310513216073591,-12.527160271155536,-12.505117067485436
SCMH1,-7.64380789328597,-7.593097508664449,-7.9283129380145505
HIVEP3,-11.277960112823171,-11.356429380420344,-10.974432963063936
FOXJ3,-8.906304672590645,-8.879246338998811,-9.032438154695058
RIMKLA,-11.012937634694469,-11.446933842445976,-11.178834692554762
PPCS,-9.989042876098495,-9.942833545508652,-9.840259108916195
CCDC30,-10.927721289352496,-10.688369250187174,-10.853224628191887
PPIH,-10.306542290067584,-10.443094180217663,-10.430460514617868
YBX1,-6.768373833921976,-6.999161878964051,-6.966828911117404
P3H1,-11.06145315767424,-11.18851889992399,-11.283813584308424
C1orf50,-10.674789470623685,-10.737861986464528,-10.685348388652997
SVBP,-9.71038242967293,-9.788319204903186,-9.75754883507089
ERMAP,-11.124221463966988,-11.227977638858775,-11.39038322006382
ZNF691-DT,-13.254994540782258,-13.072068120087943,-13.069965808541058
ZNF691,-11.874322241544384,-11.983842983220237,-11.97176919339253
SLC2A1,-10.11589579450885,-10.514484105707524,-9.99652264128922
SLC2A1-DT,-12.92908559625984,-11.985717776920854,-12.534828375186885
CFAP144,-12.8078634468253,-12.585298122613011,-12.464291276515727
EBNA1BP2,-10.100836606144123,-10.217668859348853,-10.22427925142218
CDC20,-10.873210135497272,-11.663769315680417,-11.297563024652629
ELOVL1,-12.039553713604992,-11.95767988452358,-12.035073627290174
MED8,-10.81400430895312,-10.898729172570118,-11.04281639104133
SZT2,-10.897293147706407,-10.945833149261444,-11.034590159431971
HYI,-11.63382896185456,-11.170984295817762,-11.674151338926041
PTPRF,-10.221540306411065,-10.198380931466076,-10.309713312499815
KDM4A,-10.074563061275404,-10.167699809565086,-10.219549528374785
KDM4A-AS1,-12.256337147641817,-12.187357313045414,-12.380886038345603
ST3GAL3,-9.11885633660421,-9.103404303744082,-9.36434267032973
IPO13,-12.505057051781446,-12.469326707519494,-12.509153165600361
DPH2,-12.280027769669152,-12.497316884432092,-12.381554887455694
ATP6V0B,-9.023735707027617,-8.901097897991285,-9.188477596405844
B4GALT2,-10.966881138763526,-11.058889184405594,-11.101054978978821
CCDC24,-11.864735240666462,-11.796689016260597,-11.840801853846196
SLC6A9,-12.871944856481022,-12.644054017586997,-12.74895335264561
ENSG00000230615,-12.994682144031119,-13.135411149363268,-12.762271580097542
DMAP1,-10.852336365127194,-10.927084700796774,-10.964175696931937
ERI3,-9.632580015967966,-9.582969053147744,-9.675585831219008
RNF220,-10.874602979455576,-10.455173896676772,-11.032142908292695
TMEM53,-11.932794505321523,-11.92817007662047,-11.864299364979168
ARMH1,-11.531509195395088,-11.731171119273172,-11.31484652589371
KIF2C,-10.840829386943355,-11.524165616011043,-11.336742436822187
RPS8,-5.742736338717653,-5.864992624839173,-5.7204275744087525
PTCH2,-12.350333356434234,-12.443648441485946,-12.465970167776998
EIF2B3,-9.718663248136608,-9.78097574868672,-9.679660438398313
HECTD3,-12.390998231567808,-12.48809403923472,-12.511842771251354
UROD,-9.902123863106157,-10.118392167265599,-10.121730029576298
ZSWIM5,-9.658372946150996,-9.897677056034208,-9.946225950871703
MUTYH,-11.980986041504181,-11.94640963303073,-11.959015587941515
TOE1,-12.047444643269445,-12.13922190139586,-12.147115678113954
