gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
PEX10,-11.504900858654729,-11.609820317055883,-11.55521595249164
PANK4,-12.215326314893742,-12.302511853376327,-12.083578630193479
PRXL2B,-12.154638025679288,-12.193636724893237,-12.065964839650862
PRDM16-DT,-11.29245597871923,-11.91358130154052,-11.483770131912507
PRDM16,-9.328725865596683,-9.584532183818661,-9.356478139985661
MEGF6,-12.29931718698877,-12.4902138362667,-12.65246850596913
TPRG1L,-11.076006787243884,-11.192730454246133,-11.206666189177513
WRAP73,-11.6436572780266,-11.757858584876512,-11.696135107253957
SMIM1,-11.731103898721702,-11.727148646379622,-11.58110253686493
LRRC47,-10.344161627284874,-10.471574348659166,-10.45173623998712
CEP104,-10.53824527139795,-10.508854927726448,-10.57147485124895
DFFB,-12.022568280357884,-12.164166278853076,-12.22764291988872
C1orf174,-11.25559281911567,-11.325722206589607,-11.335505186954606
NPHP4,-11.25715666521117,-11.307004143510198,-11.08729330140236
KCNAB2,-12.496618626928779,-12.734535502230257,-12.102451954089855
RPL22,-7.126788611484756,-7.3068637236314045,-7.290171987794727
RNF207,-9.902456689897564,-9.540946854368222,-9.794095272524451
ICMT,-10.420197877187304,-10.507147601678694,-10.61481615019319
GPR153,-12.79475566027697,-12.260317918533111,-12.234469823928134
ACOT7,-11.48497659193833,-11.795699984481757,-11.744968577001492
PLEKHG5,-12.02703880146807,-12.08685565260221,-12.275685472521245
NOL9,-10.165110292693225,-10.25505761309497,-10.358395977094565
ZBTB48,-11.916371928755362,-11.952384395493041,-12.205165002940511
KLHL21,-10.508985856022003,-10.439614924774796,-10.828160471456506
PHF13,-10.288316694172392,-10.224670868510684,-10.586027242844235
THAP3,-11.484394693635542,-11.52801499289884,-11.478926403919889
DNAJC11,-9.956185823016646,-10.053980557547792,-10.142007534004328
CAMTA1,-8.282064075506948,-8.192646711827377,-8.15805600328847
VAMP3,-9.999731718362762,-9.84882920554343,-10.095310289835064
PER3,-11.30731297121938,-11.100660652683011,-11.063269794678751
PARK7,-8.484265327757322,-8.612835786538401,-8.552470311475446
ERRFI1,-10.996578163241498,-11.142443671598338,-11.079831479982808
RERE,-7.448143413931783,-7.494201142235122,-7.643203336686947
ENO1,-7.166174757475334,-7.523312181157479,-6.8096061154029
GPR157,-11.776164009986497,-11.387626946289352,-11.796658607842803
MIR34AHG,-12.261798520521582,-12.43332861852599,-12.873809406699179
H6PD,-10.914631736402624,-10.9539599594194,-11.306339670113408
SLC25A33,-10.72191446732831,-10.629953506954696,-10.789187491138808
TMEM201,-12.326078111177052,-12.443231550448957,-12.316847219922678
PIK3CD,-12.782627273670753,-12.874707490400953,-12.950521002314169
PIK3CD-AS2,-12.20708399137446,-12.652386880805842,-12.051777061718282
CLSTN1,-10.034864164423293,-9.887615433369666,-10.29234535015775
CTNNBIP1,-9.981424361861116,-9.976486566853191,-10.091580886378917
LZIC,-9.45637507797407,-9.491132196374796,-9.467785523957561
NMNAT1,-10.979624192898028,-10.91979938238162,-10.916236658536482
UBE4B,-9.12854523584911,-9.057348372790688,-9.447728251475024
KIF1B,-8.491925055769602,-8.489775009902225,-8.747979872072099
PGD,-9.588377730967128,-9.697168964304348,-9.782129437547086
CENPS,-11.162327180237494,-11.349847597275822,-11.333242545941474
DFFA,-9.744157199096504,-9.907853013784987,-9.844254873069495
PEX14,-9.866033708408052,-9.903026532837305,-10.049328508656721
CASZ1,-9.035542661575445,-9.06570935170801,-9.206969172436864
TARDBP,-9.361352597896238,-9.435512767002471,-9.534584680469006
SRM,-10.002024065245582,-10.137748453219759,-10.14741465786689
EXOSC10,-9.780310492304135,-9.81524750904028,-9.91040769893303
MTOR,-9.894906036742785,-9.891058273961836,-9.97164359958467
UBIAD1,-11.213915978575198,-11.19530939099425,-11.309880457370605
FBXO2,-12.344194152913971,-12.269977061737537,-12.171120675982008
FBXO44,-11.781882760131934,-11.910056346384925,-11.52787575532766
MAD2L2,-10.876072410881516,-11.148326951426032,-10.599452109424519
FBXO6,-13.19881079443624,-13.208648679935743,-12.97918943625906
AGTRAP,-10.954486351245494,-11.02772984887648,-10.693060166076394
MTHFR,-10.52253467911364,-10.44971533241536,-10.687131059207312
CLCN6,-10.746064034021956,-10.741334678272626,-10.926712950203775
NPPA,-8.49271849083738,-8.488169800070633,-8.055573685945934
NPPB,-10.20458787472392,-10.184179520033847,-9.56186232480461
KIAA2013,-10.852241803956144,-10.972563169799045,-11.027035970507923
PLOD1,-10.545672327363546,-10.74119431936088,-10.57261632421546
MFN2,-10.14896199434454,-10.25206683219245,-10.385587051155403
MIIP,-12.446365413934517,-12.433474070295611,-12.480255133988662
VPS13D,-9.187311557181689,-9.37362073513104,-9.408319421891116
DHRS3,-10.498026805069639,-11.080360657692164,-11.338915729388287
PDPN,-12.3488052743869,-12.48789755215754,-11.619320817964477
PRDM2,-9.564802896580515,-9.547529800653574,-9.659405290253575
KAZN,-8.308246029203556,-8.229879098498717,-8.49091203486221
TMEM51-AS1,-11.528514878063998,-11.674720734853109,-11.000794104604651
TMEM51,-10.105282685335572,-10.491122250745082,-10.1997893073235
FHAD1,-11.68076020477263,-11.857546302864346,-11.47837585096957
EFHD2,-11.637979297155173,-11.727168303264763,-11.190803815424625
CASP9,-11.086532266282692,-11.217419742537167,-11.022086936881985
DNAJC16,-10.113136749847436,-10.080403497125008,-10.277844033782257
DDI2,-10.175047719687706,-10.17996460394516,-10.215922537710702
PLEKHM2,-9.861396770430195,-9.824600270434626,-10.087175964512943
FBLIM1,-10.016421550876316,-10.11884672004054,-10.190962345130973
UQCRHL,-11.972688471153457,-12.06575657076272,-12.018118774830889
SPEN-AS1,-11.10759884728103,-11.013610305112945,-11.033986579448499
SPEN,-9.146562807746381,-9.127077514419247,-9.320710881734652
ZBTB17,-11.664781431195905,-11.775818093861202,-11.909161949904632
HSPB7,-8.628684537092191,-8.83437779803055,-8.609290409027196
CLCNKA,-13.176233468790526,-12.921646141137924,-12.965123827222772
CLCNKB,-12.8127945042355,-13.20759562972866,-12.89297124895769
EPHA2,-12.18230034126464,-12.13291610848288,-12.653239641162045
FBXO42,-9.818288287758232,-9.996439534074483,-10.014970040044352
SZRD1,-10.090047521458828,-10.152717170616324,-10.256905025517026
NECAP2,-11.10424983247333,-11.250099849175356,-11.232767559938202
CROCCP3,-10.502987494863792,-10.429679444888054,-10.587388003279852
NBPF1,-10.334681373073641,-10.087376444056432,-10.291953707287169
CROCCP2,-10.842296776000081,-10.615599810771018,-11.104756794292317
CROCC,-11.19677687550385,-11.57166120625024,-10.840012804957201
ENSG00000238142,-12.18155409225462,-13.020621561923106,-11.756997461746586
MFAP2,-10.325894343096747,-10.351192866789987,-10.827301621160938
ATP13A2,-11.83566469134372,-11.97487543369095,-12.019635087048698
SDHB,-9.705359214132608,-9.810590599456768,-9.792003990525815
RCC2,-9.9891466179528,-10.155788115713143,-10.179133154261583
ARHGEF10L,-11.020123426013328,-11.018311184613385,-11.149856070453737
ALDH4A1,-11.176085997675909,-11.031258837799898,-11.045829710562167
IFFO2,-12.754166951145052,-12.732984291142069,-12.538061636940812
UBR4,-8.828630406867065,-8.949818377455788,-9.018656827990085
EMC1-AS1,-11.27427031642899,-11.247290389066466,-11.081787695648945
EMC1,-10.993203606348994,-11.075278636910927,-11.220236863582585
MRTO4,-10.26353837035068,-10.486059819616285,-10.387879145485588
AKR7A2,-10.086703441183257,-10.230185563736617,-10.15493953234977
SLC66A1,-12.074894242521593,-12.053000708970673,-12.111039122073398
CAPZB,-8.560790573736003,-8.629290883117408,-8.73306380200435
MICOS10,-8.568908641238128,-8.75246876984222,-8.598748160764579
OTUD3,-11.170328208002175,-11.229326806944197,-11.109903654635223
CAMK2N1,-12.438087268632026,-12.335934888997961,-12.481014975582061
MUL1,-11.389668149612996,-11.479040861962728,-11.312472061618452
PINK1,-10.42653886022313,-10.534706813409906,-10.536356883364668
PINK1-AS,-12.560063756025384,-12.51295745049245,-12.974569188117359
DDOST,-9.275190130859738,-9.41742325939371,-9.62750704148755
HP1BP3,-8.758322328763798,-8.838440861207413,-8.896091217875124
EIF4G3,-7.8909325329713,-7.948098738236775,-8.048080909051306
ECE1,-10.056906206894613,-10.166215023552148,-10.418540020069532
NBPF3,-11.353832818118907,-11.868166644679038,-11.707458706692705
USP48,-9.209381949440415,-9.233846596779479,-9.291993642378413
HSPG2,-9.924530996525611,-10.068539325267636,-10.124511019318863
LINC00339,-11.657773123888939,-11.893877677103127,-11.640821247370893
CDC42,-8.364978163576989,-8.402277455113499,-8.414745770787158
ZBTB40,-10.435271960322611,-10.436094064434744,-10.615043641159152
EPHB2,-10.000861372591038,-9.817139676422386,-10.148674231552086
KDM1A,-8.62976565172033,-8.777105247671479,-8.695555225918827
ENSG00000240553,-12.364414086918613,-12.419024521123756,-12.34823180390141
LUZP1,-9.295364609062412,-9.313166570684356,-9.368535817789535
LINC01355,-11.574100968405466,-11.642226497590107,-11.759858487080532
HNRNPR,-7.970658271097322,-8.145024031460279,-8.20333560814347
ZNF436,-10.837049297037256,-11.126843851330804,-11.250506531333494
ZNF436-AS1,-12.037759479155357,-11.615287161649288,-11.246336495241946
TCEA3,-9.080442541764047,-8.925033874762265,-8.852219715654345
ASAP3,-10.632063348379573,-10.651301212602466,-10.794636159393898
ID3,-8.625838395875748,-8.583779423609382,-8.750389810154376
RPL11,-6.496860342750429,-6.65075160989837,-6.59148398165115
ELOA-AS1,-11.05591802976668,-10.949609369156489,-10.937571276080533
ELOA,-9.975736492714011,-10.13977008361017,-10.17473598084381
PITHD1,-10.273977147313307,-10.469494443941624,-10.362009977556424
LYPLA2,-10.592057232177487,-10.697518648077098,-10.725688537920977
GALE,-11.330385733228919,-11.407461972372767,-11.307815553277955
HMGCL,-10.893172904670479,-11.132772005111734,-11.011050964897779
FUCA1,-11.68317332371537,-11.652907334436211,-11.624220467229378
PNRC2,-9.344800977305983,-9.521558684103884,-9.493874208838855
SRSF10,-8.647927181412362,-8.701427906173228,-8.737391298389365
IFNLR1,-11.506019592245433,-11.812075542281947,-11.766932270143933
STPG1,-11.815878910761732,-11.796437526721993,-11.723548387862406
NIPAL3,-10.936021803684799,-10.890004869107994,-11.011985574746568
RCAN3,-10.887542063437644,-10.736451590968631,-11.026557291213024
SRRM1,-8.345467309537336,-8.394717306063528,-8.358559706338541
CLIC4,-8.407417230221737,-8.532918154935404,-8.353337067411704
SYF2,-9.644570097451913,-9.784695685453501,-9.704883867809244
RSRP1,-8.786172814216725,-8.7436634822618,-8.766453672837448
TMEM50A,-8.736076783484743,-8.646400057453308,-8.727236938131904
MACO1,-9.78295103024198,-9.84486744369674,-9.889124235095636
LDLRAP1,-12.064778081994495,-12.167117593826239,-12.156657829422368
MAN1C1,-9.753112954057928,-9.986851560739538,-9.749587941931656
SELENON,-10.857519012778623,-10.91749448476951,-11.013182643140723
MTFR1L,-10.286454514879573,-10.272137949269299,-10.165353774138412
AUNIP,-12.364830600412569,-12.989979295193459,-12.812653010630983
PAQR7,-11.930378559991873,-11.9668962003448,-11.976948993772426
STMN1,-7.609537520875353,-7.803634740539263,-7.966794570222859
PAFAH2,-11.81889498195071,-11.91151587246809,-12.048116384091324
TRIM63,-10.701184792882295,-10.645047185318443,-10.71465980034363
PDIK1L,-11.20125978667425,-11.283393808424378,-11.276584736939393
FAM110D,-12.539073651119352,-12.201574928484094,-12.673769049603827
ZNF593,-10.702262105984289,-10.900904056915012,-10.757655464909401
CNKSR1,-13.012152674110077,-12.71071170823107,-12.989175434101883
CEP85,-10.838134827726375,-10.912958733423316,-11.008084624517092
SH3BGRL3,-10.384774919823675,-10.323166046259812,-10.283958324011
UBXN11,-12.214298379441908,-12.303823062430085,-12.467209457472979
LIN28A,-11.265343543471397,-11.051992143086164,-11.50635285009373
DHDDS,-10.824675213419185,-10.881931261389422,-10.963893463420959
HMGN2,-7.824682862438802,-8.102473760241214,-8.071970917791148
RPS6KA1,-12.229730572285858,-12.221425760402663,-11.974664989215572
ARID1A,-8.818632323700738,-8.890976154359,-9.016287609827138
PIGV,-12.518588830728028,-12.421587078817145,-12.495879831262398
ZDHHC18,-12.057701089358444,-12.024140951516284,-12.05341624453435
GPN2,-11.206647490826532,-11.29473291904422,-11.297997716367366
GPATCH3,-12.156428611462157,-12.313093247438646,-12.27929924011362
NUDC,-9.033445827171896,-9.190192078653409,-9.209856309250393
TRNP1,-10.82635398173603,-10.988283007053319,-10.84718512676109
SLC9A1,-11.918459990527815,-12.050903397219356,-12.184524978937901
WDTC1,-10.830893050814895,-10.769508832958058,-10.938498123409348
TMEM222,-11.163819523351199,-11.180949140711935,-11.319480444091841
SYTL1,-11.540347542839061,-11.51016341244029,-11.412382651628993
WASF2,-9.178258272499143,-9.330200039030803,-9.192974579480182
AHDC1,-10.184513783424826,-10.314609590485606,-10.317861079964318
IFI6,-12.373924882181552,-12.332253705379319,-12.22368226297641
FAM76A,-11.265892093875989,-11.245914215319477,-11.196264097295686
STX12,-10.210149678310112,-10.235140579316223,-10.20264495769809
PPP1R8,-10.75245589855761,-10.709367001710424,-10.791208179656795
RPA2,-10.151907727747846,-10.41170481327057,-10.274304724671634
SMPDL3B,-12.54043270328,-12.743877694444793,-12.436113468875122
XKR8,-12.062369762399705,-11.96647108014837,-11.975564342187747
EYA3,-9.741945607762538,-9.75928380407374,-9.900201859694391
DNAJC8,-8.973728693878089,-9.065868780902717,-8.995554566220386
ATP5IF1,-8.54124523634994,-8.612950973671344,-8.497807966335554
SESN2,-11.273378204259693,-11.436035226026593,-11.406974967685375
MED18,-11.69804111837267,-11.723284299695404,-11.847972600933987
PHACTR4,-9.061908437465576,-9.131730958527758,-9.280916110871155
RCC1,-10.974487428123386,-11.160260692679698,-11.25583104561934
SNHG3,-10.59937701163366,-10.721143533782229,-10.86458653447187
TRNAU1AP,-10.428585487084678,-10.560560548388384,-10.50111123535197
SNHG12,-11.8287404324665,-11.900673420351849,-12.207372041331308
TAF12,-10.263332978855631,-10.335101410916403,-10.308939702835424
RAB42,-13.022564861439868,-13.255218385986113,-13.165735745693125
GMEB1,-10.851514804433215,-10.951495440358135,-10.98823020186203
YTHDF2,-9.312739704521366,-9.120615641517205,-9.41124716307304
EPB41,-9.39530210450402,-9.421001366693911,-9.48454000250955
TMEM200B,-12.364375050537964,-12.02548495682567,-12.391945551905852
SRSF4,-8.719138804718341,-8.736635993232477,-8.857304387248822
MECR,-10.98093873101906,-10.985493402477042,-10.949434821489186
PTPRU,-12.272929804652312,-12.275654005137715,-11.93997357210644
SDC3,-10.523737242588206,-10.707191377566945,-10.780218787565289
PUM1,-8.369512852188954,-8.43293700048146,-8.492169152362752
NKAIN1,-12.755479754986121,-13.273292487198361,-12.846947916483336
SNRNP40,-9.924390246319287,-10.072596439199627,-10.103765189471577
ZCCHC17,-9.711141622180367,-9.772768251810065,-9.735090107971223
FABP3,-9.238875720782152,-9.22220980914022,-9.293537163168175
PEF1,-10.371687401537388,-10.53738689533546,-10.408545051218052
COL16A1,-11.466373533676528,-11.401024800115465,-11.720908875225106
ADGRB2,-11.111786939734557,-11.256195756264635,-11.151868467064268
PTP4A2,-8.852063429130054,-8.80485095846943,-8.947226014278298
KHDRBS1,-8.054474442073348,-8.176467991290155,-8.187614708555026
TMEM39B,-11.367236387942052,-11.335770092551533,-11.631842704719652
KPNA6,-9.632718750827062,-9.671799894060785,-9.737599360401298
TXLNA,-10.428517868099838,-10.543673431062285,-10.57168809209646
CCDC28B,-10.711129197020336,-10.712850075886102,-10.558844260014137
TMEM234,-12.000486338169068,-11.89489246001759,-11.97261315523991
EIF3I,-9.055618889507034,-9.213259643671122,-9.170099045946596
ENSG00000291132,-12.75712572075011,-12.776567164683225,-12.750711015649031
HDAC1,-9.724138903688775,-9.855623867456531,-10.039550203062147
MARCKSL1,-8.218377717467272,-8.431260728702043,-8.427642336743597
TSSK3,-12.740256632560964,-12.639003438569748,-12.892587196250433
FAM229A,-12.908729220567995,-12.68933574174381,-12.982463828329807
BSDC1,-10.321650935266508,-10.356310360822457,-10.561519034783522
ZBTB8B,-12.26814093232057,-12.360197372444508,-12.298067727258497
ZBTB8A,-10.649961682648755,-10.693536740971918,-10.807073924707373
ZBTB8OS,-9.80246144772715,-9.888659798322038,-10.072167849042442
RBBP4,-8.563309344233309,-8.689196414826865,-8.666019506371516
SYNC,-11.425994863665743,-11.691356469530975,-11.81998372358012
KIAA1522,-12.458247156317842,-12.673270545801243,-11.83166559486078
YARS1,-9.836313592499708,-9.877477831186708,-9.792817091171488
S100PBP,-10.076204833620821,-10.030774843670573,-10.111804801414724
FNDC5,-11.837009093312185,-11.736621208213638,-11.562271451769293
RNF19B,-11.510206064507905,-11.678831773913187,-11.476852200055305
ENSG00000236065,-13.223549030842825,-13.251876055782395,-13.16189196154428
AK2,-9.761106894616733,-9.8558436527707,-9.698849525466931
AZIN2,-12.429670562764086,-12.458200598484243,-12.017595935016855
TRIM62,-12.752889422801616,-12.826241211409622,-12.83931419752747
ZNF362,-10.471008559039564,-10.620902311627335,-10.788959341829939
PHC2,-10.260395210194487,-10.345787604205443,-10.30571821871222
ZSCAN20,-12.67932904731425,-12.66761804371793,-12.879054286226985
SMIM12,-10.69824372436654,-10.771781502641598,-10.764903236235032
TMEM35B,-10.99506396047383,-11.186368308691641,-11.22351846106028
ZMYM6,-10.331100924187014,-10.323583055441276,-10.194872148897833
ZMYM1,-10.287601621919126,-10.362951740237763,-10.278742844591818
ENSG00000284640,-12.85161523924749,-13.22867084299578,-13.029657515297878
SFPQ,-7.783382178657436,-7.924238301778098,-7.931414128630206
ZMYM4,-8.499063005153102,-8.491721890469286,-8.598277292030929
ZMYM4-AS1,-12.631900815326556,-12.623980726606488,-12.707432921772874
KIAA0319L,-9.324976171615834,-9.323939928927482,-9.450998046305052
NCDN,-11.919745330741936,-12.08684783305602,-12.153947669823436
PSMB2,-9.250141520344172,-9.429061639943765,-9.354243965779176
CLSPN,-10.619790409746532,-11.214845166690493,-10.99549244509285
AGO4,-9.695674414209657,-9.66035610036376,-9.784796076946423
AGO1,-10.442633085977972,-10.463247637123233,-10.51581502069837
AGO3,-9.02171793874968,-9.042184901172071,-9.183692355950916
ENSG00000271554,-13.000106684015357,-12.864644446911154,-13.15480816647192
ADPRS,-10.755893117955148,-10.903467771341798,-10.863773827261607
TRAPPC3,-10.32014754346499,-10.345541594642155,-10.338533646156787
MAP7D1,-10.54789190990462,-10.70898983212554,-10.72066704154892
THRAP3,-8.526557103056449,-8.645088685004092,-8.654752898055392
SH3D21,-11.452576645506339,-11.536189615275276,-11.18881887763762
EVA1B,-11.69189230409782,-11.959828601903782,-12.039494599223163
STK40,-10.886338603571062,-10.917104080631635,-11.117503079050502
LSM10,-10.673402065078648,-10.88778771903034,-10.780778121758864
OSCP1,-11.791921659453749,-12.062453322395049,-11.851220355393322
MRPS15,-9.806188520223344,-10.054320898749388,-9.964450899727108
MEAF6,-9.570586410156702,-9.593790335523558,-9.691373424061325
SNIP1,-10.806439195556344,-10.885333529912208,-10.959254891784543
DNALI1,-10.90144302065132,-10.945468246602573,-11.033707721460146
GNL2,-9.878423001502123,-10.001294815534173,-10.008395147427274
C1orf109,-10.931495981392047,-11.208602374660435,-11.022696909562416
CDCA8,-11.024439747840262,-12.04554840145899,-11.450780078759594
YRDC,-11.214192625133522,-11.263475064504131,-11.31694797361137
C1orf122,-9.93725809722285,-9.905696590549121,-9.998136466586299
MTF1,-11.440268631995208,-11.42591747222924,-11.536506103756606
INPP5B,-11.357160786574008,-11.176719717116741,-11.436848277054805
SF3A3,-9.650619772368861,-9.85146743423572,-9.841150014833692
FHL3,-11.151775527846747,-11.109364473215111,-11.329103573746695
UTP11,-9.847644669144925,-10.00637301047307,-9.913339928240005
RRAGC,-10.775646058269828,-10.941920763953464,-10.820774252557635
RRAGC-DT,-10.99927672873212,-10.841632696306446,-11.111142732578944
MYCBP,-10.47854895659387,-10.629652888135002,-10.603404375372541
AKIRIN1,-8.644707994188009,-8.755606731243686,-8.85160469486073
NDUFS5,-7.921256443748711,-8.087318228161132,-8.204295718046335
MACF1,-7.329815487307345,-7.2745977010181875,-7.503812979056193
PPIEL,-12.121496404687393,-12.561406836416312,-12.967275245896491
PABPC4,-9.363004096041259,-9.730003671516801,-9.974965245308981
PPIE,-10.5864696073983,-10.841703385469536,-10.763605990348346
TRIT1,-9.981516371461634,-10.111142393373319,-10.124565859109735
CAP1,-9.4106930713367,-9.53932668365968,-9.515843896684418
PPT1,-10.626543945461785,-10.665783484459338,-10.84277157837823
RLF,-9.080153886608695,-9.156366854907933,-9.176744458543395
ZMPSTE24-DT,-11.525351100592511,-12.128580450835878,-11.965834867120355
ZMPSTE24,-10.520093548395051,-10.516733928289177,-10.717691907093227
SMAP2,-10.767882861839748,-10.842932988067524,-10.824956162199872
ZFP69B,-12.376554286128693,-12.487170535691142,-12.619822141060098
ZFP69,-12.919559312895922,-12.671862763188443,-12.5886856269193
EXO5-DT,-11.635398173465576,-11.754414188069934,-11.764698621632082
EXO5,-12.631029650109987,-12.766706580175894,-12.677688201886646
ZNF684,-11.69823908088597,-11.691325834853997,-11.688088476633096
RIMS3,-12.137492164294397,-12.076077232227336,-12.137860381998804
NFYC-AS1,-12.447668843286445,-12.486576747959681,-12.634375955805812
NFYC,-9.398223187342058,-9.50672696843171,-9.525370565474681
CITED4,-10.266160933173898,-10.165393686764782,-9.93124326291271
CTPS1,-10.58614268942751,-10.826428520214387,-10.793789628338612
SLFNL1-AS1,-12.27335750943772,-12.350849894987965,-12.482551032697984
SCMH1,-7.650221907586561,-7.584253752648656,-7.923999188453332
HIVEP3,-11.344119038438919,-11.371615495695774,-10.989163750472361
FOXJ3,-8.900221453178924,-8.876492180056525,-9.026175631974363
RIMKLA,-11.05182738398517,-11.363607048925045,-11.163487815570223
PPCS,-10.027070668423367,-9.948632488084883,-9.83246983580489
CCDC30,-10.916505463663833,-10.686120846864565,-10.85684633380633
PPIH,-10.297385638781403,-10.417516470317523,-10.397247101454084
YBX1,-6.782460311986033,-6.9987289315821775,-6.966235627029371
P3H1,-11.06759517080505,-11.21888630129419,-11.267778624010653
C1orf50,-10.650888075479646,-10.749997823889464,-10.693303905586763
SVBP,-9.734767547788566,-9.801819262813705,-9.765086389001862
ERMAP,-11.115070117054424,-11.188583399101445,-11.355281473831814
ZNF691-DT,-13.053304449636354,-12.990819058552377,-13.082327573519564
ZNF691,-11.87609416772047,-12.075570647707732,-11.949158000581166
SLC2A1,-10.129796124046756,-10.462391168429315,-9.971613590253638
SLC2A1-DT,-12.898273738073092,-11.973768159003741,-12.501436781869696
CFAP144,-12.693232436983731,-12.61584083577678,-12.517855812540372
EBNA1BP2,-10.096460267332471,-10.230752271164253,-10.191564097362084
CDC20,-10.91510230504554,-11.932433928639572,-11.45033113503705
ELOVL1,-12.052399786958171,-12.047221869059035,-12.050292327968446
MED8,-10.822041309706707,-10.890697704621248,-11.025923162570466
SZT2,-10.908517236331775,-10.935607370178543,-11.020634088330098
HYI,-11.714762978968519,-11.16834098020604,-11.688610825023519
PTPRF,-10.254288589675943,-10.196576627168247,-10.294142912729424
KDM4A,-10.082980707036587,-10.173326447865064,-10.187666152889745
KDM4A-AS1,-12.201174005124624,-12.15819288677317,-12.28198024283537
ST3GAL3,-9.101316177511725,-9.083497655945207,-9.342784332632588
IPO13,-12.412235838333116,-12.397779144669807,-12.537785928836719
DPH2,-12.34399947885723,-12.499057226859064,-12.456395278588897
ATP6V0B,-9.02446159192722,-8.893914202456212,-9.174028467691613
B4GALT2,-10.960207557091,-11.04813309822554,-11.143124195692245
CCDC24,-11.848302393144033,-11.804396110980925,-11.872131806874847
SLC6A9,-12.904171596469382,-12.693984470506338,-12.820872599676196
ENSG00000230615,-13.1589750058683,-13.170610688505045,-12.779174457377572
DMAP1,-10.867390868441786,-10.966773020493328,-10.965116204827739
ERI3,-9.593207526277107,-9.568752384705874,-9.667833313222582
RNF220,-10.827830364784008,-10.390970737324302,-11.076242445859894
TMEM53,-12.044344292181886,-11.863714902408564,-11.829677277438053
ARMH1,-11.450245906317729,-11.69493609380064,-11.342808122332226
KIF2C,-10.832054010275918,-11.75947439567821,-11.395982452715895
RPS8,-5.746912315749275,-5.846397212819283,-5.718329077476701
PTCH2,-12.44174710891525,-12.356831309433257,-12.468403760595868
EIF2B3,-9.693490079153955,-9.763214906174909,-9.673515753748987
HECTD3,-12.43414117781374,-12.407740165436069,-12.605260106951459
UROD,-9.922871875746553,-10.108092682899565,-10.131965358642763
ZSWIM5,-9.700639664822125,-9.916322804113523,-9.89783156586372
MUTYH,-11.979306089075093,-11.972150022259708,-11.912275659853325
TOE1,-11.977088431372957,-12.221686923360044,-12.206390099222391
