gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
H6PD,-10.871757920181945,-11.003390391082378,-11.336934389802705
SLC25A33,-11.06821042096309,-10.626248419699836,-10.865050916453615
TMEM201,-12.438682669960684,-12.988692782773503,-12.20551719478852
PIK3CD,-13.05121430883435,-12.372591733764507,-13.038645745830799
PIK3CD-AS2,-12.334254306336462,-12.395731081636429,-12.182332321511181
CLSTN1,-10.030855400120203,-10.01685907527883,-10.080226268166342
CTNNBIP1,-10.1075803342452,-9.940463006382258,-10.276586475932042
LZIC,-9.513048785624136,-9.46801227459539,-9.467031795523942
NMNAT1,-10.88885029450121,-10.772431769162035,-11.193227298702876
UBE4B,-9.126680927223214,-9.004227502400969,-9.457090661815434
KIF1B,-8.522870449693174,-8.56123215533158,-8.697533812202398
PGD,-9.776198529950001,-9.680226413410097,-9.78956409365408
CENPS,-11.230689364443446,-11.421743708515036,-11.542878366748779
DFFA,-9.609802414248765,-10.039823267366906,-9.763443796459683
PEX14,-10.022384178658937,-9.904283389356504,-10.184782032608787
CASZ1,-9.13452939788462,-9.093245652974703,-9.209675633997913
TARDBP,-9.484860418809197,-9.463850361123608,-9.465766489005098
SRM,-10.023960603385552,-10.012493985868215,-10.169405667587721
EXOSC10,-9.97123162779709,-9.767722416421982,-9.886783051253305
MTOR,-9.958891508599383,-9.872693749532301,-9.895744123400071
FBXO2,-12.210557733918451,-12.082291079691876,-12.330762993029502
FBXO44,-11.56316880974473,-12.09046010994521,-11.6369680748408
MAD2L2,-11.2334997738588,-11.15635518498828,-10.48219477855132
FBXO6,-12.830830627496026,-12.914257400993648,-12.785042660088365
AGTRAP,-10.927694233055487,-11.199221307794074,-10.707636101806992
MTHFR,-10.450572644146078,-10.31843853300333,-10.57213789999091
CLCN6,-10.588672956400586,-10.807334236783898,-11.095442060445158
NPPA,-9.134765454151353,-8.655051915509558,-7.712282182667728
NPPB,-11.348684254019144,-11.05084555001453,-9.929802464939806
KIAA2013,-10.686064003630637,-10.918654980357413,-10.818768357548413
PLOD1,-10.588104152159,-10.735357224005424,-10.570325633364012
MFN2,-10.3411979397151,-10.220863111076723,-10.350640306578315
MIIP,-12.613122719522147,-13.0611740247194,-12.184806494549527
VPS13D,-9.191333609433089,-9.380837915653881,-9.508213219651406
DHRS3,-10.469723482564234,-11.001390457180895,-11.440270200651565
PDPN,-12.243450907467247,-12.606927511041155,-11.78542546377799
PRDM2,-9.590227163767837,-9.668016478605399,-9.535650737569606
KAZN,-8.387434563571853,-8.373768707524206,-8.662341656568785
TMEM51-AS1,-11.37505079050012,-11.880102486767054,-10.956566030667952
TMEM51,-10.017109507475151,-10.48792135647536,-10.301172686468943
FHAD1,-12.395001152344758,-12.15299722992467,-11.456887563928632
EFHD2,-11.586104129890098,-11.893121898678274,-10.774522117113197
CASP9,-11.076759970633763,-11.305470839038847,-11.07397853686948
DNAJC16,-10.10752629006985,-10.175999227099137,-10.29716926324727
DDI2,-10.21352267387751,-10.037390558680366,-10.150545116581528
PLEKHM2,-9.819331981353658,-9.870810154292686,-10.138822299579946
FBLIM1,-10.128016304671522,-10.20020027645055,-10.061174942722353
UQCRHL,-12.250310328846203,-12.287203638626794,-12.260008185820425
SPEN-AS1,-11.326321861193923,-11.081006182125147,-10.945192544951057
SPEN,-9.23014105811608,-9.210567015573282,-9.318794120461671
ZBTB17,-11.770416034445855,-11.518674272459055,-12.022417233309824
HSPB7,-8.606400900669547,-8.813062901510376,-8.581484915595958
CLCNKA,-12.759136942660149,-12.863173441007223,-12.346886759232945
FBXO42,-9.858331582995232,-9.994018303016777,-10.158511906068963
SZRD1,-10.146172544537068,-10.15796185160352,-10.254738339466224
NECAP2,-11.029205151544536,-11.329237956253296,-11.211458565760935
CROCCP3,-10.441803686183741,-10.270112443796238,-10.477340665696216
NBPF1,-10.426221178032243,-10.112395915117975,-10.307024332843678
CROCCP2,-10.858730663554828,-10.570590113014697,-10.948175390839756
CROCC,-11.17522185614499,-11.483648005261431,-10.955280287889599
ENSG00000238142,-12.276426492436778,-12.581862954285699,-11.877018705700673
MFAP2,-10.319347988283447,-10.26178341194555,-10.976355564130618
ATP13A2,-12.217151540413294,-12.117916225639464,-12.12365810845753
SDHB,-9.760663676960998,-9.874974797339158,-9.702029094443358
RCC2,-9.891872956304146,-10.170034614053366,-10.14514783973537
ARHGEF10L,-11.125483336769697,-11.099662296569594,-11.303379899003971
ALDH4A1,-11.130737591577363,-11.134042068335221,-11.43090113799561
UBR4,-8.904775202961519,-8.994017347588807,-9.103371601074574
EMC1-AS1,-11.288088640599726,-11.123681680095514,-10.966670071695916
MRTO4,-10.222763465202553,-10.563183071334523,-10.33814774005612
AKR7A2,-10.124413839054716,-10.207033328450427,-10.114686639496387
SLC66A1,-12.18515842988657,-12.2678728618728,-12.306748782845531
CAPZB,-8.535018471970572,-8.655426941634767,-8.780399056273316
MICOS10,-8.63950178036269,-8.704581275727424,-8.566735826980802
OTUD3,-11.291648803469453,-11.098832066704894,-11.113024027518659
CAMK2N1,-12.65862767516406,-12.391738645362357,-12.744932968471376
MUL1,-11.411657332848064,-11.722818203832178,-11.378139291594616
PINK1,-10.504874151203303,-10.566406248606112,-10.511260426235925
PINK1-AS,-13.10731864389242,-12.390260070377963,-12.644463124821518
DDOST,-9.346798964014189,-9.37623797988217,-9.516628215137422
HP1BP3,-8.755545182690092,-8.783146892362225,-8.948918002627622
EIF4G3,-7.9320711345874315,-7.9331350279268005,-8.048648457154071
ECE1,-10.132750041197948,-10.057089454175323,-10.61578976114768
NBPF3,-11.213993218792307,-11.898691899878004,-11.947772940422139
USP48,-9.177176085290844,-9.245213585654087,-9.360825753884518
HSPG2,-9.995912787108065,-10.07650390205168,-10.163464480495529
LINC00339,-11.64605487277719,-11.93400465209323,-11.476670585073734
CDC42,-8.414799806647263,-8.392238129712007,-8.406587401395651
ZBTB40,-10.368692376770316,-10.587585089938365,-10.601191102584405
EPHB2,-10.087230878544673,-9.724002224837685,-10.273053417536602
KDM1A,-8.714393236186847,-8.727299198722017,-8.764261785868088
ENSG00000240553,-12.094067145294268,-12.273428864970592,-12.372315281952382
LUZP1,-9.342980265588206,-9.339519475309219,-9.411087759663237
LINC01355,-11.576708747294406,-11.87294081392248,-12.033182313878653
HNRNPR,-8.008710247341883,-8.103710736542975,-8.263764841153455
ZNF436,-10.816962900074902,-10.865397885153586,-11.128177146603228
ZNF436-AS1,-12.204304907022104,-11.615938322551346,-11.369445700051756
TCEA3,-9.221463506432105,-8.896210881294904,-8.87350700473202
ASAP3,-10.64321430979819,-11.025725602289052,-10.713217517843507
ID3,-8.58809979472359,-8.536303498288559,-8.809129633815948
RPL11,-6.549662321305563,-6.660967972477834,-6.596048492430156
ELOA-AS1,-11.218280605092842,-10.918022201671988,-10.832040233152892
ELOA,-9.979133678604455,-10.04174286171208,-10.115293730979149
PITHD1,-10.25381431192527,-10.31790610276462,-10.28598940578512
LYPLA2,-10.448739041050617,-10.614607145483184,-10.65617393492143
GALE,-11.193286229324851,-11.536633123482492,-11.65330466943606
HMGCL,-10.989699211627078,-11.182490651029887,-11.091616487439294
FUCA1,-11.68961567699757,-11.65341663910205,-11.454880408821118
PNRC2,-9.401766012729492,-9.527772559249852,-9.575053877056316
SRSF10,-8.642942773363856,-8.703720745114406,-8.708201924210417
IFNLR1,-11.675946380513867,-11.841402247223032,-11.987323414008378
STPG1,-12.238590739726494,-11.687876245012776,-11.950989556171304
NIPAL3,-10.727179400924038,-10.874001374103607,-11.165455827223932
RCAN3,-10.868232835597007,-10.747078007443674,-11.338594905533718
SRRM1,-8.31409658751216,-8.466064893267355,-8.378027237107375
CLIC4,-8.534619264221002,-8.569443120709593,-8.337401722779942
SYF2,-9.710998989964441,-9.688038418125481,-9.711778118638637
RSRP1,-8.82570019619599,-8.769043148491196,-8.749880048153317
TMEM50A,-8.757451908344075,-8.624037056958208,-8.790877516961253
MACO1,-9.890967224205703,-9.885631031776706,-9.976990181244872
LDLRAP1,-13.001473170817805,-12.463871459411704,-12.574862613689778
MAN1C1,-9.763428680968884,-10.110325374165315,-10.036904176824114
SELENON,-10.929645600820903,-11.055469534349864,-11.099457408013635
MTFR1L,-10.40578707385301,-10.19036230009918,-10.160764929609865
AUNIP,-12.117556753668119,-12.83951030616048,-13.05596092744304
PAQR7,-12.428520643144692,-12.03077936123035,-11.91988285908569
STMN1,-7.576578019436692,-7.7349169041642165,-8.036437958318452
PAFAH2,-11.757359667620909,-11.739136567108917,-12.118700051526206
TRIM63,-10.951140965447534,-10.627143339133251,-10.813894096118938
PDIK1L,-10.960411175183264,-11.244210355302831,-11.384204716913034
FAM110D,-12.673924604641348,-12.391710466411864,-12.317222599488268
ZNF593,-10.711425376395658,-10.767002206618038,-10.784571523999565
CNKSR1,-12.78225317119829,-12.628695092567407,-12.720815399351011
CEP85,-10.677312581710334,-10.701821800908908,-11.136938091303751
SH3BGRL3,-10.513436738814775,-10.318678091285914,-10.321559173871442
UBXN11,-12.673347822123834,-12.223691072608087,-12.450173604584574
LIN28A,-11.304484434720962,-11.135798938668493,-11.607824600832657
DHDDS,-10.89600152401413,-10.934149183051629,-11.037547116689955
HMGN2,-7.873265693809634,-8.050965388230422,-8.059096709529847
RPS6KA1,-12.264056127205096,-12.309687616836744,-12.106804469912614
ARID1A,-8.88773909472355,-8.834297693776117,-9.070417288791207
PIGV,-12.999104053715344,-12.526139089350764,-12.218963351849608
ZDHHC18,-11.788626697366373,-11.988851468863897,-12.110347716579676
GPN2,-11.16811999611206,-11.497360883574423,-11.59535008867946
GPATCH3,-12.0647309570301,-12.144168392555107,-12.423402952070198
NUDC,-9.110479626276634,-9.096531825764647,-9.215766913242739
TRNP1,-10.876247448479551,-10.874516487091064,-10.969270456773113
SLC9A1,-12.211834150643389,-11.932397991430657,-12.900549420693809
WDTC1,-11.027841021738869,-10.816375011247942,-11.046693705988142
TMEM222,-11.057004457202826,-11.058225913249647,-11.257146928981
SYTL1,-11.696459731942529,-11.538427234969042,-11.066382940899375
WASF2,-9.18388851560317,-9.365944432624001,-9.206346821577752
ENSG00000237429,-12.822508817592412,-13.103969422417917,-13.026038000552074
AHDC1,-10.25706594352997,-10.29870378704111,-10.454372028205702
IFI6,-12.17412903438709,-12.58110855179982,-12.0515073378697
FAM76A,-11.43998368496295,-11.377257498448637,-11.23358078126367
STX12,-10.210022993204388,-10.33630428471788,-10.162306236061395
PPP1R8,-10.831121494152335,-10.69125611500546,-10.761448425992073
RPA2,-10.193818980827123,-10.464167833153109,-10.341593402913249
SMPDL3B,-12.642731091409145,-12.902854172764057,-12.25208501703512
XKR8,-12.728224344053384,-11.775841687922254,-12.206240208283806
EYA3,-9.697498651134929,-9.638296395604367,-9.999726728356405
DNAJC8,-8.920881241328752,-9.00221445469594,-9.050019642215545
ATP5IF1,-8.70108956882212,-8.584138221484894,-8.537850100273795
SESN2,-11.475298558156851,-11.40820176016111,-11.226937159590735
MED18,-12.295688807108304,-11.905272056140642,-12.054150111634513
PHACTR4,-9.092528763093807,-9.198647326470827,-9.452267684628222
RCC1,-10.9918595071396,-11.078704575459811,-11.560022033079338
SNHG3,-10.549613678545942,-10.777818216791655,-10.89800942918483
TRNAU1AP,-10.30606196823562,-10.321878552334429,-10.646007488633378
SNHG12,-12.037031471583095,-12.335362688999423,-12.22526043661282
TAF12,-10.509025865343558,-10.214493297361653,-10.43331046558378
GMEB1,-10.80988429538463,-11.1597075029004,-10.79765091822557
YTHDF2,-9.305356173677524,-9.174768920924539,-9.43514814041134
EPB41,-9.501036352105984,-9.40224011093882,-9.464084809718466
TMEM200B,-12.374970543222629,-11.947523674588505,-12.490911880750568
SRSF4,-8.74873846633357,-8.68215180052742,-8.86344302516174
MECR,-10.980592367655252,-10.806282416832884,-11.11821801447669
PTPRU,-12.371951924746108,-12.740652777189455,-11.821269965116253
SDC3,-10.568828153391243,-10.967651394774764,-10.844374646377211
PUM1,-8.389624651224294,-8.351138075287645,-8.480433227544157
SNRNP40,-10.021486153946173,-10.137120088286151,-10.070479430740896
ZCCHC17,-9.745211199308386,-9.776566345575226,-9.759066802132354
FABP3,-9.273706147917709,-9.046408021983334,-9.321908569348608
SERINC2,-13.027171219027212,-12.949312375529834,-12.783081147223422
PEF1,-10.317420314845092,-10.54538074240376,-10.378015811447368
COL16A1,-11.681997031650448,-11.232447349700893,-11.931123803445011
ADGRB2,-11.10368800801024,-11.157280586695222,-11.165005323223498
PTP4A2,-8.948992700098016,-8.782590003021909,-8.93600586969588
KHDRBS1,-8.114153224617475,-8.165902376825633,-8.124726358032515
TMEM39B,-11.363270015867194,-11.453884343707259,-11.632252635097995
KPNA6,-9.617158385588619,-9.678126541035287,-9.644094996026213
TXLNA,-10.488147487632686,-10.600200542045407,-10.538794271386303
CCDC28B,-10.6112780679357,-10.546699244517166,-10.747007223737942
TMEM234,-11.825838517838006,-11.921740331185912,-12.02761044909896
EIF3I,-9.001745960110117,-9.100292853474796,-9.205236156751583
HDAC1,-9.757763591965306,-9.964197067564161,-10.132516484571209
MARCKSL1,-8.249074338081854,-8.346217556588485,-8.411835171156257
TSSK3,-12.572213884032836,-12.957361160692882,-12.564300372610067
BSDC1,-10.168611671677755,-10.270842405334616,-10.53195902202734
ZBTB8B,-12.231745507266897,-12.025335365253033,-12.25699294481393
ZBTB8A,-10.77008195770325,-10.882905966763389,-10.877749467839962
ZBTB8OS,-9.867639839107998,-9.905313739050337,-10.057005529183751
RBBP4,-8.632945554140816,-8.722388809898165,-8.69708223800739
SYNC,-11.410424067782994,-11.678712980596032,-11.998106914335418
KIAA1522,-12.451359755344058,-12.640228650800323,-12.052359647799994
YARS1,-9.927823041424023,-9.850164373927324,-9.665310411548687
S100PBP,-10.174428938576833,-10.176565505354505,-10.160142038460295
FNDC5,-11.98775784486324,-11.56513326388665,-11.720188245662621
RNF19B,-11.433651961516455,-11.883147841228183,-11.59834925384129
AK2,-9.761814841861014,-9.8851445129087,-9.6399748476016
AZIN2,-12.668875778269811,-12.092607714393933,-12.769077405972919
TRIM62,-12.803529697106669,-12.820217371521812,-12.914477339323112
ZNF362,-10.402489435088846,-10.546771601067835,-10.647128115136042
PHC2,-10.357207286896013,-10.308365073839283,-10.459347922676763
SMIM12,-10.925221103164835,-10.977517585455548,-10.631018308475175
TMEM35B,-11.117128446110613,-11.164653976933417,-11.192418011466309
ZMYM6,-10.531648211247072,-10.425955559256236,-10.163430016952312
ZMYM1,-10.191382318334808,-10.191827834047736,-10.333199480839891
SFPQ,-7.819238363252782,-7.923416659968642,-7.924668052998185
ZMYM4,-8.51017856338523,-8.515713200597006,-8.634767725525457
ZMYM4-AS1,-12.758859327727295,-12.063074316772255,-12.43814877625712
KIAA0319L,-9.321607802652586,-9.193538839265704,-9.549282684846164
NCDN,-11.549258122843755,-12.37206717134627,-12.219410333910897
PSMB2,-9.305213857947056,-9.34670748920622,-9.348922765651098
CLSPN,-10.952543940484908,-11.234851073876424,-11.152596268195245
AGO4,-9.661190506818723,-9.63141399129293,-9.805574865686138
AGO1,-10.617423741562863,-10.414312590335767,-10.274496049744753
AGO3,-9.015141125717165,-9.107908612203667,-9.212751023851398
ADPRS,-10.973867437485469,-10.911536924944615,-10.775569151836104
TRAPPC3,-10.318954250255372,-10.216825737949806,-10.263822234962367
MAP7D1,-10.541442255189184,-10.573414811565819,-10.722526803976251
THRAP3,-8.610821065259582,-8.576339788308841,-8.634863956426669
SH3D21,-11.405426334538737,-11.704157335729922,-11.01673709312314
EVA1B,-12.177307546664245,-11.958928468837986,-12.491452253743951
STK40,-11.02388856574938,-11.019187400795154,-11.032903516329794
LSM10,-10.563358856788918,-10.818115920550602,-10.703941706977831
OSCP1,-12.064526150075222,-12.396882149083599,-12.009692078002105
MRPS15,-9.855292867380582,-9.913475327561624,-9.956607076032258
MEAF6,-9.531410133793193,-9.496554550555963,-9.650398135435971
SNIP1,-10.842520514823125,-10.726613645400475,-10.788971695538475
DNALI1,-10.919154613429328,-11.048060559863627,-10.822188626510819
GNL2,-9.974914783396358,-9.950087957187224,-9.953002102258326
C1orf109,-10.891563598050686,-11.255822419715612,-11.108284100987747
CDCA8,-10.852928041835014,-11.676938475387084,-12.082924442488773
YRDC,-11.759568816917028,-11.336273654890132,-11.152695519016154
C1orf122,-9.90095610626118,-9.961457982272618,-10.002389430759877
MTF1,-11.717274689995815,-11.363102169622735,-11.61595020567151
INPP5B,-11.290975692504517,-11.513706095826628,-11.67785555750639
SF3A3,-9.631812108886976,-9.827934665655208,-9.878194201144979
FHL3,-11.217000565952368,-11.217762682336224,-11.52059415841307
UTP11,-9.908014945715784,-10.158407371113343,-9.764278703618254
RRAGC,-10.761341172599892,-11.0142987255974,-11.055029389004055
RRAGC-DT,-10.9931563524813,-10.924431721112217,-10.984003761831275
MYCBP,-10.731799625563621,-10.56916108429702,-10.66269858888565
AKIRIN1,-8.760301496867134,-8.662117394854533,-8.826132179530772
NDUFS5,-7.975695183457384,-8.054433406548439,-8.212211275293543
MACF1,-7.389276873858246,-7.330431095467209,-7.5033178730507535
PPIEL,-12.561354794072285,-12.799307103563374,-13.049207815866028
PABPC4,-9.403319042735742,-9.684346364901343,-10.081412894871958
PPIE,-10.681094842260025,-10.894276819599106,-10.671770933912455
TRIT1,-9.82230031711867,-10.152198721871564,-10.25394543216554
CAP1,-9.462269917534439,-9.412536838623902,-9.445973539925417
PPT1,-10.829628430983297,-10.506132520803586,-10.889656606261523
RLF,-9.187012289354154,-9.07719050241631,-9.198321373050556
ZMPSTE24-DT,-11.625225945442047,-12.482535156617114,-12.229174396735578
ZMPSTE24,-10.474362956817654,-10.509774029726511,-10.7344701633345
SMAP2,-11.02430924371749,-10.812985083239736,-10.856254567867873
ZFP69B,-12.917483499653592,-13.021176206267159,-12.24540793235841
ZFP69,-12.856797741798847,-12.886898249383338,-12.828611455260623
EXO5-DT,-11.734854361313742,-11.861698659185702,-11.869928991672763
ZNF684,-11.581919625038267,-11.723258883448109,-11.685015941672129
RIMS3,-12.5961460048873,-12.490363380126334,-12.002004777220982
NFYC-AS1,-12.540178846023235,-12.313141417948529,-12.585332466108978
NFYC,-9.358066460932314,-9.594917646957033,-9.467458460637534
CITED4,-10.318277494808099,-10.021384399606037,-9.838939771052996
CTPS1,-10.473656587352723,-10.837270092592547,-10.742950981232925
SLFNL1-AS1,-12.556750903371357,-12.635778009464026,-12.307661601955585
SCMH1,-7.700813206065584,-7.658457083462174,-7.921196858910779
HIVEP3,-11.38157838821783,-11.070384553114481,-11.098385663563032
FOXJ3,-8.994311613380503,-8.870267844064955,-9.099348763735847
RIMKLA,-11.383248787748842,-11.674178562613474,-11.214140113891888
PPCS,-10.036189263601717,-9.983060084400698,-9.8616336818514
CCDC30,-10.881381971471663,-10.94181395449409,-10.87206300879336
PPIH,-10.215989585040981,-10.3252873417143,-10.517577870971538
YBX1,-6.8436695520680635,-6.962791270340064,-6.928764275871233
P3H1,-11.091558748942036,-11.077537686071295,-11.24985826651883
C1orf50,-10.752425854445118,-10.906053962676715,-10.423949790482217
SVBP,-9.817673373867088,-9.862768502044993,-9.698757715038619
ERMAP,-11.365602963155359,-11.467044818558879,-11.581490746722123
ZNF691-DT,-13.071965121428153,-13.008297809348987,-13.155861024319712
ZNF691,-11.814148158629022,-11.727871862516256,-12.041700228311141
SLC2A1,-10.018434752501173,-10.716157129387884,-10.171730970980791
EBNA1BP2,-10.028402327694627,-10.165327881213175,-10.197003222023044
CDC20,-10.734518143534794,-11.639613957774571,-11.681288715031169
ELOVL1,-11.810669197206641,-12.139580546293418,-12.093526340326644
MED8,-10.869551188322012,-10.851743031982954,-11.099926522550984
SZT2,-11.07407872050693,-10.912833534036466,-11.323301780465261
HYI,-11.987986875200193,-11.068433283172721,-12.006181845335583
PTPRF,-10.408942432175433,-10.109629958122039,-10.425568549111269
KDM4A,-10.055414780946963,-10.108778234384426,-10.196348738626066
KDM4A-AS1,-12.037482447091085,-12.214444498597233,-12.292860121194288
ST3GAL3,-9.210587076342819,-9.067447212575019,-9.451707673235676
IPO13,-11.976497918374491,-12.325131455079779,-12.685302123905432
DPH2,-12.67923005397136,-12.0842713489028,-12.387116636206592
ATP6V0B,-9.099515358294179,-8.85768462939013,-9.218611199392717
B4GALT2,-10.881895389165631,-10.943935775016651,-11.37737760490391
CCDC24,-11.831893032977066,-11.919864726849962,-12.008216248545235
DMAP1,-11.04064347488208,-10.93108081543352,-11.217138406365695
ERI3,-9.627624802216925,-9.667924018155206,-9.701913306906775
RNF220,-10.732652534567531,-10.676632074895709,-11.315889346700198
TMEM53,-12.154076270680871,-11.756220407403598,-11.707657057333389
ARMH1,-11.652493068615488,-11.521690321732247,-11.424731070218487
KIF2C,-10.922979556843433,-11.470400354603218,-11.606870792125733
RPS8,-5.80262885137165,-5.864345582459029,-5.700851628280182
EIF2B3,-9.877801029396785,-9.682055161117338,-9.800957599012758
HECTD3,-12.444149331711523,-12.275967763636853,-12.787703998907043
UROD,-9.858297007885291,-9.950806887180809,-10.162381967688022
ZSWIM5,-9.862367142535517,-9.86138557955579,-9.926637200137122
MUTYH,-11.890654301166718,-11.678856738293156,-12.14113899020893
TOE1,-11.988651477862463,-12.435787931070035,-11.965096571846017
TESK2,-10.972139520393169,-10.749992182256177,-11.234311720129542
MMACHC,-12.309575506857978,-12.687918558779135,-12.09960915603809
PRDX1,-7.686628402887293,-7.46663502015739,-7.371381145400838
AKR1A1,-10.068552530660135,-10.12286926036216,-10.276428813256299
NASP,-8.00583961013406,-8.29308562101109,-8.271544462225288
GPBP1L1,-9.260818950411666,-9.103614595686071,-9.442352068055992
TMEM69,-10.39986297342697,-10.504077702498337,-10.50293722751852
IPP,-10.813084283401462,-10.713285167803788,-10.916239057097412
MAST2,-9.570483532178278,-9.384977246526168,-9.451275980573643
PIK3R3,-10.337774296669691,-10.672271794551929,-10.37439624272926
POMGNT1,-11.123219575485054,-10.986130029987816,-10.980971827709917
LURAP1,-12.656275028014589,-12.781847247024373,-12.267603211043927
LRRC41,-10.026136510300596,-10.1785171095734,-10.104870989200549
UQCRH,-7.738169026937694,-7.825673028057558,-7.6599891904563195
NSUN4,-11.251265390282702,-11.264350573618586,-11.55808291528393
MKNK1,-11.438720518921317,-11.088330151112727,-11.464170562695891
ATPAF1,-9.755074126395943,-9.726630094824678,-9.790179674600092
EFCAB14,-9.909837892500061,-9.848369011327042,-9.983511644823558
STIL,-11.301731875280376,-11.581455894812539,-12.094901123655674
