gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
RER1,-10.260883093333577,-10.24770520247535,-10.343858437250569
PEX10,-11.784346222167251,-11.480910038927771,-11.229901746838964
PANK4,-12.038546116665085,-12.215078723112745,-11.872868107076153
PRXL2B,-12.585160694343157,-12.202054878155483,-12.360765417811079
PRDM16-DT,-11.250767561891585,-12.550174494945763,-11.299410781439233
PRDM16,-9.306219436336296,-9.612060065490239,-9.479933283764781
MEGF6,-12.274920611819391,-12.38618421910022,-12.994786361127563
TPRG1L,-11.108509692992541,-11.272666418740503,-11.028274513971537
WRAP73,-11.302809116439025,-11.887585526829499,-11.577636269650107
SMIM1,-11.544683532077437,-11.704761623885052,-11.644141164675917
LRRC47,-10.219492842656496,-10.45504376801559,-10.558689967447807
CEP104,-10.595000033371337,-10.482363369538058,-10.56854389485958
DFFB,-12.167226951622334,-12.454202293163668,-11.773382781102656
C1orf174,-11.391386342730582,-11.327619783000564,-11.23994746041898
NPHP4,-11.524308960354036,-11.424908638563103,-11.030994053299457
KCNAB2,-12.840917816669666,-12.645001020117622,-12.020510624004435
RPL22,-7.111910022179531,-7.19665030330354,-7.309829633778651
RNF207,-9.950396728403337,-9.528141953298206,-9.633180035754869
ICMT,-10.406672947229843,-10.475609963892206,-10.502686898361869
GPR153,-12.646888429412282,-12.310537050230934,-11.830371342217031
ACOT7,-11.599141872121512,-11.812816179970868,-11.668144629746562
PLEKHG5,-11.916571856780365,-12.057606630235663,-12.368129167882467
NOL9,-10.129416895453078,-10.219264002929856,-10.349541202941134
ZBTB48,-11.783977966214879,-12.484677877515134,-12.437647083884153
KLHL21,-10.362460856353982,-10.390641004279273,-10.71066775012131
PHF13,-10.309687617009661,-9.945192806266652,-10.742359000428593
THAP3,-11.362335427257579,-11.47613424258874,-11.672099214890657
DNAJC11,-9.935086603828516,-10.014099271462428,-10.071117886117634
CAMTA1,-8.31392132131627,-8.165900751008104,-8.162316676942524
VAMP3,-9.893967887250467,-9.872004180800174,-10.050612639207204
PER3,-11.18632504061363,-11.127099010587923,-11.406880314252877
PARK7,-8.48916036644213,-8.64632661750216,-8.576367206427479
ERRFI1,-10.873283028466666,-11.140435384753683,-11.101238305875675
RERE,-7.499159306399549,-7.490662366950772,-7.644528902996926
ENO1,-7.199546224887138,-7.58273710817713,-6.721727749172243
GPR157,-11.486002006326624,-11.327787750583784,-12.178215661570016
MIR34AHG,-12.167156774479109,-12.587410004680544,-13.005562414287786
H6PD,-11.035600018496702,-10.865661887357026,-11.262359356980923
SLC25A33,-10.689200163857809,-10.537515511229502,-11.036805035149124
TMEM201,-12.234604791155085,-12.187005411953526,-12.365546826655645
PIK3CD-AS2,-12.486044349186612,-12.37714282235502,-12.17461518774623
CLSTN1,-9.889229731848136,-9.851556170637663,-10.084737727144452
CTNNBIP1,-10.137214178537903,-9.942519319846381,-10.153799726706893
LZIC,-9.49868825991662,-9.549965437769623,-9.56936354731746
NMNAT1,-10.826684508413368,-10.825175988805873,-11.055107846429202
RBP7,-12.914429351538747,-12.570323177026745,-12.96911351410588
UBE4B,-9.187611305246248,-9.053595575710819,-9.362590626361579
KIF1B,-8.446551518207588,-8.46228966167528,-8.704605505228736
PGD,-9.564095656961298,-9.781585734166349,-9.896310166591114
CENPS,-11.254034268014822,-11.146410982617992,-11.634054177242199
DFFA,-9.706441235652218,-9.771306344905138,-9.940264824450201
PEX14,-9.866974131286565,-9.734706060028556,-9.945335344755758
CASZ1,-9.046045161726642,-9.115498071327169,-9.284101091955076
TARDBP,-9.401046581377097,-9.420064889837766,-9.506314908437178
SRM,-9.852445255255244,-10.128724619428679,-10.221723170760237
EXOSC10,-9.791648965684555,-9.781031849752788,-9.813691671489662
MTOR,-9.871713841957087,-9.85243421681551,-10.045696339358686
UBIAD1,-11.337541372923752,-11.031843730396572,-11.517238420600806
FBXO2,-12.212170996721495,-11.794199610899305,-12.409646956447455
FBXO44,-11.727628099473518,-11.94873594611166,-11.423708572713789
MAD2L2,-10.84083358636152,-10.93791969502257,-10.719478654436303
AGTRAP,-10.82827407803274,-11.009416581604281,-10.510779693334548
MTHFR,-10.547166341576396,-10.390751918047274,-10.573966666745314
CLCN6,-10.756456965961945,-10.655430528568463,-10.680888203412923
NPPA,-8.832760404126475,-8.536211335586927,-8.350260292262538
NPPB,-10.34750876970606,-10.67933043204373,-10.255759980431284
KIAA2013,-10.652082995347607,-10.795250850682091,-10.848996606172456
PLOD1,-10.779048463979413,-11.018806970273323,-10.378860659545373
MFN2,-10.039534472564775,-10.206445472276632,-10.281493619171114
MIIP,-12.573860158874012,-11.786362603006495,-12.235062373136426
VPS13D,-9.12848492382216,-9.346836514191478,-9.181733431488757
DHRS3,-10.377785303365084,-11.179616571351477,-11.225289211586064
PDPN,-12.577114640967682,-12.185660598985839,-11.568738570901049
PRDM2,-9.633437129225367,-9.505559404987254,-9.65874088580201
KAZN,-8.356504248783125,-8.268156834616486,-8.417190221568386
TMEM51-AS1,-11.647573386972827,-11.583220315478222,-11.070062958859756
TMEM51,-10.248030217480657,-10.33760852328541,-10.25251358536206
FHAD1,-11.954676437103759,-12.299891319612172,-11.138141156464881
EFHD2,-12.046489602191727,-11.769914297752031,-10.865645399766771
CASP9,-11.15354229384418,-11.212775640095632,-10.853808944627035
DNAJC16,-10.196455959203911,-10.19000153295747,-10.373326681308505
DDI2,-9.996538002201701,-10.213296533277184,-10.193077830422103
PLEKHM2,-9.875235937982815,-9.828384124421074,-9.963528771739199
FBLIM1,-9.924171645107107,-10.144917934725457,-10.010084596643745
UQCRHL,-11.81909417908544,-12.247162895347593,-11.573360449348748
SPEN-AS1,-11.235791096692443,-10.96806692494805,-10.745007975485539
SPEN,-9.188409563588065,-9.177849494759908,-9.235134058264412
ZBTB17,-11.69179456041547,-11.454140956024728,-11.841499742665755
HSPB7,-8.64523561671655,-8.693370089227919,-8.509385847162415
CLCNKB,-12.761376987463589,-12.928505881703767,-12.652073053374167
EPHA2,-12.038959336167444,-12.253523713773948,-12.698975063315762
FBXO42,-9.835190221082003,-9.880694929511662,-10.029247119309588
SZRD1,-10.1284105143635,-10.06977774716827,-10.160566017342418
NECAP2,-10.882593038754267,-11.226143266094637,-11.308455470983368
CROCCP3,-10.615990931837011,-10.315439363919086,-10.6406394417943
NBPF1,-10.517224898181027,-10.073699932952145,-10.187888464117435
CROCCP2,-10.750214435435758,-10.641631621597304,-11.12821630428951
CROCC,-11.243981197694438,-11.825275295868433,-10.75254822725576
MFAP2,-10.345560372855035,-10.128796231550542,-10.77981298514726
ATP13A2,-11.945205745604357,-12.034424961405566,-11.826443044852669
SDHB,-9.630395138045479,-9.73361004341771,-9.875987474331113
RCC2,-9.926826572771072,-10.166821563217482,-10.101382998343444
ARHGEF10L,-10.925623936761474,-11.23737098399578,-10.922142726502054
ALDH4A1,-11.194223878547403,-10.955881752827892,-10.955223998891155
UBR4,-8.868661957167983,-8.937561145229065,-8.822738064563122
EMC1-AS1,-11.17673456173559,-11.2613708065064,-11.087055135935433
EMC1,-11.114881962140586,-10.957397813757634,-11.144682591551419
MRTO4,-10.154815313623311,-10.454902965401589,-10.279895635242239
AKR7A2,-10.117301083711974,-10.199630081202915,-10.069583619786457
SLC66A1,-12.220660302255686,-11.729337172960422,-11.803003848213814
CAPZB,-8.550050954162892,-8.53764414081787,-8.731899134390824
MICOS10,-8.525941592464982,-8.591393341164842,-8.572843078533447
OTUD3,-11.178357122991626,-11.036219614032358,-11.14616744592886
CAMK2N1,-12.833015172057708,-12.306213494005526,-12.369101935102353
MUL1,-11.284468887209076,-11.30889541955234,-11.32553794727421
PINK1,-10.423151954992552,-10.734368396399626,-10.721647790008388
PINK1-AS,-12.527164132645732,-12.401798599880964,-12.259922044026194
DDOST,-9.2823372102393,-9.522746408404432,-9.516680547905262
HP1BP3,-8.718447806046589,-8.883802778968594,-8.826679618358316
EIF4G3,-7.882974898583068,-7.953100717468332,-7.992642100465963
ECE1,-10.083733118752823,-10.134057198663166,-10.426829673137487
NBPF3,-11.581720688065747,-11.670579356086035,-11.542106377879765
USP48,-9.146760260016254,-9.18198644754226,-9.311161425340229
HSPG2,-9.873322305013717,-10.09547799720674,-10.084763182865704
LINC00339,-11.868688174421056,-11.507677069959014,-11.766457136217907
CDC42,-8.329632041872237,-8.38695983822507,-8.384910764719978
ZBTB40,-10.369083302857229,-10.46480783317169,-10.508467517570185
EPHB2,-9.976378783621664,-9.763298202209166,-10.006095264120503
KDM1A,-8.707956023516996,-8.791289996985261,-8.668012941203525
ENSG00000240553,-12.21198434635344,-12.146821113059936,-12.368519167317658
LUZP1,-9.25070832145021,-9.275053445742412,-9.321622331970607
LINC01355,-11.550778804141379,-11.771530056678614,-11.540653773482594
HNRNPR,-7.984835075135827,-8.088392463551216,-8.196662847329819
ZNF436,-10.804525511539229,-11.173587171387297,-11.06739421179731
ZNF436-AS1,-12.055186627119376,-11.916794895377926,-11.287007508167099
TCEA3,-8.94454522697044,-8.934078498671328,-8.864352231011278
ASAP3,-10.907728163008342,-10.6271889297537,-10.697861418409692
ID3,-8.503884137318954,-8.48319180372082,-8.688922876661149
RPL11,-6.499966176241853,-6.573185682671855,-6.620031728366314
ELOA-AS1,-10.867435302324008,-11.147013191953548,-10.89628419967137
ELOA,-9.885615680697011,-9.958582009623337,-10.046543927994827
PITHD1,-10.402014517204625,-10.264416804688917,-10.169896037380227
LYPLA2,-10.404835982117845,-10.635050825824669,-10.663572505849825
GALE,-11.040945379704809,-11.440737104209118,-11.48149382309822
HMGCL,-10.822593417449761,-11.279928277782853,-10.81879740429207
FUCA1,-11.732387733883982,-11.796855352047338,-11.506229009504251
PNRC2,-9.288421275730041,-9.378028164944679,-9.450873919455795
SRSF10,-8.62154521434274,-8.710052264247429,-8.643701970550847
IFNLR1,-11.449047465079625,-11.767022995480627,-11.771920973700377
STPG1,-11.744096076029583,-11.932707515895155,-11.886757824568466
NIPAL3,-11.111200187810578,-10.867584806163565,-10.994195115041757
RCAN3,-10.882581292151583,-10.823088897519556,-11.05653205596575
SRRM1,-8.336390996268216,-8.34873315662702,-8.257111496614424
CLIC4,-8.416098022618725,-8.53104357355503,-8.350144466191642
SYF2,-9.705564349676035,-9.709476705514499,-9.696850450060715
RSRP1,-8.707366268127922,-8.700570369214411,-8.721909198150055
TMEM50A,-8.691803328708971,-8.61084633077886,-8.706870039722576
MACO1,-9.776518883021495,-9.853581056368961,-9.865348366915708
LDLRAP1,-11.841615205217225,-11.9116176480237,-12.003493825348848
MAN1C1,-9.834137236701057,-9.943038495753052,-9.846917448897896
SELENON,-10.728997247093506,-10.904406695133979,-10.909763525873261
MTFR1L,-10.161613065556345,-10.202949914270166,-10.159711899197648
AUNIP,-12.53470136001483,-12.605181958937848,-13.056102252627817
PAQR7,-12.28537912387079,-11.401609977336012,-11.814724906651279
STMN1,-7.61118130713494,-7.767714412564666,-7.998357885721948
PAFAH2,-11.83862121026553,-11.873870503039633,-11.83566102429869
TRIM63,-10.537658740607743,-10.81631478349701,-10.682105623436318
PDIK1L,-11.06078763669454,-11.332007459177584,-11.157817694906415
FAM110D,-12.639589243820899,-12.194630224272734,-13.012282114210192
ZNF593,-10.67012048638679,-10.828044826421577,-10.858613497341324
CEP85,-10.720769322066918,-10.948588404290591,-11.078445496326616
SH3BGRL3,-10.58401395969976,-10.242078457206583,-10.238005275378358
UBXN11,-12.060981895712228,-12.41658402014811,-11.978888889220636
LIN28A,-11.405064433699414,-11.229329177660588,-11.300864117903648
DHDDS,-10.907474967410947,-11.092002318515423,-11.11124305825324
HMGN2,-7.777547862474005,-8.047177608846956,-8.069623867961264
RPS6KA1,-12.084847946359957,-12.294757356652397,-12.043460209924323
ARID1A,-8.831486623634987,-8.851407430182322,-8.984824911089769
PIGV,-12.324950347236838,-11.879631702465321,-12.61177872501014
ZDHHC18,-11.727214825802662,-12.517523057031534,-12.311591236664933
GPN2,-11.182854980903588,-11.194269456752023,-11.203536360301374
GPATCH3,-12.095675813349407,-12.63697769317877,-12.422349803120753
NUDC,-9.014316665789735,-9.112694714544578,-9.214941170435553
TRNP1,-10.778730928351672,-10.952430864896208,-10.873237547059695
SLC9A1,-11.831124794297626,-12.020701310142561,-12.430780935726506
WDTC1,-10.848532070951489,-10.699963758285545,-10.767719146360934
TMEM222,-10.985837331145367,-10.965922682264777,-11.220584006075844
SYTL1,-11.296056093934363,-11.747416842991681,-11.34196480392685
WASF2,-9.12398967307942,-9.316220493061369,-9.19604752056506
AHDC1,-10.26159719274767,-10.24203977224311,-10.34648674967472
IFI6,-12.316374601808294,-12.175455270772606,-12.263466373073548
FAM76A,-11.707327148116285,-10.778041133664209,-11.286988137361572
STX12,-10.08468309656231,-10.214476596279585,-10.27017677357839
PPP1R8,-10.800772321597004,-10.620261206501732,-10.941056391767809
RPA2,-10.115507842586817,-10.266037975140705,-10.231971442377372
SMPDL3B,-12.561420189040675,-13.089835006206332,-12.641253838193663
XKR8,-12.041638215560182,-11.722371673625162,-11.783619675561253
EYA3,-9.81282456231491,-9.800137125342886,-9.934612058139857
DNAJC8,-8.96015397017318,-9.03190463468818,-8.88687190551011
ATP5IF1,-8.54274563532069,-8.47800474111701,-8.513445311374236
SESN2,-11.301804149970673,-11.673629168589304,-11.265272099235805
MED18,-11.621902260062297,-12.015800097391768,-11.877646745994818
PHACTR4,-8.984198439318812,-9.157145051197633,-9.20544390925166
RCC1,-11.043766631970376,-10.950429439935377,-11.199576889543401
SNHG3,-10.683497859341175,-10.867965661704146,-10.776478304249988
TRNAU1AP,-10.394939157910022,-10.500242693502894,-10.655774149282891
SNHG12,-11.545309159171763,-11.946331341708316,-11.999960268735114
TAF12,-10.181380531268632,-10.422717238665374,-10.299170851843675
GMEB1,-10.676248714619422,-10.797406125534486,-10.82994146593927
YTHDF2,-9.285730088882287,-9.187068224170105,-9.242827069444267
EPB41,-9.487521938133183,-9.49481916395608,-9.56039202295485
TMEM200B,-12.314049502067297,-12.257183264522363,-12.220760881093621
SRSF4,-8.70146698862183,-8.67494833846993,-8.784503960576005
MECR,-10.734966445782794,-11.298558725103144,-11.025396602746774
PTPRU,-12.350693870809447,-12.249828622255453,-11.873206301951463
SDC3,-10.597221541319994,-10.653889467455459,-10.956925831252795
PUM1,-8.386650399274169,-8.43122733551993,-8.404454092519561
SNRNP40,-9.947936618314452,-9.996725690578506,-10.10859885575799
ZCCHC17,-9.75097245502229,-9.726823756452168,-9.794719403326393
FABP3,-9.122572736560654,-9.145114082205536,-9.34695703578193
PEF1,-10.273426410579688,-10.448865741354677,-10.4225571174817
COL16A1,-11.753363613171992,-11.283937397811501,-11.747938340745895
ADGRB2,-11.397326583744242,-11.333243172551683,-11.019749204290335
PTP4A2,-8.796262943231083,-8.79836031622524,-8.933854603793659
KHDRBS1,-8.051243285459503,-8.159191753025222,-8.16790585405313
TMEM39B,-11.253632922235354,-10.961048890854013,-11.582559940976838
KPNA6,-9.491826004789864,-9.717214126829779,-9.710413112308524
TXLNA,-10.347059415681402,-10.38263548197944,-10.400511253084376
CCDC28B,-10.700054680950364,-10.479753936802442,-10.5548052125002
TMEM234,-11.669807840305802,-12.024088099909434,-12.114376604240396
EIF3I,-9.09955593940409,-9.136993147197305,-9.19400509802634
ENSG00000291132,-13.269883984903654,-12.502275213651384,-12.908050666866396
HDAC1,-9.734384199416697,-9.87570095458706,-9.953489846786237
MARCKSL1,-8.260869702158557,-8.355537932458827,-8.480698749870058
BSDC1,-10.307629853701886,-10.18555563570158,-10.555199462565238
ZBTB8B,-12.727972057796736,-12.224735663970469,-12.21785840795513
ZBTB8A,-10.467239889860004,-10.598877481094176,-10.801511301403778
ZBTB8OS,-9.96034080450155,-9.81096919984025,-10.049640000533017
RBBP4,-8.474531482293179,-8.644821922829005,-8.71150249687452
SYNC,-11.43856373173001,-11.447392987516078,-11.548095917704684
KIAA1522,-12.975796275414517,-12.692431558197734,-11.685043992627081
YARS1,-9.889234374414064,-9.801943553293357,-9.818205118411653
S100PBP,-10.16170536218046,-10.146137741371087,-10.11038160201492
FNDC5,-11.72826509975501,-11.610884698900781,-11.464473991270166
RNF19B,-11.594451685556567,-11.481770785825514,-11.642925326182528
AK2,-9.779651979395544,-9.804545200252763,-9.65888983588605
AZIN2,-12.067429301351481,-12.082766851311424,-11.996902432106234
TRIM62,-12.563403704326731,-12.892138776637522,-12.842548722879528
ZNF362,-10.400527581743917,-10.554489376738552,-10.800749137440855
PHC2,-10.35954938758374,-10.216425551604887,-10.22615317700535
ZSCAN20,-12.461516279102177,-12.994454224586642,-12.71328299430424
SMIM12,-10.676703785196654,-10.599330736333622,-10.721785572508248
TMEM35B,-10.920710804960141,-11.27492551824299,-11.067426839778102
ZMYM6,-10.403972023484707,-10.150682499060347,-10.083624989553769
ZMYM1,-10.278712470412154,-10.410215532705394,-10.087573147254536
SFPQ,-7.769210177902123,-7.914871525734036,-7.9315721808495265
ZMYM4,-8.553854550815046,-8.345792875055132,-8.484949967381013
ZMYM4-AS1,-12.623081340786827,-12.476857463196938,-12.789906426387676
KIAA0319L,-9.308584588778675,-9.354146800400803,-9.447829826611727
NCDN,-11.871724086870493,-12.150831628206923,-11.968213230182107
PSMB2,-9.22114846310905,-9.31009139739553,-9.366222431013068
CLSPN,-10.771683746835722,-11.040299081951474,-11.076243524620885
AGO4,-9.551362088760527,-9.687075893040472,-9.720271031293239
AGO1,-10.672591497072482,-10.452576395430613,-10.377000563677736
AGO3,-9.016638371318935,-8.93925805958383,-9.248179902461203
ADPRS,-10.864220568430484,-10.699391208023558,-10.805507378365629
TRAPPC3,-10.30582035046657,-10.306701040586754,-10.334309735622247
MAP7D1,-10.682773577995663,-10.719727417128832,-10.663399038648508
THRAP3,-8.48347496201058,-8.629226130491192,-8.694399875896398
SH3D21,-11.790223691349853,-11.60714350741065,-11.165130420423758
EVA1B,-11.85008873597168,-12.046817775749894,-12.138591078131471
STK40,-11.162394626108608,-10.847423651752639,-11.242599408492458
LSM10,-10.608169675485039,-10.704621215147398,-10.747016749624727
OSCP1,-11.714269221101588,-11.968711122071127,-11.908687887548442
MRPS15,-9.789173232197648,-9.957617726361468,-9.993485375314737
MEAF6,-9.607184322642137,-9.5204193875499,-9.665008395608643
SNIP1,-10.76639925063702,-10.89435765412723,-10.713754048554424
DNALI1,-10.900076404903581,-10.782681056456036,-10.89469697365876
GNL2,-9.72504673471007,-10.028203101418963,-9.95912304522788
C1orf109,-11.005327914673217,-11.194730408107922,-11.219647078091562
CDCA8,-11.099601856204117,-12.269786007539931,-10.976636028596932
YRDC,-11.044088429304306,-11.308405034400314,-11.397575528296757
C1orf122,-9.80173481767159,-9.854350174676547,-9.962141246816348
MTF1,-12.14472573992196,-11.36055882545862,-11.611508421359227
INPP5B,-11.512822119243248,-10.933810753086973,-11.41004424754071
SF3A3,-9.650941129713456,-9.826777537891564,-9.852509573939336
FHL3,-11.28862982672365,-11.238603871119864,-11.474993360309528
UTP11,-9.900501124336069,-9.930842742447442,-9.989527793924132
RRAGC,-10.842682260729703,-10.790991192189804,-10.912040182300062
RRAGC-DT,-11.12877423659601,-10.742197903807176,-11.179844408338562
MYCBP,-10.653764771453895,-10.465543290515761,-10.406931708482295
AKIRIN1,-8.584379224857024,-8.749891244158622,-8.817699900229671
NDUFS5,-7.851997423576696,-7.983440232431847,-8.211741964343084
MACF1,-7.319940039006263,-7.245314699601116,-7.458433334488773
PABPC4,-9.255334339533597,-9.671261034732133,-9.947422432292445
PPIE,-10.609447504883917,-10.84301255611718,-10.753335172572255
TRIT1,-10.062026699491598,-10.156182561543723,-10.051478625228018
CAP1,-9.364707836906287,-9.467534905183403,-9.52825317406614
PPT1,-10.885217524740266,-10.752117352271476,-10.703576795572175
RLF,-9.134525462815846,-9.06408960130205,-9.148557543589616
ZMPSTE24-DT,-11.693835659890217,-12.440978044524782,-12.01264251291564
ZMPSTE24,-10.608886168440048,-10.257697406986379,-10.748959823328823
SMAP2,-10.574731517605526,-11.033627280936258,-10.708682220814715
ZFP69B,-12.342647772349071,-12.736332744460091,-12.536711791343238
EXO5-DT,-12.19184370928524,-12.022667124530507,-11.979068530303763
ZNF684,-11.396438322835477,-11.87217635490012,-11.54215038490113
RIMS3,-12.314071706955573,-12.260605497414623,-11.898167040608753
NFYC-AS1,-12.566238823321516,-12.23343640842442,-12.528072509918516
NFYC,-9.319176892975424,-9.402126669977882,-9.54226360299861
CITED4,-10.175756211934294,-9.991772815506609,-9.912130753770557
CTPS1,-10.496489259916986,-10.693462440845886,-10.75231110137675
SLFNL1-AS1,-12.458875013373973,-12.353744710302873,-12.409050425046816
SCMH1,-7.671657278563715,-7.6764841919083135,-7.835427493731771
HIVEP3,-11.303142833315189,-11.349913763820021,-10.840406711331958
FOXJ3,-8.885606223408756,-8.832192850192472,-9.012422775959784
RIMKLA,-11.180395115292525,-11.331839749570968,-11.39026357803666
PPCS,-9.949740925616263,-9.893245070556988,-9.627823498439389
CCDC30,-10.864841568609364,-10.879071881905043,-10.7365878624537
PPIH,-10.30593689752585,-10.552137871499516,-10.168985935565756
YBX1,-6.731907745015579,-6.936146510505095,-6.953331593605423
P3H1,-11.217725469018337,-11.074527727365822,-11.383911925508876
C1orf50,-10.689940705252743,-10.751093345688057,-10.50108829434584
SVBP,-9.63269310117577,-9.861750269056486,-9.837224791526468
ERMAP,-10.916392638729146,-11.491108596710697,-11.505676622659225
ZNF691,-12.111127926200716,-11.731172378946198,-11.59985002041237
SLC2A1,-10.320362143879537,-10.631957464188261,-9.996910817148462
SLC2A1-DT,-12.835557153837664,-11.842348546429081,-12.229076602972372
EBNA1BP2,-9.872121041539652,-10.188143083035845,-10.149563147599281
CDC20,-10.90097216971,-12.83220401297523,-11.121725097595602
ELOVL1,-11.905940749447806,-12.212710078069136,-11.62450885253035
MED8,-10.870674971097811,-10.828877227049967,-11.083205605342537
SZT2,-10.995116145141889,-10.739514144520184,-10.884788043427184
HYI,-11.853297332196833,-10.890100168197035,-11.677483610033676
PTPRF,-10.223020007323164,-10.112778393679454,-10.304896693619101
KDM4A,-10.0783333641879,-10.239278107438595,-10.179875112268302
KDM4A-AS1,-12.22053719432982,-12.539960960030571,-12.772542596312455
ST3GAL3,-9.037559722029025,-9.193024395548672,-9.29036345068905
IPO13,-12.329953398186571,-12.765411493497787,-13.020906319746004
ATP6V0B,-9.098527264338832,-8.780667304039179,-9.113407485367473
B4GALT2,-11.039671379758968,-11.056528966034305,-10.846872843095024
CCDC24,-11.88443448062126,-11.620037532750247,-12.112516507116027
SLC6A9,-12.842940479829391,-12.868609317094498,-13.010432095870433
DMAP1,-10.897208646825154,-10.873304351174404,-10.927310594080215
ERI3,-9.577451772997541,-9.55995480864727,-9.657367603919244
RNF220,-11.021742844678226,-10.449677158787532,-11.227907647295535
TMEM53,-11.870135982081527,-11.880076154499779,-11.802812142470483
ARMH1,-11.592517202220535,-11.775234939007728,-11.390817652496692
KIF2C,-10.870769403955826,-11.953635451014012,-11.146677110827397
RPS8,-5.7282952888916645,-5.7903535875037,-5.7170978061639275
PTCH2,-12.403999458369608,-12.644714000712103,-12.627905571866485
EIF2B3,-9.76929959185867,-9.636511927310213,-9.643385794642201
HECTD3,-12.177635237419,-12.391126008424534,-12.592248516803638
UROD,-9.736237763459366,-9.956088246547635,-10.148724608079233
ZSWIM5,-9.74181844637485,-9.989042470396344,-9.907595100936533
MUTYH,-11.787610034248688,-12.103219791517496,-11.862175096458893
TOE1,-12.051659639081256,-12.245542683631303,-12.226227408932736
TESK2,-11.251320338470526,-11.080476331374225,-11.172832079216978
MMACHC,-12.497074603406338,-12.488086364070591,-12.2240879365121
PRDX1,-7.446377168852822,-7.27189600970977,-7.328472913906379
AKR1A1,-10.015011396739599,-10.01326526736612,-9.898522644808125
NASP,-7.998726227907737,-8.201731953750686,-8.282282670100388
GPBP1L1,-9.076673540650466,-9.231965180690336,-9.405171969759865
TMEM69,-10.212870261168922,-10.413481637927651,-10.406534510949523
IPP,-10.928854953594067,-10.782725682610636,-10.739467446669819
MAST2,-9.358504740625703,-9.471350766604836,-9.403559373536156
PIK3R3,-10.395751725540803,-10.512433045776149,-10.150449905919007
POMGNT1,-11.00723132016701,-10.98710055707121,-10.961885588159216
LURAP1,-12.873956807785818,-12.569512977878329,-12.622407876725454
LRRC41,-10.036579869271527,-10.10510746840625,-10.164278358982376
UQCRH,-7.588886646610734,-7.778694677536426,-7.673244738849675
NSUN4,-11.150155973718876,-11.259232007527375,-11.320194468924749
MKNK1,-11.409244127388167,-11.329180817672587,-11.176576471037812
ATPAF1,-9.695818627966448,-9.733593077074275,-9.624419135248235
EFCAB14,-9.883336884411724,-9.695634277970056,-9.905557588311666
STIL,-11.419808701224833,-11.76128261160657,-11.36389339315305
CMPK1,-9.772247554549281,-10.112206109524822,-9.804735554781578
TRABD2B,-11.099346510837192,-10.838813149023238,-10.547506700329203
