gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
ERRFI1,-10.914971552679418,-11.017040266409214,-11.146423982091342
RERE,-7.463502091260858,-7.4949346558956496,-7.6726898227076115
ENO1,-7.166668622216468,-7.567086163627131,-6.862179525396258
GPR157,-11.53113369367451,-11.082873608855696,-11.585997423494
MIR34AHG,-12.452101007260536,-12.647184406854324,-12.723528876508695
H6PD,-10.948614677539856,-10.823683612067638,-11.382511785229285
SLC25A33,-10.526480312116847,-10.604814723617562,-10.891834175069064
TMEM201,-12.265450513131338,-12.26868004673685,-12.47525879988147
PIK3CD,-12.966614892833285,-13.097832192819087,-12.869302737338689
CLSTN1,-9.900926154903889,-9.712735228041085,-10.330857692175769
CTNNBIP1,-9.970423119389952,-9.896984712309212,-9.96005452906506
LZIC,-9.430973761960612,-9.447180652252948,-9.45702181459584
NMNAT1,-11.039202426199763,-11.250660972663036,-10.949160760894737
UBE4B,-9.176165245727104,-9.038374149452217,-9.489846479105191
KIF1B,-8.474734056557013,-8.459402424546067,-8.75933841962239
PGD,-9.564742253659777,-9.609721132462244,-9.825662168880632
CENPS,-11.314395795280051,-11.39306810509825,-11.133112384822438
DFFA,-9.738270527811814,-9.931347599566351,-9.946540864045764
PEX14,-9.871011794128375,-9.868926519694943,-10.116935918965643
CASZ1,-9.035395709792958,-9.069133669244902,-9.251942218746956
TARDBP,-9.353187742450183,-9.415629166894332,-9.507676135639636
SRM,-9.997910193981934,-10.138671246980932,-10.30857381719014
EXOSC10,-9.691915307864766,-9.822820360806299,-9.999682462135373
MTOR,-9.984079160969737,-9.73727570812346,-9.984370130534764
UBIAD1,-11.122424716138696,-11.328550568257164,-11.24941226365317
FBXO2,-12.457211585533916,-12.231651592639219,-12.16469707231143
FBXO44,-12.00726812323451,-12.002683947791187,-11.475597866429167
MAD2L2,-10.8427259727777,-11.190458273298102,-10.826190400936728
AGTRAP,-10.95112559895907,-11.002458101654184,-10.641560277886827
MTHFR,-10.391015854575457,-10.515835230906353,-10.461656008373215
CLCN6,-10.59834621219263,-10.767976953102972,-11.252037514225783
NPPA,-8.11943847220363,-8.738662223725866,-8.117166051420641
NPPB,-9.056450268989872,-9.96283911112762,-8.611873041717422
KIAA2013,-10.972917745282121,-10.972151207740673,-11.266675183130008
PLOD1,-10.549123133687164,-10.7721764005941,-10.674758274728733
MFN2,-10.158812904355115,-10.270621174977192,-10.362947285435029
MIIP,-12.401479430592577,-12.590612277052564,-12.349449196705999
VPS13D,-9.064981097430312,-9.320737446191877,-9.535464289797
DHRS3,-10.581407545833047,-11.283237737347518,-11.528996461112328
PDPN,-12.151680470868367,-12.957165142579296,-12.115223312380651
PRDM2,-9.636174120237305,-9.535399028571108,-9.762832713060988
KAZN,-8.182148823051193,-8.271374042188993,-8.426562586956392
TMEM51-AS1,-11.446105764734453,-11.484535024695,-11.005208909745031
TMEM51,-10.145596128363598,-10.44146841962643,-10.315309100052135
FHAD1,-11.950712750871629,-11.803032050906848,-11.465988156168534
EFHD2,-11.483798464156088,-11.807872704005929,-11.23850913866929
CASP9,-11.06446967852768,-11.312661278861837,-11.124222319363335
DNAJC16,-10.034128607794237,-9.927259384227456,-10.374055775119208
DDI2,-10.050745768018798,-10.074711050405899,-10.38965706887604
PLEKHM2,-9.951775252456317,-9.932306142339248,-10.025807095931526
FBLIM1,-9.764374374479614,-10.299319851142368,-10.134061808038053
UQCRHL,-12.207668537533834,-11.812231955064684,-12.02849185918573
SPEN-AS1,-10.982060127718444,-10.946110775581943,-10.875988287998933
SPEN,-9.076743470164052,-9.133253924474566,-9.487483590060908
ZBTB17,-11.557819703335914,-11.732780420585506,-11.794056909648134
HSPB7,-8.55173005983782,-8.815294184372155,-8.628976893523216
EPHA2,-11.71466132678284,-12.02163325724934,-12.899105546802481
FBXO42,-9.937187008588186,-10.01667861953635,-9.931414527902042
SZRD1,-10.208714984396456,-10.234983436880272,-10.242376999360019
NECAP2,-11.186310607332926,-11.30877329107852,-11.434581250867756
CROCCP3,-10.39014166706616,-10.297677572855244,-10.608979508559631
NBPF1,-10.268317128271276,-10.191724341915329,-10.503876725016916
CROCCP2,-10.857655313852874,-10.757327439943655,-11.122407006541948
CROCC,-11.337348617216987,-12.14762127931525,-11.06729667904023
MFAP2,-10.363291616689299,-10.574714916643597,-10.537776696314829
ATP13A2,-11.797280719638648,-11.868639306341901,-12.534796489285654
SDHB,-9.686999894753793,-9.820535752205467,-9.937935956978475
RCC2,-9.994819642066755,-10.172766134341915,-10.300490318288626
ARHGEF10L,-10.795594528617112,-11.001962412666566,-11.200707124021788
ALDH4A1,-11.140460784701725,-10.983069008175399,-11.163244581743466
IFFO2,-12.635764309444694,-12.590139182283435,-12.648425784162482
UBR4,-8.8204461543288,-8.959807537401408,-8.916184899634338
EMC1-AS1,-11.52998781809288,-11.40182296751137,-10.983501820581038
EMC1,-10.860581305130625,-11.069884713668756,-11.218805158405072
MRTO4,-10.424211890075986,-10.61548753343187,-10.511093471321649
AKR7A2,-9.924748082079974,-10.230570161226556,-10.263724613732405
SLC66A1,-12.015860576261558,-11.903908900664906,-12.290653777841237
CAPZB,-8.486179521765505,-8.594140799943908,-8.765167768317234
MICOS10,-8.578153766944837,-8.746848742853873,-8.634879003819105
OTUD3,-10.960484241965275,-11.360072161765032,-11.26879961360567
CAMK2N1,-12.622339435891451,-12.469723536917218,-12.01917462118082
MUL1,-11.407163088971346,-11.48606162930194,-11.171449096159849
PINK1,-10.317243107105762,-10.547579814936737,-10.32507301623655
PINK1-AS,-13.013135328891668,-12.53724262193626,-12.700602018876628
DDOST,-9.35265880859173,-9.39831126686011,-9.574903510976371
HP1BP3,-8.778205805180411,-8.97811519487409,-8.92586982532496
EIF4G3,-7.82895409878118,-7.97352553308028,-8.07987095301274
ECE1,-10.023338640232481,-10.108248608193394,-10.437436493581501
NBPF3,-11.379924067783653,-11.7429719471967,-11.462995814045843
USP48,-9.175055040082494,-9.237421406825389,-9.290243710134606
HSPG2,-9.865653392990465,-10.112682334151403,-10.05309986984954
LINC00339,-11.45098551581391,-12.030735174718087,-11.993102160604943
CDC42,-8.320985251542501,-8.435086249448663,-8.415710982467104
ZBTB40,-10.227569802757214,-10.369306396944511,-10.637489304670108
EPHB2,-9.936143197611758,-9.895781231249961,-10.25424934172945
KDM1A,-8.649678483712416,-8.741784533161535,-8.728482180999821
ENSG00000240553,-12.129693675327063,-12.301334494018294,-12.685518088948797
LUZP1,-9.32639166800487,-9.189909290763266,-9.388500645581253
LINC01355,-11.351816935801104,-11.97320752791814,-11.64025916531211
HNRNPR,-7.98821329270715,-8.144203418037117,-8.238482590907253
ZNF436,-10.787309041059046,-11.076072788826215,-11.109697025540076
TCEA3,-8.966668394748286,-8.82356969712828,-8.781020214165919
ASAP3,-10.508886366369207,-10.43884545693198,-10.942821153757174
ID3,-8.55931662155574,-8.563568527929988,-8.694849314111433
RPL11,-6.436681356111133,-6.616846751928658,-6.608694944173342
ELOA-AS1,-11.072205224075216,-11.010445536445527,-11.158270654842433
ELOA,-9.907049807787375,-10.10695044109721,-10.093151840273494
PITHD1,-10.38161148334463,-10.62709990193775,-10.392623156247645
LYPLA2,-10.516982236169273,-10.602453733669586,-10.823332969780338
GALE,-11.42705191961369,-11.54120293590844,-11.264705457818097
HMGCL,-11.083358638417248,-11.25808782166155,-10.833689146111851
FUCA1,-11.755401230804125,-11.500174491242642,-11.726639178318301
PNRC2,-9.320988816726304,-9.521727039497394,-9.533628599982752
SRSF10,-8.700214067491148,-8.698994335344498,-8.879683289702838
IFNLR1,-11.50853206265224,-11.960448120608431,-11.669801655393059
STPG1,-11.521384526722592,-11.756134966973491,-11.633974543993048
NIPAL3,-10.986745480572168,-11.158861961570622,-10.839835888888945
RCAN3,-10.859642109580449,-10.602568527288698,-11.061008201712848
SRRM1,-8.38523441426743,-8.431125013571096,-8.475734753520033
CLIC4,-8.399500505026207,-8.56165661597731,-8.36350885691201
SYF2,-9.582213036852753,-9.806147701992451,-9.75509854003933
RSRP1,-8.714045574260608,-8.823120280561879,-8.715554977017211
TMEM50A,-8.562144761338434,-8.68036502746288,-8.75957255644177
MACO1,-9.783060782822934,-9.825350247779797,-9.950765993552967
LDLRAP1,-12.089563397538852,-11.987665543924665,-12.035066543635768
MAN1C1,-9.750862473335754,-10.090400796998386,-9.830479660126716
SELENON,-10.927148305059978,-11.013749354426805,-11.101113180661724
MTFR1L,-10.19120761309157,-10.353150291934854,-10.188641472109644
AUNIP,-12.413970219576534,-12.47552087604972,-12.598975040938525
PAQR7,-11.663735642032618,-12.033097782447337,-11.761378805357873
STMN1,-7.626143983553428,-7.809076669960281,-7.908912055356906
PAFAH2,-11.809231058201805,-11.90508192250702,-12.180049947568298
TRIM63,-10.60202004351977,-10.701993619045158,-10.748887031107781
PDIK1L,-10.898229070534851,-11.086781594350146,-11.322778755182998
FAM110D,-12.63730790211622,-12.71505966159191,-12.538527932569147
ZNF593,-10.867645760741402,-11.046426804383758,-10.653610585352979
CEP85,-10.669554664338216,-11.022910178091234,-11.317047153583445
SH3BGRL3,-10.3462064229672,-10.4028186161142,-10.174533188572896
UBXN11,-12.091001307244873,-12.342904304779964,-12.465092849875294
LIN28A,-11.602464714330585,-11.019205426656058,-11.780666584384623
DHDDS,-10.917733952570334,-11.062339845730083,-11.218815698826484
HMGN2,-7.904716632083108,-8.087385540253932,-7.990849122100788
RPS6KA1,-12.287746030440145,-11.572144914612014,-11.925005953662897
ARID1A,-8.82779384368989,-8.848858901947647,-9.035923261846586
PIGV,-12.2383210650681,-12.49465938520344,-12.078885600681804
ZDHHC18,-11.898564830501893,-12.266248418756648,-12.420268856508867
GPN2,-11.405829508436968,-11.206117330466276,-11.24192456134573
GPATCH3,-12.091481377972467,-12.298384927476542,-12.155851921783785
NUDC,-9.030623021524807,-9.265918418757552,-9.228733878663038
TRNP1,-10.869445988936382,-11.026961588702502,-11.022175448782477
SLC9A1,-11.860038468024857,-12.116756174475672,-11.952193399644978
WDTC1,-10.735966506955208,-10.94182039253247,-10.862657203698886
TMEM222,-10.944062004556587,-11.086044289405384,-11.077283863183725
SYTL1,-11.687418149731583,-11.748448782222487,-11.547718226114355
WASF2,-9.116784824732493,-9.338504848240788,-9.050860123342206
AHDC1,-10.185419159022763,-10.396796000225441,-10.319781091008055
IFI6,-12.373677377940858,-12.262912575228569,-12.282694370184077
FAM76A,-11.2155725911467,-11.235426633131134,-11.225476031367814
STX12,-10.329805190670449,-10.254132698426739,-10.265707130493572
PPP1R8,-10.753285678858193,-10.710785324254346,-10.660791743348915
RPA2,-10.2139117158642,-10.517237627740691,-10.303690214784513
SMPDL3B,-12.670237217859428,-12.67754481416163,-12.465505568490904
XKR8,-12.25871227068905,-12.217955280052704,-12.073679541873224
EYA3,-9.701978654331173,-9.839800524508428,-9.907033989285546
DNAJC8,-8.912811713114579,-9.069774416539106,-9.070934349903373
ATP5IF1,-8.51013887658814,-8.552567157508559,-8.460709494023085
SESN2,-11.37017148098831,-11.780436281328118,-11.42198648885851
MED18,-11.612077949722451,-11.638871389821205,-12.131044381433334
PHACTR4,-9.063796886674496,-9.176367417699595,-9.310345360123547
RCC1,-10.880865026501342,-11.14365099949666,-11.681214705794053
SNHG3,-10.617469511144865,-10.662764850620105,-10.84630209860615
TRNAU1AP,-10.390645362479715,-10.760882599239675,-10.378018025977674
SNHG12,-11.832617344774775,-11.878727430754344,-12.410621525971417
TAF12,-10.291664907377193,-10.223661416673526,-10.234592730947442
GMEB1,-10.683389928131724,-10.746196894445724,-11.162872884970989
YTHDF2,-9.347944057464765,-9.168030115742006,-9.4268468012698
EPB41,-9.193268975913504,-9.386635532145126,-9.610590303124363
TMEM200B,-12.165973271598995,-12.09532120096883,-12.473191665638366
SRSF4,-8.742937233662646,-8.799136867624275,-8.954336366077298
MECR,-10.909339723770556,-10.984334940893238,-11.152584014346935
PTPRU,-12.404684284137888,-12.142964800647013,-12.32898524352959
SDC3,-10.531609415498393,-10.755682245818411,-10.791297463796242
PUM1,-8.376577512254054,-8.379595156639601,-8.57656745443301
NKAIN1,-12.812609741407211,-12.868323256298867,-12.949664165305801
SNRNP40,-9.825996549514416,-10.031243315896479,-10.022379374955973
ZCCHC17,-9.718707860316435,-9.834510542835822,-9.743093945658499
FABP3,-8.970404972837976,-9.258375251691142,-9.214458005973013
PEF1,-10.333022258137875,-10.668058885748968,-10.422136650297261
COL16A1,-11.384046927871662,-11.538982161655447,-11.95463514434697
ADGRB2,-11.114813467972546,-11.425911257792855,-11.180670384732997
PTP4A2,-8.88352417313994,-8.881084735650242,-9.05987241712668
KHDRBS1,-8.020253356301525,-8.131337936646606,-8.290071995040158
TMEM39B,-11.373712402498915,-11.505184460385683,-11.860714562468333
KPNA6,-9.631638715474443,-9.658580215155164,-9.807622246253532
TXLNA,-10.462288865512887,-10.530987247689994,-10.590477224206252
CCDC28B,-10.76219681662084,-10.620924274691935,-10.430938588953214
TMEM234,-12.394847697015535,-11.842723886510521,-12.153309016302163
EIF3I,-9.128498077708473,-9.273138411075944,-9.120352926897274
ENSG00000291132,-12.839010716553002,-12.592203966750029,-12.857441255115837
HDAC1,-9.673156380306034,-9.890616503340397,-10.077145186822303
MARCKSL1,-8.322700984506,-8.40803063552158,-8.44496881478004
TSSK3,-12.757204866059048,-12.494565733820856,-12.920749177747782
FAM229A,-12.977447258676497,-12.659535149152399,-12.397445057837016
BSDC1,-10.227623529112055,-10.367598235272,-10.639623017225816
ZBTB8B,-12.089949858801205,-12.352826980142376,-12.334926757505198
ZBTB8A,-10.628628933943512,-10.690173887379101,-10.995236833127958
ZBTB8OS,-9.784894539524775,-10.004668277596249,-10.046030828087643
RBBP4,-8.482551186853216,-8.653267194520174,-8.740641687524349
SYNC,-11.528168373281558,-11.629670419562686,-11.801121212512216
KIAA1522,-12.549077081340531,-12.390190718670372,-11.909912918818321
YARS1,-9.917905758064506,-10.0060006900045,-9.797324292308101
S100PBP,-10.15272603414632,-10.140627806890416,-10.017888474043133
FNDC5,-11.829555510033503,-11.952845563845274,-11.328019052536412
TMEM54,-13.06402033241378,-12.827842639451958,-12.670940364877215
RNF19B,-11.622973297754873,-11.724193006347196,-11.461144181423899
AK2,-9.847295935451786,-9.86476635403999,-9.762743256083498
AZIN2,-11.937669779973056,-12.880679195350094,-12.11515164674733
ZNF362,-10.376027861484923,-10.617033643819099,-10.722769728968215
PHC2,-10.258120435694229,-10.378387880897275,-10.488825659996136
ZSCAN20,-12.681549683956002,-12.737173142264375,-13.060488193648991
SMIM12,-10.679940786841776,-10.85673674369034,-10.889404916279108
TMEM35B,-10.849120362747573,-10.941881091166037,-11.445824228225788
ZMYM6,-10.244760864412893,-10.163600195881024,-10.212269505655808
ZMYM1,-10.327067424349616,-10.435153343682773,-10.383377542841899
SFPQ,-7.808674275032782,-7.890558558729075,-7.959131751401969
ZMYM4,-8.46763227359216,-8.45543802804854,-8.58554109834121
ZMYM4-AS1,-12.94216383054477,-12.226738938485477,-12.933728662740446
KIAA0319L,-9.280236600933097,-9.376876603657223,-9.374054640709847
NCDN,-12.316744439507676,-11.922519961306438,-12.568945388267778
PSMB2,-9.272461248319447,-9.410270739021954,-9.500848760272193
CLSPN,-10.774772316605578,-11.295188938886115,-11.2930554225649
AGO4,-9.66528780113559,-9.691932013549518,-9.787311872874465
AGO1,-10.385912696074838,-10.307808713230322,-10.43496968817827
AGO3,-8.951488247573478,-8.993578204160224,-9.195144495909432
ADPRS,-10.770208710668582,-10.897629364567967,-10.89203912327636
TRAPPC3,-10.24346991868048,-10.276167521478744,-10.28894358732498
MAP7D1,-10.641289444547843,-10.777200784585146,-10.825442730782822
THRAP3,-8.551724221412432,-8.546411352191434,-8.607966162462573
SH3D21,-11.403755859558931,-11.394736681676426,-11.19116240273386
EVA1B,-11.901785820982829,-11.80953106506921,-11.927677544587372
STK40,-10.766166305568932,-10.729881910151619,-11.083440735631772
LSM10,-10.679408588266162,-10.922865046648079,-10.503259349762372
OSCP1,-11.737923228497294,-11.961003648911744,-11.719011375889504
MRPS15,-9.803977330999224,-10.09939426913256,-9.880193659884336
MEAF6,-9.677044646954672,-9.508195538448703,-9.667910457859616
SNIP1,-10.809409439885993,-10.907770760445059,-11.039371907537328
DNALI1,-10.813213827167472,-10.880407835035342,-11.061811130071447
GNL2,-9.885076725468418,-9.935900221064504,-10.096269270433583
C1orf109,-11.031731012337186,-11.075165464703225,-11.433536580495907
CDCA8,-11.402993690999613,-12.54985883651143,-11.103221103561873
YRDC,-11.20742621000434,-11.302580970949313,-11.431696571697962
C1orf122,-10.050452186593075,-9.950966723949861,-9.932531709765577
MTF1,-11.355635325830468,-11.587635932318197,-12.382376102523875
INPP5B,-11.070924390357913,-11.60494006446196,-11.337160256477478
SF3A3,-9.555708122974076,-9.793436614817933,-9.975877776149948
FHL3,-11.137331734040634,-11.05057510653445,-11.164056743471463
UTP11,-9.819784926641887,-9.832556126099991,-9.888831565091118
RRAGC,-10.657602522384135,-11.006069557724183,-11.011923453170102
RRAGC-DT,-10.723351507993671,-10.707030327283071,-11.15924960547933
MYCBP,-10.324999655876663,-10.553178163438616,-10.448903807229192
AKIRIN1,-8.556114414184046,-8.726376642693118,-8.942753914496231
NDUFS5,-7.969333099505539,-8.095149914831662,-8.194126268499678
MACF1,-7.2710563422491585,-7.255987349559752,-7.514509953586474
PABPC4,-9.361204319975906,-9.609655839210742,-10.133277128847984
PPIE,-10.60327910157358,-10.91492253999634,-10.844528940410804
TRIT1,-10.043605031528319,-10.161987181508009,-10.17669391835866
CAP1,-9.228904468908276,-9.486721187078233,-9.587473808621272
PPT1,-10.520690726635891,-10.534278432502148,-10.717677514240334
RLF,-9.028692930341453,-9.11511315267446,-9.22838153346392
ZMPSTE24-DT,-11.478337780367408,-12.052604080824947,-11.868140543599186
ZMPSTE24,-10.607881348484966,-10.545834153549665,-10.61396465163992
SMAP2,-10.608556862963862,-10.745472404258274,-11.090916120798802
ZFP69B,-12.850910484302062,-12.160196779982414,-12.581119686487495
ZFP69,-12.587018547216024,-12.92155238335946,-12.442000419657735
EXO5-DT,-11.856925103370399,-11.528433682894615,-11.439976573351585
EXO5,-12.394491925894213,-13.210459232268317,-12.542681610383042
ZNF684,-11.804369698185292,-11.93989478541591,-11.49779808948287
RIMS3,-11.910419455774074,-12.096623942826016,-12.401863841407799
NFYC-AS1,-12.582763703501909,-12.436297362928817,-12.645708527782718
NFYC,-9.393459844825864,-9.55227100671662,-9.530614501518308
CITED4,-10.180173858376252,-10.092136056951539,-9.965508090695883
CTPS1,-10.437124405878546,-10.632725663104795,-11.022744062521648
SLFNL1-AS1,-12.651790297069695,-12.925367803833224,-12.458613868755622
SCMH1,-7.6367713230110175,-7.624690855307928,-7.912718956114904
HIVEP3,-11.187963021016625,-11.369167758579064,-10.906209055286817
FOXJ3,-8.818680317538341,-8.942396320006187,-8.966215197589637
RIMKLA,-11.234778560956581,-11.385223761072599,-11.497912431142703
PPCS,-9.992925062812361,-10.003242673508451,-9.837868065298995
CCDC30,-10.88607868808931,-10.568973636950815,-10.978574193862254
PPIH,-10.333230634429452,-10.379974419505878,-10.4630891400653
YBX1,-6.741996020671997,-6.990692243640092,-6.946905418906245
P3H1,-11.100721959650265,-11.349423692404015,-11.35498162223121
SVBP,-9.830162198310717,-9.711362970569596,-9.727866155510398
ERMAP,-11.14559200118933,-11.16641974532617,-11.42259747226115
ZNF691-DT,-12.622600530784492,-12.81962873149686,-13.111071421731724
ZNF691,-11.848449292091194,-12.077990798631035,-11.920707550048915
SLC2A1,-9.891152986684299,-10.554400399520311,-10.192965761952435
SLC2A1-DT,-12.640363355938621,-12.246146401603093,-12.483235751842242
EBNA1BP2,-10.019569532583002,-10.473706810188009,-10.144242070099287
CDC20,-11.63610796208785,-11.809501416730201,-11.326003873307373
ELOVL1,-12.38398329318395,-11.76223617888577,-12.096716777736436
MED8,-10.744996485490908,-10.687208140917646,-10.980578556326899
SZT2,-10.717295465088755,-10.89716978560325,-10.935757972015612
HYI,-12.30742487222064,-11.056636768834732,-11.706853746986544
PTPRF,-10.056423609669134,-10.28737008282573,-10.25609902012623
KDM4A,-9.917604070103922,-10.250738989186196,-10.21311893639764
KDM4A-AS1,-12.120917461237878,-11.922228898910976,-12.657901591115044
ST3GAL3,-9.14453482281025,-9.118860329228262,-9.298737327906192
IPO13,-12.457136969690117,-13.009216465512779,-12.111441608703906
DPH2,-12.55244190288314,-12.609828926435334,-12.331830700645941
ATP6V0B,-9.027616783997578,-8.86702263793986,-9.198589565728033
B4GALT2,-10.97821508045983,-11.013944347514126,-11.181759927337184
CCDC24,-12.310426254286734,-11.732527229301121,-11.55913193742362
SLC6A9,-12.415421706215916,-12.778528856184227,-12.230057121908503
DMAP1,-10.841588698930979,-10.94701189003476,-10.997978238669395
ERI3,-9.61789654691248,-9.67092653757882,-9.665289061895624
RNF220,-10.869942953818013,-10.882539049038574,-11.046251958484634
TMEM53,-12.35750554075312,-11.812579308989454,-11.906396119557321
ARMH1,-11.187969665680427,-12.170544409815554,-11.365291009031532
KIF2C,-11.269262127165888,-11.724372737349189,-11.26634350288909
RPS8,-5.702286720001419,-5.794507003295186,-5.73727259826478
PTCH2,-11.922800247361327,-12.039425007898515,-12.688282877416826
EIF2B3,-9.735660051394277,-9.869880488372273,-9.761873384669792
HECTD3,-12.228638032285561,-12.625545681452751,-11.921432034407736
UROD,-9.891605885495473,-10.059370485350337,-10.203045098770202
ZSWIM5,-9.63072160744743,-10.064427489794733,-10.08729007903319
MUTYH,-11.84147903792883,-11.659524893447012,-12.05338207565519
TOE1,-12.156712641464521,-11.979505717220778,-12.432904106650902
TESK2,-10.965848043719971,-10.86479376643086,-11.360818051363545
MMACHC,-11.99200526766733,-12.855455295478444,-12.067178344610523
PRDX1,-7.484842264310572,-7.422759781431351,-7.358528904403492
AKR1A1,-10.012935417742725,-10.17615156016725,-10.164972817945772
NASP,-8.001949631165026,-8.316674134222206,-8.300218345495683
GPBP1L1,-9.076692144785847,-9.138383702367102,-9.372897408724889
TMEM69,-10.165377623469945,-10.470602300248187,-10.522489996137995
IPP,-10.955748961232002,-10.786070013017302,-11.038337313964279
MAST2,-9.397610310428222,-9.470197748751756,-9.438901523755884
PIK3R3,-10.692560601053742,-10.504913643890458,-10.155602319451644
POMGNT1,-10.918077218813023,-11.092286411867404,-11.127294207866539
RAD54L,-12.360080085369244,-12.919982629823169,-13.152840335784791
LRRC41,-9.874024411217619,-10.071620037692279,-10.065599611772829
UQCRH,-7.735085424794971,-7.846077872433389,-7.750417103282977
NSUN4,-11.2275217595602,-11.464327978780561,-11.524004712391372
FAAH,-12.386477616959978,-11.901274637558648,-12.867668231007722
MKNK1,-11.190930190099953,-11.428483342532513,-11.121177482884086
ATPAF1,-9.585173032051369,-9.79302688945764,-9.700024120942059
EFCAB14,-9.826207744952717,-10.087768677555307,-10.161645151836566
STIL,-11.661151465359719,-12.542592937819071,-11.794739357089009
CMPK1,-9.991891919619666,-9.972497004922518,-10.021793377103847
TRABD2B,-11.556080270139082,-11.338042325178638,-10.180037244458743
SPATA6,-9.599917592580798,-9.869375616083055,-9.805904519891259
