gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
CAMK2N1,-12.387001627989385,-12.225524870138418,-12.520564520052167
MUL1,-11.648289520766186,-11.369030497789373,-11.358041170329079
PINK1,-10.374494089172124,-10.58833039043284,-10.552242115015703
DDOST,-9.310571016647666,-9.444737145971391,-9.527015485438099
HP1BP3,-8.761013365287223,-8.7707388735225,-8.91049749558166
EIF4G3,-7.903132799027573,-7.904526057253103,-8.04706637958958
ECE1,-10.072192512054478,-10.093263135979196,-10.410495018733856
NBPF3,-11.384261290370985,-11.649033506423246,-11.582062747085395
USP48,-9.197980333876766,-9.215379921123356,-9.2612984468516
HSPG2,-9.884446146873795,-10.145076774113452,-10.043594091281514
LINC00339,-11.863301863921915,-12.089743934435557,-11.471487594387591
CDC42,-8.37632837415166,-8.353951776168667,-8.489915684046048
ZBTB40,-10.277489616860406,-10.594382713082622,-10.488979900347156
EPHB2,-10.09036694090506,-9.88444539051127,-10.221202915277686
KDM1A,-8.641617144395084,-8.750081550206954,-8.702647532044303
ENSG00000240553,-12.296022296075291,-12.423725317606067,-12.440171977732577
LUZP1,-9.263123026298613,-9.387757125099887,-9.460670487940874
LINC01355,-11.728524980926732,-11.861700901636251,-11.705733798996995
HNRNPR,-7.9978333056813184,-8.103124116865903,-8.207082288001176
ZNF436,-10.621936864772744,-11.136890324438314,-11.273990609761809
ZNF436-AS1,-12.094167203516045,-11.886138250244475,-11.136810087599368
TCEA3,-9.110483202546607,-8.884312444535425,-8.748256770190684
ASAP3,-10.510510599348086,-10.717486928373017,-10.628737357922367
ID3,-8.579663949054938,-8.613908185317074,-8.677807811722477
RPL11,-6.485703184032535,-6.671926563956854,-6.551264558308718
ELOA-AS1,-10.989240358051136,-10.975826488724593,-10.957134618447819
ELOA,-9.812101442667291,-10.101899522511143,-10.092813742358784
PITHD1,-10.15648259433223,-10.473284454535973,-10.30287145521645
LYPLA2,-10.600564381923977,-10.525429344808316,-10.715729292006406
HMGCL,-10.968102596139834,-11.316758513219664,-11.07400313903196
FUCA1,-11.960487147554623,-11.791741778671271,-11.254776655173949
PNRC2,-9.260352348200929,-9.661622248683498,-9.536948531234474
SRSF10,-8.600169331154081,-8.602731378157188,-8.785838572449792
IFNLR1,-11.582850006995903,-11.77852640877038,-11.872500566192992
STPG1,-12.282458413609488,-12.150031005322905,-12.007064493711932
NIPAL3,-11.14821352974167,-11.060341732654173,-11.052918967437293
RCAN3,-11.091153669921331,-10.61543031105747,-11.010528261881376
SRRM1,-8.352602709250991,-8.37828791349755,-8.389231538449815
CLIC4,-8.418598611561984,-8.533938465065603,-8.299139531037133
SYF2,-9.599418653084633,-9.772017406994447,-9.698688797388849
RSRP1,-8.73343068689951,-8.876370246180027,-8.753247713085363
TMEM50A,-8.75912260222071,-8.63680139165421,-8.650075903549892
MACO1,-9.940435309079495,-9.70481997589043,-9.829592337290467
LDLRAP1,-12.43257807262644,-11.935793051600893,-12.06267871730018
MAN1C1,-9.644967763529996,-10.084541076652858,-9.7886375971285
SELENON,-10.788673630298561,-10.97749467821187,-11.097456311772598
MTFR1L,-10.306964368408368,-10.343452444097288,-10.113808358747226
PAQR7,-11.971118444585368,-12.278694203572329,-11.740862007155991
STMN1,-7.71404478621697,-7.707320571836838,-7.968403355365683
PAFAH2,-11.891666645336874,-11.695245491116562,-12.391671191155567
TRIM63,-11.074991009343755,-11.007386737251046,-10.566286435985763
PDIK1L,-11.028010726742286,-11.371659048222645,-11.371086645978115
FAM110D,-12.258137041987526,-12.508128557344829,-12.785715140484992
ZNF593,-10.760231618851313,-10.964963988444728,-10.783250306954441
CEP85,-10.9339638831256,-10.95338774077676,-11.075953357343659
SH3BGRL3,-10.492857210976386,-10.469112772688202,-10.250765314194455
UBXN11,-12.011430696620483,-12.279019176685276,-12.484498980542698
LIN28A,-11.40539247346798,-11.210203553731363,-11.362135134374713
DHDDS,-10.962603453936996,-10.97984182942815,-11.060723739100705
HMGN2,-7.870067646665973,-8.092863681791583,-8.066912611293942
RPS6KA1,-12.414073247173716,-12.289716346604786,-12.114296790680875
ARID1A,-8.887491178959975,-8.942559591914716,-8.97970107536059
PIGV,-12.476540436606417,-12.465213135705039,-12.129761309794517
ZDHHC18,-12.044898093736217,-11.976267672896928,-12.17623662708596
GPN2,-11.385250107061966,-11.14349569662894,-11.247436411820644
GPATCH3,-12.187651290390662,-12.583740702186288,-12.210516792761153
NUDC,-9.085928144398222,-9.157866243209568,-9.169288354631071
TRNP1,-10.607625077917902,-10.911074610614206,-10.814303504635667
SLC9A1,-11.942274942943477,-11.945287046401505,-12.114059099562002
WDTC1,-10.969440595139273,-10.937764206963127,-10.79334927623188
TMEM222,-11.092379520748052,-11.372282392386365,-11.110231581736029
SYTL1,-11.318369976622877,-11.413879680176157,-11.215220741103149
WASF2,-9.199134439991163,-9.375686492146809,-9.19183609446067
AHDC1,-10.11545389886114,-10.194229929540825,-10.381760149865382
IFI6,-12.260208313253194,-12.58761102490166,-12.1998068544377
FAM76A,-11.285910319668364,-11.143581205363867,-11.470951522967134
STX12,-10.257177225243236,-10.320250265369076,-10.168829574334927
PPP1R8,-10.686035904800876,-10.723937917426747,-10.6332741975141
RPA2,-10.213828213919573,-10.27445743084323,-10.328908639485626
SMPDL3B,-12.832222749214521,-12.84654489880594,-12.012070198117215
XKR8,-12.225292192065854,-11.902458633459851,-11.802515357689195
EYA3,-9.701793784536745,-9.857147271732178,-9.9024562145072
DNAJC8,-8.904557175917246,-9.034804082334835,-9.000695893825279
ATP5IF1,-8.610116359120328,-8.64615457691932,-8.41389702560949
SESN2,-11.177553785792854,-11.074284287774097,-11.49269523859317
MED18,-11.734461724812139,-11.748422358888218,-11.84898435631932
PHACTR4,-9.155163846766108,-9.165322409939376,-9.21633039539177
RCC1,-10.815568564484307,-10.918873167111283,-11.27455342974674
SNHG3,-10.582552341915592,-10.797411169576483,-10.736530247478179
TRNAU1AP,-10.327081339307894,-10.395363340306535,-10.343166607338375
SNHG12,-12.187006389159844,-12.331738029915194,-11.701525133075126
TAF12,-10.310574213106701,-10.352754374690074,-10.213448574125856
GMEB1,-10.85877563150467,-10.992175617199205,-11.08662248659384
YTHDF2,-9.31316524177622,-9.076207394341823,-9.454241570968097
EPB41,-9.428017367219995,-9.387363985063862,-9.431979344627848
TMEM200B,-12.238931891913197,-12.0401266509707,-12.595952065627593
SRSF4,-8.735840229296436,-8.737595069800625,-8.858735716223249
MECR,-10.827164647778721,-10.904987304544557,-11.152911233713416
PTPRU,-11.830703216345421,-12.395902245532692,-11.84626376315059
SDC3,-10.282055014739058,-10.887200555659579,-10.825364255961107
PUM1,-8.358338319875154,-8.449808019745085,-8.522035754980829
NKAIN1,-12.842820036226634,-12.606406202141851,-13.217505943692965
SNRNP40,-9.852050534015282,-10.066979788826817,-10.025071369468723
ZCCHC17,-9.816525049118004,-9.81441483318413,-9.66820436710551
FABP3,-9.282300211167865,-9.281329252438484,-9.211993164386088
PEF1,-10.421199363892564,-10.440174164824533,-10.616462565379303
COL16A1,-11.327379816647527,-11.386904254656757,-11.868444702593647
ADGRB2,-11.127675850301008,-11.114965653584013,-11.331783917463156
PTP4A2,-8.87529601347385,-8.820954540661175,-8.997706213355473
KHDRBS1,-8.024959253270472,-8.184608003411604,-8.23441580030668
TMEM39B,-11.218563083929684,-11.385562883904658,-11.310585765573638
KPNA6,-9.61731129385893,-9.74316818694699,-9.643894582014067
TXLNA,-10.39204107511553,-10.685486307458898,-10.606547158999087
CCDC28B,-10.882664048555375,-10.960485097553264,-10.469945096651582
TMEM234,-12.425171530867674,-11.83128839446048,-11.994686201348372
EIF3I,-9.137320684266472,-9.193338811094515,-9.15874625185195
ENSG00000291132,-12.332880780755097,-12.771922991300642,-12.687697324407022
HDAC1,-9.935843232358563,-9.877267819500796,-10.150847839688003
MARCKSL1,-8.222251998146813,-8.4273007289286,-8.420648164138784
TSSK3,-12.897111187703915,-12.622400883309622,-12.779084953299453
BSDC1,-10.335924539466447,-10.311375686300872,-10.74910425021425
ZBTB8B,-12.926119380990967,-12.167069742115165,-12.503416567537563
ZBTB8A,-10.7409775696154,-10.532683720766398,-11.157055102570345
ZBTB8OS,-10.028542335658589,-9.847994918325915,-9.975768818134556
RBBP4,-8.623631764549016,-8.689209066892666,-8.713381615298841
SYNC,-11.438582965130543,-11.777999782280526,-11.96011706165533
KIAA1522,-13.107124423169745,-12.379835264356021,-12.116638395357112
YARS1,-9.906674683460242,-9.797426284141336,-9.833404947316644
S100PBP,-10.008821122653654,-10.096949165452449,-9.973099172973578
FNDC5,-11.512857503779601,-11.93519980765396,-11.676949709883939
RNF19B,-11.211086741943262,-11.817947695687439,-11.60803366456749
AK2,-9.826267563643091,-9.887847391783591,-9.609434486283202
AZIN2,-12.393980871040394,-12.75954184106268,-12.187945945105312
TRIM62,-13.160859700347247,-13.209218564137828,-12.942048449139985
ZNF362,-10.658066755092275,-10.782095156328792,-10.89972331566881
PHC2,-10.086038743287498,-10.252064886596536,-10.374606238527747
ZSCAN20,-12.091460679356267,-12.638438534804475,-12.62369822621325
SMIM12,-10.789917710046081,-10.903308038373192,-10.67894215231788
TMEM35B,-11.410519098532596,-10.9677070695194,-11.22723809095306
ZMYM6,-10.429688546778989,-10.277709678980875,-10.36918757769732
ZMYM1,-10.29173837683801,-10.32499930121951,-10.486392012087087
SFPQ,-7.80421913138923,-7.9230699713623745,-7.970487633124458
ZMYM4,-8.571078950626354,-8.497219392293996,-8.589168978374758
ZMYM4-AS1,-12.75778832565185,-12.790491507401866,-12.847094844216135
KIAA0319L,-9.422809468281446,-9.345412779288,-9.480096748679316
NCDN,-11.706821445564797,-12.32900141464663,-11.989489956735214
PSMB2,-9.32245356191199,-9.416853962929165,-9.335076379558354
CLSPN,-10.791913898559848,-10.476631473753814,-11.103484408613824
AGO4,-9.690563914523942,-9.734903994170772,-9.78240065233465
AGO1,-10.533498600013454,-10.398444336035789,-10.592231514618287
AGO3,-9.055504584484058,-9.038269916011082,-9.266931513238031
ENSG00000271554,-12.931497888060601,-12.957431292394432,-13.024030159967985
ADPRS,-10.788925643775281,-11.085494558494744,-10.862764227437024
TRAPPC3,-10.313923838404516,-10.334458171537072,-10.348095043542957
MAP7D1,-10.637453660987175,-10.590308296186407,-10.802940329841539
THRAP3,-8.549133160684685,-8.64634967789371,-8.617671896024378
SH3D21,-11.415283546159271,-11.67885226178765,-11.169055289239376
EVA1B,-11.761880122321385,-11.822386594501797,-11.78362650725439
STK40,-10.870319085596668,-10.751985909450022,-11.109034279483035
LSM10,-10.590055501778673,-10.894653132859,-10.852166759715539
OSCP1,-11.864536936875233,-11.849167140595718,-11.62832612485104
MRPS15,-9.805390527307166,-10.128142300165111,-9.896110284837322
MEAF6,-9.603071192212242,-9.521837596243234,-9.48779349296248
SNIP1,-10.84731648902594,-10.860825624089244,-10.93307051202885
DNALI1,-10.985178066847297,-11.005928006409354,-11.000021110391888
GNL2,-9.86667641630827,-9.982132003875503,-9.96070759800674
C1orf109,-10.999803222190213,-11.557050306741875,-11.08219469255182
CDCA8,-11.219825599493275,-11.380397673492713,-11.734244974031046
YRDC,-11.375614887936397,-11.377730833489483,-11.290384672506805
C1orf122,-10.036590316747699,-9.805669151969724,-10.040961577189188
MTF1,-11.507642225081263,-11.434238412398612,-11.29040078991122
INPP5B,-11.31380285991939,-11.412013725561385,-11.576967174093648
SF3A3,-9.619231165244646,-9.750807637841547,-9.929747160008198
FHL3,-11.366500311746252,-10.976773578828789,-11.358130843886897
UTP11,-9.939140611130176,-10.0058365688322,-9.928857954946402
RRAGC,-10.82364368637826,-10.92539860882534,-10.805818953142028
RRAGC-DT,-11.152248014041934,-10.545199701304696,-11.413917810538388
MYCBP,-10.589847983204839,-10.566846688539583,-10.461206180274553
AKIRIN1,-8.571205854750671,-8.684796695586195,-8.871664478006016
NDUFS5,-7.936849820189188,-8.103900905130565,-8.189151734342614
MACF1,-7.352473029809305,-7.331657872965214,-7.533416086866706
PPIEL,-12.098184124972676,-12.640918896015888,-12.999165781956764
PABPC4,-9.401777257536118,-9.659956159540581,-10.087173744343321
PPIE,-10.661840958585595,-10.862622261467088,-10.745132532004854
TRIT1,-9.841826050657597,-10.235299763388904,-10.136484540551326
CAP1,-9.534024583826893,-9.576809298848762,-9.569334330773671
PPT1,-10.527817322128872,-10.572563031816365,-10.784738534425156
RLF,-9.07544566151991,-9.25287600538884,-9.102532384476996
ZMPSTE24-DT,-11.41294215971946,-12.184242165721272,-11.889952747753082
ZMPSTE24,-10.429265559191204,-10.446391111401153,-10.726825747106247
SMAP2,-10.917605024969081,-10.694017370322136,-10.708952952895899
ZFP69B,-12.296464975544003,-12.738807918083591,-12.495349267597877
EXO5-DT,-11.650076199936619,-11.89738157551387,-11.920700876065457
EXO5,-12.999405755253722,-12.76058381699203,-13.148505421950228
ZNF684,-11.458253168188605,-11.655668105037357,-11.59760550719787
RIMS3,-12.620682099791466,-12.200954302317811,-12.203585963937492
NFYC-AS1,-12.285318260581926,-12.372069532413965,-12.675355665488302
NFYC,-9.384893248206478,-9.536240591582343,-9.49361282557049
CITED4,-10.026865085249211,-10.21619162856328,-9.802782874817632
CTPS1,-10.576901634151032,-10.63938457972883,-10.672538426939168
SLFNL1-AS1,-12.652541379813718,-12.700472726313473,-12.807154645541045
SCMH1,-7.759378929845105,-7.603693146510598,-7.953730615987341
HIVEP3,-11.602634590286229,-11.259278304580045,-11.370510807683056
FOXJ3,-9.04440129749349,-8.906304962020041,-9.095945457652283
RIMKLA,-11.200750715027649,-11.60525410718758,-11.02183248611247
PPCS,-9.84666577768143,-9.858821096425217,-9.86473289738397
CCDC30,-10.707823283131145,-10.611772088029449,-11.452580749138875
PPIH,-10.397838036841591,-10.39045197657895,-10.261786080780569
YBX1,-6.767586395936459,-7.001148919385454,-6.9357463062199605
P3H1,-11.187442979982126,-11.371532040276353,-11.311149104809445
C1orf50,-10.786353274004266,-10.668567622339655,-10.652041604661912
SVBP,-9.815677601794755,-9.872730815752172,-9.560805777492758
ERMAP,-11.106959192582925,-11.227543655423176,-11.52985757509957
ZNF691,-12.217828568892704,-11.836398076870978,-11.9816680899654
SLC2A1,-10.214553186423405,-10.361899428035922,-9.82858281280076
EBNA1BP2,-10.108014026809135,-10.248622333632976,-10.118928089152536
CDC20,-11.009636663638664,-11.32926035263624,-11.247823450240743
ELOVL1,-12.011708164803222,-12.114539516958454,-12.087216542571456
MED8,-10.766982655087128,-10.925248784788858,-10.84795668426864
SZT2,-10.803653959277591,-11.409677205564238,-11.139714438023528
HYI,-11.999835841387807,-11.266376744121521,-11.78221469671651
PTPRF,-10.102250094814341,-10.004309046004636,-10.312375763768335
KDM4A,-10.271518658608736,-10.136375496768432,-10.154743243169715
KDM4A-AS1,-11.985240700661718,-12.318027552736417,-12.104533494590857
ST3GAL3,-9.190241947511248,-9.185778138059773,-9.46085598269215
IPO13,-12.553211395290894,-12.34131050638906,-12.383166206814213
DPH2,-12.184720614265771,-12.586875766272136,-12.441745910570624
ATP6V0B,-9.074232893572777,-8.899964733589876,-9.24132685978368
B4GALT2,-10.921215759301912,-11.05100949251201,-11.269312663324898
CCDC24,-11.972613088947897,-11.645109035972409,-11.75713958220724
ENSG00000230615,-12.833852328038391,-13.211054377924201,-12.75965038939932
ERI3,-9.639436899526848,-9.646294922539267,-9.703422743421013
RNF220,-11.135101764578224,-10.883082448066217,-10.844536976601468
TMEM53,-12.041691171409816,-11.611737575293365,-12.152700035114913
ARMH1,-11.384050800440043,-11.62982067762362,-11.162727207941677
KIF2C,-10.999623527280072,-11.426236350517906,-12.009540803710312
RPS8,-5.719416928518406,-5.839684904776191,-5.679189382070447
PTCH2,-12.28760291956959,-12.333434195101095,-11.803148374234947
EIF2B3,-9.70291421466733,-9.762241442317833,-9.69447865306949
HECTD3,-12.406599519159837,-13.033355718728538,-12.17725393984542
UROD,-10.069695779967534,-10.123294824558407,-10.028563171303686
ZSWIM5,-9.656981162251377,-9.817314002029857,-9.852099671958108
MUTYH,-12.023238318680276,-12.055502664845646,-11.47456574628902
TOE1,-11.817013851284045,-12.416182911659085,-12.212286139771043
TESK2,-11.257058951798623,-10.779745868298653,-11.230583647520655
MMACHC,-12.048415325527984,-12.028306120483716,-12.691878032051623
PRDX1,-7.639043044848685,-7.047024585611552,-7.322514834455997
AKR1A1,-10.080680547283528,-10.00822576175559,-10.013684951119117
NASP,-8.032891492981543,-8.174142596008107,-8.411321645291359
GPBP1L1,-9.156479328398174,-9.190220731149997,-9.293645163152366
TMEM69,-10.339456501867533,-10.418490030767854,-10.280576195303713
IPP,-10.972352634456508,-10.813078450442436,-10.928802010817947
MAST2,-9.562015611467379,-9.460623710748115,-9.467130556316416
PIK3R3,-10.608853043119923,-10.652332696777043,-10.238274160906752
POMGNT1,-11.06378851586791,-11.010848398347392,-11.038623677009298
LURAP1,-12.98053635756913,-13.166463102707267,-12.599989445926296
RAD54L,-12.910897431503326,-12.361954582168648,-12.805508427819
LRRC41,-9.984103773973544,-10.140945884369119,-10.007505728798678
UQCRH,-7.69754244113066,-7.8742556649791835,-7.711247675297298
NSUN4,-11.257042869173587,-11.241922074776596,-11.483038041811717
FAAH,-12.765238376548947,-12.886855878742288,-13.106212271086745
MKNK1,-11.153130435915163,-11.27169170235826,-11.546569478299347
ATPAF1,-9.647443070105915,-9.793331809925954,-9.760818426394342
EFCAB14,-9.828975603403602,-9.751891759181603,-9.976565743768086
STIL,-11.568598419391988,-11.2863772612187,-12.071226760522832
CMPK1,-9.876780916777712,-9.928647922167785,-9.951952304958532
TRABD2B,-11.403899729726318,-11.217748522969357,-10.265637870787582
