gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
PRDM16,-9.285565249005991,-9.599183123526716,-9.392216076956545
MEGF6,-12.259596384783082,-12.53725785130762,-12.643323880633693
TPRG1L,-11.093945379919642,-11.201799418226491,-11.206246626871227
WRAP73,-11.65756840811415,-11.779359596469995,-11.686731575533052
SMIM1,-11.798374605614203,-11.749728862090837,-11.565055517723518
LRRC47,-10.343212679766276,-10.475474197438475,-10.440193583373233
CEP104,-10.559704577479556,-10.525131117624353,-10.584915190693465
DFFB,-12.094889602316009,-12.194025970651621,-12.203220815460462
C1orf174,-11.278815614626545,-11.32640046192782,-11.336944488239608
NPHP4,-11.198367710722769,-11.337587894024793,-11.105117076630226
KCNAB2,-12.55210750196466,-12.772454655956688,-12.127503213224283
RPL22,-7.129673187091852,-7.31591678730683,-7.290648322653494
RNF207,-9.909780629235417,-9.562854096381015,-9.801891227565024
ICMT,-10.431499902750037,-10.510116312542102,-10.633826656151058
GPR153,-12.654939786993769,-12.257682825097932,-12.309455312859098
ACOT7,-11.526946457483492,-11.783833862915714,-11.740413064370278
PLEKHG5,-12.090610745961758,-12.088447289034884,-12.284116072679357
NOL9,-10.198706381047794,-10.262134155379742,-10.369452023561621
ZBTB48,-11.88761985784225,-12.020201780631542,-12.213655956900325
KLHL21,-10.45529403016564,-10.432506948956972,-10.849827474276283
PHF13,-10.291187038506349,-10.210404720434845,-10.599579269962865
THAP3,-11.45720850951225,-11.551501249226437,-11.458819679209013
DNAJC11,-9.959998828079545,-10.065518250329944,-10.127710523825408
CAMTA1,-8.277915903271804,-8.199096593402935,-8.157530809146612
VAMP3,-9.977980863485321,-9.883339040386891,-10.082373144750104
PER3,-11.395702357521921,-11.068044986125713,-11.07033637603517
PARK7,-8.483443597877907,-8.626716819969005,-8.557591460377381
ERRFI1,-11.043069634634476,-11.077905158510006,-11.102896553177501
RERE,-7.447295153838744,-7.499962143590625,-7.659131735154467
ENO1,-7.169607366138382,-7.520451278316205,-6.789843255356816
GPR157,-11.781958387281826,-11.468643316181536,-11.824246095631514
MIR34AHG,-12.404318344868424,-12.45749606489481,-12.788111047127211
H6PD,-10.928903937476537,-10.917419562236944,-11.328379702023941
SLC25A33,-10.70907092821054,-10.644595688726119,-10.801624365696638
TMEM201,-12.287173115409852,-12.43944651284608,-12.37638554210045
PIK3CD,-12.830306168262787,-12.874155345135863,-12.845773354058002
PIK3CD-AS2,-12.259159714557306,-12.638701625632729,-12.06518083752086
CLSTN1,-10.018508474450389,-9.889408074492463,-10.283991012711336
CTNNBIP1,-10.007226499860687,-9.975822315558101,-10.113352972310068
LZIC,-9.460390025483536,-9.483400192453702,-9.46948344657182
NMNAT1,-10.948652547448242,-10.96105476219493,-10.896403550991897
UBE4B,-9.111093779290115,-9.060825954022835,-9.460645816752718
KIF1B,-8.483755487556564,-8.485800018361141,-8.762903142820052
PGD,-9.60000620483069,-9.715223609335862,-9.79925427282401
CENPS,-11.149731047240167,-11.371239439399035,-11.353180953754242
DFFA,-9.72766001468585,-9.911468721752497,-9.84677981044557
PEX14,-9.86580363836428,-9.904658828256471,-10.047336922829476
CASZ1,-9.008301722620935,-9.065603084375583,-9.215724953137375
TARDBP,-9.380757556275393,-9.434380846310326,-9.529205784676094
SRM,-9.97091623526742,-10.166201945500605,-10.161523142614438
EXOSC10,-9.763026786555926,-9.796195514482603,-9.90476233482627
MTOR,-9.892691549015025,-9.90972893088347,-9.975660717581855
UBIAD1,-11.20539701975862,-11.188704753038033,-11.295274285291761
FBXO2,-12.33331039614124,-12.319126624134471,-12.124284508006832
FBXO44,-11.826664767769609,-11.939570615067993,-11.550497612227666
MAD2L2,-10.893006439250296,-11.157227234657336,-10.580570683302009
FBXO6,-13.09093620319841,-13.203928962734517,-12.99754841746606
AGTRAP,-10.954137428341964,-11.036865198584595,-10.698522580946797
MTHFR,-10.534243381666757,-10.479828568283624,-10.704322451561678
CLCN6,-10.701970935678473,-10.760794191806927,-10.939729154663748
NPPA,-8.492369035960351,-8.408836374477302,-7.998099946954252
NPPB,-9.923579674899361,-9.849160723125893,-9.932706648363984
KIAA2013,-10.838169977822053,-10.941910594419044,-11.010990251256143
PLOD1,-10.591596616521285,-10.75758823241049,-10.577033258995593
MFN2,-10.155067546897431,-10.243173381790376,-10.408680998591489
MIIP,-12.449003846766862,-12.42756245563422,-12.527287209088824
VPS13D,-9.194226779239976,-9.36693189425689,-9.40890856886092
DHRS3,-10.52257111326583,-11.138999882826804,-11.383470109839982
PDPN,-12.541989871958947,-12.517632913884208,-11.631287122734204
PRDM2,-9.577415909288243,-9.58540492643977,-9.65336047013662
KAZN,-8.29482158243964,-8.238716618315204,-8.509674270923457
TMEM51-AS1,-11.487646387073221,-11.705131050603597,-10.986883351073805
TMEM51,-10.089446823640044,-10.488741616916599,-10.210181162597067
FHAD1,-11.67709406076623,-11.890150627725124,-11.54373719439199
EFHD2,-11.575215554831184,-11.729696058814666,-11.162448402436041
CASP9,-11.089958885886372,-11.21340618109284,-10.997922655357538
DNAJC16,-10.141608985291702,-10.104701041781903,-10.284627023745763
DDI2,-10.187655977907648,-10.18107380057766,-10.19943397994675
PLEKHM2,-9.863818375948318,-9.845961089912777,-10.094063549235315
FBLIM1,-10.003258401833897,-10.133720565702266,-10.184323219414805
UQCRHL,-12.031276353181859,-12.094974484824759,-12.004057483960839
SPEN-AS1,-11.110609789463888,-11.032372555437874,-11.014540200076297
SPEN,-9.148068425408276,-9.13794256560845,-9.328654880069365
ZBTB17,-11.706652649595295,-11.73781348587547,-11.944669989258069
HSPB7,-8.637477490215204,-8.82367330792807,-8.607803639576913
CLCNKA,-13.188494611566577,-12.922402965705398,-13.005706138105491
CLCNKB,-12.866935635779878,-13.236634436252167,-12.858812453779016
EPHA2,-12.181841375116282,-12.159913196190596,-12.588280600937706
FBXO42,-9.798667454095296,-10.026021706802842,-10.018368607002252
SZRD1,-10.097465060763344,-10.176578162029768,-10.25636393199535
NECAP2,-11.148381645143537,-11.262487984018042,-11.260677334006937
CROCCP3,-10.473797489441793,-10.451343914537038,-10.599941089890617
NBPF1,-10.313750061531586,-10.123123407287792,-10.29475432508012
CROCCP2,-10.85565907349895,-10.619048991525174,-11.121904102597501
CROCC,-11.218609054708114,-11.606455909593759,-10.848451898166804
ENSG00000238142,-12.214465417505014,-13.004809044131076,-11.778931127750578
MFAP2,-10.312089592237218,-10.363481940599918,-10.788268727434197
ATP13A2,-11.914126246151564,-12.015634766668235,-12.02372569617926
SDHB,-9.714154498588766,-9.846673504427748,-9.803287247303592
RCC2,-9.989655570387553,-10.140622522804621,-10.191499901175217
ARHGEF10L,-11.017965297840476,-11.030033673973506,-11.140895020851016
ALDH4A1,-11.141896373922382,-11.024649282011081,-11.054825183057947
IFFO2,-12.794019705021725,-12.642379223371485,-12.64430651588457
UBR4,-8.826482960228933,-8.942249129986248,-9.022249598729104
EMC1-AS1,-11.24221854845565,-11.261714222958982,-11.087777449683221
EMC1,-11.004092387414369,-11.09494292085474,-11.247491396082797
MRTO4,-10.269509956726482,-10.497497030233175,-10.40728469250135
AKR7A2,-10.059343173665253,-10.248467152310466,-10.154219337880686
SLC66A1,-11.996786775263038,-12.102414246279976,-12.128889850079759
CAPZB,-8.564863771807886,-8.639729302779825,-8.736919994214167
MICOS10,-8.574822455615273,-8.758688743263608,-8.608229420733545
OTUD3,-11.133025725359174,-11.242936243503113,-11.136148463992729
CAMK2N1,-12.404099977105975,-12.303481019501168,-12.485565861127899
MUL1,-11.37118959300634,-11.494891827377298,-11.329278374754802
PINK1,-10.443656129272421,-10.553401962487197,-10.536046591197694
PINK1-AS,-12.524071563188004,-12.540310821622048,-12.932540228558858
DDOST,-9.296661877058272,-9.430551934867573,-9.609205856006971
HP1BP3,-8.741940933825948,-8.827027379364143,-8.905786920598265
EIF4G3,-7.89140871504783,-7.935867263477843,-8.056632770085265
ECE1,-10.064132724326548,-10.159087282864972,-10.423083952866564
NBPF3,-11.359849799055795,-11.913751133002947,-11.693005684471638
USP48,-9.218368026703631,-9.243530746542651,-9.314970047275095
HSPG2,-9.897679462094418,-10.061909914573132,-10.136724128012387
LINC00339,-11.609725307826467,-11.916145845157883,-11.64885008373655
CDC42,-8.362173803883328,-8.413671841702708,-8.406312851674267
ZBTB40,-10.391918806638085,-10.458001396324955,-10.628080557472744
EPHB2,-9.994677928263327,-9.833135150999105,-10.1822564862786
KDM1A,-8.63166206159402,-8.777816133515788,-8.69999580885494
ENSG00000240553,-12.330452759018927,-12.443504053581826,-12.36401748231393
LUZP1,-9.324924348100645,-9.322282225502198,-9.368069739333558
LINC01355,-11.582107270643471,-11.691991399653674,-11.755746266053732
HNRNPR,-7.978519391122502,-8.130742789495345,-8.20717706539302
ZNF436,-10.806659806719207,-11.142791675667635,-11.24226295126791
ZNF436-AS1,-12.054791471994982,-11.602139605324137,-11.265208726249446
TCEA3,-9.053447606524909,-8.928751993302697,-8.852631901972867
ASAP3,-10.617869451370554,-10.671186764906281,-10.786960347602154
ID3,-8.640550312698938,-8.586887354922604,-8.724353540553148
RPL11,-6.498001719120846,-6.661780260854422,-6.584334783312071
ELOA-AS1,-11.043917012470931,-10.939313714535572,-10.962211563682443
ELOA,-9.961801598667648,-10.121788114993123,-10.162959441438357
PITHD1,-10.293113680335718,-10.457910287598185,-10.327930544365792
LYPLA2,-10.585781185498439,-10.724403272722672,-10.73288404838421
GALE,-11.312820105385532,-11.489465634760435,-11.29765017916895
HMGCL,-10.9021600561516,-11.129160898403033,-10.995667461824251
FUCA1,-11.689605895381035,-11.682187976691905,-11.632606887555824
PNRC2,-9.34197677556032,-9.516391581281933,-9.50564142210732
SRSF10,-8.642247024940417,-8.702724181463172,-8.738098547578506
IFNLR1,-11.487451460672615,-11.842003214242828,-11.800274584696336
STPG1,-11.81980767989097,-11.835509635466398,-11.67876600094939
NIPAL3,-10.93506988006648,-10.890749828811675,-11.004801893637662
RCAN3,-10.8867480440145,-10.751157837837798,-11.034413919101379
SRRM1,-8.350282972642857,-8.416450440870394,-8.356422452274895
CLIC4,-8.401282334413052,-8.540720346595101,-8.352029528370185
SYF2,-9.65420007671968,-9.78272523044691,-9.703750648222744
RSRP1,-8.786984032006881,-8.75418379586215,-8.770839033761387
TMEM50A,-8.736265136168743,-8.645937577076895,-8.73366918328364
MACO1,-9.783393128603967,-9.857284585124091,-9.894875329258449
LDLRAP1,-12.087177232902643,-12.213101639922117,-12.154221664983028
MAN1C1,-9.716611036091813,-9.989402327173911,-9.782725758726679
SELENON,-10.859645809806961,-10.949095369605729,-10.996074395889272
MTFR1L,-10.266021718176503,-10.26635906646278,-10.167179376346825
AUNIP,-12.284164662888312,-12.896509008707339,-12.87197391343974
PAQR7,-11.921089451302846,-11.927007035985229,-11.930781005402478
STMN1,-7.591119333237249,-7.7970694553624735,-7.987171038421343
PAFAH2,-11.841344326965647,-11.88595704611777,-12.091361510075988
TRIM63,-10.729755022670583,-10.65386366771273,-10.696061809830756
PDIK1L,-11.211508534301583,-11.249539502307695,-11.264543395229909
FAM110D,-12.609903824236422,-12.286420910376538,-12.614970065067025
ZNF593,-10.7007368092063,-10.883925117810552,-10.737532481297334
CNKSR1,-13.075122612327549,-12.791871058567342,-13.011429986463035
CEP85,-10.82982913455863,-10.897684086578092,-10.994300699940132
SH3BGRL3,-10.397438555931668,-10.35964371558976,-10.285621268692111
UBXN11,-12.217139736961176,-12.289618648568434,-12.505988466023082
LIN28A,-11.331913251721195,-11.092011077292302,-11.494341794709982
DHDDS,-10.864818208846646,-10.895938771436827,-10.991871277812526
HMGN2,-7.819055006062123,-8.074674350347328,-8.084501836341222
RPS6KA1,-12.162519720271945,-12.266678399096316,-11.998360409730473
ARID1A,-8.820313227094843,-8.890790367758736,-9.011753477869329
PIGV,-12.514293485973903,-12.45627202015257,-12.451247523778584
ZDHHC18,-12.014478050236336,-12.049660506689284,-12.121673595733224
GPN2,-11.232188484868047,-11.330232698249462,-11.302792507501373
GPATCH3,-12.134172076480448,-12.295913231874083,-12.300170982990226
NUDC,-9.038864675392189,-9.19989184689275,-9.221654799413406
TRNP1,-10.866877403648452,-10.945700435623895,-10.868556098442149
SLC9A1,-11.98836454672714,-12.0615401798454,-12.23027218869461
WDTC1,-10.806254709948423,-10.80148520779458,-10.931073522889374
TMEM222,-11.156110156279357,-11.20642362223232,-11.282945348774556
SYTL1,-11.526678125729719,-11.567612541366119,-11.38234324658071
WASF2,-9.191129880570337,-9.339476706527188,-9.199481036754673
AHDC1,-10.160190333664142,-10.306646657523393,-10.321633507682057
IFI6,-12.479026162125184,-12.343441624975279,-12.247681911517587
FAM76A,-11.275331278970338,-11.23108118870942,-11.237375457747905
STX12,-10.211546717741587,-10.258149782751088,-10.17756497031983
PPP1R8,-10.72715691143259,-10.71198539347385,-10.823763325631193
RPA2,-10.151822918232345,-10.396303433672307,-10.296777509954785
SMPDL3B,-12.496028461717325,-12.75366700516861,-12.531581893276417
XKR8,-12.0759556163108,-11.915200681486885,-11.9692173938947
EYA3,-9.71190104980382,-9.789270860632394,-9.925443086700005
DNAJC8,-8.969336077665067,-9.053416036712628,-8.994388089168279
ATP5IF1,-8.553500259367885,-8.625059596217989,-8.502167672508039
SESN2,-11.318611112689021,-11.456356189095755,-11.4371807833859
MED18,-11.732160987477528,-11.757223850606431,-11.798577034665218
PHACTR4,-9.064146345418933,-9.125120885610364,-9.296033815282259
RCC1,-10.94406274850125,-11.170435994851372,-11.266844117841382
SNHG3,-10.594884794811257,-10.710395973641395,-10.849750113910202
TRNAU1AP,-10.429347553549029,-10.553012680966132,-10.515281810078697
SNHG12,-11.875079244664816,-11.973604553494356,-12.229672063805916
TAF12,-10.238693949251678,-10.323275953988004,-10.303449202359754
RAB42,-13.093875804055656,-13.202686644132896,-13.17438942173579
GMEB1,-10.855318101779634,-10.925913783860889,-11.008122671239118
YTHDF2,-9.328953513926189,-9.125159529496882,-9.41149073550526
EPB41,-9.365128157059742,-9.408961460288783,-9.480795263807545
TMEM200B,-12.390681336421943,-12.086976922058096,-12.393653203913223
SRSF4,-8.72383710992021,-8.750719816768926,-8.849479610791137
MECR,-10.962565527882532,-10.967167263750868,-10.992259364914485
PTPRU,-12.179126924346592,-12.233440497256858,-11.95214458965941
SDC3,-10.53683646170498,-10.737014674357441,-10.796491836678435
PUM1,-8.35227597954588,-8.441626963286065,-8.502590103782017
NKAIN1,-12.649912879540832,-13.232947495510507,-12.908138747196913
SNRNP40,-9.941766321685737,-10.059657843610504,-10.11543677873484
ZCCHC17,-9.715941105452357,-9.76328770742715,-9.743531591447635
FABP3,-9.27270984790929,-9.22934504612218,-9.282539016397775
PEF1,-10.384959744471404,-10.56049436837926,-10.42100496055415
COL16A1,-11.46939514731296,-11.372245181573955,-11.739532640470959
ADGRB2,-11.157733127186082,-11.240083425033607,-11.171617611458068
PTP4A2,-8.862754490095536,-8.816463116671251,-8.949975517637501
KHDRBS1,-8.065042108612776,-8.17354932293322,-8.198781960899286
TMEM39B,-11.368315277922262,-11.398689047387291,-11.61852257429745
KPNA6,-9.631128731420269,-9.690490229618193,-9.736840142340428
TXLNA,-10.409251924470524,-10.55937853069965,-10.589377638261713
CCDC28B,-10.715467078395736,-10.733853747407796,-10.541752585804915
TMEM234,-11.95138220970551,-11.976560277293279,-11.993338110813244
EIF3I,-9.067790388123857,-9.221583203320446,-9.164346076680031
ENSG00000291132,-12.784966393861554,-12.88089975022394,-12.867845297241594
HDAC1,-9.71484758702006,-9.864545194404512,-10.050973579780134
MARCKSL1,-8.219215536192287,-8.440788405309913,-8.424039431387849
TSSK3,-12.662387257866738,-12.644111117687496,-12.84481623382022
FAM229A,-12.896358991265211,-12.741794028518225,-12.947987375607314
BSDC1,-10.305187620931743,-10.348919591666517,-10.562315684714129
ZBTB8B,-12.295368531301618,-12.30582226523974,-12.349164432551857
ZBTB8A,-10.687629074930866,-10.70355286074334,-10.831797814112324
ZBTB8OS,-9.812976274278357,-9.909042827411405,-10.055731468730418
RBBP4,-8.55291982264973,-8.688134208357763,-8.673538807505135
SYNC,-11.4473147732213,-11.727546966750449,-11.866327970529085
KIAA1522,-12.545066503098052,-12.628384460869833,-11.818316816110586
YARS1,-9.854105198536152,-9.904834588802725,-9.76878814662282
S100PBP,-10.089930486291635,-10.055265819187504,-10.10122102220578
FNDC5,-11.802366435737342,-11.794393889266868,-11.550576777046777
RNF19B,-11.497220222549135,-11.687794845607058,-11.48428934847121
AK2,-9.751610264419785,-9.85685158090536,-9.70150425734158
AZIN2,-12.426922903957477,-12.34659000324024,-12.004631540524807
TRIM62,-12.964329521927437,-12.938356430388014,-12.766649178540924
ZNF362,-10.500892021433609,-10.627794140855887,-10.825949109908677
PHC2,-10.249782251775883,-10.33174020177241,-10.297549424948206
ZSCAN20,-12.691152912211969,-12.605830960032444,-12.884249304374217
SMIM12,-10.71767659503089,-10.76862489772791,-10.737034389375333
TMEM35B,-10.998563933605592,-11.212687900360924,-11.216100181025812
ZMYM6,-10.337995122643989,-10.342272166515599,-10.20786477505205
ZMYM1,-10.27532590599994,-10.355960748943776,-10.267866029002766
ENSG00000284640,-12.816961711112501,-13.16544140751091,-13.033448878702915
SFPQ,-7.793281710298599,-7.9222578692975745,-7.937173833446476
ZMYM4,-8.49672439918713,-8.495599855790747,-8.60345614103922
ZMYM4-AS1,-12.678857219009057,-12.643315524487491,-12.735859552936198
KIAA0319L,-9.322624462981853,-9.332970245751861,-9.45259604880636
NCDN,-11.93128753769604,-12.11652948938722,-12.131815999473245
PSMB2,-9.246418677565057,-9.440125118017539,-9.357295130040937
CLSPN,-10.623357188968516,-11.238398498137567,-11.0815178576779
AGO4,-9.66108755203805,-9.659636529557377,-9.790969830926974
AGO1,-10.425218318303537,-10.457066595688508,-10.510173362888596
AGO3,-9.03431317494201,-9.03652027642416,-9.19829757794737
ENSG00000271554,-12.99536739492244,-12.935314437994645,-13.109516256037548
ADPRS,-10.754402264774487,-10.905953330929604,-10.849168343543472
TRAPPC3,-10.349866098541689,-10.360246099864233,-10.341687139901367
MAP7D1,-10.60972252792801,-10.692667758324967,-10.72599921763338
THRAP3,-8.529851995299317,-8.63388766905302,-8.657397310349701
SH3D21,-11.480260352713453,-11.577367797645168,-11.171534946751796
EVA1B,-11.805597117484556,-12.003435913054279,-12.036265136821282
STK40,-10.93852500878299,-10.93640910781093,-11.122496724650018
LSM10,-10.672000261988108,-10.90082053477898,-10.737009465425137
OSCP1,-11.775345218975032,-12.021472288178748,-11.8365777125602
MRPS15,-9.827561926231462,-10.047841086905501,-9.965185994923303
MEAF6,-9.569233633200987,-9.593417076522146,-9.668987641985565
SNIP1,-10.8213178813925,-10.880298113903319,-10.936198067323282
DNALI1,-10.930949805026213,-10.967207340050596,-11.051533297056723
GNL2,-9.882474140703174,-10.00909558439047,-9.99404468420955
C1orf109,-10.972611757756429,-11.165437111750748,-11.029100954349177
CDCA8,-10.952621472032924,-11.782993408940746,-11.486918157655746
YRDC,-11.24927716592379,-11.2901081888653,-11.319892849936354
C1orf122,-9.956510033831048,-9.907435839536884,-10.008915850632507
MTF1,-11.488737881176185,-11.477223922853163,-11.593510749433317
INPP5B,-11.340363233434909,-11.24465772030822,-11.392401456720382
SF3A3,-9.653871757162888,-9.882707131393632,-9.85568691562284
FHL3,-11.156290809517866,-11.117081427774192,-11.326847758917896
UTP11,-9.870453838672221,-9.996763267184013,-9.920500587049807
RRAGC,-10.757660770783211,-10.908395254998544,-10.830990260054532
RRAGC-DT,-11.003749359099,-10.834734012616664,-11.121446492547452
MYCBP,-10.486583585994339,-10.614930946313583,-10.58279343758805
AKIRIN1,-8.639660178737412,-8.762786340981068,-8.853632157230148
NDUFS5,-7.9344692227742035,-8.094927306469911,-8.201976776379734
MACF1,-7.318640861791703,-7.2831245508193305,-7.510104985497757
PPIEL,-12.172968407132652,-12.556803166073397,-12.935574011047969
PABPC4,-9.376636712230715,-9.716098376650532,-9.97524932889664
PPIE,-10.648529359938722,-10.847304914836366,-10.801138959238857
TRIT1,-9.95209051247006,-10.135620701675931,-10.132801352400184
CAP1,-9.401911286640901,-9.542575065888437,-9.516345251634315
PPT1,-10.626717619855647,-10.633534807017703,-10.838902741176152
RLF,-9.078912995965961,-9.152965938073176,-9.174446300209093
ZMPSTE24-DT,-11.536813582990195,-12.086055612111847,-11.926332277252962
ZMPSTE24,-10.53653983289689,-10.536093685616171,-10.736332846429343
SMAP2,-10.753488088896654,-10.840776993542654,-10.816571618822099
ZFP69B,-12.321585972486638,-12.580484619492916,-12.539888522588523
ZFP69,-12.883135000887407,-12.72457847379116,-12.729884059182009
EXO5-DT,-11.674011340712667,-11.808903366622687,-11.775626488505003
EXO5,-12.714345217397465,-12.860610092342855,-12.699948188411076
ZNF684,-11.726866757478547,-11.691157126946177,-11.669016258356145
RIMS3,-12.15379580876281,-12.123776234087943,-12.159739055618493
NFYC-AS1,-12.463273442166598,-12.451038108128051,-12.665004201988932
NFYC,-9.39194813224822,-9.515459510914214,-9.553704978597555
CITED4,-10.239897134340199,-10.189308525358317,-9.92585072351296
CTPS1,-10.573629983520107,-10.79883273353945,-10.81166792448781
SLFNL1-AS1,-12.362353652251402,-12.409674689911169,-12.487073355116246
SCMH1,-7.640062206924359,-7.598390953279935,-7.938539176182341
HIVEP3,-11.253896674930889,-11.26972124335642,-10.99543343649503
FOXJ3,-8.89933650653856,-8.885270358752711,-9.02976535728414
RIMKLA,-11.047876763470528,-11.383202607036294,-11.165341175566107
PPCS,-10.014202133360998,-9.954380225083295,-9.843855655598711
CCDC30,-10.88102062735302,-10.68515212770781,-10.855817591487062
PPIH,-10.309525624534237,-10.453484281015207,-10.40643597003567
YBX1,-6.781370999481691,-7.001193537073675,-6.963244811105287
P3H1,-11.110249027784851,-11.217941759283523,-11.2645154573772
C1orf50,-10.67246687396732,-10.764437174822017,-10.67777343773751
SVBP,-9.738420944830805,-9.793565780415083,-9.747135930571494
ERMAP,-11.091254306434534,-11.250342987598835,-11.385511194671873
ZNF691-DT,-13.145851784320701,-13.0508488715521,-13.106494571805648
ZNF691,-11.865653742924733,-12.007329221577363,-11.969951092825946
SLC2A1,-10.088400096317843,-10.469293034647551,-9.965768320411149
SLC2A1-DT,-12.876950977448343,-11.91940771129108,-12.473220302156491
CFAP144,-12.869553165320953,-12.680104844773645,-12.48359392689102
EBNA1BP2,-10.114697783072057,-10.239119869002092,-10.224440959289224
CDC20,-10.915507057316983,-11.734837537258796,-11.388367457625641
ELOVL1,-12.033443875386453,-11.981504009427292,-11.974775697234765
MED8,-10.864720074617189,-10.9025488124539,-11.02711162870825
SZT2,-10.902407874098005,-10.920524075202,-11.026954640592209
HYI,-11.764157071477072,-11.182302576153832,-11.674063865571329
PTPRF,-10.223764606171756,-10.189538600778363,-10.279270992428561
KDM4A,-10.113547984099819,-10.177508264033962,-10.210475322612634
KDM4A-AS1,-12.201931218508633,-12.216910667913119,-12.329643865536768
ST3GAL3,-9.093842656716227,-9.096845507890457,-9.362513782001255
IPO13,-12.425010086132248,-12.423516778301389,-12.506089056850684
DPH2,-12.35302181623803,-12.542251504675686,-12.462297510135917
ATP6V0B,-9.042563518460158,-8.89985687852505,-9.175533012777414
B4GALT2,-10.97072659606317,-11.058599101031028,-11.123692349771586
CCDC24,-11.789223330964298,-11.842276075863289,-11.842882561664272
SLC6A9,-12.793388218184312,-12.732517396276092,-12.803364073339809
ENSG00000230615,-13.110326545021216,-13.073633200012665,-12.778453993945483
DMAP1,-10.88711741694063,-10.951540308883574,-10.976796734335515
ERI3,-9.56849481763277,-9.580781140433404,-9.69624295704124
RNF220,-10.858259558568111,-10.463262451262846,-11.045170507726592
TMEM53,-11.998506749804413,-11.937572512849624,-11.854279915932151
ARMH1,-11.445298253216183,-11.719130809943637,-11.340805852199653
KIF2C,-10.820000552959053,-11.613950619519239,-11.396098157330908
RPS8,-5.746287776121636,-5.855584549408763,-5.709654017032631
PTCH2,-12.40375628316877,-12.480941052722825,-12.54517918498836
EIF2B3,-9.69342225405488,-9.78810009321059,-9.66816971479781
HECTD3,-12.387455266318947,-12.501887293527817,-12.60743761035794
UROD,-9.929240905239851,-10.103252265436408,-10.111784517622164
ZSWIM5,-9.66718688161455,-9.920535284022943,-9.913959122190034
MUTYH,-11.913222740005153,-12.005723723587984,-11.946562938929631
TOE1,-12.019260788272208,-12.191675862252326,-12.146183450422319
TESK2,-10.971316370530142,-11.038094255976043,-11.176712744876458
