gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
FAAP20,-9.80535031793602,-10.028090043106344,-9.92791699563871
SKI,-10.577108557226595,-10.598632484737056,-10.745271119215955
MORN1,-11.580015800970543,-11.612219857101703,-11.789534828783014
RER1,-10.229331536816197,-10.270889520206197,-10.34945721349625
PEX10,-11.557126432480175,-11.65141609332321,-11.550309369431652
PANK4,-12.277447433482903,-12.272941812516683,-12.11961301038441
PRXL2B,-12.23300273038327,-12.154876854940747,-12.066780511231396
PRDM16-DT,-11.334655791032342,-11.943577724362797,-11.497228995516394
PRDM16,-9.29668253612048,-9.590924395151209,-9.384347643949253
MEGF6,-12.294587659911173,-12.515052694817198,-12.627676848125072
TPRG1L,-11.086325374849773,-11.212577673362558,-11.194379888905717
WRAP73,-11.713413609223009,-11.78719223632161,-11.704706468650176
SMIM1,-11.734334315427223,-11.741274383240272,-11.555951271053322
LRRC47,-10.29914868235073,-10.46015959248,-10.437908156793943
CEP104,-10.566090609936763,-10.52384343675224,-10.578134027789854
DFFB,-12.078153528740074,-12.205671241573132,-12.192372267529944
C1orf174,-11.263506275638965,-11.297570458851641,-11.339315612389136
NPHP4,-11.193249134223809,-11.340154780270034,-11.097920860394247
KCNAB2,-12.527990651719236,-12.73250545146916,-12.127940543501314
RPL22,-7.129008490787201,-7.314604896996832,-7.290136524453172
RNF207,-9.913656531380862,-9.56183807562606,-9.803357936678772
ICMT,-10.400683061934771,-10.50145320128547,-10.633903181145772
GPR153,-12.676562001440598,-12.27506198351011,-12.310843960256527
ACOT7,-11.493296992832322,-11.776299784261253,-11.714417107377164
PLEKHG5,-12.14461655730376,-12.073154713762875,-12.287458750735787
NOL9,-10.20463043127462,-10.274184639381145,-10.374386030378277
ZBTB48,-11.897568418442924,-12.027975679578523,-12.205975670407266
KLHL21,-10.49000886353037,-10.433004462470771,-10.834665927024025
PHF13,-10.261381535159474,-10.199269157378067,-10.609251206591507
THAP3,-11.418330318344402,-11.543565244642286,-11.463338440871594
DNAJC11,-9.94295820258073,-10.059042367373868,-10.127536700497748
CAMTA1,-8.267465116613304,-8.188549370571426,-8.154583187503572
VAMP3,-9.964122314054848,-9.874540242977618,-10.072843122111504
PER3,-11.352188287061908,-11.10117581629461,-11.07938020038584
PARK7,-8.48175773502256,-8.625643076087497,-8.55544705402573
ERRFI1,-11.05900469489575,-11.113079866357342,-11.101149398067152
RERE,-7.455718369770725,-7.497826988077924,-7.660018896491466
ENO1,-7.154317856638839,-7.506848566597019,-6.786698336347421
GPR157,-11.761027545685524,-11.45627872131238,-11.815094781330231
MIR34AHG,-12.43075330066333,-12.472493607082534,-12.783609439297289
H6PD,-10.938978926091753,-10.893542735133295,-11.315096255114026
SLC25A33,-10.724475670056972,-10.642499064839463,-10.812172999412036
TMEM201,-12.3361188073179,-12.402110096528743,-12.386315428356015
PIK3CD,-12.748800629476616,-12.92888386059137,-12.876384128640224
PIK3CD-AS2,-12.209253570658994,-12.626020098882131,-12.070846401630618
CLSTN1,-10.027714947611777,-9.885818712630767,-10.272574506126746
CTNNBIP1,-9.988959000039907,-9.974642793002374,-10.112161619052767
LZIC,-9.451321018791905,-9.485426087231621,-9.465943590708592
NMNAT1,-10.959530673057674,-10.920170614574726,-10.889212310008968
UBE4B,-9.109470965585409,-9.056592954685877,-9.45896479583541
KIF1B,-8.491332536571916,-8.490723660515547,-8.759329106909744
PGD,-9.56910873015151,-9.710201464633618,-9.795777991487677
CENPS,-11.134087068689942,-11.377588057695094,-11.364427924368545
DFFA,-9.744325841860624,-9.920629311550258,-9.84499578245901
PEX14,-9.87777866352135,-9.897038680049494,-10.046108226475463
CASZ1,-9.010702552266132,-9.071334570444764,-9.212229653271685
TARDBP,-9.366185977162987,-9.428961815832718,-9.52430335158703
SRM,-9.980058297146806,-10.164529333033558,-10.158605435912195
EXOSC10,-9.765296085629672,-9.804912154581544,-9.90563694774442
MTOR,-9.897596638400008,-9.890458113974788,-9.983195054081998
UBIAD1,-11.211759752650169,-11.197689385184713,-11.282578547641597
FBXO2,-12.297702222858808,-12.338391120610535,-12.139497925956936
FBXO44,-11.764791956227338,-11.972924154265133,-11.563863457665324
MAD2L2,-10.84810226473816,-11.142324465857781,-10.58978484733742
FBXO6,-13.11391356186259,-13.212189678475065,-12.991278645873123
AGTRAP,-10.969861752711486,-11.018473979020387,-10.700731184144479
MTHFR,-10.507830787633976,-10.47888598735151,-10.700580392327586
CLCN6,-10.730350914192657,-10.759254423693768,-10.946549871994105
NPPA,-8.579251265067256,-8.445924055425454,-7.999364621855386
NPPB,-9.980304626750579,-10.159226506445197,-9.896034994193782
KIAA2013,-10.837548324865406,-10.963670382649159,-11.008973243980881
PLOD1,-10.595372674808582,-10.760598783460301,-10.566337086974904
MFN2,-10.1555975715483,-10.229798673679408,-10.41035639556562
MIIP,-12.370794331622461,-12.415393036203007,-12.52075034761596
VPS13D,-9.191878793365799,-9.378166193817295,-9.40293804577694
DHRS3,-10.496067860217874,-11.077378429519118,-11.405583449263224
PDPN,-12.51846326574885,-12.545186482149761,-11.660888121791352
PRDM2,-9.567769821413622,-9.570935296074069,-9.653101020140323
KAZN,-8.323301633390152,-8.231957706982538,-8.502323069171737
TMEM51-AS1,-11.484098864571564,-11.658659235900858,-11.002420825370587
TMEM51,-10.072181025970863,-10.473828705600281,-10.206919539153539
FHAD1,-11.697340687109126,-11.862869222739608,-11.55216678446804
EFHD2,-11.577620391274458,-11.722361455230901,-11.156111200694669
CASP9,-11.069012913021506,-11.20911948873109,-10.979294887344741
DNAJC16,-10.140484981035478,-10.091776300629133,-10.294921276911202
DDI2,-10.165623300548878,-10.183429537760965,-10.201783279819045
PLEKHM2,-9.879666466380494,-9.834252125454324,-10.087059390911788
FBLIM1,-9.965222451047627,-10.119132097516408,-10.186491585539029
UQCRHL,-12.00625187293047,-12.082380099707045,-11.997037713853642
SPEN-AS1,-11.097921592681578,-11.053985983442681,-10.999638876970339
SPEN,-9.132993218658724,-9.136522526368953,-9.331236652176301
ZBTB17,-11.682870350216911,-11.756743839635295,-11.95664842207438
HSPB7,-8.641946078618096,-8.830727420133995,-8.604338480824168
CLCNKA,-13.221003205323466,-12.959132300030923,-12.956003009874388
CLCNKB,-12.835263154130137,-13.129975450012097,-12.832414866166692
EPHA2,-12.140754607681654,-12.146736927707165,-12.553130492591611
FBXO42,-9.809774936165221,-10.017846984224338,-10.019757937055399
SZRD1,-10.07744967860298,-10.182500451656045,-10.24966004698791
NECAP2,-11.156227706843081,-11.254782119399005,-11.243893130627916
CROCCP3,-10.432080845970008,-10.429139927927816,-10.59559643101362
NBPF1,-10.338557440318812,-10.106401929934085,-10.298054546699685
CROCCP2,-10.847694559174991,-10.605071460833125,-11.123016173932543
CROCC,-11.22271233209455,-11.583807843113258,-10.844649827472294
ENSG00000238142,-12.142949607135598,-12.994337977835553,-11.787802735003847
MFAP2,-10.276483510041066,-10.355706185283102,-10.78660575231123
ATP13A2,-11.916832277151093,-12.018418344889234,-12.044168056845471
SDHB,-9.693358869898677,-9.841732765227839,-9.80203767843638
RCC2,-9.956404454772741,-10.139551570510205,-10.174828328946552
ARHGEF10L,-11.015171396729947,-11.034567611318636,-11.125053780512703
ALDH4A1,-11.14046984833381,-11.039074399604317,-11.066237672066483
IFFO2,-12.846861373059966,-12.627005232164612,-12.633653730504873
UBR4,-8.819035253018553,-8.95078332866415,-9.01924668707072
EMC1-AS1,-11.230117419440969,-11.268991869143633,-11.080897030101667
EMC1,-10.984709336264327,-11.06954962266281,-11.258828274392014
MRTO4,-10.253346162208272,-10.49888672380328,-10.408759824449348
AKR7A2,-10.024973644740117,-10.23186724498789,-10.151903906954214
SLC66A1,-12.007170822426943,-12.089442116249609,-12.140175394640737
CAPZB,-8.5506343775579,-8.631297369420013,-8.7372405931121
MICOS10,-8.549020916172275,-8.756110055643237,-8.60611920281224
OTUD3,-11.141954584825747,-11.249774245268911,-11.128041633971689
CAMK2N1,-12.40297817708135,-12.33321249742373,-12.508071788069715
MUL1,-11.374639736995025,-11.477857620660807,-11.335595056744017
PINK1,-10.425464170304904,-10.568058673503527,-10.52793868571352
PINK1-AS,-12.599916772687605,-12.532593039276728,-12.952699762809756
DDOST,-9.278772707878545,-9.435502455515453,-9.612841535795285
HP1BP3,-8.74126479498249,-8.825125864229411,-8.898392693010404
EIF4G3,-7.886162297475836,-7.931292231241495,-8.056681451839237
ECE1,-10.043766418933977,-10.161670084177931,-10.41974698437501
NBPF3,-11.375569605187135,-11.872372563710293,-11.667298532671033
USP48,-9.209485455507672,-9.23464223137507,-9.31272102656914
HSPG2,-9.917649021623223,-10.076579725610324,-10.14611271125915
LINC00339,-11.614756094499693,-11.889575299360466,-11.6728407060298
CDC42,-8.350647818935064,-8.414042552712653,-8.408862302771368
ZBTB40,-10.377626247679272,-10.445183888649646,-10.623647153017691
EPHB2,-10.015115313300404,-9.825130047412602,-10.188017512147443
KDM1A,-8.618063722702635,-8.76557942667985,-8.698261092069655
ENSG00000240553,-12.37734221978301,-12.441486282021046,-12.347068478102731
LUZP1,-9.314742143320334,-9.3117869747235,-9.37289127528433
LINC01355,-11.587890794746263,-11.71054602587201,-11.755271654109656
HNRNPR,-7.963074768200299,-8.132086242582774,-8.205362165416352
ZNF436,-10.800455106156466,-11.134551918584163,-11.239034789149429
ZNF436-AS1,-12.041404735255622,-11.614206327523199,-11.25435836505889
TCEA3,-9.05521364972257,-8.926361486708577,-8.856465308331279
ASAP3,-10.634791248903705,-10.649512988371956,-10.768099849292934
ID3,-8.612691280766695,-8.58101205456169,-8.717587267419937
RPL11,-6.491720164888745,-6.659124173296611,-6.584383515496833
ELOA-AS1,-11.06784087613971,-10.932718496319456,-10.965533268068777
ELOA,-9.947310488173676,-10.125559095948812,-10.154703637570515
PITHD1,-10.276921867190364,-10.456073827253608,-10.328607383229375
LYPLA2,-10.59734767637572,-10.73421194205506,-10.74051825648261
GALE,-11.299736837957639,-11.46165700532929,-11.313248139533517
HMGCL,-10.922827962272295,-11.147069774365411,-10.984806598376995
FUCA1,-11.696105734981757,-11.676022901379982,-11.653915144413986
PNRC2,-9.327553721246597,-9.516785338375586,-9.498011706911518
SRSF10,-8.633587605367353,-8.691144499212266,-8.729090615718489
IFNLR1,-11.536276833619587,-11.858108548178238,-11.783162097748686
STPG1,-11.874306879312611,-11.820549049387612,-11.6547922677907
NIPAL3,-10.938043746035058,-10.890587092119691,-11.010019723052492
RCAN3,-10.900883256148383,-10.751563152831556,-11.059046358855118
SRRM1,-8.339253784576812,-8.406909317129802,-8.35246822454814
CLIC4,-8.402594486379293,-8.540724269699913,-8.344195830168612
SYF2,-9.648855835600365,-9.788602473703769,-9.711985171773517
RSRP1,-8.782555674186591,-8.750491107181158,-8.772812929832032
TMEM50A,-8.730947547048636,-8.64855107608645,-8.731540086544486
MACO1,-9.779696335415872,-9.854070642914301,-9.895579589460215
LDLRAP1,-12.079984226575133,-12.190223635944466,-12.14135043397705
MAN1C1,-9.704223109795944,-9.959823391443873,-9.767660398427006
SELENON,-10.838561929179603,-10.962705666306533,-11.000903996627766
MTFR1L,-10.269364504002178,-10.257290684693253,-10.175207010926956
AUNIP,-12.210128647593434,-12.886554659149512,-12.845019203427231
PAQR7,-11.893375719630663,-11.945875314583159,-11.958331256286574
STMN1,-7.562094093127767,-7.784202518770982,-7.981612231941591
PAFAH2,-11.847892899792306,-11.868796416588252,-12.096053015500098
TRIM63,-10.738556750003532,-10.65306236501279,-10.70815024178008
PDIK1L,-11.183245770185355,-11.244522463325932,-11.267759192137298
FAM110D,-12.512562283246668,-12.282052219698155,-12.585335772544894
ZNF593,-10.740572262404779,-10.921402266964922,-10.738629459020453
CNKSR1,-13.041410836996906,-12.830978399043099,-13.071329015524487
CEP85,-10.823096899019424,-10.885655188545947,-10.978632695350829
SH3BGRL3,-10.400742622527686,-10.350211402767188,-10.28700061882156
UBXN11,-12.226083239046895,-12.278752801663876,-12.500726791887306
LIN28A,-11.330969337287026,-11.057547591913305,-11.470671721643766
DHDDS,-10.861922632211689,-10.887489858995956,-10.98623242740343
HMGN2,-7.80463016055023,-8.082255872679466,-8.072701405104425
RPS6KA1,-12.160636632021815,-12.229755070386018,-11.983152437842984
ARID1A,-8.830740308083037,-8.895248041502402,-9.012188965972971
PIGV,-12.55863736854812,-12.427726871768401,-12.441312753898595
ZDHHC18,-12.036839131736526,-12.065842480989346,-12.115577315231619
GPN2,-11.208330486152,-11.319981680147778,-11.30080356753475
GPATCH3,-12.147122785006603,-12.309813306344378,-12.307040405034575
NUDC,-9.029772434001378,-9.189939160814873,-9.22224242391544
TRNP1,-10.84302395937001,-10.942764538819544,-10.859130381268779
SLC9A1,-12.00358448474678,-12.043928214280905,-12.211468846033267
WDTC1,-10.802952081220456,-10.800297769613076,-10.933693415080118
TMEM222,-11.125468431533905,-11.191862518853734,-11.284731329678614
SYTL1,-11.514742348534684,-11.53026837657874,-11.365847948843673
WASF2,-9.182438857724915,-9.344145854451472,-9.192200997569977
ENSG00000237429,-12.90075814908545,-13.161356646091088,-12.903442562907655
AHDC1,-10.163889607148745,-10.293394125913903,-10.313321862555993
IFI6,-12.45117850256677,-12.365908758071951,-12.23261533016861
FAM76A,-11.263682657310488,-11.20800119437064,-11.242668198194751
STX12,-10.185152024836556,-10.24542825553739,-10.181646053426533
PPP1R8,-10.69281350408319,-10.71638856079653,-10.802140366487007
RPA2,-10.126025692401628,-10.41090396489639,-10.29472685800532
SMPDL3B,-12.498848782647427,-12.792796001014379,-12.499802079358224
XKR8,-12.082501076861607,-11.963057049224373,-11.977530228488996
EYA3,-9.718616074123656,-9.772306489142675,-9.925813413081988
DNAJC8,-8.957947930175285,-9.054756558982872,-8.995221300380711
ATP5IF1,-8.538617113928808,-8.620105188197675,-8.504871436919112
SESN2,-11.298237100039515,-11.444201932392778,-11.425625158190392
MED18,-11.71959831731681,-11.722837498886502,-11.80668163871069
PHACTR4,-9.059589587433775,-9.122510960233061,-9.299269049857843
RCC1,-10.922732063111404,-11.169511569812116,-11.262218406978496
SNHG3,-10.597622355923942,-10.715365575964915,-10.869164151130086
TRNAU1AP,-10.415420665341914,-10.563427274175805,-10.499600638144488
SNHG12,-11.888746067398465,-11.969859707443753,-12.230882728791851
TAF12,-10.231635225357554,-10.324495030213738,-10.309721860651093
RAB42,-13.006921004071641,-13.210407902994922,-13.179087331098685
GMEB1,-10.83801349466178,-10.911132691674958,-10.993294575729726
YTHDF2,-9.319885616766369,-9.119045469511153,-9.408304309689399
EPB41,-9.37877197456186,-9.4017002294093,-9.473832750493244
TMEM200B,-12.361478605225573,-12.107464822871764,-12.399677307229581
SRSF4,-8.704794256719264,-8.739111161152568,-8.852491791189744
MECR,-10.996154496466682,-10.962771288514936,-11.000215955174996
PTPRU,-12.191975770941971,-12.254339953958574,-11.952821610689186
SDC3,-10.527288846161396,-10.738531388327305,-10.78489808806381
PUM1,-8.354519989544125,-8.436959293724135,-8.496754786439377
NKAIN1,-12.713067320968504,-13.204672014574586,-12.918727443904146
SNRNP40,-9.938958485138443,-10.060025865200661,-10.10997381822792
ZCCHC17,-9.72532177691352,-9.747027092949574,-9.74393334931198
FABP3,-9.264070217201755,-9.235892113457439,-9.280635122252082
PEF1,-10.402012106179685,-10.565889077479374,-10.433976158038499
COL16A1,-11.463156330726692,-11.337504982046774,-11.727383324786608
ADGRB2,-11.145139192074991,-11.233619233963223,-11.1596304349167
PTP4A2,-8.847483303170707,-8.81816819706009,-8.953400716750906
KHDRBS1,-8.047515692926435,-8.171821408085579,-8.195972527328681
TMEM39B,-11.365715294621326,-11.399972220586191,-11.612826353639786
KPNA6,-9.632393606398061,-9.687551953013555,-9.735799794983567
TXLNA,-10.41243997668347,-10.554172485330538,-10.594758683521015
CCDC28B,-10.709489569867495,-10.734238930473639,-10.536975331166676
TMEM234,-11.975645260376938,-11.931060200093938,-11.99893583521136
EIF3I,-9.061285136843754,-9.214971273804828,-9.166318881434762
ENSG00000291132,-12.711353335667546,-12.883066912051675,-12.832971700711214
HDAC1,-9.711215549533387,-9.857842477741626,-10.054067128549724
MARCKSL1,-8.2080335970241,-8.432724639342517,-8.424477049400382
TSSK3,-12.723199487153126,-12.58226559789908,-12.833817476403677
FAM229A,-13.023136987069876,-12.800795443917837,-12.96553426073866
BSDC1,-10.306528370477949,-10.339321628722425,-10.57155836165926
ZBTB8B,-12.329200893509356,-12.276147866175414,-12.310000756411464
ZBTB8A,-10.666531279547286,-10.70825692299542,-10.83900685093998
ZBTB8OS,-9.792812322591837,-9.912538462941917,-10.04863501895944
RBBP4,-8.553498007070315,-8.685905093796396,-8.67555475324514
SYNC,-11.423195452193918,-11.710999871973007,-11.840507527501643
KIAA1522,-12.530642209546471,-12.6404445238287,-11.822541081182969
YARS1,-9.849287851062547,-9.895642385417888,-9.76086342563202
S100PBP,-10.077283714862336,-10.043175563945262,-10.089212340423547
FNDC5,-11.784891210643679,-11.760711848686165,-11.556412528498587
TMEM54,-12.750467362876885,-13.290186546614157,-12.616005688015349
RNF19B,-11.537364878868717,-11.681595126473566,-11.482302277667445
AK2,-9.738180911833862,-9.859791626157524,-9.703316570626468
AZIN2,-12.436458061562387,-12.425741294341645,-11.995599641571394
TRIM62,-12.905497133929334,-12.8651635060051,-12.764114473600939
ZNF362,-10.489639618632673,-10.594761750497122,-10.831779080586301
PHC2,-10.262988070824013,-10.338212096896926,-10.300156577101548
ZSCAN20,-12.643491216028137,-12.700054621276752,-12.852648200753261
SMIM12,-10.737172918622583,-10.745078523538714,-10.743525330773345
TMEM35B,-11.006688301066797,-11.232034721908626,-11.20930305382849
ZMYM6,-10.30423859424716,-10.334063780702449,-10.199067750668192
ZMYM1,-10.268030018914619,-10.326047541064746,-10.262738398706823
ENSG00000284640,-12.642644852101988,-13.214213310095417,-13.022619561816791
SFPQ,-7.783652165262093,-7.91238348568271,-7.929143389336707
ZMYM4,-8.499754214121747,-8.49831801051859,-8.597231626380944
ZMYM4-AS1,-12.608205136351962,-12.654449979570135,-12.704303785398475
KIAA0319L,-9.314972699391753,-9.324355716759204,-9.463148802005799
NCDN,-11.915404058441137,-12.091201478761153,-12.133841231560679
PSMB2,-9.243367978771658,-9.436716758045716,-9.356223877177055
CLSPN,-10.56039743916432,-11.198360437490809,-11.057926455044752
AGO4,-9.677545486274955,-9.647014103498954,-9.783950571892712
AGO1,-10.439048906443814,-10.437193663184344,-10.513187522491302
AGO3,-9.035174376696265,-9.033880047737675,-9.196494366509143
ENSG00000271554,-12.956489493626588,-12.951038539701427,-13.110402813185615
ADPRS,-10.725673944642509,-10.90261442529995,-10.83944549759293
TRAPPC3,-10.34741017692061,-10.362865067959317,-10.345164412307284
MAP7D1,-10.58618792600669,-10.705513089267841,-10.72464241879895
THRAP3,-8.525632572420337,-8.638675462394039,-8.651535884223307
SH3D21,-11.487718134046176,-11.591401517123561,-11.163862659267426
EVA1B,-11.814223054812096,-11.98371843425114,-12.040499437306227
STK40,-10.904447620844728,-10.925465721080243,-11.128517854158384
LSM10,-10.66298350118211,-10.892447787897693,-10.73852156343854
OSCP1,-11.780129090613048,-12.038950739120967,-11.848407167059348
MRPS15,-9.803417427364769,-10.042306882646894,-9.971536624029929
MEAF6,-9.557524507299892,-9.595629969126021,-9.675086254149072
SNIP1,-10.801993998361938,-10.88205114741563,-10.930143198458959
DNALI1,-10.946597975050238,-10.956901105106567,-11.048855644683236
GNL2,-9.85951398614934,-10.016956392320687,-10.001420942800015
C1orf109,-10.952676697839722,-11.16556803274969,-11.01992453232033
CDCA8,-10.907171102842392,-11.786213644735135,-11.467486974553859
YRDC,-11.209508186037983,-11.286002105945185,-11.317843166841506
C1orf122,-9.936516361829046,-9.918545140272345,-10.012833230976684
MTF1,-11.491554853028909,-11.439678549394516,-11.592070891603795
INPP5B,-11.314764445640936,-11.233068554532508,-11.392136682380977
SF3A3,-9.64896924885002,-9.869286158326124,-9.85505317350931
FHL3,-11.147660151788099,-11.100737426174323,-11.328672694358131
UTP11,-9.851209847800243,-9.981946931121469,-9.915199852785525
RRAGC,-10.788145528286517,-10.927789081297837,-10.81244641018604
RRAGC-DT,-11.037338390728332,-10.820830440570564,-11.092389602964296
MYCBP,-10.468618506134307,-10.618250763051957,-10.588025460778457
AKIRIN1,-8.628320865425696,-8.754252764632886,-8.851791292941074
NDUFS5,-7.925308614755003,-8.098748519658638,-8.199255252466184
MACF1,-7.3180782359232595,-7.280575732897932,-7.5101212386511
PPIEL,-12.150514839059207,-12.577692497068949,-12.960337127635785
PABPC4,-9.369165768515664,-9.725433282903923,-9.976908245913535
PPIE,-10.649335912727922,-10.83912301083956,-10.784522578611414
TRIT1,-9.940134614471114,-10.11084778398999,-10.132152111744212
CAP1,-9.38929188615075,-9.546437563887652,-9.515253376714398
PPT1,-10.63013025186558,-10.644385943291534,-10.85426753694199
RLF,-9.089570493187782,-9.14921142207733,-9.177264292413815
ZMPSTE24-DT,-11.557330520210632,-12.084853868642792,-11.93556593725045
ZMPSTE24,-10.510222413170732,-10.532022016739354,-10.733228620973675
SMAP2,-10.760115663871616,-10.852889144131057,-10.822798577613181
ZFP69B,-12.370783646921655,-12.457748298492035,-12.574889703002455
ZFP69,-12.90780405296167,-12.701867797043034,-12.744068824436859
EXO5-DT,-11.709684686326119,-11.819473876896337,-11.774027864781248
EXO5,-12.718317497231025,-12.844913828604305,-12.712217612762416
ZNF684,-11.689974953291323,-11.662797919166307,-11.64807441168185
RIMS3,-12.132525230125406,-12.084274041636425,-12.166243499337615
NFYC-AS1,-12.463595572460854,-12.447856991978187,-12.64669553543976
NFYC,-9.369846994258943,-9.505906615370739,-9.553313450557102
CITED4,-10.249804067653221,-10.193399798826867,-9.927436357407197
CTPS1,-10.56569114257697,-10.780891218944435,-10.808863820743229
SLFNL1-AS1,-12.351440479088293,-12.390385367040496,-12.466049225099603
SCMH1,-7.652407458710394,-7.589843782890605,-7.934092212195084
HIVEP3,-11.347050535895624,-11.273948530127644,-10.970922487629563
FOXJ3,-8.917700514354186,-8.882044530107432,-9.02635458572838
RIMKLA,-11.0324411378927,-11.390303202014447,-11.159992861646671
PPCS,-10.015879346167667,-9.963042802690518,-9.840392281494932
CCDC30,-10.892007554067696,-10.655993503450404,-10.867142037968696
PPIH,-10.28973682856844,-10.425813731001455,-10.402343022084763
YBX1,-6.763494536192518,-7.004153958910305,-6.962921176170376
P3H1,-11.102339751936718,-11.20398666564402,-11.250121960575083
C1orf50,-10.666786729719984,-10.745272911391874,-10.685425468138748
SVBP,-9.715904399266453,-9.79898248926564,-9.742344426730781
ERMAP,-11.14697364007474,-11.242901058809537,-11.395548570204054
ZNF691-DT,-13.158302142132783,-13.080062429999943,-13.111803270417749
ZNF691,-11.884311902229063,-12.023151190071633,-11.957946064937191
SLC2A1,-10.073127979679128,-10.47952569125399,-9.993524439488697
SLC2A1-DT,-12.914157750174319,-11.928816702953043,-12.494108535870668
CFAP144,-12.75364398829958,-12.67941879986072,-12.4752451904312
EBNA1BP2,-10.086551847428183,-10.216419838527285,-10.229422185729105
CDC20,-10.88380786809791,-11.697996770353809,-11.368630525109001
ELOVL1,-11.997767664473413,-11.98617668686836,-11.97230718744336
MED8,-10.859725573191568,-10.890859723467713,-11.029455449402413
SZT2,-10.917779092138897,-10.924431082321112,-11.031321032525216
HYI,-11.735563852266912,-11.175601296351225,-11.666449643542196
PTPRF,-10.225356861117683,-10.181096909653101,-10.271117181760575
KDM4A,-10.083054338884097,-10.187064314831586,-10.205504866246034
KDM4A-AS1,-12.1952185628982,-12.196548637682936,-12.347743188873407
ST3GAL3,-9.090391605524468,-9.09036914096441,-9.353797605464617
IPO13,-12.347519006846431,-12.459049068300754,-12.52908230718817
DPH2,-12.333722179851021,-12.479062929601294,-12.446946331482533
ATP6V0B,-9.032377765488793,-8.891847612217525,-9.182399599659698
B4GALT2,-10.970213898902497,-11.067504572273522,-11.118192785621709
CCDC24,-11.861401842723502,-11.826898476570193,-11.846912293995054
SLC6A9,-12.878449760417869,-12.657344111162484,-12.794602727519484
ENSG00000230615,-13.041280232767786,-13.101637767253434,-12.780280861453868
DMAP1,-10.881529718954589,-10.93972135189744,-10.975298427059384
ERI3,-9.574236202114195,-9.582984546569982,-9.6921407908628
RNF220,-10.882716631220026,-10.465204791118202,-11.033634435030399
TMEM53,-11.98811508197024,-11.94443804420375,-11.864532850020941
ARMH1,-11.51269046675064,-11.723721398112374,-11.338019459182341
KIF2C,-10.777265663579973,-11.594181736880804,-11.36538838928866
RPS8,-5.743829530094609,-5.852413970876417,-5.710397680506528
PTCH2,-12.459770709119475,-12.450539412943247,-12.519014146120975
EIF2B3,-9.698607216637127,-9.764650963959655,-9.673285170662647
HECTD3,-12.421800485571339,-12.486331498924791,-12.603478374859433
UROD,-9.910631044480954,-10.099084640746085,-10.113351512956198
ZSWIM5,-9.691894802541281,-9.902760697715935,-9.91597602135743
MUTYH,-11.935059167106669,-12.017053971694743,-11.935160305171609
