gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
CLSTN1,-10.012803734436375,-9.880352487942954,-10.272888401327426
CTNNBIP1,-9.985890491697123,-9.967007553065013,-10.114465567503975
LZIC,-9.453385104018427,-9.481393549091022,-9.457958436783052
NMNAT1,-10.9384656020035,-10.922502379886938,-10.899825341430976
UBE4B,-9.120383983425723,-9.054111855861315,-9.45886672541057
KIF1B,-8.494293483905043,-8.478589535715322,-8.758880778695522
PGD,-9.579837205299734,-9.71197512179522,-9.796020191602745
CENPS,-11.144398714578726,-11.359885727329319,-11.37524379427275
DFFA,-9.738801166147864,-9.899572008696905,-9.851117643660873
PEX14,-9.8603917264371,-9.895215227054107,-10.044309079932956
CASZ1,-9.016870474938742,-9.056241389360052,-9.216491913659565
TARDBP,-9.363583622512206,-9.42291039250062,-9.528650622952718
SRM,-9.952994211335358,-10.167280407370693,-10.163542344353324
EXOSC10,-9.754184219099873,-9.795151664851899,-9.90650840090417
MTOR,-9.897560403713161,-9.893006314780301,-9.971803784293103
UBIAD1,-11.200601493432536,-11.196156801432963,-11.29676961585043
FBXO2,-12.354400592075457,-12.279246608160664,-12.11128656873649
FBXO44,-11.79850183130747,-11.925724240664444,-11.570131869447492
MAD2L2,-10.832270063749052,-11.158579918266678,-10.57873582582939
FBXO6,-13.231547126991515,-13.217985760896319,-12.971471718859835
AGTRAP,-10.982203145520316,-11.003211079106048,-10.694749826635844
MTHFR,-10.496895792465029,-10.478361788959868,-10.712082454541328
CLCN6,-10.697198097469016,-10.755624266414216,-10.950768463238292
NPPA,-8.439591998672197,-8.445070060225943,-7.99872980126488
NPPB,-9.998346092641317,-10.047137125411476,-9.899401654591317
KIAA2013,-10.81699807350459,-10.944305723510032,-10.997659006437004
PLOD1,-10.580762371165864,-10.768885958796616,-10.562954684189792
MFN2,-10.144744244682045,-10.224206634997037,-10.401721208474882
MIIP,-12.3808603968243,-12.439606665596942,-12.543433124641153
VPS13D,-9.199511528738928,-9.361915068083999,-9.405790508470915
DHRS3,-10.545960823388238,-11.063647829039907,-11.39730922565588
PDPN,-12.446636365323693,-12.573760299765329,-11.639313902792866
PRDM2,-9.581998940554392,-9.565443100679088,-9.65508824577656
KAZN,-8.310377387322497,-8.233696216724978,-8.506147956813562
TMEM51-AS1,-11.494872929223405,-11.671019320330473,-10.99850522196349
TMEM51,-10.101380417683222,-10.463784880505097,-10.194044536652482
FHAD1,-11.715149648824067,-11.856415344344233,-11.531080947806684
EFHD2,-11.538282269155317,-11.742215370242164,-11.16068408875378
CASP9,-11.123947151877644,-11.167241373420861,-11.000221586658101
DNAJC16,-10.128942396443348,-10.088093010452681,-10.296374785984694
DDI2,-10.169263199303025,-10.171702176447061,-10.203907434661817
PLEKHM2,-9.871991642803838,-9.850041372311605,-10.088954649467693
FBLIM1,-10.029417796436757,-10.110437279030537,-10.196148618274446
UQCRHL,-12.042974685812274,-12.122632888758579,-12.002114256682635
SPEN-AS1,-11.116602222278427,-11.046773921024181,-11.004035508939156
SPEN,-9.14734698032829,-9.123558999954014,-9.326721411826384
ZBTB17,-11.728194739497303,-11.737174871940233,-11.948577805732102
HSPB7,-8.632091559388435,-8.81747624936669,-8.60501818042304
CLCNKA,-13.121257854243922,-12.9496272310343,-12.939300417049388
CLCNKB,-12.791007131662278,-13.123892307177496,-12.825787594676944
EPHA2,-12.116100168062681,-12.118314539203617,-12.613717257665272
FBXO42,-9.805671924583697,-10.012827622286212,-10.024457782113952
SZRD1,-10.096329357766537,-10.158318766952943,-10.253716550921904
NECAP2,-11.152916022303579,-11.26954769236107,-11.246579323585205
CROCCP3,-10.459785770835829,-10.44776558889827,-10.602388847573614
NBPF1,-10.330303431916487,-10.096456213376266,-10.301393764826583
CROCCP2,-10.870409224069684,-10.58827757502623,-11.131991485083846
CROCC,-11.243391284525586,-11.560278243743287,-10.830635558224674
ENSG00000238142,-12.15549658414008,-13.056208142618223,-11.771243323115396
MFAP2,-10.307115381597582,-10.365506991982617,-10.783029375212596
ATP13A2,-11.862926631328744,-12.014367377291421,-12.0390935923024
SDHB,-9.715151460907407,-9.835717456276228,-9.79254061377623
RCC2,-9.96436805041975,-10.141574798565763,-10.181693973015289
ARHGEF10L,-11.002792476143378,-11.062870420013212,-11.118846519337485
ALDH4A1,-11.136591786753508,-11.02586856506564,-11.063175889349491
IFFO2,-12.729725031228094,-12.666862005639793,-12.5852649034665
UBR4,-8.822973214197894,-8.927153812697231,-9.020871253187622
EMC1-AS1,-11.272458027030815,-11.27764210560605,-11.09707629278243
EMC1,-10.999000685398263,-11.100635141728281,-11.257843210274267
MRTO4,-10.274302783197077,-10.528019340194248,-10.41737513636335
AKR7A2,-10.042209097585532,-10.246585486630604,-10.153402866266246
SLC66A1,-12.016356512666983,-12.077374046167254,-12.11893191096768
CAPZB,-8.553470063757953,-8.635727920982063,-8.735377363632603
MICOS10,-8.563783200529668,-8.749522832139482,-8.610760063702742
OTUD3,-11.127630550325122,-11.219425109610672,-11.136054294175509
CAMK2N1,-12.427485401808244,-12.312404785292243,-12.517011467169585
MUL1,-11.369035187269024,-11.466820551792326,-11.335704822302349
PINK1,-10.45499975553655,-10.55183567782042,-10.533593531130942
PINK1-AS,-12.557099637942397,-12.521979519816338,-12.965795043221545
DDOST,-9.28858199390657,-9.426552703838679,-9.608288463509643
HP1BP3,-8.755695038892418,-8.822209186084528,-8.89752873083812
EIF4G3,-7.890029375895501,-7.927823238324043,-8.060856317741132
ECE1,-10.049695037048114,-10.151485650704382,-10.429298261629155
NBPF3,-11.356577318618251,-11.881485560727755,-11.691711963978173
USP48,-9.1946812781897,-9.228631927163018,-9.311409467163564
HSPG2,-9.907926185306994,-10.068202746907954,-10.14239255810662
LINC00339,-11.628597337626962,-11.899036790732382,-11.652181859489431
CDC42,-8.347302450790854,-8.41119121885749,-8.411532185809195
ZBTB40,-10.402773983306751,-10.42711377311174,-10.620839185419227
EPHB2,-10.008372454551472,-9.829826653286283,-10.179721648798893
KDM1A,-8.620547316699211,-8.767909281410796,-8.701708601747551
ENSG00000240553,-12.409082953387427,-12.421717173426522,-12.38608814664321
LUZP1,-9.328532205147233,-9.30594162275252,-9.36710378077494
LINC01355,-11.558824249998102,-11.666451599054653,-11.752746121292647
HNRNPR,-7.9752524050634985,-8.128893478311692,-8.20324799009319
ZNF436,-10.821965275730205,-11.152295104307145,-11.259704602433573
ZNF436-AS1,-12.050678068763236,-11.630807380155337,-11.280122216525008
TCEA3,-9.056391171650567,-8.935725445501562,-8.856557126787848
ASAP3,-10.646949579890347,-10.651121969139846,-10.766766680605018
ID3,-8.614488535265423,-8.579127255491983,-8.723604222122287
RPL11,-6.490458446567913,-6.661840094231579,-6.583760865057574
ELOA-AS1,-11.047239930032712,-10.932191814158301,-10.967560645598377
ELOA,-9.954267117187614,-10.126245274494115,-10.168027094122897
PITHD1,-10.279646840745482,-10.467521625581075,-10.323820964760115
LYPLA2,-10.570235790441476,-10.724956577038315,-10.724968865719156
GALE,-11.324721611682255,-11.466156303399972,-11.296495306616858
HMGCL,-10.92644791015239,-11.156278685753371,-10.983606011442966
FUCA1,-11.660395830946548,-11.66173390608711,-11.61670986390961
PNRC2,-9.327220456833055,-9.507543461276555,-9.502191302477378
SRSF10,-8.634128400332242,-8.685899260523373,-8.73033068082846
IFNLR1,-11.49188171121815,-11.87379633798233,-11.770941701529555
STPG1,-11.79944676942526,-11.752194404105788,-11.668835510019584
NIPAL3,-10.907232029583499,-10.863137211123028,-11.014465637114164
RCAN3,-10.873719786276295,-10.75228404958543,-11.050245063053962
SRRM1,-8.34229124354968,-8.41118811602688,-8.355259837545965
CLIC4,-8.39591158191249,-8.525843997498528,-8.349295329224296
SYF2,-9.657760746700829,-9.790632819613366,-9.710243923769456
RSRP1,-8.787923555289384,-8.74915564756425,-8.7646998742902
TMEM50A,-8.7284192993297,-8.638661545572427,-8.7258851908944
MACO1,-9.780870746832164,-9.858083018808802,-9.894705177320033
LDLRAP1,-12.121008772864421,-12.216309307877946,-12.140010152169642
MAN1C1,-9.70879857800813,-9.95246270316663,-9.762759390691807
SELENON,-10.864957975032505,-10.951171891432809,-10.985714774910889
MTFR1L,-10.292183284620187,-10.261129324263866,-10.168614097084472
AUNIP,-12.225791907433232,-12.849565758744081,-12.872891392056731
PAQR7,-11.904431311697845,-11.964940888935534,-11.943097515900051
STMN1,-7.577667301355767,-7.789418088749081,-7.986362227456801
PAFAH2,-11.852783606804056,-11.856325147456534,-12.07199717337641
TRIM63,-10.744184442328878,-10.621778406087113,-10.696448431705885
PDIK1L,-11.186940024831621,-11.239360663911109,-11.26379380524865
FAM110D,-12.558056700269674,-12.26302740810716,-12.597638964338838
ZNF593,-10.702285148703043,-10.897101914290168,-10.741378855832167
CNKSR1,-13.07681900779124,-12.825012289505711,-13.052710733517339
CEP85,-10.837954425276566,-10.886814352648576,-10.987708336164687
SH3BGRL3,-10.399417364734335,-10.341389864319996,-10.288690640934826
UBXN11,-12.181670090753443,-12.27947653814414,-12.489245914719627
LIN28A,-11.294727423273972,-11.062328034711848,-11.471027682971533
DHDDS,-10.86375162690245,-10.875760754218131,-10.978823640499083
HMGN2,-7.801089267638346,-8.073439352746586,-8.080874720193442
RPS6KA1,-12.186070173196114,-12.264633661859,-11.997193292505255
ARID1A,-8.83558195180583,-8.875138530967586,-9.015796947527225
PIGV,-12.556209704364948,-12.436092645182935,-12.455556788539312
ZDHHC18,-12.032918838591257,-12.06817415881473,-12.105370156474834
GPN2,-11.223411403756092,-11.32403152220973,-11.294393812281921
GPATCH3,-12.128944053502066,-12.301501684157959,-12.311210870726557
NUDC,-9.031016506055675,-9.182656857440689,-9.22353999910795
TRNP1,-10.827106720531496,-10.965698914536466,-10.865949113582362
SLC9A1,-11.964917258933221,-12.051410168664182,-12.184967922929587
WDTC1,-10.814312276095544,-10.783448720250096,-10.926159788704078
TMEM222,-11.111573542514535,-11.19319783520679,-11.277366466406349
SYTL1,-11.495686302938097,-11.551232876387578,-11.388178971509495
WASF2,-9.188729070109481,-9.32387489259057,-9.194550991611814
AHDC1,-10.151693827505301,-10.27952851127328,-10.324040215376321
IFI6,-12.452856349466753,-12.376779587858014,-12.225582556623426
FAM76A,-11.27256790244248,-11.208244985425697,-11.226971591071177
STX12,-10.202537983564577,-10.243586646478759,-10.18415429794066
PPP1R8,-10.688204391514487,-10.746035887416257,-10.80739706767167
RPA2,-10.1300849585622,-10.40209251526455,-10.28834368579958
SMPDL3B,-12.5244576862932,-12.801708396654387,-12.526036846319064
XKR8,-12.083719700659946,-11.922420332718481,-11.984919021297337
EYA3,-9.723506642757547,-9.774972700918717,-9.926601421555507
DNAJC8,-8.963267140681141,-9.055102144689899,-8.992694430511206
ATP5IF1,-8.54116733717021,-8.617411630239191,-8.49951325129669
SESN2,-11.299310951439796,-11.42924161424529,-11.416259478332478
MED18,-11.695243989796781,-11.723114675057552,-11.802183501395026
PHACTR4,-9.051688714188572,-9.10745870341694,-9.295559888617035
RCC1,-10.941195899104804,-11.175444560560369,-11.285963603117152
SNHG3,-10.632567241315012,-10.707057143935046,-10.857764164369256
TRNAU1AP,-10.399430968396024,-10.544525839633952,-10.516798252168519
SNHG12,-11.923349004255817,-11.979590596428613,-12.202944797252043
TAF12,-10.255435844746845,-10.306594221264488,-10.308311245200354
RAB42,-13.058316284658043,-13.23333777470606,-13.188946051729317
GMEB1,-10.854413354835264,-10.905012794770215,-11.001508053194737
YTHDF2,-9.32079594219286,-9.120131528723771,-9.404101051204657
EPB41,-9.387963486127532,-9.401827293979647,-9.479214681104946
TMEM200B,-12.39423826872333,-12.137283583758718,-12.42884678990405
SRSF4,-8.714402975719024,-8.739369729471907,-8.846265169834291
MECR,-10.946471224938769,-10.968699017944322,-10.999724982855499
PTPRU,-12.174644353612656,-12.18563210117143,-11.954599674062473
SDC3,-10.53476924106528,-10.726540136228483,-10.793426025302562
PUM1,-8.358014578385546,-8.433092073131284,-8.506102773440988
NKAIN1,-12.717084842728474,-13.16102460599207,-12.937817741306908
SNRNP40,-9.918333396531747,-10.04134068524843,-10.112183413591481
ZCCHC17,-9.713373821019545,-9.740189812144038,-9.736681068323046
FABP3,-9.253873126540297,-9.22761800635143,-9.270532292538473
PEF1,-10.398987982859518,-10.561168431571994,-10.422413654765732
COL16A1,-11.485604635851553,-11.354298098842452,-11.73885196046334
ADGRB2,-11.140456857426926,-11.260009813024531,-11.163649948312429
PTP4A2,-8.856560047365313,-8.815083345288551,-8.95378153045538
KHDRBS1,-8.055781798908034,-8.167954182779718,-8.195838296331315
TMEM39B,-11.374796813790622,-11.366119780403414,-11.612938317402342
KPNA6,-9.627448121191241,-9.686761146119979,-9.73917723899779
TXLNA,-10.414747882197378,-10.569599999231714,-10.582119425650259
CCDC28B,-10.729543855993892,-10.754129822829086,-10.531226129264617
TMEM234,-11.95811173225544,-11.96282431768261,-11.992618708376044
EIF3I,-9.058851027915845,-9.221710990527505,-9.163789245524164
ENSG00000291132,-12.760994553955237,-12.827513192582268,-12.823779209782408
HDAC1,-9.710894625687253,-9.863016251032844,-10.047617178493814
MARCKSL1,-8.213568671608037,-8.440152989974015,-8.422082614553133
TSSK3,-12.736793809018044,-12.623056415244507,-12.821775034295426
FAM229A,-13.007722946945588,-12.73019634821671,-12.980146474842076
BSDC1,-10.301086290861418,-10.33063532853917,-10.561248323459498
ZBTB8B,-12.337657282001159,-12.26269615189888,-12.346499079124198
ZBTB8A,-10.61890473728998,-10.696298089587216,-10.854641988181667
ZBTB8OS,-9.788570792113179,-9.899934334068297,-10.045663306387922
RBBP4,-8.561367375827054,-8.68161613588963,-8.670192751743198
SYNC,-11.405181157677688,-11.698431033860256,-11.863800789989854
KIAA1522,-12.49755026871947,-12.664090291733467,-11.817063911479988
YARS1,-9.838032088756083,-9.893051801903209,-9.758205640033381
S100PBP,-10.073363323220777,-10.04328027698349,-10.100695395026936
FNDC5,-11.807251654758115,-11.777553612644343,-11.553480819048906
RNF19B,-11.54075335179122,-11.67057200404041,-11.486616970188635
AK2,-9.745802197401344,-9.849047792739368,-9.693380857235649
AZIN2,-12.412286375048016,-12.415476538752202,-11.99658174674569
TRIM62,-12.80594774619825,-12.861600864280968,-12.793341112491058
ZNF362,-10.481283483884836,-10.624444421277245,-10.834873084781464
PHC2,-10.266168965681413,-10.32713621169696,-10.310048722351205
ZSCAN20,-12.628006787254808,-12.695928345464468,-12.837966764543626
SMIM12,-10.732179028536686,-10.735372738644092,-10.73081526647486
TMEM35B,-10.996562443447322,-11.19929033897993,-11.228262155979392
ZMYM6,-10.321554390530116,-10.325414311269911,-10.205029377604204
ZMYM1,-10.250989292973593,-10.317397810842635,-10.272019312268403
ENSG00000284640,-12.793473022461951,-13.247015865352028,-13.014877601430799
SFPQ,-7.789021950233341,-7.912471151989996,-7.933931196977273
ZMYM4,-8.496201835252329,-8.485572519560328,-8.599120091605526
ZMYM4-AS1,-12.656422048878886,-12.655717511375892,-12.704019691790364
KIAA0319L,-9.332883713198404,-9.326238885491614,-9.460195461975603
NCDN,-11.924819453212287,-12.089896882949006,-12.124264203061369
PSMB2,-9.228913250552964,-9.433841306761813,-9.358612514227987
CLSPN,-10.571653394876213,-11.206324501922829,-11.076867831179149
AGO4,-9.6617124270339,-9.66365689551359,-9.781684376746455
AGO1,-10.437573466241442,-10.437080760518203,-10.509420738783726
AGO3,-9.047687641831295,-9.030723198377867,-9.20330678463171
ENSG00000271554,-12.947288977502486,-12.865936302592567,-13.113944955865447
ADPRS,-10.714126704057163,-10.889045772069574,-10.841435081003446
TRAPPC3,-10.348337831655957,-10.357566117929002,-10.335860764836902
MAP7D1,-10.5829693217857,-10.682642821860641,-10.72211047189439
THRAP3,-8.52439257720705,-8.62749915089946,-8.654781749521538
SH3D21,-11.46224133354552,-11.56009507557088,-11.167066169906814
EVA1B,-11.77733838318995,-12.030372031295316,-12.033942422707318
STK40,-10.909326538195513,-10.940138181672149,-11.128557015954268
LSM10,-10.669693529075916,-10.88390170616571,-10.727994694494136
OSCP1,-11.769491778719162,-12.031211296358887,-11.836879396690716
MRPS15,-9.81893663533289,-10.03918312783307,-9.966916069795637
MEAF6,-9.562457017032118,-9.59953729073811,-9.676944073589285
SNIP1,-10.848987801645038,-10.88285559855325,-10.942387710539728
DNALI1,-10.941102422816646,-10.937166885558574,-11.052890285042386
GNL2,-9.866595422391246,-9.994246027694834,-9.999580803869206
C1orf109,-10.905023471651576,-11.181699004708962,-11.042887343213456
CDCA8,-10.880546048268016,-11.753213013137872,-11.48999463877814
YRDC,-11.235571818772055,-11.301884617262214,-11.337316451816498
C1orf122,-9.936831606270658,-9.919263547068281,-10.001539338380784
MTF1,-11.490230923564784,-11.456444308701839,-11.587944863322303
INPP5B,-11.3545983995872,-11.22313229541033,-11.401395219775434
SF3A3,-9.654588972280202,-9.875670951514703,-9.856602807008958
FHL3,-11.138227538009422,-11.087396032038164,-11.328719131989333
UTP11,-9.847204050453556,-9.980601022295865,-9.914672221555987
RRAGC,-10.760582821469576,-10.92494506546673,-10.826597595869336
RRAGC-DT,-10.966856235560188,-10.825214092635528,-11.097727685053947
MYCBP,-10.47737012202868,-10.605115741156595,-10.580353041424422
AKIRIN1,-8.622631586976363,-8.74885576573427,-8.852843226827767
NDUFS5,-7.928450648592967,-8.089333554800739,-8.198120872327427
MACF1,-7.316391408977013,-7.271369973759052,-7.510430750609868
PPIEL,-12.134747422757274,-12.560508953990492,-12.998923533007664
PABPC4,-9.370647165987462,-9.729143623153448,-9.978553429281579
PPIE,-10.632086782824206,-10.81672217713342,-10.799047155150674
TRIT1,-9.94268404416402,-10.100769825757816,-10.128801994439744
CAP1,-9.404598678924614,-9.532590009822503,-9.509802967294743
PPT1,-10.61127335132008,-10.639941828798483,-10.830667015721142
RLF,-9.094994975050778,-9.148396416689758,-9.178828063873949
ZMPSTE24-DT,-11.520020033360492,-12.065234349096796,-11.955594359966105
ZMPSTE24,-10.548175042195567,-10.526358726995836,-10.728629757621837
SMAP2,-10.760074202135169,-10.849139194648647,-10.807266011905602
ZFP69B,-12.324222669841953,-12.464455674270525,-12.525544355620893
ZFP69,-12.861829101241323,-12.71310330750495,-12.740918217482076
EXO5-DT,-11.68419735322504,-11.811437791527297,-11.788100259811591
EXO5,-12.732405485708194,-12.800147802410528,-12.672887247513094
ZNF684,-11.677959929915724,-11.656525893836417,-11.653538475097811
RIMS3,-12.169251286946473,-12.095088104930252,-12.143266409384026
NFYC-AS1,-12.457289702355649,-12.428568284625491,-12.659591229280183
NFYC,-9.382134771367856,-9.506541892694823,-9.553129883988746
CITED4,-10.245483044419089,-10.194305809600298,-9.922163007741075
CTPS1,-10.571664392010154,-10.794461304208015,-10.81040280690259
SLFNL1-AS1,-12.332629224417005,-12.400136984544915,-12.480688942431794
SCMH1,-7.672789453397341,-7.581894755640228,-7.931285188665173
HIVEP3,-11.28791232442714,-11.271848104586805,-10.974189339285857
FOXJ3,-8.912023723637049,-8.878792272753616,-9.02603385169174
RIMKLA,-11.029302440655584,-11.395411378690376,-11.139104486870417
PPCS,-10.003343925580067,-9.949562274847949,-9.832534124522557
CCDC30,-10.918191603407806,-10.66071675235608,-10.86830602237932
PPIH,-10.288668080166769,-10.449155346626346,-10.394420235454474
YBX1,-6.770274785629543,-7.0047161632543835,-6.961128287535429
P3H1,-11.112293399956874,-11.2384097528304,-11.256984922144902
C1orf50,-10.649244283655353,-10.750306540095032,-10.67262429519962
SVBP,-9.727000080483938,-9.80542655310131,-9.748063236448724
ERMAP,-11.140783550966718,-11.228113841609662,-11.37004350872857
ZNF691-DT,-13.050796853980904,-13.066266378744592,-13.082338718886918
ZNF691,-11.853099307959255,-12.010315164643043,-11.961589247385792
SLC2A1,-10.08868678187995,-10.474474684558913,-9.972491214284203
SLC2A1-DT,-12.88284886495771,-11.921044385699352,-12.51073686603541
CFAP144,-12.740632096571803,-12.64534698464418,-12.515857264521095
EBNA1BP2,-10.113305835641318,-10.230270659286518,-10.22240671015803
CDC20,-10.823569601272117,-11.680682680065587,-11.369641562426027
ELOVL1,-12.026560567216785,-11.996266421445476,-11.972635396430013
MED8,-10.849474011986263,-10.886635562018434,-11.01021951280477
SZT2,-10.879848278201276,-10.91108998420515,-11.03559316876431
HYI,-11.747700144177596,-11.170245828836492,-11.658772065734741
PTPRF,-10.207832572915905,-10.175985161196248,-10.283141657774982
KDM4A,-10.09072001831293,-10.178253465596736,-10.212070091555633
KDM4A-AS1,-12.148323470707005,-12.226212528418614,-12.367552886462908
ST3GAL3,-9.091785153179316,-9.088579329699282,-9.365190665740286
IPO13,-12.37710042582235,-12.417546134944317,-12.508828783876933
DPH2,-12.325448155431475,-12.52070586872067,-12.454927274247996
ATP6V0B,-9.03513788861139,-8.880487016696406,-9.179614681490763
B4GALT2,-10.96785224501724,-11.053754715204365,-11.1069996864135
CCDC24,-11.767007729825949,-11.833106739738513,-11.878362450982985
SLC6A9,-12.86557899790005,-12.720566598220392,-12.802854358141918
ENSG00000230615,-13.116257325134614,-13.03777224040289,-12.737617146058883
DMAP1,-10.894573342622603,-10.952859485980555,-10.981277456546454
ERI3,-9.59378845338318,-9.57748371412994,-9.693352900728042
RNF220,-10.867098057812319,-10.47848489413748,-11.060064085109564
TMEM53,-12.006501834942526,-11.902754355097175,-11.84385771902544
ARMH1,-11.453828144289343,-11.701600889839208,-11.344290598750858
KIF2C,-10.772986829780933,-11.566674465128939,-11.383401442791126
RPS8,-5.738218682376232,-5.858501307907137,-5.709812704099011
PTCH2,-12.39042828752296,-12.439538957731608,-12.541840859603504
EIF2B3,-9.688337016200855,-9.766889761969477,-9.674866442256281
HECTD3,-12.396043779256257,-12.4862997264612,-12.621417779611804
UROD,-9.907848198627915,-10.090953106958025,-10.112135830299557
ZSWIM5,-9.689386113655976,-9.878329939016801,-9.920161292142035
MUTYH,-11.957605180878865,-12.020531477400532,-11.964305156379279
TOE1,-12.002048138494098,-12.213143418517662,-12.137409107560654
TESK2,-10.953562074718974,-11.024076636883219,-11.173021989111259
