gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
RNF207,-9.906585073364637,-9.55845832897122,-9.802056509820549
ICMT,-10.417451402454642,-10.496004596185447,-10.627841415065575
GPR153,-12.689952548234686,-12.332368349105392,-12.313398464332487
ACOT7,-11.446525967761588,-11.798043424470977,-11.722107150331002
PLEKHG5,-12.1310945385123,-12.079585816239016,-12.282928911330103
NOL9,-10.180721278268459,-10.265473957784614,-10.367640699851272
ZBTB48,-11.908725049581765,-11.990834637747803,-12.200443330271582
KLHL21,-10.482261124314062,-10.43187422716634,-10.85531715016933
PHF13,-10.285309543661242,-10.20621681776488,-10.598962335613642
THAP3,-11.43090502651342,-11.533666205460449,-11.46881093853798
DNAJC11,-9.955113855702546,-10.063133244720072,-10.12989890153465
CAMTA1,-8.266381990656008,-8.192526841249887,-8.154293115931706
VAMP3,-9.959766093803943,-9.87781298495498,-10.068875485465496
PER3,-11.350997854363165,-11.082420397104997,-11.065587512206879
PARK7,-8.47578010662178,-8.624798303816359,-8.55077939703091
ERRFI1,-11.078942565583942,-11.095532813594891,-11.091702297584096
RERE,-7.443361299419877,-7.499455741288003,-7.658034299129366
ENO1,-7.16679580680826,-7.508908243521867,-6.7830507906307185
GPR157,-11.790123328115346,-11.44519199372847,-11.80783062295527
MIR34AHG,-12.373029490124129,-12.468904860713236,-12.760469641301004
H6PD,-10.955669181152016,-10.895271529288086,-11.320629151977343
SLC25A33,-10.709780985259576,-10.630729301953163,-10.797989871825859
TMEM201,-12.341898108303809,-12.427223472296433,-12.381137675099986
PIK3CD,-12.843512873995005,-12.890761783247234,-12.856461274707263
PIK3CD-AS2,-12.180457861339478,-12.601685270250286,-12.057877171675317
CLSTN1,-10.02248293936753,-9.87960452339366,-10.276966594298168
CTNNBIP1,-9.9724502810189,-9.97193590854228,-10.101903272236846
LZIC,-9.446665213426572,-9.483297157641934,-9.460963683086913
NMNAT1,-10.931882664537431,-10.932405581884082,-10.892324549358753
UBE4B,-9.117298468624444,-9.057640651209619,-9.463029767424393
KIF1B,-8.493000002730064,-8.488408568412348,-8.756640785671896
PGD,-9.58003927754267,-9.709618909025098,-9.79704459867945
CENPS,-11.145253387731643,-11.351049743230263,-11.350445769028108
DFFA,-9.73082377227278,-9.899643325382074,-9.85517590041179
PEX14,-9.85235932439208,-9.896905565447026,-10.054285304573094
CASZ1,-9.00437062502884,-9.059387988976919,-9.215335489508535
TARDBP,-9.363735363416986,-9.433184511076194,-9.526166565993938
SRM,-9.964856218283272,-10.150479542185812,-10.161713559012536
EXOSC10,-9.746843809053438,-9.793566402556316,-9.902692932887101
MTOR,-9.877129477925045,-9.901311235824766,-9.966310284998478
UBIAD1,-11.236950381724867,-11.195386043175926,-11.289281574816853
FBXO2,-12.301556488265094,-12.31536393380633,-12.121594218298656
FBXO44,-11.822458610389832,-11.939625217720812,-11.548355393616069
MAD2L2,-10.873069555524575,-11.13442722671846,-10.57995198809946
FBXO6,-13.160650849540575,-13.214680322822314,-12.993415723938286
AGTRAP,-10.944269177793899,-11.029773960426194,-10.680061149830072
MTHFR,-10.492905909483563,-10.471094832601613,-10.702871955075587
CLCN6,-10.705996971762398,-10.75281205419102,-10.954408958093618
NPPA,-8.642325845275257,-8.406526651713959,-8.007488516549902
NPPB,-10.168695548550362,-9.921469369151072,-9.854341155981793
KIAA2013,-10.820786740350766,-10.938687835731972,-11.006106509000915
PLOD1,-10.594457446090274,-10.753096072079423,-10.570084748854255
MFN2,-10.147042249471019,-10.229414372142449,-10.39727234763285
MIIP,-12.372831271807014,-12.479715696183474,-12.535644691297579
VPS13D,-9.187888427414002,-9.372721517978924,-9.400920205926449
DHRS3,-10.51453252043992,-11.100037999810768,-11.38544604162009
PDPN,-12.478853472791005,-12.538361470672518,-11.63056715582918
PRDM2,-9.575315635835153,-9.568375606930497,-9.657121813526885
KAZN,-8.31725915119021,-8.231770046734987,-8.509379182277787
TMEM51-AS1,-11.50302885545428,-11.668385533198546,-11.002889351441281
TMEM51,-10.12041401708996,-10.470863531582204,-10.202541185528982
FHAD1,-11.692912686161403,-11.902513123031216,-11.549891332670239
EFHD2,-11.591045578302731,-11.738859347634428,-11.158334486851146
CASP9,-11.068504177918467,-11.194382884853821,-10.992830602098952
DNAJC16,-10.126780662387958,-10.08255743045209,-10.291149818408144
DDI2,-10.172423279787504,-10.169720212011228,-10.201952963369232
PLEKHM2,-9.855884611511653,-9.846945226393158,-10.091330757854342
FBLIM1,-9.98730908034174,-10.133855860056943,-10.195565147777279
UQCRHL,-12.013925998180465,-12.102265558473054,-11.989002277602994
SPEN-AS1,-11.115964443080308,-11.043067773794462,-10.999404100404194
SPEN,-9.131262309697204,-9.143309958082183,-9.324802419239466
ZBTB17,-11.678491332095557,-11.724012422265181,-11.963729622208481
HSPB7,-8.61679465895914,-8.828086929061113,-8.61044565689589
CLCNKA,-13.22548958752767,-12.994731451757941,-12.951952106999329
CLCNKB,-12.88818815246234,-13.163932632820933,-12.796599912946588
EPHA2,-12.107653740080158,-12.139896409143272,-12.57562201760086
FBXO42,-9.80478376595542,-10.011390581928554,-10.02689027358312
SZRD1,-10.076490206710806,-10.171141631812203,-10.253744118053929
NECAP2,-11.160441531718478,-11.252676365379157,-11.246733929130226
CROCCP3,-10.47628740108239,-10.450261914534083,-10.604662928761991
NBPF1,-10.31379960632284,-10.114162706500439,-10.297688347885346
CROCCP2,-10.83448986229081,-10.597141202965371,-11.119524021906907
CROCC,-11.224832119326939,-11.580674016865673,-10.835163356339516
ENSG00000238142,-12.099116627753162,-13.038656106906902,-11.761285468336737
MFAP2,-10.296734084128644,-10.348713571904742,-10.772647457059861
ATP13A2,-11.941414443798735,-12.007722123388689,-12.031609951828518
SDHB,-9.709245907050262,-9.8480350348801,-9.79179094875367
RCC2,-9.954963822369912,-10.13063608298404,-10.188754154464092
ARHGEF10L,-11.00815170781457,-11.026255266735017,-11.12609219562466
ALDH4A1,-11.137322976156565,-11.009727235049567,-11.06427562585689
IFFO2,-12.786504738911253,-12.645763417457733,-12.605363547822277
UBR4,-8.81121064285341,-8.947934891465785,-9.01429192712129
EMC1-AS1,-11.240421811107659,-11.283347794879958,-11.087368465668309
EMC1,-11.017529327462253,-11.073986627980775,-11.237015727365439
MRTO4,-10.269084420602915,-10.493833732753995,-10.40937917021143
AKR7A2,-10.04114765499134,-10.239777797169037,-10.150471357398102
SLC66A1,-12.006950877953512,-12.08195645779596,-12.10084207293788
CAPZB,-8.566323012231592,-8.633340349037509,-8.737454423736393
MICOS10,-8.5574504660577,-8.757427140521004,-8.603297289564237
OTUD3,-11.105252813920401,-11.26007697579588,-11.131856248251859
CAMK2N1,-12.450216432669345,-12.313451853171596,-12.458025934114831
MUL1,-11.371144905788805,-11.471187632228318,-11.32402762746975
PINK1,-10.438884388691626,-10.572014980321143,-10.535499909643196
PINK1-AS,-12.582627306098832,-12.543783335560605,-12.94701264915086
DDOST,-9.292688689663626,-9.427553381342515,-9.609532311323797
HP1BP3,-8.738437084067135,-8.831565997447326,-8.900604460876181
EIF4G3,-7.88162282590071,-7.930306156915767,-8.055837355577113
ECE1,-10.049223757753946,-10.169905692892799,-10.420062660691759
NBPF3,-11.332150068285905,-11.879960172528694,-11.684557632982521
USP48,-9.198872169135937,-9.235540883254572,-9.30316767543248
HSPG2,-9.912435605810165,-10.077155494385352,-10.146067115645224
LINC00339,-11.58250181148298,-11.89541519973714,-11.652824369183225
CDC42,-8.352305658569886,-8.40808825331637,-8.407602762650814
ZBTB40,-10.357875424300609,-10.45331590661425,-10.618755221034897
EPHB2,-10.005267993530618,-9.839147949356688,-10.182036412556863
KDM1A,-8.626028230548346,-8.768174212998352,-8.693115825846336
ENSG00000240553,-12.354516594474099,-12.412872760498853,-12.361742416279212
LUZP1,-9.30100460949761,-9.31750119089713,-9.366570554668966
LINC01355,-11.54133572451203,-11.681173049863128,-11.75431566370531
HNRNPR,-7.963541561657021,-8.13245090640087,-8.197504278862334
ZNF436,-10.77983854742607,-11.137492114264719,-11.245790417395574
ZNF436-AS1,-12.042346954373084,-11.623114939542205,-11.262077120645213
TCEA3,-9.04411216248517,-8.912382569740885,-8.85895054284192
ASAP3,-10.601214705417622,-10.658162386135361,-10.781837377670321
ID3,-8.63099060407246,-8.581590620856012,-8.717722688868351
RPL11,-6.4942133142076255,-6.652332061346442,-6.5840843780601
ELOA-AS1,-11.079023861732853,-10.950427823714968,-10.964661995071928
ELOA,-9.957966075948013,-10.128854720431374,-10.167050227482267
PITHD1,-10.294936747390233,-10.4619704484811,-10.328832107556819
LYPLA2,-10.586553719840017,-10.710301859832457,-10.73629026684625
GALE,-11.322971006623277,-11.456894259563661,-11.291432199308982
HMGCL,-10.913706843494223,-11.136933499054983,-10.986292939831133
FUCA1,-11.64246240697002,-11.666886945939758,-11.630052162860231
PNRC2,-9.330617219299189,-9.50666385432891,-9.49592705032804
SRSF10,-8.639762181151143,-8.69238142941207,-8.726901164755757
IFNLR1,-11.568058656913797,-11.838445365219538,-11.793291783399251
STPG1,-11.849978294850269,-11.771451166993614,-11.683556397174584
NIPAL3,-10.91587653979772,-10.88440583975392,-11.001009624560067
RCAN3,-10.850662262040256,-10.755509492177538,-11.050166526424062
SRRM1,-8.344295122932325,-8.403749751406542,-8.353087548752391
CLIC4,-8.398501224602088,-8.537756497751182,-8.344730758408515
SYF2,-9.642564472996071,-9.7664595322582,-9.706856819705118
RSRP1,-8.777897529481733,-8.752222731652523,-8.770045051823871
TMEM50A,-8.7201985969516,-8.645661389092973,-8.727784822363958
MACO1,-9.788565824128435,-9.856461236684202,-9.900966200602857
LDLRAP1,-12.058618441756169,-12.237161674159402,-12.149817213127013
MAN1C1,-9.720176234767777,-9.970484158338174,-9.769235318470928
SELENON,-10.878416687022112,-10.97357120868883,-10.988629385097148
MTFR1L,-10.279455832103158,-10.278842067893777,-10.17365590634385
AUNIP,-12.2245786807309,-12.8714089876637,-12.839981228134675
PAQR7,-11.892136189838622,-11.93949653514602,-11.951464684146138
STMN1,-7.58003797963038,-7.796968827815685,-7.973711071842048
PAFAH2,-11.814270048569233,-11.878254474354735,-12.057885945969042
TRIM63,-10.726062305910437,-10.654526163960567,-10.700434419352069
PDIK1L,-11.174474554196722,-11.224037567437689,-11.258091009202593
FAM110D,-12.626400115019893,-12.265519655869388,-12.605382624758011
ZNF593,-10.742836845621026,-10.893297405231824,-10.73588076116785
CNKSR1,-12.981723518076112,-12.779899919847084,-13.01641164407036
CEP85,-10.85057244447324,-10.896256723868033,-10.98213894366433
SH3BGRL3,-10.394247110256508,-10.349869581016735,-10.287278346556294
UBXN11,-12.205599591415861,-12.27741354989321,-12.487193111239735
LIN28A,-11.333515340805478,-11.047580356954267,-11.462335771952796
DHDDS,-10.851142364272711,-10.889934549831022,-10.987246908928892
HMGN2,-7.807119864645948,-8.083849063614805,-8.071415663815365
RPS6KA1,-12.196074836759534,-12.23277395777692,-12.009158067441962
ARID1A,-8.83315419113894,-8.888239773833687,-9.017211908450946
PIGV,-12.44521743457508,-12.443147013072265,-12.449110576502214
ZDHHC18,-11.980146247789149,-12.032591639030962,-12.090081459049038
GPN2,-11.188314216946285,-11.315449381550577,-11.303036616112903
GPATCH3,-12.14594910514215,-12.323360809691028,-12.326699417145813
NUDC,-9.034799388860657,-9.18670055659549,-9.220187504634042
TRNP1,-10.852527435583152,-10.929879142649899,-10.870315356128986
SLC9A1,-11.999140560324461,-12.021217308059978,-12.21484042973127
WDTC1,-10.799063340158897,-10.817543300205061,-10.942063262937932
TMEM222,-11.157476486470978,-11.1960131475811,-11.275743645047505
SYTL1,-11.549712316243713,-11.54205981625324,-11.38676521833022
WASF2,-9.174780757314812,-9.331384357159909,-9.19600449575684
ENSG00000237429,-12.790310252770011,-13.223978269620334,-12.865462819742266
AHDC1,-10.136559215938984,-10.297048841875602,-10.314446844285117
IFI6,-12.37552220902985,-12.339882128401499,-12.232286167674745
FAM76A,-11.259289048111217,-11.182677932986085,-11.240098690436524
STX12,-10.198394127988628,-10.262173695514816,-10.188800141641412
PPP1R8,-10.682410398964892,-10.710786798086167,-10.8096587320449
RPA2,-10.138193815047856,-10.393259418174981,-10.290150456487396
SMPDL3B,-12.4833830219609,-12.773269971545005,-12.522708484549778
XKR8,-12.05655795902414,-11.920060190522518,-11.994538047977118
EYA3,-9.701519951866926,-9.782718271327104,-9.926261089501839
DNAJC8,-8.965255127588884,-9.048254696222292,-8.988270556613148
ATP5IF1,-8.537480097565608,-8.61769858509988,-8.498100772243893
SESN2,-11.306898166057612,-11.43940243058282,-11.41001879262805
MED18,-11.687343452879006,-11.732286465318243,-11.793271633608981
PHACTR4,-9.054914291193104,-9.1228243758021,-9.300763314034569
RCC1,-10.938146917822724,-11.1470250681541,-11.269248593356869
SNHG3,-10.614947789591808,-10.70452922878088,-10.851117159801408
TRNAU1AP,-10.443681083877633,-10.560523389762169,-10.507332783370543
SNHG12,-11.911522641323993,-11.954267593752181,-12.22047510243735
TAF12,-10.210462661541726,-10.301617712526337,-10.305920039632559
RAB42,-13.020074010678758,-13.233291144889902,-13.161323800980428
GMEB1,-10.853114453511237,-10.914786600588338,-10.982946668573968
YTHDF2,-9.311323796013902,-9.117888661947239,-9.404820545601973
EPB41,-9.371421458034296,-9.410808378920043,-9.484583478317443
TMEM200B,-12.382776301670837,-12.073427453367312,-12.449608505277014
SRSF4,-8.713989297702282,-8.734385624713005,-8.845989844410239
MECR,-10.935259654564266,-10.98631866996502,-10.991866171904759
PTPRU,-12.17976270937501,-12.219378902139301,-11.954930952160765
SDC3,-10.523060765431502,-10.726092445781076,-10.781706640293345
PUM1,-8.35182112534605,-8.429662867246908,-8.502667901618874
NKAIN1,-12.70334111390864,-13.14235182555234,-12.907595977511175
SNRNP40,-9.921955932278788,-10.063135633557444,-10.101535378164638
ZCCHC17,-9.710761223608127,-9.752540859244368,-9.737131162720718
FABP3,-9.257277686441078,-9.221121950394071,-9.278927926683041
PEF1,-10.37859926313219,-10.571651601751624,-10.435854514761035
COL16A1,-11.467721602080475,-11.349479371271698,-11.73263566784631
ADGRB2,-11.09955604810372,-11.266491381679277,-11.163769148570182
PTP4A2,-8.853399917243038,-8.819555362443475,-8.946459402355217
KHDRBS1,-8.053966286046448,-8.168111705226218,-8.191489901640539
TMEM39B,-11.402832139394015,-11.354824864482254,-11.624255146479763
KPNA6,-9.63184636314792,-9.68558008274221,-9.729793900490003
TXLNA,-10.428050117417786,-10.550073660022514,-10.589231238622723
CCDC28B,-10.722929307743991,-10.740114632907229,-10.534064164027603
TMEM234,-11.957152931279683,-11.966626317730409,-11.997314148531588
EIF3I,-9.064275796513575,-9.214986243356208,-9.160877096544322
ENSG00000291132,-12.76264449324082,-12.869303676983117,-12.828905818802843
HDAC1,-9.715681482411519,-9.861342364377201,-10.053745979543164
MARCKSL1,-8.216882854962059,-8.437893216288929,-8.423147036469029
TSSK3,-12.673504208338366,-12.637737920122856,-12.839977306064446
FAM229A,-12.925798439858383,-12.691559267426477,-12.961895598096037
BSDC1,-10.303785794903353,-10.339448381251085,-10.570886816980007
ZBTB8B,-12.309261747825985,-12.274505784964212,-12.338166937910296
ZBTB8A,-10.666382990539734,-10.684888321201127,-10.84240570819981
ZBTB8OS,-9.803009967861977,-9.906509059652478,-10.051521740589578
RBBP4,-8.564150329046651,-8.68567872132877,-8.673226870773844
SYNC,-11.40397068193069,-11.718195153771012,-11.843174023494113
KIAA1522,-12.486405164987016,-12.653965375717604,-11.82400986296239
YARS1,-9.85251306256626,-9.883971853150657,-9.75149758518752
S100PBP,-10.069376865163475,-10.038545004489979,-10.09137836368921
FNDC5,-11.827331440583917,-11.795891298041061,-11.542065630253438
RNF19B,-11.494567579890289,-11.670267997354717,-11.481113662547651
AK2,-9.757782867531809,-9.838301731425382,-9.696866116914887
AZIN2,-12.395169594283345,-12.423382802760482,-11.987889645909119
TRIM62,-12.84959342922299,-12.88535994108603,-12.772518811068668
ZNF362,-10.473262227730888,-10.617742199325306,-10.833238854270101
PHC2,-10.25193918261965,-10.335882022164999,-10.312377061419411
ZSCAN20,-12.717653924897409,-12.691604127665109,-12.829247972110876
SMIM12,-10.736135633895062,-10.763791247146917,-10.739709938252265
TMEM35B,-11.026973916786547,-11.205628829325965,-11.214148721315953
ZMYM6,-10.320841376907461,-10.328547058667828,-10.194466707795973
ZMYM1,-10.282906066706397,-10.330886491278196,-10.268074121776197
SFPQ,-7.783090634822089,-7.920747184530716,-7.928430023661609
ZMYM4,-8.495944314611872,-8.486732829499905,-8.601601189765454
ZMYM4-AS1,-12.702585680923864,-12.617437644512053,-12.701233729302205
KIAA0319L,-9.311802843815826,-9.326340124514612,-9.457808309027719
NCDN,-11.889639189794577,-12.092552151952404,-12.122247920063353
PSMB2,-9.238146437335459,-9.431740095617485,-9.349113631341181
CLSPN,-10.609339057099774,-11.206517471512498,-11.07387003707072
AGO4,-9.672016685214817,-9.648492450159697,-9.784923064290744
AGO1,-10.440627030640535,-10.434059750032418,-10.518278363685353
AGO3,-9.050855435243848,-9.032753702916649,-9.192846576025593
ENSG00000271554,-13.006140267740228,-12.907588076698286,-13.092808199309724
ADPRS,-10.763663642610709,-10.896925764731868,-10.851628304066901
TRAPPC3,-10.360371312468207,-10.378710503336734,-10.339168489525195
MAP7D1,-10.58508834680123,-10.706302137028505,-10.73323676319666
THRAP3,-8.515365670977316,-8.63546577728578,-8.650750259651453
SH3D21,-11.476774024662115,-11.555660461850009,-11.171553189179162
EVA1B,-11.76137258881085,-11.981404369080021,-12.016834846500174
STK40,-10.915860949293844,-10.93695026346114,-11.124398670567036
LSM10,-10.662159323303918,-10.885688301912946,-10.734157841650097
OSCP1,-11.802779958386303,-12.006000857959705,-11.837794275702773
MRPS15,-9.811499053241203,-10.05451407454289,-9.959316635603768
MEAF6,-9.56195146081853,-9.575570285723966,-9.66893223755696
SNIP1,-10.836640122465527,-10.882927509159531,-10.931899276725373
DNALI1,-10.96302149406074,-10.961901305967345,-11.048960967159731
GNL2,-9.866859066673111,-9.999156832234371,-9.994823923473163
C1orf109,-10.92178504186447,-11.155337982882338,-11.025203747813189
CDCA8,-10.890572204714474,-11.892290394471186,-11.45315170489042
YRDC,-11.234912123772565,-11.282443529646487,-11.318244078753745
C1orf122,-9.94373599807246,-9.905885738573796,-9.99968671357572
MTF1,-11.526870926196645,-11.453594494478159,-11.600006407380794
INPP5B,-11.335224282013172,-11.177401318403293,-11.38732394034296
SF3A3,-9.657176146375443,-9.868691011368282,-9.854387006659428
FHL3,-11.160433735608919,-11.078696998189423,-11.32693792810895
UTP11,-9.86097249250443,-9.989324391044704,-9.910204207749064
RRAGC,-10.775326062790414,-10.919750439363051,-10.820859698767636
RRAGC-DT,-11.000466723731517,-10.829773283047219,-11.10102252457112
MYCBP,-10.477841518043782,-10.610784093515324,-10.57256513473593
AKIRIN1,-8.632927287050704,-8.754270739212217,-8.848299738401185
NDUFS5,-7.9258541361905355,-8.088900700058103,-8.196599114441701
MACF1,-7.313921624293339,-7.277866047387258,-7.511962630750944
PPIEL,-12.122257417055513,-12.586324996697615,-12.941290880298066
PABPC4,-9.380934196118735,-9.702622860213921,-9.964714910596662
PPIE,-10.620235133787181,-10.820531674632258,-10.798408028730814
TRIT1,-9.944634288893917,-10.108702272195035,-10.113480390571045
CAP1,-9.38901413586263,-9.536416783292665,-9.509094467143996
PPT1,-10.609692146400135,-10.636608210895027,-10.842242373755617
RLF,-9.101668669756387,-9.14877063722582,-9.173619470978505
ZMPSTE24-DT,-11.542304350573552,-12.071393327738905,-11.929261884406225
ZMPSTE24,-10.534172475362007,-10.533163779233455,-10.733963144585129
SMAP2,-10.767151790731887,-10.851002645092288,-10.822534961607586
ZFP69B,-12.361743226657298,-12.522390515061142,-12.519696316657585
ZFP69,-12.850570158066336,-12.671809568874647,-12.723288515347303
EXO5-DT,-11.699416217383416,-11.78468491939984,-11.776890961502497
EXO5,-12.689270709792881,-12.85322368336712,-12.707493554355342
ZNF684,-11.649340872511866,-11.671860029467894,-11.6593969308011
RIMS3,-12.15249973813714,-12.137012776015276,-12.147597576177684
NFYC-AS1,-12.45189971645745,-12.440818210250251,-12.662701079492757
NFYC,-9.38344194093508,-9.51649118645755,-9.55491017114926
CITED4,-10.249427966558374,-10.198949681814451,-9.934419204942413
CTPS1,-10.570053954618672,-10.808451706317177,-10.80872678534503
SLFNL1-AS1,-12.434717825651962,-12.437310345094785,-12.474709304142118
SCMH1,-7.6561078208791224,-7.59548474748015,-7.9306770814986844
HIVEP3,-11.26984735329847,-11.296970075964547,-10.964924566400711
FOXJ3,-8.896844444341653,-8.884489552701634,-9.023765808889443
RIMKLA,-11.041207691571312,-11.391749643565538,-11.153349444390228
PPCS,-10.011028386688839,-9.942768105739729,-9.837717850605626
CCDC30,-10.886986440696939,-10.669085694350272,-10.866991533975062
PPIH,-10.308292141462962,-10.410731460771537,-10.389614032330963
YBX1,-6.769351173404265,-6.997171855704925,-6.959939345549893
P3H1,-11.108852387676585,-11.218638213323807,-11.262104671249032
C1orf50,-10.646420732169341,-10.745980362068464,-10.680469040553561
SVBP,-9.721630090972056,-9.802466107837065,-9.745420536456523
ERMAP,-11.088631651545478,-11.210107499559262,-11.398996179292748
ZNF691-DT,-13.163252825235418,-13.124816771423196,-13.100436606898803
ZNF691,-11.899509132575574,-12.011781490750986,-11.950931615139174
SLC2A1,-10.092315048552345,-10.467298840076968,-9.967643327761015
SLC2A1-DT,-12.89383066735172,-11.877909803168711,-12.493730187390648
CFAP144,-12.794481750882825,-12.63564577348009,-12.492245530155182
EBNA1BP2,-10.102901989811,-10.238918267769375,-10.224325013357973
CDC20,-10.841134723174598,-11.806926315420421,-11.358670683145196
ELOVL1,-12.058288092025057,-11.98690480149591,-11.975176822413353
MED8,-10.85003119504684,-10.900607730920006,-11.029224735276006
SZT2,-10.868153813913008,-10.91868477740172,-11.025075159402347
HYI,-11.694131779152379,-11.155251635215517,-11.673059117757822
PTPRF,-10.217656019357628,-10.175224725138397,-10.279085003318473
KDM4A,-10.091694599683917,-10.180549484256048,-10.213646149914632
KDM4A-AS1,-12.163389808869617,-12.205360404788214,-12.370958616766256
ST3GAL3,-9.098305381467629,-9.092343100828842,-9.360824900995176
IPO13,-12.42628250588182,-12.445427928209302,-12.499616886396268
DPH2,-12.335395358106531,-12.52698193405766,-12.470324455405947
ATP6V0B,-9.049936437552205,-8.88488705335329,-9.171981098294284
B4GALT2,-10.969161945831656,-11.079869516361669,-11.112409013929335
CCDC24,-11.801708003045894,-11.83131265895109,-11.858291054742425
SLC6A9,-12.852993155111468,-12.67986189852093,-12.821185938981879
ENSG00000230615,-13.00471981556154,-13.046445125350242,-12.745241163980744
DMAP1,-10.906454625006681,-10.946270047987333,-10.972559840552048
ERI3,-9.569340874701194,-9.579469921753025,-9.690544478609414
RNF220,-10.842875737650301,-10.468870660393524,-11.054953737184908
TMEM53,-11.956593671835098,-11.92701647255497,-11.864856024738677
ARMH1,-11.486225008953838,-11.691923523819957,-11.32895067275723
KIF2C,-10.77647448408498,-11.664933733932944,-11.353675695301684
RPS8,-5.74111351024753,-5.845744333124906,-5.7086259038921865
PTCH2,-12.385020139683736,-12.437852353901018,-12.537834604279658
EIF2B3,-9.686037392857783,-9.76508975032471,-9.668550625435056
HECTD3,-12.340576038497154,-12.511740364379946,-12.60633974466931
UROD,-9.932361729230681,-10.095891059992923,-10.105906685502767
ZSWIM5,-9.696397222009105,-9.906108898348432,-9.917675487433694
MUTYH,-11.968462282556347,-12.039874818323042,-11.945110399229787
TOE1,-12.017997392957461,-12.150666927132841,-12.124178619136824
TESK2,-10.939698895070082,-11.036644760315344,-11.165514940672097
