gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
ENSG00000272106,-11.438733770390836,-11.536640318367352,-11.537297576151895
MIB2,-11.265845084053781,-11.332476735799322,-11.373463260443764
MMP23B,-11.822991356818546,-11.965579654977427,-13.16709440738857
CDK11B,-10.408121378258647,-10.577846024460353,-10.536261794486304
SLC35E2B,-10.493171980732642,-10.44616211523897,-10.611221633595212
CDK11A,-10.679453140763458,-10.808784856281699,-10.898111548308139
ENSG00000290854,-11.461512474121049,-11.408412570878086,-11.6681232070369
NADK,-11.314084347132546,-11.345072769572825,-11.38346945662368
GNB1,-8.725514804427334,-8.840604479096971,-8.91484076811268
PRKCZ,-10.945267330458744,-11.01250055267788,-11.034139557116315
FAAP20,-9.802909011048568,-10.022082503295918,-9.927405843308344
SKI,-10.557800702803963,-10.601323410963115,-10.74181707509598
MORN1,-11.599023277072549,-11.605775200346196,-11.816040661057661
RER1,-10.225702648301397,-10.267656197006039,-10.351748615107597
PEX10,-11.50721595231914,-11.601367191421172,-11.539802674743763
PANK4,-12.224931285010019,-12.28084468329125,-12.115140289315523
PRXL2B,-12.258610390894717,-12.197229628004292,-12.081045626394928
PRDM16-DT,-11.29768368644089,-11.976571997130478,-11.502407491766792
PRDM16,-9.28411660366644,-9.603395657719387,-9.393761379641301
MEGF6,-12.28508872172435,-12.53449144070297,-12.623693330170394
TPRG1L,-11.10092726002527,-11.193845590437457,-11.202397223131923
WRAP73,-11.688651568727975,-11.752149508751096,-11.707942963726301
SMIM1,-11.707931574337382,-11.725757165343355,-11.559531292813931
LRRC47,-10.327547714619485,-10.480053559832609,-10.443382232973349
CEP104,-10.54910201011088,-10.520900189198851,-10.579959858773798
DFFB,-12.107151630132233,-12.198190260302509,-12.213297775532816
C1orf174,-11.315221101445529,-11.311772474089098,-11.357077474917245
NPHP4,-11.24644321131093,-11.353316126430865,-11.095866207846097
KCNAB2,-12.471270028916393,-12.646278677379625,-12.131486786874298
RPL22,-7.12235199809806,-7.31740336928613,-7.285350715953467
RNF207,-9.917454256123422,-9.560838072869323,-9.792108065981926
ICMT,-10.422494058381776,-10.509984139644315,-10.644038762331261
GPR153,-12.671664582224626,-12.320485612784724,-12.299728245298393
ACOT7,-11.514474685378625,-11.795837808508285,-11.719377013295821
PLEKHG5,-12.154858851972778,-12.06945848903145,-12.285078737063806
NOL9,-10.204381657725396,-10.268351023118017,-10.376108886295196
ZBTB48,-11.909085996015191,-12.006964380436088,-12.19782880454272
KLHL21,-10.465942841727992,-10.433616664257931,-10.84643623562489
PHF13,-10.274929433646244,-10.214025080435771,-10.601628393831488
THAP3,-11.436624877664245,-11.538540462539041,-11.46216566363337
DNAJC11,-9.97068990719665,-10.067580872044582,-10.12258492692446
CAMTA1,-8.273918858947416,-8.193815440357278,-8.152171905380136
VAMP3,-9.964961290392292,-9.896415631684981,-10.077077359678661
PER3,-11.357212703756908,-11.084171705957889,-11.076301768096567
PARK7,-8.483681375055363,-8.630341149999818,-8.54961397596904
ERRFI1,-11.05279532691154,-11.107863971047188,-11.103247381619708
RERE,-7.444297967622356,-7.493459872604088,-7.653803430864715
ENO1,-7.172678766461849,-7.515580576342425,-6.788269657106358
GPR157,-11.739286034107538,-11.483900905794627,-11.81843580222908
MIR34AHG,-12.359687513586158,-12.463479032457851,-12.767875091314263
H6PD,-10.93728334019945,-10.922783379044802,-11.310608326761937
SLC25A33,-10.688827272606417,-10.627922505836134,-10.80848268880411
TMEM201,-12.33192018935091,-12.40965483206732,-12.40061872104408
PIK3CD,-12.791205926093616,-12.912451617291753,-12.867973357368191
PIK3CD-AS2,-12.161279938062183,-12.620458268748452,-12.042207567709141
CLSTN1,-10.011721387598191,-9.893437557329317,-10.27033581396789
CTNNBIP1,-9.979879370187268,-9.982240730447185,-10.10755223043887
LZIC,-9.444013023433923,-9.483714769890193,-9.460110736590414
NMNAT1,-10.933679314526342,-10.933960730967895,-10.913180225183607
UBE4B,-9.121414630026425,-9.060011803586145,-9.457883604465302
KIF1B,-8.497530709958129,-8.486609543590506,-8.75496599684149
PGD,-9.593885565647906,-9.705140386273312,-9.797599184327913
CENPS,-11.125587074041421,-11.38309847602232,-11.36931760281977
DFFA,-9.744586365007413,-9.916497752699593,-9.849419520712976
PEX14,-9.874164292822083,-9.910833804450007,-10.047126458975123
CASZ1,-9.010537624105435,-9.07725252468981,-9.220056035535533
TARDBP,-9.374032812033846,-9.426236447311116,-9.523546068941688
SRM,-9.960449349708867,-10.165392066493698,-10.155394880842936
EXOSC10,-9.76207732477542,-9.801612469965615,-9.89724888764784
MTOR,-9.89037779836088,-9.897342140695226,-9.969250394220921
UBIAD1,-11.21227825681783,-11.218404730469384,-11.304018409091265
FBXO2,-12.338246183265086,-12.32193316693305,-12.108454507967341
FBXO44,-11.7872066632677,-11.907348548330713,-11.581238447444937
MAD2L2,-10.86444300118187,-11.15763143790871,-10.595246628866926
FBXO6,-13.222542681761707,-13.172325936318963,-13.00063467436569
AGTRAP,-10.966461171699306,-11.006831098987586,-10.687497920691456
MTHFR,-10.51397981260897,-10.464133858423885,-10.683951671593455
CLCN6,-10.739970647362638,-10.751635221196876,-10.944740635174979
NPPA,-8.5218792155241,-8.419333490714074,-7.985111501477267
NPPB,-9.983674070656258,-10.01622669892591,-9.929254924157947
KIAA2013,-10.857787139924532,-10.942722927945448,-11.001460674746793
PLOD1,-10.597894687081943,-10.759489695475656,-10.564259383044027
MFN2,-10.166819946409046,-10.250288163410753,-10.406103822662613
MIIP,-12.39640461730111,-12.459146146398107,-12.524899194158188
VPS13D,-9.185956991538541,-9.370966861702152,-9.399600852967437
DHRS3,-10.538306114187915,-11.111369701107224,-11.370311182487475
PDPN,-12.509170266443196,-12.528721378967228,-11.621507205794567
PRDM2,-9.59741525647864,-9.57698503074498,-9.661235624324867
KAZN,-8.331347612611232,-8.24078149999721,-8.50503885446974
TMEM51-AS1,-11.513626001094833,-11.668800269082537,-11.003792593016637
TMEM51,-10.118039188269783,-10.473891900089026,-10.205123072016606
FHAD1,-11.716900703204944,-11.86278987814979,-11.526161581611918
EFHD2,-11.618305332780288,-11.737642014421311,-11.164755989316937
CASP9,-11.089131189457467,-11.205873035164066,-10.99896812542062
DNAJC16,-10.12591370665067,-10.0918790148478,-10.278073725711842
DDI2,-10.18595089634446,-10.16849494353262,-10.205016914814804
PLEKHM2,-9.8779762280113,-9.837964827110994,-10.087157407539236
FBLIM1,-10.013691396628618,-10.13217776487319,-10.187707493822188
UQCRHL,-12.04732462109075,-12.106599358136446,-11.970913364971004
SPEN-AS1,-11.106777942312757,-11.023093708984081,-10.999826908524357
SPEN,-9.138595483624842,-9.133165787680944,-9.333386241599587
ZBTB17,-11.69850874328844,-11.741184031030098,-11.963236251611553
HSPB7,-8.63635392110048,-8.825911049302041,-8.604489548314769
CLCNKA,-13.22744515071342,-12.976963959651313,-12.957373558336064
CLCNKB,-12.884551405758911,-13.212733649927277,-12.83112130576995
EPHA2,-12.171066728479083,-12.142146198039395,-12.570179147378731
FBXO42,-9.794988422585023,-10.017655363936695,-10.016635601528392
SZRD1,-10.08539836223404,-10.168906956294636,-10.253604020667774
NECAP2,-11.11352736223585,-11.257675752705854,-11.244701689072558
CROCCP3,-10.432443650332335,-10.437649690879502,-10.599506073607538
NBPF1,-10.349932853997123,-10.122818816061283,-10.289813040799675
CROCCP2,-10.8347712585113,-10.59860029932235,-11.120078042789002
CROCC,-11.238012579589945,-11.603594712798373,-10.83131525779071
ENSG00000238142,-12.155198187965029,-13.012002866403044,-11.786037675275546
MFAP2,-10.303751488891574,-10.36930802191673,-10.781820665330754
ATP13A2,-11.89295994903524,-12.023811460515123,-12.031305389739478
SDHB,-9.705757480866325,-9.8350096142503,-9.795297860183267
RCC2,-9.956750452905569,-10.153277662258791,-10.191532688334082
ARHGEF10L,-11.01343290821194,-11.024436361946297,-11.122081797991143
ALDH4A1,-11.159154859590673,-11.038743038845574,-11.072005894966612
IFFO2,-12.778749087966958,-12.670842042347456,-12.635277251614301
UBR4,-8.815010640251373,-8.93744040564586,-9.00996804135168
EMC1-AS1,-11.242664173181593,-11.255688168632826,-11.07423545027408
EMC1,-11.011712539420364,-11.09971655131443,-11.251923412706278
MRTO4,-10.277868909171989,-10.504041453019658,-10.398862306060822
AKR7A2,-10.036568175091581,-10.240636786426178,-10.152125652497652
SLC66A1,-12.048981891672197,-12.121188862231717,-12.114233080837373
CAPZB,-8.5588834625871,-8.633037449073434,-8.733125439877107
MICOS10,-8.559713047109945,-8.756834324737618,-8.603312914401922
OTUD3,-11.136562479449712,-11.21347784297774,-11.134249651298807
CAMK2N1,-12.435456394081113,-12.348847639165452,-12.495059016532263
MUL1,-11.368608394572563,-11.453790237257925,-11.33710576075766
PINK1,-10.450369359753958,-10.560718609605306,-10.523136192748645
PINK1-AS,-12.548714909308714,-12.562320783058098,-12.945061391420012
DDOST,-9.297897642099574,-9.428734161053072,-9.6140898850724
HP1BP3,-8.746278240845333,-8.831882523839553,-8.905039830228542
EIF4G3,-7.883830739913951,-7.931736743153322,-8.04891279995078
ECE1,-10.036150032627006,-10.161457149116899,-10.422961611366185
NBPF3,-11.321907667971328,-11.886144342218099,-11.683339665128097
USP48,-9.199660967095348,-9.241012128148789,-9.312065353900739
HSPG2,-9.925327868080778,-10.09377873098022,-10.148476415294146
LINC00339,-11.588187563448507,-11.887059890270455,-11.659179748165062
CDC42,-8.346077555815313,-8.418441669476683,-8.407860697165912
ZBTB40,-10.36629678025368,-10.441961370569347,-10.627203300578469
EPHB2,-10.029672429920332,-9.8343821480182,-10.17563565113997
KDM1A,-8.623490515858814,-8.776536090086342,-8.695179528102432
ENSG00000240553,-12.363914681410623,-12.418360060741346,-12.36880884915623
LUZP1,-9.314746964942143,-9.317051544646239,-9.363882338202203
LINC01355,-11.617123371616028,-11.728444109464672,-11.750931800849566
HNRNPR,-7.968896089287852,-8.132717403883271,-8.201841768163478
ZNF436,-10.77321439005241,-11.126473038546854,-11.262851521425743
ZNF436-AS1,-12.03892410731053,-11.598076909255674,-11.262511219923049
TCEA3,-9.053111689848876,-8.925956962174682,-8.852944565001092
ASAP3,-10.631021824851693,-10.652062612200346,-10.783606091833978
ID3,-8.628038650299816,-8.58256761549586,-8.723843934143517
RPL11,-6.490131385738473,-6.6618158177164934,-6.58417645364222
ELOA-AS1,-11.064225089321399,-10.937558824820634,-10.955376890444354
ELOA,-9.940534228631106,-10.127319641665455,-10.167597320928886
PITHD1,-10.300298572641152,-10.464306686511362,-10.329194190121946
LYPLA2,-10.586425835246958,-10.729658011135072,-10.731615177693824
GALE,-11.318781052423727,-11.463188838419635,-11.31379114276405
HMGCL,-10.905397585426678,-11.161250718790104,-10.987077670232068
FUCA1,-11.680214995258119,-11.679410671702584,-11.620158759339333
PNRC2,-9.332722224367242,-9.517504224306386,-9.494868186032207
SRSF10,-8.641161452368179,-8.698741783599742,-8.730215804130358
IFNLR1,-11.509584199522084,-11.836622130345408,-11.773996883199404
STPG1,-11.801520988020302,-11.791482200220097,-11.664090062681138
NIPAL3,-10.940810415354967,-10.867975288212453,-10.99048985478144
RCAN3,-10.890832487845175,-10.737707402171347,-11.036018062381617
SRRM1,-8.356541397701113,-8.41040497329159,-8.34693789650092
CLIC4,-8.39501449325006,-8.536897968849152,-8.349015212078214
SYF2,-9.643662944716548,-9.783459202708974,-9.706850554884435
RSRP1,-8.783150738387858,-8.749773343615692,-8.766656658206516
TMEM50A,-8.73521136713499,-8.64877790813616,-8.72844122534682
MACO1,-9.791268797956254,-9.853851476717312,-9.896054033245088
LDLRAP1,-12.079382592944764,-12.214703000483572,-12.153077810933441
MAN1C1,-9.735989753803542,-9.942204410123411,-9.76304993443696
SELENON,-10.844447917854596,-10.9696698984229,-10.993056528984154
MTFR1L,-10.28426058348971,-10.260314864340446,-10.167458795834976
AUNIP,-12.240175456827826,-12.850377288794231,-12.853857730660682
PAQR7,-11.900491963945305,-11.931546736084194,-11.950787665789006
STMN1,-7.585573774895618,-7.804663828782777,-7.9847999694722285
PAFAH2,-11.835342818478127,-11.873626676570387,-12.080552272450062
TRIM63,-10.723542956427368,-10.621683522436038,-10.690485731552357
PDIK1L,-11.187509252251662,-11.243097191953792,-11.260481368278974
FAM110D,-12.531306064198569,-12.285920217309398,-12.597307448048664
ZNF593,-10.736263809762493,-10.910495432762982,-10.73301094816312
CNKSR1,-13.062585648392607,-12.855002272935726,-13.045045475507074
CEP85,-10.851094467306563,-10.875805317150041,-10.980817815967377
SH3BGRL3,-10.412670160017441,-10.352451708896522,-10.28158272883289
UBXN11,-12.2015369896991,-12.315339329155357,-12.485885534781142
LIN28A,-11.300691494120136,-11.064881628338899,-11.473200295378277
DHDDS,-10.866323375006806,-10.869214137539203,-10.98956077687369
HMGN2,-7.809958583048602,-8.081345684241752,-8.081995763784326
RPS6KA1,-12.197709039823645,-12.22726962153933,-12.005271635129146
ARID1A,-8.828503192178811,-8.890814956264881,-9.015478024338842
PIGV,-12.458775085400443,-12.472364469253623,-12.474027516508166
ZDHHC18,-12.038747403446688,-12.051654113754887,-12.072031604562712
GPN2,-11.22170842796447,-11.355052045783351,-11.304882455850182
GPATCH3,-12.130699690582865,-12.32192621321277,-12.312201405920387
NUDC,-9.023562284677578,-9.194337576922212,-9.2248090743313
TRNP1,-10.83144429625887,-10.9436394343233,-10.867344534403943
SLC9A1,-11.951498059968946,-12.036510819891502,-12.18432103335425
WDTC1,-10.844378486787784,-10.789909916925373,-10.922760049467376
TMEM222,-11.163316072911256,-11.200650941378814,-11.284199608137552
SYTL1,-11.51255632499024,-11.536756583495947,-11.376338799687733
WASF2,-9.186324255762152,-9.337869134244174,-9.194066206354648
AHDC1,-10.160053679339772,-10.291353503121842,-10.327581804210112
IFI6,-12.47435061745364,-12.385914830876844,-12.221605256909772
FAM76A,-11.269157816354898,-11.202167742379787,-11.221136419731582
STX12,-10.22039761524778,-10.2324588380563,-10.182250879347235
PPP1R8,-10.710231928077276,-10.730487614084511,-10.808741443021505
RPA2,-10.136933480528437,-10.409711642649015,-10.297953542226093
SMPDL3B,-12.39482966023695,-12.826010457679322,-12.505036850401956
XKR8,-12.048223181885252,-11.917340146221038,-11.979492538206843
EYA3,-9.717197690921962,-9.774145827358701,-9.922215215670743
DNAJC8,-8.967934307254321,-9.06075777732225,-8.988963356705721
ATP5IF1,-8.543268165095139,-8.619670792932352,-8.498508062190462
SESN2,-11.284108740133064,-11.465752315130244,-11.428280703873186
MED18,-11.70798194314377,-11.728232528171935,-11.81338710236329
PHACTR4,-9.068885790386965,-9.116361575743205,-9.296509896813474
RCC1,-10.922210161495357,-11.168930942322463,-11.274658150664731
SNHG3,-10.597537809266637,-10.722219234481647,-10.853149751905379
TRNAU1AP,-10.41445515771561,-10.538941925471931,-10.505422618030194
SNHG12,-11.904089298313401,-11.963505190843952,-12.220618733951886
TAF12,-10.222078064446132,-10.326428708225967,-10.303868938891902
RAB42,-13.081836788395181,-13.248791230712586,-13.138949993845086
GMEB1,-10.862748183327527,-10.902632007198791,-11.002962278102045
YTHDF2,-9.327945413619778,-9.126698683335158,-9.410769345288326
EPB41,-9.369105217897395,-9.40736532165323,-9.484879071127263
TMEM200B,-12.369402864685044,-12.117204261026368,-12.398744952800095
SRSF4,-8.712880106407978,-8.741808119305588,-8.847373702779082
MECR,-10.98746249885325,-10.976152117841721,-10.999790270349099
PTPRU,-12.16546458363859,-12.228941083741827,-11.949972570623999
SDC3,-10.526628141759145,-10.744733249781323,-10.798808461189385
PUM1,-8.352999618623786,-8.434677677781275,-8.499334449292032
NKAIN1,-12.713641570507642,-13.227505608337108,-12.93080204650336
SNRNP40,-9.92840189887798,-10.075366599773636,-10.107646132669867
ZCCHC17,-9.734655612106023,-9.759457555360658,-9.747321996595625
FABP3,-9.266291254577563,-9.231834928175484,-9.277434461914451
PEF1,-10.3798630408401,-10.567756847731811,-10.424772875277444
COL16A1,-11.493339183641298,-11.377290848840667,-11.745966024889468
ADGRB2,-11.159830247090666,-11.261686324930546,-11.179718722054622
PTP4A2,-8.85616508847639,-8.814204523099951,-8.953677610366892
KHDRBS1,-8.06417909204313,-8.170252747507913,-8.200244737647045
TMEM39B,-11.421572629954767,-11.384614146777338,-11.607739792475458
KPNA6,-9.636363540779755,-9.681835654939226,-9.737616058085774
TXLNA,-10.442466600878136,-10.561931996138805,-10.592927168567405
CCDC28B,-10.727779370263413,-10.722197211423458,-10.541813342255823
TMEM234,-11.972287282738412,-11.941362162652021,-11.990825434329716
EIF3I,-9.065797637424897,-9.22225384456978,-9.165506903013846
ENSG00000291132,-12.770207312715383,-12.852946119371335,-12.846423749404265
HDAC1,-9.70624384207822,-9.875190681260646,-10.061589525516023
MARCKSL1,-8.223581489112158,-8.443101111923157,-8.424713045281932
TSSK3,-12.672216407050144,-12.5787679800607,-12.839844333399
FAM229A,-12.93849275337647,-12.74150441067518,-12.991637555602164
BSDC1,-10.308036543433412,-10.340038313520907,-10.574466199123666
ZBTB8B,-12.321995358441722,-12.290671396642711,-12.32378592211821
ZBTB8A,-10.663572491447429,-10.706103694122488,-10.832295847139843
ZBTB8OS,-9.792830943307461,-9.900808966250935,-10.05422024562986
RBBP4,-8.567038770551333,-8.682697801423167,-8.670286840652546
SYNC,-11.416082107377457,-11.70947197445212,-11.868213953778502
KIAA1522,-12.606373158238224,-12.608302400166128,-11.826529496541465
YARS1,-9.837709196157284,-9.894070319631728,-9.765683563500527
S100PBP,-10.068402385350913,-10.042068934977252,-10.10184239695764
FNDC5,-11.736553380670546,-11.796062806768356,-11.556660583042191
TMEM54,-12.776726647622858,-13.28675711929563,-12.600134375811999
RNF19B,-11.498668137277706,-11.695665916510414,-11.492797208822308
ENSG00000236065,-13.197175885966674,-13.262665148684638,-13.104044259514144
AK2,-9.759025250725365,-9.841493122308714,-9.694801781470778
AZIN2,-12.383323474734352,-12.404782677603034,-11.99650816887108
TRIM62,-12.910339534421956,-12.879318282254683,-12.820744813079148
ZNF362,-10.505117623390339,-10.615689818526771,-10.823710267105234
PHC2,-10.269623907501405,-10.337309453092297,-10.293722158822085
ZSCAN20,-12.642609608178706,-12.671512472797549,-12.85632817513286
SMIM12,-10.713832482665369,-10.783122125574458,-10.74549729892396
TMEM35B,-10.998355966424757,-11.237609920502,-11.205555983896268
ZMYM6,-10.297657898005038,-10.321959844720674,-10.197756512225558
ZMYM1,-10.273815537074892,-10.334171777878328,-10.262677681284256
ENSG00000284640,-12.79563066630289,-13.264321024272348,-13.032716213296519
SFPQ,-7.7870388998333855,-7.918893935494275,-7.932904100911214
ZMYM4,-8.502039896754232,-8.485787223812089,-8.602405834005484
ZMYM4-AS1,-12.71382226129463,-12.657032780071466,-12.738632333072012
KIAA0319L,-9.323635793574558,-9.328437044229062,-9.454131017942048
NCDN,-11.933419091078608,-12.106731166112167,-12.143034569541873
PSMB2,-9.247204573851853,-9.438534766595197,-9.352826061550324
CLSPN,-10.602645115150509,-11.20735084555455,-11.085072164991495
AGO4,-9.673941896338654,-9.662738567935031,-9.779370916641454
AGO1,-10.423613591588508,-10.450730455635714,-10.51662479313296
AGO3,-9.037193856998684,-9.032711995212942,-9.195456073679063
ENSG00000271554,-12.937550025278828,-12.938371071332048,-13.134115698928236
ADPRS,-10.729699936007938,-10.890197002414032,-10.85294708929728
TRAPPC3,-10.35933565744705,-10.389314938678867,-10.349496902220263
MAP7D1,-10.579454213731957,-10.699183907860645,-10.7277312925536
THRAP3,-8.52507582045368,-8.640921683050031,-8.654705669198465
SH3D21,-11.481410153456283,-11.563668832986064,-11.151634561319101
EVA1B,-11.778789902780114,-11.974248795229581,-12.037018549459843
STK40,-10.929147171896973,-10.929045234597103,-11.13043702517143
LSM10,-10.671704480062361,-10.887029625602247,-10.73100982735764
OSCP1,-11.785433211219393,-12.008197043223138,-11.845047624009933
MRPS15,-9.8043419943224,-10.06432083661248,-9.968577929422759
MEAF6,-9.571352554854585,-9.596486656266089,-9.663269154319325
SNIP1,-10.825181678876854,-10.87015316280682,-10.927339062679703
DNALI1,-10.974060035789423,-10.94683098324973,-11.048535022588437
GNL2,-9.86652918945697,-10.014009878039522,-10.003637564206175
C1orf109,-10.916215073493063,-11.182998350606477,-11.029048934231776
CDCA8,-10.95574568507205,-11.81674074076729,-11.50115014924067
YRDC,-11.246516212375097,-11.31930643454814,-11.325642934614393
C1orf122,-9.934931131339983,-9.907244214032833,-10.007702728608944
MTF1,-11.504685878106178,-11.44258220646834,-11.587195307467514
INPP5B,-11.317851234880912,-11.195782647313994,-11.362820420245209
SF3A3,-9.656733601478699,-9.884050538620725,-9.856462054301167
FHL3,-11.147717440956521,-11.097303896345059,-11.302032592879693
UTP11,-9.866696782394008,-9.990711634888727,-9.920015162249086
RRAGC,-10.794828764109505,-10.916103558685972,-10.828846366976638
RRAGC-DT,-11.025828976279946,-10.82832295120813,-11.095509753892578
MYCBP,-10.447310533575322,-10.622655471437303,-10.577683437424557
AKIRIN1,-8.637993107818932,-8.76038814572334,-8.850412746555483
NDUFS5,-7.930530173613043,-8.098315190976676,-8.193849998864449
MACF1,-7.319394685038275,-7.276406576597711,-7.511919073849038
PPIEL,-12.130333321117103,-12.575965591032185,-12.96483230999451
PABPC4,-9.361850204757316,-9.70481149365791,-9.97482346298303
PPIE,-10.608476505230515,-10.858006364021525,-10.793364561744921
TRIT1,-9.945669207163585,-10.12693903601694,-10.125237071926678
CAP1,-9.398723576544516,-9.522553197675796,-9.506747046327163
PPT1,-10.631818722475378,-10.638989723824569,-10.829452100208616
RLF,-9.094980339584112,-9.150170161785235,-9.173204651051288
ZMPSTE24-DT,-11.551198501467413,-12.118186401255977,-11.915551358620217
ZMPSTE24,-10.552499312620112,-10.531062924580292,-10.737877166392625
SMAP2,-10.773033972381704,-10.858716823153799,-10.809315548093078
ZFP69B,-12.390327407818898,-12.459633654347122,-12.533580562752194
ZFP69,-12.895180708472658,-12.665004600216696,-12.729133962425841
EXO5-DT,-11.738326868373585,-11.805952164750938,-11.759681871347667
EXO5,-12.663692806881432,-12.845507759188973,-12.68458601995434
ZNF684,-11.672658958000502,-11.670260055271223,-11.639978253075007
RIMS3,-12.156438744066476,-12.108410666528663,-12.148600801249861
NFYC-AS1,-12.487679477742756,-12.434280308941648,-12.642657311375878
NFYC,-9.383189803607564,-9.51219216185607,-9.546769801806382
CITED4,-10.236830322593656,-10.184877637895802,-9.915202916828132
CTPS1,-10.562597278862265,-10.790253319930521,-10.80292451178951
SLFNL1-AS1,-12.314244091884309,-12.398794002435158,-12.461503005871384
SCMH1,-7.659189056307005,-7.594291323432062,-7.931222994053436
HIVEP3,-11.30745546776664,-11.337396737789847,-10.959571387333622
FOXJ3,-8.898943645433251,-8.881880047785748,-9.024267535024956
RIMKLA,-11.038178001231888,-11.379726202880049,-11.165609850089883
PPCS,-10.000022552892862,-9.9698021167457,-9.837842368775192
CCDC30,-10.877624788311952,-10.635493277908955,-10.868389507556765
PPIH,-10.29980681905669,-10.444480030211333,-10.394952161263946
YBX1,-6.770671078985474,-7.000823066127359,-6.9616271858745495
P3H1,-11.120515714411232,-11.224430733573278,-11.260515795236813
C1orf50,-10.664453433070854,-10.748684461812168,-10.673751385275928
SVBP,-9.716767730450762,-9.803452959620335,-9.745841791727194
ERMAP,-11.103664135622383,-11.234845091505857,-11.36280174553235
ZNF691-DT,-13.09038275073877,-13.098144947337278,-13.093388822355728
ZNF691,-11.878570966706494,-12.009593517222827,-11.984227192566387
SLC2A1,-10.092002682055659,-10.46204857038203,-9.966082705784927
SLC2A1-DT,-12.854120800619379,-11.917579609071684,-12.507443737912702
CFAP144,-12.710652431161312,-12.669874652510394,-12.477482128496083
EBNA1BP2,-10.095076815891774,-10.236710632227323,-10.22404201761361
CDC20,-10.90375288062908,-11.759462830558146,-11.414824462975032
ELOVL1,-12.080000731126395,-11.964369179439144,-11.965707613643666
MED8,-10.854241598498065,-10.901138351898808,-11.024087568440159
SZT2,-10.905734765207685,-10.908950143905825,-11.01022215983611
HYI,-11.714312273924772,-11.17571064854319,-11.673848467560903
PTPRF,-10.237181407735955,-10.201451429583717,-10.266916596568235
KDM4A,-10.07706493071843,-10.172732918235408,-10.202883484703268
KDM4A-AS1,-12.21345117146309,-12.185652105248842,-12.331025493844649
ST3GAL3,-9.109488976858838,-9.09733927461683,-9.356821522864779
IPO13,-12.457224734088822,-12.466593226774425,-12.516380273988428
DPH2,-12.30102002105145,-12.484496091100695,-12.463555411848125
ATP6V0B,-9.031830108510997,-8.900696834342067,-9.17718395884852
B4GALT2,-10.969743773021293,-11.063629635700424,-11.099494325254563
CCDC24,-11.844242915384921,-11.83723514688437,-11.848223979145542
SLC6A9,-12.861309362656279,-12.677737421232358,-12.81918488752434
ENSG00000230615,-13.156971053801142,-13.081007364240335,-12.75678474653495
DMAP1,-10.864327230996325,-10.959499966503992,-10.97855014979879
ERI3,-9.572282584223135,-9.580423449060538,-9.686904147457776
RNF220,-10.85524133891443,-10.489844277323067,-11.038949201143623
TMEM53,-11.951815640787116,-11.939388559570267,-11.870920187268545
ARMH1,-11.468627267335568,-11.73363413864166,-11.349337469413417
KIF2C,-10.832160193128017,-11.62155074960746,-11.416851423892593
RPS8,-5.742757597404011,-5.855519829682269,-5.708207250891739
PTCH2,-12.447788288250543,-12.482444052473795,-12.537972222487108
EIF2B3,-9.684479268693535,-9.784094890001493,-9.667824112198106
HECTD3,-12.394914206606451,-12.531594249756154,-12.599794508618693
UROD,-9.891265256728573,-10.100060738539575,-10.115969540692191
ZSWIM5,-9.67555590217119,-9.907114974996485,-9.910659032745201
MUTYH,-11.94313792903164,-12.00659989195384,-11.939318174280599
