gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
TPRG1L,-11.034563537480405,-11.112212761154563,-11.355565447171903
WRAP73,-11.868852542547431,-11.77217184847321,-11.669631162560304
SMIM1,-11.886928372896179,-12.036297655275863,-11.456376243169084
LRRC47,-10.407731691682246,-10.471587961572896,-10.256438443579249
CEP104,-10.418872342885575,-10.700574942150938,-10.46483225504457
DFFB,-12.368063553642719,-12.008392422119483,-12.243990765500973
C1orf174,-11.36029925123636,-11.185732233264488,-11.313060663700718
NPHP4,-11.272023754311228,-11.823501432286648,-11.072575439174082
KCNAB2,-12.901214933019677,-12.647452306982897,-11.939758810796429
RPL22,-7.0741987736275,-7.435722637817021,-7.225918555591324
RNF207,-9.948278698591528,-9.452687352509214,-9.873096306734894
ICMT,-10.52591073443963,-10.541870306465524,-10.71468272823301
GPR153,-12.930576370642935,-12.309692493863427,-11.944634434554363
ACOT7,-11.625253793780246,-11.602756208800686,-11.618476006866308
PLEKHG5,-12.053547545141289,-11.823505131961188,-12.456113218347914
NOL9,-10.495645542062757,-10.253061160903686,-10.232175813308775
ZBTB48,-12.124454697356201,-12.016314808743523,-12.304740721288242
KLHL21,-10.39203975077131,-10.45502204893745,-10.787155484767204
PHF13,-10.381613171421547,-10.326192543988558,-10.594700884135408
THAP3,-11.464231362353619,-11.555287614157098,-11.490765011423761
DNAJC11,-9.901486653240235,-10.099600862906074,-10.243689401502955
CAMTA1,-8.310542999129392,-8.217290045026294,-8.201660633531542
VAMP3,-9.984968024552312,-9.929834439914456,-10.03645346738626
PER3,-11.427033595896097,-11.121699592041761,-11.384034599577207
PARK7,-8.503650944241858,-8.650196315597004,-8.474907384186253
ERRFI1,-11.041644582742341,-11.1789989412954,-11.017100526486486
RERE,-7.505358813540796,-7.53287345854407,-7.714835624826826
ENO1,-7.192489752064598,-7.496576405837539,-6.8009503202022525
GPR157,-11.775837685086794,-11.680118733044768,-11.677715433858168
H6PD,-11.093229590017248,-10.915700357011511,-11.501946850927853
SPSB1,-12.855289131400879,-12.58794740924677,-12.595380603724331
SLC25A33,-10.886697993079979,-10.64308533025514,-10.632604196491663
TMEM201,-12.48500426572588,-12.4219326628397,-12.714960908236346
PIK3CD-AS2,-11.798355849686507,-12.62367059620016,-12.387952338704157
CLSTN1,-10.197508896216114,-10.009440735767885,-10.097482254466476
CTNNBIP1,-9.937375716960723,-9.957971230660617,-10.046656065098409
LZIC,-9.352621078353911,-9.447408604637857,-9.462143753498523
NMNAT1,-10.802013262151254,-10.782186769427675,-10.838078430872187
UBE4B,-9.198005170716591,-9.068748902468887,-9.57215231487708
KIF1B,-8.457079437447916,-8.444844386645602,-8.851537388008161
PGD,-9.55218746414238,-9.832539103295554,-9.748593101562506
CENPS,-11.366339564935306,-11.742036817236166,-11.29016470182571
DFFA,-9.901296452155965,-9.984327862626632,-9.732189682027043
PEX14,-9.902813716467696,-9.895642828428999,-10.110127778516693
CASZ1,-9.029134427486706,-9.011970336209446,-9.284141988790953
TARDBP,-9.361183926276512,-9.360501285566876,-9.434615960662073
SRM,-9.880458213354808,-10.150136704219994,-9.998045554022013
EXOSC10,-9.816544953697454,-9.74706871720332,-9.887838342879022
MTOR,-10.008721720793064,-9.730598002299256,-10.023751118099579
UBIAD1,-11.349026866859655,-11.190002250171938,-11.440109629450005
FBXO2,-12.953341295032786,-12.463914384499018,-11.607393172235488
FBXO44,-12.075460745434201,-11.814705450513785,-11.150082080667131
MAD2L2,-11.106154446030219,-11.063036837292595,-10.550886051209286
FBXO6,-12.973748488951308,-12.817730322240878,-13.08840337315114
AGTRAP,-10.983043679565183,-10.934938317375417,-10.796264842006428
MTHFR,-10.615831084993639,-10.602823263179717,-10.701133847003195
CLCN6,-10.967051437508003,-10.711215922545785,-10.988276510051191
NPPA,-8.660906263695574,-8.050247503113818,-8.25730803286793
NPPB,-9.699361963040982,-9.780836605041182,-10.798094223283998
KIAA2013,-10.986875857990968,-11.137637478949028,-10.763514267624576
PLOD1,-10.866368608430095,-10.9022898091512,-10.66664584649825
MFN2,-10.251177420217285,-10.283668482547114,-10.45458705731326
MIIP,-12.633011153513324,-12.238475400562058,-12.391520109690203
VPS13D,-9.314364436358353,-9.313808415484512,-9.46815138342781
DHRS3,-10.612678998169311,-11.154460284516126,-11.133538104381582
PDPN,-12.785346712936068,-12.093405310525977,-11.14694370474433
PRDM2,-9.657639790053636,-9.611009100737164,-9.686126113516927
KAZN,-8.414319190779773,-8.294077339700516,-8.508030622650843
TMEM51-AS1,-11.57095286600353,-11.84102527807935,-11.154850686746599
TMEM51,-10.2065784724954,-10.46570162139267,-10.414062080792382
FHAD1,-11.946801680117032,-11.709788063176275,-11.38361943206498
EFHD2,-11.598830961222856,-11.897561363672716,-11.27445618613865
CASP9,-10.999471812360166,-11.141923445844895,-11.01553690991601
DNAJC16,-10.156321908749272,-10.14462469143494,-10.37022074941069
DDI2,-10.27371881455189,-10.120815389559478,-10.116064181215265
PLEKHM2,-9.808963660081774,-9.933538997230281,-10.244198538863925
FBLIM1,-9.969932159832862,-10.077962740748166,-10.293207891398502
UQCRHL,-12.233159193374702,-12.091009705647831,-11.863658865482343
SPEN-AS1,-10.92470024044071,-11.020426606969423,-11.119139470490135
SPEN,-9.20084220102924,-9.133026894335469,-9.37210430398777
ZBTB17,-11.993637111914884,-11.762392196951202,-12.159535308401479
HSPB7,-8.599642626379147,-8.765592134206678,-8.517512828205646
EPHA2,-11.737431433200374,-12.255820057712953,-12.588826388620197
FBXO42,-9.787918039272846,-9.97534872117867,-10.033911855336033
SZRD1,-9.992055818220027,-10.230545782967821,-10.266047998115695
NECAP2,-11.174795733584455,-11.35301332651208,-11.284102994319301
CROCCP3,-10.639986715666348,-10.446273990881242,-10.88353444407716
NBPF1,-10.375649488193357,-10.022704959761677,-10.264430785200927
CROCCP2,-10.940373620098637,-10.622580965347531,-11.13292478030113
CROCC,-11.297207902675677,-11.627959404087926,-10.824025582279221
ENSG00000238142,-12.582382501716726,-13.03709392056585,-11.987607942672906
MFAP2,-10.359067517142881,-10.424112170610915,-10.668702995902072
ATP13A2,-11.638546408390631,-12.37192843750828,-11.640140210839443
SDHB,-9.700670049965357,-9.814436580814494,-9.76522287657286
RCC2,-10.104916229435606,-10.091951913418777,-10.242717554202489
ARHGEF10L,-11.117240588337653,-10.875378302037833,-11.148918556202386
ALDH4A1,-11.317883690998427,-10.979872189014568,-10.837237405634896
IFFO2,-12.505636811593984,-13.05465899856228,-12.938656408572674
UBR4,-8.910104367847783,-8.90777121793937,-9.00528281540944
EMC1-AS1,-11.433383106248485,-11.29556644118005,-11.032018696445268
EMC1,-11.142412751466358,-10.966552190719975,-11.161612423407597
MRTO4,-10.337888927438536,-10.601677055534061,-10.176395918279884
AKR7A2,-10.105889766673997,-10.301783320752952,-10.164558076700237
SLC66A1,-12.016932094331056,-12.008725439307865,-11.841531946474806
CAPZB,-8.612857945421457,-8.686951729317878,-8.749565181553834
MICOS10,-8.667330947696854,-8.750347002904734,-8.506475321713426
OTUD3,-11.2998200283729,-11.475920112753517,-11.049754042472696
CAMK2N1,-12.089051261159307,-11.979842822604349,-12.001559705361728
MUL1,-11.15933608526119,-11.421904037645575,-11.457805315911669
PINK1,-10.450573156626337,-10.480635741155561,-10.72598980205353
PINK1-AS,-12.109753522492607,-12.772402693062435,-12.938539998699655
DDOST,-9.334132092916109,-9.368674519992735,-9.551420718988311
HP1BP3,-8.826693897582762,-8.823022855017394,-8.900041646551994
EIF4G3,-7.9762145642370434,-7.935145892344724,-8.143820974062576
ECE1,-10.139804513767032,-10.0438463657169,-10.25522540623585
NBPF3,-11.317735954666878,-11.83062261881239,-11.609094168749829
USP48,-9.317831784129172,-9.30605557107016,-9.353683458369943
HSPG2,-10.109478670917207,-10.092025745261008,-10.080112034563225
LINC00339,-11.335664487765893,-11.901031733720501,-11.526960144867674
CDC42,-8.338999062288993,-8.477770053522768,-8.424887070730932
ZBTB40,-10.354321586474,-10.310351929848592,-10.590234785561131
EPHB2,-10.070579143884762,-9.84606497594799,-10.159794972911417
KDM1A,-8.690618854662134,-8.823519433342353,-8.718101892652946
ENSG00000240553,-12.545329987911607,-12.480294936226878,-12.283307189728212
LUZP1,-9.276314568025098,-9.369280952338553,-9.378001368683316
LINC01355,-11.3287407998665,-11.75209947614708,-11.990682993702453
HNRNPR,-8.025227208395208,-8.16406679315788,-8.14717216315439
ZNF436,-10.75652204785522,-10.886427183055998,-11.295846507683336
ZNF436-AS1,-12.114411011234388,-11.839501237672984,-10.986681314197089
TCEA3,-9.002906116124782,-8.815577296766506,-8.888048360217288
ASAP3,-10.580203607698259,-10.847792964275039,-10.781127185306515
ID3,-8.504765627877953,-8.609849040653046,-8.721712743159326
RPL11,-6.489938901525135,-6.767912711915264,-6.505438341659174
ELOA-AS1,-10.91312644764125,-11.105862172077531,-10.995622673937554
ELOA,-9.910995645380511,-10.184432360243914,-10.006887431058928
LYPLA2,-10.546001695003033,-10.791480002289747,-10.759420272858463
GALE,-11.442440946139538,-11.314779648797517,-11.310382507282963
HMGCL,-10.949502472982436,-11.219586434792683,-11.00602794341563
FUCA1,-11.38321977373307,-11.788302913847458,-11.373954026513736
PNRC2,-9.396211667676111,-9.574511404184802,-9.442214760963124
SRSF10,-8.645122766242084,-8.640917895576294,-8.760586802948323
IFNLR1,-11.605045106412462,-12.122028841559242,-11.866625883439452
STPG1,-11.629178624948848,-11.631610064434293,-11.51802130629856
NIPAL3,-10.863427934609064,-10.73038489761978,-11.037622875515162
RCAN3,-10.97449044094558,-10.849604225195318,-10.911334014807384
SRRM1,-8.346702631219655,-8.437149224677741,-8.35584925188179
CLIC4,-8.500332356568354,-8.591767161101307,-8.410857772406656
SYF2,-9.716822988544575,-9.802429627504125,-9.667438908987782
RSRP1,-8.849728889021092,-8.70799531578892,-8.664245262644608
TMEM50A,-8.807641096244074,-8.607659600330734,-8.689746732744986
MACO1,-9.827965795989527,-9.97157522532222,-9.953323041870021
LDLRAP1,-12.189700770479346,-12.35916272393251,-12.264934872122561
MAN1C1,-9.780589454504693,-9.975108371072725,-9.995931581300638
SELENON,-10.858934843498748,-10.861906828079839,-11.352979792941918
MTFR1L,-10.389251994498528,-10.225790054280102,-10.123283801513166
PAQR7,-12.096999100613923,-11.685034941356363,-12.056881206574216
STMN1,-7.7398143171563385,-7.806359714198078,-7.908879043504605
PAFAH2,-12.20193047533738,-11.589609508484678,-12.072327666998055
TRIM63,-10.959613930324691,-10.629797326371632,-10.499703453081427
PDIK1L,-10.986600913056186,-11.171453273377328,-11.412033606221605
FAM110D,-12.796288915820005,-12.382678647898999,-13.062382100619718
ZNF593,-10.70731370444595,-10.997239014427814,-10.63976545221877
CNKSR1,-13.122026695196013,-12.549502062765214,-12.858426275949208
CEP85,-11.003785808134236,-10.843763815014828,-10.841346913835196
SH3BGRL3,-10.5296450674844,-10.259633191889458,-10.071124437820759
UBXN11,-12.231009995426462,-12.231115183779046,-12.142216980450335
LIN28A,-11.401343880273132,-10.91012639253931,-11.426846105261609
DHDDS,-10.952815730360225,-10.616017138366523,-10.861504271525256
HMGN2,-7.93052489994765,-8.09355980792503,-7.909716489149136
RPS6KA1,-12.150894835130572,-12.255433013555878,-11.989954890446352
ARID1A,-8.906359802824813,-8.89524627511307,-9.012007997452534
PIGV,-12.473391316817734,-12.899636374906047,-12.529604397793907
ZDHHC18,-12.229011129794422,-11.878052668878075,-12.157457817756937
GPN2,-11.302915289359783,-11.523594496604005,-11.235224219315423
GPATCH3,-12.206565227832156,-12.292653367752614,-11.891709439773143
NUDC,-9.086609929021371,-9.204397249095305,-9.225424374706403
TRNP1,-10.579041075071126,-10.962817126177276,-10.868508614672518
SLC9A1,-12.042488051093775,-12.449318640064883,-11.875643333046044
WDTC1,-11.004024905700383,-10.738425379771707,-11.029790470744736
TMEM222,-11.214932012300709,-11.283111422425035,-11.152802601143934
SYTL1,-11.315464211679577,-11.487121057350205,-11.458047033678216
WASF2,-9.166127208916961,-9.182438147594983,-9.212760100923708
AHDC1,-10.242820221629122,-10.446254352490305,-10.510513055053368
IFI6,-12.272490378585475,-12.618602257714528,-12.145247411481392
FAM76A,-11.425190814894124,-11.136620018954115,-11.155963604660338
STX12,-10.20588788924107,-10.31253905372338,-10.286503912807756
PPP1R8,-10.909287315854673,-10.801026382864933,-10.964137002581403
RPA2,-10.297144508730392,-10.556799425652232,-10.392018318909116
SMPDL3B,-12.175238993991476,-12.541788101294667,-12.329938332236752
XKR8,-12.1861442658946,-12.06625773022982,-11.937617767722797
EYA3,-9.770172397145746,-9.833051504949456,-10.10772287095526
DNAJC8,-9.016790535488909,-9.171160032485883,-8.913168309557449
ATP5IF1,-8.582521420762937,-8.591052672957472,-8.504270122235692
SESN2,-11.579543956667768,-11.419960966482268,-11.31184620198134
MED18,-11.65570704090739,-11.811864486776948,-11.444568054280923
PHACTR4,-9.162581767907591,-9.226733956282176,-9.290087776869429
RCC1,-11.147092475464056,-11.55151891955865,-11.202004015433383
SNHG3,-10.621456260478958,-10.665231654477857,-10.718069250409853
TRNAU1AP,-10.59157090131133,-10.563236296556033,-10.469357314518291
SNHG12,-11.803610200103797,-11.953615484105024,-12.143938053316639
TAF12,-10.234273881526038,-10.398308854181309,-10.27703521514844
GMEB1,-11.104120179474842,-11.065317474366173,-11.04806000549442
YTHDF2,-9.274644024383331,-9.144342471100456,-9.38049023607606
EPB41,-9.404280874965322,-9.285077647497117,-9.580869318396157
TMEM200B,-12.55598592434385,-11.776459301372999,-12.84722696015692
SRSF4,-8.71268505861453,-8.735936614292946,-8.833158830753275
MECR,-11.015238753242143,-10.945746356442637,-11.085915676081871
PTPRU,-12.351401060003926,-12.243580993370616,-11.973806264960341
SDC3,-10.586870044477616,-10.753729965178396,-10.981645474908916
PUM1,-8.34499949394777,-8.492237808085987,-8.566658744927224
NKAIN1,-12.578366667871027,-13.04940036392087,-13.10650122638039
SNRNP40,-9.996482200200148,-10.069421765099884,-10.074179547842865
ZCCHC17,-9.746064390711172,-9.680761362638345,-9.648581895836896
FABP3,-9.342141234327324,-9.19926051309357,-9.32463862076694
PEF1,-10.40879407118191,-10.561911761931801,-10.354393620761094
COL16A1,-11.86912231918454,-11.36377525682226,-12.063135456895658
ADGRB2,-11.464149986314945,-11.373948816042184,-11.233754867170736
PTP4A2,-8.905415172102423,-8.818468769025802,-8.979087905441723
KHDRBS1,-8.094741468798443,-8.26353019193602,-8.158258124454578
TMEM39B,-11.503871284012947,-11.556311102436636,-11.730340755166392
KPNA6,-9.66386035529117,-9.620926979804912,-9.62017755984297
TXLNA,-10.401222703829607,-10.638451543386788,-10.510492694929585
CCDC28B,-10.772486216238404,-10.80177255329872,-10.575391819713715
TMEM234,-11.817909757621539,-11.875409795780152,-12.239352630452581
EIF3I,-9.176134164724282,-9.26260309633656,-9.08113478629613
HDAC1,-9.700833537721966,-9.994079772704026,-10.088141647320086
MARCKSL1,-8.228913214194488,-8.538395435749608,-8.398601204831964
BSDC1,-10.1055677281936,-10.388399673181612,-10.582678125067604
ZBTB8B,-12.240286986539884,-12.652115258765162,-12.557208900301772
ZBTB8A,-10.573094608522725,-10.660078918558998,-10.609781102113672
ZBTB8OS,-9.870056453701071,-9.915385684304134,-10.268841946057497
RBBP4,-8.584906756916368,-8.728939728522832,-8.719669385802616
SYNC,-11.259746559060966,-11.96555881732489,-11.976617269798064
KIAA1522,-12.653658468478287,-12.716866604544451,-11.77935151661334
YARS1,-9.974782486843834,-9.806134762811974,-9.711890900302
S100PBP,-10.247392596891132,-9.977769943048976,-10.208965148548653
FNDC5,-11.65893308370219,-11.966652393721715,-11.800712148029932
RNF19B,-11.6202524698089,-11.449438236521077,-11.34579311929079
ENSG00000236065,-12.99852156064004,-13.188680742028806,-12.435190878244908
AK2,-9.854505795029361,-9.841410902003883,-9.681740013643546
AZIN2,-12.419173286848842,-12.196475225188395,-12.230470327277072
TRIM62,-12.464303848751404,-12.6799163261295,-13.183885223615235
ZNF362,-10.478867319461678,-10.571075144476104,-11.029954982858568
PHC2,-10.255567149708789,-10.369730414811931,-10.39642914255251
ZSCAN20,-12.590934004485547,-12.369311986625487,-12.752776106609923
SMIM12,-10.69910996415203,-10.715963282880098,-10.699846554398759
TMEM35B,-11.155587844207487,-11.299501174440053,-11.21849281290973
ZMYM6,-10.15808532619032,-10.221870283186389,-10.228181611659675
ZMYM1,-10.249504224809945,-10.08422688356261,-10.32371463221824
SFPQ,-7.835798865940175,-7.989153867142757,-7.853634710408839
ZMYM4,-8.506911080259924,-8.58051636535868,-8.598013650919066
ZMYM4-AS1,-13.137034608446259,-13.186399336434063,-12.340792494900032
KIAA0319L,-9.405573262551627,-9.366334642591253,-9.631060737028552
NCDN,-11.496684253181012,-11.759471125923284,-12.18355104959322
PSMB2,-9.388577978454666,-9.408943794662182,-9.286088986875798
CLSPN,-10.723039448740776,-11.407743227893096,-11.235203626185935
AGO4,-9.652085140256663,-9.787120112461835,-9.957334603847633
AGO1,-10.45512606788928,-10.613292134564931,-10.518911300797114
AGO3,-9.011543553994288,-9.052395299175313,-9.3297041806963
ADPRS,-10.852233921330392,-10.835009787308714,-10.857156086319737
TRAPPC3,-10.419722860952563,-10.282252773174369,-10.26019982315278
MAP7D1,-10.50239987275764,-10.799608562968096,-10.609679196804251
THRAP3,-8.531777888430243,-8.71123327601243,-8.612865531304523
SH3D21,-11.537567434908329,-11.333211588053684,-11.394965243717731
EVA1B,-11.977041812314674,-11.929488027080492,-11.822823530890558
STK40,-11.053740108649679,-10.848182612050186,-11.240578684327769
LSM10,-10.908162566445055,-10.927096931619374,-10.847477157966415
OSCP1,-11.691157248631756,-12.28047002751776,-11.827288270156174
MRPS15,-9.813905712302567,-10.090231687716082,-9.764741963099613
MEAF6,-9.607143799917482,-9.688788972308947,-9.67178142179803
SNIP1,-10.648122480033713,-11.029953552389246,-10.666900402804583
DNALI1,-10.771414346650701,-10.996264446512065,-11.14577631263407
GNL2,-9.91178014998073,-10.06487352667644,-9.808813998034662
C1orf109,-11.109994763197765,-11.100658821910763,-10.847026803538386
CDCA8,-11.737971678521816,-11.624922247575494,-11.061931235236557
YRDC,-11.186302938586731,-11.275058169659937,-11.184947248946552
C1orf122,-9.982470155164135,-9.836222164530067,-9.960329929188278
MTF1,-11.442986402285898,-11.61749148545322,-11.837242930633126
INPP5B,-11.28219816034712,-11.155806834191713,-12.103135413901233
SF3A3,-9.796024008274994,-10.007051122841517,-9.851703302241306
FHL3,-11.057627421075983,-11.091321657969337,-11.402836084698201
UTP11,-9.818959947983075,-10.01381608443116,-9.80382153321
RRAGC,-10.80795364155752,-10.867353008166184,-10.748296985969386
RRAGC-DT,-10.950004214305107,-10.8033441318407,-11.099026265562935
MYCBP,-10.536077881875876,-10.713606934823131,-10.479862283371745
AKIRIN1,-8.60148675787593,-8.86560240428435,-8.832794742573332
NDUFS5,-7.992738074949667,-8.129204315243717,-8.139276467767006
MACF1,-7.38829036417836,-7.260011625303141,-7.574461416172253
PPIEL,-12.512188878063908,-12.689075459310308,-13.114019779838921
PABPC4,-9.385115771318231,-9.775485878542536,-9.864813964864481
PPIE,-10.675833801768038,-10.790600727651746,-10.707457357899807
TRIT1,-10.018805462029695,-10.224695644996983,-9.977574827863608
CAP1,-9.492204072831715,-9.796981190727337,-9.356727569326988
PPT1,-10.83968247933848,-10.558365467164151,-10.859617453207276
RLF,-9.145436039840964,-9.102329649729628,-9.191995292178655
ZMPSTE24-DT,-11.617149347885286,-12.021262956995672,-11.799584721688024
ZMPSTE24,-10.465901860853906,-10.659662867639765,-10.826416084861451
SMAP2,-10.727189345752516,-11.075326214060786,-10.995229209967086
ZFP69B,-12.546330672757014,-12.909387717934457,-12.88091293548593
EXO5-DT,-12.082508236427055,-11.80032382587816,-12.161987333638242
ZNF684,-11.5938143257367,-11.484631921208996,-11.89799040707375
RIMS3,-12.604363807237435,-11.94011007874633,-11.888537923511546
NFYC-AS1,-12.566238167836861,-12.507551308215426,-12.604356088996255
NFYC,-9.381942293800593,-9.47226530092786,-9.6407184429909
CITED4,-10.360597956767212,-10.38136843543838,-9.947796301283315
CTPS1,-10.702160534775027,-10.942816576484764,-10.863422844291922
SLFNL1-AS1,-12.504905386807936,-12.541819179580495,-12.504052028239775
SCMH1,-7.621042539946158,-7.584489208215301,-7.964515250818071
HIVEP3,-11.178878062659274,-11.365994652187702,-11.136407504530515
FOXJ3,-9.015303898754393,-8.967460022549936,-9.013179981234407
RIMKLA,-11.318978243588685,-11.376005078890687,-11.306229547688803
PPCS,-10.240775417467534,-10.05146139969376,-9.809603660905104
CCDC30,-10.780320813276964,-10.75359215091526,-10.959224359087994
PPIH,-10.502569267088255,-10.417211412656906,-10.254230190246309
YBX1,-6.825263498057406,-7.0743236717074645,-6.8564914970569095
P3H1,-11.026797770042203,-11.244188573412226,-11.33508293559711
C1orf50,-10.529590192998459,-10.834589851494533,-10.731906422041746
SVBP,-9.834806502681609,-9.771121405768447,-9.656405194130802
ERMAP,-11.408831025004337,-11.213655861854653,-11.542346267184973
ZNF691,-12.144613917791443,-12.085061654399423,-12.303079671497235
SLC2A1,-10.315125332947462,-10.648091266783213,-9.78838566771977
CFAP144,-12.493739846091243,-12.696920650029043,-12.489743205846384
EBNA1BP2,-10.149828272403804,-10.385331934495955,-10.160689975523944
CDC20,-11.109420654423255,-12.29696214091403,-11.030399336273918
ELOVL1,-12.169980038337561,-12.379917914218202,-12.00334330099081
MED8,-10.808894646114581,-10.864759383908964,-10.865594913903948
SZT2,-10.921982178830037,-10.962360479177978,-10.848205207866892
HYI,-11.95590341966194,-11.185965119215169,-11.386715044135087
PTPRF,-10.363763379827706,-10.351410426086385,-10.193929248812033
KDM4A,-10.254314200084899,-10.401959339602794,-10.191305358232478
KDM4A-AS1,-12.50590639465085,-12.543368860401136,-12.646511434072556
ST3GAL3,-9.239387734246844,-9.107024557872874,-9.4457027144105
IPO13,-12.74388724315452,-12.406786085577595,-12.466270572633116
DPH2,-11.956142540022746,-12.963267496203917,-12.539867833868927
ATP6V0B,-9.125431448530238,-8.917237565679635,-9.137440560246729
B4GALT2,-11.1755910299069,-11.182820222626672,-11.05646954342454
CCDC24,-11.636369852888665,-12.08224934288258,-11.626988689268229
SLC6A9,-12.627319756603365,-13.061121719999472,-12.882224505493284
DMAP1,-10.871683150776818,-10.959701524439472,-10.889025654758546
ERI3,-9.572847455269185,-9.633107780414193,-9.720406287210691
RNF220,-10.968686102709256,-10.27768384177666,-11.055529177477
TMEM53,-12.047144091735909,-11.88558220513946,-11.959591267366694
ARMH1,-11.796150204735643,-11.790710890731251,-11.30419250303375
KIF2C,-11.294854249724716,-11.618953159974462,-11.095935084282406
RPS8,-5.743413365696285,-5.953063745392158,-5.633958109864964
PTCH2,-12.374922639007913,-12.314026001214511,-12.308075821876207
EIF2B3,-9.783742272162035,-9.731774057609217,-9.62748100160142
UROD,-9.979050349727121,-10.1945788030633,-10.073502768324758
ZSWIM5,-9.769456645547978,-10.06173453467619,-9.913513559855184
MUTYH,-12.18957158278499,-11.801771603704646,-11.848496105384273
TOE1,-11.994239627032655,-12.445408586256118,-12.220879047556034
TESK2,-11.045945218760076,-10.999168550321693,-11.269877984340027
MMACHC,-12.334923560167649,-12.285654989005529,-12.213409285982733
PRDX1,-7.7457385506202225,-7.33352790928371,-7.488395963711043
AKR1A1,-10.05393411751083,-10.077239792805791,-10.027856900402966
NASP,-8.09748605066735,-8.285945829948494,-8.317572694367367
GPBP1L1,-9.182001987671777,-9.301191795395807,-9.463602471932123
TMEM69,-10.337857203095723,-10.326661194360115,-10.36749519592197
IPP,-10.893778575711263,-10.695700015570278,-10.677567859641231
MAST2,-9.54362616656452,-9.462895397740986,-9.624187275884063
PIK3R3,-10.394739423237255,-10.714087547316314,-10.223741334169944
POMGNT1,-11.037118576728695,-10.99725011331865,-11.19553080234061
LURAP1,-12.635418527298262,-12.815234423182401,-12.539313617823048
LRRC41,-10.092405578967348,-9.91407536187178,-10.074394832971656
UQCRH,-7.691467118387817,-7.886873930832916,-7.648900030172293
NSUN4,-11.092188904873003,-11.086237702880808,-11.599492453315674
FAAH,-12.511387768106268,-12.515339781970036,-12.800222321631791
MKNK1,-11.520918331961981,-11.507476968299937,-11.609257401025632
ATPAF1,-9.6997719374688,-9.623271101430518,-9.831625731217908
EFCAB14,-10.01074069037958,-10.003938360700202,-10.00194637138534
STIL,-11.68046780882165,-11.970044460727424,-11.877018879807599
CMPK1,-9.867582393149759,-10.06446101528253,-10.009033083879697
