gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
RERE,-7.557026250191109,-7.408469950931595,-7.722180752330313
ENO1,-7.090052114405745,-7.511896616564645,-6.800446633707561
GPR157,-12.412758722484044,-11.462767378483719,-11.96250787716328
H6PD,-10.901494342125792,-11.076078274719654,-11.562377573511569
SLC25A33,-10.671104117846799,-10.784426827070133,-10.967765703431215
TMEM201,-12.54940789306958,-12.07533307927194,-12.460325574838711
PIK3CD,-12.45055809256964,-12.684444095548702,-12.91696720568357
PIK3CD-AS2,-12.19996954399349,-12.508685599688201,-12.337091006357408
CLSTN1,-10.274259559037679,-9.848515424463105,-10.327784445493881
CTNNBIP1,-10.044424631743206,-9.986615385811369,-10.187312344532339
LZIC,-9.51901763589913,-9.481940852114821,-9.425488173681092
NMNAT1,-11.003621214489078,-10.978329131182528,-10.753513726330096
UBE4B,-9.19647212343847,-8.98770089296142,-9.470839195730425
KIF1B,-8.574087042589213,-8.59506696288381,-8.779848468939733
PGD,-9.653467765408216,-9.759766272215114,-9.814075939752428
CENPS,-11.414772687777774,-11.291388457402508,-11.149410158479544
DFFA,-9.73209499692629,-10.054040855572055,-9.915772650875285
PEX14,-10.029479575587954,-9.848821934914474,-9.821225687970358
CASZ1,-9.08235981620662,-9.124434732258907,-9.200273534198562
TARDBP,-9.352249558239922,-9.37651346982054,-9.500213135769771
SRM,-9.964738588412265,-10.33548168615898,-10.048745767491091
EXOSC10,-9.781772671512396,-9.656653476910172,-9.971708903869429
MTOR,-9.850276029335989,-9.813407542202622,-9.821452080271545
UBIAD1,-11.116394170238948,-11.337958806952741,-11.416815297420198
FBXO2,-12.485640505260893,-12.96579562018581,-12.2354242662974
FBXO44,-11.765083457728382,-12.074264635873227,-11.610509598494444
MAD2L2,-10.655209722352536,-11.292503000820918,-10.551481417435475
AGTRAP,-10.98464444708093,-10.943006381235177,-10.595378142674713
MTHFR,-10.607116903076715,-10.430196782062309,-10.622950314076132
CLCN6,-11.015594451667859,-10.720006188391134,-11.116271051759654
NPPA,-8.356692606074102,-8.884417201409242,-7.9759788138871315
NPPB,-10.487029158752696,-10.730213725280676,-10.42371630848516
KIAA2013,-10.810630625785755,-11.304685623983204,-11.158325651237545
PLOD1,-10.675433350429635,-10.850357512210067,-10.525149383010287
MFN2,-10.154967525045654,-10.357145887127169,-10.301425182188678
MIIP,-12.046485589185856,-12.333712759596347,-12.778863492290247
VPS13D,-9.316476478710113,-9.258122504694356,-9.44830783747935
DHRS3,-10.678868129580312,-10.931821624471615,-11.422416333460445
PRDM2,-9.610235921793517,-9.476847764557002,-9.694204365953821
KAZN,-8.321559552688628,-8.27688065580354,-8.509225922482697
TMEM51-AS1,-11.397306614112976,-11.87011006674439,-10.742815271191157
TMEM51,-10.303387318580162,-10.512684739544058,-10.168311276039082
FHAD1,-11.903691537608957,-11.958870817730308,-11.525886804449447
EFHD2,-11.80395485467653,-11.50473668266897,-11.286054787261705
CASP9,-11.108591799658578,-11.122833279077287,-11.15170591026794
DNAJC16,-10.259322876127436,-10.047906369543448,-10.24398405221659
DDI2,-10.18846660270206,-10.076109067325318,-10.18625804406765
PLEKHM2,-10.058195087751347,-9.822403064194425,-10.159458498703472
FBLIM1,-10.151488524551425,-10.16862909217903,-10.06060149330763
UQCRHL,-11.958222938164473,-12.21452817521478,-12.160095476362219
SPEN-AS1,-11.074924893638853,-11.095848611098239,-11.13117924428456
SPEN,-9.19620801279595,-9.082341592765482,-9.329608091578772
ZBTB17,-11.983069903571765,-11.669274605516176,-11.88951004059405
HSPB7,-8.510266245745084,-8.884164320822633,-8.51101241315746
EPHA2,-12.658321638324182,-12.241023178448218,-12.632175446846324
FBXO42,-10.060945441270364,-9.867731643630629,-10.094978556707256
SZRD1,-9.999311677855914,-10.142910177274928,-10.262569912628386
NECAP2,-11.20442755905842,-11.474079896107828,-11.306995068659692
CROCCP3,-10.679408466504615,-10.374480033435782,-10.57355076866863
NBPF1,-10.26119911275179,-10.080165709001815,-10.20688084220166
CROCCP2,-10.794757198142106,-10.606165223474848,-11.036383304120998
CROCC,-11.717202465394477,-11.73938806316515,-10.828743519139826
ENSG00000238142,-12.618061209085992,-13.151706411910496,-11.685010375416084
MFAP2,-10.472973409253688,-10.688574417596731,-11.133513168983932
ATP13A2,-11.77041759789355,-11.996999118551212,-11.958050505543778
SDHB,-9.64502191536231,-9.924752323865592,-9.817504737180816
RCC2,-10.056043604015734,-10.094731540418204,-10.332554460248554
ARHGEF10L,-11.218584840664915,-11.042772371133168,-11.18004085427979
ALDH4A1,-11.22883087096616,-11.348015532321902,-10.81012391322452
UBR4,-8.79872665836185,-8.932774106970017,-8.874659668263227
EMC1-AS1,-11.503383278899221,-11.31792322371133,-10.763892713128007
EMC1,-11.182319092285557,-10.850162830963168,-11.421511404253904
MRTO4,-10.197233700398238,-10.527675822172396,-10.373466525938259
AKR7A2,-10.1491390145506,-10.271074099612761,-10.187915831408645
SLC66A1,-11.862388637308271,-12.548565967633095,-12.140978465542569
CAPZB,-8.563616177136817,-8.611059082829765,-8.72119318788487
MICOS10,-8.546903367471979,-8.831126736670038,-8.624034552697958
OTUD3,-11.279345036878965,-11.572144929110774,-11.20865974540104
MUL1,-11.572932843979828,-11.466653205356108,-11.496137771584353
PINK1,-10.392496438533488,-10.529358014812853,-10.477015877734695
PINK1-AS,-12.848384258329814,-12.371345374116153,-12.876961666957971
DDOST,-9.319831021795283,-9.508386318725437,-9.722602675346605
HP1BP3,-8.718828166385235,-8.766728669074324,-8.947234235910091
EIF4G3,-7.910370243244973,-7.845693100661855,-8.118111216198892
ECE1,-10.127563741195898,-10.191081719518458,-10.50103144320439
NBPF3,-11.177776208248115,-12.139829999181586,-11.729358341886623
USP48,-9.298218515644752,-9.230500518102392,-9.274643626689842
HSPG2,-9.886006220560038,-10.10956297785199,-10.082674174831219
LINC00339,-11.609410818010334,-12.093521425524095,-11.906034185863861
CDC42,-8.341740728050965,-8.378210742294254,-8.415257158955397
ZBTB40,-10.576188504665085,-10.479389985756939,-10.692904154487776
EPHB2,-10.490632640729114,-9.706442890649221,-10.003777701913343
KDM1A,-8.55419887721905,-8.838672793688866,-8.697593135616012
ENSG00000240553,-12.475463797953669,-12.26107545113527,-12.26003932766478
LUZP1,-9.4491884244635,-9.379765272969472,-9.498647626570767
LINC01355,-11.88359210985271,-11.715830335808525,-11.67278180446321
HNRNPR,-7.943863027649032,-8.097440064644069,-8.19432493027012
ZNF436,-10.88210319819211,-11.216658130594713,-11.20124157859342
ZNF436-AS1,-12.15514603358667,-11.578938416070313,-11.312390400791463
TCEA3,-9.075916381880349,-8.905258219642986,-8.945464835037711
ASAP3,-10.469434165415956,-10.480886797063459,-10.94237785315267
ID3,-8.685865554044106,-8.450353059929368,-8.67236106111793
RPL11,-6.507443083495104,-6.714163974079073,-6.5846824550732075
ELOA-AS1,-11.289573820981042,-10.947848682415286,-10.820781288004682
ELOA,-9.801134649193814,-10.195532492002734,-10.160608045348855
PITHD1,-10.097971958397416,-10.326520725583503,-10.39621721181265
LYPLA2,-10.703234777662642,-10.84626448584587,-10.616116752956483
GALE,-11.645503099329906,-11.421112227399643,-11.166927969554582
HMGCL,-10.902573790917469,-11.17377457384861,-10.943472809314398
FUCA1,-11.733299204308505,-11.626745835011514,-11.39825809272383
PNRC2,-9.292889954146828,-9.483858638223326,-9.411841553178256
SRSF10,-8.625609629999332,-8.695209786050896,-8.759483889062508
IFNLR1,-11.436914145231825,-12.198060515315985,-11.75289022999342
STPG1,-11.316312877998211,-11.716553705510625,-11.915876166074991
NIPAL3,-10.86376292395304,-10.911838726515947,-10.959575371948517
RCAN3,-10.721155783007541,-10.965306161187767,-10.95651904640015
SRRM1,-8.41133837443576,-8.345021514662825,-8.394499767112178
CLIC4,-8.36991213015206,-8.527542005675288,-8.269466381407176
SYF2,-9.717280113589077,-9.818467331395542,-9.737690600849422
RSRP1,-8.802392631960355,-8.754896612919698,-8.814346251398279
TMEM50A,-8.753188908804727,-8.771563780386419,-8.744230140241552
MACO1,-9.726258460317265,-9.931986558578295,-9.807364009444713
LDLRAP1,-12.21603393118523,-12.345190279092375,-12.153927740335963
MAN1C1,-9.973116457193747,-9.866986034519599,-9.702214457155453
SELENON,-10.839970618414075,-11.257213117553228,-10.924331716731983
MTFR1L,-10.271970009021707,-10.138270488634927,-10.060126624922436
PAQR7,-11.759841714725765,-11.803519072181645,-12.26219548433144
STMN1,-7.598489438889053,-7.804085694395059,-7.912371259251243
PAFAH2,-11.857569278767453,-12.161546702179377,-12.429968420220348
TRIM63,-10.533362616790704,-10.72027987692902,-10.736422402089879
PDIK1L,-11.142452432457016,-11.355591778057736,-11.096780014854232
FAM110D,-12.993353999913985,-12.521729079806516,-12.154025566168752
ZNF593,-10.631293939850394,-10.86577708658086,-10.638661727768369
CNKSR1,-13.003306179659445,-12.684593169848677,-13.064535764945228
CEP85,-10.813262739276553,-10.98228698064695,-10.946535291153783
SH3BGRL3,-10.483597831094794,-10.268951772223788,-10.554557401497544
UBXN11,-12.164206842096053,-12.248082123937321,-12.48423394596175
LIN28A,-11.383167501590421,-10.675399761291162,-11.657250172018234
DHDDS,-10.818403835177536,-10.734477425241442,-10.945586485880055
HMGN2,-7.765428070969473,-8.130581455634518,-8.043255228700318
RPS6KA1,-12.282332969399183,-12.412120639707911,-12.245570507846466
ARID1A,-8.843872346059003,-8.888249622714719,-9.041020238709631
PIGV,-12.48997271001476,-12.672562397108926,-12.180999854961863
ZDHHC18,-12.103906263861571,-11.730983505703092,-12.066466174111648
GPN2,-11.240748330394535,-11.30658399750497,-11.533956707390976
GPATCH3,-11.73692018679224,-12.18736239305014,-12.142419874636916
NUDC,-9.02458213857261,-9.245525321668389,-9.191656517654376
TRNP1,-10.94901678370206,-11.263692244738968,-11.00461627279074
SLC9A1,-12.026190350887578,-11.809654968437918,-12.035436829962942
WDTC1,-10.803341307081862,-10.66828792179933,-10.878283415430294
TMEM222,-11.024513353361405,-11.107560042702401,-11.324002834128901
SYTL1,-11.659242104658055,-11.763489236588905,-11.253983215636287
WASF2,-9.258632597992161,-9.297879109614607,-9.129493750569802
ENSG00000237429,-12.52821109525063,-12.865268414968995,-13.062596673846443
AHDC1,-10.172434910401382,-10.232241490654664,-10.453753379465871
IFI6,-12.758714825366148,-12.083799331434546,-12.11296409336332
FAM76A,-10.941118834100239,-11.111075972201121,-11.293281657923965
STX12,-10.368817033966856,-10.076782391982952,-10.289918480170417
PPP1R8,-10.785970002909997,-10.78674352205193,-10.950969267971574
RPA2,-10.162110364188422,-10.464861049100818,-10.085937070230171
SMPDL3B,-12.207525743204355,-12.804214978128293,-12.120722808344324
XKR8,-11.749285331821888,-11.93628895339681,-12.053758609735846
EYA3,-9.716532783350523,-9.763928395473842,-9.86766746001588
DNAJC8,-9.006171692810463,-9.118200950113179,-8.928702360132139
ATP5IF1,-8.518567320595816,-8.704853418420946,-8.503471879065089
SESN2,-11.26357249779256,-11.289601999382969,-11.543821398239105
MED18,-11.92044274589923,-11.363291997939946,-11.815164469113407
PHACTR4,-9.16532043452335,-9.070937387036704,-9.284932897835509
RCC1,-11.125424065361443,-11.042499748950666,-11.057160717281569
SNHG3,-10.516322289690246,-10.78962248873157,-11.076195820419132
TRNAU1AP,-10.390927169493636,-10.473769245060419,-10.395002014584584
SNHG12,-12.32313570516404,-12.099972478982327,-12.632985163882482
TAF12,-10.110554093330101,-10.37775949165162,-10.416821762785007
GMEB1,-10.83466755733234,-10.984795760239276,-11.236675752421805
YTHDF2,-9.33143549095995,-9.140617919622505,-9.498288785733264
EPB41,-9.521543749994684,-9.293098416657898,-9.53117237287602
TMEM200B,-12.362660241519695,-11.842933517070252,-12.90309832038198
SRSF4,-8.797721113393065,-8.753128325494535,-8.87971246573403
MECR,-11.077508114312039,-10.950317061012157,-10.955610713774016
PTPRU,-12.220167968859347,-12.245204733616067,-12.101558405331838
SDC3,-10.505760054554505,-10.698085850007457,-10.831975467034527
PUM1,-8.396322267777595,-8.394115600795105,-8.514813745881272
SNRNP40,-9.88932235260064,-10.060038735086183,-10.131686679527768
ZCCHC17,-9.903053248962994,-9.671512413290984,-9.790295746540755
FABP3,-9.189767701952418,-9.22453604218156,-9.307641272624977
PEF1,-10.35580667738895,-10.6223856240555,-10.554430705126752
COL16A1,-11.28006707016245,-11.379922807727887,-11.952539901438819
ADGRB2,-11.191726313310406,-11.368992657990672,-11.447737719141399
PTP4A2,-8.766235254451775,-8.87338810181624,-8.966668323087045
KHDRBS1,-8.05415681076711,-8.177309096984462,-8.151139842092375
TMEM39B,-11.525766731822953,-11.333711605577859,-11.775479175651736
KPNA6,-9.641544507864488,-9.589622376870265,-9.651523603674338
TXLNA,-10.400100449540252,-10.500332967847687,-10.577297195874864
CCDC28B,-10.8800644125314,-10.852330180031778,-10.615612822046941
TMEM234,-11.72069287879204,-11.944542239710861,-12.05046813868606
EIF3I,-9.044252375479354,-9.26406855150231,-9.1366469225341
ENSG00000291132,-13.091473200224728,-12.885036511834636,-12.847619408474799
HDAC1,-9.794345840173909,-9.872492962021251,-9.968121244345259
MARCKSL1,-8.208122147406907,-8.406722054508217,-8.491520624588421
TSSK3,-12.889473394872223,-12.605701812213251,-12.985855749950007
BSDC1,-10.25898489628599,-10.363093661086857,-10.367904144062567
ZBTB8B,-12.395514606945959,-12.606515833666505,-12.141163359479046
ZBTB8A,-10.525250501399912,-10.59035496434854,-10.811580091221629
ZBTB8OS,-9.830321824990499,-10.047096366986402,-10.188284734541242
RBBP4,-8.580800061676545,-8.694053725647525,-8.6392139778527
SYNC,-11.488024762859283,-11.477709049486734,-11.855845803938719
KIAA1522,-12.62819352876474,-12.356957089806388,-11.682143847618269
YARS1,-9.85906022207947,-9.868696448987848,-9.701532435709218
S100PBP,-10.068438654258168,-9.92539177578297,-9.992664465635562
FNDC5,-11.54401415356277,-11.346828812714634,-11.576074950169941
TMEM54,-12.55460046063438,-12.830476733871757,-12.355705985367972
RNF19B,-11.560609662186685,-11.64675234729902,-11.386052208438466
ENSG00000236065,-12.683439630107387,-12.898073807164428,-12.717872640567549
AK2,-9.691551603980214,-9.774205263204902,-9.645476563421084
AZIN2,-12.320604716206358,-12.258443413232278,-11.918169166426365
TRIM62,-13.099014252988448,-12.59040425959733,-12.715949201343435
ZNF362,-10.4872060192929,-10.577235465582858,-10.986541875132804
PHC2,-10.298891812936628,-10.362439885811026,-10.124086705118454
ZSCAN20,-12.733177804565795,-12.31830237063702,-12.55231454745281
SMIM12,-10.438345795620044,-10.691289132848894,-10.742814330754127
TMEM35B,-10.97784208950374,-11.002712395073466,-11.279038867589286
ZMYM6,-10.403216432364397,-10.087608659390048,-10.099573718049285
ZMYM1,-10.474823980299158,-10.334897398492194,-10.391886642846003
ENSG00000284640,-12.96451628774882,-12.761291590659635,-13.053162078647093
SFPQ,-7.698779037652625,-7.958581592863145,-7.903584265636145
ZMYM4,-8.502912320664489,-8.466053114586126,-8.64164519824664
ZMYM4-AS1,-13.088490864134439,-13.21265224005012,-12.298435061616432
KIAA0319L,-9.371631765328743,-9.236340286841353,-9.449487164444797
NCDN,-12.174000936199658,-12.272216274891997,-12.067314209152366
PSMB2,-9.181756080358696,-9.538438253043676,-9.33395019227758
CLSPN,-10.694274319347675,-11.049406764388003,-10.807774772113218
AGO4,-9.674186123150262,-9.55518170281042,-9.707452088522796
AGO1,-10.506566502726885,-10.170436695607409,-10.443316348338337
AGO3,-9.079121262292473,-8.992071750066122,-9.145155498566714
ADPRS,-10.820208686002063,-11.17868127568003,-10.86373116301334
TRAPPC3,-10.251864788926596,-10.368513188549302,-10.257417913810185
MAP7D1,-10.377653625773556,-10.74448877226793,-10.650961403837064
THRAP3,-8.507996670915313,-8.517414379287091,-8.528725468016864
SH3D21,-11.44051401719203,-11.430772774372281,-11.265071267361398
EVA1B,-11.649370678543606,-12.338705479339861,-11.977535746637953
STK40,-11.091135594650748,-10.980464402327247,-11.185532655459168
LSM10,-10.602345176250548,-11.163767438147138,-10.783626717320924
OSCP1,-12.076361670535528,-12.156382060386532,-11.654130039458972
MRPS15,-9.764444382150614,-10.249314458231058,-9.877911628244101
MEAF6,-9.592015941601852,-9.61211668029944,-9.607838356611271
SNIP1,-10.789581945450655,-11.11529076568696,-10.941686830618915
DNALI1,-10.996725746160083,-10.919585141404566,-10.825796228699856
GNL2,-9.76858207847603,-10.069122023762525,-10.056605440087736
C1orf109,-10.811830891062144,-10.918106187060348,-11.054233942470434
CDCA8,-10.851248620615278,-11.883704209519859,-11.000954208520852
YRDC,-11.249765737149932,-11.235578449864757,-11.487263859727246
C1orf122,-9.907558849079575,-9.968606141477048,-10.047771347782847
MTF1,-11.487942650055956,-11.490042215453164,-11.792559673200714
INPP5B,-11.158781040163838,-11.299343021607589,-11.194235129020187
SF3A3,-9.701865057374095,-9.835014241447277,-9.814407498768556
FHL3,-11.279451696313712,-11.268870362572656,-11.320203760712898
UTP11,-9.875426455381167,-10.049722308320062,-9.955592015807838
RRAGC,-10.768567738261252,-11.050844960900406,-10.768680379817404
RRAGC-DT,-11.089411404320131,-10.77988725661945,-10.902468113847991
MYCBP,-10.4797311195377,-10.473384726684547,-10.435972780329978
AKIRIN1,-8.592037614278288,-8.777734767562343,-8.831939610018988
NDUFS5,-7.885514369696523,-8.232258587021578,-8.1384206684611
MACF1,-7.3214151633426,-7.232803699504594,-7.534346225087094
PPIEL,-12.368124473964771,-12.561571300955721,-12.907024650632112
PABPC4,-9.381617943139638,-9.732627478765457,-9.956300754406737
PPIE,-10.656794882800302,-10.948796721918239,-10.678544991187618
TRIT1,-10.054160828987325,-10.010625279155548,-10.14658077429549
CAP1,-9.252783346566527,-9.55546883869188,-9.686723177109121
PPT1,-10.67484539577723,-10.587499575769323,-10.771183914340666
RLF,-9.062335565467704,-9.152079105521928,-9.260496754511873
ZMPSTE24-DT,-11.926091741664845,-12.509717919560943,-11.925992611887551
ZMPSTE24,-10.707466793607718,-10.470132852980486,-10.645495124528214
SMAP2,-10.742770797966308,-10.795997745294098,-11.074468766163243
ZFP69B,-11.882770268495785,-12.436443855664862,-12.756868027733054
ZFP69,-12.87932431670346,-13.124102341071346,-12.945375830852683
EXO5-DT,-11.764302528985306,-11.776149956694903,-11.611428601702238
EXO5,-12.879890287405033,-12.6267865590432,-12.480906059639942
ZNF684,-11.914626814953815,-11.606912221410997,-11.59707073646436
RIMS3,-12.410863700089894,-12.067672994731478,-12.086748748901366
NFYC-AS1,-12.202638463874772,-12.79068169024461,-12.252012511946239
NFYC,-9.36059004017193,-9.526026675951403,-9.46252283049025
CITED4,-10.233361091335047,-10.297659849578643,-9.84440316776169
CTPS1,-10.45370252233256,-10.753855749392205,-10.79892696210551
SLFNL1-AS1,-12.421597360500057,-11.870733273773517,-12.319403248169202
SCMH1,-7.819790460554045,-7.493837076875992,-7.8712860663336865
HIVEP3,-11.600329473725473,-11.405675266669018,-10.883769228761826
FOXJ3,-8.965256674818841,-8.794706453194465,-8.994443053497278
RIMKLA,-11.36314494644567,-11.602411916822291,-10.803486957241287
PPCS,-9.90178438483689,-10.190139409527303,-9.9209536248914
CCDC30,-11.05219810216561,-10.562407230395406,-10.961742269293737
PPIH,-10.332864487195915,-10.546687715798846,-10.323698754629294
YBX1,-6.741225722930456,-7.0740054103451335,-6.958118271068457
P3H1,-10.972294051619457,-11.379963582480494,-11.445640798624353
C1orf50,-10.815484880066494,-10.767349863043185,-10.644291321113226
SVBP,-9.826899505048702,-9.812031019870316,-9.73042009456209
ERMAP,-11.017726199123999,-11.303405105987194,-11.252969855899007
ZNF691,-12.054716961284315,-12.143242772746705,-12.067657997089913
SLC2A1,-10.155383054876474,-10.412989420117853,-10.108133535571156
SLC2A1-DT,-13.044734469825602,-11.894397026396737,-12.35525972326491
CFAP144,-13.231314370706466,-12.627219218964187,-12.365088094641697
EBNA1BP2,-10.140436445638707,-10.212401568465877,-10.141029428481154
CDC20,-10.376992655987143,-12.674330150606975,-11.343163108434815
ELOVL1,-11.851566401130928,-11.769031525512766,-11.787129831701241
MED8,-10.609386164394872,-10.705953915165672,-11.094197500655678
SZT2,-11.325416695164812,-10.74395683615672,-10.977000752400375
HYI,-11.834015481729933,-11.064511606909955,-11.4122693359314
PTPRF,-10.246302396891942,-10.075186702636278,-10.447166284050358
KDM4A,-10.054920376467102,-10.160029551449998,-10.335247875647093
KDM4A-AS1,-12.279033695807366,-12.171719134723043,-12.353185813474909
ST3GAL3,-9.094379587157944,-9.123743299735507,-9.364120404972505
IPO13,-12.513194187724867,-12.297826979450194,-12.480704810944307
DPH2,-12.747517594434779,-12.68007069821628,-12.328733914514723
ATP6V0B,-9.069347796328643,-8.884577442126567,-9.20378269460854
B4GALT2,-10.796494748372119,-11.04866257599843,-11.166288021326427
CCDC24,-11.836653123813587,-11.628738642358904,-11.90425297407786
ENSG00000230615,-12.863481148242961,-12.342236333587369,-12.928856014498198
DMAP1,-10.99856664066887,-10.980052896384825,-10.76231420571468
ERI3,-9.61628637973571,-9.552325945767103,-9.764352602393435
RNF220,-11.144053934648717,-10.60020356121872,-11.063424331684061
TMEM53,-11.922587630955565,-11.849846710723021,-11.859584743504282
ARMH1,-11.050103773441432,-11.389076634767223,-11.449519398537419
KIF2C,-10.720620216206804,-12.17505762393328,-10.861670058933102
RPS8,-5.730363107778665,-5.935570517776033,-5.721362551661455
PTCH2,-12.183507114195626,-12.371045837855979,-12.543960264879995
EIF2B3,-9.578980242546217,-9.771197777054905,-9.658966609426018
HECTD3,-12.520245805438938,-12.83105618823229,-12.935568698213036
UROD,-9.819098945503873,-10.20034260239,-10.042446444521563
ZSWIM5,-9.774459706284771,-9.71318813686379,-9.960953827798733
MUTYH,-11.755607385933764,-11.99970099736796,-12.09284003904821
TOE1,-11.966171497898078,-12.542871095062445,-12.294433471016891
TESK2,-10.900205775901043,-11.005545587845631,-11.066232604580174
MMACHC,-11.72448427222691,-12.17649186403444,-12.504982280918025
PRDX1,-7.691433189884985,-7.353173278711758,-7.579575755704088
AKR1A1,-10.0506570560167,-10.169104375517264,-10.151954426492182
NASP,-7.9994713356270095,-8.30284541920157,-8.19194413745407
GPBP1L1,-9.0092126221294,-9.088999488183472,-9.27394614910197
TMEM69,-10.245318745697626,-10.494474196240507,-10.306189275176122
IPP,-10.6436139707635,-10.858729615207618,-10.906601029490336
MAST2,-9.430357719016065,-9.326122582222895,-9.329518845170599
PIK3R3,-10.497878525496331,-10.568843427935642,-9.990703625713476
LURAP1,-12.416142495586168,-12.682961887156564,-12.688311575479032
RAD54L,-12.954526340146218,-12.767089802248542,-12.19427860212248
LRRC41,-9.946781658914036,-10.057006752436543,-10.111600432942701
UQCRH,-7.657890051982315,-7.951150942274506,-7.70586919689861
