gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
TMEM201,-12.307874675062958,-12.352077462564553,-12.228223705462442
PIK3CD,-12.829374854416955,-12.897761396401236,-12.89045290873849
PIK3CD-AS2,-12.492116345845487,-12.772714892969443,-12.038380433598418
CLSTN1,-9.999064026109275,-9.950504153969499,-10.223875344483671
CTNNBIP1,-9.964805850480452,-9.935238143332278,-10.086751717632286
LZIC,-9.462636891202173,-9.464009868357117,-9.434461806607876
NMNAT1,-10.978735192271616,-10.77762924013829,-10.892513723281667
UBE4B,-9.099120856477333,-9.022722392065265,-9.430227168154685
KIF1B,-8.437349602151906,-8.50948326663666,-8.701133067542026
PGD,-9.596226351766989,-9.686826718977283,-9.80703094885656
CENPS,-11.06844389217021,-11.484182814246298,-11.256017959821826
DFFA,-9.74688942766268,-9.89000953034446,-9.803982370007985
PEX14,-9.830856217658406,-9.905704832084226,-10.01744531032965
CASZ1,-8.957966873790154,-9.017310263948797,-9.199269408530581
TARDBP,-9.287109172275288,-9.426895495253305,-9.5195329300493
SRM,-10.050718688958845,-10.179492126054669,-10.144228634586074
EXOSC10,-9.721184765742471,-9.767172551705018,-9.86440118740778
MTOR,-9.800225833128133,-9.89382078766516,-9.95570426220382
UBIAD1,-11.130620849355434,-11.085515161183318,-11.30654831365882
FBXO2,-12.27037376868035,-12.189019215394934,-12.101511298986617
FBXO44,-11.853860114517305,-11.979673408278757,-11.446921124476447
MAD2L2,-10.966324718569249,-11.10831946283436,-10.53329306001234
AGTRAP,-10.89239577221963,-10.881410162894335,-10.67640065089763
MTHFR,-10.46920305260757,-10.574254145524913,-10.720843425874977
CLCN6,-10.711527357547682,-10.70174470675869,-10.927543943479163
NPPA,-8.788383402631833,-8.618524532041894,-7.88824234879959
NPPB,-10.136051651717933,-10.260307094011939,-10.061401195118364
KIAA2013,-10.801013219952228,-10.931484527225171,-10.996669827698998
PLOD1,-10.50578943623771,-10.799910929238813,-10.526138495080277
MFN2,-10.099677389089306,-10.296600740463866,-10.430575654084384
MIIP,-12.455321142558883,-12.416240007957086,-12.611712170291087
VPS13D,-9.17050234389953,-9.284555275256741,-9.363971659179771
DHRS3,-10.486202812116959,-10.935532451261736,-11.390497938300925
PDPN,-12.550824726361526,-12.564506688480567,-11.765762750023503
PRDM2,-9.554792408853544,-9.613150024345169,-9.707533821088443
KAZN,-8.26762650630422,-8.216042544786445,-8.442433942080704
TMEM51-AS1,-11.432290674014563,-11.954231849667805,-10.994603891233048
TMEM51,-10.076001298471372,-10.519570509894207,-10.239896425334893
FHAD1,-11.697444443762665,-11.910057210949013,-11.428759879955331
EFHD2,-11.652434774839266,-11.687213609218798,-11.043483950452986
CASP9,-11.009631010496587,-11.086642369236381,-10.93854673599751
DNAJC16,-10.055586359418525,-10.051533593245125,-10.267361407710416
DDI2,-10.132341411427165,-10.162781775161983,-10.183559765858977
PLEKHM2,-9.861720097605989,-9.883883978568356,-10.098354223779996
FBLIM1,-10.018522957329212,-10.164907304703586,-10.13254724069094
UQCRHL,-12.10364502538068,-12.084741027508223,-11.877379006750903
SPEN-AS1,-11.171237177343222,-11.069497494405208,-11.101711687071097
SPEN,-9.133071545270754,-9.139716990185772,-9.30379255972999
ZBTB17,-11.574889863859823,-11.752886804010643,-11.947885078799594
HSPB7,-8.651311285647607,-8.884507864555186,-8.611514086459328
CLCNKB,-12.997510595179726,-13.076407366696666,-12.714205329932247
EPHA2,-12.102386517658598,-11.978673942995325,-12.698310932400556
FBXO42,-9.851154175389276,-9.986556825450434,-10.056797459520043
SZRD1,-10.035318151232266,-10.169770431510672,-10.230035185573124
NECAP2,-11.146574192425332,-11.286999139664756,-11.252716278681897
CROCCP3,-10.435703318622595,-10.375607238872599,-10.629460826724303
NBPF1,-10.298956154709659,-10.152578781542461,-10.247963884036949
CROCCP2,-10.74487116286648,-10.569554493227734,-11.070829686833537
CROCC,-11.169393860564027,-11.585381876216692,-10.8939529088052
ENSG00000238142,-12.109436630454978,-13.173917669975392,-11.949900615421928
MFAP2,-10.376451271260517,-10.34384637454529,-10.65589866336361
ATP13A2,-11.894662665726225,-11.936185463472611,-12.06879214000282
SDHB,-9.677954159900617,-9.800806026817384,-9.793670127046147
RCC2,-9.967618048836172,-10.224082703402614,-10.161570477373425
ARHGEF10L,-10.995790855089066,-11.07836209394106,-11.22275847546392
ALDH4A1,-11.079682772902297,-11.033750439348598,-11.095326965491886
IFFO2,-12.460377526700235,-12.662061018517353,-12.791112273645188
UBR4,-8.74362670967709,-8.887704056665253,-8.993931130038957
EMC1-AS1,-11.194034246413572,-11.35500665225368,-11.216258326057583
EMC1,-10.878754213158972,-11.231398768992847,-11.307546935140195
MRTO4,-10.216340152479411,-10.481113863879022,-10.359417508681975
AKR7A2,-10.096307647520161,-10.261764534615715,-10.117742506931902
SLC66A1,-11.978294293108734,-11.929448137984885,-12.22898358781404
CAPZB,-8.544976649942342,-8.631691143807338,-8.739298408467237
MICOS10,-8.566568255497119,-8.730733889948073,-8.572086070643467
OTUD3,-11.174490755656235,-11.313558400680572,-11.107795313078677
CAMK2N1,-12.501213770035985,-12.36666079738001,-12.326809707177127
MUL1,-11.399567838577655,-11.47504933700023,-11.454989342084437
PINK1,-10.435972390597003,-10.580863825921414,-10.60808911628011
PINK1-AS,-12.576494314785734,-12.511053220433523,-13.132522156165312
DDOST,-9.315948930872686,-9.420537725288014,-9.581213638604321
HP1BP3,-8.727667182593308,-8.805763557739349,-8.859845757691817
EIF4G3,-7.858276441467223,-7.899394839050655,-8.031237053234305
ECE1,-9.94230097772903,-10.128821686370879,-10.410058084618386
NBPF3,-11.167791193572079,-11.954543311164352,-11.662107294401718
USP48,-9.151326565242556,-9.205899532569836,-9.265932010820706
HSPG2,-9.961502804640357,-10.03958427260052,-10.1750081582174
LINC00339,-11.640768120831368,-12.05913046414573,-11.658009890436086
CDC42,-8.38532330532267,-8.405589960479762,-8.390874254441762
ZBTB40,-10.357732779358088,-10.476739286572444,-10.48035454925622
EPHB2,-9.98770973352674,-9.817610356188373,-10.109045841531639
KDM1A,-8.61926900030594,-8.75287797668823,-8.660050853407016
ENSG00000240553,-12.263400712651109,-12.4088057577128,-12.472431778752687
LUZP1,-9.290230507193227,-9.2716439947535,-9.374851716489939
LINC01355,-11.43025276321675,-11.713289510935606,-11.75596986358391
HNRNPR,-7.985285229900826,-8.098643099066118,-8.135967244013782
ZNF436,-10.80823172628798,-11.189522787308658,-11.138518502882
ZNF436-AS1,-12.05488987797251,-11.637453572915641,-11.274824841862744
TCEA3,-9.043971091374756,-9.030895311128353,-8.909432030398976
ASAP3,-10.571341995061928,-10.689866439429213,-10.72748343825182
ID3,-8.625356430457384,-8.513210122333083,-8.658844811168347
RPL11,-6.511708994485219,-6.641484731655715,-6.55858502822067
ELOA-AS1,-11.066479888799226,-10.874732677336727,-10.91292241820323
ELOA,-9.85640153682829,-10.167781056555988,-10.151607426376444
PITHD1,-10.238355146824237,-10.425838479480516,-10.378036659211972
LYPLA2,-10.482438253183169,-10.709024778278101,-10.666066365367403
GALE,-11.394243610009344,-11.433361280105172,-11.306020683466297
HMGCL,-10.90494775078119,-11.206847041826308,-10.956454169448156
FUCA1,-11.68089924438147,-11.690372228693295,-11.735235240077575
PNRC2,-9.319202591161403,-9.526744033431514,-9.487491202196962
SRSF10,-8.649297647729963,-8.712182909474485,-8.705793399749396
IFNLR1,-11.575050373324148,-11.730271356081296,-11.662854544232378
STPG1,-11.63142318175809,-11.728164203840794,-11.774897129351102
NIPAL3,-10.882500561951403,-10.793004423482,-11.054563622792177
RCAN3,-10.872073600466784,-10.651674751386732,-11.093189324767044
SRRM1,-8.356878394320734,-8.40115614677293,-8.336885952591679
CLIC4,-8.387829577598211,-8.498454917069703,-8.330475199988742
SYF2,-9.62583815282273,-9.799750154240138,-9.759533545448713
RSRP1,-8.732961191162943,-8.802878508202921,-8.761233020061617
TMEM50A,-8.73562700602535,-8.636837400904787,-8.716699384502457
MACO1,-9.852002683162274,-9.873305957320778,-9.829291252046614
LDLRAP1,-12.04817404264928,-12.159628304488013,-11.996003578333564
MAN1C1,-9.651879037467106,-9.921175434170525,-9.840902276338493
SELENON,-10.855619701293778,-10.852853209291368,-10.986096642032427
MTFR1L,-10.203788770122413,-10.266055153066443,-10.179734399886176
AUNIP,-12.3193465737229,-13.037011859760762,-12.796532358765022
PAQR7,-11.789228515007375,-11.945970877515652,-12.049061286032071
STMN1,-7.567706076769069,-7.818431893353101,-7.9110633697380015
PAFAH2,-11.869977358855943,-11.967287014613706,-12.093810332618242
TRIM63,-10.794368460565815,-10.763628831175923,-10.713275709510752
PDIK1L,-11.20202282010394,-11.20654661873544,-11.152850774830908
FAM110D,-12.313907361883087,-12.374244478468482,-12.67159651136151
ZNF593,-10.745138347663007,-10.85693057580777,-10.784911363219118
CEP85,-10.796544248534241,-10.846938629957682,-10.994822308909422
SH3BGRL3,-10.456272219321315,-10.348428681763927,-10.239426692443386
UBXN11,-12.122579382820268,-12.249256590633415,-12.450941276479952
LIN28A,-11.183436314834648,-10.960446979275854,-11.491551073988246
DHDDS,-10.807719467905345,-10.775980538663694,-10.972376224472148
HMGN2,-7.813428686308745,-8.094179848929073,-8.018014354999355
RPS6KA1,-12.177958643152026,-12.14795441341067,-12.052105324592517
ARID1A,-8.807006084297608,-8.840524074725788,-8.993454414330857
PIGV,-12.301558372124576,-12.229028645684894,-12.30147496069697
ZDHHC18,-11.965261225870044,-12.073687869697011,-11.990492975287365
GPN2,-11.224866578559203,-11.373097880723767,-11.319333742814656
GPATCH3,-12.050431042626103,-12.419333759297185,-12.431263609098465
NUDC,-9.026639118442585,-9.182036228375425,-9.213538619027686
TRNP1,-10.882243327409912,-10.877074201493159,-10.926505611874513
SLC9A1,-11.964277779965238,-12.0785896439194,-12.045001067732402
WDTC1,-10.804113699366834,-10.72582794242098,-10.982185897526124
TMEM222,-11.184435324957635,-11.15342326565395,-11.345705542011197
SYTL1,-11.53232355863654,-11.545379826764098,-11.419329375001459
WASF2,-9.168526341821204,-9.337255314606512,-9.194631322663179
AHDC1,-10.162781949971643,-10.314829098381319,-10.357407421887686
IFI6,-12.424220303228113,-12.35312321682294,-12.24395586114984
FAM76A,-11.31500357448708,-11.262247522114778,-11.206807177335481
STX12,-10.245077432838933,-10.148134382952275,-10.228083868310346
PPP1R8,-10.740216751086372,-10.750559305343515,-10.75052017960469
RPA2,-10.154412610756577,-10.445833530950706,-10.333738765620467
SMPDL3B,-12.565717837497923,-12.821356448514925,-12.421376680673825
XKR8,-12.101386933831066,-12.091365549474968,-12.029311307246415
EYA3,-9.740673245579824,-9.747116487382804,-9.901684205225324
DNAJC8,-8.989939126033496,-9.056933616117536,-8.967279318153118
ATP5IF1,-8.567278901004588,-8.602253445994767,-8.526966323588178
SESN2,-11.357136839404676,-11.33773042371318,-11.361075673898082
MED18,-11.670525574785312,-11.739225897455269,-11.823711579178434
PHACTR4,-9.062431212472612,-9.08725839078634,-9.30323622186335
RCC1,-10.91554082829673,-11.099287905965962,-11.220033055311294
SNHG3,-10.572098235285008,-10.716182046495042,-10.916757909652134
TRNAU1AP,-10.318612883658979,-10.515548230472973,-10.46524821695528
SNHG12,-11.933822348719309,-11.916952684579051,-12.346386143266187
TAF12,-10.27397612342418,-10.337640032750194,-10.267559981992722
GMEB1,-10.802327613247138,-10.85497849716978,-10.968855679178413
YTHDF2,-9.339777935306593,-9.114904726058123,-9.397514258134734
EPB41,-9.335058833782062,-9.377161596027463,-9.50035831703765
TMEM200B,-12.352108218238373,-12.096771287360287,-12.439492600310999
SRSF4,-8.668355365117174,-8.750826654110531,-8.780284194109889
MECR,-10.957671926196616,-10.934635020106764,-11.022787733151782
PTPRU,-12.361788615639814,-12.427929720938653,-11.843555813203189
SDC3,-10.492983409011114,-10.650160686318483,-10.802606520606682
PUM1,-8.33271115823772,-8.422361246268354,-8.523107511066522
NKAIN1,-12.682867340216038,-12.87919466761049,-12.891632245668859
SNRNP40,-9.912458053739783,-10.012410919161253,-10.001171233034638
ZCCHC17,-9.731464988585776,-9.799742651616185,-9.779425746670974
FABP3,-9.284670119498397,-9.29821363655877,-9.24675405872034
PEF1,-10.407053239209645,-10.636929637426103,-10.455400614010998
COL16A1,-11.487073254543061,-11.532134510665466,-11.825626901891635
ADGRB2,-11.187536279499634,-11.229473969150446,-11.321520444577876
PTP4A2,-8.850174725860265,-8.824701398020341,-8.935528416516737
KHDRBS1,-8.073500159056932,-8.184993073328672,-8.149855065985744
TMEM39B,-11.322692353298537,-11.222814486756878,-11.664928799415204
KPNA6,-9.615929842897456,-9.637428255449736,-9.708126555837543
TXLNA,-10.395555005745488,-10.532832409463168,-10.585835544904722
CCDC28B,-10.66155577915986,-10.796637365388948,-10.52007765370873
TMEM234,-11.828513180259838,-11.965982492594277,-12.047404947999716
EIF3I,-9.064226576200262,-9.253105638381458,-9.1340955791114
ENSG00000291132,-12.683067389233099,-12.69986484365001,-12.91224041001299
HDAC1,-9.68797712719912,-9.852612700888066,-10.045786558510471
MARCKSL1,-8.179119345765201,-8.441475729368367,-8.397708388083565
TSSK3,-12.621970489869046,-12.49876938642943,-12.720273047851057
FAM229A,-13.208464822056156,-12.644977367434988,-13.056066593885939
BSDC1,-10.290727513733867,-10.23083279918492,-10.609141389568796
ZBTB8B,-12.307375306492212,-12.30579202453724,-12.339198480812616
ZBTB8A,-10.624010482562849,-10.665317711523318,-10.747297759041142
ZBTB8OS,-9.800799883735772,-9.923270623719132,-10.004414326025959
RBBP4,-8.568060699448571,-8.669442501649174,-8.652409213752014
SYNC,-11.291550804998714,-11.667976586339918,-11.898030032071011
KIAA1522,-12.426490184970243,-12.55479654688214,-11.894913268222284
YARS1,-9.794548136799078,-9.865459384446284,-9.773406818650196
S100PBP,-10.04220367219023,-10.03184662176414,-10.117484145636302
FNDC5,-11.61699354280674,-11.883329361978891,-11.619052321731203
TMEM54,-12.540340158136459,-13.189901230919602,-12.596488537558727
RNF19B,-11.464642773231207,-11.688961244300836,-11.4008476912207
AK2,-9.72792665580836,-9.835793483404835,-9.620944772352606
AZIN2,-12.514401474407101,-12.3233853805834,-12.010291536557633
TRIM62,-13.166576821048004,-12.909398810801045,-12.895273858677585
ZNF362,-10.461181540988306,-10.598808804692592,-10.82243622150998
PHC2,-10.30982772341337,-10.303637410973984,-10.22494091147477
ZSCAN20,-12.506769495648042,-12.504636984615486,-12.785367390448519
SMIM12,-10.645921422688282,-10.748600828470659,-10.757422679231938
TMEM35B,-10.937849689820018,-11.105043601929307,-11.178478634975372
ZMYM6,-10.258986969809117,-10.262508347528785,-10.259749239655884
ZMYM1,-10.239633012040379,-10.335480495153424,-10.161737129150504
SFPQ,-7.747530572835543,-7.92701490250056,-7.899861360843162
ZMYM4,-8.480203514437967,-8.471104422180403,-8.601050521727522
ZMYM4-AS1,-12.73529667446386,-12.615119549671142,-12.874697628873687
KIAA0319L,-9.31088314318916,-9.242588149336159,-9.476370564662563
NCDN,-11.923397536514203,-11.881048013156311,-12.101492236245887
PSMB2,-9.224815265519828,-9.417521603886588,-9.320401918328763
CLSPN,-10.609455432430034,-11.353855717369614,-10.838212399526169
AGO4,-9.633937574760163,-9.658456188504239,-9.733365229065562
AGO1,-10.392539721577421,-10.444859085218498,-10.51650076228134
AGO3,-9.014352139327091,-8.994215877119094,-9.204581200291354
ENSG00000271554,-12.984412507602404,-12.755022177870508,-12.918482980210591
ADPRS,-10.733008738012963,-10.929985118371983,-10.839871014249772
TRAPPC3,-10.337406170542774,-10.31584818665526,-10.37033191389623
MAP7D1,-10.540758637478962,-10.656404003488793,-10.760772995769328
THRAP3,-8.484980862901553,-8.657499562488056,-8.605006973746882
SH3D21,-11.554872579982442,-11.710924203995484,-11.080509608503851
EVA1B,-11.897494837295394,-11.833598119969507,-12.047206144379924
STK40,-10.869366131047087,-10.996485846563202,-11.08657715288148
LSM10,-10.64946506973978,-10.891390974699004,-10.731406444296153
OSCP1,-11.8347983020008,-11.983685313643441,-11.991555356360848
MRPS15,-9.76679156797337,-10.075483597878788,-9.901606190274016
MEAF6,-9.51992872106203,-9.609781624303375,-9.63803265059524
SNIP1,-10.795488759512724,-10.974889520998746,-10.823550269210887
DNALI1,-10.936056834075162,-10.841517953787044,-11.038396680929035
GNL2,-9.891355570026837,-9.991205607430162,-9.970060040462627
C1orf109,-10.82837018941585,-11.19003406199796,-11.026518905420902
CDCA8,-10.93321591415757,-11.715517732083395,-11.163330965495428
YRDC,-11.197651666849318,-11.200495858062688,-11.406391843257166
C1orf122,-9.926948262522266,-9.884749855471231,-9.995603204434035
MTF1,-11.350692639759833,-11.4085457165542,-11.39467395969112
INPP5B,-11.37200461220163,-11.202377377724437,-11.381005301083764
SF3A3,-9.639521780242907,-9.832415337400635,-9.794769790226443
FHL3,-11.142015315187193,-11.000262020270782,-11.316443649546851
UTP11,-9.89931150227975,-9.941503431645272,-9.861039067895193
RRAGC,-10.74650353791654,-10.996681535444786,-10.857594737844458
RRAGC-DT,-11.01520951260866,-10.659928659239103,-11.135261187013437
MYCBP,-10.465536730831777,-10.563112614537971,-10.636989239894557
AKIRIN1,-8.6076776226039,-8.723407625439986,-8.826878953002424
NDUFS5,-7.948199463051331,-8.072680775746234,-8.157077381711371
MACF1,-7.28754229823542,-7.269942161994022,-7.507841335646426
PPIEL,-11.954570333974623,-12.543570164371495,-12.873998772609568
PABPC4,-9.292455221034064,-9.701418479403035,-9.907388583546654
PPIE,-10.623750371471335,-10.779473008186043,-10.784520759418953
TRIT1,-9.934204769836095,-10.173032824900025,-10.060973348520099
CAP1,-9.331171608505016,-9.569465954602391,-9.501908735546543
PPT1,-10.623915140104089,-10.613837411976306,-10.886611490289532
RLF,-9.129359558817583,-9.119967640380134,-9.118681243793098
ZMPSTE24-DT,-11.55014319407081,-12.285995393395426,-11.843313754917155
ZMPSTE24,-10.484171956697734,-10.46712226716544,-10.726336477115456
SMAP2,-10.773943080644601,-10.836796554638434,-10.844044327911336
ZFP69B,-12.378657699713939,-12.443602376453962,-12.657520936202236
ZFP69,-12.752831652269595,-12.823267257602366,-12.64531141189273
EXO5-DT,-11.796668068973874,-11.7397777049007,-11.804745245104256
EXO5,-12.856242766265689,-12.942917762805227,-12.620663665738983
ZNF684,-11.668640319930141,-11.74270830855094,-11.644554935215252
RIMS3,-12.221414039942449,-12.149325583668402,-12.077307593058487
NFYC-AS1,-12.6755986184665,-12.20535241435727,-12.753164536526436
NFYC,-9.341897775471514,-9.50174795325038,-9.56956620470119
CITED4,-10.235963532307142,-10.23542224551764,-9.97287644471231
CTPS1,-10.676221726234754,-10.715344546399336,-10.865220650547823
SLFNL1-AS1,-12.37987133006985,-12.379599267846556,-12.364045271847989
SCMH1,-7.632127174371072,-7.512751912862485,-7.892481503437677
HIVEP3,-11.286498996856029,-11.23510270569474,-10.88208369376292
FOXJ3,-8.902855702754575,-8.88881190535667,-8.995798174629824
RIMKLA,-11.056701692969927,-11.307694329828347,-11.262727967611438
PPCS,-9.988094791873818,-9.947070254635774,-9.887953123149197
CCDC30,-10.857780618616928,-10.663569865983671,-10.853571535483127
PPIH,-10.303341266310454,-10.460904442757561,-10.333295648264308
YBX1,-6.793522397912918,-6.99032949498339,-6.930952032914036
P3H1,-11.222365272619502,-11.159394157936564,-11.254606234418436
C1orf50,-10.693616308656186,-10.748307671686122,-10.648855573040848
SVBP,-9.754585565798546,-9.790183319635272,-9.685454542779096
ERMAP,-11.234156515334389,-11.304359134170214,-11.372927042209657
ZNF691-DT,-13.017906008549,-13.188510922040797,-13.12592963233419
ZNF691,-11.865809391606442,-11.895307540087945,-11.95421952731318
SLC2A1,-10.116509893244045,-10.47022762771178,-9.9985158111536
SLC2A1-DT,-13.08617848903736,-11.87058909017319,-12.53219679566775
CFAP144,-12.993629553221622,-12.860387354592936,-12.515165888144606
EBNA1BP2,-10.089934515235944,-10.207600351606937,-10.194756353690854
CDC20,-10.749501631696353,-11.721668900478837,-11.09760411735588
ELOVL1,-12.064855131342652,-11.938511826835157,-12.00916529782731
MED8,-10.899334210828625,-10.91724760827579,-11.050083563171935
SZT2,-10.867536265087091,-10.944739879209914,-11.048484309599301
HYI,-11.626194722498317,-11.139570399094572,-11.545642701763805
PTPRF,-10.218969249050541,-10.145812482702002,-10.33617152811241
KDM4A,-10.092925298238246,-10.10888124348737,-10.196978183811634
KDM4A-AS1,-12.26968666453983,-12.366419345631007,-12.473639762542968
ST3GAL3,-9.077750971900219,-9.07040109497587,-9.286503232283962
IPO13,-12.295822314536014,-12.364558112923365,-12.578952164287983
DPH2,-12.361625763722655,-12.462763248627114,-12.421258346187807
ATP6V0B,-8.955476471360114,-8.897110334905195,-9.177392585161986
B4GALT2,-11.033162364640347,-10.9506258734198,-11.152462403512335
CCDC24,-11.80399032074571,-11.808655918987563,-11.858417433074358
SLC6A9,-12.586009449450804,-12.64860222048729,-13.038398048614171
ENSG00000230615,-13.07702759795325,-12.971187029835937,-12.847586030788209
DMAP1,-10.885093763775398,-10.897310114034623,-10.85100384172249
ERI3,-9.50753995466022,-9.554791649878924,-9.693872417259309
RNF220,-10.905154005649123,-10.392257206105633,-11.053722173450968
TMEM53,-11.970926847050526,-11.857272226214242,-11.792156671446737
ARMH1,-11.551709222630805,-11.684424770095474,-11.250541693846552
KIF2C,-10.793428517205832,-11.509481921709138,-11.142467750124794
RPS8,-5.766486451804958,-5.833559894996046,-5.6859064565229565
PTCH2,-12.322277403216429,-12.39553833771676,-12.578286314058255
EIF2B3,-9.675837908051735,-9.754689301320315,-9.640243324934021
HECTD3,-12.528454252491775,-12.701274411329607,-12.690598228422571
UROD,-9.89036998344403,-10.081638455760627,-10.090335790613155
ZSWIM5,-9.62878457464531,-9.862100029647646,-9.890088794321665
MUTYH,-11.997066373907312,-12.085616229136727,-11.984938144526492
TOE1,-11.970315778209102,-12.195197029115977,-12.026564838502539
TESK2,-10.871447817676367,-10.872023700735511,-11.127432678709416
MMACHC,-12.070015853076047,-12.250232639773447,-12.510598149656943
PRDX1,-7.4645176686575,-7.3091088349841264,-7.3370008651083225
AKR1A1,-9.985698082252,-10.047315627598616,-10.031875216117216
NASP,-7.989473530536831,-8.322907499136928,-8.197275638955617
