gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
PGD,-9.608428247571528,-9.730506824904975,-9.744597372086753
CENPS,-11.196166430521501,-11.25096496731361,-11.404529692954135
DFFA,-9.728341227521032,-9.912679714804229,-9.8207489271346
PEX14,-9.836062152019691,-9.856905689556884,-10.084298395067515
CASZ1,-9.021621320286624,-9.032917347814509,-9.186926081625911
TARDBP,-9.367141544258624,-9.401055264323885,-9.580976787848995
SRM,-9.969799429985454,-10.189021428419306,-10.21234137468294
EXOSC10,-9.738761237374879,-9.726568298792058,-9.89935699403325
MTOR,-9.887311656634365,-9.91111238605165,-9.999497819246477
UBIAD1,-11.249064078682686,-11.263155096608159,-11.472918261379574
FBXO2,-12.427161233892312,-12.390074251829834,-12.17479763603485
FBXO44,-11.692423003606116,-11.970400398446081,-11.680614348339732
MAD2L2,-10.8839070775163,-11.14690636554526,-10.584256463105632
AGTRAP,-10.921765178755887,-11.07600519675247,-10.781024038932554
MTHFR,-10.546519366847683,-10.45718692942594,-10.728123860176515
CLCN6,-10.771954389679642,-10.688466241440054,-10.806191094171428
NPPA,-8.182398588084594,-8.485663095594967,-7.738615872915026
NPPB,-9.91900999399267,-10.118963871737423,-9.49360349885369
KIAA2013,-10.82230164870859,-11.031984319194548,-10.889211512456491
PLOD1,-10.515536090004039,-10.757411606847356,-10.548770914179977
MFN2,-10.155603453893939,-10.262363654744194,-10.435011557757647
MIIP,-12.455991031570369,-12.55466448856077,-12.406302138501518
VPS13D,-9.187845337671533,-9.406982069157324,-9.404501823900814
DHRS3,-10.506997103209308,-11.061776657768842,-11.643227093303846
PDPN,-12.636960932558834,-12.512507250513243,-11.755888476726863
PRDM2,-9.55372282952836,-9.520049231752656,-9.61430856967441
KAZN,-8.314542082374487,-8.245226190206163,-8.503897413573004
TMEM51-AS1,-11.491002809633311,-11.720842649601101,-11.02679581656555
TMEM51,-10.02089995627335,-10.490132627489507,-10.247737884583717
FHAD1,-11.59235252776801,-11.822707178160323,-11.757011835918053
EFHD2,-11.50682113926497,-11.896253196629727,-11.108801256979753
CASP9,-11.157098366772713,-11.255217349792174,-10.917952755424864
DNAJC16,-10.060350691788143,-10.050146940620913,-10.268790205756977
DDI2,-10.134434188721333,-10.151197163232869,-10.231342275934582
PLEKHM2,-9.876987357778612,-9.87093040358945,-10.049676558302757
FBLIM1,-9.911052740900228,-10.166501025010348,-10.218889896670339
UQCRHL,-11.99514177593029,-12.026342460951662,-12.145427762614874
SPEN-AS1,-11.070337529592086,-11.019400316367078,-11.060703145465482
SPEN,-9.183718481426215,-9.112513706964556,-9.373237323434061
ZBTB17,-11.775867975323164,-11.88306039305434,-12.077827671564572
HSPB7,-8.613808317528775,-8.791625404930247,-8.643795804377982
CLCNKB,-12.584799587614965,-13.109525866260464,-12.858695396693358
EPHA2,-12.270618880152115,-12.007709289004085,-12.593831136494666
FBXO42,-9.830124684313935,-9.960838393066542,-10.062926879188224
SZRD1,-10.13026470774437,-10.162267491441696,-10.282109564772316
NECAP2,-11.073076535019464,-11.253178325256114,-11.25762513246223
CROCCP3,-10.429182519448743,-10.45665760778943,-10.639270999793075
NBPF1,-10.387238295337621,-10.124524230917894,-10.350064941596635
CROCCP2,-10.910015856780564,-10.640846131466612,-11.208447976477037
CROCC,-11.2935279974253,-11.60934325676172,-10.89075576620061
ENSG00000238142,-12.109135031411505,-13.094218898340834,-11.86791098073296
MFAP2,-10.262422931411258,-10.392570318246902,-10.805210438580026
ATP13A2,-11.876296532546109,-11.982769214513281,-12.099111279117627
SDHB,-9.712718049029146,-9.803521805753942,-9.80762150696466
RCC2,-9.996558292752802,-10.134471277163945,-10.181050320262106
ARHGEF10L,-11.032939534462702,-11.094087999860164,-11.029964716715149
ALDH4A1,-11.238248371168673,-11.154953943599983,-10.983112958993544
IFFO2,-12.69397696036036,-12.76599945742689,-12.492592206564947
UBR4,-8.820266814748898,-8.87733208192881,-9.004538049678555
EMC1-AS1,-11.243443231603331,-11.227958148364884,-11.174828672481915
EMC1,-10.989469800231726,-11.112955374393763,-11.197254768621951
MRTO4,-10.297821654977861,-10.540696824877234,-10.464959578292303
AKR7A2,-10.026631171336073,-10.26709341132217,-10.156574853466646
SLC66A1,-12.057182465027223,-12.144527174294934,-12.068181981361562
CAPZB,-8.554028494574425,-8.646152583599571,-8.744551697819864
MICOS10,-8.57070304031588,-8.738264454878385,-8.668621970577897
OTUD3,-11.180822354559545,-11.14395423478881,-11.155001662539835
CAMK2N1,-12.625286672151796,-12.25429202821477,-12.451585686816276
MUL1,-11.523941100339412,-11.367211974528198,-11.426238712826976
PINK1,-10.463654274352134,-10.618148227286062,-10.538483791330513
PINK1-AS,-12.735619217609374,-12.583940742026902,-13.100207852086724
DDOST,-9.302411985318846,-9.42579226909945,-9.630390665227283
HP1BP3,-8.751115015541536,-8.797773205662123,-8.898631367489926
EIF4G3,-7.893654132124628,-7.919443684436832,-8.091151597919856
ECE1,-10.076557195330855,-10.175302283257404,-10.519323850029448
NBPF3,-11.349068337834485,-11.916386519110448,-11.623459116258779
USP48,-9.184700035557203,-9.284540610975485,-9.303424738689369
HSPG2,-9.946431850425142,-10.037159305729789,-10.171361543155218
LINC00339,-11.608315115408622,-11.994053260278385,-11.673020207545193
CDC42,-8.343841392603071,-8.407892029721236,-8.431881688711465
ZBTB40,-10.319361512739928,-10.42060666738189,-10.688839893986566
EPHB2,-10.046018583640521,-9.893417107333978,-10.27998063388041
KDM1A,-8.63779903405494,-8.74608637400003,-8.74372267036419
ENSG00000240553,-12.40592603519189,-12.434676449700918,-12.316281309919619
LUZP1,-9.31640298519894,-9.276160931261673,-9.416192225432697
LINC01355,-11.617535178069549,-11.674887681089526,-11.878850247552146
HNRNPR,-7.98219688149813,-8.088152254632142,-8.199188277813505
ZNF436,-10.766984067863334,-11.118716445200265,-11.334463351943983
ZNF436-AS1,-12.185716827670587,-11.444711914329075,-11.264215240703333
TCEA3,-9.071832743937208,-8.977327026185907,-8.860230437407397
ASAP3,-10.685633310863874,-10.727339114767044,-10.738114309127303
ID3,-8.64334783698794,-8.570347584917203,-8.74267599655436
RPL11,-6.489401650554774,-6.651251392800313,-6.612956252619354
ELOA-AS1,-11.105178406383386,-10.90784763508539,-10.984028729461846
ELOA,-9.944810379608013,-10.129677389568606,-10.135828655103985
PITHD1,-10.313199542604767,-10.432949594136137,-10.294065829267012
LYPLA2,-10.663962355322441,-10.687009535291892,-10.754211059167577
GALE,-11.22759608609059,-11.406456662072076,-11.460925299130569
HMGCL,-10.95451379129902,-11.05705490247422,-10.92384436558519
FUCA1,-11.671415356243678,-11.63859625510149,-11.597074260192365
PNRC2,-9.315933298545712,-9.4547030610242,-9.545290477288766
SRSF10,-8.609039987471288,-8.710154112141803,-8.760154750602029
IFNLR1,-11.48309106053458,-11.744194954081138,-11.792662982984934
STPG1,-11.78027109050967,-12.012413645362658,-11.641045689649538
NIPAL3,-10.950945390305922,-10.782159168719936,-10.990904527535097
RCAN3,-11.041960290460638,-10.80716973383098,-11.163166920862675
SRRM1,-8.348034011704337,-8.411899367674733,-8.381889854442734
CLIC4,-8.393192602020628,-8.472954961512423,-8.364498860663419
SYF2,-9.640523829206451,-9.802215048150916,-9.728147834928386
RSRP1,-8.799975248400491,-8.772156596847504,-8.782970568347165
TMEM50A,-8.716567569941542,-8.726284593706215,-8.754538328113275
MACO1,-9.801713713631687,-9.807734782292627,-9.895756806508595
LDLRAP1,-12.036398831201053,-12.439582230327343,-12.09553296634112
MAN1C1,-9.631803831315331,-10.01818085849116,-9.807075837282751
SELENON,-10.756316504999607,-10.94033681651982,-11.041979619936555
MTFR1L,-10.156020311460466,-10.22339149696998,-10.164017177360696
AUNIP,-12.220795286820312,-12.69387511903501,-12.726668144806471
PAQR7,-11.87686569551462,-11.963674386468105,-11.936656835490744
STMN1,-7.610703935875095,-7.7613861389441,-8.006512046600072
PAFAH2,-11.792827213278072,-11.854070859928317,-12.086781047204823
TRIM63,-10.875894526167619,-10.621187538548169,-10.750688796237991
PDIK1L,-11.221161736729764,-11.187359124978734,-11.217433897596147
FAM110D,-12.75037102665268,-12.47724513579033,-12.784558485839245
ZNF593,-10.572044149100458,-10.901687158517216,-10.674936732378349
CNKSR1,-13.089513518843987,-13.123930484187685,-13.119371061856459
CEP85,-10.887867878272395,-10.864193778419326,-10.982442238410703
SH3BGRL3,-10.433123199724971,-10.35044563588922,-10.335227730049228
UBXN11,-12.295743747382867,-12.421550777734245,-12.444355007688186
LIN28A,-11.278886077418836,-11.179976477934751,-11.366958143213482
DHDDS,-10.837383138153534,-10.907894159173297,-10.996606192568905
HMGN2,-7.84058555798221,-8.017373419996726,-8.083936134266423
RPS6KA1,-11.992016937472172,-12.184442195074872,-11.981333013463077
ARID1A,-8.804342817753215,-8.862430582221235,-8.996127708929976
PIGV,-12.79126996838819,-12.351384785340148,-12.450015400917868
ZDHHC18,-12.081104534671606,-12.00861383374266,-11.905991028167584
GPN2,-11.14669732791409,-11.331966328791346,-11.165775328079189
GPATCH3,-11.936378761752445,-12.230219895338106,-12.181256775907888
NUDC,-8.99441291042207,-9.218893083921559,-9.21698669585338
TRNP1,-10.892730732106848,-11.013021753100768,-10.862837506373603
SLC9A1,-11.93036032232587,-11.867676837180982,-12.158699004382344
WDTC1,-10.74803946354534,-10.791321920704318,-10.983589935869109
TMEM222,-11.106640331698962,-11.167106189559059,-11.361702398769953
SYTL1,-11.416924442002395,-11.604053433400898,-11.466093213338292
WASF2,-9.184876140823281,-9.34755551575941,-9.184833474497667
ENSG00000237429,-12.809149338213379,-13.135855856269327,-13.020189976268924
AHDC1,-10.14776646066969,-10.299629241306352,-10.367969679690805
IFI6,-12.544252838601695,-12.402923190295697,-12.262654306028633
FAM76A,-11.452289064119686,-11.241620336750714,-11.24761990866041
STX12,-10.136505799887914,-10.294073843115074,-10.204202242757573
PPP1R8,-10.739092579738024,-10.705991994604107,-10.774833645829395
RPA2,-10.038945530256656,-10.405786763593081,-10.31225604295741
SMPDL3B,-12.583277960482425,-12.786759997554643,-12.665657444025301
XKR8,-12.075608006151686,-11.926427033614226,-12.057336838631885
EYA3,-9.717760973695057,-9.751746768323757,-9.944567711296648
DNAJC8,-8.983945202367705,-9.082093136757345,-8.969579695914678
ATP5IF1,-8.522898917437542,-8.632453496728878,-8.490726313963844
SESN2,-11.287033996166025,-11.365204134944186,-11.55119137352264
MED18,-11.708778160783176,-11.86048689795637,-11.916828405048262
PHACTR4,-9.094911393846159,-9.103355460264803,-9.265969951883813
RCC1,-10.90329997585691,-11.116389400982271,-11.257514472742423
SNHG3,-10.720293823491081,-10.724018421774275,-10.928650520762064
TRNAU1AP,-10.43258091896181,-10.511397542705996,-10.488167880010632
SNHG12,-11.781082763144513,-12.024645992094374,-12.164694249079066
TAF12,-10.226741541906545,-10.29760494448775,-10.321319239472357
RAB42,-13.017980080735555,-13.228306385909454,-13.08792336994519
GMEB1,-10.863179013610917,-10.970586733282996,-11.13291909100603
YTHDF2,-9.318650314658317,-9.109680210505985,-9.442058748613006
EPB41,-9.370178169623891,-9.40986128887922,-9.445524752441084
TMEM200B,-12.32873596242224,-12.21969238908028,-12.528475210229724
SRSF4,-8.709589557720019,-8.712329276092108,-8.885399511408938
MECR,-11.045839978225077,-11.075402846434397,-10.892928084253914
PTPRU,-12.274019909347645,-12.252919447248075,-12.047163423807472
SDC3,-10.474602652138193,-10.744836093527828,-10.789242626820593
PUM1,-8.349303546300836,-8.402323938433609,-8.510144613198584
NKAIN1,-12.873553360368334,-12.987571849611246,-13.018530333641461
SNRNP40,-9.941953627764281,-10.07214533866678,-10.07331267828316
ZCCHC17,-9.705140993444676,-9.679883653245412,-9.797503504821169
FABP3,-9.200104947679707,-9.30799433395587,-9.323896939750515
PEF1,-10.427160931740778,-10.50143412186765,-10.42518433013778
COL16A1,-11.387208427727085,-11.4524565610251,-11.694778449319337
ADGRB2,-11.122751963585312,-11.168568026735986,-11.24187891684283
PTP4A2,-8.830176431438629,-8.809702654541962,-8.997628252986011
KHDRBS1,-8.06852249865536,-8.147575396407541,-8.21265014522878
TMEM39B,-11.407983815718316,-11.465653498867098,-11.622704137565144
KPNA6,-9.658408344256932,-9.658555854536301,-9.76052168350769
TXLNA,-10.464443379415378,-10.589812723314367,-10.5728431908665
CCDC28B,-10.759632544397135,-10.780955446061709,-10.547265390401598
TMEM234,-11.982742845841805,-11.9668969103906,-12.083438234862815
EIF3I,-9.060105997440143,-9.18215720005954,-9.20323235380251
ENSG00000291132,-12.898295340743896,-13.115789975552994,-12.6557016977598
HDAC1,-9.737178713252947,-9.849759848567457,-10.030952082824639
MARCKSL1,-8.24598940755235,-8.41540600500059,-8.473431241334135
TSSK3,-12.697584028934891,-12.487125104091813,-12.80277434954138
FAM229A,-12.750890791478612,-12.971158417999748,-13.000101077718854
BSDC1,-10.35916388546615,-10.3943763506294,-10.544877313331254
ZBTB8B,-12.321162968233649,-12.218309017234702,-12.240366984978584
ZBTB8A,-10.757745585774513,-10.658296049713368,-10.91069258660384
ZBTB8OS,-9.763953092095283,-9.929968478228247,-10.092372421329312
RBBP4,-8.57614866895494,-8.678778285555937,-8.700519682961573
SYNC,-11.442813065522008,-11.70846328192017,-11.919053810737744
KIAA1522,-12.547301942893203,-12.469091623161702,-11.874648225482195
YARS1,-9.900756486570275,-9.913077466983431,-9.807965592509014
S100PBP,-10.119944240365541,-10.021856214690114,-10.15597876142697
FNDC5,-11.838081491613867,-11.662831397001117,-11.575608359718508
RNF19B,-11.556070865079096,-11.684410582976046,-11.522238434928747
AK2,-9.803662319324246,-9.846912391765297,-9.711628199437222
AZIN2,-12.363316366125613,-12.359410055758927,-11.942353120784698
TRIM62,-13.03050729450026,-12.652953802085154,-12.92712659308161
ZNF362,-10.539100901117274,-10.64066146926369,-10.87978100167884
PHC2,-10.332034214383887,-10.337514321608118,-10.265558229501993
ZSCAN20,-12.630653807105213,-12.654827768264852,-12.695949288454003
SMIM12,-10.706482983840086,-10.835932438549563,-10.727331770314935
TMEM35B,-10.967564299377852,-11.189148765119104,-11.210157906665325
ZMYM6,-10.300824937573257,-10.306442717525385,-10.254749298521993
ZMYM1,-10.232616176498055,-10.294539529550551,-10.255207205303405
SFPQ,-7.780915300851199,-7.90279658682635,-7.9621676011399956
ZMYM4,-8.491573521806028,-8.530336594812367,-8.61708890426791
ZMYM4-AS1,-12.75632311735285,-12.505012964325553,-12.87796088008289
KIAA0319L,-9.33767152704457,-9.355253934891891,-9.423697208846626
NCDN,-11.977583897415006,-12.191358938254723,-12.308044307967023
PSMB2,-9.231612909547644,-9.451862460539564,-9.41503637961605
CLSPN,-10.543389991684784,-11.22735506616322,-11.057608353102086
AGO4,-9.691729513845663,-9.657141342042358,-9.765760781302921
AGO1,-10.469694425563763,-10.464953674368425,-10.458042868167166
AGO3,-9.038686350080594,-9.02588767252688,-9.236140365100955
ADPRS,-10.760566833023322,-10.925544135869444,-10.812082498538066
TRAPPC3,-10.332221797436423,-10.298132535485179,-10.395263861997162
MAP7D1,-10.662621615278956,-10.691187867823487,-10.78208393290051
THRAP3,-8.526919285466517,-8.642424325298995,-8.674133838330114
SH3D21,-11.37621882463785,-11.736333787247043,-11.114251468696024
EVA1B,-11.847723533456607,-11.889544678496451,-12.026280306764816
STK40,-10.931067908486215,-10.893866121562247,-11.173646418920043
LSM10,-10.667838407752651,-10.945186792985268,-10.698950380145925
OSCP1,-11.788029859512564,-12.015044878958804,-11.777641924020493
MRPS15,-9.790194013609495,-10.006404609385163,-9.968392937013773
MEAF6,-9.579565897652234,-9.568055282805947,-9.699951908814928
SNIP1,-10.8102081119266,-10.913421441437391,-10.973290639316826
DNALI1,-10.910194055394836,-10.95186890688172,-11.061242637646368
GNL2,-9.892488378599092,-10.038558861915455,-10.04635914443121
C1orf109,-10.959245510585212,-11.21268174869908,-11.057583154126444
CDCA8,-10.897224120958443,-11.580925879971247,-11.346350859828702
YRDC,-11.169194934410907,-11.286786825252896,-11.386053997024279
C1orf122,-9.932793404244242,-9.9730269259159,-10.048551160578763
MTF1,-11.402064679585685,-11.479521952649204,-11.549034196392508
INPP5B,-11.319627794327218,-11.244356503074465,-11.510513212291384
SF3A3,-9.713567640200488,-9.937490200874638,-9.821444839250775
FHL3,-11.109482972276068,-11.11973096240809,-11.339209595715596
UTP11,-9.87374007024676,-10.021779037935245,-9.89770055149295
RRAGC,-10.782316716528525,-10.869749098810464,-10.924577485952621
RRAGC-DT,-10.94594355290253,-10.745232318673049,-11.13797074357939
MYCBP,-10.540489188790236,-10.676808695394483,-10.590248683405031
AKIRIN1,-8.609590742092271,-8.753112720654782,-8.855132896549481
NDUFS5,-7.934596961684453,-8.085906963642564,-8.254508787807902
MACF1,-7.298716776331742,-7.259815804041218,-7.540009164742977
PPIEL,-12.036552576237064,-12.653415683230518,-13.044763060666478
PABPC4,-9.39031284171512,-9.729535857067265,-10.019259709232209
PPIE,-10.670129046281069,-10.716874839226989,-10.842140676588489
TRIT1,-10.01057222275514,-10.119295668303462,-10.155413710085979
CAP1,-9.44304204089777,-9.550770630445458,-9.536113222785904
PPT1,-10.674400418277212,-10.660209053666732,-10.86640197583634
RLF,-9.030248056418587,-9.138412556701443,-9.245539599871885
ZMPSTE24-DT,-11.710684154428264,-12.199118314481257,-12.013171813780286
ZMPSTE24,-10.609415838471163,-10.617211572233453,-10.810390334861266
SMAP2,-10.733328374429894,-10.888653098609817,-10.709253841728765
ZFP69B,-12.650975494996512,-12.776629955921837,-12.529487323174095
ZFP69,-13.077169484140596,-12.76831781520153,-12.574123211803595
EXO5-DT,-11.615973744002439,-11.65829768711813,-11.76605573398136
EXO5,-12.853857787692155,-13.09854315232744,-12.665122690816023
ZNF684,-11.562428793673451,-11.729605579682483,-11.729477121120862
RIMS3,-12.118801874358214,-12.3208227832831,-12.131842366493789
NFYC-AS1,-12.409691121244872,-12.716803358136934,-12.888975346068989
NFYC,-9.38718268443164,-9.492171435111201,-9.5201207955664
CITED4,-10.235437518496672,-10.158438826386924,-9.928923273322653
CTPS1,-10.580274073803384,-10.826677845877724,-10.787017518929302
SLFNL1-AS1,-12.162076019428861,-12.544476768799186,-12.475095550311321
SCMH1,-7.661659684924081,-7.57421876020639,-7.9012747089370805
HIVEP3,-11.391580797383279,-11.360899825524134,-10.886506708903402
FOXJ3,-8.918501222807881,-8.850753243685318,-9.032749314096778
RIMKLA,-11.02108042615573,-11.589085380531222,-11.163399863451959
PPCS,-10.01396772426528,-9.96015165108921,-9.825129494414105
CCDC30,-10.903752772788788,-10.748347634072687,-10.96666663369304
PPIH,-10.232971783728942,-10.432633987884978,-10.374711432100264
YBX1,-6.75775189676003,-6.9883864488600995,-6.990513857437157
P3H1,-11.133965984787764,-11.108404142997518,-11.354923398863793
C1orf50,-10.614801810587736,-10.726852989171224,-10.794800384503665
SVBP,-9.738242592587312,-9.83479040600651,-9.777732634220941
ERMAP,-11.163452329138922,-11.251103674400643,-11.486274169834145
ZNF691,-11.914203662432516,-11.984398296631529,-12.018499545114972
SLC2A1,-10.001665753075674,-10.646773910622608,-10.077552873996568
SLC2A1-DT,-12.809630590943353,-11.831106174002446,-12.39852420435123
CFAP144,-12.489161297200159,-12.598476462984813,-12.465670530281507
EBNA1BP2,-10.105664858416395,-10.203821291232499,-10.20018170887073
CDC20,-10.841333972136114,-11.405395186869656,-11.368323876677314
ELOVL1,-12.078974080087477,-11.902153015971695,-12.089557457027428
MED8,-10.783356440520171,-10.92863446999329,-11.051741445208476
SZT2,-10.89776113133361,-10.9222459077822,-11.10849320808194
HYI,-11.58863020398209,-11.175031360868871,-11.694627695187952
PTPRF,-10.284863509227966,-10.199152898085513,-10.224328520510191
KDM4A,-10.098110607869309,-10.131980125054813,-10.218053639152718
KDM4A-AS1,-12.10316205191325,-12.267257136428373,-12.549953838183734
ST3GAL3,-9.134364680555992,-9.043792918561234,-9.34820318771438
IPO13,-12.3026793759673,-12.564806654635355,-12.508154981156263
DPH2,-12.365142333976832,-12.289626133047049,-12.40545306618532
ATP6V0B,-9.018176383062016,-8.905618096101756,-9.189453294758614
B4GALT2,-10.937076977447116,-11.086133855703897,-11.087130602294463
CCDC24,-11.83615232085502,-11.797273697655752,-11.828552975205751
SLC6A9,-12.920690059405084,-12.633729245364185,-12.862278750029859
DMAP1,-10.861837552722525,-10.932764786037689,-11.010954895412588
ERI3,-9.569137951030024,-9.554394564166492,-9.774092504569412
RNF220,-10.905098779780596,-10.501292751113073,-11.013891052517508
TMEM53,-12.013259470529063,-11.987246091306535,-11.830573556352247
ARMH1,-11.496264861859144,-11.824280209879209,-11.32893309967315
KIF2C,-10.767169081487465,-11.400272226002205,-11.257545238566111
RPS8,-5.753905580043698,-5.848544987465625,-5.732259401668111
PTCH2,-12.530078577034654,-12.56291430030891,-12.58493480327346
EIF2B3,-9.683855728871393,-9.7601233835189,-9.632234875789276
HECTD3,-12.43057265944455,-12.264658831605521,-12.725908233516348
UROD,-9.91435652790094,-10.087647936478383,-10.16021647243091
ZSWIM5,-9.632660020700264,-9.945791157994122,-9.87664683655479
MUTYH,-12.102056651974037,-12.115887074586137,-11.835518628395988
TOE1,-11.924507176027264,-12.375492917230956,-11.994452808607393
TESK2,-10.912285662416837,-11.119072423637268,-11.035781608157999
MMACHC,-12.254716621345494,-12.47573375151846,-12.37065578996359
PRDX1,-7.482060193408567,-7.323907198995964,-7.408871757696702
AKR1A1,-9.994157373521126,-10.127975740877453,-10.11226539572886
NASP,-7.953488754849501,-8.27289876521024,-8.298788928628598
GPBP1L1,-9.151158285583202,-9.123952597241479,-9.315445254703894
TMEM69,-10.325076419371607,-10.48848619517851,-10.451919506386584
