gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
SMIM1,-11.699008889420842,-11.640242396662034,-11.57238849027875
LRRC47,-10.315372886495142,-10.500216233889855,-10.418739172256908
CEP104,-10.49861976317072,-10.518119699427311,-10.548294029835658
DFFB,-12.119566515927513,-11.999239871695707,-12.090873704593177
C1orf174,-11.304604172587894,-11.283430992834198,-11.335314709351797
NPHP4,-11.388393191385004,-11.175758520270483,-11.125479527075967
KCNAB2,-12.51511778778069,-12.592532405939703,-12.172394019614437
RPL22,-7.116690596373038,-7.2740496674853246,-7.284337259229168
RNF207,-9.98013225592691,-9.544535107403016,-9.80182767332789
ICMT,-10.387729768249187,-10.585715415165982,-10.593644247933627
GPR153,-12.655990637129074,-12.267101150402562,-12.291359034967478
ACOT7,-11.454042300607869,-11.765675772699174,-11.820604934323974
PLEKHG5,-12.035193349329395,-12.067211789041114,-12.099997164112068
NOL9,-10.230455270570511,-10.285355777809874,-10.354568301387609
ZBTB48,-11.944330325362515,-12.047013479403724,-12.024259128924806
KLHL21,-10.49220748637502,-10.425908060709203,-10.79604284005436
PHF13,-10.257907063428414,-10.194998945406004,-10.660253882597067
THAP3,-11.419385329165772,-11.495139230789668,-11.506603156505856
DNAJC11,-9.943813375762396,-10.001749389106509,-10.040410186687302
CAMTA1,-8.285341365152009,-8.197305347598196,-8.141179445627044
VAMP3,-9.934965191685585,-9.871321933600262,-10.103976582659756
PER3,-11.436975619159181,-11.090260921420144,-11.110342869379394
PARK7,-8.46425927757555,-8.61087251288649,-8.5727204005448
ERRFI1,-11.100375422596674,-11.09974426055864,-11.2135332309794
RERE,-7.464243564214788,-7.497687964883924,-7.645650383645142
ENO1,-7.113468437474277,-7.464806163772413,-6.748707222773046
GPR157,-11.6238730207132,-11.47459247403577,-11.697447761533994
MIR34AHG,-12.140938749212212,-12.518344144910653,-12.762141921888967
H6PD,-10.956201810929711,-10.965782387717983,-11.291652032262794
SLC25A33,-10.764220786403941,-10.62169008004751,-10.868530966451262
TMEM201,-12.209694015797027,-12.473325367998601,-12.475974929014736
PIK3CD,-12.782067426151318,-13.032503987995208,-12.959004403197838
PIK3CD-AS2,-12.330290513495594,-12.644690014117723,-12.056211088029203
CLSTN1,-10.071921884332907,-9.85428189227169,-10.228690239466694
CTNNBIP1,-10.019546543114847,-10.057215496927217,-10.150408509652326
LZIC,-9.47415202295318,-9.482320314951906,-9.431985293978979
NMNAT1,-10.919067458968978,-10.99794004237928,-10.850308957661907
UBE4B,-9.097423735564094,-9.073241355375501,-9.47908760526631
KIF1B,-8.485448870603678,-8.490704047089764,-8.738496593829037
PGD,-9.60306007452442,-9.649750745012819,-9.803517247160142
CENPS,-11.03340164907779,-11.386115983638641,-11.389001094666716
DFFA,-9.717356865283794,-9.930351077086067,-9.858415319076588
PEX14,-9.887524971667423,-9.842847362803404,-10.022537887570683
CASZ1,-9.03644228192686,-9.082275364247161,-9.198325268025709
TARDBP,-9.379916990636472,-9.438675001191665,-9.526561153937019
SRM,-10.02263898021764,-10.151563775078033,-10.153265471101507
EXOSC10,-9.803532049989924,-9.80494695613619,-9.959702618209763
MTOR,-9.874500945161397,-9.835219523653425,-9.96597989314382
UBIAD1,-11.249063994548324,-11.266887304238184,-11.254585102175488
FBXO2,-12.390996942762063,-12.114775667034895,-12.125602821430727
FBXO44,-11.80379163844764,-11.869955798387442,-11.500984144476366
MAD2L2,-10.829383521857736,-11.149729943689168,-10.629050168901442
AGTRAP,-10.994705685355742,-10.966678919167878,-10.569358930765477
MTHFR,-10.57494728567741,-10.477488155874925,-10.73013091263725
CLCN6,-10.603957185165468,-10.764884608178878,-10.934413073400785
NPPA,-8.27301929004277,-8.632566287705945,-7.901520124412212
NPPB,-10.757079342937748,-9.731703412748573,-10.25288949910582
KIAA2013,-10.751910713796507,-10.9366483285567,-10.930631886540215
PLOD1,-10.574669613025089,-10.673790182625048,-10.629375191707128
MFN2,-10.132545775274092,-10.244938909378071,-10.366471663666074
MIIP,-12.361601191740293,-12.48519524623925,-12.554584937491299
VPS13D,-9.161720267806404,-9.387087929069065,-9.403430049912942
DHRS3,-10.526134696457364,-11.289324321422201,-11.406710601134638
PDPN,-12.34554565341245,-12.432339780043282,-11.523285963156637
PRDM2,-9.542907443423774,-9.54576059795169,-9.650612146396517
KAZN,-8.264855119117843,-8.210154295308149,-8.49892656490704
TMEM51-AS1,-11.542233001966588,-11.738531087854113,-10.933771364135021
TMEM51,-10.039286093918715,-10.465573808345146,-10.131370475782902
FHAD1,-11.693908066728804,-11.942272127530481,-11.526698184283948
EFHD2,-11.43741764654543,-11.680779614412025,-11.13972090464936
CASP9,-11.110651883392483,-11.099229581499744,-10.930187134510614
DNAJC16,-10.039515137269825,-10.010908938617384,-10.263399930450463
DDI2,-10.223543575220138,-10.263084162912582,-10.167612675486616
PLEKHM2,-9.865872459827722,-9.809197688000651,-10.123378988603102
FBLIM1,-9.951083666716345,-10.177858109112076,-10.055739705782551
UQCRHL,-12.00804428072275,-12.027766350794758,-12.085475246994292
SPEN-AS1,-11.077160585550509,-11.067204462900495,-10.95080909653446
SPEN,-9.129910067100997,-9.095143706945088,-9.297087935472444
ZBTB17,-11.60742201380385,-11.844045750446796,-11.930387029081565
HSPB7,-8.61484231562466,-8.778125852661583,-8.617730339859882
CLCNKA,-13.168797041530059,-13.137179717035135,-12.824727757669336
CLCNKB,-12.554500531107553,-13.2295266357281,-12.7508564349628
EPHA2,-11.996497128404298,-12.067871659510297,-12.343698877202975
FBXO42,-9.795657707345523,-10.06045267776889,-9.992550740770435
SZRD1,-10.09277996328303,-10.171287418982985,-10.32227051850139
NECAP2,-11.063395657266977,-11.295571198726378,-11.321585817769343
CROCCP3,-10.517710045323907,-10.460760325597812,-10.58890545683962
NBPF1,-10.340913705676558,-10.150165370092743,-10.252216410970377
CROCCP2,-10.779069438009367,-10.58264428442094,-11.033163298983135
CROCC,-11.207667524349562,-11.573899361418997,-10.886171258957967
ENSG00000238142,-12.083106325214343,-12.854355814401025,-11.639944642409052
MFAP2,-10.26770083428994,-10.399922979806096,-10.615460421071372
ATP13A2,-11.84927679512435,-11.93413111363134,-11.92769983260796
SDHB,-9.654844847644053,-9.850922608804328,-9.798349920510809
RCC2,-9.977169487233034,-10.084552708484676,-10.167140114190628
ARHGEF10L,-11.009226540455739,-11.036252189847218,-11.017551609025087
ALDH4A1,-11.205440927981165,-11.07520473207178,-11.202895998510783
IFFO2,-12.86042308168098,-12.836325940032598,-12.596547245739707
UBR4,-8.807573465466406,-8.904888734585763,-9.025900084348546
EMC1-AS1,-11.342527287288322,-11.226070919689374,-11.064586847285524
EMC1,-11.030887218740808,-11.051863465428182,-11.167464218049409
MRTO4,-10.299151356052842,-10.54164394035931,-10.407193059362461
AKR7A2,-10.035950064933942,-10.178059174019833,-10.211148149479964
SLC66A1,-12.065826924527325,-12.183915712746664,-12.085442994828767
CAPZB,-8.542059392318695,-8.617961274692943,-8.7443609409215
MICOS10,-8.557082575611021,-8.741863056008285,-8.617943654080136
OTUD3,-11.17737131438914,-11.140422855849838,-11.098303507888122
CAMK2N1,-12.391082310520796,-12.704831115030998,-12.330439183547389
MUL1,-11.328236928007694,-11.491738546730279,-11.412521055066135
PINK1,-10.52375709026287,-10.515933347285529,-10.50270441732778
PINK1-AS,-12.498145094255447,-12.64373362224248,-12.871807088125488
DDOST,-9.266721509360666,-9.430771432169092,-9.585895483141586
HP1BP3,-8.754770185394799,-8.850709086076318,-8.92216065477687
EIF4G3,-7.881379969105866,-7.906481172324726,-8.06980405368115
ECE1,-9.962718312427116,-10.123688358518173,-10.475013374388132
NBPF3,-11.305531019713511,-11.914026189944867,-11.68023043157766
USP48,-9.167402577372057,-9.142536702613935,-9.355756460891856
HSPG2,-9.87390975820436,-10.041541033546212,-10.202545341649254
LINC00339,-11.665196204171348,-12.004123328230863,-11.666535464752798
CDC42,-8.31821819411559,-8.420785149392426,-8.382884009649937
ZBTB40,-10.469624833458385,-10.41601432466697,-10.590022398639785
EPHB2,-10.042523562106359,-9.803610598899144,-10.075641183051276
KDM1A,-8.619926949658884,-8.735238209807273,-8.666640987327826
ENSG00000240553,-12.377924749685858,-12.284347433858672,-12.392663721335767
LUZP1,-9.272472354519598,-9.364030165612832,-9.348145795144962
LINC01355,-11.559983080012216,-11.668773948242759,-11.804488098787436
HNRNPR,-7.955928081421341,-8.111793594640117,-8.20049261531657
ZNF436,-10.780646289820291,-11.075225287985209,-11.221656303446403
ZNF436-AS1,-11.986559974689886,-11.559567170092665,-11.445521721576325
TCEA3,-9.131507101936984,-8.923600576369049,-8.83731605316595
ASAP3,-10.646244321452981,-10.66929577019673,-10.805649473934562
ID3,-8.525728572309411,-8.621285140384689,-8.698235715159205
RPL11,-6.491357840995069,-6.59752638359541,-6.575580662688201
ELOA-AS1,-10.92090041336418,-10.865458859137757,-10.962284838669841
ELOA,-9.94043778252053,-10.081488572137255,-10.14046374018896
PITHD1,-10.238227015977724,-10.435142727793833,-10.368177692734864
LYPLA2,-10.598189672157297,-10.66361787579809,-10.762669909141998
GALE,-11.339231654327353,-11.461245254174578,-11.34615545764955
HMGCL,-10.95970181782127,-11.129517289309183,-11.108312685823257
FUCA1,-11.779784515778687,-11.523932381133964,-11.558583902426227
PNRC2,-9.319348357303374,-9.559118059799678,-9.48399546307289
SRSF10,-8.626060467282242,-8.689319647479659,-8.692731421808634
IFNLR1,-11.531609655611735,-11.79595077691495,-11.781230045487243
STPG1,-11.81591262568953,-11.840736061598127,-11.79667167483441
NIPAL3,-10.892875249966494,-10.871341191700179,-10.999280153419289
RCAN3,-10.990927577295007,-10.697029974966188,-11.043130253574514
SRRM1,-8.339755794416902,-8.372401267065174,-8.343861242312498
CLIC4,-8.377438210444984,-8.452589978827895,-8.289911990618316
SYF2,-9.670814447362357,-9.729778969313399,-9.701470124482126
RSRP1,-8.759808724700575,-8.745804819728825,-8.787283628008968
TMEM50A,-8.745464262805395,-8.630287049903734,-8.7001545379253
MACO1,-9.710831445649221,-9.83507757532953,-9.919871664085226
LDLRAP1,-12.19340958670444,-12.169035299639773,-12.095391918836574
MAN1C1,-9.770046854617382,-10.026189421995158,-9.834600382901062
SELENON,-10.870464243447115,-11.187627154500666,-10.881117236883709
MTFR1L,-10.329696018638046,-10.36127245752447,-10.103567896282279
AUNIP,-12.113130546998311,-12.843796976791554,-12.815220204180502
PAQR7,-11.959291716878429,-11.623047461645356,-11.98697224341581
STMN1,-7.6003678017621965,-7.810107261921988,-7.977116314098383
PAFAH2,-11.81838790724844,-11.952371147896665,-12.029752055356392
TRIM63,-10.71424222512979,-10.661819116498307,-10.7223757104817
PDIK1L,-11.252084209394683,-11.166120715396746,-11.33837147770507
FAM110D,-12.316426930918574,-12.354277169943549,-12.942092925831076
ZNF593,-10.695686110947811,-10.886439463662256,-10.69029318222163
CNKSR1,-12.97895630657736,-12.893070543850786,-12.846087763555865
CEP85,-10.825400972180628,-10.990031755799862,-10.928395403332644
SH3BGRL3,-10.387140873484885,-10.349531814090616,-10.286613755110352
UBXN11,-12.217452777085535,-12.33501347701013,-12.51067865380213
LIN28A,-11.420275817785257,-11.007432292812892,-11.487104647132563
DHDDS,-10.834289842925953,-10.867015048172064,-11.014225132118018
HMGN2,-7.789838824631433,-8.080725788727491,-8.092664519506267
RPS6KA1,-12.10519026667153,-12.239432990427133,-12.114822195461644
ARID1A,-8.798571641938427,-8.861452330445484,-9.016021865188685
PIGV,-12.719640668900155,-12.308680306654233,-12.391337758331671
ZDHHC18,-11.977622579639496,-11.95863407742312,-11.98011148118533
GPN2,-11.222058894344475,-11.381598949437725,-11.291035294641532
GPATCH3,-12.146186091161862,-12.335711207910315,-12.052823056856246
NUDC,-9.036069983557319,-9.221951514159853,-9.183156713741969
TRNP1,-10.804702944581006,-11.024055176472666,-10.877007985469987
SLC9A1,-11.856600255121108,-11.972272190714845,-12.241779839325913
WDTC1,-10.894997980621456,-10.827921527041234,-10.853987192289145
TMEM222,-11.135876376870964,-11.291096156709154,-11.26894351734823
SYTL1,-11.40456627475096,-11.511038281346863,-11.475981664233691
WASF2,-9.205826857836712,-9.307207366619023,-9.157268733165777
AHDC1,-10.21217519650099,-10.28121900957985,-10.30096657853213
IFI6,-12.386585353892729,-12.47085649461472,-12.131129898558841
FAM76A,-11.344155689443099,-11.272536840341926,-11.213462804531366
STX12,-10.22162504099225,-10.249324945031272,-10.184533632437159
PPP1R8,-10.713457178437869,-10.772239853255678,-10.820427941746724
RPA2,-10.233756512329354,-10.436677303645343,-10.317978897640545
SMPDL3B,-12.629159916825545,-12.741623773337597,-12.674286451852684
XKR8,-12.17797618689163,-11.968938880320993,-12.149139426242112
EYA3,-9.72399361802918,-9.739811678956132,-9.895098628584341
DNAJC8,-8.937741707590462,-9.096839492958205,-8.962603872331723
ATP5IF1,-8.54653246235404,-8.607209321515773,-8.49663602451517
SESN2,-11.275993714463993,-11.345399192865726,-11.393481573337459
MED18,-11.749059451528744,-11.53135303476087,-11.756043178784997
PHACTR4,-9.031081082884443,-9.093328367385778,-9.318298993437892
RCC1,-10.999577195939798,-11.120618141885807,-11.180444776127002
SNHG3,-10.633179059697076,-10.607313142894924,-10.882245654251356
TRNAU1AP,-10.391937555961231,-10.483592886855975,-10.493805403665462
SNHG12,-11.784384288581402,-12.076840175229487,-12.179047382542851
TAF12,-10.200515209986115,-10.34247129137063,-10.231103320382365
GMEB1,-10.886223132878067,-10.971504103845355,-10.930911391095304
YTHDF2,-9.311465926413776,-9.140804418493138,-9.420029713525455
EPB41,-9.36031979402993,-9.403526942226852,-9.455724369162443
TMEM200B,-12.491814550722136,-11.930862251038638,-12.185340476823734
SRSF4,-8.70511672815992,-8.719096556746608,-8.816482380646578
MECR,-10.988944615355608,-10.873351140999521,-10.969308235660053
PTPRU,-12.167478770389472,-12.20811445808143,-12.064898034882267
SDC3,-10.546353285907772,-10.774943109958901,-10.70073449566041
PUM1,-8.367752590678922,-8.391478614752236,-8.51837183027498
NKAIN1,-12.697095325579495,-13.338513719681567,-12.913298335214375
SNRNP40,-9.930895247810055,-10.071103746545967,-10.08159461984235
ZCCHC17,-9.728957379579974,-9.715539509335972,-9.67476246432706
FABP3,-9.211027956089719,-9.289646035977476,-9.228718884667378
PEF1,-10.359237930956425,-10.558062622503103,-10.395191423608914
COL16A1,-11.468350320034228,-11.42902877185273,-11.86791367989667
ADGRB2,-11.127973264559186,-11.189899407757627,-11.123470225779077
PTP4A2,-8.838549587649005,-8.836212667928308,-8.948585376873176
KHDRBS1,-8.07464371433335,-8.151988334715796,-8.18743455208839
TMEM39B,-11.339366628476093,-11.274915473260647,-11.79818866515224
KPNA6,-9.621510953551413,-9.63376022280695,-9.71861623172136
TXLNA,-10.46374406445349,-10.604326643753883,-10.618203834945463
CCDC28B,-10.721378420833853,-10.74710500360937,-10.56237511877485
TMEM234,-12.028989987332928,-11.870646138820598,-11.966252046457118
EIF3I,-9.066853888356626,-9.184749272522932,-9.153038073555589
ENSG00000291132,-12.74244417359177,-12.820895447847885,-13.012151815716736
HDAC1,-9.7283963760198,-9.927620896764148,-10.015089458296352
MARCKSL1,-8.226864817464678,-8.428723635768865,-8.381239479114123
TSSK3,-12.5613754900889,-12.69323213708235,-13.159932995547289
FAM229A,-13.140031555266185,-12.868511269549922,-13.185578529625698
BSDC1,-10.339271079272262,-10.337706189781704,-10.603853349523128
ZBTB8B,-12.361015699442127,-12.326475652035452,-12.23683763765735
ZBTB8A,-10.666202744745597,-10.654623855460542,-10.836764336766933
ZBTB8OS,-9.834779703881344,-9.888584213413623,-10.076318794412252
RBBP4,-8.546401236395207,-8.70055510531157,-8.655550564397638
SYNC,-11.332504005739219,-11.890902975374223,-11.745739409210994
KIAA1522,-12.57704250557123,-12.610242995870271,-11.73066784762465
YARS1,-9.870276952055228,-9.92667362005577,-9.712689266896145
S100PBP,-10.027174994345362,-9.989610118724862,-10.024814769743319
FNDC5,-11.882065088821978,-11.802152910221968,-11.235338069264062
TMEM54,-12.757117339843862,-13.189701646566327,-12.71113110784372
RNF19B,-11.54303318807913,-11.664223338612304,-11.43966669011327
AK2,-9.768843367191351,-9.809118737761118,-9.721634824762598
AZIN2,-12.52723388159193,-12.44063365950942,-11.999939530737507
TRIM62,-12.847838001856443,-12.874398067924918,-13.094430346914798
ZNF362,-10.47995758547065,-10.565222808188107,-10.806203861749065
PHC2,-10.204462384434212,-10.24856024136704,-10.22083092853262
ZSCAN20,-12.651426721328132,-12.502056800419691,-12.764019022189267
SMIM12,-10.773422630631712,-10.687796065759477,-10.731350883575995
TMEM35B,-10.925975695669061,-11.23174494914271,-11.085903442831444
ZMYM6,-10.30152998954377,-10.317523640685764,-10.132200860412327
ZMYM1,-10.2146738411531,-10.401057461641175,-10.252663960239927
SFPQ,-7.7847260281053146,-7.9321232278713225,-7.913638365671609
ZMYM4,-8.492315359051707,-8.471657255456371,-8.553841383379467
ZMYM4-AS1,-12.842569324571953,-12.525672062029054,-12.709847399931709
KIAA0319L,-9.371088216349797,-9.331554451698501,-9.495266721706066
NCDN,-11.776268257307267,-12.12989320509531,-12.271780026765247
PSMB2,-9.23261771670581,-9.401848650228786,-9.351450184427074
CLSPN,-10.64933314645615,-11.175783924363506,-11.159943370002146
AGO4,-9.673271837128281,-9.628943762389161,-9.752038068118644
AGO1,-10.379172223130508,-10.368097273862961,-10.556767004408725
AGO3,-9.04744470780469,-9.004509988546715,-9.169634772510165
ENSG00000271554,-12.901378636878823,-13.012255425971231,-13.014111304846448
ADPRS,-10.740258557685415,-10.96718911016373,-10.806011079857752
TRAPPC3,-10.34491606924364,-10.352894575497011,-10.376930523390618
MAP7D1,-10.599865002184352,-10.721696177921489,-10.68781390349222
THRAP3,-8.50693602086614,-8.633439352296817,-8.651841631095978
SH3D21,-11.425727500426229,-11.642006658226027,-11.243402045326775
EVA1B,-11.7889946982496,-11.843419744436373,-11.897022824946594
STK40,-10.918772671781937,-10.891366630062109,-11.208775270289044
LSM10,-10.637644396731677,-10.881128462039081,-10.716156956448042
OSCP1,-11.765518275471116,-12.031075225005237,-11.9457606639823
MRPS15,-9.859710897782534,-10.031784483501792,-9.963682533356499
MEAF6,-9.56062582793893,-9.582645596082632,-9.673340303620181
SNIP1,-10.93937743158023,-10.861836911129528,-10.868002119236376
DNALI1,-10.906026275467674,-10.901330293692887,-11.019326078985486
GNL2,-9.876068793718952,-9.998933151725968,-10.05615507654065
C1orf109,-10.89328736417796,-11.165061719152382,-10.985940951026032
CDCA8,-11.087965344759237,-12.043483163757921,-11.709046817900525
YRDC,-11.246776404381153,-11.177260929350478,-11.308588401725288
C1orf122,-9.915690928378542,-9.889347650882497,-9.97952992367773
MTF1,-11.465122757852939,-11.5039420078353,-11.561458248551647
INPP5B,-11.261540018221066,-11.179153858462733,-11.470088649130632
SF3A3,-9.659587426793468,-9.846326120136109,-9.852954916692658
FHL3,-11.14162578375139,-11.053433359296694,-11.265121818892153
UTP11,-9.801874261236488,-9.923561716623679,-9.894925193890867
RRAGC,-10.749149939054757,-10.956454738687242,-10.802795775931882
RRAGC-DT,-10.987066147784445,-10.761972121181637,-11.089993799451165
MYCBP,-10.45203159850852,-10.551355550238403,-10.503816246219381
AKIRIN1,-8.635589656994325,-8.743933525886073,-8.808139976894527
NDUFS5,-7.927262676450866,-8.097699467006496,-8.197820965722872
MACF1,-7.330968303967468,-7.282273356515238,-7.508782899050527
PPIEL,-12.143238399713368,-12.571663257767455,-13.134589530627004
PABPC4,-9.37976693156098,-9.647850612485511,-9.95095487249874
PPIE,-10.569259235525289,-10.761769660801185,-10.854834670185014
TRIT1,-9.958895687261585,-10.084432928188892,-10.077858929207498
CAP1,-9.360618619458537,-9.546103363881329,-9.453778712479975
PPT1,-10.621083396628295,-10.626362707757126,-10.833193973367003
RLF,-9.101912538068092,-9.190937411858732,-9.15996839190101
ZMPSTE24-DT,-11.500110701817707,-12.011961862117566,-11.960071255647911
ZMPSTE24,-10.569449259730614,-10.493847142380012,-10.82279684318307
SMAP2,-10.670401958208553,-10.865551289721534,-10.828770482124233
ZFP69B,-12.175484839834427,-12.27064311322632,-12.537063039113027
ZFP69,-13.070879915583575,-12.56026245010915,-12.597276712517514
EXO5-DT,-11.715253225028608,-11.757408646560764,-11.656719489946775
EXO5,-12.720821720297923,-13.194549564317873,-12.534962874064236
ZNF684,-11.714637358875812,-11.603970146007756,-11.687248163574058
RIMS3,-12.278588777114226,-11.90481346270238,-12.050649858817644
NFYC-AS1,-12.323095121950011,-12.236505548453328,-12.586534206841366
NFYC,-9.387788149670406,-9.491124428037837,-9.525712330105524
CITED4,-10.260509785573696,-10.162574168324198,-9.909199333211394
CTPS1,-10.526127259443637,-10.733918484274254,-10.777951984857115
SLFNL1-AS1,-12.554620970300839,-12.215740052858672,-12.46744791085187
SCMH1,-7.657968182688347,-7.620389923029478,-7.949944491534261
HIVEP3,-11.349562258148275,-11.138257910449564,-10.892938672359197
FOXJ3,-8.8962947089469,-8.840127934134369,-9.022659451701935
RIMKLA,-11.005575915924197,-11.264690159935043,-11.215102126620131
PPCS,-10.030668968059723,-9.889734193736913,-9.835940086281125
CCDC30,-10.901211230018095,-10.620742664901423,-10.95102597216506
PPIH,-10.296249897260628,-10.455350928699986,-10.34342494938622
YBX1,-6.769010560531347,-6.9846943538359625,-6.962963843761785
P3H1,-11.122809157683967,-11.215036767544017,-11.268353522820112
C1orf50,-10.709613734885588,-10.74796488718914,-10.666971175866934
SVBP,-9.721607363856977,-9.845209502885062,-9.75464359115457
ERMAP,-11.12471055069272,-11.192846489417835,-11.487949985094723
ZNF691-DT,-13.213317658183582,-13.103987460184518,-13.192762162442104
ZNF691,-11.736186690420016,-12.155956814345249,-11.854818194813474
SLC2A1,-10.08886982654328,-10.501575746932561,-9.939153056350307
SLC2A1-DT,-12.973847925915976,-11.847262415568235,-12.542777013165134
CFAP144,-12.829935945057263,-12.476399314556666,-12.71966776761733
EBNA1BP2,-10.06113376696602,-10.191334306251111,-10.283877962037845
CDC20,-10.854011244760441,-11.99856838114365,-11.63060964965479
ELOVL1,-11.979908533541202,-12.062563217547963,-11.917936363910107
MED8,-10.772198286959872,-10.88069145413985,-10.884800364988378
SZT2,-10.922189942673777,-11.008796142188652,-11.007192912233142
HYI,-11.86627143942665,-11.105078111942568,-11.61269402787283
PTPRF,-10.22776939318317,-10.180607932300472,-10.335457368178995
KDM4A,-10.063209219677304,-10.18619387775501,-10.191930473089185
KDM4A-AS1,-12.405896082659536,-12.104979392799287,-12.515267836705592
ST3GAL3,-9.153715299253172,-9.125191480040696,-9.31998078275882
IPO13,-12.305480518754472,-12.483814959367514,-12.385796776911041
DPH2,-12.263080407961432,-12.46732008962483,-12.449850600833136
ATP6V0B,-8.98713021420147,-8.874119647660835,-9.17545834637994
B4GALT2,-11.00217185261457,-11.183630698545512,-11.099854039366859
CCDC24,-11.729319726603839,-11.930030034038714,-11.836139749624854
SLC6A9,-13.15514316864259,-12.494666473484513,-12.89402182502174
ENSG00000230615,-13.199587966427094,-13.080657694253908,-12.850241695572286
DMAP1,-10.9793818220844,-10.928790849615222,-11.065712287001501
ERI3,-9.610787889585064,-9.532916592608741,-9.663708716581917
RNF220,-10.671406523553618,-10.472416221323774,-11.023284175659628
TMEM53,-12.015584907428105,-11.916554777794916,-11.750835995704955
ARMH1,-11.428817562839493,-11.872324846842824,-11.383075377452675
KIF2C,-10.825471292412807,-11.762311691717503,-11.526844532456996
RPS8,-5.722926390298114,-5.808303134034959,-5.706915767682304
PTCH2,-12.472204874579294,-12.585786607068446,-12.717694605069928
EIF2B3,-9.64278805441543,-9.75363951538427,-9.670903156756259
HECTD3,-12.339996063275636,-12.573425099445663,-12.686794771795716
UROD,-9.924517327367106,-10.071226655796654,-10.163957261458503
ZSWIM5,-9.672946983913226,-9.819504638475486,-9.81653938126963
MUTYH,-11.918599785158966,-11.981727666113082,-12.130605119456751
TOE1,-11.860394699474028,-12.154608275139449,-12.084641264445244
TESK2,-10.887720601338557,-11.053069786334728,-11.161876887167915
MMACHC,-12.104084891752303,-12.341419594575486,-12.435732691057426
PRDX1,-7.62757409192811,-7.271579521271819,-7.384931421849029
AKR1A1,-10.09019560793499,-10.041694133159577,-10.01546064149736
