gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
CEP85,-10.85957872014473,-10.898536302460249,-11.011448756082276
SH3BGRL3,-10.373955226888626,-10.351714082257901,-10.27494904769977
UBXN11,-12.117177169076339,-12.274712772811997,-12.476677856765567
LIN28A,-11.156081379265828,-11.171775781943522,-11.40630848923427
DHDDS,-10.827132417081291,-10.929787006306892,-10.95067082300101
HMGN2,-7.821727185728064,-8.043442886695178,-8.063038187533534
RPS6KA1,-12.23034615550265,-12.248445747162622,-11.978670152994306
ARID1A,-8.856684274127836,-8.904413922358813,-8.996552846230335
PIGV,-12.665367455914053,-12.503544060131018,-12.482658997404586
ZDHHC18,-12.047800267094006,-12.06744019003003,-12.143437922708118
GPN2,-11.345389685408556,-11.33073538764567,-11.351902577175448
GPATCH3,-12.20790906543343,-12.406758512982513,-12.261088470586289
NUDC,-9.033613187497268,-9.190668497979091,-9.22056565836754
TRNP1,-10.791812618854612,-10.967492624838082,-10.93134574249885
SLC9A1,-12.008850991029714,-12.09711412914191,-12.226080228432089
WDTC1,-10.835586956118473,-10.823180619639693,-10.934857173794144
TMEM222,-11.073572127053412,-11.32282257962956,-11.235555913440335
SYTL1,-11.538876620655198,-11.542725683580985,-11.397447976347157
WASF2,-9.175501916518893,-9.309722088237578,-9.187350853708447
AHDC1,-10.176244624393055,-10.267329694500441,-10.333529125587486
IFI6,-12.394938556132468,-12.338068782024532,-12.183622246355961
FAM76A,-11.301331777662249,-11.286459324447387,-11.157982801097754
STX12,-10.163116368148344,-10.196987729942611,-10.194644071339836
PPP1R8,-10.679132017208639,-10.685287085339636,-10.82245517692572
RPA2,-10.190294042703513,-10.390976585447667,-10.271332696002288
SMPDL3B,-12.555637308940073,-12.77748216818263,-12.56114052249528
XKR8,-11.99974700862428,-11.799723970732119,-12.00560131238097
EYA3,-9.756634942522107,-9.803417151552697,-9.906336219131587
DNAJC8,-8.984086374063837,-9.029853149263685,-8.981903899378812
ATP5IF1,-8.547295645254719,-8.612957576821836,-8.512396914228976
SESN2,-11.303122287169451,-11.451651606943603,-11.438804364958813
MED18,-11.648277869575121,-11.686126955448415,-11.79785402211136
PHACTR4,-9.054091280436213,-9.130332452945884,-9.29361752084426
RCC1,-10.961911487987543,-11.19437001116853,-11.269718356172577
SNHG3,-10.626061071008941,-10.75596137968115,-10.874463114152736
TRNAU1AP,-10.413730639327161,-10.567393429958532,-10.504426996677399
SNHG12,-12.033213337014097,-11.898889584730739,-12.313935697254353
TAF12,-10.276844319352032,-10.32273679022394,-10.329085989094452
RAB42,-13.21730020052556,-13.15694604496553,-12.99204212482383
GMEB1,-10.891923681276566,-10.924753334555978,-11.019541184525384
YTHDF2,-9.34835426223577,-9.116259511207373,-9.392733064558374
EPB41,-9.369602364819393,-9.451124583974819,-9.493223987322558
TMEM200B,-12.455865733363206,-12.137679132175485,-12.411316963415171
SRSF4,-8.730061421315941,-8.721607801701081,-8.85898507246942
MECR,-10.989211407707439,-10.935449675364996,-10.955696306023139
PTPRU,-12.253494092486823,-12.279034142200326,-11.822989005033774
SDC3,-10.544062421952425,-10.77945569558009,-10.782668441610918
PUM1,-8.358511319135113,-8.438154777568267,-8.498578238002017
NKAIN1,-12.627023913036771,-13.115278614772954,-13.081109878976308
SNRNP40,-9.959520362738868,-10.02736412001457,-10.099889416312744
ZCCHC17,-9.70845209032871,-9.77913016013481,-9.736899319279988
FABP3,-9.273679995151426,-9.178625516579359,-9.237437195758242
PEF1,-10.39138576487555,-10.572326670401633,-10.427175882655266
COL16A1,-11.572123041519047,-11.439033641957149,-11.79765565025334
ADGRB2,-11.174736757802501,-11.23033580389252,-11.14209868785663
PTP4A2,-8.871121895262348,-8.808510882079819,-8.945190775986418
KHDRBS1,-8.068149345902473,-8.155715104836755,-8.170477628713824
TMEM39B,-11.410802730261999,-11.299993952439172,-11.650503836769717
KPNA6,-9.627406397576978,-9.682137998109864,-9.754592581937068
TXLNA,-10.460578871738583,-10.549360510005,-10.611473460371638
CCDC28B,-10.782414307459826,-10.712806379042338,-10.55200421347301
TMEM234,-11.91247346253388,-11.958270218439235,-11.9836239507404
EIF3I,-9.049221294484427,-9.204245132606239,-9.153677677506366
ENSG00000291132,-12.860779167803004,-12.7556727760849,-12.831124321721216
HDAC1,-9.72558779842677,-9.853298122382547,-10.021298780976965
MARCKSL1,-8.21729765380101,-8.424776284474605,-8.406558400750336
TSSK3,-12.755765810054267,-12.634515895295644,-12.97792435814952
FAM229A,-12.937143783359488,-12.832865110233152,-13.017295665832147
BSDC1,-10.331236586373361,-10.339299783345112,-10.569438653500017
ZBTB8B,-12.447347215552377,-12.40911298293907,-12.241298754596015
ZBTB8A,-10.633845580839555,-10.702500452840395,-10.808406487483673
ZBTB8OS,-9.782147534961444,-9.90290215151699,-10.06123784113887
RBBP4,-8.578254967138195,-8.679064418134997,-8.66141085697501
SYNC,-11.399157824406927,-11.723016292648115,-11.777605711579103
KIAA1522,-12.477180743380025,-12.45777693581211,-11.823429121247852
YARS1,-9.847251567457251,-9.86568899230695,-9.762915374872733
S100PBP,-10.06708333637514,-10.05547398766955,-10.137866733277155
FNDC5,-11.858714745627571,-11.728627966734825,-11.502878259556159
RNF19B,-11.500286953278263,-11.62854052798058,-11.547752429164929
AK2,-9.757171346221144,-9.930554622272751,-9.675328467044823
AZIN2,-12.507710701917416,-12.396443270994036,-11.959004743095996
TRIM62,-12.881862096758592,-12.88184368288923,-12.804218352461957
ZNF362,-10.463047127027018,-10.605548457452297,-10.793260118724262
PHC2,-10.241937340641504,-10.311340308404208,-10.313724098695086
ZSCAN20,-12.671673501889556,-12.684459319965733,-12.966149199120418
SMIM12,-10.674015652542314,-10.756944617531715,-10.639207115581462
TMEM35B,-11.116957211918935,-11.180183506490788,-11.185955766135256
ZMYM6,-10.30203978810221,-10.361205013052375,-10.17667270511572
ZMYM1,-10.238004130984264,-10.279031653330982,-10.213252231296797
ENSG00000284640,-12.619685111438871,-12.927088068535532,-13.099523831690144
SFPQ,-7.783926142418249,-7.940191353331446,-7.927560014392985
ZMYM4,-8.488244518830886,-8.495039523175013,-8.615956239922388
ZMYM4-AS1,-12.639526633408378,-12.615122152272368,-12.741523643938134
KIAA0319L,-9.291908281697886,-9.281821697592804,-9.446140546207777
NCDN,-11.969573435488154,-12.173013589806853,-12.001212451909476
PSMB2,-9.239694610003275,-9.460652661385366,-9.352675264399796
CLSPN,-10.724262047740892,-11.360624012144546,-10.955207709341572
AGO4,-9.661178153294392,-9.670160884634344,-9.760942746604446
AGO1,-10.337017525144956,-10.491729588983118,-10.546741702885358
AGO3,-9.051009667586552,-9.038050807558832,-9.227016120716907
ENSG00000271554,-13.027333938316453,-12.941707105950595,-12.930448412074208
ADPRS,-10.696926699601786,-10.896503645240722,-10.813203604106608
TRAPPC3,-10.363176657275082,-10.325224529933044,-10.31689116989424
MAP7D1,-10.61750799848744,-10.66394369362133,-10.78282360713739
THRAP3,-8.523137765180705,-8.632398008111398,-8.667796043592304
SH3D21,-11.476591970313676,-11.559682735766653,-11.10627178088698
EVA1B,-11.830183945702274,-11.910728573219323,-12.070475300842075
STK40,-10.923239947719415,-10.96037566020467,-11.081665289291129
LSM10,-10.659348785217313,-10.889353023431086,-10.775540223883638
OSCP1,-11.789658789122587,-12.044454969612225,-11.833187949858534
MRPS15,-9.803278825060685,-10.01231458023076,-9.919609649073903
MEAF6,-9.57014193504232,-9.593633597675998,-9.673127679743464
SNIP1,-10.821071155427559,-10.861460214417946,-10.924156100591253
DNALI1,-10.92610674950723,-10.990604275890282,-11.011800383059315
GNL2,-9.84820668687769,-10.007541322112068,-10.027095408616931
C1orf109,-10.913049907739683,-11.152472241160128,-11.018758625607955
CDCA8,-11.078652242256721,-11.562774376979654,-11.554350914813519
YRDC,-11.225779068122685,-11.344810481763268,-11.373930434446551
C1orf122,-9.956588516706699,-9.897394508545796,-10.01984875102175
MTF1,-11.553185002243294,-11.508788606289054,-11.586867403398722
INPP5B,-11.345002348500358,-11.216722453386721,-11.454728557057965
SF3A3,-9.687095241498504,-9.888782035028509,-9.843911249905496
FHL3,-11.131714200745174,-11.081150008030017,-11.293830778676726
UTP11,-9.817341897291456,-10.005894404226616,-9.909904987580102
RRAGC,-10.731560617685437,-10.86040178238673,-10.87239497528711
RRAGC-DT,-11.093800709350335,-10.72905037677315,-11.22802582115849
MYCBP,-10.468807520244193,-10.62658966727441,-10.557032553358713
AKIRIN1,-8.628908839443897,-8.776111024083919,-8.87597781769649
NDUFS5,-7.927078959603419,-8.102633065363666,-8.205734460107477
MACF1,-7.3195367956145025,-7.296631576626972,-7.5066670804796445
PPIEL,-12.180240838499023,-12.537082087337643,-13.104624420015227
PABPC4,-9.346091884908784,-9.705167981140416,-9.948398158428
PPIE,-10.648316151208768,-10.776116891289885,-10.753239331297365
TRIT1,-9.92577411593652,-10.118765401681133,-10.106601709216074
CAP1,-9.381330302313534,-9.510014025321823,-9.501169442482649
PPT1,-10.595524068051981,-10.642152276176947,-10.835722723314195
RLF,-9.073220440327237,-9.124736595024457,-9.154963311312027
ZMPSTE24-DT,-11.556566047086642,-12.083563865668513,-11.853326147121475
ZMPSTE24,-10.517017350199096,-10.49565400005131,-10.694422791065552
SMAP2,-10.75273232444344,-10.83069170524245,-10.83074397939928
ZFP69B,-12.282460448390783,-12.66300872440568,-12.68278399698834
ZFP69,-12.992100913323878,-12.775155030409923,-12.825045341191544
EXO5-DT,-11.708781126481135,-11.872291482279135,-11.912639733174869
EXO5,-12.887644489466615,-12.971562174481647,-12.699733914863534
ZNF684,-11.761507281162991,-11.606505904759354,-11.63719355279322
RIMS3,-12.207444565853084,-12.073912098822726,-12.035343892213506
NFYC-AS1,-12.56581032689768,-12.458948550359139,-12.599244327108279
NFYC,-9.406133313899131,-9.503531666611007,-9.545010381205467
CITED4,-10.192760275021314,-10.167290538837527,-9.912621403506538
CTPS1,-10.573980094153326,-10.779185072390543,-10.898150076816872
SLFNL1-AS1,-12.29312417776025,-12.382868589166375,-12.385054079655196
SCMH1,-7.683867175810716,-7.545252112742135,-7.947846096938602
HIVEP3,-11.42906008326485,-11.324760415260396,-10.982093090837305
FOXJ3,-8.913209455664793,-8.8983400817726,-9.028724445755797
RIMKLA,-11.02364753085757,-11.489826816569527,-11.099440321963657
PPCS,-10.0312743696617,-9.957516961105256,-9.874121182598804
CCDC30,-10.95731482163075,-10.663601104327855,-10.838804573789211
PPIH,-10.312615285866832,-10.453202711169077,-10.448784828763927
YBX1,-6.7823947460095155,-6.9884320091270205,-6.950677178543324
P3H1,-11.094877609812476,-11.171290671353674,-11.163399297368413
C1orf50,-10.643976132849449,-10.750685761248738,-10.723015851091414
SVBP,-9.711895766773736,-9.789125493244077,-9.756619754008709
ERMAP,-11.108108392501405,-11.257938696518748,-11.449482550573263
ZNF691-DT,-13.028432259974792,-13.090832874483178,-13.068981694763192
ZNF691,-11.806760862795024,-11.930851356633234,-12.150611794356793
SLC2A1,-10.049257220072107,-10.465514400205596,-9.962084541363726
SLC2A1-DT,-12.935688022902568,-11.91287018967103,-12.55774326887531
CFAP144,-12.659152565639149,-12.59347571084049,-12.55808385465603
EBNA1BP2,-10.085158680289956,-10.243019866944422,-10.204864615775048
CDC20,-10.927104205389236,-11.481240580612642,-11.400004292079958
ELOVL1,-12.074828127751651,-11.972565257707092,-11.974578906324629
MED8,-10.84946702594686,-10.983122609426838,-11.067099056514884
SZT2,-10.860091037540304,-10.885726810632256,-11.053974172662702
HYI,-11.74140081701885,-11.130444290390464,-11.63291105341429
PTPRF,-10.185105209784847,-10.257516114591779,-10.3114271241017
KDM4A,-10.111346778042535,-10.174376344901557,-10.192076596691384
KDM4A-AS1,-12.245421607717951,-12.232282878572601,-12.403924433623073
ST3GAL3,-9.100433816065493,-9.132014743805483,-9.35496850447357
IPO13,-12.29089671476081,-12.378014769979464,-12.621098299826627
DPH2,-12.39107088156713,-12.562975536443686,-12.393943524566202
ATP6V0B,-9.027217565042026,-8.874061955611493,-9.164618201189793
B4GALT2,-10.975527922271057,-11.095573168936188,-11.1378170284591
CCDC24,-11.711696706214967,-11.817928202323635,-11.915154856217114
SLC6A9,-12.864767404163338,-12.828316756466565,-12.793423898727452
DMAP1,-10.855775729281918,-10.886861695968014,-11.006365180816498
ERI3,-9.576963046832592,-9.597097548944722,-9.706372175222324
RNF220,-10.905804051193817,-10.429896554569078,-11.135431147196423
TMEM53,-11.990935833885693,-11.943382280463592,-11.803161381827692
ARMH1,-11.325358532149956,-11.687695714429388,-11.411879250393508
KIF2C,-10.94237096841356,-11.518207767292477,-11.378341734370316
RPS8,-5.7322265467031865,-5.8502014763016446,-5.704381238023664
PTCH2,-12.3548888279597,-12.429581296419062,-12.524045304865187
EIF2B3,-9.688573659980555,-9.768346577331236,-9.703716840615645
HECTD3,-12.698427236206221,-12.50372155349439,-12.64741355763466
UROD,-9.876469546599225,-10.073178441087004,-10.087643887061988
ZSWIM5,-9.626492231198368,-9.946716793250634,-9.988892993900608
MUTYH,-11.960657511612125,-12.10465544544093,-11.817264684558117
TOE1,-12.016357612764592,-12.129607245781006,-12.011793590692413
TESK2,-10.90415602372854,-11.073909777623287,-11.161235441542296
MMACHC,-12.145178818085533,-12.31912272951937,-12.419100040418922
PRDX1,-7.4393936136030305,-7.266684571373828,-7.36195233306847
