gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
UBR4,-8.798729951902965,-8.949844566700277,-9.03187364571331
EMC1-AS1,-11.139400941671974,-11.245135590216641,-11.134985120291882
EMC1,-10.962597048751151,-11.085172193594396,-11.277142697074192
MRTO4,-10.231556041909098,-10.472968899409194,-10.35825060735501
AKR7A2,-10.051324571750397,-10.277383603198917,-10.163599329927816
SLC66A1,-11.959181205103516,-12.115705269570304,-12.187962652131512
CAPZB,-8.567640147978295,-8.656388415392422,-8.731236452803303
MICOS10,-8.551039659699178,-8.74041341635959,-8.606504681699674
TMCO4,-12.716005340523731,-13.170035929169732,-12.925198478793215
OTUD3,-11.11605699540713,-11.197706420798198,-11.096694932329395
CAMK2N1,-12.309324907982642,-12.350173506767286,-12.626388991959207
MUL1,-11.451697890156476,-11.556839952883383,-11.301991223286125
PINK1,-10.43596124565205,-10.5806775724093,-10.570475847552036
PINK1-AS,-12.387267718749458,-12.473394667865286,-12.837553125892056
DDOST,-9.296654045093598,-9.440105547035872,-9.620260837340842
HP1BP3,-8.787160838782848,-8.83251261613921,-8.918702307732236
EIF4G3,-7.86377630360569,-7.9524407829178205,-8.088546386783328
ECE1,-10.088971023505252,-10.157162680709119,-10.449278057337617
NBPF3,-11.398470240501615,-11.897594934882182,-11.713091587675748
USP48,-9.203931662106369,-9.268522972014813,-9.329853184699425
HSPG2,-9.882873236991191,-10.10561659396793,-10.16414128632994
LINC00339,-11.55263772132519,-11.957775032179244,-11.540431117792906
CDC42,-8.339454321682,-8.403189515996557,-8.450501408117663
ZBTB40,-10.377266892081401,-10.498904930199064,-10.653935531259501
EPHB2,-10.011086695964686,-9.806310226971489,-10.246247027741283
KDM1A,-8.63079186824453,-8.776974662006843,-8.727402175509882
ENSG00000240553,-12.378743877890384,-12.465831659249222,-12.38427719322948
LUZP1,-9.345273234014599,-9.310377759910144,-9.364796583152618
LINC01355,-11.586811910990345,-11.769420091187994,-11.847265306702907
HNRNPR,-7.9814999447087835,-8.114592401332528,-8.22337129844203
ZNF436,-10.803783416987002,-11.212139062003205,-11.205357999896476
ZNF436-AS1,-12.026304011646179,-11.650291730405776,-11.319014188365081
TCEA3,-9.060738535444878,-8.959098374124602,-8.875684973167772
ASAP3,-10.612705918837797,-10.665107834839704,-10.797014447329357
ID3,-8.603383298158118,-8.57278155089445,-8.67735107816839
RPL11,-6.509100544500642,-6.65656744506486,-6.591264370124857
ELOA-AS1,-11.096362879627934,-11.01518663706381,-10.935770550204724
ELOA,-9.973286709337025,-10.100977071943293,-10.14607797935802
PITHD1,-10.322108137203836,-10.464692048547494,-10.30646489185514
LYPLA2,-10.655071654028122,-10.703772268575658,-10.749047275448094
GALE,-11.307471478972612,-11.453724987877356,-11.298040226468334
HMGCL,-10.887809044870812,-11.144943962058568,-10.964589939757408
FUCA1,-11.727653692802056,-11.684928469883186,-11.590699705111476
PNRC2,-9.329015775725386,-9.511906415493325,-9.5063073968058
SRSF10,-8.644216508255983,-8.67833955575842,-8.729773855191565
IFNLR1,-11.496649727338701,-11.885078361692392,-11.935934403116999
STPG1,-11.865870281592857,-11.823183767952312,-11.601665118497401
NIPAL3,-10.925862475745921,-10.872441502234125,-11.004360644084882
RCAN3,-10.844634966171434,-10.667018831844079,-11.048730845791724
SRRM1,-8.354441873595865,-8.406094994571639,-8.373792306786559
CLIC4,-8.381125459162975,-8.542572497655758,-8.357981159891711
SYF2,-9.646719883270833,-9.772107530178749,-9.679160384359374
RSRP1,-8.787575532922261,-8.746226117938779,-8.763774077969286
TMEM50A,-8.754816857249857,-8.648422020781915,-8.729856841007823
MACO1,-9.788600891734198,-9.864315642176928,-9.86431804969135
LDLRAP1,-12.20110965132681,-12.136439583497218,-12.28553758610302
MAN1C1,-9.672659924710908,-9.992874736412848,-9.808492048327144
SELENON,-10.777570191840397,-11.015214669549245,-11.019544846546339
MTFR1L,-10.23366481370283,-10.294613323487313,-10.192977941209422
AUNIP,-12.289135668555708,-12.928708560727095,-12.831536966082046
PAQR7,-11.883492954721701,-11.977926460247422,-11.949438786606775
STMN1,-7.620688801397346,-7.756085132073049,-7.979913664752683
PAFAH2,-11.917394893099873,-11.823788098140474,-12.151773116270395
TRIM63,-10.752024649367554,-10.560655816736404,-10.740656499729582
PDIK1L,-11.199797369549678,-11.221215165915195,-11.348971828635339
FAM110D,-12.576267639094104,-12.33421845439461,-12.59808591722231
ZNF593,-10.771536046842225,-10.888352611803551,-10.71866198359601
CNKSR1,-13.283761566138766,-12.780708154309766,-12.901524176575787
CEP85,-10.80687881255613,-10.947609287362711,-11.041695400480949
SH3BGRL3,-10.431394733776434,-10.290598531036476,-10.312537735308847
UBXN11,-12.427235733928324,-12.212635798674672,-12.42932960374821
LIN28A,-11.394829367363112,-10.99704527487954,-11.433239787683968
DHDDS,-10.851289194465982,-10.902650426063383,-10.99725705573402
HMGN2,-7.84673543659822,-8.040586452847151,-8.074680534436878
RPS6KA1,-12.062158057109622,-12.249189493588807,-12.04111794217419
ARID1A,-8.847760886684041,-8.874267113050953,-9.024672417702904
PIGV,-12.550843113059848,-12.509885991761722,-12.521035860794797
ZDHHC18,-12.06484852418897,-12.046053603554785,-12.091634118374353
GPN2,-11.226858211137516,-11.322740475386178,-11.32461211477278
GPATCH3,-12.180814136218222,-12.41076691386811,-12.351278749754233
NUDC,-9.012371028558588,-9.170097634754377,-9.24006691671077
TRNP1,-10.901819441854741,-10.872322183557307,-10.903426042538202
SLC9A1,-11.959851233622446,-12.001224157805998,-12.337780974735638
WDTC1,-10.778235046922166,-10.792059181376743,-10.947967324712728
TMEM222,-11.124831309797525,-11.1485233654936,-11.282563907561482
SYTL1,-11.538726068977324,-11.568464704179613,-11.379967109861381
WASF2,-9.196393981237831,-9.343003904207912,-9.215811508893468
ENSG00000237429,-12.986910178704864,-13.15300482118927,-12.804340474814028
AHDC1,-10.162526435058064,-10.283977050945035,-10.356321048301204
IFI6,-12.43348815596606,-12.179474941323997,-12.088791514412131
FAM76A,-11.345930043536187,-11.259443324505678,-11.217601454477089
STX12,-10.181287886391512,-10.280500079984494,-10.190598055004692
PPP1R8,-10.68539593502171,-10.721966097124415,-10.843787386886719
RPA2,-10.094903542367254,-10.396956363599308,-10.276241456083161
SMPDL3B,-12.473867081229724,-12.836362470588773,-12.544542260891763
XKR8,-12.1227803362256,-12.033364903945975,-11.877288354549986
EYA3,-9.711505169752948,-9.779940510331247,-9.972490017303572
DNAJC8,-8.955636278615847,-9.057921992703873,-8.965237282119928
ATP5IF1,-8.537823823249907,-8.615552484699899,-8.50235179287295
SESN2,-11.190953026168685,-11.466423108886366,-11.414773432797588
MED18,-11.713260190884952,-11.761340247734946,-11.729269854079822
PHACTR4,-9.059064457694692,-9.095080433094203,-9.3200204252037
RCC1,-10.982037004577059,-11.10287470988852,-11.273597037956682
SNHG3,-10.588929342024727,-10.710016052108346,-10.905134030507053
TRNAU1AP,-10.391256187062769,-10.501323751607424,-10.510626210890905
SNHG12,-11.841669976327871,-11.974228532017015,-12.184553440264263
TAF12,-10.249726047274082,-10.262452954964127,-10.274528738792798
GMEB1,-10.836537854690514,-10.882893112535363,-11.055737472408895
YTHDF2,-9.308348092304547,-9.100384025611765,-9.41742494714903
EPB41,-9.369205201815118,-9.381739177936156,-9.505226849664995
TMEM200B,-12.370981020506013,-12.116013384392506,-12.308218181154304
SRSF4,-8.712995964662236,-8.752040501573964,-8.832216131546712
MECR,-10.99407012927554,-10.999675099311968,-10.97517182606982
PTPRU,-12.205173462019124,-12.264601245934877,-12.003802493981667
SDC3,-10.507488356908835,-10.787880460943969,-10.832484163502752
PUM1,-8.335883005087444,-8.452610801259947,-8.517275295539536
NKAIN1,-12.795076234973353,-13.031448526790625,-12.877292633615165
SNRNP40,-9.990006002373145,-10.064171894772121,-10.13164419808792
ZCCHC17,-9.719078148504535,-9.785291063943145,-9.737411903406406
FABP3,-9.236917310745257,-9.238778671381352,-9.272457388069876
PEF1,-10.41234154454596,-10.558805121070254,-10.441467734061472
COL16A1,-11.53457701864338,-11.363514326151984,-11.66671512450856
ADGRB2,-11.10817854369185,-11.29470702395542,-11.242602493704915
PTP4A2,-8.854009960338708,-8.84760130468867,-8.951650980923274
KHDRBS1,-8.06681046946274,-8.14912270347513,-8.207049388980638
TMEM39B,-11.39599392744521,-11.458844106608058,-11.584912488001237
KPNA6,-9.643352256258417,-9.67856043519989,-9.719175136449621
TXLNA,-10.434582829701466,-10.55414756094003,-10.639898104620544
CCDC28B,-10.692426413839737,-10.75458860389757,-10.583071960521403
TMEM234,-11.903004275539281,-11.982394178806818,-11.980284636075044
EIF3I,-9.071122981666884,-9.186704776977871,-9.1555566712176
ENSG00000291132,-12.751188303814756,-12.741285965833164,-12.705797561947445
HDAC1,-9.736562755552564,-9.871099552680457,-10.051683330907741
MARCKSL1,-8.240051817312219,-8.409841300441634,-8.423180329318306
TSSK3,-12.707627418701668,-12.593174305956355,-12.793332361672284
FAM229A,-12.806517210762912,-12.642292056171918,-13.023445253336249
BSDC1,-10.291733631691539,-10.349189405039933,-10.500398971669858
ZBTB8B,-12.32305911497816,-12.339558703539607,-12.32075969808583
ZBTB8A,-10.679244391946114,-10.64708917651777,-10.828999491791832
ZBTB8OS,-9.784971894988283,-9.917340432489365,-10.045257181078375
RBBP4,-8.57247092945034,-8.670565005407928,-8.682422280877155
SYNC,-11.444624666306682,-11.781553163929324,-11.84588551333206
KIAA1522,-12.327405802469467,-12.513215254370095,-11.814041222928083
YARS1,-9.805290043283545,-9.850116327736725,-9.782715725573764
S100PBP,-10.05839052261315,-10.055840528730199,-10.120042325315561
FNDC5,-11.70546109737674,-11.874512863954118,-11.466519858003588
RNF19B,-11.546179514773502,-11.612300767901276,-11.48387369359335
AK2,-9.71462764497557,-9.874114177166012,-9.724161538928655
AZIN2,-12.302929031905727,-12.49858436784825,-12.042278029854005
TRIM62,-12.989171417500977,-12.87351756072913,-12.780746011376932
ZNF362,-10.49240700382846,-10.673254181367314,-10.82283240333663
PHC2,-10.238511265464705,-10.34721266249745,-10.290690483177066
ZSCAN20,-12.787722686378494,-12.603753779541048,-13.040366221080529
SMIM12,-10.715737291185796,-10.73343287619073,-10.745891353105582
TMEM35B,-11.011150910777806,-11.18272202871392,-11.243171520318159
ZMYM6,-10.299191703916,-10.384993656517532,-10.200449080470124
ZMYM1,-10.279824946314932,-10.316002603874633,-10.293368588039357
ENSG00000284640,-12.444727788566533,-12.98351477450183,-13.054608120087547
SFPQ,-7.810430243905789,-7.907782114850409,-7.935996059569028
ZMYM4,-8.49582525606695,-8.491540469840738,-8.606309564904208
ZMYM4-AS1,-12.725255766992435,-12.604180522537748,-12.748079265866025
KIAA0319L,-9.328571287760553,-9.361208843633918,-9.486342845371533
NCDN,-11.97605469147913,-12.048946424284651,-12.117492473560176
PSMB2,-9.237098712783393,-9.437608047570206,-9.33338360429346
CLSPN,-10.634878989619502,-11.082613191351575,-11.173168800851416
AGO4,-9.67697092932566,-9.679400893028628,-9.78009313785666
AGO1,-10.388656207492444,-10.50959485267717,-10.511666445771148
AGO3,-9.04802828561129,-9.052547131783367,-9.230214780136926
ENSG00000271554,-13.086291948529876,-12.834522978517706,-12.969485607304549
ADPRS,-10.692160921068368,-10.889208879911651,-10.839855762435848
TRAPPC3,-10.347562781629073,-10.352648088876968,-10.366220298054955
MAP7D1,-10.583489253176731,-10.694564306725416,-10.721611983318558
THRAP3,-8.534698954266915,-8.612764932620461,-8.643436760798812
SH3D21,-11.439317135597033,-11.692208952422424,-11.175389102697082
EVA1B,-11.749319329991257,-12.019265777449233,-12.003963843970153
STK40,-10.970882397757304,-10.885297608582988,-11.121581442809736
LSM10,-10.680123159117532,-10.870344554687886,-10.794415703588301
OSCP1,-11.758697504281399,-12.06412889872452,-11.85535683949519
MRPS15,-9.835155749794417,-10.041461271416253,-9.943018120949016
MEAF6,-9.5792008872489,-9.60445374123784,-9.672913650131129
SNIP1,-10.92714046217807,-10.814683833412316,-11.015198152875389
DNALI1,-10.93078979255219,-10.929978254107768,-11.073596865643909
GNL2,-9.845559868592746,-10.00843142374735,-10.02881333523087
C1orf109,-11.037527891289328,-11.275663109980025,-11.036693638506645
CDCA8,-11.056911308384016,-11.68060130535168,-11.457765541656794
YRDC,-11.303207858259698,-11.233657246950827,-11.346938377840083
C1orf122,-9.966092934156395,-9.914846209540773,-10.003222299093746
MTF1,-11.432309767928901,-11.418168900832121,-11.571746113321046
INPP5B,-11.31543353034819,-11.203718777160923,-11.436016602576444
SF3A3,-9.670714385239021,-9.882971356538789,-9.840267241579854
FHL3,-11.195624678558218,-11.072728765042259,-11.334591457619847
UTP11,-9.877823955155135,-9.973164609152242,-9.939199237780866
RRAGC,-10.82579563851118,-10.957357734198027,-10.86307698434888
RRAGC-DT,-10.985018724554958,-10.831255959598353,-11.140775065712043
MYCBP,-10.462475544361592,-10.640677011362783,-10.603513488900871
AKIRIN1,-8.628517869716196,-8.770749821374018,-8.853358171867358
NDUFS5,-7.934731509410015,-8.082794547107945,-8.188213458609953
MACF1,-7.284479703561926,-7.295941197549589,-7.518840558675798
PPIEL,-12.175951108391736,-12.572873378433478,-13.029445159420172
PABPC4,-9.367424447184025,-9.718918503620152,-10.002934954116371
PPIE,-10.694725180979772,-10.883568680175326,-10.800120341192782
TRIT1,-9.916415380194808,-10.109019283724507,-10.14879332205981
CAP1,-9.441571578355605,-9.513623630031583,-9.535015703982971
PPT1,-10.660788285131579,-10.613300823133526,-10.871154362747411
RLF,-9.05922886278965,-9.16699386612493,-9.168662611124503
ZMPSTE24-DT,-11.517439042515626,-12.10738536076134,-11.864491736875424
ZMPSTE24,-10.494896266074022,-10.521711406209462,-10.75309445221903
SMAP2,-10.777662352529532,-10.876088312771149,-10.838490130977833
ZFP69B,-12.396129355016752,-12.565378887610283,-12.625884382047595
ZFP69,-12.90146514626647,-12.618218697851534,-12.77528981770569
EXO5-DT,-11.63915903132785,-11.903116783720721,-11.728095202641764
EXO5,-12.628276829445442,-12.763273934444932,-12.721666483649981
ZNF684,-11.729678166526194,-11.737988517567448,-11.651506401702964
RIMS3,-12.177676015831404,-12.127846874651736,-12.173468506227898
NFYC-AS1,-12.433226617187174,-12.536899694499072,-12.700315278202133
NFYC,-9.371695664848469,-9.527361092720502,-9.589912777621466
CITED4,-10.315952234222944,-10.214576981976464,-9.951882288804805
CTPS1,-10.5498754526356,-10.72653072106948,-10.84865523819887
SLFNL1-AS1,-12.34381427502223,-12.414602488111973,-12.525745952853795
SCMH1,-7.648386588906371,-7.60349531273617,-7.910613429721508
HIVEP3,-11.22852344816602,-11.257443746185274,-11.035683523332414
FOXJ3,-8.860297084548078,-8.911173397160518,-9.028756985262618
RIMKLA,-10.892633309733295,-11.379777513282562,-11.214045244120419
PPCS,-10.017943505166924,-9.972852080916457,-9.844770938987528
CCDC30,-10.878518496280186,-10.604199625631757,-10.91437254535209
PPIH,-10.36249878742289,-10.47032715996323,-10.416759939804097
YBX1,-6.780355377180955,-6.985309804592274,-6.9780020670710945
P3H1,-11.130545617416084,-11.254873716303562,-11.256283601056195
C1orf50,-10.716386995845337,-10.740340840255667,-10.694619544160746
SVBP,-9.749057793872495,-9.79695672092135,-9.74970762753075
ERMAP,-11.236440822845918,-11.258958678198713,-11.37184158865947
ZNF691-DT,-12.990484921307225,-13.15943498701949,-12.951839955715274
ZNF691,-11.93210490447545,-12.013615707946148,-11.940302800867025
SLC2A1,-10.046443605575108,-10.455268768256998,-10.02356613426927
SLC2A1-DT,-12.870205622905011,-11.939443039591469,-12.556551268764933
CFAP144,-12.814305759413486,-12.583445849407651,-12.362223497105129
EBNA1BP2,-10.108680997888143,-10.20366596052267,-10.2163500075101
CDC20,-11.001978502895728,-11.702821118091274,-11.340249496780869
ELOVL1,-11.978957630261831,-11.893496100693916,-11.97484706254634
MED8,-10.844013016303778,-10.935445669234053,-10.996568304449031
SZT2,-10.939075608738936,-10.874543992738479,-10.986691344426424
HYI,-11.770223013111451,-11.243513049717153,-11.630047027559835
PTPRF,-10.260330051841494,-10.15116278385874,-10.290013530335317
KDM4A,-10.102700698792672,-10.198570586268989,-10.204458353788413
KDM4A-AS1,-12.117368490768946,-12.197671508906975,-12.35844387999107
ST3GAL3,-9.079365043326783,-9.115528319842882,-9.353845272773277
IPO13,-12.27574930597146,-12.420444611099194,-12.432813634832733
DPH2,-12.328258286559498,-12.51290956596204,-12.509843571065266
ATP6V0B,-9.033472698180578,-8.886150577442008,-9.178192521292406
B4GALT2,-10.92706808219104,-11.06215176449346,-11.073335611304582
CCDC24,-11.848756623241131,-11.932515001908943,-11.86368424741308
SLC6A9,-12.837621124149571,-12.784401462059703,-12.728813742365828
ENSG00000230615,-12.989461226947322,-13.050299955924281,-12.799391713157366
DMAP1,-10.873841816923878,-10.981243932569551,-10.966791979827441
ERI3,-9.580333780619545,-9.592019454414691,-9.679634746993864
RNF220,-10.869809715480555,-10.445902222925112,-11.04733008448602
TMEM53,-11.93324781181002,-11.842790829332566,-11.812918219322015
ARMH1,-11.453954016795386,-11.664631221462058,-11.428341889801121
KIF2C,-10.887665571367151,-11.509931526194114,-11.298536160137443
RPS8,-5.757140699773699,-5.848703264433198,-5.710554189870377
PTCH2,-12.414802550966886,-12.338387878160576,-12.473352601756208
EIF2B3,-9.700353231050455,-9.806457451460432,-9.667829235092936
HECTD3,-12.3408401038256,-12.60005733044381,-12.541143789645126
UROD,-9.92453081551316,-10.102065762841091,-10.084623787471562
ZSWIM5,-9.592820713786267,-9.903373589039496,-9.93916370639399
MUTYH,-11.95167106051081,-11.994024894506088,-11.919359917296406
