gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
CAMTA1,-8.28310746510114,-8.207666110235198,-8.147689572721228
VAMP3,-9.994743264278455,-9.902506270545786,-10.108669569540334
PER3,-11.345349027301154,-11.093688405344032,-11.027663021865148
PARK7,-8.491297831696379,-8.611570155779283,-8.538887977631463
ERRFI1,-10.972155400870477,-11.104824661385706,-11.060505064862065
RERE,-7.442021665482201,-7.497113561461417,-7.6815573493729925
ENO1,-7.1537891223902825,-7.476720916795565,-6.793863370995159
GPR157,-11.796251334622932,-11.414631258862114,-11.808994342848473
MIR34AHG,-12.310428401903943,-12.39305856297855,-12.866382371833684
H6PD,-10.927310364252078,-10.930026913895066,-11.39889996592139
SLC25A33,-10.742942852497892,-10.634242195259963,-10.8422932887405
TMEM201,-12.427445508526038,-12.347043131792093,-12.462720898621688
PIK3CD,-12.858943219467655,-12.860643544471863,-13.110346231394225
PIK3CD-AS2,-12.156868286393562,-12.664731467656747,-12.19567629277029
CLSTN1,-10.055063384632572,-9.845197126758011,-10.304258235084959
CTNNBIP1,-10.017783696303107,-9.939433434645458,-10.069842511652427
LZIC,-9.458528516341861,-9.502905688882905,-9.455676827434491
NMNAT1,-10.93836464878689,-10.959285787859837,-10.871562536898617
RBP7,-13.240782368012328,-12.81952661054263,-13.172272334929206
UBE4B,-9.136980725842085,-9.057588237576175,-9.48556723914734
KIF1B,-8.49257253133439,-8.47983417347986,-8.802495017000556
PGD,-9.60565573840422,-9.677468458222572,-9.821051659582055
CENPS,-11.126165574342094,-11.344589897261663,-11.306974595905325
DFFA,-9.773217532605184,-9.875825722544176,-9.865469541195933
PEX14,-9.871280360953318,-9.892553925468851,-10.066427991630619
CASZ1,-9.024560697412419,-9.068747806104142,-9.224143416485454
TARDBP,-9.391554443652513,-9.408512728574726,-9.565878078716004
SRM,-9.97177757964567,-10.144950296679813,-10.153766156233454
EXOSC10,-9.800652319222568,-9.76102710086991,-9.960292234784156
MTOR,-9.837036339026826,-9.907288364428927,-10.004873658028743
UBIAD1,-11.205282809116522,-11.194646096432532,-11.405555181047259
FBXO2,-12.275643140539684,-12.227388955268502,-12.161651127114347
FBXO44,-11.82317005524309,-11.87250581746445,-11.545350167239105
MAD2L2,-10.928532389768117,-11.097849812939065,-10.608092719954707
FBXO6,-13.122068783830382,-13.119137327406305,-12.943387853558423
AGTRAP,-11.019010012559727,-10.985922294963135,-10.744472509192853
MTHFR,-10.547011425137663,-10.445884530433922,-10.735293206419161
CLCN6,-10.736324137082196,-10.786992341275154,-10.951657004732494
NPPA,-8.7188985834268,-8.371241812366282,-7.9619755784448865
NPPB,-10.245708572546523,-9.916368188597545,-9.738741320309975
KIAA2013,-10.856142361654248,-10.950902754954406,-11.037794422623517
PLOD1,-10.587684962730712,-10.725609392153334,-10.599756117300783
MFN2,-10.170624000087969,-10.23738465215728,-10.450267065024637
MIIP,-12.452660697744076,-12.429030979865953,-12.570998932307498
VPS13D,-9.15482584569566,-9.37346101768619,-9.432431046904762
DHRS3,-10.532930561678304,-11.134530661468032,-11.504777344498649
PDPN,-12.659447119806982,-12.759299874435628,-11.554925207801137
PRDM2,-9.573814448324335,-9.5388844311059,-9.696836144755224
KAZN,-8.306354918150117,-8.189797610349183,-8.494671277532788
TMEM51-AS1,-11.47480940871866,-11.602193904281172,-11.019621916032047
TMEM51,-10.113114648992287,-10.364602516759183,-10.215080173991085
FHAD1,-11.671271061911167,-11.947727621619677,-11.535010633332927
EFHD2,-11.646249493664984,-11.602274802059382,-11.116333757033221
CASP9,-11.042539392623747,-11.220373022749698,-10.998057905225624
DNAJC16,-10.141008329895383,-10.091958384889692,-10.289235241333595
DDI2,-10.194487668161498,-10.186351042064139,-10.277481953773913
PLEKHM2,-9.910221020687667,-9.845160738613139,-10.088654544299093
FBLIM1,-10.067014098090455,-10.162681916127687,-10.186471158945222
UQCRHL,-12.10414051561794,-12.013835309719056,-11.8815303395371
SPEN-AS1,-11.076662196595475,-10.972599777417988,-10.99237204325287
SPEN,-9.13723341145193,-9.143169213501087,-9.353177570956957
ZBTB17,-11.681298431535522,-11.73539901126315,-11.965177111717173
HSPB7,-8.63552667546142,-8.853276301045888,-8.580255539043018
CLCNKA,-13.211927874350591,-12.946197739148005,-12.939187304150122
CLCNKB,-12.939125669634207,-13.316949814896997,-12.958389025090108
EPHA2,-12.183077476827986,-12.207245248414262,-12.506662289131794
FBXO42,-9.828068488997614,-10.017064847527433,-10.043784360206415
SZRD1,-10.115343118261483,-10.098513828325283,-10.274191189479588
NECAP2,-11.104449431323935,-11.294856039891734,-11.219073529342575
CROCCP3,-10.4340649902992,-10.433873857263261,-10.671482864631791
NBPF1,-10.336798466546066,-10.099866255604324,-10.332662927679046
CROCCP2,-10.864649377216951,-10.639622428336,-11.131148095638057
CROCC,-11.155312598951605,-11.664206626165013,-10.913017559712477
ENSG00000238142,-12.089966346879024,-12.95307514265906,-11.767838975200466
MFAP2,-10.358237070918415,-10.334111417128153,-10.735189569422104
ATP13A2,-11.920658649406922,-12.089991481344656,-11.939537882783528
SDHB,-9.699883688480483,-9.84985077543059,-9.818394217485762
RCC2,-9.951845182361343,-10.140141661339925,-10.176242958053399
ARHGEF10L,-11.025083980922995,-11.032619150240617,-11.13083995744275
ALDH4A1,-11.180277523863122,-11.07442267397367,-11.019856443748184
IFFO2,-12.708325122649223,-12.76055810985886,-12.733973403766347
UBR4,-8.831596790664777,-8.952688735583925,-9.032656168493952
EMC1-AS1,-11.266100257726148,-11.258817631070801,-11.078553435894293
EMC1,-10.968867564821297,-11.094898003300989,-11.339497496402624
MRTO4,-10.254460748356687,-10.480554512344288,-10.423753612511165
AKR7A2,-10.096341639004226,-10.241875610651253,-10.117451560040353
SLC66A1,-11.910533330916083,-12.109082824582178,-12.156872134738784
CAPZB,-8.553962627678418,-8.616889230292001,-8.767565055385957
MICOS10,-8.58286694976475,-8.753626930156676,-8.583904519058585
OTUD3,-11.11579072527295,-11.163461563687523,-11.154478527184876
CAMK2N1,-12.388652362735288,-12.29607101832813,-12.584916451122297
MUL1,-11.478826215014365,-11.553879206521616,-11.37107583084713
PINK1,-10.476438062737168,-10.560776067014185,-10.537304220884709
PINK1-AS,-12.51251232950052,-12.580144909214253,-12.797267929788433
DDOST,-9.30914768069504,-9.404280928406571,-9.589961761718634
HP1BP3,-8.729514061537113,-8.825520665213428,-8.91473864356395
EIF4G3,-7.880732411317002,-7.909804578064608,-8.070663448449627
ECE1,-10.055447770077123,-10.157391695725693,-10.427736178477733
NBPF3,-11.371754877825031,-11.989832657074752,-11.67089012590976
USP48,-9.177031123001724,-9.232807301505899,-9.32930249221047
HSPG2,-9.925843916587088,-10.106042884526062,-10.148115969975853
LINC00339,-11.650160310208562,-11.869140304858577,-11.649881594684526
CDC42,-8.3638038416506,-8.396463887136925,-8.421516049360543
ZBTB40,-10.359191574207706,-10.400405777663739,-10.678959354368933
EPHB2,-9.998705882164417,-9.81439321006893,-10.27028080163572
KDM1A,-8.627442028434633,-8.7586417352143,-8.7352215331467
ENSG00000240553,-12.428825087418012,-12.295836755960355,-12.275636607423616
LUZP1,-9.31800775991878,-9.319305923954731,-9.36904131185863
LINC01355,-11.501586147616072,-11.763925051905813,-11.87677094144569
HNRNPR,-7.979624975119768,-8.132631365368177,-8.205496347089312
ZNF436,-10.824577929517835,-11.153413011148034,-11.259329599968103
ZNF436-AS1,-12.009429574027942,-11.57815473497065,-11.26596319286928
TCEA3,-9.036360484102792,-8.940894663133143,-8.853620652895312
ASAP3,-10.591267226301776,-10.653616396123448,-10.793308563911722
ID3,-8.646751234299995,-8.599658169626018,-8.705287341375664
RPL11,-6.512358397099744,-6.63651292715631,-6.569256662097748
ELOA-AS1,-11.109079493664993,-10.93942106641597,-11.007485094365135
ELOA,-9.957110542860311,-10.131902251836014,-10.153026350818848
PITHD1,-10.277263868825179,-10.411768927986847,-10.314560943211804
LYPLA2,-10.598140228609806,-10.6960642683637,-10.7442752461837
GALE,-11.302920289351919,-11.453219414120033,-11.388310998541249
HMGCL,-10.918896917267308,-11.210728202094119,-11.027843010520996
FUCA1,-11.677062094668898,-11.701354851640458,-11.706677664905753
PNRC2,-9.33710092611984,-9.513564846983918,-9.484499568730536
SRSF10,-8.653343829340823,-8.660635388752073,-8.739147241632434
IFNLR1,-11.537372379760923,-11.913089069991344,-11.640134709675776
STPG1,-11.781051722738008,-11.868359273755525,-11.679121140585297
NIPAL3,-10.856016815098466,-10.844391081041483,-10.987399031858235
RCAN3,-10.897306742176164,-10.72388518413674,-11.044268790093563
SRRM1,-8.350405960068366,-8.39104748312154,-8.353014663975614
CLIC4,-8.393650877463793,-8.526782015264162,-8.35812885422766
SYF2,-9.702986985230144,-9.792837770786747,-9.699997211810054
RSRP1,-8.791644154394886,-8.753611923024888,-8.780952743313351
TMEM50A,-8.762701482433314,-8.615948618137054,-8.739107159382822
MACO1,-9.802439594881285,-9.861610505039943,-9.94000982877825
LDLRAP1,-12.042185710031712,-12.07181830528954,-12.040290475147204
MAN1C1,-9.810896455738424,-9.96837394169579,-9.786718898577677
SELENON,-10.884443653384958,-10.981611037265127,-11.030084518842887
MTFR1L,-10.33508586719364,-10.281808049916238,-10.18310835761841
AUNIP,-12.244087881485537,-12.673261011083552,-12.89851022101771
PAQR7,-11.859857031375261,-11.90092011501735,-11.932379016772332
STMN1,-7.606668302848692,-7.768512412298135,-7.987305463425732
PAFAH2,-11.86537307471547,-11.883305781834009,-11.978427852516887
TRIM63,-10.766109683827866,-10.630697898773995,-10.654569469760053
PDIK1L,-11.159381544855307,-11.194816261042886,-11.233749144330432
FAM110D,-12.50060694958905,-12.28379449435866,-12.48249029024536
ZNF593,-10.673041867895185,-10.87207293477416,-10.716231926000479
CNKSR1,-12.835792908002444,-12.905154689270733,-13.090651252599924
CEP85,-10.764239440692336,-10.81932415381158,-10.992871556345463
SH3BGRL3,-10.468838453086235,-10.36182136746656,-10.28182318456275
UBXN11,-12.109135453871092,-12.379018356029507,-12.505683037865822
LIN28A,-11.34292692474469,-10.889714627222315,-11.458856762166409
DHDDS,-10.856734509126662,-10.853453649006001,-10.977321876560085
HMGN2,-7.827862901752445,-8.086451600613263,-8.085090746857967
RPS6KA1,-12.217244723783919,-12.27289354443075,-12.090139231169744
ARID1A,-8.778281623871374,-8.900204080413728,-9.05092344951445
PIGV,-12.566254166148699,-12.529269024678344,-12.425652972288683
ZDHHC18,-12.06377432301811,-11.92919313173878,-12.230029495202148
GPN2,-11.252728416281395,-11.319510781567894,-11.377688421125121
GPATCH3,-12.204254851762128,-12.299452754699299,-12.238865734528979
NUDC,-9.049467031508614,-9.184008354918868,-9.223977345822776
TRNP1,-10.89992972959492,-10.949977530922181,-10.78708485614326
SLC9A1,-12.062109871836451,-12.026873922203958,-12.176110256765266
WDTC1,-10.852658273775615,-10.819250074451737,-10.942099903482463
TMEM222,-11.167264344245408,-11.199591071608618,-11.256769673393759
SYTL1,-11.456112394938296,-11.55767363445865,-11.362564252231786
WASF2,-9.189161524126451,-9.314036294774441,-9.227798347130081
AHDC1,-10.16287307576262,-10.292261186604106,-10.342242204572846
IFI6,-12.392864748232475,-12.25874478146565,-12.323816331414065
FAM76A,-11.284313044469158,-11.256140282065221,-11.217104144244619
STX12,-10.166584475437848,-10.229058210447683,-10.156506698005014
PPP1R8,-10.694918357753265,-10.757974094903899,-10.805976658260962
RPA2,-10.163355915821052,-10.357235900945337,-10.284553354615406
SMPDL3B,-12.531323246896466,-12.72035543461913,-12.63443987619171
XKR8,-12.13297388068497,-11.962259718648694,-11.991242616168481
EYA3,-9.723607513785439,-9.810354683309157,-9.931713659638683
DNAJC8,-8.96605123500196,-9.066583038486531,-9.010604568297412
ATP5IF1,-8.551843220639018,-8.608719461697305,-8.507041082114664
SESN2,-11.321507221581713,-11.508419186367078,-11.457047900839815
MED18,-11.77683750140342,-11.730927349037838,-11.798951785276662
PHACTR4,-9.019409121348009,-9.095581289303597,-9.321856172399245
RCC1,-10.941033546899964,-11.137861887276683,-11.281403592888374
SNHG3,-10.610611132775583,-10.772317367529487,-10.88289999933081
TRNAU1AP,-10.426717229935786,-10.498272184590506,-10.551699402681749
SNHG12,-11.960129376799253,-11.987873917558366,-12.262607928771452
TAF12,-10.254128823493954,-10.31000075906548,-10.329866535032586
GMEB1,-10.764387119681436,-10.935983197885626,-10.964340855306183
YTHDF2,-9.339803315672327,-9.084950646226343,-9.418714622061245
EPB41,-9.434853086076888,-9.388361748355912,-9.468425149031633
TMEM200B,-12.391423178333746,-12.125677465181658,-12.42530820786437
SRSF4,-8.735995870011337,-8.741056022371778,-8.877699026458238
MECR,-10.95067004570152,-10.951414729341824,-10.965499921161985
PTPRU,-12.235335557425064,-12.298822525837478,-11.970463579944308
SDC3,-10.494939075925322,-10.765051270844484,-10.779275866174165
PUM1,-8.35890632361709,-8.42634934041153,-8.520424559530856
NKAIN1,-12.657430418965827,-13.211762808929134,-12.919002985641846
SNRNP40,-9.927071310023324,-10.043994057190035,-10.155577613394332
ZCCHC17,-9.735873056502186,-9.749773029394477,-9.772014854718357
FABP3,-9.277510525009577,-9.2585274481601,-9.261714118378764
PEF1,-10.359294005621019,-10.576751210946085,-10.433757744634669
COL16A1,-11.355076772676568,-11.380991420636867,-11.665298657457653
ADGRB2,-11.175664983981608,-11.231514336742151,-11.205042527813546
PTP4A2,-8.877327535198873,-8.831708764373321,-8.942078823575812
KHDRBS1,-8.052921262600472,-8.140825198801666,-8.202220094376065
TMEM39B,-11.392070231086565,-11.353954237270521,-11.54704367640523
KPNA6,-9.676789612642951,-9.67570565699016,-9.770662627906333
TXLNA,-10.408361445173213,-10.550018450249967,-10.590459876523658
CCDC28B,-10.76976475302601,-10.741684891344887,-10.577601590595632
TMEM234,-12.127362807236459,-12.004170146927592,-11.995383462672898
EIF3I,-9.081134413418889,-9.222973984715471,-9.191084386930772
ENSG00000291132,-12.7962320898367,-12.921543769037958,-12.808803595228131
HDAC1,-9.721482892696123,-9.84084324795019,-10.087408556502346
MARCKSL1,-8.226152563444224,-8.403681644741274,-8.4279798006279
TSSK3,-12.660163197882042,-12.744370370423896,-12.772603167759318
FAM229A,-12.735959805549241,-12.867900065473597,-12.947468692750865
BSDC1,-10.311121415739636,-10.314632464567634,-10.56083312251228
ZBTB8B,-12.22698779147536,-12.205181994264436,-12.390296549997982
ZBTB8A,-10.676699724246387,-10.7131724960847,-10.914519156487893
ZBTB8OS,-9.807613133955323,-9.913917468803344,-10.027722875896469
RBBP4,-8.568869983461337,-8.676496290047924,-8.683758560293267
SYNC,-11.410467734096226,-11.68925705797274,-11.818564430908628
KIAA1522,-12.461670310396684,-12.670391806441152,-11.739290537239516
YARS1,-9.821308045893002,-9.900601561091506,-9.80675647013206
S100PBP,-10.057811549397218,-10.070554580622467,-10.119084193900385
FNDC5,-11.786762363361737,-11.80289392291597,-11.588486655594513
TMEM54,-12.926342498485837,-13.231882038234788,-12.745187730541112
RNF19B,-11.52653357664732,-11.65952786440759,-11.535597581961804
ENSG00000236065,-13.138687906200085,-13.02098318829493,-13.041043783123794
AK2,-9.751710401195023,-9.831331824456935,-9.703880437328168
AZIN2,-12.37048207879368,-12.494324133840374,-12.05610037682059
TRIM62,-12.785741935056198,-12.824291847557152,-12.791963986816533
ZNF362,-10.452365732000615,-10.675585179236057,-10.857344533826053
PHC2,-10.311557099524642,-10.363257031493209,-10.250118792368049
ZSCAN20,-12.665623308416427,-12.63613170254893,-12.728618608934012
SMIM12,-10.70054964386988,-10.732035731574548,-10.758787822015394
TMEM35B,-11.068397185165102,-11.266761773707225,-11.181225548499285
ZMYM6,-10.275592798148804,-10.311748014257553,-10.223531608666367
ZMYM1,-10.24673909570557,-10.308222593471694,-10.316972282781924
SFPQ,-7.778127495797799,-7.907715628971252,-7.959946303026498
ZMYM4,-8.494123711518402,-8.492369389782402,-8.621620052926893
ZMYM4-AS1,-12.695309479125925,-12.603123630058665,-12.57127979274821
KIAA0319L,-9.320659434495163,-9.33662034942669,-9.490971495811877
NCDN,-12.00755211821254,-12.110090921351844,-12.115402750640769
PSMB2,-9.271239347184277,-9.426796877138816,-9.359893596012336
CLSPN,-10.624524504674447,-11.049993671896734,-11.27876109520467
AGO4,-9.703457142077788,-9.63638200639213,-9.782576296051154
AGO1,-10.420958960179709,-10.489255418616464,-10.511484580898001
AGO3,-9.029663531783026,-9.028446188329442,-9.224867129420867
ENSG00000271554,-13.009549401459559,-13.027193067962964,-13.051511635573794
ADPRS,-10.721542420636755,-10.854256033900345,-10.844915115286055
TRAPPC3,-10.421750098413877,-10.353419957904876,-10.363249239837131
MAP7D1,-10.585529001292322,-10.675251214564685,-10.798331691721048
THRAP3,-8.531801668630697,-8.608295898706286,-8.65857080912821
SH3D21,-11.450263364251686,-11.571529798674726,-11.225128254983511
EVA1B,-11.753701790685078,-12.053700313735094,-12.021962118874196
STK40,-10.923213829212976,-10.988813169551928,-11.139298368003349
LSM10,-10.682457792499635,-10.882179997814704,-10.7061329686068
OSCP1,-11.746740678002972,-12.118548396153962,-11.812266115199172
MRPS15,-9.844831522688315,-10.05008013795813,-9.96428835514765
MEAF6,-9.62012519635037,-9.593638434664546,-9.681413497812915
SNIP1,-10.799632457393596,-10.815103889176514,-10.9704788547581
DNALI1,-10.947471507579664,-10.944389202871696,-11.03270601103691
GNL2,-9.853042997301955,-9.948549195713408,-10.01826757687667
C1orf109,-10.950839110526983,-11.199934478494,-11.01389178616223
CDCA8,-10.98551547167647,-11.733014567786011,-11.563099851912794
YRDC,-11.34011938694421,-11.303681429586238,-11.358456141836065
C1orf122,-9.960015555585581,-9.893057005632889,-9.967387134776567
MTF1,-11.39885686863313,-11.438809650356939,-11.637970898657645
INPP5B,-11.31363226401144,-11.18914950624182,-11.377912141827407
SF3A3,-9.676897683044741,-9.841290379241686,-9.863655326738602
FHL3,-11.216682961535579,-11.084745812255473,-11.270181413297825
UTP11,-9.849537299507574,-9.989932355549604,-9.90912892512392
RRAGC,-10.833647337364592,-10.92632400512173,-10.870906557951526
RRAGC-DT,-11.020089809112378,-10.870752723448847,-11.104913629454531
MYCBP,-10.502293820600862,-10.61213763095951,-10.547344536295343
AKIRIN1,-8.62027779145212,-8.752313023166629,-8.840613504384832
NDUFS5,-7.9278327462512,-8.072033412537621,-8.190084299903821
MACF1,-7.305806857154851,-7.2651646534350425,-7.540892252248
PPIEL,-12.293758278028559,-12.532072961106763,-12.841193119508212
PABPC4,-9.38922150155318,-9.703236302699542,-10.03058750924684
PPIE,-10.658147785922253,-10.854706303131444,-10.790238561857082
TRIT1,-9.938332295678176,-10.071697518098691,-10.187157411619983
CAP1,-9.397323711165182,-9.486129149233502,-9.533984836022618
PPT1,-10.609965654569093,-10.616650542770387,-10.844610735700227
RLF,-9.123798463219298,-9.157108108457948,-9.208698859803672
ZMPSTE24-DT,-11.55457816518522,-12.198862541193478,-11.994872568765897
ZMPSTE24,-10.535358572741371,-10.518037721020406,-10.711473266956746
SMAP2,-10.762015951398945,-10.77267091855911,-10.829371796043736
ZFP69B,-12.471743286699994,-12.494687982814208,-12.63811110171152
ZFP69,-12.688964771690966,-12.675741072303978,-12.782592795126
EXO5-DT,-11.672901290880183,-11.74089362724559,-11.759766728923909
EXO5,-12.793053631920987,-12.907014150169232,-12.758183082321688
ZNF684,-11.602836765514388,-11.62228092641975,-11.649863453395854
RIMS3,-12.12603206780173,-12.024643463759583,-12.16943210270329
NFYC-AS1,-12.532983005272245,-12.396774092455145,-12.64989674317708
NFYC,-9.369098079026429,-9.516414441969767,-9.538462411901472
CITED4,-10.239860085858606,-10.223864180449386,-9.915078553473872
CTPS1,-10.60377008003015,-10.736998009031707,-10.859108604671729
SLFNL1-AS1,-12.424976469273282,-12.393740794030824,-12.497796973683954
SCMH1,-7.6593673582252935,-7.579334631063623,-7.964068700466284
HIVEP3,-11.359970651791564,-11.239732170992896,-11.054794309890548
FOXJ3,-8.876277785175512,-8.885199558602611,-9.064927426398345
RIMKLA,-11.074096864934718,-11.41728872020062,-11.149354732560724
PPCS,-10.034683235891153,-9.971519815844536,-9.82277310112928
CCDC30,-10.820954260588444,-10.669063960014,-10.8609128588097
PPIH,-10.31612840808978,-10.48003229223165,-10.398085782208401
ENSG00000285728,-13.222437109467998,-13.036362903696405,-13.128453627432581
YBX1,-6.789759587578515,-6.996445695650052,-6.954227359126973
P3H1,-11.034938789294266,-11.16248735312192,-11.284423186173333
C1orf50,-10.661967996373864,-10.780468629397795,-10.682765737240034
SVBP,-9.743915669502364,-9.830170723962683,-9.702831044804459
ERMAP,-11.150697612571804,-11.262431510865119,-11.424350741459127
ZNF691-DT,-13.251784710577148,-12.996449540367168,-13.153558344030168
ZNF691,-11.91694788565029,-12.015783093006593,-11.937653515048796
SLC2A1,-10.165342831884681,-10.438975677859,-10.00161037904487
SLC2A1-DT,-13.056108254521046,-11.950146666897789,-12.480304670796608
CFAP144,-12.887661136305528,-12.698257458967525,-12.707980681333588
EBNA1BP2,-10.11941765149003,-10.22251715866411,-10.22901039720738
CDC20,-10.898435795986567,-11.805986655381979,-11.426820675273818
ELOVL1,-11.999483249782552,-12.089797869205249,-11.890542542064043
MED8,-10.826725588386008,-10.923460910897218,-11.041264734144532
SZT2,-10.832032884899217,-11.057892342938091,-11.0721957250483
HYI,-11.82537954771258,-11.157930623291248,-11.65977966811436
PTPRF,-10.306600432623766,-10.179716683628417,-10.318713941355558
KDM4A,-10.07731629468437,-10.160834405318619,-10.197254494084097
KDM4A-AS1,-12.06399053153996,-12.207907050091311,-12.590232345382546
ST3GAL3,-9.106753312639642,-9.103752745958845,-9.414781365611557
IPO13,-12.428209014561258,-12.529892392552084,-12.46702325806288
DPH2,-12.352265602948894,-12.501440418334226,-12.457777982363327
ATP6V0B,-9.101437302295952,-8.90111661103029,-9.187447343080288
B4GALT2,-11.036380390414427,-11.053478486721303,-11.129453921613544
CCDC24,-11.835642378220248,-11.801099404360345,-11.874039505700749
SLC6A9,-12.91333656053794,-12.636449190596778,-12.663180923002516
ENSG00000230615,-13.026828229660616,-13.032694122885646,-12.608823891562876
DMAP1,-10.863236380082316,-10.947527872881835,-11.00618850333591
ERI3,-9.607019202752223,-9.546002179669497,-9.71274868228473
RNF220,-11.004431102657371,-10.61535680544077,-11.117231762876372
TMEM53,-11.975866081567567,-11.966923818439021,-11.886973092784903
ARMH1,-11.450685830225273,-11.8404795978793,-11.294152706773332
KIF2C,-10.752787542668925,-11.595811266119973,-11.591195603634995
RPS8,-5.750660489633008,-5.844770016636705,-5.688560108150242
PTCH2,-12.42356566115719,-12.385578276741764,-12.56659935456509
EIF2B3,-9.69476733222111,-9.756197880272255,-9.68702860461247
HECTD3,-12.477118808771232,-12.529976963818026,-12.625544231569915
UROD,-9.951801931640736,-10.08278019931098,-10.104683435403732
ZSWIM5,-9.714995015524682,-9.931731785773422,-9.94839301882085
MUTYH,-11.955086866044102,-12.000378392349146,-11.968440525002046
TOE1,-12.037174971765719,-12.25080135484131,-12.143842834846525
TESK2,-10.970268195943827,-10.95665684928261,-11.155720777601964
