gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
PGD,-9.503868459317394,-9.654509092179788,-9.79526587642309
CENPS,-11.192664716732386,-11.082430974849604,-11.27130776230562
DFFA,-9.741733548251496,-9.953203719280824,-9.738402073481932
PEX14,-9.796327512462385,-9.847442939180873,-9.918679293554376
CASZ1,-8.953110070789931,-9.023574922265476,-9.246562888114871
TARDBP,-9.3439344539003,-9.452383311134634,-9.531636451103273
SRM,-9.902228374885809,-10.095375159456617,-10.187262783369462
EXOSC10,-9.751871202179954,-9.85984930107252,-9.798585943646055
MTOR,-9.821825017492573,-9.968219286738522,-9.97664887166187
UBIAD1,-11.244526423219401,-11.141952686490075,-11.344729968094969
FBXO2,-12.44687251957063,-12.34755924689278,-12.256066318672287
FBXO44,-11.761661565779121,-11.863827554514337,-11.41263436280686
MAD2L2,-10.91083447012878,-11.169462984201651,-10.60437370063337
AGTRAP,-10.930679247275107,-10.940179047216757,-10.654383975210049
MTHFR,-10.47642194949034,-10.413888940540238,-10.729930033790435
CLCN6,-10.692412549049255,-10.774146638166869,-10.983143094730826
NPPA,-8.525701253388654,-8.444074908233631,-7.836285992161271
NPPB,-11.361416541389959,-10.308864473379847,-8.62186648605522
KIAA2013,-10.934194416173746,-10.902392542279081,-10.954081862878985
PLOD1,-10.724481453771764,-10.663175480116472,-10.606594125668327
MFN2,-10.089373266599937,-10.274432610303357,-10.43805892016818
MIIP,-12.367054632844871,-12.439869415157606,-12.656707985611131
VPS13D,-9.255861768121694,-9.378458402891306,-9.371547091558659
DHRS3,-10.577043960312432,-11.44103255646763,-11.538225374028455
PDPN,-12.150108610146509,-12.326034771661242,-11.600091405768959
PRDM2,-9.512788902259896,-9.514294132587668,-9.6029509044607
KAZN,-8.250778600557862,-8.172357852228748,-8.507102001750209
TMEM51-AS1,-11.388725746342017,-11.729749254005826,-10.92388462247028
TMEM51,-10.091462494234506,-10.345918772317017,-10.115764312799408
FHAD1,-11.499016527260054,-12.33264111515817,-11.491604741875143
EFHD2,-11.59585611295438,-11.75603354660906,-11.045520365260662
CASP9,-11.232741639827486,-11.445856166619047,-10.982056956912487
DNAJC16,-10.233324336077803,-10.024907415343304,-10.349300210348746
DDI2,-10.23611812590676,-10.198628375555469,-10.184806514931665
PLEKHM2,-9.923996942493988,-9.869460539012557,-10.17048309268984
FBLIM1,-9.96238934685092,-10.093823912054312,-10.107109254130615
UQCRHL,-12.099993989753052,-11.899565658892534,-12.065582888117131
SPEN-AS1,-11.059113039542606,-11.032442720029987,-11.029333762981647
SPEN,-9.044041043757634,-9.082136311062664,-9.318822918416217
ZBTB17,-11.796474743408783,-11.826807813572628,-11.777415381188575
HSPB7,-8.641662897650495,-8.763558801415401,-8.570555496778038
CLCNKB,-13.00866006704907,-12.987783050034713,-13.172196358368987
EPHA2,-12.301775121563072,-12.015443244121652,-12.590834681291474
FBXO42,-9.809326832405786,-10.057579736260452,-10.056573869433105
SZRD1,-10.015141454047486,-10.221470718759198,-10.272636331693619
NECAP2,-11.045008108595733,-11.04667673035326,-11.144851343756429
CROCCP3,-10.434507382788077,-10.451654749412471,-10.571517024007582
NBPF1,-10.387149447037155,-10.182685763486736,-10.237166537511673
CROCCP2,-10.849692193232823,-10.46245698393,-11.082804760435554
CROCC,-11.018816179389697,-11.671917665663969,-10.703040820288571
ENSG00000238142,-12.343863600413512,-12.879906926081384,-11.72219828542064
MFAP2,-10.220259578526466,-10.32775832117359,-10.875572890899337
ATP13A2,-11.848288500721216,-11.880832926610607,-11.896551523991514
SDHB,-9.660460250300531,-9.81264808441749,-9.767172534345834
RCC2,-9.852425089396586,-10.162793114656893,-10.18194639559887
ARHGEF10L,-11.131712885898391,-10.983067860137949,-11.280954137836563
ALDH4A1,-11.010944583114844,-11.096613599471738,-10.951691384642318
UBR4,-8.793546480236591,-8.954076916422181,-8.916174316085751
EMC1-AS1,-11.16393038309305,-11.249372469707962,-11.094545924270564
EMC1,-10.841711225074294,-11.038053480047164,-11.206624539338636
MRTO4,-10.220095531950097,-10.500212068926471,-10.469126402757388
AKR7A2,-10.030258903696973,-10.264514623862583,-10.181562623192118
SLC66A1,-12.138931414850472,-11.927505406859657,-12.184896898156456
CAPZB,-8.587366609328337,-8.588054942790684,-8.749859780097628
MICOS10,-8.538648014337156,-8.706048945135963,-8.625249019248983
TMCO4,-13.17446186237558,-13.305059456125415,-12.905914138673491
OTUD3,-11.006873932162339,-11.214759915647077,-11.319965864851692
CAMK2N1,-12.414156011394615,-12.088472156035,-12.863046288477314
MUL1,-11.457222591490916,-11.459955541364215,-11.374237056903207
PINK1,-10.468081049974284,-10.555384636859694,-10.532148807834723
PINK1-AS,-12.688003316095063,-12.50870723658345,-12.620009710222636
DDOST,-9.327861004100924,-9.434461051590262,-9.568752982916573
HP1BP3,-8.682112556669203,-8.818710366097568,-8.95463914385282
EIF4G3,-7.828106956408807,-7.9162388102800305,-8.045661084389087
ECE1,-9.99262543833846,-10.148440066000584,-10.39359126665032
NBPF3,-11.274214229706681,-12.05000375651838,-11.492946250577182
USP48,-9.15136898999821,-9.233515755041482,-9.238177431184795
HSPG2,-9.9004610092114,-10.072038734185499,-10.129810817764348
LINC00339,-11.768284390582851,-11.904797141028688,-11.517474986033356
CDC42,-8.354681063386233,-8.375855441520416,-8.480640621263698
ZBTB40,-10.359630822235463,-10.38305548641394,-10.672764029131299
EPHB2,-9.984363626173407,-9.760532971660611,-10.142286390283953
KDM1A,-8.613985851768701,-8.761833519406604,-8.70160866465978
ENSG00000240553,-12.475815863399276,-12.296460009731343,-12.431626885359805
LUZP1,-9.308068310164616,-9.292634187969837,-9.413366590209822
LINC01355,-11.86865785873761,-11.674844477035473,-11.642080824972204
HNRNPR,-7.881232524111716,-8.108124622349338,-8.19250790810231
ZNF436,-10.825024183821155,-11.35074674146165,-11.290344620801807
ZNF436-AS1,-12.081126408528005,-11.293342198756083,-11.146115824249831
TCEA3,-9.016537658511586,-8.948287883798766,-8.83427738253874
ASAP3,-10.521904067746934,-10.681982917497232,-10.755693435469626
ID3,-8.659767226937838,-8.561807348497366,-8.744993444289355
RPL11,-6.472877406537777,-6.663939179481238,-6.545705275203484
ELOA-AS1,-11.209416273520967,-10.858744285415524,-10.805499737263721
ELOA,-9.852561477683743,-10.151864555281529,-10.133299440308773
PITHD1,-10.276116452171541,-10.403405821394461,-10.41114377853332
LYPLA2,-10.656936669664045,-10.75905385037909,-10.703714765624312
GALE,-11.251010715647881,-11.463233970215759,-11.422377592572703
HMGCL,-11.119192634781582,-11.150433514686336,-10.916560075453958
FUCA1,-11.58581430169228,-11.584638628006864,-11.567966981855225
PNRC2,-9.22147041720177,-9.46854827609578,-9.498402528904156
SRSF10,-8.585454121554005,-8.673866861367536,-8.736740707783968
IFNLR1,-11.538494125512651,-11.61026040914806,-11.625004976388164
STPG1,-11.922873706417048,-11.560858323238625,-11.684201837884133
NIPAL3,-10.860576392147236,-10.996805801868996,-10.989104001591635
RCAN3,-10.819383770537387,-10.650863511903182,-10.942219733011127
SRRM1,-8.334704406560194,-8.440943532501135,-8.351687726082037
CLIC4,-8.35135652254851,-8.549858668098718,-8.370498178838593
SYF2,-9.594633438036752,-9.850455616373253,-9.744361380898912
RSRP1,-8.781597261396316,-8.74642772343917,-8.793211595647577
TMEM50A,-8.74939664394534,-8.624538359102404,-8.73534800315272
MACO1,-9.713724477598435,-9.772688134027751,-9.864344939851607
LDLRAP1,-12.039506984854208,-12.230734394567108,-12.329766924685318
MAN1C1,-9.670603247796446,-10.100261570938983,-9.762411737779102
SELENON,-10.786474309882554,-11.023561211762084,-10.994197232586076
MTFR1L,-10.295313746613845,-10.2370621524249,-10.192681682447654
AUNIP,-12.170632176225547,-12.956858875463762,-12.86798728417065
PAQR7,-11.878982664420866,-11.921589413908446,-11.794920784566129
STMN1,-7.490727768171626,-7.777255284250721,-8.01537332568745
PAFAH2,-11.606656468067497,-11.74992218060499,-12.160820466263806
TRIM63,-10.763203648101022,-10.59618862392079,-10.65638175066772
PDIK1L,-11.267674726110414,-11.351238447609662,-11.22829853681992
FAM110D,-12.346718427868863,-12.126794852240415,-12.601628741965932
ZNF593,-10.610726265744644,-10.726548093341336,-10.7586470659117
CNKSR1,-13.084561376923132,-12.719417383888867,-13.0592860799635
CEP85,-10.831629090199552,-10.885320192995595,-10.934164481425203
SH3BGRL3,-10.366741513764374,-10.336158655919297,-10.373271883590375
UBXN11,-12.271031063286397,-12.318425174138351,-12.415998185987728
LIN28A,-11.337588518124607,-11.043931150104191,-11.451327959051829
DHDDS,-10.789395957565159,-10.803877321731399,-10.939230181596889
HMGN2,-7.717952872627428,-8.042107034577512,-8.110915417553123
RPS6KA1,-12.280828714577412,-12.218021783040621,-11.861456134330089
ARID1A,-8.817247129339357,-8.904785114684813,-8.99604251487351
PIGV,-12.542582838132148,-12.330493593947363,-12.603235660061678
ZDHHC18,-11.800989170637,-12.334580165749564,-12.210655265364817
GPN2,-11.249609625795475,-11.291700995783629,-11.420295034535847
GPATCH3,-11.835929877473205,-12.147184471945728,-12.077978536402888
NUDC,-9.03038685126121,-9.157038247883744,-9.190597177951897
TRNP1,-10.830777462112293,-10.847539850565445,-10.650180875271625
SLC9A1,-11.742669694435211,-12.169101874437965,-12.16565809145972
WDTC1,-10.747311281802016,-10.900768737541474,-11.089230402556193
TMEM222,-11.242716567996887,-11.150366922016605,-11.20815170581818
SYTL1,-11.535003522728031,-11.395737460021286,-11.318733237885391
WASF2,-9.12801668524237,-9.360133227447362,-9.24075845235045
AHDC1,-10.0967417976049,-10.310560653360385,-10.350276493093865
IFI6,-12.810738242173253,-12.332006909788864,-12.226935890279988
FAM76A,-11.240163552988092,-11.435018008025937,-11.362361896491658
STX12,-10.104711149490686,-10.287921714877072,-10.262854556845507
PPP1R8,-10.715198626761696,-10.749614367021982,-10.889068501212806
RPA2,-10.138368762510007,-10.333508127372015,-10.23182160667465
SMPDL3B,-12.708227143082958,-12.795612550827096,-12.36740456792503
XKR8,-12.104104685769867,-12.048090717987472,-12.126287939462182
EYA3,-9.749186159024976,-9.751246335855619,-9.992146047966763
DNAJC8,-8.909225480035472,-9.06946889603936,-8.956848772166541
ATP5IF1,-8.49449861583989,-8.581317277129179,-8.526726709564104
SESN2,-11.07959621021699,-11.548981087127665,-11.390576380943596
MED18,-11.57174497657107,-11.731210985430428,-11.988191022825447
PHACTR4,-9.089800770111074,-9.035977909854134,-9.301710842459178
RCC1,-10.977071347260848,-11.128755408435953,-11.38369410511482
SNHG3,-10.61700793821501,-10.735649478672462,-10.737159047936052
TRNAU1AP,-10.382546846641535,-10.47303242082849,-10.612332988287974
SNHG12,-11.902182204153927,-11.84601395839053,-12.067180884506328
TAF12,-10.20198910130031,-10.150992804188707,-10.352037812339612
GMEB1,-10.721837670157445,-11.156397035680241,-10.869819155613152
YTHDF2,-9.297489402526718,-9.078394181447369,-9.371570439922982
EPB41,-9.371283183745057,-9.442238408051407,-9.532142198084673
TMEM200B,-12.56291144659831,-12.378160073684212,-12.325949727580646
SRSF4,-8.733846657764339,-8.740546641037461,-8.835512608990028
MECR,-10.866579165352949,-11.027049332072368,-10.900067101256095
PTPRU,-12.103876451904403,-12.277352642772104,-11.933184521979252
SDC3,-10.557385119897344,-10.730739728046084,-10.808366274529515
PUM1,-8.31032339399663,-8.425202986636656,-8.520548787518697
SNRNP40,-9.956573059519023,-9.966650677206408,-9.987664908542875
ZCCHC17,-9.672284397782661,-9.753932384062239,-9.72883604767959
FABP3,-9.307055954873201,-9.198630553648451,-9.227197989338453
PEF1,-10.357299650822334,-10.555246767206276,-10.508421307178118
COL16A1,-11.525879502863658,-11.562665515277061,-11.607306624291752
ADGRB2,-11.093823307459175,-11.173145021003299,-11.177827218440736
PTP4A2,-8.86849755218463,-8.806854236866963,-8.93476553738598
KHDRBS1,-8.011756822816812,-8.177112354230706,-8.24418657177001
TMEM39B,-11.383906110252092,-11.374153153280046,-11.736059858143006
KPNA6,-9.595966134128092,-9.633783179232195,-9.731043707697953
TXLNA,-10.425734729320185,-10.533260421013232,-10.54952968647213
CCDC28B,-10.809747036540552,-10.862711522370295,-10.663429489341935
TMEM234,-11.91128681597301,-11.943372253079753,-12.390006280664263
EIF3I,-9.056374372780738,-9.21373125184862,-9.14004330800829
HDAC1,-9.707150801777184,-9.884511319316546,-10.121160680992654
MARCKSL1,-8.15508621314243,-8.419839080084223,-8.450116887484846
TSSK3,-12.649924605224966,-12.746833825994727,-12.668648400550952
FAM229A,-12.852176169980465,-12.819855090314524,-13.207653758976042
BSDC1,-10.15050921603986,-10.325866387372386,-10.447162282400706
ZBTB8B,-12.212185836467999,-12.255600379964148,-12.676439683492276
ZBTB8A,-10.748148288766188,-10.813950578303084,-10.932265746216567
ZBTB8OS,-9.723904244989921,-9.850772262500039,-10.066933174623385
RBBP4,-8.520425135111825,-8.751932764088194,-8.618766869037195
SYNC,-11.508356898196165,-11.642772873923532,-11.865039232673
KIAA1522,-12.748272509746094,-12.513292771245936,-11.73668888432241
YARS1,-9.750056289148288,-9.915866551366257,-9.83147175308297
S100PBP,-10.044577343508305,-10.112960090654255,-10.109908833960816
FNDC5,-11.591017888610613,-11.657725808243589,-11.412885733919701
TMEM54,-12.83132253247265,-13.237955981955208,-12.555109899365117
RNF19B,-11.511780114923132,-11.657460897572813,-11.46322977085827
AK2,-9.738378879792092,-9.798140535657927,-9.695635063749172
AZIN2,-12.683842812532333,-12.283885692877217,-12.061631462441467
ZNF362,-10.498648011038124,-10.715881723053478,-10.853873126146533
PHC2,-10.204813019856287,-10.175786903045452,-10.26485704296295
ZSCAN20,-12.598110973652526,-12.667343209762377,-12.524178445258343
SMIM12,-10.607636517970827,-10.695194475630545,-10.640061421519897
TMEM35B,-11.110933197876529,-11.443542109063495,-11.35558107840196
ZMYM6,-10.416369522904596,-10.301528704328653,-10.216312830569281
ZMYM1,-10.296000315324862,-10.349097892236008,-10.362722790062023
SFPQ,-7.727616007980537,-7.892374391484208,-7.939936090567352
ZMYM4,-8.481373971823958,-8.442192100605144,-8.543047536100364
ZMYM4-AS1,-12.66405342377114,-12.256532217210232,-12.680794595304235
KIAA0319L,-9.3108460826387,-9.334389031204225,-9.451950841607843
NCDN,-11.924213302943084,-11.80775805395554,-12.077988999708152
PSMB2,-9.197067260753329,-9.435548591023503,-9.299559491398723
CLSPN,-10.507956609077633,-11.082128705617642,-11.055307441907924
AGO4,-9.694926329317685,-9.654740325403587,-9.754089611796282
AGO1,-10.600658252870133,-10.515243397532064,-10.53859347102029
AGO3,-9.010025389301704,-9.073960129241488,-9.154145038449782
ENSG00000271554,-12.79642713419218,-12.805352829726187,-13.198517131997379
ADPRS,-10.749322748815242,-11.035174782008976,-10.823171072439669
TRAPPC3,-10.358565329344984,-10.329271330561335,-10.33077101100502
MAP7D1,-10.526285388268235,-10.752652235336361,-10.743263701413412
THRAP3,-8.490836880618668,-8.676930135253562,-8.614578047774987
SH3D21,-11.589035144515973,-11.481745737343166,-11.11453038419422
EVA1B,-11.863269035734975,-12.155332728110611,-12.179221755341553
STK40,-10.993020433845563,-10.841800198422035,-11.168542817338015
LSM10,-10.636845174111508,-10.862220193002468,-10.708354683285876
OSCP1,-11.685383254790906,-12.008717922852767,-12.064039294020137
MRPS15,-9.720006381240399,-9.990120695934811,-9.948382613836305
MEAF6,-9.550532877451554,-9.53703747216299,-9.651401699566796
SNIP1,-10.861024096826897,-10.874382718545323,-11.035706672015209
DNALI1,-10.886597466491263,-10.927274597867502,-10.988382664517328
GNL2,-9.857390522803078,-10.026699684419281,-9.930343010671782
C1orf109,-10.929963587436314,-11.160187324506925,-11.132581891433226
CDCA8,-10.529725386674867,-12.008646781494118,-11.620611470323032
YRDC,-11.369140517584926,-11.100550223773249,-11.34367711341131
C1orf122,-9.927921612271469,-9.882258323552565,-10.004417092704037
MTF1,-11.584308439530822,-11.251322834106531,-11.49720658695761
INPP5B,-11.270651044110453,-10.993477428088108,-11.198255159587925
SF3A3,-9.604739031232848,-9.863297481869488,-9.77591730280205
FHL3,-11.212664871694331,-11.183117939256125,-11.26979813115989
UTP11,-9.847210156913018,-10.019751438222022,-9.916884284845334
RRAGC,-10.68405244884279,-10.942338163119985,-10.69754671896237
RRAGC-DT,-10.90294483231296,-10.866226411719737,-11.230144161715282
MYCBP,-10.328197242290214,-10.525636533328733,-10.64489754266306
AKIRIN1,-8.626328225110312,-8.708831125046764,-8.831368201658934
NDUFS5,-7.915948717610419,-8.065446758017876,-8.210314207185831
MACF1,-7.297641378082382,-7.2570650710848215,-7.502714565927522
PPIEL,-12.145372781967488,-12.53953801303382,-12.947869243639177
PABPC4,-9.336728685630671,-9.740536249711242,-9.99120353216564
PPIE,-10.488971910502256,-10.892053105270914,-10.755672403582084
TRIT1,-9.847575310339566,-10.111964607542056,-10.070332958941803
CAP1,-9.46796675996166,-9.510925318940448,-9.481040083717483
PPT1,-10.527567404568595,-10.601782461728847,-10.829909881458773
RLF,-9.104588400689611,-9.103800151199625,-9.202911819647534
ZMPSTE24-DT,-11.56823494937994,-12.116711172356741,-12.111180532101898
ZMPSTE24,-10.578359618650138,-10.403050986518897,-10.708095776266811
SMAP2,-10.667139568224822,-10.909605011467743,-10.792489416641134
ZFP69B,-12.487170502163615,-12.41333710411641,-12.59725079282008
ZFP69,-12.786566907975796,-12.818983119976041,-12.637969659528148
EXO5-DT,-11.8682798367387,-11.567691582383857,-11.833733914990368
EXO5,-12.854911606078232,-12.62212372283994,-12.387763027288644
ZNF684,-11.752477157953253,-11.554834805468703,-11.681393199684699
RIMS3,-12.134828217022184,-12.323931312048575,-12.347939666970879
ENSG00000237899,-13.031790620890941,-12.891469341931755,-13.15645566097227
NFYC-AS1,-12.411426475134524,-12.368807125533362,-12.445294107255538
NFYC,-9.382633544356866,-9.471455337459773,-9.526374468110259
CITED4,-10.16049912533288,-10.173428232439267,-9.89530020313622
CTPS1,-10.47200192626743,-10.654002460488217,-10.653353106307332
SLFNL1-AS1,-12.069531075544454,-12.271648507077689,-12.440819964317628
SCMH1,-7.653443243464978,-7.618313437335495,-7.879968645051401
HIVEP3,-11.423784514560555,-11.28567411878007,-10.847978397051772
FOXJ3,-8.949128292396518,-8.888166861030516,-8.96289581967495
RIMKLA,-11.168325011861132,-11.358497686763263,-11.17055330587548
PPCS,-10.05111287643824,-9.959329129167958,-9.812047627869115
CCDC30,-10.924764807976862,-10.488866330992547,-10.853249567456864
PPIH,-10.227522333906855,-10.372228186619667,-10.380508709446453
YBX1,-6.734888662567875,-6.968212133199951,-6.980818706848238
P3H1,-10.989430628948167,-11.038035460114248,-11.503207789321168
C1orf50,-10.567089989764389,-10.908248718428931,-10.695956267576118
SVBP,-9.701894744357926,-9.82558122987219,-9.710150450629888
ERMAP,-11.102815574568409,-11.202586606861587,-11.222081275036047
ZNF691,-11.945533800295324,-11.974325937106602,-12.068027103743399
SLC2A1,-10.152183791542763,-10.515475598223839,-10.037721353240476
SLC2A1-DT,-12.76833058786647,-11.729565002951134,-12.508820917532605
CFAP144,-12.68724224377562,-12.651752459834686,-12.288233807278408
EBNA1BP2,-10.021905387463335,-10.11267143264476,-10.224562263321804
CDC20,-10.621977211796612,-11.598617926600113,-11.811850064248027
ELOVL1,-12.091707021677575,-12.085499760049878,-11.94336935501422
MED8,-10.829429579355356,-10.862646676908204,-10.919226797868584
SZT2,-10.818296449803322,-10.939497988895807,-11.081264869694943
HYI,-11.646278830798222,-11.191447053978054,-11.433019297449817
PTPRF,-10.280480958268154,-10.246759423549392,-10.241188612243956
KDM4A,-10.085211443386903,-10.246081486255168,-10.139467397042361
KDM4A-AS1,-12.105203800201553,-12.00992982105381,-12.416355699624873
ST3GAL3,-9.086980884591924,-9.061115489856933,-9.300572997559216
IPO13,-12.22755989132598,-12.264133252865955,-12.38603878761461
DPH2,-12.208188777895,-12.52900130496674,-12.29938469968484
ATP6V0B,-9.01231528339594,-8.84198953281785,-9.19764970926469
B4GALT2,-11.157633346160742,-11.105142671872642,-11.06994288456781
CCDC24,-11.837377416459017,-11.698174770604144,-11.597083340321994
SLC6A9,-13.006032784296842,-12.656150107001583,-12.613741661954787
DMAP1,-10.988659892649968,-11.02428492527404,-10.964005228827443
ERI3,-9.67224483313007,-9.58842820543106,-9.599452038797025
RNF220,-10.892937955715325,-10.531883919887843,-10.985349515564861
TMEM53,-12.128877778538337,-11.951680036642925,-12.04089161329386
ARMH1,-11.38066391072955,-11.504220008176057,-11.297696162164733
KIF2C,-10.49902206021709,-11.408967650857901,-11.640319447910974
RPS8,-5.725030960269508,-5.837733689016841,-5.681366150152394
PTCH2,-12.195158215930379,-12.425220230467206,-12.075832166569592
EIF2B3,-9.67642968007164,-9.675820219995325,-9.601778331236234
HECTD3,-12.568724023217241,-12.308665798966155,-12.147441327239331
UROD,-9.86667571184387,-10.14189804760001,-10.137056513314588
ZSWIM5,-9.587509276282931,-9.913150765041975,-9.90990056428035
MUTYH,-12.346946874496194,-12.102952726270304,-11.819940666230558
TOE1,-12.148054919505867,-12.350365917673882,-12.195696424081596
TESK2,-10.818739018918855,-11.146726950500684,-11.046202281654452
MMACHC,-12.01063877983334,-12.219686770747591,-12.203283778253077
PRDX1,-7.318682604901751,-7.321257369388803,-7.3340048339134105
AKR1A1,-9.914729984078178,-10.01191301128057,-9.99740281258225
NASP,-7.892099865576434,-8.305011013162147,-8.2286915197921
GPBP1L1,-9.126249484683338,-9.221386957490457,-9.327358734864276
TMEM69,-10.318976228881557,-10.584025314832582,-10.38416620134666
IPP,-10.904786991811095,-10.839558374417809,-10.906588583813669
MAST2,-9.366610959417697,-9.509910605653031,-9.35201397579519
PIK3R3,-10.166092289950774,-10.641293434387942,-10.406174707273715
POMGNT1,-11.161955416509182,-10.768707854463091,-11.017633712929342
