gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
FHAD1,-11.887660550892356,-12.0680467866597,-11.703981159216104
EFHD2,-11.809725921387233,-11.83968224405127,-11.212803345337605
CASP9,-11.15956842233597,-11.183294844552888,-10.911011143636525
DNAJC16,-10.094215197409133,-10.188900981288288,-10.166640519597706
DDI2,-10.207240456490464,-10.188937523274062,-10.1419610612821
PLEKHM2,-9.844021406024655,-9.843213713651197,-10.164685949900058
FBLIM1,-9.948626404083775,-10.128969179831037,-10.164046027952715
UQCRHL,-11.94277233032898,-12.229200401454486,-12.028334354343569
SPEN-AS1,-11.101387717023675,-11.026989354944089,-10.951145293478968
SPEN,-9.070664417379732,-9.089182397367201,-9.344536542740206
ZBTB17,-11.808351658788864,-11.759514672697625,-12.106770012693636
HSPB7,-8.60261600191788,-8.785767612171538,-8.545254421738601
CLCNKA,-13.215360258419818,-12.962198833212016,-13.029559765786065
EPHA2,-12.306132460581695,-11.934879557034606,-12.585314621859192
FBXO42,-9.85599158206536,-10.119251025833957,-9.99180606056916
SZRD1,-10.105528279272354,-10.139568291852786,-10.161439800782055
NECAP2,-11.174415740664669,-11.146456805564297,-11.30468704488073
CROCCP3,-10.414633103362707,-10.373635499670671,-10.62500150489194
NBPF1,-10.310892792213798,-10.131892961709386,-10.196068630931226
CROCCP2,-10.804935172977492,-10.660774053371956,-11.19801366950753
CROCC,-11.199980753230284,-11.533525350518314,-10.824594466509467
MFAP2,-10.440280423938086,-10.46745429497986,-10.714856373107287
ATP13A2,-11.916412178476834,-12.15189821993468,-12.026746365526424
SDHB,-9.74116488137057,-9.799596100698192,-9.781971427754534
RCC2,-9.907971789478603,-10.19607824262546,-10.135389961900769
ARHGEF10L,-10.803879160234718,-11.0473493689003,-11.042230545987973
ALDH4A1,-11.037000852985223,-11.078552665593369,-11.004301482819885
IFFO2,-12.790153664206898,-12.36831130926324,-12.74993961931346
UBR4,-8.775386842124073,-8.882479691125535,-9.053272209716734
EMC1-AS1,-11.138052516987305,-11.305690985032719,-11.224159734207895
EMC1,-10.863637192196014,-11.035429975782549,-11.280794159374642
MRTO4,-10.245259886963499,-10.497362956113836,-10.360811685679781
AKR7A2,-10.080081152319684,-10.305849335500206,-10.241097384908468
SLC66A1,-11.858728273356423,-11.991488960430317,-12.131514955881746
CAPZB,-8.576928681826212,-8.606864522894162,-8.72934339664009
MICOS10,-8.635249917891716,-8.718614273528022,-8.570233482224388
OTUD3,-11.117841944073685,-11.08084536767975,-11.16198060075169
CAMK2N1,-12.536255797242003,-12.077637347154484,-12.593228430116877
MUL1,-11.382145693891012,-11.408100988963586,-11.369226396897115
PINK1,-10.467304001942782,-10.564794543506649,-10.454905185667958
DDOST,-9.2813990266924,-9.501650957660553,-9.541577833483714
HP1BP3,-8.771043012877081,-8.782789621539466,-8.935633101952483
EIF4G3,-7.867593478863535,-7.949401011125521,-8.036880289961283
ECE1,-10.110013734660686,-10.099990383326773,-10.460151292749089
NBPF3,-11.274619661092347,-12.219535937285873,-11.60725795848372
RAP1GAP,-12.973457818992602,-13.136083237766858,-13.204808041426586
USP48,-9.206339551857152,-9.259438548582404,-9.302361500761092
HSPG2,-9.877472523976712,-10.144703822218323,-10.161973860666823
LINC00339,-11.59927883410558,-12.080348722793477,-11.653103484678574
CDC42,-8.377505816115097,-8.352285851661334,-8.357867859725165
ZBTB40,-10.4200136539895,-10.519608591463466,-10.537969659434594
EPHB2,-10.135997223425985,-9.752289978417688,-10.141742264319447
KDM1A,-8.610358469200138,-8.828169432148142,-8.663975890617015
ENSG00000240553,-12.3647756336706,-12.47545288731646,-12.063603877793994
LUZP1,-9.34704370672916,-9.335034964595556,-9.368323349079068
LINC01355,-11.555746450253586,-11.625793276648402,-11.66528124323254
HNRNPR,-7.948603380391917,-8.126703787968056,-8.121515842298722
ZNF436,-10.812480223044206,-11.107197502824922,-11.115051962265273
ZNF436-AS1,-11.99499013234069,-11.581795335805115,-11.262792589236925
TCEA3,-9.121497089597879,-8.93617549570417,-8.771490634212377
ASAP3,-10.607966977028594,-10.645263735558625,-10.939236461966443
ID3,-8.554532905323041,-8.543553529252858,-8.72374129135303
RPL11,-6.504007319486467,-6.631645141194995,-6.516305022923958
ELOA-AS1,-10.9843592383385,-10.955418168160417,-10.8640224864798
ELOA,-9.923801124797055,-10.066983762415695,-10.173571637803619
PITHD1,-10.282989513662201,-10.390023134589338,-10.321686348002245
LYPLA2,-10.618662520608156,-10.664961467905698,-10.639233096156792
GALE,-11.340459178294584,-11.396709567763217,-11.402224587729547
HMGCL,-10.912089055944554,-11.07339780692259,-10.806363873665573
FUCA1,-11.896827787631842,-11.897581980030314,-11.59914104899734
PNRC2,-9.333847189543492,-9.431774347733768,-9.509908469972235
SRSF10,-8.587528935786024,-8.745456295393765,-8.707864252113776
IFNLR1,-11.596796866370688,-11.874865133515835,-11.771877592967776
STPG1,-11.84620479681002,-11.799643887155964,-11.51537618738953
NIPAL3,-11.086256841110533,-10.740092020435524,-10.955613483067387
RCAN3,-10.845068325692747,-10.778623300571278,-10.9877370845017
SRRM1,-8.310825224856805,-8.412938751055064,-8.344561419016763
CLIC4,-8.364943833758323,-8.517520037404847,-8.322656488337623
SYF2,-9.69548622818483,-9.664290937193552,-9.557181464085897
RSRP1,-8.749009481058454,-8.696575770124252,-8.759030783381569
TMEM50A,-8.739840393591656,-8.66387634429826,-8.740446648871787
MACO1,-9.823750735819635,-9.849099641482963,-9.841051065896469
LDLRAP1,-11.917973777014092,-12.1874114540426,-12.106428536936056
MAN1C1,-9.619939634328121,-9.933780358722665,-9.976193984326482
SELENON,-10.78147623728068,-10.975198327799669,-10.832697194809878
MTFR1L,-10.281792373750271,-10.282920049292201,-10.163967902413699
AUNIP,-12.493523596794146,-12.956256816536833,-13.199383967720582
PAQR7,-11.943482799812056,-11.901571497593405,-11.907040983235968
STMN1,-7.540297517146796,-7.813039226746386,-7.963859553053563
PAFAH2,-11.873555354123525,-12.046661915774488,-11.812895476914758
TRIM63,-10.757894832074056,-10.551250597056335,-10.723528743134972
PDIK1L,-11.134680806269747,-11.373438763498582,-11.227786108625118
FAM110D,-12.499499040265349,-12.328130548042836,-12.424535582258594
ZNF593,-10.565754288535853,-10.940225385202561,-10.720604260566699
CNKSR1,-12.71564684421405,-12.804095767121492,-12.95152236742905
CEP85,-10.905780470661895,-10.882209193570484,-10.864357909052172
SH3BGRL3,-10.381644839349077,-10.32540285051724,-10.16494682012945
UBXN11,-12.150198225746957,-12.417401230205103,-12.659103879869901
LIN28A,-11.200876531936347,-11.13382135206667,-11.363455043611943
DHDDS,-10.973287832228651,-10.830104219698688,-11.011322255265355
HMGN2,-7.7916805259374575,-8.019148808283692,-8.102972216735374
RPS6KA1,-12.12327822653804,-12.443309274144331,-11.92594030567961
ARID1A,-8.743137846673507,-8.867780303404565,-8.988564227580454
PIGV,-12.460486382255684,-12.301964913026643,-12.164146391815072
ZDHHC18,-11.935294148176382,-11.988165532514941,-11.916616509576022
GPN2,-11.150239082178189,-11.160807801171913,-11.273875868140188
GPATCH3,-12.078753097124086,-12.46289811445534,-12.157262703293693
NUDC,-9.057799099290664,-9.170619789899579,-9.213224474510668
TRNP1,-10.809693609362318,-11.013444301227768,-10.899990524430546
SLC9A1,-11.880367486812144,-12.261648470609906,-12.356884560402035
WDTC1,-10.978582144417844,-10.651346837106493,-10.969242250620562
TMEM222,-11.015954304619726,-11.326643104019915,-11.378746920116066
SYTL1,-11.272725564854918,-11.81824269171643,-11.298540496232615
WASF2,-9.163163003655319,-9.303822326244205,-9.213088666206717
ENSG00000237429,-13.267249141938633,-12.972571588053725,-12.751547251814639
AHDC1,-10.165200764718941,-10.292969064782266,-10.238727992776187
IFI6,-12.210414545971108,-12.451123532022462,-12.441402584169474
FAM76A,-11.346388747896873,-11.054720355310362,-11.240302892355835
STX12,-10.130900260003735,-10.201091551669188,-10.239724348450103
PPP1R8,-10.66665058114419,-10.745918194324577,-10.76774288488075
RPA2,-10.130735874296194,-10.465776272480856,-10.342072483332222
SMPDL3B,-12.279439478406129,-12.606905892181514,-12.337264110309011
XKR8,-12.284083392802973,-11.841619892494103,-11.815782749276364
EYA3,-9.605360173858324,-9.793566283578079,-10.040635964206128
DNAJC8,-8.945054280158102,-9.13152650954282,-9.03412766940073
ATP5IF1,-8.571401901698477,-8.588579427126268,-8.527465125489094
SESN2,-11.19309478575185,-11.515653032907801,-11.571930783209423
MED18,-11.736634687874744,-11.730187100966594,-11.826872838511347
PHACTR4,-9.0377583218814,-9.127390248356864,-9.248343109256208
RCC1,-10.92845908036915,-11.02117432887122,-11.165264434566515
SNHG3,-10.609077415480279,-10.771705419997836,-10.915325821712843
TRNAU1AP,-10.393976225378838,-10.607529474501774,-10.571746692673685
SNHG12,-11.838797281657307,-12.060976052890444,-12.432820309403962
TAF12,-10.261038389629345,-10.377683566955447,-10.228955433317553
GMEB1,-10.846813183229301,-10.792657955034873,-10.979951037111382
YTHDF2,-9.389458766990593,-9.19233695781018,-9.345602424112572
EPB41,-9.367661033808426,-9.463803231009138,-9.455361782025667
TMEM200B,-12.3470892647831,-12.462818091443916,-12.446609586972327
SRSF4,-8.670232173554252,-8.730142462456232,-8.826380858175074
MECR,-10.945197356020964,-11.074349261133152,-11.10063602636176
PTPRU,-12.066590704851174,-12.360134985044326,-11.991016950747296
SDC3,-10.628787238234123,-10.702870021537285,-10.635923023675774
PUM1,-8.328323425581061,-8.437702788618344,-8.478350884541497
SNRNP40,-9.932931187727897,-10.130932585842572,-10.183818023969069
ZCCHC17,-9.668220562874097,-9.770081465799935,-9.724302113494039
FABP3,-9.229480719816934,-9.184217406960379,-9.239957465736522
PEF1,-10.431928572856044,-10.511354197863643,-10.417682014959325
COL16A1,-11.637985466398924,-11.333459265178366,-11.678801687945025
ADGRB2,-10.996672177268938,-11.180893267123244,-11.174461648452224
PTP4A2,-8.889369727212225,-8.808160858068529,-8.980602640208904
KHDRBS1,-8.030803542836237,-8.14524942199692,-8.162932690033728
TMEM39B,-11.19859719086893,-11.524980000122975,-11.684736373547116
KPNA6,-9.593460785341033,-9.64145163928318,-9.784593355431497
TXLNA,-10.594760217998195,-10.637661118176139,-10.610917063017618
CCDC28B,-10.825092040094026,-10.871226758053258,-10.447667413117394
TMEM234,-11.958409741870579,-11.865891234334043,-12.21025568493874
EIF3I,-9.074435293347356,-9.203132822619116,-9.06726009315579
ENSG00000291132,-13.277085747215292,-12.986968086318488,-12.60524754618321
HDAC1,-9.721866271686583,-9.785368786490599,-10.089868709465879
MARCKSL1,-8.240121032956143,-8.454688541270617,-8.4159551313255
TSSK3,-12.570616623462769,-12.528163566355008,-12.802254854099434
BSDC1,-10.354767973607302,-10.34420992560753,-10.5691442798414
ZBTB8B,-12.462290335390668,-12.531197137587101,-12.5555587424497
ZBTB8A,-10.610215331858711,-10.638237375643316,-10.778200449635595
ZBTB8OS,-9.788473173677971,-9.849795443747228,-10.070282244694086
RBBP4,-8.598878793175576,-8.707564260662748,-8.596544168667148
SYNC,-11.396109417047924,-12.06323176850665,-11.8428900373534
KIAA1522,-12.556218926602924,-13.053916905332075,-11.718769878955735
YARS1,-9.875898547796675,-9.986375816821672,-9.787020381550084
S100PBP,-10.028111437801561,-10.112358450151508,-9.999415969140195
FNDC5,-11.73009976987122,-11.657467464222265,-11.384398400516883
TMEM54,-12.7020941085318,-13.228422747759963,-12.590963536454504
RNF19B,-11.514197396184075,-11.873183664570671,-11.612060862445068
AK2,-9.722557408500958,-9.87838060050157,-9.642760731983717
AZIN2,-12.341418243502147,-12.81204917693339,-11.699370868551037
TRIM62,-12.876605983793677,-12.619312402291227,-12.8042804728697
ZNF362,-10.58057505006133,-10.452837133252675,-10.96402034005562
PHC2,-10.222514332080117,-10.39129881284165,-10.198255661819864
ZSCAN20,-12.707992492552,-12.8078061879161,-12.858057071522177
SMIM12,-10.800231171197863,-10.760913018321169,-10.810511736522933
TMEM35B,-11.04184031691869,-11.19347075548869,-11.067153768594443
ZMYM6,-10.297193230954631,-10.341332289474861,-10.10803340346888
ZMYM1,-10.212190565590847,-10.312480436319072,-10.240816485164899
SFPQ,-7.758353050532765,-7.928259681390202,-7.952129082211139
ZMYM4,-8.473188545937155,-8.51048963680126,-8.604303029463097
ZMYM4-AS1,-12.525500502698671,-12.631761869644683,-12.734594096510914
KIAA0319L,-9.276861864228277,-9.309018475389221,-9.482052025219863
NCDN,-12.043871268408918,-12.221373916330027,-12.118031974518617
PSMB2,-9.275606987495289,-9.382065733742664,-9.327438693109546
CLSPN,-10.87821991338576,-11.753842369129085,-11.471315543063325
AGO4,-9.63859617484022,-9.628779590912194,-9.828588529109389
AGO1,-10.372043982661689,-10.40378585792263,-10.525336905111944
AGO3,-9.033975803872462,-9.041649542895254,-9.179072695216934
ENSG00000271554,-12.787903459777782,-12.781286268889971,-13.027997365815072
ADPRS,-10.850947288719311,-10.896391475069688,-10.790478059109342
TRAPPC3,-10.413680184396584,-10.353218051142548,-10.40634588494451
MAP7D1,-10.619593913840344,-10.622887782698735,-10.620192209037798
THRAP3,-8.49577373707634,-8.607971856423857,-8.643403400935604
SH3D21,-11.654781832381973,-11.45370437704347,-11.171020080178979
EVA1B,-11.735139948650051,-12.023572078065389,-11.785128946535426
STK40,-10.99868650697392,-10.977893418919992,-11.131722361627101
LSM10,-10.790058304946283,-10.925996660289972,-10.714862189719172
OSCP1,-11.8765797800436,-12.04677761287131,-11.802276805808997
MRPS15,-9.774360498461997,-10.060603118245698,-9.969434530752013
MEAF6,-9.540882400710665,-9.596435375315915,-9.646870636336375
SNIP1,-10.857220451013415,-10.83271700898756,-10.779033333333608
DNALI1,-10.910465552816,-10.81418854642294,-10.95448476415348
GNL2,-9.839379267232657,-10.088730616112887,-9.998670894289493
C1orf109,-10.789941902970513,-11.152141399626133,-11.020521267266231
CDCA8,-10.861365435172207,-11.461416231949356,-11.866458566963743
YRDC,-11.386051308878573,-11.463483794279206,-11.328067750235713
C1orf122,-10.004882781460015,-9.93939075714191,-9.977872966536985
MTF1,-11.563318470387209,-11.336051744855252,-11.745402587210588
INPP5B,-11.228003384611593,-11.369894158599232,-11.35584130340711
SF3A3,-9.723937583538232,-9.9082080807369,-9.803099059060717
FHL3,-11.203681838862904,-11.127903157963894,-11.244296933321836
UTP11,-9.872311761569488,-9.981082104087333,-9.897980336542602
RRAGC,-10.794900536890959,-10.762295998170359,-10.851071024642785
RRAGC-DT,-10.914812940591402,-10.951725751713257,-11.363959491185483
MYCBP,-10.503838520553579,-10.686304104484353,-10.66246789811725
AKIRIN1,-8.630919275960865,-8.731855763021922,-8.83499936883107
NDUFS5,-7.927466134463146,-8.105555473884982,-8.159137927760193
MACF1,-7.287229213415307,-7.289069235869984,-7.522890780467865
PPIEL,-12.242043967103713,-12.52096030352796,-12.853492790117718
PABPC4,-9.311061808587857,-9.635815785665043,-9.995679443136375
PPIE,-10.589319465349996,-10.924317162469736,-10.722004968133254
TRIT1,-9.984380703750668,-10.131773390578266,-10.084916451280982
MYCL,-13.198437650084209,-12.824526117387503,-13.158983183544585
CAP1,-9.399682214263892,-9.484570140779063,-9.495164380446859
PPT1,-10.790231114911435,-10.66242615583803,-10.72573627407576
RLF,-9.02381913630484,-9.212899042862198,-9.18847038916714
ZMPSTE24-DT,-11.536149822232138,-12.27014249163366,-12.025392225324344
ZMPSTE24,-10.5449322833499,-10.64549803018537,-10.654484614173164
SMAP2,-10.726127509738177,-10.875870986287493,-10.775265686042687
ZFP69B,-12.427155851015394,-12.628993154094312,-12.39231606469752
EXO5-DT,-11.810774069942324,-11.735007453916973,-11.748684686672373
EXO5,-12.591670609349878,-12.762348185432263,-12.833697858214784
ZNF684,-11.479977160299235,-11.685782861525624,-11.462481559735943
RIMS3,-12.230689336845616,-12.250620210874885,-12.219713233683228
NFYC-AS1,-12.348190614560698,-12.708820448650126,-12.586716314740292
NFYC,-9.31931039906029,-9.518078073896005,-9.627742591038796
CITED4,-10.317674694915567,-10.079986407549097,-9.975032030478124
CTPS1,-10.741558874037798,-10.715913011958367,-10.76080352111766
SLFNL1-AS1,-12.485552148534497,-12.43916415783389,-12.546949915503543
SCMH1,-7.693858681150815,-7.625825439806759,-7.917208967088474
HIVEP3,-11.21359330445163,-11.487351571091315,-11.033084716749139
FOXJ3,-8.924257101549637,-8.897468375650762,-8.953383657116204
RIMKLA,-11.003900424154219,-11.552075136201552,-11.132851173327783
PPCS,-10.0616485531104,-9.943413563292088,-9.835963662300683
CCDC30,-11.016306892083085,-10.60460677443547,-10.984600797794291
PPIH,-10.279272893695087,-10.322505849810618,-10.351231884058794
YBX1,-6.753442784521297,-6.9857845238517395,-6.899549738264871
P3H1,-11.1348908534938,-11.267819746808446,-11.436126270847112
C1orf50,-10.682306704441618,-10.642428454018548,-10.66863763708255
SVBP,-9.731003644134336,-9.740435703126073,-9.621784721753967
ERMAP,-11.014843482369287,-11.27027404264109,-11.434010336462885
ZNF691-DT,-12.907076051376004,-12.952881897967467,-12.924043695942252
ZNF691,-12.052429012866728,-11.975110522873113,-11.954467605672008
SLC2A1,-10.062583252825462,-10.577283065369308,-9.856092805375388
SLC2A1-DT,-12.858165031844488,-11.878770494594274,-12.519017199153026
CFAP144,-12.597179273950575,-12.60349514858164,-12.47516957646889
EBNA1BP2,-10.117988739559975,-10.23409636418841,-10.198122909016707
CDC20,-10.722839212613428,-11.454207909130702,-11.966634996364144
ELOVL1,-11.879659952136292,-11.960218984589012,-12.036748249287585
MED8,-10.856497022208334,-11.000231653576087,-11.036520110112907
SZT2,-10.81262750132638,-10.999938573559197,-10.998994983187131
HYI,-11.604380189785086,-11.170849483923968,-11.712810598444165
PTPRF,-10.073260273234748,-10.171030516208706,-10.225837734962678
KDM4A,-10.07157938657912,-10.294727235378247,-10.197026147856107
KDM4A-AS1,-12.638745910911936,-12.156840272585018,-12.17472431943736
ST3GAL3,-9.060879641450022,-9.16412490121311,-9.292699721749946
IPO13,-12.336863227260261,-12.298375992576508,-12.559279504219857
DPH2,-12.176325693971494,-12.647891646655149,-12.49941259695561
ATP6V0B,-8.981640840571885,-8.863987941580724,-9.16753613183191
B4GALT2,-10.960894113473964,-11.181491242812465,-11.07449548086996
CCDC24,-11.7820464755147,-11.836128275864002,-11.84174453861767
SLC6A9,-13.193196290139852,-12.824680854275478,-12.942565418286847
DMAP1,-10.802560915428133,-11.043612192533377,-10.9862432040704
ERI3,-9.568139857081231,-9.587131070168402,-9.69459880636118
RNF220,-10.855443040635425,-10.424818952824292,-11.151315621080112
TMEM53,-11.984155010510998,-11.972930942314774,-11.652142654563907
ARMH1,-11.671519177822407,-11.769296195665365,-11.347144257892623
KIF2C,-10.796962161324394,-11.275894768866568,-11.770078397265223
RPS8,-5.73635016050745,-5.828730277297344,-5.632086381556803
PTCH2,-12.723710847296987,-12.340612756011765,-12.556988238496814
EIF2B3,-9.720797160466288,-9.78645055720751,-9.720242142225686
HECTD3,-12.128867100596167,-12.464813198610235,-12.697467365904894
UROD,-9.850947319881161,-10.106259119044086,-10.065230021073472
ZSWIM5,-9.682040000177237,-10.073954861250094,-9.938753617548958
MUTYH,-11.929361970112875,-12.048162665660175,-11.808378153675216
TOE1,-11.87369698106582,-12.16433508764344,-12.260233268012007
TESK2,-10.84538496662002,-10.920530570503644,-11.156874167007205
MMACHC,-12.394208931151729,-12.420884043746133,-12.381103563907615
PRDX1,-7.6635342540798,-7.318233290447528,-7.519860702429576
AKR1A1,-10.037691260013023,-10.089987392949041,-10.032587459280421
NASP,-8.000056244264334,-8.371043497570648,-8.291208986948565
GPBP1L1,-9.15067239850505,-9.131582688189468,-9.327353258707074
TMEM69,-10.40317939053808,-10.403992252804102,-10.455013292592138
IPP,-10.683434174241416,-10.78726443467639,-11.002687212874372
