gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
CLCN6,-10.741192982094473,-10.735093981288868,-10.999961147456034
NPPA,-8.74427871319398,-8.479789112164946,-7.794120929705395
NPPB,-10.597186300192718,-10.144968848563103,-9.753633668328314
KIAA2013,-10.882281781697044,-10.950985296969172,-10.985418868459586
PLOD1,-10.615015793468373,-10.703341329557231,-10.536256137013757
MFN2,-10.15564563015609,-10.171981977286293,-10.384870981282937
MIIP,-12.340507821457507,-12.43252602490956,-12.670447209017782
VPS13D,-9.196046482592987,-9.334303789241002,-9.386296194884688
DHRS3,-10.502814883400218,-11.026666194162132,-11.402469028822221
PDPN,-12.348985588874115,-12.512599528188764,-11.560945271170567
PRDM2,-9.56942787816393,-9.512282178399351,-9.712167459656657
KAZN,-8.312621708106787,-8.250165596960999,-8.532631714012524
TMEM51-AS1,-11.57506366522815,-11.574525919658399,-10.971141178824062
TMEM51,-10.128178198563196,-10.528291887247425,-10.229833014662367
FHAD1,-11.741116782954391,-11.897759236171671,-11.481086810828522
EFHD2,-11.708950429817142,-11.743767873870269,-11.20414807495704
CASP9,-11.205576116529024,-11.225612909746003,-11.007538531948162
DNAJC16,-10.211350774974028,-10.063476879377479,-10.260234660052863
DDI2,-10.209211286833371,-10.161479857335257,-10.20003337468033
PLEKHM2,-9.93052479736579,-9.833059980333447,-10.12672987727266
FBLIM1,-10.000961194263752,-10.108460090967169,-10.086364571768842
UQCRHL,-12.185572998724444,-12.183802543662294,-11.872452540846274
SPEN-AS1,-11.088208921203925,-11.077568207487152,-10.980752484815987
SPEN,-9.151458740589186,-9.079186648358057,-9.35551884423384
ZBTB17,-11.540895891113458,-11.676293636257679,-11.80896184392049
HSPB7,-8.634593536376176,-8.895187284591925,-8.594109891176263
CLCNKA,-13.19059637550949,-13.208191933852877,-12.827502464180458
EPHA2,-12.080720258670523,-12.354365894131057,-12.431202056872843
FBXO42,-9.776986778361955,-9.995205405398366,-10.04676608442899
SZRD1,-10.068563928481053,-10.125830529717502,-10.260472544778699
NECAP2,-11.113372605647749,-11.24478010662854,-11.201864027114885
CROCCP3,-10.496679135545858,-10.475370653310277,-10.58681886478704
NBPF1,-10.326393638192451,-10.063021316890815,-10.284023186815766
CROCCP2,-10.89721316932394,-10.572415184119071,-11.184276046183893
CROCC,-11.155251291792142,-11.666330937785101,-10.875312254791986
ENSG00000238142,-12.204671758791314,-12.865595634078373,-11.621917386049223
MFAP2,-10.229306828232591,-10.315959066928052,-10.856952610826381
ATP13A2,-11.981252179010443,-11.995271826319382,-12.12579877746786
SDHB,-9.770491464031446,-9.810703242132515,-9.775115207820711
RCC2,-9.97499720029073,-10.173253384598588,-10.162709300215592
ARHGEF10L,-11.004689148759065,-11.097902005928859,-11.163977207097194
ALDH4A1,-11.105000653985677,-11.000259349587177,-11.140259997269366
IFFO2,-12.744010859870762,-12.52320307484331,-12.747550347905179
UBR4,-8.841031320608197,-8.979660310536401,-9.024743113711988
EMC1-AS1,-11.209713004778598,-11.252331149168086,-11.218685244333223
EMC1,-11.043771618832288,-11.05381130219899,-11.305210473732831
MRTO4,-10.276188365752931,-10.455997761322886,-10.434722146074217
AKR7A2,-10.037621908118565,-10.314764088793652,-10.160175035378275
SLC66A1,-11.94627788157739,-11.882123607495467,-12.120548516846886
CAPZB,-8.564999188136246,-8.61545853621926,-8.717923440640195
MICOS10,-8.571308815723938,-8.746877618882893,-8.58986218543577
OTUD3,-11.037567039078402,-11.178936474426381,-11.129301321056586
CAMK2N1,-12.556767613262453,-12.61760548949185,-12.362016419752816
MUL1,-11.226801578670859,-11.321934279752275,-11.351133842815127
PINK1,-10.522933324302109,-10.515048831662561,-10.463800326528764
PINK1-AS,-12.73964157000788,-12.512524852610271,-12.976973901946153
DDOST,-9.276678215754215,-9.403103558969503,-9.58531951319856
HP1BP3,-8.715881106854003,-8.796856676822335,-8.944211646238918
EIF4G3,-7.8891489913818535,-7.924094357161601,-8.083497989851674
ECE1,-10.063491386359114,-10.201540143337871,-10.343008569316988
NBPF3,-11.324223450861796,-11.860729783817497,-11.573947798403664
USP48,-9.191720426870875,-9.196678047585978,-9.322091506719845
HSPG2,-9.854815839005308,-10.0606298568797,-10.197524058350353
LINC00339,-11.597642899726978,-11.868414080410382,-11.778356167451276
CDC42,-8.362857002353309,-8.430849931234638,-8.357092633716556
ZBTB40,-10.381900901436435,-10.42189477533939,-10.691430529079813
EPHB2,-9.988021892098,-9.783148624829074,-10.226952495953354
KDM1A,-8.619089061114602,-8.782861084370815,-8.701971757179702
ENSG00000240553,-12.356953820345721,-12.327760001252502,-12.304571784702032
LUZP1,-9.294226466982314,-9.299722790842146,-9.356551116759995
LINC01355,-11.613244846973275,-11.648901006979653,-11.755500574974993
HNRNPR,-7.970427684666856,-8.141291273753222,-8.189858498271848
ZNF436,-10.76789769565049,-11.120408869093437,-11.23989206461851
ZNF436-AS1,-12.197506374960447,-11.601948375242268,-11.244502109562774
TCEA3,-9.097442275806547,-8.895497446599459,-8.87155770435073
ASAP3,-10.532608832631338,-10.572155064437386,-10.80295815441765
ID3,-8.66428973430471,-8.535006964018667,-8.707675977028911
RPL11,-6.472921955813164,-6.696913739559203,-6.602693399968906
ELOA-AS1,-10.961473376810313,-11.003490385833999,-10.96030255043817
ELOA,-9.937090830437057,-10.111193566278038,-10.187491943071624
PITHD1,-10.229451721156885,-10.522649688505233,-10.369097716419459
LYPLA2,-10.59532500967522,-10.751500621380032,-10.833017415398718
GALE,-11.345800405230335,-11.518042741326347,-11.290862999611406
HMGCL,-10.851622952203973,-11.212293524492608,-10.917268432146136
FUCA1,-11.60100795350467,-11.59415691858983,-11.624063890403912
PNRC2,-9.325172609354173,-9.52272637493257,-9.464712529786866
SRSF10,-8.618415151895606,-8.671066982139179,-8.751362451764189
IFNLR1,-11.45775338426351,-11.912401914675854,-11.74140187885802
STPG1,-11.85501546772838,-11.680863890601113,-11.754963986875763
NIPAL3,-10.928413496731753,-10.800290383093586,-10.989721959779057
RCAN3,-10.948073516145051,-10.72125036275631,-10.933614031661559
SRRM1,-8.36251648852461,-8.41724518925144,-8.325855954908505
CLIC4,-8.440610629510623,-8.552868435785836,-8.326950956895747
SYF2,-9.594398630479805,-9.834840476571317,-9.724676472451089
RSRP1,-8.768967024830873,-8.737969092689516,-8.765853163218724
TMEM50A,-8.755024242606245,-8.621100183373759,-8.694179663664183
MACO1,-9.758955669799375,-9.883598105117295,-9.90125565715857
LDLRAP1,-12.104483656835127,-12.307159497751105,-12.011318981152474
MAN1C1,-9.759084544120757,-9.963409245550306,-9.785158427120034
SELENON,-10.772470951031286,-10.927084390970961,-11.026460870436942
MTFR1L,-10.28832632917914,-10.26499309223919,-10.20397912756872
AUNIP,-12.392225945290962,-12.753325707255229,-12.73629971090051
PAQR7,-12.034468862670106,-11.862493539805637,-11.955264663515111
STMN1,-7.60570653749573,-7.78065733073348,-7.9651455454507065
PAFAH2,-11.822655670346396,-11.794678668813553,-12.06275261957874
TRIM63,-10.74741863579469,-10.629116340029675,-10.733640767269385
PDIK1L,-11.169917743328241,-11.311893158113872,-11.253750053080866
FAM110D,-12.623022486004063,-12.211849828967864,-12.641236234626126
ZNF593,-10.73419040313803,-10.915045739460192,-10.767832767578064
CNKSR1,-12.899049109921474,-12.973070850504266,-13.012346951561273
CEP85,-10.90552393513574,-10.950902444994165,-10.98885588853446
SH3BGRL3,-10.36235681439812,-10.31722258856634,-10.263950289377066
UBXN11,-12.207994399628177,-12.189786687039177,-12.477077437561043
LIN28A,-11.163333942883343,-11.119408038359062,-11.477720996933348
DHDDS,-10.917445417028924,-10.872762252516326,-11.06622680986675
HMGN2,-7.767230275159673,-8.075959276605053,-8.108378138602593
RPS6KA1,-12.231408158393613,-12.18971857386614,-11.97310034856586
ARID1A,-8.848935975636518,-8.928025897058195,-9.009779732157167
PIGV,-12.397174079447174,-12.67020861095422,-12.379383938514007
ZDHHC18,-11.951730128003467,-11.99639316520963,-12.144709548339419
GPN2,-11.243159695411924,-11.241292310426658,-11.391712671113062
GPATCH3,-11.980372658061388,-12.267480414595042,-12.209752715243877
NUDC,-9.080726077273242,-9.175557517446164,-9.246252915732448
TRNP1,-10.832144478990454,-11.002808893580841,-10.930124949899977
SLC9A1,-11.995130264051452,-12.285806605854726,-12.113919042914471
WDTC1,-10.788751334067266,-10.769164878355033,-10.937029601986922
TMEM222,-11.187715975117477,-11.234588014201387,-11.276474024341843
SYTL1,-11.646046167569798,-11.66695015094204,-11.247067132770574
WASF2,-9.163757953674628,-9.329571181219237,-9.213570504680124
AHDC1,-10.185243476877233,-10.237015960872972,-10.35446199376527
IFI6,-12.465769558000583,-12.611661234790928,-12.285050069914769
FAM76A,-11.302991658998108,-11.204111616323926,-11.270560587789884
STX12,-10.173958638434563,-10.239524293061654,-10.17609428816857
PPP1R8,-10.717784007234457,-10.630084270442117,-10.805622913663598
RPA2,-10.185764157611295,-10.508883178014864,-10.221229758672358
SMPDL3B,-12.20754182407914,-12.71456224473131,-12.539597729840192
XKR8,-11.989803345732321,-11.854199224417975,-11.961690344404222
EYA3,-9.753178684232566,-9.754532514697583,-9.879025931059376
DNAJC8,-8.950100536893558,-9.084586455432612,-9.02980067997857
ATP5IF1,-8.565722501947144,-8.643470857022129,-8.506164843872316
SESN2,-11.46970235447769,-11.482172926139516,-11.302146907222703
MED18,-11.796445911113926,-11.566124421918275,-11.716243581186108
PHACTR4,-9.078221192186392,-9.094906868263418,-9.322865831956623
RCC1,-10.861841317770253,-11.066628555654257,-11.2778318427631
SNHG3,-10.652953585520036,-10.68938269218782,-10.791838743933551
TRNAU1AP,-10.420108594707873,-10.675230940075439,-10.434147031413406
SNHG12,-11.886469184803358,-12.002754169819266,-12.10204061549764
TAF12,-10.250221652332367,-10.315899454413808,-10.222554657755346
RAB42,-13.180649992415177,-13.255037376836892,-12.888687619964212
GMEB1,-10.881755701882827,-10.98216089980897,-11.016405112992855
YTHDF2,-9.323129387668846,-9.132764083600128,-9.428018505323044
EPB41,-9.406948273940177,-9.398349421578727,-9.476514773179616
TMEM200B,-12.20428594178912,-12.015496729761045,-12.466496320299786
SRSF4,-8.736173299766927,-8.7012502597451,-8.86380211119436
MECR,-10.976614049049461,-10.919379211832302,-11.002109592703263
PTPRU,-12.195705270808949,-12.261590666762498,-11.778040155339202
SDC3,-10.491978471901348,-10.688683268799176,-10.804565446850896
PUM1,-8.33389851769261,-8.432132332700851,-8.513593213217245
SNRNP40,-9.902921730963289,-10.059306285146308,-10.069556611876568
ZCCHC17,-9.752271777093789,-9.709040499541974,-9.752387062457561
ENSG00000229044,-13.27636567829489,-13.28393727830208,-13.1653403311554
FABP3,-9.255655272337272,-9.249411128647111,-9.213929083071
PEF1,-10.417973985738607,-10.575396516968315,-10.424899786187511
COL16A1,-11.454178588576195,-11.44053254552821,-11.680708192052744
ADGRB2,-11.10495378560834,-11.171884783201808,-11.264027125354458
PTP4A2,-8.848976139717461,-8.822727396736273,-8.96941041215086
KHDRBS1,-8.075324404359582,-8.173773631181792,-8.186490799226835
TMEM39B,-11.401972222325085,-11.3211430568903,-11.511222235112271
KPNA6,-9.658707445138656,-9.692993622407204,-9.78813299287809
TXLNA,-10.367153436134128,-10.515232003793907,-10.646297952324952
CCDC28B,-10.68230948085502,-10.721301002245363,-10.483428420649975
TMEM234,-11.86542005952193,-11.973060010548878,-12.038313625135629
EIF3I,-9.039961879316108,-9.217563754421255,-9.126361616503589
ENSG00000291132,-12.677380998538126,-12.544835070092507,-12.87253173271078
HDAC1,-9.6808113107207,-9.939710492150038,-10.091845072034493
MARCKSL1,-8.188942745218547,-8.458803332553506,-8.406396658450985
TSSK3,-12.512985455964253,-12.714410068821671,-12.819696306102216
FAM229A,-12.779390730559694,-12.842379818004607,-12.976231705729802
BSDC1,-10.304445967155837,-10.315798659230387,-10.521201103717956
ZBTB8B,-12.254073456806797,-12.294187495944888,-12.288437739075833
ZBTB8A,-10.685104803244094,-10.773848495624554,-10.948340834892976
ZBTB8OS,-9.771572116035127,-9.972408610931453,-10.027849463750698
RBBP4,-8.569115155103587,-8.687560864231804,-8.671919869018959
SYNC,-11.54572442585422,-11.782158471389584,-11.784085863828254
KIAA1522,-12.528738393418811,-12.696206329559805,-11.828115694304337
YARS1,-9.786659600480318,-9.913707362920967,-9.743612683647218
S100PBP,-10.022796511289323,-10.008696017339613,-10.123635156903005
FNDC5,-11.697857063103273,-11.776172118513793,-11.452756824622917
TMEM54,-12.654051764576497,-13.291081271498497,-12.483464339898159
RNF19B,-11.50877209846827,-11.605485682499104,-11.489045834635025
AK2,-9.796811472778662,-9.882385284479003,-9.765190678289162
AZIN2,-12.434787544846223,-12.419251692994251,-12.015589689821956
TRIM62,-12.66884685861691,-13.242612866546544,-12.67175230811942
ZNF362,-10.498140831978905,-10.621561552114153,-10.803338615177152
PHC2,-10.310182226962393,-10.26245525882457,-10.332937132061733
ZSCAN20,-12.59525649625243,-12.818670804662501,-12.831810116841886
SMIM12,-10.703648193461841,-10.719979143157524,-10.725639780206718
TMEM35B,-11.008007942137768,-11.054001353305281,-11.129207465247964
ZMYM6,-10.329161378259776,-10.277211881460174,-10.255433349364745
ZMYM1,-10.264781299755771,-10.288565700793308,-10.308539237936563
SFPQ,-7.762482479303706,-7.899062030955909,-7.965348614911173
ZMYM4,-8.499460301883946,-8.515195969493128,-8.591338068274693
ZMYM4-AS1,-12.661320719240525,-12.693052391690648,-12.852367279194842
KIAA0319L,-9.327072352468841,-9.322107716904059,-9.45297952600437
NCDN,-11.962366292540334,-11.954461797762384,-12.228445998226292
PSMB2,-9.222206198155765,-9.417503107931593,-9.384587906367445
CLSPN,-10.632793725307787,-11.152431922119561,-11.016576804395296
AGO4,-9.646361681581373,-9.679841500099933,-9.750856332382083
AGO1,-10.356638951940015,-10.349570059794502,-10.59190289045284
AGO3,-9.081950299720843,-8.998743928747086,-9.244025952397589
ENSG00000271554,-13.044430886235398,-12.728155956203073,-13.002602995521341
ADPRS,-10.704051200373389,-10.845726174658935,-10.831178525159219
TRAPPC3,-10.39328728256393,-10.430991554851726,-10.280756331785133
MAP7D1,-10.641489420526893,-10.718924400153325,-10.640130170114578
THRAP3,-8.512147022394714,-8.637137279655999,-8.638427923469022
SH3D21,-11.461655697233157,-11.576402532266854,-11.222859341359609
EVA1B,-11.785394313205298,-12.122652063789628,-12.020707002620789
STK40,-10.810669871956929,-10.930461469582028,-11.260479363819648
LSM10,-10.709921938269169,-10.833749364646817,-10.683364819356814
OSCP1,-11.994633448992403,-11.988152457156898,-11.911101251927601
MRPS15,-9.792905758460874,-10.083130027921998,-9.985792154838867
MEAF6,-9.525465592257493,-9.587099548929999,-9.63000211827083
SNIP1,-10.842711873851425,-10.856200401972684,-10.995719750333988
DNALI1,-10.846894627576193,-10.91705050574882,-11.057319190368707
GNL2,-9.855987830254133,-10.04858800738188,-9.973607097723047
C1orf109,-10.908984765759481,-11.176209092267635,-11.135834012304075
CDCA8,-10.781057228843604,-11.702836846267092,-11.507182379766627
YRDC,-11.187441272711585,-11.38262442702229,-11.307086208092464
C1orf122,-9.924980120369272,-9.845710945807033,-9.973133880393311
MTF1,-11.505995243568307,-11.400749775022078,-11.649466204781191
INPP5B,-11.271732069357371,-11.265257504435384,-11.381022571647605
SF3A3,-9.684357161825055,-9.928255486888213,-9.892777550143139
FHL3,-11.164245654065452,-11.08650788165809,-11.37368220945492
UTP11,-9.860233546110528,-10.025851649416072,-9.937346934816249
RRAGC,-10.749360636642777,-10.897629279876215,-10.815059436735678
RRAGC-DT,-11.015285248675807,-10.836283279777287,-11.179828374200584
MYCBP,-10.477014148981379,-10.631973340922436,-10.579921502073443
AKIRIN1,-8.60323725352852,-8.734859351545195,-8.821937679659852
NDUFS5,-7.95485029589839,-8.124137183606967,-8.204497159838585
MACF1,-7.321749205847202,-7.2616265336988715,-7.51518745518924
PPIEL,-12.39892265895079,-12.539531093262553,-12.84963587814577
PABPC4,-9.379249949120634,-9.699527759847271,-9.930137060511473
PPIE,-10.678603696729958,-10.781350386800591,-10.838247432010785
TRIT1,-9.961877328654701,-10.042278113749658,-10.146365677552975
CAP1,-9.433306712410166,-9.501891803872226,-9.495509208860069
PPT1,-10.662606842095988,-10.585093537199667,-10.807060588507577
RLF,-9.098568683502988,-9.116187234650106,-9.20888144369126
ZMPSTE24-DT,-11.547888040223533,-12.018781513747763,-11.85317037005607
ZMPSTE24,-10.462785410415632,-10.545270856237984,-10.744932260561578
SMAP2,-10.769376669458767,-10.850676187423122,-10.848853959481685
ZFP69B,-12.40754944243152,-12.52799341457338,-12.616950747733192
ZFP69,-12.865533194069645,-12.53332508459784,-12.992862418551482
EXO5-DT,-11.691832468380872,-11.884832077425848,-11.838648326232454
EXO5,-12.556774679891072,-13.006273539691511,-12.72915543259754
ZNF684,-11.537296278410395,-11.635510441716823,-11.630428397499648
RIMS3,-12.28463399988907,-12.10088094853168,-12.179795396083799
NFYC-AS1,-12.53775292568512,-12.507858176771178,-12.570105623666215
NFYC,-9.373876145314544,-9.535322294781995,-9.596314372888322
CITED4,-10.2502294936027,-10.240420722529393,-9.974634217594383
CTPS1,-10.56365404574763,-10.910102176320564,-10.863371711962596
SLFNL1-AS1,-12.340520498681789,-12.488318808674517,-12.581006690340848
SCMH1,-7.69839074160908,-7.530141666896252,-7.965693934248556
FOXO6,-12.85442162872437,-13.217834215220838,-13.112879148670427
HIVEP3,-11.265817644315298,-11.238062351184704,-11.044286230771622
FOXJ3,-8.901582109949317,-8.86501485580973,-9.056256275801099
RIMKLA,-11.196428183308393,-11.291428553868936,-11.1907022170733
PPCS,-10.020313016448167,-9.984644418787617,-9.759430704531274
CCDC30,-10.930690526710816,-10.548243702850545,-10.997318642086956
PPIH,-10.288279715197074,-10.371500891344963,-10.396851226730504
ENSG00000285728,-13.152831331471813,-13.122357942770556,-13.021948626953098
YBX1,-6.7800395552362644,-7.025701627609568,-6.964143134097659
P3H1,-11.105149569378808,-11.223602342907634,-11.350124684764447
C1orf50,-10.617551258264998,-10.854845370088677,-10.61400403261089
SVBP,-9.700962685635297,-9.759249138189883,-9.732223955419565
ERMAP,-11.068291005594238,-11.233507419228436,-11.439284811877242
ZNF691-DT,-13.283876971521137,-13.033366430029295,-13.017576659098081
ZNF691,-12.025042695678907,-12.062658865535933,-12.042196610720623
SLC2A1,-10.011379753022245,-10.36036612655298,-10.066531355815453
SLC2A1-DT,-12.774811786531647,-11.866175325042903,-12.443815107536691
CFAP144,-12.815029242538015,-12.605591988017425,-12.37984431006276
EBNA1BP2,-10.161354231575412,-10.155717164551929,-10.237046221923963
CDC20,-10.70166496941724,-11.557572147581233,-11.372722660816649
ELOVL1,-12.086660128216366,-11.922836535731628,-11.920018979996845
MED8,-10.865764598481922,-10.91446527998882,-11.060863520473118
SZT2,-10.92688997461719,-10.809922782171018,-11.100743707295221
HYI,-11.802903837258533,-11.189288643437374,-11.545563076202312
PTPRF,-10.241782183876902,-10.14136638492624,-10.27766724444734
KDM4A,-10.101112498113519,-10.163179246504622,-10.164977194353563
KDM4A-AS1,-12.214454132918908,-12.105660097618443,-12.523945653393518
ST3GAL3,-9.076276309734967,-9.104724188199375,-9.32805125182936
ARTN,-13.182972053900574,-12.583471241737723,-12.945256355752925
IPO13,-12.522822426473839,-12.352459135122487,-12.243751550142205
DPH2,-12.359694994223437,-12.785109749247805,-12.282363232381437
ATP6V0B,-9.04921845644181,-8.906703381643124,-9.177644678242254
B4GALT2,-11.016997328054515,-11.054837850134746,-11.063406981683796
CCDC24,-11.8520203346318,-11.592093613541897,-11.855956109586147
SLC6A9,-13.007712728499186,-12.823992007611864,-12.868509223104567
DMAP1,-10.940476092839235,-10.901071179739708,-11.009430312041381
ERI3,-9.581001537018182,-9.581546899266678,-9.718987459513455
RNF220,-10.886146022037915,-10.477228000510719,-11.032999080157408
TMEM53,-11.87666654388344,-11.780840937015526,-11.86672530373635
ARMH1,-11.54706907563203,-11.866976064835155,-11.350901397594876
KIF2C,-10.67767972767262,-11.48948015138559,-11.405591565489177
RPS8,-5.72443343005547,-5.893050071856241,-5.722987801520095
PTCH2,-12.22846318317303,-12.466742925849308,-12.642027374637753
EIF2B3,-9.718058884093951,-9.779296961974746,-9.697932610126392
HECTD3,-12.196582618394022,-12.446418138304221,-12.621587343392719
UROD,-9.88245846563699,-10.078159686398505,-10.05722749423819
ZSWIM5,-9.678237744076684,-9.83530166944664,-9.970306048327442
MUTYH,-11.846987079204492,-11.930492016471543,-11.76815094171977
TOE1,-12.00968598903901,-12.153135874439602,-11.98720180637106
