gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
ACOT7,-11.526277312236585,-11.760361537052908,-11.711484073759317
PLEKHG5,-12.18283787821464,-12.346662505739612,-12.22774731515461
NOL9,-10.176487611184358,-10.248477309674772,-10.41303481365058
ZBTB48,-11.889802098203292,-12.141818897398178,-12.109272986463996
KLHL21,-10.555442358113979,-10.432715356210322,-10.824489481550517
PHF13,-10.20722144979646,-10.258768369246944,-10.657748163542523
THAP3,-11.530762295007026,-11.551368812745874,-11.64861488071136
DNAJC11,-9.956209842530345,-10.078345464267901,-10.141219603269862
CAMTA1,-8.250369335338483,-8.18038315522838,-8.146970259914838
VAMP3,-9.966887440997699,-9.84588974601616,-10.07249087321345
PER3,-11.355906403736084,-11.089187001763499,-11.184027171769962
PARK7,-8.453672659768724,-8.587355717488084,-8.561093191896918
ERRFI1,-11.021793174196798,-11.042538175218414,-11.009154674250913
RERE,-7.461797813214394,-7.514217029395934,-7.701471275962813
ENO1,-7.200022759031078,-7.472295863183089,-6.78464873394835
GPR157,-11.730959939579527,-11.459502663298803,-11.758607183207065
MIR34AHG,-12.31168495367818,-12.576192659526606,-12.734263866743488
H6PD,-11.010953125159329,-10.941222400190725,-11.33326662640562
SPSB1,-12.896447357267865,-12.690925076137413,-13.216312223443953
SLC25A33,-10.708652254588696,-10.676215755316942,-10.903267833106682
TMEM201,-12.344185663948572,-12.539741589832072,-12.377175967444357
PIK3CD,-12.73033611259461,-12.993011443147664,-12.836317791689606
PIK3CD-AS2,-12.459493311664916,-12.78743295144342,-11.925188377455402
CLSTN1,-10.048747821413247,-9.839732512688938,-10.346508072172776
CTNNBIP1,-9.976756168826737,-9.93667519564982,-10.147355785030225
LZIC,-9.451060060125252,-9.484265648105579,-9.49954987112982
NMNAT1,-10.923219448822286,-10.890878620799116,-10.852631796464255
UBE4B,-9.049951779429325,-9.058985783720436,-9.50109874079247
KIF1B,-8.501362364114431,-8.471999010586535,-8.77320148063173
PGD,-9.599137831517337,-9.68301081242337,-9.818914274253784
CENPS,-11.161806285489444,-11.305164841026729,-11.413873101457563
DFFA,-9.697802576457851,-9.92067495528854,-9.829777652397798
PEX14,-9.855757853405661,-9.938174289961067,-10.053621903488724
CASZ1,-8.980340077214548,-9.073607735227833,-9.260066704887715
TARDBP,-9.327054462957536,-9.393622776678548,-9.562911785866756
SRM,-9.9817663353511,-10.10140517030054,-10.173190489574248
EXOSC10,-9.786829770955505,-9.808941634830155,-9.93609492807062
MTOR,-9.85137768946708,-9.937738175582133,-9.974499790572047
UBIAD1,-11.215235276310276,-11.145770115725714,-11.32035352690096
FBXO2,-12.333617138484563,-12.228600585815451,-12.309359754446467
FBXO44,-11.895087080105572,-11.766110026752486,-11.691086393312888
MAD2L2,-10.854693698264832,-11.13911215597787,-10.58391105780984
FBXO6,-13.233399261170769,-12.733287312293294,-13.020077971243154
AGTRAP,-11.032906013450265,-10.959621078138037,-10.6662582819617
MTHFR,-10.573261125999732,-10.41465276557144,-10.798223322417117
CLCN6,-10.798798008173588,-10.706485036584393,-10.875628664705191
NPPA,-8.50517144078275,-8.413203031365354,-7.845948475494743
NPPB,-10.032827372021513,-10.162929739135823,-9.84510551261426
KIAA2013,-10.867201838659664,-10.943070845197035,-11.011143334824208
PLOD1,-10.63239461167242,-10.830097596304984,-10.566131988792629
MFN2,-10.254409938193133,-10.25860112937461,-10.441402376004632
MIIP,-12.285169552114564,-12.23163048509247,-12.416931689094072
VPS13D,-9.156150775444322,-9.336221468186546,-9.44217316204023
DHRS3,-10.605179847274677,-10.98743547981521,-11.483951048343767
PDPN,-12.718002373681495,-12.231965969808693,-11.854351416075476
PRDM2,-9.544844225736986,-9.530714235972649,-9.653529363415181
KAZN,-8.31758701777228,-8.263424763291658,-8.569541884973702
TMEM51-AS1,-11.431219348686058,-11.55985744642107,-11.012182313411556
TMEM51,-10.002089817130209,-10.498721016202758,-10.172113582490905
FHAD1,-11.910550454493087,-11.919710336202725,-11.399748859273853
EFHD2,-11.5317937266366,-11.66362656045006,-11.1455772941001
CASP9,-11.149222502586303,-11.123700883954024,-11.056538947165466
DNAJC16,-10.122331115878742,-10.094385514956663,-10.397068139820307
DDI2,-10.237191161642853,-10.13658844496826,-10.200375645628561
PLEKHM2,-9.892559134901155,-9.858210356845575,-10.068576103320154
FBLIM1,-10.031420305603168,-10.16587323060176,-10.188696532048574
UQCRHL,-12.002430848967924,-12.174911552960564,-12.180560708872328
SPEN-AS1,-11.034963194481968,-10.9762366050971,-10.957736400328654
SPEN,-9.111644798300098,-9.147500580811073,-9.326755745132793
ZBTB17,-11.602964776154545,-11.758622629699863,-11.867872630944502
HSPB7,-8.631363000589168,-8.795990054323672,-8.62589640551084
EPHA2,-12.221497043381042,-12.201098770878998,-12.858632682307052
FBXO42,-9.794105355353238,-10.031597409400243,-10.102476308884759
SZRD1,-10.08936588667951,-10.10044069820063,-10.284590410729505
NECAP2,-11.198425782445574,-11.174173956325795,-11.240834847108587
CROCCP3,-10.482503943182973,-10.503072049989816,-10.666901436540368
NBPF1,-10.311882809508413,-10.137228930304655,-10.323656087727949
CROCCP2,-10.878207302269523,-10.584805490914196,-11.178842951152705
CROCC,-11.193691126712386,-11.608529307455415,-10.857172769915646
ENSG00000238142,-12.200570541585202,-13.146548373931433,-11.833966540339466
MFAP2,-10.309268599418687,-10.331693880094699,-10.785499448490828
ATP13A2,-11.85961156860095,-12.023479387501292,-11.927886262535456
SDHB,-9.6757887210855,-9.769159664041592,-9.818626312336063
RCC2,-9.925889594729501,-10.157006893497027,-10.263248366375185
ARHGEF10L,-11.09975487666248,-11.13069982179654,-11.138324758150533
ALDH4A1,-11.22802680630995,-11.098637184658402,-11.054599760521652
IFFO2,-12.75545613442932,-12.482178067901676,-12.468548722943458
UBR4,-8.765677772020208,-8.942484320978934,-9.05398333682221
EMC1-AS1,-11.218732061089485,-11.311002423654044,-11.095158564353568
EMC1,-10.937933575594174,-11.134661447367165,-11.25511154243508
MRTO4,-10.239169801182593,-10.502701599862172,-10.46405079282494
AKR7A2,-10.026563523331607,-10.223487291291503,-10.108448385437226
SLC66A1,-12.119783383785556,-12.258088359086091,-12.19078838707849
CAPZB,-8.576691245786215,-8.638313037405023,-8.758739636771695
MICOS10,-8.53791339379678,-8.707988609811922,-8.594072080129898
OTUD3,-11.070640412402227,-11.14729800091495,-11.0778657380858
CAMK2N1,-12.352216794512497,-12.339250754572246,-12.404788400117935
MUL1,-11.34376940985717,-11.395510549997422,-11.329069222210011
PINK1,-10.42325721712911,-10.59619764641513,-10.596737165760228
PINK1-AS,-12.574715291771826,-12.447275337937889,-12.803111929103233
DDOST,-9.350272101730432,-9.391830602757121,-9.622340839836873
HP1BP3,-8.730258781879234,-8.83741108245579,-8.915271008265613
EIF4G3,-7.849642771238027,-7.9360707185448325,-8.058206330678466
ECE1,-10.085161031595316,-10.223597566981907,-10.396006362656985
NBPF3,-11.287499313707483,-11.840588912167785,-11.61808441312972
USP48,-9.175208343477681,-9.27359946324552,-9.3837248361077
HSPG2,-9.95213091036086,-10.154446081013184,-10.207303586568239
LINC00339,-11.75105614015156,-11.96342620762623,-11.589161253448601
CDC42,-8.360973198555504,-8.381297635228846,-8.400427814014328
ZBTB40,-10.371752426912565,-10.399627939005669,-10.616849728374646
EPHB2,-10.008827448554456,-9.860624600370725,-10.189049155598449
KDM1A,-8.618647476971043,-8.70972852134024,-8.717364997526628
ENSG00000240553,-12.32179765267626,-12.29035581606147,-12.33247875718745
LUZP1,-9.336290989116842,-9.330666572260053,-9.379879694778953
LINC01355,-11.474550169032062,-11.696897216391973,-11.722455533370415
HNRNPR,-7.964424081626326,-8.136088860990519,-8.2246727968612
ZNF436,-10.69652966657212,-11.136377566708312,-11.307472261944678
ZNF436-AS1,-11.950287583277058,-11.55390161077606,-11.256240351386817
TCEA3,-9.069189557535415,-8.878513774802697,-8.877269952531664
ASAP3,-10.58388175398985,-10.586540072614167,-10.777917244909517
ID3,-8.652116349062702,-8.624820376203,-8.676479635952456
RPL11,-6.505972724213481,-6.62077791792989,-6.580799469606259
ELOA-AS1,-11.016453328650973,-10.944429196263108,-11.061954250868702
ELOA,-9.85880079522546,-10.148864586919787,-10.119575323637171
PITHD1,-10.323547230156844,-10.4666564582709,-10.234046872407037
LYPLA2,-10.657365482567851,-10.707025135836155,-10.654579318010578
GALE,-11.309877917714319,-11.39486045408706,-11.293050103434577
HMGCL,-10.90587201369438,-11.110740013606422,-11.0391064309936
FUCA1,-11.899650688105108,-11.548303579169488,-11.646594673369135
PNRC2,-9.300441174706451,-9.508165836889047,-9.46504958413171
SRSF10,-8.593183928635609,-8.666287221620568,-8.722921456034136
IFNLR1,-11.417978103233068,-11.8715452800353,-11.584115828779101
STPG1,-11.922848740511192,-11.688531517870455,-11.500212234446963
NIPAL3,-10.88718127729179,-10.88944748010814,-10.912444027223906
RCAN3,-10.937539184849587,-10.697358094937966,-10.992127633635823
SRRM1,-8.348857139363421,-8.392408311639771,-8.372180655893056
CLIC4,-8.38531937689331,-8.540575034443979,-8.338765712480718
SYF2,-9.702134517937758,-9.684068685080312,-9.711963949430647
RSRP1,-8.781202200626282,-8.71483269007489,-8.764496043197202
TMEM50A,-8.750352329757623,-8.641553340022956,-8.714749811533038
MACO1,-9.834698374034623,-9.797930137890205,-9.922215002348999
LDLRAP1,-11.995955392539154,-12.376596869708678,-12.153040894178146
MAN1C1,-9.760444255975951,-9.964012184631944,-9.771205364811284
SELENON,-10.9160216761614,-10.911704653169158,-10.990707632060213
MTFR1L,-10.298730956915241,-10.239136290930103,-10.277449937740053
AUNIP,-12.174305792072223,-12.980079694837581,-12.724512830604326
PAQR7,-11.993480311118587,-11.919980687780786,-11.861287577505026
STMN1,-7.538374353118453,-7.731743023939846,-7.994618141491588
PAFAH2,-11.689714817254965,-11.937435850224688,-12.212613863457344
TRIM63,-10.742754707992114,-10.617218905168238,-10.734719347542063
PDIK1L,-11.209575881754787,-11.249518774902329,-11.273129888293036
FAM110D,-12.546240818462408,-12.220452558889159,-12.672221766501243
ZNF593,-10.664132363692906,-10.872102253054297,-10.79888640033519
CNKSR1,-12.95060427223031,-12.88654531145187,-13.041706417821143
CEP85,-10.68074942321773,-10.830941775033875,-11.00395057033442
SH3BGRL3,-10.400830708378153,-10.367611706005714,-10.195161755580752
UBXN11,-12.241894203907682,-12.362801133406169,-12.36103057161606
LIN28A,-11.301258831190971,-10.950578399295933,-11.553494229445832
DHDDS,-10.861806048370289,-10.872006508120734,-10.969060776955907
HMGN2,-7.762115007006388,-8.04683586853671,-8.134698034052805
RPS6KA1,-12.266268229112905,-12.527831628185366,-12.013925728246578
ARID1A,-8.760946069696303,-8.868300567829415,-9.016359086489004
PIGV,-12.587491030045491,-12.541868397157005,-12.518184375199224
ZDHHC18,-12.060638392766991,-12.055968975403884,-12.024109991032484
GPN2,-11.222774887194822,-11.15038432135687,-11.298398146691078
GPATCH3,-11.87810383504222,-12.237752784887551,-12.254548918778253
NUDC,-8.998685758578143,-9.18251331629109,-9.231014793673454
TRNP1,-10.91609282697837,-11.016820728089154,-10.84516132456495
SLC9A1,-11.904644149178697,-12.16921674840071,-12.384821705052259
WDTC1,-10.846113665866591,-10.773427713847427,-10.906351217858235
TMEM222,-11.108151603744593,-11.155373104298873,-11.22893363762715
SYTL1,-11.54044074686622,-11.543102562622748,-11.300424249594494
WASF2,-9.156072590868671,-9.302330750933288,-9.215659902358805
AHDC1,-10.191496313557169,-10.278878698060565,-10.356871978755665
IFI6,-12.58703550927299,-12.370042794459508,-12.187655621999676
FAM76A,-11.350091436899366,-11.185942491742336,-11.195126517109525
STX12,-10.224998516699568,-10.196228593042393,-10.226798019800613
PPP1R8,-10.757093739906344,-10.737255674609452,-10.899992950065256
RPA2,-10.115929412850262,-10.39673547194493,-10.294954450682853
SMPDL3B,-12.575069163042569,-12.529531473460414,-12.474591205977376
XKR8,-12.237642356580766,-11.936260488929012,-11.972872866846574
EYA3,-9.748250499755,-9.750920367937978,-10.004620557453988
DNAJC8,-8.982350505921794,-9.031301693812095,-8.97687589339018
ATP5IF1,-8.528734529247638,-8.618406763334734,-8.481889308850185
SESN2,-11.237169746379172,-11.59563234594648,-11.455820703715194
MED18,-11.619243135935582,-11.646294807066733,-11.750680212973151
PHACTR4,-9.044766449283046,-9.11468590490668,-9.393484399411882
RCC1,-10.940379964142679,-11.21639849955704,-11.285785388653888
SNHG3,-10.585049583520696,-10.514514834108779,-10.810556688409164
TRNAU1AP,-10.472131559919458,-10.463890843006471,-10.4848202182594
SNHG12,-11.87495268069353,-11.868938528504286,-12.191630524215082
TAF12,-10.279432760170291,-10.253247444022065,-10.254819301577783
GMEB1,-10.962569638584306,-10.910695434651531,-10.943400204118735
YTHDF2,-9.288090681481702,-9.094702950906045,-9.404638048044069
EPB41,-9.372718735872294,-9.398143952208214,-9.490944321413757
TMEM200B,-12.669051462570385,-12.044017944831927,-12.374973840727563
SRSF4,-8.711992943573586,-8.743165612220624,-8.893694380699612
MECR,-11.049642451956883,-10.870809153138119,-11.047135010906178
PTPRU,-12.225182721440133,-12.402055945907835,-12.068860367634302
SDC3,-10.54830295157614,-10.809174793669152,-10.809990061448529
PUM1,-8.344112868072287,-8.394619450623642,-8.543068071259835
NKAIN1,-12.68363917641177,-13.100430914495478,-12.963298559092497
SNRNP40,-9.901888114000972,-10.062194219895723,-10.120960222514695
ZCCHC17,-9.750202946758083,-9.728293841911363,-9.797743732417135
FABP3,-9.274826368888275,-9.25400362381978,-9.305715210863083
PEF1,-10.40044192802208,-10.508445057442803,-10.475471593554438
COL16A1,-11.662963669570335,-11.265158088751873,-11.73153711493736
ADGRB2,-11.05267125591138,-11.215762829910874,-11.15916403930438
PTP4A2,-8.83181470267967,-8.790193348252581,-8.938149385092325
KHDRBS1,-8.041297243027232,-8.149066025521376,-8.219852358372846
TMEM39B,-11.555402767114456,-11.319165902304043,-11.54776800977888
KPNA6,-9.645866602283116,-9.678667305880248,-9.730035385614263
TXLNA,-10.38470201066777,-10.470627250563386,-10.661117600676143
CCDC28B,-10.813148006312604,-10.786370999016855,-10.56999587126059
TMEM234,-11.93366047627368,-11.87029238973012,-11.876723202368241
EIF3I,-9.075528384320885,-9.1648613884649,-9.185984152052637
ENSG00000291132,-12.71159219693362,-12.843777871537705,-12.657828933991638
HDAC1,-9.703511755368446,-9.838148142072829,-10.037528632295222
MARCKSL1,-8.193607222687511,-8.376386050963749,-8.435524102887177
TSSK3,-12.623171873921711,-12.551184842512953,-12.97611062107611
FAM229A,-12.849597373986992,-12.709086699323791,-13.069542956526604
BSDC1,-10.380067257899663,-10.287961170943415,-10.60786353826908
ZBTB8B,-12.262768495793196,-12.315170521606147,-12.44221580711512
ZBTB8A,-10.661531112145187,-10.735481875501517,-10.905235377858927
ZBTB8OS,-9.76869504129174,-9.863844129434234,-10.059179826116358
RBBP4,-8.569227105478024,-8.7128116878106,-8.706776562450624
SYNC,-11.341955107731126,-11.741255233510255,-11.705379115677458
KIAA1522,-12.385348264292473,-12.698193613831082,-11.777123272599969
YARS1,-9.871505954794781,-9.942103831536985,-9.745832058417651
S100PBP,-10.081002041787873,-10.020040013026424,-10.021225825574495
FNDC5,-11.922395373822702,-11.65354750481447,-11.529740602290236
TMEM54,-12.963954556475027,-13.252380666505058,-12.482151283410595
RNF19B,-11.520588259482931,-11.715566698577009,-11.636238854190934
AK2,-9.706138973827754,-9.76390323654685,-9.68258255784585
AZIN2,-12.288331758361425,-12.399091686625312,-12.00492554531166
TRIM62,-12.956782679969042,-12.898693560254586,-12.631916961520679
ZNF362,-10.505813825227841,-10.683233430300774,-10.83688463566491
PHC2,-10.203257950759859,-10.28302186643582,-10.311470789643742
ZSCAN20,-12.676633858858706,-12.58593227387795,-12.730789454121288
SMIM12,-10.786665732898372,-10.703921315647722,-10.816671361731295
TMEM35B,-11.1468378364677,-11.214852950910192,-11.146452510994221
ZMYM6,-10.257814343644803,-10.41695506178726,-10.220889855591986
ZMYM1,-10.20382261056122,-10.241165621118604,-10.18226340309619
ENSG00000284640,-12.652236077772939,-12.634704361792055,-13.156838234485926
SFPQ,-7.751192302350117,-7.904365865693596,-7.95134459532319
ZMYM4,-8.497908164647532,-8.451266469879885,-8.628562118235442
ZMYM4-AS1,-12.723809368107089,-12.666612392623538,-12.970564257608586
KIAA0319L,-9.311761714500236,-9.368586915389816,-9.514155691483284
NCDN,-11.990896018300269,-12.011699416599436,-12.154952938087757
PSMB2,-9.188052590502716,-9.341512807941621,-9.387196223469374
CLSPN,-10.617065288328343,-11.168646693954436,-11.318567055043788
AGO4,-9.664830776401784,-9.615118784890118,-9.807538944203847
AGO1,-10.41026793069283,-10.411259063427384,-10.614507169629666
AGO3,-9.07555039969045,-9.070188211535635,-9.224109541387035
ADPRS,-10.770620162758643,-10.849182658834343,-10.90408482415645
TRAPPC3,-10.340533202300891,-10.295248666337509,-10.327207170573644
MAP7D1,-10.554948154900663,-10.711054252680889,-10.74428438167372
THRAP3,-8.51620410937582,-8.637618688855174,-8.663955439783349
SH3D21,-11.452654769840061,-11.513534989649742,-11.134651139057713
EVA1B,-12.078331620437588,-11.804457231174434,-11.962151844779841
STK40,-10.858204622529964,-10.85804489504335,-11.17725990067211
LSM10,-10.761726874083049,-10.83044553833972,-10.66147789488288
OSCP1,-11.8802083576684,-12.033482936216123,-11.7589220298803
MRPS15,-9.833577357541865,-9.987687844696792,-9.949969906668107
MEAF6,-9.547450107964458,-9.551779985802323,-9.650178135558141
SNIP1,-10.83860313607354,-10.91897029319587,-10.96072844656705
DNALI1,-10.935906799838369,-10.914148395309356,-11.21112937279411
GNL2,-9.870378174477683,-9.988527163195757,-10.032031558656888
C1orf109,-10.882955655956664,-11.04685603677416,-11.091802700017451
CDCA8,-10.774924840152599,-12.054182851962477,-11.401371550616908
YRDC,-11.229154950702187,-11.27568970575196,-11.384867886807797
C1orf122,-10.010317340269182,-9.895610647601107,-9.996593720374443
MTF1,-11.545276171964057,-11.374474511953803,-11.624517100023645
INPP5B,-11.263216469899836,-11.173494778868795,-11.507683373928932
SF3A3,-9.648151045487918,-9.769026826281507,-9.817111068182685
FHL3,-11.150958058843125,-11.099803739210792,-11.336885872007091
UTP11,-9.82356928170045,-9.907174640041825,-9.946876594404277
RRAGC,-10.821742940553273,-10.98117406313837,-10.824439247373062
RRAGC-DT,-10.980435212408722,-10.75917489089913,-11.031121663851204
MYCBP,-10.450994156419865,-10.554855147110102,-10.581333624581829
AKIRIN1,-8.604130640498704,-8.76619652458085,-8.833451377661971
NDUFS5,-7.933528686443105,-8.048309568970312,-8.182312582952626
MACF1,-7.31196641969815,-7.311242989002171,-7.5462208910931095
PPIEL,-12.027053362847589,-12.822937277322584,-12.995253849679301
PABPC4,-9.362625992215708,-9.725093396972417,-9.973290297811715
PPIE,-10.613474058519078,-10.759326099934958,-10.75326845605163
TRIT1,-9.843611573723607,-10.041019116160411,-10.085277992122458
CAP1,-9.413729080743886,-9.501723801422159,-9.55674221994559
PPT1,-10.696641587459698,-10.535657593546762,-10.89057082639847
RLF,-9.099548399097321,-9.158868009158784,-9.196446747542282
ZMPSTE24-DT,-11.661216361613402,-12.114003267407496,-11.868680791297768
ZMPSTE24,-10.446567366783304,-10.530596219649288,-10.72423482512361
SMAP2,-10.658650230530084,-10.825478206050574,-10.801876888072176
ZFP69B,-12.417999884195229,-12.45388592131105,-12.72253547564799
ZFP69,-13.000121236530111,-12.698007324072428,-12.860973186012862
EXO5-DT,-11.570309889408833,-11.709486089555176,-11.683701530443921
EXO5,-12.635083989847654,-12.904914739041605,-12.545753740521748
ZNF684,-11.799474258162535,-11.508458285346771,-11.856394783762191
RIMS3,-12.282739412753209,-12.052661923358524,-12.189934567490898
NFYC-AS1,-12.33173585285671,-12.564583808306882,-12.718657230268667
NFYC,-9.356251895038483,-9.538526643803465,-9.567820781157604
CITED4,-10.22819378700068,-10.148826273931425,-9.97414702227464
CTPS1,-10.527929814828262,-10.71307251716177,-10.861873123923331
SLFNL1-AS1,-12.240795446173522,-12.391419213966092,-12.365323960366544
SCMH1,-7.63827950376407,-7.654458826722214,-7.942689988742128
HIVEP3,-11.364072287640118,-11.309187726109931,-10.981155991616058
FOXJ3,-8.898737025956851,-8.867009414752658,-9.021358319988554
RIMKLA,-11.020522741101722,-11.449778229740476,-11.18145941563212
PPCS,-10.088104287149074,-9.900602822363158,-9.856663153086053
CCDC30,-10.829662186069047,-10.715468561485167,-10.854076535874581
PPIH,-10.236325543001673,-10.428353284463457,-10.408910332518396
ENSG00000285728,-13.228958007605895,-13.058843071034707,-13.179707956248546
YBX1,-6.7491771959410904,-6.977109201456494,-6.987174125243444
P3H1,-11.074431899570328,-11.115289064465768,-11.2064353293255
C1orf50,-10.695522099709184,-10.733855622490113,-10.715587709365808
SVBP,-9.724686062837954,-9.758074993126543,-9.736480835594753
ERMAP,-11.108363987852805,-11.178749253111254,-11.385857527951856
ZNF691,-11.924237994134097,-11.955892485608514,-11.98903352570363
SLC2A1,-10.22044303670154,-10.41845780630353,-10.02379640271423
SLC2A1-DT,-12.807362702034988,-12.009212630359288,-12.669026684725134
CFAP144,-12.746592229614338,-12.461050952601116,-12.389401370635527
EBNA1BP2,-10.114297993297145,-10.233234392740542,-10.226981132043463
CDC20,-10.581305506537346,-11.941461151835114,-11.367598985927305
ELOVL1,-12.158820138416095,-11.760675742218965,-11.95288030705617
MED8,-10.918954449408204,-10.87470607611417,-10.984833316950862
SZT2,-10.872876445002857,-11.097203992896056,-11.026974750777837
HYI,-11.843013217559973,-11.224991130144268,-11.672150209046391
PTPRF,-10.259121611887648,-10.17528440733869,-10.27749088729518
KDM4A,-10.051020476559017,-10.178614722464514,-10.239772395045577
KDM4A-AS1,-12.451880046734134,-12.097795370109957,-12.415686826632301
ST3GAL3,-9.013325897085096,-9.130570672439067,-9.393539259840706
IPO13,-12.348714496395568,-12.509744741762782,-12.385588706023832
DPH2,-12.254985755116117,-12.435162434856608,-12.42733327516657
ATP6V0B,-9.085051225810997,-8.886953625984276,-9.13806915622446
B4GALT2,-11.011951358480877,-10.942795195990593,-11.024780920925217
CCDC24,-11.702695185851798,-11.724644857477998,-11.948257614593093
SLC6A9,-12.901412839584223,-12.738613090322994,-12.710053354301822
ENSG00000230615,-12.909750546651466,-13.065553636148216,-12.700107171639715
DMAP1,-10.907956303675144,-10.960697782767404,-10.99515776074065
ERI3,-9.508148836665837,-9.508031484217296,-9.684384032233556
RNF220,-10.97630238098976,-10.486979187621284,-11.050097621728941
TMEM53,-12.051411164228226,-11.837904432368171,-11.835827087998757
ARMH1,-11.434674827243233,-11.740674837511747,-11.47753919027059
KIF2C,-10.62718499907796,-11.913356388927605,-11.533668502402092
RPS8,-5.754118449081172,-5.806676850841432,-5.698120811209258
PTCH2,-12.452200784143544,-12.505319062179666,-12.45966080659904
EIF2B3,-9.722051458379466,-9.756218967403319,-9.68134575848978
HECTD3,-12.4374977150649,-12.499141676690153,-12.816747293770202
UROD,-9.838074493767305,-10.083460479647908,-10.093877120297865
ZSWIM5,-9.754252613645434,-10.026731202089659,-10.039442013480324
MUTYH,-11.984912278575049,-12.074040233809471,-11.981817282848997
TOE1,-11.946657483476063,-12.334331460720106,-12.160419540402627
TESK2,-10.93419351603214,-10.982301115569566,-11.108282467217547
MMACHC,-12.178024704934884,-12.155632114848878,-12.41335363979826
PRDX1,-7.595189952852104,-7.283223103009788,-7.4094868149977495
