gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
CAMTA1,-8.272057735091183,-8.192068588137513,-8.152348958460706
VAMP3,-9.958013211763939,-9.885055573570758,-10.079971929368666
PER3,-11.34767862251603,-11.112253684375718,-11.07334983649596
PARK7,-8.478080567863522,-8.626482708611643,-8.554153333345873
ERRFI1,-11.03152530382928,-11.103313326436497,-11.099249107048731
RERE,-7.455102994567579,-7.498881338518952,-7.655010457130185
ENO1,-7.162285387349217,-7.514593783529564,-6.785766656697953
GPR157,-11.770306715222377,-11.442753443357788,-11.830560936504018
MIR34AHG,-12.351438687544487,-12.444226082040807,-12.775931017275397
H6PD,-10.941585736399457,-10.907192241361267,-11.316134997924614
SLC25A33,-10.709040150804887,-10.617145645284383,-10.801429659725184
TMEM201,-12.28598788399072,-12.445784716294712,-12.385004346439995
PIK3CD,-12.890117413831161,-12.917605522165667,-12.907120500019781
PIK3CD-AS2,-12.267812497896536,-12.672865786045087,-12.03673074081605
CLSTN1,-10.012965723408616,-9.878234262813613,-10.27005942027205
CTNNBIP1,-10.001808246736886,-9.966957952766816,-10.106783975839681
LZIC,-9.451514974973238,-9.479466024657185,-9.455733335826572
NMNAT1,-10.940692745695326,-10.919575496002748,-10.89312232489734
UBE4B,-9.104000038552059,-9.059184859179652,-9.464261144521272
KIF1B,-8.49936091509581,-8.48322687688875,-8.755261711901982
PGD,-9.565827071947583,-9.708464256048064,-9.794632685141233
CENPS,-11.15571166763434,-11.355834230037303,-11.365348706487625
DFFA,-9.732931572676499,-9.91395714330954,-9.84891061858052
PEX14,-9.869932666721956,-9.906054504808191,-10.053172177116057
CASZ1,-9.002690970810686,-9.066312433838174,-9.21382978231638
TARDBP,-9.361213518833992,-9.42367683592316,-9.527964533611764
SRM,-9.966991749332173,-10.16912243654213,-10.158745068899501
EXOSC10,-9.74272515110072,-9.793712739223238,-9.899499005069693
MTOR,-9.88712896638344,-9.902997380634025,-9.970512986906561
UBIAD1,-11.193489825646761,-11.211421685600397,-11.296892529437725
FBXO2,-12.373456964868058,-12.323844021079116,-12.123629661541205
FBXO44,-11.80229381093726,-11.944596543539648,-11.567730896317302
MAD2L2,-10.900011258075372,-11.148165693171583,-10.575170691307255
FBXO6,-13.177282300690093,-13.225474134489856,-12.991079506115812
AGTRAP,-10.962902303622807,-11.031349492684345,-10.684331208844716
MTHFR,-10.52841629994884,-10.469113918566688,-10.697678915494546
CLCN6,-10.744391580405662,-10.745360303491394,-10.943853775723833
NPPA,-8.524536398923567,-8.464533877158894,-7.992690878318746
NPPB,-10.01840531152285,-9.972517153979132,-9.919181308333686
KIAA2013,-10.828886726272547,-10.937869938102088,-11.015296248692657
PLOD1,-10.593739391709825,-10.760407689579965,-10.570739105311507
MFN2,-10.155449306046286,-10.233432887702412,-10.402753667140745
MIIP,-12.409769568076504,-12.476451370245524,-12.520839015590324
VPS13D,-9.19046030729595,-9.375068876213014,-9.405916228828273
DHRS3,-10.549344105001046,-11.097921881816816,-11.399179431404994
PDPN,-12.478210026728386,-12.53982112452825,-11.63987455548262
PRDM2,-9.556567373665114,-9.57038221259225,-9.657867106533228
KAZN,-8.320836019316653,-8.233301876246449,-8.50850373931289
TMEM51-AS1,-11.481478227095202,-11.66761606277786,-10.99949223461289
TMEM51,-10.114945601163821,-10.47664852501239,-10.212536868409604
FHAD1,-11.708627679639447,-11.880223372389864,-11.544436755543446
EFHD2,-11.587237655121216,-11.72842858336663,-11.15154837672795
CASP9,-11.131737317393402,-11.208197760570835,-10.994654531508836
DNAJC16,-10.13303073034217,-10.082184057254214,-10.27891966183711
DDI2,-10.175042317977557,-10.169499044729584,-10.20480952687874
PLEKHM2,-9.874573355919274,-9.83701504399499,-10.088253506631432
FBLIM1,-10.002650942302346,-10.115203919190145,-10.17915955309355
UQCRHL,-12.050661995263612,-12.104628408491278,-11.981968868638626
SPEN-AS1,-11.13665224366422,-11.055504804714072,-11.005357456328728
SPEN,-9.139117365372268,-9.128916867156711,-9.332454960402753
ZBTB17,-11.693534785743754,-11.725831301638815,-11.955272067798743
HSPB7,-8.633683620177653,-8.825658609489752,-8.610811857031669
CLCNKB,-12.815087115225309,-13.175873417118964,-12.833262581970803
EPHA2,-12.169885249496591,-12.130910189997955,-12.593717139871131
FBXO42,-9.794192208129843,-10.011356531355178,-10.016732583790407
SZRD1,-10.080819814163931,-10.15916389276889,-10.252417651080345
NECAP2,-11.159155625754886,-11.238667209081077,-11.249711306309726
CROCCP3,-10.460572875745642,-10.438116829790793,-10.597376833357774
NBPF1,-10.331299249320784,-10.116242351747763,-10.294168227288676
CROCCP2,-10.860458827971009,-10.583481009170677,-11.1242607406047
CROCC,-11.239127092072067,-11.610631592245747,-10.834697794996593
ENSG00000238142,-12.124122268084466,-13.064440933167797,-11.780256312210385
MFAP2,-10.343239212267923,-10.3652949458615,-10.769784801535346
ATP13A2,-11.888690724517105,-12.004079825798202,-12.023510898799424
SDHB,-9.696604163548832,-9.82772375976591,-9.79537803121399
RCC2,-9.975845743275109,-10.134071727600737,-10.177922471296244
ARHGEF10L,-11.035822167315466,-11.037785614561988,-11.143244737404181
ALDH4A1,-11.173997716956602,-11.033057938483708,-11.058671881223416
IFFO2,-12.807232272465296,-12.646256383684047,-12.580268757554078
UBR4,-8.806600050713023,-8.939188454214506,-9.0167931633439
EMC1-AS1,-11.252967394309598,-11.287205596070061,-11.076365234591126
EMC1,-10.99232292166364,-11.086200459360454,-11.245162489934469
MRTO4,-10.27820750126226,-10.508624267611332,-10.408665000048885
AKR7A2,-10.045758130614146,-10.227930994134091,-10.149107841906716
SLC66A1,-12.031263965803403,-12.08515588275242,-12.107544643080136
CAPZB,-8.562172221430952,-8.630849963118834,-8.732439620853048
MICOS10,-8.569452242462342,-8.747979734876955,-8.60553126595562
OTUD3,-11.11282797066163,-11.25011315466176,-11.139629612215888
CAMK2N1,-12.43233967806459,-12.284838749111929,-12.477448597767676
MUL1,-11.378728072160708,-11.455869234305776,-11.34308476320876
PINK1,-10.444125467527682,-10.576224121534818,-10.548785000033702
PINK1-AS,-12.63706812115595,-12.487500403950865,-12.994349356535396
DDOST,-9.30135248509946,-9.43268116151297,-9.60755639944918
HP1BP3,-8.73939956225769,-8.82880169677345,-8.903848102907114
EIF4G3,-7.886449455090295,-7.93113928497751,-8.058006802597053
ECE1,-10.035964147393447,-10.160584630910213,-10.4277361577694
NBPF3,-11.354519182411352,-11.861929798893232,-11.6723012602272
USP48,-9.183520002894625,-9.233828713909732,-9.30513523472661
HSPG2,-9.900951747359871,-10.079662088512405,-10.157545794255391
LINC00339,-11.601244796716832,-11.894427173588078,-11.661754158452055
CDC42,-8.353154051513505,-8.408519941203712,-8.407323517079549
ZBTB40,-10.37313732077033,-10.443736159228859,-10.630790954092307
EPHB2,-10.037275612740352,-9.831492463117225,-10.174042607382924
KDM1A,-8.625291642469136,-8.766544877885627,-8.69899251003312
ENSG00000240553,-12.323807860428378,-12.449320320077167,-12.358464837050757
LUZP1,-9.302705229259919,-9.311185335260003,-9.366073771381199
LINC01355,-11.552514599490326,-11.72394069620453,-11.770475471289945
HNRNPR,-7.973511282672974,-8.127562975763992,-8.20302300922874
ZNF436,-10.808471366512753,-11.131250848471938,-11.234831416592518
ZNF436-AS1,-12.050845815304305,-11.5919042207652,-11.271495578216534
TCEA3,-9.04708621104335,-8.917934498564632,-8.857330756397195
ASAP3,-10.618009280444072,-10.66104761736114,-10.77649854855832
ID3,-8.641838591990766,-8.578685811340378,-8.721002097676873
RPL11,-6.5006888722305085,-6.656820792552461,-6.579313733836194
ELOA-AS1,-11.089833789739172,-10.937376367656142,-10.957785828802187
ELOA,-9.933257100057334,-10.122599546239456,-10.157502485866702
PITHD1,-10.30226817393839,-10.452870468271119,-10.33278833058254
LYPLA2,-10.617295969070845,-10.726639169794726,-10.7299167619539
GALE,-11.322663907994125,-11.467247337119527,-11.290376566048382
HMGCL,-10.940692763019928,-11.13743879708257,-10.979363234052304
FUCA1,-11.669464885035614,-11.695512878773437,-11.614859502802618
PNRC2,-9.3168761669584,-9.509960552070151,-9.503131065851976
SRSF10,-8.63276187392566,-8.694490471332937,-8.730310548126152
IFNLR1,-11.533324963991578,-11.838759002064974,-11.806982535808755
STPG1,-11.870848787660607,-11.7889391165705,-11.671688108991864
NIPAL3,-10.919040458168592,-10.862742766800695,-11.007515892932219
RCAN3,-10.923232046076283,-10.759096415161345,-11.051153224484743
SRRM1,-8.340821598053623,-8.414036587194898,-8.352740432687249
CLIC4,-8.412703805363575,-8.537907543269277,-8.346597783842741
SYF2,-9.658851561065712,-9.776743810129373,-9.700865081170422
RSRP1,-8.80661851151024,-8.74714055252737,-8.773007284580677
TMEM50A,-8.730543165371326,-8.64394666118314,-8.728889572955602
MACO1,-9.782831594042689,-9.865731713559157,-9.90050898601173
LDLRAP1,-12.088102007790331,-12.210615504894633,-12.158662496130042
MAN1C1,-9.731334126944551,-9.988210991775189,-9.777105487544091
SELENON,-10.865588589949102,-10.969832280385232,-11.002891525693613
MTFR1L,-10.281879518937938,-10.26532777615235,-10.169338259251054
AUNIP,-12.19656141484644,-12.89825138964175,-12.871971697002376
PAQR7,-11.898229702798675,-11.953912472443157,-11.941275263148821
STMN1,-7.586079462092293,-7.79103611250331,-7.983936972441983
PAFAH2,-11.88445861614227,-11.848520953461573,-12.07816725440773
TRIM63,-10.719158542938054,-10.614397790772072,-10.69430758318846
PDIK1L,-11.219871181422347,-11.244892770018168,-11.25037222935659
FAM110D,-12.576047193328941,-12.316245400281773,-12.595545356437855
ZNF593,-10.712349983465362,-10.89908545461344,-10.738287145635692
CNKSR1,-13.021162516557265,-12.819743637071452,-13.061061383339542
CEP85,-10.848233160783826,-10.901206199689907,-10.980909907883351
SH3BGRL3,-10.418128329955321,-10.343128261117501,-10.2739953221811
UBXN11,-12.288050523519452,-12.293703094722112,-12.496338352299585
LIN28A,-11.30211517599575,-11.080553555155275,-11.47630208809284
DHDDS,-10.895333794402507,-10.877793655889272,-10.99036269570004
HMGN2,-7.806618947747414,-8.086676868358099,-8.082093703679833
RPS6KA1,-12.105333046061132,-12.259712732456155,-12.000334382304374
ARID1A,-8.815838027187635,-8.884367017387582,-9.01752513043688
PIGV,-12.544820358619377,-12.464563561720889,-12.441866340886135
ZDHHC18,-12.033023470900902,-12.075204299727,-12.079427839090933
GPN2,-11.226020693554293,-11.318459277585005,-11.312208476619897
GPATCH3,-12.169953385107938,-12.302443533729095,-12.311332733574593
NUDC,-9.031899219375335,-9.181097160523889,-9.222427229063928
TRNP1,-10.854667959415213,-10.951599861318039,-10.871665794300442
SLC9A1,-11.978230618119673,-12.043581367060458,-12.191274842453982
WDTC1,-10.81700970993035,-10.811084075289157,-10.93151112333978
TMEM222,-11.162214654936092,-11.221579988934636,-11.284531313924058
SYTL1,-11.491663400051607,-11.54857482582201,-11.378676149524033
WASF2,-9.18527305391355,-9.330594988028455,-9.199073026310112
ENSG00000237429,-12.793378264395974,-13.253849909306181,-12.914467802525355
AHDC1,-10.146660127053995,-10.310785825257515,-10.327956725098133
IFI6,-12.475455106038945,-12.37537210974309,-12.228834341014988
FAM76A,-11.256860757918572,-11.209341959005682,-11.230369739926719
STX12,-10.222596910372932,-10.230434331580556,-10.184143787593959
PPP1R8,-10.726020856299545,-10.732831335209454,-10.809520045623792
RPA2,-10.153971739792723,-10.405094723211972,-10.287654117569378
SMPDL3B,-12.529831714727326,-12.741741539282824,-12.519944875487273
XKR8,-12.09081795909702,-11.919395926507594,-11.986721891718013
EYA3,-9.722961632792343,-9.778966109817341,-9.92575957882874
DNAJC8,-8.963674679600855,-9.05802410633421,-8.991965255639066
ATP5IF1,-8.558691344395527,-8.624828988498033,-8.497665917656184
SESN2,-11.256170439818375,-11.463151715208896,-11.418654954112213
MED18,-11.72137206059263,-11.727426241057218,-11.808831113737341
PHACTR4,-9.057061522072383,-9.125088209975091,-9.298447822327086
RCC1,-10.922018164122804,-11.179654777860463,-11.29108438620419
SNHG3,-10.63333476444013,-10.69880671207984,-10.862368773299893
TRNAU1AP,-10.421720424368063,-10.560929208039653,-10.51031204148296
SNHG12,-11.948008418552702,-11.925301075573566,-12.201861068370961
TAF12,-10.240517522392041,-10.317733958070018,-10.305542541278193
RAB42,-12.936089895716329,-13.238779656322809,-13.14075822238755
GMEB1,-10.860102836968622,-10.906763808199432,-10.992941566180438
YTHDF2,-9.32662658154268,-9.124623644749962,-9.405612141626507
EPB41,-9.381178314109551,-9.407617967847392,-9.484550744363784
TMEM200B,-12.348213180116902,-12.089738905010073,-12.40031273280429
SRSF4,-8.725594972078301,-8.738353762152894,-8.8542498922699
MECR,-10.967765745688514,-10.968543583280889,-10.989301722643932
PTPRU,-12.204098879444677,-12.216876113051466,-11.95264554491168
SDC3,-10.498664526734864,-10.724716085777965,-10.79493329091804
PUM1,-8.349214100711178,-8.430628927971458,-8.504246046213673
NKAIN1,-12.674605918238852,-13.137079947711083,-12.915164720632067
SNRNP40,-9.917305331111258,-10.068591840531278,-10.107996869339132
ZCCHC17,-9.718542357003566,-9.742327302784712,-9.744575237897005
FABP3,-9.265338357690908,-9.223956048596053,-9.279427609979933
PEF1,-10.399271272183887,-10.583188902832617,-10.424593006801096
COL16A1,-11.482585308758914,-11.34911266446419,-11.747069812662653
ADGRB2,-11.137961794505257,-11.244918590701628,-11.18009243802204
PTP4A2,-8.860578127096256,-8.809458522586347,-8.950241676315285
KHDRBS1,-8.054997051733853,-8.170129098913097,-8.195085401787702
TMEM39B,-11.366352085525591,-11.37757532759223,-11.600653320920847
KPNA6,-9.623485775937544,-9.679061686878264,-9.73640195038805
TXLNA,-10.422182918501406,-10.580289447227555,-10.595278242939974
CCDC28B,-10.723232022147725,-10.729739820571856,-10.530438681921275
TMEM234,-11.97658990069598,-11.925976778794224,-12.004211410897167
EIF3I,-9.07672893537673,-9.221948115068598,-9.156150168813321
ENSG00000291132,-12.723818590194304,-12.816863433335302,-12.841439063719637
HDAC1,-9.723262471241434,-9.862986472583062,-10.049940891543292
MARCKSL1,-8.22139353513073,-8.426103725408538,-8.423290073553934
TSSK3,-12.667309701961253,-12.599871082467546,-12.826595093227935
FAM229A,-12.920068291038614,-12.75893915454318,-12.98205068899699
BSDC1,-10.303676012875616,-10.336348017678779,-10.567753233469402
ZBTB8B,-12.349689185460809,-12.295722730589858,-12.328326047758097
ZBTB8A,-10.65555760093505,-10.697367172166945,-10.835642960356328
ZBTB8OS,-9.789908657464252,-9.91832389328957,-10.056232777975394
RBBP4,-8.55878175218366,-8.682843009122815,-8.672522158238381
SYNC,-11.437393708076248,-11.711168836897608,-11.855476632093431
KIAA1522,-12.49671564301774,-12.654569558806472,-11.81807119102932
YARS1,-9.837057024627551,-9.889609095438958,-9.756526832133996
S100PBP,-10.063780349441224,-10.04224167264385,-10.098681565789564
FNDC5,-11.799982336567911,-11.748357420393656,-11.553270929923253
RNF19B,-11.515782344917957,-11.649609911519107,-11.484536502948817
AK2,-9.760492886678412,-9.84684975562507,-9.693368606094593
AZIN2,-12.492292626193036,-12.398477824858679,-11.992494895868322
TRIM62,-12.944850191777586,-12.843801413356227,-12.811828859283453
ZNF362,-10.488158639044277,-10.614759157221771,-10.822776741769442
PHC2,-10.257333386093755,-10.332934174295705,-10.302196227807276
ZSCAN20,-12.703867120790447,-12.709260641688688,-12.847801617742142
SMIM12,-10.722286370330329,-10.763954250122387,-10.728910834874423
TMEM35B,-11.027990150800115,-11.2044730884133,-11.218982388343075
ZMYM6,-10.300282838187677,-10.339435194754287,-10.204423713751519
ZMYM1,-10.271315828719317,-10.320448996703398,-10.26345704587633
ENSG00000284640,-12.728489636834645,-13.143115022101078,-13.020897868979935
SFPQ,-7.782043042575256,-7.920558574193189,-7.937183514429877
ZMYM4,-8.500455662456467,-8.488356467807494,-8.599042929249581
ZMYM4-AS1,-12.661323043738934,-12.65526678959673,-12.709924489141128
KIAA0319L,-9.338718730787384,-9.335753240379145,-9.461587733588084
NCDN,-11.897496426810513,-12.10187550949124,-12.122122732845293
PSMB2,-9.246844127213912,-9.436515054550817,-9.352165988769682
CLSPN,-10.564649782709916,-11.277907760212269,-11.072027225260602
AGO4,-9.677125038800831,-9.652281787287968,-9.787908513384359
AGO1,-10.44295729286736,-10.427449485959167,-10.522520323933499
AGO3,-9.043372336356525,-9.03332219664247,-9.201163968388286
ENSG00000271554,-12.931356858591892,-12.927968351979565,-13.12424011040666
ADPRS,-10.754835726694537,-10.887938164103481,-10.84905261668719
TRAPPC3,-10.347278518019353,-10.366084064053023,-10.331995041729272
MAP7D1,-10.585862879994185,-10.67347854431897,-10.724200741868811
THRAP3,-8.526277555756604,-8.635123632659253,-8.651271667553262
SH3D21,-11.494183437289157,-11.56299183527843,-11.170074209330739
EVA1B,-11.789142465472473,-11.993235257017464,-12.034478577769441
STK40,-10.922672874988965,-10.92456459780246,-11.140024659677263
LSM10,-10.655439461750873,-10.868618061270798,-10.732007579277692
OSCP1,-11.790909412180245,-11.990681532204894,-11.82194189950923
MRPS15,-9.820371753897042,-10.046113895007576,-9.964262892782285
MEAF6,-9.575617243039652,-9.589985367169124,-9.672041064067912
SNIP1,-10.799119447735276,-10.874503508258794,-10.930841399320428
DNALI1,-10.951207715352961,-10.9767290724759,-11.047764668928469
GNL2,-9.865783541929014,-10.013424400276822,-9.996789825354766
C1orf109,-10.964127854095043,-11.182834247870343,-11.034967389013921
CDCA8,-10.896202300869012,-11.800938505332836,-11.48036317226083
YRDC,-11.219320983606321,-11.311571746281967,-11.311309116333941
C1orf122,-9.948565057781316,-9.914881804996273,-9.999283866778333
MTF1,-11.477077761272177,-11.463830038412402,-11.597278997902652
INPP5B,-11.315280235174223,-11.190029158877767,-11.405580866083934
SF3A3,-9.657378912872208,-9.87032617991982,-9.847990849535563
FHL3,-11.138865414811923,-11.087595991131394,-11.326127780472856
UTP11,-9.867234301111468,-9.986138614382542,-9.911250347882095
RRAGC,-10.777801973414624,-10.909466604576496,-10.828437718839368
RRAGC-DT,-11.001631322198785,-10.803641997850411,-11.099759135469373
MYCBP,-10.484823466924027,-10.615995615074818,-10.580970326972734
AKIRIN1,-8.632078283002876,-8.752789383669345,-8.851233441259737
NDUFS5,-7.932555642587605,-8.090072655454177,-8.198977362354631
MACF1,-7.309463944697479,-7.275144037170488,-7.512346394237351
PPIEL,-12.099798444597164,-12.577530148206804,-12.96590303449597
PABPC4,-9.360532522758938,-9.70605150648446,-9.974016739842252
PPIE,-10.634788689484665,-10.813039856549214,-10.791829473674493
TRIT1,-9.961450225171408,-10.122691945366014,-10.130914895609845
CAP1,-9.395265396086595,-9.527672077718735,-9.514710335145171
PPT1,-10.619489232927009,-10.635972461077554,-10.842496427478167
RLF,-9.104927449064627,-9.14814819534478,-9.176634575575237
ZMPSTE24-DT,-11.529267023648066,-12.100159875684401,-11.94525747333387
ZMPSTE24,-10.533103025068279,-10.513868573335548,-10.729986426558973
SMAP2,-10.774475537788065,-10.839485289447117,-10.817801144952735
ZFP69B,-12.340554278964285,-12.536776699628964,-12.5392852005196
ZFP69,-12.817178497881057,-12.715051864018742,-12.75585211745006
EXO5-DT,-11.69970615541889,-11.817045125127231,-11.779097950621546
EXO5,-12.697279684590582,-12.80959338260436,-12.682909704912118
ZNF684,-11.724097608335581,-11.6750192799506,-11.652141325974599
RIMS3,-12.1472221581167,-12.106533518609323,-12.135108338057515
NFYC-AS1,-12.507790192176838,-12.422663241716132,-12.665344470525362
NFYC,-9.398007997728401,-9.511524773133255,-9.55684402704039
CITED4,-10.249537892248071,-10.19463157814025,-9.934472628492742
CTPS1,-10.5676156893218,-10.799408692392396,-10.80231194144482
SLFNL1-AS1,-12.3192795360287,-12.371846620425345,-12.478164749172121
SCMH1,-7.6648964259882515,-7.585289997587664,-7.926699777412897
HIVEP3,-11.278185242656955,-11.270468051617947,-10.98163838603263
FOXJ3,-8.907732312137535,-8.886680334254635,-9.025066492806488
RIMKLA,-11.065848503944036,-11.405614399281731,-11.163842148899608
PPCS,-10.008528437273284,-9.969344433966118,-9.834239478398617
CCDC30,-10.898935433744036,-10.649799935943363,-10.867581613856094
PPIH,-10.309631908320352,-10.433957740571696,-10.39685469837954
YBX1,-6.777681922482219,-6.996198594156155,-6.959008524168884
P3H1,-11.126420652350433,-11.229608805959922,-11.269710001569676
C1orf50,-10.671519462914537,-10.734761184910573,-10.682439903612629
SVBP,-9.715819862429882,-9.788963036548836,-9.74503550920168
ERMAP,-11.141193630797478,-11.24651924840154,-11.371574894461427
ZNF691-DT,-13.093736030069508,-13.09305887003657,-13.09977533411306
ZNF691,-11.848831333006078,-12.002919528816925,-11.957381108877959
SLC2A1,-10.113280036416999,-10.485739067586639,-9.973957273257353
SLC2A1-DT,-12.857734767739169,-11.932503802000337,-12.50783732422264
CFAP144,-12.751800084362063,-12.636181275874492,-12.521797983802998
EBNA1BP2,-10.10569457000419,-10.250261110637345,-10.224323411033238
CDC20,-10.849223330418706,-11.697819279956104,-11.388296670988913
ELOVL1,-12.064932077545345,-11.975136673762684,-11.973038606796242
MED8,-10.865927041230425,-10.913227482867084,-11.03021277459122
SZT2,-10.907901034477206,-10.891138655764326,-11.027838554367458
HYI,-11.730370570868226,-11.174283923236658,-11.668376298437984
PTPRF,-10.229781224972456,-10.189090404289571,-10.275015210499197
KDM4A,-10.094553871004116,-10.159521252172073,-10.206447644303811
KDM4A-AS1,-12.228345092532681,-12.199483791015338,-12.366185418602138
ST3GAL3,-9.088307653680724,-9.098269000291673,-9.361112577092104
IPO13,-12.413750112134318,-12.424293132126275,-12.528881446436062
DPH2,-12.318367995071613,-12.489551889801314,-12.459259726188211
ATP6V0B,-9.041550004733839,-8.88429577733923,-9.173556116570051
B4GALT2,-10.99476307805318,-11.065781262544975,-11.10093288076676
CCDC24,-11.850840617643609,-11.809530158660715,-11.853153775370624
SLC6A9,-12.806450844960944,-12.740474899592408,-12.793462617646151
ENSG00000230615,-12.980504276432908,-13.073994063416771,-12.776003816852645
DMAP1,-10.879327103651994,-10.954853791552553,-10.967799644781243
ERI3,-9.58177159956785,-9.583054381362277,-9.694234571180528
RNF220,-10.823797658496593,-10.433693290140258,-11.036300195481507
TMEM53,-11.97218651433111,-11.90844145346603,-11.863549897295288
ARMH1,-11.492400312535949,-11.708044677959787,-11.341621521910483
KIF2C,-10.770278250429346,-11.604519355376782,-11.400492524764648
RPS8,-5.745355965215383,-5.8539747128218105,-5.7041053723681285
PTCH2,-12.409993417720665,-12.434573317523087,-12.545517631106529
EIF2B3,-9.674813931899054,-9.774462173154499,-9.666384939029147
HECTD3,-12.439277577908296,-12.499110624056888,-12.60530890525903
UROD,-9.916579482323824,-10.088149023145823,-10.107159547016632
ZSWIM5,-9.70083463564275,-9.900997226626723,-9.916475908121487
MUTYH,-11.963108000967827,-11.980410540568888,-11.95325639874433
TOE1,-11.99073734456969,-12.19344238006474,-12.131849392402401
TESK2,-10.952745169199906,-10.998828605960098,-11.164248691243381
