gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
ZBTB48,-11.897466693799622,-12.003809148610513,-12.198117389370445
KLHL21,-10.489135973940101,-10.44112082192173,-10.856347454648509
PHF13,-10.28068642895502,-10.2163272027197,-10.604961340551121
THAP3,-11.473213460373874,-11.55951423950545,-11.465432425013438
DNAJC11,-9.953352729653382,-10.063085514819479,-10.122473087001273
CAMTA1,-8.27348379832806,-8.192607294140753,-8.156080700570657
VAMP3,-9.95670618866696,-9.907766708488728,-10.08398664891198
PER3,-11.285720097343113,-11.081019465216126,-11.077419744086496
PARK7,-8.479877481911382,-8.628011563631649,-8.557816118994635
ERRFI1,-11.018488743357565,-11.096897412417224,-11.087563850316464
RERE,-7.445201022143624,-7.494767803929404,-7.659397778301498
ENO1,-7.16448775932961,-7.527441093936629,-6.78706167450554
GPR157,-11.750354580223506,-11.447427385649142,-11.81859280161949
MIR34AHG,-12.32059177496991,-12.474272743867067,-12.787532897428044
H6PD,-10.945001373499881,-10.90186122773899,-11.316560465413989
SLC25A33,-10.722199095237837,-10.643914827359406,-10.803228877735181
TMEM201,-12.278417392841492,-12.387913163704244,-12.401754577218423
PIK3CD,-12.830684628146138,-12.860948641681095,-12.900829854920666
PIK3CD-AS2,-12.229689533585825,-12.605404363394397,-12.053283712914327
CLSTN1,-10.024927158854512,-9.88253395031555,-10.273779994016085
CTNNBIP1,-9.99483743895693,-9.965917142314913,-10.121265737706608
LZIC,-9.459936464949129,-9.484664673056823,-9.464548004110254
NMNAT1,-10.926471351477375,-10.934920348759809,-10.896117369286516
UBE4B,-9.106858705138945,-9.047664968396855,-9.461726068159468
KIF1B,-8.477439803961598,-8.485153923633428,-8.758022291416976
PGD,-9.589629745311292,-9.708441748832964,-9.798351916356733
CENPS,-11.139004196010388,-11.348644700564574,-11.35738864160632
DFFA,-9.724486658263919,-9.917573363250591,-9.849070213643909
PEX14,-9.865845858467328,-9.898464561492451,-10.049109843091891
CASZ1,-9.00915597702427,-9.059032442423453,-9.216138102231263
TARDBP,-9.359330830917148,-9.427296446812417,-9.526387906863901
SRM,-9.952511810111924,-10.166771572409756,-10.163633481580613
EXOSC10,-9.768346002319966,-9.795071331566168,-9.90772936118453
MTOR,-9.87634015329425,-9.901611005676395,-9.971361890648007
UBIAD1,-11.222685339370411,-11.202555833641302,-11.294156631797287
FBXO2,-12.371640352590104,-12.291872242255698,-12.146800243913848
FBXO44,-11.861969978057065,-11.91254130194769,-11.57506075608699
MAD2L2,-10.884869445585394,-11.164124578265188,-10.603781624906114
FBXO6,-13.11517370614494,-13.216963840110237,-12.99803597527051
AGTRAP,-10.987719513442608,-11.03743862632347,-10.682010698378901
MTHFR,-10.524808428237828,-10.491799554878028,-10.695152992395084
CLCN6,-10.722253645883947,-10.730997425622105,-10.962669445831441
NPPA,-8.470354133993911,-8.461799445721217,-8.006414852293696
NPPB,-10.07085217992709,-9.899990856440391,-9.933683567662909
KIAA2013,-10.829886755011398,-10.966394728467831,-11.01474238929013
PLOD1,-10.597768490352193,-10.763342714829149,-10.585422945093296
MFN2,-10.166505444951378,-10.233411518047964,-10.40755317866742
MIIP,-12.361735995464551,-12.46636983905869,-12.51685023192167
VPS13D,-9.188936132817457,-9.380340378421455,-9.400939814503833
DHRS3,-10.534605746637052,-11.099479299180448,-11.39942558815904
PDPN,-12.574800005272234,-12.558380489052219,-11.64866759873636
PRDM2,-9.575852676441224,-9.567977446742903,-9.655164351869892
KAZN,-8.310436055084136,-8.231462355692765,-8.505691366122278
TMEM51-AS1,-11.475998865170647,-11.679654726288234,-10.999903519264503
TMEM51,-10.084978582643464,-10.467620158269353,-10.230071963874533
FHAD1,-11.696718101749946,-11.87352608974356,-11.532130999154068
EFHD2,-11.55117515779549,-11.750810108533491,-11.175501018726532
CASP9,-11.055746153435233,-11.198247268962028,-10.998702188553946
DNAJC16,-10.125822252301495,-10.088339281335658,-10.284091419835455
DDI2,-10.196593590751645,-10.174624393615277,-10.199309858790661
PLEKHM2,-9.88602606070973,-9.846476522440032,-10.083937572217042
FBLIM1,-10.006788041327637,-10.1189293295695,-10.187005109737827
UQCRHL,-12.003527268042705,-12.1305343725876,-11.984326758131756
SPEN-AS1,-11.117579761655987,-11.038008779415412,-10.99656419360735
SPEN,-9.142752000268752,-9.12569272812799,-9.330140782072627
ZBTB17,-11.67743210423301,-11.736611545214293,-11.946568631022213
HSPB7,-8.624670072637675,-8.83370821275609,-8.615943974415044
CLCNKA,-13.205514578933407,-12.93960177994808,-12.924796817499596
CLCNKB,-12.790511289232207,-13.178914931329334,-12.823344238244626
EPHA2,-12.146379570356794,-12.17962220638462,-12.595472604102579
FBXO42,-9.809968092181558,-10.012813739214833,-10.023278499102691
SZRD1,-10.093409202965178,-10.174555036936056,-10.254583263033918
NECAP2,-11.124985704605125,-11.253409324122657,-11.250525642929677
CROCCP3,-10.46217555246051,-10.429180042499747,-10.599812134252437
NBPF1,-10.318180005316147,-10.116873543426689,-10.301674922444805
CROCCP2,-10.849596358794171,-10.592513215183494,-11.121938387724494
CROCC,-11.2265642895097,-11.591536260558632,-10.829324541480362
ENSG00000238142,-12.161755478169162,-13.036507363501615,-11.76346142679689
MFAP2,-10.32507170549675,-10.362989274646864,-10.79988899641836
ATP13A2,-11.866830075643929,-12.009019651580763,-12.034729858109475
SDHB,-9.710653565076365,-9.84255031442092,-9.795917395982611
RCC2,-9.953873769474509,-10.127989064260882,-10.184643508479692
ARHGEF10L,-11.010832298802795,-11.037460169197516,-11.122826497930069
ALDH4A1,-11.123130898531773,-11.044807951869759,-11.060140814989538
IFFO2,-12.789608468006616,-12.657261959333134,-12.625400724867914
UBR4,-8.821332996427762,-8.93353801963205,-9.016519453243193
EMC1-AS1,-11.25437564757648,-11.285225288608151,-11.072702322123181
EMC1,-10.981396903059137,-11.067344279060382,-11.253318847021342
MRTO4,-10.271985356121398,-10.523771082314283,-10.41455802051153
AKR7A2,-10.06587661992486,-10.238975929933162,-10.164766527850622
SLC66A1,-12.081902015456151,-12.109217641836745,-12.120627858500965
CAPZB,-8.558023925261276,-8.634712929781868,-8.73626325542824
MICOS10,-8.560564433817348,-8.759153996790436,-8.610830044364643
OTUD3,-11.14524281576272,-11.248400869085327,-11.136746731614652
CAMK2N1,-12.351522734438932,-12.312732256225473,-12.521556429378212
MUL1,-11.388717552556589,-11.48489398350157,-11.336892001296007
PINK1,-10.459113364332355,-10.56635474435352,-10.529316434848957
PINK1-AS,-12.590991177679841,-12.531932295508696,-12.962928217627516
DDOST,-9.300124737716867,-9.43914102203301,-9.6119993941097
HP1BP3,-8.743045868981914,-8.823370994278452,-8.906292873710864
EIF4G3,-7.883404110037362,-7.932825423261657,-8.057037472356747
ECE1,-10.024529273138924,-10.155509289990281,-10.422833715654866
NBPF3,-11.322910835515842,-11.904280133911005,-11.67857126637445
USP48,-9.204792715116714,-9.237505285660125,-9.3083676324345
HSPG2,-9.895301434861578,-10.07249617889074,-10.14153039185941
LINC00339,-11.58836090254693,-11.913312468764293,-11.66818384772281
CDC42,-8.355098042909118,-8.415455522011783,-8.41027938204918
ZBTB40,-10.377801633508009,-10.456309684274713,-10.625078632438235
EPHB2,-9.998553946231354,-9.831699812611513,-10.187019790762001
KDM1A,-8.622599241792926,-8.771339561206043,-8.700170899088926
ENSG00000240553,-12.431289020743298,-12.4102004971371,-12.361900765347567
LUZP1,-9.297384600030206,-9.318697715763482,-9.374168565082739
LINC01355,-11.540226396363233,-11.677108430259107,-11.769502220448071
HNRNPR,-7.965983014931285,-8.126504955592745,-8.20214749288094
ZNF436,-10.81644469788568,-11.132795482877578,-11.239729553003569
ZNF436-AS1,-12.047894726668263,-11.621437110449627,-11.283458702961365
TCEA3,-9.060828374628116,-8.913681574314168,-8.856664627280932
ASAP3,-10.623493850515855,-10.664987328533304,-10.778879662068181
ID3,-8.619050174815184,-8.589940934570283,-8.719388917285396
RPL11,-6.492192470850183,-6.666038657260087,-6.587121891655372
ELOA-AS1,-11.073622370352986,-10.944322375350998,-10.963504174467474
ELOA,-9.960358689329938,-10.124332479732393,-10.166747527103105
PITHD1,-10.288941885861325,-10.462902123401054,-10.32596266367917
LYPLA2,-10.579988335043764,-10.758287950605332,-10.733577086510508
GALE,-11.31363017420854,-11.456176186769593,-11.322976721546386
HMGCL,-10.91496760142936,-11.132271101141258,-10.987201824899943
FUCA1,-11.68585382146649,-11.698249229840144,-11.653812827498681
PNRC2,-9.319094042967231,-9.520420376657002,-9.502048103005354
SRSF10,-8.639640995848358,-8.689460377828269,-8.730919702177264
IFNLR1,-11.503294195250566,-11.856444924113292,-11.790580495608818
STPG1,-11.826761877067717,-11.811479136236494,-11.675854644164115
NIPAL3,-10.930635989314837,-10.862545237915002,-11.007848886208693
RCAN3,-10.85303271571117,-10.756005368111369,-11.042783870926053
SRRM1,-8.338696663628886,-8.414342273140916,-8.3547414151743
CLIC4,-8.38902768114372,-8.53270846531884,-8.347086971357522
SYF2,-9.663834890685846,-9.785072338975828,-9.71332184536445
RSRP1,-8.79494958104136,-8.735763440983078,-8.76879655639933
TMEM50A,-8.735188051395108,-8.649970642983838,-8.737056639781159
MACO1,-9.77949274433639,-9.857809671995835,-9.908063618330798
LDLRAP1,-12.087995028092225,-12.198138416033498,-12.154176929698595
MAN1C1,-9.736525061385162,-9.964605391007755,-9.781908597294246
SELENON,-10.857712311039908,-10.976737774705619,-10.990829432252013
MTFR1L,-10.285163901223497,-10.26934613737239,-10.17416975881794
AUNIP,-12.273798299937573,-12.79785105030586,-12.87265290475451
PAQR7,-11.907879932933106,-11.93851337195417,-11.943903970276482
STMN1,-7.57722401446095,-7.797497870125103,-7.98486249266627
PAFAH2,-11.81815608906054,-11.840910102489525,-12.069866776703112
TRIM63,-10.739684153857961,-10.624012570742554,-10.70094847142781
PDIK1L,-11.178576345550884,-11.217427935343872,-11.260868680784789
FAM110D,-12.605234674551108,-12.274571054263756,-12.609288662546048
ZNF593,-10.712900449225643,-10.913222604745664,-10.73846461392358
CNKSR1,-13.02885600742093,-12.770727362826984,-13.025916852824263
CEP85,-10.82405902781815,-10.88248448720463,-10.981915340634082
SH3BGRL3,-10.3832887534758,-10.36309893547307,-10.281040822112596
UBXN11,-12.228897207582907,-12.260346348422967,-12.503072372469243
LIN28A,-11.258939139852934,-11.103682667778829,-11.484199422350985
DHDDS,-10.85304824320413,-10.876476069422159,-10.972338028906965
HMGN2,-7.797220303429969,-8.088711713251772,-8.083721972730658
RPS6KA1,-12.159847504789422,-12.239630705859636,-11.995565116542242
ARID1A,-8.80850739752664,-8.888774480062708,-9.011836794846705
PIGV,-12.512626584487144,-12.42534484940929,-12.446791093764755
ZDHHC18,-11.998983838827463,-12.039206962591724,-12.084050650441382
GPN2,-11.2254735895379,-11.319168581485304,-11.323281313392057
GPATCH3,-12.11768319763461,-12.325638284001089,-12.306729150914814
NUDC,-9.028637756795542,-9.19804773085124,-9.226450710408718
TRNP1,-10.834657187440454,-10.97260463939205,-10.871192755153228
SLC9A1,-12.004846992192162,-12.069523931676814,-12.203748160532163
WDTC1,-10.833707212567944,-10.792619542951861,-10.928427565818085
TMEM222,-11.142703265350827,-11.20799863360271,-11.288846339366748
SYTL1,-11.544362906172326,-11.55542162759254,-11.370311377638119
WASF2,-9.182620994349637,-9.336864456130465,-9.198720764383246
AHDC1,-10.144427915638598,-10.304438199206762,-10.329305393453456
IFI6,-12.469413874537365,-12.350521377464906,-12.228995194968487
FAM76A,-11.279006783129407,-11.195254821186662,-11.239652656779269
STX12,-10.209610556081739,-10.24794815933812,-10.185169836135762
PPP1R8,-10.711591031787174,-10.72227034344201,-10.807964683456943
RPA2,-10.141464224791264,-10.415161933302263,-10.297521034646733
SMPDL3B,-12.516215251782521,-12.810856731402948,-12.52937036750523
XKR8,-12.0343886622956,-11.92255216481927,-11.98496804682376
EYA3,-9.718109198921267,-9.778461523826918,-9.918794866680809
DNAJC8,-8.975911763413427,-9.056328703316206,-8.994292220388365
ATP5IF1,-8.537331333492697,-8.629300027485348,-8.499212133138439
SESN2,-11.287687178562958,-11.456739261052846,-11.417206213108981
MED18,-11.709055476107515,-11.721154030178727,-11.8093962820748
PHACTR4,-9.067951282199749,-9.115810637189977,-9.296937167421573
RCC1,-10.937452210047356,-11.18145259299801,-11.269554163344912
SNHG3,-10.611602287125194,-10.725095668831507,-10.851880395439322
TRNAU1AP,-10.41922624576337,-10.547577463037927,-10.513000542688463
SNHG12,-11.875777220043009,-11.96513028081223,-12.21494180799191
TAF12,-10.246873035607084,-10.309512217156511,-10.307501357901629
RAB42,-13.01899623797765,-13.252457972424185,-13.166861956720554
GMEB1,-10.877179462887769,-10.90221545851034,-11.002802844686167
YTHDF2,-9.303223829872561,-9.132881552135075,-9.411263626030976
EPB41,-9.380318384922296,-9.395331580122928,-9.48874389928572
TMEM200B,-12.367050331706618,-12.08503671669974,-12.416405770886692
SRSF4,-8.723066907197035,-8.728764533360561,-8.855221490405842
MECR,-10.963103544712489,-10.966479051363756,-10.996700110473773
PTPRU,-12.194340894209901,-12.174700272324387,-11.961342486228894
SDC3,-10.522963904261259,-10.727680283812528,-10.798001686856017
PUM1,-8.35657615694292,-8.430442290572383,-8.500555507283282
NKAIN1,-12.669701393582422,-13.192918245345261,-12.923142947953643
SNRNP40,-9.932248849003887,-10.056651493283898,-10.10824013036629
ZCCHC17,-9.719991336890928,-9.75690169221899,-9.748531330067026
FABP3,-9.278641796313728,-9.226077217955684,-9.281699854546181
PEF1,-10.367747111382087,-10.585700023824254,-10.425721344094695
COL16A1,-11.463637984979462,-11.363002414355854,-11.73897017244816
ADGRB2,-11.142121234663763,-11.23472162588662,-11.18963645092706
PTP4A2,-8.845917144998648,-8.814191826147454,-8.95254608564785
KHDRBS1,-8.057901500686194,-8.175601369001045,-8.19712080205124
TMEM39B,-11.40305144445909,-11.364581264374495,-11.628308540906659
KPNA6,-9.63331384602642,-9.676433697076984,-9.741163076648725
TXLNA,-10.424211331439764,-10.559133293924628,-10.595907829165492
CCDC28B,-10.720427396150386,-10.738054869371187,-10.529121002534785
TMEM234,-12.000201758924327,-11.916867294351489,-11.995806780494886
EIF3I,-9.057770454417055,-9.227514102669575,-9.163873301056702
ENSG00000291132,-12.78899122554882,-12.894500554432906,-12.841895662828712
HDAC1,-9.706858130675146,-9.86127475364494,-10.055624949702441
MARCKSL1,-8.208725284141499,-8.455565723467625,-8.432245146494303
TSSK3,-12.708405338279444,-12.603387581959172,-12.799560406966785
FAM229A,-12.904021246016942,-12.696186333016133,-12.967641883326399
BSDC1,-10.304631307123483,-10.317271683469794,-10.57897641885884
ZBTB8B,-12.303179845680182,-12.294511556019337,-12.322510438735698
ZBTB8A,-10.683792641017497,-10.700528088833249,-10.83709662490388
ZBTB8OS,-9.79765425170856,-9.910606974082691,-10.045096607256523
RBBP4,-8.566014418896621,-8.684782118882149,-8.67305329790511
SYNC,-11.39272352064013,-11.731118293539774,-11.850637731725778
KIAA1522,-12.504573481615969,-12.627635970701043,-11.824655183472151
YARS1,-9.86226575184123,-9.890163312099231,-9.758045190458317
S100PBP,-10.07276993799664,-10.034014613916376,-10.094220427131985
FNDC5,-11.785860709607373,-11.731498414493474,-11.539797037235381
RNF19B,-11.488055041845755,-11.65972336375709,-11.489896710390031
ENSG00000236065,-13.198868650269043,-13.250401063759506,-13.146902702126438
AK2,-9.748065129565331,-9.852281244956924,-9.697219422019074
AZIN2,-12.348130616096793,-12.438523884835885,-11.991479254134262
TRIM62,-12.85880995666751,-12.860081556530561,-12.819437241680715
ZNF362,-10.483947958908876,-10.620818070723882,-10.82842907064565
PHC2,-10.241757092881764,-10.33562413786617,-10.306228824343968
ZSCAN20,-12.688238330342449,-12.652466918153966,-12.859426664591584
SMIM12,-10.725170277242443,-10.763514286752192,-10.73896634470989
TMEM35B,-11.01884510515112,-11.210179335449718,-11.22601173926194
ZMYM6,-10.304562224475541,-10.332486250448968,-10.195958124590891
ZMYM1,-10.244167290762503,-10.331413331820837,-10.266347558962886
ENSG00000284640,-12.785719582640976,-13.165887632662052,-13.067856633867153
SFPQ,-7.7806058428739355,-7.920930471275718,-7.934218788783821
ZMYM4,-8.496089685440902,-8.494261817241153,-8.601797640397688
ZMYM4-AS1,-12.707242363249836,-12.605436303137978,-12.705872936275
KIAA0319L,-9.335028608657781,-9.32431689641453,-9.457333566860987
NCDN,-11.94108356150538,-12.101610690107218,-12.135397443179917
PSMB2,-9.228246462184817,-9.445226873366376,-9.356454163157574
CLSPN,-10.613924847743347,-11.219877692098697,-11.096338603284572
AGO4,-9.670770377439494,-9.651447214552917,-9.778771323069597
AGO1,-10.436828431308653,-10.434701815897826,-10.50985683100879
AGO3,-9.04431911744959,-9.03394896728552,-9.19660520575179
ENSG00000271554,-12.917508132482599,-12.895462179774452,-13.10598394486163
ADPRS,-10.766778451139905,-10.899318790812972,-10.854176929905227
TRAPPC3,-10.345621002428423,-10.355619893062235,-10.338679868852733
MAP7D1,-10.617232810715938,-10.677504959454614,-10.718226385059722
THRAP3,-8.522533046603693,-8.638304812679893,-8.656474965555663
SH3D21,-11.442920800161543,-11.565464821991789,-11.165842265441695
EVA1B,-11.7929452216344,-12.026261389329747,-12.068528495995798
STK40,-10.90753685730112,-10.920211953442927,-11.126230740815384
LSM10,-10.680704739988952,-10.888725615722537,-10.734483774693677
OSCP1,-11.808876344634816,-12.021362674840384,-11.84448601184707
MRPS15,-9.802440093259207,-10.053343571025456,-9.974407483425448
MEAF6,-9.561652186863302,-9.604981248270356,-9.669799017954489
SNIP1,-10.850892635868053,-10.879148665733291,-10.934346680126477
DNALI1,-10.9485895451116,-10.963733250513197,-11.046297282921708
GNL2,-9.873891933707212,-10.015511130591465,-10.001723689969849
C1orf109,-10.945373640286183,-11.180172619469845,-11.04075995384619
CDCA8,-10.90379086787458,-11.806556143848283,-11.495226871670498
YRDC,-11.235472202650627,-11.297849274733167,-11.32668991155182
C1orf122,-9.957545145661788,-9.926922020360836,-10.009094845604075
MTF1,-11.490919934756995,-11.425096463477008,-11.589597257481408
INPP5B,-11.311328177459366,-11.217166898368644,-11.394335401861774
SF3A3,-9.65026589531048,-9.87301358212645,-9.852866996181694
FHL3,-11.117871609932747,-11.092079045891461,-11.33950104478483
UTP11,-9.85087947534031,-9.982609658650999,-9.914241205126942
RRAGC,-10.767360459360413,-10.935796047450088,-10.829807972486675
RRAGC-DT,-10.990511688773598,-10.823787894038784,-11.093390822576065
MYCBP,-10.485333774655327,-10.613434176323539,-10.583234518526647
AKIRIN1,-8.629136826490669,-8.75367034492939,-8.85510483760565
NDUFS5,-7.928946959530014,-8.103297292246218,-8.204067140918148
MACF1,-7.311234535269888,-7.273995123472994,-7.512464799167536
PPIEL,-12.170794359129602,-12.562576933377738,-12.941876075628228
PABPC4,-9.364174686588392,-9.71290035926396,-9.976562705199544
PPIE,-10.616221696794168,-10.83122874492452,-10.791412994034365
TRIT1,-9.939425415211486,-10.117269311332452,-10.13352351337778
CAP1,-9.393661388165034,-9.542887956354715,-9.511574121829911
PPT1,-10.632553422826565,-10.65586266975989,-10.84546553378118
RLF,-9.101505847776787,-9.148566834724688,-9.177348697530789
ZMPSTE24-DT,-11.56792892125368,-12.086945862878025,-11.913722614243712
ZMPSTE24,-10.542224884045206,-10.54412782010601,-10.729801397320111
SMAP2,-10.755690635308422,-10.85776302009822,-10.816037912466102
ZFP69B,-12.375205342102936,-12.499990794349367,-12.556539883541967
ZFP69,-12.933242844853613,-12.675915141499457,-12.75902420537169
EXO5-DT,-11.675011348293683,-11.83151191021031,-11.776063731282282
EXO5,-12.74172984584151,-12.864376802406227,-12.729850736489459
ZNF684,-11.678323524342659,-11.700345961486093,-11.647422076012043
RIMS3,-12.15758367602033,-12.102605566547133,-12.162902445634328
NFYC-AS1,-12.458461877506037,-12.435441735236742,-12.664811165543616
NFYC,-9.382236794786387,-9.507083073405665,-9.552814975474535
CITED4,-10.240487795777709,-10.20430150604059,-9.920089511710394
CTPS1,-10.575903888684646,-10.790709000088118,-10.813729805631146
SLFNL1-AS1,-12.332787955127586,-12.423407019631664,-12.456923431968544
SCMH1,-7.645070373320796,-7.584925147546944,-7.931958218876604
HIVEP3,-11.333842623791966,-11.295443461653319,-10.954717896693062
FOXJ3,-8.905822722343498,-8.87698446148925,-9.02945614588587
RIMKLA,-11.043338155819626,-11.413638674870857,-11.170483034968251
PPCS,-10.017245319103013,-9.955533348251304,-9.840120743601236
CCDC30,-10.903977426912395,-10.66465031052303,-10.861731493399395
PPIH,-10.29870980071341,-10.444523481647144,-10.397493636918197
YBX1,-6.775910094060317,-7.008048595965599,-6.9632563991229866
P3H1,-11.130208080384607,-11.213793537626902,-11.27487212230125
C1orf50,-10.652159270749769,-10.762146030122736,-10.670229088295999
SVBP,-9.707132993902897,-9.798158333219822,-9.745360554905725
ERMAP,-11.147771069270096,-11.23577440792462,-11.376600987633823
ZNF691-DT,-13.100385627989963,-13.044766150012963,-13.085231705437032
ZNF691,-11.84933713370652,-12.052576411259745,-11.947981593838131
SLC2A1,-10.112078043828568,-10.480341444717105,-9.988468455047956
SLC2A1-DT,-12.951651680285275,-11.896441475952415,-12.518466469157634
CFAP144,-12.832148569732809,-12.657886180016918,-12.493698138890554
EBNA1BP2,-10.107142879739193,-10.257801178355415,-10.228030409350504
CDC20,-10.813072624039043,-11.732819548793179,-11.4054653353859
ELOVL1,-12.037597182801075,-12.034295910528847,-11.975536611598093
MED8,-10.844186185938694,-10.898157036097787,-11.024337490697066
SZT2,-10.888962414583938,-10.915534286248894,-11.024131081841288
HYI,-11.685782105588043,-11.16079691031422,-11.671068177157586
PTPRF,-10.213955112306152,-10.197263219199822,-10.278248469693242
KDM4A,-10.11679501414593,-10.184846274797223,-10.20689804413567
KDM4A-AS1,-12.201731416765272,-12.20176702808934,-12.36589682164187
ST3GAL3,-9.104929847620406,-9.078661447165567,-9.363561815371668
IPO13,-12.353259088084462,-12.442793007559207,-12.518679475281928
DPH2,-12.29541681972511,-12.475716217331096,-12.4342702567636
ATP6V0B,-9.041340354814452,-8.90605149903209,-9.180955278620585
B4GALT2,-10.983572908618653,-11.057717797644813,-11.116589878934285
CCDC24,-11.844143037928784,-11.862688899935566,-11.862697348401108
SLC6A9,-12.796935982944936,-12.6989030940025,-12.820763580784265
ENSG00000230615,-13.05685904159928,-13.099044566436186,-12.769072718676986
DMAP1,-10.884278210367397,-10.941572732630027,-10.974892600592826
ERI3,-9.577764760780186,-9.574131467170961,-9.694056833382254
RNF220,-10.892393837598377,-10.446367882216537,-11.058050838741996
TMEM53,-11.978197955816153,-11.900753772250935,-11.85621928093819
ARMH1,-11.463728619409368,-11.681490991085333,-11.35163362552613
KIF2C,-10.761022223151581,-11.58406759139471,-11.406712084728008
RPS8,-5.739342621297692,-5.861210278244726,-5.70963705312825
PTCH2,-12.398421971791318,-12.413819757157249,-12.526061594789738
EIF2B3,-9.700701783434543,-9.769810898591604,-9.663065910182606
HECTD3,-12.401390551912112,-12.499078573050557,-12.602086526838619
UROD,-9.902686933726796,-10.11006077712911,-10.121120158920824
ZSWIM5,-9.67555855657018,-9.886865012435143,-9.920456523362658
MUTYH,-11.955286519846394,-11.977898027230239,-11.944689320789283
TOE1,-11.996146577597477,-12.192063203325347,-12.137958477247443
