gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
PRXL2B,-12.203251041135292,-12.20166148841755,-12.05428849854859
PRDM16-DT,-11.321726629197459,-11.958268049870583,-11.485036935463604
PRDM16,-9.315282171698888,-9.57547415660508,-9.391174348493832
MEGF6,-12.254062657200288,-12.553657211517713,-12.629630714806208
TPRG1L,-11.1064469245793,-11.182098300821078,-11.21360349558232
WRAP73,-11.67440321918048,-11.741717204799972,-11.699842099414653
SMIM1,-11.738541386201684,-11.70845050322127,-11.533438869124021
LRRC47,-10.333889303902428,-10.461293594107397,-10.440440027025122
CEP104,-10.533568230540892,-10.514427272169007,-10.589866617270404
DFFB,-12.10360722511913,-12.175194481159272,-12.224926872907044
C1orf174,-11.289308558993474,-11.308752273792772,-11.318596430208752
NPHP4,-11.233534450132593,-11.320623393636788,-11.104682538704353
KCNAB2,-12.51787427003655,-12.708852378985437,-12.112144717664162
RPL22,-7.125945719415102,-7.303616599912831,-7.283635373608194
RNF207,-9.919230693985819,-9.55330302101431,-9.798334761061477
ICMT,-10.412567800787503,-10.507516731548376,-10.638830026672212
GPR153,-12.682422112471595,-12.293129535379869,-12.298210183499162
ACOT7,-11.539723215238112,-11.800267789978868,-11.703447480817195
PLEKHG5,-12.096634245588785,-12.057077502931715,-12.284967469489297
NOL9,-10.19678454709589,-10.265803353002793,-10.371726641433352
ZBTB48,-11.922234292874293,-12.003537457164944,-12.189403273528882
KLHL21,-10.479856257911758,-10.429356055870326,-10.84354702322983
PHF13,-10.275531470063374,-10.20237335812347,-10.596832672152264
THAP3,-11.405205954568197,-11.551225685846457,-11.447776549136238
DNAJC11,-9.979794117701786,-10.049707685832818,-10.126112013242677
CAMTA1,-8.255369828788668,-8.188497925692122,-8.151006786012097
VAMP3,-9.971079426169524,-9.885898915473318,-10.080087860809382
PER3,-11.33037164344055,-11.084209262744103,-11.064316882543311
PARK7,-8.487556749621682,-8.61999460623336,-8.551843139903687
ERRFI1,-11.039502136388666,-11.109828591366583,-11.083500359827559
RERE,-7.454017656773286,-7.495675443749668,-7.653444303496341
ENO1,-7.15784061248409,-7.504654386002486,-6.7836619412747465
GPR157,-11.751960481245234,-11.436469068624243,-11.805553846122287
MIR34AHG,-12.39363615122172,-12.462495151128879,-12.754868694314046
H6PD,-10.91236657917018,-10.921574175678863,-11.302718013992493
SLC25A33,-10.702007386907873,-10.630280691249846,-10.796653066315928
TMEM201,-12.360479210264097,-12.42928864317573,-12.384852626368405
PIK3CD,-12.826403982823653,-12.91333625877665,-12.897816208742697
PIK3CD-AS2,-12.173377766281867,-12.622353736928538,-12.089200016538978
CLSTN1,-10.02290647399125,-9.877699750876424,-10.26174723406136
CTNNBIP1,-9.992404506157087,-9.973715858351142,-10.104147288526324
LZIC,-9.451342519623323,-9.477613817565286,-9.458467043048582
NMNAT1,-10.935817390496583,-10.950771139864619,-10.90150417943339
UBE4B,-9.120657944404774,-9.05332437283284,-9.452679818367264
KIF1B,-8.48613158284946,-8.481896620314107,-8.759744219983295
PGD,-9.583490724212975,-9.709661474753952,-9.796247460376875
CENPS,-11.142084231968923,-11.36697887542355,-11.380302634157156
DFFA,-9.736128711520754,-9.901392334871877,-9.852637672805441
PEX14,-9.870067690274961,-9.911798553649971,-10.051638378325476
CASZ1,-9.015802387333254,-9.067869596753285,-9.209070010756655
TARDBP,-9.363354969758003,-9.419902095057136,-9.520977019771447
SRM,-9.984177399474822,-10.15718094687995,-10.15538148582557
EXOSC10,-9.759695337526914,-9.790323122870896,-9.89466423930468
MTOR,-9.891625495345181,-9.899370962531508,-9.971421332225525
UBIAD1,-11.206888149069089,-11.200983674921568,-11.28773220631863
FBXO2,-12.33490181512364,-12.306510810010094,-12.133631019916615
FBXO44,-11.784786819871377,-11.922298653501585,-11.551569808937982
MAD2L2,-10.908525621634116,-11.13218380201359,-10.575246773008248
FBXO6,-13.22221477370956,-13.244586231152004,-12.989825406846057
AGTRAP,-10.97388050772028,-11.01067662175469,-10.699189551640236
MTHFR,-10.520240219089848,-10.478104910249193,-10.693522897453118
CLCN6,-10.723883288298033,-10.749041931124008,-10.94450168991686
NPPA,-8.554928664861922,-8.451838333860758,-7.986037211576491
NPPB,-10.19710279911715,-10.053365699288603,-9.918958450718735
KIAA2013,-10.845879447528038,-10.94689490525988,-10.999557286480472
PLOD1,-10.581963340913276,-10.752144122968911,-10.577860073246534
MFN2,-10.166486564392878,-10.217531008835092,-10.399497515411735
MIIP,-12.336656427014812,-12.448063037111508,-12.526340927641048
VPS13D,-9.19463688572609,-9.373521079125345,-9.404911998599935
DHRS3,-10.50999422620079,-11.090408739790227,-11.3912609345087
PDPN,-12.454252768321542,-12.576276821403576,-11.636116164517304
PRDM2,-9.568901373399513,-9.578331066592437,-9.651903394027306
KAZN,-8.323714053177037,-8.237908686391597,-8.506688510200428
TMEM51-AS1,-11.517983098444766,-11.677841120714437,-10.99581356666328
TMEM51,-10.086435380460124,-10.471351486582355,-10.205212247004543
FHAD1,-11.75282665418437,-11.881609842886043,-11.51934975239259
EFHD2,-11.585743814439294,-11.746410926275315,-11.156842566442466
CASP9,-11.107697149196005,-11.21385754209941,-10.989790034257286
DNAJC16,-10.136582773139795,-10.091125825719653,-10.27465296184254
DDI2,-10.18722068451655,-10.179921896339161,-10.20093769000811
PLEKHM2,-9.857464677171242,-9.835271158403865,-10.088329467225185
FBLIM1,-9.973155605829493,-10.117204425258596,-10.193435860406383
UQCRHL,-12.038051750691638,-12.091308646771667,-11.984203192926161
SPEN-AS1,-11.127253768194516,-11.036006826928674,-10.999198609853877
SPEN,-9.127625821894584,-9.128131257229386,-9.322940873977196
ZBTB17,-11.686674527834002,-11.715815852979233,-11.964697863074193
HSPB7,-8.651860994690141,-8.807281425729787,-8.607247941128744
CLCNKA,-13.277093563485142,-12.951761342074064,-12.95532878687366
CLCNKB,-12.747754476352709,-13.196483023807176,-12.822167133355373
EPHA2,-12.109104092297567,-12.102721898042704,-12.574294394034974
FBXO42,-9.814956226460609,-10.019784869645164,-10.01337934060924
SZRD1,-10.075453094043755,-10.154901279379857,-10.255886111425294
NECAP2,-11.167516898703218,-11.27324483016358,-11.248215806388265
CROCCP3,-10.437540005342326,-10.44697474718473,-10.596536814293186
NBPF1,-10.318092512870681,-10.110715409510382,-10.292943219680925
CROCCP2,-10.836284633980556,-10.603327750843315,-11.116639113725059
CROCC,-11.291673200532552,-11.617601846423813,-10.833643625639494
ENSG00000238142,-12.167461416079401,-13.047763890547257,-11.770542058572463
MFAP2,-10.322977540823976,-10.366569224378338,-10.77986457928942
ATP13A2,-11.957926104465058,-11.992969321032591,-12.034158442014464
SDHB,-9.707912232590747,-9.820419152766254,-9.797870586960594
RCC2,-9.987141392420982,-10.131203454847514,-10.176283306241094
ARHGEF10L,-11.02025764208401,-11.049679940283573,-11.141657781136354
ALDH4A1,-11.134877989426476,-11.020485990460267,-11.055013861542518
IFFO2,-12.795310299574433,-12.666240056916667,-12.610948545223785
UBR4,-8.819212116307229,-8.938750196253054,-9.01814335076882
EMC1-AS1,-11.244952350406896,-11.27713504595739,-11.077725278355667
EMC1,-11.000802196454579,-11.068966068365272,-11.254956184688924
MRTO4,-10.284719687774098,-10.490848483832776,-10.401865654594578
AKR7A2,-10.042188396721015,-10.229154267414588,-10.15830873048193
SLC66A1,-12.045475698065873,-12.086715944021545,-12.123052760335357
CAPZB,-8.560434862735514,-8.631048530520637,-8.731163261764527
MICOS10,-8.569750480704506,-8.743662646955359,-8.599782626968855
OTUD3,-11.14734972887472,-11.230127584947297,-11.137497032471565
CAMK2N1,-12.42803481331002,-12.380080170099056,-12.481150786822163
MUL1,-11.394554925342932,-11.479602848455695,-11.328495785448492
PINK1,-10.452673314875343,-10.575299161044923,-10.526739088369373
PINK1-AS,-12.589846167435,-12.55309958482091,-12.94370872361971
DDOST,-9.298524622642766,-9.425922687170402,-9.606280327349927
HP1BP3,-8.73711221383438,-8.828802019738628,-8.901942752197227
EIF4G3,-7.895461693305387,-7.933707912685211,-8.05066247825792
ECE1,-10.04814230233214,-10.185152146391815,-10.427595638396458
NBPF3,-11.36308822631713,-11.85982390219223,-11.662274472100146
USP48,-9.214725372208955,-9.22800724063741,-9.304183922079462
HSPG2,-9.92228410988191,-10.068428739802009,-10.13836182390072
LINC00339,-11.624124057394216,-11.87084024219107,-11.65295832899082
CDC42,-8.353885990150287,-8.40116280408655,-8.404439756212335
ZBTB40,-10.390524441580128,-10.44768577679545,-10.617579519696989
EPHB2,-9.999340662700376,-9.836974317010114,-10.193080478141185
KDM1A,-8.631372992333004,-8.769758823209719,-8.693961502621708
ENSG00000240553,-12.41657601492534,-12.41326390815428,-12.391411202853977
LUZP1,-9.320873227200506,-9.315941266579312,-9.365243829639823
LINC01355,-11.577180095616507,-11.722051978289159,-11.747882216412151
HNRNPR,-7.968702639469172,-8.126670417767706,-8.197541010620343
ZNF436,-10.80710922388499,-11.134976881710216,-11.239784189360558
ZNF436-AS1,-12.040787386824995,-11.615735756845197,-11.247233400789575
TCEA3,-9.063282560039138,-8.918079548148096,-8.862918301715991
ASAP3,-10.620643812739429,-10.658928558624611,-10.777400913588547
ID3,-8.632782660294668,-8.5774817090438,-8.716936909909965
RPL11,-6.497155371259409,-6.651252013981603,-6.583130086814266
ELOA-AS1,-11.088701413507644,-10.92821496631859,-10.9684975567101
ELOA,-9.929788270730757,-10.114108258922323,-10.161061928414865
PITHD1,-10.30267782495826,-10.446789050743623,-10.320834923322305
LYPLA2,-10.603739300461422,-10.704955443067131,-10.73383810303176
GALE,-11.299636497420275,-11.456573561013622,-11.296394222821593
HMGCL,-10.942801889995302,-11.13184269634166,-10.990201050604611
FUCA1,-11.660765209446067,-11.640224769793335,-11.646625457183335
PNRC2,-9.330399312944419,-9.515438113628042,-9.498293776021086
SRSF10,-8.644378837663854,-8.687703613992007,-8.730459936810197
IFNLR1,-11.553945363373312,-11.825375595648616,-11.776047879225992
STPG1,-11.821880520052858,-11.787809674757648,-11.668922807595731
NIPAL3,-10.927788766236413,-10.880898848139823,-11.01036169612289
RCAN3,-10.881582743719047,-10.74462888798108,-11.044843270212604
SRRM1,-8.347722455732617,-8.40363246200824,-8.353123315349897
CLIC4,-8.395780461329675,-8.53738832183722,-8.339579578996698
SYF2,-9.637936349256545,-9.77484698121961,-9.70525226933366
RSRP1,-8.779843428778333,-8.75779954719868,-8.765500964164293
TMEM50A,-8.727970959753737,-8.641987199264022,-8.729234843044274
MACO1,-9.779060933512994,-9.855461352984578,-9.901007216490427
LDLRAP1,-12.100337567111458,-12.212630446734313,-12.140356174631506
MAN1C1,-9.721572020156042,-9.973381306914375,-9.769445983491162
SELENON,-10.845611417422916,-10.946020362004557,-10.99405043238531
MTFR1L,-10.278666280444051,-10.262206382855588,-10.160860902934912
AUNIP,-12.335695046702101,-12.865961558803045,-12.84242634891827
PAQR7,-11.927424187127583,-11.948562734864584,-11.953510497316298
STMN1,-7.585915476019103,-7.78399113266363,-7.981715410190834
PAFAH2,-11.8544770256012,-11.86615158857901,-12.07131239639793
TRIM63,-10.71623088571079,-10.625680606847572,-10.707738371354896
PDIK1L,-11.189207660005371,-11.24338995552314,-11.24314206437031
FAM110D,-12.538648443692852,-12.271867214065342,-12.599661911763212
ZNF593,-10.73077905616425,-10.880530902882082,-10.731301129472154
CNKSR1,-13.083951574700821,-12.823361261903667,-13.038510694649366
CEP85,-10.83319183439321,-10.88188668306423,-10.981606198825181
SH3BGRL3,-10.390660093922369,-10.348331079932597,-10.290528652494178
UBXN11,-12.218741800614874,-12.282879223234307,-12.507867569073234
LIN28A,-11.246642929048232,-11.069364872411622,-11.463427137494593
DHDDS,-10.834616879501256,-10.898529297333395,-10.990054793046017
HMGN2,-7.815083947368542,-8.07639823659789,-8.069601989915622
RPS6KA1,-12.21331778521395,-12.202166788407489,-11.988104787435377
ARID1A,-8.820731747478566,-8.885923850031489,-9.012541105639022
PIGV,-12.527933920531266,-12.469088231116514,-12.446719119563877
ZDHHC18,-12.023061462742328,-12.068564443403492,-12.100672886163297
GPN2,-11.207176508111575,-11.325235074472955,-11.312421338773035
GPATCH3,-12.157904367072813,-12.310091218982057,-12.310500210927106
NUDC,-9.047082017183994,-9.193329232740465,-9.218218362736966
TRNP1,-10.825652133868738,-10.916013977096334,-10.85879574712171
SLC9A1,-11.94907424488034,-12.07053864269346,-12.190706580368673
WDTC1,-10.809062834479626,-10.792835170619767,-10.942816602688097
TMEM222,-11.17373451230741,-11.185838525851503,-11.289051778903401
SYTL1,-11.534412651054142,-11.53401368723663,-11.376834204077383
WASF2,-9.192364364861207,-9.34135689381487,-9.196399568897087
ENSG00000237429,-12.830810272559328,-13.225566536613929,-12.877144453304352
AHDC1,-10.157988178075197,-10.299501412278035,-10.314206991579246
IFI6,-12.427971879031041,-12.28836861188831,-12.218155578417578
FAM76A,-11.262123922867204,-11.201032721107094,-11.229120923932072
STX12,-10.210535792983508,-10.228751738255252,-10.17934580746916
PPP1R8,-10.717217343463963,-10.705191211158867,-10.81247166616824
RPA2,-10.151869100854514,-10.397829575144076,-10.29167271938017
SMPDL3B,-12.473914967371714,-12.747125775567435,-12.529480776547313
XKR8,-12.035713856408961,-11.89101829010073,-11.979508637660903
EYA3,-9.719918136734485,-9.77559119784153,-9.914493468900533
DNAJC8,-8.963338615118372,-9.03904703140635,-8.987446360011008
ATP5IF1,-8.539902592688685,-8.612925376598417,-8.49776496604901
SESN2,-11.290173444890305,-11.453782481704913,-11.412280035092843
MED18,-11.698670925172339,-11.737095726133644,-11.79642579510107
PHACTR4,-9.055975361528763,-9.112445365815958,-9.294593746147338
RCC1,-10.96558420956949,-11.17689384456043,-11.27122925007193
SNHG3,-10.60603560908487,-10.711934494798689,-10.854924755753844
TRNAU1AP,-10.415665804596728,-10.542368740478098,-10.504538977949263
SNHG12,-11.896022602653892,-11.998879674359713,-12.226664958874743
TAF12,-10.252119928540967,-10.32134770457347,-10.294273797544914
RAB42,-13.047848822514732,-13.229600017880697,-13.166435625886109
GMEB1,-10.879895182040753,-10.918488253847542,-10.993391098267525
YTHDF2,-9.328043147978361,-9.11209557259815,-9.405404489453547
EPB41,-9.378833938091116,-9.418251130998893,-9.478176022997149
TMEM200B,-12.309209810262901,-12.121860815745283,-12.376994830600568
SRSF4,-8.712992360284389,-8.73825951970025,-8.85006658526872
MECR,-10.98445990710812,-10.957198837155236,-10.98649068892932
PTPRU,-12.209958708194902,-12.24589692177585,-11.948902917242252
SDC3,-10.53505087193945,-10.73708435442473,-10.792485270525198
PUM1,-8.3607078310516,-8.4311086681553,-8.497797575729644
NKAIN1,-12.783574932715354,-13.207606051173483,-12.931752231647184
SNRNP40,-9.930520865282592,-10.050738002783675,-10.102374807250904
ZCCHC17,-9.719910496567772,-9.744708868982485,-9.735263528200521
FABP3,-9.27228278908588,-9.216654983449754,-9.269049951626178
PEF1,-10.380605193715796,-10.558594785627381,-10.416373475879777
COL16A1,-11.478851984190404,-11.363167888790864,-11.738345409418157
ADGRB2,-11.138252311238826,-11.240700594746661,-11.162423648825374
PTP4A2,-8.848316831438217,-8.812202565106157,-8.949215971893713
KHDRBS1,-8.059309401362892,-8.162927093276156,-8.195391774472464
TMEM39B,-11.366538719039069,-11.37726652066157,-11.62080768497942
KPNA6,-9.638095504164838,-9.673236232867781,-9.733084889776674
TXLNA,-10.429107480372389,-10.569206713156264,-10.587480576071403
CCDC28B,-10.743768428122962,-10.736620422735827,-10.541602131749904
TMEM234,-11.948565232048551,-11.97867189219552,-11.993040525142058
EIF3I,-9.05904163062784,-9.210536003487936,-9.161828727298753
ENSG00000291132,-12.705649746385367,-12.867174504370018,-12.8630970544956
HDAC1,-9.709680451361637,-9.859296191242464,-10.048317686388675
MARCKSL1,-8.223663569346353,-8.427284934266964,-8.427298813935563
TSSK3,-12.673304608089678,-12.617916530021935,-12.797968113572159
FAM229A,-12.912263721522534,-12.744403716766717,-12.956728462113663
BSDC1,-10.318357160107515,-10.343458053577148,-10.574947649411806
ZBTB8B,-12.34731192929862,-12.28244591970119,-12.315281187027937
ZBTB8A,-10.665782174271845,-10.699618833188925,-10.845702309095739
ZBTB8OS,-9.810381833397432,-9.904842090195263,-10.046373521140163
RBBP4,-8.574936294983472,-8.68247446911374,-8.674820248784581
SYNC,-11.393029563957999,-11.719156654810496,-11.865338667419374
KIAA1522,-12.45026446171571,-12.6740605670593,-11.825010905160966
YARS1,-9.863184538014066,-9.888119472307222,-9.759108144804062
S100PBP,-10.066617524491202,-10.04988879768417,-10.085362810295349
FNDC5,-11.81045195358118,-11.77135921419069,-11.547932493261111
RNF19B,-11.548448240841763,-11.679341532954552,-11.486597687109587
AK2,-9.764936042505994,-9.847240696885631,-9.691621237389825
AZIN2,-12.331767232591693,-12.419029740478923,-11.986628606705763
TRIM62,-12.892896915969482,-12.854080136420368,-12.806995652974566
ZNF362,-10.502637232843314,-10.611248304313518,-10.839320477169847
PHC2,-10.256852574163934,-10.333026977840095,-10.302547172755618
ZSCAN20,-12.682868567636703,-12.675210944078133,-12.848991255275012
SMIM12,-10.727573197178767,-10.767645098964417,-10.73154999118501
TMEM35B,-11.001648249080429,-11.226255724861298,-11.204150697332388
ZMYM6,-10.312168315977443,-10.343275199975977,-10.201119131233991
ZMYM1,-10.265585704478935,-10.342483011222425,-10.269257750340913
ENSG00000284640,-12.799708970791352,-13.162913698141349,-13.011925084007215
SFPQ,-7.78856665025247,-7.913328970111627,-7.932635065057755
ZMYM4,-8.494999932293222,-8.499200835751708,-8.595684899647315
ZMYM4-AS1,-12.693271653732998,-12.613866077306787,-12.707913170903327
KIAA0319L,-9.34163206124057,-9.327799016992792,-9.458717685106064
NCDN,-11.901296983514527,-12.127938973801985,-12.138280558322865
PSMB2,-9.242399107017487,-9.430117266788598,-9.351762423651413
CLSPN,-10.661162636747234,-11.241115345315535,-11.056270911185743
AGO4,-9.666125193387417,-9.655253566156961,-9.780168170160973
AGO1,-10.424211010570236,-10.447721902356863,-10.511176592807004
AGO3,-9.03966428816342,-9.037333522815755,-9.200627742423286
ENSG00000271554,-12.856329234353549,-12.89555191967658,-13.120335001898244
ADPRS,-10.746102648436507,-10.90401512065458,-10.845237397450536
TRAPPC3,-10.337091647175187,-10.371506264720662,-10.337572737176906
MAP7D1,-10.576426397158981,-10.689684419338764,-10.731382223299477
THRAP3,-8.52765299532834,-8.633208223222699,-8.648700158985354
SH3D21,-11.482521902709813,-11.543152642533725,-11.172155691356172
EVA1B,-11.740638196899805,-12.00237389906362,-12.0489279112804
STK40,-10.923526174809938,-10.929987267239285,-11.120893762490603
LSM10,-10.66742521056317,-10.86553449332312,-10.723535244873142
OSCP1,-11.748300134561978,-12.037602381561204,-11.832627713567257
MRPS15,-9.813943133290765,-10.040147727101242,-9.957943755594926
MEAF6,-9.57715997537348,-9.583405832281954,-9.670445065275176
SNIP1,-10.820180044215466,-10.88092055968391,-10.936493392418376
DNALI1,-10.949446270236022,-10.970001565533464,-11.03973334968961
GNL2,-9.876173510835933,-10.003123173834666,-9.998400004055092
C1orf109,-10.91234583557703,-11.173683000780752,-11.039423244067759
CDCA8,-10.907399866919551,-11.881004806859758,-11.46918980354836
YRDC,-11.263650852957618,-11.28505392208463,-11.333835192255124
C1orf122,-9.931915964072932,-9.899216201797417,-9.999940707120663
MTF1,-11.496544839479895,-11.442386494320226,-11.58700565373992
INPP5B,-11.332978844248188,-11.199360217613886,-11.378985495345967
SF3A3,-9.661345712515068,-9.852194484406251,-9.859334672530284
FHL3,-11.144685097557621,-11.086560945964314,-11.318561051963936
UTP11,-9.870524471449789,-9.971356607989504,-9.912253478870909
RRAGC,-10.767661307051723,-10.922125947025194,-10.825611501047531
RRAGC-DT,-10.991476724032953,-10.822091946129598,-11.079955189723542
MYCBP,-10.482596006132226,-10.591156877696704,-10.577786406384105
AKIRIN1,-8.637401367002102,-8.752842600628332,-8.850681633836796
NDUFS5,-7.9273627600476795,-8.083281429973965,-8.196809279306473
MACF1,-7.316308991259624,-7.274879530326061,-7.508669655689462
PPIEL,-12.179724013578635,-12.576294540570835,-12.94388822339481
PABPC4,-9.373240509958741,-9.711169793603602,-9.972799295230832
PPIE,-10.633698196940756,-10.806093936166196,-10.787154256171945
TRIT1,-9.94813816969298,-10.110458400739722,-10.123509634697399
CAP1,-9.388076354400095,-9.52364110648937,-9.510111039574971
PPT1,-10.609560819458205,-10.637764425522212,-10.829610305986492
RLF,-9.090415327756794,-9.15600916898029,-9.174320448796186
ZMPSTE24-DT,-11.506945846540127,-12.105789882686667,-11.930709907659574
ZMPSTE24,-10.518668661506709,-10.523089225011127,-10.729919076684194
SMAP2,-10.784696051316292,-10.834211644423107,-10.804290516106507
ZFP69B,-12.335370580780038,-12.48306000212309,-12.571002710539174
ZFP69,-12.907608055751568,-12.712307357783798,-12.728514672741825
EXO5-DT,-11.700451693078422,-11.827876061611864,-11.766615779026726
EXO5,-12.67440086378563,-12.793451420052296,-12.694054747171968
ZNF684,-11.681274253499682,-11.65852233799761,-11.640201331193436
RIMS3,-12.156048415704586,-12.081078815001275,-12.159824490991406
NFYC-AS1,-12.455294508718518,-12.407221443107002,-12.65349657454112
NFYC,-9.404819252847126,-9.504700787827591,-9.549670466462063
CITED4,-10.261009353013762,-10.18112576044921,-9.930692685285813
CTPS1,-10.573228037623243,-10.795382689640258,-10.800979761053332
SLFNL1-AS1,-12.342704469873366,-12.364719472373713,-12.460039754109635
SCMH1,-7.645292874678999,-7.5938649395278395,-7.930801976887994
HIVEP3,-11.331860464445215,-11.295152885028665,-10.955203854177036
FOXJ3,-8.908679838748952,-8.883131975417463,-9.024652639651828
RIMKLA,-11.022463002617698,-11.391903642814253,-11.1618563777027
PPCS,-10.000342075518631,-9.952045949843702,-9.832975691052063
CCDC30,-10.885176194997179,-10.63641665100605,-10.867705015787473
PPIH,-10.298903988223813,-10.452370311357445,-10.387059543893823
YBX1,-6.779703066963997,-6.990131573993803,-6.960274972360413
P3H1,-11.081504121966445,-11.225439967891827,-11.273817465660143
C1orf50,-10.6502778248899,-10.745131936574278,-10.680145499109543
SVBP,-9.73045678277754,-9.808448443983822,-9.738158838087255
ERMAP,-11.111684021991028,-11.237721813898323,-11.371147907878472
ZNF691-DT,-13.051150459524145,-13.103389113488827,-13.082623047129037
ZNF691,-11.866719529813063,-12.002635933589383,-11.95734569137004
SLC2A1,-10.073809970325074,-10.497785303977365,-9.956951075676049
SLC2A1-DT,-12.890232614889245,-11.917515586974236,-12.50133544556356
CFAP144,-12.761150792688612,-12.66995226989449,-12.494870707751565
EBNA1BP2,-10.072437184088084,-10.237024644337266,-10.220127089090544
CDC20,-10.835265936187227,-11.797592966954076,-11.373499183083183
ELOVL1,-11.997853155369048,-12.008396970093829,-11.971511407418747
MED8,-10.827541725507478,-10.890766694235905,-11.011705378617542
SZT2,-10.923996644176844,-10.908764066020849,-11.013545234519896
HYI,-11.733631760757048,-11.157210626456324,-11.669078517771261
PTPRF,-10.200004587506532,-10.193388379273335,-10.26617130718556
KDM4A,-10.08021828436385,-10.180112905689386,-10.1948433534572
KDM4A-AS1,-12.25626319791792,-12.194725369308982,-12.37819322065274
ST3GAL3,-9.109171759972334,-9.092645536218129,-9.350055031349832
IPO13,-12.384280391910448,-12.44764252755561,-12.522179129879481
DPH2,-12.333160550197478,-12.486594264413563,-12.4510333957333
ATP6V0B,-9.035885818722786,-8.873920953339335,-9.175695164471694
B4GALT2,-10.979225542732404,-11.050447769890388,-11.108539786287258
CCDC24,-11.817298727009366,-11.820713397888612,-11.836631242671542
SLC6A9,-12.874462551827646,-12.719747773336337,-12.79437587274736
ENSG00000230615,-13.106328464263791,-13.126000205438613,-12.75903941397876
DMAP1,-10.857227420085824,-10.950463181487143,-10.98068532868565
ERI3,-9.577556332697293,-9.572983275624996,-9.691915650161253
RNF220,-10.873176667693425,-10.496792985056786,-11.030281931486702
TMEM53,-11.990778169088305,-11.920582312235155,-11.860025680931718
ARMH1,-11.501702383724627,-11.727571889846114,-11.349782338129897
KIF2C,-10.798314402576317,-11.621210421242173,-11.391069232822334
RPS8,-5.743126808866381,-5.8424496010583775,-5.706204774515545
PTCH2,-12.365076441171553,-12.44014740345748,-12.524576188010975
EIF2B3,-9.68345283429108,-9.768338442049274,-9.665524869770255
HECTD3,-12.403537434507912,-12.471759545991485,-12.601905847905956
UROD,-9.90050870889384,-10.08841486554586,-10.10697528085272
ZSWIM5,-9.679097579368712,-9.89347667988277,-9.90671256022226
MUTYH,-11.938752472240752,-12.031585874402111,-11.94455610074513
TOE1,-12.040234895805145,-12.159207930588018,-12.14964270758097
