gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
NPPB,-9.921203517105177,-9.960596611307468,-9.833371509760862
KIAA2013,-10.839924081857193,-10.962391099416564,-10.99941904680023
PLOD1,-10.561547838695159,-10.768228758108148,-10.574708424415219
MFN2,-10.141921904424773,-10.245219112658338,-10.405226835323262
MIIP,-12.356854017960183,-12.444649681972503,-12.518654192477523
VPS13D,-9.200916829775915,-9.373510331968301,-9.4038981225899
DHRS3,-10.544252207709725,-11.108180229111515,-11.398192103134337
PDPN,-12.578773832388853,-12.490095432177156,-11.650827017059068
PRDM2,-9.583479856972458,-9.566249919789948,-9.655608578670565
KAZN,-8.325317765645648,-8.230318954446325,-8.50759163199472
TMEM51-AS1,-11.488646973834875,-11.672697983313466,-10.995275348897836
TMEM51,-10.096462587713512,-10.456681103880577,-10.207508123413472
FHAD1,-11.71586660660661,-11.884127407317616,-11.56575969042904
EFHD2,-11.61224625918042,-11.737483735846919,-11.149833771391895
CASP9,-11.094803909369134,-11.210851423244272,-10.995668112172936
DNAJC16,-10.132067934259116,-10.09147651939262,-10.283128837260698
DDI2,-10.187949666412157,-10.186251751061699,-10.195083597673763
PLEKHM2,-9.884263686535263,-9.848218734317973,-10.088028015463642
FBLIM1,-10.03038577370038,-10.117977724776987,-10.18166767773778
UQCRHL,-12.005616984505584,-12.074317262878216,-11.971413780313675
SPEN-AS1,-11.112532791700595,-11.04053285467313,-11.001305766912102
SPEN,-9.133098771402267,-9.136372378752048,-9.3280266320406
ZBTB17,-11.719312952588043,-11.706079957353996,-11.94576067953552
HSPB7,-8.633825544099926,-8.821194590575756,-8.607307303841173
CLCNKB,-12.880261828666324,-13.172559307909681,-12.810568777723905
EPHA2,-12.065515978092801,-12.147157335888835,-12.562561686733503
FBXO42,-9.795830662308228,-10.024281370228506,-10.01842757092473
SZRD1,-10.086529963143965,-10.17044430390015,-10.24657290010679
NECAP2,-11.143264745954509,-11.258636281958912,-11.244444323123865
CROCCP3,-10.473943048565586,-10.43685981576171,-10.593406901236657
NBPF1,-10.332202696901671,-10.101584733840328,-10.30200433405478
CROCCP2,-10.824199090337814,-10.589735779294596,-11.13068269061371
CROCC,-11.242471208969278,-11.590954285120127,-10.839362041819323
ENSG00000238142,-12.186851074143638,-13.018896359220143,-11.787599938346244
MFAP2,-10.343451044308866,-10.351213856166405,-10.776183140897805
ATP13A2,-11.872920878801438,-12.001082559552634,-12.045739502151754
SDHB,-9.702262000011137,-9.846122387107972,-9.79835758428768
RCC2,-9.948746232899804,-10.135470493404284,-10.18439138745301
ARHGEF10L,-11.02556673082711,-11.046056116888044,-11.117210834665963
ALDH4A1,-11.173498159975031,-11.034943853810095,-11.04813871940889
IFFO2,-12.794561155995613,-12.645894237163741,-12.605735491778624
UBR4,-8.81773691521081,-8.937039118004812,-9.017645550490156
EMC1-AS1,-11.277021662948885,-11.29227710452647,-11.080848476515817
EMC1,-10.9814513548696,-11.084816170554394,-11.237076839044725
MRTO4,-10.241797000153998,-10.499997596051722,-10.402680056993638
AKR7A2,-10.050229520775387,-10.231664135175158,-10.159330991590682
SLC66A1,-11.967138118617553,-12.102897606275766,-12.123954865171745
CAPZB,-8.557568741541255,-8.634208839720388,-8.731733904041306
MICOS10,-8.568241082723365,-8.746036979361254,-8.607354506602887
OTUD3,-11.132435083155455,-11.226561668563301,-11.130369576264453
CAMK2N1,-12.473884493837769,-12.315335783205127,-12.499493113164757
MUL1,-11.393425701481434,-11.454971922203166,-11.339279785360517
PINK1,-10.45342579961578,-10.553059330871703,-10.532990175063642
PINK1-AS,-12.61984818941164,-12.591436500721741,-12.95882678650485
DDOST,-9.279588365177668,-9.429631455065072,-9.6114731280653
HP1BP3,-8.751241454252897,-8.83038351413517,-8.901356835168025
EIF4G3,-7.886438966597767,-7.936432076900054,-8.051134891246841
ECE1,-10.051257841075616,-10.173085467447816,-10.429484852289871
NBPF3,-11.364573550143609,-11.884159162628192,-11.664803825610566
USP48,-9.186798454996481,-9.248616974023903,-9.305830850388531
HSPG2,-9.916377753631249,-10.085351081006516,-10.15303442588363
LINC00339,-11.624682587655442,-11.903418628990247,-11.655456824904649
CDC42,-8.344773852819005,-8.411081558246694,-8.40750735680761
ZBTB40,-10.399166973797994,-10.43767743993277,-10.633078512142172
EPHB2,-10.023991798962715,-9.8291032517694,-10.178768709108844
KDM1A,-8.623056609390353,-8.775900807940417,-8.697191526216871
ENSG00000240553,-12.33951630378238,-12.386776397343073,-12.373533948143015
LUZP1,-9.295705851135665,-9.31738955816818,-9.358026173646769
LINC01355,-11.580508701149915,-11.689426842668995,-11.76117123097433
HNRNPR,-7.961741891607008,-8.132434199205886,-8.200459055856426
ZNF436,-10.818458797587331,-11.157017510943676,-11.258486238467736
ZNF436-AS1,-12.022228457865124,-11.640217019859532,-11.265456787170807
TCEA3,-9.06346455601669,-8.925896332035837,-8.856498044379236
ASAP3,-10.619526962758894,-10.676956497051385,-10.781892023873962
ID3,-8.62684801618588,-8.583291571167484,-8.726338000121869
RPL11,-6.492277161734361,-6.657493723068242,-6.584176572142715
ELOA-AS1,-11.043519601839026,-10.932900014863298,-10.97265796285915
ELOA,-9.937075667489095,-10.129938743823434,-10.156257800882216
PITHD1,-10.285317530881995,-10.449206995446904,-10.322116539310436
LYPLA2,-10.599633413248393,-10.70255850205042,-10.720115402958966
GALE,-11.305412252405329,-11.464707038761558,-11.31468505788764
HMGCL,-10.93720184267491,-11.139033815248183,-10.984611750131942
FUCA1,-11.644861083823447,-11.669172737401407,-11.650388107078436
PNRC2,-9.324939386637332,-9.531773170461035,-9.50038474231325
SRSF10,-8.619288920979486,-8.695739524360883,-8.730214350997944
IFNLR1,-11.534268359260524,-11.86852183992767,-11.784418999046594
STPG1,-11.841633566155535,-11.796449472688876,-11.679597486433456
NIPAL3,-10.946528324733432,-10.874686004022495,-10.9996787350476
RCAN3,-10.91147671372894,-10.72329732375894,-11.048956022276352
SRRM1,-8.33505649835708,-8.412789648193272,-8.35310895455022
CLIC4,-8.386889274552269,-8.53040155789192,-8.343604628218033
SYF2,-9.64851686797523,-9.787381160585383,-9.70482253400046
RSRP1,-8.801417716690521,-8.743055799969959,-8.764299290344894
TMEM50A,-8.736036443567125,-8.645076753237511,-8.731780345300809
MACO1,-9.780851898999746,-9.860444036637235,-9.896314037270749
LDLRAP1,-12.087470699062575,-12.249051038991567,-12.137494161016804
MAN1C1,-9.728956156939608,-9.962929980216934,-9.768990871627164
SELENON,-10.869031035041075,-10.952745898405453,-10.987971570499303
MTFR1L,-10.294775366605222,-10.266852731676892,-10.172006958597589
AUNIP,-12.23942774115461,-12.868864799858144,-12.866216289626454
PAQR7,-11.880919453569788,-11.96214895008764,-11.943695696212437
STMN1,-7.575995844189337,-7.804530634342611,-7.980191577112043
PAFAH2,-11.842398358546477,-11.900870544548132,-12.08186963385088
TRIM63,-10.759070103043426,-10.635870133993903,-10.704229422099859
PDIK1L,-11.183601007438606,-11.210218740918968,-11.25003681765629
FAM110D,-12.546312797816226,-12.236340952276633,-12.608574659307163
ZNF593,-10.716955947239658,-10.893032600994092,-10.731256864503987
CNKSR1,-13.053455104359847,-12.815931866865427,-13.041834462822525
CEP85,-10.84620518038071,-10.879719671949816,-10.971194622621331
SH3BGRL3,-10.347866262643176,-10.325169734300939,-10.293896953554155
UBXN11,-12.195514660000299,-12.303529507245369,-12.5188921979036
LIN28A,-11.246237549205418,-11.084982202316276,-11.486174840756329
DHDDS,-10.875078466535541,-10.87969681285459,-10.973702180054595
HMGN2,-7.799981579011138,-8.090860749888602,-8.078893490595165
RPS6KA1,-12.16976040651712,-12.253992811198028,-12.01143254587875
ARID1A,-8.811755141683955,-8.887280617811799,-9.00691783631384
PIGV,-12.519618386875244,-12.452566789691849,-12.432125265506807
ZDHHC18,-12.000288892537965,-12.051894884644947,-12.10111151874046
GPN2,-11.20934803385801,-11.336556605017051,-11.30345751234195
GPATCH3,-12.17041088810787,-12.27961441484711,-12.310314834422789
NUDC,-9.029075969317363,-9.193029621242712,-9.224956779952448
TRNP1,-10.854444368393986,-10.956011466073878,-10.861558428961628
SLC9A1,-11.98740532718134,-12.040447088113204,-12.18742625506675
WDTC1,-10.811328504729499,-10.7827194839521,-10.933164149491471
TMEM222,-11.149758498826305,-11.187163311044012,-11.277171958705612
SYTL1,-11.551261899997755,-11.556665861090895,-11.384427902701947
WASF2,-9.174851487531337,-9.336873536562635,-9.191597426634145
AHDC1,-10.141196136159275,-10.28532448932944,-10.314047108552106
IFI6,-12.4147587596585,-12.37874908085854,-12.221552993122298
FAM76A,-11.26806450864444,-11.220563998859056,-11.243181420351139
STX12,-10.205932219830213,-10.251917229954797,-10.17866139376724
PPP1R8,-10.712823582476405,-10.730110854727204,-10.811324029606865
RPA2,-10.129756107762558,-10.407113493164358,-10.293893632781577
SMPDL3B,-12.485438491304429,-12.766953102044761,-12.528741740485943
XKR8,-12.07822843118359,-11.95992313139053,-11.981577473006856
EYA3,-9.72096923967049,-9.771687376129128,-9.915883877563363
DNAJC8,-8.955515336074534,-9.056785494302819,-8.988284207747531
ATP5IF1,-8.545756062416455,-8.618381280129238,-8.495839752521606
SESN2,-11.302833684645297,-11.470324611699533,-11.392829577046465
MED18,-11.692325899734564,-11.734294510608978,-11.798485241137008
PHACTR4,-9.061649556304332,-9.11364510975279,-9.293602497460242
RCC1,-10.936416920178448,-11.173218276293042,-11.269543752272506
SNHG3,-10.622330228902976,-10.70886634172284,-10.84758056340398
TRNAU1AP,-10.388243929368922,-10.527069007677003,-10.501438473888415
SNHG12,-11.943306961508453,-11.96295769869464,-12.21690254277114
TAF12,-10.239744954962937,-10.315408911414565,-10.307959319254788
RAB42,-13.086128711552568,-13.257593715569936,-13.160728183580137
GMEB1,-10.829565912648581,-10.924542894089463,-10.995768394875155
YTHDF2,-9.317675780823354,-9.11935880820283,-9.406948755008653
EPB41,-9.363690862997323,-9.408042487300095,-9.473120721672453
TMEM200B,-12.376862959852579,-12.078100034773021,-12.405087064569473
SRSF4,-8.712991070363353,-8.735792295911821,-8.84801496783309
MECR,-10.962803139148557,-10.979952119617922,-11.003967911730673
PTPRU,-12.216959808738766,-12.214901102281862,-11.948873769981281
SDC3,-10.538630166644856,-10.740805990880467,-10.785055883693246
PUM1,-8.352958517097857,-8.437423107184634,-8.499306350554527
NKAIN1,-12.701147688486188,-13.233396231853746,-12.878468688059252
SNRNP40,-9.938196571939425,-10.054895816434176,-10.108889002681336
ZCCHC17,-9.719214581745222,-9.738559978716616,-9.740730520270214
FABP3,-9.276491862001507,-9.231526749277037,-9.268934242099887
PEF1,-10.381990213583569,-10.56953919331441,-10.421972503765584
COL16A1,-11.489542329220177,-11.342037720541231,-11.7415256818593
ADGRB2,-11.165400113951478,-11.218988584411461,-11.164257232998635
PTP4A2,-8.859874007118261,-8.825036201883892,-8.948607891028264
KHDRBS1,-8.053912964769657,-8.171784979635271,-8.196864807640761
TMEM39B,-11.357290003655745,-11.397999293107095,-11.605611881819879
KPNA6,-9.624165207074661,-9.681669708702392,-9.739805802230423
TXLNA,-10.435904458448665,-10.567883496146628,-10.590444067977767
CCDC28B,-10.746453488666504,-10.71798723365353,-10.525903294887986
TMEM234,-11.95690277080947,-11.924388614000149,-11.987228161155542
EIF3I,-9.065485256958913,-9.216622225799684,-9.159471631516277
ENSG00000291132,-12.69484715981555,-12.860511576259976,-12.84924374890045
HDAC1,-9.729011744703993,-9.861073992254198,-10.050875541907265
MARCKSL1,-8.206840894693599,-8.442116856151333,-8.424251832704611
TSSK3,-12.661712171700573,-12.626246430552962,-12.820062444007919
FAM229A,-12.983884977591034,-12.727561100359612,-12.966216073909138
BSDC1,-10.287265905670878,-10.34659416164845,-10.564616513176686
ZBTB8B,-12.327655834472704,-12.321405280670652,-12.338035269861656
ZBTB8A,-10.642364221175676,-10.71216774869772,-10.842391119054355
ZBTB8OS,-9.794840877833852,-9.91009568961937,-10.04954844550686
RBBP4,-8.55148881266658,-8.692982622631122,-8.668285957133275
SYNC,-11.419947039940766,-11.728679549799894,-11.855848343192402
KIAA1522,-12.520497319599624,-12.637450433451145,-11.80614769717495
YARS1,-9.851132633505367,-9.89883523175539,-9.754989899108477
S100PBP,-10.075956162856299,-10.030097101985493,-10.0870747215684
FNDC5,-11.85570948339487,-11.771659728476278,-11.537981442300763
TMEM54,-12.798961251830221,-13.307001960203632,-12.61201854152241
RNF19B,-11.482043020583786,-11.697092172119588,-11.488542690042364
AK2,-9.750888639689228,-9.846893162526058,-9.697350571160847
AZIN2,-12.401686298383238,-12.402466624543223,-11.991603567107171
TRIM62,-12.869018905685373,-12.890957222011338,-12.817085879011325
ZNF362,-10.470378201115372,-10.606894734049009,-10.826360147955963
PHC2,-10.254481471928688,-10.324251242595194,-10.296337601386163
ZSCAN20,-12.70014256365535,-12.65561778272688,-12.839792882717129
SMIM12,-10.713346248252968,-10.769203354001057,-10.733121451861804
TMEM35B,-11.018053022518597,-11.206736911361183,-11.230214291433567
ZMYM6,-10.332340719489618,-10.335292101572099,-10.192720480459498
ZMYM1,-10.278377965810899,-10.336837643456338,-10.269286496807538
SFPQ,-7.7846453607497885,-7.923539307551545,-7.930903586497157
ZMYM4,-8.495065626559464,-8.494679461711387,-8.59795624673352
ZMYM4-AS1,-12.656125671692688,-12.655129119882254,-12.68630052964028
KIAA0319L,-9.329160549986044,-9.330115911589997,-9.453381222863193
NCDN,-11.943194094944936,-12.101392378035909,-12.140263218324199
PSMB2,-9.23411723493005,-9.438767177013101,-9.35700733495418
CLSPN,-10.554529150617133,-11.216739380942615,-11.076573860298318
AGO4,-9.6959807669834,-9.645525797910562,-9.782259734597236
AGO1,-10.433114700872931,-10.442535435617405,-10.507395446402326
AGO3,-9.043318826973433,-9.032612277293689,-9.193458879704151
ENSG00000271554,-12.900846291428197,-12.923372537372316,-13.102238242781091
ADPRS,-10.748257977594777,-10.901829428164065,-10.846606184012288
TRAPPC3,-10.342320165236437,-10.380030943685293,-10.342273870747304
MAP7D1,-10.580044687565833,-10.686200194155585,-10.72792476937655
THRAP3,-8.53230156223259,-8.631192323768817,-8.650281876942637
SH3D21,-11.462568958623828,-11.574587563362957,-11.175820344612935
EVA1B,-11.790723720119964,-11.99132427564011,-12.032460099319472
STK40,-10.909490867307852,-10.92751665217926,-11.126136882529645
LSM10,-10.631538529870479,-10.884461082143554,-10.73047984349917
OSCP1,-11.80712599008189,-12.010530546666743,-11.857947163665226
MRPS15,-9.809420052877933,-10.036681515924922,-9.966352494540384
MEAF6,-9.558096119761476,-9.582110376131203,-9.666223077937316
SNIP1,-10.83673750392762,-10.87262823838941,-10.939391136962715
DNALI1,-10.955736535088139,-10.95715471417047,-11.047141686456724
GNL2,-9.844636862188809,-9.996527994913755,-10.002165512428885
C1orf109,-10.921736789922264,-11.170487658742909,-11.028293277885526
CDCA8,-10.931518313379467,-11.799376133864286,-11.465523919135757
YRDC,-11.260651950492171,-11.302660857571833,-11.327950033115194
C1orf122,-9.938371303978695,-9.915602405521328,-10.004234173029145
MTF1,-11.497778914698342,-11.479482842126647,-11.590508276542106
INPP5B,-11.33161093349771,-11.233225130551821,-11.373589781209164
SF3A3,-9.645075314737534,-9.870608692509457,-9.855933942069262
FHL3,-11.149903857191008,-11.119669493464597,-11.330512357203146
UTP11,-9.85465546383937,-9.97958869084163,-9.916744865832472
RRAGC,-10.766849528509628,-10.917244400406435,-10.820370694831727
RRAGC-DT,-11.013708550971984,-10.8202372472731,-11.079788676473932
MYCBP,-10.499546689388747,-10.606099291902408,-10.579623984581657
AKIRIN1,-8.634285370892119,-8.753513001399469,-8.851440167746036
NDUFS5,-7.923587762440695,-8.088381707444324,-8.196773071716237
MACF1,-7.31820098965651,-7.277546244878977,-7.5076966446310545
PPIEL,-12.14498958814833,-12.581720953706329,-12.951866211893519
PABPC4,-9.379015908845465,-9.713803232112049,-9.983358887878776
PPIE,-10.629470005977495,-10.846187544145929,-10.791729096613807
TRIT1,-9.93518591635124,-10.13425425921825,-10.133131687228063
CAP1,-9.398455861784042,-9.538575663714909,-9.507278307017694
PPT1,-10.645211661567387,-10.618453840066731,-10.840560807337065
RLF,-9.086780462357613,-9.15210936561106,-9.171531158439953
ZMPSTE24-DT,-11.53164147916841,-12.110900041769971,-11.94136702191557
ZMPSTE24,-10.535651682046433,-10.513956448827061,-10.744925163251263
SMAP2,-10.758044854390732,-10.85128158499258,-10.818924692140829
ZFP69B,-12.379364243978006,-12.480948441720317,-12.559694267398484
ZFP69,-12.819215365049205,-12.646835896085586,-12.747685123414422
EXO5-DT,-11.716606363454272,-11.80587346006949,-11.78056413966562
EXO5,-12.704224144852464,-12.782813526138689,-12.684803208505919
ZNF684,-11.703412301176916,-11.667658887527177,-11.640791496058053
RIMS3,-12.180732914288578,-12.116868405078641,-12.129579172651551
NFYC-AS1,-12.484013848707873,-12.456940678037045,-12.650601148846125
NFYC,-9.392046978773655,-9.514553719045082,-9.55354616668158
CITED4,-10.241368650930381,-10.201891841024146,-9.927306046556698
CTPS1,-10.55164335947707,-10.802671058744318,-10.806029411920788
SLFNL1-AS1,-12.328141169767047,-12.408118356416823,-12.471010591950323
SCMH1,-7.645995682177742,-7.594913683454099,-7.9302795752977895
HIVEP3,-11.332691354126359,-11.264322054988503,-10.961740139358417
FOXJ3,-8.904303292081009,-8.88903090097256,-9.023924878912213
RIMKLA,-11.070660687005116,-11.392058398709857,-11.154524111477151
PPCS,-10.003077622590888,-9.972170462458486,-9.838922851903385
CCDC30,-10.927545927564946,-10.678172175148188,-10.85928951433174
PPIH,-10.300624370089215,-10.45136490993681,-10.388132033073328
YBX1,-6.769052822733452,-6.998224878317302,-6.959352635347686
P3H1,-11.112509827551072,-11.237777510927561,-11.271456086873645
C1orf50,-10.664642958635426,-10.75980325618622,-10.675000808963096
SVBP,-9.723513664434527,-9.7949071592744,-9.738145686180365
ERMAP,-11.136748900969293,-11.227111190792213,-11.384794081709815
ZNF691-DT,-13.093405746797664,-13.071260418230667,-13.084866759268328
ZNF691,-11.881455544204695,-12.012126860943813,-11.957593950504817
SLC2A1,-10.096656119183777,-10.467997467464846,-9.98483904172906
SLC2A1-DT,-12.924002006355023,-11.91688309673283,-12.524186123394006
CFAP144,-12.762623233400799,-12.649960931839303,-12.474640832422885
EBNA1BP2,-10.10210851482743,-10.238452393232164,-10.214650251585876
CDC20,-10.874694323985809,-11.713079805131935,-11.398405646959205
ELOVL1,-12.034721135723997,-11.987027035065786,-11.96923892913632
MED8,-10.850528431033739,-10.900885452130208,-11.020876213237631
SZT2,-10.897853689064124,-10.90695026351336,-11.024750814732464
HYI,-11.72556822324835,-11.15911684414363,-11.665938562442289
PTPRF,-10.218740047131533,-10.188025452110642,-10.27821752455615
KDM4A,-10.100046625495205,-10.176356679194972,-10.20289908461545
KDM4A-AS1,-12.201261436488151,-12.221738351590645,-12.338136501358864
ST3GAL3,-9.104156233450222,-9.09155594887068,-9.353997448908075
IPO13,-12.384841629664502,-12.406581082605706,-12.495493509651126
DPH2,-12.318953618351241,-12.485425697633227,-12.4693248784362
ATP6V0B,-9.046867868337435,-8.887943976394284,-9.1755162033864
B4GALT2,-10.976999986875448,-11.069702385101854,-11.094114113788468
CCDC24,-11.857174455496308,-11.806977522166012,-11.853842341885043
SLC6A9,-12.854023310709053,-12.65206094872928,-12.802144633724462
ENSG00000230615,-13.155086542027638,-13.076455997128527,-12.744339893612775
DMAP1,-10.902734024467243,-10.965499557611018,-10.977713434553584
ERI3,-9.582364105807581,-9.58600774112868,-9.686462864410005
RNF220,-10.894612912485504,-10.493963596760725,-11.04030342401959
TMEM53,-11.988675044518551,-11.930437675364685,-11.855487106477812
ARMH1,-11.442863177632368,-11.69452401480383,-11.352729998058416
KIF2C,-10.810340593481024,-11.622878083783199,-11.3914730346941
RPS8,-5.741734766212761,-5.84970072726875,-5.708035299313549
PTCH2,-12.408146235799057,-12.491527999477283,-12.525540691374212
EIF2B3,-9.674135802864443,-9.77808374018794,-9.6687326090976
HECTD3,-12.345521308369428,-12.4894917282031,-12.616016879487896
UROD,-9.91873116550595,-10.105134633295387,-10.11555552860345
ZSWIM5,-9.703068316492102,-9.90314307114967,-9.922403384890213
MUTYH,-11.978349581690633,-12.007086122410119,-11.94135010433352
TOE1,-11.997641016748158,-12.181943075644693,-12.132747558230525
TESK2,-10.967626828164194,-11.02045460053421,-11.163666527017874
MMACHC,-12.20770982949665,-12.326150584903518,-12.371448948590292
