gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
LINC00339,-11.603125661285999,-11.89599252024781,-11.651659706382103
CDC42,-8.35593748128599,-8.415745214072887,-8.411570549462336
ZBTB40,-10.375037531779885,-10.442207527675038,-10.614363127310755
EPHB2,-9.99878660723237,-9.83097239448901,-10.196695299403409
KDM1A,-8.629528776270481,-8.775964527109858,-8.693736830923342
ENSG00000240553,-12.328479417673302,-12.407359133983775,-12.369115061752623
LUZP1,-9.289981401683992,-9.322523402354625,-9.363266772825076
LINC01355,-11.541007304308277,-11.690664415421812,-11.771296202329124
HNRNPR,-7.976929705456999,-8.126920820099631,-8.203281614963984
ZNF436,-10.813358607950224,-11.142600899811073,-11.262957082943306
ZNF436-AS1,-12.008797669459677,-11.602081793696968,-11.256866973841591
TCEA3,-9.061020904305842,-8.910960095479012,-8.860727442186178
ASAP3,-10.622999422805359,-10.664953063699247,-10.79119888885704
ID3,-8.630900271060538,-8.58890636714138,-8.725665643689187
RPL11,-6.5085941615325,-6.655490720878,-6.5833144750407415
ELOA-AS1,-11.094128047039627,-10.95857036459634,-10.954525561854654
ELOA,-9.94583853967809,-10.11676585666289,-10.154819662030862
PITHD1,-10.299417645176968,-10.459895185469794,-10.329523145628428
LYPLA2,-10.584588049973812,-10.72760164793473,-10.725620417574767
GALE,-11.343682714596588,-11.444265269876446,-11.310363047926687
HMGCL,-10.923075455499797,-11.149900303586659,-10.981560867946374
FUCA1,-11.664414016748635,-11.682297990654986,-11.619772860860623
PNRC2,-9.3274343517003,-9.516987602716764,-9.50363796500755
SRSF10,-8.630901731398371,-8.693153812288854,-8.731259701004692
IFNLR1,-11.52030752671883,-11.841198642455536,-11.79377127630197
STPG1,-11.83985989876803,-11.76335910987659,-11.669542570761033
NIPAL3,-10.907136686301348,-10.887089416730953,-11.000082469878079
RCAN3,-10.887326945022892,-10.751436674608978,-11.045558511472104
SRRM1,-8.347922181659154,-8.40594570198907,-8.354741366997313
CLIC4,-8.404201161826673,-8.52804839360901,-8.346239649730288
SYF2,-9.647777626683208,-9.782652051194294,-9.705917236636013
RSRP1,-8.787311874844022,-8.755597228081127,-8.773938389621915
TMEM50A,-8.735633758128257,-8.647891658356105,-8.736705583810824
MACO1,-9.785733067952407,-9.868267040580506,-9.9041518642561
LDLRAP1,-12.050279488416551,-12.220832088477678,-12.14659156797764
MAN1C1,-9.701734082670336,-9.978801322338402,-9.787497432198567
SELENON,-10.836512381905644,-10.959762415035568,-10.984114732436382
MTFR1L,-10.295770050852793,-10.263935669203805,-10.168585605792844
AUNIP,-12.270421685971792,-12.875238435260604,-12.853955355290164
PAQR7,-11.855935213674574,-11.907487502597345,-11.930306151676142
STMN1,-7.57536441041576,-7.798471106584872,-7.979111685847644
PAFAH2,-11.82594508199221,-11.850390847862917,-12.063378698222275
TRIM63,-10.734292616485822,-10.619661712124097,-10.710056479701251
PDIK1L,-11.187298541232915,-11.217297605673032,-11.26050719719532
FAM110D,-12.55091905031227,-12.276046452160005,-12.605931899767826
ZNF593,-10.742123000903455,-10.901143393462652,-10.74132038165933
CNKSR1,-13.032939443513921,-12.786713072195129,-13.037877696953439
CEP85,-10.813864962539318,-10.879772586416083,-10.985427137570824
SH3BGRL3,-10.421520892203894,-10.359019297735182,-10.285756366481074
UBXN11,-12.236469516142868,-12.26867149295339,-12.50856414394665
LIN28A,-11.31725984434953,-11.068349905193932,-11.471604522497353
DHDDS,-10.852428362893871,-10.892391492497966,-10.982496227687285
HMGN2,-7.800595870492249,-8.084585944924777,-8.072202005026039
RPS6KA1,-12.146442371846728,-12.286953441997785,-12.015355332561219
ARID1A,-8.804647153686593,-8.8863923498801,-9.011184949260665
PIGV,-12.539428304292047,-12.464385664915431,-12.43700518406862
ZDHHC18,-12.032398101152122,-12.058268331444694,-12.105573961252572
GPN2,-11.218305857901166,-11.350365216271385,-11.31046975500815
GPATCH3,-12.143703226498742,-12.30423961312541,-12.30322755263098
NUDC,-9.034603890988937,-9.187048313024611,-9.221708614517365
TRNP1,-10.84084549312549,-10.942538526495433,-10.873309592507773
SLC9A1,-11.935003013023275,-12.052235020721907,-12.209970970467975
WDTC1,-10.836539627775899,-10.806301876514091,-10.939265158909333
TMEM222,-11.152387206948916,-11.216328104987197,-11.282438966364042
SYTL1,-11.576856437275584,-11.530566588177606,-11.38149094728085
WASF2,-9.178998596344853,-9.331293342573904,-9.196510111258581
AHDC1,-10.137873721909667,-10.28788164045466,-10.320040661805718
IFI6,-12.471814546664566,-12.367932882605919,-12.223549870541385
FAM76A,-11.288862267585026,-11.23424034954904,-11.237844995863219
STX12,-10.195060353939201,-10.243293780230024,-10.17765583417706
PPP1R8,-10.71797062346124,-10.726863077696564,-10.809912853579352
RPA2,-10.117849568730996,-10.40428260990371,-10.291207515426857
SMPDL3B,-12.472492174105117,-12.784663341819575,-12.530126526766814
XKR8,-12.066304368346966,-11.926828833751085,-11.972606890872736
EYA3,-9.694606030121045,-9.775968027209208,-9.920420545962356
DNAJC8,-8.97210672203629,-9.05908721338793,-8.995149955277949
ATP5IF1,-8.551871684049821,-8.61872693664556,-8.50250427566185
SESN2,-11.307997184306235,-11.43264799789474,-11.425710918167763
MED18,-11.697564179532792,-11.729872989087236,-11.806822177965563
PHACTR4,-9.042932269300726,-9.12433243898839,-9.293946369556759
RCC1,-10.946025355501606,-11.165214111907654,-11.268025993989493
SNHG3,-10.613484379066412,-10.703444905306018,-10.851405899507947
TRNAU1AP,-10.418506698091104,-10.559364644835815,-10.505158626326113
SNHG12,-11.918153178486762,-11.936979431070567,-12.216642717396367
TAF12,-10.257160897238517,-10.317600247156102,-10.307671875931915
RAB42,-13.051514640584807,-13.182608400667677,-13.17436937847866
GMEB1,-10.83364742945108,-10.926274443007134,-11.00567844574468
YTHDF2,-9.335156850881184,-9.11816791136591,-9.41302395014706
EPB41,-9.362777237102048,-9.402495546299267,-9.486283510899991
TMEM200B,-12.382155172454574,-12.141320097831349,-12.409532307110231
SRSF4,-8.70334235523237,-8.744855554335519,-8.849176226194883
MECR,-10.983291130382575,-10.974590790174878,-10.991845957307222
PTPRU,-12.207905371530883,-12.287836192629712,-11.949081675183109
SDC3,-10.53304253714257,-10.74122204694412,-10.79177965197389
PUM1,-8.355078376379566,-8.43073420890291,-8.49916734278957
NKAIN1,-12.685999072747519,-13.166646596763512,-12.928935224000732
SNRNP40,-9.929513367784343,-10.046714875484282,-10.106709003982527
ZCCHC17,-9.700680288638761,-9.751724367526311,-9.740631842091066
FABP3,-9.2535900119155,-9.222305980681154,-9.279424014814476
PEF1,-10.377183865438681,-10.582991991120037,-10.428022067823058
COL16A1,-11.465180546549535,-11.35521835244821,-11.76466451174961
ADGRB2,-11.14558481470802,-11.245418068033578,-11.185191080747403
PTP4A2,-8.840391779415961,-8.82093697966896,-8.950038600454262
KHDRBS1,-8.054293487819352,-8.167806559241837,-8.197045876288678
TMEM39B,-11.362000176709826,-11.376791511306976,-11.611812200347364
KPNA6,-9.620864639296864,-9.684730688267182,-9.73594738701804
TXLNA,-10.414556805419423,-10.578530897360372,-10.596193929185636
CCDC28B,-10.735946408399553,-10.729452866641896,-10.525200554256111
TMEM234,-11.986642963647954,-11.935078600189346,-11.995894850514334
EIF3I,-9.066865626319792,-9.218077398412133,-9.165314038776968
ENSG00000291132,-12.680473094085452,-12.825689445995001,-12.874170848201098
HDAC1,-9.728164290329616,-9.867658195745163,-10.05205564433219
MARCKSL1,-8.218768646144971,-8.44281622677931,-8.423790625746667
TSSK3,-12.65471275667426,-12.603228620860579,-12.813458329342616
FAM229A,-12.939403242945984,-12.723096714110719,-12.958323174739121
BSDC1,-10.312538030030032,-10.3215078828459,-10.567082113503023
ZBTB8B,-12.305418220426406,-12.30503828906289,-12.334933684533665
ZBTB8A,-10.656977666196969,-10.7249947163512,-10.840034947860557
ZBTB8OS,-9.788156353915149,-9.897815075583823,-10.045640491189456
RBBP4,-8.56689950340323,-8.689135724870232,-8.673710778626821
SYNC,-11.452469162999426,-11.73365723831971,-11.862980926044717
KIAA1522,-12.521248243272874,-12.629982929605605,-11.812418881023541
YARS1,-9.846807121567357,-9.890044740221594,-9.759976304536247
S100PBP,-10.052079337199242,-10.046819889267205,-10.09407649525675
FNDC5,-11.822396010168191,-11.771196467804767,-11.537479396013081
RNF19B,-11.524967450695183,-11.676414759468724,-11.497337284764335
AK2,-9.761962630353716,-9.835254604714846,-9.698508026919137
AZIN2,-12.356665997572858,-12.480901797888803,-11.987225949716724
TRIM62,-12.92338250319401,-12.869867924713661,-12.780679391489933
ZNF362,-10.467514239834369,-10.623224203015262,-10.831682651425393
PHC2,-10.24446892544643,-10.334694370692324,-10.303213498135227
ZSCAN20,-12.686682336348783,-12.670743715526633,-12.866200798274749
SMIM12,-10.717665839068433,-10.754412579191293,-10.745330080840803
TMEM35B,-11.015281883970845,-11.217485397857587,-11.204074548512606
ZMYM6,-10.30531483773558,-10.355250281258657,-10.198182313077933
ZMYM1,-10.269858440820935,-10.337093141197869,-10.26437954258054
SFPQ,-7.792768186658011,-7.923098793358037,-7.932831221241629
ZMYM4,-8.500028078402105,-8.495061889294702,-8.599579862364587
ZMYM4-AS1,-12.700355529094683,-12.642797220789364,-12.723382651873777
KIAA0319L,-9.34136825639531,-9.33311164360105,-9.455936308802377
NCDN,-11.907931839999737,-12.081702780382948,-12.1369256396688
PSMB2,-9.227726879093492,-9.433814034951517,-9.356032054514104
CLSPN,-10.57627666279893,-11.226797991595207,-11.072928245881497
AGO4,-9.677566860941129,-9.662893457253626,-9.779615959475269
AGO1,-10.438211367498765,-10.439099483433228,-10.514718282682457
AGO3,-9.047358288648802,-9.037783504479911,-9.200289429999112
ENSG00000271554,-12.989234888342342,-12.92953408722222,-13.159148035646668
ADPRS,-10.761259807934598,-10.89160352931225,-10.851348970139922
TRAPPC3,-10.347572424085753,-10.360544614753861,-10.336877745300667
MAP7D1,-10.55356997173854,-10.683211028118043,-10.725098553245513
THRAP3,-8.521187680496206,-8.628270599155602,-8.655917799470027
SH3D21,-11.460870237835032,-11.550416775567088,-11.160873110577104
EVA1B,-11.802146784839337,-11.99943542083633,-12.017954803742393
STK40,-10.925940604520479,-10.920409584193438,-11.12726530260659
LSM10,-10.66204811865794,-10.887123677114394,-10.731991227209996
OSCP1,-11.808695757346973,-12.026946760454413,-11.85277559732188
MRPS15,-9.804737462033922,-10.04481919191687,-9.974473675477668
MEAF6,-9.574501495283439,-9.592143614268773,-9.675517877191098
SNIP1,-10.811679852727117,-10.878467620639231,-10.940004068962246
DNALI1,-10.950495967963386,-10.965511763076842,-11.04040440430806
GNL2,-9.87389320647386,-10.009477636540483,-9.996394245634967
C1orf109,-10.948972318096788,-11.147363593250276,-11.042175891808435
CDCA8,-10.910726555485928,-11.835867827770905,-11.462871002292491
YRDC,-11.270302822850526,-11.283124124175115,-11.329106490055826
C1orf122,-9.957505773094931,-9.91234767944666,-10.005033884200644
MTF1,-11.490176954044902,-11.43616590431468,-11.603688988971955
INPP5B,-11.32663574989097,-11.193169816181717,-11.397358748991286
SF3A3,-9.65587665591002,-9.868465173994203,-9.854733553665229
FHL3,-11.15236542076055,-11.08638855176438,-11.343216214741782
UTP11,-9.86731315388627,-9.979850475967531,-9.914575315731652
RRAGC,-10.772114327062262,-10.92365760192153,-10.81009594594213
RRAGC-DT,-11.031136877923363,-10.816819733122102,-11.102258272637137
MYCBP,-10.477087479689269,-10.622959615498434,-10.575890857633262
AKIRIN1,-8.632829569087493,-8.759840004884852,-8.85412023265368
NDUFS5,-7.934514220781222,-8.094115863360056,-8.201875076288111
MACF1,-7.299996405812289,-7.279958715128212,-7.512340098484386
PPIEL,-12.132023052954304,-12.557331913340382,-12.963904509618253
PABPC4,-9.360069481134504,-9.71290272335969,-9.978183709391482
PPIE,-10.641591654970016,-10.825241059657552,-10.787174345276258
TRIT1,-9.93900458809234,-10.130759778494715,-10.119147756196208
CAP1,-9.386112798909265,-9.54923883648367,-9.512613568161429
PPT1,-10.630636153474336,-10.640860359773392,-10.8402681204686
RLF,-9.077658088757815,-9.152119722298755,-9.172855297512116
ZMPSTE24-DT,-11.526353625916297,-12.103384380668498,-11.931294456207828
ZMPSTE24,-10.529650383684235,-10.53416114967712,-10.729019564210075
SMAP2,-10.766450740637824,-10.879875628520937,-10.81290692429594
ZFP69B,-12.391641636768863,-12.503906418360927,-12.524356705683871
ZFP69,-12.879228786953181,-12.732551594487742,-12.743332105516988
EXO5-DT,-11.652171377984814,-11.833712309529245,-11.780256211450466
EXO5,-12.711411545312972,-12.807124572916166,-12.685923735264247
ZNF684,-11.664068643832653,-11.64786619064774,-11.643618052542275
RIMS3,-12.178195979826489,-12.114732920884036,-12.14684898932888
NFYC-AS1,-12.464002213535034,-12.446427264324031,-12.662827586394966
NFYC,-9.377328922327498,-9.508838592173701,-9.553379760688726
CITED4,-10.237558521710861,-10.186493581132977,-9.9333965688783
CTPS1,-10.571319869808304,-10.787806412692461,-10.80670688672612
SLFNL1-AS1,-12.31826916054388,-12.40412153959563,-12.471236030093936
SCMH1,-7.629233874465504,-7.595901755563157,-7.9265886537752674
HIVEP3,-11.366818437335963,-11.344243368376139,-10.999805713767444
FOXJ3,-8.897178747768026,-8.882244165525842,-9.02482382350654
RIMKLA,-11.069573078268066,-11.429514857324083,-11.162377693455563
PPCS,-10.0114003913465,-9.95585809445625,-9.834580237226415
CCDC30,-10.906113442838485,-10.674096325204921,-10.87338808271337
PPIH,-10.29213412950706,-10.436983449456742,-10.398852298488967
YBX1,-6.774679363845677,-6.998422253200721,-6.961441366812239
P3H1,-11.111074799807318,-11.220186521671968,-11.27066950569955
C1orf50,-10.645631466969663,-10.750260620991027,-10.681476440538567
SVBP,-9.723737654544507,-9.80234424733124,-9.745781579298884
ERMAP,-11.124550339362,-11.252238315269185,-11.370241338257676
ZNF691-DT,-13.142797172283386,-13.051726519429238,-13.04999648467845
ZNF691,-11.845767311929151,-11.994593782726373,-11.948185366851797
SLC2A1,-10.090318940695564,-10.486965874338926,-9.972593163258002
SLC2A1-DT,-12.965416038497963,-11.93352213079907,-12.503249159906328
CFAP144,-12.69430931315939,-12.676669767051846,-12.491178943088178
EBNA1BP2,-10.112591321807946,-10.238894833491894,-10.211336533831547
CDC20,-10.80886832664775,-11.722151193563919,-11.37932471300468
ELOVL1,-12.022834954738382,-11.985866762904093,-11.967873431329643
MED8,-10.851453992200932,-10.886163824418825,-11.016535408244303
SZT2,-10.891899134484667,-10.899218916423706,-11.020143905315136
HYI,-11.684651859358748,-11.181559037423469,-11.673857138563072
PTPRF,-10.223036604854354,-10.179780370689176,-10.276846230486964
KDM4A,-10.092461928738887,-10.182224777520346,-10.207780004407072
KDM4A-AS1,-12.214339450326197,-12.221759705153648,-12.356668533194728
ST3GAL3,-9.08810290591891,-9.088571985967567,-9.358492538364665
IPO13,-12.379340091217541,-12.380369174476398,-12.488045590780539
DPH2,-12.343936419094387,-12.484052143240316,-12.458307932366584
ATP6V0B,-9.04413468617867,-8.892935842689724,-9.1785732468598
B4GALT2,-10.975938859394914,-11.081286580874595,-11.101600981020232
CCDC24,-11.845743546046581,-11.828009421571954,-11.850692017618387
SLC6A9,-12.965051817579376,-12.697544850847732,-12.827572192636575
ENSG00000230615,-13.010933102639466,-13.073825140648113,-12.751877572025066
DMAP1,-10.87593673426237,-10.962999055971014,-10.978093613388038
ERI3,-9.581656099373173,-9.57349108987589,-9.691978777797281
RNF220,-10.87236554773929,-10.463055631550134,-11.039439239700869
TMEM53,-12.02098629455119,-11.885717294408154,-11.865100843520175
ARMH1,-11.510178485686508,-11.725009204998825,-11.334425547754217
KIF2C,-10.763969473260271,-11.601887113830525,-11.381908096843398
RPS8,-5.756565946034375,-5.85084269298192,-5.707993979939105
PTCH2,-12.38920061113801,-12.431888224479026,-12.543542372734292
EIF2B3,-9.699896919782928,-9.764017959872305,-9.670492647613878
HECTD3,-12.394556122099912,-12.520478262301157,-12.607022502916285
UROD,-9.913359163853643,-10.096349811198776,-10.109423638391894
ZSWIM5,-9.672079078569231,-9.896724543505641,-9.923805362375072
MUTYH,-11.975432022945805,-12.015967914689359,-11.935841979713757
TOE1,-12.008126328592695,-12.219349282054132,-12.120243447834088
TESK2,-10.947132658214061,-11.017807144229723,-11.158433577629665
MMACHC,-12.218977338015177,-12.376693635915245,-12.398182299627438
