gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
FAM110D,-12.528113853341384,-12.248440096758678,-12.618613821023347
ZNF593,-10.73512136029348,-10.909930719343157,-10.728296339640373
CNKSR1,-13.109528524977408,-12.783197323678106,-13.030027481779237
CEP85,-10.831858982270854,-10.886826131191443,-11.00273436659025
SH3BGRL3,-10.426613967860511,-10.332104337301368,-10.2574816506729
UBXN11,-12.228352692603039,-12.290908435041402,-12.548391483586283
LIN28A,-11.30268231698467,-11.070062769474335,-11.434224021427555
DHDDS,-10.859693941863481,-10.907669697469078,-11.003361350571284
HMGN2,-7.8120819342718475,-8.07939973687036,-8.079932362597429
RPS6KA1,-12.221099761665466,-12.266059801981468,-12.034191933574132
ARID1A,-8.819298245831526,-8.896139776630118,-9.014190949798815
PIGV,-12.493309423686178,-12.383347642304884,-12.472009243603518
ZDHHC18,-12.06237242078469,-12.061985190569441,-12.081046604269178
GPN2,-11.26530239617376,-11.30634048095532,-11.313901098868364
GPATCH3,-12.136771946242295,-12.298676670907291,-12.32112558199798
NUDC,-9.039353288667922,-9.178598410736143,-9.216829494798791
TRNP1,-10.872474816934751,-10.96567671506745,-10.849386217353949
SLC9A1,-11.992733370656143,-12.019874103035326,-12.234764443951635
WDTC1,-10.82918577728412,-10.815420383067126,-10.954654319124762
TMEM222,-11.165690026010266,-11.188854154664686,-11.283421555025916
SYTL1,-11.515358086485124,-11.552610185875022,-11.387908848357464
WASF2,-9.204694646970562,-9.325351358045546,-9.18774159832686
ENSG00000237429,-12.785685021032004,-13.14192687714436,-12.826125833325069
AHDC1,-10.17560845619768,-10.318795502053531,-10.320634023242704
IFI6,-12.333999112846538,-12.386516132587175,-12.23613821775216
FAM76A,-11.27869424181779,-11.139632944500814,-11.219575722501776
STX12,-10.185612666216175,-10.268872420918116,-10.193434865840024
PPP1R8,-10.704763025681508,-10.688831879708482,-10.812834642336924
RPA2,-10.148973657989123,-10.419537500566125,-10.258695802935472
SMPDL3B,-12.511553217593574,-12.865419567138586,-12.439039907047155
XKR8,-12.013129159531836,-11.890709830110263,-11.913936046501371
EYA3,-9.71210087342839,-9.772543332385453,-9.912079593929056
DNAJC8,-8.972191348653153,-9.036674179541114,-8.97653457944023
ATP5IF1,-8.55251164829133,-8.620374643751994,-8.490393132841666
SESN2,-11.330249759981381,-11.424927328922593,-11.40744912892187
MED18,-11.670083431928253,-11.709811087306846,-11.80321664526908
PHACTR4,-9.059370435503723,-9.106994253816254,-9.28687674138491
RCC1,-10.936926230278122,-11.148681969947406,-11.313069758045435
SNHG3,-10.60371976034668,-10.726236126919417,-10.833555771157801
TRNAU1AP,-10.438474748562973,-10.540982459579741,-10.494196424917016
SNHG12,-11.939164346024734,-11.97314102194823,-12.2433176116598
TAF12,-10.236209405025866,-10.310384378000824,-10.31527190723776
RAB42,-13.068751089925108,-13.259110196946173,-13.148020825116973
GMEB1,-10.86921755214466,-10.894415056561046,-11.01721676385358
YTHDF2,-9.308908977397897,-9.132023143318934,-9.406607504883697
EPB41,-9.365354523030177,-9.406972588268852,-9.476637415113988
TMEM200B,-12.280752392951173,-12.119593325419952,-12.302224805813278
SRSF4,-8.714030227661679,-8.730343047988184,-8.82951931736063
MECR,-10.975939479088721,-10.971800578885068,-11.0147479613993
PTPRU,-12.251406118123988,-12.216156960594335,-11.916151642680246
SDC3,-10.528126190714378,-10.756608433949728,-10.77982837965275
PUM1,-8.354965935825296,-8.428467176179659,-8.484685108822433
NKAIN1,-12.647787899842607,-13.169789209140689,-12.84757313847958
SNRNP40,-9.933444910774078,-10.040644225370036,-10.133068400190648
ZCCHC17,-9.71680238766787,-9.743753535502178,-9.735306850737773
FABP3,-9.281317713536021,-9.228114343793418,-9.265161022663529
PEF1,-10.390627484502016,-10.54904299829162,-10.434245098201027
COL16A1,-11.431409474631812,-11.32286005070608,-11.700403947273585
ADGRB2,-11.157517202856571,-11.211174364136216,-11.17514836202261
PTP4A2,-8.878731409881143,-8.80298149987118,-8.95641245420023
KHDRBS1,-8.057083863977294,-8.160780343350876,-8.188811776525988
TMEM39B,-11.381286691480963,-11.340375553349023,-11.622999107957858
KPNA6,-9.645395639590935,-9.684962010125792,-9.741291161413455
TXLNA,-10.414283006132665,-10.582460658430216,-10.588145032389678
CCDC28B,-10.702545606162388,-10.748097415967832,-10.539863086078334
TMEM234,-11.959190455107834,-11.963785100867792,-11.961808057485076
EIF3I,-9.069423100018112,-9.228186380953014,-9.145359056445434
ENSG00000291132,-12.829344871056367,-12.793259654321764,-12.857740991861586
HDAC1,-9.723309290925148,-9.861296203014744,-10.050481375832932
MARCKSL1,-8.210563989430845,-8.430928452558312,-8.421642670059208
TSSK3,-12.639361764322642,-12.544472573105077,-12.839341101038908
FAM229A,-12.969306011026012,-12.745138194818345,-12.879467930361704
BSDC1,-10.31906120391271,-10.353644616736311,-10.567665900027597
ZBTB8B,-12.306355525710218,-12.261817783868828,-12.35817990263921
ZBTB8A,-10.64689582605036,-10.679756021464756,-10.845593277918178
ZBTB8OS,-9.797462824357375,-9.901390987571261,-10.024634479893402
RBBP4,-8.558949635057258,-8.675695972304135,-8.662673521912048
SYNC,-11.418318162233081,-11.750531316991019,-11.861622473970332
KIAA1522,-12.61183403402306,-12.564745641154433,-11.837308913754477
YARS1,-9.848947617456995,-9.886178289471445,-9.733625604512474
S100PBP,-10.09272882114512,-10.050923277477718,-10.07128576467261
FNDC5,-11.76129109001479,-11.766882231427784,-11.542070249178632
TMEM54,-12.718238944952963,-13.237639513029224,-12.616817424304214
RNF19B,-11.529326953504086,-11.66797517579691,-11.534618468529157
AK2,-9.77443059881193,-9.850485782353031,-9.709801355182977
AZIN2,-12.441168361826646,-12.487900366189416,-11.964199876234778
TRIM62,-12.846827309690632,-12.805777756204993,-12.87529204842958
ZNF362,-10.507294033629272,-10.6298807380417,-10.826191179302713
PHC2,-10.234036513167158,-10.31505832958246,-10.300571753324807
ZSCAN20,-12.700685976691432,-12.598625136478645,-12.935793454043326
SMIM12,-10.72596316954119,-10.748657104166814,-10.715740041682645
TMEM35B,-11.036944246870153,-11.23281546563891,-11.218913888136184
ZMYM6,-10.328734715607657,-10.307288139178597,-10.196934029170066
ZMYM1,-10.25333303750868,-10.332816840707403,-10.281941628942631
SFPQ,-7.793797724195324,-7.920590914469102,-7.936143260626983
ZMYM4,-8.495690785794768,-8.494898697377355,-8.597631222177268
ZMYM4-AS1,-12.709390802781371,-12.620559836306398,-12.650993245747339
KIAA0319L,-9.32496808108924,-9.331140459460888,-9.457730937810357
NCDN,-11.866330952229461,-12.09356440123063,-12.16629956513441
PSMB2,-9.223748251601902,-9.427317891865966,-9.369301061359137
CLSPN,-10.640970599285408,-11.18722721681015,-11.0939463621136
AGO4,-9.697295469701155,-9.660153129703602,-9.770038953908339
AGO1,-10.431053300505903,-10.434510214226083,-10.54925545517841
AGO3,-9.026578939299531,-9.009586316666917,-9.19949679738287
ENSG00000271554,-12.924811192112752,-13.005437673387087,-13.092877884539348
ADPRS,-10.740904071773047,-10.8948412251963,-10.846246737544451
TRAPPC3,-10.38737079362331,-10.37130903205067,-10.326543661316961
MAP7D1,-10.598081170227255,-10.694858711782409,-10.741248336165883
THRAP3,-8.53412813604273,-8.63257182518587,-8.659856977094552
SH3D21,-11.520113452630179,-11.570505480689448,-11.140197156233171
EVA1B,-11.748342524689859,-12.020510246068865,-12.005870037782016
STK40,-10.912016660419418,-10.954872486489563,-11.09715237035425
LSM10,-10.656151336466952,-10.89030001352467,-10.729745904965787
OSCP1,-11.800450865349845,-12.06902417807745,-11.825740941439507
MRPS15,-9.820401239529955,-10.067837565176594,-9.958037315735343
MEAF6,-9.570652133372239,-9.586985511559005,-9.65992209001677
SNIP1,-10.829480082375193,-10.867284374811396,-10.911013957233932
DNALI1,-10.897951221577516,-10.946730104633822,-11.031109572262658
GNL2,-9.891143122962543,-10.00205540795955,-10.013644750581248
C1orf109,-10.926135339748418,-11.15666349465809,-11.017276246710855
CDCA8,-10.994186938547422,-11.864897197133674,-11.495368468702463
YRDC,-11.254642345677293,-11.276728887785996,-11.369804566897521
C1orf122,-9.947661491656905,-9.917442279391292,-9.989796790198415
MTF1,-11.514199278293596,-11.452175420387407,-11.550174718508257
INPP5B,-11.34044669942635,-11.258552508803382,-11.408307870900419
SF3A3,-9.655963506429421,-9.862670766173737,-9.870675788208638
FHL3,-11.08687666370892,-11.131011334568399,-11.359981187889934
UTP11,-9.842382947388831,-9.990478874513174,-9.899069858572899
RRAGC,-10.794920556453347,-10.909645525005532,-10.822236014308302
RRAGC-DT,-10.984755470922744,-10.832151726875443,-11.077565594544838
MYCBP,-10.479861838083336,-10.605267665463993,-10.588563148571312
AKIRIN1,-8.623586480957716,-8.762437028037569,-8.85559229538434
NDUFS5,-7.921855987870505,-8.090139336725969,-8.209667918237185
MACF1,-7.332445256373333,-7.285281166378182,-7.501937337585334
PPIEL,-12.20446418981224,-12.487370453746834,-12.940743267909278
PABPC4,-9.379432163098583,-9.70762202975357,-9.950090985735786
PPIE,-10.648151683882823,-10.874368682462856,-10.789626374739122
TRIT1,-9.95101169826194,-10.102659662141395,-10.120130418590996
CAP1,-9.406913490905444,-9.54857341533444,-9.504163684927667
PPT1,-10.635393575813424,-10.640803347067957,-10.845602836804646
RLF,-9.094536731560185,-9.142879283545401,-9.172616463397194
ZMPSTE24-DT,-11.532804337551696,-12.07665252651476,-12.007663310066155
ZMPSTE24,-10.543210711727186,-10.514542312044897,-10.718440314908328
SMAP2,-10.766621865231551,-10.900171053020086,-10.83051171868586
ZFP69B,-12.32836159652204,-12.487307272044328,-12.548810825917514
ZFP69,-12.960720926867538,-12.654632641028794,-12.711655674551631
EXO5-DT,-11.736093686192717,-11.809761330812353,-11.789233792819767
EXO5,-12.739126106209541,-12.77289102528355,-12.725701985769591
ZNF684,-11.70624218166683,-11.662485728256696,-11.672545569334014
RIMS3,-12.109002912902799,-12.00427734521717,-12.16903601490096
NFYC-AS1,-12.530352840699772,-12.45189369527663,-12.60763565283642
NFYC,-9.404557545808645,-9.503953211954714,-9.565757246789927
CITED4,-10.25183421320702,-10.198432622251987,-9.941524256590307
CTPS1,-10.571210507002768,-10.786611726619178,-10.821521182358582
SLFNL1-AS1,-12.331307779665291,-12.398286982976446,-12.447809039001687
SCMH1,-7.654094001509866,-7.585962815150033,-7.9391340663584815
HIVEP3,-11.347033534023312,-11.335199777564268,-10.981127930005655
FOXJ3,-8.898684853689513,-8.871499912731188,-9.033066683157617
RIMKLA,-11.017840284152266,-11.4490217849994,-11.145787332328753
PPCS,-9.98304657278708,-9.940451030453655,-9.847763529995254
CCDC30,-10.90519407129139,-10.584509156533203,-10.839849137970358
PPIH,-10.284042262025547,-10.42761732188633,-10.409874936275218
YBX1,-6.786047566597645,-7.000515072314537,-6.968606138190411
P3H1,-11.083933730219652,-11.197999153905368,-11.214426373367582
C1orf50,-10.656835137195817,-10.746032628014722,-10.66520200522671
SVBP,-9.731133352886738,-9.806274556641185,-9.74258696700927
ERMAP,-11.118205775409217,-11.241200851459363,-11.390001014219736
ZNF691-DT,-13.084152936798711,-13.022951658613113,-13.056775197534431
ZNF691,-11.94539765387859,-12.067902818026957,-11.981683387447251
SLC2A1,-10.123831062812286,-10.447533267253803,-9.947051646373192
SLC2A1-DT,-12.890627112305314,-11.908576912395588,-12.45210569699437
CFAP144,-12.784857649825442,-12.598371435116482,-12.49223211748349
EBNA1BP2,-10.120683226405852,-10.211469231445395,-10.235283045723719
CDC20,-10.854168028285036,-11.839476786600764,-11.371682313545605
ELOVL1,-12.095074707721034,-11.91974247967141,-11.949988361945357
MED8,-10.917478888049793,-10.866354395352518,-11.023459095186825
SZT2,-10.863615993845862,-10.891916725438842,-11.018057261198852
HYI,-11.774578356056287,-11.186815890169932,-11.649074166585365
PTPRF,-10.250143078233792,-10.186620283085245,-10.2817095160449
KDM4A,-10.094043383109355,-10.166704437575689,-10.203443944331491
KDM4A-AS1,-12.216242740409388,-12.200538975651847,-12.428961528295593
ST3GAL3,-9.102623530158985,-9.092292485305903,-9.367114665533974
IPO13,-12.372404224332913,-12.497671431982948,-12.492196030485317
DPH2,-12.368559018524403,-12.573027423169684,-12.388100672809855
ATP6V0B,-9.048001292450419,-8.876936245289599,-9.172809299389144
B4GALT2,-10.999381989145265,-11.0524665731414,-11.092758239934613
CCDC24,-11.764141737339154,-11.801379409091867,-11.877882433624693
SLC6A9,-12.932031022625267,-12.680832287699564,-12.780736195086472
ENSG00000230615,-13.027559801405351,-13.021265840764285,-12.767054348766457
DMAP1,-10.866635639042286,-10.927208180892247,-10.979992733939243
ERI3,-9.587026125368018,-9.573760848734793,-9.670472280003922
RNF220,-10.850457500625778,-10.468364565707066,-11.00114594073057
TMEM53,-11.928135781056513,-11.946116590692144,-11.818492842596514
ARMH1,-11.431321218556057,-11.693883391135365,-11.376991018942626
KIF2C,-10.845984732538431,-11.659302470693438,-11.420583851108946
RPS8,-5.748484583335059,-5.85772178687361,-5.708035996515772
PTCH2,-12.462179634621071,-12.44063237368361,-12.509570142943533
EIF2B3,-9.671330919017732,-9.767278602735189,-9.645715932708034
HECTD3,-12.47948502582353,-12.53416213588007,-12.656767046700526
UROD,-9.899140029763917,-10.091779164305818,-10.120186416615814
ZSWIM5,-9.650786595480717,-9.879447328316662,-9.871252691064127
MUTYH,-11.918115992469875,-12.00106324000324,-11.94784127532889
TOE1,-12.011593214465819,-12.179388960737557,-12.13079566785667
