gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
PGD,-9.58737345286477,-9.698827766256995,-9.795380586063972
CENPS,-11.153634728991738,-11.382400973218463,-11.34896425192809
DFFA,-9.745562071481604,-9.902379508774596,-9.845335678172432
PEX14,-9.875127155603366,-9.886563610245851,-10.043457405455015
CASZ1,-9.00937708342421,-9.073087176085718,-9.196913243592203
TARDBP,-9.381506808343424,-9.420878152210998,-9.512962844963468
SRM,-9.96122996631784,-10.17018810237884,-10.163949946314155
EXOSC10,-9.789962709283895,-9.792851994146154,-9.891662646764724
MTOR,-9.865673295763045,-9.89466918309194,-9.97166679536837
UBIAD1,-11.191716990123986,-11.229894223755934,-11.330996208635302
FBXO2,-12.349708715952637,-12.316751971306655,-12.137509719848307
FBXO44,-11.812595181745428,-11.909031831620354,-11.534121858978738
MAD2L2,-10.90823565643366,-11.116041778190418,-10.568332721638349
FBXO6,-13.090748168416678,-13.179153940535254,-13.051335198483075
AGTRAP,-10.947605367569452,-11.02199459512402,-10.681899066832415
MTHFR,-10.531526784306646,-10.500224211978605,-10.735813534792483
CLCN6,-10.713532995397497,-10.756734692997412,-10.962593847280372
NPPA,-8.630512674736863,-8.430633502498054,-7.9585306807073755
NPPB,-9.912865789348409,-10.08400243190974,-10.19168132017983
KIAA2013,-10.843109585190282,-10.947089884104079,-11.02439946035917
PLOD1,-10.588431689582928,-10.788529180219502,-10.576096855419237
MFN2,-10.1872947484183,-10.241841323069611,-10.411922272887173
MIIP,-12.44580399765547,-12.453281122095563,-12.498946894353763
VPS13D,-9.179022300738604,-9.374409371513238,-9.39220904413175
DHRS3,-10.565284285394888,-11.13030425848925,-11.379711286383328
PDPN,-12.61682438401227,-12.553986045259059,-11.675497395363468
PRDM2,-9.593694820533695,-9.58096600936126,-9.644903255974121
KAZN,-8.322155877588909,-8.228403331671505,-8.499055361722816
TMEM51-AS1,-11.478981393516753,-11.744415734375998,-10.965485079171927
TMEM51,-10.13771893722786,-10.520595732458624,-10.187771484009144
FHAD1,-11.651677622244922,-11.878789565298245,-11.537117813779304
EFHD2,-11.59433344085656,-11.738008537631666,-11.160843919572887
CASP9,-11.064326116983004,-11.17663270855684,-10.977501548003316
DNAJC16,-10.140102731029986,-10.097026253131105,-10.246592824188516
DDI2,-10.199780775292053,-10.152689940309159,-10.200444536389723
PLEKHM2,-9.873622555091027,-9.857777273026416,-10.095111301861522
FBLIM1,-10.045046586330724,-10.12558169036426,-10.164500782236997
UQCRHL,-12.108448843913346,-12.089398404932647,-11.943562106272696
SPEN-AS1,-11.0908751541037,-11.048349397009419,-11.017450302674794
SPEN,-9.140621135558952,-9.137413247771287,-9.341442478311196
ZBTB17,-11.715756237107868,-11.698502661110043,-11.928662093120044
HSPB7,-8.643463973370682,-8.827415227982907,-8.617528046821906
CLCNKA,-13.198732164902408,-13.02339895267997,-12.91803009584018
CLCNKB,-12.879350196990789,-13.049069034722232,-12.823512553566898
EPHA2,-12.172207278436003,-12.18033503981918,-12.612981475717103
FBXO42,-9.828741802617884,-10.045535240187142,-9.995597530656893
SZRD1,-10.098941953467957,-10.171549610011008,-10.263473805113355
NECAP2,-11.130002288323313,-11.226196016717537,-11.217422582509899
CROCCP3,-10.445534155320294,-10.393932455870422,-10.580447960680285
NBPF1,-10.333493126197851,-10.115335464143415,-10.296341402012501
CROCCP2,-10.88226958987352,-10.59524235218948,-11.148403990232492
CROCC,-11.182835816830307,-11.55795542287354,-10.796648505207154
ENSG00000238142,-12.191380975639515,-13.047239395522464,-11.847907108271738
MFAP2,-10.326453314704626,-10.340426839053654,-10.783725954580593
ATP13A2,-11.902116554104238,-12.013108361637826,-12.073740483751573
SDHB,-9.697875118912345,-9.843342147405043,-9.806114593116964
RCC2,-9.962812778257511,-10.13977888353747,-10.189497547105374
ARHGEF10L,-11.070253291577606,-11.029058670265135,-11.105074025974462
ALDH4A1,-11.163221925993591,-11.003949307577972,-11.086336776872766
IFFO2,-12.78525763498971,-12.622992683986132,-12.611033953721424
UBR4,-8.83411099635573,-8.941791913020356,-9.024537269133532
EMC1-AS1,-11.235957370970372,-11.30995183481447,-11.098823783542365
EMC1,-10.996458379162718,-11.0901402694033,-11.240083622683677
MRTO4,-10.277508398204144,-10.503972087292716,-10.435101971026192
AKR7A2,-10.063324029781517,-10.222060928434704,-10.149931737985712
SLC66A1,-11.978684318603074,-12.062848726903141,-12.173152867876603
CAPZB,-8.563986457154172,-8.630045626549444,-8.727659123438483
MICOS10,-8.574070061576858,-8.740391531015312,-8.610700354049127
OTUD3,-11.175408802762902,-11.273024962450117,-11.112845457004884
CAMK2N1,-12.523139505284707,-12.387362801285724,-12.543932138538606
MUL1,-11.413125570347985,-11.485469350565248,-11.340498177699528
PINK1,-10.49412973457795,-10.573005595334669,-10.52619649246843
PINK1-AS,-12.51887364763866,-12.515254905785861,-12.98955988791068
DDOST,-9.311794439235284,-9.418873681799246,-9.610295971996944
HP1BP3,-8.748964219225345,-8.833822574945241,-8.891038685970896
EIF4G3,-7.899258355192884,-7.943559811924314,-8.047384861100307
ECE1,-10.050670062752893,-10.166133991580447,-10.420923956761738
NBPF3,-11.357658801196427,-11.881120989646796,-11.706187578303513
USP48,-9.202934051904862,-9.262742768601672,-9.293608279510146
HSPG2,-9.929922889667182,-10.08907890800576,-10.129095483915194
LINC00339,-11.665405196066246,-11.867762492535665,-11.699380717176032
CDC42,-8.362475858191575,-8.413088141868434,-8.39692843970854
ZBTB40,-10.344182124128546,-10.465697137049801,-10.615237536667582
EPHB2,-10.009549207591558,-9.81957925618179,-10.163081243838366
KDM1A,-8.632112000760024,-8.759415243198193,-8.702345721377185
ENSG00000240553,-12.404937322553113,-12.407528458005308,-12.439718341393599
LUZP1,-9.320184733558678,-9.32425742659107,-9.350793867294087
LINC01355,-11.558403038779621,-11.700828257937296,-11.74559113636241
HNRNPR,-7.979432538537594,-8.129796161414736,-8.201049802173294
ZNF436,-10.819003713182191,-11.110396627680958,-11.239191252783044
ZNF436-AS1,-11.983352255076207,-11.617657612796963,-11.277541287095868
TCEA3,-9.048220529236742,-8.939610198811684,-8.868418325216204
ASAP3,-10.641270014788585,-10.639487925287366,-10.780998203874992
ID3,-8.629953622619169,-8.568220144650432,-8.702733845647836
RPL11,-6.500584641960712,-6.656413639034648,-6.587191518063324
ELOA-AS1,-11.0809310825384,-10.945583892387427,-10.956047155728891
ELOA,-9.961222803359394,-10.112032488408245,-10.161721482778193
PITHD1,-10.276344046104208,-10.435187509919258,-10.350105826570575
LYPLA2,-10.569756028710472,-10.674898255545504,-10.696014022793602
GALE,-11.308332144363916,-11.442308770747116,-11.303327483265425
HMGCL,-10.906899197722057,-11.119889914472878,-10.969359330568997
FUCA1,-11.656308587520575,-11.71439040115201,-11.636656156590513
PNRC2,-9.325269629370236,-9.518028446485816,-9.530333318682825
SRSF10,-8.653800870473011,-8.692122965721133,-8.738012004456222
IFNLR1,-11.574686748344304,-11.876584100864811,-11.814176846072785
STPG1,-11.84158001723595,-11.74472404317017,-11.710302696109725
NIPAL3,-10.895461927010818,-10.874323437790549,-10.978549395089916
RCAN3,-10.888674670608763,-10.737311009167474,-11.062261003812848
SRRM1,-8.348914989359052,-8.410511494442773,-8.342622166596117
CLIC4,-8.418362247261863,-8.553242126203752,-8.345923005811603
SYF2,-9.664970346095407,-9.791411935375962,-9.707785489154935
RSRP1,-8.797484050305188,-8.752596185653926,-8.77051191425025
TMEM50A,-8.753229848399721,-8.642055849041599,-8.725751252007875
MACO1,-9.795461758495163,-9.848285439777053,-9.889191780971291
LDLRAP1,-12.035553169524777,-12.274728312695572,-12.131670056410563
MAN1C1,-9.775669950042403,-10.014049381973683,-9.746817410756254
SELENON,-10.857375263428688,-10.947739729160928,-10.98626038732007
MTFR1L,-10.324073315899632,-10.291029410761254,-10.15619802140614
AUNIP,-12.297387061623612,-12.798834805961903,-12.860621745270146
PAQR7,-11.91845950005421,-11.976496261000802,-11.949708501587152
STMN1,-7.599063668595129,-7.80033751220056,-7.983341283221778
PAFAH2,-11.803407501713078,-11.832211087354647,-12.106839647333471
TRIM63,-10.74453495637629,-10.628255508103736,-10.69789945796706
PDIK1L,-11.206801872904563,-11.2428557296121,-11.269379163410722
FAM110D,-12.586039112737323,-12.303229609784207,-12.597969637417927
ZNF593,-10.689056091205789,-10.89429047031797,-10.739786509205157
CNKSR1,-12.91764480385203,-12.817099241425026,-13.136998633316386
CEP85,-10.81036025133839,-10.885526537986681,-10.979286428995433
SH3BGRL3,-10.43264450950234,-10.356229354991534,-10.255900450497109
UBXN11,-12.172266952695256,-12.349226914014734,-12.475574593238743
LIN28A,-11.282039696630482,-11.096517109641722,-11.464683120504164
DHDDS,-10.892666961712823,-10.883517858414837,-10.98969905944922
HMGN2,-7.822845931722579,-8.089031361252866,-8.063877997785537
RPS6KA1,-12.198988297493498,-12.311674005364182,-11.968909760866147
ARID1A,-8.823460834051657,-8.892615163496515,-9.004546612214659
PIGV,-12.471840738865817,-12.489727824757864,-12.475883623722451
ZDHHC18,-12.049611127137569,-12.061723632415754,-12.088145139160385
GPN2,-11.183224026405211,-11.343927437805164,-11.297748805530455
GPATCH3,-12.197976102937687,-12.358181368089967,-12.261335717296408
NUDC,-9.040317086592774,-9.191354100651838,-9.221774839854431
TRNP1,-10.86964943609081,-10.965248930035695,-10.883302320480114
SLC9A1,-12.063541081900537,-12.039872497775896,-12.146165315818005
WDTC1,-10.857009088525299,-10.850290341079125,-10.877146425804966
TMEM222,-11.191708131808792,-11.18897376610551,-11.303884747364686
SYTL1,-11.534896262759107,-11.550733596158874,-11.423480880509958
WASF2,-9.197331903178563,-9.34557459579777,-9.196921644123778
ENSG00000237429,-12.815397842867485,-13.219806082275792,-12.919732117562539
AHDC1,-10.164686600882252,-10.28464125097031,-10.317271966726517
IFI6,-12.436204682581236,-12.302865896426622,-12.193864020194711
FAM76A,-11.26775587491115,-11.23960008531152,-11.275239594512744
STX12,-10.192446330849764,-10.251611121791449,-10.190695320141433
PPP1R8,-10.750020518331157,-10.68766969970082,-10.83367127242855
RPA2,-10.185270299823735,-10.370631874974354,-10.289583089532872
SMPDL3B,-12.501057309649392,-12.766429785196596,-12.50435756750666
XKR8,-12.101459740558733,-11.854921780721392,-11.988788823408765
EYA3,-9.747365417382396,-9.78988262382411,-9.903388772627142
DNAJC8,-8.966514518228342,-9.05656988143494,-8.994134781189274
ATP5IF1,-8.540599902700652,-8.619874219663142,-8.510693164126776
SESN2,-11.26242854889678,-11.501149382397763,-11.408615094557392
MED18,-11.744927486366636,-11.70541744580225,-11.873814729641941
PHACTR4,-9.050640713058764,-9.117279298574825,-9.283920426785857
RCC1,-10.93672917277916,-11.162092561622652,-11.271189364169812
SNHG3,-10.606467690089515,-10.678867416297503,-10.861919506884558
TRNAU1AP,-10.429309512941312,-10.550458695186421,-10.496375615895976
SNHG12,-11.94925540427014,-11.954318801482469,-12.190007935600347
TAF12,-10.249986913229806,-10.315013560284738,-10.29950767855629
RAB42,-13.121077492910478,-13.237091411643348,-13.205141434468587
GMEB1,-10.830001072061304,-10.93783972558299,-11.02139913370648
YTHDF2,-9.324426288825249,-9.125023779035955,-9.41562796875734
EPB41,-9.394984747068097,-9.425660295811813,-9.487434389998766
TMEM200B,-12.275948047374774,-12.107198833622762,-12.36182220723356
SRSF4,-8.736779112810538,-8.7379413683698,-8.840808361603699
MECR,-10.969184488529079,-10.94827427668477,-11.007743486096567
PTPRU,-12.219257270957003,-12.161379689122098,-11.959889091647511
SDC3,-10.523270241164699,-10.742544312828196,-10.775251590300972
PUM1,-8.368978315323883,-8.433066891223275,-8.487587696349346
NKAIN1,-12.726797131873182,-13.128025572923253,-12.959438104695982
SNRNP40,-9.938711919169652,-10.065729506867434,-10.098254091248103
ZCCHC17,-9.730351383153465,-9.761561992785415,-9.738873287030144
FABP3,-9.288731614958,-9.238577175626354,-9.287885578891704
PEF1,-10.381217240241549,-10.578979256141361,-10.405229549685822
COL16A1,-11.470021377721126,-11.371635344792582,-11.71126199149996
ADGRB2,-11.137536817538,-11.2688130435638,-11.148225334145147
PTP4A2,-8.859175362684947,-8.822079773941564,-8.947416579103741
KHDRBS1,-8.060864389051291,-8.16868064415163,-8.197761044054822
TMEM39B,-11.427993523569368,-11.36695133972328,-11.58218224935976
KPNA6,-9.63673742000433,-9.700164680010653,-9.738728200885653
TXLNA,-10.423522625610705,-10.575380953303082,-10.575768886808376
CCDC28B,-10.739283930938054,-10.786832432682548,-10.491609048817644
TMEM234,-12.003490938190737,-11.945391683646951,-12.000561390187787
EIF3I,-9.081041885875344,-9.219536936207406,-9.161548256629187
ENSG00000291132,-12.796763026464115,-12.925600196602462,-12.818886652579273
HDAC1,-9.700214240808565,-9.866157928326208,-10.028479562320355
MARCKSL1,-8.221400907142693,-8.434016937333414,-8.41455130668362
TSSK3,-12.63501839213527,-12.663677597949404,-12.89807607047051
FAM229A,-12.884041348362716,-12.743106927005845,-12.942108777610907
BSDC1,-10.305392573732481,-10.327767069697158,-10.543173909143647
ZBTB8B,-12.332944954300066,-12.322020668375782,-12.352851709990558
ZBTB8A,-10.65129910631636,-10.693867675226421,-10.845438433652802
ZBTB8OS,-9.802804796567598,-9.915165095281102,-10.054239831109468
RBBP4,-8.573414066865615,-8.680804175079277,-8.676116099773555
SYNC,-11.394044372509914,-11.776396017310004,-11.86341359654622
KIAA1522,-12.567255117554081,-12.710589446212715,-11.81050414487297
YARS1,-9.862016266609341,-9.924966144962339,-9.752294215076937
S100PBP,-10.084811639114845,-10.043012523296614,-10.075585627422523
FNDC5,-11.79339929163487,-11.819197057781055,-11.540388846874128
RNF19B,-11.50928261694912,-11.698611795143497,-11.492509535407802
ENSG00000236065,-13.210234687793053,-13.240949687350879,-13.159361973186153
AK2,-9.758874639534257,-9.859070078294472,-9.694019944194656
AZIN2,-12.397776191101288,-12.489141106397499,-12.095241010096595
TRIM62,-12.906201230168069,-12.890419877486762,-12.735984869247584
ZNF362,-10.471111679972271,-10.630930006056088,-10.790179590773391
PHC2,-10.284601314625531,-10.353059774525747,-10.30017253437992
ZSCAN20,-12.683522000307788,-12.743084721630618,-12.808141734019966
SMIM12,-10.733532775523296,-10.785439137135072,-10.723410842343295
TMEM35B,-11.057599703626764,-11.212743473286988,-11.230446677213601
ZMYM6,-10.30686822568386,-10.33871038121852,-10.23925230791286
ZMYM1,-10.240984066038463,-10.33982374974853,-10.28065336923194
SFPQ,-7.788833056671585,-7.920213189980399,-7.922538517632808
ZMYM4,-8.494217276245266,-8.498112497134036,-8.60082475223645
ZMYM4-AS1,-12.675347649850531,-12.560051217110082,-12.793529989329729
KIAA0319L,-9.343180049283083,-9.317498778665854,-9.44107405066352
NCDN,-11.948494100757742,-12.17498147700094,-12.166692339178166
PSMB2,-9.232719129497612,-9.440232941589407,-9.359669127236415
CLSPN,-10.667136180588729,-11.12860202238373,-11.096035524572372
AGO4,-9.69247965974438,-9.650269640413164,-9.785410323252423
AGO1,-10.432413607413684,-10.444733406515027,-10.51799249625528
AGO3,-9.033626745710052,-9.035694344618987,-9.181497529722584
ENSG00000271554,-12.923910347742549,-12.83754474084498,-13.134968784807826
ADPRS,-10.743344536028285,-10.829751423978175,-10.862602959214431
TRAPPC3,-10.353465934859047,-10.352105569314647,-10.313578000809704
MAP7D1,-10.598444197163161,-10.668198136613096,-10.703019654613728
THRAP3,-8.520753094386318,-8.62661700890315,-8.647496534138597
SH3D21,-11.474311570597745,-11.579252323671573,-11.135018362857203
EVA1B,-11.8191153368625,-11.984385142325534,-12.016048222106372
STK40,-10.94190423014032,-10.923931957204546,-11.125698413916746
LSM10,-10.691164814508669,-10.892936608797548,-10.719439635879109
OSCP1,-11.80277649750277,-12.018966085441095,-11.870325219575587
MRPS15,-9.802642586613848,-10.04008089580159,-9.96288098082597
MEAF6,-9.582188129306928,-9.588477014593128,-9.66070756058459
SNIP1,-10.788088467211875,-10.865732893851947,-10.927266533021797
DNALI1,-10.974338024769507,-10.988206489920747,-11.078878459096856
GNL2,-9.872625545444045,-10.019628728178692,-9.996505204456996
C1orf109,-10.947846771262217,-11.216344377598386,-11.018579214204953
CDCA8,-10.95630585426871,-11.985215058206675,-11.463610466704797
YRDC,-11.213351552659692,-11.317320612267276,-11.341540230259763
C1orf122,-9.970816263056324,-9.911089691974901,-10.013348290327661
MTF1,-11.486840787117544,-11.466593271927708,-11.62485552002735
INPP5B,-11.323883480735494,-11.234313054404005,-11.409263418936822
SF3A3,-9.654430057106058,-9.875021400722265,-9.853570370273072
FHL3,-11.183861427544585,-11.091195234396869,-11.322520856749085
UTP11,-9.849939380366473,-9.994789159434948,-9.916579888121124
RRAGC,-10.760557088383157,-10.920274222011338,-10.823343170338045
RRAGC-DT,-10.991012163212913,-10.78272933080388,-11.130345620837025
MYCBP,-10.49295894880215,-10.595217250195077,-10.56385437864199
AKIRIN1,-8.639028476792479,-8.760024318082579,-8.862063035883223
NDUFS5,-7.924740077785913,-8.088126583087908,-8.197108289120543
MACF1,-7.314388077257103,-7.273262031306711,-7.501747224515654
PPIEL,-12.21863452837707,-12.563442303359862,-12.967194005477877
PABPC4,-9.364873819485219,-9.728749868076216,-9.982852009448859
PPIE,-10.642591187183454,-10.822248380702783,-10.786525142971756
TRIT1,-9.95297986483238,-10.11521705107988,-10.124535316520044
CAP1,-9.39925434396342,-9.545053786765962,-9.526026354377414
PPT1,-10.63691334670451,-10.631687086346771,-10.8276397224073
RLF,-9.112671790990293,-9.157090384344535,-9.171166630346177
ZMPSTE24-DT,-11.5167725470856,-12.117509943590408,-11.940814188713665
ZMPSTE24,-10.528121095411333,-10.520955292503919,-10.736780525212389
SMAP2,-10.77614951550243,-10.882020547080351,-10.802766662463396
ZFP69B,-12.45301051425722,-12.575573823298617,-12.538294411257972
ZFP69,-12.803630186149563,-12.652771025601131,-12.777447135908107
EXO5-DT,-11.686666266725211,-11.83983671341317,-11.76341229309058
EXO5,-12.626714158482075,-12.806142451279742,-12.732958497524763
ZNF684,-11.694821119190339,-11.637673431345657,-11.62550927994374
RIMS3,-12.158423652151532,-12.141226411697248,-12.15736619995559
NFYC-AS1,-12.51325674803565,-12.402625742208011,-12.600775899399933
NFYC,-9.379806203613642,-9.518778165343155,-9.547066016930403
CITED4,-10.234574777744674,-10.235480067936647,-9.918984461879116
CTPS1,-10.606125805661277,-10.799630043103694,-10.82299935832979
SLFNL1-AS1,-12.374614776372528,-12.449816882617279,-12.411008196167762
SCMH1,-7.664832558279368,-7.597717532268444,-7.915200823509486
HIVEP3,-11.298260293112646,-11.338929906424962,-10.963912218284353
FOXJ3,-8.906742957345216,-8.889992585950445,-9.027301310675197
RIMKLA,-11.10106986765824,-11.393748936878234,-11.165464888499836
PPCS,-10.014993045053668,-9.960074387139343,-9.820062841003763
CCDC30,-10.86346695649873,-10.65532319407765,-10.83866884632199
PPIH,-10.328303498438041,-10.424158303209914,-10.443657817272465
YBX1,-6.7793219487503595,-6.996347287315174,-6.963234971736164
P3H1,-11.062607675271403,-11.161700687177998,-11.267976308513173
C1orf50,-10.652284540922828,-10.783189231814873,-10.669826917013037
SVBP,-9.733144629573209,-9.789141547880414,-9.738048914202368
ERMAP,-11.186438852853263,-11.30569563511536,-11.381746993294175
ZNF691-DT,-13.192751161888602,-13.062261273843239,-13.114829163743025
ZNF691,-11.85750781144396,-12.061317866241922,-11.940261902164643
SLC2A1,-10.154628058733339,-10.49230334107888,-9.96050479701117
SLC2A1-DT,-12.90721785336827,-11.903285583694455,-12.536218693096489
CFAP144,-12.799674072798933,-12.657592425447392,-12.444846843356066
EBNA1BP2,-10.104432029051573,-10.225584334958958,-10.201491441223679
CDC20,-10.935037349781206,-11.907618284319069,-11.365529695237276
ELOVL1,-12.048461472554271,-11.890227017433132,-11.95344322141876
MED8,-10.864468326701626,-10.883052058419066,-11.047716160190442
SZT2,-10.841146461826392,-10.90616435317094,-11.049096711115823
HYI,-11.828039460903488,-11.20368024849767,-11.62362503015369
PTPRF,-10.26710469805445,-10.172780245158634,-10.268940662813659
KDM4A,-10.071525338684049,-10.173770273557938,-10.185029195965372
KDM4A-AS1,-12.174466733357077,-12.264252532958912,-12.34547334197884
ST3GAL3,-9.121196313608102,-9.094271375690646,-9.360763574992177
IPO13,-12.439680769497722,-12.414683795512184,-12.530578813714897
DPH2,-12.362872162792637,-12.51070836187177,-12.51069252273549
ATP6V0B,-9.059434857402792,-8.888082242851326,-9.186461421901583
B4GALT2,-11.028153178147726,-11.077924183080057,-11.102975524815623
CCDC24,-11.823351827914331,-11.824619729079037,-11.784429606123728
SLC6A9,-12.980955301813312,-12.737957196170848,-12.83692784315226
ENSG00000230615,-13.036318377887849,-13.033574535997502,-12.873252921555405
DMAP1,-10.858121789042979,-10.975113719491306,-10.977518548590469
ERI3,-9.595202221847734,-9.604675586958233,-9.691931562895729
RNF220,-10.88537848215933,-10.48980035301808,-11.058803020648437
TMEM53,-11.995016859704444,-11.870867937170498,-11.850355199968657
ARMH1,-11.461017172484715,-11.673836667423759,-11.355961727880885
KIF2C,-10.81796275651655,-11.69852751000395,-11.400904028372956
RPS8,-5.746384946397709,-5.848122140831175,-5.717651076533028
PTCH2,-12.441723307152483,-12.411514251033328,-12.512755682593035
EIF2B3,-9.677639724101754,-9.773474590885154,-9.658719269171792
HECTD3,-12.381202286797585,-12.472743489124666,-12.682183396317699
UROD,-9.930566103989182,-10.104076301704827,-10.119838051653213
ZSWIM5,-9.698616798680323,-9.909701303548394,-9.923004668660608
MUTYH,-11.945591400067967,-11.985778782471932,-11.952753196977682
TOE1,-12.042223748003344,-12.145034238760072,-12.173926661337802
