gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
FBXO44,-11.891167827690985,-11.945248158491657,-11.555735389803399
MAD2L2,-10.85810348630257,-11.128676433766486,-10.55713285953735
FBXO6,-13.08677459239942,-13.19390280032559,-12.857930964461007
AGTRAP,-11.013194862660658,-11.016937205765476,-10.70289186229826
MTHFR,-10.506178887092387,-10.456589381239127,-10.707627733285996
CLCN6,-10.725082143962098,-10.772076898605818,-10.959048411115946
NPPA,-8.426001810542056,-8.458648889690442,-7.992986818120627
NPPB,-9.960481372986639,-10.029490022199603,-10.031315622141433
KIAA2013,-10.837843706460731,-10.978613079958892,-10.988989516661228
PLOD1,-10.598304180176196,-10.78581924145966,-10.56873576170762
MFN2,-10.181573009815185,-10.218784687256417,-10.40110843260866
MIIP,-12.348825082093567,-12.46904919586289,-12.57184252208576
VPS13D,-9.192297880637852,-9.363817182791172,-9.409285913300797
DHRS3,-10.539396147157321,-11.07851680700812,-11.398354510285637
PDPN,-12.645696676004716,-12.579018369062885,-11.535229331669825
PRDM2,-9.575012484717954,-9.568744331700307,-9.652613472584365
KAZN,-8.326521463233432,-8.225113885322294,-8.49279690196056
TMEM51-AS1,-11.462989157556448,-11.618581020407138,-10.959473924618692
TMEM51,-10.070512522585751,-10.46933592247172,-10.196123558788836
FHAD1,-11.734190851404476,-11.8604014627677,-11.572601879293083
EFHD2,-11.561937329165962,-11.700777243353915,-11.128583540637702
CASP9,-11.062607520996073,-11.209077769538833,-11.000056143056106
DNAJC16,-10.134399736861823,-10.09191622113179,-10.292649165796485
DDI2,-10.202498686850126,-10.172444667143319,-10.209271451551915
PLEKHM2,-9.896258197088114,-9.839648628471641,-10.081419972987742
FBLIM1,-10.008421300209744,-10.12025736006539,-10.16883274812128
UQCRHL,-11.990172233323516,-12.073866916438183,-11.946555281803722
SPEN-AS1,-11.097421190821198,-11.016069492170065,-11.014250933331503
SPEN,-9.131462357437337,-9.12857312264739,-9.318489693938941
ZBTB17,-11.669461346313344,-11.705126461837827,-11.898861210787706
HSPB7,-8.618599144949306,-8.795268035333956,-8.620262217949492
CLCNKB,-12.750552252661352,-13.13772091259408,-12.782770245270319
EPHA2,-12.119894707565061,-12.150005649674783,-12.64743864129563
FBXO42,-9.80969999211812,-10.003329497217504,-10.026963162555532
SZRD1,-10.100321002149492,-10.14940494576274,-10.25271728956374
NECAP2,-11.145924414394251,-11.30187089569864,-11.208875376580611
CROCCP3,-10.47813579202758,-10.436189373990121,-10.582422837924232
NBPF1,-10.319344550431625,-10.103230266151954,-10.267705422005921
CROCCP2,-10.843589425167783,-10.598334989966897,-11.086646697389506
CROCC,-11.225890621468958,-11.646099545296954,-10.805782197761884
ENSG00000238142,-12.150219222471272,-12.933972641018364,-11.80681450537135
MFAP2,-10.293767596180775,-10.355661810965959,-10.750880041136995
ATP13A2,-11.903889415178412,-11.984263599689022,-11.976680462401514
SDHB,-9.706779151015269,-9.831284138478622,-9.803430354384638
RCC2,-9.96263273167202,-10.138858483942933,-10.170329432664735
ARHGEF10L,-11.031592293611252,-11.008249003123286,-11.137377791532623
ALDH4A1,-11.119285253589704,-11.008635655488169,-11.109774933020327
IFFO2,-12.775220871755096,-12.69222926857728,-12.66199051305555
UBR4,-8.813526968218321,-8.935162550289888,-9.006270518146184
EMC1-AS1,-11.235034818492931,-11.315938326662858,-11.098327555767177
EMC1,-11.008925697572915,-11.091407778343623,-11.271155098809661
MRTO4,-10.268754517487109,-10.517955004941616,-10.38661742535137
AKR7A2,-10.059984497451392,-10.226399762859113,-10.143416250821483
SLC66A1,-11.985227948024555,-12.121758290214016,-12.078003410352954
CAPZB,-8.565524030087435,-8.62682155191481,-8.739094755871713
MICOS10,-8.558881958561965,-8.751925180555629,-8.60048103990471
OTUD3,-11.16132635428581,-11.20898768627249,-11.111221897408829
CAMK2N1,-12.384374720465368,-12.404315158950988,-12.465478660253913
MUL1,-11.3659863777383,-11.485732283010863,-11.291610893676442
PINK1,-10.446891496233643,-10.545975284779937,-10.536388734739571
PINK1-AS,-12.620635671066877,-12.517918613925522,-12.918384496703625
DDOST,-9.293178900327261,-9.416220473468526,-9.607635090141985
HP1BP3,-8.742620784158614,-8.830956917149376,-8.89019433763106
EIF4G3,-7.875896577996052,-7.930776315544735,-8.047948513124584
ECE1,-10.012192852963706,-10.172868794157713,-10.414413523251103
NBPF3,-11.341603903745645,-11.885066217093485,-11.72380993213244
USP48,-9.198877590973932,-9.232733975265141,-9.296254554380978
HSPG2,-9.88497809836805,-10.056295352265504,-10.167732227161219
LINC00339,-11.592772037162971,-11.968252893121322,-11.67270973753361
CDC42,-8.35384613427919,-8.408969044694645,-8.406729789696293
ZBTB40,-10.379223925186837,-10.433820075996778,-10.671018621730381
EPHB2,-9.999037510270748,-9.8275745925284,-10.162747919721573
KDM1A,-8.611131533208503,-8.760918004515979,-8.708845635143769
ENSG00000240553,-12.411244663275438,-12.484062184138452,-12.33975251832183
LUZP1,-9.282181626685745,-9.309967097834653,-9.372112497577131
LINC01355,-11.544954604986794,-11.710339430259081,-11.739396397863173
HNRNPR,-7.9514386995001525,-8.135730407016922,-8.19028586579556
ZNF436,-10.792871776992163,-11.140947325872396,-11.218253942294062
ZNF436-AS1,-12.045637228899558,-11.573469403619594,-11.273202842715373
TCEA3,-9.045040495076258,-8.910334692733336,-8.853502889008052
ASAP3,-10.58673128507173,-10.664430818067055,-10.741282751009035
ID3,-8.622028169761592,-8.604005550778709,-8.720894371281755
RPL11,-6.489434438368194,-6.664235423252796,-6.577968088745093
ELOA-AS1,-11.062509495548568,-10.980119210410503,-10.959704875752006
ELOA,-9.948818604857333,-10.092865236408198,-10.140146536577616
PITHD1,-10.29220157676637,-10.461829131238822,-10.306437879094712
LYPLA2,-10.567628682975485,-10.727340221980455,-10.701768134957975
GALE,-11.304501709454122,-11.45518097050178,-11.288428769988963
HMGCL,-10.90634634316933,-11.106912433829583,-11.007228136807653
FUCA1,-11.646193655173732,-11.634017868379892,-11.631791736015453
PNRC2,-9.304638305463634,-9.529419064866902,-9.506507227989452
SRSF10,-8.621451185987025,-8.692631048657487,-8.731917531785001
IFNLR1,-11.521791378726741,-11.827501710294532,-11.791458689959434
STPG1,-11.840175982269807,-11.810870582905537,-11.708523976446408
NIPAL3,-10.92931996116689,-10.892008753643967,-10.99214763774369
RCAN3,-10.865539410255398,-10.720338009722752,-11.051119891134976
SRRM1,-8.335970693260903,-8.409151166676088,-8.337202196168915
CLIC4,-8.388093983439369,-8.532427176241276,-8.336232161725
SYF2,-9.651764098002104,-9.78913579051659,-9.710541782639401
RSRP1,-8.785020583929311,-8.748016276749105,-8.729174482547002
TMEM50A,-8.726428928701958,-8.626662156894522,-8.714213974614
MACO1,-9.789201432096712,-9.829153427303408,-9.90194165086809
LDLRAP1,-12.095172292046746,-12.203186596982157,-12.110519143807226
MAN1C1,-9.749005192501002,-9.938139443936029,-9.783999171812495
SELENON,-10.860719152743771,-10.930381731100464,-10.979939620401652
MTFR1L,-10.28275970763969,-10.24665582172443,-10.17471129285791
AUNIP,-12.271474740399826,-12.843191372074624,-12.880352987601901
PAQR7,-11.869030302072463,-11.952751287822393,-11.938514555491807
STMN1,-7.572797922254305,-7.7709278124645635,-7.977956872986414
PAFAH2,-11.778489835531703,-11.79638751075365,-12.066161006384519
TRIM63,-10.713728840049477,-10.598279659064183,-10.715841827009031
PDIK1L,-11.165463702769236,-11.201185371839234,-11.235635020955334
FAM110D,-12.59167887163095,-12.255286792102845,-12.609243924049956
ZNF593,-10.706442344194196,-10.911538342117826,-10.717548578873078
CNKSR1,-13.040756507110897,-12.82695230354397,-12.972813150319677
CEP85,-10.81133585996752,-10.861986097194956,-10.965671820186275
SH3BGRL3,-10.381105348028022,-10.327858063416352,-10.286447018445791
UBXN11,-12.249505883016127,-12.303647613676102,-12.505751945057222
LIN28A,-11.19670977260202,-11.045074115603787,-11.43178853483647
DHDDS,-10.882639703014302,-10.871081522006637,-10.965351116731325
HMGN2,-7.790148229978384,-8.071114602051159,-8.071030612384726
RPS6KA1,-12.116444339986879,-12.234103593656556,-11.964319968584578
ARID1A,-8.814523410210438,-8.886078683164913,-9.00279372506727
PIGV,-12.466884057620662,-12.400004126993661,-12.545711023721926
ZDHHC18,-12.02538031787887,-12.107632439087151,-12.070590247105514
GPN2,-11.249033295063724,-11.352461363116928,-11.312504374580017
GPATCH3,-12.05192637859966,-12.285510908434082,-12.300880738774444
NUDC,-9.024159583230805,-9.20301294591135,-9.215377647271561
TRNP1,-10.857727771470763,-10.909998924524759,-10.865486534888559
SLC9A1,-11.983296378888786,-12.051088899898627,-12.222429394524768
WDTC1,-10.831845914872453,-10.810832996490236,-10.911217572602801
TMEM222,-11.133543099212782,-11.211356515262453,-11.28775692156921
SYTL1,-11.488540601978231,-11.508812957856806,-11.358936740597649
WASF2,-9.177556956290335,-9.349941215619195,-9.185706929286455
AHDC1,-10.172424372220451,-10.305072633870418,-10.31891652902936
IFI6,-12.463516413563898,-12.287049552666192,-12.259383369793515
FAM76A,-11.325730351745463,-11.219411922447224,-11.211343161011905
STX12,-10.212736778415149,-10.219576607025742,-10.17965943884676
PPP1R8,-10.707409147072445,-10.716539048910592,-10.802422825460459
RPA2,-10.130857353364059,-10.38401191545242,-10.283104904586972
SMPDL3B,-12.456306408765094,-12.749423842828076,-12.484181684169886
XKR8,-12.067711502503036,-11.958075088482055,-11.969861598209192
EYA3,-9.73396202700504,-9.784329585230564,-9.923818609325258
DNAJC8,-8.97155264456823,-9.047276061991953,-8.980363123708097
ATP5IF1,-8.533187110887676,-8.61108131358413,-8.5053587283921
SESN2,-11.27660619452764,-11.426524753430492,-11.425953870290373
MED18,-11.673396175028357,-11.705553907899631,-11.807529943805385
PHACTR4,-9.064426711736044,-9.103636247169486,-9.288073657925217
RCC1,-10.981420105012944,-11.178054123491195,-11.250521968310427
SNHG3,-10.626420047449095,-10.700695863792578,-10.803531518009958
TRNAU1AP,-10.42273348267614,-10.531771528830022,-10.512579285101237
SNHG12,-11.89224294017898,-11.95547022016331,-12.229255911844005
TAF12,-10.233177158221066,-10.311633513761198,-10.31121276791903
RAB42,-13.017081672541316,-13.11415604619663,-13.125588746838563
GMEB1,-10.891481395436166,-10.899862136989015,-10.994545138682568
YTHDF2,-9.314769599817796,-9.127817400148482,-9.39737462865878
EPB41,-9.3651432173854,-9.409608319256916,-9.470142667253128
TMEM200B,-12.3747049750643,-12.076659793724419,-12.447300310039203
SRSF4,-8.727907914424962,-8.735948911589933,-8.844404814431426
MECR,-10.981596846541843,-10.945438117820377,-10.974852793257266
PTPRU,-12.22176497828997,-12.147307285616533,-11.908838181892257
SDC3,-10.527519820129045,-10.718886177229429,-10.780286045313472
PUM1,-8.357304415254738,-8.439778803117607,-8.504152153610676
NKAIN1,-12.692704897284726,-13.225749133811796,-13.006038121962948
SNRNP40,-9.924173513124801,-10.044574555713838,-10.107974034173555
ZCCHC17,-9.717947209253458,-9.738400482272803,-9.76534731230248
FABP3,-9.279163244439225,-9.214866395204572,-9.287493033016316
PEF1,-10.346879114605475,-10.585163474905253,-10.423716413532008
COL16A1,-11.429961919193634,-11.309149371258286,-11.746433370492712
ADGRB2,-11.128140872581183,-11.227684654517947,-11.197896149095294
PTP4A2,-8.838870381125943,-8.80087006372481,-8.937765374541339
KHDRBS1,-8.059067545684858,-8.176612869090901,-8.190165948532862
TMEM39B,-11.396312590716867,-11.31253360909179,-11.654428669965629
KPNA6,-9.632883708159719,-9.689869341130901,-9.744007280745498
TXLNA,-10.418836765408784,-10.553035492891139,-10.597592403362754
CCDC28B,-10.741343338610026,-10.73404344258525,-10.53198577585374
TMEM234,-11.995836373557026,-11.90722735724516,-11.968500252273774
EIF3I,-9.045644216594308,-9.223773263777664,-9.156453524821812
ENSG00000291132,-12.735723488151134,-12.868278283852275,-12.84898850633899
HDAC1,-9.70619821276187,-9.865086110368432,-10.0330238589446
MARCKSL1,-8.198043582594659,-8.438061081421733,-8.426123512679982
TSSK3,-12.72667800454786,-12.577294936368165,-12.860504216925223
FAM229A,-12.897703311253624,-12.683144776821678,-12.955611796523668
BSDC1,-10.321438114862602,-10.345037346241208,-10.586641393306989
ZBTB8B,-12.297571436472222,-12.292896427242496,-12.361067953416327
ZBTB8A,-10.70212426787228,-10.696744006815223,-10.84570160290679
ZBTB8OS,-9.79228524960182,-9.89113667294538,-10.059684812985267
RBBP4,-8.571765393421842,-8.684156974129257,-8.675647903460128
SYNC,-11.375277940024905,-11.731430023153045,-11.825979761011633
KIAA1522,-12.51706845957058,-12.610059222865084,-11.815797639512136
YARS1,-9.860835812034237,-9.915972699495185,-9.749929560827356
S100PBP,-10.072429813775532,-10.040807005260172,-10.08776585041693
FNDC5,-11.795072910288958,-11.743176257575318,-11.558888135658023
RNF19B,-11.538187938010001,-11.699751657523752,-11.447659030587607
ENSG00000236065,-13.170266869054418,-13.21229041378541,-13.11423486758278
AK2,-9.759108540679986,-9.83599689855478,-9.69546669661435
AZIN2,-12.321932536076718,-12.408377385964133,-11.98710705057699
TRIM62,-12.820247005185893,-12.742069635673309,-12.772149801013285
ZNF362,-10.48134714654314,-10.638487644040255,-10.816745535156073
PHC2,-10.238589149662552,-10.304229932814806,-10.296740662813527
ZSCAN20,-12.683516766712604,-12.69893980593042,-12.795244537551273
SMIM12,-10.717240174899628,-10.76943611991919,-10.747287300374422
TMEM35B,-11.0285676950169,-11.191025538955074,-11.198453107923683
ZMYM6,-10.291679129729308,-10.328732097793532,-10.154109702706652
ZMYM1,-10.232260893262287,-10.32556604183269,-10.272123115617351
ENSG00000284640,-12.849918169913218,-13.028339570280599,-12.884837838240013
SFPQ,-7.774298827995924,-7.918846990857823,-7.924646393410217
ZMYM4,-8.502261534360452,-8.49761311222139,-8.605364646239737
ZMYM4-AS1,-12.74106246722231,-12.677040812020607,-12.706080775827445
KIAA0319L,-9.342356701124741,-9.313370748595016,-9.452835563756018
NCDN,-11.939267048807586,-12.091716420735027,-12.167895110922508
PSMB2,-9.213636767316103,-9.427365884809223,-9.358050030039205
CLSPN,-10.600123770891901,-11.23166870837572,-11.072748012685906
AGO4,-9.667769436537135,-9.67068638298796,-9.787039393866918
AGO1,-10.419009127066131,-10.43417052775885,-10.486399046079594
AGO3,-9.04379735690292,-9.018826571768006,-9.182538728248375
ENSG00000271554,-12.919864563594984,-12.966718634248982,-13.044329892325088
ADPRS,-10.75664940165109,-10.887016560407456,-10.841827860663702
TRAPPC3,-10.334459622434384,-10.353209140838356,-10.33105123465612
MAP7D1,-10.605338183658741,-10.704378708585299,-10.706840494334175
THRAP3,-8.521774826843586,-8.62998975493203,-8.646539213690243
SH3D21,-11.419423255201652,-11.56800456636885,-11.187830008776908
EVA1B,-11.800080385010675,-12.033843760511804,-11.978878602084112
STK40,-10.884371947430871,-10.947172608960834,-11.116980407154808
LSM10,-10.683642338614199,-10.881906898530358,-10.733058823937945
OSCP1,-11.845553537383303,-12.005257157362982,-11.828395087773547
MRPS15,-9.797306486830735,-10.063937809560807,-9.973882192160312
MEAF6,-9.542984791064626,-9.583300180452627,-9.650384591617392
SNIP1,-10.830049936422006,-10.857655485906552,-10.9622719086529
DNALI1,-10.933314987767009,-10.95451069997609,-11.052849665535616
GNL2,-9.880589828927645,-9.994361973379593,-9.994999057258982
C1orf109,-10.940330216538115,-11.12690089822054,-10.993371715324342
CDCA8,-10.88331786329521,-11.822003902637997,-11.528908749398433
YRDC,-11.243023605945533,-11.296963419354508,-11.300027751423489
C1orf122,-9.955342590529819,-9.912895378724308,-10.00950699226383
MTF1,-11.461422262516708,-11.398350773504465,-11.524758775738023
INPP5B,-11.326311671534556,-11.22256410893061,-11.36683904734272
SF3A3,-9.645932075037022,-9.86589975018897,-9.853602982523682
FHL3,-11.13291847325029,-11.101784933818486,-11.295445861291897
UTP11,-9.840213117848284,-9.99490599218329,-9.903625991890149
RRAGC,-10.760253078141668,-10.901552033618424,-10.818561092309302
RRAGC-DT,-11.011972409893808,-10.829613617319508,-11.0988400550825
MYCBP,-10.464066830781844,-10.626707479189532,-10.567221045686766
AKIRIN1,-8.623023361881446,-8.752227125839902,-8.835652567088017
NDUFS5,-7.928419581792452,-8.09236621895559,-8.196217782958819
MACF1,-7.310274370485383,-7.266848373367082,-7.510769000912827
PPIEL,-12.17859747771304,-12.62649161063515,-13.01372947565776
PABPC4,-9.355095177100894,-9.719214398728893,-9.969974788395472
PPIE,-10.597241952615843,-10.808512349419473,-10.787600932237122
TRIT1,-9.924352754414258,-10.11149753709422,-10.114931551602847
CAP1,-9.389953973215682,-9.532284200981229,-9.507239457753563
PPT1,-10.659674757887815,-10.658533911643687,-10.826100737523603
RLF,-9.105343993588045,-9.151580729513846,-9.179158438363306
ZMPSTE24-DT,-11.584693277362717,-12.063246542447734,-11.982970227985957
ZMPSTE24,-10.52976506805698,-10.556166890623503,-10.701264275837136
SMAP2,-10.74550609385987,-10.884209916351965,-10.774400937809466
ZFP69B,-12.347525902857438,-12.515075379220878,-12.50018923387578
ZFP69,-12.969536551125968,-12.633441808112783,-12.68780092860965
EXO5-DT,-11.67129933156633,-11.804389431756272,-11.731831516105482
EXO5,-12.785553599238606,-12.833697750815464,-12.708804380033223
ZNF684,-11.687040697050428,-11.708135012478689,-11.672494245699147
RIMS3,-12.11411768953517,-12.0539238679459,-12.15332228800365
NFYC-AS1,-12.443340382005678,-12.418839874677388,-12.68744342767166
NFYC,-9.358404186441177,-9.50595494651108,-9.545525963981504
CITED4,-10.216706096933157,-10.190528626754476,-9.94318503658948
CTPS1,-10.576144848654591,-10.790254500881273,-10.800435114276526
SLFNL1-AS1,-12.310636666590005,-12.364659900035262,-12.488848976929656
SCMH1,-7.641146840909657,-7.572199396632329,-7.931229535330792
HIVEP3,-11.294958983961525,-11.34769088226127,-11.008042420565209
FOXJ3,-8.912029509735847,-8.878567333759726,-9.012818419189628
RIMKLA,-11.03342351478231,-11.433404558965927,-11.173879696386583
PPCS,-9.998354051996749,-9.967528616209519,-9.830612486644812
CCDC30,-10.8900433818421,-10.603148908713502,-10.873983009847798
PPIH,-10.308145016448963,-10.424614291338814,-10.37960895333634
YBX1,-6.769119301225665,-6.9905382678354036,-6.9607783909061
P3H1,-11.075868157086035,-11.22824755921331,-11.290026475956424
C1orf50,-10.650373003849094,-10.761388544291325,-10.676303830052115
SVBP,-9.697707357133098,-9.796017330734976,-9.737313972424026
ERMAP,-11.135849456517446,-11.275326232924225,-11.359734349593495
ZNF691-DT,-13.129322255139172,-13.054248408178315,-13.072471916770212
ZNF691,-11.852869649999107,-12.012656620858987,-11.945210604679351
SLC2A1,-10.108987528043402,-10.482044333208714,-9.919849377790205
SLC2A1-DT,-12.904690436373187,-11.952072746152343,-12.458948961325264
CFAP144,-12.86580384884991,-12.713260390521732,-12.517272022305674
EBNA1BP2,-10.103054088327802,-10.237891353480832,-10.22082766499283
CDC20,-10.783955828889141,-11.694140107140976,-11.4655505238546
ELOVL1,-11.981025850574296,-11.973521894130439,-11.976161929499728
MED8,-10.845758806728785,-10.877819314005311,-11.06440789947172
SZT2,-10.924151227946028,-10.909102916759771,-11.024537936468645
HYI,-11.65819110159316,-11.172758317585982,-11.677297747566364
PTPRF,-10.21566511604617,-10.182661614249112,-10.261426349750346
KDM4A,-10.089972496640142,-10.196757794494422,-10.20734906156696
KDM4A-AS1,-12.2215528049917,-12.172877280869809,-12.270094896675726
ST3GAL3,-9.095971086145719,-9.073173772092337,-9.36831800520339
IPO13,-12.3081900966221,-12.39693036393116,-12.390348774952502
DPH2,-12.271440132089307,-12.502283732613838,-12.439688635011052
ATP6V0B,-9.050342682204443,-8.878282946608572,-9.180345792021647
B4GALT2,-10.983388360105105,-11.047855246952436,-11.103442125178047
CCDC24,-11.827381981860036,-11.77682756599088,-11.822750855789378
SLC6A9,-12.803845558519969,-12.6258370871616,-12.791901846745855
ENSG00000230615,-12.938168268403977,-13.111161938329714,-12.690020384968388
DMAP1,-10.884920537412711,-10.96018509853207,-10.96802155774278
ERI3,-9.561998843818579,-9.57723932085443,-9.684911476080828
RNF220,-10.909249716680756,-10.495425637896183,-11.022352917690935
TMEM53,-12.016775173430931,-11.901396229263291,-11.810631775906495
ARMH1,-11.470229211491793,-11.647103855874445,-11.343018343425987
KIF2C,-10.743869414355235,-11.562158889716917,-11.42038773302275
RPS8,-5.736801942448493,-5.856346509605395,-5.7086417398534595
PTCH2,-12.412563694560395,-12.466163292128023,-12.51705142554137
EIF2B3,-9.691812712051208,-9.769597609329733,-9.683699368582511
HECTD3,-12.412000285588158,-12.469677779438081,-12.622219547342763
UROD,-9.892347639433881,-10.064173389183367,-10.11456197080797
ZSWIM5,-9.67530625732772,-9.88667679034882,-9.911635356197458
MUTYH,-11.968621348443927,-11.937499776126543,-11.930508652030428
TOE1,-11.979685394546939,-12.181402881765523,-12.120452541077924
