gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
PLEKHM2,-9.87513915405319,-9.85100125295714,-10.078443555558623
FBLIM1,-10.011246462341873,-10.14912767002898,-10.207725190242734
UQCRHL,-12.071204326756295,-12.11987422602586,-11.98035662036217
SPEN-AS1,-11.121614466972474,-11.036519373462252,-10.985551374071195
SPEN,-9.129359331841805,-9.141110596447561,-9.340901495460768
ZBTB17,-11.713347087540631,-11.734566224091942,-11.924515842835948
HSPB7,-8.620260477430127,-8.816707365786261,-8.60096069819611
CLCNKB,-12.84908497976559,-13.27234266289945,-12.762138667535101
EPHA2,-12.1678924723036,-12.165562864486319,-12.540639654408674
FBXO42,-9.796662115463622,-10.011271776922593,-9.98632007561389
SZRD1,-10.083190512313358,-10.146332521090125,-10.224582297945558
NECAP2,-11.166244020237924,-11.246371551373027,-11.220892989815463
CROCCP3,-10.451351388093055,-10.42944441270785,-10.617986371452043
NBPF1,-10.313905890439425,-10.076001423441092,-10.313385568081566
CROCCP2,-10.864087749727354,-10.616226550685163,-11.12313976518835
CROCC,-11.191101732450011,-11.582984136768719,-10.825027395560792
ENSG00000238142,-12.076849248077565,-13.007266458512571,-11.746412094031987
MFAP2,-10.355286685499909,-10.378007567506646,-10.730016654339547
ATP13A2,-11.875895489161136,-12.052951210997913,-12.055187011504705
SDHB,-9.702305624546707,-9.847137684958597,-9.797047891609461
RCC2,-9.981949020312333,-10.166409299031319,-10.200165186157879
ARHGEF10L,-11.042883228708085,-11.05125544014645,-11.088726477709962
ALDH4A1,-11.155299780053449,-11.01823958716736,-11.07063450050412
IFFO2,-12.805037263678585,-12.613136348108561,-12.662993000912245
UBR4,-8.81163389154949,-8.935227539126975,-9.003442824621295
EMC1-AS1,-11.209478828650523,-11.250247939519086,-11.103786014810147
EMC1,-10.970855437690524,-11.082982933218819,-11.22099507089116
MRTO4,-10.30366673020475,-10.505314621714236,-10.409343334066776
AKR7A2,-10.043505695953623,-10.242327751679063,-10.17368340438906
SLC66A1,-12.020001860833402,-12.105841147949358,-12.107248524977987
CAPZB,-8.563400402956182,-8.642626802777594,-8.730097753946588
MICOS10,-8.574973784140083,-8.756229959632773,-8.594367159887696
OTUD3,-11.11694647454072,-11.25632807701158,-11.145152799665325
CAMK2N1,-12.418285295269431,-12.424919111697786,-12.44866307619764
MUL1,-11.414279383187367,-11.481284481754008,-11.291294507045558
PINK1,-10.45481775957956,-10.55607650664699,-10.500590381168717
PINK1-AS,-12.61343847297008,-12.602151936880801,-12.941502892141381
DDOST,-9.299949068833822,-9.420897804844905,-9.599804178068233
HP1BP3,-8.746815522480675,-8.819491461308967,-8.903723045069228
EIF4G3,-7.8925859891401196,-7.94209123022785,-8.041432129899842
ECE1,-10.036318474071127,-10.187414357484323,-10.435619670003689
NBPF3,-11.332879019495817,-11.888939799868457,-11.653397736382983
USP48,-9.189615398353249,-9.234923294573246,-9.302511284534093
HSPG2,-9.88753297850215,-10.098610485551436,-10.13532661110619
LINC00339,-11.628790900842429,-11.915178066281975,-11.651709982380494
CDC42,-8.347601082204328,-8.403752825849509,-8.413881962491665
ZBTB40,-10.379316222418597,-10.452207520886697,-10.639265835026345
EPHB2,-10.050628548228113,-9.853184745463608,-10.19224500512028
KDM1A,-8.627229764085774,-8.763392296075589,-8.697543558630692
ENSG00000240553,-12.346792650741795,-12.485838126602047,-12.332456521283827
LUZP1,-9.297711624295982,-9.316132128103051,-9.377267839903494
LINC01355,-11.589055461749117,-11.70027672940456,-11.74937284498045
HNRNPR,-7.976362559489698,-8.13529471742513,-8.200662634246564
ZNF436,-10.797457985315358,-11.13487365882637,-11.297952013023187
ZNF436-AS1,-11.999919177152877,-11.620858254371269,-11.2716488729992
TCEA3,-9.03369161420851,-8.92280920902748,-8.850252558357901
ASAP3,-10.626484921167819,-10.635577973491275,-10.796619629571508
ID3,-8.645883303762314,-8.601746004418297,-8.706042224215013
RPL11,-6.499624706400632,-6.656116770543694,-6.5823992767237165
ELOA-AS1,-11.054923201255157,-10.965798498673484,-10.993674254981542
ELOA,-9.91731091779989,-10.148940751717824,-10.172397218997693
PITHD1,-10.296090486308355,-10.475541812590926,-10.332603113645515
LYPLA2,-10.615275582742642,-10.714566948306906,-10.710205095480566
GALE,-11.320799239276088,-11.398093092685052,-11.272310553042505
HMGCL,-10.96089408004123,-11.116756022415373,-10.960768047037602
FUCA1,-11.665585426118648,-11.670954706461352,-11.57355706448812
PNRC2,-9.320219485773361,-9.51039317613415,-9.500189526472868
SRSF10,-8.64152508490556,-8.700589677641895,-8.729619625072404
IFNLR1,-11.540330327342478,-11.834404785490547,-11.742011434283556
STPG1,-11.891856866444465,-11.806323348983359,-11.689489111951799
NIPAL3,-10.923904839904216,-10.90699440429297,-10.997597569158982
RCAN3,-10.94742234462903,-10.74571273286718,-11.043437263304774
SRRM1,-8.351796992607424,-8.414065967811462,-8.34572440735758
CLIC4,-8.418641876823612,-8.539966878524442,-8.34067367006787
SYF2,-9.638375498264097,-9.763811182595004,-9.703149249641681
RSRP1,-8.79368552484347,-8.739266110304563,-8.776702436090536
TMEM50A,-8.723549903364106,-8.649958077092954,-8.730526199094855
MACO1,-9.789335407552255,-9.870294063419603,-9.880800332803542
LDLRAP1,-12.070782052267726,-12.20711616878408,-12.07579222386587
MAN1C1,-9.717439374350864,-10.001474542290689,-9.780025680908441
SELENON,-10.876837408130298,-10.932917881809214,-10.97164015251627
MTFR1L,-10.316594451670044,-10.269477711330689,-10.157665973719961
AUNIP,-12.28248798007239,-12.875863534533423,-12.892555101771901
PAQR7,-11.884142176279404,-11.908670417515209,-11.95298420526168
STMN1,-7.594242187542711,-7.801436822719673,-7.964118881405481
PAFAH2,-11.922118122998697,-11.873500363616605,-12.037810254430973
TRIM63,-10.714189463381636,-10.638377132060947,-10.709168829240284
PDIK1L,-11.231135609224504,-11.258772294653314,-11.249236871729355
FAM110D,-12.550941732468816,-12.241063015646672,-12.51450828909125
ZNF593,-10.680538689003908,-10.882366632279519,-10.696499089595722
CNKSR1,-13.037191428096747,-12.751452554956108,-13.049422949235346
CEP85,-10.870496307021629,-10.890082360060262,-10.969515280773424
SH3BGRL3,-10.419831902610248,-10.375640776422804,-10.320932367327094
UBXN11,-12.31838173308103,-12.310981075109574,-12.455427325760601
LIN28A,-11.268048817288621,-11.104797465144797,-11.476963714457842
DHDDS,-10.912907412469353,-10.861932303707349,-10.956213105225318
HMGN2,-7.824732343766089,-8.09217773153848,-8.070169179426676
RPS6KA1,-12.108808812674091,-12.310126523365312,-11.972087067414625
ARID1A,-8.8198915504544,-8.891142798721724,-8.989545599009865
PIGV,-12.564931325840893,-12.401335407066073,-12.379655327166732
ZDHHC18,-11.990356832368947,-12.006314903522664,-12.073163641441337
GPN2,-11.22660800628014,-11.326968978779012,-11.33028355022783
GPATCH3,-12.11848469365918,-12.293405994267703,-12.379262908916697
NUDC,-9.025896688795708,-9.210859500043282,-9.211560682664429
TRNP1,-10.825468378333195,-10.907397701212853,-10.85419566481632
SLC9A1,-11.964873626021964,-11.996143837965802,-12.157378704190817
WDTC1,-10.828203372830837,-10.802610728703668,-10.927137133329065
TMEM222,-11.178348410992161,-11.178503263448402,-11.250747403379712
SYTL1,-11.52232434853578,-11.548313725281789,-11.360455124939532
WASF2,-9.190400216340956,-9.326802816873865,-9.19063494370421
AHDC1,-10.151632955784823,-10.263246319101913,-10.33487716578847
IFI6,-12.434445304817455,-12.313146826727504,-12.187335995241636
FAM76A,-11.25861556744272,-11.224356790722643,-11.190320987969105
STX12,-10.227122593542612,-10.23432752612669,-10.181757139854446
PPP1R8,-10.740071644349879,-10.718669029740989,-10.822125272227519
RPA2,-10.156200629292766,-10.405862678807157,-10.292473401832805
SMPDL3B,-12.48532665558753,-12.702688679378689,-12.482863862265821
XKR8,-12.151888551298331,-11.979299077627195,-12.017899484199017
EYA3,-9.731006754330918,-9.78298705660834,-9.913639018543002
DNAJC8,-8.972299352935467,-9.065332689058616,-8.981563591924015
ATP5IF1,-8.552874022623007,-8.617951978426909,-8.492674702341484
SESN2,-11.251942523137831,-11.47764444414605,-11.376408979807303
MED18,-11.697199217584005,-11.724345133826057,-11.780419649242843
PHACTR4,-9.066155060500758,-9.119612676650942,-9.29867031712414
RCC1,-10.933652788251498,-11.207901974247509,-11.219713188171879
SNHG3,-10.592218070597312,-10.707047867745935,-10.822657908014454
TRNAU1AP,-10.436122786374197,-10.539115755918218,-10.521941102029416
SNHG12,-11.977548256959734,-11.973336515158467,-12.230532599832294
TAF12,-10.255389827907512,-10.313658326129715,-10.300480438061038
GMEB1,-10.888451426042367,-10.901201044540489,-10.971004393133057
YTHDF2,-9.327458320128262,-9.13056129825725,-9.40159352997886
EPB41,-9.39373218780273,-9.423926729401565,-9.47947425362319
TMEM200B,-12.37079821916559,-12.097815152819795,-12.335552475806322
SRSF4,-8.7364243800655,-8.73699927203907,-8.844773297631308
MECR,-10.961252101213951,-10.957320622375356,-11.00569265032554
PTPRU,-12.17340684910832,-12.282700159741898,-11.904821461303568
SDC3,-10.49567895970605,-10.738439477811877,-10.788242324554936
PUM1,-8.350020703790065,-8.426082306874521,-8.5059822313787
NKAIN1,-12.7846494749821,-13.231743385293262,-12.84626823442302
SNRNP40,-9.943823065586908,-10.06046689334284,-10.11262025009266
ZCCHC17,-9.712920003074485,-9.769135922421855,-9.730193132637183
FABP3,-9.249798138710863,-9.229544192268992,-9.284961183847441
PEF1,-10.383949002359742,-10.574195157549976,-10.421735297650526
COL16A1,-11.53056942237202,-11.345583527001718,-11.72004996077035
ADGRB2,-11.150832878599472,-11.23326230628329,-11.193150084947012
PTP4A2,-8.84945419096685,-8.82038532262251,-8.933975218261386
KHDRBS1,-8.06054912652852,-8.17248508360558,-8.199241282450869
TMEM39B,-11.336452531369078,-11.374509776601686,-11.64039616109013
KPNA6,-9.605651277636424,-9.687650215609763,-9.72320208460219
TXLNA,-10.42019589751277,-10.5732216379758,-10.581429533893525
CCDC28B,-10.695615669311678,-10.743997999359255,-10.509539276304578
TMEM234,-11.952800569477896,-11.933949212892928,-11.993438969153987
EIF3I,-9.079402646196181,-9.20853830557989,-9.17103851108457
ENSG00000291132,-12.73335854370774,-12.938977392140442,-12.894420949297917
HDAC1,-9.739319498289552,-9.864306166594714,-10.022965534821257
MARCKSL1,-8.23202665523513,-8.431793180627569,-8.421227826694722
TSSK3,-12.620152229695382,-12.638222220496734,-12.804446111053984
FAM229A,-12.960860977351684,-12.801430446862716,-12.901566638878032
BSDC1,-10.308488896699249,-10.333893358940742,-10.556480978681044
ZBTB8B,-12.387832099774466,-12.255029633903797,-12.33452397288656
ZBTB8A,-10.628666046604037,-10.710245637702158,-10.837717872057228
ZBTB8OS,-9.800104282337427,-9.91790531947292,-10.062740953392456
RBBP4,-8.565840618924186,-8.692127092592889,-8.668769554130781
SYNC,-11.451315593341336,-11.735094767582767,-11.859242214102837
KIAA1522,-12.454977714618032,-12.667260895680135,-11.853594812725332
YARS1,-9.843423181888081,-9.89411252593094,-9.727285921479325
S100PBP,-10.062451549156203,-10.042580863705409,-10.086833758295056
FNDC5,-11.764872576935531,-11.818390643055535,-11.49311520857335
RNF19B,-11.53856612779445,-11.640007225407153,-11.478869086993477
AK2,-9.75281042979547,-9.826127478128344,-9.694812327121054
AZIN2,-12.438152035475937,-12.424378051873019,-11.936202960104005
TRIM62,-12.92287651916779,-12.934426504313423,-12.758411925939601
ZNF362,-10.517938182298563,-10.617798074727887,-10.850382432996904
PHC2,-10.239500549210952,-10.339924593943504,-10.27620936465198
ZSCAN20,-12.711129517903945,-12.736346438161725,-12.91885716721053
SMIM12,-10.716071526842962,-10.74934967741771,-10.747502884557171
TMEM35B,-11.013518407888478,-11.243874442872112,-11.192325091661598
ZMYM6,-10.290592054953684,-10.323209397969094,-10.178763780050945
ZMYM1,-10.272664516125337,-10.35880546695944,-10.243272459388976
SFPQ,-7.782725759366542,-7.921620367948402,-7.928504088284354
ZMYM4,-8.505633212180246,-8.495722790215181,-8.596701214156274
ZMYM4-AS1,-12.603831512551887,-12.541880945502957,-12.702790462505973
KIAA0319L,-9.339741327607287,-9.323945737968245,-9.44610109768784
NCDN,-11.862340765014373,-12.082241378716182,-12.093229091470416
PSMB2,-9.245494758460849,-9.430871858319232,-9.351039932226204
CLSPN,-10.647940693269,-11.271666077689925,-11.043664352534492
AGO4,-9.679166588054638,-9.656841036552608,-9.772373276175667
AGO1,-10.452220738601346,-10.431428201810336,-10.514141031961422
AGO3,-9.05774472950613,-9.040348254734473,-9.181117743768532
ENSG00000271554,-12.84014613048722,-12.885548000945212,-13.109037684205763
ADPRS,-10.75908835297867,-10.893907597032205,-10.826533942682142
TRAPPC3,-10.344978522217888,-10.360824823932006,-10.34922265013822
MAP7D1,-10.58100920445451,-10.70762838063971,-10.695772414632314
THRAP3,-8.53047588135851,-8.631757420949777,-8.64964388947262
SH3D21,-11.481498053179887,-11.58935686800211,-11.174828166533095
EVA1B,-11.73483785204797,-11.976216400390754,-12.108074325491232
STK40,-10.938618405425835,-10.917465054110439,-11.147800298873213
LSM10,-10.635136148148549,-10.876160767263922,-10.73479763495513
OSCP1,-11.803118292341674,-12.022578377645106,-11.85780091698863
MRPS15,-9.827887472931048,-10.02897807572679,-9.967613008212075
MEAF6,-9.551342417906431,-9.581109321986533,-9.656303626515445
SNIP1,-10.787847916275732,-10.868702268299241,-10.922909453749833
DNALI1,-10.942699108657237,-10.984618112070322,-11.021573284510026
GNL2,-9.86972790439071,-9.994994626166003,-9.993475009677967
C1orf109,-10.976294223244885,-11.148581378581653,-10.987763908713308
CDCA8,-10.934314065746157,-11.8453805499899,-11.499941272882655
YRDC,-11.245726966228878,-11.32139162629973,-11.300689482534423
C1orf122,-9.94108227421695,-9.912933149247397,-10.002266283897544
MTF1,-11.393754640704856,-11.44545016288263,-11.55191535391554
INPP5B,-11.297421881574635,-11.17831838689284,-11.348701965005397
SF3A3,-9.677924796892757,-9.87519941313799,-9.843426582584215
FHL3,-11.116600199129728,-11.092866378255513,-11.351684813698158
UTP11,-9.869237463718186,-10.001533815881174,-9.893403860921651
RRAGC,-10.782683311805991,-10.909054214070922,-10.806916843684318
RRAGC-DT,-10.970968708314768,-10.820800854961705,-11.087499399500755
MYCBP,-10.490980065957388,-10.633564795718966,-10.58508172037307
AKIRIN1,-8.624018739036412,-8.765625043345493,-8.850250686098999
NDUFS5,-7.933080442988086,-8.091939625800205,-8.190243378561837
MACF1,-7.307335727809773,-7.268596413912168,-7.505441270392927
PPIEL,-12.07398347184973,-12.601597791884203,-12.884938156960166
PABPC4,-9.370182568905584,-9.715178966466862,-9.961867226764102
PPIE,-10.63853980149747,-10.805380861066292,-10.775907844877358
TRIT1,-9.968713765467706,-10.12633784897527,-10.11210395488774
CAP1,-9.390980966882738,-9.527279385616337,-9.5104377862539
PPT1,-10.589502487247039,-10.655134669739642,-10.819657625139369
RLF,-9.11904744032149,-9.148484905097972,-9.169327545300684
ZMPSTE24-DT,-11.52913204974736,-12.069154146644504,-11.98702576480668
ZMPSTE24,-10.552323111093513,-10.507353077328023,-10.72149562600849
SMAP2,-10.779721998491157,-10.87535136122647,-10.814638062703807
ZFP69B,-12.297720421565302,-12.48696959896318,-12.543967942434692
ZFP69,-12.864278320115547,-12.658130525500779,-12.791482596170042
EXO5-DT,-11.72844072756504,-11.754892479649897,-11.74276853281783
EXO5,-12.740433826135126,-12.81363233356287,-12.62053615703281
ZNF684,-11.753983969862652,-11.69216455410188,-11.701949548009154
RIMS3,-12.185992049161676,-12.098183041778267,-12.174316006238755
NFYC-AS1,-12.476145662073302,-12.433569814749728,-12.713092430070187
NFYC,-9.405896811292118,-9.519152110873865,-9.533098753191645
CITED4,-10.24064793391052,-10.226945018059197,-9.935892624184588
CTPS1,-10.579279065877373,-10.819167950885676,-10.795322585644186
SLFNL1-AS1,-12.3703230815027,-12.425259891751686,-12.465868370928266
SCMH1,-7.673628477043665,-7.599774877969473,-7.909165637059136
HIVEP3,-11.28477411566505,-11.30511557564099,-11.001882019510544
FOXJ3,-8.905534838327407,-8.875698048660627,-9.023872515431261
RIMKLA,-11.052963572570302,-11.34681516895614,-11.11871917421455
PPCS,-9.99742553028666,-9.942449518825365,-9.828715795249886
CCDC30,-10.909354933719069,-10.685595093684604,-10.886096124439543
PPIH,-10.312952338319631,-10.428025171907676,-10.36602580235188
ENSG00000285728,-13.018651953916795,-13.029490863880973,-13.154546726415735
YBX1,-6.774763037878523,-7.001006935858412,-6.956140418733282
P3H1,-11.129875146090198,-11.209087699349787,-11.278387418498356
C1orf50,-10.649283878137732,-10.749428823208511,-10.678277657588815
SVBP,-9.721322486194646,-9.804379756573761,-9.724690425655222
ERMAP,-11.112300226426466,-11.23170028526789,-11.353893687121715
ZNF691-DT,-13.111068876077232,-13.095707529021551,-13.06296904360659
ZNF691,-11.87383367722587,-12.061362515171338,-11.95990404257557
SLC2A1,-10.098388595608059,-10.472377954074343,-10.019760960933942
SLC2A1-DT,-12.816467873326427,-11.957407981112159,-12.530479966445753
CFAP144,-12.762429515741522,-12.67381418903051,-12.496507843072896
EBNA1BP2,-10.111498541066998,-10.237884602492468,-10.196285999243628
CDC20,-10.889271417254127,-11.62607971382541,-11.374161470184221
ELOVL1,-12.078992773710654,-12.025526075187285,-11.932170415494392
MED8,-10.851265338252936,-10.894045790306985,-11.015325291269075
SZT2,-10.889209535680159,-10.890078784418131,-10.99657115017859
HYI,-11.70396588518481,-11.197443302937556,-11.6675688235915
PTPRF,-10.237557025843202,-10.206605954779397,-10.281589915647979
KDM4A,-10.098846455507449,-10.150357523335737,-10.215175481991299
KDM4A-AS1,-12.303553109063092,-12.255441570321839,-12.351320185170998
ST3GAL3,-9.092164167457117,-9.103368054965049,-9.348371527809258
IPO13,-12.388232312703101,-12.437687331876782,-12.473843695514711
DPH2,-12.305179106824252,-12.468231294861337,-12.406766483876597
ATP6V0B,-9.037235454462108,-8.899369288998674,-9.17444609484733
B4GALT2,-10.99764259126141,-11.048757203148007,-11.086143604821563
CCDC24,-11.854522733045716,-11.858639624842922,-11.815577689941604
SLC6A9,-12.820050095942364,-12.691789771483206,-12.807010229288279
ENSG00000230615,-12.981036151038678,-13.17135839932863,-12.832378460951471
DMAP1,-10.89669851174337,-10.989206806078062,-10.997759196334789
ERI3,-9.591142501540446,-9.563635670606477,-9.676692648035928
RNF220,-10.790362591066023,-10.452146745799668,-10.981346251734722
TMEM53,-11.960770234060538,-11.892812934208955,-11.83527906541256
ARMH1,-11.514175466124163,-11.665205144050129,-11.337952710941785
KIF2C,-10.825102603864,-11.628824605382563,-11.38733820729019
RPS8,-5.747650185193485,-5.851238541312124,-5.7118852976524765
PTCH2,-12.454780711015895,-12.431610074350626,-12.602419957778022
EIF2B3,-9.667875380926962,-9.753652174551323,-9.666639378083852
HECTD3,-12.485500144616907,-12.552907949691994,-12.61249115790539
UROD,-9.92012400847956,-10.100728024422414,-10.099343642901578
ZSWIM5,-9.712274223279845,-9.873672001433583,-9.901504450840587
MUTYH,-11.932258161821794,-11.965134078376595,-11.883991240427655
TOE1,-11.986464756624937,-12.134566878841719,-12.129532272360313
TESK2,-10.970107559217842,-10.988721530500799,-11.184100028708041
MMACHC,-12.142063428010967,-12.336898872282758,-12.382377230075283
PRDX1,-7.472108868627063,-7.3027813272770254,-7.396804875893977
