gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
PRDM16-DT,-11.295717617415335,-11.956789318180792,-11.506378595332086
PRDM16,-9.326230119950843,-9.616177020178535,-9.418424227513482
MEGF6,-12.238432433588523,-12.51576495487,-12.604006475086505
TPRG1L,-11.091280428006463,-11.211212597836786,-11.251427429232184
WRAP73,-11.698259477743798,-11.713096280822391,-11.65930442404131
SMIM1,-11.693241831553895,-11.766043151856714,-11.522211122343624
LRRC47,-10.340494427274791,-10.466409570972893,-10.450018654784381
CEP104,-10.532806735159609,-10.535813516655164,-10.555347787801974
DFFB,-12.019644405777909,-12.172445408385844,-12.214079707509983
C1orf174,-11.270302835738045,-11.326867427884972,-11.352620474338213
NPHP4,-11.251583452850356,-11.341661410091508,-11.184214864593475
KCNAB2,-12.43955851850473,-12.637487347020794,-12.125802052825412
RPL22,-7.126696714754497,-7.3103607397140955,-7.283112826091482
RNF207,-9.923056861399889,-9.566757538195802,-9.796438500740496
ICMT,-10.428270323850677,-10.504009497384795,-10.625067438803281
GPR153,-12.717137329893974,-12.341391878212136,-12.297806971316627
ACOT7,-11.537247036319647,-11.740732704024103,-11.653617821115182
PLEKHG5,-12.07472493839048,-12.075434700724164,-12.290528216530058
NOL9,-10.210505829228547,-10.272506592155189,-10.378709551894689
ZBTB48,-11.950105152726346,-11.981417628648005,-12.264552883245825
KLHL21,-10.526534841551584,-10.427164534471128,-10.83286314211251
PHF13,-10.27840796110996,-10.181230235281816,-10.587619995877503
THAP3,-11.370982045086503,-11.596779529842431,-11.43450456493596
DNAJC11,-9.962184574338915,-10.039030959191857,-10.124899548771443
CAMTA1,-8.263860411106437,-8.192831281487225,-8.142827965479652
VAMP3,-9.934447792056405,-9.886830981609718,-10.062887366896893
PER3,-11.32100312252945,-11.07959157813472,-11.0619483324761
PARK7,-8.472172792222537,-8.617266455199436,-8.550837636520512
ERRFI1,-11.029724279514815,-11.089889692136316,-11.025645056266228
RERE,-7.451063635970379,-7.488866210458475,-7.653548862415798
ENO1,-7.142435798762882,-7.51300266917897,-6.783815199627133
GPR157,-11.7420669965367,-11.444814373531846,-11.778528302000417
MIR34AHG,-12.36341348056958,-12.465576839917478,-12.764232022033054
H6PD,-10.94081422400019,-10.893950008002246,-11.306660934542878
SLC25A33,-10.731588891412523,-10.675967396136246,-10.808527533826064
TMEM201,-12.32038248945387,-12.524809618479626,-12.358612307827826
PIK3CD,-12.769569357995723,-12.882917212729371,-12.866539334122539
PIK3CD-AS2,-12.262275727750032,-12.629816725316449,-12.074976910629292
CLSTN1,-10.032977428843626,-9.863775051031842,-10.270073299249962
CTNNBIP1,-9.990517671327574,-9.974883019086509,-10.097675073909947
LZIC,-9.447785495387413,-9.49024606738383,-9.451205637647261
NMNAT1,-10.995865725498271,-10.917518993914223,-10.901264869280679
UBE4B,-9.11146431801664,-9.064061388982838,-9.460303367200025
KIF1B,-8.488642141782057,-8.491230465725577,-8.751532198089068
PGD,-9.583423212772628,-9.716017674912546,-9.785178343886441
CENPS,-11.151246736622443,-11.351516178129488,-11.377230396773045
DFFA,-9.709695177226989,-9.927967342139913,-9.82871755318604
PEX14,-9.882521727223327,-9.886693464577704,-10.039148930358545
CASZ1,-9.018831298055824,-9.073483476849495,-9.213532375063382
TARDBP,-9.378456394909406,-9.434122042400226,-9.52419810114057
SRM,-9.972392657579984,-10.127896711298897,-10.158250610750866
EXOSC10,-9.769931534371063,-9.795844296909957,-9.889143810914252
MTOR,-9.877585989610406,-9.902777981621181,-9.97301886423604
UBIAD1,-11.220131977665298,-11.227132392570235,-11.300555147579983
FBXO2,-12.370325301348688,-12.344371535092574,-12.169483127445208
FBXO44,-11.773047822897068,-11.897775041421395,-11.550976856595758
MAD2L2,-10.850707951815226,-11.100309559892974,-10.564897526948497
FBXO6,-13.139793956701531,-13.131509041142117,-13.007093550021377
AGTRAP,-10.928490887360775,-10.96787578682749,-10.678270237622101
MTHFR,-10.569512809515015,-10.493908686213263,-10.686962484980358
CLCN6,-10.707046853913251,-10.770615489629595,-10.946310319671941
NPPA,-8.543450016626696,-8.53930214557911,-7.986670107416105
NPPB,-10.243434311498689,-10.176442087399916,-9.968641279318616
KIAA2013,-10.83656909652308,-10.932309425774877,-10.996426464770863
PLOD1,-10.570075538278493,-10.779383553621992,-10.60974101708639
MFN2,-10.158686349210761,-10.241702047246308,-10.402473604018361
MIIP,-12.395501571349518,-12.375089965254164,-12.58319001445837
VPS13D,-9.203928810542799,-9.37739165681342,-9.3957895884328
DHRS3,-10.537219042792946,-11.109024381226858,-11.351798046838992
PDPN,-12.511903704669296,-12.525195002596977,-11.60266972844281
PRDM2,-9.56007785367966,-9.56533294696347,-9.672615592196365
KAZN,-8.304811275148438,-8.243350057810137,-8.504048224374072
TMEM51-AS1,-11.463200830843999,-11.634336942633956,-11.00965910246049
TMEM51,-10.100469609209672,-10.488520862218605,-10.220770788122294
FHAD1,-11.765812950315418,-11.829213107184684,-11.606947855452514
EFHD2,-11.608485775099064,-11.735634566018458,-11.099905776785752
CASP9,-11.092913673578346,-11.192673650104238,-10.996975414338051
DNAJC16,-10.120446181105835,-10.121617199964188,-10.256188209768908
DDI2,-10.208368865315906,-10.172239457858787,-10.17851973102124
PLEKHM2,-9.874530699061625,-9.851613049759338,-10.072327663713706
FBLIM1,-9.993320393562083,-10.141812938581264,-10.188837355300512
UQCRHL,-12.040387116734921,-12.07046840552642,-11.989994441421823
SPEN-AS1,-11.09824730804462,-11.058283793410059,-11.001717395182755
SPEN,-9.118763606044723,-9.142395855941412,-9.326161687503971
ZBTB17,-11.694955059353134,-11.784493135516257,-11.918042937220495
HSPB7,-8.64058927649077,-8.829736071363044,-8.61172584707611
CLCNKA,-13.068550914908933,-12.929557543798945,-12.968494801678665
CLCNKB,-12.876446595175835,-13.136826551154599,-12.84681591963299
EPHA2,-12.268770108326809,-12.15928588596164,-12.5956324223646
FBXO42,-9.826627520871261,-10.008649716016164,-10.026576662889886
SZRD1,-10.096776792671923,-10.16295402484501,-10.237976496666018
NECAP2,-11.133147919165296,-11.21935869915983,-11.283153371194436
CROCCP3,-10.475002293420717,-10.457477317530072,-10.62503527464201
NBPF1,-10.305096338266782,-10.103488502559584,-10.28169865845233
CROCCP2,-10.872378821631193,-10.593028466878343,-11.13449257090778
CROCC,-11.23768573707924,-11.55605986037586,-10.827538294998076
ENSG00000238142,-12.168412524670899,-12.972352303242623,-11.76496692678467
MFAP2,-10.343644725774572,-10.314670778846233,-10.767275552944062
ATP13A2,-11.860750024325077,-11.98951132013093,-11.982546122942558
SDHB,-9.693857292100677,-9.846726962193893,-9.779119263701523
RCC2,-9.975921786089406,-10.135384570554745,-10.178835043508748
ARHGEF10L,-10.982905803429707,-11.045242762865144,-11.127089898397003
ALDH4A1,-11.160651471993194,-11.028006900135175,-11.037345283442304
IFFO2,-12.709353010707572,-12.694776211591307,-12.633007075251067
UBR4,-8.824196967296363,-8.955517448013778,-9.016476142731534
EMC1-AS1,-11.221854797369437,-11.255595052993526,-11.059769616970245
EMC1,-11.012311303355812,-11.055557826243742,-11.22022936972816
MRTO4,-10.271504010106128,-10.476555945165016,-10.444715935515614
AKR7A2,-10.035327369095654,-10.217965605523325,-10.152949229607884
SLC66A1,-11.984623423087726,-12.123989733113701,-12.097889333165396
CAPZB,-8.550159260620887,-8.628463968228145,-8.738446930187846
MICOS10,-8.582079969824951,-8.746473130475845,-8.609643668784155
OTUD3,-11.118959219894192,-11.266628800785512,-11.109686890150694
CAMK2N1,-12.427713627148199,-12.392267949483074,-12.408648523497158
MUL1,-11.320996803546842,-11.456083751770615,-11.301172510770316
PINK1,-10.467935369349352,-10.559760875597327,-10.54224087590756
PINK1-AS,-12.563596588039353,-12.523116763271615,-12.952622835448198
DDOST,-9.297563801702953,-9.419331425769078,-9.600477871429979
HP1BP3,-8.726605648748176,-8.828444646563737,-8.908679814479399
EIF4G3,-7.891206313133175,-7.9292949499713,-8.05757054371886
ECE1,-10.031560535728444,-10.163358808983668,-10.434930046398298
NBPF3,-11.311307965636356,-11.892608096514891,-11.671745296485103
USP48,-9.205073897185345,-9.243706838381533,-9.280206680960797
HSPG2,-9.935855323275415,-10.076791308493213,-10.159774290255413
LINC00339,-11.577734900095596,-11.863706341191843,-11.685592518205828
CDC42,-8.33702537432695,-8.415967841842763,-8.396485117658692
ZBTB40,-10.382293959129642,-10.422216098842823,-10.592639684544134
EPHB2,-10.036872867343323,-9.840307773914263,-10.163574557756492
KDM1A,-8.626738141899773,-8.779081702950869,-8.698313733768506
ENSG00000240553,-12.338930726029036,-12.45621280098003,-12.31163869543085
LUZP1,-9.34627539617917,-9.335902251113652,-9.372474099264972
LINC01355,-11.609852914135935,-11.716127333647098,-11.795863567660927
HNRNPR,-7.970456644620956,-8.132429813376621,-8.19930601891871
ZNF436,-10.823056902043255,-11.122727679354059,-11.230712236247264
ZNF436-AS1,-12.013312118900128,-11.596971499485631,-11.295785215454162
TCEA3,-9.078995119508361,-8.9287868026902,-8.853989473109477
ASAP3,-10.601025399352485,-10.698841282551253,-10.765187245040373
ID3,-8.614982399500288,-8.578744005484522,-8.704326512266862
RPL11,-6.496338573307942,-6.645654379541454,-6.577239267590596
ELOA-AS1,-11.141152320224007,-10.949091747140193,-10.966645666356687
ELOA,-9.931499896886194,-10.153044270414517,-10.133017885583682
PITHD1,-10.273972700873141,-10.445870315719267,-10.3236605609836
LYPLA2,-10.602515064420986,-10.701444946579976,-10.678964855535089
GALE,-11.324628400042036,-11.476293639408595,-11.30871884734699
HMGCL,-10.845453862272093,-11.121905988741114,-10.970489049656134
FUCA1,-11.613787002142704,-11.687916944967323,-11.667805503265809
PNRC2,-9.312747976888526,-9.513158246770836,-9.506464050463348
SRSF10,-8.631839935091664,-8.699838811956754,-8.723841075605145
IFNLR1,-11.55762867622248,-11.876161589048296,-11.757460340277984
STPG1,-11.794176161241866,-11.812177266794905,-11.660387815611713
NIPAL3,-10.898028308259656,-10.845453913562352,-11.012265918596471
RCAN3,-10.882332711499817,-10.756746602700098,-11.035663613789877
SRRM1,-8.348280508726443,-8.405408211827064,-8.342367977484486
CLIC4,-8.412639991323529,-8.556823364594115,-8.345288554283142
SYF2,-9.639086788771802,-9.787477920480017,-9.675422353017652
RSRP1,-8.778462284130908,-8.761870885001215,-8.763212405778132
TMEM50A,-8.71416474041584,-8.641337899443574,-8.733273828362185
MACO1,-9.777092964444398,-9.860757675767776,-9.876930594669652
LDLRAP1,-11.998683055775656,-12.16259164313325,-12.141700848633427
MAN1C1,-9.702684664155122,-9.972774757322584,-9.77821835689081
SELENON,-10.889068898647094,-10.946384662543883,-10.995419513053665
MTFR1L,-10.28737203357513,-10.285781148041245,-10.171142644948443
AUNIP,-12.294456980324174,-12.772943721329225,-12.893287475132512
PAQR7,-11.921446568063027,-11.864371823804786,-11.963423533288502
STMN1,-7.555720007880798,-7.776898729729509,-7.964963692381518
PAFAH2,-11.758302390305733,-11.917306633137745,-12.107967542107072
TRIM63,-10.734201996771313,-10.640826266507206,-10.717301970343643
PDIK1L,-11.217926028893187,-11.269078610499692,-11.243783520599646
FAM110D,-12.449590778905243,-12.259320377440265,-12.634244735013201
ZNF593,-10.714953239036646,-10.908261461376673,-10.727403621284042
CNKSR1,-13.049490833503874,-12.824935651030835,-12.926644483453082
CEP85,-10.830997684214177,-10.916443112468059,-10.95918644821076
SH3BGRL3,-10.398944046669099,-10.315885919180328,-10.273439479748726
UBXN11,-12.170167536559923,-12.314955883887842,-12.490983926492977
LIN28A,-11.27787859864085,-11.02240614852792,-11.456242571257267
DHDDS,-10.885951239115034,-10.919939504922771,-11.003197286495336
HMGN2,-7.785903500982377,-8.087173402916154,-8.061596866829777
RPS6KA1,-12.182506912421411,-12.233436638743111,-11.99082829272267
ARID1A,-8.827608777027145,-8.90790470329367,-9.022013169395564
PIGV,-12.526660517650994,-12.409622889443803,-12.46067512703783
ZDHHC18,-11.976481752997788,-12.057635143931453,-12.098480470516217
GPN2,-11.187485683777656,-11.311095962768258,-11.300627036737081
GPATCH3,-12.095547567869746,-12.291973079069578,-12.285269825144109
NUDC,-9.020985020992237,-9.180681422918433,-9.213930106219237
TRNP1,-10.84539810495275,-10.939037437428844,-10.876875456327696
SLC9A1,-11.973399420141742,-12.156982476141202,-12.187906956070163
WDTC1,-10.780617649167306,-10.817943590802125,-10.946754695026785
TMEM222,-11.144945054899626,-11.168605567147749,-11.275221872840065
SYTL1,-11.524233242176088,-11.528378541568552,-11.396892915955348
WASF2,-9.188014720837707,-9.348370947952983,-9.198798492418838
AHDC1,-10.160316541008047,-10.330496822518981,-10.316486068048757
IFI6,-12.366024643975903,-12.309043180253035,-12.201859425684848
FAM76A,-11.26942841827998,-11.235332937929845,-11.214766202341345
STX12,-10.183449466195757,-10.251256613136722,-10.183786469261959
PPP1R8,-10.676749883001715,-10.767426657403952,-10.859297067876682
RPA2,-10.130825463248126,-10.418957739369635,-10.279674328388552
SMPDL3B,-12.379121620909912,-12.787260130676804,-12.457109426387369
XKR8,-12.075575559699786,-11.904981440824043,-11.980107764071873
EYA3,-9.69109968393006,-9.786042569157605,-9.910117236818188
DNAJC8,-8.951393294090112,-9.044074294796063,-8.97632151197487
ATP5IF1,-8.534740897037986,-8.618400236262097,-8.509555130343626
SESN2,-11.322059904228192,-11.456407074224485,-11.439122174748228
MED18,-11.746017971118524,-11.72194350099502,-11.80901568956461
PHACTR4,-9.06490613937428,-9.13396504589613,-9.293932779348571
RCC1,-10.921012353855634,-11.191855724093088,-11.253698769323249
SNHG3,-10.630797118632318,-10.762893365598606,-10.846559509806609
TRNAU1AP,-10.427855868971687,-10.559929646555597,-10.50863043495245
SNHG12,-11.933546166979504,-11.984844036576714,-12.206561124830715
TAF12,-10.245248717315436,-10.32662481920458,-10.313328308936365
RAB42,-13.126229495739361,-13.20086521797019,-13.18910023741954
GMEB1,-10.847035408277284,-10.922207391347012,-10.987981738368331
YTHDF2,-9.321401204654064,-9.12728263102645,-9.390315686877425
EPB41,-9.375651876631267,-9.381379685108206,-9.464696809899197
TMEM200B,-12.317039501543466,-12.082188196428419,-12.42657627343812
SRSF4,-8.70191130328148,-8.735014594895656,-8.852046016610084
MECR,-10.948058781002183,-10.986109315216394,-11.002496246204023
PTPRU,-12.213386843988056,-12.192102870690526,-12.012604512052821
SDC3,-10.544690384373979,-10.726991079093171,-10.781848493353625
PUM1,-8.35071257953646,-8.43443101979587,-8.504796735722573
NKAIN1,-12.73563379241888,-13.23219950934005,-12.95118376078634
SNRNP40,-9.89856801098049,-10.043419279867882,-10.094070389245816
ZCCHC17,-9.73583696138749,-9.762524421738853,-9.745482781910015
FABP3,-9.276862566849369,-9.2382550715525,-9.284978116804856
PEF1,-10.37037581464538,-10.567123296850333,-10.412041441049544
COL16A1,-11.434553805988182,-11.367761499732252,-11.77764633884303
ADGRB2,-11.14394010774185,-11.27865369942754,-11.174804044538805
PTP4A2,-8.85413474328171,-8.822075487973944,-8.944224383291527
KHDRBS1,-8.0455767078024,-8.16445464843403,-8.18943694958247
TMEM39B,-11.409493023781133,-11.339302666364866,-11.651046225642387
KPNA6,-9.624663350534489,-9.680978338888016,-9.734475940674379
TXLNA,-10.438659098927879,-10.558932876371019,-10.615370322924118
CCDC28B,-10.752276084824429,-10.754590119102533,-10.541959761490839
TMEM234,-11.913400260560683,-11.931200077478001,-11.99934897445085
EIF3I,-9.047407358780891,-9.207375218828034,-9.162471778690659
ENSG00000291132,-12.701838109862658,-12.930323280587082,-12.867845817961248
HDAC1,-9.714461639133592,-9.859580801085594,-10.0677875214827
MARCKSL1,-8.20410717222875,-8.426223432277833,-8.40237852240549
TSSK3,-12.76261843872529,-12.604143285297285,-12.868680459915225
FAM229A,-12.982241554863826,-12.799018806616465,-12.93736006453667
BSDC1,-10.287846314509435,-10.337775704191104,-10.566498993055529
ZBTB8B,-12.376982151709582,-12.220469246651456,-12.294740426744026
ZBTB8A,-10.707902480614626,-10.724015886301185,-10.828397621707065
ZBTB8OS,-9.78852436762909,-9.914570099192181,-10.053687755497991
RBBP4,-8.556122212119677,-8.69123008447915,-8.672603181558879
SYNC,-11.419574439565489,-11.708726173024155,-11.8602797335438
KIAA1522,-12.518708567970677,-12.640070878981739,-11.860081587910821
YARS1,-9.86053526728742,-9.924738512830208,-9.783532602473409
S100PBP,-10.065900985257988,-10.072960534838494,-10.08631427327944
FNDC5,-11.803462425060761,-11.746248162243722,-11.506523293267719
RNF19B,-11.543997010791577,-11.697104224756652,-11.45748260645543
AK2,-9.7584601804094,-9.845275687666234,-9.692999609938768
AZIN2,-12.29987247310163,-12.404929939474687,-12.051768570470859
TRIM62,-12.994140344730818,-12.881449505204245,-12.83306250804346
ZNF362,-10.491534251535752,-10.652248378437063,-10.822657385036155
PHC2,-10.226501506469353,-10.3553977963538,-10.298627015873059
ZSCAN20,-12.625855538611935,-12.726526583947603,-12.841674649483549
SMIM12,-10.747541466668874,-10.737417127562155,-10.745924040211495
TMEM35B,-11.009123387102349,-11.23380377973966,-11.187464988208115
ZMYM6,-10.31065748607259,-10.364612047240843,-10.1956136391887
ZMYM1,-10.258873245590934,-10.318943170296023,-10.22658095217366
SFPQ,-7.775999699143243,-7.916190910021865,-7.93574383953335
ZMYM4,-8.496966859624905,-8.503973199559244,-8.60178360845742
ZMYM4-AS1,-12.656146201966292,-12.50857410542364,-12.678699087775556
KIAA0319L,-9.362473160147587,-9.334684106917907,-9.467125433749718
NCDN,-11.897015295210782,-12.085886562183157,-12.16486175367963
PSMB2,-9.22969228145842,-9.433095321752031,-9.357811410063535
CLSPN,-10.631231495090855,-11.197533412978817,-11.007421441746637
AGO4,-9.638320017949331,-9.66683139657294,-9.770144770475907
AGO1,-10.436700826880744,-10.448069974888082,-10.512517894538034
AGO3,-9.05039473555652,-9.037821242331226,-9.184033682329078
ENSG00000271554,-12.95409055874708,-12.975549437634257,-13.09741109942738
ADPRS,-10.752525271884881,-10.880666398095427,-10.838237938309728
TRAPPC3,-10.326414407450745,-10.346717614738408,-10.326241779130905
MAP7D1,-10.59699682110829,-10.692638566338672,-10.742734287018653
THRAP3,-8.524177137129442,-8.637414764394414,-8.652944693204585
SH3D21,-11.428749178496153,-11.594020167766821,-11.201174510924949
EVA1B,-11.76334258917716,-11.989856829799155,-11.989845818053375
STK40,-10.88049737751117,-10.95156812560376,-11.127605661634327
LSM10,-10.635711771288083,-10.879677140255438,-10.717612664396635
OSCP1,-11.789427014589874,-12.064977722933746,-11.849663662821284
MRPS15,-9.812555175757987,-10.040750597387717,-9.97338746469219
MEAF6,-9.56408585983089,-9.604112982477181,-9.650228350631568
SNIP1,-10.816602274714477,-10.87818259845117,-10.956864240931091
DNALI1,-10.941622028009595,-10.955027793858472,-11.040260275376575
GNL2,-9.853626285660727,-9.996371184336954,-10.000555588731434
C1orf109,-10.952679938056388,-11.184306531855897,-11.051359906573934
CDCA8,-10.823991063539081,-11.866615725473094,-11.40774503626305
YRDC,-11.21875946639534,-11.3357810243931,-11.312040559513338
C1orf122,-9.919520565914816,-9.932464071956733,-10.003184816944485
MTF1,-11.519531685541363,-11.5111133847324,-11.574316641564506
INPP5B,-11.356639906717028,-11.209233419859371,-11.414192640373182
SF3A3,-9.66673794600631,-9.879668666324338,-9.853366417066685
FHL3,-11.099103680395443,-11.095147958848612,-11.307168652115912
UTP11,-9.848027082702918,-9.976785069402919,-9.906065635982534
RRAGC,-10.716475699981034,-10.920613871706564,-10.822666577252388
RRAGC-DT,-11.021368886156264,-10.81964631969237,-11.09237090659864
MYCBP,-10.4924828642825,-10.600075335451212,-10.556879182797239
AKIRIN1,-8.63246945681346,-8.751880263976037,-8.838377095637274
NDUFS5,-7.926543651514766,-8.087731854861934,-8.192494776447456
MACF1,-7.321156696413594,-7.2846087825636205,-7.504581454205752
PPIEL,-12.12875993045785,-12.578845904560568,-12.89536073187933
PABPC4,-9.346028613779318,-9.694112857311064,-9.989060524032945
PPIE,-10.590100670425123,-10.855846117509923,-10.781506005407843
TRIT1,-9.949398825257822,-10.115866433905145,-10.117070822272646
CAP1,-9.383670180521941,-9.533174886405586,-9.499548074855486
PPT1,-10.63537595654333,-10.604501674385874,-10.824247781463367
RLF,-9.098615878404537,-9.147740665838947,-9.174660338375718
ZMPSTE24-DT,-11.561353572486837,-12.072187339077757,-11.904091070021787
ZMPSTE24,-10.524256989632716,-10.504747978313848,-10.705300897294071
SMAP2,-10.767450605316284,-10.85897609454071,-10.803996335789652
ZFP69B,-12.33421724759888,-12.570611787896986,-12.550380813365852
ZFP69,-12.800984267902912,-12.611576994332463,-12.76715588640339
EXO5-DT,-11.671833486652098,-11.828394898208876,-11.751232978380633
EXO5,-12.733664433022188,-12.817332432288916,-12.718706927414136
ZNF684,-11.638960272104562,-11.740739732000725,-11.59233740703031
RIMS3,-12.221702002204877,-12.092481499847421,-12.113625969863723
NFYC-AS1,-12.513151323475553,-12.43426073292833,-12.715924717678915
NFYC,-9.378759938835907,-9.508841691139406,-9.563563629906774
CITED4,-10.242138548094797,-10.192104102977828,-9.928050763821572
CTPS1,-10.574602634319787,-10.785988420078263,-10.761074978093129
SLFNL1-AS1,-12.35088314591717,-12.375785382270285,-12.419686977321815
SCMH1,-7.632319272253321,-7.581441269612382,-7.913763102709985
HIVEP3,-11.316669330884,-11.326497801923471,-10.882292754519609
FOXJ3,-8.916700084107704,-8.890031640219462,-9.025409581511594
RIMKLA,-11.120201538572172,-11.380506288264963,-11.150000590202705
PPCS,-10.031109647473867,-9.952904634936209,-9.834850342331611
CCDC30,-10.863474048213963,-10.642397718193857,-10.882995669291741
PPIH,-10.329935276141649,-10.448773283642304,-10.39487860522068
ENSG00000285728,-13.164015400040194,-13.157706587494701,-13.134183583979407
YBX1,-6.76524101454138,-7.0022671542746835,-6.954274863141664
P3H1,-11.067785476382735,-11.214057952320664,-11.227858622522088
C1orf50,-10.634876456337055,-10.77531613265786,-10.677825396719808
SVBP,-9.68194076653869,-9.801779402014102,-9.752593091449166
ERMAP,-11.111297500975699,-11.218625377181196,-11.364450427941707
ZNF691-DT,-13.236482466107358,-12.95137084640481,-13.16902669641317
ZNF691,-11.865071615534319,-12.02992205871306,-11.966755374136968
SLC2A1,-10.086610294605043,-10.432849174843762,-9.968287998926963
SLC2A1-DT,-12.884791202523418,-11.928948891744175,-12.388158225776218
CFAP144,-12.743192297055808,-12.614928277062766,-12.473565087696755
EBNA1BP2,-10.096394451644422,-10.20794409783162,-10.217487892103664
CDC20,-10.738185442293675,-11.80642016705492,-11.367628091337256
ELOVL1,-11.965998728197247,-11.995590738558175,-11.97986640780219
MED8,-10.837905958646356,-10.9297182761686,-11.030934530017232
SZT2,-10.915956709403664,-10.917562418237633,-11.041390918459369
HYI,-11.695163258190112,-11.218104014385329,-11.745103725001291
PTPRF,-10.18026397161057,-10.17910861669364,-10.275374564423684
KDM4A,-10.098240806710322,-10.181374243443093,-10.201320684030982
KDM4A-AS1,-12.192337768499456,-12.14665775662849,-12.359347687816708
ST3GAL3,-9.104271442489086,-9.076489770461974,-9.328945495657397
IPO13,-12.416242395213237,-12.373116251989945,-12.567500648047995
DPH2,-12.324094851415822,-12.445970024125021,-12.455658618500115
ATP6V0B,-9.032264851809792,-8.89526302784383,-9.185501956973427
B4GALT2,-10.964145773034375,-11.085686979267809,-11.126899634527797
CCDC24,-11.778719683582759,-11.839253858028014,-11.870442777516422
SLC6A9,-12.988864510242427,-12.723725301840066,-12.839548343988074
ENSG00000230615,-13.116587832465413,-13.057670919137328,-12.81120671784889
DMAP1,-10.864015871145485,-10.984863309433344,-10.954323645623344
ERI3,-9.584956355909346,-9.581891810571317,-9.68499990598379
RNF220,-10.842591635415253,-10.41471252377908,-11.070546810949454
TMEM53,-11.971303608735262,-11.908326342599494,-11.887220727492453
ARMH1,-11.500852718519264,-11.673972355858393,-11.380111321550777
KIF2C,-10.730169008659145,-11.671312110316869,-11.377622465012962
RPS8,-5.752553258132455,-5.844948770637055,-5.704543247161212
PTCH2,-12.310059740397405,-12.531575083678767,-12.463501241160174
EIF2B3,-9.69279872694702,-9.79980696594239,-9.67968521289355
HECTD3,-12.424313173157213,-12.550849771519578,-12.652765363952382
UROD,-9.920627908677746,-10.088797627395452,-10.09098557035862
ZSWIM5,-9.71522508235002,-9.904076749614193,-9.921963682983149
MUTYH,-11.901277261419825,-11.950106115895052,-11.945697490638848
TOE1,-12.020847585012504,-12.160290220984285,-12.157511393016655
TESK2,-10.943061821352504,-11.12057115867741,-11.132331424195035
MMACHC,-12.252830617390117,-12.384841990234095,-12.4091512024586
