gene,tx,de_coef,de_se,de_pval,dv_coef,dv_se,dv_pval,de_pval_adj,dv_pval_adj
ELOA,species,-0.1112654045063724,0.017881180710021535,3.35149895904866e-10,-0.09316785573190652,0.04849922014547212,0.0626209014994395,5.617573346014908e-10,0.22282051906973485
CLCN6,species,0.2094031387410993,0.01724516640322633,7.689968195810577e-34,0.009089768951238315,0.04593143955572524,0.8531665320468556,2.229692921815587e-33,0.9445137359753694
ATP1A2,species,-0.3402529033790411,0.020521760996201416,5.01267207384936e-62,-0.006564833215175715,0.048068621025463686,0.9259438418996224,2.192275646121632e-61,0.973202328673066
PLEKHO1,species,-0.09087744240902272,0.01814418455348168,4.037330654466029e-07,-0.07761178852512597,0.04679617703407979,0.08678399304199899,6.035993962450546e-07,0.27560142134602605
KPNA6,species,-0.012764867218619625,0.015762621615681472,0.38577577738270297,0.057983442674692416,0.04383097568778193,0.1819710907635026,0.41013506088681406,0.43581965144396867
SARS1,species,-0.16409147942327915,0.02712354412341095,1.2899621810567461e-09,0.0007825230893999448,0.057986773908827415,0.9724742574188394,2.1187027993659683e-09,0.9889867820749467
LRRC7,species,1.3927654472124633,0.04323401223092178,2.8998424646538377e-227,0.19804439114634265,0.08919586568791865,0.03450598691675584,4.383846623829289e-226,0.14579104649912025
ADSS2,species,0.23423585818754786,0.020942323443741837,1.820986916088188e-28,-0.03172765852242299,0.04898955837432416,0.45771210325527634,4.812213992464777e-28,0.719224644919324
ZZZ3,species,0.08551492482377379,0.010723926266807716,2.4900726372528374e-15,-0.0291586162932917,0.03719845296820438,0.4569731179365455,4.868454999223962e-15,0.7189514905414349
FBXO42,species,0.0930692812023609,0.014207336128359395,5.278585843516074e-11,0.1078705851161349,0.04090760741495244,0.008451729110722669,9.07246101385041e-11,0.052091332759410885
TRIT1,species,0.2239995560629325,0.017995514278591924,2.1264449912723444e-35,-0.03233248071912994,0.050607375649361415,0.47330420131609335,6.343759468259626e-35,0.7305406996147544
TPR,species,0.15906489628913592,0.0077617826232537265,1.4014031281283373e-92,-0.010276183559700844,0.03274543763716705,0.724633442026234,8.3551739690691e-92,0.8818790113444752
VPS13D,species,0.10338284646179369,0.011523160456644217,5.020840248673984e-19,-0.03650692063371936,0.03780865935412229,0.305006497738711,1.07868325824469e-18,0.5838206834003237
H6PD,species,-0.06390251816494205,0.029356309666335983,0.030000579001918763,-0.12329968468709916,0.06356911789323293,0.056396565786244586,0.03517927706606705,0.20662359539651234
PER3,species,-1.3414939194644957,0.0157422247926272,0.0,0.23789988469977344,0.03671005443881115,5.3935892348705416e-11,0.0,1.7187400571037566e-09
SIKE1,species,0.0482987104324841,0.026343486398731877,0.08459524146406294,-0.02952325119096575,0.05513288889013467,0.5575673153999003,0.09566651261560073,0.7920827732441821
THRAP3,species,-0.08145608859125796,0.008167044052145954,1.1285592218201342e-23,-0.0011172088733981478,0.03153355532604185,0.9303220343099516,2.670288194933888e-23,0.9750610047015603
ARID4B,species,0.13226181809823692,0.007632377581837431,2.703752695981123e-66,-0.10985589732380525,0.03535079534424774,0.0016011593284087056,1.2515423983874861e-65,0.013610721658390794
SDCCAG8,species,0.1526953028980806,0.011829433559347884,1.1000578297448654e-37,0.01753457251181241,0.03218831687179047,0.566756273303147,3.392709800384518e-37,0.7964839191002135
HHAT,species,0.22451051492571036,0.013431275034692085,2.949244995427845e-62,0.010557255378322996,0.0321623462734465,0.7276046124133716,1.293447525663883e-61,0.8830295110588265
KIF1B,species,0.01590481284317739,0.006991393491387724,0.030546074245615663,-0.04587365122052245,0.028095233590242897,0.08091609357857449,0.035797535254832036,0.26402911728099904
SZRD1,species,-0.14276472094836687,0.02989178351794036,1.8258011197433441e-06,-0.17806987899087884,0.06089859982303729,0.004429753306530202,2.6751140215698e-06,0.031339805629428286
SOAT1,species,0.16652796426946628,0.02214916753683625,6.929711736823806e-14,0.047508438158912175,0.05031725624558001,0.4364939691810325,1.3076122724174985e-13,0.7006074552586307
CROCC,species,-0.185222719652791,0.009877396032573317,1.0535494311615751e-78,-0.014707426994470337,0.037126200599181154,0.7502763891033489,5.55894340073552e-78,0.8942227782021686
ATP2B4,species,-0.38084273273793934,0.011716364860242702,4.820381719745514e-232,0.0012594900677401417,0.03308111945689865,0.8888697920931787,7.445022632504587e-231,0.958942228041855
NDC1,species,-0.30191641264744196,0.013925553624527538,1.978659157364618e-104,-0.10609827689578853,0.03433588518780368,0.0021159403712840965,1.31008943026859e-103,0.01718599187690996
TARBP1,species,0.9288178125900381,0.014831498924498391,0.0,-0.13570478715653952,0.040035727370166,0.0005029390404392123,0.0,0.005059050911905205
PTPRU,species,0.2737212017523404,0.025545249824069617,1.5373062519825966e-26,-0.05381926095760967,0.05813415331367308,0.35778766302240966,3.8921280584238314e-26,0.6350975742251397
SNRNP40,species,-0.017547091956986935,0.015636837728475836,0.2715378405084388,-0.05323453682050457,0.04370333783373065,0.2109061348857303,0.2932533925160648,0.4739838909052441
COL11A1,species,0.07737621455734921,0.007934839655152747,1.6807804963479102e-21,0.10341703341953348,0.02176978803342319,2.450558035384124e-06,3.799309644006253e-21,4.125982477601682e-05
DDX20,species,0.1724560155649791,0.026247633983069698,7.590057007095614e-11,-0.04821315959460323,0.055171971423725555,0.37229117992728655,1.296855123642687e-10,0.6491541859134267
GNAI3,species,0.1283901714815667,0.015316554710069409,1.010751729781113e-16,-0.11946455278595663,0.04550642511243105,0.006676077661831675,2.0513083476106085e-16,0.043397270368460084
WDR3,species,-0.04863375366304683,0.01890171678928558,0.009196323490223288,0.0004280438771410504,0.050735984222652866,0.9399275758681231,0.011164220037798532,0.9783836436695096
PKN2,species,-0.014679328768039974,0.008475184745443445,0.068631668857739,0.028379824417498367,0.036112549447230226,0.525123763554781,0.07821119446010459,0.7689660572732423
SPEN,species,0.0039011576618094264,0.009217334825427297,0.7249635234667717,0.0014850408829873187,0.0379385577421921,0.9756982309399556,0.7428580129450557,0.9899610550409017
PACC1,species,-0.07207887685240394,0.021388496998779427,0.000669565986314928,-0.039775631855756895,0.04769399680276041,0.44783863740083213,0.000863338492789963,0.7103792932421549
YBX1,species,-0.9615674662202909,0.01598241589501789,0.0,0.1500403366818011,0.04698498880169039,0.0011071257290795164,0.0,0.009984492494664236
KDM4A,species,0.0922267361421808,0.016797012004702978,5.543220796680567e-08,-0.025913984393732954,0.04576793363917073,0.6371012904002908,8.581710807173586e-08,0.8332020995732006
NFYC,species,-0.17808037962105686,0.01682965624022332,3.178177999086876e-26,0.04870859335402452,0.0469539576794496,0.25958692734242944,7.987182761318267e-26,0.5372511294984704
ASPM,species,-0.07303203682632974,0.015195266384250717,1.2601469615387858e-06,-0.0739686117307162,0.031051703341871517,0.014951563270834124,1.8556893881819282e-06,0.08079198720589845
LRRC40,species,-0.039149095368942934,0.017054106690661593,0.017816294664299296,-0.08892585553705691,0.04580454969202874,0.06024075637518091,0.02120228241105601,0.21701310908877616
EVI5,species,-0.1510221262109021,0.009155037167744103,2.0435249840690027e-61,-0.0017805613663551944,0.034451801349469104,0.8953854201010718,8.882823836568086e-61,0.9622235318604313
DNTTIP2,species,-0.28922386788519683,0.02147820483354987,1.3985208530125126e-41,0.04667394986465805,0.05184370738176546,0.4103228786386168,4.598824229981631e-41,0.6810647991958085
RRP15,species,0.09829999331935388,0.017987558927356873,4.4524434796086134e-08,-0.019201547777363603,0.04798474494518793,0.7792713828726543,6.914859766628895e-08,0.9083284868448528
PRKCZ,species,0.0734092005265709,0.017424149564011393,3.5511802732110634e-05,-0.07599055666637917,0.04429338514814929,0.07748850148703623,4.892460127061282e-05,0.2576164333335959
IARS2,species,0.11598148752161978,0.013661078976752629,3.017665290072903e-17,0.029348252192850758,0.04283512361950969,0.5103927527341363,6.199686270204765e-17,0.759586786409718
NUP133,species,-0.284072075269759,0.012738817157023713,2.0527263376197702e-110,-0.04357367988864917,0.0381175282647308,0.253233009140692,1.438008111157564e-109,0.528895375902819
NUCKS1,species,0.19885103237459706,0.00827944943202482,3.3961469574776364e-126,0.00797834212349419,0.02565882800279319,0.7411604693850538,2.688816249078661e-125,0.8901723161289953
KCNAB2,species,0.06773476199797122,0.030380346892388214,0.02735806918171442,0.06690982015829919,0.06150434360983002,0.28048869601661736,0.03218644636373239,0.5605487287178756
TGFBR3,species,-0.1285223053192779,0.03265446389771203,8.971366011961785e-05,-0.1565075298899117,0.08509504944878182,0.06052587526197274,0.00012127728761173702,0.21753825804188642
TESK2,species,-0.3463782201377473,0.02941815097307298,5.297783197647815e-32,-0.02616835529801064,0.06472255632040602,0.7010600194644903,1.4925101245509789e-31,0.867903642539819
EIF2B3,species,0.48144793798792607,0.019559092781802744,2.1552882304547304e-132,-0.030390331079846105,0.047066246619415664,0.48240714492302955,1.7913550271343024e-131,0.7377540850827353
CDC42,species,-0.42458154656614266,0.021008653508517997,8.291086382849418e-91,0.002204402864114525,0.053749599316786946,0.8751177795484832,4.8801098094401004e-90,0.9527347182759438
ENO1,species,-0.3309334037770165,0.008437630438980142,0.0,-0.07076732042180443,0.025061478665289152,0.004216322016745963,0.0,0.030377651554994334
ARHGEF10L,species,0.15109698606858232,0.016234629753582905,3.110113649790994e-20,-0.01184171418682512,0.04392765083378865,0.7642017514409841,6.848709429205765e-20,0.9007625131205254
EIF4G3,species,-0.054998461502059094,0.005411965968809647,1.5804002615696053e-24,0.00347318633120702,0.0256341051539544,0.865606871559484,3.818854466361295e-24,0.9491979794301952
RASAL2,species,-0.016932562999419885,0.00807897340439239,0.02997457114066948,-0.06206561999326214,0.030031417576329485,0.03179350636529392,0.035155117598869204,0.13804751020591927
KIFAP3,species,-0.15303098002864604,0.019055186454727067,7.953974348783048e-16,0.03014037675185556,0.04504909611019925,0.46795420975712443,1.5755335203370814e-15,0.7266116623301797
KLHL20,species,0.3406785621288084,0.017724720017829338,1.3817233092374508e-81,-0.06834107936103559,0.04290970186573464,0.10674465120528512,7.466254190273443e-81,0.31462003507012287
PPP1R12B,species,0.01582422679510015,0.009940373925589106,0.14172906488467552,0.012621300966987742,0.031675175886250025,0.6792252395175662,0.15724070179371663,0.854635726602269
USP33,species,0.23970226260285116,0.010205009318633496,1.0423884866079138e-120,-0.09129891884030177,0.04043245521516355,0.024060621208528327,7.948085583989982e-120,0.11295348865547593
CAPZB,species,0.02624890494395377,0.013319439754561546,0.05747855785199104,0.00486045933559829,0.039072531647020264,0.9471514889658408,0.0659130027633326,0.9824926956126458
GPR137B,species,0.018165426734897436,0.0173976224869454,0.30078337588087517,0.02166393451942691,0.043942410373454775,0.5678794411868373,0.32336891849292226,0.7966401864628484
GNB1,species,-0.0401123615003033,0.0077128352108877625,1.4495242476704666e-07,-0.07613222029439982,0.03204315399236097,0.015858794966919623,2.2079144335512486e-07,0.08441526818890865
NRDC,species,0.0041682514272256945,0.010294566823120757,0.751584687101166,0.0068997784438112626,0.03589820392910349,0.9209987255585601,0.7680298847350545,0.9713680771670842
CDC14A,species,0.06370495371888181,0.010125371960856253,3.7469593395276375e-10,0.015889900755840056,0.03253458868689539,0.593203524614794,6.269704196616303e-10,0.810591785983294
PGM1,species,-0.16814590219463518,0.02358962850752364,9.09423612330116e-13,-0.02983992909069472,0.05195571052720235,0.5755835284606865,1.6586094054723593e-12,0.8009847494085296
RSBN1,species,-0.06615256879406411,0.019300315580314604,0.0005354925312685982,-0.05510319663377816,0.05352321462751709,0.26981888972705087,0.0006943438109954423,0.5477358366878243
MAGI3,species,-0.09561133603773991,0.01505472121680592,1.5548133430236292e-10,-0.0350629913350007,0.04174524731022711,0.4371916258505043,2.633649717047365e-10,0.7010434286578903
TRAF5,species,0.10372419216162479,0.015384630982591348,2.42543839663411e-11,0.010797667227542194,0.04195829810874344,0.8403269485299456,4.2120384373597223e-11,0.9384138774359092
PLOD1,species,0.6275804302938087,0.02021053606564983,8.747085035554885e-211,0.11710943549434649,0.04947068842702165,0.014345692598335926,1.2189987422551266e-209,0.07843644886867156
ZMPSTE24,species,-0.19744909136995384,0.02202167974405728,2.8728990721666755e-19,-0.04380411728307613,0.05007271763954733,0.33479232269717074,6.204449799124618e-19,0.6138772058616503
EIF3I,species,-0.30917025775959084,0.024624082544569808,2.5248097171462687e-36,0.11868167999231631,0.05293099123183474,0.026314208266651085,7.65442698637157e-36,0.12003562677915373
NKAIN1,species,0.015990823033350525,0.018532368707076634,0.43274937345935705,0.012341454077628032,0.04326106322495615,0.8798592088617299,0.4576233929408544,0.9548682282491674
TXLNA,species,0.11582185301650075,0.020830547535566478,3.0386168798006924e-08,-0.032968127470254335,0.04886017684648725,0.5190094944449517,4.755763568186074e-08,0.76595474104419
SLC25A24,species,0.12264952850458971,0.015178512540568161,7.533915312426909e-16,-0.03629558116874285,0.04126038209652741,0.3654698096692714,1.4930815746729358e-15,0.6426436859401846
IGSF9,species,-0.7493634405730548,0.021224099722546567,2.482196256874768e-273,0.1512873112415382,0.05156363547742258,0.005330706693157576,4.539699727608259e-272,0.03621188286970939
EPS15,species,0.0825820414171045,0.011543785287853022,1.9228531401876134e-12,-0.04144200042844955,0.03767314463889543,0.2858189972200858,3.4761994787815706e-12,0.56615396419813
ORC1,species,-0.3828893554938151,0.020910361543639053,4.363215229811885e-75,-0.08005208588881574,0.04298624827863753,0.06462814010745617,2.22441758889565e-74,0.22789770214970834
RAD54L,species,0.1669418285698643,0.027050324801409488,9.151623990490607e-10,0.02162915447409148,0.054575623750381635,0.7564888109005848,1.5129296634932427e-09,0.8972509019516595
MAST2,species,-0.06838786062601218,0.014852354248028304,4.177192809211491e-06,-0.006841901891309228,0.03606242895096586,0.8550983523940465,6.030221670850664e-06,0.9453807146787104
ALG6,species,-0.10247392791515507,0.02355337475520322,1.888410621926488e-05,0.14328318254601105,0.051426545297115246,0.004239937175342864,2.6382602812740784e-05,0.030452997175802677
ASAP3,species,0.10711549753517119,0.017038945916137232,4.505879417396023e-10,0.022393081825855612,0.04415065212005159,0.6756139154163439,7.518743068670607e-10,0.85292064172957
SLC9A1,species,-0.21381126309645088,0.028336021060644534,2.880782052001367e-14,0.03506225314498574,0.05644536009062913,0.6163806521240995,5.4927377837187665e-14,0.8215386904673354
NUDC,species,-0.04938600933330776,0.019016601098699754,0.007454524780029262,0.01711949720431929,0.046195613010830514,0.789894341788382,0.009096143300794649,0.9137961691542569
PABPC4,species,0.14838570704898327,0.0224767007574849,5.342740221215556e-11,0.05031733254062893,0.05054059645461269,0.3393893239480407,9.180713923709428e-11,0.6175385497509568
USP48,species,0.022161665954690577,0.01289404472458707,0.09205469598863794,0.09548933508648154,0.04033259523785575,0.015303818296793455,0.10377315297799616,0.08212979367759332
FH,species,-0.007323577091987252,0.02376862189356526,0.7670184735057847,0.02039246942556088,0.05321924799645458,0.7455831269880103,0.782578276089257,0.8920166536059666
PHGDH,species,0.5209115230653028,0.022169732327204515,8.599235446149973e-122,0.016293503609129376,0.05132758838298853,0.7092883845203994,6.601722241731183e-121,0.8735379060942697
AGO1,species,-0.005012589525867944,0.013447967772799906,0.6408094644357576,0.015254670195799517,0.0424723373745531,0.7026285015954248,0.6613774083087285,0.8685714862955258
CLSPN,species,-0.1496780452613831,0.01468597148614596,1.278877612037644e-24,-0.036577593060428085,0.02709455866999859,0.16777457863353645,3.0969363407553566e-24,0.414601368175977
GPATCH2,species,0.08510219504759217,0.012402827539067013,1.2395540974751375e-11,-0.034244132534560316,0.035401879558716515,0.27042472168983234,2.177197548419505e-11,0.5485399085776692
SUCO,species,-0.07273162628310932,0.013308974687827865,4.0363118503990884e-08,0.019866813333818296,0.042802264961061785,0.7172464133846737,6.276040978642736e-08,0.8778619488537867
ACOT7,species,0.0884236177075573,0.023969708468941055,0.0002286389336240005,-0.1333294348420875,0.05132469840715439,0.010510308650704164,0.0003026659479017898,0.06200291855144727
SH3GLB1,species,-0.13074746341201504,0.01571375295545012,5.80811774074742e-17,-0.025015567003549666,0.044804718961112044,0.4950790196215364,1.1870406823106086e-16,0.7470999871124565
CDC7,species,-0.11581638445278085,0.01248988383917887,1.414053223671652e-20,0.20030108698241889,0.034581271161848684,4.206193391195686e-09,3.1420735182463266e-20,1.1111714931758031e-07
SYDE2,species,-0.10789500642461086,0.026786186363531906,5.2533096203532865e-05,0.021759442938490085,0.05656898385566553,0.7433327852275016,7.187003885142438e-05,0.8909168306766738
PALMD,species,-0.35261740996287283,0.03131889168125597,1.410056249368466e-29,-0.1321507284310205,0.052206189267116974,0.013259342156573251,3.796603065389494e-29,0.07409218009967806
BCL9,species,0.09593430513659867,0.014398447139553322,4.04055328874374e-11,0.07806497145433426,0.04294052101353293,0.06900217565591972,6.970576320027128e-11,0.23760891289585298
PRRX1,species,-0.40660871934929815,0.04551269323697913,4.1899885074495905e-19,0.14570206839868818,0.1479921201822091,0.32662233278136976,9.016634621352026e-19,0.6048333308951209
DHCR24,species,-0.40312354833064384,0.016720444323544394,1.0057821363043252e-128,-0.08961458944099489,0.03794559820882168,0.018791842507307005,8.102019139059277e-128,0.0957407768261888
DNAJC16,species,-0.11813392298485882,0.019277183931656307,7.897377300356279e-10,-0.03693434932960322,0.05055164351791075,0.46571407869855835,1.3091659053157696e-09,0.7254187503698476
MARK1,species,0.09611267514152066,0.013597996827465696,1.707206949219825e-12,0.04927800701780111,0.03675673629558868,0.20428608296656586,3.0917581487561884e-12,0.4658031406439046
CACYBP,species,-0.06753802497756156,0.030231146090566218,0.023927439816667444,0.0038447554040663477,0.056896873282573486,0.8751413605167891,0.02824352231105352,0.9527347182759438
SCP2,species,-0.14664565219689749,0.02326157711356339,2.8638096243325003e-10,-0.1557467348423304,0.05165601741524827,0.002172988043525106,4.815570148416802e-10,0.01759469988596283
RALGPS2,species,0.05217975112506159,0.010391741097890133,6.744460475170701e-07,-0.0018674677334616716,0.03434585681842168,0.9509181840947557,1.0005111909281399e-06,0.9829532301178192
CEP104,species,-0.13986345703723024,0.016846061253336,8.63746707167045e-17,-0.04073394448869818,0.046993052105057075,0.3371321228037363,1.7570538409210875e-16,0.616138354071181
FAM20B,species,-0.10231568842643919,0.01649674792968737,6.620407250397531e-10,-0.05086292011521563,0.04498298787009452,0.2589112821955687,1.0995706030190311e-09,0.5364187800650732
TCEANC2,species,-0.19951798272380783,0.02853046520612281,2.080928156235974e-12,0.06239997016347211,0.05866527270751615,0.2887665061377823,3.757643800650737e-12,0.5696293979444945
LRRC42,species,-0.09776033167712381,0.02800423888855024,0.000496971959971689,-0.05190307899655554,0.06279910913432882,0.39837101727784324,0.0006454630024727481,0.6710216834611331
MRPL37,species,-0.08213781552082014,0.025039366374268974,0.0010982220297840063,0.02093188098909505,0.05391307181716713,0.6270680823948861,0.001401309163390033,0.8272786037772457
ICMT,species,0.580160176975269,0.023609192904312615,5.330143960778135e-133,0.05972140996044734,0.053149920964223434,0.29209658940095923,4.4442411813246814e-132,0.5726611295452089
QSOX1,species,-0.2622947845114276,0.023015715256213286,2.8004270961968768e-30,0.03401550389504932,0.05170600597856323,0.5607227196140211,7.658470197546425e-30,0.7937649070805969
STXBP3,species,-0.4913100710550938,0.01670623698747913,2.15368172594183e-190,0.027226741398472063,0.04757459231982652,0.4760484209663989,2.6361601905990013e-189,0.7325114553642608
ERRFI1,species,0.3430205888636071,0.028153338017841846,4.582242014521111e-34,0.017524399395918586,0.06645587382177194,0.712464364765522,1.3350267673944537e-33,0.8762486733638243
SRSF4,species,-0.6039695173747565,0.009718507851222752,0.0,0.21754275528310033,0.037366313047553314,3.662733141950285e-09,0.0,9.774763344129911e-08
MECR,species,-0.30893330009286024,0.02113025192268987,1.867693771126087e-48,0.03382735017672967,0.04901128896293102,0.4334171434505002,6.777948810478852e-48,0.6989929192526981
EDEM3,species,0.16402495213777823,0.021679182778622057,5.576609144650537e-14,-0.025558806486803188,0.05197566489196669,0.6106697396261812,1.0540610780276587e-13,0.8197547873162009
ATP5PB,species,-0.0037876468157362966,0.029177569787551226,0.8498358555787673,-0.12801143281769634,0.06084435081223021,0.03414170353151055,0.8600299397486145,0.14523871871126462
RAP1A,species,-0.17331992709617813,0.014202525212364429,1.6923411649808218e-34,0.05767718031413199,0.03536108227799856,0.09551141836733049,4.974937722157935e-34,0.2930794149378611
HDAC1,species,-0.03947274545801578,0.016134273873820146,0.011942911587930469,0.013054690079748642,0.046719662234926615,0.8537178753213654,0.014385029830964456,0.9446157734834908
CAPZA1,species,-0.07412146871347083,0.013752854967897465,6.509411751635755e-08,-0.007389952365000417,0.0449953096192933,0.7909285392125787,1.0045799489247469e-07,0.9142052620303317
S100PBP,species,0.2630267343966342,0.017059124085158927,3.7435398336161316e-53,0.0056455670127277075,0.04613778544226093,0.9162185852942918,1.4700607374650733e-52,0.9702580015567186
ASH1L,species,-0.04958785132323089,0.0077489029152554975,9.625591955732006e-11,-0.0471106398196535,0.03321758698413405,0.14305554534653045,1.6400085664424174e-10,0.37642604911891053
SFPQ,species,0.04040504419425242,0.0066382651758833365,1.9226983146091775e-09,0.017438352654174795,0.02932442121351949,0.6010159757171702,3.1388870113240964e-09,0.8148559435764502
RHOU,species,0.4556133154373756,0.02575342524913412,1.122521938075196e-69,0.12723114796110302,0.05280867895475083,0.017123591529480682,5.406572821447507e-69,0.08937637961476436
GON4L,species,-0.07627092732222171,0.01402635182400903,3.543187836335304e-08,-0.0007690562152786742,0.04405574649265553,0.888225095538524,5.522417910982676e-08,0.9588175233810149
ARHGEF2,species,-0.2013800248539255,0.021297375598049256,2.157756872288152e-21,0.10480433625487129,0.04935179889669143,0.034308673473584725,4.873275883699724e-21,0.14538754813165225
DOCK7,species,-0.09391998085565093,0.008819259825822377,1.049729035375903e-26,0.05280673730624593,0.034306465968984554,0.13188754601676017,2.672347180908285e-26,0.3585549847704436
C1orf21,species,0.13102380043922937,0.01140912367178642,2.728081429384731e-30,0.012125115485824296,0.034429136062091234,0.7492447975373715,7.463224161420015e-30,0.8938003821449823
SWT1,species,-0.2928202161099907,0.02153214978988097,3.0775496949654895e-42,-0.02589641805305167,0.04700696010666371,0.5056363232194498,1.024022684762478e-41,0.7550689519887636
DNAJC6,species,-0.12840013928029897,0.0247234388937508,2.2719725098093583e-07,0.07397928926810668,0.05297484629800872,0.13973902728888982,3.434662102497924e-07,0.37115518216270466
LEPR,species,-0.24825924733296878,0.02858933531977042,2.909023515098642e-18,-0.05721950600128137,0.05459102410164379,0.31647258765169023,6.120729015678183e-18,0.5945986404969256
IVNS1ABP,species,0.3266122725712871,0.012908486692851818,1.1932763119216168e-140,0.03366786665284583,0.043822525444487274,0.519077007358045,1.0591002198345028e-139,0.76595474104419
MFN2,species,0.00762497638804084,0.018539474148154357,0.7288169266819787,0.04046842915140645,0.04776398022392124,0.5298951281719009,0.7463191864717835,0.7732113028894801
SMG7,species,0.059623060652284725,0.011998064962801664,1.019116409011444e-06,-0.009560925759762308,0.039920708637088784,0.8216471606013978,1.5047021725825725e-06,0.9298490728513726
SLC35D1,species,-0.20820177302536771,0.01782282157003773,1.6467496095184143e-31,0.13197711354236438,0.04581575517641726,0.004758532051055109,4.594735930398819e-31,0.03309879651824325
WLS,species,-0.05349687581067471,0.006671288386024686,6.311732166245277e-16,0.03445124356611801,0.01619697557177854,0.03945215221351307,1.2549886106528242e-15,0.16121407635170115
PRDM2,species,0.04529236137931837,0.011844249217240827,0.00014545472675623686,0.06629650410939451,0.0389110872385762,0.08285675944731472,0.00019468403038714336,0.2677755153310775
RO60,species,-0.08370720890335805,0.011661978744748202,7.510339067903383e-13,0.06288748913959363,0.043846313353234224,0.1496363458158414,1.3729291781633257e-12,0.38683583831007956
UCHL5,species,0.1231388474593516,0.024659835246833593,9.843831459295018e-07,-0.03317802028129532,0.054909452032511866,0.439317071366872,1.4539665216421068e-06,0.7031368818981572
SRSF11,species,0.02375146961869756,0.009262059183840718,0.011494266041144827,-0.007897790417430517,0.03852987868758169,0.7669397981388952,0.013856456057946014,0.9021123347808244
TNNI3K,species,1.2865809516673639,0.02733146792946784,0.0,0.14194635952056595,0.052129768020777095,0.006916315126924945,0.0,0.0447734393447633
PLEKHM2,species,0.14050695182166303,0.022291820882614877,3.5821053883405483e-10,-0.07524877034110836,0.051706984677797545,0.13374001279638792,5.996415378049913e-10,0.3617111824889554
CRYZ,species,-0.01218394942561307,0.02285382882006754,0.5737257122289025,-0.0911607671461668,0.05344152674303009,0.07427550024088075,0.5971679408527419,0.2496853362853258
PHTF1,species,0.022756466688122968,0.014427358056241523,0.1147293023652563,-0.01982802192878865,0.042808975786507275,0.6659344289937975,0.12843003372204323,0.8477949880284031
CD58,species,-0.006551837228087825,0.02903447120527145,0.8081036058748716,0.019873714569976168,0.05635252456728637,0.8017198423985205,0.8207612804782192,0.9194991789882753
TTF2,species,0.007273627405502856,0.014340867031632317,0.678303417941543,-0.058426947164677855,0.034605481617782284,0.08344291636300946,0.6983294340859922,0.2691859174702334
KIF21B,species,-0.16197540566722549,0.03041200830689264,9.684038927131992e-08,-0.024638367645504086,0.060746597728572244,0.6834704029654612,1.484873352008552e-07,0.8575897619809706
TMEM9,species,-0.22656616084337833,0.021753610215834333,2.399267166870064e-25,0.019741464694954018,0.05155566057584458,0.6583882847246157,5.897446801773973e-25,0.843529325204345
MAP7D1,species,0.07482203607293031,0.029550467140443206,0.01456827432393738,0.04578390035136132,0.06321585011590651,0.44812184972638086,0.01745079089245995,0.7104979734067021
WARS2,species,-0.12929402553290598,0.020878934806178206,5.379364566962301e-10,0.0464198869884598,0.03874528664326429,0.2144085732686719,8.953435382347521e-10,0.4794604780740253
GNPAT,species,-0.17674071437454406,0.014723251556864695,2.045448433590301e-33,-0.021745109339893494,0.044579636478729735,0.6180277492651984,5.885070924073891e-33,0.8225306894081091
TSNAX,species,-0.053603861159665006,0.01969921389622541,0.005714896639481094,0.0258989804560922,0.045701766883414756,0.5636797089021991,0.007025866348067795,0.7950620160986263
