gene,tx,de_coef,de_se,de_pval,dv_coef,dv_se,dv_pval,de_pval_adj,dv_pval_adj
KCNAB2,species,0.1027769071419398,0.05435895833442904,0.06134651537923606,-0.01918085716570098,0.10384538010991706,0.8876147007620334,0.07866376029200327,0.9802018144435808
TGFBR3,species,-0.10809713591156996,0.058664502178929503,0.06380309456078223,0.023848980369495922,0.12347608671060274,0.8810106713197722,0.08162722017924477,0.9785714623656432
TESK2,species,-0.24198468404447948,0.052473054926775016,3.6511135692158927e-06,0.1745755205462615,0.1065988471780545,0.11022202666840386,7.3152668297504135e-06,0.45973648298122355
EIF2B3,species,0.45975770339774336,0.034995928436889125,3.314440832131505e-39,0.06291282804600044,0.0851739050995288,0.43309512208586226,2.5446352195074133e-38,0.8035740819424432
CDC42,species,-0.4477215580022349,0.03740546714998974,3.1631616640010945e-33,-0.15750841091378834,0.08958013039903232,0.07436304668888805,2.063411271516993e-32,0.383411805759069
ENO1,species,-0.33063996612225377,0.015357437259585332,1.8448105081068825e-102,-0.12384945322167576,0.04503233003922937,0.0065030792107590996,4.187613216957068e-101,0.08836537045207953
ARHGEF10L,species,0.17298572542598428,0.029719568412285506,4.284426217817821e-09,0.03584026299811656,0.07761676277915151,0.6014464682577599,1.0486096452085124e-08,0.8875912366960629
EIF4G3,species,-0.053036883640593835,0.009865425274150947,8.501886846811101e-08,-0.04285095224246691,0.04595684426158061,0.4148571369536922,1.915485349823706e-07,0.792108780427513
RASAL2,species,-0.0005471124641676816,0.014237430476646929,0.9551876198754565,-0.08194552933375424,0.05029814118847393,0.0801866884301854,0.962293941316295,0.395594378725299
KIFAP3,species,-0.20364688828079414,0.03450515510416328,3.8050941234533855e-09,-0.013611023995688813,0.07773836439402988,0.871843825405467,9.347891537567373e-09,0.9773398620996185
KLHL20,species,0.308819604559215,0.03160794902403973,2.1035152725686005e-22,-0.15345139945380948,0.07862947558589677,0.05313151709059387,9.752661718272602e-22,0.32499605547470733
PPP1R12B,species,-0.006616484100986228,0.018114307421257244,0.7159457330815521,-0.022685134747467525,0.0576804686020929,0.7457587426739307,0.7511405006174873,0.9407627955285982
USP33,species,0.2594213136002423,0.018120970217804233,1.0083058602518284e-46,-0.1853427720464538,0.07476338350106967,0.017960098225014626,9.229876720766737e-46,0.17056664021676526
CAPZB,species,-0.011065174341240222,0.024272411825581215,0.6458002533561453,0.0007671373207427247,0.07391477152383713,0.99787003871167,0.6861465491209318,0.9988874947796911
GPR137B,species,0.02245434636131975,0.031315123696884974,0.48328307022335326,0.02318080200922558,0.07561944871399352,0.7156594280801591,0.528281869663774,0.9321829392088613
GNB1,species,-0.058784596059154856,0.01376590933149645,2.041947791596749e-05,-0.14531357343750595,0.058096310558183005,0.01369756495923392,3.869109277491162e-05,0.1433850963437301
NRDC,species,0.009812299889815863,0.018187443447263536,0.5739467061625362,0.00588862016814999,0.06315889400031598,0.9281771208561598,0.6175883587067488,0.9877419302411755
CDC14A,species,0.07503205064114626,0.017665573206087155,1.8943127954357448e-05,-0.08800420373662136,0.05986724547794355,0.13909087980456322,3.599790151307123e-05,0.5126402052237641
PGM1,species,-0.2100801553478801,0.041579985207039566,4.1813856128771357e-07,-0.06072485597966334,0.08915311437990618,0.476005227846157,9.004826598173025e-07,0.8305727608239162
RSBN1,species,-0.037691513336784416,0.03393776960072032,0.27624006476691676,0.06562412074127076,0.08979315820682661,0.4838759099555102,0.31826162075390413,0.8341540669508416
MAGI3,species,-0.11207340274921597,0.02795566499352094,6.748920116243848e-05,-0.06105582711548496,0.07827437507055986,0.47057862859323174,0.00012207742651538272,0.8276309395228203
TRAF5,species,0.062171756188835366,0.027349044454176363,0.02490628618456813,-0.03183592388577247,0.06876980487469969,0.6338476282731271,0.03372654684372381,0.9028057067037862
PLOD1,species,0.6818151399269577,0.0360790322577933,1.978060760312044e-79,0.16485110639058417,0.09209592418293766,0.07008190299027778,3.2569579059729127e-78,0.3724108701526669
ZMPSTE24,species,-0.2856910820158942,0.03946568651679315,3.7699252895425294e-13,-0.020194661156846868,0.0841666251380804,0.7781820391183911,1.1657083946483082e-12,0.9513047336053859
EIF3I,species,-0.3503687600491277,0.04282980179978969,2.1258196640657522e-16,-0.034767509601521494,0.09281355292550417,0.7360646895502909,7.729716500727971e-16,0.9371133201050389
NKAIN1,species,0.027620533149258556,0.03287803766214458,0.3902748660278655,-0.08021662451872548,0.0751939361283466,0.2658220044256852,0.43608177518606567,0.6734335118072796
TXLNA,species,0.1056421743574386,0.03769027281418677,0.004688234847579988,-0.06460527711694125,0.08695399909001965,0.4620756463528122,0.0069658336157573265,0.8222627265628417
WDR47,species,-0.25294357650604865,0.053430674109376776,2.2545080602802775e-06,-0.17233704633769115,0.10216495715402767,0.09133046143387585,4.6075738499717146e-06,0.4190070209467898
SLC25A24,species,0.1135949539698261,0.027739506739867126,4.725802970365134e-05,-0.008602057543928164,0.07734867522236782,0.907594137408881,8.663972112336081e-05,0.983438927711224
IGSF9,species,-0.727191481444489,0.03807284152821991,3.12217339867605e-81,0.20781409342716572,0.08735205251935522,0.01927475147040196,5.296231074125637e-80,0.17957757775627164
EPS15,species,0.10244258228916522,0.02072278079024841,8.878953780732075e-07,0.023033256432754976,0.0677763869821302,0.6735276627286707,1.8650789781724986e-06,0.9222436301656063
ORC1,species,-0.36940157586921796,0.036684256858277024,1.2228879501046907e-23,-0.04451175211847416,0.07664621543624635,0.5998568148299184,5.969274058497354e-23,0.8867005215324331
RAD54L,species,0.23874011185317584,0.04744210824178798,4.868030920590578e-07,0.1781473388300628,0.0954013802215576,0.06925422653126849,1.0429218453442009e-06,0.3703658422197186
MAST2,species,-0.09883235586942807,0.02670397445742992,0.00023624117271549782,0.0558408015032156,0.0666808115678183,0.41917392907606327,0.0004037071737396693,0.7938686225180374
ALG6,species,-0.11533339423901101,0.044015180699911234,0.008927169562059094,0.15836963767402418,0.09093202173405479,0.07493836586284938,0.012778201155533466,0.38378589255927603
ASAP3,species,0.10827066741504625,0.029873360311082547,0.00028212064948005477,0.03725081803898126,0.07815035680234092,0.6079502866820179,0.0004786726249765285,0.8900771343154776
SLC9A1,species,-0.2004177143663346,0.0496767307873395,5.0059159088386036e-05,0.07004343790755327,0.10629443598769867,0.452129873307226,9.147618322014517e-05,0.8166900722756107
NUDC,species,-0.07030475595893841,0.034738845138568376,0.04604958014742483,-0.1050228325404948,0.08439856591851538,0.23616642326837506,0.06014857849291112,0.6443320915916667
PABPC4,species,0.1781806850056335,0.039633201211318636,5.464327161715139e-06,0.049792912022600784,0.08738892090655827,0.499415087785379,1.0810283508340227e-05,0.8429917978560993
USP48,species,0.022982487227264148,0.02391526825566115,0.3518435562151556,0.05189336960203284,0.0734448270081813,0.46777372584495075,0.3968661913706495,0.8264412580168994
FH,species,-0.06296599723093202,0.04148430816189531,0.1293522356794829,-0.15451318462310198,0.09924442953026853,0.13492560589782657,0.15777798711393984,0.5029565149438241
PHGDH,species,0.4906478006692684,0.04039230757151434,7.842410848373349e-34,-0.028314165282110886,0.09583781260889038,0.7900937497742953,5.20222084485847e-33,0.9555584094128912
AGO1,species,-0.004109360327812356,0.023433628476769722,0.8551609419487042,0.05710325841547,0.07526222408711415,0.41718701644494405,0.8755617309431786,0.7927927785323626
CLSPN,species,-0.11557192800148512,0.026940602918234066,1.9057664701820885e-05,-0.06695001077963768,0.050407592817903885,0.18428329126852183,3.62067969443883e-05,0.5819706351519784
GPATCH2,species,0.07126306306055112,0.0210765253661292,0.0006869795394048219,0.011838720726480506,0.060609317338491085,0.8372557502751994,0.001123134326079407,0.9690458431232447
SUCO,species,-0.01782818270082033,0.023995792346297184,0.4282819517472985,0.01644555576176215,0.07588093404225058,0.875289892179649,0.4738781676641386,0.9773398620996185
ACOT7,species,0.1124543689883702,0.04246459402959955,0.007239598921034564,-0.011363632214686654,0.10504472163068379,0.93637768157253,0.010471419875838944,0.989252689672343
SH3GLB1,species,-0.11265913629888609,0.027746008231958042,4.400970439303503e-05,-0.1125908909470331,0.08537011796476829,0.20119855711605888,8.079761998665198e-05,0.6009703245825172
CDC7,species,-0.08223340480750886,0.02150130392058464,0.00012287660478070805,0.19726879432299838,0.059388035667934484,0.0010648008968040736,0.00021604496394620127,0.022602557414862688
SYDE2,species,-0.1781294829500055,0.048056571254470506,0.00021284809195136104,-0.04744688875915588,0.10868635933282428,0.7048017109222658,0.000365321003974211,0.9315244656809453
PALMD,species,-0.38602600045463575,0.05716140542098568,1.2675155302702331e-11,-0.1173162685021434,0.10335065761714296,0.24006816581028784,3.621341205799349e-11,0.647713972612161
DVL1,species,0.016658697009785835,0.05571669550899539,0.7600129590767297,-0.20633845887783445,0.10867324627728539,0.0682035892142945,0.7911387383152597,0.3682024733464308
BCL9,species,0.10108361118370118,0.025631528380550793,9.121206248294874e-05,0.06927364496852381,0.0732999810670991,0.3373905629836617,0.0001628505430191133,0.7360737449093553
DHCR24,species,-0.3937360888026161,0.02968802032234453,9.097736465662511e-40,-0.14568541485341013,0.06466398537444804,0.02684572570289283,7.116894641565075e-39,0.21940304856453727
DNAJC16,species,-0.0718148128415681,0.03354835526590792,0.03170366020954585,-0.0920119791287716,0.0961636229737313,0.3203260460351158,0.04235423495250435,0.7235797071101876
MARK1,species,0.07069495060586192,0.023919500332328602,0.0036086629021071155,0.04303397141535251,0.07249502196279146,0.5663161879217438,0.0054295859067335795,0.8741838325348615
CACYBP,species,-0.06429975249910123,0.05381265415224795,0.26532919184104237,-0.026984615131293927,0.0995247599260602,0.8585499886358307,0.3068613566072076,0.9733904629642268
SCP2,species,-0.1850471252653092,0.04137569704672546,7.067147292379853e-06,-0.036221704141590795,0.09574982331492864,0.7194352158887,1.3841739360187374e-05,0.934421065915305
RALGPS2,species,0.04315367426574054,0.018444467495350503,0.01878685977842185,0.022717312231803406,0.05965746766932985,0.7142629798402873,0.025845506515979194,0.9321829392088613
CEP104,species,-0.1320773403704316,0.03028669261410684,1.3070170715686232e-05,-0.09201204383859761,0.08215423892047027,0.2542908035106916,2.5104700611640906e-05,0.660297384342567
FAM20B,species,-0.046607141268331036,0.029956434306689272,0.12629017446686608,-0.007621574960242128,0.07953086564090421,0.9405142519923415,0.1543786817529597,0.9896164839070436
TCEANC2,species,-0.1604101701543301,0.04959936503930708,0.0013239671899213839,-0.009864424504927992,0.10578568752612971,0.9529159259416897,0.0020951920833452648,0.9905414310967142
LRRC42,species,-0.11887971455215822,0.0512652841311623,0.02067803269768601,0.028501868984099368,0.1088016811758453,0.824291337811738,0.028323206977262975,0.9651261372045835
MRPL37,species,-0.12386842727089745,0.04413804537287066,0.005203415065580265,0.00829163989758043,0.08582771355637785,0.9049437468395796,0.007678996979531642,0.9830420933969614
ICMT,species,0.6509750056279471,0.04185741839847992,1.1269310215727591e-54,0.1427922588933722,0.08999685206604109,0.1245192364786473,1.227588938062753e-53,0.4854409628064766
QSOX1,species,-0.290015621842422,0.040075378745528425,3.961875957322694e-13,0.029381930636538156,0.08832354070770483,0.750139764991763,1.2226551579101155e-12,0.943026417516862
STXBP3,species,-0.4457659136324064,0.029434869425033528,1.2397422747931856e-51,0.008242104464979381,0.08031669644824946,0.9702467084670283,1.2694831585691889e-50,0.992961204452623
ERRFI1,species,0.3501771666634592,0.049361553956461524,1.095047013866314e-12,0.04996044211302051,0.11665720115851395,0.6231366734734485,3.2990023962048446e-12,0.8957019460945213
SRSF4,species,-0.6248164987530033,0.0170538467872827,2.789221765541393e-293,0.18549662352150784,0.06561734215885985,0.003802558603302323,2.8824404929686973e-291,0.059139198555121675
MECR,species,-0.3589748386604944,0.0373760551419807,9.317516072998219e-22,-0.06210150672572887,0.08614456052999878,0.4670342552978547,4.232491106843725e-21,0.8260892731846421
EDEM3,species,0.11379408019100438,0.03795666336244412,0.002599951176881228,-0.17164253349434475,0.08649813023185023,0.05137727145504896,0.003975859918852251,0.3199976923140004
ATP5PB,species,-0.02796933250652661,0.05225900525690844,0.5737369385795164,-0.09922322978553685,0.10889796665550282,0.32697306060441217,0.617447234256443,0.728547337894999
RAP1A,species,-0.15983881566618213,0.025554125222265252,3.882638198792074e-10,0.07610819044043546,0.06129201026454573,0.2250245449479641,1.0147833748190666e-09,0.630555429592196
HDAC1,species,-0.07123293246761657,0.028227923467804967,0.013001059731001314,0.018346737679311262,0.0811095038116722,0.7320820292579773,0.018309184709930842,0.9365725481119433
CAPZA1,species,-0.10792981245673881,0.024953020411878964,1.728525932966127e-05,0.15269572261282052,0.07780668831377449,0.06366738205801678,3.297508544453719e-05,0.353637636975717
S100PBP,species,0.21740252525886108,0.030130708520252243,5.79377954263397e-13,-0.023740755663029512,0.08166462907774388,0.7807638321520537,1.773357152293344e-12,0.9529027615141044
ASH1L,species,-0.03892952794296244,0.014483708773362924,0.007097411916267546,-0.07574223043561107,0.060400860221650456,0.21834954168701115,0.010282802654559178,0.6260334901702936
SFPQ,species,0.037381788569606715,0.011566830920265836,0.0010421752333144394,-0.03944960631042513,0.05346294679665569,0.43370054907640493,0.0016697764754083247,0.8045073482395098
RHOU,species,0.4950234869554517,0.04534028578921312,8.747284662791036e-28,0.11078795524845253,0.10118479517188979,0.26184171008097407,4.9037240358002e-27,0.6696531393604592
GON4L,species,-0.07857234599280835,0.02540373392405464,0.0020979597061747176,0.008003725824077658,0.0762684995546165,0.9289772829626897,0.003248053524994329,0.9877419302411755
ARHGEF2,species,-0.22109542619359682,0.038609210605273094,7.760888539097259e-09,0.16861600726501857,0.08435578874451288,0.048342268388286744,1.872052167876839e-08,0.30845903293116267
DOCK7,species,-0.09775901207268797,0.015633049783184784,3.6689482023652995e-10,0.005619462443319373,0.06273249972255386,0.9101067349984413,9.611714203261195e-10,0.983438927711224
C1orf21,species,0.14565658406812157,0.02026218076972229,6.116333352091119e-13,-0.008116290910733171,0.06607771638904786,0.9918258770857787,1.86844349075549e-12,0.997894173203805
SWT1,species,-0.2785152644580251,0.03855050837823514,6.773119348789107e-13,0.0802929281597156,0.08224454374974918,0.3273045754605821,2.0674729640648908e-12,0.7286091611094451
DNAJC6,species,-0.03868895779590042,0.04412965252469923,0.3820882102435513,0.1420977664264887,0.09405002539217117,0.1300254896428399,0.42790828507811945,0.49408110265053684
LEPR,species,-0.26849438828833677,0.050300312501603786,1.268981075939822e-07,-0.09982947386704584,0.07955651891495817,0.2276255292061236,2.825794547896615e-07,0.6337365850354111
IVNS1ABP,species,0.3307319825535367,0.023320896155149613,1.535706065903834e-45,-0.04517564976667366,0.07816617516272636,0.5021714540364439,1.3613358286240081e-44,0.8441216943705043
MFN2,species,0.05207057654392569,0.0325640886506883,0.11317257589140528,-0.05399343378067959,0.08608026510152272,0.5245507552808444,0.1394723695357127,0.8532034026381461
SMG7,species,0.05055671512383201,0.02174524235153994,0.019054842149746683,-0.053173085581659355,0.07117280462435954,0.5125122387502977,0.02620040795590169,0.8483999949257424
SLC35D1,species,-0.17475692582295133,0.03104330980077893,2.018372255823273e-08,0.05358242816611657,0.06990920359991372,0.41831251801453706,4.7504631996511795e-08,0.7934143294944696
WLS,species,-0.05825984177634337,0.011653099319768273,6.691473735532496e-07,0.015883869249600488,0.028074455203606758,0.5797156969757478,1.4188670280473063e-06,0.8799936382001396
PRDM2,species,0.018945732458847623,0.021145121930000392,0.37566470480472414,0.05138553222125127,0.06795037563402112,0.5231634993275907,0.4211348260828295,0.852763156314131
RO60,species,-0.10434289290719961,0.02087488459045279,5.590365067631701e-07,0.20646269156903627,0.07944160456454834,0.009241304366604667,1.1918221292393968e-06,0.1103057819077706
UCHL5,species,0.14325074429054763,0.04443696098859052,0.001259444759218008,0.15574206351608563,0.10401154834953225,0.1314514234349784,0.0019983190179592397,0.49492784259746897
SRSF11,species,0.034378223357374366,0.01623865921218332,0.03323176093402917,0.026127291958234183,0.0715331625828122,0.6783094598333581,0.04427519090345464,0.9230560081909224
TNNI3K,species,1.3225883485546384,0.04952781323063469,1.4237928980613432e-156,0.09567904910720292,0.08948563484290482,0.29376273511120055,5.454863132377459e-155,0.6966221381531912
PLEKHM2,species,0.12084928701278354,0.039901319852936934,0.0022116552676994883,-0.17070963969401784,0.09025193537159441,0.0706957415167291,0.003409960830881779,0.373650305432295
CRYZ,species,-0.034530883043902824,0.040055945458941505,0.387031458888903,-0.06513576240887517,0.09332932521245642,0.47696547591137106,0.43307381081542157,0.8311708115837382
PHTF1,species,0.01631255842667482,0.02584458706465545,0.5175954314392535,0.005595267187153647,0.07483818550560402,0.8684491097180744,0.5626566807645532,0.9763999761377253
CD58,species,-0.017168366193794613,0.04914177217055765,0.7509182686266205,0.03565608502846307,0.0938307479340697,0.6338653837152792,0.7825012713007135,0.9028057067037862
TTF2,species,0.0035153902145325616,0.02556193887232988,0.9337561378396997,0.01697152823029343,0.06213918719407494,0.7860791158367375,0.9434865182803295,0.9549675755269507
KIF21B,species,-0.17542850300413756,0.053495942701128896,0.001045845138878144,-0.02095697622711925,0.12186192652244345,0.9193731717125952,0.0016742901999080599,0.9858089781471198
TMEM9,species,-0.21546447631059962,0.03999642156215162,6.645237304084948e-08,0.05454314558503751,0.09149469445009283,0.5439675540867347,1.510176324834583e-07,0.8644923451633375
MAP7D1,species,0.06976419974175177,0.051763159971420176,0.19725524716599252,-0.1896378160829238,0.12081802290928512,0.11390136089022704,0.23331968542796766,0.4665056467768365
WARS2,species,-0.18623212396990346,0.03775831961768836,6.878508267199963e-07,0.0072516709792496145,0.07494465531619333,0.9644284049000342,1.4573456684809416e-06,0.9922211175740596
GNPAT,species,-0.19785152305377504,0.026038883660247814,2.3079023872318824e-14,0.021177422023467056,0.07785474011698967,0.9075282544534422,7.584211443229792e-14,0.983438927711224
TSNAX,species,-0.03723558922901978,0.035422215894926445,0.2904199951095488,-0.041565320186913494,0.08602242105751105,0.6719052574721167,0.3332298965069973,0.9220151969311247
