gene,tx,de_coef,de_se,de_pval,dv_coef,dv_se,dv_pval,de_pval_adj,dv_pval_adj
HHAT,species,0.1953607504863024,0.02379991017354532,2.439847179407659e-16,-0.005212036957208335,0.057482518000945,0.8848755000294153,8.802079773732414e-16,0.9655372627754667
KIF1B,species,0.01568881191521788,0.012252771686473924,0.20187631627450503,-0.02680187933084097,0.05177484643151829,0.5847095671092774,0.2392077275330024,0.8622309057411729
SZRD1,species,-0.15056569433991365,0.053876553508257645,0.0048703175798245155,-0.14443369244591034,0.10155465491271855,0.15104236344941432,0.007215319376381504,0.5291086603328756
SOAT1,species,0.12080231437019205,0.040608778869744226,0.002669524420023546,0.06046323564588697,0.08928685325963215,0.4746922230768882,0.004106920366073886,0.8132396473551844
CROCC,species,-0.19506480210849197,0.018197657508115726,1.4762874966768958e-26,0.09009097844437926,0.06548979848019772,0.14891372288829924,7.92506696539144e-26,0.5245838667131859
ATP2B4,species,-0.36178081471917856,0.020539521617544285,1.9621625267091276e-69,0.048713239487614,0.059364920862666676,0.4869669547855055,2.7879059233658853e-68,0.8208392586272186
NDC1,species,-0.2797164611492142,0.024800305671356743,1.3113578911968143e-29,-0.06076380446045404,0.061565520466710516,0.31920690121531514,7.738886336084736e-29,0.7120087487974255
TARBP1,species,0.9203082606230721,0.026515596484823257,2.9855161179298534e-264,-0.07716601778386042,0.06955753948055314,0.2594972433675901,2.5731211992224e-262,0.6576072937795767
PTPRU,species,0.16918847262144573,0.04488269134454668,0.00015791440291409927,-0.05761618797439091,0.09821855000378406,0.5391543534993528,0.0002754108654781589,0.8391197191370148
SNRNP40,species,0.004955313624152754,0.027805662268390704,0.8708477588770085,0.05180842490414057,0.08024970817422503,0.5422916739547168,0.8881741187090217,0.8416182130650558
COL11A1,species,0.0982579231786373,0.014175737000693491,3.478355975677772e-12,0.11500344245693797,0.03914146960212398,0.002526784637967789,1.0263636537712855e-11,0.041286608157461185
DDX20,species,0.10030877548852432,0.04680862449950119,0.03166730895250494,0.06383709217054342,0.10005656334849584,0.48833199146575135,0.04249216494687703,0.8213850165525257
GNAI3,species,0.05114797845978823,0.02668231199885856,0.052227191344706846,-0.08516851673743493,0.08331069732441163,0.33410628118195695,0.06797508491811081,0.7221879229170631
WDR3,species,-0.09823145603155886,0.033693854440102144,0.004030144453418799,0.029328750818269453,0.08405947095031842,0.7636763493781656,0.006033293175828143,0.9250214066676375
PKN2,species,-0.010938594535998618,0.015220412297388249,0.4435552407980492,-0.02044563535213117,0.07299980837592336,0.8270768041766617,0.489558648125401,0.9474122093030651
SPEN,species,-0.010895995597161524,0.01619829503499462,0.4931068468208753,0.0982687021452812,0.06965947931167717,0.15260557475856595,0.5384902533578565,0.531712804456434
PACC1,species,-0.1334198039628064,0.038060266356376125,0.0005667835714325388,-0.19635354167862432,0.08292994768171577,0.01912330044169639,0.0009398062475148841,0.1727926789910424
YBX1,species,-0.9609786406951973,0.028868808212251736,1.207943526069473e-242,0.09316575395899446,0.07494081456341044,0.20366837995539405,8.691652362351262e-241,0.5907437514756493
PPP2R5A,species,-0.18347197735814524,0.058396876473379065,0.0017189674779050737,0.0262253075930064,0.10856945086777345,0.8132478847693414,0.0027099350390818507,0.9444949326824382
KDM4A,species,0.075186426844743,0.030345262050759447,0.012408168931304489,0.10909307871233044,0.08611113958095609,0.2147113389108694,0.017512555142742685,0.6014217968135531
NFYC,species,-0.17892765441959024,0.03023160261708216,3.0612178052455837e-09,0.03204848867999954,0.07777297515623338,0.6614237818508826,7.595422729054448e-09,0.8898021819993949
ASPM,species,-0.06982202829439811,0.027288534535724943,0.009895296489599529,-0.054667634172465895,0.05997687769921065,0.32234312672890036,0.014123532369049882,0.7140396548921314
LRRC40,species,-0.06538416650019818,0.030871296678859697,0.029404236453587487,-0.09970375474294359,0.08130031357912042,0.22429125688969814,0.03959097450737969,0.6159370895608902
EVI5,species,-0.15657346085148355,0.016436138172699226,1.4883537387389949e-21,-0.00983575291491827,0.06153388130044791,0.9440130471310418,6.6971648725931935e-21,0.9833568447286519
DNTTIP2,species,-0.3426436200366938,0.03861774175769495,6.994263436112132e-19,0.09427366523634331,0.10046442643502121,0.355883050313948,2.839337894897901e-18,0.737974046671852
RRP15,species,0.0695449008329147,0.03226582648308791,0.02986961725604242,-0.09222223044048374,0.0854015209420813,0.29526822176167655,0.0401830888746382,0.6905051146096302
PRKCZ,species,0.0420638710967029,0.03176290380048845,0.18859095666813647,-0.029431074619841152,0.07914156561869747,0.7097883879867262,0.2244149405474426,0.9082836232631577
IARS2,species,0.13067131785180283,0.024337866589211884,6.134732750891866e-08,-0.06065834787579843,0.07381673148487858,0.43358333045451897,1.400719329410332e-07,0.7950721072630557
NUP133,species,-0.2925667058927003,0.022545230270810304,4.3344998900790673e-38,-0.1231389216232169,0.07032666003820003,0.0946732650293773,3.2131836141673086e-37,0.43245335912953187
NUCKS1,species,0.2182627420272343,0.014560946922516381,1.9642175305869735e-50,0.011356545035894632,0.04474791651268882,0.791888428456254,1.9377808921249853e-49,0.9376178961929951
KCNAB2,species,0.05855302531814473,0.05510901795118073,0.3149788171284361,-0.02075292400797156,0.11414904461288405,0.809680097159297,0.3593278345801199,0.9431786942350572
TGFBR3,species,-0.16060008319356708,0.05819274261325189,0.006205762781098866,-0.01593188622806836,0.17857045230806534,0.8835304745552172,0.009070405794289678,0.9655372627754667
TESK2,species,-0.34854138619762015,0.05356297870930077,6.976344725251796e-11,0.12939722461149186,0.12877451093957626,0.3078612803674159,1.9225394125140488e-10,0.6984499468602196
EIF2B3,species,0.5338167715939948,0.03493289093872287,3.806984628878557e-52,-0.031808547713832507,0.08599374677013795,0.609890187749457,3.919663485526495e-51,0.8714680128101048
CDC42,species,-0.43627296339657984,0.03717213693117058,5.377592684633966e-32,0.022986617333064945,0.08488958508167985,0.8433975843707142,3.3741167540467357e-31,0.9518215020890858
ENO1,species,-0.3393628520034953,0.015126411883986616,1.2709268826641675e-111,-0.06114607293073248,0.04752391577655494,0.20499156972785693,3.225850984056655e-110,0.5924615168327062
ARHGEF10L,species,0.1539543853177641,0.02965045450268514,1.8320487303888463e-07,-0.04790234227893419,0.07591854645493212,0.5600812768934795,4.0361680315841915e-07,0.848342498006095
EIF4G3,species,-0.04180705020949871,0.009674141013568673,1.402027557415595e-05,-0.041652753007208346,0.04500645453135766,0.3019291550916723,2.6650756502206765e-05,0.6942334691832266
RASAL2,species,-0.023063646684942783,0.014138894438521697,0.10747286399179432,-0.10108892676029883,0.054518528315746106,0.06306535704060415,0.13267899768418745,0.3551115355006192
KIFAP3,species,-0.10424209042070497,0.0348070913353045,0.0026169287607227068,0.21049532030839285,0.07855645178352356,0.009706929897794916,0.004029957249233888,0.10922733312540248
KLHL20,species,0.37559375595835265,0.03127559013946109,2.8034827897773298e-33,-0.08808943496376408,0.07274244090719355,0.1934963482101184,1.8247066821762322e-32,0.5785079052694319
PPP1R12B,species,0.009106368165112464,0.017891078956088675,0.6202733681925907,0.03143437774352715,0.054060804932675455,0.5664853693164119,0.6606197754935482,0.851954890038086
USP33,species,0.2407163875079607,0.017931824986616274,3.4581255281807235e-41,-0.19393809197849607,0.07444288578066185,0.010157804901024334,2.7423739653712248e-40,0.11236623954687427
CAPZB,species,0.022207748162722193,0.02378852576329868,0.3378169282278704,0.047372691315722595,0.07319666244312428,0.5057522873183264,0.38282013698760115,0.8317266111853017
GPR137B,species,0.06473170961135558,0.03118757545110564,0.03524786030598155,-0.0010951882936446936,0.07815964679578376,0.9269080506640509,0.04695922683536832,0.9777335281579326
GNB1,species,-0.03850526364471946,0.013562903510643085,0.0046950200457338935,0.02506004183571808,0.0561922252508027,0.6226938274162876,0.006963510253156379,0.8761002057649935
NRDC,species,-0.023674370206620703,0.018584336045833275,0.20722236882040473,-0.060565836000629515,0.06341904219874489,0.33127348338634016,0.24483956593227393,0.7199837762640451
CDC14A,species,0.06614808546519144,0.017826223227033717,0.00024777627088982447,-0.05781558540515742,0.055915605553809256,0.2956453380396733,0.00042504577703169147,0.6905051146096302
PGM1,species,-0.14974882149894628,0.042101737628275716,0.0004173563340943618,0.12553273598928177,0.09018529038843949,0.1445583459584469,0.0007004762953781466,0.5178745816455812
RSBN1,species,-0.0644415800906615,0.03438291827293913,0.05703574001201979,-0.14258139370951975,0.09855595954353533,0.14778339508692218,0.073902413499797,0.5232342448348257
MAGI3,species,-0.06396972091808854,0.027348040595812157,0.020511903199219625,0.005971134969587947,0.07117912194830305,0.8835743739970824,0.028193981211265248,0.9655372627754667
TRAF5,species,0.09493109867311277,0.027179553703666322,0.0005587356072918282,-0.07526729053034928,0.0721685732110986,0.29338569811240633,0.0009270495807044233,0.6902686299128884
PLOD1,species,0.6658774567845184,0.036494041508349305,2.4350044087531195e-74,0.13422780466868103,0.09120489824030434,0.1335855838218734,3.796767311699943e-73,0.503649953490358
ZMPSTE24,species,-0.19226527736375565,0.04005591938213944,1.3001622767376232e-06,-0.04821294180863709,0.08628569183713145,0.6356928906199266,2.675721001430905e-06,0.8817856115503098
EIF3I,species,-0.27526574135980764,0.04256241809122038,1.6513948885665453e-10,0.08951728441832821,0.09595642535185148,0.3161191767908746,4.415918892269831e-10,0.7069639873312886
NKAIN1,species,0.00372721696662612,0.03319219769448118,0.9055235414043994,-0.012162851129530618,0.07072058427944876,0.8455468798495523,0.9186296951914092,0.9518215020890858
TXLNA,species,0.1056915750845597,0.03737376252687914,0.004239042181917973,0.018945306781536116,0.08815905158717341,0.8495737630750212,0.006326699873031905,0.9526572593126672
SLC25A24,species,0.10974760548683603,0.028179092710283155,0.00011380418201650309,0.10635037758915517,0.07214845727439025,0.14055672425069166,0.0002003965423339546,0.5147177231765718
IGSF9,species,-0.7454357006716869,0.03774646056417912,1.881690483856815e-86,0.16036182197770563,0.09208451721489946,0.07013990521818467,3.346507588410204e-85,0.3739304531910152
EPS15,species,0.07932950635829868,0.021169771334857104,0.00020983584559154528,0.021427690743831263,0.06627988154661697,0.7356772290022454,0.0003620199157444984,0.9163512953838611
ORC1,species,-0.36112121981607115,0.03719041057288717,5.245026531362092e-22,-0.07261598128576226,0.07750482013331733,0.42969945918375757,2.4112979534274848e-21,0.7931144845327558
RAD54L,species,0.19826205040600153,0.04863177078847717,4.0873232685914603e-05,0.046063040071736255,0.0963510366278352,0.6117253797198441,7.472465360271054e-05,0.8723203914804977
MAST2,species,-0.06691916835213746,0.026586687087943393,0.010907900261039596,-0.047550777633505466,0.0648629890186205,0.4215364021450455,0.015503925651927066,0.7853584594382118
ALG6,species,-0.0770073268061648,0.0428304604792391,0.07397865844059268,0.1474554843629761,0.08850105566463039,0.08393994305632374,0.09419068476454032,0.4130104758110397
ASAP3,species,0.13350725209863798,0.030191736697196686,8.820284762477155e-06,-0.08850506476811905,0.08370220522403281,0.29560108502627197,1.7051391025907895e-05,0.6905051146096302
SLC9A1,species,-0.2038449765617067,0.04831277758071746,2.725642716491116e-05,0.05386200950166863,0.09698511246686675,0.5841940490323185,5.052520875783461e-05,0.8621721321468065
NUDC,species,-0.09835644379788099,0.03415845506181241,0.004439651877257134,0.06970744842345192,0.0865921271660967,0.36483496380331565,0.006608500602263752,0.7456162537399025
PABPC4,species,0.15642621217371538,0.04037407352657076,9.161720711982445e-05,-0.06942864411926634,0.08320875870647979,0.41605846440606614,0.0001623850294781431,0.7824947540747306
USP48,species,0.005550979212900433,0.023247785010801394,0.7981920745411766,0.23486695203244937,0.08339781485962239,0.006041470921881195,0.8250158725127106,0.07857919807680631
FH,species,0.016096428131477693,0.041716859468693766,0.6972732610557308,0.13004154743586346,0.09763000890278502,0.17440832407810986,0.7328751254971987,0.561868339148916
PHGDH,species,0.5039550230587954,0.039340396262345936,1.8242761443716413e-37,-0.05536651190035998,0.09164484993549962,0.5709677624670103,1.3272539703438574e-36,0.8544362070270486
AGO1,species,0.019060088377035572,0.023982717995077275,0.4364505030773654,0.017811860811342537,0.07761176950927842,0.7465676780532786,0.4827153692783934,0.9207941970391358
CLSPN,species,-0.1434990861250481,0.02649222692261928,7.158422261928686e-08,-0.06691192560027914,0.048237483964400675,0.16416983575691158,1.630183095247e-07,0.5460936615063186
GPATCH2,species,0.08118826889956611,0.022471435109749475,0.0002733800294979641,-0.003497412968663466,0.06350042733628493,0.9282378029052005,0.00046753588559802285,0.9777335281579326
SUCO,species,-0.05615388778035262,0.02331208458222666,0.018991754382929132,-0.029989771104916074,0.07610086434604597,0.7518432351185612,0.026182515314697345,0.9211509750197187
ACOT7,species,0.09618991895231051,0.042622492906238665,0.02347892362202942,-0.031316236919524454,0.08751808319100693,0.7524696389215013,0.03204196936968449,0.9211509750197187
SH3GLB1,species,-0.14128792365677886,0.027786046830763998,3.926245758514954e-07,-0.10137589424183521,0.08211329494796443,0.2112124166741856,8.415836426354955e-07,0.5982399067562437
CDC7,species,-0.07151806686905367,0.021415569129373233,0.0008990313335872661,0.14852161102255607,0.06166325022761855,0.017110177438965153,0.0014616713825300431,0.15994650971847876
SYDE2,species,-0.020716266745067016,0.047685768362173,0.6637139089587689,0.03294840432438598,0.0953715094734382,0.7006578515833353,0.702308174307019,0.9038255805868584
PALMD,species,-0.29191561111852116,0.056757089329599025,2.1660766307473125e-07,0.07742909389116368,0.10789334283142682,0.5210799887427482,4.7533684988671435e-07,0.8359984331830131
DVL1,species,0.030072859578711662,0.055250786257372744,0.5659186817804649,-0.03905098462141581,0.16351225138667594,0.8219792879227552,0.609014849232188,0.9456884213698794
BCL9,species,0.06254398944871016,0.025721929751518154,0.01580665572067207,0.05153464548346819,0.07777022299548977,0.5222087124538861,0.022055079312796842,0.8359984331830131
DHCR24,species,-0.410895109144986,0.029568061804811207,6.315013063431557e-44,-0.23756059055315282,0.07233234829085793,0.001290312356916149,5.32566101682728e-43,0.02426839284243011
DNAJC16,species,-0.16764742746025255,0.03448868234481349,1.1877352858539728e-06,0.08015181927831502,0.08863204909901992,0.31895177680380155,2.4533599807618403e-06,0.7116753301485678
MARK1,species,0.09892512767417884,0.02456989759861803,4.9298250941525434e-05,0.002903106685122799,0.0660170470863225,0.9247608841700322,8.95221537704061e-05,0.9777335281579326
CACYBP,species,-0.029998026892366456,0.054242957070917086,0.5799340034667033,-0.08489904053092662,0.12878751915306583,0.5468955744759654,0.6225598671214555,0.8431934976429185
SCP2,species,-0.1397380010692098,0.041205653953607216,0.0006392117555248467,-0.12658506332462455,0.09274926693188759,0.1406997546506817,0.0010541080316613482,0.5147177231765718
RALGPS2,species,0.05723812235042718,0.01858048793853685,0.002078055165723361,-0.04036467403215166,0.06352174849268186,0.4913489916999988,0.003244711659320788,0.8238007550447422
CEP104,species,-0.16256773279210268,0.030239989588281,6.831456484398995e-08,0.02201601622930026,0.08557748750557613,0.8074203151105808,1.5566273447745878e-07,0.9431786942350572
FAM20B,species,-0.1226306961761813,0.028965120061376026,3.339370545890745e-05,-0.12483601780565601,0.0778174721178956,0.12586209619793096,6.14516264463189e-05,0.48986152738095207
TCEANC2,species,-0.22597941725930273,0.05041157801087029,8.543087353847754e-06,0.05828174807979686,0.10893507515322519,0.5521607207307806,1.6531812019794702e-05,0.8448296006031042
LRRC42,species,-0.06767132892950926,0.05179951852169006,0.20352056850718003,-0.18769734985911887,0.10179514428376457,0.06814642380087715,0.24097400646162634,0.3690510908978751
MRPL37,species,-0.10975214366567357,0.04351241795486632,0.010614086354926148,-0.03005125457959298,0.10101924357815432,0.7189705655918943,0.015105476189745197,0.9127034975872546
ICMT,species,0.6333390738088412,0.042953041993810455,3.009683337771925e-49,0.08903755793045871,0.09699944331542844,0.34440163755558095,2.8716479827427256e-48,0.7294469466239323
QSOX1,species,-0.3326741814783914,0.04225382998895265,4.234356942560103e-15,0.07133020812698539,0.08654670854875715,0.3986459499548024,1.4470615032897122e-14,0.7691811252513314
STXBP3,species,-0.48338196625070945,0.030053716224175017,2.0594764205970787e-58,0.08165013495006543,0.08551112327359896,0.35473353420017034,2.4362705228873135e-57,0.7366097719703298
ERRFI1,species,0.41830235903225266,0.05077723408059117,1.4385651311012965e-16,0.018040402835367217,0.10669709701957839,0.9241279467183323,5.26243765075908e-16,0.9777335281579326
SRSF4,species,-0.5960568799893843,0.01721490291271351,1.5189950858716277e-262,0.18545672562836862,0.06971528700196403,0.0075175927410604994,1.2949433107055627e-260,0.09141159669478682
MECR,species,-0.31848356775033226,0.03871449466776848,1.58483972579215e-16,0.07913457800212055,0.09225862652456636,0.4565499777163045,5.778660143834418e-16,0.8055098602222018
EDEM3,species,0.19079326875343622,0.03793301278201918,6.354748013316678e-07,-0.148126357860313,0.09734285053939759,0.13118993747238045,1.3376352299635723e-06,0.49754481605216627
ATP5PB,species,0.08201971737274454,0.05292690813870759,0.12975177049392572,-0.07457999850540845,0.12374573244447191,0.5059870639879412,0.15833874840265433,0.8317266111853017
RAP1A,species,-0.12953220494193285,0.025666445671112797,4.4477561028585647e-07,0.11817704022984754,0.06285778698306248,0.058764532604192565,9.494760782449571e-07,0.3408951399516881
HDAC1,species,-0.019378978526106688,0.028435728241679042,0.5222633151976523,0.16152565509786299,0.0808743649236994,0.038157141360911064,0.5670927843133307,0.2673713040334156
CAPZA1,species,-0.06363993953565904,0.024820114255404046,0.009996907651332902,-0.05252924524978829,0.08681266018100973,0.5809622056652156,0.014265965558479612,0.860804971802657
S100PBP,species,0.23677460244486517,0.03039275946424836,5.6896706632899364e-15,-0.04845426400431812,0.0840389004757717,0.544915746223382,1.9317786585360595e-14,0.8424549965759875
ASH1L,species,-0.041376677419009966,0.013946396434252212,0.0032940967982114456,-0.09827805462526318,0.05888454392372122,0.09299785642677344,0.005003021144146469,0.43006025233206613
SFPQ,species,0.046179394257442476,0.011596325899069823,6.937562249873151e-05,-0.04220238536313946,0.05263665419830352,0.4077827401360672,0.00012451882737381096,0.775605372425514
RHOU,species,0.4401810326965043,0.044002271970821294,1.0466495473031933e-23,-0.023354633699754303,0.09217982208782487,0.767223497243408,5.098678509005555e-23,0.9267417047404973
GON4L,species,-0.05979119890126796,0.025186727508821023,0.017452409717960346,0.008951582137471522,0.0802142606928142,0.9173098211068931,0.02414947943153899,0.9771099995845935
ARHGEF2,species,-0.18136735337606846,0.038325344656264096,2.986352217614811e-06,0.08558990469815012,0.09008535553942411,0.35483994466420254,5.978039929237612e-06,0.7366357030178244
DOCK7,species,-0.09568283264190289,0.015392019662879609,4.821678415842909e-10,0.04228530475714743,0.0609602333379012,0.5675790771968445,1.257194940673402e-09,0.8522923037439885
C1orf21,species,0.14383853213522835,0.02049645938679073,2.53727748100015e-12,-0.0012803172697994753,0.06407330059291863,0.9729903523468413,7.566489461400827e-12,0.990931480776039
SWT1,species,-0.38777151120389636,0.03799807924219594,1.4094315558703981e-24,-0.05683676580402067,0.08216947035629424,0.4153919913508323,7.099660688947676e-24,0.7818381061110099
DNAJC6,species,-0.11994819192982094,0.04436109846756347,0.006881093328292362,0.10579335592395644,0.08505180308420039,0.19869585659609484,0.010016409609093726,0.584444615706091
LEPR,species,-0.17933916252731463,0.05079459847975651,0.00042100279630042547,0.028545342481350832,0.08350522909691283,0.6865093463788354,0.0007064452142456648,0.8970831062394545
IVNS1ABP,species,0.35502363573460105,0.02294916533073057,3.099367908244846e-54,0.03526085312149113,0.07446249819759711,0.5808562399819241,3.339058036313781e-53,0.860804971802657
MFN2,species,-0.025620057922436344,0.03328101987296157,0.4895347747499122,-0.02100972974633169,0.08489889415709685,0.8741806121397118,0.5348873277185234,0.9613290158457318
SMG7,species,0.048078212999400155,0.021300190938187375,0.0228716132529064,-0.044458883444141284,0.06855479786190007,0.5441077052975646,0.0312675723797359,0.8423680877711802
SLC35D1,species,-0.1725391185190831,0.03224964011054656,7.954909294149751e-08,0.14636781868768164,0.08731317852045616,0.08808342920952628,1.803189410231691e-07,0.41894380551262256
WLS,species,-0.0565268853040705,0.01199818534260494,2.5312854603837847e-06,0.012859545491234792,0.028338286708263348,0.6369037317838981,5.09309180753977e-06,0.8817923964900852
PRDM2,species,0.05003087806258304,0.021570467921411804,0.02012184812681527,0.018428354520898745,0.07215985530995359,0.8422993237968959,0.027667541174370997,0.9511230773802578
RO60,species,-0.11403815848053596,0.02049018476039549,3.918632531605385e-08,0.01948928970377572,0.07837516430496208,0.794669486178752,9.06068247210526e-08,0.9382195965828619
UCHL5,species,0.13400206039713614,0.04475172646374583,0.0028083840152452293,-0.09224455952697307,0.09491388764584419,0.3257178287312706,0.004309558957458097,0.7161774406334049
SRSF11,species,-0.0005997616533192897,0.016046378775914562,0.9761367247117851,-0.015083384535844806,0.06847858897607158,0.8398440404950398,0.9805123375915127,0.9500788705614593
TNNI3K,species,1.2846429178333727,0.04975213948745625,8.220501702316498e-147,0.04393321039931464,0.08674823033662574,0.6375662822197794,2.9042069752823553e-145,0.8817923964900852
PLEKHM2,species,0.15549802519153813,0.03974983558333854,8.87019565166141e-05,-0.018418478008279362,0.09504309921061059,0.8260996152295637,0.00015746705408777826,0.9470982725106663
CRYZ,species,-0.013610659058109606,0.04086293226035225,0.758003655272314,-0.0765355588228046,0.08502555317669327,0.343443941931717,0.7899312607362156,0.7294469466239323
PHTF1,species,0.026821916337992056,0.026168308231359703,0.3064833952245204,-0.1052315621753054,0.07407743182006896,0.14721651125591054,0.35045185431490206,0.5228693716419486
CD58,species,0.08257299567795842,0.050889486090637516,0.09505594180931864,0.2191389595434814,0.10496642947141253,0.033002416203884305,0.11869507269710017,0.24792907115619214
TTF2,species,-0.012903674427452662,0.025368672059397867,0.6198967589423812,-0.05883378242720922,0.0608630358866207,0.33507457805196317,0.6603083363282759,0.7226797133485521
KIF21B,species,-0.13861650333709352,0.05409340473966886,0.009827961657797145,-0.07487975483770405,0.12144530162650315,0.6064503399224817,0.014032532911360458,0.8712666286802951
TMEM9,species,-0.23951284793110536,0.038878294433289474,9.565604134677002e-10,-0.026091207740413788,0.09226754087660874,0.8483433273151966,2.4461373729465837e-09,0.9526572593126672
MAP7D1,species,0.11030810693059895,0.05280984186206974,0.03549906067639534,-0.11247452881619842,0.11195248326684137,0.28000354571472347,0.04726177777711232,0.680068259517348
WARS2,species,-0.12590249560915806,0.03728779887681068,0.0008330766785953428,0.05992568859058604,0.06654808379029015,0.28213735913901794,0.0013614962263436702,0.6806430335926382
GNPAT,species,-0.1725860072132586,0.026745980040675466,8.740535552485778e-11,0.07537586282736716,0.07822298080279916,0.32847268471592406,2.3894046824031354e-10,0.7182077686721473
TSNAX,species,-0.05026155743766582,0.03621211160160512,0.1584285996209729,-0.08078928964189896,0.08562983891780203,0.3121606334018673,0.19072225737947665,0.7013107555917631
C1orf109,species,-0.03968163725767981,0.05188482322500734,0.4351541355094368,0.08769241974180475,0.10538260097398326,0.3825127867805924,0.48153212745422014,0.7564081471421372
