gene,tx,de_coef,de_se,de_pval,dv_coef,dv_se,dv_pval,de_pval_adj,dv_pval_adj
ZZZ3,species,0.0964014223552098,0.02151653965409439,1.1654666222052009e-05,0.039969027467540566,0.07002522355587425,0.6304274689021201,2.4241458820973643e-05,0.901086829739199
FBXO42,species,0.11888663186111968,0.027899439931375253,2.3669804445023984e-05,0.10420998473117578,0.08869927040611648,0.20058960950031884,4.801204651632706e-05,0.6289808323975292
TRIT1,species,0.20514052338168423,0.03610485306551213,1.5557902259290346e-08,-0.055022737514194876,0.10853870156466065,0.6090488112798429,4.111432178481372e-08,0.8921386990467876
TPR,species,0.16627074038748121,0.0157982089378249,4.034699279222558e-25,0.05767999605577204,0.0675578499315466,0.49163459918902497,2.4834269701421604e-24,0.8396212706420345
VPS13D,species,0.10493441271339243,0.023349899228438522,8.170935065598732e-06,-0.003625382413378117,0.0795492222007059,0.9812169696388342,1.724194626684912e-05,0.9956445465928968
H6PD,species,-0.06986358503590698,0.057365809352843966,0.23952464174524923,-0.13702112962971894,0.10866951365650866,0.17480262984000455,0.2834453120788289,0.5947300679893284
PER3,species,-1.3180054500135647,0.031111425379437823,0.0,0.15224956799410813,0.07101122800613101,0.02638767323078991,0.0,0.24580016025054663
SIKE1,species,0.03301514300949788,0.05319265313371,0.5228604401039191,-0.2617489502117471,0.11291915188642519,0.02353453595725525,0.5722611338595569,0.22904615292228345
THRAP3,species,-0.060721838203521526,0.016682125592023048,0.00023152338664942957,0.003447810453694159,0.05850972989050394,0.9834429689252491,0.00042307693781866445,0.9956445465928968
ARID4B,species,0.11351464287087974,0.015543586308028772,4.773208300130736e-13,-0.17613353760739245,0.0719359554987264,0.016365206063550634,1.665427720534287e-12,0.18309448493322888
SDCCAG8,species,0.17278419238748013,0.023662301111906963,3.1332135105836285e-13,-0.03941419878234699,0.06226109287217844,0.5135655806001863,1.104995909839417e-12,0.8504204237895557
HHAT,species,0.25378682093021376,0.026942864776853988,4.4346142358619485e-21,0.035986180412443634,0.0645353152790076,0.5965568575642817,2.3157885776901426e-20,0.8882194425231977
KIF1B,species,0.008631693357503047,0.013672665583230879,0.565253017588561,-0.14508297756068386,0.05804831198405523,0.01372048287282402,0.6115009917548977,0.16452011066131275
SZRD1,species,-0.21716979074249784,0.060304417980862564,0.0002837699416226409,0.057522340523779227,0.12671710832481758,0.6014108473360187,0.0005136504082747686,0.8902571667014784
SOAT1,species,0.14199454368066483,0.04545979565307895,0.0022276847011105717,-0.016851485735786362,0.10154500957545916,0.8377383412815754,0.00361941159340555,0.9638385059138378
CROCC,species,-0.16804901411444148,0.020046172691380516,3.4663440312085117e-17,0.10148989180147959,0.07890138857451627,0.19265033143313298,1.5234843884225882e-16,0.6163546979454139
ATP2B4,species,-0.3903232022813699,0.023420362523014986,1.2282153139798716e-62,0.05532697789691344,0.06459072444745556,0.402851923722816,1.9767219418028507e-61,0.7963643931073542
NDC1,species,-0.28754697733840134,0.027575683949579984,1.1514842774524595e-25,-0.05903551848905175,0.06927313227553769,0.3678361232388004,7.200443881458294e-25,0.7788516039042603
TARBP1,species,0.8919204025522862,0.02919526125555739,1.1282973161426446e-204,-0.13017611926134734,0.07557642136386762,0.07984672507353899,9.328049601036138e-203,0.42537993420018044
PTPRU,species,0.3049368809193989,0.05094151723529497,3.4207320455590727e-09,-0.12386312304009664,0.11560098345323641,0.23917978780383098,9.496793738360183e-09,0.6745127660363693
SNRNP40,species,-0.018569335910466975,0.03165034214116158,0.5212151274651565,0.0020437146816518655,0.0849223256456927,0.9603698485678632,0.5705698399880149,0.9927916335710806
COL11A1,species,0.09417457260316356,0.015900367074935997,4.263927836432506e-09,0.11978960135295748,0.04386260229391115,0.006043521992724158,1.1738131520273713e-08,0.09531289504187858
DDX20,species,0.18658632474149148,0.05282881532332999,0.0004693210383778033,-0.033543952817879426,0.1023348361222369,0.7252117939491652,0.0008308908492146218,0.9345195742947288
GNAI3,species,0.13114062630850604,0.030276475753472358,1.8456936883302195e-05,-0.08787466093602109,0.10096853073441489,0.34767186056646276,3.781914486862913e-05,0.7680970378992643
WDR3,species,-0.08013113458850919,0.038104525139716475,0.03296858175542366,0.07068484054738897,0.08811520294837555,0.42286846771059905,0.04558719033575658,0.8092614389373891
PKN2,species,-0.005803899878681971,0.017448313319124716,0.6722837808512777,-0.034608557426883034,0.07954145728231868,0.6551891027141712,0.7117019564369774,0.9133573327506391
SPEN,species,0.01812434977940817,0.018065685280548437,0.3597917559954005,0.004412260007256998,0.07605310796945737,0.9631499120175796,0.40929960191017895,0.9932483467681289
PACC1,species,-0.11701768498712531,0.04335225842321956,0.00666594790917365,-0.0946995733442475,0.10199137259488554,0.35455480471269235,0.01017973067832974,0.7708891111739644
YBX1,species,-0.9407324297754861,0.03127896540788855,7.9474198590321165e-199,0.09032838888770856,0.07997288943269042,0.2528493783268182,5.888588261588513e-197,0.6860160887329023
KDM4A,species,0.11342160101262964,0.034260484573412645,0.001216161094941166,-0.048650604651501055,0.08689996899685686,0.5298943132366913,0.002047091564438045,0.8597043316899361
NFYC,species,-0.16034184133807697,0.033668503555575276,1.7122225836522585e-06,0.08365572261350553,0.09815345288759388,0.388107212823368,3.8400331730453565e-06,0.7887118874530362
ASPM,species,-0.040523773390490805,0.030461681766673278,0.17364565392824471,-0.07070583890216475,0.06365676543930458,0.26575637070496555,0.21173932090551686,0.700577032398378
LRRC40,species,-0.0321297522051879,0.03335354483184921,0.32876398529538814,-0.02957504083600431,0.09815866612658877,0.7916465915786368,0.37722605412855786,0.9527416993960487
EVI5,species,-0.17486704325962452,0.0185104716034695,2.0139464858143105e-21,-0.05797686528910968,0.06949136608640011,0.3688578029674265,1.0673101011866123e-20,0.7791649025122661
DNTTIP2,species,-0.326509319500757,0.04427893262777904,1.4932557254630192e-13,0.1386005447283135,0.09829413440510003,0.16055683793868974,5.374899389453049e-13,0.5719621311598312
RRP15,species,0.11675775464987635,0.036489693153985994,0.0012429372655919048,-0.027553791435593843,0.09918558725742903,0.8061413278220015,0.002088581361565858,0.9573564456732013
PRKCZ,species,-0.003999985806689145,0.03640712266862208,0.909880592991551,-0.09762181891345534,0.08440425880274564,0.2053472353807549,0.9211966801007349,0.6344599475532844
IARS2,species,0.10438840278531804,0.026992307444858008,0.0001377111488274351,0.016784433845444827,0.08292802833698931,0.8324026408396139,0.0002584428585162904,0.9630204417930748
NUP133,species,-0.2396011628147463,0.02569966905129669,8.636711018989117e-21,-0.12831898562579883,0.08299472287173214,0.14293323264010352,4.45974545319793e-20,0.5449502957064918
NUCKS1,species,0.21388234720314434,0.01642890845462026,2.907871910142531e-38,-0.015554488005706269,0.05103010079629472,0.7334393686020255,2.6587224659207727e-37,0.9361067082432135
KCNAB2,species,0.11384511520350177,0.060783266893868725,0.06107908509014738,-0.015557562038134274,0.117189174410918,0.9058396060192464,0.08093725903459044,0.9838664311442411
TGFBR3,species,-0.16454019556749785,0.06322349600430634,0.009469498725150603,-0.11565763622908544,0.14793578343277944,0.4532834974902339,0.014123327570705058,0.8249263156806284
TESK2,species,-0.24577090220626713,0.05837789443651767,2.4886734648245895e-05,0.03573096043257576,0.11600578120887892,0.7342678874229924,5.033747461429906e-05,0.9364288692840481
EIF2B3,species,0.4791260342875671,0.03794321667175909,3.180789025958824e-36,0.10514741190326118,0.09516269710257284,0.2787179459425557,2.75434586658e-35,0.7102695481612046
CDC42,species,-0.48866863960246787,0.04101948623735828,7.274809736187964e-33,-0.14171440517529946,0.10325321013069054,0.14774222193814848,5.71935492172375e-32,0.5524857372058949
ENO1,species,-0.3278228362469241,0.016897910397251584,5.526386598065033e-84,-0.087193292025513,0.050449907484639005,0.07845831107129814,1.2956489654090381e-82,0.4229317605723923
ARHGEF10L,species,0.1878598704651067,0.032530943124249666,6.1976356922845274e-09,0.025785674039147756,0.0839233824939598,0.7302024701763966,1.689560247386417e-08,0.9355889925424663
EIF4G3,species,-0.0528639685779702,0.010569823295897982,4.238021367921293e-07,-0.024047470276101292,0.05332966474308619,0.7060178704895959,9.94485205367608e-07,0.9282372825110408
RASAL2,species,0.005338352044375327,0.015910680856854032,0.7912185802935892,-0.08609131607268916,0.055020475373238044,0.10500781350385592,0.8190629668677804,0.4772024041097243
KIFAP3,species,-0.18060280559655126,0.038680962050346455,2.616804051076999e-06,0.017207621489980434,0.0891531442776481,0.8266131704683681,5.786142741317216e-06,0.9614280777554248
KLHL20,species,0.3006107307247679,0.0348728305071693,1.3023692349411555e-17,-0.1409737913319818,0.08987197901411872,0.09936576480353151,5.828380610386231e-17,0.46521890759582507
PPP1R12B,species,0.007839165235868082,0.020065609785527412,0.7546359569877096,-0.01648519566428432,0.06649642526600355,0.8658763494099315,0.7860624411381261,0.9740178814473793
USP33,species,0.2674454036964983,0.01985559474393316,1.9923099308327385e-41,-0.1879746770384765,0.0846661058245813,0.03204716281629377,2.0321561294493934e-40,0.27013616301410115
CAPZB,species,-0.015305147102365092,0.026863963086116105,0.5697623460362233,0.0018594835846595444,0.08419704856088199,0.9578137134740448,0.6151929427781823,0.9919793441706628
GPR137B,species,0.02020628987508224,0.03506484694036898,0.605808881395884,0.08013520509872495,0.0802382897910952,0.3133242632975463,0.6488508051934097,0.7441332821103505
GNB1,species,-0.05968952735646772,0.015279404728972575,7.0455463822774e-05,-0.14014073510149738,0.064561525774037,0.028520209224597977,0.00013616073151182754,0.2542276192487395
NRDC,species,0.004535577312022209,0.02036045134638731,0.8476310173332332,0.037879417883793565,0.0716296869993235,0.5444224229631545,0.8664966823031646,0.8650402002736425
CDC14A,species,0.07783655548460817,0.01986992013608837,0.00010943636156408931,-0.07968733542125173,0.06837788362405804,0.25481681291274044,0.00020731142878059754,0.6872703463656125
PGM1,species,-0.22554325440346618,0.04640148960259788,1.0758330457487041e-06,-0.06167516295114512,0.09978765299009155,0.5318169982237828,2.44844762135912e-06,0.8597043316899361
RSBN1,species,-0.0483684641246436,0.03872518191002919,0.21329491615502078,0.07804453511262069,0.09996530420192694,0.4604969824428268,0.2552519078899182,0.8286710914136118
MAGI3,species,-0.09589709842325053,0.030607914920259965,0.001624150410117388,-0.07116662859529627,0.08777147966612159,0.4305210241032855,0.0026894533672911585,0.8144885272375081
TRAF5,species,0.06966276505633918,0.03068305050486828,0.02683318281678932,-0.026468312247567873,0.07668344736450616,0.7355478384364924,0.03757985339569603,0.9373669841116682
PLOD1,species,0.7103381971727935,0.040337081626358504,4.768230721517317e-69,0.2517420453565337,0.10183386433189809,0.014955048700674971,8.434613533062389e-68,0.17273081249279593
ZMPSTE24,species,-0.3013008968811,0.04382663146086162,4.290580848176762e-12,-0.03617444149299646,0.096774159431051,0.6767333747999802,1.4303150246850716e-11,0.9208909087730643
EIF3I,species,-0.3433272257493868,0.047979409769881846,6.015398717256013e-13,-0.0012463502853845264,0.10518067249148293,0.948388953622848,2.0895595544152465e-12,0.9914344258956274
NKAIN1,species,0.053169050379800874,0.03661851195836737,0.15690448306344534,-0.10340538673907962,0.08321802141758339,0.21228071427906664,0.19286172175445795,0.6432427725232553
TXLNA,species,0.08519058781640394,0.042062407301183456,0.043981132699486086,-0.07194583435118715,0.09502679678500717,0.4828385778097473,0.05962848545171133,0.8363541588681515
WDR47,species,-0.24309275087830665,0.060027204856036624,5.2650395829680386e-05,-0.17608578944100042,0.11547853334623714,0.1248165734813591,0.00010317270679798148,0.513945957639041
SLC25A24,species,0.11103406320185111,0.030300034434642444,0.0003019415931846513,-0.006814572302606806,0.08958766888039595,0.9219823599077471,0.0005445348502576925,0.9864075364477588
IGSF9,species,-0.7395698041216779,0.04260752132089391,1.0587932190935953e-67,0.16642773374376818,0.0973222616599121,0.09957268811445397,1.8357090381371077e-66,0.46521890759582507
EPS15,species,0.1068034766755175,0.023293440089538466,6.939094691686298e-06,0.03987197099282708,0.07420803766483834,0.6102515464711973,1.4737601327340233e-05,0.8921386990467876
ORC1,species,-0.37583404465148945,0.04022453507855112,9.135539729833884e-21,-0.07165673954312039,0.08580430818648573,0.4207542486408386,4.7142266122283396e-20,0.8081692024517355
RAD54L,species,0.23556618673168223,0.05232565597279535,6.219135005995843e-06,0.1686862890797142,0.10792718743280608,0.12346573216781843,1.326230962180053e-05,0.5122556050956397
MAST2,species,-0.11261926758442961,0.030036147998511897,0.0001763943774987171,0.029222448328573004,0.07480159247458333,0.6776381185132152,0.00032647758632521775,0.9208909087730643
ALG6,species,-0.12864994200295368,0.04905511134526357,0.008996729683721848,0.14189324491290328,0.10046802679229525,0.1524859112431296,0.013466802922803774,0.5598991804130622
ASAP3,species,0.11639754592045772,0.033768317139922,0.0007023258151967964,0.0038591289047871916,0.0919352042578635,0.9316644929197966,0.0012179436857044908,0.9886897618419244
SLC9A1,species,-0.17807854611396032,0.0544982067132595,0.0009545935063431133,0.10667429974190389,0.1156811143355214,0.3583875631057427,0.001624919245517731,0.7724412515456924
NUDC,species,-0.06908763636626754,0.03915468205695131,0.07848656742618425,-0.1213447741531358,0.09211808692868192,0.19880157308733593,0.10227866277837251,0.6260575601555479
PABPC4,species,0.1467087704148791,0.0446066050333613,0.0010309693097369174,0.07616489546312488,0.0968071827754444,0.47054137371742144,0.001747225689536979,0.8323720134083197
USP48,species,0.013359086452530899,0.02613189215317246,0.6367908720002746,0.08380812821893005,0.08341695004621111,0.28140581776648554,0.6784258693285617,0.7127253443205345
FH,species,-0.07747960533387481,0.04616332775915395,0.09699322058693086,-0.09357925751611722,0.11297415156330229,0.4440532725212567,0.12425130557653807,0.8208035778728995
PHGDH,species,0.48137966676037286,0.04528003781755813,6.294870016881067e-26,-0.008150437121127329,0.10810483187883334,0.9300409739720745,3.974269221268803e-25,0.9881045975948405
AGO1,species,-0.032932690380395487,0.02705001750355081,0.205353231128797,0.04651616750349709,0.08702186102768675,0.624570569486646,0.24661227481430759,0.8992818903393596
CLSPN,species,-0.1013325322010759,0.029416878008302023,0.0005945201683276977,-0.08122751972922293,0.05763215664319451,0.16212992530045062,0.001040410294573471,0.5735893843737564
GPATCH2,species,0.06937249815864452,0.024400683831168547,0.004444923733641361,0.03140417997267392,0.06695861029760898,0.658872406079783,0.006962590946154618,0.915404896046456
SUCO,species,-0.0017757950945343599,0.02614984261466806,0.894391655650408,0.0030409327277761103,0.08367264086383758,0.9876825014506898,0.9075648660824682,0.9968834565709773
ACOT7,species,0.09156345752742681,0.048452665795760394,0.06895770390511095,-0.035302411794630194,0.11768368849920727,0.7898695555736298,0.09061298418449748,0.9524661470116921
SH3GLB1,species,-0.09294381645865016,0.030580746632836775,0.00202122990695113,-0.02672213800367574,0.09118501597960735,0.8169232421323396,0.003302421404034569,0.9601411780620122
CDC7,species,-0.08870150441878889,0.024520074206167634,0.0002606636897002271,0.1750149667187184,0.06603877629380826,0.010536056364716329,0.0004734626778227529,0.13777421411260915
SYDE2,species,-0.1296770595274528,0.05358483033283445,0.015326010225311642,0.03623348564403358,0.12152175110825442,0.722512819873864,0.022274330923315624,0.9345195742947288
PALMD,species,-0.3838758755879866,0.06373461881579047,1.4003432265132706e-09,-0.10773681680913472,0.11419301756947588,0.3290970272586045,3.9921218515554365e-09,0.7552934191406814
DVL1,species,0.014992086591252214,0.06166298612900234,0.796733383110192,-0.2304094735618451,0.1215758712642267,0.0640756520541081,0.823762790774691,0.39011641180850004
BCL9,species,0.10024561949922904,0.028778491868034144,0.000608221951702037,0.038368900370488165,0.08448174615524476,0.6735075550637775,0.0010629673361521581,0.9183556141442548
DHCR24,species,-0.3664249609149162,0.03285769766182458,5.315088092792144e-29,-0.11688408611554667,0.07255795093515865,0.10347225956754393,3.717248609153117e-28,0.47413718007204786
DNAJC16,species,-0.05591677221275204,0.0378191240681095,0.13643206386480572,-0.005803436360734562,0.09907516746419254,0.9221381194840839,0.16984267389351468,0.9864075364477588
MARK1,species,0.0631337013241488,0.02681641995361084,0.02043369780512137,0.03654718921927298,0.0862458307428458,0.6432397980308864,0.029201226794004605,0.906026788689846
CACYBP,species,-0.02850517053480537,0.06082045071127592,0.6355800880916375,0.06612924204339936,0.11232631418254935,0.5082852397208368,0.6774115907004642,0.8486826720038102
SCP2,species,-0.15829499347545492,0.0459299266676175,0.0005226642734881895,-0.026740576365466857,0.10455986162513939,0.7811766419761811,0.0009193740658401434,0.9515138564021287
RALGPS2,species,0.0477800040652132,0.020786952749718198,0.025893764978861936,0.015203122823665602,0.06800515842591967,0.8608548222887824,0.03634845936442925,0.97140165444563
CEP104,species,-0.1229947641706068,0.03364477693695733,0.00023035814491116744,-0.16088809717887242,0.0947727967860937,0.0750517200119106,0.00042104558299565023,0.4171664607031464
FAM20B,species,-0.020635028838086874,0.033462612011527386,0.52751479077307,0.018531613845445796,0.0891722863042135,0.8133176930661926,0.5762310384884133,0.958864309138883
TCEANC2,species,-0.1461839984927067,0.055271854797881395,0.007913634385073177,0.007560200594843873,0.11843631535498475,0.9349022088572471,0.011952631626993218,0.9902524542636303
LRRC42,species,-0.12765895211837444,0.057709505669273575,0.025725774985120284,0.04458373568302786,0.12315057802751819,0.7737289855426644,0.03613847911520921,0.9481771653069258
MRPL37,species,-0.14317220969263353,0.04886712081918421,0.0031668281538818764,-0.05518990606131114,0.09829535268693662,0.5758954060723023,0.005056366806381024,0.8794236247953228
ICMT,species,0.6532386191518352,0.04567744306574116,3.3243974568111217e-46,0.11990072727937609,0.09644775182666179,0.2252580682559942,3.751410578418757e-45,0.658134130821817
QSOX1,species,-0.301642958783116,0.04480087535617788,1.2931457225067567e-11,0.03897176545185562,0.09949110428445636,0.7401165943089267,4.1933800596895405e-11,0.9388089253692734
STXBP3,species,-0.43851363516481906,0.0333329695030045,1.3440590036200137e-39,-0.01938947531617783,0.09088310485038482,0.7854625547583627,1.2779950864929282e-38,0.9522779668146891
ERRFI1,species,0.35295543643384053,0.05553289719817304,2.0267474515394067e-10,0.0988078737395686,0.13798448463357244,0.4829837850258251,6.136497488199885e-10,0.8363541588681515
SRSF4,species,-0.6350474138509118,0.019247919309224357,5.397172698532699e-239,0.13023571307779197,0.07468765689411885,0.08186038902862364,5.7282965370643e-237,0.4289069349104803
MECR,species,-0.33799283718718265,0.041760587072843976,5.3634827816933225e-16,-0.11622857053112266,0.09611886748133228,0.21441735149564156,2.237110662104055e-15,0.6474411370307231
EDEM3,species,0.1343381868866452,0.043948150592163136,0.0026563815509037863,-0.2168111496100151,0.0997953725539092,0.026163669856795867,0.004279635015548377,0.24433943288379872
ATP5PB,species,-0.05189530012482833,0.06001575182079415,0.38907291583897585,-0.053885394589402794,0.12696574529030433,0.6523743547854659,0.43980694890606165,0.9110505303138424
RAP1A,species,-0.1576700344680816,0.028363390694811603,2.55069994722141e-08,0.13965821929093106,0.06808431762404821,0.03743131060785338,6.624734585144496e-08,0.2969550641556368
HDAC1,species,-0.07426940902421546,0.030933044522848653,0.0165670913355217,0.0001622819196897789,0.09072725516820958,0.9114955238305815,0.02397161668186946,0.9840392912942113
CAPZA1,species,-0.11165742074239997,0.027302158642371704,4.201967619313449e-05,0.14573635423517234,0.08620856882749452,0.09639391751459438,8.325492856228009e-05,0.4593918860191895
S100PBP,species,0.19671806435486427,0.03367893545309603,5.834726508284424e-09,-0.03635238361210501,0.09188191075572243,0.7140235400908181,1.5950554123239077e-08,0.9307976853407531
ASH1L,species,-0.03763976532872132,0.015957832739809774,0.01594804022433342,-0.10816576654303452,0.06698956851883282,0.10059210332931873,0.023131284934794952,0.4672089766697039
SFPQ,species,0.03435119066604544,0.013100536981078978,0.010924479731801402,-0.06495281491543789,0.060062867952409914,0.23991323978521012,0.016164443069624754,0.6754313273351473
RHOU,species,0.5092148033619938,0.05039762793445871,6.756901107130817e-24,0.1571113069413847,0.11312723456300257,0.16947867771277825,3.9871300747862837e-23,0.5864378466165551
GON4L,species,-0.09092096361860742,0.028342646360047997,0.001212987794445581,-0.02220548172880167,0.0867196934154208,0.8127668901093787,0.0020426256727220397,0.958864309138883
ARHGEF2,species,-0.23914055289591182,0.04255168704768066,1.664359702120596e-08,0.16793839352389217,0.09895534189817351,0.1007729719111328,4.392433165475525e-08,0.4677724121690526
DOCK7,species,-0.08624689508577278,0.01778883335226688,9.882333342593275e-07,0.004552917093287215,0.0687317857809541,0.9107600564939341,2.2562745951374296e-06,0.9838664311442411
C1orf21,species,0.12986616329580192,0.022891660802006466,1.393463460510259e-08,0.02657314774939872,0.07448157724223968,0.6683459250452297,3.7036419691531555e-08,0.9182964857264716
SWT1,species,-0.2753312082536717,0.04313919897840236,1.5523001721640626e-10,0.06377146415577056,0.0850882762098626,0.45965114003907576,4.734666233854971e-10,0.8280045995107572
DNAJC6,species,-0.050177138081785415,0.048777972654399274,0.2918982124774141,0.1943800794499551,0.1053643006218699,0.06078848857136154,0.3389869230811194,0.38037809362724256
LEPR,species,-0.2896485940482939,0.05709241837263504,4.0211321999251056e-07,-0.10483332019120378,0.09463764352003162,0.26707079220974733,9.46299284145394e-07,0.7024695251223562
IVNS1ABP,species,0.33152985083005415,0.026055224357963386,1.1524103660563578e-36,-0.0718476499182583,0.08925367252200371,0.3544575544529925,1.012419576622666e-35,0.7708891111739644
MFN2,species,0.057525820043621764,0.03664171944339507,0.1254685100444911,-0.0033791935220409235,0.09846589102383109,0.9576806861939132,0.15721596647885022,0.9919793441706628
SMG7,species,0.02185797459265672,0.023622169194155534,0.38365988230530673,-0.10726625755548434,0.07985910905163403,0.18564109272431634,0.4341879993697232,0.6082708144583983
SLC35D1,species,-0.16877716585225874,0.03462254887823291,1.0034586625401055e-06,0.06320818757872575,0.07524288993714812,0.4149440963117065,2.289704920275999e-06,0.8036919685406023
WLS,species,-0.06268437935763524,0.013096777991959544,1.381409079210838e-06,0.025429869031025766,0.03132432233992011,0.4348079266457904,3.1176973873913565e-06,0.8156711966304304
PRDM2,species,0.02415974279384823,0.0234268996348389,0.3398378238802354,0.06870207288161302,0.07645726248486738,0.46187407288058574,0.3886830156917677,0.8293459004124647
RO60,species,-0.09414717203065365,0.023115225983451455,4.371017041550125e-05,0.1828004998737464,0.0873898628607437,0.03405169046292433,8.636469897945831e-05,0.28098106977885284
UCHL5,species,0.13429558439598208,0.04803505393314318,0.004674623987685707,0.23622245547767798,0.11418462337898029,0.042929051220116914,0.007303460672226684,0.3139336762409667
SRSF11,species,0.037409552971290866,0.01800004061298985,0.03667360733414963,0.08125974893952911,0.0832889607112555,0.31471980329835303,0.050276577413581984,0.7458688398024336
TNNI3K,species,1.371017712483794,0.05602705261441374,2.9150840537730414e-132,0.08988316467732435,0.1025992703909832,0.374626203182479,1.2178228807624186e-130,0.7815873852962015
PLEKHM2,species,0.1487079404157071,0.044509763691969934,0.0009439247478285667,-0.19009664585013858,0.10351178449742869,0.07755758865448589,0.001607455544112221,0.4215740116937633
CRYZ,species,-0.05350596453393257,0.044984503280268234,0.21694426513143722,-0.043301891931593076,0.10859483879452807,0.707933129654954,0.25914528643989476,0.9285415498179708
PHTF1,species,0.017409637555135613,0.029328891053773717,0.5650130220725054,0.00042928415059339045,0.08381052003903841,0.9554971427887974,0.6113255648653337,0.9918909284215567
CD58,species,-0.01961653958409205,0.05650459415369272,0.7721289372842222,0.09024053895719811,0.10529991311296806,0.3482845948744911,0.8017319769209784,0.7685943265367388
TTF2,species,0.011494281632378957,0.028591700862511105,0.7158140180560235,-0.014628356183255422,0.06983779346854654,0.8338327322617524,0.7517327479496061,0.9630204417930748
KIF21B,species,-0.15073007259494123,0.061917635723666355,0.014499643496381717,0.0013727006751442562,0.14035182056240855,0.9472569242196129,0.02113197254046799,0.991394941427911
TMEM9,species,-0.18290882210786222,0.043549563910252165,2.241396656574375e-05,0.05306854157037153,0.10446576351242366,0.644432586662745,4.5547035810440214e-05,0.9070604752703575
MAP7D1,species,0.08186665703810357,0.058671104912157886,0.18806767755754883,-0.17050202729823635,0.1411487296641245,0.21538658440142722,0.22769901950624147,0.6488861656650592
WARS2,species,-0.1860199074734025,0.041473900256505165,5.288272580851191e-06,0.10675715609322625,0.08354662334694482,0.22050983949875336,1.1341915032770414e-05,0.653541237518192
GNPAT,species,-0.2248373833772795,0.029661785736030448,2.1591618230560246e-14,0.01948288532786844,0.08690695632430288,0.9037555960975314,8.236064574202047e-14,0.9827075248165598
TSNAX,species,-0.041154755073684476,0.039365814127569176,0.2754662604071927,-0.009615732943224204,0.09490416100192815,0.8980178236565144,0.3216161750019461,0.9798599592940073
C1orf109,species,-0.03185251008721335,0.05717180526375253,0.564222841945783,-0.0695900626674016,0.11768305123621707,0.5478960132189197,0.6106388591211491,0.8675756628672168
