gene,tx,de_coef,de_se,de_pval,dv_coef,dv_se,dv_pval,de_pval_adj,dv_pval_adj
SOAT1,species,0.14179983641306032,0.022625961786565143,4.629252874002444e-10,0.047755555011342425,0.05154991446905626,0.35076608081230026,7.725361515283347e-10,0.622791989012264
CROCC,species,-0.19507972648038147,0.00987000205212412,4.749028134052536e-87,0.009787578982978119,0.03675259492350232,0.6777906114543938,2.6938570844098873e-86,0.8603147864472787
ATP2B4,species,-0.3788263206479758,0.011760556838137806,6.713867333601006e-228,0.01409804904371086,0.03299716905430853,0.7151566101663689,1.0269343380694769e-226,0.8784360789049581
NDC1,species,-0.2869944702464456,0.013819259095603997,8.139338152646612e-96,-0.0334922001391332,0.03471437359819126,0.32246996980248094,5.062616816147758e-95,0.5961107224517058
TARBP1,species,0.9236318618708982,0.014952500197087895,0.0,-0.11507902008683915,0.037858406264407896,0.0017563660555614804,0.0,0.014402999440786332
PTPRU,species,0.2558137229644532,0.025544865817283054,1.5628484737772783e-23,-0.005856822682792058,0.05937559941208537,0.8958186811932245,3.6820841177215945e-23,0.9588735835998817
SNRNP40,species,-0.027796063297361995,0.015729896148419728,0.07974983042196097,-0.0493731818502187,0.04354610213479565,0.25782543442562256,0.09013702800135956,0.5330457636412484
COL11A1,species,0.08177868535063679,0.007784579128407056,2.4001585015844046e-25,0.08021390803946438,0.02175653720586875,0.0002688891462579291,5.884018128923165e-25,0.002923937023346941
DDX20,species,0.1789537267097112,0.026569592740087234,1.4304206138962359e-11,0.008519469791324258,0.053368968087405655,0.8971367467109959,2.5108209123581618e-11,0.9595006261245884
GNAI3,species,0.13283942409215144,0.015160148629724035,2.258593514160245e-18,-0.10260638660405538,0.04346922735050927,0.019860851411866783,4.786270137015592e-18,0.09932952531812764
WDR3,species,-0.07827022314231923,0.018511646798199964,2.0203216620421968e-05,-0.00486215972545369,0.04793417273497837,0.9232445304928106,2.8187699923648184e-05,0.9689848227373403
PKN2,species,-0.012084046161597882,0.008487099481239964,0.14907965426687525,0.004349334752896659,0.03550489917631621,0.9917245522192266,0.1650329825184699,0.9973060155471425
SPEN,species,0.009882966372194634,0.008966408888396265,0.2652201867507666,-0.02231811827802646,0.038262939887881826,0.6550749468185271,0.28677776210074635,0.8464494414345416
PACC1,species,-0.11036520045379507,0.02157754811018439,2.659496303508551e-07,-0.03229072751367353,0.0478389219770206,0.4520614194650494,4.0132360725881436e-07,0.7144483960759624
YBX1,species,-0.9640255681178481,0.016026464862045675,0.0,0.1814338546439678,0.046446053302292026,9.976745958717982e-05,0.0,0.001219862779586948
KDM4A,species,0.07452455536173928,0.016944773667052958,1.128672694014165e-05,0.016130236716890324,0.0471125316904051,0.7134311805886613,1.5913961119690398e-05,0.8783258742641421
NFYC,species,-0.19274350727282294,0.01688980077737263,3.0840082061715893e-30,0.045564244522350444,0.045675317943124995,0.2690819879654854,8.418914068375358e-30,0.5461552444761769
ASPM,species,-0.08273376280532106,0.015294109200796886,5.250708990539255e-08,-0.08824080491005586,0.03314306830598313,0.008856831830186412,8.134201789875787e-08,0.05313124000207702
LRRC40,species,-0.04050832127590621,0.01667382936781086,0.012986845345313714,-0.03526863282065619,0.04645795742868607,0.44486867673734354,0.015550194655019254,0.7084378238827213
EVI5,species,-0.1581391156247337,0.009207141866405115,3.3189726690116835e-66,-0.005768837080865178,0.03308233617774743,0.8380934937288895,1.526843951069038e-65,0.9366156428850788
DNTTIP2,species,-0.30971081166352804,0.021597265463406765,7.035360137315181e-47,0.09207145464613706,0.05106835658088494,0.09034760647017692,2.513039591075509e-46,0.2856103265253442
RRP15,species,0.10716058095631761,0.017939523435185182,2.30184180428946e-09,0.006665526781753939,0.048863496752291284,0.8745286522673017,3.749913026382871e-09,0.951512253988142
PRKCZ,species,0.050957138212730915,0.01751758632744045,0.004062508000395719,-0.08504398610105114,0.041307851212645574,0.043615535165750445,0.0050337963591979736,0.17309709110203433
IARS2,species,0.10914728727061992,0.013266594177977558,2.660463485274985e-16,0.012942994648651404,0.04329101229323156,0.7636192175580623,5.372865122330319e-16,0.9035710179613449
NUP133,species,-0.28251836049727735,0.012868505210545148,7.128403370356108e-107,-0.042325183949994315,0.03898471621761815,0.2669981464546745,4.831336836012045e-106,0.5443826315940484
NUCKS1,species,0.2034786557252177,0.008193433178224041,2.4103497944485315e-135,0.019888623468967342,0.02563660647352036,0.46206297201895663,2.053106184610439e-134,0.7223581399906616
KCNAB2,species,0.0738439879715814,0.03066045894352776,0.0130492553919561,0.08490708903023014,0.06056276317112669,0.14691754954088915,0.01562016533062711,0.38547019862701387
TGFBR3,species,-0.15403296346738268,0.03166289646800719,1.1100220039485022e-06,-0.1463348599817397,0.07404484892406518,0.04413607236267311,1.632128856376122e-06,0.17437075422881207
TESK2,species,-0.3485282453636833,0.030560615567479847,2.778936184077878e-30,0.023472920935270907,0.06843281047054257,0.730859302142377,7.588744800007042e-30,0.8870603698167411
EIF2B3,species,0.4835484380507744,0.019529190298497336,8.811798511504101e-135,0.07562279047640208,0.045423530368539675,0.10309029947480966,7.481464351775944e-134,0.3101783139957725
CDC42,species,-0.4324746942906603,0.020830325093983484,1.2544631492707945e-95,-0.02415973725612634,0.04958832518506978,0.6675351107107759,7.796513264479831e-95,0.8528246652058112
ENO1,species,-0.32747758476695416,0.008701263481055273,2.81138516169467e-310,-0.0753506877420062,0.024446656924196203,0.001669081861952244,6.072283005836135e-309,0.013812970103861623
ARHGEF10L,species,0.14829075550015283,0.016302133100846918,7.206221192061845e-20,0.029480990593690207,0.04369369288165629,0.5227278359545781,1.5746334355750478e-19,0.7637402427569026
EIF4G3,species,-0.057646004800340704,0.005319021299405807,1.293451283491714e-27,-0.011544242209104634,0.025829341359691435,0.598943091272693,3.332254195222496e-27,0.8174701408508149
RASAL2,species,-0.020106332013709153,0.007873545823173391,0.008660116063352409,-0.05731904534357138,0.030802460582444142,0.06651008764890298,0.010497353143705927,0.2318857246544014
KIFAP3,species,-0.1447253393456868,0.018871111921583184,2.4364022247350308e-14,0.040429359049622554,0.04487667824943172,0.3198787131475172,4.650399196617337e-14,0.5942548305212146
KLHL20,species,0.3250501422936218,0.01780417978685523,2.5906320750413457e-74,-0.0774304951177667,0.042387389602999356,0.06111837535510728,1.3006097939958532e-73,0.21931203425004722
PPP1R12B,species,0.017124267773919632,0.010075178084078673,0.09925135876935456,0.01629216478020955,0.030394993349900347,0.609169997786459,0.11140979192528062,0.8221964845660328
USP33,species,0.2522921826168184,0.010220862853367856,9.421850097376538e-135,-0.07072398710456008,0.04044355575709732,0.07861919953783211,7.990785918616434e-134,0.25959854967090973
CAPZB,species,0.033951788459327496,0.013604463041859409,0.013625189959911712,-0.04959042670367443,0.040127725328229745,0.2642549953313364,0.016289726804261846,0.5410345763788976
GPR137B,species,0.0349576733692787,0.017691892476508403,0.04878671396816644,0.029188452232272868,0.04070391162590927,0.44924446469287,0.05603522939630746,0.7115149035889089
GNB1,species,-0.03739334844586802,0.007508297400191252,5.498673151145476e-07,-0.04101908058174722,0.03160489374134129,0.1935030753584942,8.19226232979074e-07,0.45399020545165064
NRDC,species,0.011025257105944701,0.010243560052358935,0.3013620931069231,0.016146590855637154,0.03576364627958605,0.7093321600886473,0.32403019365517355,0.8758865152531718
CDC14A,species,0.0555034801142576,0.010031031520477842,2.7935123156776496e-08,0.02311656507402685,0.033187802388761574,0.4509227381944396,4.375018690409897e-08,0.7134543303853259
PGM1,species,-0.18172318453993483,0.02411381467143704,4.2945342039681554e-14,-0.05681742188191851,0.04979432250583351,0.27576174435829487,8.139736719285834e-14,0.5535429511008001
RSBN1,species,-0.05012312485139953,0.019089133156729044,0.00851140924127182,-0.09644408429387853,0.0527392049107511,0.08686224158421699,0.010328245015415813,0.2774084752351141
MAGI3,species,-0.09906447592759833,0.015250177703995617,5.552418974414399e-11,-0.021752117218920827,0.04107204887003182,0.593164099521704,9.566758267991673e-11,0.8129450839495944
TRAF5,species,0.09974410894501597,0.015285691707014005,1.1970957532168244e-10,0.04696390170088657,0.04016510737189393,0.280797110644485,2.0375767074671301e-10,0.5575526254631179
PLOD1,species,0.6323326877281729,0.020650414179340566,6.022870213745582e-206,0.10181516716728174,0.04891658487748917,0.028637832218932083,8.053028166746217e-205,0.1277812922277208
ZMPSTE24,species,-0.2160393300304808,0.021723334903703508,2.379825973782868e-23,-0.018416903068716874,0.04712257876500411,0.6175496518936263,5.576808287892968e-23,0.8254293375021574
EIF3I,species,-0.2971104992255663,0.023847983469232465,7.710626190533578e-36,0.06575565234286744,0.053234339949129204,0.2991425665774503,2.3288875570485975e-35,0.5740441441132327
NKAIN1,species,0.012327263253376703,0.018816536438613043,0.5185938247656898,-0.033839369075905165,0.04251774354165923,0.40311758145579946,0.5433348414589356,0.6700530181475037
TXLNA,species,0.13882818904673738,0.021470020857559155,1.313249684542913e-10,-0.02858098235914402,0.05109132455371784,0.6753339370702585,2.2314175534636658e-10,0.8586049733032687
SLC25A24,species,0.12141682394433947,0.01538050573731097,4.962714696545059e-15,0.02552622736249051,0.04223997606234405,0.5505331137915421,9.669606677630052e-15,0.7851063560002003
IGSF9,species,-0.7299859754521705,0.020966136877385494,6.731003967487138e-266,0.13789361623908913,0.05065787523814718,0.009518855279904401,1.1999807980132399e-264,0.05626860166211158
EPS15,species,0.08332769100848886,0.011637572905214317,8.601838199218151e-13,-0.03451958591895473,0.038534153849582725,0.41777029145750394,1.5709094523171452e-12,0.6836021359922811
ORC1,species,-0.3974978969794991,0.02064765135109331,1.5734198801739136e-82,-0.07144513815848878,0.04187639258173078,0.1105017730760795,8.602383239170591e-82,0.3241660223597526
RAD54L,species,0.17120720581143392,0.027136244706771482,3.187485990031544e-10,0.004967417778888302,0.05506440000171396,0.9857985855042849,5.351273724883194e-10,0.9943508925769646
MAST2,species,-0.07558254709567196,0.015101509205563322,6.6060066314348e-07,-0.022791305851378754,0.035935029335475974,0.5243831163377289,9.803024563295659e-07,0.7657270231991539
ALG6,species,-0.10119455709138114,0.023756027540772245,2.110427413075137e-05,0.10938477687526374,0.0533242743141442,0.048688798649463225,2.9392702075459214e-05,0.18600162049663743
ASAP3,species,0.09373741074794593,0.01684888762355726,2.981362216161453e-08,-0.07359606091481367,0.044337313064192335,0.10845305271018402,4.6654995508481976e-08,0.3201869697361873
SLC9A1,species,-0.20194962546559894,0.02701303787383933,8.915170497342771e-14,-0.0018062507798723053,0.055487568262404786,0.8976317145706205,1.6748164982104866e-13,0.9595691622775039
NUDC,species,-0.052545122272040924,0.019274559413201563,0.005476646864415222,-0.028299237997221095,0.04636840720834041,0.5017947825751637,0.006731925836152669,0.7497913841091237
PABPC4,species,0.11106345459966703,0.02208987310238024,5.523350992474582e-07,0.02106387732215267,0.050111470847052815,0.703083550516931,8.22591125266815e-07,0.8729065134511811
USP48,species,0.035190090396289245,0.013086040114374725,0.00800468232114537,0.07978886284546936,0.041303332489298156,0.05895317409923023,0.009729872048368103,0.2130987838014474
FH,species,0.00801432336648839,0.023457329784760065,0.7202081341864628,-0.00575387289464847,0.054247209375061424,0.8584937389706249,0.7385063337945968,0.9462643168340678
PHGDH,species,0.5121889053148501,0.022121788618054392,4.916443092933982e-118,0.03432842064974671,0.05148960765467814,0.5189800190682756,3.660329128470357e-117,0.7611588103761086
AGO1,species,-0.012351949674485363,0.013606859648981662,0.3578088080109674,0.05576065653614093,0.042999155591134326,0.17551255854208866,0.3816433114343001,0.42707512697551875
CLSPN,species,-0.15993499875280479,0.01483194204725041,3.332319458765939e-27,-0.06712543330812118,0.026991238889913477,0.02171869655456186,8.528221219016214e-27,0.10602536322128446
GPATCH2,species,0.08860357397291348,0.012337461379716455,7.905110902235962e-13,0.004705366980771593,0.035319929023092014,0.9554703859016095,1.4453484165902124e-12,0.9815847773348739
SUCO,species,-0.08038446009863218,0.013320771999352065,1.4547957732078266e-09,0.027059722666408683,0.042935171279936804,0.5775745196351552,2.3883074481018864e-09,0.8018591060816207
ACOT7,species,0.09166888942663325,0.023658209818938146,9.829138666986656e-05,-0.10115306655254049,0.05057525833648986,0.05015564617595471,0.000132891983146774,0.19049453634558255
SH3GLB1,species,-0.137397098930107,0.01576085961242622,2.0112336048369253e-18,-0.05810317626560568,0.0464901422706498,0.16081308638330463,4.266680680309742e-18,0.4062315718249498
CDC7,species,-0.10511490712600423,0.012280903145690136,8.268379551686439e-18,0.20834988629358575,0.03429031903129613,9.410951847286413e-10,1.7288829796637976e-17,2.7201802729178594e-08
SYDE2,species,-0.10969286781139265,0.027033604943962276,4.791369362654207e-05,0.04784753201801106,0.05989869439505142,0.4121195187008971,6.585619917690101e-05,0.6781562066660587
PALMD,species,-0.3563162653841993,0.031092894443600635,2.158499268531679e-30,-0.07276321299226927,0.06227623083795524,0.26045919918626453,5.914995207109118e-30,0.5370391355894077
BCL9,species,0.08677257267623183,0.014717266240111432,3.8207440480830745e-09,0.06250429488785941,0.0434805796861117,0.15462118934099794,6.171910767624642e-09,0.3964878638613587
PRRX1,species,-0.4573154075095105,0.044875382565981406,1.4273128845395725e-24,-0.011707827595797004,0.1394851061423791,0.8779303074574697,3.43586463510414e-24,0.952742152196825
DHCR24,species,-0.4091684095328197,0.016750624495413223,4.5179715484643253e-132,-0.11676196738366465,0.037695976952777405,0.001607382077886557,3.738978138318582e-131,0.013443870102493738
DNAJC16,species,-0.12901215050348988,0.018956048047141735,1.4364890435655486e-11,-0.06137463158737714,0.051820036179655235,0.2654340648068937,2.5197851094405052e-11,0.5424762848044714
MARK1,species,0.09233409512090232,0.013707346318198676,2.1986495302714538e-11,0.07474528644606399,0.038840519063238765,0.07311839847884241,3.830219943938438e-11,0.24744770702695718
CACYBP,species,-0.09249900920881089,0.029917913109703157,0.001656245711272322,0.01791051494560656,0.058767306225782565,0.7976032659124872,0.0020975199391145287,0.9177460393373935
SCP2,species,-0.14326699495072734,0.022788376291243338,2.79435013540085e-10,-0.17330452253270584,0.04990638562978036,0.0004627746856859942,4.69853793793682e-10,0.0046171758615016325
RALGPS2,species,0.05136757583535231,0.010426929370995873,9.128833330185825e-07,-0.009088051716848058,0.0351506006210209,0.8043556178853466,1.3462931465376282e-06,0.920546472981315
CEP104,species,-0.13647940739435682,0.01723670579552942,2.3328280994230958e-15,-0.040126690601911,0.046409422585103645,0.32120193762094956,4.5943623541243434e-15,0.5953280612275114
FAM20B,species,-0.08771862683015408,0.016204250331421303,5.846738374311123e-08,-0.04773411250200156,0.045535796814854396,0.2577018286217788,9.041513984821803e-08,0.5330457636412484
TCEANC2,species,-0.1777377924590189,0.027903199823513625,1.7040418666277332e-10,0.08920683506548951,0.059485405128454225,0.12235051484084246,2.8873226628075947e-10,0.3448977223659747
LRRC42,species,-0.13917479889030224,0.02811016437765825,7.802924365332907e-07,-0.004102433406133316,0.06163540733489916,0.9304662210103672,1.1550855085717815e-06,0.972037714634109
MRPL37,species,-0.08213957979500054,0.02451423525436616,0.0010480679288536257,-0.0060945339540096535,0.05263802034248812,0.9805880190324903,0.001340694770036968,0.9920709053704078
ICMT,species,0.6003786691509482,0.023398943712974577,3.649327952695815e-144,0.1284224287529601,0.05205402225733536,0.01649257632619396,3.3207194865850115e-143,0.08617158716181055
QSOX1,species,-0.2769781284008011,0.02301237861798586,2.588840948644644e-33,-0.019272941778858715,0.052611744734013706,0.7435881364770398,7.496673126425116e-33,0.89230637115621
STXBP3,species,-0.48291985355811645,0.016679742877698456,1.4393123179575778e-184,0.05630927303376779,0.04547079385304622,0.2034818954153334,1.7223551664813513e-183,0.46667872279911066
ERRFI1,species,0.3565171049024642,0.027722501582654803,8.341861332104282e-38,0.04327060049333071,0.06480475565093656,0.45684957171868035,2.587128749230922e-37,0.7186049934412121
SRSF4,species,-0.6007628048507765,0.009716049841304726,0.0,0.1991521966394849,0.03719605833823621,9.689205024803924e-08,0.0,2.127836030866158e-06
MECR,species,-0.3240284588402397,0.021247592326096517,1.3382566515165184e-52,0.050763432880872913,0.04922460475724432,0.2870871239206879,5.247567977168513e-52,0.5630029853490767
EDEM3,species,0.15423102573796604,0.021412059819580043,6.328100019236457e-13,-0.062131302231771914,0.051297204198135896,0.2339783152606098,1.1599795372169976e-12,0.5066200811288665
ATP5PB,species,0.02737050249268447,0.028845220140202178,0.3545271561743013,-0.06085448310503386,0.0594515610921682,0.27470054007971706,0.3782456916599751,0.5526345051450193
RAP1A,species,-0.15444804056228248,0.01405663249292879,2.7910306314830213e-28,0.015789213773892186,0.03487319771666786,0.6752246304364339,7.333918056390212e-28,0.8586049733032687
HDAC1,species,-0.02235202934183589,0.015913420249363736,0.1476672712795347,0.01850674128906119,0.04649351923786618,0.7015859448484743,0.16351550518305658,0.872629180203029
CAPZA1,species,-0.07125326730732266,0.014192610815090163,3.8467906041732726e-07,0.01147428465056621,0.044261903128610586,0.8482440809750149,5.767251664761683e-07,0.9418012942558349
S100PBP,species,0.243711863036884,0.017021266833816575,2.0274820447444966e-46,-0.02114669944401749,0.047037233693517,0.6254900904748577,7.170519044436002e-46,0.8301153091345933
ASH1L,species,-0.04828838671035897,0.0076953082730091,2.79450055937326e-10,-0.027157290950393476,0.032593229766132596,0.44048439980750786,4.69853793793682e-10,0.7048826279842513
SFPQ,species,0.046683141683314555,0.006473668438433088,1.4354769496889443e-12,-0.014182182178731425,0.02923789153352669,0.5760373990740925,2.6021950146309618e-12,0.801133209184595
RHOU,species,0.4606966475655469,0.025185827408759867,1.4740686136469402e-74,0.1251481843331342,0.052175176457654064,0.01712424719398557,7.424168763928408e-74,0.0885729154204701
GON4L,species,-0.08390143154572384,0.014018028026103906,1.533540535197857e-09,0.05076011813705606,0.04515468308612628,0.28445895032616353,2.5139065237125833e-09,0.5608866754911417
ARHGEF2,species,-0.1905182410827934,0.02099598694644611,1.1333003252408704e-19,0.07727933203617861,0.0512647202948154,0.13519461504452962,2.465414265922447e-19,0.3666169940698511
DOCK7,species,-0.09371523917578918,0.008780206392249959,1.06559980120467e-26,0.04603802936181594,0.03458504268818185,0.16964115721361123,2.697278054433714e-26,0.418352310638216
C1orf21,species,0.1424106489316553,0.011340260619502213,5.6742584489274634e-36,0.003133759085838217,0.034583174207728,0.9120738943550295,1.7171293273852084e-35,0.9658287646959408
SWT1,species,-0.2845369895217995,0.021213257983747867,1.3761832099221239e-40,-0.025622261018751005,0.045807239999172925,0.6699095015479335,4.445173540019613e-40,0.854220978182989
DNAJC6,species,-0.11511067551273296,0.024697217304321013,3.246416681630294e-06,0.10682404093713287,0.05224115784469331,0.03561424372808442,4.684898669415818e-06,0.14997278210508824
LEPR,species,-0.24857101203933857,0.02838638316786419,2.762173092045223e-18,-0.046905122947925516,0.05167572417529995,0.4611437120326173,5.8439733179923415e-18,0.7219258988451687
IVNS1ABP,species,0.33227474497383375,0.012620733572773556,1.034335659325903e-149,0.05610276892732358,0.042454319186872834,0.23988059728579636,9.692427835065852e-149,0.513181294111818
MFN2,species,-0.0007021989971834699,0.018162675188296274,0.9493162847377676,0.04206122182093415,0.04776502713042259,0.48429148610383094,0.9523446000521028,0.7383905922869732
SMG7,species,0.06410203567070451,0.012083563427876559,1.6960157238455473e-07,-0.008851997514117997,0.040736038186857386,0.7249422057562799,2.5791248783121263e-07,0.8838007719502917
SLC35D1,species,-0.2167266589030909,0.017480587972119353,3.1627737315886497e-35,0.11783079286748205,0.04677565099445119,0.013177089919196031,9.458245370007595e-35,0.0728372511230453
WLS,species,-0.05538046302392319,0.006671596896724016,8.100281018801735e-17,0.022026159273415218,0.015739961506397646,0.17678948250368204,1.6571535094930844e-16,0.4291281375125602
PRDM2,species,0.040045710451795696,0.011894213087661414,0.0009301750630685045,0.04771398535552999,0.03981318407037725,0.2256787543867489,0.0011929912472829663,0.49755646858906893
RO60,species,-0.09044564836736789,0.011634414292753963,6.396559228733366e-15,0.01705436995661687,0.04231325131629029,0.7077907582958252,1.242642665092704e-14,0.8753084097927374
UCHL5,species,0.18628649133091413,0.023945263117113515,2.0620333420628768e-14,-0.042857271837960474,0.055486485788314374,0.3418125599533099,3.945414002262919e-14,0.6139662660162034
SRSF11,species,0.035212839097937675,0.00908580896573519,0.00015081092222122633,0.011491354273654272,0.03907971775101738,0.8170636456561073,0.00020154266029292562,0.9266065850084707
TNNI3K,species,1.278733742640629,0.02799182674546373,0.0,0.11655706173438535,0.050475013377900266,0.027305177995492834,0.0,0.12389084207867582
PLEKHM2,species,0.12888233307954822,0.02179964066825686,3.305499114391648e-09,-0.06641674989781643,0.051366263405307894,0.2017148897511673,5.360526822885136e-09,0.4647955636646182
CRYZ,species,-0.002483919424658159,0.022571351848666026,0.9110906631311795,-0.0656341449098221,0.05300661764326949,0.22673728149884914,0.918450415891439,0.49891086122136913
PHTF1,species,0.009859564718512214,0.014709553308866703,0.5077899883457522,-0.021095519394257318,0.04445566946443631,0.6021942424936875,0.5324413027973197,0.8181183919967808
CD58,species,0.004052842313968318,0.028483369357990035,0.8985379783181229,-0.025914676868147458,0.05677108078629767,0.6071790916449027,0.9064937232820586,0.821059858705233
TTF2,species,0.006889265167995708,0.014108397046776744,0.6765660965562043,-0.03989551187230789,0.03397752125298341,0.22834352265448582,0.6964989722567603,0.500623752122021
KIF21B,species,-0.13482759043118236,0.030079552892479045,9.717782966284742e-06,0.05116209416339602,0.0608482947646032,0.38344357251159544,1.3736283653529422e-05,0.6513900966046161
TMEM9,species,-0.22050717380735868,0.02205716004014705,1.656336025910456e-23,0.01222978802903239,0.053236643689527775,0.8157158332576826,3.8953376714651523e-23,0.9263308824015809
MAP7D1,species,0.0970358390333212,0.02921289022828691,0.0010517867452889446,-0.03899222784703787,0.05910177530666587,0.5053495620288883,0.0013452330228504446,0.7528257217532228
WARS2,species,-0.10652576653663004,0.020745047753051374,3.0404448867743746e-07,0.0129081309787416,0.040719602742370097,0.7421059783234947,4.5740485456984564e-07,0.8917067402688851
GNPAT,species,-0.16840946913717328,0.01482082358555058,6.119983602843321e-30,0.006050347544909269,0.04546800396543512,0.9116035345366975,1.6568633293923618e-29,0.9657861161582066
