gene,tx,de_coef,de_se,de_pval,dv_coef,dv_se,dv_pval,de_pval_adj,dv_pval_adj
HHAT,species,0.25027962381949204,0.03378866041774033,1.053851322105182e-13,0.014808176644999319,0.0776341286914645,0.8264393010481681,5.419510051325401e-13,0.9699415818419571
KIF1B,species,0.03130060512379206,0.017428481219352327,0.07857435071061594,-0.05416451109234584,0.07122464681462568,0.43914855656953133,0.11069140442980399,0.8406043866698587
SZRD1,species,-0.1252057929610859,0.07494398151594768,0.10119488682149301,0.07872019102927565,0.12999064093241205,0.5541493113628577,0.13905413959828403,0.8923209733217631
SOAT1,species,0.19701116793931792,0.056108448946203655,0.0004189552181239896,0.16121863692409533,0.11831634972491585,0.14735083140570981,0.0008824441583036778,0.6058700145206599
CROCC,species,-0.20317996186061268,0.025965593237093496,6.5450577735812245e-15,0.13042132477117627,0.09655100550256124,0.17686287053419342,3.659154799558589e-14,0.6475386758405666
ATP2B4,species,-0.4232732505379832,0.030070719290170113,5.000966030151408e-45,0.10915604825974566,0.079936939971231,0.1587551669859532,9.664829905677795e-44,0.6234146863216579
NDC1,species,-0.23385391255928684,0.03450038417139333,1.3450783696882525e-11,-0.2295803509460609,0.08486710469368225,0.00628196547162282,6.015959085457116e-11,0.1288059247198269
TARBP1,species,0.9118402936469211,0.03675842437226463,2.2358941003114327e-135,-0.11910116413602718,0.10384664206576533,0.23767380028921614,1.9886753549019982e-133,0.7149395983334722
PTPRU,species,0.20878540721043218,0.062817308858668,0.0009943525518132362,-0.1490588894198278,0.17282489661123876,0.36593486560895655,0.0019808596139074064,0.8013951651961595
SNRNP40,species,-0.0375649115171042,0.04040515567342052,0.34174557009102197,0.04135850324887195,0.11336557265251582,0.6647922751055815,0.40484979220560446,0.9235242212778695
COL11A1,species,0.08953394993372095,0.01971266679806201,7.242541842258861e-06,0.14006967679594567,0.061968272096201045,0.022675568252253146,1.911239885345924e-05,0.27262929755819565
DDX20,species,0.18668009563039892,0.06571710655470842,0.004414012055885846,0.06856111121831393,0.1367922556048313,0.6252134197753468,0.007932214565232546,0.9131918250802101
GNAI3,species,0.13502569858284091,0.03843766896223825,0.00037650003656123244,-0.2526284146643041,0.10648912120162672,0.014929152431363713,0.0007988250979031625,0.22371973103921744
WDR3,species,-0.007589957706493991,0.04839490134300449,0.8687537443594133,0.017203390041613104,0.1365008228120368,0.9431428316642552,0.8916516597300194,0.9932141242043497
PKN2,species,-0.03819139347511683,0.021438085036145933,0.07699673519622989,0.08871205735190481,0.08578802559250828,0.30371860124292116,0.10866452332868579,0.7568307838039936
SPEN,species,-0.004498538985265147,0.02278694059818656,0.7919182172397338,0.10388665721167226,0.10654177194431459,0.38782317860657733,0.8268868578355651,0.8121459184687595
PACC1,species,-0.10600841244625135,0.05421542511452372,0.05380028791039803,-0.19583651269449653,0.12068603077427198,0.10180899532544781,0.07859179796093418,0.525632589981715
YBX1,species,-0.9588101309473772,0.04101086526954405,1.773900899421123e-120,0.14269580879244267,0.10148543811966736,0.13063843771315822,1.21792301226045e-118,0.5778609071713093
PPP2R5A,species,-0.16098715556737841,0.07782888361509388,0.036908315620622016,0.15434444149192889,0.1782275361922103,0.39044330100032054,0.05590891936570709,0.8130604618199077
KDM4A,species,0.08395920503234722,0.04444453615873679,0.06009588351278934,0.002296105412033715,0.11710506494802758,0.9866602384874952,0.08686435461765507,0.9973375074804521
NFYC,species,-0.24201308024094856,0.042032304184867156,7.273630743016577e-09,-0.03447484628774096,0.12204872220311005,0.7978517619094138,2.6163009111025158e-08,0.9595534781672291
ASPM,species,-0.03916314503241387,0.038324255679299875,0.3046373647464009,0.0035121819120897484,0.08560970066950693,0.9517819672516346,0.36767874385043636,0.9946103164885488
LRRC40,species,-0.05556372504808109,0.042365948229116344,0.18871521260084023,-0.1342056012168762,0.12709426144410296,0.2565683317359598,0.2413519557233295,0.7263846401975627
EVI5,species,-0.14868163614132016,0.023611842504087488,2.050193342369157e-10,-0.07227643700981287,0.08663487244629518,0.3495782649955769,8.401499105090781e-10,0.7946991228929365
DNTTIP2,species,-0.31288465474215227,0.05587996326146383,2.0642548655597092e-08,0.10068705196987429,0.1366871498344216,0.44487572808084475,7.11132166933796e-08,0.8417473038560793
RRP15,species,0.16087829170210757,0.04668232763182167,0.0005109495947878259,0.23362952248889032,0.11522747703093941,0.036427738686593325,0.0010641837356051924,0.33686901167399913
PRKCZ,species,0.12929450536582934,0.0437240164394424,0.003423061276820888,-0.11730000896396435,0.10295726043488589,0.2266159582785925,0.006264274167331561,0.7002459950440361
IARS2,species,0.08380228880043888,0.03437173338658422,0.015574401804884837,-0.12140225177343744,0.10794463822414278,0.22463988918413397,0.025491602452286415,0.6982450412259326
NUP133,species,-0.2517168996202116,0.03191119869487694,2.4680825863888397e-15,-0.15663693748622215,0.09587400663087366,0.10588512965261344,1.4225097499017267e-14,0.5336528717263397
NUCKS1,species,0.223810025110329,0.02073229295944125,4.0331513713820115e-27,0.049754009769969784,0.06377680354811881,0.39354512630628996,4.2601181894476385e-26,0.8153196674429146
TGFBR3,species,-0.23927846806490982,0.0841436270946303,0.005120998974894524,-0.2818519222356109,0.21047766140162413,0.1981345032652267,0.009109558858295327,0.6768015511959524
TESK2,species,-0.30069684535679203,0.07353719350435221,5.0308782494608856e-05,0.18954865256484943,0.1447537980967112,0.18396398334361597,0.0001200874780681011,0.65718215318598
EIF2B3,species,0.4293986105112992,0.047763848076270744,3.9228158891584666e-19,0.09749604474151681,0.11206046336447427,0.38606523785266217,2.788726608941264e-18,0.811961950227442
CDC42,species,-0.47421704512842755,0.053354637282820715,6.784043525218203e-19,-0.13537380449234196,0.1145180541550517,0.2664597977432101,4.76649090411875e-18,0.7322774549346074
ENO1,species,-0.31163083307911366,0.021991872507333237,1.0021514379063772e-45,-0.09322973423541334,0.06689793449146916,0.1713361579340026,1.9658745124043145e-44,0.6413429498562593
ARHGEF10L,species,0.18351403553244522,0.04264631654455301,1.761633982320061e-05,0.0946339465599741,0.1095084291265413,0.42026705955020205,4.430690610417454e-05,0.8302637779764857
EIF4G3,species,-0.055748897674806626,0.013691316124149616,4.517089168115592e-05,-0.008910728871009048,0.06507198156945962,0.8231030258297047,0.00010845170834000226,0.9682036944949051
RASAL2,species,-0.0015085781200794277,0.019600996909304277,0.9266331304367497,-0.06419129982622485,0.07928956516425946,0.41487199794128565,0.9408169038693008,0.8261071179638552
KIFAP3,species,-0.12669067243903956,0.047499123992927196,0.007628708120019425,0.049654917846004294,0.11486742321767585,0.6152046236420194,0.013131712877807792,0.9129860210057361
KLHL20,species,0.386050308466522,0.04465172334798902,6.96867400190695e-18,-0.05467390063276163,0.10965516356109928,0.6557716723631664,4.6262774735305937e-17,0.9202154035743245
PPP1R12B,species,0.03888760556356153,0.025365545568973007,0.12543634092334782,-0.01665366775447731,0.08384125741778549,0.8624423184918231,0.1682011719045817,0.9799679114740425
USP33,species,0.25262232713358707,0.025426333832201532,2.792727710095769e-23,-0.10589274590563456,0.10146629548976666,0.2973921950591969,2.420673287587994e-22,0.7535411818479554
CAPZB,species,0.024142539855425013,0.03393042801648683,0.4740175165190583,-0.00931243952139297,0.10965290303348417,0.9906770960053243,0.5376228230393667,0.9976702545694524
GPR137B,species,-0.026027976020440994,0.043475288727423816,0.5444248672303068,0.007414185756473184,0.10653016592066894,0.9993193835580526,0.6045989551378563,0.9995748006528917
GNB1,species,-0.06266272734063275,0.01928461485919671,0.0010993921841997135,0.007590595804206739,0.08119214528524413,0.911868927885994,0.00217351417674442,0.9898779710144049
NRDC,species,0.006732385948534047,0.02601971211860831,0.8129269576274646,0.012671596759851902,0.09403430641946894,0.9139140637886328,0.8451028419909902,0.9900118740422922
CDC14A,species,0.058947955045918335,0.025598653315435073,0.022640769189054243,-0.07978329652149585,0.0843448165456286,0.3237534924645136,0.03587959109996509,0.773732216589928
PGM1,species,-0.23558538240799767,0.0619871246424469,0.00016310687231514923,-0.10872379393314816,0.11728309078338633,0.37602930584262806,0.0003621666637193398,0.8070955000395477
RSBN1,species,-0.002372656022198548,0.047607630086041894,0.9379740627597426,-0.03615923094276869,0.12636876126926272,0.8107121901272147,0.9499900348370219,0.9652333909531047
MAGI3,species,-0.050989673314795654,0.03864637131893881,0.18165123576373904,-0.03822802094839864,0.10346134225704134,0.697643963778865,0.233423776444391,0.9362927476847009
TRAF5,species,0.1512875425248906,0.03887984377623436,9.561055627759497e-05,0.029224339772292916,0.09706247500128767,0.7587024463665595,0.00021875002162664013,0.9504688068705601
PLOD1,species,0.6211953900423719,0.05156836379003599,1.9774664317841976e-33,0.0662309436260906,0.13725191212500745,0.6357591217237677,2.6277809442402235e-32,0.9149878375461042
ZMPSTE24,species,-0.25827892117659235,0.05498033216675246,2.857140229389186e-06,-0.0017823833026234866,0.11869413498898364,0.9269985070204806,7.856198195755896e-06,0.9926963079011221
EIF3I,species,-0.2840998426888277,0.06241090882642108,5.474909113641819e-06,0.06194671415206743,0.13500612525174627,0.6408522156597918,1.4695512219641467e-05,0.9165220671778279
NKAIN1,species,0.016067865622831697,0.04576567004075299,0.7370759408833862,0.0896091774636151,0.09692206057489303,0.3534512691584069,0.7788704454292242,0.797009921763163
TXLNA,species,0.09700032470785401,0.05483499816178908,0.07266445680479011,0.01152972870993199,0.1385547818529453,0.9412882116188798,0.1032391910348688,0.9932141242043497
SLC25A24,species,0.18244817738685826,0.03909021804456583,3.256373632355077e-06,-0.046126136484722115,0.0995380607585539,0.674088279999518,8.908646074953927e-06,0.9283985513912066
IGSF9,species,-0.763680183828826,0.05494466921930842,3.6245596289429e-44,0.2688437880441722,0.12838501483585696,0.03653012473381594,6.738581523927809e-43,0.33686901167399913
EPS15,species,0.056416127326994005,0.029654521188933154,0.055743312947573134,-0.11137697359322031,0.10072728083998095,0.2543930920226636,0.08112735411689381,0.72432141024231
ORC1,species,-0.4093152333614275,0.05299936481715707,9.510489177169159e-15,-0.08570805311943412,0.10675296651106525,0.4531311389959075,5.2458491042778726e-14,0.8441715970286359
RAD54L,species,0.12158536325747082,0.06782874136582406,0.07779273504558562,-0.24294670912123734,0.123461006566389,0.04208272377733671,0.10970878147780155,0.3615603501703781
MAST2,species,-0.10421720144810616,0.037573762869885216,0.005676522275036542,-0.034117325841984576,0.09295936662132295,0.7607009572196737,0.009995532024006978,0.9504688068705601
ALG6,species,-0.10357823617998976,0.061139863313230236,0.09765697944915425,0.14493831759072448,0.12595761906952477,0.21039831140996357,0.1346180306707521,0.6893544950817123
ASAP3,species,0.08557080515054248,0.04326365693715954,0.04952159897559916,-0.22694120666785733,0.10214827753797455,0.024605106414760436,0.07288558766115356,0.285309878382711
SLC9A1,species,-0.1864420880300394,0.07008991465564535,0.008058700465110728,-0.04175734802289255,0.1344985549723308,0.825653048820413,0.013817184784320192,0.9696003620581204
NUDC,species,-0.04841312037860975,0.04879040697761725,0.3187373298535402,-0.057547770745804555,0.11082117604608885,0.5807518228161588,0.38169477979860145,0.9046704733020835
PABPC4,species,0.08477950897459326,0.055133638359165967,0.12483675354890228,0.008699503027101207,0.1348786276260914,0.9800657001256188,0.1675402596914521,0.9963336728515995
USP48,species,0.02427947361670788,0.03341921879783237,0.49668230639961297,0.19130472727563408,0.10608574619364744,0.09955587493864443,0.5591158366445809,0.5202460518545273
FH,species,-0.05767291917926877,0.059459714448708,0.3176675676967761,0.1014985716146187,0.13881568267652453,0.5105142534036016,0.3806466706005307,0.8738566910974829
PHGDH,species,0.569697430205616,0.056669752838454726,7.647750070501625e-24,0.1553016855310664,0.13153727140967522,0.24095037973811767,6.952257816703394e-23,0.7165664250698531
AGO1,species,-0.00933477153636016,0.03465398365489394,0.7916336674823441,0.020490512604205934,0.11252354202195608,0.8648384507226177,0.8267000287370657,0.9801752901543481
CLSPN,species,-0.1640352319998547,0.03750300679540666,1.1860321743027696e-05,-0.022456672497340277,0.06320569183633322,0.7404811616992859,3.028735343643647e-05,0.9457840835985182
GPATCH2,species,0.08661294588502828,0.03229053788343393,0.007261834849577872,-0.10374971611803717,0.08285870367099406,0.21979968167116648,0.012541566939021625,0.6953210825331718
SUCO,species,-0.022075041059170686,0.033841617480986325,0.5202977183609401,0.15040498306245584,0.11088048167764505,0.18285779432238602,0.5817671773730111,0.654878002125686
ACOT7,species,0.11054328113971733,0.0590889887092206,0.05773873209431682,-0.13106548957066,0.12451538092714153,0.2691264980882934,0.08381325224447658,0.7354864590444813
SH3GLB1,species,-0.17637559160567512,0.039461931899433506,7.532302047341068e-06,0.18479435084519852,0.12348948119799402,0.14692896406395173,1.9796953701994135e-05,0.6058700145206599
CDC7,species,-0.07308782916195772,0.030877289078338907,0.018912848282606018,0.17068726118518096,0.08959470515947146,0.05218172596448862,0.03047783889395868,0.39846475036492923
SYDE2,species,-0.1590350539848547,0.06916059276591809,0.021150805142656014,0.02172528007214058,0.13830846933239793,0.8496598725123479,0.033750734322440086,0.977695945626896
PALMD,species,-0.3951061837009328,0.07736532095467455,3.5708415326139315e-07,-0.1844714342880443,0.11861300405896952,0.13997485215539923,1.0909046321533662e-06,0.5934903400976759
BCL9,species,0.06571877772834206,0.03648098674905079,0.07639811561063606,0.06528972450568117,0.11243770876403258,0.5361620962353602,0.1078975191058189,0.8871308243493441
PRRX1,species,-0.2956954123462741,0.10519735402218358,0.005926861508175778,0.16186226514543903,0.2618339313250135,0.46623138305286915,0.010398911684485947,0.8504295118048956
DHCR24,species,-0.38762254364560333,0.041720932733777055,1.4500224830483026e-20,-0.1317507843381729,0.0890153566726813,0.13952042688057653,1.102947130691843e-19,0.5929886335778133
DNAJC16,species,-0.16934647788881113,0.04899702700580982,0.0005095051573614414,-0.1290185985064171,0.12412061407606806,0.2531485508070591,0.0010614577765951563,0.7242422950950985
MARK1,species,0.09769983883030801,0.03381472232534006,0.00418907418118992,-0.02895469093358387,0.0874290426900311,0.7234658429334446,0.007575758691352473,0.9412984886936197
CACYBP,species,0.027297328263405043,0.07776138958038001,0.7071255798912106,-0.07839679502885126,0.1546263729529522,0.6044228592008842,0.7518913074050408,0.9119996794826063
SCP2,species,-0.08084981841112367,0.06001557317884041,0.16739885172771074,0.0529834365010594,0.13795228380624364,0.6964800642136337,0.21674620553726914,0.9362927476847009
RALGPS2,species,0.06810945580159358,0.026167087339835658,0.010930195234846923,-0.05783138845704585,0.0836082034213697,0.4184433729043887,0.01835063022375523,0.8294750974831027
CEP104,species,-0.11471672043791828,0.04170576351543381,0.005508078588635997,-0.0691525651962395,0.12694201804011004,0.6160060274602392,0.00972079619239097,0.9129860210057361
FAM20B,species,-0.09748938588252189,0.04145168328769746,0.0193914376400511,0.08952050384324851,0.11123057379135408,0.3898684644568116,0.03119128286244964,0.8130604618199077
TCEANC2,species,-0.27750105884065873,0.07121460026711707,9.064535923701241e-05,0.03424403744402964,0.14213526648163238,0.7821671932619687,0.0002078761285520352,0.9549248951024341
LRRC42,species,-0.11354448921631388,0.0720217308933662,0.11386230930530492,-0.24501964448044933,0.1477787199596356,0.09728170923776654,0.15456127210069745,0.5140253933273428
MRPL37,species,-0.011206556549576823,0.06049506883139812,0.8568852291435023,-0.04825409476511757,0.12174528272361193,0.6700439510759926,0.8824790379613411,0.9265983010252825
ICMT,species,0.5626387295953286,0.061238781188561235,6.099287834451615e-20,0.017143792012333372,0.13430593501605292,0.8891961274053134,4.512204714579659e-19,0.986774658312856
QSOX1,species,-0.1968441932694235,0.05920717899756745,0.0007669483473369548,0.29156000384853714,0.13939427984516883,0.04799831521346409,0.0015547538758369191,0.3825690561871522
STXBP3,species,-0.5066912253155208,0.04359893855131256,3.311258678182018e-31,0.2482441979716649,0.12125777247293229,0.04174007520184682,4.036950416531255e-30,0.36099399845840335
ERRFI1,species,0.47227841733913656,0.07326780543336942,1.1255997993824026e-10,-0.06628637908270922,0.22458399603888757,0.7496848078832017,4.696199162988307e-10,0.9469762461177642
SRSF4,species,-0.6160430226785307,0.02482742986659847,5.913963663273e-136,0.14043356208999436,0.0939607251816749,0.1370236352283949,5.3205279991307785e-134,0.5898635383536648
MECR,species,-0.391984560714822,0.0538872145827054,3.1172331847429224e-13,-0.11389879996714956,0.14373944095260946,0.4683022139406604,1.5570251523281973e-12,0.8528155952800254
EDEM3,species,0.16086220956853256,0.05420147080315534,0.0033522457045646074,-0.17192639588241276,0.13195578154574183,0.16661483979281128,0.006146176418277626,0.6342573266195003
ATP5PB,species,-0.026462770005269445,0.0686215280786878,0.6753102227269889,-0.1527958361164462,0.1603670929204841,0.3020584918031053,0.7243597524029248,0.7556833064731994
RAP1A,species,-0.15218764645300153,0.0361335313962682,2.3374666120911858e-05,-0.03126678940622075,0.0898183897385507,0.7349230214873301,5.7915008461024724e-05,0.943231435334064
HDAC1,species,-0.019068812115107102,0.04003810830186138,0.6145998991479873,0.09484202923341227,0.12399525059081817,0.45269298603080477,0.667935769318425,0.8438266257830696
CAPZA1,species,-0.03418149633943233,0.03591968328665079,0.34015337420574254,0.01687160050392612,0.1133309638481964,0.8473374888026088,0.4034521078812467,0.9775978674122234
S100PBP,species,0.3337274325882266,0.04303866085132167,1.0292178747860477e-14,-0.015980653723355383,0.1257444015615441,0.807562549183879,5.6650410027780556e-14,0.9642703390483938
ASH1L,species,-0.05197820996903653,0.01972416199468196,0.00847210395600336,0.01750218281778578,0.08049582576869435,0.7947608686505285,0.014465784830636628,0.9582694692253056
SFPQ,species,0.06357285355440166,0.016672368468647128,0.00014079814120225516,0.020553608180428944,0.0762243197110732,0.8002217189391276,0.0003152251290589391,0.9596873205978923
RHOU,species,0.49015877491771614,0.06572963189930568,1.196593246280162e-13,0.1436788127563323,0.13874140416542685,0.31791770324558305,6.121395646166553e-13,0.7689945444571155
GON4L,species,-0.03894075046812572,0.03545431526668566,0.27036795105008893,-0.19057334463132172,0.12336472244452112,0.1161734364187112,0.3312726914322238,0.5501965206194259
ARHGEF2,species,-0.1651530659487233,0.05286786887210537,0.0014882193618598685,0.07169765714051493,0.13713376379885092,0.5581712915684054,0.0028847244711932116,0.8945396507436016
DOCK7,species,-0.10057603156363032,0.02219379244343898,6.296717927347039e-06,0.06520845754607094,0.09124631278852709,0.4751796228471676,1.674631709729707e-05,0.8547963484790037
C1orf21,species,0.169908785318169,0.028755656553094512,4.455452763311623e-09,0.03490431880689991,0.09159377928790408,0.6903496996015369,1.6272901903145155e-08,0.9339924134165896
SWT1,species,-0.31565754834189336,0.05279153870703855,2.3203506504182547e-09,-0.017733435546424512,0.117782831837608,0.9165714113156872,8.635941293782063e-09,0.9911612638152968
DNAJC6,species,-0.0882287287466759,0.0626508463724319,0.1473468541747785,0.305586729633417,0.11750756495565763,0.009955226505448996,0.1939269930428773,0.17392758450479753
LEPR,species,-0.33279036700841486,0.07112601136851515,3.102832110617509e-06,-0.16387751855386135,0.11604148273550932,0.1762747823046844,8.497504174178882e-06,0.647443792162724
IVNS1ABP,species,0.31454810776872916,0.03125683333790018,7.880423051320521e-24,0.20696304768936907,0.10164695997592478,0.04193728002301057,7.155460698687438e-23,0.36150120125562085
MFN2,species,-0.01720201480654123,0.04731563150203919,0.7189376521612734,0.13896886243464324,0.11972869463919297,0.23529505589897837,0.762689753790497,0.7110634758769512
SMG7,species,0.06217478266063697,0.03020008787091848,0.0364646171692828,0.11246868810224712,0.11422562731404014,0.2708127077278374,0.05532245756619044,0.7362156103122428
SLC35D1,species,-0.20917364377658848,0.04464478087173786,2.631705238944791e-06,0.05595165112921739,0.1037781657182254,0.5559719257774107,7.273431110600593e-06,0.8928550532943804
WLS,species,-0.05909429905677415,0.016991783020225092,0.0005047510271363063,0.044979401772620026,0.03936057668283434,0.20460737585095018,0.001051833410382287,0.6830258209063265
PRDM2,species,0.018222018294766246,0.02895187254941345,0.516973625902339,0.052114048952891026,0.10042837646335985,0.5974993472413318,0.5785462639315995,0.91135462054604
RO60,species,-0.1279124319374738,0.029469109841867812,1.3772451201692068e-05,0.18162127761030294,0.103298091290936,0.08784897572865127,3.488412627531142e-05,0.49626196698103114
UCHL5,species,0.12058198597375917,0.06088966691155553,0.0517139434026119,-0.04035896461702085,0.13291695424589564,0.693174921121153,0.07589818770152697,0.9350553838259569
SRSF11,species,0.06060764628361051,0.02286990453847813,0.008214294475323163,-0.06722675229182953,0.10163436937282701,0.5256731815160478,0.01405932273307553,0.8808093723989225
TNNI3K,species,1.225914005889432,0.06910212908364619,1.1289442747715516e-69,0.23686059448431934,0.11778589299269289,0.05424970854958165,3.712708755729804e-68,0.4059392627319078
PLEKHM2,species,0.1764574277475987,0.055667154808131954,0.0018444398543658682,-0.16445557920331033,0.16844294535111703,0.36635748785641936,0.003525379912117619,0.8013951651961595
CRYZ,species,0.002842766836940768,0.05754456649862962,0.9529326061691423,-0.22953770226116516,0.1371655499017181,0.10532671888827128,0.9615319722168205,0.5322093148731435
PHTF1,species,0.06853191388620457,0.03675462716359696,0.06293733991482331,-0.027028377355322715,0.10816499914711547,0.7612885796700941,0.09067008273758918,0.9504688068705601
CD58,species,0.009593117109988773,0.07176168994065077,0.8827645275444707,0.14924923569842488,0.16434876201358442,0.3321433015514906,0.9034254651007546,0.7809522705757412
TTF2,species,0.010387346954536816,0.03625154416970416,0.7726436886029473,-0.2106268963163279,0.09810467826512954,0.027214686337000752,0.8098944891784209,0.2970841700972174
TMEM9,species,-0.20399830303643432,0.056709359756680844,0.00027832993764673295,-0.09385876913301903,0.15116420044024803,0.4658787561393894,0.000601460083368575,0.8499843879494174
MAP7D1,species,0.20012258207530306,0.07358799339313958,0.006893014295778412,0.02918641610385369,0.14819219782517135,0.8160931154195535,0.011960013942154207,0.9668673432704502
WARS2,species,-0.1468263179676084,0.05247592859960148,0.005164191291189131,-0.008010320104959199,0.09974133066189994,0.9660478852406762,0.0091801329175874,0.9946103164885488
GNPAT,species,-0.18946120985685402,0.036984112429247935,2.820872372653115e-07,0.00944183381328468,0.12424077135947872,0.9187967813754306,8.723416855296694e-07,0.9918697162217626
TSNAX,species,-0.07139134726297322,0.05064468886625859,0.17262307559156437,-0.16960845480267836,0.11997799038152214,0.1440025680568759,0.22281016039828072,0.599206858150541
C1orf109,species,0.06649520850859268,0.07228737799251042,0.3536212973261306,0.033886389597288284,0.13483161136456856,0.7996228631381164,0.41714874958037784,0.9595534781672291
NID1,species,0.4235324342269545,0.06461973427404116,6.326516238189452e-11,0.052528693836360586,0.15981256780654493,0.7006216363247362,2.6970393570974316e-10,0.9367312367888978
LGALS8,species,0.19792959105897426,0.0646046797913685,0.0023502218129127428,0.19487223240622173,0.13240357539943076,0.16198694481638465,0.00440920089397604,0.6273497931874951
MTR,species,-0.08167497716141707,0.023158843304140034,0.0003828197137691493,-0.09436138406449829,0.0855744988034096,0.24345444691208967,0.0008115736456314008,0.7176707503927231
SIPA1L2,species,-0.012171219035650719,0.047491048990073594,0.8018709699680195,-0.17492638976403296,0.19212564941911642,0.33183985132609095,0.8354957510569341,0.7809522705757412
