gene,tx,de_coef,de_se,de_pval,dv_coef,dv_se,dv_pval,de_pval_adj,dv_pval_adj
TRIT1,species,0.24168040670418633,0.036283025623506854,3.568607718987686e-11,-0.05005403959710781,0.0983927957585417,0.5594374278244205,1.1426547692196058e-10,0.8712157255408334
TPR,species,0.15225721974849002,0.015742342157306938,3.7715089563423614e-22,0.08661598042959823,0.06181918209202785,0.16205360046761091,2.055564241202044e-21,0.558628432597856
VPS13D,species,0.12131330725939007,0.02332272954488186,1.826047074390371e-07,0.04061042549215905,0.07490234821713748,0.6053078628236376,4.458104952189958e-07,0.8879980787490144
H6PD,species,-0.013276150153050326,0.05971016109379461,0.7773865951939687,-0.06318312446098534,0.12282992295480664,0.5061436013294411,0.8102863739099232,0.8512952583819335
PER3,species,-1.3449137520936971,0.03161695294624832,0.0,0.18798723990154437,0.07654196856209729,0.014298255319636423,0.0,0.16300427316359892
SIKE1,species,0.11425270001592507,0.054253646488306446,0.03928824177494363,0.17953240294727255,0.1093912402319078,0.09659342763641579,0.05418304447637939,0.43907122765432877
THRAP3,species,-0.07260924865180107,0.016337634129443338,8.508332321972941e-06,-0.1437254327196277,0.06196510452094587,0.030936121558606488,1.7942180599270888e-05,0.25238719171563123
ARID4B,species,0.13614018805349604,0.01567815924330555,3.8369866419588835e-18,0.07707164096645501,0.06968293224312427,0.25649928953537654,1.7771306552230617e-17,0.6779047724387913
SDCCAG8,species,0.1911685132736833,0.023403400371637188,2.311102925660802e-16,0.08671112532923848,0.06587673772484946,0.1966815384139583,9.853325048326293e-16,0.6083767017607115
HHAT,species,0.24183262454644733,0.02687497335994858,2.6113049321126656e-19,0.030322116590552544,0.06052055626339735,0.5659835014891564,1.2718743923076117e-18,0.8729265885729025
KIF1B,species,-0.0025360991079550546,0.013790532241013653,0.8091277589092283,-0.10981265516864941,0.05721234806956079,0.06430259389707157,0.8372425165513379,0.36494051840714825
SZRD1,species,-0.2058828117043718,0.0613089855542632,0.000946473974429315,-0.26603547806313077,0.11521619127957389,0.028187533981450942,0.0016238300476955959,0.24509184130229428
SOAT1,species,0.11765051652288278,0.04572500059950892,0.011326425082374265,-0.04150549067045812,0.11674436507820715,0.7422210798929971,0.01685193032772706,0.9326737776273574
CROCC,species,-0.1594321317778238,0.01981934453006464,9.957006693260472e-16,0.037007893428736144,0.0750312886484443,0.5453159076838587,4.113042005359495e-15,0.8665752468578605
ATP2B4,species,-0.3758245043422354,0.023262854855711623,8.710701801743504e-59,0.06752397411191058,0.06244936433934667,0.28300322711600623,1.306939013625577e-57,0.7018623415999243
NDC1,species,-0.25959706933862126,0.027432235920603194,3.965327995332725e-21,-0.12050500871924837,0.07192230076318797,0.08700005608729497,2.077354438758923e-20,0.42009260072752885
TARBP1,species,0.9719921114328843,0.029271232770767888,2.237679311765537e-241,-0.07471766535500377,0.09004455415725073,0.36413786341796855,2.3059874170720635e-239,0.7670730306565103
PTPRU,species,0.22075619681497852,0.04972531389760669,1.0393474064696084e-05,-0.10201004865830562,0.10313825409962377,0.30978776688893617,2.176515745312827e-05,0.7231766886063035
SNRNP40,species,-0.03101726186751957,0.031001826803997698,0.319362244145693,-0.11316014915642186,0.08609942118182035,0.16510607435872943,0.3691329834930737,0.5619411160026455
COL11A1,species,0.07762721960309046,0.015577679742652867,6.053925066402768e-07,0.09114885199440367,0.04572455310386,0.0521951259368562,1.414087119596376e-06,0.32914027885463587
DDX20,species,0.1340240158467,0.051647837364748574,0.008611827416641326,0.0009646840836775906,0.10543979258581535,0.9174314872768168,0.01303525217152254,0.9833600230865861
GNAI3,species,0.12432512875422494,0.03031344725950402,3.764280640178861e-05,-0.057606011855532595,0.09722723996579621,0.6083877561908444,7.468864047582117e-05,0.8902685149213025
WDR3,species,-0.05105946535655258,0.03801822817152834,0.18684301290555294,0.03172814852855847,0.09935478242097935,0.6716789290146186,0.22708790767788495,0.9133912045868054
PKN2,species,-0.008250459732772974,0.01687100444756089,0.6056088606250368,0.011481623988633312,0.08000820738221552,0.8892683942632544,0.6511202953109408,0.9725281707736758
SPEN,species,-0.019039955297310958,0.018318819241356542,0.2847145000326937,0.03998821734703259,0.07702598597407366,0.5952523066441968,0.3332661731065696,0.8831248466825818
PACC1,species,-0.14730322302193494,0.042976039193725286,0.0007471930695801838,-0.11607434723520016,0.10161731758866327,0.3103206044580706,0.0012972769055535358,0.7233020436137907
YBX1,species,-0.9822592617442034,0.03216745836909221,9.212961925376765e-205,0.19827856698320645,0.09001987631876845,0.022146732841996235,7.215591779955082e-203,0.21285985215108227
KDM4A,species,0.08363116306856602,0.03448780628811704,0.013912720864784841,0.14525461187323022,0.09399893658841046,0.10861372931933942,0.020505161801466856,0.469028153716948
NFYC,species,-0.16688194116677738,0.03240237545331476,2.9938067160211763e-07,-0.0015039324614565758,0.09426506537566337,0.9891077476452115,7.18146836137147e-07,0.9976643093891463
ASPM,species,-0.07785271238688017,0.03003115730466899,0.008997328660150851,-0.18306574843311244,0.05370073693621279,0.000566255140263714,0.01358270587245595,0.015519576218553035
LRRC40,species,-0.009475682133209422,0.033770605786426246,0.7707396267891465,-0.16365137781395234,0.09586699249114472,0.08178633748324722,0.8045358865803806,0.4073689673123325
EVI5,species,-0.11712051024469025,0.017954862007373985,5.6390276874128977e-11,0.007886349315261252,0.07014001828747925,0.9955803795680287,1.778689683762296e-10,0.998924308859889
DNTTIP2,species,-0.35043958656278024,0.04306938993534152,5.38211907465438e-16,0.19762922481327394,0.09846233067926692,0.03809509230851957,2.2565715520713653e-15,0.28359838232141465
RRP15,species,0.14828867629311562,0.036275962281166835,6.423173187110761e-05,0.07926135090904772,0.10884298808423665,0.5180358638084497,0.00012430514554349266,0.8546649718041016
PRKCZ,species,0.025415106114915865,0.035773175287817836,0.464024846288709,-0.1176342547451646,0.08210523263976875,0.17422509667040964,0.515057057275109,0.577701505979106
IARS2,species,0.11755672875409183,0.026455267958466186,8.87757766371838e-06,0.09078001465614655,0.08422636506903741,0.31767261626700044,1.869064200597913e-05,0.7312495806273108
NUP133,species,-0.27246648400899137,0.025618811516780436,2.3979818530540875e-26,-0.10477483044823926,0.07378439667596096,0.14967404209776974,1.504887329576892e-25,0.5417038344314846
NUCKS1,species,0.2027528607372935,0.016473049100153268,2.3565565274281394e-34,0.019546000928243733,0.050536226459055054,0.6478938522030495,1.9125959298256153e-33,0.9072431181757784
KCNAB2,species,0.06729972274881642,0.06070334587436022,0.288751966962839,0.010799025051816994,0.127058750207087,0.957616928755046,0.3375885065312666,0.9919106794657743
TGFBR3,species,-0.08009226319857617,0.06450608054384155,0.21416021863906598,-0.16803714340296122,0.14637153381499712,0.2372175040833407,0.25682174741711294,0.6574565987466309
TESK2,species,-0.3485119055465346,0.06176737011845879,1.5201883416994097e-08,0.0483931324695839,0.16121253937791097,0.7532068999281533,4.01962022018561e-08,0.9343143639348994
EIF2B3,species,0.4970919291320763,0.03882776957029928,1.428468101218558e-37,0.050984319559741,0.09273469789613886,0.5904400446093454,1.2889126922515835e-36,0.8812927662717654
CDC42,species,-0.4409151693064206,0.042367615630038304,3.318703900212715e-25,0.09381297028114183,0.10929710551559642,0.36102394382458575,1.997854646154188e-24,0.7664663519557138
ENO1,species,-0.32950699043305803,0.016942917740988855,3.6026362814048747e-84,-0.08095459971066064,0.04686583272944965,0.09316099483995155,8.397573617846124e-83,0.4307183657535422
ARHGEF10L,species,0.1908744052055731,0.033329846937702794,8.495332676101901e-09,-0.098397077102544,0.0925183836601164,0.3290883732409643,2.292744504453139e-08,0.7423084209957311
EIF4G3,species,-0.061020763295701996,0.010893947574201361,1.8750911114654772e-08,-0.006529541684142842,0.05048063731462157,0.9144282271651791,4.92148578585711e-08,0.9822742916156756
RASAL2,species,-0.02276897204653328,0.01607887397345947,0.1383942803614319,-0.055929124822973665,0.06150597334586423,0.3070965732554275,0.1721302213420255,0.7220595502060968
KIFAP3,species,-0.18856698432189994,0.037814066257952784,7.476364016714307e-07,-0.019457183372468077,0.08571661724085573,0.7882865216276131,1.730345241693453e-06,0.9482138643966946
KLHL20,species,0.40155449920767233,0.03563261428440373,2.2939274988466865e-29,-0.07915041701815219,0.08038191128252528,0.3075783056422725,1.5899150593776328e-28,0.722324824524821
PPP1R12B,species,0.02398779554914089,0.020562047354939276,0.26290654961063686,-0.010595770618011445,0.06170906570693478,0.8041336557967065,0.3104770953785446,0.9507642840516097
USP33,species,0.23697574133938779,0.019826186261077933,4.322358627292509e-33,-0.10220651129192693,0.08078755726811584,0.22216361884201669,3.36173910317328e-32,0.6420610563729426
CAPZB,species,0.03939186862602322,0.026640126003330756,0.14688526040135055,-0.02355827514816931,0.0800486534062835,0.744626813794318,0.18165251215275185,0.9326737776273574
GPR137B,species,-0.0005555911966752356,0.035230785511011026,0.9925070949475646,-0.16155690894755254,0.08384164055016888,0.056148899366134965,0.9944116115682904,0.3419581491722932
GNB1,species,-0.054275787209585355,0.015274773525230732,0.00036153891006771423,-0.0915783477435592,0.06160187711792002,0.14606776909688252,0.0006507866567801282,0.5355818200219026
NRDC,species,0.012020166390813382,0.020801049278707434,0.5652026506819585,-0.015703864935835563,0.07309122694842565,0.9226963837733908,0.6136217299890628,0.984382335413466
CDC14A,species,0.07292904163478683,0.020417459382875112,0.00034713440581995075,0.017068279826404954,0.06571497917401893,0.806150618468877,0.000626153078392873,0.9511117465419465
PGM1,species,-0.09285823825115276,0.04905379402378702,0.061434157066203664,-0.04604764154998875,0.09989961412757899,0.6105098508490914,0.0818843291597187,0.8910124493979403
RSBN1,species,-0.05563901582743751,0.038270582386496575,0.16348670278845803,-0.06918166755431551,0.10739429002374787,0.5403776260480755,0.200725483028563,0.8640794107064853
MAGI3,species,-0.10500907621263326,0.03012328109768255,0.0004639497821055643,-0.11954427458330835,0.08675597763416622,0.17594842568552266,0.0008262061604026329,0.5799781439263524
TRAF5,species,0.09043691679773161,0.03040568180187031,0.0032286553910176427,-0.08330698734297433,0.08035798055932845,0.27664038504705335,0.005184914706264133,0.6973262182569588
PLOD1,species,0.617843765128955,0.04105904904081909,5.4622669001772e-51,-0.024787344058129202,0.10200337074247645,0.8090650789332202,7.001714298230413e-50,0.9511407164195959
ZMPSTE24,species,-0.21805644572950003,0.044788781072195416,1.4034415515512243e-06,-0.0056635367688455274,0.10129490037195295,0.9649266684470805,3.166739911192506e-06,0.9922754682166731
EIF3I,species,-0.29958610725348017,0.04611042715547968,7.353173088911828e-11,-0.037204090630210365,0.10378613358709618,0.6654135651837962,2.3003313624126636e-10,0.9129565603678325
NKAIN1,species,-0.031799287772676633,0.03737613627639393,0.40956860903183473,-0.021832908058223653,0.09034437962393373,0.7769741181529675,0.4606176544999037,0.9434513633138047
TXLNA,species,0.1371669885850138,0.04156346332584203,0.0010040571614388257,-0.06520385632847447,0.08978518888290042,0.4483191357682648,0.0017169815913512846,0.818821285922894
WDR47,species,-0.26050135161045546,0.0595261490105668,1.0841449259662285e-05,-0.11760336986603419,0.11353175740172455,0.30341902183660274,2.2618601652017855e-05,0.7179157664771489
SLC25A24,species,0.1528101561855889,0.03083365573149518,8.299705176765597e-07,-0.018280031470804595,0.08014021878978358,0.7306480839152832,1.9135499247697427e-06,0.9300155326843093
IGSF9,species,-0.7440572384542057,0.043172724479265866,1.552527800996151e-66,0.1843297994816349,0.0960719458940217,0.054962905326583,2.678281439956356e-65,0.3380668801683415
EPS15,species,0.09701028941156241,0.02302854438195149,2.7354542510106286e-05,-0.019847618012095326,0.08194541417243961,0.8214246802542386,5.493353254850062e-05,0.9538025345813488
ORC1,species,-0.4174215462789478,0.042302579095186206,4.474529553388031e-23,-0.21030097596584554,0.092011959154518,0.025051785311612118,2.5067607626706047e-22,0.23001826794905758
RAD54L,species,0.21520651924424114,0.0550395545571035,8.106294487867383e-05,0.21848977568252137,0.1023075010576385,0.031164864530379144,0.00015557093464586459,0.25363692348051836
MAST2,species,-0.07933910975651091,0.02962857384586974,0.008056165266470355,-0.008671966994037496,0.07307663699840466,0.8630770622684805,0.012237371289176848,0.9660711776208926
ALG6,species,-0.1463580580113848,0.04934668956722478,0.0028587356928205525,0.18608209449707683,0.10615040714886076,0.09818639926702794,0.004622134175510026,0.4445062884736201
ASAP3,species,0.09593686701867052,0.034480840071004354,0.004807629955600416,-0.1697793183496427,0.09623277098540127,0.07439613761352223,0.007548788655225033,0.3910540602611451
SLC9A1,species,-0.23388404159969156,0.05575466399125886,2.589120287493405e-05,0.003901215781205189,0.11523629328921364,0.9519112814771723,5.211511203199267e-05,0.9903642118120692
NUDC,species,-0.02034049799642458,0.03821904991418657,0.5725435532192231,0.20087128759393105,0.09264644592219304,0.03268126602129359,0.6203017165324326,0.2580238664100518
PABPC4,species,0.12854545226243014,0.04379540494746991,0.003014190054628765,0.11567705610231967,0.09545511399315194,0.22841933584896845,0.004863439742038007,0.6493576182828025
USP48,species,0.01214544578738172,0.025592915551259685,0.6130559864398315,0.11364946631624716,0.08635652505775658,0.18498030240399632,0.6575813817822852,0.5910916884651568
FH,species,-0.011926683711454325,0.046429450910157766,0.7704133966547293,-0.16998696811939465,0.09824849274481066,0.06958527795651052,0.8043025490002453,0.3816469866634387
PHGDH,species,0.4434044832066527,0.04403719227731288,1.318137926338396e-23,-0.22811558935960755,0.11142866888143355,0.03602447660701218,7.563118123869829e-23,0.2741921290438478
AGO1,species,0.027353981559812453,0.027256805666451125,0.33779748725830816,0.01883923308033485,0.08650375675548541,0.8276328687783301,0.3882068848432971,0.9554176756805232
CLSPN,species,-0.17370063170350125,0.029732044770871158,6.267002050312041e-09,-0.07415008162263655,0.059301204748685485,0.22798920762190172,1.7114072544645716e-08,0.649077235221641
GPATCH2,species,0.09231005989690921,0.025539817865756397,0.00029513016848599295,-0.04380825050465935,0.07111617664839742,0.5636357755142215,0.0005365504827256956,0.8719495355421484
SUCO,species,-0.07263326526389476,0.026879292614491075,0.006962816034692762,-0.016887540913225266,0.08527536898545059,0.9399928993892904,0.010669687963943204,0.9874872466017162
ACOT7,species,0.07711688425999069,0.048001690754298595,0.1225670880453506,-0.247329951936125,0.09870890820826043,0.014136880480872136,0.15418333337153645,0.162108415704525
SH3GLB1,species,-0.14133768974348626,0.03146620201899511,6.841014338145512e-06,-0.18653108845862368,0.09165844196236934,0.04024095849317878,1.4547603664500585e-05,0.2913410048957952
CDC7,species,-0.12081855583006179,0.024834190720240415,8.803491832409915e-07,0.14744531647457879,0.06944841392300077,0.03424900321309698,2.0264349381443997e-06,0.2679702229420335
SYDE2,species,-0.12250059447109068,0.05586699001761395,0.02660164333270093,0.034025287473948326,0.10725932242616984,0.7509933527418357,0.037648006971758886,0.933467693806389
PALMD,species,-0.29782219243573255,0.06086859507061462,8.564199595452913e-07,-0.08493305678450756,0.1227737837940757,0.4496606493368297,1.973368968272645e-06,0.8193359774014787
BCL9,species,0.07055809830005406,0.029256440838493884,0.016942838936511325,0.049047251403288285,0.08517204971179922,0.6235124670287625,0.02463726597674651,0.8966563331164568
PRRX1,species,-0.4447569814923634,0.08671595520852611,4.4189770261106543e-07,0.09364974687963269,0.2236747448685888,0.6032200963520873,1.0421387554501248e-06,0.8868920979535193
DHCR24,species,-0.40707813167560075,0.0334299845075584,6.462307413297342e-34,-0.04930372536694705,0.06931210593845208,0.4833571890366652,5.164570577647427e-33,0.8418864123694172
DNAJC16,species,-0.14609532878639322,0.03827536416577781,0.00015360279872116768,-0.05624803403313926,0.10145459728919096,0.6607181294272653,0.00028732197745024726,0.9112556107516236
MARK1,species,0.12595180632127506,0.027342916421855566,3.6146349539247975e-06,0.01038847631030741,0.07026218428220822,0.815832879604709,7.883548025379843e-06,0.951999100295964
CACYBP,species,-0.06439813196627761,0.059297331819739924,0.2552906786199985,-0.010262504429861853,0.1116650648287456,0.9266637211630846,0.3020830505979458,0.984382335413466
SCP2,species,-0.16657480117912504,0.04492720455189731,0.00017974057764182747,-0.32011222236479553,0.0961623505348743,0.0007924452899222641,0.0003336639497726459,0.02021638928557385
RALGPS2,species,0.028063143814297434,0.02055934875547786,0.16546726309526266,-0.07127095432086616,0.06776668321472987,0.28208999929638906,0.20290270934117696,0.700394930784728
CEP104,species,-0.12432875570978442,0.03417150926258189,0.0002816532337587544,-0.10715008879006734,0.09264877551006348,0.25856325785001716,0.0005137187067532754,0.6795242452501892
FAM20B,species,-0.06405354152088129,0.033906005079580026,0.056707838467165955,-0.19801406156742096,0.09322910097853687,0.027892711628219508,0.07615497100048761,0.24381218467881158
TCEANC2,species,-0.1763196501580641,0.05721468250085806,0.0022747474254958865,0.2797283462663682,0.1205901966852781,0.018995348031734263,0.0037256005513349607,0.1951821346146442
LRRC42,species,-0.1772684852163291,0.056716576255441464,0.0016512254247944328,0.0037228644944606384,0.16408137374664225,0.966041186720467,0.0027521595077654813,0.9927210812236745
MRPL37,species,-0.14409315594059088,0.04874953846373966,0.003134326442084531,0.11027771593659168,0.10782897727849627,0.28184156601490856,0.005042737200987273,0.700394930784728
ICMT,species,0.5565721349500402,0.04525253896556165,1.022683078913584e-34,0.16897650472040648,0.11411752764272076,0.16577452587897745,8.39586359963437e-34,0.5630295258821125
QSOX1,species,-0.25582487666823,0.0459191448081334,2.6636709074400785e-08,-0.1293720484646689,0.10175686170629275,0.18385303761881938,6.873762947963985e-08,0.5904021718658111
STXBP3,species,-0.5025130152563724,0.03383309306246489,8.496846878048903e-50,0.0947012744397018,0.09028001557514323,0.2887976695453311,1.0596704577846976e-48,0.7072743426763707
ERRFI1,species,0.3767794813340509,0.05541731342802303,1.600831557722309e-11,0.42350690813135716,0.13883233083162758,0.004193840124992837,5.2327682638068127e-11,0.07156025241599978
SRSF4,species,-0.6252014700738256,0.019423843974553948,1.3812039128699375e-227,0.25599926703013487,0.07259866619346597,0.0005224222945747678,1.352198630699669e-225,0.014665273874944738
MECR,species,-0.2425674636622697,0.04319621961643058,1.670952429075943e-08,-0.0830243847170981,0.09783698083456957,0.40629816503208804,4.4033981912929966e-08,0.8007365950003305
EDEM3,species,0.15434164028292732,0.04371442278030588,0.0004154559113483387,-0.15047315034683667,0.09556163533979888,0.11732613593231461,0.0007433974634864493,0.4831920911168996
ATP5PB,species,0.08454804075241641,0.059318296512465896,0.15836848563665076,-0.24628956611348918,0.11252022719041677,0.0403094573387574,0.1947773209023632,0.2913410048957952
RAP1A,species,-0.16195385386554328,0.028141889708480142,9.948741526271212e-09,0.08133350218690957,0.0710238789590789,0.24224470097807793,2.6657045375900145e-08,0.6636098279329509
HDAC1,species,-0.04073492046121778,0.032155020716097334,0.22216564764134406,-0.1449641950883471,0.09328736976468335,0.15002044510696178,0.2656490614239705,0.541798629466899
CAPZA1,species,-0.027593160788284263,0.028172998216556944,0.3113614316593249,0.005877017538907197,0.08881376935609867,0.9819183421363893,0.3608972521467859,0.9968093915245886
S100PBP,species,0.24642626033172613,0.03450142381693394,1.9150784695409237e-12,0.05409704245624287,0.09073406069548937,0.6621482144486089,6.578462532212506e-12,0.9122154468885674
ASH1L,species,-0.03287342163116946,0.01579166549986375,0.03586116794197455,-0.12735627925978252,0.06554006850791434,0.05980035492076092,0.04985173363889682,0.35135153011326853
SFPQ,species,0.06186697841787791,0.012899836673157942,1.6264070396942399e-06,-0.021129511623156315,0.0572450202063676,0.7092544703222761,3.6498624455258703e-06,0.9269219422022175
RHOU,species,0.4976148149826566,0.050943695370984324,1.923156174754001e-22,0.13261815191542842,0.11749186093048394,0.28430367082617164,1.0540349307679032e-21,0.7033058590999925
GON4L,species,-0.03973373297559042,0.027644879570945975,0.15567705340141702,0.20927122538176296,0.08347808909373249,0.011494817417059724,0.19179843986784617,0.14222339654093485
ARHGEF2,species,-0.21647763188257962,0.04226789477172773,2.8582726730421553e-07,-0.018085257778642935,0.10381544948320941,0.8071738948040571,6.873193606160934e-07,0.9511117465419465
DOCK7,species,-0.09768020909117166,0.01750089767318991,2.607731122734001e-08,0.05511843224018369,0.07346669711675925,0.37605135266586315,6.73828774439218e-08,0.7764920100392935
C1orf21,species,0.1462098802891727,0.023248965634667818,3.6979233654010296e-10,0.049545437664077464,0.06811594136361436,0.49502574972030566,1.0999671780410507e-09,0.8479847197752906
SWT1,species,-0.23306448953715622,0.043802393694178,9.874620977617752e-08,-0.07781560589672462,0.0948387716866102,0.4111828157187481,2.45283956538859e-07,0.8026878895087826
DNAJC6,species,-0.09929322024651556,0.04879598573315306,0.03702485806037553,0.2099762786510828,0.09922243234010973,0.04326168880351332,0.05136912105028541,0.3026611752121879
LEPR,species,-0.16643208379729152,0.056941165866802534,0.003676934547232334,-0.05320343938444296,0.11410801124632489,0.6365730910860633,0.0058567727016318166,0.9015624682434082
IVNS1ABP,species,0.3293107245331645,0.025338090712330064,1.1314251371547819e-38,0.1211022185563652,0.10509579069840198,0.2654134401700918,1.0499196296441057e-37,0.6844309404435605
MFN2,species,0.02130045251112649,0.03739118956099494,0.5888080805338846,0.020815662428656387,0.09634245616458534,0.8422565870159806,0.6358997361750391,0.961192941882589
SMG7,species,0.061737045412109136,0.02348230678876797,0.009327585744858966,0.05503801633711404,0.08663816229214183,0.4802423565143154,0.01404877914494912,0.8405046114458364
SLC35D1,species,-0.16331360005671336,0.035308754080040756,3.868411371730852e-06,0.100565767252308,0.0930185775234944,0.2859230882835041,8.411270922652979e-06,0.7048750888324066
WLS,species,-0.06450395437460303,0.01333405459615823,1.2441739242519817e-06,0.027717627667290346,0.03183953117578096,0.42805808328071226,2.820367633789152e-06,0.8110894458987727
PRDM2,species,0.0689119174935132,0.023405283638346285,0.003589239143128007,0.07215049226092815,0.07962683231580991,0.3959566439136028,0.005726404760435638,0.7927230151153725
RO60,species,-0.1016255822934874,0.02362564023518044,1.3682237900427325e-05,-0.04036183638751095,0.08357647910075043,0.592072585990348,2.824440886561592e-05,0.8813903962824441
UCHL5,species,0.05732265873587785,0.047519742855934924,0.20310408329275575,-0.0016958366896358294,0.10751732846905183,0.9824258657272815,0.24480012009062221,0.9971565074675872
SRSF11,species,0.062246774578695624,0.01807455565337726,0.0005449959929322881,0.038113467380784014,0.07997705255380727,0.6038176631795715,0.0009624371176202211,0.8872607763644286
TNNI3K,species,1.3158210616698105,0.05616907244833216,1.5253275838021703e-121,0.296378661555829,0.0981011474995679,0.002625380804373821,5.661784661771847e-120,0.05089380556631234
PLEKHM2,species,0.15910717637480612,0.045078216198209925,0.00047537288021466803,-0.19426569153352702,0.11706406296436749,0.09238738227755262,0.0008453951857041961,0.42942981724523166
CRYZ,species,-0.07683973893453985,0.04423346898252389,0.08461090451321607,-0.07824373294214093,0.10829808249589731,0.49315386537381684,0.10980490540969483,0.8470177950157645
PHTF1,species,-0.013300852411428046,0.029377398494707024,0.6614489367094893,0.029845931774574827,0.08756678477349089,0.7005856873978646,0.7034856154683217,0.9257009868470583
CD58,species,-0.039802217476655126,0.05882912246817954,0.5177946931493838,-0.2439206045149693,0.11424298385885241,0.02843003879033147,0.5680582766138077,0.24617368626270056
TTF2,species,0.02694495047699831,0.028148224220448156,0.37152789715650314,-0.05672296311880613,0.06791201307069433,0.35586824995179994,0.4226298461190606,0.7644432621016175
TMEM9,species,-0.30437855320846163,0.04505348824599049,1.6093772617486685e-11,-0.06979991537632778,0.1092542868273937,0.5827005816313929,5.2541236823741444e-11,0.8793952714802188
MAP7D1,species,0.001265516049072834,0.05751203873446721,0.9947067454700205,-0.02028433787046492,0.13239372498376917,0.8826346893592218,0.9960720227651856,0.9709832532725828
WARS2,species,-0.08113305723545011,0.04151076169704217,0.049446208517927207,-0.0662173197281097,0.07855082107280126,0.42131056811045087,0.06720977180013986,0.807761167549829
GNPAT,species,-0.21688069778024674,0.02984442178414067,3.25772588516619e-13,-0.1692856150408475,0.09292351869151093,0.06242145764241168,1.1709274498679028e-12,0.3600628065298503
TSNAX,species,-0.025251033341349885,0.03921677624017241,0.538281735638652,0.12750343843690848,0.09768268594764304,0.19709045122699853,0.5876529904546867,0.6086604948641292
C1orf109,species,0.04128710348628561,0.056519294514283565,0.4480585496952365,0.09170427991602882,0.11156050533121496,0.38418146300461,0.4992452071721571,0.7817878716335757
NID1,species,0.3584805237363477,0.051566014380532,2.932230959556476e-12,-0.2118068507180097,0.11681582225179239,0.07021853930886379,9.958904108953304e-12,0.38246112010479244
