gene,tx,de_coef,de_se,de_pval,dv_coef,dv_se,dv_pval,de_pval_adj,dv_pval_adj
CROCC,species,-0.16867246644337827,0.024883526101439107,1.2337538349699525e-11,-0.01383324767354954,0.09550423128908653,0.929503815169644,5.4726443454977296e-11,0.9883700573758277
ATP2B4,species,-0.3263334101541739,0.028989303197401027,1.6811668638868085e-29,0.22602593562940737,0.08653237276296402,0.008185827725596275,1.8352348021093042e-28,0.15176002730984006
NDC1,species,-0.277976460446936,0.035407074825625724,4.667703169774295e-15,-0.10313704977762445,0.08618846150168495,0.24239403974275753,2.5837187460939917e-14,0.7105027986177014
TARBP1,species,0.9709102987902116,0.03726760982448903,2.655486675337848e-149,0.006074152835902702,0.09158971514351498,0.9883929434851908,2.8907923001802854e-147,0.9996159859402485
PTPRU,species,0.24191953796953067,0.0643346710648935,0.00017601467015210444,0.08168584906099839,0.12514243565649702,0.5199243969889453,0.0003878192284000676,0.869763479638477
SNRNP40,species,-0.044896470036543346,0.039144494190537456,0.25399486959137774,-0.10366478867863357,0.10870025983980801,0.3695354865853174,0.31272569711863313,0.7902172939168725
COL11A1,species,0.07078926058622242,0.02016315934403833,0.00041617761416495576,0.17113056715712394,0.05567459635959022,0.0020389211499834666,0.0008680149387506448,0.061465630667578514
DDX20,species,0.2072198488543036,0.06561774999090753,0.0018108166198194224,-0.19904792326055432,0.1410596412947319,0.16083543857681698,0.0034600635461103446,0.6172882824676161
GNAI3,species,0.10856577722301229,0.03821230412506892,0.004046015392806357,0.013222566640429888,0.12319050773708944,0.9146662467543047,0.007288593116252867,0.9859449462590892
WDR3,species,-0.1288990179698982,0.04862724713946993,0.008231351084911666,-0.11144295280305602,0.13042226108016355,0.3802585201968751,0.014126851281703006,0.7952365934008484
PKN2,species,-0.027358372994176056,0.021717346980813533,0.21552220507697928,0.0025323328687045536,0.08815406998918891,0.976655090273989,0.27145477155606035,0.9974560627112298
SPEN,species,0.033544047123803766,0.02367851613430501,0.16285161379374236,-0.07656702221111479,0.0924020380962842,0.3870571387477217,0.2115047139876309,0.8013345953373949
PACC1,species,-0.12453536730790613,0.05231032149747885,0.017206522752774164,-0.08010619589117088,0.1251138268437427,0.519517568626233,0.027761367916065028,0.8695535783339747
YBX1,species,-1.0097317665891061,0.041021876416675825,1.3109728795873551e-133,0.20530424569829672,0.14826401698296357,0.16334206539132662,1.048510758184254e-131,0.6181511304506347
KDM4A,species,0.10034232059495053,0.04166535682035425,0.0155762168139152,0.3798964100758553,0.10625147695836602,0.000372581810988556,0.025387063295376863,0.016880325055076893
NFYC,species,-0.18586363672534822,0.042945557057532356,1.2636794560296629e-05,0.06317349223030691,0.11072621688475577,0.5698670062847301,3.2624241028855394e-05,0.8842714109214604
ASPM,species,-0.07755274324097672,0.039144508798501496,0.04294981590180387,0.011423266684753651,0.0828330153565883,0.9168860312940165,0.06380073459114095,0.9859449462590892
LRRC40,species,-0.04459385184067665,0.04181777176337212,0.3066536372079004,-0.28020012285495755,0.11667102926555664,0.018633190822129626,0.36892574189340344,0.23593567282050804
EVI5,species,-0.1708954267591786,0.023443882250765626,3.101332093895155e-13,-0.13511572088189988,0.09726048335353417,0.15722861228280524,1.5259410515976285e-12,0.6121996339158606
DNTTIP2,species,-0.2705427819221586,0.05372951545486693,5.057400658437629e-07,0.04853845156211832,0.11196458089165012,0.6675588435074249,1.5222698295251206e-06,0.9137812331339876
RRP15,species,0.03343198994999517,0.04510000561552653,0.43918768931248375,-0.05043045545065059,0.11951167630747339,0.6704580515371854,0.5036361534500728,0.9148849460263789
PRKCZ,species,0.07772360603297523,0.04358404532704962,0.07262368540639859,0.00024401620941699026,0.10416710713170725,0.9980663021426027,0.10254448679793769,0.9998665583318409
IARS2,species,0.14202240465633328,0.034340020373669594,3.37868579988661e-05,-0.04662914937653315,0.11086998261285508,0.6870348626644586,8.249887632246496e-05,0.9221460967109544
NUP133,species,-0.24613742520243634,0.03226380695171807,2.4226029691479633e-14,-0.11355221294386197,0.09800825339332829,0.2570462677007572,1.2829974373095768e-13,0.720096357847214
NUCKS1,species,0.2000316008916735,0.021175310711429675,2.931878818400573e-21,0.036311803724743824,0.06341114440297231,0.5173122717448819,2.2485387650316723e-20,0.8692504784296098
KCNAB2,species,0.013967367953329002,0.0762695862943504,0.8342872033729016,-0.029341159700501662,0.1371002290702554,0.8797693925342589,0.8682967866202101,0.9773627994410007
TGFBR3,species,-0.05888060118526636,0.08145302438518287,0.4772941629554707,-0.3198096823980855,0.18695076731362895,0.0839099921625194,0.5413155330986803,0.483593028360167
TESK2,species,-0.3023915018847818,0.07213153644381466,3.9472965408198734e-05,0.01391263485563782,0.15533982023605647,0.824086103710314,9.537271975014232e-05,0.9652321402331552
EIF2B3,species,0.41478491487900354,0.04869227322223397,1.2686780558430885e-17,0.060553252571069305,0.11209729010867898,0.5997534595255283,8.064800163583234e-17,0.8921807653232156
CDC42,species,-0.4200443680130247,0.05263236099827673,2.275665488058131e-15,-0.18520308740813424,0.13509571910919838,0.16254636743886355,1.2859889037779115e-14,0.6181511304506347
ENO1,species,-0.3398780768811552,0.02205576990001185,2.1909099682703074e-53,-0.09292393814387734,0.06110350683000695,0.1372209582375835,5.08057761281144e-52,0.5885230773981313
ARHGEF10L,species,0.1386408619183644,0.04262550528752142,0.0010435885078584502,-0.14978230529755607,0.12296053565603134,0.26712661744775335,0.0020697486651301954,0.7304693014809315
EIF4G3,species,-0.06442495262212937,0.013876026597681853,3.657677896470474e-06,0.07402961831414494,0.06385398559493025,0.2757039749466526,1.0062786715526703e-05,0.7337751292468125
RASAL2,species,-0.02050265185611175,0.020073466227084284,0.30504813502493844,-0.047191729811095436,0.06990661471239529,0.4397350000918414,0.3673815719865028,0.8308632002359088
KIFAP3,species,-0.16480233565303495,0.048322695438400384,0.000662420768511155,0.046744154504813805,0.10321424581089547,0.6685581477376681,0.0013450917055933766,0.9141937826182558
KLHL20,species,0.44980484286790356,0.04389340868203719,1.074414951516817e-24,-0.0678883233910341,0.10327905387805751,0.4524694933930126,9.724323775968603e-24,0.8336755733931436
PPP1R12B,species,0.014807560515867771,0.02506206787871511,0.5306936011381713,-0.001966498435110578,0.07982679068705906,0.9906548111544565,0.5938858431926023,0.9996251829619746
USP33,species,0.22021537176486922,0.025467514406034095,6.077501759267081e-18,0.0629903480119184,0.10262419434988929,0.5255532839003496,3.930318381941863e-17,0.8705656763570895
CAPZB,species,-0.06295381497339522,0.03521685043636271,0.07319471940138372,0.06345108810265736,0.09926467107837676,0.4860921332186667,0.10320205264760669,0.8514437933949076
GPR137B,species,-0.002435976162269577,0.04476680304483924,0.961715632975259,-0.056178498375812305,0.10523868860685692,0.5236636520625344,0.9705069050161039,0.8705656763570895
GNB1,species,-0.05463734366327471,0.01900614712509805,0.004017017691437051,-0.11456888241011262,0.08236677897974337,0.18023480268019393,0.007239683758446448,0.6354880371195077
NRDC,species,0.046974743742549646,0.025804188155893623,0.06351826928850983,0.0946843300629267,0.09345228446525063,0.2596020727430659,0.09093263829832694,0.7228280803410837
CDC14A,species,0.05216514298038364,0.025482942443442253,0.04247537764037365,-0.013629542622858674,0.07813975885632723,0.8282849028231319,0.06320903929091488,0.9652551326808361
PGM1,species,-0.14379006279429374,0.05974310460798673,0.015695692960934857,-0.06800818112305382,0.12463359179694253,0.5744226147112266,0.025555222564978688,0.8848885489725246
RSBN1,species,-0.05558147601080139,0.048234627765178534,0.26559720350864957,-0.18157986046670072,0.12195244678677901,0.13546873100502907,0.325527893839061,0.5876379044227167
MAGI3,species,-0.07747933163363686,0.03822536702464557,0.04273582825192059,-0.03591520912546054,0.09729244111966033,0.6957020829001536,0.06353630914995326,0.9261061354910671
TRAF5,species,0.09548002823104997,0.038920098011046275,0.012613550670391067,-0.01609160743851844,0.09108985506592411,0.8579548543546329,0.02091472546511722,0.9732090028348541
PLOD1,species,0.5859073441085856,0.051013262336784826,1.339584583749581e-30,0.1886009556912112,0.14235523647011716,0.1699491189598334,1.521690430062205e-29,0.6236241546850066
ZMPSTE24,species,-0.23876509698232884,0.056676605913214904,2.5137066294914254e-05,-0.1525767935004368,0.12215604712635032,0.22215513513509672,6.23889568142932e-05,0.687969952267439
EIF3I,species,-0.3009694187313228,0.06109935472346649,8.452252046008389e-07,0.2951961407551988,0.1374212845344729,0.03335020905876472,2.49055456904563e-06,0.3211165065484718
NKAIN1,species,0.02460250029123512,0.046575743144645985,0.6098645519162119,0.2820566256657558,0.1205392318650625,0.019896957327809904,0.6692031860449767,0.24329540021119195
TXLNA,species,0.12094783261045775,0.05357795947555583,0.025439885164929198,-0.08197133590610631,0.1280301031132689,0.5719871617862211,0.03965748208486775,0.8846162932281769
WDR47,species,-0.19447260588866838,0.07639869735668245,0.011969217780701294,-0.020508099576030833,0.16572856753743184,0.9563363842250767,0.019947847961968263,0.995186670814313
SLC25A24,species,0.15064206033710498,0.03890717210518336,0.00010671869476471167,0.08220174802991549,0.10515901567870735,0.4271392917354339,0.0002418915932810324,0.8232493929792806
IGSF9,species,-0.7100556241560446,0.05229094458751412,4.9526647251818925e-42,0.0031231200817334413,0.1270471078786165,0.9924152952029519,8.531645300214434e-41,0.9998665583318409
EPS15,species,0.08226085910991307,0.029632840002433533,0.00533701493512374,-0.1265157550553415,0.09399450329089908,0.1747107911558647,0.009415152613436837,0.6303587867881432
ORC1,species,-0.3796073900470484,0.0514702240886266,1.9352078731490452e-13,-0.05637828226107709,0.10215907469122144,0.5878123865566897,9.698311579119064e-13,0.8876718453011208
RAD54L,species,0.16161508804622088,0.066295458584891,0.015018681875883705,0.30098131052780014,0.14880620351506943,0.04685428303251888,0.024570325306444686,0.37272575854895723
MAST2,species,0.01489727202632046,0.03709699282313798,0.66558742455691,0.09253599709356572,0.09704833904338003,0.3199709611384464,0.7214897656288396,0.7657808834818758
ALG6,species,-0.1576628732900762,0.059955647864877684,0.009409867029458736,-0.050379687785036355,0.13668872085324218,0.6896435577506558,0.01598494533526172,0.9221460967109544
ASAP3,species,0.0954576873135617,0.04277369090823592,0.02367386197009584,-0.3865625408004888,0.10717691500744184,0.00040434205005933864,0.03718551705843912,0.017705212225503333
SLC9A1,species,-0.23237004952852003,0.07247533611347988,0.0016424990019256662,-0.1115657930842705,0.1394596485791899,0.4600707738590357,0.0031600164892227225,0.8374448840125077
NUDC,species,-0.004132759457368859,0.04824739341438729,0.9376066564501635,-0.08632548238226924,0.1143691252917592,0.49354258272094553,0.9513958181562743,0.8575100020246996
PABPC4,species,0.07289671924326999,0.05434743196212315,0.19031911857612732,-0.0021204950901935137,0.12372288551350082,0.9343758922347412,0.24299091894440233,0.9897423949409654
USP48,species,0.04730678497122932,0.031690494466911405,0.12401761038226597,0.06610916467919027,0.11173372121457642,0.5262871114858323,0.16616239832071808,0.8705656763570895
FH,species,6.509373672476065e-05,0.06100939022489493,0.9732441443500299,0.009730311775318214,0.12372239670584008,0.9909342640738039,0.9788640579257711,0.9996251829619746
PHGDH,species,0.48185878534849585,0.05607495222626697,8.234887755906516e-18,0.09626250287065309,0.12458912522569053,0.44533825154118273,5.286244900147033e-17,0.8333621077772391
AGO1,species,0.021854608719123647,0.033702444928443584,0.5094161100158575,0.07680497284241149,0.09985414604896446,0.42521491294174996,0.5733491485215811,0.8218959873804458
CLSPN,species,-0.10197331991577324,0.03667429054597333,0.005872829302663305,-0.053930436622560224,0.0660347913480075,0.4359898198644917,0.010297815676571585,0.8304778531560048
GPATCH2,species,0.09925705865612056,0.030660446818325172,0.001300215010495894,0.041082617707418015,0.08334897648967203,0.6288118568787139,0.0025376208297477137,0.9012167969027424
SUCO,species,-0.003977453833843691,0.0333695994203839,0.9116703623179394,-0.044528366623144106,0.10876226905174836,0.7112893114637091,0.9306684422828874,0.9316378069610972
ACOT7,species,0.03808252733360152,0.060855299252043055,0.5244183255572524,-0.21134891307282924,0.1648073273780273,0.18368159135587192,0.5877864772941148,0.6405587805847942
SH3GLB1,species,-0.2271417315465067,0.04038010941034575,2.028981464765589e-08,-0.0641425034966673,0.11541224816701816,0.565285209546784,6.902411771194742e-08,0.8842714109214604
CDC7,species,-0.0638490931231397,0.03043964477274279,0.03633143844594293,0.26238389724619915,0.08957913409848066,0.003262781538070453,0.054923574810422475,0.08468106521654374
SYDE2,species,-0.15800929201598532,0.06848500408271008,0.02154632566223728,0.08539801970799918,0.16540968124687294,0.6192887698267937,0.03415859638766501,0.8989587517985076
PALMD,species,-0.3757258677363478,0.07837497163816216,1.414272770110048e-06,-0.2612495519866191,0.14706367006123908,0.07474064958191165,4.063442071892433e-06,0.45577672340970654
DVL1,species,0.11162775300988186,0.07671332057511593,0.1530945788039988,-0.1162486513273966,0.1437034673147482,0.43624355223139194,0.2002595641965525,0.8304778531560048
BCL9,species,0.1213369346768499,0.0351910736447127,0.0004890765476103377,-0.012215206660416329,0.10712150136719543,0.8982024693649275,0.001012247684227575,0.9827521968230523
DHCR24,species,-0.4707985276770011,0.043324070513426544,1.4769671743591556e-27,-0.09001204062672953,0.10283016826505012,0.4239203128740728,1.5014875113653778e-26,0.821053592834805
DNAJC16,species,-0.14955137293851684,0.04625889077555932,0.0013027420348212903,0.04019044268082086,0.12131779910770572,0.700899477928948,0.002541919857836513,0.9283610351297414
MARK1,species,0.0700198651970135,0.03354976656141857,0.03500439153623948,0.0579732646029695,0.10728116025417808,0.5825725384306276,0.05311992659458761,0.8859695163263357
CACYBP,species,-0.11780744968329925,0.07479161494348815,0.11569171875329627,0.12470493330802325,0.13240288005818315,0.3740342501354373,0.15623564637979603,0.7919359023957119
SCP2,species,-0.172236576361258,0.05802693262241112,0.0028168145926160248,-0.2487692462951583,0.12820412788432697,0.051870079093851156,0.00523179923623801,0.38682938148202217
RALGPS2,species,0.06073801970595311,0.02660585530760349,0.02249833076592488,0.08040923492233013,0.08194034209951886,0.363227578866867,0.035509850290640195,0.7881463603121284
CEP104,species,-0.11006481837373971,0.042979358029443804,0.0091710317685148,-0.03263421863721243,0.12982015440038003,0.8075070648089195,0.015616456007303716,0.9586853035401864
FAM20B,species,-0.023377660949608838,0.04126499233539951,0.5582884468977787,-0.1732726353392793,0.11553405669429878,0.12224694828176139,0.6202501554620538,0.5649596583917722
TCEANC2,species,-0.22730147642101042,0.07324469555832885,0.0020382685352853575,0.15801162968370197,0.1687584053465282,0.3281315124422365,0.003865460628978135,0.7714141555255698
LRRC42,species,-0.15825679469153892,0.07045548207721253,0.027915326916049414,0.02626199795824529,0.1370568736425858,0.747179187907236,0.04314211280654612,0.9404338592354264
MRPL37,species,0.003405949434748448,0.058364934703712144,0.9484775151985096,0.000495762062562157,0.12884580969863996,0.9634178795060044,0.9598665931731335,0.9964268879719747
ICMT,species,0.5986262502889677,0.06005882470254984,2.703879942783548e-23,-0.0288414364029738,0.1285347584792209,0.7753359430572178,2.2985912138326953e-22,0.9465508634283256
QSOX1,species,-0.30744843640998093,0.05772632970452499,9.656922256875616e-08,-0.13367288556965165,0.14774813995825362,0.363916624212534,3.0919508435208777e-07,0.788385434101117
STXBP3,species,-0.5049044426614199,0.042564981800606146,3.710876709969769e-32,0.11691466381395836,0.11443987508792307,0.28804104674053943,4.481641240792457e-31,0.7431195777931004
ERRFI1,species,0.2289243402123612,0.06985513210978392,0.0011397861891993934,0.07281476375080433,0.14267856549956429,0.6184879040719417,0.002244634208780112,0.8984669666355286
SRSF4,species,-0.6197714945629337,0.024235603051120647,5.68164648273476e-144,0.2180110592928014,0.09902340900688841,0.027161431769494607,5.365390979719885e-142,0.2916255972723793
MECR,species,-0.4506086949579857,0.053877718804678405,5.584791211575911e-17,0.0344870909888386,0.13154654017243553,0.7840439933557011,3.449455753848068e-16,0.9487937038632059
EDEM3,species,0.1343766067942037,0.05463826803908705,0.012365434320553825,-0.15198399302335597,0.11873332937396203,0.195644664718241,0.020529606906270044,0.6574083630915537
ATP5PB,species,-0.002921996683076081,0.0734617752002258,0.9757218459164516,-0.21590156601307986,0.13198320212821174,0.10789983433238046,0.9806010806889534,0.5362833871256804
RAP1A,species,-0.17234870796704993,0.03485265930875811,8.214624276843834e-07,0.13233510386035888,0.09943085127895773,0.18401066257693982,2.4241801612161886e-06,0.6405587805847942
HDAC1,species,-0.03308769269080351,0.03887531768349771,0.38985208941322413,-0.050703537093525,0.10693087609737721,0.6387861143069263,0.4539683073571313,0.9026150286529094
CAPZA1,species,-0.01794985681578852,0.03635942917125423,0.611401087613128,0.0451060904029254,0.11170146732403285,0.6838373859370608,0.6707014310303285,0.9211062778784469
S100PBP,species,0.2623139172326166,0.042967138803549146,1.677550953563488e-09,0.17282397675068203,0.11337558500395187,0.12043684857393042,6.273208193716898e-09,0.5622299101384554
ASH1L,species,-0.05119818975892879,0.019585038074181438,0.008557698981928364,-0.12621318611530835,0.0785964919575302,0.10913402007443468,0.014658051708993557,0.539679778765564
SFPQ,species,0.039247512493736654,0.015977551332758435,0.01388422112572788,-0.014623886357339086,0.07992886568884076,0.7768593860667712,0.02285269323466088,0.9465508634283256
RHOU,species,0.4464756173102993,0.06226611650200892,6.878099308536203e-13,0.040525060189661316,0.12133537266137774,0.6968916584411269,3.3298667313345745e-12,0.9265880948026382
GON4L,species,-0.09439000738893105,0.03501430225059627,0.006963012300565306,0.02952810737076877,0.11551174491369501,0.7906132586918407,0.012077028194695921,0.9516651572212949
ARHGEF2,species,-0.21371651509982548,0.053175820224882125,5.479082878503788e-05,-0.14616072894520157,0.10923616257501165,0.15920682084348053,0.00012990033757323864,0.6153170916031561
DOCK7,species,-0.0828526765863419,0.02167748203877805,0.00015382836273424504,0.056731932359608626,0.08438141676547127,0.4848471359546241,0.0003409804035947434,0.8514437933949076
C1orf21,species,0.17394090166149898,0.029318516008975136,2.952724610950973e-09,0.04713099540486793,0.081164472215522,0.6300611603424026,1.07643979072715e-08,0.9012167969027424
SWT1,species,-0.38368592741031393,0.05525537261740844,3.7272556004738415e-12,-0.09235027390637551,0.10652670893070561,0.3406926271557532,1.723553356726488e-11,0.7793215723925921
DNAJC6,species,-0.14166966024599317,0.062060454944743916,0.022091482532828395,-0.00682052781394365,0.13780257408157842,0.8880998568202876,0.03495216796372809,0.9795721724077617
LEPR,species,-0.2329522762843474,0.0724550093298182,0.0014365409211964074,-0.061763509525655666,0.12289362439596348,0.6393218604402005,0.002784274911062671,0.9027235878026428
IVNS1ABP,species,0.3587465564817748,0.03245417738339701,2.1844953179546797e-28,0.17774789733429086,0.10013229746651324,0.07573892051432679,2.3169248040769663e-27,0.45841054748362425
MFN2,species,-0.005676481513894141,0.046554506134722555,0.8975129111095475,0.14869306889093864,0.1147949940781262,0.2091757737077265,0.9201263244779256,0.6769299502524363
SMG7,species,0.04632474186333742,0.02970895730739774,0.1237820416251936,0.11309038930542155,0.0943707217809245,0.21966340483604552,0.16587513117768293,0.6857638373907012
SLC35D1,species,-0.20615192047730832,0.0449794727774153,5.494264500267117e-06,0.2540469318634715,0.09742396525163254,0.009051472073658601,1.4829216650514347e-05,0.1617168733682064
WLS,species,-0.07004105991700577,0.016926149907868542,3.7205951715735836e-05,0.05143031201776952,0.040394586806410906,0.19540129574610576,9.028490698078559e-05,0.6574083630915537
PRDM2,species,0.08427536817499186,0.030732943094169844,0.005857773673434814,0.05849326481567849,0.09838251274873584,0.6069524419593226,0.010273714489232954,0.8944772970431335
RO60,species,-0.1367466683625691,0.029346411021858154,3.3262510244340146e-06,0.071129973055088,0.10418331397014216,0.49073435124255177,9.189691762253721e-06,0.8554353588286306
UCHL5,species,0.18873081289079519,0.06019146593389502,0.0017618149377478434,-0.16701934174738517,0.13476727417511078,0.20769839721855915,0.003372186930907838,0.6752136198254113
SRSF11,species,0.025417219916829017,0.022923123122351112,0.2538360087048261,-0.026792821582232437,0.09463856822409678,0.8427471245137276,0.3125792044349453,0.9691415011135929
PLEKHM2,species,0.15346673304289704,0.05824823603643646,0.00847898587370738,-0.14238702090708222,0.13589692283919177,0.2915675039180054,0.014529578329278191,0.7441876337365496
CRYZ,species,0.02905208862742215,0.05846907273159415,0.6181926629390013,0.07931198818140074,0.15814811068689497,0.6354571542643712,0.6772039262216482,0.9026150286529094
PHTF1,species,0.038443519102306714,0.037483180630137294,0.31417923564593464,-0.04142017302817763,0.10007075412035311,0.6531358298554486,0.3764134915963276,0.9092857254719372
CD58,species,0.044748138761391935,0.07398493171792911,0.5317806359899644,0.19830175080307677,0.15139635180831862,0.19390114758136057,0.5947626462456251,0.6572098288142061
TTF2,species,0.0051370956566247706,0.03552474730839019,0.885130389110955,0.07085543182597376,0.08437690214885597,0.41781402281433383,0.9102141156981981,0.8191464785377343
TMEM9,species,-0.335798039765528,0.055402738208158504,1.9691468532047427e-09,-0.02143171068946772,0.12806315201986,0.91274594082811,7.297481340623533e-09,0.9859449462590892
MAP7D1,species,0.0573049355491118,0.07364543187946399,0.4380876802560698,-0.1508052292872873,0.13110489268624578,0.24791033077641744,0.5025953216989278,0.7151757127682721
WARS2,species,-0.07361722348336124,0.05132959320217561,0.14758864587233095,0.04838082479052708,0.09422719049527004,0.6205540119968147,0.19363907036279376,0.8994756951376794
GNPAT,species,-0.21231662410209984,0.03911016393218707,6.702317328999467e-08,-0.22964433841493026,0.11582988543513138,0.05022775560715374,2.1743693387706052e-07,0.382590037365278
TSNAX,species,-0.06636968456119265,0.04974628747829847,0.2007908070661003,0.15998322614257723,0.11399916556802192,0.14417290681768924,0.2549250400318756,0.5966352923110075
C1orf109,species,-0.14959335583050345,0.07186425304248582,0.03668625487959506,-0.09537728031291813,0.15093811988767897,0.5326560801787579,0.055382678302439536,0.8718136358065052
NID1,species,0.43396909966760433,0.06698271772811001,9.22167954757648e-11,-0.23433329583513207,0.13551407947390495,0.09003489707814649,3.8283646342110413e-10,0.4976682110708831
LGALS8,species,-0.00030353950153409986,0.06563419412644425,0.9909461618686475,0.14258873714436945,0.12324555905560988,0.2430038895938657,0.9929731547847686,0.7110690746666887
MTR,species,-0.07738350492136836,0.023792231176866133,0.0011242990234087134,0.04283499118309424,0.07727878813070578,0.5486309217406156,0.002216362109023515,0.8770485752810412
