gene,tx,de_coef,de_se,de_pval,dv_coef,dv_se,dv_pval,de_pval_adj,dv_pval_adj
CDC42,species,-0.3902259812117063,0.023961674777996878,1.0226699105165613e-59,0.08865376438398437,0.06313399310820908,0.17241999891196086,5.391697209679048e-59,0.45223500216126145
ENO1,species,-0.33241468597102125,0.009851161572115966,6.505741865040039e-248,-0.06887954263579432,0.028082002317184666,0.0152111178003746,1.5326590069441173e-246,0.09487723951250672
ARHGEF10L,species,0.14342956316617192,0.019216923255489796,8.069942564925458e-14,-0.10349375215900328,0.05175184428727779,0.047497916290766495,1.674833318038101e-13,0.2098092079397878
EIF4G3,species,-0.05381351812494799,0.006226645051011898,8.70909437639124e-18,-0.01804214863411715,0.029274137333433575,0.4799370492544806,2.0554405951500985e-17,0.7503725823583849
RASAL2,species,-0.018320546370151906,0.009261573707437127,0.0542782095959896,-0.0648930331959968,0.034068529010529265,0.06129726134612383,0.06378258751955339,0.2452203035493837
KIFAP3,species,-0.14152635100073865,0.021871263446138337,9.488768364553191e-11,0.025235852672900714,0.048199538246709764,0.5900733323881064,1.7778693054673938e-10,0.8238304601179417
KLHL20,species,0.3477033478490014,0.020175734109322326,9.013607293594927e-67,-0.06279877747197167,0.04880362555673507,0.192119632674564,5.195573050569596e-66,0.4812191948697173
PPP1R12B,species,0.025780555999876956,0.011741470541517054,0.027193242891968873,-0.005349069848359845,0.03471916374175449,0.8631570144550123,0.03284036183612928,0.9533908648418008
USP33,species,0.24810386861283978,0.011552449043132792,1.621423786409126e-102,-0.003776613068692317,0.04648111112251779,0.9376807402198186,1.373657624663023e-101,0.9799406786760047
CAPZB,species,0.019861051352523862,0.01549638670073834,0.18985757320673935,-0.03905544475364898,0.04623377723349558,0.39149735232398847,0.21111731563527572,0.6814124105045556
GPR137B,species,0.05739311499581323,0.02013074545932958,0.004579681762078293,0.06118760785043519,0.04772050938999473,0.20532314076475888,0.005860946724878338,0.49807051307963307
GNB1,species,-0.0545641173596259,0.008743692844601946,5.840023264839802e-10,0.02301942832580202,0.03737043875773022,0.5304670672948805,1.0593059540501328e-09,0.7847471512216363
NRDC,species,0.012105909117571763,0.011695179200008999,0.28520086433101033,-0.03199669433698925,0.04082384875104692,0.432146334707688,0.31066381292374007,0.7168918052319607
CDC14A,species,0.06326768209033987,0.011739501140505492,5.2429162846364444e-08,0.04252130113337538,0.037336115520171104,0.2473780055932439,8.751208138930406e-08,0.5502354561607594
PGM1,species,-0.1665650566366082,0.02743838519555059,1.0369163601020928e-09,-0.05326567438431052,0.05714057507786625,0.3652601202409671,1.8601895369313787e-09,0.6629952899792658
RSBN1,species,-0.02513851109179584,0.021791999810106273,0.2508061305864954,-0.029283924012254027,0.05821434025533208,0.5239886196555947,0.27464741686921507,0.7786873879897974
MAGI3,species,-0.09662368141630395,0.017894718267685163,5.5617913313662896e-08,0.024636856006497142,0.04840123426498694,0.6477173193266189,9.271621970796544e-08,0.8521452909806012
TRAF5,species,0.08552423893412565,0.01765419002202193,1.4948882352931417e-06,-0.020883561863939422,0.04628807654299659,0.6458898631129137,2.3398639676525733e-06,0.8518839906053814
PLOD1,species,0.6624164006144315,0.02362870167312221,3.313546120401769e-173,0.12048468597010117,0.057787220923257644,0.032055322904392204,5.157692324315849e-172,0.16137692540114912
ZMPSTE24,species,-0.19811049990935364,0.025290401517687078,6.523050188210125e-15,-0.05752139028796544,0.05454175745528061,0.35500514860920823,1.4013445745328952e-14,0.6532097814752961
EIF3I,species,-0.3176247538219029,0.028483857955340808,6.690053108080456e-29,0.07075724815152461,0.060425728199881706,0.2811273587418522,2.087647837426061e-28,0.5844161203325653
NKAIN1,species,0.045261500788994144,0.02147963698589014,0.032390547578471825,0.0056902516025413435,0.04878400650250304,0.9287543721400476,0.0387944802676506,0.9766644378865446
TXLNA,species,0.11007129760892698,0.02423940406904465,6.063332857169908e-06,-0.027602419242646073,0.06131030199665173,0.7013261774897067,9.238074628956678e-06,0.880586405634883
SLC25A24,species,0.11240320794898255,0.017147563728942314,6.617481281701774e-11,-0.06428767980768668,0.04914767322949312,0.20874567836195984,1.2473363924783857e-10,0.5018724629940469
IGSF9,species,-0.7463981465093857,0.02456049599247842,1.951033208649662e-201,0.12479677838170962,0.06177988981422556,0.04757902183885703,3.526694820704285e-200,0.20991059874186366
EPS15,species,0.08717300530734312,0.013662930030669112,1.8510876116368674e-10,-0.12501939195850567,0.044265935113570784,0.003805993231960631,3.427373687347469e-10,0.03310760020780289
ORC1,species,-0.4226014677928425,0.024117697373007882,2.3383533529457277e-68,-0.06905996135250238,0.04875081352175647,0.17809499081868024,1.3761726972137458e-67,0.4612595585911345
RAD54L,species,0.17265838616061394,0.031147074171194757,2.992947941888849e-08,-0.027788311681308145,0.06184392161662071,0.6854144818070609,5.0483071606359966e-08,0.8726187292723779
MAST2,species,-0.07916626448366186,0.017193665504197198,4.74188222861134e-06,-0.07806289950476475,0.043262123782454885,0.07744141084568695,7.269897612557351e-06,0.28643463841792277
ALG6,species,-0.10483247197564984,0.02801245151252735,0.00021763461530674606,0.14049391680051257,0.06213936833099142,0.01691769136192385,0.0003041766536756499,0.10264446151144054
ASAP3,species,0.10417784601905801,0.019465659746868865,7.002804683672132e-08,-0.032319059891976344,0.0509334565384884,0.5319594272030397,1.162687888749373e-07,0.7853533201203442
SLC9A1,species,-0.18346019550583373,0.0326572941696471,2.7240304861198172e-08,0.01612025557598083,0.06341242486453957,0.7044544443220836,4.599659742490307e-08,0.8814107042594491
NUDC,species,-0.060196572060220596,0.022147176878080432,0.00830243903616681,-0.012186799973178768,0.0521057118066469,0.9051321287779157,0.010434577737700838,0.9688436548974657
PABPC4,species,0.1310955760980699,0.025556837909351503,2.3137846105438717e-07,0.01462569124939202,0.058221596020524256,0.7633014631208441,3.759660370695251e-07,0.9117696716820337
USP48,species,0.02955498863006503,0.015206292047388142,0.046528003445227374,0.13348214704127495,0.05160717617143912,0.007050527569360435,0.0549386193599953,0.05307033544835985
FH,species,-0.044706305047866206,0.0271519560309302,0.09654614838774925,0.012006206829102214,0.06135224968791231,0.9021939505738179,0.11079645027821722,0.967429133713997
PHGDH,species,0.5421299244733601,0.02607925599153881,3.2092897041501434e-96,0.02096047246333921,0.05665446244230925,0.666549010564212,2.5902137581335263e-95,0.861320538276436
AGO1,species,-0.019557710018404933,0.01554227216554448,0.21083949552224873,0.012640477576822648,0.05010607191874175,0.7462592159000447,0.2330356782845164,0.9030305835044045
CLSPN,species,-0.14563885191464498,0.01729301913063926,7.779251250876204e-17,-0.014887896057234533,0.03123520650039009,0.7089725906027295,1.7813259212820732e-16,0.8839875411033905
GPATCH2,species,0.08706759638589923,0.01445436882963763,1.8929253506349717e-09,-0.043076833660067,0.040677636766858496,0.30235095876675355,3.348365135452391e-09,0.6040327757085617
SUCO,species,-0.06483044605788119,0.01528837525560467,2.2844490984273485e-05,0.07724604396151023,0.04799002275500651,0.09477537496724972,3.391654651241966e-05,0.3188399710837505
ACOT7,species,0.11219682700498997,0.02779691067134386,5.479709353770873e-05,-0.0860035157609353,0.05888726083315121,0.15639241859018777,7.944616499784236e-05,0.42778888557880856
SH3GLB1,species,-0.1304152630821496,0.01805424769332452,5.213940127928078e-13,-0.014166886995940424,0.053192511726985955,0.7800454809588078,1.0580279437039775e-12,0.9182858340518979
CDC7,species,-0.10390096656077889,0.014064970658000163,2.1592630338718344e-13,0.16312759900190799,0.03917489910556898,3.1452560748013286e-05,4.425135449510068e-13,0.0005375715448108153
SYDE2,species,-0.126699873165987,0.031499250904553605,6.882270280508031e-05,0.021994186120194742,0.07153132707787176,0.7359108249427317,9.923067515270264e-05,0.8985638015926426
PALMD,species,-0.3783278084643854,0.03599547736538348,7.658064857356474e-26,-0.03572381717429417,0.06701560877943556,0.5786908790247164,2.2292214770301126e-25,0.8170410313347298
BCL9,species,0.0710202440726972,0.01687997862533868,2.5284368257733976e-05,0.10636878720850354,0.04884592858030188,0.033874960338380854,3.741857554837258e-05,0.16758221906117238
PRRX1,species,-0.419874914886924,0.05413317678339588,1.1218139611661774e-14,0.1160574356935949,0.16992035002574138,0.48391215027169737,2.3862881034025654e-14,0.7524359138019716
DHCR24,species,-0.4103190649006293,0.019201870153683617,3.111605433810741e-101,-0.09054527791522061,0.04632984776162312,0.06245110064946466,2.5913529329347417e-100,0.2475598215429108
DNAJC16,species,-0.11624291982129582,0.022004326519622155,1.432475878592741e-07,-0.12845096904668987,0.06228501098734576,0.03549621948870588,2.348541957692801e-07,0.17296139247757614
MARK1,species,0.0905934536243449,0.015669006726991876,6.3318307998290705e-09,-0.00264785100573137,0.04588562209947271,0.9305427776126219,1.0977505552410842e-08,0.9770522883819508
CACYBP,species,-0.06933751356787529,0.034237261325093055,0.03975218964066711,-0.10313669486467159,0.07190852957914927,0.15106574703797018,0.04722943021823921,0.41817600053383064
SCP2,species,-0.13333561317144485,0.02676547002300272,5.673887305950983e-07,-0.16689884175475017,0.056855976254753256,0.002810087945670978,9.043406321654909e-07,0.026181876405924967
RALGPS2,species,0.04841609207343064,0.011805534056659997,4.0805548910948426e-05,-0.0209144987157591,0.04266828373492131,0.5970699103432296,5.970151645027795e-05,0.8274180262573109
CEP104,species,-0.12973626649774556,0.019567082664723134,2.7981852959406115e-11,-0.06611150341151562,0.054210979707595384,0.23255202933266972,5.351478217126791e-11,0.5337538531640708
FAM20B,species,-0.12445354478234047,0.019035954911548844,7.166149659366851e-11,-0.08185397947166756,0.052093105616017,0.12190494623518636,1.348811038333324e-10,0.3699867094384435
TCEANC2,species,-0.1701278768881164,0.03276483026530925,2.2819107808453876e-07,0.05982791624132925,0.06976091958899716,0.3919981002248426,3.710174108960014e-07,0.6817765482205573
LRRC42,species,-0.10206199687637524,0.03272556969457804,0.001683272513606914,0.01697700041020637,0.07558695559176352,0.8020503331640626,0.002219000650184211,0.9290570342110995
MRPL37,species,-0.06553411601609282,0.02832523935791619,0.020736107084750252,0.025012877396984594,0.06010642232559198,0.7726371317773559,0.02529540663658307,0.9146233987826478
ICMT,species,0.5928618113032598,0.02765519718299979,4.065219425898898e-102,0.17620767049580682,0.06108351194832028,0.004633658314936522,3.4218504716927955e-101,0.03858922450178027
QSOX1,species,-0.27723630092974527,0.026448936165452668,1.5259454161310364e-25,0.017622863364326415,0.05808032374896665,0.8423565501282821,4.39950084143623e-25,0.9438952797473977
STXBP3,species,-0.48424475483935525,0.019677321324909746,5.873250312763898e-134,0.10633427078425882,0.05596192106957719,0.05572662992047485,6.785809823804533e-133,0.231396046023526
ERRFI1,species,0.3973938995920696,0.0330045799852205,3.857501611469421e-33,0.04992021338586755,0.07641048816504256,0.5383041482695663,1.3010361196035084e-32,0.7888043898563216
SRSF4,species,-0.6016408849912694,0.01121268090143206,0.0,0.2578413516154984,0.04297987583149691,1.4721115366203013e-09,0.0,5.421931927129701e-08
MECR,species,-0.3315793289687811,0.024730730290676264,5.84842198169486e-41,0.022725185925965927,0.05625881239895659,0.6918470698369797,2.318386581424769e-40,0.875415740798566
EDEM3,species,0.16912662056679204,0.025052807048835654,1.6811102491601982e-11,-0.09966255352668119,0.059826981776215,0.08377385488883758,3.242761225636035e-11,0.300094014430562
ATP5PB,species,0.07408050889881687,0.03348167583064114,0.02713135210768257,-0.03367306124656359,0.06640793184121316,0.6278689402837173,0.0327706631693256,0.8423811620271839
RAP1A,species,-0.14270247681509954,0.016239380810119757,2.7146232815312226e-18,0.0021346223982305324,0.03890679583766004,0.9215447918063346,6.508624585456125e-18,0.9750299008773541
HDAC1,species,-0.028162523928848104,0.0183681000167612,0.14608243199094745,0.054341695542927095,0.05477796473868731,0.3301609932427483,0.16475225402084281,0.6312729690444455
CAPZA1,species,-0.06276245567037157,0.016227601433491588,0.00010348041950012353,0.008576626406051774,0.056549073393396855,0.8830257663879294,0.00014752024186415937,0.9611115711486915
S100PBP,species,0.2442866428332806,0.019493665515576093,3.897772652230853e-36,-0.06663966128177563,0.05205409675832256,0.22584031011193456,1.400734148270776e-35,0.5266698076183493
ASH1L,species,-0.052454200744040655,0.009191715945402502,1.4352562231668557e-08,0.0015352782377957902,0.03838868344022066,0.9732563732363355,2.45360319693702e-08,0.9911994495522953
SFPQ,species,0.04474188083723331,0.00754357018211747,2.4519671953000864e-09,0.0017706640898662316,0.03393910580182676,0.9900335337622939,4.317773882632812e-09,0.9957452656878455
RHOU,species,0.4343093086504962,0.02902644883391682,7.758929554842206e-51,0.043330310599951544,0.06141985481456802,0.4345675542753244,3.6231429974843517e-50,0.7181994036291683
GON4L,species,-0.08401714738273522,0.016293448376214926,2.502853976042947e-07,-0.010783711075193011,0.05400917766694944,0.8038802585916454,4.059311441401058e-07,0.9294680366472303
ARHGEF2,species,-0.1985447079720939,0.02440352199826258,3.6220655044954624e-16,0.11907012780537686,0.05803227421001321,0.04078641740865221,8.1093332998764e-16,0.19078321450893868
DOCK7,species,-0.10004537829965482,0.00994392312641909,8.006508081759668e-24,0.06852471694057567,0.03978988630536493,0.09690831486624733,2.2368609651497363e-23,0.32282196608310415
C1orf21,species,0.14822414991323898,0.013552388256557295,4.670380338952232e-28,0.08699117022456854,0.03838810063463442,0.02327370250439313,1.4306573119515918e-27,0.1290333541674658
SWT1,species,-0.31373350160565666,0.024749087875437937,5.65890251775277e-37,-0.04751240755600749,0.05128024882342498,0.3518014081484931,2.070619881146011e-36,0.6512227576509977
DNAJC6,species,-0.10763376518739304,0.029045911642363535,0.00019190887866901604,0.1213480290292391,0.05983346176065436,0.04243241606554127,0.00026922838933448337,0.19501013710261936
LEPR,species,-0.29361964500204285,0.03338090342004213,1.5134576245435259e-18,-0.1283503116226843,0.06138900166975354,0.036613471567530434,3.6532538660135266e-18,0.17686741653157403
IVNS1ABP,species,0.34469496678904016,0.014815840336162605,5.312671401645513e-120,0.04988631250668006,0.05424833976820502,0.38950290815712346,5.419753855124714e-119,0.6810629802064428
MFN2,species,-0.01708636538744562,0.021156181474647567,0.43728893398324875,0.013652305057355566,0.05529415020908929,0.7643890450674502,0.46452697184814984,0.9120216106039474
SMG7,species,0.07943817002440985,0.013833900795003596,8.157979960174353e-09,-0.012406698996157577,0.046824472178472715,0.8644527196086429,1.4071977305973572e-08,0.9535452527450552
SLC35D1,species,-0.2045911274940967,0.02027843120936563,8.093248783694126e-24,0.16689935580868043,0.052406589875812724,0.0012818677332994655,2.2602896656490002e-23,0.013681976010522868
WLS,species,-0.05901021836915773,0.0077096970960634495,2.6755516499309463e-14,0.028388862567301755,0.01845654353546552,0.1356944097214941,5.6302850573251805e-14,0.3948526128579827
PRDM2,species,0.03874992469611577,0.013661045953650681,0.004096182166854907,0.04621306764519464,0.04530342815504751,0.27920000179321197,0.005255896156195084,0.5822232892258766
RO60,species,-0.0921393383374096,0.01354474134580484,1.0305492574612651e-11,0.0784960939521815,0.04887317070763507,0.09515675066657008,2.002144359778015e-11,0.3194286302863681
UCHL5,species,0.15299164749315444,0.028730699342100933,1.0225920450384176e-07,-0.02535454411799797,0.06017213143199756,0.6082432675918656,1.6885360120661727e-07,0.8326322264268066
SRSF11,species,0.02914254655673628,0.010474186938824404,0.00485934796001149,0.0008479329001464097,0.04428168216554428,0.9204853213325763,0.006210750203044989,0.974916612103964
TNNI3K,species,1.2639514334749107,0.031717669492156986,0.0,0.11024465666102104,0.06740415145288127,0.12479315433944135,0.0,0.3755376078049667
PLEKHM2,species,0.12210056181723083,0.02604483871640862,2.4006142456049846e-06,-0.012081111436667263,0.06431880255053314,0.8305794319796374,3.727056947708511e-06,0.9383037603663912
CRYZ,species,-0.008668897748873888,0.026689798655645292,0.7733785913682134,-0.050335299111562426,0.061675087878681076,0.4874209282767465,0.7906118125206716,0.75439938686001
PHTF1,species,0.019151289799605103,0.017119136992050997,0.2622294000549603,-0.047987222377468476,0.05055985115249352,0.35048575811225885,0.2865565738168496,0.6498607356158522
CD58,species,0.008881988360238142,0.032397385139547034,0.7371216116372703,0.012934520172053874,0.0658133346975289,0.8346057925346013,0.7562075380272506,0.9405950930087555
TTF2,species,-0.021894236250345228,0.016299921649700694,0.17222176323553823,-0.023177911518248644,0.03851990712506471,0.5357596920914679,0.19254378403631145,0.7873800645293304
KIF21B,species,-0.13675400056061943,0.03470819718218155,7.887379198341418e-05,0.010902440015261194,0.07570239931267105,0.8880395620365874,0.00011328540792930872,0.962779210085272
TMEM9,species,-0.23404246077356586,0.02549130703674251,3.4833926575255275e-20,-0.03680155860084854,0.062147287985289824,0.5866764309834938,8.832325597378075e-20,0.8217240851750595
MAP7D1,species,0.06228227955438578,0.033440443750888726,0.062236281755878815,-0.004581459976670959,0.07406691407107611,0.99085392715969,0.07263368497097134,0.9961079412957221
WARS2,species,-0.14262307873385668,0.02457693020363646,8.284372952286156e-09,0.10609356995160268,0.045080332691497436,0.017094850820204746,1.4286855531036468e-08,0.10331980330085226
GNPAT,species,-0.18923565716499102,0.017274158544051614,1.1426249193648195e-27,-0.07811132335342846,0.05163321542695356,0.1453132494599635,3.463636975431611e-27,0.408870604596711
TSNAX,species,-0.05036038144972501,0.023012810723601083,0.02994377052989642,-0.022042999129127685,0.05459449281392183,0.6847921052946742,0.035968286603435526,0.8723622172337111
