gene,tx,de_coef,de_se,de_pval,dv_coef,dv_se,dv_pval,de_pval_adj,dv_pval_adj
YBX1,species,-1.0197613562924355,0.022805752127901938,0.0,0.13890625471779516,0.06280890382373207,0.033550354130348466,0.0,0.19684543594985046
KDM4A,species,0.08740382416242028,0.023769210831226142,0.00025126313144930814,-0.0014442131979815944,0.06675635503301393,0.9224920193287833,0.0003789431688959257,0.9754648605483751
NFYC,species,-0.16608371565127675,0.024013616590893606,5.91154525873017e-12,0.05590469812986583,0.06566733709991565,0.3769471482884684,1.365351610579806e-11,0.7106754984594678
ASPM,species,-0.08668763177105307,0.0217745409816051,7.074582001798807e-05,-0.059582478259883664,0.0469770847038858,0.2060267894105629,0.0001109965350192421,0.5487068490331455
LRRC40,species,-0.06829268523559609,0.02404405822446347,0.004772942375079754,-0.08995080082213092,0.06256055792386929,0.14917350561703538,0.00649219255240087,0.4698726366831459
EVI5,species,-0.14841970360489673,0.013066804601550614,5.949649975626546e-30,-0.03934333547055001,0.048980270887101406,0.4219866446223857,2.464496739113588e-29,0.7441635612470833
DNTTIP2,species,-0.3042667682904135,0.030642914903648965,2.662847004295735e-23,0.16180105159932962,0.07512149353286252,0.029839662798066456,9.214482019266315e-23,0.18307469859693304
RRP15,species,0.0810230798519164,0.0250218331301633,0.0012132905750630693,0.022757935461665175,0.0690790047414643,0.8128588449368415,0.00173402844958114,0.9414696875211326
PRKCZ,species,-0.004139818852673254,0.024924678517690948,0.8929240027307653,-0.09297778652916452,0.06367323741528375,0.17276192333934443,0.903147884918214,0.5056528018550346
IARS2,species,0.12410078733648545,0.019308429689847483,1.4037385172836555e-10,-0.06422778286932974,0.06193501719762067,0.3361973341695558,3.043627198809735e-10,0.6829931372715885
NUP133,species,-0.2389143232849434,0.018039221673411758,3.2629733571804462e-40,-0.0048001399172444385,0.05547285900051518,0.9430695110426763,1.6966598236873457e-39,0.9836047354493926
NUCKS1,species,0.1964371500963975,0.011732841378035614,5.846071468598747e-63,0.0172094703768389,0.03572725611289448,0.6014983270750696,4.492845932172371e-62,0.8517614999034937
KCNAB2,species,0.017531378730157355,0.04361977076850962,0.7078925314928488,-0.07278787143551538,0.08550323862105745,0.3951364757956702,0.7331644160975863,0.7236773245303753
TGFBR3,species,-0.16203761845386558,0.04597739124030072,0.0003762063382963879,-0.2458883523241186,0.12282618447109689,0.045849827399640074,0.0005600708637921231,0.23831501582970105
TESK2,species,-0.3478475492775373,0.04251366812326459,2.659648255351336e-16,0.03024457020299294,0.08355306005321565,0.6882679864799071,7.265515838628285e-16,0.8930032351773367
EIF2B3,species,0.4926817142133968,0.027349428984877702,1.6030824400012992e-72,0.05948531883769477,0.06446359364795755,0.3699549464637288,1.4371076560194088e-71,0.7071689251392744
CDC42,species,-0.37711835525975124,0.029496945172067933,1.7797521825370385e-37,0.014738653811589208,0.08032244391422554,0.8883615268192807,8.816894555202392e-37,0.9651746048042463
ENO1,species,-0.3368692361486974,0.012018307119890244,7.578382734274763e-173,-0.10310325676139269,0.03487606034703781,0.003003427138568585,1.8736240583920813e-171,0.03487879492382011
ARHGEF10L,species,0.12038806649446976,0.023548491499194777,3.9864893176704935e-07,-0.028219014040052337,0.06348271689801242,0.5424381107367617,7.251684177585705e-07,0.8185505617298313
EIF4G3,species,-0.06261173157533462,0.007635078700970817,1.7691752660827656e-16,0.024009438339531577,0.03568539400727142,0.5355647455715267,4.868483003830138e-16,0.8161965068650866
RASAL2,species,-0.021010020322385938,0.011329428335275088,0.05980514451998214,-0.09965110602626646,0.04187165666519149,0.017347655637096955,0.07286348151496971,0.1265500313519248
KIFAP3,species,-0.14907815424483017,0.026311208387296295,1.55938474541919e-08,0.09814183003875658,0.06104762871536688,0.10540787582329969,3.0558033071998186e-08,0.3907990201198308
KLHL20,species,0.3683587586599822,0.02551525521663292,3.6424090729978765e-47,-0.11267370486036174,0.05895603709996061,0.04792818149149362,2.15474944559137e-46,0.24516028814972207
PPP1R12B,species,0.01375198278394241,0.014189555344809547,0.3081239337312993,-0.011170829506962875,0.04292736729159923,0.8405558000933148,0.34128914722393283,0.9489363215241259
USP33,species,0.26738196964897587,0.01420362291478922,3.9975337245222216e-79,-0.08789398645081126,0.05728912184094595,0.12129376945388542,3.9682588563375893e-78,0.4242044552697719
CAPZB,species,0.03594032351686997,0.019111604178105045,0.05946570072027155,-0.028266486385139726,0.05640130296579399,0.5540746433687156,0.0725173474581627,0.826747930568389
GPR137B,species,-0.0017297629448547855,0.024177564359493534,0.980587515825875,-0.0012082007460166187,0.06033536860396564,0.9580116017112172,0.9834049473057643,0.9888406782193001
GNB1,species,-0.03861712691448738,0.010840872307070218,0.0003910208446931329,-0.019914247240118,0.04488922291703225,0.7068150226827832,0.0005814650805707226,0.8998399906410892
NRDC,species,-0.006728190838415145,0.014603425697462856,0.6688856549055981,0.041593493196791495,0.05012351206885005,0.42448262291360833,0.6959739305012986,0.7466750003717854
CDC14A,species,0.06732933587648383,0.01438607182418709,2.671710805021508e-06,-0.006648804442699911,0.04832969781267675,0.9089740858288469,4.6430128976744245e-06,0.9708253954092098
PGM1,species,-0.1489970017003557,0.03352276875788429,9.15184863471549e-06,0.013295131319703817,0.07195865031679749,0.8241705273483871,1.528613426091633e-05,0.9438782241537542
RSBN1,species,-0.07578281007053234,0.027067702472113646,0.004666966421670017,-0.04028715375692546,0.0779072185010373,0.618841816062544,0.006353539395180897,0.8611211252891541
MAGI3,species,-0.09494220578910989,0.021890854815218713,1.3188514897435994e-05,-0.005012115265357046,0.05932674321542261,0.9730467993981335,2.179237161068554e-05,0.9909730965569384
TRAF5,species,0.08756491055986854,0.02196099565575452,7.478434403993721e-05,-0.04291404990137268,0.05666472657775996,0.47309091114191215,0.00011716909383060709,0.77805002928655
PLOD1,species,0.650483019537449,0.029425089454488573,3.96149827166099e-108,0.1948380290103252,0.07526931606205875,0.011515630073785334,5.512442373769681e-107,0.09590749147457926
ZMPSTE24,species,-0.21081031222448157,0.03063382182892062,6.898386409252693e-12,-0.03266320418294025,0.06924290482978415,0.6871911884325057,1.5900062723407995e-11,0.8920203601585617
EIF3I,species,-0.2922724699910898,0.03429061237013167,1.6682579142895272e-17,0.07876137891227737,0.07362195218143745,0.2833916376053575,4.7664634168398825e-17,0.6376717386529253
NKAIN1,species,0.020542837294413602,0.02586911385956518,0.43266675155984324,-0.027955940187997425,0.06076342818087748,0.6373948163882217,0.46642341982222507,0.8699371773048058
TXLNA,species,0.10782964398258932,0.029499118898067056,0.0002384841139856167,-0.004481091864758298,0.06404888457237547,0.928475796668611,0.00036022326688855304,0.9777225707753309
WDR47,species,-0.1869617807908486,0.042647921312736176,9.933585324583501e-06,0.0453615543960245,0.09431824481588873,0.6754590993116717,1.6539146086801244e-05,0.8872533548726894
SLC25A24,species,0.11339835749106626,0.021836600095211017,2.442086909048498e-07,0.03890857586175434,0.06000581724540531,0.5760057038183164,4.5090857865052346e-07,0.8381559954506022
IGSF9,species,-0.7460871289963372,0.02956228366413141,5.246770624821897e-140,0.1044687753171342,0.07156795857896771,0.1385121301309524,9.705908388788176e-139,0.4525720102908036
EPS15,species,0.09004661448645881,0.016595921031698192,5.27488794436153e-08,-0.1303459259084851,0.05373309027937618,0.01548876455901613,1.0100138582213919e-07,0.11754118432720542
ORC1,species,-0.40237013318671805,0.02988457389663115,3.2773265298988883e-41,-0.09065474454671887,0.06199340232675541,0.1298464820665804,1.73861951268995e-40,0.43901013107666786
RAD54L,species,0.16184490325263398,0.038527041089414335,2.6171399160256352e-05,0.03840161321386306,0.07762552134066683,0.6298477109746681,4.2407159974842424e-05,0.8666790772766512
MAST2,species,-0.0751589100600569,0.021049341824183956,0.00028518326795303655,0.06366671536405788,0.051449188707359116,0.24647056871017586,0.00042780210888127706,0.5996497507879309
ALG6,species,-0.14363353185997518,0.03409230013697047,2.629935181403606e-05,0.11746806922567019,0.07397011039959087,0.10211552075563787,4.2596931182931913e-05,0.38284798482633525
ASAP3,species,0.08959440403988295,0.024165730003271907,0.00021043468886345918,-0.06871643553971873,0.06213021704575322,0.24683200048437165,0.00031945115347451554,0.6001813669612769
SLC9A1,species,-0.28879251945262063,0.03870407296011935,1.2331647973113876e-13,-0.08713667206334408,0.0770106328279976,0.26991798642699344,3.0440005138028664e-13,0.6270966930523115
NUDC,species,-0.056802621967906135,0.027072383267389723,0.03715407097887598,0.005251954050589882,0.06534959708990187,0.97176991626418,0.0463806456074822,0.9909730965569384
PABPC4,species,0.08053780172050602,0.031021501452453346,0.008335056511083955,-0.01780015790708099,0.07167305639595435,0.8385234390873939,0.01107677726337763,0.9485992752902146
USP48,species,0.021924993160572753,0.018178244695705757,0.24169221234548166,0.008230763125480479,0.057183497102118994,0.904621507702851,0.27238878633316754,0.9697875501200199
FH,species,-0.020640978949034793,0.033488524514754245,0.554711649739546,-0.017365639900257954,0.07655424918295538,0.9099084088439506,0.5860963567063985,0.9713102390130536
PHGDH,species,0.5091676584953394,0.031166635955501246,1.3370042779327056e-59,-0.031213274040524906,0.07104047113485053,0.664022001561612,9.723892352550353e-59,0.880503651196034
AGO1,species,-0.01862225709110159,0.018663527290289708,0.3079549653607539,0.061219033318773854,0.058101768257754066,0.2405113111729833,0.3411500546239604,0.5930314837072989
CLSPN,species,-0.1654667223470014,0.021228043671815567,5.830243877412015e-15,-0.023670246061459472,0.038224424859487856,0.5038032258141325,1.5203110236886653e-14,0.7989232058603951
GPATCH2,species,0.08000310067654814,0.01722712728529946,3.828353593445364e-06,0.03485519499022282,0.04914267590529375,0.508169071833724,6.568859875964088e-06,0.8022814856294542
SUCO,species,-0.09515705905143763,0.019309027333875375,7.452683733777068e-07,0.035343042845402406,0.06215220103710652,0.5659768650990918,1.3353008093654357e-06,0.8337474448958329
ACOT7,species,0.09668126564097668,0.03449404573232205,0.005423940815939606,-0.07627834844470273,0.07008625143491418,0.3207065984711151,0.007339590825286951,0.6682733308189522
SH3GLB1,species,-0.13628740657548583,0.02235199434134408,9.53427471038237e-10,0.05135575887568083,0.0683121912616098,0.449249006057466,1.9840780246962992e-09,0.7624196848528892
CDC7,species,-0.10175038132916413,0.017615066329116583,7.683374738724737e-09,0.20700734941406188,0.04797437547454086,1.9263241728186785e-05,1.5277362720246304e-08,0.0005031481942425398
SYDE2,species,-0.04143050332746629,0.037592084598954835,0.2760727476984459,-0.07605019219036324,0.08493654189248848,0.405961120704378,0.30826359074068765,0.733939550668783
PALMD,species,-0.3835842430686363,0.044558982131291246,7.442610924266349e-18,-0.11934535383319896,0.07456836096262409,0.11819084280639404,2.1496622735702436e-17,0.41856594871345487
BCL9,species,0.09446004576884419,0.02046632835713794,5.962990300529284e-06,0.06995254505038971,0.06283961481385741,0.29772444740925263,1.0099317049280748e-05,0.6476991151224432
PRRX1,species,-0.48915668295695985,0.06169194370702989,3.3668880438555957e-15,-0.02356040593714727,0.15785830851593982,0.9631798044019863,8.855963131747304e-15,0.9893545364787583
DHCR24,species,-0.41539050809456973,0.023393569338517033,8.325018070337614e-71,-0.20175300544172195,0.05308549020346941,0.00012872719051204622,7.321173609507195e-70,0.002698808458148553
DNAJC16,species,-0.16766954843061904,0.02682937119837006,3.092872271371645e-10,0.024113417910448055,0.07167395314973554,0.7479577269173655,6.596896852285369e-10,0.9180810098455078
MARK1,species,0.10070361669824905,0.01932965113883244,1.6826772127112744e-07,0.028116781066784016,0.06610687729907998,0.6321750288465897,3.134140783306335e-07,0.8668242445895055
CACYBP,species,-0.06472492170882779,0.04138305765557204,0.12949181894032152,0.004011374714481543,0.0848983426424521,0.948836395654324,0.15147517936450047,0.9856634913841277
SCP2,species,-0.10090769161895889,0.033293497700161045,0.002458797431993907,-0.07164806880828187,0.0709552723348705,0.3250535709843059,0.003418402371412219,0.6716350000206605
RALGPS2,species,0.056214874459167466,0.01485030073413816,0.00015354242255040949,-0.07330800716930394,0.051530743884050004,0.1503286993669818,0.00023480850536691683,0.47143367946677733
CEP104,species,-0.15378318894367135,0.02400494346784214,1.3181815749034215e-10,-0.048737281369009296,0.06916208328202993,0.5158967528151734,2.862066705852168e-10,0.8076424274458172
FAM20B,species,-0.1256811637180615,0.023509062741775794,7.2806029554035e-08,-0.03348462490011086,0.06317421245635202,0.6115564895104999,1.3856233462934475e-07,0.8568459378271043
TCEANC2,species,-0.18506595147313934,0.040130107455760664,3.4939264527465744e-06,-0.1298004081668581,0.0800554761526254,0.1000507910344619,6.0186787404674775e-06,0.37853672719583226
LRRC42,species,-0.10835765342195469,0.03900212397615204,0.005574293227027174,0.032096021442247935,0.09820536963142217,0.6475767795845976,0.007536559475647058,0.8746224647066682
WRAP73,species,0.05524138672120427,0.043357315817838346,0.20023377025557104,0.08105655402540464,0.08594430287389902,0.3502192610164259,0.22811736005641206,0.6935576398264838
MRPL37,species,-0.051360060807687125,0.035067455205541574,0.1303019278105427,-0.06122701908399418,0.07371955877276185,0.41522004045775845,0.15233215709241438,0.7386621265268343
ICMT,species,0.5591820067402449,0.03246257687755404,1.4432759547404958e-66,0.17897873945162013,0.07335214794811827,0.014379988442806236,1.1807529194765636e-65,0.1116815184898946
QSOX1,species,-0.24855343289433676,0.032276749508467165,1.891623173034184e-14,-0.013704826154190136,0.0715800560682503,0.8614100953971695,4.842703154150034e-14,0.9555448255525302
STXBP3,species,-0.48976766935546256,0.02374046874886868,8.719450505004422e-95,0.05230724455826541,0.0674738422886215,0.4673931292691778,1.051415948931668e-93,0.7744842933445815
ERRFI1,species,0.35207670175992345,0.03975811412857573,1.1027107923130744e-18,-0.05334394979972298,0.08368447583055358,0.45473697818311754,3.280178679215055e-18,0.7663755889551276
SRSF4,species,-0.608096083628547,0.013583612956027743,0.0,0.16138378005502355,0.05425319858300797,0.002704558286154739,0.0,0.032119693724695704
MECR,species,-0.3461977254661783,0.0298929124707913,7.309049342627624e-31,0.07705309075771377,0.07618613459499873,0.3254323275465004,3.119638758509141e-30,0.6720643444104508
EDEM3,species,0.15970194126013354,0.029684990722985746,6.711812454157789e-08,-0.052179609730978106,0.07282393139175376,0.47977811967777634,1.2795409678610217e-07,0.7819269438032085
ATP5PB,species,0.012635677199306394,0.04019642363534514,0.7635405244709426,-0.008968375571149418,0.0862089026528149,0.8828974657847097,0.7848026674585633,0.9627595344236517
RAP1A,species,-0.17129471436023438,0.02019625762570572,1.8457634999843293e-17,0.051378154448041884,0.04761039946739609,0.2735137669064431,5.269205750499926e-17,0.6306056408851776
HDAC1,species,-0.05278636097758393,0.022448167987012265,0.018955032042924216,0.04884137034105583,0.06791224499730605,0.48795032142910444,0.024318613237837825,0.7878410329971897
CAPZA1,species,-0.09977664714287396,0.020000068947874337,5.613845559040512e-07,0.005866721146123448,0.06723913954650015,0.9310801271548935,1.0118306690778658e-06,0.9789793570050018
S100PBP,species,0.2284997032959452,0.024158868121927284,2.493265720397536e-21,-0.02276532060251796,0.06619041593191001,0.7240010374843109,8.120155382670019e-21,0.9071115691717996
ASH1L,species,-0.04303046474603433,0.011289130902492235,0.00014421279822042312,-0.02650370552832075,0.04659172379895785,0.5953267031926465,0.00022088467165575035,0.8471086041152398
SFPQ,species,0.03174038287171205,0.009322728661819499,0.0006328147606026204,0.00856415620753525,0.04175575224107133,0.8226309615672653,0.0009276877956102557,0.9438782241537542
RHOU,species,0.44926279224938465,0.035983009293371886,1.2865559869112155e-35,0.053414992132745816,0.06887733258629439,0.5314634247112731,6.171386924402669e-35,0.8140566683802382
GON4L,species,-0.0759400105009157,0.01943736847283828,8.975969124949961e-05,-0.007449791050983682,0.06194566257318418,0.9465109944693055,0.00013982379484913136,0.9856250911943947
ARHGEF2,species,-0.22394773134139284,0.029459836441989296,2.0484676647910715e-14,0.1714377027584464,0.06897847697536746,0.012752079381895506,5.235712867551172e-14,0.10261704002094418
DOCK7,species,-0.08477899050179759,0.012525396594991193,1.199822633140198e-11,-0.0006968293612017997,0.04825436336627892,0.9779677261467329,2.731829001375105e-11,0.992317975880866
C1orf21,species,0.1533846337093347,0.016321721928087937,6.5937659213205756e-21,-0.002767572640529769,0.052497353401037165,0.9780310498941001,2.1176547252215018e-20,0.992317975880866
SWT1,species,-0.28603650481895504,0.030176605691703034,2.1498238653282435e-21,-0.08062601206480083,0.06535335610733387,0.21364618977657746,7.024902422780819e-21,0.560082142055169
DNAJC6,species,-0.13306449040303642,0.03467711574195705,0.00011516254789359323,0.009831401281405038,0.06888438341366428,0.928962165952284,0.00017763546233851872,0.9780423477989917
LEPR,species,-0.2676973599337106,0.04035991361028964,2.9058101159503545e-11,-0.02220958893281277,0.07392749383077062,0.7432486605076685,6.512394279247915e-11,0.915753168611705
IVNS1ABP,species,0.33155487325396193,0.018074498260618365,3.3797914590674445e-75,0.06577721049297884,0.05920178062021591,0.287919623381944,3.167094213490852e-74,0.641388277394144
MFN2,species,-0.025225061727378182,0.02582336698100436,0.33719178278168066,0.015320750194709184,0.06739287776750626,0.8206757693866096,0.3712887669789319,0.9437111158282178
SMG7,species,0.05303967445824315,0.01676211801414786,0.001443155764710532,0.11790760171024256,0.0560711099461454,0.03870486498948844,0.0020491404410609,0.21535573145602133
SLC35D1,species,-0.19949056612653168,0.02531840388561229,2.312417168872719e-15,0.1318944030604226,0.06398085055853317,0.034121470564031905,6.129542745002467e-15,0.19915590317328793
WLS,species,-0.060024702227375624,0.009455191365517205,2.2621670392749507e-10,0.01564715435126601,0.022447970322918225,0.47516911192959355,4.856678662692425e-10,0.779098969341077
PRDM2,species,0.07271029813166847,0.016769325494221794,1.5097381704767137e-05,0.08354431599984889,0.05470887632640491,0.14371852865270873,2.482652477784548e-05,0.46062579383106245
RO60,species,-0.07165289257061314,0.016569197844961123,1.4704681654605733e-05,0.01562360964808359,0.06100031078175479,0.7585769763933665,2.420607352774503e-05,0.920644055017698
UCHL5,species,0.13512734673149698,0.03495650886469793,9.246068637239018e-05,0.013539240205504966,0.07816476369427809,0.8311939928245062,0.00014377490432352285,0.946256468518139
SRSF11,species,0.03206863802573439,0.012893317368880343,0.013723885130953444,0.04779694221787322,0.053561582750610015,0.3211651894830935,0.017813634621026246,0.6686972245010808
TNNI3K,species,1.2489897384401112,0.0380511506306613,1.4186249518890044e-236,0.16446413121222836,0.06762323995538741,0.012927044311087516,5.139737037673435e-235,0.10341220323929072
PLEKHM2,species,0.11212989656430472,0.03170943318042514,0.0003928172285320484,-0.08526402424151736,0.06995434508248564,0.2054294320841339,0.0005840259173069145,0.5484163650409034
CRYZ,species,0.0026632197513931626,0.03197870333642532,0.919387561080828,-0.08321889656873312,0.07748224964912936,0.27743693359004634,0.9283618039066875,0.6331521543933075
PHTF1,species,0.031253956311055216,0.02061366160567109,0.12168939370664572,0.031243519308927176,0.06425817251326273,0.6553536863472703,0.14285829674804368,0.8775786998234864
CD58,species,-0.06716650597808523,0.04013698712332502,0.09999502545894581,-0.18900844407281212,0.07808319856045931,0.014993236076961847,0.11862936369730755,0.11489519956741329
TTF2,species,-0.003603358586026292,0.019630995906207878,0.8656883132952826,-0.008617672734824233,0.04902424288734781,0.8699953383469126,0.8779723321887916,0.9581038450880273
KIF21B,species,-0.12354596864416222,0.04201744401406893,0.0029700357720371393,0.07289498766191241,0.09007676975256326,0.44642703492162444,0.004105207672249646,0.7607865733934307
TMEM9,species,-0.21684186252536133,0.030689945428169666,1.4680772469849278e-12,-0.023215326083118184,0.07266882755198699,0.8282159263054608,3.480706669419633e-12,0.9448468005361856
MAP7D1,species,0.12094011952571027,0.041133325250843414,0.0032854099481996395,-0.09385591097317084,0.08904598353072812,0.31324197078232935,0.004525209007138326,0.6629093874268299
WARS2,species,-0.1565259050300729,0.029578476770900308,1.144648799081998e-07,0.00932612452794797,0.05715212629714617,0.8447687767746187,2.1560203302306345e-07,0.95036164590468
