gene,tx,de_coef,de_se,de_pval,dv_coef,dv_se,dv_pval,de_pval_adj,dv_pval_adj
CLCN6,species,0.221667703658161,0.030653756119708366,4.333407813504486e-13,-0.018815474801699116,0.08691210362366374,0.8082998830314218,1.343527703127636e-12,0.9509980924701474
ATP1A2,species,-0.3274712632368958,0.035895899488880424,5.546135699169151e-20,0.021295989080701305,0.08751442484774759,0.8414841809806315,2.3251677404747634e-19,0.9620787975233597
PLEKHO1,species,-0.1023518181477518,0.03283877610013486,0.0022524612571155084,-0.11902047248630927,0.07739740123947078,0.13514912903357384,0.0034684542797043675,0.508934118165796
KPNA6,species,-0.027530959351663994,0.02857653540598098,0.3140358665605229,0.10010614816070794,0.08332854357549195,0.2627177097326647,0.35824568605304563,0.6729165807292947
SARS1,species,-0.1323756314143054,0.04709547055376971,0.004653059594871001,0.03742997803791419,0.10656047277347797,0.6529893603523758,0.00691261353450154,0.9025194048051893
LRRC7,species,1.367711449191938,0.07994574556324739,3.1668867298276632e-65,0.13514259289371044,0.17186204191777069,0.5270815417748071,4.1540233292254495e-64,0.8591612122354861
ADSS2,species,0.24044543255785655,0.03820602419520661,2.7136266379560286e-10,-0.002267284873215096,0.0912095103985407,0.9909722202338531,7.178983928542019e-10,0.997841604045487
ZZZ3,species,0.07474432852651879,0.019404188373925248,0.00010030559035821446,0.03895189430647909,0.06266173479817488,0.4598066261720772,0.0001775664750101183,0.8182243667595974
FBXO42,species,0.09853441675995496,0.02503182624347238,9.389922635723901e-05,0.07148385460739075,0.07549713138616077,0.35712591198282334,0.0001667313972933753,0.7512190006954321
TRIT1,species,0.20654928381338347,0.032632708038402625,2.456501531748899e-10,-0.08541006587084993,0.09323913648580975,0.3832712151603514,6.525160181184682e-10,0.7682226991320291
TPR,species,0.1700424785553788,0.014002300863956936,6.861988642235763e-34,0.09825030088495959,0.05820673345604109,0.10121286968764574,4.455748254114017e-33,0.4487923967382098
VPS13D,species,0.09081248044681721,0.02023594589568475,7.727206169207367e-06,-0.0745847303863162,0.06920699676469598,0.24778631794423311,1.508141457856745e-05,0.6595303284542126
H6PD,species,-0.08102315300103156,0.05475946600014921,0.13922008818469056,-0.037863044285038616,0.1246287055035355,0.7427287175811681,0.16923018312733812,0.933648086651712
PER3,species,-1.325617929583598,0.02937742352790415,0.0,0.37878992542259626,0.06902179660839092,3.113892232038974e-08,0.0,2.1808366667958672e-06
SIKE1,species,0.04792281169342062,0.04706146437375272,0.3062453776780731,-0.1665516538401801,0.09839795922256371,0.08999959665689054,0.34996922239318257,0.42550536809117756
THRAP3,species,-0.0778516539605362,0.014871729808597972,1.658857523753543e-07,-0.017715220700066297,0.05495228887489332,0.8292707016531381,3.6520006781708646e-07,0.9572920358744983
ARID4B,species,0.1286371358750177,0.013674370995741581,8.047286632089541e-21,-0.07017597867313115,0.0595329459885121,0.23176517946596886,3.483604654641852e-20,0.6430373172164972
SDCCAG8,species,0.17295060856070293,0.021179460073901087,2.872426349152945e-16,0.031029932299832,0.05248139310351644,0.5045250039675209,1.0411881831217977e-15,0.846939076722456
HHAT,species,0.22717000306301866,0.02373533465685408,9.131479871018332e-22,-0.041888513251249794,0.05664626442096322,0.4922334842047707,4.123622804160495e-21,0.8377143041392491
KIF1B,species,0.015763576027523558,0.012312887389396098,0.20367440569183215,-0.1176164320845678,0.051207180004378135,0.023263535014854668,0.24064196991214512,0.19621415984572044
SZRD1,species,-0.19459415377323508,0.052574111713390916,0.00019915285484530437,0.05643309874983847,0.09918506431558988,0.5977894168131155,0.00034197788822385453,0.8843496574842898
SOAT1,species,0.14012841592259917,0.03989828603554345,0.0005211508148892927,0.14117630823704114,0.08436414823708423,0.10922849480981905,0.0008624276354412684,0.46286813716939074
CROCC,species,-0.21503114968269427,0.01752419216544364,9.195192679894987e-35,0.13512340446062956,0.0704909761123696,0.055368026171767906,6.0458584560851874e-34,0.32902030097829355
ATP2B4,species,-0.38045415885682127,0.02062167679765037,6.95798716544823e-76,-0.04342653807738293,0.059342411907379974,0.5221177670981336,1.087220145931791e-74,0.8551872551926832
NDC1,species,-0.24070138263671992,0.024825930159550195,1.9579395358487259e-22,-0.09272845131225561,0.0652155114793971,0.12624079998216128,9.012956407979697e-22,0.4953640995798264
TARBP1,species,0.9415272010975629,0.026538928693055748,7.515223576765807e-276,-0.11149476314169411,0.07155028499805384,0.11278851512483269,7.18895289465256e-274,0.4689320330171976
PTPRU,species,0.2494438539244773,0.04570090934167772,5.8018861154050045e-08,0.10867662621301875,0.10507095032107842,0.3331914639351295,1.318366010696317e-07,0.7321626928477685
SNRNP40,species,-0.05357597013602236,0.028221540349130866,0.052645869156709865,0.08606210399407031,0.08086822404162515,0.2732432484091854,0.06868832296494215,0.6838928016980378
COL11A1,species,0.10128789049336041,0.01404523330560289,1.1358109420734533e-12,0.10575451810692027,0.03973541696748295,0.00977841094113513,3.4599227299511328e-12,0.11186024193901256
DDX20,species,0.17355228374152082,0.04521825604881024,0.00012536603495547587,-0.007383697381855479,0.09594290139151516,0.9017271484994915,0.00021999355216795362,0.9803405812467952
GNAI3,species,0.1447855880336871,0.02683128072896405,7.121757586227008e-08,-0.14315510260585126,0.07941918125426767,0.06912094579703437,1.6071077821163592e-07,0.372379600846111
WDR3,species,-0.008708780135618082,0.03265988151134326,0.7679560830526316,-0.09057562687990522,0.08458616750742465,0.2957504066719247,0.7967298460470228,0.6982698456270591
PKN2,species,-0.0033474014551318075,0.015195696223082204,0.8265971612055609,-0.012636995339029056,0.0656931404048849,0.8675410037932839,0.8483778176709248,0.9712150930795697
SPEN,species,0.016256470586743052,0.016296883198931997,0.3357523476226325,-0.061248238089263135,0.06650250960227992,0.34301772050181817,0.3800348361835396,0.7402011003070872
PACC1,species,-0.12501940644086537,0.03930811416994713,0.0015087780976300947,0.014035671198759382,0.08988306305744717,0.7929029033481865,0.0023731412468037823,0.9460492901614107
YBX1,species,-0.9468076137677067,0.028768671846515343,1.778796131134982e-237,0.11684220794631396,0.07866576565849678,0.12465487259016567,1.3163091370398865e-235,0.49239553406498
KDM4A,species,0.07122946784962188,0.030065101626198278,0.01757607770383983,0.0028836261261119905,0.08364284857642604,0.964073921881866,0.024392560776525057,0.9924141526563461
NFYC,species,-0.21658110162683983,0.029893514601560946,5.949272808222021e-13,0.06560657484791493,0.08164455418726296,0.4269426717261519,1.8336383460783316e-12,0.7964253862004277
ASPM,species,-0.09556055149387606,0.02730601747544894,0.0004565932753869617,-0.09809468797814992,0.053554760527212295,0.061154248679674825,0.0007602457338432026,0.3488683102860868
LRRC40,species,-0.09057884184691076,0.03034341273584801,0.0026822379633292546,-0.0056896939782420915,0.08442480434094332,0.9718084332032515,0.0041004627917276696,0.9936845215695753
EVI5,species,-0.16909160472935297,0.016274216281877838,2.4494671242358213e-25,-0.06466702404644659,0.06187138238485173,0.2882674468172791,1.2340154221262544e-24,0.6942632235847017
DNTTIP2,species,-0.3234046337142875,0.039036244902263595,1.3002188965856389e-16,0.25140913346686766,0.0982455046920295,0.008241776179114473,4.772539553026557e-16,0.09986691635434146
RRP15,species,0.10916751159661858,0.03245458513250872,0.0007134307721193603,0.03594557134121439,0.09512142743979196,0.6825532271488646,0.0011651365764114643,0.9102802150058787
PRKCZ,species,0.028799664811391526,0.03186118221938723,0.35868898522676373,-0.09518083090054538,0.07824137203192894,0.2246379763476571,0.403492958571452,0.6343132269843538
IARS2,species,0.13891190267650871,0.024416430638265436,1.5131280090339354e-08,-0.1228455864285055,0.08067649838004982,0.11434078707110334,3.5685436268376994e-08,0.4730427920810837
NUP133,species,-0.2716377074557355,0.02267097574938323,2.8984064890922403e-33,-0.03754909525984799,0.07102026721447002,0.5514471851930745,1.8453815341265854e-32,0.870622221213537
NUCKS1,species,0.2015238534068597,0.01447091283745224,9.465895184993723e-44,0.09941058507310158,0.047216896473303856,0.03268607377817219,7.924277676743945e-43,0.24616729760779327
KCNAB2,species,0.04889623785504536,0.054542991335080525,0.36832830686529083,-0.060737456499164066,0.09776584926079337,0.5698844263279373,0.4133286465023378,0.8757058652200966
TESK2,species,-0.33044761107437426,0.053535309595563685,6.448009925680082e-10,0.1763506809106544,0.10622608205705443,0.08477485294188841,1.6621159992453028e-09,0.4127709164966932
EIF2B3,species,0.48663395093060846,0.035534915799602475,7.277448622255664e-43,-0.0592919769569629,0.08366059109805896,0.5049702977769048,5.996250734556033e-42,0.846939076722456
CDC42,species,-0.4346818980074459,0.03751785883048282,3.593074520609956e-31,-0.007934034693964346,0.08760972039731071,0.9314407373182084,2.176376566769459e-30,0.9871679037412961
ENO1,species,-0.3405176643282369,0.015666200305699738,5.084336760860801e-105,-0.1000350029514312,0.04328374303314304,0.02077405710077357,1.1695465557827602e-103,0.183918401691273
ARHGEF10L,species,0.11920954825725275,0.029318915330478305,4.7463577776331176e-05,-0.03435562881569605,0.07714367501500319,0.6885204050703617,8.688548519895957e-05,0.9118274619908691
EIF4G3,species,-0.05851500048365877,0.009626554210837917,8.902116332516263e-10,0.031719422738285236,0.046846454902984364,0.5432805528458826,2.2740016873426352e-09,0.8673911370899864
RASAL2,species,-0.029812528236589513,0.014014472747443503,0.03432498691849195,-0.00416740063243323,0.05228431671789786,0.9697814984676258,0.0458836396367844,0.9933358675868448
KIFAP3,species,-0.16473042576335745,0.033524709457234445,9.007904118665511e-07,-0.04865728045830386,0.08315789911916927,0.5733795874719894,1.8812034053996876e-06,0.8763477903593736
KLHL20,species,0.3767832192842923,0.031230710840758614,1.1418216110807084e-33,-0.052314110700502264,0.07333040929547648,0.5324645893734834,7.341351407636948e-33,0.8616984194441105
PPP1R12B,species,0.007530616042259587,0.017881826290127984,0.6715319926573228,-0.025301286465783394,0.05673839888818646,0.7252129519930595,0.7082824997181714,0.9275793154853633
USP33,species,0.21999639776580546,0.018200402018269224,9.946722304251843e-34,-0.2921567587221228,0.07278158279659444,8.189800714874847e-05,6.437466151365631e-33,0.0027571157428102275
CAPZB,species,0.07226130130033881,0.023700267751379477,0.002430895767391527,-0.10990189866195157,0.07347972993918647,0.1315329240370452,0.00373222673701686,0.5018211362580655
GPR137B,species,0.02324397867899183,0.031326553799485284,0.4491232060635815,-0.03376566630867345,0.07468934982559503,0.6376872469542407,0.4956278036526074,0.8963215467405564
GNB1,species,-0.03742974212972072,0.013296859105216777,0.0050233041567928575,0.016886809429743785,0.05690296243655237,0.7382761743871387,0.0074429160948022615,0.9317841209803244
NRDC,species,0.020416095184459384,0.018206815350247138,0.26449710816813743,0.05314794666483289,0.06453521783817884,0.40792806829165607,0.3054195961240792,0.7848387951139931
CDC14A,species,0.04812809754852173,0.01786304015601441,0.007314982939499715,0.06518420938409157,0.057397957903460736,0.24597566600788612,0.010606049201004764,0.6569401171827915
PGM1,species,-0.16235742256369348,0.04320572463283165,0.0001853901674203639,-0.06304133126878812,0.09192885062331148,0.5409569827278345,0.0003194640758447571,0.8649136919113604
RSBN1,species,-0.055045013768992436,0.03506929980063394,0.12056519635085111,-0.06422320947341345,0.09349980974379,0.46530090351834746,0.14813806393735526,0.8213854620296303
MAGI3,species,-0.08454056481139233,0.02695606904533394,0.0016379661907156536,-0.038762906133804786,0.07309420227798252,0.6398075552018336,0.0025614447368368393,0.8965077640234339
TRAF5,species,0.05240508140322767,0.027252400848103406,0.0564083332531918,-0.0912524976425267,0.06891605383408225,0.1653195010806558,0.07325612020497294,0.5577488888071673
PLOD1,species,0.6444668915406512,0.03573756413936182,9.379926183900797e-73,0.05414497780806361,0.08866399751394918,0.5396284625884671,1.39348751868405e-71,0.8648299236272312
ZMPSTE24,species,-0.2155137348023523,0.04029518199908895,8.745533275998428e-08,0.026217451905505396,0.08583790344245497,0.7086136070576431,1.9605591030846432e-07,0.9204115141182567
EIF3I,species,-0.26298787061565926,0.04287474188027562,9.722078379103623e-10,0.07081056195682597,0.09824949519476266,0.47365457164422603,2.477582287384302e-09,0.8285935536796274
NKAIN1,species,0.03224601328147512,0.03446301411368356,0.334332483767004,0.01903082891244246,0.07736264896489106,0.7694953297721154,0.37864626085307235,0.9402705496714497
TXLNA,species,0.14310986304815382,0.037951205441363114,0.00015206294874077324,-0.2268511167042753,0.09124047457963809,0.012605558096473015,0.00026470966931261105,0.1326504557256682
WDR47,species,-0.2786722237218453,0.054104389650548326,2.902903625380932e-07,-0.19214448005361998,0.11106595315899255,0.09969624757887105,6.271103287658505e-07,0.4457052801043252
SLC25A24,species,0.1318511403904757,0.027197138749265225,1.457500220775849e-06,-0.0016467287543159934,0.07702090266855603,0.9816725435463596,2.992835531875853e-06,0.995087328718925
IGSF9,species,-0.7238122565539655,0.03772461708408659,9.887550156189483e-82,0.1533178540662618,0.09589071496359973,0.11103887357163827,1.6860422483728326e-80,0.464032458335605
EPS15,species,0.08962384745729317,0.020845934933252454,2.3218333756132222e-05,0.01450190839437192,0.07344700157162964,0.8796186494867335,4.358090691148628e-05,0.9752719354702197
ORC1,species,-0.4634926846191464,0.03671056018233475,1.3831990769469053e-36,-0.10554513263933743,0.07621861033521234,0.17823915375184324,9.62716376182034e-36,0.5722053180627609
RAD54L,species,0.14759821312126428,0.04856431075798736,0.002392468556906993,-0.10162533337375136,0.09116947267040122,0.2899785148831533,0.003677547199760622,0.6958599580337695
MAST2,species,-0.05197399407007358,0.026581503300893886,0.05386015790745956,0.05902891955991608,0.06592449121947133,0.3676802245078498,0.07020242634513685,0.7546011836985106
ALG6,species,-0.09590141882205218,0.04406655293465372,0.03172877947921037,0.27068302157403046,0.09360387771044484,0.004289420851479066,0.042653049911726845,0.06360343508317919
ASAP3,species,0.1289979687024573,0.030337041249640442,3.035813896006237e-05,0.035511187542624736,0.08145707590134034,0.7007773142475673,5.652248801394e-05,0.9173259680554879
SLC9A1,species,-0.2842894423723415,0.048788595517308,7.859749631113332e-09,-0.06711738989785965,0.09766251761284671,0.5072877008972106,1.8888442434575053e-08,0.8471304934062568
NUDC,species,-0.01949650320068444,0.034911593004762355,0.5650359322200549,0.05266132525426264,0.0794538809734175,0.5377648662745221,0.6083928417754442,0.8644394325649776
PABPC4,species,0.11000422011647909,0.03982338567142215,0.004920317676035549,0.0769886981994706,0.0885967297021512,0.332248898718591,0.007295835888624356,0.7321626928477685
USP48,species,0.05305347673246185,0.023073790241700757,0.02216837644394913,0.02698764848891561,0.07266672552231249,0.7075162090975073,0.030378886238004367,0.9197476208420363
FH,species,0.014881097573138751,0.041533447101555175,0.7341810910885807,0.08789275252530254,0.08943772741623211,0.30546423146098745,0.7657115381596632,0.7080559785992866
PHGDH,species,0.5374278740396796,0.039734002953945975,1.130992668521027e-41,-0.007407554754896022,0.09400214565698989,0.8595393400446955,9.14588298131849e-41,0.9679906020387853
AGO1,species,-0.010702445623128037,0.02429101723461894,0.6498879786799485,0.06285890011392532,0.07811250677779409,0.42860093124478327,0.6880444465873284,0.7975360247594826
CLSPN,species,-0.12779879466928115,0.02650348149304347,1.401478455213041e-06,0.004378871575785351,0.046394217868713845,0.9044143192768104,2.8785538106025384e-06,0.9803405812467952
GPATCH2,species,0.09450888134626524,0.021979465748134207,1.5262672686077492e-05,-0.023697372840898078,0.06232096618811572,0.7192171328248355,2.9002035985850738e-05,0.9249753148856068
SUCO,species,-0.05504941291655654,0.023990286392299963,0.02318404907377145,0.0027020633040317223,0.08409743381962392,0.9667136195451248,0.03170979615251321,0.9927992963182404
ACOT7,species,0.07843957151219874,0.04360038292836709,0.07141979481970345,-0.13766156139455588,0.09154529791875196,0.13880136939214976,0.09109217407573234,0.5167811231945822
SH3GLB1,species,-0.12466595357048763,0.027935689470099116,7.4734451055866465e-06,-0.11871960766667539,0.09398594452620142,0.2260617882980676,1.4604310764380083e-05,0.6362499703660001
CDC7,species,-0.09597506551512523,0.021739797169779997,9.590786602479948e-06,0.22627351005015015,0.0585064705406036,0.00010132002079257873,1.858451830776994e-05,0.0032273396475671697
SYDE2,species,-0.03187016200922185,0.04881633684604386,0.517429145987259,-0.04759411561504007,0.1083887786957264,0.7004825454049156,0.5625383535861482,0.9173259680554879
PALMD,species,-0.33851250847525066,0.05475620450497303,5.675927018555371e-10,-0.0032364229801021636,0.10736911255058762,0.9405004824339824,1.4693719978068757e-09,0.9876501040230119
BCL9,species,0.060236177840428916,0.0261189757321709,0.01976410784168489,0.10156964927952555,0.07534675048461487,0.16966574770260284,0.027226846138071005,0.5635929170041791
PRRX1,species,-0.47949442658773844,0.08538085665940509,2.3748212203226584e-08,0.07081560058835105,0.243759300040028,0.6871537597712413,5.535838826808598e-08,0.9116484552367318
DHCR24,species,-0.4420263855107578,0.029877103132439773,1.0401380037395443e-49,-0.15852729487284287,0.07348656162239682,0.028315512591047275,1.008509579892829e-48,0.22421891992984994
DNAJC16,species,-0.10621343035788573,0.034409093788099074,0.001779978441470551,-0.07866619794115694,0.09707574754751523,0.41244441030240314,0.0027741209805076496,0.7875226043096254
MARK1,species,0.097578879514546,0.024164004438547604,5.2270838367472354e-05,0.1718463240373179,0.07247890344075955,0.014938339076892633,9.539610427046373e-05,0.14794991378680028
CACYBP,species,6.659294494960137e-05,0.05339894562568032,0.9815449146096611,-0.028150502332208248,0.09986694628456824,0.7418400626052928,0.9835511382470851,0.933185555063452
SCP2,species,-0.1279123891256164,0.04098441283879938,0.0018843251959105396,-0.2523001840040698,0.08976171864996048,0.006683159161312319,0.0029297615137209654,0.08771764639111468
RALGPS2,species,0.031966753055782886,0.018519391323649142,0.0915279908830835,-0.018280299868271732,0.0616605938398862,0.7651492257272882,0.11452313933432876,0.9389597194312966
CEP104,species,-0.15409139269898534,0.02988616718230061,2.0716191328364303e-07,0.05743967872249824,0.08178902613010036,0.46105962532858497,4.533978928004732e-07,0.8182243667595974
FAM20B,species,-0.09886870445434898,0.029678186223888566,0.0007636052323950423,-0.1537918126406657,0.07942757578530181,0.05534120557650483,0.0012416499674350564,0.32902030097829355
TCEANC2,species,-0.16642736998589164,0.05107136765836744,0.0010628674968470163,0.18365538217853836,0.11560848466676807,0.11847599616152132,0.001700067831416802,0.47908621081069486
LRRC42,species,-0.0589526359845139,0.050357135288318935,0.24440071515601813,0.06239201156866937,0.11837383870098528,0.5866716219414754,0.284180137812601,0.8798952586059146
MRPL37,species,-0.03083436921604972,0.045978386255282534,0.4970567515280835,-0.046147471107864386,0.09221812910473833,0.5983855704341243,0.5429484972825911,0.8843531987717914
ICMT,species,0.5822298309289781,0.04179679786070645,3.8881368950321437e-44,0.10207795279356574,0.10610457229763078,0.3242681942734568,3.3001765465576687e-43,0.7259157166616204
QSOX1,species,-0.27832604957288104,0.04276695266753043,6.100653148801224e-11,0.20083874051024087,0.09492361448397801,0.038530619029844906,1.6837974419140323e-10,0.2691560068141668
STXBP3,species,-0.48472210011069444,0.02991365582042212,3.6785672186326924e-59,-0.03277822631615998,0.08133576722109119,0.7362642365053328,4.378555578597092e-58,0.9317841209803244
ERRFI1,species,0.2873346200525836,0.050151235431482796,9.514416178152903e-09,0.05697605837377547,0.10958516605594207,0.5995714821238423,2.2746443310402734e-08,0.8843622989431024
SRSF4,species,-0.5769548159797235,0.017389932169120003,1.1626199227719874e-241,0.26859446226704287,0.06963817674846468,0.00010653623700914061,8.940775170807323e-240,0.0033561053939746943
MECR,species,-0.3872369831801798,0.038019269027912424,1.5258584284673972e-24,0.03937437437935899,0.08988799971756264,0.7230575340999548,7.518111503076798e-24,0.9271968771423975
EDEM3,species,0.1910977660519943,0.037497671724873886,3.676405044519747e-07,-0.03134199953412664,0.09369466292812241,0.772334480722886,7.861974146459351e-07,0.9415902497342737
ATP5PB,species,-0.052059140877678024,0.052605238147536815,0.32267355755481897,-0.19575521587564776,0.11867305947987229,0.09618481540154178,0.3668190413710145,0.43696124475484016
RAP1A,species,-0.11568727357683023,0.024914147542130914,3.891638961784152e-06,0.02103450824343616,0.06349790910622298,0.7031415131913856,7.771389006169778e-06,0.9181691409144712
HDAC1,species,-0.05780538819871706,0.028400706702960733,0.040768623334465945,0.07838078788251304,0.08452843078162249,0.36981309996700484,0.05394552655795392,0.7564052036874018
CAPZA1,species,-0.07430978599223759,0.02521560810418359,0.003053977364534231,0.09124920367210511,0.0805871024316465,0.2396119686733575,0.0046335393515293056,0.650637374461755
S100PBP,species,0.31441260053323167,0.030084757161782737,2.349427129827801e-25,0.040149726885766256,0.07742884587375606,0.5816498854777131,1.1851386756507569e-24,0.8780517069033024
ASH1L,species,-0.06793383186479948,0.01404155391561096,1.2026660291727353e-06,-0.0704763107586585,0.05810567427193443,0.2628229445642255,2.49042036241577e-06,0.6729165807292947
SFPQ,species,0.050865569288397416,0.011589735671839971,1.705651044179875e-05,-0.012002023315910848,0.05141824785527905,0.7323061734800839,3.2269963315356824e-05,0.9294274798648773
RHOU,species,0.4814630969031092,0.04549958596889899,8.184611808983536e-26,-0.002890594377377941,0.098684047673326,0.9487395125224756,4.190606725174077e-25,0.9897212002342536
GON4L,species,-0.0864445002316868,0.024839006567970386,0.0005576891327599469,-0.015064711056289353,0.0821732006004545,0.937323406590148,0.000919595029928321,0.9871679037412961
ARHGEF2,species,-0.23987478803859855,0.037729226610825894,1.9226477039073431e-10,0.14656175112100292,0.08802796331865233,0.08407948848650021,5.140166526737968e-10,0.4112634603150587
DOCK7,species,-0.06489555715679304,0.01592550977932611,4.743889512006073e-05,0.013638068010957771,0.06033940862193413,0.8318703130155269,8.686057267081148e-05,0.9581100051459517
C1orf21,species,0.1509601292667873,0.020479847290663867,1.767201055264694e-13,0.06538714661806891,0.060455609247978014,0.28754753677703737,5.584981900683424e-13,0.6942632235847017
SWT1,species,-0.3040199124209278,0.03881165387134898,4.120843434653847e-15,-0.11461724525299136,0.0812698753798944,0.1491282676853068,1.4084486231557638e-14,0.5368343881246198
DNAJC6,species,-0.12307199919428966,0.045005202332235344,0.006946309747671254,0.0015647925399714696,0.0921598479850863,0.8900055004049352,0.010103254897224795,0.9792815162697152
LEPR,species,-0.3474221628091516,0.051791003009978825,2.1214641424945865e-11,-0.11840425907834638,0.08775692343960309,0.1632596931548611,5.98588659486602e-11,0.5553378287540028
IVNS1ABP,species,0.3151134494009952,0.02306434470333009,5.301513274315548e-42,0.002307485890248062,0.08365902534879159,0.9853113246132189,4.3093336915783586e-41,0.9957907302573884
MFN2,species,0.04578003926978975,0.032950721995521064,0.17108636737210076,-0.021482996464060433,0.08015060695263569,0.8316793093368389,0.2048231785205675,0.9581100051459517
SMG7,species,0.06601961785022094,0.02103805701660434,0.001481220800948525,-0.01081056987726182,0.07427834347906881,0.8739992594260426,0.0023311990294221973,0.9736507599902257
SLC35D1,species,-0.19699094759495414,0.030796243147495194,1.779953026892572e-10,0.11345591398032574,0.07232115201232266,0.10561603841056676,4.768426073410292e-10,0.45720320380380003
WLS,species,-0.05067836700214483,0.011952704754848274,1.990831728442404e-05,0.022397645548470017,0.029215263617033128,0.41219246479184773,3.75567197640746e-05,0.7875226043096254
PRDM2,species,0.03947521985100854,0.021492971670653113,0.06638445719828877,0.012521674458304639,0.07086567471408706,0.8588216622838707,0.0851684138474611,0.9679906020387853
RO60,species,-0.07404097696121109,0.020807397129463404,0.00034132254576601503,0.023314103529471424,0.07715808432347296,0.7375810029442125,0.000574535203645627,0.9317841209803244
UCHL5,species,0.17612187196248524,0.04444198441446497,9.188687030988981e-05,0.02680600805180617,0.08794083303994514,0.8647919093910339,0.00016332667362582725,0.9710031115464172
SRSF11,species,0.03457044667452793,0.01597057175792391,0.031552990343921186,-0.019361400191208997,0.07098304752699691,0.8116539458356069,0.042438555599745846,0.9526677847584913
TNNI3K,species,1.3145007825302577,0.04901833550932353,7.584163554686303e-158,0.16669530973330604,0.10393063475006238,0.1549141533252368,3.050778406305608e-156,0.544420528083852
PLEKHM2,species,0.10959342562954476,0.03986858517536462,0.006397201272882419,0.10802617237490475,0.09837519320152996,0.2798182245171128,0.009351121656622219,0.6884862462710893
CRYZ,species,0.031161434663718835,0.040247461836041845,0.4486453083804311,-0.15573041859862455,0.09753274599045347,0.11397488113886768,0.49517008568117366,0.47221263884887665
PHTF1,species,0.017288409435580587,0.026291218554884522,0.5072327633215852,0.16956379779514213,0.07809444391346615,0.033682979264713475,0.5526019160409048,0.2509110060326804
CD58,species,0.015417788254592365,0.05124297477967416,0.7654583278578369,-0.16827568424405076,0.10238978978326632,0.09729523567176279,0.7945289299612112,0.43981509389095064
TTF2,species,0.014288971293088303,0.025336911688542,0.605357485841942,0.009403398362622531,0.06103103190678838,0.9348795769300356,0.6469242668861299,0.9871679037412961
KIF21B,species,-0.1399136022309079,0.05272115170601644,0.006284561432460623,-0.12436181965498629,0.10304562992895187,0.19355220202485424,0.009193603110074808,0.5939841442421583
TMEM9,species,-0.253222950357155,0.04025384296480767,2.684368796689062e-10,-0.05829427287442526,0.0963386271900503,0.49877257934245534,7.108774085492572e-10,0.8425857483468662
MAP7D1,species,0.09633985511148234,0.05229409019383222,0.06458443299120761,-0.014944962354355896,0.10692518581415654,0.871162877263582,0.082978510341679,0.9731845386495939
WARS2,species,-0.16986350049640292,0.037354342695085814,5.29876022472917e-06,-0.04034609618922699,0.06915832401441954,0.5591363904574489,1.047202701002157e-05,0.8731566487653253
GNPAT,species,-0.24069312545576915,0.026377910051015547,1.093503914771057e-19,-0.13003509245267847,0.07696161656725765,0.09620500633498329,4.52874588567274e-19,0.43696124475484016
TSNAX,species,0.005803551252037648,0.03536390398853447,0.8675907382335628,-0.12706867317209036,0.08782242718276587,0.14456439380509584,0.8846200117904676,0.5282215227538318
C1orf109,species,-0.013956383719405068,0.05125497441430186,0.7881599619783979,-0.34501974542491254,0.09858670806107252,0.0007028078634913391,0.8156103880947959,0.01616664188042834
