gene,tx,de_coef,de_se,de_pval,dv_coef,dv_se,dv_pval,de_pval_adj,dv_pval_adj
YBX1,species,-0.9266667561184728,0.06419822149456487,2.501229473791279e-47,0.26993490686822297,0.18292689188199454,0.13641489751724795,1.6997485511025083e-45,0.722767745150707
KDM4A,species,-0.0018879629492883688,0.06784648524398466,0.9935462671573017,-0.004703331966067739,0.21565570444613275,0.9510390229001373,0.9955845721033866,0.9940771426534638
NFYC,species,-0.05366938004159889,0.06650508456733813,0.4462459289661721,-0.2160722264222196,0.19068364192295512,0.2515950722373486,0.5553203717946871,0.8053976774295678
ASPM,species,-0.11026182224710739,0.061527179517065385,0.07226690795069177,-0.1671708405256551,0.10163728058634404,0.10965553726966984,0.12467238093480268,0.6775206451739452
LRRC40,species,0.00930389242236404,0.06751094158611903,0.8654648457367156,0.09635318464558902,0.18010801258387604,0.5674265721004724,0.9067297629738749,0.936128068601476
EVI5,species,-0.13806072735444924,0.03670513989412734,0.00016198687329820635,-0.1060972533256912,0.147755047344709,0.45432976291805394,0.0005863489647176854,0.9025386622279085
DNTTIP2,species,-0.3915185123794133,0.09228525241312377,2.7062800150487042e-05,0.08747009113772537,0.2020329412040366,0.6135162272541136,0.0001147470621953896,0.9370103756509328
RRP15,species,0.184576414449932,0.07299012591573427,0.010608713987223767,-0.10575045412009783,0.17436709462488437,0.5607293056908319,0.02452147288084997,0.9337680238279323
PRKCZ,species,-0.04354213360326315,0.069809199852615,0.5791858530541336,0.11181728938207174,0.17558021814873806,0.4993819721393166,0.6766837257614075,0.9177987569215973
IARS2,species,0.07601601413717149,0.05443465267099333,0.15861723980007944,0.031381620984551516,0.178831824335173,0.8714256110165506,0.24093172576047053,0.9853293363255746
NUP133,species,-0.29783260932855776,0.050862796787719516,6.1505446886637134e-09,-0.02003371137947839,0.1693860275645096,0.9567690206772996,4.52177862106368e-08,0.9940771426534638
NUCKS1,species,0.19187944079433705,0.032930322964015414,4.363783404520176e-09,-0.008918539733564029,0.11214117982325396,0.9846998119291609,3.2479016482214455e-08,0.9975443014063855
KCNAB2,species,0.08231739931761024,0.12574985350179516,0.5008348857478082,-0.16557958659704053,0.21684694415375355,0.4635052982489437,0.6073905388142646,0.9060275220708708
TGFBR3,species,-0.09971513702279361,0.13121794478174792,0.45121342485494464,0.19192312309192508,0.25106581081175144,0.4458639806076818,0.55954187801355,0.8993828216834608
TESK2,species,-0.37318158543854013,0.11988092145558106,0.002109337664592257,-0.005592424492465902,0.19526291781164729,0.9983067938197987,0.005931800593302802,0.9990738370728297
EIF2B3,species,0.4994468199823138,0.07673394952972203,7.207749053710751e-11,-0.0862410560586297,0.16366270826908688,0.6042781583320782,6.565100099621155e-10,0.9370103756509328
CDC42,species,-0.4846707162169835,0.08530611176802247,1.184901117854439e-08,-0.011813654690558615,0.17937642230592207,0.9233448826915287,8.275247753380197e-08,0.9940771426534638
ENO1,species,-0.32142794763011145,0.034571118638724994,1.3641585136191628e-20,-0.054026120392103215,0.09387096504633972,0.5618484006951983,2.8505076962389724e-19,0.9337680238279323
ARHGEF10L,species,0.06242508435205097,0.06389176405038982,0.31873221159017706,-0.22207847311257564,0.17008411010952595,0.20405979860706847,0.4263036511342177,0.7821124698941835
EIF4G3,species,-0.07453519336644324,0.021782629013090405,0.0006797173783849406,-0.052068701539661824,0.09907990634788397,0.6466453996619006,0.002135933273601484,0.9438778762967293
RASAL2,species,-0.03147933504884784,0.0321655526614807,0.337999278263205,-0.07069572883406633,0.11589584497278971,0.5408860625246161,0.4466459857333357,0.931678328990495
KIFAP3,species,-0.10824293047447454,0.07411572698441758,0.1402069330477339,-0.007632750753630127,0.1825812398417013,0.9854934508418665,0.21853154801915445,0.9975443014063855
KLHL20,species,0.30700931685606214,0.07082460871080301,1.5077068394651289e-05,-0.28479767787576327,0.1662160801579303,0.08082785389450084,6.709982318006823e-05,0.6124872499746331
PPP1R12B,species,-0.009652257143389797,0.04022741433509928,0.8313284871428368,0.038237473122100595,0.13340740478158647,0.7734799469152687,0.8818319645552204,0.9692638391472105
USP33,species,0.24559075224084426,0.04066159989649518,1.3113988607442917e-09,-0.10236794122304901,0.17733147472356972,0.5410264415078455,1.0394099489570628e-08,0.9317147731123431
CAPZB,species,-0.01082878096108743,0.05370755198456448,0.8308170746010407,-0.10654679134001124,0.16197172545440602,0.48324911742043913,0.8816995434556129,0.9090764842993401
GPR137B,species,0.025198099922444463,0.06914588625916096,0.6914754443248449,-0.08640843066118857,0.17549537938118884,0.5929253511745172,0.7709916674844718,0.9370103756509328
GNB1,species,0.014595361827035238,0.030267573704664923,0.6399042783172292,-0.16580846075612213,0.13535148759202528,0.20349124988603506,0.7270822579236612,0.7805588420633588
NRDC,species,0.03136671502910862,0.04134881392746297,0.4324619658589179,0.1777091876955143,0.14267664657986837,0.23527475317831203,0.5423123015384216,0.7997704202211869
CDC14A,species,0.04026308953955985,0.04015249407198939,0.3038015440554795,0.11841360791671257,0.14421605581166433,0.41346748127719746,0.4101242126090123,0.8951843380799838
PGM1,species,-0.09348452667143609,0.09786014574751119,0.3333289571177882,0.0074277265152423505,0.19494163504615936,0.9406645344265404,0.44137001014495336,0.9940771426534638
RSBN1,species,-0.03606457119727597,0.0781582014868226,0.6651788436161112,-0.4348338477750402,0.22446490191538804,0.06741898866785931,0.7490450522852895,0.5855816585115827
MAGI3,species,-0.07937826008753472,0.0618010591172354,0.20560910846480362,-0.1283935419546387,0.13703585400558727,0.35598527288690446,0.29783784664549406,0.8660192733938563
TRAF5,species,0.024691559704584448,0.060323034804802333,0.6656532486402718,0.16412462114656298,0.16504724797951725,0.3294204766708384,0.7491539181576861,0.8476855532376035
PLOD1,species,0.5799150335590093,0.082414649111758,2.258648403968057e-12,-0.0011387639439627954,0.19324249216741402,0.9572132814751309,2.414683622026042e-11,0.9940771426534638
ZMPSTE24,species,-0.16972878525607268,0.09028145069747817,0.06603519854311068,-0.2266200083066741,0.20874657312679562,0.28881091109340246,0.11607401633252586,0.8261271419213498
EIF3I,species,-0.2750780706866379,0.09502628966231388,0.0036993517382005285,0.09701544552696426,0.21031401842874786,0.6338526563979952,0.009769325914919764,0.9414871022302358
NKAIN1,species,0.005604457119020825,0.07520131790409745,0.9176240297878746,0.20902060720262905,0.15601477792371551,0.17903030634322953,0.9424670512277882,0.7585188782028303
TXLNA,species,0.19128347021760186,0.08190215463313734,0.018419568164269512,0.26888642423318104,0.2056385792161629,0.21507243681868754,0.03944609479512239,0.7870875298501209
WDR47,species,-0.16055794480642266,0.11782667831879427,0.18912662062251417,-0.1713450976224331,0.28328400803164455,0.6693626293009923,0.27798091784181833,0.9516225119132717
SLC25A24,species,-0.013174297677599811,0.06387047670539872,0.8238541970105934,-0.05134709006416688,0.1672007972347783,0.7827150534643408,0.8766883949906431,0.9695184361594048
IGSF9,species,-0.7965941265000667,0.0840216866115518,4.764816215034066e-21,0.07696056024536684,0.21060737249086306,0.5907158181230592,1.0286474784666084e-19,0.9370103756509328
EPS15,species,0.07393887770678866,0.045024029826751584,0.10179894356804908,-0.05957073366725949,0.1780523477853956,0.7180077778347225,0.1663652747771442,0.9647958626621844
ORC1,species,-0.4107105096418373,0.08107020529514465,5.212478947681929e-07,-0.34996293345542623,0.18211740539207938,0.060349053127893904,2.8952041916229054e-06,0.5709523149619958
RAD54L,species,0.18312724507781128,0.1125357779956539,0.10319895494518792,0.14910923300772524,0.20867362239673934,0.4862421519625651,0.16830130068794735,0.9117040349298096
MAST2,species,-0.10868309625729815,0.06165674565454729,0.0783069383240746,0.14733226459881818,0.13921229730678977,0.2771928185298793,0.13297886201708886,0.8215545087780152
ALG6,species,-0.005181269757691446,0.09668767410901635,0.9493924103864652,0.13425693062747673,0.18330701853490833,0.44473236162380364,0.964370880975239,0.8993828216834608
ASAP3,species,0.1036729258412903,0.07028640276383825,0.14456670465069554,-0.10814742710600857,0.1831583941685165,0.5617469821347685,0.22403109197802612,0.9337680238279323
SLC9A1,species,-0.23981278452666777,0.11119915066774944,0.03254721760977394,0.3196918023814382,0.23676627542666756,0.16103740630788022,0.06410194194062081,0.7448831897692543
NUDC,species,0.0628362783115312,0.0825070976358198,0.4477277916254986,-0.24748940564732208,0.18008182517140128,0.16267578782887437,0.5563345971897498,0.7448831897692543
PABPC4,species,0.23219785803697918,0.09240845615892816,0.013101391130513573,0.282867792885647,0.20674708130540426,0.20058878806789637,0.029430115459891798,0.7783522238086444
USP48,species,0.16423921203689734,0.05225250192545941,0.001579028713718865,0.16406285556862338,0.16826172064955697,0.3950841745032723,0.0045636499251896934,0.8880019625375534
FH,species,-0.08820779430856912,0.09692038133941042,0.37122185776042216,0.1364627095362809,0.1834677018027335,0.44457166199308207,0.4820083412774101,0.8993828216834608
PHGDH,species,0.6277895024463477,0.09429224796394654,3.325401541164747e-11,-0.30907273203070906,0.25495869244528446,0.2258869866016161,3.142444140774184e-10,0.7927070355006987
AGO1,species,-0.08382009636444372,0.054408324915928036,0.11979483761144116,0.23715474705205938,0.17980556517837035,0.17135198180046188,0.19117758953102157,0.7487020050140301
CLSPN,species,-0.20081056353561633,0.060211860846985266,0.0007983025440067853,-0.07771450181722613,0.10175176255305798,0.4592349006885654,0.0024639551269403743,0.904238031968037
GPATCH2,species,0.14889809639748897,0.04874329371173808,0.0022099118999104805,-0.10186284186779423,0.12863856281689015,0.4348172469037868,0.00617905599205739,0.8993151668061506
SUCO,species,-0.15281341309108473,0.054103204748002405,0.005071881002219109,-0.16526663324508847,0.1583284006031658,0.28882138272321967,0.012910993495876981,0.8261271419213498
ACOT7,species,0.14231746842364698,0.10022685393656423,0.14650198783659382,-0.22048666493047064,0.19567374703188284,0.2529904419257126,0.2263121239262662,0.8072825232522679
SH3GLB1,species,-0.02972035057504074,0.06029693841876142,0.6070891342322993,0.04975753418567353,0.17602497620856217,0.8317699809791467,0.7006943707023215,0.9796823031114552
CDC7,species,-0.15990872466782233,0.04894013153399611,0.001080032412095584,0.08055608489539928,0.12513813522504544,0.5093432861026291,0.003235129666740893,0.9197130103140606
SYDE2,species,-0.17424598442834413,0.10997029822170541,0.12140181178109097,-0.2251476783825059,0.23095165024328798,0.3887407391996628,0.19318981043967132,0.8856308253183534
PALMD,species,-0.282934575623972,0.12488339881867784,0.02319962157021096,-0.09874770801684751,0.1751371508333571,0.6144292606712242,0.04795161136503534,0.9370103756509328
DVL1,species,-0.005342750653990393,0.1254016912090031,0.9374314972375911,0.07947516394306892,0.23077148263446276,0.7634732881788537,0.9557765363224755,0.9692638391472105
BCL9,species,0.01854057996250978,0.057798658361172595,0.7512245220427043,0.06878699099339958,0.17361554092679465,0.7331606711923873,0.8191659660716546,0.96642234447259
PRRX1,species,-0.5083377016718617,0.2063455540030441,0.014656791705380163,0.19101403382664406,0.41689447016952647,0.6296089664098576,0.032365873743302055,0.940614080713544
DHCR24,species,-0.3419802186559663,0.06705613481378878,3.2325304892109373e-07,-0.19895891920679457,0.14891884600741262,0.17503786613760214,1.8453050236072661e-06,0.7536754401462042
DNAJC16,species,-0.17207062303643317,0.07530295156511513,0.022466956288999078,-0.24481633295205102,0.18961169844627784,0.22437936640956002,0.04672146444878334,0.7927070355006987
MARK1,species,0.1316155790527955,0.055006886910986735,0.015575708532523843,-0.003593363876247622,0.1458909237461112,0.9886753581380849,0.034163391013660914,0.9983766874983226
CACYBP,species,0.0741135868979965,0.12536145123492518,0.5257127122331544,0.3554368997524137,0.2505427329173262,0.14993065038068235,0.6294526922760157,0.7356224656597457
SCP2,species,-0.1458292760308224,0.09831577738558442,0.14218969543470358,0.28123829372146125,0.18751810312465345,0.14447744219384107,0.22096134749949561,0.7284459424160438
RALGPS2,species,0.04390509219031203,0.042237891525077176,0.3006906880440466,0.1509958201747994,0.15239760275062672,0.32921704696133464,0.4070771955504776,0.8476855532376035
CEP104,species,-0.05306295805109696,0.06765244094841083,0.4363807342608636,-0.02490509760666072,0.1780040314183058,0.8733178169871412,0.545563180010982,0.9853293363255746
FAM20B,species,-0.08606801290981456,0.06938643914722589,0.22424797625230636,-0.13575183229839036,0.17658759572132368,0.41083038422831375,0.3198572612542023,0.8950765131709707
TCEANC2,species,-0.0035779204922283636,0.11359788662751741,0.9953534257519909,0.22108785690482982,0.22511914174180916,0.29918686180089327,0.99631374992345,0.8289604809790075
LRRC42,species,-0.16528199544101382,0.11968230378657502,0.15897986231907618,-0.3493710792261622,0.2026129392135715,0.08033692316022653,0.2414356051347805,0.6111120320299804
MRPL37,species,-0.0760840282614283,0.09523111819935651,0.42963400720241046,0.05568344836236757,0.2006514381567501,0.8086327065764427,0.5394585100075253,0.9752417022278597
ICMT,species,0.6247196075816105,0.09646783778572707,8.861779947385616e-11,0.13518021703938488,0.2175111452909159,0.6207750027239833,8.006336449574403e-10,0.9387112057698647
QSOX1,species,-0.17147288343680073,0.08790773828008115,0.06220324293517276,0.13830956683695783,0.19333765836705918,0.3835895007814919,0.11039744588295698,0.8839976059298759
STXBP3,species,-0.6302672292818762,0.06897472597959595,1.137441076357436e-19,0.08028635302128188,0.20044832323218303,0.6308723612110987,2.1680736613983808e-18,0.940614080713544
ERRFI1,species,0.36815871237160336,0.11237189755169961,0.0010757024221542879,-0.015613214133022786,0.23510087720676365,0.9530586642803134,0.003226442059655461,0.9940771426534638
SRSF4,species,-0.6273124936660645,0.03936885315267283,8.745569936378482e-57,0.40594229861916925,0.14133184274412255,0.004346241241775095,7.947282447999748e-55,0.17329528216567536
MECR,species,-0.297685815412997,0.08910117182225279,0.0007955543927810253,-0.10810809214791688,0.20541021404031035,0.5594096438137556,0.0024574140630765663,0.9337680238279323
EDEM3,species,0.23304533713532297,0.08720964483781864,0.00782162408998793,-0.14950974276368983,0.17469547013830933,0.3599934729044682,0.01891274513095782,0.8680496731713727
ATP5PB,species,-0.15783205480092016,0.11740351894483671,0.1730865862451066,-0.31110121574654936,0.22816989881948108,0.15643642449877448,0.25870449230303894,0.7391749958349225
RAP1A,species,-0.16834813643028518,0.05407584160828422,0.0018122810463471566,-0.16630319694703588,0.1395003396255984,0.2506654180743315,0.005186003799781409,0.8053976774295678
HDAC1,species,-0.01617623432642239,0.06239977263626903,0.7949379162895192,0.048169886255809244,0.171793303990863,0.8140455362924336,0.8541784429812446,0.9752417022278597
CAPZA1,species,-0.06879715806788271,0.05423005234124619,0.20736496230972562,-0.2033482735625703,0.19002231996100138,0.3302825018053157,0.299992073389579,0.8485068216990606
S100PBP,species,0.1006707844734024,0.06877640069748815,0.14063953433659393,-0.18719540716808578,0.17586144883442031,0.27664845776992225,0.21911841324571005,0.8215545087780152
ASH1L,species,0.00617426732635735,0.03142021678322824,0.8337792650649866,-0.05908853937035553,0.13699073957651414,0.659421623494188,0.8835233839298807,0.949763674904299
SFPQ,species,0.0013693169990330652,0.025887845525888693,0.9441263275452696,-0.08932422622250444,0.11965147991426556,0.4570707297648454,0.9601568389299169,0.903568172085833
RHOU,species,0.6253719704414042,0.10428371529287712,3.0503767966271506e-09,0.0743734943202322,0.2681680241988504,0.8059201335456453,2.3121915291601534e-08,0.9752417022278597
GON4L,species,-0.09542618750292219,0.056301618738876506,0.09429350631943179,0.07890284128583354,0.1904550070910335,0.6594521912450317,0.15592546590909,0.949763674904299
ARHGEF2,species,-0.2225621499445185,0.08658008230860749,0.01067233782021884,-0.0708113582844996,0.20668954206035822,0.7906044601633491,0.024646666685877727,0.9711574915665409
DOCK7,species,-0.11434765400295116,0.03549245682516265,0.0011812313307835564,0.11540770561635064,0.14868274265724135,0.4552297797267771,0.0035046783789193215,0.9032833376071269
C1orf21,species,0.12398545397901059,0.046083140547879875,0.00688424696989335,0.07076495522847714,0.12122619774973481,0.5845129776885876,0.01690241598168914,0.9369690624970382
SWT1,species,-0.4110481412250229,0.08434711518216773,1.0056695178768483e-06,-0.16426723333745305,0.18568931059404048,0.39986270727992296,5.412746062126425e-06,0.8908001873981181
DNAJC6,species,-0.09092269141939127,0.10364940210090837,0.3802173962355571,0.1423581987194188,0.25196432619674675,0.5905353346590615,0.4908158162505581,0.9370103756509328
LEPR,species,-0.333289835769294,0.11276812628450097,0.003325252782538109,0.23270200869488705,0.14919884220457066,0.12063089846625769,0.0088965595671124,0.6989012838915643
IVNS1ABP,species,0.3300131017996148,0.05159300654046307,1.4436198099868936e-10,0.15323582449390935,0.16807754807255504,0.3636039022923639,1.2676279567469184e-09,0.871824604069859
MFN2,species,0.02856480397326825,0.07502495201161771,0.7152613119240991,-0.11263769264853955,0.20051920026402875,0.56269391495267,0.7896266637500826,0.9337680238279323
SMG7,species,0.06352041133780703,0.04716074646085633,0.16397031368992682,0.014522333733007068,0.15396764913590658,0.9341084264130568,0.2474754734427922,0.9940771426534638
SLC35D1,species,-0.2186098413397552,0.07546486534822618,0.0035290987852554063,0.198946676181424,0.16547336490601408,0.2565988819436167,0.00937773104616491,0.8092495005606798
WLS,species,-0.057677224953871974,0.02650905344539605,0.030289622483224574,0.08965297431568134,0.06138728826451708,0.16450994045478337,0.06058699762129512,0.7448831897692543
PRDM2,species,0.07536758349974726,0.04808366142310403,0.11063001490268004,-0.020888039259009634,0.14168596187313706,0.8644205016399549,0.17859400257476649,0.9852600920294102
RO60,species,-0.09562276634594294,0.04851951293476464,0.048639567825410034,-0.05630470932121122,0.1762750436220124,0.761967282975064,0.09037523123052292,0.9692638391472105
UCHL5,species,0.3319741970106649,0.10238489348697309,0.0012836444994729433,0.22538716157586047,0.20436641269663733,0.25788438476862763,0.003784112321154678,0.8101190880258614
SRSF11,species,0.00795524081319481,0.036700941628649494,0.8398342088053408,0.19574783446023233,0.16084851031842726,0.21830049759151682,0.8881739891668294,0.7871962613906914
TNNI3K,species,1.2006756693617346,0.1079671571982867,1.5769768093089081e-28,0.4063468347728216,0.19434874707835798,0.04914665260717792,4.9693845825601284e-27,0.533445958507077
PLEKHM2,species,0.04552886505752368,0.08701006347581393,0.6067435041689903,-0.15262144569632857,0.19367483498371738,0.4336749421013489,0.7005023615128761,0.8993151668061506
CRYZ,species,-0.10224117937159691,0.0912904394487447,0.26513285091556343,0.03908065795820973,0.18567942654024447,0.7791040358940877,0.3671178649725599,0.9695184361594048
PHTF1,species,-0.017745839541057563,0.05832134217445983,0.734136302768542,-0.1654886324205119,0.17832174458587705,0.30391812402282586,0.8063925879365551,0.8345908245682856
CD58,species,-0.04867310612786206,0.11396445379930824,0.6972458012663925,-0.3056441165106304,0.22293933837672436,0.16565694161732125,0.7747914336157963,0.7448831897692543
TTF2,species,-0.03064399479623092,0.056650011844899824,0.568772885763076,-0.03527475385480845,0.13960852209436134,0.7754131828218956,0.6681136483148112,0.9692638391472105
TMEM9,species,-0.13742773165447894,0.0909842691511685,0.12126998918813603,0.2327740531417843,0.2159415748427212,0.29637116836660643,0.1930586607262748,0.8289604809790075
MAP7D1,species,0.2456087891099514,0.117149042262264,0.035938731811643226,-0.056854449795244205,0.2060570214747398,0.8166905493650358,0.06967531359662411,0.9756734710588562
WARS2,species,-0.08271155131598269,0.08493179648868536,0.32512672205642074,0.2255311046073292,0.17792713539138688,0.1975545345569077,0.4332251206941054,0.775433795862498
GNPAT,species,-0.14625221959750634,0.0587408675233014,0.012163318838203697,-0.013129017101269928,0.17375623833411147,0.9664524207018353,0.02758454344763839,0.9951507604085637
TSNAX,species,-0.13301857347798854,0.08306928131523969,0.09704272150285508,0.05196078554602648,0.18154182319660703,0.7832416910598194,0.15976171656726615,0.9695184361594048
C1orf109,species,-0.034409905189965756,0.11455977248157398,0.7879268407647024,0.12212619850414327,0.26073764745083106,0.6788374816903922,0.8488624566551075,0.9523249548227128
NID1,species,0.2192871595693421,0.10080907204379894,0.03264853176284654,0.028164037049237936,0.20075257617452008,0.8815765683860866,0.06425290247460229,0.986542538867706
LGALS8,species,0.1637169003703226,0.10512936431632366,0.12571832119126652,-0.3749219700621806,0.21042912581502293,0.08136707546924479,0.19913601419244314,0.6126047155993719
MTR,species,-0.10937873757303485,0.03826904042663973,0.00448404450730175,-0.005326222318192083,0.13895736662919275,0.9986210837899668,0.011599737777081488,0.9991192446996126
SIPA1L2,species,0.04505278693551929,0.07309483863981363,0.5419091824328992,-0.30013465666631506,0.16604393409742105,0.05934944516135187,0.644501637606621,0.5709523149619958
