gene,tx,de_coef,de_se,de_pval,dv_coef,dv_se,dv_pval,de_pval_adj,dv_pval_adj
PTPRU,species,0.2343603272296132,0.04535418467849431,2.557588291261762e-07,-0.14651590405228182,0.1030716452172903,0.14982289625888298,5.587511133249582e-07,0.5285924315602426
SNRNP40,species,-0.005613240960021493,0.028875225642920964,0.8346540417521942,-0.06737518729433102,0.0779815778502127,0.33720054367735697,0.8575048008203378,0.7243773503682296
COL11A1,species,0.055100949864916565,0.014069868230543632,9.31946625242465e-05,0.043996631108429815,0.039596458238190746,0.2767661102873359,0.00016480850917196513,0.6760126449652991
DDX20,species,0.23674648074553684,0.047232036325609454,3.951178524018839e-07,0.13465253279297407,0.09873616838301766,0.1283228743061744,8.480868408286741e-07,0.49397559751228426
GNAI3,species,0.09306972605384736,0.02793193690234392,0.0007617212450048841,-0.07261013585832543,0.08227740145915176,0.3510416271596098,0.0012264791058454747,0.7345836397579562
WDR3,species,-0.08534176797460973,0.03367133100682741,0.012636109630182794,-0.008427366158744778,0.09102281297222713,0.9186059021555,0.017792640543900118,0.984938934107595
PKN2,species,-0.003295072130025697,0.014939707984024117,0.7988095594238918,0.030494901581428945,0.0624952745705519,0.6203659580319676,0.8254365447380214,0.8860343775745381
SPEN,species,0.008915893344445333,0.016684226773626225,0.5591148676228276,0.05374526114622179,0.06802382389389217,0.37618188676144526,0.6019406872705335,0.7518994224068867
PACC1,species,-0.12096593985928876,0.03912949771823923,0.001984039019773889,0.01917678825808732,0.09076389889919526,0.861214793046015,0.0030505426449885533,0.9796313384227612
YBX1,species,-0.941944303309283,0.02855090585046189,7.29796947134019e-238,0.23502327491181835,0.08642804229948091,0.006545873723748624,5.2998124596038065e-236,0.08806052764212773
PPP2R5A,species,-0.2652763642996261,0.056340517059137146,2.3452186264157056e-06,-0.3998457778526005,0.10927653247607486,0.0003064363979427717,4.755312742238464e-06,0.008119529287382292
KDM4A,species,0.08961091841789134,0.03080558398882066,0.0031919855300865637,0.034134865567688334,0.08888472938910508,0.699212929822182,0.004799605543034685,0.9202837276030819
NFYC,species,-0.17212101152787415,0.029858049290412525,1.2796214578417748e-08,0.051042455666936534,0.08427525132587563,0.520129036098284,3.0880218750317044e-08,0.840934246571602
ASPM,species,-0.08560343450600315,0.027933670931374714,0.0019461931223481955,-0.1517350564442909,0.05342141162271436,0.0032432882805732417,0.0029935267029960575,0.05470346233233535
LRRC40,species,-0.04401222758586488,0.030271389718187186,0.14870317781134165,-0.04299243837989424,0.0820164730713147,0.5716485038454295,0.18000910998215042,0.8644345870743161
EVI5,species,-0.17402820901539567,0.01638688218963899,1.9633611459956097e-26,0.06277845650458233,0.06473611537004334,0.3560815136774862,1.0369455534036073e-25,0.7371696432619965
DNTTIP2,species,-0.3667125407010827,0.039963959799876596,4.747023863919321e-20,-0.08535144609751703,0.09132864906300918,0.38115459552356407,2.033364727729068e-19,0.754947786534003
RRP15,species,0.14681490995577778,0.032421133687035246,5.138581856480437e-06,0.021884165990748647,0.08194365110319232,0.7978392327046638,1.0141393432404648e-05,0.9552374681671562
PRKCZ,species,0.07513026697839893,0.03152087727777492,0.017154413729006085,-0.13991483806494373,0.07667488233874309,0.06274890940178761,0.02377755840887542,0.34953103440214506
IARS2,species,0.07824132814787053,0.024279187559304635,0.0012048774667037015,-0.05433105460852102,0.07614324662394582,0.4629672061763788,0.0018929995936212201,0.806877741814364
NUP133,species,-0.26880648237439214,0.023069519932779923,3.3548696233716806e-31,-0.020276261307704574,0.06900895254195955,0.8096243459176334,2.0508372919800536e-30,0.9592341619954383
NUCKS1,species,0.2098474139389531,0.014757904794388842,6.0003229896538016e-46,0.018635734459427712,0.04743617897922854,0.6977772238442876,5.28770036043312e-45,0.9197759271614703
KCNAB2,species,0.047034757732596896,0.05332037828066138,0.3944234545180963,0.1852870179529651,0.1194246670320924,0.12971379822884252,0.43872686906615077,0.49622625787511293
TGFBR3,species,-0.21886204989832012,0.05885902099343676,0.00016253645192207996,-0.14570115291010657,0.18654315037167576,0.3765176039051319,0.00028035482569273653,0.7518994224068867
TESK2,species,-0.29155347251493124,0.05208675341173702,1.7185554234335565e-08,-0.16311556779888295,0.10301699353608401,0.10084796626147541,4.104333186963881e-08,0.44187184323393947
EIF2B3,species,0.4466887567209799,0.03411089170074933,3.0567103262143135e-39,-0.1374751319168994,0.08738863205792552,0.1115375829267051,2.311839834956496e-38,0.4627866033454755
CDC42,species,-0.3932276794883212,0.03633912521409996,1.805980391352197e-27,-0.18967541117395806,0.08399289215074367,0.019013717364341855,9.891273889228548e-27,0.1758544637836476
ENO1,species,-0.33906233207014086,0.015312721224911188,2.084286557375851e-108,-0.06525416230381119,0.04362860998621375,0.1398280555162273,5.076726543322609e-107,0.5151201416285367
ARHGEF10L,species,0.13440573294093056,0.02961004040427407,5.261172418510895e-06,-0.06285697226554655,0.0779648282481915,0.4161017970126736,1.0375502961624578e-05,0.7773907560672698
EIF4G3,species,-0.05992122585968781,0.009485630307914182,3.289568594486642e-10,0.0005762093070130938,0.04773407638165195,0.9706101049075926,8.754695109113924e-10,0.9955809297525616
RASAL2,species,-0.012505916618647006,0.014146435651225564,0.3728108388171026,0.04012285501851116,0.051440398393865494,0.45078247410744693,0.41717155212477325,0.7998839240779878
KIFAP3,species,-0.14544831378803794,0.0336134373870219,1.652420226628088e-05,-0.03837503234323063,0.07687395336735417,0.5769743673192812,3.1334458020899645e-05,0.8661197297873814
KLHL20,species,0.3963434688050786,0.031588296306209886,5.1874813286522853e-36,-0.037066228277771215,0.07904907183683688,0.6431342958411084,3.6004792973999886e-35,0.8952968197163318
PPP1R12B,species,0.0075076054043244815,0.018296804985085485,0.6516735282971969,0.022859539036776247,0.05597001455339248,0.6278342170976814,0.6894746367779463,0.8897935715284564
USP33,species,0.25699901409766945,0.017847344616815114,6.136935826893222e-47,-0.07717076370892345,0.07763196671273538,0.3459230209270448,5.551555673624399e-46,0.730904399094057
CAPZB,species,0.026861014804998536,0.023561572055686184,0.2336500434073187,-0.024252272533255598,0.07149736267901569,0.7045857267779891,0.2727772090568027,0.9222406300266638
GPR137B,species,0.004764413951985294,0.031068605611214176,0.8764195309795597,-0.047096680771580544,0.07536145464951038,0.6040614296393298,0.8940892795880185,0.8781564027175652
GNB1,species,-0.04559076275888052,0.013674329311466562,0.0009830697457371075,0.007449535967559582,0.05665398015563358,0.8273776830757399,0.0015617208863309975,0.9680232121996446
NRDC,species,-0.006546559772111546,0.01841821021835693,0.7464817639686225,0.001897250525414831,0.0702151777244301,0.9571085044939366,0.7764796385684226,0.9925778701812641
CDC14A,species,0.056970912490971894,0.018286890455230066,0.0015968157660637486,-0.021328000662588813,0.06062535579080575,0.7222105360710336,0.0024834079026845096,0.9273181719728465
PGM1,species,-0.15735124373085746,0.04172115537439416,0.0001684441838981218,-0.032345037663344324,0.09503309990489224,0.7650241245051983,0.00029009831671343193,0.9435464806726332
RSBN1,species,-0.016845076112179724,0.034254979033228085,0.607326411721379,0.15810321416631962,0.08851581576944727,0.07412932074301506,0.6466550430533228,0.37961148247897514
MAGI3,species,-0.09209302819704333,0.027363170013100492,0.000832525842286583,0.0798078523060504,0.07279101301967643,0.2879538507256255,0.001334730208719066,0.6844466591524392
TRAF5,species,0.06707235788946761,0.0277002401393137,0.017345570918528216,0.012926918896963074,0.06963071524309834,0.8573028499858845,0.024009631350634567,0.9787079932832293
PLOD1,species,0.6414581166831923,0.0357015917463243,8.099410668093251e-72,0.05344559165888344,0.08925385178989773,0.5433365209725435,1.198559959808592e-70,0.8496760026784235
ZMPSTE24,species,-0.19826288361111105,0.039078220551529146,3.9664309899610354e-07,0.010295279806618719,0.0877841016885021,0.8502374400324281,8.511277224148947e-07,0.9765815884560325
EIF3I,species,-0.3405764719444113,0.04406110097487296,1.1195997965944949e-14,-0.009840774823841486,0.09803064097695037,0.9812698524005841,3.780034956819037e-14,0.9960009644593997
NKAIN1,species,0.021836992466165203,0.0335141728731116,0.513439477413679,0.0429355503736646,0.07236724587492187,0.571055092353125,0.558671728822903,0.8642055596337378
TXLNA,species,0.16676398840310416,0.0374641654626054,8.551100810505407e-06,0.007303575778948088,0.0917884305201865,0.9540963985126456,1.657185165722607e-05,0.9919601971684522
SLC25A24,species,0.12745478500679322,0.027628283612550125,4.177413922083494e-06,-0.09287883461180603,0.07413341134599617,0.19351953563877344,8.305058907706171e-06,0.590343725404473
IGSF9,species,-0.7678351693097456,0.03886798397457713,8.969739244668996e-87,0.04556536707004188,0.08964375604551043,0.5827841963464355,1.6360387185102077e-85,0.8682878431361016
EPS15,species,0.05226955542032741,0.020646647455326995,0.0116239261804113,-0.01836910606068837,0.06755701348453359,0.7394471411272894,0.016456038453603942,0.9343507378356437
ORC1,species,-0.3618864626242799,0.03681895298859695,8.896153110386492e-23,-0.12763352461237396,0.07333019205774335,0.07556516428596602,4.1981064286859966e-22,0.38434343936110993
RAD54L,species,0.1294444143642867,0.04874545581327335,0.007565745820293259,0.1757429518600118,0.09229266854987311,0.054047043042877926,0.010911758820993017,0.3258193378826223
MAST2,species,-0.0475310134413476,0.026442050334228195,0.07161070297400182,0.021254201382406565,0.06556801472460819,0.8070434309778811,0.09101584963243023,0.957824463728246
ALG6,species,-0.11429917670210117,0.04382518457812459,0.009975796735463584,0.1257867925432831,0.0939675683715674,0.17593675578086881,0.014238430172200344,0.5683310123964662
ASAP3,species,0.1449519822252529,0.03131527984767462,3.4439597727400795e-06,-0.05178230545666922,0.08346922178463799,0.5487138557259073,6.897593589785609e-06,0.8526972004078246
SLC9A1,species,-0.34249767368088746,0.04992547978689297,9.649154871639502e-12,-0.06504341702523206,0.10414902612733937,0.5372504332570831,2.8049785640573986e-11,0.8474490546890089
NUDC,species,-0.03458498467466354,0.03497471392580573,0.30786967040942875,-0.08020937964031359,0.0825245412666438,0.30911622288890706,0.35050396647135285,0.7010080788936693
PABPC4,species,0.142422841764707,0.03985336216951148,0.00030887158567056305,-0.15217993028897406,0.08989316470731322,0.09574662988577903,0.0005180666908499201,0.43229176380775136
USP48,species,0.015034826910484153,0.02315540724271543,0.5396084609661117,0.0662231699971351,0.07349483124972596,0.3786458475804843,0.5830209614764036,0.7530308363508292
FH,species,0.049436565286807094,0.0421875391159901,0.25417910251800396,-0.0057806098948081554,0.09107459885401692,0.9373447453787851,0.29442131163029167,0.9877556658215204
PHGDH,species,0.5388749207415781,0.039763057835592704,4.860991604028085e-42,-0.010273565867117083,0.0947909673698526,0.9924493459569447,3.9425808842184353e-41,0.9987295120109219
AGO1,species,-0.03447307582760014,0.02378475622539835,0.1436559807752552,0.07603280614614764,0.07641802135113732,0.29971347213235744,0.1745188750341274,0.6970592414109328
CLSPN,species,-0.15483865296772326,0.027425087646321275,1.7547445958954072e-08,0.012954683763475148,0.050196551501182525,0.795954676396095,4.188211158127717e-08,0.9544127563452413
GPATCH2,species,0.10121772230578865,0.02225695621805346,4.789883697824883e-06,-0.08599109506720495,0.06112305067463403,0.17717980324367777,9.47466780379333e-06,0.5706863231376447
SUCO,species,-0.0736491409685555,0.023980329312491652,0.0020397262148247413,-0.12227072704057337,0.07553275168371701,0.1077292027466879,0.0031312532203700227,0.4549919963070938
ACOT7,species,0.10432637169054466,0.04294909113297482,0.016175256704265194,-0.15252279872099997,0.08586530486501508,0.08849310867062966,0.022465475178245424,0.4163118398722255
SH3GLB1,species,-0.13806703994368588,0.02828137622958311,9.346409592443405e-07,0.02678199943188207,0.08680854860769947,0.759334921698943,1.9459487771046887e-06,0.940580660410883
CDC7,species,-0.11760112738707737,0.022532083824735927,1.5532825074998415e-07,0.2341073949172972,0.06387128560542192,0.000273299180817823,3.4462219819862113e-07,0.007416904758318983
SYDE2,species,-0.19142550049224874,0.04829883322841684,6.790985204729482e-05,0.12069644047595461,0.1059012136448858,0.25287394618381964,0.00012176885450547172,0.6559180528761641
PALMD,species,-0.2770108748671196,0.055529440397110254,5.995454280495137e-07,-0.14886723764868537,0.0944955331887655,0.1003483485173837,1.2705308814353786e-06,0.4406937439428709
BCL9,species,0.042108537241446434,0.025400003046803257,0.09551326428853904,-0.020974265935218155,0.07319020195929524,0.8523227375210749,0.11896308270843445,0.9777339813335952
PRRX1,species,-0.38343388759772346,0.08125786304249202,2.816579581439078e-06,-0.007374779305741187,0.20732089539914306,0.9634540698344846,5.674398576220573e-06,0.9949939441012082
DHCR24,species,-0.370979032664748,0.029875820760865684,1.8358258976357796e-35,-0.08759628070852866,0.07039004754803284,0.1979414478603851,1.2608040731311224e-34,0.596833191885932
DNAJC16,species,-0.15562540409647052,0.033718208613132,4.070098261906851e-06,-0.2653415735056888,0.08937998558932014,0.0031576417403870152,8.099918971868925e-06,0.053721006876042
MARK1,species,0.11945050183625032,0.02409167502429381,6.433237834014439e-07,-0.1217747257713037,0.08013132993789407,0.1152400091203302,1.3570705845125133e-06,0.4708097929389654
CACYBP,species,-0.10349464416245491,0.05394853869545063,0.0549124145912674,-0.06721118515633061,0.10800278537783298,0.46168905993854875,0.07109245091437937,0.8062582412587277
SCP2,species,-0.04207325975689418,0.041522648311287665,0.29904657546792357,0.015016773746628688,0.08953800544133451,0.8563312623168022,0.3411027183529559,0.9787079932832293
RALGPS2,species,0.06084219461417462,0.018642736757309326,0.0012415181657305587,-0.005202928677937186,0.06126983145474867,0.8634637641439047,0.0019478349617573058,0.9799323506227094
CEP104,species,-0.15883113848912678,0.03008497778618469,1.3158759158933723e-07,-0.007832708446181723,0.08290605498545367,0.9186595576927128,2.926946911046999e-07,0.984938934107595
FAM20B,species,-0.10855601266750121,0.029919032876109194,0.00025820658980200056,-0.12390545844266239,0.08063725659144107,0.12475629547553196,0.00043578960271510445,0.4860723424811709
TCEANC2,species,-0.21925946305994315,0.05210227977036457,3.2642568240050164e-05,-0.05569565864554934,0.10089213362369298,0.5367790547212266,6.030993232195841e-05,0.8474490546890089
LRRC42,species,-0.11864376929922933,0.05065100043709545,0.019932668828674803,0.10863167752320381,0.12011228110636062,0.3352939765003777,0.02737862024926383,0.723043898183245
WRAP73,species,0.05532654691693589,0.05532801549354879,0.31521142231250665,0.10753877188294932,0.11286914259575881,0.3875186936223985,0.35812914276703395,0.7586892446531381
MRPL37,species,-0.0881595607123128,0.04424007070700394,0.043952106144609066,0.06576915790431291,0.10511839664212809,0.5331076838820379,0.05767381102428792,0.8462180863563697
ICMT,species,0.6036367604005922,0.04262633954895181,1.3055448027585455e-45,0.15344266852976432,0.09515365911972415,0.1014617257650637,1.1351871272766377e-44,0.44258304514760544
QSOX1,species,-0.2772827995342109,0.04163629260865671,2.389156768956074e-11,0.008295667397400959,0.09193613532214613,0.9949917182900072,6.801508725561702e-11,0.9989400981244914
STXBP3,species,-0.49201742006408855,0.03025758653926172,1.5683283176613632e-59,0.10955495976678478,0.07460164424280467,0.12565879498902632,1.838624662992238e-58,0.4877348231325432
ERRFI1,species,0.3214457382074321,0.0503802027100103,2.0161384608922161e-10,0.10592724499967282,0.12025171445841726,0.38162900094286867,5.445101222030871e-10,0.7556149258313841
SRSF4,species,-0.5901325266278247,0.01731336648111778,5.133584253685068e-254,0.20337623663553234,0.07023991487580812,0.003043562214494499,4.283266095920424e-252,0.0520524533835601
MECR,species,-0.3326703487785387,0.038234649035918444,4.8370486223732466e-18,-0.05175958713463855,0.09994818496356261,0.6505453715692144,1.9090683277125548e-17,0.8982794628903783
EDEM3,species,0.11285983026076866,0.03879269206836738,0.0034698559291596407,-0.08043298988261255,0.09372165164717768,0.36392703547376554,0.005195509746544304,0.7440770957301207
ATP5PB,species,-0.013895851192396468,0.050575281257950556,0.784148947943015,-0.1747227038803308,0.10220979100334734,0.0891601042407054,0.811784609123161,0.4179812896352974
RAP1A,species,-0.21392346091879674,0.02555041754486313,8.886919474150833e-17,0.07430735760785812,0.06355389331333644,0.20469858796163826,3.308026076685571e-16,0.6040071577814631
HDAC1,species,0.00012111453341742547,0.028126074609314752,0.9998212902233009,0.037263194655665716,0.08031282830627315,0.641364349393414,0.9998212902233009,0.894102487076528
CAPZA1,species,-0.06810848838018899,0.025038929435271796,0.00719310243409411,-0.0814843936398929,0.07836333672274752,0.2947956742901083,0.010403006157219272,0.6912055227077187
S100PBP,species,0.24943892705856122,0.030528350116904364,3.166509443877477e-16,-0.11144041731040692,0.08147133043623205,0.1566047017944756,1.1529681322344965e-15,0.5383400041515913
ASH1L,species,-0.021801467199644483,0.014324829084949765,0.1501553724714784,-0.10536567285545574,0.056173676362753035,0.06391889277154555,0.1815148869133485,0.35204766573541557
SFPQ,species,0.03627400704527591,0.011563117996482587,0.0015380372323610097,-0.03179142449046025,0.05360402465385541,0.5530230679052665,0.0023943680058371177,0.8548443658203758
RHOU,species,0.45374734022116414,0.045710183586423335,2.0568859591661553e-23,0.057415052392763934,0.08970563717037125,0.4904157787878881,9.890960501373487e-23,0.8223927631031445
GON4L,species,-0.10408472182423223,0.024699949685943405,2.9693707745926367e-05,0.06469231159261346,0.08001561231699804,0.41953341065228705,5.505210304243539e-05,0.7806406974486092
ARHGEF2,species,-0.21651620537441316,0.037943981523771,1.567162045316522e-08,0.0036668018523055876,0.08830635520917265,0.9695798003500957,3.7530540218068645e-08,0.9955326415682579
DOCK7,species,-0.08672214988147427,0.01532630670014049,1.3322161795351677e-08,0.004567692044389585,0.06362701960774252,0.8816042731384062,3.2109930842330424e-08,0.9830530962191877
C1orf21,species,0.11990825473307362,0.020410978654005017,3.178511132419416e-09,-0.010782146695362099,0.061572633696014074,0.8735977789909761,7.99777440217051e-09,0.9812001148161414
SWT1,species,-0.3335571676196712,0.0377578034824342,1.4435136031843422e-18,-0.04735264312294452,0.08015808818419005,0.5981849448880167,5.8088646432913275e-18,0.8748022604431688
DNAJC6,species,-0.11535020835161239,0.04439282457023695,0.009192787614359078,0.17636290721139058,0.09703117205169906,0.0830220704932255,0.01316877319806726,0.4021878313022654
LEPR,species,-0.30302326083229375,0.04947693633986724,9.55257443015823e-10,-0.10687556863316916,0.08696302444809884,0.2201805568470186,2.4750856047482986e-09,0.6245483209226643
IVNS1ABP,species,0.32285638999446126,0.022987869071306222,5.617970107565893e-45,0.05978905405360739,0.07155193790127244,0.4366232834069406,4.831331091407818e-44,0.7923560655615636
MFN2,species,-0.04814728295893001,0.03370190390917744,0.15613330989742907,0.12908935814220998,0.09116770100842124,0.13523737866025234,0.18804569249470765,0.5072293018641157
SMG7,species,0.060505348838585556,0.02146652921330258,0.005375473253365735,0.011881979904677905,0.06900483220498213,0.8637382916533398,0.007877128398948139,0.9799323506227094
SLC35D1,species,-0.1898422045621803,0.031425482135651384,1.7491785414519694e-09,0.05809934812511086,0.0837693987107959,0.5128465255939569,4.471579954565774e-09,0.8366726852892962
WLS,species,-0.04923685672860739,0.011803289507439868,3.7847736245090154e-05,0.01388322930525164,0.0291904061458702,0.6202130188964969,6.963166675351679e-05,0.8860343775745381
PRDM2,species,0.017453660621107914,0.02147509814100957,0.3995088906510838,0.12682684498593585,0.069643572340764,0.06670126044687973,0.44406862661230867,0.3602878689289791
RO60,species,-0.09175637924121947,0.021050836474052224,1.4136600591550452e-05,0.0034860862857756117,0.07706454067480827,0.8951474125779086,2.6983051457661278e-05,0.984938934107595
UCHL5,species,0.08002501819422876,0.04358922629578765,0.06431047395294139,-0.11998104172501747,0.09695058887329014,0.2580895245253153,0.08242965308268006,0.6616131935947998
SRSF11,species,0.03806125796912248,0.016426049228013787,0.019053363683378916,0.020661516625285304,0.07095994294511655,0.7823406805145856,0.026244385558261474,0.9498629384820876
TNNI3K,species,1.2126732238136329,0.04879664132785316,1.3404735602812404e-136,-0.005859044014189311,0.08436828655942605,0.988788902944492,4.291156789096232e-135,0.9982071522452891
PLEKHM2,species,0.08964018550405234,0.040167465658065934,0.028337248344616303,0.050686870351713896,0.09499813682097721,0.6411536598344322,0.038128158992421626,0.8939676718367024
CRYZ,species,-0.01765649047960762,0.04081692645262902,0.691467781810301,0.0606258086460704,0.0992129872451422,0.4828833520881706,0.7270655332803581,0.8198784435279659
PHTF1,species,0.03069111439525126,0.025728616577240012,0.22511782492632976,0.08082552777843263,0.07900388879663581,0.31044699309974066,0.26371905913326427,0.7016429778500275
CD58,species,0.06098958599392703,0.05031311261286006,0.2197245121481462,0.10493924158526247,0.11552447377074408,0.4071883778939263,0.25782455846467844,0.7727022617522535
TTF2,species,0.018959410108835038,0.025469070111540464,0.4360426621406846,-0.0033548839892054015,0.060499635407168406,0.9823699779697165,0.48187721560791735,0.9961345826082949
KIF21B,species,-0.21697323896116003,0.054043470603315436,6.553121453049585e-05,0.1424867177244658,0.13113027002255054,0.2299019055936995,0.00011769208050439178,0.6353490646833634
TMEM9,species,-0.2065679371378355,0.03966049403558713,1.5737161029928446e-07,-0.16904204508249324,0.09864668173809465,0.09332948435577226,3.490569964867896e-07,0.42581916567907035
MAP7D1,species,0.10112919872673165,0.05274215395259875,0.05544936798094305,0.16488563843724843,0.11826843252321935,0.1805490963458809,0.07175208597171034,0.5745776693239965
WARS2,species,-0.19716367380043398,0.03699623663437837,9.808738761197581e-08,0.10855373313870173,0.07322436223689187,0.14923474858593766,2.205808025369046e-07,0.527928413581349
GNPAT,species,-0.17781422891368714,0.026617941277802565,1.9294576290322204e-11,-0.10211295033910321,0.08012773098812055,0.18141391895525805,5.514845548287064e-11,0.5758111559555196
