gene,tx,de_coef,de_se,de_pval,dv_coef,dv_se,dv_pval,de_pval_adj,dv_pval_adj
LRRC7,species,1.4057797220507875,0.062455426652022736,1.8910676446712594e-112,0.17650273849128503,0.14181562543262283,0.20477140610626166,2.7889693120471248e-111,0.5481530031762978
ADSS2,species,0.26239007530663144,0.02984494243198659,1.8026773063445997e-18,0.0694584848108365,0.07064964759305396,0.33378571841815463,5.3112302461808965e-18,0.6804060136941651
ZZZ3,species,0.09966487749169464,0.01494321963712276,2.262576538031972e-11,-0.005871377222135612,0.04959077123061303,0.9331846630619509,5.050405552602803e-11,0.9818898750274351
FBXO42,species,0.0944844639395209,0.01958053294396582,1.0127455068004268e-06,0.20273446583832952,0.06039709900898656,0.0006384734333704758,1.7973312025234446e-06,0.00976391387684886
TRIT1,species,0.2182438403426385,0.025402988801972844,6.119072841325548e-18,-0.053790013163784844,0.06905291858224524,0.46802300860911816,1.7644338667048968e-17,0.7824706079538685
TPR,species,0.15747282594418568,0.011087900593194602,1.7113984724098277e-45,-0.040407075814822294,0.047151207100413754,0.36374416230995593,9.939032135105483e-45,0.7063160286877679
VPS13D,species,0.10805302542186372,0.016329369999383607,3.605730645427159e-11,0.025507106864437693,0.05212831214567802,0.6048505645741057,7.964685429060103e-11,0.8591217097714245
H6PD,species,-0.0597368998191912,0.04236570277447708,0.16902453559471925,-0.1256825883944319,0.09721070584057309,0.21018394221636444,0.19417510154726228,0.5561899529948046
PER3,species,-1.333409327427454,0.022332225735786925,0.0,0.24608184248722495,0.047994944092171074,2.8387145714238926e-07,0.0,1.0263850012622978e-05
SIKE1,species,0.09144980962611915,0.03686642948238112,0.013402090413680484,0.014682467166580155,0.08853403052386434,0.8511251081883575,0.01746144161171323,0.9570289244044808
THRAP3,species,-0.06786231658790684,0.011690948272854879,7.781121247217444e-09,-0.022203197266007356,0.04346825700521659,0.5667400162772613,1.5444137947297766e-08,0.8410633885941418
ARID4B,species,0.1303229969748506,0.010809990362418871,1.415749840058232e-33,-0.12074537308089212,0.05166943174246906,0.017875463956364863,6.394918390959637e-33,0.1309655058159875
SDCCAG8,species,0.16454500780903616,0.016436318361912845,1.1601812925340199e-23,0.020475192719667933,0.045147678227955464,0.7198419927968271,4.049280436486619e-23,0.9007783533467154
HHAT,species,0.19926970563909702,0.01903488167557721,9.679544618721478e-26,0.026058535145185066,0.04381164605156926,0.5752502762907619,3.578968288335943e-25,0.8466354657245015
KIF1B,species,0.017027888936995684,0.009733227336227945,0.07271302043472824,-0.005034246437668117,0.04151978831050608,0.9871316932231449,0.08755468973770378,0.9956823493033351
SZRD1,species,-0.16883565972936068,0.04098561466432675,3.469076333447252e-05,-0.07750410022051764,0.08352967329343779,0.32124732994566424,5.567267930502584e-05,0.6678588538839711
SOAT1,species,0.1552278845021925,0.03182012398647856,9.29514987916047e-07,0.07193982090051668,0.07185522727455212,0.2964290537994006,1.6526115103533435e-06,0.6482113590050438
CROCC,species,-0.1836819141283129,0.014344098034021013,1.8341109611396408e-37,0.07466021296581024,0.05415652110753594,0.15386673591344924,9.07913854959093e-37,0.47828544093870967
ATP2B4,species,-0.387279460031834,0.01646165122492947,3.0210851142398885e-122,0.041708477008965086,0.045534852744503904,0.405342300318387,4.90754323112343e-121,0.739608299604201
NDC1,species,-0.2953678859111792,0.019705542596840354,8.49417255478186e-51,-0.108266154920983,0.04870855925289357,0.031576104310809205,5.374619182646651e-50,0.1896984030800988
TARBP1,species,0.9186517091811506,0.020641554918647012,0.0,-0.13432473120189653,0.05453761593858635,0.012745581740344153,0.0,0.105297172478615
PTPRU,species,0.2217899014059482,0.035920806222407405,8.484463397420881e-10,-0.0888758372893897,0.07814172459716753,0.23760136645360658,1.7709257732419324e-09,0.5854963320336046
SNRNP40,species,-0.01561375256153709,0.022041693004717228,0.47134261182291115,0.05821122493747037,0.0644004493049105,0.3675811367544138,0.5061804177884699,0.7107051747104807
COL11A1,species,0.08886328181716854,0.01118243477791898,1.4165690099739187e-15,0.09196420343316956,0.030378115115174437,0.002872459831631598,3.758674485037324e-15,0.0336880715081936
DDX20,species,0.1417254071812298,0.03715231264335125,0.00014635210221054725,0.0367772269309889,0.08040266888060715,0.5990641024156154,0.00022449239373293327,0.8566334632481647
GNAI3,species,0.09353767457849592,0.02128265466094199,8.690769382151078e-06,-0.08512124362143508,0.06685267049513532,0.20121726581039862,1.4582501405551187e-05,0.5425260025939476
WDR3,species,-0.08070000910973746,0.026406288705019872,0.002388661536433938,-0.01902018658719778,0.06571437667894885,0.746095514610496,0.0033223610024571315,0.912243323614454
PKN2,species,-0.00405730757851526,0.011816254965743053,0.7440048722755397,-0.032904582693102785,0.05450846442017195,0.5592810163126674,0.7676830915141878,0.8362189865654014
SPEN,species,-0.004816280626300801,0.01294702477649321,0.7742485725259591,0.061103066326425585,0.05521866596589001,0.20079569614441217,0.7953331107670432,0.5417814519532881
PACC1,species,-0.14180667709598374,0.029825828132297318,2.8520332676504837e-06,-0.20754016214553297,0.06590972628808026,0.001885510052565936,4.9332127464695094e-06,0.024015766026675867
YBX1,species,-0.9718255255211948,0.02240840563947395,0.0,0.10574760205391441,0.061664765259168884,0.07191046146822352,0.0,0.31432283046221826
KDM4A,species,0.08987628877020908,0.023900574126983376,0.00014707265336146534,0.13750521392819703,0.06778376852603722,0.044392764035578486,0.00022550948568967306,0.23613940788010088
NFYC,species,-0.19951271474090446,0.023882753115059073,1.3306757895313353e-16,0.11092693130860061,0.06384531878937792,0.07650156414187192,3.665899664558588e-16,0.32515236850331913
ASPM,species,-0.07678708668609628,0.021501205098682415,0.0003582964601596193,-0.07730538311978505,0.049234229181227336,0.10364342570416071,0.0005338385921785744,0.38466713248573553
LRRC40,species,-0.0520198427914241,0.02376068730195211,0.03158257297762295,-0.00853370513124215,0.06599291501794931,0.9115145099907642,0.03971103647154322,0.9739532210204521
EVI5,species,-0.16320453730404344,0.012970560176762111,2.3047474589545705e-36,0.03212303168199323,0.04775853775783067,0.4893692648884815,1.1134882120047758e-35,0.790527332162863
DNTTIP2,species,-0.31904770495498325,0.030414030938146933,1.1267469276964025e-25,0.12199247820827205,0.0774870202668418,0.1392944421228515,4.164133958881759e-25,0.45217534046149543
RRP15,species,0.04722196446535392,0.02617365935324906,0.07188374611762999,-0.002784973361997274,0.06631706589931853,0.9713226032137501,0.08664923521876246,0.9915426938349055
PRKCZ,species,0.03963262569952127,0.02495542591149808,0.11880112804736785,-0.0566762718112691,0.061280345589679035,0.31888420241006676,0.1392877541332409,0.6675114769151392
IARS2,species,0.09297620639800985,0.0193812483584605,1.2905302423741251e-06,-0.042587358373523586,0.060776233547777225,0.49657990388688084,2.275393321723008e-06,0.7961643810248195
NUP133,species,-0.29440085195810395,0.017775178038324017,2.4940961819284914e-61,-0.03312664055389821,0.05591862817844636,0.6296096379226035,1.9017180411478079e-60,0.8665178179248196
NUCKS1,species,0.2039079690260199,0.011654774637907983,1.117774909298587e-68,0.007982292146799434,0.03541188890747348,0.7519422267146452,9.501692240906515e-68,0.9153350680451513
KCNAB2,species,0.09286747712654518,0.04431618182336152,0.04221668775308676,0.07852563289461095,0.08875831993870416,0.3869399581125376,0.05225305759752623,0.7251782684913259
TGFBR3,species,-0.20917642020180685,0.047113854173403705,1.0727240728573178e-05,0.005553020160970014,0.1320035660890155,0.9942304115745924,1.788481316540271e-05,0.9981424389545271
TESK2,species,-0.38276453490087303,0.04217847722568241,1.16604600021351e-19,0.07376779210846716,0.09859526287311422,0.44172944495224253,3.5695657111491217e-19,0.7649713213121682
EIF2B3,species,0.5169319173910742,0.027491145663936907,7.48134455906798e-79,0.03261441566600549,0.06739820976291788,0.6085806704159515,7.309916489470406e-78,0.8601758602672234
CDC42,species,-0.4061418402762662,0.02869240275514612,1.195477136717521e-45,0.03237727496380812,0.07088430258852954,0.6697694360463523,6.96858366618549e-45,0.8827500411926222
ENO1,species,-0.33866811461957935,0.012126329588960205,3.0440449668312e-171,-0.08337950182814939,0.036519762170217684,0.02413814238200517,7.582087876113523e-170,0.15968622692176437
ARHGEF10L,species,0.1582737532840207,0.023639365131254506,2.154200638965485e-11,-0.06322361911051018,0.060824045829133214,0.3014904509968737,4.813972718121104e-11,0.6517853526030175
EIF4G3,species,-0.052961781678159674,0.0076679282901348485,5.670233260227599e-12,-0.02078649415156889,0.035691103873142394,0.5340530148837083,1.3012181971262282e-11,0.8210435136531383
RASAL2,species,-0.02364656656547376,0.011282685307812382,0.03811729033947668,-0.08203208884779481,0.0434843431339583,0.05249075679308626,0.04743350674124251,0.2614872874911459
KIFAP3,species,-0.12486733814767603,0.027076103920703743,4.401055250353729e-06,0.15582473033100233,0.06106556878709617,0.009651054121918738,7.536158772211994e-06,0.08451135116135539
KLHL20,species,0.38031065516696994,0.025297408219432885,5.174063759615397e-51,-0.04580113180390586,0.05986016364099801,0.4269173608308972,3.3058391089529645e-50,0.7556042438707917
PPP1R12B,species,0.006326086991229725,0.014407448092321784,0.6732952992477508,0.02488458289986944,0.04107483784262563,0.5344212623281389,0.7015504539040973,0.8210435136531383
USP33,species,0.23424170944366024,0.014251993415354354,6.400641487914216e-61,-0.16781334166201256,0.05723077466257712,0.004619462905702126,4.8334391832699657e-60,0.04768987626070905
CAPZB,species,0.01237701681520057,0.018789337243095307,0.4930349645568119,-0.01706903054834057,0.05512895093455361,0.7452505853510921,0.5273827310037827,0.9118421906244355
GPR137B,species,0.03196549335851325,0.024846254843370014,0.1737640909735251,-0.05021006068464904,0.06136014706314394,0.493559935328409,0.1993497671850092,0.7938645454257272
GNB1,species,-0.04660984586581103,0.010771454651844127,1.9757693987636605e-05,0.0027573748208429842,0.04427990882988034,0.8975108291256204,3.220167574304046e-05,0.9696874091599583
NRDC,species,-0.0007764850056525168,0.014404464200602813,0.9716657473472499,-0.021739879802812993,0.05030094796209869,0.638451561647715,0.9751457474656591,0.8688423641148032
CDC14A,species,0.05909599544599119,0.01416314067851373,2.6507532873617846e-05,-0.03695329402857014,0.046655081021605316,0.4846306459124929,4.280265546952163e-05,0.7883359922591555
PGM1,species,-0.15880061521322603,0.03398259647306473,2.704178768097175e-06,0.08017310972651857,0.07006738209523732,0.2515081998381472,4.68573025938393e-06,0.6024354665710583
RSBN1,species,-0.054284802623807166,0.02711379042586964,0.04928577675409476,-0.05521768648790064,0.07371518653820663,0.4257353162109768,0.06036469004255815,0.7547244556654212
MAGI3,species,-0.087948109008458,0.02161279267381924,4.675169840030232e-05,-0.02912555877535351,0.05515462008372111,0.5803769260084437,7.437425499772345e-05,0.8489256825992263
TRAF5,species,0.07393439362372094,0.021849242603486047,0.0009762364267192164,-0.03132941379090064,0.056898631151081756,0.5498113238296347,0.0014051643742504078,0.8318202172709823
PLOD1,species,0.6117531210802334,0.028707420573445757,4.964658096813729e-101,0.16032801216164572,0.06966032711371645,0.018089428392279328,6.385689742229594e-100,0.13202758620076616
ZMPSTE24,species,-0.2083461858250057,0.03140787872505301,4.152592985811172e-11,-0.06625264099113054,0.06773757126226809,0.3313098114213256,9.159753884361668e-11,0.6776849936350013
EIF3I,species,-0.30316060325410576,0.03361341623687467,2.8964078536852945e-19,0.045865255064676494,0.07744752561659801,0.5382514556390979,8.753935292763799e-19,0.823862840605611
NKAIN1,species,0.007067003889434625,0.026435557929518096,0.7571634236690156,-0.048807421380116386,0.060119614441429464,0.3913523187925759,0.7795176777466338,0.7270113330248401
TXLNA,species,0.12927511312683618,0.03041105558028883,1.8900721545545167e-05,0.039924897687198806,0.06879295395110017,0.5336344753485622,3.0901242185110936e-05,0.8207990773544048
WDR47,species,-0.1912829343282506,0.04253771843217289,8.589624991194916e-06,-0.12639943107735732,0.0889976375795797,0.15518043949213783,1.4418955430234342e-05,0.47962841421179386
SLC25A24,species,0.11016324169964364,0.022131105448917467,9.471514179938776e-07,-0.0024301820134308228,0.05920766357657575,0.981416725499233,1.6828238282563323e-06,0.9948987251771843
IGSF9,species,-0.7408459368313585,0.02976340209587633,2.588825578245575e-136,0.09413699211418954,0.07181625084413937,0.17442753014420292,4.7018346034524957e-135,0.5089469696955805
EPS15,species,0.08631721641944817,0.016633592041838792,2.0500391287720463e-07,0.013400399374859467,0.05154341728337687,0.836797029543614,3.7721873837583197e-07,0.9527275906613442
ORC1,species,-0.36856538795925237,0.02905131207225243,8.284777161343126e-37,-0.09669833293895193,0.0607023021039665,0.12208266803837386,4.055044392258151e-36,0.4220495836788075
RAD54L,species,0.22053298524561774,0.03803152863248141,6.533185520581015e-09,0.09709836516311188,0.07483606229051937,0.197681562579265,1.3013296165138015e-08,0.5380070095600735
MAST2,species,-0.07170166187937367,0.020952530812058685,0.0006947726183732392,-0.001042733938878279,0.05252312967232525,0.9010528614807569,0.001013985484329694,0.9711137032568442
ALG6,species,-0.09128696578742113,0.03374561918405783,0.0068154063947367454,0.148502063658803,0.07105713712804693,0.032421686407868675,0.009137675764371925,0.19364468401866686
ASAP3,species,0.11845625366575627,0.02379567477063715,5.658101410552208e-07,-0.032840939553070984,0.06563023604721267,0.6026672226982349,1.0191336930025856e-06,0.8581406955050643
SLC9A1,species,-0.2077476355657971,0.03753085262092741,4.8733085575020434e-08,0.13235615425977745,0.07931334707050199,0.08381551598779714,9.276074464376766e-08,0.34055750307625915
NUDC,species,-0.057712555043517307,0.027283683578468502,0.034679251958928986,0.03651380808798319,0.06641650185665265,0.5419460355298862,0.04337532454483609,0.8264253422621932
PABPC4,species,0.1538988913047387,0.031484073744327365,8.116095487163914e-07,-0.035625317082916455,0.07123370068277163,0.6258601607744184,1.4472473907338196e-06,0.8654252091905649
USP48,species,0.015473212111841605,0.01835490179563862,0.39481502759003223,0.13343897892735437,0.06389698807574662,0.03780274821389769,0.4308970241301145,0.21322815419571622
FH,species,-0.014888918204293734,0.032781698987353294,0.63948819111698,0.05768129804628027,0.07165883197196031,0.40850934998225147,0.668633308569273,0.7414966801569677
PHGDH,species,0.5050220018311412,0.03120245880949447,5.834968382925638e-59,-0.04584524918146161,0.07024099691123449,0.5707796597451809,4.2746182943449635e-58,0.843462960886564
AGO1,species,-0.008545059060756376,0.019052163447990857,0.6481214718507126,-0.010186188250982891,0.060572398846954256,0.8869876865957627,0.6769383743531271,0.9648281421087418
CLSPN,species,-0.1310107984142885,0.020991145899866795,4.793911602730415e-10,-0.060666078330770576,0.038530926580636275,0.11561103854315526,1.0127364145132698e-09,0.4071805913450985
GPATCH2,species,0.07475456458238385,0.01763645563925705,2.350724521887559e-05,-0.0007928723611541953,0.051005382139180065,0.9494848129180089,3.812274617348034e-05,0.9855348382265773
SUCO,species,-0.06301216730440819,0.01880039325230806,0.0007933851185739607,0.025543471134732473,0.05996968177830935,0.6597655835350154,0.0011514797706865143,0.8783634374110175
ACOT7,species,0.0895180942428232,0.034515162871326076,0.009088318613969732,-0.05304106415449392,0.07253685554516427,0.4802583305029611,0.012020726204518968,0.7873974781175326
SH3GLB1,species,-0.13652171843859048,0.02246511116333567,1.1704176070670513e-09,-0.15497797200891278,0.06467984388546964,0.01743516443285153,2.426822554188183e-09,0.1285679512595424
CDC7,species,-0.07518120439171808,0.017186313449657865,1.44370238147946e-05,0.17660967619915952,0.048052569307095276,0.0002116705126343108,2.3831872259810312e-05,0.0037489093501778836
SYDE2,species,-0.05334600720870889,0.03775584232764829,0.16632991043126444,0.004469995928603802,0.07525364286515437,0.9669615260493067,0.19138062432082428,0.9905705879857502
PALMD,species,-0.3338767498877671,0.04495796376996612,9.970711719699382e-14,-0.049706473778992705,0.0835866697027144,0.5807621337640461,2.467051534303417e-13,0.8491340201329475
BCL9,species,0.07700979995921313,0.020539463474791814,0.00016203798102592016,0.0769625627617941,0.061389154566045594,0.19399702558465454,0.00024782651055153403,0.5350090202942704
DHCR24,species,-0.3891278699567798,0.023703535839210386,1.0359095810401214e-60,-0.12261103812650753,0.057540536725663054,0.03310102368755559,7.800140664914388e-60,0.19621391039858974
DNAJC16,species,-0.15237668951074554,0.026552409678240924,9.857081984563473e-09,0.08018959399710787,0.07088693259343326,0.22861435146131792,1.948077210349748e-08,0.5750907988347228
MARK1,species,0.08375330349325066,0.01902606847640294,9.743524542649833e-06,0.05210503397842832,0.05016380013850378,0.2880664304286856,1.6282788831018227e-05,0.6415829404150136
CACYBP,species,-0.02500904453047505,0.04254243851126464,0.5449445031739054,-0.03201330234545633,0.09510418363336,0.7433508457526826,0.5782135106273254,0.9113381404532664
SCP2,species,-0.16799369694178934,0.03244977795462191,2.624024702096859e-07,-0.14641362184393195,0.07479179401834939,0.04447196803041455,4.805811814344528e-07,0.23632229838085067
RALGPS2,species,0.04761690738763391,0.014549127744057894,0.0008654862674204241,0.009681501258582727,0.04843304202167083,0.8581889582998011,0.0012517244708167093,0.9592932213560234
CEP104,species,-0.14559942525698294,0.023495595755264068,4.6136888436930997e-10,0.027697760249763236,0.06756003767082144,0.6441396217410442,9.75977424308872e-10,0.8705186321405276
FAM20B,species,-0.12428038100054085,0.02360304286284488,1.9819155767719677e-07,-0.058556764068765,0.06322281331940495,0.3916655822715352,3.651117542933285e-07,0.7270113330248401
TCEANC2,species,-0.17887754958304125,0.039635437162431474,5.849603722080497e-06,0.15746307661389794,0.09212888369302501,0.095164209623015,9.923457471014829e-06,0.36817474788075727
LRRC42,species,-0.06883797584189687,0.041185766206209784,0.09239910514515914,-0.07979352056479436,0.08617015431146739,0.34259000354455427,0.10980966055269897,0.6882550027955214
MRPL37,species,-0.09418118175417813,0.0348330966250801,0.007359889131332697,0.038516396481877886,0.07884179676110331,0.6700062877861248,0.009825708716085816,0.8829138955273657
ICMT,species,0.6173293425793194,0.033936306216367,3.711898933415751e-74,0.13603576867771616,0.07463878687756624,0.0694856738214639,3.4102528140023395e-73,0.3097682012999552
QSOX1,species,-0.3106672314745507,0.03262093394861514,1.7590496215960577e-21,0.029157683617556815,0.0684834182206074,0.6718212764821152,5.700744870319153e-21,0.8829329539830277
STXBP3,species,-0.4822769983446053,0.023565379331648446,5.920815859891389e-93,0.06859729930444078,0.0660723679972644,0.30201547733267825,7.027945724161549e-92,0.6517853526030175
ERRFI1,species,0.4109683185214268,0.0407544548975631,7.421977622467617e-24,0.04417349213282941,0.08220705353177918,0.6205897410294899,2.6043307882773223e-23,0.864206934477956
SRSF4,species,-0.597613402236312,0.013557671959523876,0.0,0.22322910841564317,0.05627901191686463,7.819106428266548e-05,0.0,0.0016029378581757783
MECR,species,-0.33942904396713364,0.030857822000967473,4.733654199241195e-28,0.061821727997980816,0.07154824072321544,0.47802111804386704,1.8588714137760967e-27,0.7872471281148467
EDEM3,species,0.1880244382255545,0.030362127057294498,5.314437361581459e-10,-0.0630665606306687,0.07300446103186685,0.39283442806521396,1.1193845782273324e-09,0.7277960466108093
ATP5PB,species,0.049193008510878836,0.04085276049177909,0.24413083602177654,-0.07969051732424401,0.09190211352693008,0.4002544979291944,0.2750898376313168,0.7334258631222925
RAP1A,species,-0.14567821026008732,0.020050788745130672,4.150840575783644e-13,0.07155514414396667,0.04760776472345899,0.1111314382424826,9.999230935707238e-13,0.39887340551258854
HDAC1,species,-0.027930883982587924,0.021961955929623526,0.22103158046644106,0.09290617661174555,0.06894879534017137,0.17201917233261843,0.2503556778316293,0.5056262970386703
CAPZA1,species,-0.06229411227765926,0.019626401637364763,0.0015949085071289403,0.026649820358700095,0.06471274494473275,0.6714786386507812,0.002257559470852186,0.8829329539830277
S100PBP,species,0.2296807946902079,0.023619480278060594,1.5119720662967998e-22,0.014662433456496631,0.06551391568822233,0.8390031671163958,5.078310287741733e-22,0.9531204674124135
ASH1L,species,-0.04080152762171638,0.011152684496459708,0.00034865117817369764,-0.0687359983811544,0.04552729269612621,0.12920159348702426,0.0005202977840716168,0.4364513568038506
SFPQ,species,0.04142326778786135,0.009163158184882753,5.170947449010474e-06,-0.05575450717835549,0.0426771928449953,0.164617404610018,8.791170895977504e-06,0.4952930236987409
RHOU,species,0.4749370836924286,0.03560428058273383,8.635894000063667e-41,0.08510034740448738,0.07262472798114518,0.23734824692542267,4.61561473600133e-40,0.5850563447618179
GON4L,species,-0.061684232448162166,0.020301701089815476,0.0024957276078450027,0.06088241203278372,0.06094822728390937,0.29680557838569116,0.003466361977545033,0.648417638261285
ARHGEF2,species,-0.21327699675289405,0.02981390993701806,9.629181614541075e-13,0.09340284894910472,0.07002406940854773,0.1696137053970564,2.2769909266934682e-12,0.5026120967642147
DOCK7,species,-0.09356470460756398,0.012398454534468252,5.5600459951319813e-14,0.028796114973312546,0.05009308971277641,0.6104026447439977,1.388418869440023e-13,0.860808185180539
C1orf21,species,0.13238237968859703,0.01622624052933354,3.0337865736581146e-16,-0.015311626300943914,0.049520547365856274,0.7021434836359257,8.250637593387026e-16,0.8937097103956256
SWT1,species,-0.3751114331430375,0.02999923784600308,7.575365072874218e-36,-0.11711703547890644,0.0684056942037355,0.08008981310723466,3.6308072304075203e-35,0.33283086527508643
DNAJC6,species,-0.08683880761566666,0.03541966051899009,0.015007772025828345,0.16086934424669933,0.07332826827742285,0.027927749997510676,0.019488742024933663,0.17501687418567793
LEPR,species,-0.21892103618613476,0.03990558153670664,4.4907279266470635e-08,0.0364212812645471,0.06804449605579302,0.5305046767092283,8.568640883383477e-08,0.8182307240929045
IVNS1ABP,species,0.33938447595177,0.018059427371667058,6.782609838671712e-79,0.05420893011242524,0.0665693087063771,0.4334362959301003,6.635455959378834e-78,0.7590940129168676
MFN2,species,-0.03332128353205276,0.026022491087601293,0.21730761988596115,-0.004814027067600153,0.06707500054893432,0.9313712327598782,0.2463154558834515,0.9812728202274748
SMG7,species,0.06859534583036281,0.01667268712639091,2.9815277163270103e-05,-0.06357332665738227,0.05739901541141204,0.31676897644080726,4.7985777358567635e-05,0.664992625075676
SLC35D1,species,-0.1900740184386307,0.025305310061340194,4.975166291009742e-14,0.14705477502356307,0.06810386506739971,0.03543546793011046,1.2447434540581135e-13,0.2050344257961996
WLS,species,-0.05614520837660898,0.009514705854709624,4.177272139863203e-09,0.0313019966938822,0.02309384805010278,0.16228237946383392,8.423252945095526e-09,0.4914193551807182
PRDM2,species,0.037134748648945094,0.017085456543638095,0.026767825896628114,-0.003348605949761538,0.05535839028642956,0.9872224204489102,0.03395091529016233,0.9956823493033351
RO60,species,-0.10189028377675298,0.016391027007556354,6.511992200917861e-10,0.03319679547852402,0.06162985426966628,0.5770648836295167,1.3657602461481298e-09,0.8470815859601849
UCHL5,species,0.16324929600712001,0.035136198370913356,3.4068098991584457e-06,-0.1388339763513653,0.07271405399905746,0.055536956508658954,5.861804927367799e-06,0.2694761662133198
SRSF11,species,0.005610333950854184,0.013002361732447962,0.659884526755547,-0.021986536705947315,0.053886434246411985,0.673367554987839,0.6882166684732183,0.8834161492160778
TNNI3K,species,1.282465145914155,0.039145717315024385,4.6752811322765604e-235,0.07029896599471562,0.0692603672295282,0.329639229911007,1.659830577549407e-233,0.6759930470156197
PLEKHM2,species,0.14064135742081524,0.030974188092995472,4.636050149783383e-06,0.030535250862032737,0.08018540731863585,0.7851610599625438,7.91437107815501e-06,0.9302889876874235
CRYZ,species,-0.0028797101506001935,0.031031807640379615,0.9473149180627514,-0.1292605689202311,0.06809843523206116,0.06686725215512573,0.9532682887162174,0.30291019654106033
PHTF1,species,0.017385893633007563,0.020597838193631812,0.4006933408347949,-0.059191180504769667,0.061434854145999626,0.32575187109344395,0.43694509467962284,0.6722380801155079
CD58,species,0.04497473673104893,0.03992054838291985,0.26172742485023764,0.14587449782560913,0.08221604882060435,0.07476642869369857,0.2935687455861279,0.3210081718973917
TTF2,species,-0.03203313561749038,0.020277374571151446,0.11567957339714371,-0.04783445014589243,0.04839685723712548,0.3364115818631184,0.13591223912458664,0.6818613462407717
KIF21B,species,-0.17545398717026212,0.04205563871591124,2.8073211243610773e-05,-0.016370540622668316,0.09164836703243066,0.8919330794111118,4.524700398877776e-05,0.9677024797943484
TMEM9,species,-0.19587105507695385,0.030678003364009474,1.911628517860962e-10,-0.08480183638375235,0.07157113054597854,0.2765611803941414,4.1182419964681784e-10,0.6311434112975389
MAP7D1,species,0.07921006103580187,0.04048523472682945,0.04509748855621678,-0.17951419530489077,0.08580364220295056,0.035640160784924026,0.055608187209190134,0.20576357727631633
WARS2,species,-0.12036552052843252,0.02965108701104283,4.413961990369503e-05,0.08015432997836745,0.055315103788970255,0.13118574270446304,7.039013369194943e-05,0.4404293270257668
GNPAT,species,-0.1922931948738836,0.02097406369316584,4.288472593250502e-20,0.04579245152971142,0.06109217313733058,0.43545415295480416,1.3273118724514178e-19,0.7607388574974487
TSNAX,species,-0.047334314644485585,0.028541703211126822,0.09175390438609873,-0.042769592424683756,0.0659036348800464,0.47612266977218254,0.10907592936565616,0.7861895556731987
C1orf109,species,-0.06264357624817556,0.04062961614421733,0.12119738425204685,0.007385070214676445,0.08448311403952294,0.8805213527502669,0.14188520991369136,0.9640898966264748
