gene,tx,de_coef,de_se,de_pval,dv_coef,dv_se,dv_pval,de_pval_adj,dv_pval_adj
PPP2R5A,species,-0.17256458603482205,0.036605433122567074,2.8654948560898845e-06,-0.09232825849582935,0.07493984262259867,0.2170826412276738,4.407633728327765e-06,0.504815130772111
KDM4A,species,0.06912701369695456,0.019780447034141495,0.0004591204063579294,0.03463539324775196,0.05377191078464719,0.5352715983456616,0.0006292183905030963,0.7776680747414688
NFYC,species,-0.19260928531388705,0.019300702649597677,2.694072469026555e-23,0.045979873763720584,0.051118592020046795,0.3289623044456407,7.395991400818185e-23,0.6261281070807653
ASPM,species,-0.07498279871581677,0.01808980200685834,3.9499877022716964e-05,-0.09100472136525514,0.03774203019099112,0.019928545774834196,5.754691892592011e-05,0.11248461505235077
LRRC40,species,-0.05434282728241387,0.019469930609919157,0.005218741517016018,-0.015499394239314276,0.05367853162944983,0.8303238699003836,0.006686831718720623,0.9307825147392372
EVI5,species,-0.14964198090528216,0.010654311797396301,4.6927348675987164e-45,-0.038401482385525716,0.03889928186190083,0.2656831193977044,2.001673064860104e-44,0.5647922806027499
DNTTIP2,species,-0.31606102061671787,0.025577232878529445,2.895908125576483e-35,0.05569963938751992,0.05689512198400431,0.37066997354338693,1.013052098960571e-34,0.6593834886379104
RRP15,species,0.09976288352552538,0.020823833031314964,1.275573423481155e-06,0.04274347532323263,0.05292651650884843,0.33417793489275927,2.000035998461671e-06,0.6311625082818292
PRKCZ,species,0.07009675798677104,0.020408815629833404,0.0006580994039495022,-0.04032020190946184,0.04888515936842057,0.38076116665038684,0.0008928832700451112,0.6656965924281463
IARS2,species,0.11644463269946638,0.015554646494870358,8.597984897756697e-14,-0.07166719998781293,0.04826630439487271,0.1165479142691433,1.7871525751765705e-13,0.35644879813649627
NUP133,species,-0.28594474770276745,0.014889579439547806,1.9415143432392263e-82,-0.021545769228459747,0.045664722248818575,0.6242634001006782,1.3440292385697455e-81,0.8344457229582231
NUCKS1,species,0.2064030875324076,0.009588491668356063,5.182494590486067e-103,0.02864250602880405,0.029245456458373845,0.3551036915537895,4.499321546679451e-102,0.6491506990549382
KCNAB2,species,0.10673527430090153,0.03559035421244382,0.002313762373912216,0.05005710824375183,0.0666487354279935,0.41941919782514964,0.0030253338278962024,0.697367772767298
TGFBR3,species,-0.15961882032261962,0.03683449634525776,1.440239585636422e-05,-0.14980003586796403,0.08764064772031592,0.06734817334256543,2.1395277792296027e-05,0.25837462181357057
TESK2,species,-0.3151011871870313,0.03470486785896378,1.0501277648710423e-19,0.036273371887110835,0.07785681307745541,0.6362046007080324,2.5978758969117693e-19,0.8421306041641432
EIF2B3,species,0.4739074593798594,0.02231930739804875,1.4010045326587867e-99,-0.033529781897758154,0.05072781486396965,0.467702763756108,1.1599254597576488e-98,0.7345879022800574
CDC42,species,-0.3971781651918732,0.024176024020543987,1.704788605860665e-60,0.05508548046157176,0.06159831032559387,0.32989925573438017,9.007749883152148e-60,0.6267320477497551
ENO1,species,-0.33247328676102883,0.009996354118639172,7.469434115755803e-243,-0.09557327235310184,0.02846586085611128,0.0004979357620875527,1.6864179266521078e-241,0.005963843418783386
ARHGEF10L,species,0.14656063810044362,0.01915609917375229,1.4870907600550973e-14,-0.04339448917588641,0.049779139321604986,0.4468982506073139,3.177033148838815e-14,0.7184962768280289
EIF4G3,species,-0.06253520180954167,0.006232196515920911,7.113393354409827e-24,-0.025809425926597893,0.029573830611541164,0.31303911587797745,1.97490924330735e-23,0.613966134162074
RASAL2,species,-0.018948318514054464,0.00906511288960463,0.030634090129800055,-0.032755844386787566,0.03426808077553304,0.36171997986225135,0.036780569399425284,0.6536760743441867
KIFAP3,species,-0.13862790075446996,0.021472762701280117,1.5204223623379195e-10,0.028646810042652075,0.05213194341664844,0.5556410674718546,2.827297038209445e-10,0.7926056403642633
KLHL20,species,0.3266503412229363,0.020908112205657005,4.235605778775797e-55,-0.11443523183119361,0.05019300185374851,0.0223599510373203,2.1062756078380657e-54,0.12157933238769938
PPP1R12B,species,0.011730323589875372,0.011605643702276977,0.32368631785718666,0.00920165876591888,0.03533917909855263,0.8300392424154943,0.3505932450239751,0.9305962225540153
USP33,species,0.2425101664382313,0.011722642991463484,4.938237571059532e-95,-0.0997776988977483,0.046402237346729866,0.030774127087333968,3.927098440871937e-94,0.15332423368749715
CAPZB,species,0.015903279681033836,0.015337985613147203,0.309063274711049,-0.09237383993933167,0.04628165134282053,0.038314926093632504,0.335912318357271,0.17645977392594991
GPR137B,species,0.028096660268517194,0.020803333696180412,0.17938754571737836,-0.009863286091919218,0.049163868202863045,0.9118407261711771,0.20089052832118612,0.9650343371080652
GNB1,species,-0.038881639211321185,0.008785965331181513,1.0719872181074306e-05,-0.055615723611402296,0.03732515196721997,0.161481817460505,1.6024740435064845e-05,0.4276247522032988
NRDC,species,0.02918497187292905,0.011866432944897523,0.01709491831587045,0.014080894054068862,0.044701640052459767,0.7913510039380792,0.021026107264839406,0.9136215388512082
CDC14A,species,0.054676056117075364,0.011723103521308073,2.6035435244235026e-06,-0.004563285696975614,0.03851084226933779,0.8638374007755947,4.014924724513339e-06,0.9460789598402352
PGM1,species,-0.15567145549307765,0.027434159317427553,1.5922941276980883e-08,-0.023481262077107743,0.05580100879857263,0.69370424822265,2.729200471492993e-08,0.8736496514380458
RSBN1,species,-0.06967640241086699,0.022112272127311247,0.0014579800687192727,-0.10612997599255636,0.05838612670663407,0.06306038412877395,0.0019356791821438536,0.24847815351041969
MAGI3,species,-0.09386843180133045,0.017399895699905635,7.226264776848942e-08,-0.019998191545280708,0.04699369590185788,0.7420889011225513,1.2018789659547444e-07,0.8929624182860394
TRAF5,species,0.06905930315481687,0.0179115215559033,0.00013137881370241074,0.01821678879259209,0.04811919068701588,0.7311252618415229,0.00018582238330510192,0.8886877173337562
PLOD1,species,0.6114314134419359,0.023803362507862476,1.5589920525628973e-145,0.1507791749379318,0.05710715059095903,0.008064178588611842,1.959840089117869e-144,0.05802220803179784
ZMPSTE24,species,-0.22339264311758517,0.024823717595528476,1.9958415057906318e-19,-0.08113695457057417,0.05579659782101412,0.14622368504894598,4.90041459718656e-19,0.405105604171216
EIF3I,species,-0.325125931932836,0.027532085976702324,2.1565408467213807e-32,0.032697644357655056,0.06139728513930826,0.6317973733634011,7.125290762274974e-32,0.8388512920710497
NKAIN1,species,0.008932789734371805,0.021516804658449955,0.6700164862963335,-0.006574748432599708,0.04817870822231071,0.9409884216520192,0.692491388164995,0.977826481803983
TXLNA,species,0.10121885860264597,0.023960276571219397,3.0502501811264915e-05,0.027913395504907672,0.05946888107330027,0.6545734292516459,4.472068608529734e-05,0.850079906385154
SLC25A24,species,0.15048713863955565,0.017651602338032313,1.5853247798513794e-17,-0.053842434204481454,0.05000660356329547,0.2726636381531815,3.691729933400204e-17,0.5717422484573118
IGSF9,species,-0.7289949605558005,0.02469394943683052,3.7216165745113994e-191,0.018964971483438772,0.0593452649192087,0.7811274740739954,6.261400733605154e-190,0.9097715036761609
EPS15,species,0.1029066592831276,0.013694043468814527,8.684673323959271e-14,-0.032887931830815745,0.04336258642784876,0.5227809929915828,1.8046939515035174e-13,0.7701976889337748
ORC1,species,-0.3653169137679906,0.024410247294450266,7.593101357218112e-51,-0.11037918568777984,0.04847101751346493,0.01836966723521576,3.5384933193157004e-50,0.10620344037313482
RAD54L,species,0.192702705636213,0.031105900471134325,1.0548930021190258e-09,0.06945028855925794,0.05922472850108588,0.3091683965248745,1.9001133236242975e-09,0.6101915707776174
MAST2,species,-0.05478499936429166,0.017170279455111945,0.0013744907523868459,-0.0015997372383787644,0.04037310632946784,0.9672488855453416,0.0018292629111241292,0.986970713471396
ALG6,species,-0.12278812783370108,0.028508847061424005,2.0107210238399927e-05,0.06496458631354764,0.0643893764266734,0.325446737668452,2.9718275177409375e-05,0.623753276069801
ASAP3,species,0.0880169402850701,0.01932478985255198,4.217422639641251e-06,-0.0553893937188614,0.05124101112869773,0.31296408933464603,6.44800344029214e-06,0.613966134162074
SLC9A1,species,-0.23936940840864723,0.03135740541194788,1.9233984332665376e-14,0.021080244445532997,0.06525228382340231,0.7885124477098391,4.094321725867024e-14,0.9126903803264887
NUDC,species,-0.038319646917707305,0.022338772408197424,0.0777649375892393,-0.021223036438419367,0.052901516466265563,0.6969238457763025,0.09014742221443295,0.8753729341931924
PABPC4,species,0.15424847757056295,0.02544554403285902,1.5882182907904868e-09,0.02339664894020225,0.05714931823995532,0.6493144927966099,2.8399251503734305e-09,0.8487199475809383
USP48,species,0.024501390900851575,0.014868950744260243,0.09527938712317666,0.043317306775542914,0.05016246155247584,0.3756254067159074,0.1095099684942655,0.663192285855086
FH,species,-0.01751728486006309,0.027268814842599496,0.4934304296792698,0.01946757471478411,0.05967719553185804,0.8350227278939277,0.5203171233378101,0.9328556196591199
PHGDH,species,0.5258455370542809,0.02550511406233387,5.76202267170929e-93,0.023765908856149008,0.0619241980584537,0.7910382756857846,4.500219893799194e-92,0.9136215388512082
AGO1,species,0.006935577927864199,0.01587298069580835,0.6651723498815795,0.016070675988857593,0.050699278673136186,0.6847129443515807,0.6879372321994959,0.8679388187810042
CLSPN,species,-0.13027744167111902,0.0172863586896965,6.047686219174282e-14,-0.022477196788931012,0.0326252544420272,0.5563065802173501,1.2627337396771813e-13,0.793266932988697
GPATCH2,species,0.0943628220241912,0.014248938134337596,7.331245685954117e-11,-0.02824044885792617,0.04037282047422694,0.4270795394898079,1.3786883043212421e-10,0.7040629336490601
SUCO,species,-0.062087085999780266,0.015292962663672683,4.976961060148886e-05,-0.028414888960942866,0.050512455495062995,0.5600311376758234,7.193521532301287e-05,0.7959088270440225
ACOT7,species,0.11128583981640075,0.02795888113724682,7.516232598266482e-05,-0.17953791926419277,0.056206743105829717,0.001646103479235417,0.00010772535484235635,0.016026561383336642
SH3GLB1,species,-0.12429817467902791,0.018158489201300275,5.59043249175862e-12,-0.059933209734735496,0.0539467335591997,0.2284918269071619,1.096182383023396e-11,0.5192258404855841
CDC7,species,-0.1015780133220284,0.014053895596980562,3.6826819512640973e-13,0.18983806334893163,0.039977620643972894,1.3512907709257704e-06,7.488310582578161e-13,2.999178414453045e-05
SYDE2,species,-0.10402628475250608,0.03145746885954334,0.000936575779489857,-0.029948135219153304,0.07211066234124956,0.7323943353056303,0.0012615593861566615,0.8887416463891217
PALMD,species,-0.33876572435437274,0.03632759193885847,8.372238783126065e-21,-0.14998318512758352,0.06072163531129347,0.012231732603378663,2.1364300136090123e-20,0.07909853750184868
BCL9,species,0.08567577347421064,0.016932465343984546,4.5940441462220533e-07,0.07383391359688517,0.05007486721368658,0.1413374979324653,7.351406284494231e-07,0.3978820212308778
PRRX1,species,-0.40934796318714217,0.055943764728026577,2.1593688135759288e-13,0.14563177946475978,0.17515285071610362,0.4119591810048709,4.4321214128176784e-13,0.6902669715632604
DHCR24,species,-0.41412470223252534,0.01920215141989079,1.915768627361507e-103,-0.05100549210145838,0.04573771822774946,0.27750367812596827,1.6724660116865955e-102,0.5766586614746714
DNAJC16,species,-0.12569801787340482,0.021769643324024097,1.5582039281910812e-08,-0.008079636060791096,0.059239221349678094,0.9759059115412928,2.6719354569614417e-08,0.989890620575773
MARK1,species,0.1092004119521699,0.015855993615633963,9.340888715562477e-12,0.01724232848854267,0.04516105330069875,0.7764303255556726,1.8152699143748304e-11,0.9078501536427969
CACYBP,species,-0.06916538950366412,0.034385943244532584,0.04514665869430899,0.05705141544480817,0.06872296098968547,0.3581653418781617,0.05346153690447411,0.6511117749043768
SCP2,species,-0.11626393798870502,0.026276251732152645,8.702854422530245e-06,-0.10953213598410094,0.05646262032984222,0.04481969014181761,1.3081753816303832e-05,0.19673089689623519
RALGPS2,species,0.04938430727859989,0.01190699494718064,3.961144530501084e-05,0.01067389499502956,0.039954754496873766,0.8109361794869197,5.7698762655074194e-05,0.9223674961955358
CEP104,species,-0.14410915381656075,0.019523296673487747,1.088310333630787e-13,-0.04964895896686958,0.05259318425247386,0.33522656292692016,2.254377614378353e-13,0.6326867895548431
FAM20B,species,-0.08108678662482964,0.018975481678198458,2.178943476391216e-05,-0.04360475709782478,0.05298329821031407,0.3624708001913955,3.2150157547428705e-05,0.6542460549285078
TCEANC2,species,-0.21692721534427298,0.03269602407993483,2.7313487603464256e-11,0.075019591974078,0.06935631729974329,0.26166012061199145,5.2138501482123093e-11,0.5617113572809882
LRRC42,species,-0.11089089900397013,0.033039073328914176,0.0009053805095672156,0.08209263596380069,0.07389527615487414,0.2474327971248126,0.0012210049199570224,0.5433425061513841
MRPL37,species,-0.08259695036091706,0.027778021521910754,0.002647927363366751,0.08414891783309579,0.05806195505853847,0.17101412963120993,0.003449065864385372,0.44242937652697284
ICMT,species,0.5741555391065485,0.02672065026690189,5.759783647609137e-102,0.1422939302621104,0.06012129129141384,0.023432718898305983,4.9404607117101517e-101,0.1263629872230543
QSOX1,species,-0.30111648105762684,0.026917110798492155,4.924857248371677e-29,-0.06752034755220983,0.059072028428442794,0.23503737937975844,1.5258124369265088e-28,0.5273240119322564
STXBP3,species,-0.48169506082834523,0.019174867416537435,1.7960414956047467e-139,0.023799246616579242,0.05262276127126624,0.5763693494100446,2.1577214114627666e-138,0.8088566647228292
ERRFI1,species,0.358761116806963,0.03252600634828631,2.8879529213446917e-28,0.02924933165736167,0.07862424219779911,0.6097806222463921,8.808480630048618e-28,0.827900530552547
SRSF4,species,-0.604617959193647,0.011036673750347495,0.0,0.24424659037063845,0.04399200820552526,2.45083002400594e-08,0.0,7.611134979689593e-07
MECR,species,-0.32725843305352537,0.02442008540372231,1.3206528605293803e-40,-0.0399401364812775,0.05675137642148648,0.5585260641369509,5.209020845973564e-40,0.794902853563215
EDEM3,species,0.15851052087032755,0.02435452349139446,1.1124538648555726e-10,0.0036045256298287334,0.06352276475067546,0.9832981013441437,2.081578951219394e-10,0.9937963959687339
ATP5PB,species,0.004686824955539082,0.03336421569177824,0.9212100536367769,-0.11279205872604856,0.06572990896214954,0.08206006034812338,0.9278230215900726,0.2922692176587513
RAP1A,species,-0.1889149445377353,0.016439128728198183,1.9342301247059183e-30,0.056236655424674764,0.039363795206336205,0.14550878417622665,6.1477532725786414e-30,0.4038886897809577
HDAC1,species,-0.044564883986145824,0.018037163327691407,0.012361299992791255,0.04676911294202663,0.05411219657555096,0.3733291342859595,0.015367521209392545,0.6613783220620651
CAPZA1,species,-0.08188916450380317,0.016205229938647633,3.989139047216649e-07,0.03063652934815957,0.05186758149509144,0.566764306421611,6.405613221741511e-07,0.8011995601933425
S100PBP,species,0.26168843798758434,0.019401552579018305,4.588496466471335e-41,-0.012608168722679971,0.0516351386887424,0.8005300283434753,1.8244846526854896e-40,0.9174169019237723
ASH1L,species,-0.04688282059973545,0.009134903592486459,2.3025008238019902e-07,-0.0061864970176348085,0.038464833862306355,0.9258528840237993,3.7493780254118625e-07,0.970182196555747
SFPQ,species,0.03431960139644018,0.007433475799335001,4.221501983024107e-06,0.0012536972156467114,0.034339075859454525,0.9779984453173355,6.452984646035099e-06,0.9911174751526255
RHOU,species,0.4581112855497978,0.02963551598194683,6.592441556965611e-54,0.06747300883424898,0.059810686681147675,0.2910990761337848,3.2231993349769015e-53,0.5902848288036422
GON4L,species,-0.08391015327667316,0.01627216284951612,1.9299437384892944e-07,0.009044612052610907,0.05021360583359075,0.9951200424725236,3.150543933785661e-07,0.9978349291403937
ARHGEF2,species,-0.175708073765367,0.024163208123016644,4.590332828668866e-13,0.035369500685869894,0.05702528669816647,0.5000992792181029,9.307418073510008e-13,0.7564918261105328
DOCK7,species,-0.09063962278719384,0.010121780067959971,3.767570259266504e-19,-0.022551323537514666,0.038925002021213614,0.5772483374963395,9.17032203440425e-19,0.8089712133305998
C1orf21,species,0.13485349580773154,0.013356026332749888,6.1574181539904915e-24,0.05890059030244585,0.04057152768924776,0.1552066251695915,1.7113135633499572e-23,0.4187425824605492
SWT1,species,-0.30724942229589564,0.02468252376070756,1.6536204262674292e-35,-0.0963912683077409,0.050950429262207754,0.06084259973178021,5.818403801694219e-35,0.2427832941049249
DNAJC6,species,-0.14011006677206087,0.02816542767968142,7.706758294121855e-07,0.05563107914829849,0.060856338239212965,0.339535443044166,1.219577037601519e-06,0.6369937860549217
LEPR,species,-0.2621222723113674,0.03310585290687178,2.926797283585261e-15,-0.10781746920289187,0.06527016011384792,0.11630070628817471,6.385961193315578e-15,0.35610859287068924
IVNS1ABP,species,0.3365672757760409,0.01487030993653232,5.523376064543548e-113,0.039947052025829335,0.053741866075499314,0.5092725934362332,5.178659396076212e-112,0.7614376339920997
MFN2,species,-0.01937724005878329,0.02171265431118707,0.3387688500839307,0.09759091343778452,0.05302412034770317,0.09073967536698022,0.3660716345907638,0.31024439919859165
SMG7,species,0.06572656416561877,0.01389072618964184,2.4453338575825037e-06,0.08242998210894453,0.045135916828172244,0.0661293087005567,3.77836541180447e-06,0.25544640042294686
SLC35D1,species,-0.18171116245933958,0.02023546160355308,2.8570802976395787e-19,0.18416754893608644,0.055843401425578164,0.001562291230787498,6.977954584567662e-19,0.015406640263503768
WLS,species,-0.05411423455155016,0.007733055915010964,2.1140206937596504e-12,0.04784493416565871,0.018626842239512338,0.0090886677564784,4.196528699057497e-12,0.06364497554603457
PRDM2,species,0.05927211902036656,0.013642136410967861,1.3342531836324167e-05,0.03986905062780601,0.046025689514131406,0.38064030089207673,1.9858358143208746e-05,0.665633395083251
RO60,species,-0.11586025377335415,0.013420843577433398,7.657631527364167e-18,-0.009901261724671134,0.049823744293321134,0.9075565665528234,1.7997610203559753e-17,0.9637345510752173
UCHL5,species,0.1502239097908724,0.0279077813150718,1.1850029443218198e-07,0.030944665336567447,0.062095809883092934,0.8071106141665759,1.954769711009141e-07,0.9206544854103931
SRSF11,species,0.023954403748138155,0.010534211395699654,0.02517231724197998,0.056861345420459675,0.045621961571511674,0.2635499717545534,0.030465017955982242,0.5629994910482671
TNNI3K,species,1.2988191470304002,0.03166172634582711,0.0,0.16245796795589737,0.05884794417207236,0.006692071525331779,0.0,0.05002816933827953
PLEKHM2,species,0.13813784039836757,0.025745734105421938,7.046672415479557e-08,-0.059184362791320846,0.061730056197061775,0.3420546857786243,1.1730022281445526e-07,0.6397342694983698
CRYZ,species,0.01219280730768766,0.025976546952193615,0.6479601362073054,-0.06353192777194966,0.06435319164645047,0.31052612798753815,0.6720822165255179,0.6110202323060574
PHTF1,species,0.01928214298622597,0.01697709322428672,0.23472489518102646,-0.05764405430552773,0.05215214614764605,0.2730829464001085,0.2590943384992027,0.572056610376816
CD58,species,0.02593825985022637,0.03289633113737497,0.41487320844471615,0.09075169736857559,0.06705680819944403,0.17648714865408954,0.44294860697786853,0.450627151842975
TTF2,species,-0.015482652600169197,0.016561820960169678,0.3207639005180457,-0.042316781073651555,0.04032683621601541,0.27969436077172705,0.3476675357111719,0.57900753909001
KIF21B,species,-0.16794800178800257,0.035363531591025635,1.951302520824311e-06,0.04851240616099224,0.07792920115459812,0.5025567150739578,3.032314854849013e-06,0.7576471909060106
TMEM9,species,-0.2666995321817643,0.025416590678800394,1.2813538744997133e-25,0.0387395923352708,0.0627740731779623,0.5810291821896678,3.6945311530070637e-25,0.812014636155144
MAP7D1,species,0.05273049504576358,0.03338816044062462,0.1266299937731009,-0.028259234735138677,0.07415605134483663,0.6869624232915286,0.14385943624569894,0.8695768905754052
WARS2,species,-0.13437619449092666,0.023740164624298607,1.5321602129604146e-08,0.007596580828398957,0.04631394375763146,0.8452694058635862,2.6278504241934024e-08,0.9372314963013368
GNPAT,species,-0.1659366557844886,0.016875239376790377,8.546239001120584e-23,-0.021624773427002066,0.05185245592577825,0.7544144460469462,2.3058997194987787e-22,0.8981722129465146
