gene,tx,de_coef,de_se,de_pval,dv_coef,dv_se,dv_pval,de_pval_adj,dv_pval_adj
SDCCAG8,species,0.166530308814053,0.010467092937425794,3.512138904122034e-56,0.014558800568987815,0.028329759670440057,0.59292542053633,1.2206274882172022e-55,0.8035573799777568
HHAT,species,0.23212035431001551,0.01212693528182607,1.1142314045419906e-81,0.006181373710131791,0.028341792308826056,0.7490718180489921,5.129250367247195e-81,0.8873591226636356
KIF1B,species,0.017728899310807403,0.006100256388229918,0.005189666813044483,-0.08937815556385421,0.025405074440536888,0.00038369627788953717,0.0062412613738756575,0.003353821303288079
SZRD1,species,-0.17082568482171978,0.02658934356528739,1.4621881174270423e-10,-0.09459730326823043,0.052992681858532655,0.08337326269388562,2.337240485504821e-10,0.2507260230572343
SOAT1,species,0.1708247407030424,0.02020747264184006,3.612747078081781e-17,0.06465103374369223,0.043486936898394245,0.17054797341515562,6.855582356813967e-17,0.39989961516099143
CROCC,species,-0.1833177992785991,0.00894785836209187,1.551645324268955e-93,0.04115226361964607,0.03313916770707099,0.19342386521693056,7.922565924694899e-93,0.42826845107766703
ATP2B4,species,-0.38664118008790904,0.010634757478468355,1.1792152537798262e-289,0.032926750190757956,0.029172759458648015,0.22801830409344453,1.824069579567298e-288,0.47397711052570696
NDC1,species,-0.2841362571350286,0.01251410149313485,2.3738912584573374e-114,-0.11663505393806183,0.030701522242211027,0.0001274660906064584,1.418557985472073e-113,0.00126788422782981
TARBP1,species,0.9274280060876875,0.01331629705808595,0.0,-0.12687577560458224,0.035828053046371114,0.0003231532403124922,0.0,0.0028987878565931093
PTPRU,species,0.2699326873021802,0.023175319603637837,8.0368491493685e-31,-0.0022462751248055546,0.052347465402638696,0.9779471228987594,1.9570362756658712e-30,0.9933447282932134
SNRNP40,species,-0.026127056931530983,0.014106083999798092,0.06433951726504022,-0.028293105763409845,0.03918479756805567,0.4521589415400605,0.07246379914987618,0.7008534161829482
COL11A1,species,0.08007446658658339,0.00692181575861016,2.5077971623537022e-30,0.09479730184730101,0.019471698774984277,1.3990815784010343e-06,6.052294257302025e-30,2.0861447899573678e-05
DDX20,species,0.18838385630023527,0.023399400849237344,1.4514298090716305e-15,0.002388672134429913,0.04928811259495962,0.9670357474312546,2.6364621913279872e-15,0.9899644220055757
GNAI3,species,0.1367123620730956,0.013390791276999959,2.2336108233974472e-24,-0.08562405881838953,0.040855244132942496,0.037394622947972536,4.887695307785336e-24,0.14470037058391927
WDR3,species,-0.058864787766511065,0.017077698225010995,0.0005420536449544733,0.016923203206497137,0.04491326979557383,0.6192435844826607,0.0006837010500886438,0.8186285037762164
PKN2,species,-0.01278038146963356,0.007505486437700862,0.07351654706783384,0.027829621514794286,0.03183871532687651,0.39669414760147415,0.08239809254871464,0.6561192615980601
SPEN,species,-0.0035375833316553073,0.008165572416799225,0.6327369180423544,0.03185392274910219,0.0339380251590663,0.3421962532231655,0.6516443908226502,0.6035332349816052
PACC1,species,-0.11646694179023338,0.018727600521479468,4.6542824044528666e-10,-0.02902471189822812,0.042842384979849144,0.5217413858442812,7.317597265744423e-10,0.755731577873615
YBX1,species,-0.9506903100227093,0.01429293053040029,0.0,0.1733109941709651,0.0413695346320046,4.097066400540271e-05,0.0,0.0004619045591886004
KDM4A,species,0.07379142476670206,0.01541015562413334,2.2700979329331175e-06,0.03904003810980106,0.041076133604897404,0.33798735017526604,3.1639640931160763e-06,0.5999332725722252
NFYC,species,-0.17993935690202767,0.015124625008787857,1.3568037310635073e-32,0.06301139266974344,0.04180584043196,0.10420901744315264,3.4139493175462824e-32,0.2885392738084191
ASPM,species,-0.07406452784771346,0.013685110431155811,5.211761381948302e-08,-0.08950738534224909,0.028622240553176914,0.0015654616528347394,7.709717797317348e-08,0.011485898849650216
LRRC40,species,-0.04085432542151711,0.015094617462448973,0.005688064134319947,-0.08186499179999877,0.04106904392806671,0.057420775578590856,0.006828109985867117,0.19539064475352624
EVI5,species,-0.15898740465217293,0.008152538252416457,5.392305415822064e-85,-0.01735461920438187,0.03066435257573326,0.5221456113114437,2.561834096585839e-84,0.756038366258582
DNTTIP2,species,-0.3139310937791986,0.01944844929640855,1.0069249002088883e-58,0.04804903139291004,0.04476937627968832,0.36260029455112675,3.616277818026254e-58,0.6236185411649714
RRP15,species,0.08553140047103008,0.016172071703307353,1.1594493728917085e-07,-0.007687066664017459,0.04249616886570261,0.9740975118338878,1.6941155024512916e-07,0.9922813388631956
PRKCZ,species,0.05415697911321249,0.015589958687425395,0.0006730152860049451,-0.07432575675456343,0.038191988999200274,0.050039867224037984,0.000845222010136944,0.17720291872306915
IARS2,species,0.10371480259980308,0.012141456177093451,2.2675509956405186e-17,-0.037861289021733004,0.03818176367604886,0.351495447000218,4.3280096487110017e-17,0.6122924456944608
NUP133,species,-0.2780840755309761,0.011476783335099104,5.754387893157573e-130,-0.04090860900949813,0.03536198806703747,0.23959305123812374,3.8320322088501874e-129,0.489654667523843
NUCKS1,species,0.20290336944338264,0.007321684510252726,4.564117128323659e-168,0.02347088284545422,0.02322341084870556,0.32591980025235584,3.8941186095947135e-167,0.5887535150305776
KCNAB2,species,0.07124840638863282,0.027197289575439213,0.008506342761395098,0.05916669815746747,0.053521623525094354,0.2237762759851305,0.010094056390673917,0.4688708344451413
TGFBR3,species,-0.1391547725126341,0.02860090233482314,1.0115617111338256e-06,-0.1691007913553995,0.07184943479117381,0.014679481752129223,1.4275955327028736e-06,0.0717510006139179
TESK2,species,-0.3489344932991389,0.02655599291398751,1.2782969599599506e-39,0.036919142333741634,0.060926123447166004,0.556499928762651,3.592581370302322e-39,0.7815282904953801
EIF2B3,species,0.4871362652088353,0.01749349561036804,1.3458445290146223e-169,-0.00022870639749931627,0.041952144898762506,0.9597641274187575,1.1545465402835046e-168,0.9875333855065663
CDC42,species,-0.41210868052393174,0.018724126944806303,1.5662809737870265e-107,-0.004129296831771893,0.04732669807428532,0.972266136122381,8.829150568162449e-107,0.9918262578316566
ENO1,species,-0.32542254400076615,0.007672842183460495,0.0,-0.06722500956641106,0.02178916541868105,0.0015773925566309852,0.0,0.011551864594600447
ARHGEF10L,species,0.15268821794871015,0.014699933999895175,2.3427362330384367e-25,-0.034858963772504734,0.0389551182874783,0.3742636282958282,5.209174114096219e-25,0.6346499799675449
EIF4G3,species,-0.05758713906961163,0.004801222476042644,2.0267459289344514e-33,-0.018182792893934666,0.022682753226958164,0.3853281897117721,5.175875693716906e-33,0.645334380808846
RASAL2,species,-0.01700530603874023,0.007283000181522888,0.014441353479799636,-0.05956090360059895,0.026724433545831976,0.019490772346566525,0.016937336663323217,0.08914929516840497
KIFAP3,species,-0.15648013041164766,0.01666594362047359,4.7044089075783796e-21,0.04337836131516095,0.04120767991232767,0.30634073273885987,9.73334523321509e-21,0.5711447088395671
KLHL20,species,0.3506164878301499,0.01575319902674425,2.6309637359698045e-109,-0.06046567671830572,0.037503266420559206,0.09368019151692396,1.5055311215693514e-108,0.27119202458721825
PPP1R12B,species,0.012012641332898116,0.00882294093873634,0.20357765027279723,-0.0034326147625980243,0.027594589349650263,0.9171027353419636,0.2198918454767891,0.9698253248320454
USP33,species,0.23629355683465433,0.009039348631961895,2.374311255581283e-150,-0.034978035808331295,0.03594272168007795,0.34789340748735886,1.8149161329141752e-149,0.6093319927214368
CAPZB,species,0.03054567942062985,0.011938098624825918,0.014047537007405238,-0.0744332338247245,0.035294358281704026,0.03327070386848377,0.01649515029949049,0.13302589258208578
GPR137B,species,0.028854173538207233,0.015267133062933123,0.06177659626517257,0.010490226762291993,0.037404954544515596,0.6903258701719643,0.06966712018537974,0.8596158286852716
GNB1,species,-0.04063988867154042,0.006871570008329753,2.970476790304281e-09,-0.033302350474903486,0.028862310938295208,0.2566767929774556,4.563442154097956e-09,0.5104951250865214
NRDC,species,0.01160939912171569,0.009360383548717648,0.2250269564271109,-0.015491998767142707,0.033480809728044195,0.6425748785664617,0.24212814235303812,0.8317169157923333
CDC14A,species,0.06260913326337467,0.009157932571711373,9.765566312315671e-12,-0.0011126513619343513,0.028624601945701118,0.9956593043366855,1.6124778332039617e-11,0.9997473044236656
PGM1,species,-0.1762461406962738,0.020883920370537074,3.00511481392022e-17,-0.036843298178481525,0.043680186783400764,0.417659362487288,5.716337983002926e-17,0.6734659400327637
RSBN1,species,-0.06280561580064972,0.017012841706439165,0.00019068438107585104,-0.09105761325061786,0.04669975098631556,0.06684019545513392,0.00024535743679286677,0.21606967040591468
MAGI3,species,-0.09492595611290124,0.01361577014445181,2.1850221977049546e-12,-0.0327689667195702,0.036929193272309924,0.3985023902939897,3.675065160437829e-12,0.6575187343613935
TRAF5,species,0.09199077709373225,0.013836722847293719,6.763044833693504e-11,0.004358001028634238,0.0365413218974258,0.9046450897779553,1.0905808804260938e-10,0.9638984572058962
PLOD1,species,0.6144668451451349,0.017982025455784742,4.042938212409413e-256,0.09619137700618724,0.04365287899095088,0.023788666329602408,5.393787516657584e-255,0.10356306926205858
ZMPSTE24,species,-0.2150087216276677,0.01984957866603703,1.7503757239114973e-27,-0.017028073981588582,0.04373016815968281,0.6565307228687239,4.025300684371245e-27,0.8403347834446622
EIF3I,species,-0.29818095550267787,0.021753098066760547,5.1915222102805226e-43,0.09180081568467079,0.048382315800339734,0.06384616410561554,1.5347999070122024e-42,0.20930461307548057
NKAIN1,species,0.016778495779330015,0.016704591108471632,0.33499108018503987,0.028336187152859935,0.037674089877977664,0.43806638963382,0.3550047077672344,0.6897066098462347
TXLNA,species,0.09983845877176327,0.01881370132169525,1.0857929147428685e-07,-0.001447034800966651,0.045055277804644814,0.8964370655251368,1.5879696117717217e-07,0.9598313749688684
WDR47,species,-0.25493695559186874,0.02745318035438126,9.71681798006636e-21,-0.10204228654556946,0.05643167912934843,0.06562013847935352,1.996724782619285e-20,0.21369376219260672
SLC25A24,species,0.12613009023425975,0.013654418624556632,4.274221484974513e-20,0.036916174779219296,0.03776971582180232,0.34022090497568885,8.654169654452389e-20,0.6019941164825406
IGSF9,species,-0.7375624216977407,0.01895993247620059,0.0,0.0912271666453681,0.046061118456947374,0.07992011325272932,0.0,0.2437109981884652
EPS15,species,0.08412745886245923,0.01024331778422316,3.4156278568482816e-16,-0.05844673871726747,0.03396036917504349,0.10054771195327175,6.31678128950666e-16,0.28197855836145946
ORC1,species,-0.3938074841564311,0.018623213929206284,1.7717805986368913e-99,-0.08579132343399709,0.03811487685402632,0.02078087703354363,9.477639172286379e-99,0.09352584864237448
RAD54L,species,0.1781424008116989,0.023864855991048945,1.4078254988976669e-13,0.052092214500277415,0.04875950086126579,0.33585775007142543,2.44263474725941e-13,0.5982619533186054
MAST2,species,-0.07519419578390003,0.013482167428887215,2.713852139177681e-08,-0.0050059046957627315,0.033254589555411995,0.9308074246621997,4.048111258477263e-08,0.9749779716069801
ALG6,species,-0.12257993139105416,0.021328788355587866,1.2063702813412031e-08,0.10309225116130474,0.04840141017122599,0.029206382242783897,1.8191628614045625e-08,0.12041120234197054
ASAP3,species,0.1125486425791952,0.015550236456312622,5.489243137312522e-13,-0.04963850162928293,0.03929719812422756,0.19073995831232593,9.395441640819385e-13,0.424599034679393
SLC9A1,species,-0.2061864622064404,0.024153018455859213,1.5352458319869983e-17,0.021046927091499332,0.048872204714349256,0.6899817989311512,2.940278271448655e-17,0.8595239340521539
NUDC,species,-0.05290114310354063,0.01721131692527044,0.0016633354726446445,-0.05815684371145727,0.04159311619015534,0.13576308804177026,0.002052204450312705,0.3445821530465861
PABPC4,species,0.13575513914864887,0.019908852730442555,1.1366693679193703e-11,-0.0005474210490351649,0.04523388985317021,0.9205618521069319,1.8744906386380717e-11,0.9710932088036017
USP48,species,0.02234086568075523,0.011477847081977901,0.056622549303724054,0.11294504561945624,0.038212834400466106,0.002420129927870606,0.06406623361103868,0.016623584766789528
FH,species,-0.008668278407199876,0.02108005781814598,0.6870689370980637,0.02268661461798498,0.0491872941969793,0.7460527262144199,0.7040933369479114,0.8860855246406122
PHGDH,species,0.5131852599627452,0.01967370271403633,5.4621523045049945e-149,0.02117854543553789,0.04527609420466281,0.6880560231595914,4.135028208940294e-148,0.8590314950727787
AGO1,species,0.008554150667965612,0.011936545437757953,0.5251022963288383,0.019836939742698043,0.03890742279078942,0.6089705368426614,0.5456564195387479,0.8139828057272042
CLSPN,species,-0.1482419036236261,0.013429818811253607,1.9855324787768157e-28,-0.03753181718065445,0.0238715084314846,0.15958873680664243,4.651852778243357e-28,0.38221526785327525
GPATCH2,species,0.09320418299419456,0.011244199284415899,3.1898872771900447e-16,-0.04073322081246929,0.031941801557671526,0.1735567577412513,5.907644172557005e-16,0.4040915562461489
SUCO,species,-0.0631738722460441,0.012084504959567324,1.62463043857229e-07,0.03682963964897501,0.038823946903535377,0.39661439102262214,2.36195115380223e-07,0.6561192615980601
ACOT7,species,0.09273785883366018,0.021525875260985903,1.4348634895738788e-05,-0.11918840183010193,0.04709437786732647,0.013099477835009272,1.938644652866496e-05,0.06543909524952503
SH3GLB1,species,-0.13001128144781324,0.014136367987441835,2.88618871021582e-20,-0.02260113910492509,0.041157652897038426,0.5597873271648371,5.87251964911339e-20,0.7839018632201555
CDC7,species,-0.09616090133151083,0.010975044403130067,1.2412954156291649e-18,0.19150052499919895,0.029591732377372122,8.579175078825688e-11,2.433657528945603e-18,2.277539113831495e-09
SYDE2,species,-0.11808123376828651,0.024180580134419198,8.95433023605934e-07,0.03674605484035178,0.055178322212816086,0.5603094894823287,1.265979255036961e-06,0.7839942963589991
PALMD,species,-0.35898327436654986,0.027656004850891144,1.2196294233573535e-38,-0.04759972589847923,0.05788952317064547,0.43463738092348764,3.38293258338937e-38,0.6868170970574814
BCL9,species,0.09031610360554182,0.013056179025995918,6.734599552292349e-12,0.07176619869700249,0.03871614202280148,0.07210394149868818,1.1155245211195887e-11,0.2278217821860441
PRRX1,species,-0.42120260603077053,0.04153923692632995,3.3733427929084705e-24,0.11156975266135548,0.13503490538629392,0.40024083444811337,7.34693117147305e-24,0.6586944881577805
DHCR24,species,-0.395198295689488,0.01453305880458269,4.3212818666893714e-163,-0.10067085316648157,0.03415290880048936,0.003994452051974018,3.5706238599837094e-162,0.025191335653621055
DNAJC16,species,-0.12102717218956567,0.01724196589915731,2.9460820434637903e-12,-0.06970800201630785,0.047211100376777115,0.18418667037918057,4.930844025034817e-12,0.41661365774281744
MARK1,species,0.09887498365539965,0.012114107053455326,4.1343610938453465e-16,0.03552808349071366,0.034004389568221396,0.3448272342498748,7.6316207365367e-16,0.6057796572178664
CACYBP,species,-0.07250075886248242,0.02685512165194203,0.006265823862744463,-0.03370145989570611,0.055089875341393424,0.5455029729759816,0.007501042643730346,0.7730500201344028
SCP2,species,-0.12567050637301105,0.020865248078066577,1.4857559407152994e-09,-0.16323359595352965,0.045890467980664776,0.00030360737421751695,2.3027751838542057e-09,0.0027422376397715498
RALGPS2,species,0.05196414120907197,0.009486454915134336,1.1276487311367545e-07,0.017311597005641558,0.030797731650123797,0.6066598461839415,1.6485699961437428e-07,0.8123948655953327
CEP104,species,-0.1278794832826522,0.01528150416697888,3.6494138042965094e-17,-0.018872830204012096,0.042030809121415505,0.5882036076247843,6.923489539874932e-17,0.7998103389367632
FAM20B,species,-0.0942583689055196,0.01466064954321657,1.193627626877472e-10,-0.058198406667092556,0.04062036235373144,0.13752878573201846,1.9122376945979968e-10,0.34720084691653813
TCEANC2,species,-0.19995096091339742,0.025004018857862596,1.114394002164583e-15,0.04874785170297698,0.0506909429999023,0.31841412555690474,2.0317652132272145e-15,0.5841929018506088
LRRC42,species,-0.11109771863449673,0.02524639953943403,8.503850200511548e-06,0.01613248042996705,0.0576963490470931,0.8267614665021432,1.1591197723437944e-05,0.9292936066047549
WRAP73,species,0.08278969704106745,0.027528347659532746,0.0028134134415499354,0.052163321369887786,0.058009253820002625,0.37038419101737896,0.003434488554248779,0.6304159492681247
MRPL37,species,-0.08667612589643832,0.021888810815887817,6.53446009181611e-05,0.043920054742635724,0.04938054891537937,0.3526638739270043,8.557964566915166e-05,0.6131682609640031
ICMT,species,0.5888262838784831,0.021220807731003544,5.793787686914026e-168,0.09610256320352777,0.04834611717731073,0.06002804145319859,4.9379157965043834e-167,0.20080900372040633
QSOX1,species,-0.27709459832134214,0.020331049866853773,2.5686959272898365e-42,-0.01574653888755017,0.04716524349706344,0.7507216552532536,7.514822262339365e-42,0.8884293323765161
STXBP3,species,-0.4956343835893186,0.01534285640019658,3.369163105300998e-229,0.09109841083379723,0.0406464481657168,0.019311832729804582,4.0481473519044716e-228,0.08875721756172644
ERRFI1,species,0.3613546121144476,0.024715757217349695,1.5127273057793378e-48,0.0401728113031119,0.05950399584607028,0.41597556756112497,4.79314966484437e-48,0.6719604223664748
SRSF4,species,-0.5957132331625797,0.00851844740065803,0.0,0.23670414736758935,0.03395366172944114,2.781978527378539e-12,0.0,8.640627378711683e-11
MECR,species,-0.3247343323274097,0.01877551839749277,1.6599076934325074e-66,0.032857907077069606,0.044280287401503,0.39805150577294024,6.600989197870771e-66,0.6573534890358976
EDEM3,species,0.16082533323651013,0.01939153524778173,1.9322881090384665e-16,-0.04494171116496777,0.04693414564636468,0.30179099441669904,3.593827209662549e-16,0.5656928105393809
ATP5PB,species,0.031669558019279745,0.025767371464297837,0.24230760173884358,-0.12185010738277029,0.05448023233248853,0.01941998098761676,0.2600810182302736,0.08908476976105807
RAP1A,species,-0.17126502063722449,0.01260702467024425,4.5755991075758876e-42,0.038540214325399176,0.031546748703205924,0.19741893162075913,1.3306831157413519e-41,0.4346574662459104
HDAC1,species,-0.03223553419622076,0.01417302190493957,0.02046400408274355,0.031015293807038748,0.041447982736498516,0.47140865326133324,0.02377733906287133,0.7172521179205136
CAPZA1,species,-0.07333312062388078,0.012630871397953426,7.510233926289662e-09,0.017528141567707264,0.04013398413904987,0.6302705285220405,1.140835457042029e-08,0.8255818991708941
S100PBP,species,0.25256828202298237,0.015365047505784537,1.0862271210443628e-60,-0.04646860806448838,0.041579242465011955,0.27188637632334645,4.009193385235605e-60,0.5283833522655957
ASH1L,species,-0.04446785595019057,0.007113627785068506,3.0152664943494937e-10,-0.02114948578074585,0.029347628192666134,0.54945988310324,4.770276648399098e-10,0.7756974271515661
SFPQ,species,0.04410676490507593,0.005878699892443698,1.9891600264101295e-13,-0.0017597936611312575,0.026009464223146088,0.9047031894796483,3.4376114993469973e-13,0.9638984572058962
RHOU,species,0.4690271236644797,0.02274830692125199,4.623565696339135e-94,0.07323876594038528,0.04781178213026252,0.11261588586142096,2.36999212275492e-93,0.30417434261750054
GON4L,species,-0.08003117409805185,0.012459565204041836,8.346925377803834e-11,0.01573693977453305,0.03928426797017417,0.7828224093377318,1.3429594516540239e-10,0.9075565790168039
ARHGEF2,species,-0.2008398194573439,0.018887014768922385,1.8261299860332349e-26,0.08131900241888926,0.04394409529704721,0.05884958129312419,4.1329865870533295e-26,0.19808758071361332
DOCK7,species,-0.09230011782433813,0.007716899218454847,3.8625932099308464e-33,0.006604709170886271,0.031145591766626828,0.7746379388609275,9.80686831781473e-33,0.9023280349198292
C1orf21,species,0.1442352609572278,0.010184322777159525,2.48668569900792e-45,0.033876139373266376,0.031121761044315924,0.24024211523199585,7.58554977593332e-45,0.4902099361354323
SWT1,species,-0.2912570040356824,0.018876738560833457,1.5072715333277057e-53,-0.03986786333388024,0.041447013908329916,0.34437937849515415,5.063762167118046e-53,0.6055170384910826
DNAJC6,species,-0.12138343545902633,0.02224270871617219,5.5598769895612645e-08,0.10155502420165038,0.045294895359619496,0.02388325042929458,8.216948163244766e-08,0.10385975753923454
LEPR,species,-0.2731536953935634,0.025341364482572397,4.996572806399361e-27,-0.05615435204789005,0.046566911446569784,0.2658596893160543,1.1410365914759134e-26,0.5221930677922717
IVNS1ABP,species,0.336072526404858,0.01168277496322247,8.381782681998081e-182,-0.0001742490722460513,0.03974268641781904,0.9581923074502134,7.730522102716071e-181,0.9874747256542775
MFN2,species,-0.017563153436019524,0.016624553242337643,0.2661013170591395,0.04430742269572658,0.043514047592660705,0.3759837291916829,0.2848030712953852,0.6357147068732265
SMG7,species,0.062336133541938954,0.01089976976959367,1.4134402299264124e-08,0.01021153396947813,0.035860391104168554,0.8356373038554583,2.12611281140156e-08,0.9335793724558444
SLC35D1,species,-0.1967543566384882,0.01558395274630916,1.4949531140406834e-36,0.10454081860413238,0.037871759182528476,0.008033721508056306,4.0216848922053035e-36,0.044053721989048465
WLS,species,-0.05503167069636061,0.005996954502580048,2.924571357297461e-20,0.02763758744273836,0.014230047246059151,0.06826108185077753,5.949076294497399e-20,0.2192053866707846
PRDM2,species,0.04282186205047863,0.010592183145847214,7.045515679832727e-05,0.024991652578070987,0.03509627225856217,0.5034540143402799,9.207327825066617e-05,0.7410402870321171
RO60,species,-0.09277996737040738,0.010393193261791058,4.408455831074972e-19,0.06767880028253208,0.038005936895115854,0.09510671735968196,8.741268211099453e-19,0.27316426601586297
UCHL5,species,0.14297420838081065,0.02183860479346377,8.853437633032938e-11,-0.027411684066821655,0.04804756680147877,0.46709263683214935,1.4232879075362689e-10,0.7136717752726093
SRSF11,species,0.03624554242318802,0.008101814868476508,1.1153931561215011e-05,-0.0009131636966877352,0.03431393168351826,0.8946836415650556,1.5163943634606845e-05,0.9591301576286777
TNNI3K,species,1.2827586957472965,0.024850501373126055,0.0,0.07683283351122289,0.047888332049226406,0.10753014400538413,0.0,0.29503207807063847
PLEKHM2,species,0.12955409840252943,0.019864868158668,8.44914262295674e-11,-0.04913541992865615,0.047526882507373934,0.31362344210726795,1.358849012099756e-10,0.5790538082892179
CRYZ,species,-0.020656060568762184,0.020556201160062022,0.30066836725851775,-0.06282975270000589,0.04816403814121783,0.1791641345461773,0.3201425514793269,0.41069489412261495
PHTF1,species,0.0287639023791255,0.013273496202258827,0.029121084437325452,0.00624525521349778,0.03910290946439117,0.8679503906093051,0.03354837729196649,0.9471398652142646
CD58,species,0.014056979215542583,0.02544925304206855,0.5569555355924802,-0.018539626309218224,0.05221908278669978,0.7537826900946173,0.5776107428646838,0.8901749892941844
TTF2,species,-0.0031463050582300383,0.012808848754590199,0.7454374489345287,-0.061208386338402046,0.030482270362699397,0.038745407359151905,0.7600424904278612,0.1477968014700076
KIF21B,species,-0.14110018267516003,0.026578285415334788,9.567440732971814e-08,0.038817755372826196,0.05720579003916677,0.4681302336200219,1.401061298540673e-07,0.7147012581671133
TMEM9,species,-0.22329287868674824,0.019589531728244926,2.7748474030693374e-30,-0.02792951079921589,0.04770146480199615,0.5628185103833072,6.694734692452826e-30,0.7848142704417748
MAP7D1,species,0.08094901169677046,0.026218269169534757,0.0024295987532441006,-0.03361316196775592,0.05680842615563936,0.5902877033717936,0.002975652587748152,0.8009809658255144
