gene,tx,de_coef,de_se,de_pval,dv_coef,dv_se,dv_pval,de_pval_adj,dv_pval_adj
CLCN6,species,0.15469909854333577,0.03436352635840219,5.969255471401375e-06,0.04914992816025937,0.09309206130516638,0.5838211437980877,1.2957449741646354e-05,0.8766811361803306
ATP1A2,species,-0.3589333370122344,0.04064121870534266,8.778225718263945e-19,0.1262830253606909,0.0884033460754818,0.19181408421890828,4.159004029624082e-18,0.5955007433722608
PLEKHO1,species,-0.08037758433114191,0.03592080711435625,0.024477726897826853,-0.0005030288802501313,0.09408462967876133,0.975268424186349,0.03468640501238331,0.9944055396488946
KPNA6,species,0.06354403560575697,0.031430394815927735,0.040082837771924965,0.1084949312372721,0.08820155048151719,0.18613821901146047,0.054945013574998265,0.5890272834151962
SARS1,species,-0.2324438141008352,0.05410964382764452,1.79662905898217e-05,0.019345680853374427,0.12961821096262652,0.8799613242412285,3.740821251342075e-05,0.9745387039582599
LRRC7,species,1.413609724044832,0.09233883255682838,1.608030138384833e-52,-0.07284238949439455,0.221828578650291,0.6543875827858944,2.14257667585474e-51,0.9044128708914723
ADSS2,species,0.3227137820383439,0.04394176156582897,2.217785910075984e-13,-0.05721465717916215,0.08953951604644714,0.5107763927913402,8.05792107299827e-13,0.8366146580479934
ZZZ3,species,0.06515852045749917,0.020947630422198573,0.002056406188766447,-0.02789603265296637,0.07142854462715731,0.6966593980456253,0.0033860015862269967,0.9194585158790133
FBXO42,species,0.08415289770760379,0.027695599306025165,0.002210925632928515,0.08933314420387505,0.08046927577372925,0.2552988627493516,0.0036213357125877586,0.668666175886652
TRIT1,species,0.19525809340813385,0.03622162285277593,6.866679225317455e-08,-0.12099402439896816,0.09604610799606987,0.17763406581628494,1.7481262272995986e-07,0.577902827455647
TPR,species,0.15334120483382435,0.01571929684696774,1.2180880845016464e-22,0.0468537021524706,0.06820182485603256,0.43546161471550343,6.66491363965582e-22,0.7975723791209608
VPS13D,species,0.10809095351760568,0.02324340059312523,3.2732347814803313e-06,-0.15867186419542115,0.07876322389857994,0.03839857388202455,7.2813154341306065e-06,0.28020192978583897
H6PD,species,-0.04838809920028306,0.0577854241348194,0.392148558508154,-0.025506969750033626,0.12104737614548237,0.830830229841515,0.4427264234863601,0.962623895919654
PER3,species,-1.3205654667277813,0.0303296097483108,0.0,0.2070414917071359,0.06801205788785762,0.0015402590330881945,0.0,0.03473410723929075
SIKE1,species,-0.01142479701330912,0.0529181913306284,0.8402249666213308,-0.02556474836770512,0.11254096405000351,0.7762756829526738,0.862086273243016,0.9469083787680795
THRAP3,species,-0.08332482784296691,0.016715139555842026,6.45594086954931e-07,-0.0034249600226227083,0.06066406161855348,0.9752483954824395,1.514663050163492e-06,0.9944055396488946
ARID4B,species,0.1394404479717898,0.015546546063587739,2.623714583823923e-19,-0.17540263813677545,0.07291441088801492,0.014124218543386597,1.277179767487356e-18,0.1633805902026112
SDCCAG8,species,0.18300163840709577,0.023655889189023994,8.128832592892816e-15,0.031370342547902025,0.06162980761980897,0.6280694121663268,3.1862412091017626e-14,0.8930915990156036
HHAT,species,0.20035260176003283,0.02756546937257504,2.7940555312454246e-13,0.048689165067615996,0.06165289510334718,0.4177240730072185,1.0072015506908714e-12,0.7868022879963922
KIF1B,species,0.034355094099820994,0.014020584023034665,0.012084411874108057,-0.019969984621185467,0.05630309868304926,0.785711872157685,0.01791098859397033,0.9504016558824888
SZRD1,species,-0.12119401906649828,0.05998117184621195,0.046519915950012036,-0.07516955867783805,0.10463402949778154,0.5394463716983513,0.0630822340635106,0.8524014053900083
SOAT1,species,0.12083234176688117,0.04379558675545366,0.005534083799981472,0.1361276659203598,0.09531720666898892,0.15345678120668094,0.008602453973771717,0.5459374646226123
CROCC,species,-0.16889902040424243,0.019720016699807608,1.1446514112025959e-17,0.031543850915669955,0.07373622825795467,0.6946149952388674,5.20223412029678e-17,0.9184586391379596
ATP2B4,species,-0.387278626949637,0.023584521047534203,4.350061018120436e-60,0.014557239309858595,0.06655111875317864,0.8334831129636829,6.633843052633665e-59,0.9627225368052784
NDC1,species,-0.27362544581895376,0.02765040027230954,4.3913872808783513e-23,-0.028198046134018988,0.066642979619881,0.606194871666669,2.4632149345616497e-22,0.885212093810451
TARBP1,species,0.9327190234878198,0.030582358072109943,1.719223204195606e-204,-0.2527738219335891,0.08347741563325893,0.0018881483602288147,1.4590972585173143e-202,0.04039085588127832
PTPRU,species,0.26461780179600636,0.05129817928144831,2.740303451058192e-07,0.032794299351440175,0.125201200737751,0.8403420572588225,6.663434863239602e-07,0.9640322075568958
SNRNP40,species,0.006635068180525638,0.03174094758930689,0.844309866530387,-0.15377924318359548,0.08286099297290242,0.065421148929131,0.8657086589454053,0.36356464828374013
COL11A1,species,0.08394092195920029,0.01610827201706402,1.895822747938529e-07,0.10431626212070735,0.0428704441506218,0.02171372135605506,4.662231186111507e-07,0.20956827731530023
DDX20,species,0.22075391924996038,0.05296711953041491,2.9221004539659363e-05,-0.08284641376516279,0.12173936851123002,0.4925263906985254,5.943151952218294e-05,0.8246849345733476
GNAI3,species,0.14838185482961283,0.030677353144320987,1.1627924051219168e-06,-0.10687624066894859,0.09531913443952243,0.26037491651776057,2.673463810127187e-06,0.6731862860269463
WDR3,species,-0.02162893282735143,0.03764711135383472,0.5860344048206574,0.06222037822139047,0.09915060473561847,0.5240011406631493,0.6323599547871328,0.8439120456599457
PKN2,species,-0.040464283892977126,0.017029470795993183,0.019563499394244246,0.1397198473410479,0.07111509037953552,0.047221386071634966,0.02816739872215731,0.30471453094820317
SPEN,species,0.020026694302905247,0.017981972079560773,0.2757165161607322,0.05277855883493364,0.07625859713465889,0.523123662997372,0.32270942260275776,0.8439120456599457
PACC1,species,-0.09511589277476357,0.04301532082751884,0.028778708581036733,0.030292849531748628,0.09398504454502365,0.7662370196974848,0.040284000824800076,0.9444007339854714
YBX1,species,-0.9591897310693434,0.03197356273557832,9.74930924519937e-197,0.0010813526813948234,0.08312757383200006,0.9633065909992695,7.536891741239275e-195,0.9940324228309487
KDM4A,species,0.10068108035863278,0.03437136138181119,0.003512220773912338,-0.2080689813491313,0.09133545983665296,0.024033878060438503,0.00560233295254495,0.22207872177030039
NFYC,species,-0.19649516300169922,0.03364825047797744,7.349682449097429e-09,-0.04906472567188537,0.08776162806243396,0.5753824975101788,2.008621650771884e-08,0.8715007838136714
ASPM,species,-0.08819361794148345,0.030450036685079025,0.0043757438312896435,-0.07870966453111244,0.0726341625844758,0.2810048158050227,0.006906852405156322,0.6912683055468233
LRRC40,species,-0.03789712464461764,0.033218784168756864,0.2599404476473944,-0.044067107109013105,0.0953960963272276,0.62839588092352,0.30575700741651934,0.8932304821137527
EVI5,species,-0.1379250710094354,0.018576629590520692,9.013361548279999e-14,-0.06651269370045279,0.0690344067868109,0.31990704918441654,3.3401199320821184e-13,0.7216583352602168
DNTTIP2,species,-0.29269553301675644,0.04303082489539125,7.327237679300941e-12,0.022224116270009288,0.09578551145948194,0.7784680794229759,2.435550097913229e-11,0.9484522269491554
RRP15,species,0.10117553132521978,0.03579890569686796,0.004723718559223917,-0.09565026620863339,0.096499389300051,0.36413113108456,0.007404696749733054,0.754147446023407
PRKCZ,species,0.1120056323822576,0.03582996027876372,0.0016866922162394565,-0.07029291583650063,0.09287783403471662,0.4619461249033987,0.00280488004504668,0.8114462023265185
IARS2,species,0.12430361584622905,0.02700752486721683,4.364082541377099e-06,-0.0395217405391967,0.080923045277677,0.6252823404375931,9.57963353474062e-06,0.8923010016668516
NUP133,species,-0.25056429186502255,0.025343015771158738,4.540310804793342e-23,-0.11928943708626895,0.08051470676331866,0.15354491192510972,2.544920801423289e-22,0.5459374646226123
NUCKS1,species,0.20493862087791292,0.016456901028516237,8.920206883029377e-36,-0.04098371302861776,0.05146328924647934,0.3907641010064863,7.713064822003696e-35,0.7734576331634061
KCNAB2,species,0.10041756714255215,0.06137485873278655,0.09198019579853972,0.0297526949296188,0.11251647450502104,0.730861356036048,0.1180442749498682,0.9316216397079996
TGFBR3,species,-0.058170045573762846,0.06331440580658414,0.3522722513564938,-0.12107877762404505,0.12094081562986415,0.3371023069270136,0.40212598517419645,0.7368686485123522
TESK2,species,-0.43184089373415374,0.06124060377482345,2.2581907728966434e-12,-0.41048442866288054,0.12586426368745263,0.0011476578568856703,7.677266258182262e-12,0.027915615409854558
EIF2B3,species,0.44040996586724607,0.038948012384284574,1.163256353318933e-29,0.004885184174114162,0.09424613183028752,0.9504363805991427,8.264518295463356e-29,0.9917289387037966
CDC42,species,-0.44343407270425444,0.04237704265688464,1.390528648708889e-25,0.04571413770243897,0.10748110980563899,0.6070961265948345,8.555750740046498e-25,0.885212093810451
ENO1,species,-0.31532129193990444,0.016977801073597008,3.271203871459641e-77,-0.053198335069318016,0.04650026414269865,0.25931616021229426,6.940641257705674e-76,0.672224627801326
ARHGEF10L,species,0.1579917468580544,0.03305845961904825,1.3966017076123246e-06,0.036331387825618205,0.08811493088954948,0.6489798801938296,3.1950384216340552e-06,0.9036688127832422
EIF4G3,species,-0.06483554938958462,0.010703878181463969,2.242486950792813e-09,0.022518090593672935,0.05147849821312695,0.6110426570265088,6.339369338084824e-09,0.8870441412728695
RASAL2,species,-0.01408197820002325,0.015479971846466151,0.37812381735340495,-0.08960595693729333,0.061372352823548165,0.11475411098814706,0.42819300448083913,0.48511104417728873
KIFAP3,species,-0.15322874855543195,0.03855752260690059,6.657960144264674e-05,0.03657094371184885,0.0952631631526843,0.6785450995005997,0.00013094547306402666,0.9124048139696154
KLHL20,species,0.33116982014271523,0.035772296157374095,1.8668957317092882e-20,0.009393877003375408,0.08665307851595007,0.8919681751998914,9.453127025412532e-20,0.9782345095436784
PPP1R12B,species,0.030957751793181353,0.020188152560054337,0.11842782052968895,-0.008445118565385705,0.06389917775876461,0.9134884054035397,0.1489744518601275,0.9829820106657715
USP33,species,0.20250199806667243,0.020569939772975353,9.131830262330882e-23,-0.12451816116959454,0.08265911203022279,0.11262617056819874,5.030828088342457e-22,0.48185487112136755
CAPZB,species,0.028858485207795923,0.026638805158422867,0.25623600929540424,-0.07707764204821224,0.08172896549140096,0.36120882144724015,0.30189991860246207,0.752679589924161
GPR137B,species,0.01587417867454369,0.035925037452089054,0.6502997640983953,-0.041119296029209385,0.08582019239170892,0.5886619701434412,0.6924233680731311,0.8789575333649939
GNB1,species,-0.03273716811324317,0.015451623799220339,0.03449973343736653,-0.08290377745952685,0.06390240516085287,0.2004182579415274,0.04764307015899502,0.6081872359142814
NRDC,species,-0.01635089728317444,0.019869397067387825,0.4245609884563744,0.060559121033918833,0.07421179607104308,0.3925654544460739,0.4747203491146171,0.7741361741607287
CDC14A,species,0.07866549794023972,0.020145598860714792,9.091507894369709e-05,-0.01435066484332137,0.06794121227899784,0.7768845276947418,0.00017583971671845104,0.9473550511073784
PGM1,species,-0.1852433799482369,0.048350523208264315,0.0001225819134043153,-0.008259855400208481,0.09339963286272314,0.9597633368784456,0.00023315945916221526,0.9940324228309487
RSBN1,species,-0.017428264680133414,0.038104916857850696,0.6577082413412587,-0.13857003827566142,0.10694587319223475,0.17552694038618843,0.6985969185678884,0.5739172322174871
MAGI3,species,-0.094638292682337,0.029675300719906757,0.0017000711128989906,-0.017704542774933905,0.08578816127934487,0.7814227122184747,0.0028260922396242958,0.9499139385087269
TRAF5,species,0.09857328607616726,0.030617443725085767,0.0010830182295960122,0.011212858733537234,0.08195452481344825,0.9361356778384976,0.001845527354143532,0.9876790189207325
PLOD1,species,0.620957182905621,0.0402002972889758,5.231892147362146e-54,0.2252795058170029,0.0931184835073317,0.01522764822636138,7.204693807161135e-53,0.16979770385235562
ZMPSTE24,species,-0.2228291506244793,0.04265836181764452,2.2298969764136088e-07,0.027435586289899724,0.09730886052970962,0.7972703146480309,5.456294450591495e-07,0.9546214716718027
EIF3I,species,-0.25012871014930027,0.04773249355990182,1.5383076353481095e-07,0.08537184553957562,0.10558822692048749,0.44303334986843634,3.816684466729596e-07,0.8007417582807294
NKAIN1,species,0.0018997088022564227,0.03744425467518076,0.9267162417903093,0.08914275537665545,0.0813102217223814,0.26293654346453177,0.9378872865714497,0.6748877486426903
TXLNA,species,0.10327137357300839,0.04161654646051909,0.011839824341270025,0.07498299942572785,0.09735222528046969,0.47422252899311956,0.017585190880090612,0.8168317007932302
WDR47,species,-0.22628684861170426,0.06008181930155451,0.0001422756651603656,0.035781782975941125,0.14355957218583731,0.8631086442270786,0.00026878499723497086,0.9692441113804244
SLC25A24,species,0.10016113248265487,0.030297293201848097,0.0008818284404530596,-0.040083242208503594,0.08481798042378878,0.6037429410079262,0.001520608759509163,0.885212093810451
IGSF9,species,-0.733239335772372,0.04181543676463032,1.0781542860612513e-68,0.09125389467153368,0.11259400540544952,0.4500713602373529,1.9307863911849196e-67,0.804820895406756
EPS15,species,0.05531219419512384,0.023454591946691253,0.01837491870929823,-0.01163048708042609,0.07753848179273799,0.8671530297834864,0.02657369240270431,0.9698917206306975
ORC1,species,-0.40658666436944585,0.041510506478070634,1.6233964593889772e-22,-0.006518733427104626,0.08184430534394517,0.9067358566966603,8.833086797846085e-22,0.9807166600758449
RAD54L,species,0.15290765621627478,0.05466322303953608,0.005214855417626859,-0.03302681106528429,0.1093863655818481,0.6933525482157288,0.008127263692780542,0.9183194992402456
MAST2,species,-0.11345417643236304,0.030085567137471365,0.0001944296392983213,-0.006076885333630353,0.0716575939134921,0.9211944907937402,0.00036292293178132745,0.9840708405249404
ALG6,species,-0.06123103090639276,0.048403284630943504,0.20727838897677453,0.20084479740749822,0.0963702994195341,0.03386757933853414,0.24941125922802518,0.2637202108141896
ASAP3,species,0.15861200996919886,0.03425683975588646,3.637218339487423e-06,-0.2295988253523822,0.09507896581927129,0.014157995149114123,8.045156032497959e-06,0.16352903272822938
SLC9A1,species,-0.18992568181648345,0.05571715884629852,0.0006146581497423153,-0.09100103876072879,0.11917646543706176,0.4351959253056048,0.0010813994666940057,0.7975723791209608
NUDC,species,-0.02209309011239302,0.039060902761796454,0.5754626077653026,0.036099363782105216,0.0911354966571663,0.6913122870045691,0.622587230349381,0.9174439331764107
PABPC4,species,0.06966295219101276,0.043139146685529615,0.10714519266853664,0.05651519544935979,0.10322229792560453,0.6518541237202794,0.13592033539495274,0.9041493601861915
USP48,species,0.06372504200159075,0.026105898178419663,0.013563299671935654,0.2375316944997711,0.08378662897442346,0.004565025037961169,0.01998155544122143,0.0747247704327061
FH,species,-0.010686818746442827,0.04746975493652724,0.8185968020479245,0.03243317984590689,0.11458938318600036,0.8165354921913461,0.8430408921603219,0.9589527926319095
PHGDH,species,0.48585719561808205,0.04482189552232577,2.945367828294084e-27,0.13355241962586156,0.1067831850102443,0.2243498423015553,1.9293147653792123e-26,0.6407182036176093
AGO1,species,-0.0446216071626625,0.026664880027727156,0.10319328820796861,-0.03747522248280058,0.08614401883499773,0.6714361525999444,0.13129105333678,0.9093535432723331
CLSPN,species,-0.12430352925835586,0.03053983354538839,5.7226552965531475e-05,-0.012343567687498083,0.05533211307988582,0.8551432477428045,0.00011334980354004814,0.9673905921359098
GPATCH2,species,0.10535245104544319,0.024059167859950454,9.51282772208022e-06,0.045909079629162935,0.06993771612013422,0.49847250130609233,2.0249770679935212e-05,0.828453233332901
SUCO,species,-0.09089310606532199,0.02689127805369577,0.0008830748040429819,0.1118733970462035,0.08483568669321988,0.1699347826780406,0.001522421742099272,0.5677022057738341
ACOT7,species,0.0523173639506878,0.047756950469604376,0.2655144578409145,-0.13591107930720475,0.09672021453080694,0.18629105235551596,0.31165617661182504,0.5891294195187803
SH3GLB1,species,-0.21325331244177814,0.03163773655541235,2.3818844129579096e-11,0.10691887226818012,0.10679108963155597,0.3036212069803009,7.653396500565992e-11,0.7110686567052255
CDC7,species,-0.07186298824830845,0.024925733559331503,0.0047745637741736565,0.15231904479556357,0.06498225371007536,0.015986320543840454,0.007475394816271889,0.17541276749768708
SYDE2,species,-0.11759585308598632,0.05377270219980059,0.029649120828400342,-0.08913903883164771,0.12100074690459994,0.45762206783026266,0.041442952994656265,0.8094954928905054
PALMD,species,-0.27150238977018265,0.06160015336167361,1.1454091894334618e-05,0.07690677536714546,0.10977859642251457,0.48546903128373287,2.423673428481428e-05,0.8213379566372865
BCL9,species,0.08298224876979249,0.029055212829722406,0.004234700540376515,0.12900138992356117,0.08256921563044953,0.10324942739067447,0.0066972942716750725,0.4595798689499468
PRRX1,species,-0.3436095740514053,0.08689556030265613,8.808703268261386e-05,-0.009714975734561544,0.2215233532623135,0.9953892741921658,0.00017062355524332648,0.9982346009321652
DHCR24,species,-0.4118978222027461,0.033811227374134174,6.883961346591326e-34,0.07362112785305955,0.075199760399642,0.2911908386110024,5.6106440703742246e-33,0.7000055627693064
DNAJC16,species,-0.14480478138267347,0.03822681845941941,0.00017975203997830797,0.034773073134623946,0.111274794610036,0.6903267317306963,0.00033665241740240556,0.9165228908949629
MARK1,species,0.09910079855551503,0.027601038370379756,0.0003196879049652382,0.033495075902790786,0.08431654183118154,0.6496605874024386,0.0005804937585973442,0.9038844521297934
CACYBP,species,0.015456046357251427,0.06066608919323748,0.7512394047982478,0.1762987492395347,0.11785907835856474,0.12417313807857439,0.7838670683769503,0.5018342971622717
SCP2,species,-0.1253551692235761,0.045284445416873535,0.005985326008172682,-0.24271918145279617,0.10387349734684594,0.021655493191642436,0.009266988989056575,0.20952427613425542
RALGPS2,species,0.03406231551185797,0.02068921971821905,0.10969972101903704,-0.020500064884985948,0.07212876928637289,0.7637620915522136,0.13873320367237973,0.9427816793516857
CEP104,species,-0.12287308440508862,0.034026364823495234,0.0002885429353368449,-0.1247765981124043,0.09639159241333077,0.18084000547946916,0.0005267578300467816,0.5819829953044727
FAM20B,species,-0.0915531822735606,0.033616821396091554,0.007155339404904306,-0.05862276896408897,0.08966685286374756,0.561486769989049,0.010941811608596324,0.8647360170450933
TCEANC2,species,-0.13162031241638308,0.05495069373890839,0.017211643013271077,0.1161835021573218,0.1118786964605043,0.2787029363232458,0.024995447380499733,0.6896628845351301
LRRC42,species,-0.06854134114177055,0.05673719476728487,0.23591018331314656,-0.02245612779427014,0.11488803774106614,0.8396824137417166,0.2802353128417843,0.9640322075568958
MRPL37,species,-0.060088482200925566,0.04880597656528593,0.22742902315075092,0.12096249407413497,0.10633841922848797,0.22833322818897867,0.27123351348114605,0.6457467470614228
ICMT,species,0.538283555777124,0.04650458450333025,5.423699597689228e-31,0.13231037607840007,0.09692898403695614,0.18916519620082273,4.0254987128096476e-30,0.5931734345124594
QSOX1,species,-0.2839684114133309,0.04429685714756598,1.5371036039401242e-10,-0.19487169438261254,0.10932760753840784,0.09219880562139975,4.695502715009582e-10,0.4338660979751996
STXBP3,species,-0.5075129982615268,0.03416104428027731,8.631882974507644e-50,0.23295871340462962,0.09512444565344681,0.013845554833719173,1.0732124564483389e-48,0.16241147608460232
ERRFI1,species,0.47676384745403255,0.055468450367837284,1.0676274982493159e-17,0.07023425817081293,0.11009648572966822,0.5380059912373774,4.8606621028167106e-17,0.85149809535419
SRSF4,species,-0.6247122126605829,0.019469942556503406,7.18232717561442e-226,0.2031177229083568,0.07999930729700581,0.009914907547522422,7.098684884455365e-224,0.13099085978181907
MECR,species,-0.323844825662797,0.04240876734969581,2.2412188277138795e-14,0.06901857946706738,0.09919549479088899,0.5690559699019461,8.611927463971443e-14,0.8685517659245301
EDEM3,species,0.13636688936333957,0.04347133979581099,0.0015836150897296916,0.06389925666710497,0.10563689806950975,0.5427455412033211,0.002640372970448309,0.8549201178375075
ATP5PB,species,0.12008548690283513,0.05987205749496445,0.044912542050367085,-0.22766190300458308,0.11633520766347658,0.043771274252426474,0.06104040527924564,0.29671593516325656
RAP1A,species,-0.1817926059009947,0.02803466353030006,9.971488075197605e-11,-0.05647983622719164,0.06986238925478891,0.4639982766808821,3.0908050373617665e-10,0.8120599382930379
HDAC1,species,-0.04595459923268994,0.03142334846253219,0.1436187433297883,0.015610314670221363,0.0913578287074929,0.9664225667688653,0.17805257985376102,0.9940324228309487
CAPZA1,species,-0.0883372049190122,0.028045976215413482,0.0016520066659137756,-0.0402733951688945,0.09703051830145705,0.709890269387423,0.0027502916945532536,0.9233769200364197
S100PBP,species,0.201556846999489,0.0334974187910762,1.8045654103393553e-09,-0.11116345825156529,0.08873983683114253,0.19517600991743683,5.134856677816941e-09,0.5997380107970668
ASH1L,species,-0.05074135213626428,0.016021112948256894,0.0017139662569357797,-0.06994812100477944,0.06838136094983846,0.33237011544633976,0.002847977981305505,0.7334460840873118
SFPQ,species,0.03650974468695746,0.013045631316929804,0.004219618377176219,0.04566811439000163,0.05979188707948425,0.4308666629173506,0.006676145955216194,0.7951519652877012
RHOU,species,0.4527818615682628,0.05077377567348341,4.558619359724821e-19,0.21894218090598755,0.09991926435456303,0.02780290657119773,2.187688995742557e-18,0.23806747838452869
GON4L,species,-0.05404019795520188,0.028121326064201955,0.052323225074678764,0.0598421009145327,0.09031660491922518,0.44179065168535836,0.07020789506497539,0.799977135519313
ARHGEF2,species,-0.15937089337678076,0.041706592543746576,0.0001333358449605848,0.17725064354913253,0.10394327594538895,0.07615710845999968,0.0002525682381009816,0.3907540277469169
DOCK7,species,-0.10280603738743128,0.017310664783856598,3.934204495040318e-09,0.06371961667573674,0.0687445492534566,0.3147600425170521,1.095906839003739e-08,0.7193904805312202
C1orf21,species,0.07374247307291637,0.022532996466145743,0.0011590494730606856,-0.0077008059395626645,0.06498692786443135,0.9393422199052097,0.0019652243834218965,0.9883282647917905
SWT1,species,-0.2766641517393751,0.04224348978934956,6.83398018174271e-11,-0.16445036309774438,0.0789355102925047,0.029995214813047233,2.1455455271028178e-10,0.24908582878328633
DNAJC6,species,-0.1323069921772175,0.050694503719332165,0.008725471081912184,0.1115530256162994,0.10263368183555163,0.28280604808462917,0.013236541326514539,0.6924712176467684
LEPR,species,-0.2325577348731791,0.055760385652364776,3.0726492323890027e-05,-0.12468330878266219,0.0974676375105728,0.18935497304984733,6.234731082768537e-05,0.593201002163793
IVNS1ABP,species,0.3412171870858684,0.025212365677463683,8.041991074246784e-42,0.07159877417855386,0.07856543714983112,0.33188816410583377,8.327833727814177e-41,0.7331267957399441
MFN2,species,0.00727057351177926,0.0374861112034772,0.8447415743383079,0.2056449657946085,0.09422985017895069,0.025209451294434103,0.8660375804140635,0.2262475812723465
SMG7,species,0.05744370040021509,0.024454209244530584,0.01852498251243661,0.07643782287290862,0.08613615324943237,0.34223835288204485,0.026780793085929466,0.7416013039904127
SLC35D1,species,-0.18558961132088475,0.03579132096403498,2.1740081725797783e-07,0.1705047544401715,0.10351650075531003,0.10255214071010155,5.326217700502952e-07,0.4580818733778449
WLS,species,-0.06130518092671865,0.013458810244025893,6.028742364018061e-06,0.02318187768286343,0.0317246188966512,0.4225170433615241,1.30793054677002e-05,0.7908967625644382
PRDM2,species,0.03390987399875927,0.02327569958196408,0.15737555606041892,-0.09158271422085114,0.0792616354679759,0.22157814607270576,0.19381519585485033,0.6389368889993713
RO60,species,-0.07870979228820772,0.0233013047304984,0.000757510804812815,0.05571865480555989,0.08805973574140323,0.5241401615729214,0.0013178797602447548,0.8439120456599457
UCHL5,species,0.15717883044949632,0.04894168772234541,0.0013588649633623148,0.13684564514655043,0.10851119003378025,0.2046129629342504,0.0022866417314510675,0.6142322239871693
SRSF11,species,0.037024788320690734,0.017660856090453387,0.03756002656647622,0.04075888041628601,0.07946837166364246,0.6690893043715689,0.05165909590118836,0.9084659351925894
PLEKHM2,species,0.11886975310400721,0.04430537509491652,0.006439574291513466,-0.12593607491309203,0.11115290296837539,0.2650423012954704,0.00992307007462742,0.6773579761338124
CRYZ,species,0.023762595626169444,0.04476005238251816,0.639160746351801,-0.027156228057020726,0.10690130074721199,0.7151323860125469,0.682517383412864,0.9251487664713701
PHTF1,species,-0.0075156753905940375,0.029634946814408415,0.7961379770585757,0.0915567318270909,0.09386714336817445,0.3408106158713612,0.8232347139284014,0.7402084252360468
CD58,species,-0.0144209498976975,0.0558128873217604,0.8390630986289602,-0.012540299544255904,0.10492149429348198,0.9172743222080397,0.8612336892460788,0.983656018894839
TTF2,species,0.049052923631730014,0.02791385481024545,0.07216238916990025,-0.010187017683658503,0.06784957519559033,0.906592893496289,0.0944266691199231,0.980697882019815
KIF21B,species,-0.21757265150239546,0.059038367232794285,0.00026362674026018614,-0.21493588530360072,0.12057487037764984,0.06293434657354816,0.00048398720619598716,0.3553082993826927
TMEM9,species,-0.23375532902879567,0.044539475933615576,2.466428092955287e-07,-0.022910863082983474,0.10688321312839943,0.8274535291821212,6.012447876926282e-07,0.9617731416840505
MAP7D1,species,0.14881448680672935,0.06119575605724243,0.015143835674280686,0.07324711803434984,0.1294084619016309,0.5953516505914787,0.02218860366762687,0.8827394014087097
WARS2,species,-0.08497123297590836,0.04219484569983318,0.048757545999503354,-0.05280004960819946,0.0788903288285982,0.47053973877847605,0.06580793762560452,0.8153515935158324
GNPAT,species,-0.22207735587828098,0.03057779867322593,4.1779089324651286e-13,-0.009799679049584831,0.0876652525939592,0.8802366473337973,1.4888686875713247e-12,0.9745387039582599
TSNAX,species,-0.06870391619562932,0.04073561687702026,0.09454851896784272,-0.046452195701594264,0.09101584877820201,0.6662252896043949,0.12108165263259242,0.9077206690050971
C1orf109,species,-0.06925970927117793,0.058334783223803095,0.2363024346003092,-0.014562849818180708,0.10589189713065278,0.9384235502187592,0.2806158797504508,0.9877609975880388
NID1,species,0.30699440063701755,0.05088232342508317,1.6225277732789325e-09,-0.14720837475367948,0.12331258594698509,0.23464201709867893,4.625300056137972e-09,0.6531496860985686
