gene,tx,de_coef,de_se,de_pval,dv_coef,dv_se,dv_pval,de_pval_adj,dv_pval_adj
SCYL3,species,-0.319460612586143,0.030185526597477783,7.606365863494566e-26,-0.013945741067313801,0.06890664915199429,0.792128679364636,2.2138141359762233e-25,0.9208637826067732
C1orf112,species,-0.08704244098286332,0.022183922819159273,8.313923055724173e-05,-0.15927258557987106,0.051656229077115694,0.0017405088527579068,0.00011897641487050027,0.017196578639795963
NIPAL3,species,0.09220983605178484,0.03489781787034636,0.007371067710579988,0.10894570403725772,0.07521643989657206,0.1331065885593418,0.00928493818527238,0.3894287234363118
AK2,species,-0.16339984897419219,0.021807053729940257,4.714313909585859e-14,-0.026297265584400653,0.0563519962562998,0.5682885690648498,9.921205877412089e-14,0.8114680752575701
KDM1A,species,0.053588618284863915,0.011724771933454442,4.134497076258913e-06,-0.0007761274399098475,0.043005884661093646,0.9281881535573681,6.333095717006566e-06,0.9774519833570935
ST7L,species,0.0639866707655252,0.0185058440540286,0.0004754255686665788,-0.011974806094353325,0.054678509949654716,0.8261326696004732,0.0006489476185544677,0.9364510223263465
DNAJC11,species,0.05833646644844531,0.01676768360022549,0.0006359043654251799,-0.029634888787565625,0.05142565753244236,0.48077689456537903,0.0008616933073514847,0.7547359184371358
E2F2,species,0.022418508519312843,0.03394994145371884,0.4996166078869654,0.028536472581628655,0.06319734310587577,0.6250807789263715,0.528628780931043,0.8399087468509896
CSDE1,species,0.003866590319861733,0.008408226768891226,0.6700238429499579,0.03669331550465353,0.038425930874658475,0.3008249213171574,0.6939374500347548,0.6053483549735372
PAX7,species,0.2115137804639484,0.030629633658012013,6.55835005070175e-12,-0.12077736147383761,0.04796394777563275,0.013084710049269206,1.2804553363381064e-11,0.08500721661361876
SCMH1,species,0.16122392803049398,0.0104909855783808,1.9209974791575052e-53,-0.031265096152976575,0.031974074682995755,0.3471058246067565,9.325288258487642e-53,0.6506514002834628
ELOA,species,-0.12602440041727084,0.020750219549283737,1.1421141210061912e-09,-0.08892986756403713,0.05419766644615603,0.10147153450001145,2.0509888008442604e-09,0.3323701809396278
CLCN6,species,0.1715458768053035,0.019815748006079645,6.477677326211134e-18,-0.01522492299741973,0.054790957289263184,0.6993944906848624,1.5328481380508677e-17,0.8804234952628368
ATP1A2,species,-0.3237517165042569,0.02313188375200119,1.0808017666715344e-44,-0.008240842610725774,0.05264014747663245,0.8257406385323907,4.602218392321452e-44,0.9362775546890421
PLEKHO1,species,-0.11329210192640966,0.020771804060909768,3.545555952824773e-08,-0.003872958741607035,0.054874218414837896,0.9162906954506929,5.981789597412165e-08,0.9721477875579378
KPNA6,species,0.00010599002037908906,0.01822857551080082,0.9828935470117356,0.056521770431552515,0.05226088938283091,0.2785615821459493,0.9847788926901468,0.5865439387566549
SARS1,species,-0.1563157531715368,0.031274308077589394,4.570659789598349e-07,0.02357104803564413,0.07214951115792104,0.8516353313136129,7.332334040029292e-07,0.9464072010949004
LRRC7,species,1.4081398096873183,0.0518688752815383,3.4957847603255366e-162,0.09188579665070505,0.10561825310507261,0.39855470471949,4.96186115890409e-161,0.6925307803041082
ADSS2,species,0.23860010813493865,0.024585677554666754,5.074009278020099e-22,0.038404938374997505,0.058026671851752185,0.573239845568172,1.3448871005848267e-21,0.8143371636358256
ZZZ3,species,0.09756115105617535,0.012210458108054871,2.199259104486933e-15,-0.06990177702114524,0.04138214253991089,0.07834789860276711,4.8293708194100674e-15,0.28379832896564045
FBXO42,species,0.09958922470006559,0.016131553871691108,9.474656076338957e-10,0.14551502807441857,0.04972216596443197,0.003731798046295985,1.7077048621604722e-09,0.03167783065301088
TRIT1,species,0.209134855602462,0.02111854326206093,3.7359614368140094e-23,0.006460330908461003,0.06137171383816025,0.9521243992390489,1.0177766987982531e-22,0.9855852382134955
TPR,species,0.16748894936856817,0.008949101107546945,6.1251704690025385e-78,0.010378059535469605,0.03871102581706342,0.7657873082016611,3.995895972076177e-77,0.9099095480376121
VPS13D,species,0.10529832316514323,0.013093408374804022,7.938445388593956e-16,-0.04639053458521466,0.04341565387483608,0.2778679960973514,1.767985208062355e-15,0.5859003858020448
H6PD,species,-0.09091571801683761,0.03449637878257491,0.007773102788532983,-0.09673293295207942,0.07124531780441595,0.15409317831953484,0.009778782971765564,0.4226927278104531
PER3,species,-1.31856146561489,0.018101768894583675,0.0,0.22345557621405782,0.04038177725922424,2.690329987733837e-08,0.0,8.46535560397374e-07
SIKE1,species,0.05656326885406921,0.030025443808004783,0.05745706828810727,-0.013649998137409724,0.06158130645799369,0.8271082667321872,0.06737146513578576,0.9367119456824032
THRAP3,species,-0.08002159380462581,0.009602807683523562,5.603995145727618e-17,-0.004228134706280215,0.03577536702986817,0.9308180797456665,1.2921513233306618e-16,0.9778343218378419
ARID4B,species,0.14117820080826002,0.008999794466011688,2.8414680346072383e-55,-0.09047830159740894,0.04118604313913415,0.02492507949446887,1.411724923978929e-54,0.1353347178372582
SDCCAG8,species,0.15069708934474166,0.013502378100608576,8.930471857184121e-29,0.028097716517160597,0.036983979411646495,0.4375732549342729,2.7700018606903242e-28,0.7204005993717226
HHAT,species,0.25537291419501307,0.0152656934381001,8.074177945776387e-63,0.03227178555851257,0.03606019114155546,0.33207922699507497,4.420767589458979e-62,0.6387214879686545
KIF1B,species,0.021289569167332854,0.0078054840900146135,0.007245095563339193,-0.0976539701890257,0.03223728682886388,0.002498747212882597,0.00913066169193543,0.023218632909651853
SZRD1,species,-0.17293785557314748,0.03445443282850388,4.771489392126393e-07,-0.08920525190537393,0.0692156228318011,0.21781099088585942,7.645116439122758e-07,0.5141756895422442
SOAT1,species,0.18447856252699843,0.025725039971507196,7.487114167180554e-13,0.0810509891185615,0.05729107590308301,0.16370142027152568,1.5142369514677244e-12,0.43743826308719996
CROCC,species,-0.19242517908877044,0.011524246805013344,1.6453846731725228e-62,0.06389116374821516,0.04280517104576388,0.11692515731456021,8.971182264653247e-62,0.3603889093468054
ATP2B4,species,-0.3807685946877872,0.013639034665693087,8.321135972957024e-172,0.029672090372769428,0.03793421023118029,0.42815466361319143,1.2708791490861263e-170,0.7143508921229461
NDC1,species,-0.27440079297091496,0.016164266962409354,1.1703181186127269e-64,-0.11781417183950428,0.040320469543275526,0.0035173719747948412,6.573077031778291e-64,0.030217773489602612
TARBP1,species,0.9261887355790092,0.01727669073239317,0.0,-0.11805813495680353,0.04488356576261904,0.00698817948375543,0.0,0.05229454274615453
PTPRU,species,0.23548682765171558,0.02937139634901501,1.1585264918341647e-15,0.03800916691859276,0.06506594786254326,0.5348260290993233,2.5641398484521692e-15,0.7904023810024278
SNRNP40,species,-0.019141157426803408,0.01822663923692205,0.29582449624024726,-0.0508668039161208,0.050491435967647436,0.30255806321778866,0.3231262969527865,0.6061258450841457
COL11A1,species,0.0755845512898741,0.008891352421605865,1.0514723188240846e-16,0.09149725244928616,0.025773055883279453,0.0006287805109977014,2.406041360393313e-16,0.007331094201885403
DDX20,species,0.18619673144536478,0.03046001931131498,1.199775171722508e-09,-0.053826950372274376,0.06398684389792605,0.3915783631055171,2.1520692468969438e-09,0.6860724992567862
GNAI3,species,0.11859938284303004,0.017604008209382883,1.880110088404918e-11,-0.09963104053585181,0.050518617703015,0.045687769383028556,3.602509792773914e-11,0.20414886336981983
WDR3,species,-0.05322448879691463,0.02186387417227905,0.013038198897873514,0.03834395945294329,0.059382510457005336,0.4793713473658294,0.016087289506273857,0.7535385345730718
PKN2,species,-0.019413708478305692,0.00984044739972316,0.04399835510868495,0.010766225866678811,0.0402057877401548,0.7933241850908008,0.052121153642883826,0.9208637826067732
SPEN,species,0.00463845153064598,0.010430130332539835,0.6716528975021299,0.0522339733030684,0.045103335036640255,0.2523409663346552,0.6951651851954013,0.559040516043452
PACC1,species,-0.14155137937212034,0.02458222926342923,7.2330952747555825e-09,0.021245048672621426,0.05482271627182715,0.69597802149589,1.2610436465890074e-08,0.8789470983914086
YBX1,species,-0.9859046024200981,0.018330940226528696,0.0,0.16637649955306402,0.05246909906745629,0.0012973717763199752,0.0,0.013463454129095371
KDM4A,species,0.08528332780589305,0.01962769793848846,2.072064302685153e-05,-0.013672145932268462,0.05288453025375276,0.7767484876708465,3.063714627578444e-05,0.9141992490462795
NFYC,species,-0.16124552904657424,0.0198322625196026,3.601500357642406e-16,0.056616800851084066,0.05242722511313958,0.2533495040296264,8.094594177317342e-16,0.5597838026148119
ASPM,species,-0.0714694363960108,0.01754952424500432,3.7499615142554985e-05,-0.09378908412523206,0.03762433243493439,0.010152363224089286,5.474370870913328e-05,0.06989786103755673
LRRC40,species,-0.06473928538065363,0.01923617528403805,0.0006996773257385708,-0.031685871275822196,0.05323279803120741,0.6552988098822623,0.000944678932821248,0.8575690956117463
EVI5,species,-0.16077832611174409,0.010653666423351459,1.3076855721988178e-51,-0.02243854241839293,0.039395274679225996,0.5465401126449472,6.183292974156752e-51,0.7986367952586313
DNTTIP2,species,-0.3271371873716471,0.02492693672590057,1.51668203222099e-39,0.08800919528759611,0.05950966172198769,0.17144173306807892,5.8653522815653785e-39,0.44999865279343326
RRP15,species,0.08235051585236096,0.02100254251769075,9.398147084385783e-05,0.002719181733440902,0.054332898134090035,0.910385978892096,0.00013402708847135532,0.9697993398531031
PRKCZ,species,0.0436352548011187,0.020444896790559615,0.035839795443328035,-0.08748844901050395,0.047322493914067856,0.06555769314989549,0.04274696259681461,0.2557827015753582
IARS2,species,0.10776181433214561,0.015991277238441178,2.0440445817750664e-11,-0.036720794517305734,0.04923639102884323,0.4113112019906784,3.909933910695226e-11,0.7010205978710701
NUP133,species,-0.284643868480117,0.014694097562870436,7.251453416921904e-84,0.0038911287586963447,0.044689911993912035,0.9723942121950315,5.113873764318912e-83,0.9914241472458534
NUCKS1,species,0.2108079993259644,0.009633187656818113,2.2352709659770616e-106,-0.012081463782296955,0.029950162139981557,0.7517632854651658,2.0015254878206033e-105,0.9046686342111222
KCNAB2,species,0.04982679736547463,0.03556213846570606,0.14643122583441232,0.04310718369230221,0.06760386728030368,0.4624707527802476,0.1648166433576527,0.7411450906183759
TGFBR3,species,-0.1291980844593165,0.03694033050747404,0.00036848780807342894,-0.1561138113724388,0.09467280806972185,0.07337669775390925,0.0005060652017976013,0.2740817434419605
TESK2,species,-0.35482912663111904,0.03457099570217753,1.4270453614211955e-24,0.03106881343405399,0.08086508367603362,0.7255571633499323,4.03351385524353e-24,0.89285779792866
EIF2B3,species,0.49974832895167437,0.02246249015629719,1.0631932027315889e-109,0.019969340233410782,0.05283677373754082,0.6306544353288905,9.823253235143867e-109,0.8426291781722131
CDC42,species,-0.41946783313659675,0.02440468699985524,1.8874063132682185e-66,-0.003708982492297235,0.06039401618931063,0.9464046710229705,1.0857436464358658e-65,0.9849172861701027
ENO1,species,-0.3270090393096188,0.009816507247081926,1.2914879753935876e-243,-0.07661132726186229,0.02807950348931648,0.0054145637468875065,2.94151403697929e-242,0.042938367365246574
ARHGEF10L,species,0.13348831279734993,0.019121499639096304,3.171786610206638e-12,-0.00043417383444500305,0.04919962833792916,0.9809650135936892,6.2644184751623415e-12,0.9941306232031212
EIF4G3,species,-0.06292095315742535,0.006215034081477943,2.6368259709170664e-24,-0.03488929900304459,0.02883541714458403,0.23529026595946329,7.396896341616618e-24,0.5388772972208111
RASAL2,species,-0.024839968248408686,0.009292000748028037,0.005870052134406736,-0.06691073531112711,0.03412714861851744,0.0515213813676599,0.007445662695981347,0.22034389902599089
KIFAP3,species,-0.15513640232779527,0.0216625088912386,6.73314012354505e-13,0.1238450122842442,0.0500350102305561,0.012878412061805913,1.364919867217994e-12,0.08394538977059013
KLHL20,species,0.33996491507812254,0.020280947109427048,5.310473485480992e-63,-0.08142829131387981,0.04959127106793177,0.102429779955546,2.919828754999549e-62,0.33397308612222343
PPP1R12B,species,0.022349021179571295,0.011563520891669793,0.05723616646458149,0.05937256882811229,0.03563072232593525,0.09290140249875331,0.06713253955838264,0.3169915557927565
USP33,species,0.23200914269470818,0.011377326862423372,1.1442404633258309e-92,-0.04512827283465247,0.04598628159755261,0.3356319915241394,8.885157611653007e-92,0.6424814692381218
CAPZB,species,0.016124569374414543,0.015508642753656736,0.3155275766291465,-0.057713604894287944,0.04719859177986201,0.24949920896000372,0.3434507589454519,0.555348381307281
GPR137B,species,0.02609912990127222,0.02023993579146525,0.1882798954633469,0.006638678447085133,0.04849939031824684,0.8332769018685102,0.20966074203458257,0.939015573187047
GNB1,species,-0.04353407741176153,0.008804072463101472,6.224895998994038e-07,-0.055217476500249635,0.03693311767102248,0.14449624873375583,9.92916534041496e-07,0.407386868956091
NRDC,species,0.010181081924982828,0.011837296003975624,0.4066267228565581,0.031587733740054996,0.0422139897884384,0.4324366738718512,0.4361287301274651,0.7166119584995673
CDC14A,species,0.07817304046494834,0.011854036792437964,4.829100348494355e-11,-0.023777921007145465,0.03839746012882324,0.5729268977565005,9.147969349722746e-11,0.8142358505209835
PGM1,species,-0.17826280115296902,0.027123253955252277,4.660556525881107e-11,-0.060924960486365955,0.057664660745087824,0.34655128046540823,8.839375545940079e-11,0.6506514002834628
RSBN1,species,-0.05782460663525771,0.02232035194785633,0.008383631605258965,-0.013342601172033633,0.06039198626766465,0.8900743388655767,0.010523190263890418,0.9609493398475101
MAGI3,species,-0.1034303976061335,0.017764449985046993,5.2989895246677286e-09,-0.02568839354234003,0.04621436011384196,0.590094206850593,9.292207458767156e-09,0.8232440951680594
TRAF5,species,0.09781238038616785,0.018036517243303823,7.968756539468731e-08,0.026199450722145225,0.04711797997569669,0.5350416744058981,1.3247444830625398e-07,0.7904023810024278
PLOD1,species,0.6084581709067862,0.023661709140622978,1.1180528308352608e-145,0.1613012801143,0.05645382576250524,0.004194666739484413,1.3860670774674477e-144,0.03474124091317164
ZMPSTE24,species,-0.21576143162619055,0.02618421201377409,1.2965176818619692e-16,0.004378928465114109,0.055161235405345156,0.9894627704939956,2.96071583718698e-16,0.996713911908004
EIF3I,species,-0.3156412742580182,0.02725902362737886,4.504151786268199e-31,0.04924770752361749,0.06106796197751653,0.43025573281326635,1.4612848548824572e-30,0.7158746372036402
NKAIN1,species,0.011566912910061369,0.02219578195308007,0.6238758465742205,0.02664191213477275,0.050145346134046795,0.7046499011331158,0.6502683594398054,0.8821819098367351
TXLNA,species,0.11392849317182469,0.024294119096010567,2.906559342979318e-06,-0.08392601205663083,0.05862337429808745,0.16430544663771257,4.4872694487178235e-06,0.4383156875745584
SLC25A24,species,0.10573360680693791,0.01776953469959671,3.3182494991620404e-09,-0.015528801739327249,0.04821720996841808,0.6926415363407652,5.867407995020219e-09,0.8762110796197301
IGSF9,species,-0.7047160568947887,0.02478037478872759,4.6426733954796366e-178,0.15612262421209375,0.060369868009788594,0.01263061174444199,7.318983109372828e-177,0.08274317978068811
EPS15,species,0.07188466046442739,0.013521903825940365,1.0777120283709741e-07,-0.04236961563277911,0.044484388052824,0.39784696887604154,1.7780319524713797e-07,0.6920086742094735
ORC1,species,-0.4269243377495138,0.02377380931162334,4.652734979309874e-72,-0.17474042153898442,0.04950921930695493,0.00048045859846379416,2.8546733408686655e-71,0.0058635406837442795
