gene,tx,de_coef,de_se,de_pval,dv_coef,dv_se,dv_pval,de_pval_adj,dv_pval_adj
HHAT,species,0.22725246541446395,0.03293846719184832,5.536317442082483e-12,0.014738007117258796,0.07959903444252886,0.8947446881280818,2.5748322285663802e-11,0.9863402216392838
KIF1B,species,0.014185206090649136,0.01768775042508953,0.4308425065580219,-0.07408415000482574,0.0699309155412828,0.2584438362308296,0.49805215381792334,0.7370470208379688
SZRD1,species,-0.0958414421085787,0.07757167783721217,0.20089312601770493,0.03623200844527006,0.14812474808810855,0.8129345148903542,0.2558785368534404,0.9733143799362078
SOAT1,species,0.22029150717802784,0.05745415149329439,0.00012592873404467268,-0.13412343355624043,0.12565892369623383,0.2624259121212211,0.00028445849256320454,0.7389826422996897
CROCC,species,-0.15751373734376953,0.02513983190736019,3.3508609191151393e-10,0.13081004324662604,0.0974090595178998,0.16111645322698248,1.334540533145296e-09,0.6366595243583297
ATP2B4,species,-0.36287600619512284,0.029182337027023803,1.6449536809963503e-35,0.1041403671697115,0.07656688147364023,0.17525653887108383,2.321344382315788e-34,0.6548192846768676
NDC1,species,-0.31133601059497285,0.03640244509341241,9.61319656558572e-18,-0.17725372964777483,0.08980284952934703,0.05384615197462515,6.211237252045385e-17,0.4299555970353102
TARBP1,species,0.9849166412034644,0.03793133081907733,9.12808139446592e-149,-0.10729700111834882,0.10325787111210148,0.26411805595471016,9.911575047490911e-147,0.7389826422996897
PTPRU,species,0.2607053885247269,0.06345438867263402,3.960304946924456e-05,-0.16062333147803462,0.1272227233631757,0.1987704984662143,9.520806911148646e-05,0.6801048334932249
SNRNP40,species,0.02725694613692483,0.0396253935400753,0.49303915072911597,-0.034787628631333445,0.10717280139946164,0.6645288635978013,0.5593644000000332,0.9345055494891052
COL11A1,species,0.08349384686890635,0.019635099862176063,1.7487857910401737e-05,0.1142297551127414,0.059730220155995835,0.05333529510792745,4.3947307342822495e-05,0.4291593565167685
DDX20,species,0.20127861656847357,0.06564002332967199,0.0023597596298838616,0.10905512437684899,0.1302866766130887,0.4194717473779179,0.004403007347597143,0.8395878445981982
GNAI3,species,0.0918026865578697,0.03886573773875126,0.020663028791800923,-0.12147998397469792,0.11515440621932625,0.24656730471666843,0.03269450700147736,0.7230544592178971
WDR3,species,-0.05512810204318039,0.04768713718081959,0.2419348492021966,-0.052717835008752933,0.1112328621044594,0.6313582431344166,0.30128172205523623,0.9256086800904851
PKN2,species,-0.013847501147466836,0.021552713688186717,0.5034606949810423,0.10527268844458973,0.08954923937638759,0.33967434225502124,0.569699770351974,0.7921860235447186
SPEN,species,0.005862649894884604,0.022345631335155828,0.7877897457043417,-0.010575235547813618,0.09440575114866466,0.9657444232002924,0.8280540925600137,0.9951625815643762
PACC1,species,-0.09664391814117688,0.05164204434778022,0.07127719935260278,-0.023186381938753182,0.1156766936330451,0.8917245964970678,0.101096724335749,0.9850860660583463
YBX1,species,-0.9815640979183069,0.04114916495528755,6.46611154922401e-126,0.021648563826960728,0.1028882578628948,0.8973162234166936,5.435705386218636e-124,0.9863402216392838
PPP2R5A,species,-0.1532786614187996,0.08054623293753482,0.06013189194873626,-0.10280925757759779,0.1546622567220928,0.537841538001661,0.08673637108029891,0.8974824879962017
KDM4A,species,0.008838410242488428,0.04326696954000177,0.8043978013318744,0.006310589237292927,0.10791719245948382,0.9315006237803243,0.8423584223210611,0.9889288262784593
NFYC,species,-0.2495749947371159,0.04435735655450734,2.2827998109934815e-08,0.12124966569266377,0.11774441886087458,0.2413367322545344,7.848253703758593e-08,0.7184887346911967
ASPM,species,-0.1057311745875321,0.038556535022862305,0.00650307874422823,-0.012445460018734077,0.06907089784540814,0.866542324679638,0.011270465444995855,0.9817870915567011
LRRC40,species,-0.014615869987812998,0.04246463976378983,0.7087696106158384,0.11169147523001464,0.11202447290414631,0.37718469956081846,0.7581284465446196,0.8184616042582957
EVI5,species,-0.17819158330669327,0.023456066624999522,2.1251365181198997e-14,-0.06607892198891044,0.09117361698893334,0.4425452133312156,1.146605748699888e-13,0.8533550473502028
DNTTIP2,species,-0.25526063872191296,0.05683763081797127,8.021824196856822e-06,0.09147450807626017,0.11341966439720737,0.381785326784356,2.114451165577432e-05,0.821677871526566
RRP15,species,0.08598862860516843,0.046485669578575174,0.06538876110139474,-0.03191216910807168,0.11767388514632474,0.8001979599794313,0.09361093834292329,0.9717970597295732
PRKCZ,species,0.09925430522184851,0.046205903690969295,0.03746418044517019,-0.07643550338519685,0.11081039752158058,0.4760457388274749,0.05633678836705916,0.8692656075164816
IARS2,species,0.09293466423069506,0.034450686437582076,0.006293466390161245,-0.058511893236126926,0.1017424434202916,0.6160305130859905,0.010921713704390813,0.9201059358947916
NUP133,species,-0.2667381553595464,0.032334666464261565,1.4506310249648044e-16,-0.027475826008689228,0.10056109402862243,0.7713239695292018,8.915906724194057e-16,0.9645163378528203
NUCKS1,species,0.20903229168185083,0.02066244668881902,3.470140017150608e-24,-0.08986323564447148,0.06821878377942225,0.20697896802285626,3.0899264981871815e-23,0.6868257945682047
TGFBR3,species,-0.15542600490970448,0.08014282570207323,0.05137631667415289,-0.11169027668435702,0.1984534586791815,0.5579971377800639,0.07510506629226026,0.9034488432049512
TESK2,species,-0.44262274442503724,0.07523978202137588,3.929486156993958e-09,-0.0771669297195439,0.14260532048609117,0.5476206442970541,1.4362189235801198e-08,0.8999484195143629
EIF2B3,species,0.5645830917500585,0.05082868666721121,9.683951762320078e-29,-0.053786326281950965,0.11801435112905209,0.6232255728132648,1.0831063644895332e-27,0.9221887169762186
CDC42,species,-0.37800141899113815,0.05393863788150862,2.3554460484359115e-12,-0.04934507682698139,0.13667929792618952,0.684479184366655,1.1194454228979912e-11,0.9414681012011241
ENO1,species,-0.35889748061970317,0.021908845086494294,1.7450725203672483e-60,-0.02041370954710994,0.057079232703311264,0.6982820105100507,4.62473795397666e-59,0.9438673372188975
ARHGEF10L,species,0.14872033868541817,0.04109535351477495,0.00031177961348943556,-0.07062525966863589,0.10866957988770841,0.5049811295584831,0.000664710394944207,0.8808012831597388
EIF4G3,species,-0.057886956759600545,0.013785244652009943,2.395906826615638e-05,-0.0362668425920905,0.06808925677911358,0.580544452315777,5.914493075617638e-05,0.9102149645669274
RASAL2,species,-0.013050103397997939,0.020131890108915487,0.5246288992302176,-0.025417798786795755,0.08950007633613448,0.7521175231434938,0.5901508970045815,0.9576636475465529
KIFAP3,species,-0.1849396650871993,0.04847186459328484,0.0001345801292756411,0.14565970950592486,0.11438025760495313,0.20935710356500564,0.0003026020853255571,0.6901240901621472
KLHL20,species,0.4272911566536807,0.043910626672512845,1.9553462874151752e-22,-0.09769725573800668,0.10310349755055018,0.328515547643673,1.6176610873028401e-21,0.7842242905277056
PPP1R12B,species,0.030230485622863682,0.025540196647356662,0.24120516414696125,0.02064602235239473,0.0751629893276158,0.7400671943397406,0.30046876566299285,0.954602429524516
USP33,species,0.27185091059053396,0.025579800837641064,1.9620712886174938e-26,0.022205576841992817,0.10355558230435676,0.8339406902071451,1.9294935011838447e-25,0.9771710859036246
CAPZB,species,0.03188380950842254,0.03466872240977755,0.3560318225517828,-0.13832935798253418,0.11278059281300012,0.22925004949865185,0.42167198738219025,0.7138468598535053
GPR137B,species,-0.031656951223317575,0.042905818695881205,0.4919118427096313,0.036224305673849704,0.11985732447267655,0.7319215656648982,0.5581664421340925,0.950991043906684
GNB1,species,-0.027626103154115452,0.01933499292911919,0.159760635770048,-0.08892344393864425,0.08216961836703238,0.26339379772125693,0.208654970005051,0.7389826422996897
NRDC,species,-0.0222060556163909,0.026499447118824952,0.404594359006541,-0.07485529837362843,0.08817672602132322,0.3876038257734751,0.4721568572720109,0.8218119011555822
CDC14A,species,0.049243335498960296,0.025172592174422102,0.047474011821183215,-0.044145679193934514,0.08611240124601874,0.6326955737628477,0.06990993113919954,0.925884129573426
PGM1,species,-0.18823378502635554,0.05960866878758742,0.001620029232735474,-0.09022525520758487,0.11792961344034228,0.41445900957337306,0.003118785654155611,0.8382342198676933
RSBN1,species,-0.04493801645353978,0.04813597094107769,0.33386585698997395,-0.12758470912588682,0.13646724562939425,0.3570359867506812,0.3988026386474586,0.8051073967167077
MAGI3,species,-0.1677609985813061,0.03944735346938327,2.3050472509092547e-05,-0.08885929416163177,0.09994788330845568,0.38808488619519854,5.699196523595368e-05,0.8222351328655995
TRAF5,species,0.09511336200464555,0.03845097638712278,0.013652856970290573,-0.030340753718735933,0.10220981008583874,0.8386969488397221,0.02229282284747947,0.9780627604458454
PLOD1,species,0.7047458846783795,0.05245363100026959,3.8467897428667617e-41,0.18691857867410588,0.11286282626968194,0.10160228133292248,6.34476839867771e-40,0.5463044260390564
ZMPSTE24,species,-0.2562135805451293,0.05667195308054857,7.166941599830408e-06,0.09174027621648462,0.11864624884395368,0.4909809732359563,1.900005067055752e-05,0.8756826246973425
EIF3I,species,-0.4270950266827466,0.061917378144512564,6.068405424096232e-12,-0.02238112583576825,0.13141469164769262,0.8521960701317297,2.8155960596785958e-11,0.9817870915567011
NKAIN1,species,0.023965902305598082,0.047812789031849684,0.5885902634248726,-0.03512069711164381,0.1208152944036124,0.7618756531796855,0.6492097459728632,0.9613150310597143
TXLNA,species,0.10649343057804148,0.05448896486567007,0.0524609379338307,0.03119175637626864,0.11740216380239726,0.8597413693742149,0.07650431127899429,0.9817870915567011
WDR47,species,-0.21596641693883972,0.07465222479336434,0.0037308509281402304,0.364246268433317,0.15268577171413988,0.02061002145132218,0.006723788048916626,0.26609589109329146
SLC25A24,species,0.15834527718525357,0.039733231651007166,7.310677355955195e-05,0.10975545715529035,0.1013255666995231,0.2693639297919459,0.00016969974931371054,0.7430220925728138
IGSF9,species,-0.8995414167616477,0.054291140039727216,1.957630187700761e-61,0.06108072394592852,0.1406255398381553,0.6468860667601821,5.277500968084327e-60,0.9305007612600985
EPS15,species,0.0545807006878386,0.028790913412827454,0.055506535187817785,-0.020962133219184973,0.094064893760422,0.8276917756311643,0.08054010618009641,0.9755607269537829
ORC1,species,-0.34597336631456244,0.05253651148595908,7.67057205046476e-11,-0.10892684365107319,0.11487535104492508,0.46148244097417296,3.229323225122967e-10,0.8631862321256393
RAD54L,species,0.06828669158669029,0.06967256545281884,0.3264036283796739,0.14240535688874845,0.14808907228032475,0.35526600285763377,0.3913839826184495,0.8036887891226994
MAST2,species,-0.10084415405775347,0.037611896281601366,0.006888466765286127,-0.14605681159593153,0.09305031838690794,0.10514137169751697,0.01188568377201654,0.5545726616332515
ALG6,species,-0.07880348688101481,0.06198782186306656,0.20038295265654704,0.20169859626836262,0.14763970087719183,0.18004226754948394,0.2553215603591146,0.6599076539555402
ASAP3,species,0.04448565506871211,0.04314758370192054,0.3337870689110087,-0.12362279321543206,0.11795571411819802,0.27446140973100114,0.3987694536592704,0.7461405171127791
SLC9A1,species,-0.31403723749894624,0.06833561880424138,5.6077790625110094e-06,0.012118041847179456,0.1408599010851201,0.8353370474436081,1.5112587628649111e-05,0.9771710859036246
NUDC,species,-0.11043530399223334,0.04872964708276782,0.024645017320565198,-0.159343494070217,0.11844675601364997,0.18493515664201216,0.03839672088724167,0.6631764808152123
PABPC4,species,0.1892076195259137,0.05679428301928764,0.0009963037680911732,0.05816274326398483,0.12395250446663163,0.5600145887357599,0.0019769296596286274,0.903711372330009
USP48,species,0.014315436908605428,0.03318457795003484,0.6518535479045021,0.3020825042272173,0.10052872551163897,0.0023943668299801,0.7069206599413784,0.07144717510223061
FH,species,-0.14089758021240942,0.0586227795937873,0.01613350584867424,0.053225043233073616,0.13579617024646828,0.7824228296144728,0.026022642608816836,0.9678768484060046
PHGDH,species,0.5764750623627807,0.056463220549131596,1.469952844807357e-24,0.08438846327331337,0.1275809821888263,0.4925919414339741,1.3255007313383988e-23,0.8756826246973425
AGO1,species,0.06882158123199535,0.03440562011397866,0.04802681322597337,-0.07687014801296048,0.10997926533584633,0.4969280861037322,0.07067073702252208,0.8767735899704306
CLSPN,species,-0.18020887946941813,0.03799430886640701,2.135661768956581e-06,-0.15914080963412053,0.06528437591348023,0.014349254150411345,5.99088758869844e-06,0.21286996005297135
GPATCH2,species,0.11676607082270042,0.03176563408289168,0.000297017519586868,-0.07029447612781581,0.0813235720333721,0.3489192359607202,0.0006347957813368326,0.8002054693761324
SUCO,species,-0.08569865256427128,0.033574645353439465,0.013325012648738081,0.07429992664700202,0.11437024862015296,0.42641211034493853,0.02180304497443163,0.8439045826011381
ACOT7,species,0.1158549192419622,0.059935752075139286,0.048533076766889255,0.07539863852571671,0.13393915806610482,0.5551966753141112,0.07133513708658398,0.9028529107399951
SH3GLB1,species,-0.15999193581222448,0.03941342464802772,5.0774690295311254e-05,-0.029951942736504467,0.13088060155803755,0.9348462045623962,0.00012010787556089059,0.9900606376684927
CDC7,species,-0.09597412489966872,0.030716778486874367,0.0018690586813960971,0.10790606653234688,0.0929074662108452,0.26352885461948683,0.003556169571952954,0.7389826422996897
SYDE2,species,-0.09914011118787447,0.06697321983704813,0.15476446293773968,0.19405620884030048,0.142438269603072,0.17369647306369673,0.20281032824948172,0.6529531979042736
PALMD,species,-0.35015934431865914,0.07747852475344835,5.865164768401791e-06,0.00022769591054049699,0.13608949109599794,0.9929671784651648,1.5779028960552376e-05,0.9990699587049974
BCL9,species,0.09535961890630511,0.03610503971805314,0.006939953952409574,0.16284568577214423,0.10164906031731649,0.10285580860064085,0.011963960308696373,0.5500182706154652
PRRX1,species,-0.3391727248095378,0.1073474014240182,0.001980756295606354,0.31731516904614826,0.24450614706463913,0.15584867555042697,0.0037486208470226276,0.628702242235933
DHCR24,species,-0.3617307518205114,0.0422987753646131,1.6801149527659545e-17,0.019867404748595406,0.09132853625076541,0.8991427171933839,1.0731322467911953e-16,0.9863402216392838
DNAJC16,species,-0.16508272721290443,0.048092948782983806,0.0006476194801530654,-0.015215388429127282,0.1345120816122056,0.9829519706233361,0.0013209207137585873,0.9983850821968883
MARK1,species,0.058658386324223384,0.0335655472565359,0.07941351692327156,0.08612367761954637,0.08340183976704195,0.301012913132705,0.11144406305979844,0.7641347078743643
CACYBP,species,0.03005520519864087,0.0751471080081565,0.6476925528980086,-0.11890946569320093,0.15324934718407243,0.5236563941905006,0.7031884986191684,0.8911505637312438
SCP2,species,-0.03056266717367679,0.05752620795051381,0.6315139857003164,-0.1579627215617066,0.14186417031320983,0.3167014575890095,0.6885880530272069,0.7754375181430869
RALGPS2,species,0.029875440993990886,0.02662866225669204,0.2475066907046774,0.10367900863515986,0.08968964586477617,0.26593040772064186,0.30738797584260014,0.7403930276016614
CEP104,species,-0.11864960925102626,0.042217054830543506,0.004883698115395255,-0.11389745182092004,0.12437021668266435,0.363359013286542,0.00865188122958534,0.8085326814681726
FAM20B,species,-0.07583487294014238,0.043525988318236994,0.0723905680652592,-0.1292203683098162,0.12013017919057427,0.24957514282881238,0.1025085059109213,0.7269666418165631
TCEANC2,species,-0.23084814686220864,0.07383212833033771,0.0020869373992112718,0.2607894469465184,0.1736296132795469,0.10835101849242128,0.0039314883342249935,0.5601833371411052
LRRC42,species,-0.10984302977597327,0.06862725657768647,0.11222746439532261,0.010826419047497341,0.1496967356157637,0.9778019355526448,0.15208776506199204,0.9973197041292339
MRPL37,species,-0.07298350631290967,0.06245721842400416,0.24095646999757225,0.16912957411058535,0.12500757957843628,0.19356938963281123,0.30020680198263267,0.6748067155294564
ICMT,species,0.6446987059332944,0.060411179508638196,8.8058953445965e-27,0.1384658035518405,0.1308053031101842,0.28609208242483214,8.814915467868814e-26,0.7517028920199493
QSOX1,species,-0.2699424727612694,0.05545323824145241,1.2201702726016817e-06,-0.000421911968886419,0.1384924273073773,0.9525407803392149,3.514845685777431e-06,0.9931132441524626
STXBP3,species,-0.582057391728577,0.04306388417936898,1.0211784233992957e-41,0.13067374059459452,0.1259248547276782,0.3300448155172421,1.724313804348962e-40,0.7859550312865666
ERRFI1,species,0.318768869129747,0.07110472830449832,6.712766674766718e-06,-0.07702127254586727,0.19378357453981485,0.6201108024674413,1.7850479545349048e-05,0.920508732016486
SRSF4,species,-0.5804905348871049,0.024740310160952645,1.310368352565692e-121,0.23154695546031154,0.09914420073187878,0.022441502070507248,9.756628362246266e-120,0.2789311020464637
MECR,species,-0.3209260962315904,0.05524104501632983,7.4343524928850254e-09,0.1285909901839484,0.12918624285692903,0.31002807089072576,2.653961999514846e-08,0.7728305052851101
EDEM3,species,0.1816511043842209,0.05506948954626829,0.0009504008127373827,0.030091030327832693,0.12891156676435098,0.8871741819249519,0.0018930531347721932,0.9849385583148504
ATP5PB,species,0.039993952106124143,0.07513416318279183,0.595824177095078,-0.09828707572827507,0.1542753177610145,0.5010084540981912,0.6562628087530741,0.8797496795074494
RAP1A,species,-0.180655208403841,0.03586172229337946,4.8024477932587e-07,-0.0008297026767421185,0.09424088223339043,0.9970268859373452,1.4496346273241896e-06,0.9990699587049974
HDAC1,species,0.01676379505925808,0.04105777641975761,0.6761996239888098,0.0672275300783889,0.12669521783165089,0.6166945016026842,0.7281719917829911,0.9201059358947916
CAPZA1,species,-0.10447197538031994,0.03574498375540575,0.003419807299590689,0.04579425237588647,0.10974535300431,0.688070892602694,0.006201302241550571,0.9420290308157926
S100PBP,species,0.1921370742718977,0.04442794012232976,1.2607301107282062e-05,0.005380389868348563,0.10475004679033796,0.9283949264634666,3.239036479025014e-05,0.9888388746974035
ASH1L,species,-0.050914134648796024,0.0199397094128781,0.011581636447288886,-0.0019002804847727463,0.08103804601041502,0.9540553987999034,0.019122541445597573,0.9935800063697409
SFPQ,species,0.02089765128312409,0.016352275435407657,0.18673839940040204,0.049039071367416864,0.07740484947900596,0.5392776443075102,0.2402766304332362,0.8974824879962017
RHOU,species,0.4483398173929104,0.06558281911393551,6.689561866100144e-12,0.0433228428808024,0.13630400584393723,0.7065305713982113,3.0909571317476906e-11,0.9447989429805848
GON4L,species,-0.09574298819498009,0.03625883940057795,0.008382659312747282,0.15802357711656165,0.10710696581054799,0.12311050434024991,0.014185201408454168,0.5897828583674171
ARHGEF2,species,-0.25628197240780787,0.05442649792393089,2.224738684469874e-06,0.11245462986561475,0.13228290832329906,0.45315770903603764,6.225127786394228e-06,0.8601990616191094
DOCK7,species,-0.10401222710562394,0.021410786420767273,1.1020313155825007e-06,0.05486294601834882,0.09117426813322554,0.5736788570507816,3.1974652418248224e-06,0.9071261839717827
C1orf21,species,0.1729145771729194,0.02832022257181709,9.985141309143019e-10,-0.05780044302077948,0.0917899935272493,0.569689965714017,3.858815361091454e-09,0.9067256009674644
SWT1,species,-0.31935635080266583,0.054682042949656846,7.429679138983055e-09,0.08160976972426194,0.1163341011556345,0.456690821577713,2.6535053224563508e-08,0.8611847086496163
DNAJC6,species,-0.09829971667237329,0.06343385009882034,0.11807902515727305,0.1017363693193867,0.13539611112192662,0.4895187917920325,0.1591349454713947,0.8756826246973425
LEPR,species,-0.2560797443046383,0.07181764971187657,0.0003751022600455501,-0.0023990859774721666,0.12207701400044714,0.9714920879098456,0.000791938825016503,0.995677334603685
IVNS1ABP,species,0.27811869060043976,0.03295454711032969,2.828207200555725e-17,0.009450748121918021,0.11426331276459319,0.8864510851770829,1.7903582100360044e-16,0.9848530035808969
MFN2,species,-0.03747867536412141,0.047114486970994275,0.43713933705008456,-0.17083044805171133,0.13601695771082892,0.2024462842793608,0.5042873449989024,0.6830923826051112
SMG7,species,0.01294913230187251,0.03095847281746419,0.6735509203568137,0.08443397414253044,0.10617062877818907,0.4325626978055181,0.7261198421607239,0.8464713545791831
SLC35D1,species,-0.19249400133168595,0.04438842297635147,1.4551926634035823e-05,0.11654537914146874,0.10287531373420394,0.2507144644204233,3.6913355751100606e-05,0.7274281280473955
WLS,species,-0.04388569225647534,0.017101934348172112,0.008998687405413874,0.0043063627515320954,0.04028657758146502,0.9551123319719419,0.01514569174069444,0.9937035371023619
PRDM2,species,0.05153417647248423,0.03037704061068891,0.0876187111285189,0.09274093305220008,0.09753584507681777,0.3371403395666545,0.12169178959011562,0.7905863231197622
RO60,species,-0.06386943271704432,0.029490996199801525,0.033729260419111465,0.1612667332240603,0.11339825618255396,0.16921742476732005,0.05120298212749775,0.6477197211401995
UCHL5,species,0.12687694392849427,0.06319711978294888,0.04486722325759057,0.006784360333557018,0.13208089600433862,0.9951493236092249,0.06635867412558515,0.9990699587049974
SRSF11,species,0.011651745339770883,0.022799312860874665,0.581677247030874,0.05474652439901751,0.09346879869455331,0.5341700990429241,0.6429453862982288,0.8955995932418396
TNNI3K,species,1.250349870341227,0.06943970571632657,3.4943132631288846e-72,0.15255781680759448,0.12004241910132593,0.2181406259898765,1.1724695747271081e-70,0.7014841371636904
PLEKHM2,species,0.17153725771744285,0.05583682188314994,0.0021536233055592857,-0.05541655418897563,0.14690506960927513,0.626275632832508,0.004044445592808671,0.923989978766663
CRYZ,species,0.009193783973639522,0.05780525684934999,0.8815001893982735,-0.05153985054663102,0.14010983556502088,0.7336791229101822,0.9040493874741836,0.9515797041664155
PHTF1,species,0.0203358774592781,0.03677038001024501,0.5680697516494838,-0.04209341787190222,0.11416316038745815,0.8004157066917928,0.6305792018167918,0.9717970597295732
CD58,species,0.0211813230788437,0.07067061120387534,0.7524776837998686,-0.247114402903594,0.13019342620038463,0.05927492743355912,0.7971369284481534,0.44558786795727423
TTF2,species,-0.019178810742504698,0.03654439943594449,0.5859372331066826,-0.06428998719204633,0.08813802531171142,0.4855224275681067,0.6466484032224794,0.8746115987851286
KIF21B,species,-0.16184682667558023,0.0733694459366277,0.026445152714461743,-0.0650131069084965,0.14956106391708734,0.7240394507051445,0.0409726920177689,0.948454440240096
TMEM9,species,-0.30018185361558697,0.05469791207060387,4.003727686388693e-08,-0.19355532691769792,0.11873083555434269,0.09280790780967757,1.349768997506977e-07,0.5296147615007731
MAP7D1,species,0.15902316340375316,0.0766885909094915,0.038829775971274565,-0.06049167459518598,0.18827146645960047,0.7340722941708431,0.05813312687541642,0.9515797041664155
WARS2,species,-0.20019619814329787,0.05230022616295157,0.00014301084922919538,-0.17347520723382823,0.09704858106394466,0.07737432276219892,0.00032082032116896684,0.4968995025447599
GNPAT,species,-0.1421320507307604,0.03649001069005952,9.536843162784005e-05,-0.0854258265510353,0.110081285873704,0.4288578956984337,0.00021852004644386093,0.844884648264577
TSNAX,species,-0.04549379634968275,0.05018947502112394,0.37402694001693804,-0.005555238886986491,0.11737998608115513,0.930742161593352,0.44104715189327626,0.9889288262784593
C1orf109,species,0.10759867939062086,0.07227659455860176,0.13661164156362926,0.1362553949758627,0.15044717056837117,0.3902713098757653,0.18157596289433078,0.8237380649661691
NID1,species,0.5248234113347017,0.06997576572314229,4.1015839856842126e-14,-0.35818604421831474,0.17432196079060885,0.04824160595674559,2.1798901155730236e-13,0.41309186787495844
