gene,tx,de_coef,de_se,de_pval,dv_coef,dv_se,dv_pval,de_pval_adj,dv_pval_adj
WDR3,species,-0.06138658587661744,0.037903472016338584,0.11049703260086868,0.05745211470711917,0.09101047651623119,0.5081433887881264,0.13998550449128455,0.8419488224772853
PKN2,species,-0.012115924793709374,0.016796428932575245,0.5178479740269908,0.06468825392285661,0.06962041151607778,0.30464057510866627,0.5687268092637924,0.7254655115558722
SPEN,species,0.01697320208771426,0.018329828159801994,0.3650902769962428,0.09909777752795437,0.07466664435604439,0.1796520128663412,0.4162805558758164,0.5914068071369658
PACC1,species,-0.11419250579264775,0.042325611261266036,0.006262287099538185,-0.08559649620774404,0.09366936430820678,0.385761176297464,0.009673261194896877,0.7773170890257087
YBX1,species,-0.9851353568383749,0.03217106502896694,3.392877501503766e-206,0.04235146881437837,0.09242672597721685,0.6487542233279259,2.802516816242111e-204,0.8997940248402965
PPP2R5A,species,-0.12245782627473566,0.06345780660742568,0.04966019994095809,0.03015666769707747,0.12113471536660543,0.8064150051409795,0.06666956183690302,0.9595054655559161
KDM4A,species,0.020272485686255785,0.034814851013838875,0.5934196694793283,-0.008399907315303741,0.08595139303527888,0.9430590943524093,0.6405177642921994,0.99145991471571
NFYC,species,-0.23338065762261215,0.033779018722399745,3.5259476259725735e-12,0.04609886721554193,0.0904928822732166,0.5686912575964717,1.1864541604205311e-11,0.8681946105757808
ASPM,species,-0.09228525871609153,0.031067726614014135,0.0028803404967541676,-0.05072155512171008,0.06011917676355618,0.411906887654085,0.00465637245118046,0.7942926410920621
LRRC40,species,-0.011414243298740972,0.03390602187458408,0.7449454654354786,0.028656434792827427,0.09064929736155504,0.7691698976473416,0.7803480266015486,0.9453570778324277
EVI5,species,-0.14765537308589924,0.018059456327339046,1.8306250455543493e-16,-0.06806277771406576,0.06856507344277663,0.28350934002685,7.905841900090797e-16,0.7063957365788668
DNTTIP2,species,-0.2871807873638576,0.043613508010458955,3.120837303017657e-11,-0.004677175860593071,0.09152297443482409,0.8611926313803158,9.975238418240144e-11,0.9696912869050563
RRP15,species,0.16018139276376306,0.03601156086653846,6.719612299633793e-06,-0.03727658653041748,0.09499162114993662,0.7827584259217715,1.4344069019376054e-05,0.9504357206380017
PRKCZ,species,0.09435559585373152,0.03591233966156193,0.009623534805875609,0.002771578180144734,0.08977260377557623,0.9912964971146376,0.014463872365773971,0.9990367434894495
IARS2,species,0.06334885709458762,0.027281036490919734,0.020577643807876647,-0.05452299440785703,0.08146258020311856,0.46002127955978195,0.029396098845878037,0.8187314540044476
NUP133,species,-0.28135169106247365,0.025138360602303164,2.9213805509453064e-29,-0.07598647416792804,0.07893071960691839,0.28392661567092464,2.026885338927305e-28,0.7063957365788668
NUCKS1,species,0.20939747573446288,0.016227620040575118,8.479796599325773e-38,-0.014250489837036393,0.05313702198716119,0.7385878425037157,7.701500453114507e-37,0.9360096881743797
KCNAB2,species,0.20530449504834664,0.06166602496742126,0.0008372893587549912,-0.00015044789700643704,0.12627423312204417,0.9653318045217485,0.001434856867907931,0.9961166036205593
TGFBR3,species,-0.19594845858493776,0.06432180059174206,0.002300237496939813,-0.04768285175282434,0.1699597410255919,0.7792429644880643,0.003769833675540249,0.9500230856174237
TESK2,species,-0.471555966553487,0.059780742633415755,3.4288437068580187e-15,-0.2545880528569092,0.11554849409022379,0.03559137368716852,1.3783881438378521e-14,0.2738093228658935
EIF2B3,species,0.5443803818246431,0.03932814205300329,2.560171224193014e-43,0.01978680391613362,0.08971237073317621,0.9185232526415994,2.7295738581851333e-42,0.9846519075790479
CDC42,species,-0.38517547816141023,0.04279377173664885,2.791294641374549e-19,-0.03243212922175798,0.10089699613089156,0.8529512195101532,1.3629924736070994e-18,0.9679546692178856
ENO1,species,-0.3357211739832303,0.017370876067848037,1.6822174241297724e-83,-0.018227152133694958,0.04799251861122218,0.7362868907117741,4.0122675158499463e-82,0.935196379316169
ARHGEF10L,species,0.14390114893601214,0.03288907206308553,8.819728174345428e-06,-0.08076094883940263,0.08838871880772033,0.39810142014355293,1.8629450063011728e-05,0.7858872563186062
EIF4G3,species,-0.057811249763846016,0.010827094984443347,9.899620923969079e-08,0.022171011847361345,0.05375519185294086,0.5680121839998835,2.4606374846495207e-07,0.8678332569795728
RASAL2,species,-0.006053916018063863,0.01602533510598336,0.646889604488427,-0.08245089152799383,0.06860567184069324,0.21103549417961764,0.6901621653869051,0.6321180192513461
KIFAP3,species,-0.1806608019227933,0.03831926661905009,2.99623482795975e-06,0.04986115094786281,0.08990824365096334,0.5833926570875645,6.619215848817612e-06,0.8756469357624557
KLHL20,species,0.4017244047270874,0.03490684651510275,1.8524720482641695e-30,-0.06751201468151061,0.07762684696569608,0.38494486151552126,1.327520380157894e-29,0.7773170890257087
PPP1R12B,species,0.0257558631945362,0.02026306057411664,0.242487321633778,0.022423983054005017,0.059436768371273034,0.7144800164169284,0.2869981919849557,0.9262193148724416
USP33,species,0.2665059255135185,0.02014862428383399,2.8011170440797635e-39,-0.0006514399430690535,0.0826225449440988,0.9152576571616045,2.651431296127129e-38,0.9842084814009556
CAPZB,species,0.03138990120958562,0.02664404780626391,0.2550590344257896,-0.05086608239413615,0.08500390801488561,0.523084140266058,0.30042753574589776,0.848853897168651
GPR137B,species,-0.017656242636095866,0.034780482917383865,0.5860372208075914,0.0078710834113603,0.09008851868196502,0.8812751394457772,0.6338572118093961,0.9749169951114134
GNB1,species,-0.038912597506067376,0.015149614293202975,0.009669206191571711,-0.05360557875738275,0.06524507502264994,0.44395178289905696,0.0145241694075925,0.8116704660784949
NRDC,species,-0.010746863864392855,0.020210673891641964,0.6002533589530684,-0.009865546185996613,0.06808979478273501,0.978894362593838,0.6471816581072724,0.9969972523468491
CDC14A,species,0.048670926036200025,0.020152514871910474,0.017719528077280763,0.03186713301445046,0.06813786817245973,0.6262762170991855,0.025578575574397012,0.8912458792359367
PGM1,species,-0.19477037035099531,0.04743972683452374,4.10537064813091e-05,-0.014365876922742557,0.09336486888661479,0.8599418526252707,8.114570145058754e-05,0.9689936760862378
RSBN1,species,-0.06073526279699257,0.03875444678544181,0.11150144801917966,-0.026310287112296663,0.10481907208974574,0.7576739000160596,0.1410985103380911,0.9403068363123926
MAGI3,species,-0.12682611963945883,0.030547297539220124,3.143243710871426e-05,-0.07548987728731273,0.07680240444760159,0.3319266175299229,6.269708540723966e-05,0.7456708181383639
TRAF5,species,0.0631583175561936,0.030505363912422787,0.05076307160439687,0.021421223613551817,0.07819678717874429,0.9751416938220845,0.06804540875977148,0.9966076643084708
PLOD1,species,0.6812088061651618,0.040306292823226064,1.2025201255608811e-63,0.18141157130490035,0.09682368142906639,0.05520024656064823,1.9699739927507795e-62,0.3440448153323171
ZMPSTE24,species,-0.25540465294624765,0.04495773493631933,1.130084125431191e-08,0.07896067401228171,0.09819004770955192,0.415696283810552,3.0162483443056314e-08,0.7971686890755384
EIF3I,species,-0.33538527758293946,0.04772899710682749,1.4208368289042925e-12,-0.068587791953911,0.10528417580727893,0.46874202917953195,4.9289595916940684e-12,0.8241583470696364
NKAIN1,species,-0.0022793378461837717,0.037359285215410744,0.9076693204455706,-0.06856883331725917,0.090577175073062,0.3512735094942271,0.9236780129083637,0.7578892573552928
TXLNA,species,0.12959190838112844,0.04241246771826925,0.0021790818678465696,0.06508860409393556,0.09643131617537531,0.5304098801565321,0.003577998622513503,0.8506585413560922
WDR47,species,-0.22396482006438395,0.05864702615188916,0.0002046210602715777,0.21245007283848485,0.1267595109858912,0.08551017723922322,0.0003755933239651626,0.4326011672059209
SLC25A24,species,0.161788433699705,0.030530519905227555,1.5798405117208416e-07,0.00838452101441902,0.08184378627740505,0.9875230502513948,3.8583904436580906e-07,0.9977414894960248
IGSF9,species,-0.8277049815383195,0.04344962240847836,4.268714514359528e-81,0.11204905136578924,0.1057707412353948,0.25496097052098504,9.765773409381697e-80,0.6776186125146422
EPS15,species,0.076320960119825,0.023378662129963344,0.001442373385292346,-0.026607199155141942,0.07365556248409198,0.6849293139625158,0.002414313983444761,0.9159573842942272
ORC1,species,-0.32908268701775584,0.041609760712088606,2.7503231575209568e-15,-0.06562133121166094,0.08642032361313721,0.48011575173908694,1.109603383910897e-14,0.8301572282540484
RAD54L,species,0.15614967905379482,0.054141644267908545,0.004356140808137699,0.1937448645853877,0.11844180246782088,0.11498691264099012,0.006881948242693079,0.483787487585684
MAST2,species,-0.07904111533402754,0.030068369307105748,0.00850821413069166,-0.08248073591895523,0.07578236709622292,0.32073503281889626,0.012908730913290306,0.7371896809689598
ALG6,species,-0.09869614268207812,0.04802443947498996,0.0400549643622429,0.1653227030767529,0.10906319730450806,0.12292720175498101,0.05468185548895617,0.4995583353707785
ASAP3,species,0.04058278952701317,0.033541876278643454,0.23694590291974582,-0.1144982728714513,0.09271989104294459,0.19351320238553893,0.28107551023601596,0.609277117480732
SLC9A1,species,-0.25478249536890435,0.054846372712033825,5.184439199931962e-06,0.12789969765885068,0.11228305983736339,0.27997930215867944,1.1197989100431077e-05,0.7041658923202428
NUDC,species,-0.04349466204220034,0.03894175785728177,0.253101182206287,-0.09484387675278655,0.09169677219790245,0.2891973969191143,0.29830053721428873,0.7113893334245422
PABPC4,species,0.16633162989685857,0.04476706836432115,0.00019068300971743137,-0.08307089691736734,0.10949041330035517,0.4909588714134564,0.0003513241552600808,0.8323299350120686
USP48,species,-0.013055851039117496,0.0259936663079711,0.639948780932651,0.23140707401630975,0.08117130125380775,0.004116374433167355,0.6840591314505533,0.07242419322211711
FH,species,-0.062431641995454146,0.047034391644911765,0.18180577413346977,0.0978289773887049,0.11232036263602643,0.494714459590166,0.22101160489935512,0.8347609176153445
PHGDH,species,0.5619710234197196,0.04456850184381632,1.4042133137278766e-36,-0.042447334693863956,0.10812716471907236,0.6796610043753576,1.236684834211296e-35,0.9135491437707144
AGO1,species,0.046694644211687786,0.02649740606238083,0.08423872064464903,-0.024068158560585588,0.08779473939350785,0.7597918794391321,0.10904342476056764,0.9415803660705732
CLSPN,species,-0.17778222356076073,0.02997750581222992,3.6463199734239404e-09,-0.13618557939562873,0.05525229196285945,0.016131139122558064,1.0103344926362169e-08,0.16900006501296813
GPATCH2,species,0.11027346831960616,0.024880891388541285,9.652519923235726e-06,-0.08795842600501362,0.06454333900451753,0.1656918707611879,2.0314066514936946e-05,0.5720123668557155
SUCO,species,-0.07177673983013226,0.026622325651780705,0.006860674860372633,0.11398971295848502,0.0888524613875791,0.20676576931498986,0.01054568376676671,0.6257690431615349
ACOT7,species,0.07848605831414125,0.04727157953242349,0.09276300350148703,-0.04477461136734182,0.10305172096665367,0.7413762774478649,0.11923198828438474,0.9368083170907241
SH3GLB1,species,-0.14534797718863512,0.031319270194022884,3.1129187414518815e-06,-0.008956537225414502,0.10160127415185012,0.8411664554880622,6.871188006799695e-06,0.9650358194133282
CDC7,species,-0.09187513819966879,0.024471313751516822,0.0002136145171836593,0.12661344821807993,0.07060616427436134,0.06595517835308923,0.0003910949874802087,0.3793945055948043
SYDE2,species,-0.1006633213491931,0.051965089042262186,0.0492500109414893,0.20647151247857765,0.12328728324000067,0.08958595004924565,0.06618681895150993,0.43854082971704966
PALMD,species,-0.35254636262401345,0.06160185427744668,9.080826613751896e-09,-0.03384709272722576,0.11592990127664395,0.87697464584134,2.440316658839422e-08,0.9735212039954774
DVL1,species,-0.017061520353073952,0.06223895445727824,0.7702793886471884,0.041436527746751946,0.11287612303492313,0.7312096129997994,0.803453723609529,0.9331276359098106
BCL9,species,0.06486404656650872,0.028628116419184016,0.024563826376089032,0.05651383336870859,0.0844653847327232,0.5877559620067594,0.0347176414937267,0.8775498421506353
PRRX1,species,-0.3250481382644656,0.09228742824944261,0.0004958800045289273,0.4743783824282193,0.36180595884115485,0.1423314546288369,0.0008724597299413662,0.5318452021297538
DHCR24,species,-0.386951846338697,0.03348487441099753,7.390748478984637e-31,-0.046113863997004234,0.07407429181391942,0.6176606051893682,5.3798889902219335e-30,0.8878517620298538
DNAJC16,species,-0.12253104673659018,0.037954200778585245,0.0012492827871134172,-0.05735828041678035,0.10191807769623254,0.6267137456288712,0.0021027717783095204,0.8912458792359367
MARK1,species,0.06242806247199742,0.026740573569857536,0.01923198608644108,0.13033188632514947,0.07502013529566609,0.07983843998970225,0.027609475817838118,0.41599750238990274
CACYBP,species,-0.05975145865197898,0.06084547611575059,0.32143934791831696,-0.09475296162070106,0.11862062263656979,0.5142838793735094,0.37112936781531974,0.8439027858958073
SCP2,species,-0.09469464304107653,0.046514076754663444,0.03233554110427934,-0.18542022232658664,0.10786226286933158,0.08030877227394306,0.04478238458264736,0.41706349174959045
RALGPS2,species,0.046408685081181136,0.02083808945026816,0.0335333454034394,-0.006987772756091948,0.07148245128488229,0.8912178779861923,0.04626163174767738,0.9780960403577135
CEP104,species,-0.09311346158965682,0.03293185083445348,0.004180503737430201,-0.004968416041138296,0.10099247268559164,0.845960280870196,0.006617795607749604,0.9665283840391221
FAM20B,species,-0.05461331356653949,0.03392739300619325,0.09991756792952919,-0.06352748131909268,0.0930720609562476,0.4925754426606416,0.1277167544458406,0.8324875077661114
TCEANC2,species,-0.29464293384497375,0.05793302550838509,3.286631099064765e-07,0.20721641234212385,0.1324103772222249,0.12027396121128656,7.808112090330369e-07,0.4949081141190171
LRRC42,species,-0.12520006922675928,0.056083407437071894,0.024493092863307572,-0.027013513203230366,0.1310432137576348,0.830196925197179,0.034623905548256985,0.963330341008237
WRAP73,species,-0.017400112837773284,0.06342067157279355,0.755304424192855,-0.10469269203491302,0.12810837556299381,0.34841977790413836,0.789618147700684,0.7570699905233216
MRPL37,species,-0.0784763663989083,0.04946139077151114,0.11434945345841041,0.20353283898735852,0.09964348666001424,0.03770248725926898,0.14426047609134188,0.28340366455125676
ICMT,species,0.6233001801334999,0.04682465094408854,2.20465817253098e-40,0.04496896961610856,0.09711684025792901,0.6492107657888099,2.165200585713467e-39,0.8997940248402965
QSOX1,species,-0.2767443738598356,0.0454533202404779,1.4414947341993949e-09,-0.1643850644335827,0.11071404818398886,0.17029157910703882,4.11473596917521e-09,0.5764592194286989
STXBP3,species,-0.5245547967952332,0.03338982081028915,7.746622031114504e-56,0.08611385763518402,0.09646771836429612,0.4352234722486244,1.1012272296767302e-54,0.8060416773035062
ERRFI1,species,0.3306971864979828,0.05698513195154965,7.3774426435937725e-09,-0.08293962986639494,0.15332910640715736,0.5797663429074682,1.9941712857141003e-08,0.8736157202194845
SRSF4,species,-0.6025196092197141,0.01938971062262179,2.8934016848063306e-212,0.2763605494510668,0.07576431798520289,0.00020168133565772733,2.6400608163575905e-210,0.0068215234521818375
MECR,species,-0.35363877545927774,0.04419236898439692,1.5339885659211037e-15,-0.01699748235387923,0.11009037578394618,0.9014958746072854,6.285748447406215e-15,0.9811425975094824
EDEM3,species,0.21058680211408443,0.043596261381723865,1.2357535962647837e-06,0.0509743603964827,0.10281521633313949,0.6540553571156346,2.8042100838316246e-06,0.9004884041887892
ATP5PB,species,0.09041296723916922,0.05748582362985754,0.1068627441383457,-0.03578900380933264,0.11695389197212509,0.8244390170057356,0.13581988228921263,0.9632273671421985
RAP1A,species,-0.1644387532209357,0.02782505894995704,3.0332778282036666e-09,-0.010011891199825837,0.07296872200166452,0.9357970019454864,8.45546398504944e-09,0.9887167193033839
HDAC1,species,-0.02599760749280988,0.03203687161237112,0.4081749315489138,0.12656959855227912,0.09271792377683559,0.17719330581364545,0.45940170508667916,0.5878584715091775
CAPZA1,species,-0.08916827497261917,0.02835375926485668,0.00166982842908799,0.039359701530084334,0.0887012605803774,0.6486351635703858,0.0027772665712279478,0.8997940248402965
S100PBP,species,0.2529081451213038,0.034293900076012296,2.1259817480365073e-13,-0.002886329932782424,0.08695262686574799,0.9777162533651502,7.73774525827573e-13,0.9969972523468491
ASH1L,species,-0.0390214939985657,0.01585297879330976,0.011601767966924303,0.044623457176115267,0.06296720467018684,0.4518928987305906,0.017232457549963092,0.8149321130745686
SFPQ,species,0.02946525985776708,0.012922029192429314,0.024337990770768016,-0.06490695808702748,0.06109704427266588,0.2940976884459462,0.03441084929337236,0.7178179039612255
RHOU,species,0.4955808296771547,0.05149037804152374,5.44122143105287e-22,0.18034843564434846,0.1109036439233729,0.10276343736382096,2.9609753515583825e-21,0.46116077221516705
GON4L,species,-0.10435998797733853,0.02841093244606717,0.00019157814330223415,0.0421226607621479,0.08519554642317854,0.6571773653634283,0.0003528077189609555,0.9020795055334467
ARHGEF2,species,-0.21509679020540004,0.04255173762741948,3.9879345136847824e-07,0.01136764692246681,0.1006234817568421,0.9009875517600052,9.403041505073464e-07,0.9809975466436466
DOCK7,species,-0.10316503865418522,0.01705095116260157,1.1599342583166e-09,0.08933834629064612,0.07209324074253858,0.16658740473629996,3.3352891627007554e-09,0.5732986110028254
C1orf21,species,0.18283107240221164,0.022829065980549096,2.300658402158845e-15,-0.024093496006124537,0.0714239619325281,0.7269569894596487,9.339506715851245e-15,0.9318010850687503
SWT1,species,-0.2840844050232773,0.04286572679648083,4.8887586770899115e-11,-0.06378026132444654,0.09685562334486587,0.541022918464291,1.5394096845555592e-10,0.8551445058416335
DNAJC6,species,-0.11868279311869058,0.05041841244838601,0.01867710392188448,0.11512462993632507,0.10381303302234057,0.2947894280936691,0.026876808082711808,0.7183251829950905
LEPR,species,-0.25809157240513875,0.056549165398019095,4.878442325199509e-06,-0.07168757907837986,0.1000179147175515,0.46936483852103406,1.0569060443357411e-05,0.8248040853460075
IVNS1ABP,species,0.32107840325934484,0.02606566702396227,1.4757957764336438e-34,0.06298349921069847,0.08719478697528084,0.5247515476106428,1.234602287598593e-33,0.8496354943332596
MFN2,species,-0.045803602839442896,0.03699587075996921,0.21184439365664337,-0.1300931376480159,0.10427519914794704,0.20749437341381366,0.25421975180053225,0.6271989014553914
SMG7,species,0.022611402064863364,0.02412030435946615,0.36854505291038697,0.10035665387573699,0.08619700674809237,0.2404915036956889,0.4199786567220167,0.6640142771554
SLC35D1,species,-0.2344372354268974,0.03524773914200364,3.149589838717086e-11,0.15525160906822827,0.08259770304451931,0.060946979339643076,1.006304212720398e-10,0.3634125736156377
WLS,species,-0.04344054984216623,0.01352863221887431,0.0011150058792659236,0.014127489114343743,0.0319620902740251,0.7242710191166299,0.0018864707060370206,0.9303248791959724
PRDM2,species,0.036634752987745996,0.023543217819392687,0.12778402022625332,0.032216020545677175,0.07975046102366506,0.6338343555427925,0.1598981353397241,0.8943891724409806
RO60,species,-0.08228029819777702,0.023378559800227787,0.0003417162111759998,0.09138862875494234,0.09142649806765,0.33278394855440147,0.0006120627959593861,0.7460285168320768
UCHL5,species,0.1594395563303267,0.050625620134148036,0.0019343289345671254,0.0899199886862021,0.11468395604552514,0.4284809034798511,0.003198878640579185,0.802607551485953
SRSF11,species,0.03062061420292473,0.018191158679125446,0.09968394278409715,-0.024738175507293615,0.07654947701485339,0.6756300814231179,0.1274596543957651,0.9117125026378939
TNNI3K,species,1.2455310301343014,0.055393349995955105,4.0505068844408178e-112,0.1592362657972612,0.09762841493566803,0.10082332828364159,1.3759449143812595e-110,0.4589383422228168
PLEKHM2,species,0.15199703733662598,0.04422986144521369,0.0005272397814053734,-0.17439034666121725,0.10605431241308655,0.10244450176970137,0.0009257665170481014,0.4609415168502561
CRYZ,species,-0.027799704499301317,0.0451689029712102,0.5213763922451271,0.006936854484031532,0.10987988052514347,0.9959179042520576,0.5721214585299276,0.9995045073682277
PHTF1,species,0.0027341889905269797,0.02914857340903218,0.9351292409427692,-0.10863752774281375,0.09166642842382736,0.20493300115789687,0.9459790065331841,0.6235398449344772
CD58,species,-0.0005883301837698161,0.05621278450724816,0.977256064950939,-0.11593462612499611,0.10728707962007478,0.2720571043749134,0.9797532057838275,0.6970927822326444
TTF2,species,0.010236778788176108,0.028883019454347226,0.7530668736031648,-0.06297542829685839,0.06686567016479097,0.3369429439995869,0.7876987146313029,0.7468901925324177
KIF21B,species,-0.12059942864566842,0.06086468256432217,0.05003608141283012,-0.04821266304209233,0.13207026767301744,0.793443077339642,0.06715121102214434,0.953576953327536
TMEM9,species,-0.27272144657469355,0.04368678882270574,3.2576039183713076e-10,-0.16762254094964718,0.09816202371557113,0.11189909669419415,9.7232476026853e-10,0.4787743793671437
MAP7D1,species,0.0628290535553339,0.062013552419041704,0.3052394088506598,-0.14654787931872804,0.1494628631130156,0.36997275234516036,0.3541643710263385,0.7729436069362282
WARS2,species,-0.180972326092581,0.04120804117804206,1.1043837337918697e-05,-0.10228008519737185,0.07988931180020734,0.2038795474094946,2.3084973785468305e-05,0.6216971118933855
