gene,tx,de_coef,de_se,de_pval,dv_coef,dv_se,dv_pval,de_pval_adj,dv_pval_adj
SARS1,species,-0.16319616236663204,0.024480037510074253,1.940777419814536e-11,-0.006260400427473151,0.05522052630340244,0.9018042417518205,3.166467897540299e-11,0.9571220545234008
LRRC7,species,1.380907528357473,0.03897715394869233,4.307765501370538e-275,0.2037123321238554,0.0759480403245508,0.009937269739120097,6.321545224534597e-274,0.05173574583675854
ADSS2,species,0.2363283096344099,0.01890250316789905,1.6686813960224186e-35,-0.03346371191802805,0.04308450032671505,0.3563646994066639,4.425951905463517e-35,0.6134223317346454
ZZZ3,species,0.08468563994516697,0.009470332902614566,7.709029543793166e-19,-0.02198868969773198,0.033340768694565856,0.5029059219110061,1.5157423227728562e-18,0.7337510486755825
FBXO42,species,0.09270606762329439,0.012196741403018109,4.3833528227496716e-14,0.14076243852927678,0.0379956154515951,0.0002558579812123991,7.721270588155188e-14,0.0023576772423691845
TRIT1,species,0.2235716364970689,0.016252838874559434,8.007594682190952e-43,-0.0295993663376612,0.04660885855659299,0.46317286324133694,2.3687877109977832e-42,0.7025371524707299
TPR,species,0.16264887456339508,0.006899639204813091,1.2567916282312747e-120,-0.007613390648030884,0.029533303586635872,0.74485063909942,7.849698546733283e-120,0.8861679599287083
VPS13D,species,0.09954059248862093,0.010242258871896259,6.057684701693065e-22,-0.040782485334853444,0.03445607116018535,0.20250219341980136,1.2672230906739208e-21,0.43948670030845705
H6PD,species,-0.05967393193442203,0.0262513752521167,0.02109846626592456,-0.11633820769950234,0.05617188922096772,0.032018564914712944,0.024481829537950594,0.12695846118455117
PER3,species,-1.3444260795131366,0.014014405396931957,0.0,0.20138204396705514,0.03235100333274283,3.004605616559677e-10,0.0,7.512470922168797e-09
SIKE1,species,0.05515866205114902,0.02344111156090739,0.02325629954766979,-0.002410913364945853,0.050703554029218945,0.9422680559890327,0.026918060997899975,0.9738333148979977
THRAP3,species,-0.07877709134455857,0.007323286826169397,3.2150778959926613e-27,-0.009591997813716361,0.027244118654422233,0.7372519144786616,7.376264337065571e-27,0.8823421921603616
ARID4B,species,0.13686867335632286,0.006929669671541224,3.400462160835359e-85,-0.07237962753956724,0.03146858302741961,0.018600215458825307,1.6111664710149914e-84,0.08480272448736206
SDCCAG8,species,0.15714738844764092,0.010263720611253609,2.9274992717367656e-52,0.009742807558346096,0.029222736075888506,0.7112986189154907,9.722418266668929e-52,0.8677005431503858
HHAT,species,0.22447119206217883,0.011879503745440206,2.34101682230894e-79,0.015986787192596785,0.02785462413151616,0.5240568128302217,1.0550702107891784e-78,0.750113042393814
KIF1B,species,0.01803444436054987,0.006024479118959781,0.004068605893566934,-0.06610938197731474,0.025072647163995897,0.007234570727420838,0.004922580500908307,0.040254156471283484
SZRD1,species,-0.1630967904475902,0.026346764362961243,5.798604517146506e-10,-0.14064218649879684,0.053467130141509486,0.01034771618952669,9.074116815650232e-10,0.053517733731208196
SOAT1,species,0.15001484327968748,0.020083090126814383,9.98748004078173e-14,0.07298414183589622,0.04407419222620257,0.12566399261067362,1.7413214701349625e-13,0.32625264748227467
CROCC,species,-0.1827791297288313,0.008946220821063396,5.231524906727643e-93,-0.0013445528997734378,0.033047177089287866,0.935912315406948,2.6584273166808234e-92,0.971184307349489
ATP2B4,species,-0.38263957705487406,0.010428446935572643,5.1760363119759505e-295,0.020865821305453072,0.02890204790420571,0.4346983234879348,8.2763871864202e-294,0.6786406169496356
NDC1,species,-0.3002408723930856,0.01233059402364852,4.3746970783530555e-131,-0.09459242058916059,0.030428954286524913,0.0018250636579709662,2.9255320921763068e-130,0.013181761525970613
TARBP1,species,0.9275213757549734,0.01330705343107157,0.0,-0.12355253802221086,0.03510752125570962,0.0002852387255545799,0.0,0.0026039642259639614
PTPRU,species,0.2693406660240106,0.022288721403463017,2.385403588442107e-33,-0.028624716145927518,0.051807823694421766,0.58123380110938,6.084406618862567e-33,0.7871807389452407
SNRNP40,species,-0.018380077995571707,0.014011380673808919,0.19088615316646007,-0.006593313171375373,0.03938060249923752,0.8245805307526117,0.20768392301966157,0.9256193518642772
COL11A1,species,0.07599938600931241,0.0071088996305816495,6.29888749048664e-26,0.08930039196389068,0.01959821458545392,4.102282113369289e-06,1.4113175139215357e-25,5.660284160292141e-05
DDX20,species,0.16995804924901975,0.02325550148546996,5.585295459877776e-13,-0.024209812801929298,0.04852924204665448,0.549884307694566,9.54717061952981e-13,0.7655863982461495
GNAI3,species,0.1325733779733425,0.013882768589773598,2.9215684524981935e-21,-0.12351555203756491,0.04063756766073554,0.0022014160864867955,6.040883308022996e-21,0.015306577837153775
WDR3,species,-0.04578849491284283,0.016946879999963395,0.006471000292163798,0.03291960018648864,0.044154978427322904,0.39419946559670616,0.00774566599996615,0.6478668629683358
PKN2,species,-0.012593927854184304,0.007552477635312815,0.07958494915605943,0.039973737815889296,0.03221969185852821,0.25999751747242106,0.08890458677066343,0.511974043058936
SPEN,species,0.0021110932163598104,0.008052212964864695,0.8785831689182617,0.015483953435684749,0.03473557467407535,0.6794034733019678,0.8878721586209223,0.8514473558791206
PACC1,species,-0.09963922277878648,0.019126763922680468,1.6971764291748685e-07,-0.06206457646790172,0.0433957551511609,0.16303752085606843,2.460216422720069e-07,0.38600952238871933
YBX1,species,-0.9636828479406248,0.014148572221654677,0.0,0.15029508171585587,0.04087768539133132,0.0002387129744068205,0.0,0.002212674807636302
PPP2R5A,species,-0.20297498913754816,0.02820510800271751,6.007842973652103e-13,-0.09300859764886912,0.058300155758721835,0.11409794710791288,1.0251592085664565e-12,0.3080409156617001
KDM4A,species,0.08514993898356109,0.015388784904383961,5.532231452287353e-08,0.006657798617676259,0.042017256245546454,0.8211377567342679,8.156535048245635e-08,0.9239151668523792
NFYC,species,-0.18566246785418897,0.015160150377036469,1.7935574788045057e-34,0.05364868920770553,0.04219759890118918,0.17579832430168846,4.667291934403107e-34,0.4027407773832962
ASPM,species,-0.06753687077681905,0.013770349389608865,7.595663953280217e-07,-0.08422083022615516,0.028384849645673844,0.002962060429540972,1.075447388587971e-06,0.019691055404171185
LRRC40,species,-0.04178717637678836,0.015142047509759338,0.004689269295437043,-0.0580549438654594,0.041064279935672084,0.18035873732364682,0.005656084381391339,0.4092475279560553
EVI5,species,-0.1541506001867419,0.008218025068192785,8.459698501419783e-79,0.006981628618918915,0.03102051942890478,0.8887709469787484,3.7909299620232146e-78,0.9521821748506026
DNTTIP2,species,-0.29899997618101976,0.019408458341831903,9.112636511460832e-54,0.042469913005046864,0.04552561721373199,0.41219252864497274,3.090423725765831e-53,0.6620557808281811
RRP15,species,0.10065733968472605,0.016237684604503914,6.362935952056508e-10,-0.024582527714498995,0.042329685973693645,0.6282118235679491,9.943353933040535e-10,0.8177899232021171
PRKCZ,species,0.050411582649139246,0.01571874606009119,0.0015307538643289519,-0.10223806944448416,0.03921156092328836,0.008050001236141656,0.0018902089633291287,0.04388927757288066
IARS2,species,0.10726100969664604,0.01211418842333783,9.822357885871783e-19,-0.0007057264236451541,0.03824131537968822,0.9857986130096872,1.926919834132418e-18,0.994283775788676
NUP133,species,-0.27928200556419114,0.011320960581160206,1.167491984996116e-134,-0.025138355759706375,0.03461956638031649,0.4445256395344251,7.998236975745643e-134,0.6879500879134184
NUCKS1,species,0.20403241781818085,0.007437807291598629,3.0503696414955972e-164,0.009473716082215812,0.02293960233679715,0.6858378765342235,2.561331770629084e-163,0.8545489872512598
KCNAB2,species,0.06098301665412097,0.02726148146145023,0.024630505437872492,0.06520961843043335,0.05429458478188406,0.2143162041037876,0.028475054954018104,0.45512483592611214
TGFBR3,species,-0.14162499935522863,0.028810192933630584,7.204769383115645e-07,-0.11922036741817671,0.07370741846893875,0.09319293412494006,1.021022462578356e-06,0.26961155314131824
TESK2,species,-0.34725446953513484,0.026534981186102036,5.303926838120252e-39,-0.02199235004398753,0.06257384850616549,0.7244356921267117,1.486121684728126e-38,0.8747018843559614
EIF2B3,species,0.48524978887559334,0.017468451135647184,1.1930283030836024e-168,-0.0016027976928025755,0.04086943674132039,0.9202379802177464,1.0258998036702477e-167,0.967303238126256
CDC42,species,-0.4113919479940671,0.018666898853498374,6.682503454048287e-107,-0.0005050378473464879,0.04751149736591553,0.9270090235270565,3.7501311377936456e-106,0.9693321380286994
ENO1,species,-0.3261146249066337,0.007648637679880788,0.0,-0.0764840530645182,0.02226099042266447,0.00045565476345152444,0.0,0.003935473650008711
ARHGEF10L,species,0.14880187079358542,0.014712711509604029,1.4318974232857373e-23,-0.03801827203809368,0.039427001173569086,0.3095528036381287,3.0757391710578176e-23,0.5686206593913373
EIF4G3,species,-0.055466786469736885,0.0047363737859611905,5.694126323791477e-32,0.006994031286367852,0.022818928718199027,0.8118661667425333,1.415149913519686e-31,0.9205185929602285
RASAL2,species,-0.014815174681763734,0.007046706411249206,0.02745927464985539,-0.052130392501727775,0.027052353610079037,0.04428416351668839,0.031628926830401215,0.160772363423423
KIFAP3,species,-0.15594569941662356,0.017051719636357467,4.7397415117365036e-20,0.05932542583819891,0.03958182684271591,0.121306561791712,9.561076723700743e-20,0.31991193034152865
KLHL20,species,0.34493631044118156,0.01573436074180634,7.305617875405601e-106,-0.07024586125585754,0.03795454748992366,0.06215474536878504,4.070717242002084e-105,0.20164334954145924
PPP1R12B,species,0.0157228459989467,0.009139928777329515,0.09847145931891238,0.014311328597817887,0.02735385546993424,0.5550187664304256,0.10938022454906354,0.7693086981942642
USP33,species,0.24027727340342628,0.008964617810259364,1.4293270608412416e-157,-0.06909732033055715,0.035816320859830164,0.056401220991113596,1.1380980481404246e-156,0.1898824982852628
CAPZB,species,0.027323163346884134,0.01204170932231431,0.027870469130820072,-0.028338112161768677,0.03550776949190725,0.41076718461919515,0.03209314361191968,0.6616997581139836
GPR137B,species,0.019775731561006222,0.01550240131681957,0.20230493127810284,0.003167586173581389,0.03885722552585522,0.8611452933261408,0.219681329939749,0.940169101730388
GNB1,species,-0.0470260544885436,0.006889984998872742,6.240009336116681e-12,-0.027219043101188094,0.029126347066903546,0.3912225870580829,1.0333329107330113e-11,0.6445622359461421
NRDC,species,0.01473138500430019,0.009075995247310046,0.12979755662330988,0.008708352271541011,0.03241277336024455,0.8222682545386298,0.1430433207537347,0.9242876474216821
CDC14A,species,0.056272183097308776,0.00891490731078874,4.141047847929609e-10,0.015140091386175097,0.029643164429587556,0.5589639150841894,6.515303938696466e-10,0.7719306415700917
PGM1,species,-0.17003438121776582,0.021215963139972295,9.50648893560313e-16,-0.034021156948574154,0.04486131203198634,0.4875057358944065,1.7438187998462658e-15,0.722288645500469
RSBN1,species,-0.05296140827511922,0.017394451266796222,0.0021001961630680616,-0.07367598453531769,0.04732929607511527,0.12339077515882393,0.0025783643590691716,0.32256940717563853
MAGI3,species,-0.09748054004185436,0.013741813579158263,9.428455056391225e-13,-0.02208796836508035,0.03697226760750568,0.5486315300849653,1.598764592823488e-12,0.7650542087026592
TRAF5,species,0.1016034962292389,0.014017021653642353,9.2726394836495e-13,0.014392895613300979,0.036855598567391755,0.7805710177989607,1.5726829247382203e-12,0.9040987878290662
PLOD1,species,0.6378001553353015,0.018526416189335274,1.9074856446524875e-259,0.12245614001269377,0.04454370206477325,0.004627769273680251,2.5864714673863003e-258,0.028274409780282995
ZMPSTE24,species,-0.2019248460380004,0.019538646435641478,3.6160114691342635e-25,-0.04980609999870553,0.043328703583096706,0.22167351620613762,7.9790067577777125e-25,0.4637246937741504
EIF3I,species,-0.30414266693126113,0.021729074608375615,9.606831562899716e-45,0.08485701859559647,0.0467266090988174,0.07268391495931628,2.9087248206835965e-44,0.2250163313665584
NKAIN1,species,0.022705228086605165,0.016649056230276488,0.1953793911506626,0.008233258486163242,0.03838255348425938,0.9156704512224105,0.21239595678812684,0.9650864159682031
TXLNA,species,0.10527215555586507,0.01867109556304764,1.7930346810115407e-08,-0.031021685747412694,0.04552785527346683,0.5835048455815062,2.6874981444485695e-08,0.7886067312638867
SLC25A24,species,0.1267245218709203,0.013807055042021026,5.106895451869247e-20,-0.00977547474537865,0.03756216064408998,0.7747761616203717,1.0285848176661226e-19,0.9021333642258325
IGSF9,species,-0.7467896791712355,0.019167367694191754,0.0,0.13026272661722024,0.0460631187019948,0.006865523102206068,0.0,0.03861119045517181
EPS15,species,0.08162692462136086,0.01056402246947244,1.8743856550979483e-14,-0.032144004539502634,0.03489481234012135,0.3684284097324081,3.325604921621241e-14,0.623928266783679
ORC1,species,-0.3972611595875894,0.01851652742866583,2.294684400335558e-102,-0.09027937619374579,0.03919297987102265,0.021087451068074956,1.2484800573135459e-101,0.09385350245774177
RAD54L,species,0.16832904245950328,0.0240696263032802,3.4833495555251507e-12,0.01480212557805171,0.047716283475630665,0.7864613605149906,5.81496435475823e-12,0.9076154845514024
MAST2,species,-0.07427757407941547,0.013643166934581171,4.441694606118472e-08,0.0015729076741736244,0.032781557007448545,0.9785719647446623,6.572134254171904e-08,0.9909413769134973
ALG6,species,-0.11595745301876224,0.021522952393640247,1.1453838580431378e-07,0.11708164405086877,0.048850780300073435,0.015151110848675285,1.669279500556279e-07,0.07222305481053409
ASAP3,species,0.09729256008843672,0.015034559179929923,8.775195091003555e-11,-0.020493792774852207,0.04039731278239177,0.6018481641052964,1.411763456136658e-10,0.8003363147917516
SLC9A1,species,-0.2257608975697216,0.024998455032663937,1.4337678909687763e-19,0.012742153481757845,0.05013277841866302,0.8569657074765751,2.863523712031509e-19,0.9389476784112175
NUDC,species,-0.051960018384175355,0.017353827989339283,0.002132422920928532,-0.029517558765571505,0.04203630655924217,0.4046444403340479,0.002616700899063755,0.6569658101763305
PABPC4,species,0.13891440723103826,0.020003152547340943,6.626768217787216e-12,0.010352804679364799,0.044639540511448486,0.8198610845473369,1.0955307912791627e-11,0.9239151668523792
USP48,species,0.024469311451123653,0.011402119079507255,0.035671056355500934,0.10533906618726993,0.037148005475673734,0.004090245610887173,0.040824120036011345,0.025710583099339625
FH,species,-0.0045079894221127705,0.02093622794803534,0.8197333717234151,0.032754320217754596,0.0469624245725803,0.5265955158246521,0.8328881456452093,0.7516126954884562
PHGDH,species,0.5117123083851445,0.019888415172720286,4.486576174867035e-145,0.01426612966768049,0.04596141309793235,0.7458939529484838,3.3136509453321813e-144,0.8863347093383603
AGO1,species,0.004134492809966552,0.012150418070740585,0.8289312009450125,0.024156698970538567,0.03781572269602113,0.5428835920668582,0.8414712772975554,0.7624423596187103
CLSPN,species,-0.14600986051959927,0.013189693811164265,1.2199102916825617e-28,-0.036999199289643105,0.02469730166234376,0.1510004092907551,2.8640896232056796e-28,0.36782631503000873
GPATCH2,species,0.08512748741727315,0.011117109008349668,7.392025204929201e-14,-0.027336315744432807,0.03134755384384897,0.32600205620740286,1.294263824351007e-13,0.583947557217504
SUCO,species,-0.07432785879765584,0.01223298570599895,1.055944198032925e-09,0.007980803411965982,0.03894775172292101,0.9150260034809772,1.6380592568181179e-09,0.9645480962079086
ACOT7,species,0.08584344845763985,0.02156545622198135,6.1995187121505e-05,-0.13057640337763207,0.04584343735049508,0.004785103935373764,8.129684551376912e-05,0.028957911969839826
SH3GLB1,species,-0.12959067805755947,0.01389563681331513,6.7617721769395804e-21,0.0017678656395320926,0.0415680404319769,0.928548840400697,1.390431465719032e-20,0.9695487360002489
CDC7,species,-0.10335786124325277,0.01115656037570184,1.3021835396903763e-20,0.2036169391130598,0.03101388732163536,4.149071388028705e-11,2.6582015002883892e-20,1.146984488289203e-09
SYDE2,species,-0.10551578014764348,0.02434653155963886,1.1883052635552648e-05,0.01508705311005113,0.05269030175661881,0.8281602891168092,1.608514590374549e-05,0.9271191258885026
PALMD,species,-0.35607122274628494,0.02786880324573536,1.790976939023873e-37,-0.08340033720034705,0.04905699469447906,0.09336516719397639,4.907839423482173e-37,0.2699171230234484
BCL9,species,0.08525706779368526,0.01281828593548327,4.962933742230247e-11,0.06439595890222387,0.03827538351416836,0.1128555606842925,8.035469748453221e-11,0.305738097630221
PRRX1,species,-0.41258168937871864,0.04161510027717295,3.385566230357154e-23,0.15002081809175796,0.13132147547031642,0.26293361584865765,7.240555836157455e-23,0.515042868769414
DHCR24,species,-0.3989745123933499,0.014660170638521241,2.171707678635558e-163,-0.08509493575076539,0.03370298708894516,0.012224763405605157,1.8177054354976295e-162,0.061306230286614936
DNAJC16,species,-0.11867915716785538,0.017259589706818304,7.025557563155317e-12,-0.06571528009996146,0.045751355629084556,0.17080655801282832,1.1609693207394738e-11,0.39648704880591146
MARK1,species,0.09354442265597292,0.012251946665723965,2.4365375371807295e-14,0.05173661556599628,0.034999944097308784,0.18196402859041522,4.314221065495243e-14,0.4111077952412518
CACYBP,species,-0.067392942443206,0.027035125265290987,0.012069583348852482,-0.035220106993471806,0.05425285462157333,0.5915642534153002,0.014208771760659893,0.7933344591080628
SCP2,species,-0.12932655117977362,0.020904907973656295,5.68399323266509e-10,-0.15371299147093176,0.045933337656275594,0.0008706424699599865,8.896537254715634e-10,0.006922813367618873
RALGPS2,species,0.052401998808874556,0.009457320303115219,4.4788809124007834e-08,-0.014563438929779404,0.030776938439995603,0.6419994368155275,6.625908054128237e-08,0.8272341339961771
CEP104,species,-0.13134693604274975,0.014989711918213655,1.1289432680962258e-18,-0.05569325751508551,0.04180869217475419,0.14766090412641214,2.2108589667806107e-18,0.363184761371072
FAM20B,species,-0.09107511703540247,0.01479857847315965,7.301623727048205e-10,-0.060774917667570275,0.0397607353251643,0.10975162409738169,1.1378532727482226e-09,0.3004393308188785
TCEANC2,species,-0.18998860050300886,0.025675789546674998,1.0275634466770155e-13,0.0559836524419473,0.05421709173009454,0.29145313521561733,1.7907659533543281e-13,0.5461094426200028
LRRC42,species,-0.10521795163209531,0.025650996342128408,3.8875671349952e-05,-0.029613872809576842,0.05510031665419774,0.5865256060537944,5.153882062959695e-05,0.7909318130252231
MRPL37,species,-0.07872938175194448,0.022390382761157054,0.0004808100163635788,0.014453696802197916,0.04877032617456384,0.7203403985853946,0.0006081584402240144,0.8727457514342489
ICMT,species,0.5851916399771762,0.02134327231108714,1.781141979479052e-164,0.11628903796600748,0.04745528885338816,0.019319737933416778,1.498793749291537e-163,0.08742320606066578
QSOX1,species,-0.26289971755818065,0.02044478208505555,4.578436453857567e-38,-0.002664199479585027,0.046457527137246366,0.9218386759277283,1.264344164587962e-37,0.9676400962969538
STXBP3,species,-0.48641132394151526,0.015118325441636046,2.0731839886525606e-227,0.05821373431071824,0.041413443846015634,0.1378557334148039,2.451290285378201e-226,0.3483726139272217
ERRFI1,species,0.34442843278777363,0.024978512160361805,3.0025673577755937e-43,0.02569928502968409,0.05993640480644823,0.5983510464020025,8.929225881021283e-43,0.7978352692428875
SRSF4,species,-0.5998843267073655,0.008614381881237207,0.0,0.2129198592635108,0.034070742822494844,2.7971985958755905e-10,0.0,7.038719928275404e-09
MECR,species,-0.3284863117492375,0.019119629446018662,6.017899093638318e-66,0.03258404862991511,0.04535284914508477,0.4499689098420108,2.355260507684668e-65,0.6922802099097838
EDEM3,species,0.15780846729784537,0.0191281277304084,4.1939799876159693e-16,-0.03343845001283708,0.046690977638291956,0.4264611635973722,7.75298725754014e-16,0.6725336684167963
ATP5PB,species,0.028010960991138655,0.025976338771080902,0.30662094916169236,-0.11799492198063379,0.054194130177657084,0.02652340036316901,0.3270317989224897,0.11099958222347542
RAP1A,species,-0.16852656183801276,0.012440318654594227,4.874543000137497e-42,0.06489079925541177,0.03265895696895657,0.04268393361580955,1.425327266073724e-41,0.1572555433213143
HDAC1,species,-0.03575119155573966,0.014146441814364061,0.009956317468628356,0.014121329140554013,0.04137213793387406,0.7660489982768368,0.01177924177911411,0.8970988815659772
CAPZA1,species,-0.07280573333215298,0.0123794440920854,3.6835376090995136e-09,0.027805009022656133,0.04107623640691349,0.5255519044824242,5.63073476811532e-09,0.7512315708766508
S100PBP,species,0.2626597159005316,0.01502854641518534,2.0889681176791467e-67,-0.028512830229210594,0.04078939823107345,0.4418454968452092,8.33781834870309e-67,0.685694602832919
ASH1L,species,-0.04732193379030636,0.007079797399456244,1.4254661291939821e-11,-0.02844174883592497,0.029638918848122517,0.35613390542427364,2.3344460951818843e-11,0.6132939880425471
SFPQ,species,0.041531233888961516,0.005766186976376694,2.046763107333339e-12,0.010275787589790215,0.026088641950054312,0.8210094168337796,3.4328428018957584e-12,0.9239151668523792
RHOU,species,0.46469506200310323,0.022460857719185472,1.2631899359394156e-94,0.0834174374315644,0.047309516658804916,0.06774608537449006,6.503150286596952e-94,0.21363076769608344
GON4L,species,-0.07304833430413131,0.012583963673284546,4.2873667116964365e-09,0.017788771893160173,0.039598933771765606,0.7204782301622473,6.533407619085545e-09,0.8727780566276506
ARHGEF2,species,-0.19399195215819612,0.01852950925523581,8.092158933236422e-26,0.09261716700912338,0.0431742524751872,0.039434448521230674,1.8074406766668323e-25,0.1482757927874435
DOCK7,species,-0.09224342478017364,0.007822580334468579,2.951261425200602e-32,0.04045228741679188,0.03133792622006268,0.19949451543962265,7.386150286659205e-32,0.43566938545660017
C1orf21,species,0.13547521277215963,0.010359959337728451,1.1117461291783201e-38,0.013733761183174405,0.030760858181530622,0.6519834959219906,3.096246491727205e-38,0.8340756764679075
SWT1,species,-0.2851107483321589,0.018883772078495235,1.839170297838528e-51,-0.041593261173896015,0.04139820487480097,0.29628866049735697,6.046618931461593e-51,0.5520081332616872
DNAJC6,species,-0.12547500023692068,0.02232538439591622,1.8064908498902274e-08,0.07636340562613614,0.046395086856929446,0.0922219497124073,2.7071501550845916e-08,0.26766773820846085
LEPR,species,-0.2504634810947401,0.025732984979661973,1.785689251722599e-22,-0.07081579856123162,0.04717856708261093,0.14879220993387274,3.77272505793168e-22,0.3648243723269316
IVNS1ABP,species,0.3316674761310344,0.011421291341364345,1.7343621657329389e-183,0.031016205017953945,0.03856886132152708,0.5094641610287102,1.61141743942832e-182,0.7372908992140835
MFN2,species,0.0011572670027500556,0.016832048138020392,0.9967474244489345,0.0032312475666048963,0.04302168967465561,0.9139277235195478,0.9970014051915639,0.9638966358613608
SMG7,species,0.0713592187787493,0.010741448590254509,4.7200831567871224e-11,0.009997931365954588,0.03533807536119354,0.778586899825068,7.645424564459603e-11,0.9039038534915437
SLC35D1,species,-0.20405490999349046,0.015906383038842627,9.853460645425951e-38,0.1266516553367227,0.041624554939243504,0.004178224240223047,2.70961539499962e-37,0.02615888238436295
WLS,species,-0.05388554466990235,0.0059381356577114484,6.852011838785826e-20,0.03798772821292644,0.014429978165388935,0.008892520458809462,1.3775965415187586e-19,0.04760145758272952
PRDM2,species,0.045042127109933924,0.010745975676049836,3.243219503266662e-05,0.06140711313031096,0.034676168708290496,0.07277134276515834,4.31056650078662e-05,0.22510946101231608
RO60,species,-0.09198024369677163,0.010296551711728387,4.641200865472971e-19,0.051786922249635776,0.037919844952671505,0.1687536402109282,9.164504022844138e-19,0.39372506071203484
UCHL5,species,0.14024586146773654,0.021782930404435994,1.831760937275399e-10,-0.027163215577554446,0.0490627667520291,0.4449240241319546,2.9147051314449047e-10,0.688430925001966
SRSF11,species,0.02471193815663128,0.008053775746512176,0.0028732388446998805,0.0011932836183273499,0.034615015023111984,0.9358312362759725,0.003504396173642809,0.971184307349489
TNNI3K,species,1.2858704511968222,0.02453842973365889,0.0,0.13571985531128927,0.04719093454379647,0.004030637257823603,0.0,0.02539689655792384
PLEKHM2,species,0.12538163526420665,0.01980462073116318,2.7580624202249315e-10,-0.022418870579332915,0.04657114658629474,0.6331325508427208,4.3638750627138123e-10,0.8206576946782567
CRYZ,species,-0.012821431642354744,0.019976401492902716,0.5211702640089905,-0.09205502905809519,0.04723592967250946,0.0483690586812716,0.5428107910234259,0.17036585002542098
PHTF1,species,0.027892098948051672,0.013221926645747938,0.03605546483830928,-0.003199061223508621,0.03825049163579927,0.9052303899677665,0.04125203358285721,0.9591147015522982
CD58,species,0.004930723202063206,0.025285808919713822,0.8339102696012841,0.016695990054901105,0.0521891212316828,0.7227284177983465,0.8459787474660397,0.8736999128106462
TTF2,species,0.0013135308438596658,0.01262999904856747,0.9899230207937884,-0.05988685138200911,0.030107562523415378,0.039911388625181454,0.9913119433994939,0.14937948520578725
KIF21B,species,-0.1483279994684084,0.027132582095173056,4.2530013356301185e-08,-0.008528452712420915,0.056018406488921674,0.916154647055593,6.300059148307936e-08,0.965221637848614
TMEM9,species,-0.21527822770249178,0.020168647040832006,1.1466689448423776e-26,-0.011169835948767581,0.04672564217479041,0.8740052403186678,2.602630206983957e-26,0.9454684399671804
MAP7D1,species,0.09600112323304451,0.025990792090390864,0.0002518641616768533,0.04282737342766738,0.05600005000107676,0.3877298591221111,0.00032294390549158505,0.6410535354841498
WARS2,species,-0.12493429927946804,0.01817966858300231,8.055345151722703e-12,0.054166758201697814,0.03506727272274342,0.09282884058167493,1.3291827403567662e-11,0.2691282228237555
GNPAT,species,-0.18435844762629156,0.013582345058761497,4.307692577474469e-42,-0.0439142204868676,0.03965643618351374,0.30012670517623796,1.260987860766296e-41,0.5564109190656981
